timestamp_global[ms],timestampImu[ms],ang_vel_uncal_x[rad/s],ang_vel_uncal_y[rad/s],ang_vel_uncal_z[rad/s],acc_uncal_x[m/s^2],acc_uncal_y[m/s^2],acc_uncal_z[m/s^2],mfield_uncal_x[uT],mfield_uncal_y[uT],mfield_uncal_z[uT],ang_vel_drift_x[rad/s],ang_vel_drift_y[rad/s],ang_vel_drift_z[rad/s],acc_bias_x[m/s^2],acc_bias_y[m/s^2],acc_bias_z[m/s^2],mfield_bias_x[uT],mfield_bias_y[uT],mfield_bias_z[uT]
20880,2079562392,-0.1544125,-0.05555,-0.3240875,9.042001,-1.7320501,-0.70605004,-34.8375,15.618751,6.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20890,2079562402,-0.1384625,-0.054449998,-0.3559875,9.081,-1.7490001,-0.771,-34.8375,15.618751,6.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20900,2079562412,-0.1203125,-0.0449625,-0.384725,9.126,-1.7410501,-0.82395005,-34.725002,15.525001,6.0750003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20910,2079562422,-0.1012,-0.028875,-0.4125,9.162001,-1.72695,-0.864,-34.725002,15.525001,6.0750003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20920,2079562432,-0.0787875,-0.0119624995,-0.434775,9.232051,-1.7200501,-0.86895007,-34.65,15.39375,6.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20930,2079562442,-0.056375,0.0061875,-0.455125,9.33495,-1.713,-0.87900007,-34.65,15.39375,6.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20941,2079562453,-0.0350625,0.0254375,-0.4668125,9.424951,-1.6890001,-0.86700004,-34.612503,15.243751,6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20951,2079562463,-0.0138875,0.0424875,-0.4720375,9.507001,-1.6669501,-0.85995007,-34.612503,15.243751,6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20961,2079562473,0.008525,0.0562375,-0.469975,9.535951,-1.6309501,-0.86700004,-34.575,15.075001,6.1312504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20971,2079562483,0.0309375,0.071225,-0.46254998,9.562051,-1.5670501,-0.83805007,-34.575,15.075001,6.1312504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20981,2079562493,0.05335,0.0829125,-0.4433,9.531,-1.488,-0.84495,-34.59375,14.868751,6.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20991,2079562503,0.076725,0.0935,-0.4167625,9.46905,-1.4089501,-0.82395005,-34.59375,14.868751,6.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21001,2079562513,0.0991375,0.102025,-0.383625,9.399,-1.3420501,-0.80700004,-34.59375,14.6625,6.1312504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21011,2079562523,0.11825,0.1062875,-0.3421,9.291,-1.2940501,-0.76095,-34.59375,14.6625,6.1312504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21021,2079562533,0.1375,0.1010625,-0.302775,9.19095,-1.2550501,-0.70395005,-34.55625,14.493751,6.1312504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21031,2079562543,0.15345,0.089237496,-0.26221249,9.150001,-1.2409501,-0.64905006,-34.55625,14.493751,6.1312504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21041,2079562553,0.1640375,0.0721875,-0.22605,9.129001,-1.26495,-0.615,-34.518753,14.306251,6.1312504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21051,2079562563,0.1736625,0.0499125,-0.19305,9.14295,-1.32,-0.60300004,-34.518753,14.306251,6.1312504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21061,2079562573,0.179025,0.0264,-0.166375,9.15705,-1.3770001,-0.606,-34.48125,14.1,6.0937505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21072,2079562584,0.1810875,0.001925,-0.148225,9.1380005,-1.416,-0.60795003,-34.48125,14.1,6.0937505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21082,2079562594,0.1821875,-0.02255,-0.13653749,9.114,-1.45395,-0.61305004,-34.425003,13.89375,6.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21092,2079562604,0.179025,-0.047025,-0.1280125,9.0709505,-1.4779501,-0.615,-34.425003,13.89375,6.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21102,2079562614,0.1747625,-0.0705375,-0.12595,9.00195,-1.4950501,-0.62505,-34.40625,13.668751,6.0375004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21112,2079562624,0.16733749,-0.09075,-0.1280125,8.974951,-1.50705,-0.651,-34.40625,13.668751,6.0375004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21122,2079562634,0.161975,-0.1078,-0.1302125,8.961,-1.5190501,-0.67995006,-34.36875,13.462501,6.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21132,2079562644,0.15345,-0.1194875,-0.1354375,8.97795,-1.54305,-0.73005,-34.36875,13.462501,6.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21142,2079562654,0.144925,-0.12485,-0.143,9.018001,-1.5520501,-0.76395005,-34.275,13.275001,6.0375004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21152,2079562664,0.1364,-0.12595,-0.148225,9.052051,-1.5520501,-0.80205005,-34.275,13.275001,6.0375004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21162,2079562674,0.126775,-0.12265,-0.1524875,9.097051,-1.5330001,-0.84300005,-34.2,13.06875,6.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21172,2079562684,0.11935,-0.115225,-0.149325,9.150001,-1.49205,-0.88395005,-34.2,13.06875,6.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21182,2079562694,0.109725,-0.1035375,-0.1439625,9.18105,-1.4779501,-0.89595,-34.143753,12.900001,6.0937505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21192,2079562704,0.1012,-0.09075,-0.132275,9.20505,-1.4250001,-0.90795004,-34.143753,12.900001,6.0937505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21203,2079562715,0.092675,-0.0768625,-0.1194875,9.21,-1.4130001,-0.89595,-34.125,12.712501,6.0937505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21213,2079562725,0.08415,-0.065175,-0.1013375,9.232051,-1.401,-0.91995007,-34.125,12.712501,6.0937505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21223,2079562735,0.0746625,-0.0512875,-0.082225,9.222,-1.3920001,-0.90300006,-34.068752,12.525001,6.0750003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21233,2079562745,0.0671,-0.0385,-0.062975,9.196051,-1.38705,-0.91200006,-34.068752,12.525001,6.0750003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21243,2079562755,0.0576125,-0.02145,-0.0449625,9.17595,-1.3990501,-0.93105006,-34.03125,12.356251,6.0937505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21253,2079562765,0.0490875,-0.0012375,-0.0279125,9.13305,-1.3969501,-0.96000004,-34.03125,12.356251,6.0937505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21263,2079562775,0.041525,0.021175,-0.0119624995,9.082951,-1.38705,-0.98205006,-33.956253,12.225,6.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21273,2079562785,0.0341,0.04675,0.0050875,9.049951,-1.3729501,-0.9889501,-33.956253,12.225,6.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21283,2079562795,0.025575,0.069025,0.0221375,9.04695,-1.38705,-0.97905004,-33.862503,12.093751,6.1312504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21293,2079562805,0.01705,0.091437496,0.037125,9.057,-1.38705,-0.95295006,-33.862503,12.093751,6.1312504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21303,2079562815,0.0064625,0.1062875,0.051975,9.097051,-1.3939501,-0.90300006,-33.80625,12.0,6.1312504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21313,2079562825,-0.0031625,0.1159125,0.0669625,9.13605,-1.4110501,-0.85200006,-33.80625,12.0,6.1312504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21323,2079562835,-0.0138875,0.1148125,0.0829125,9.16005,-1.38705,-0.79005,-33.768753,11.868751,6.1687503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21333,2079562845,-0.025575,0.105325,0.102025,9.226951,-1.3630501,-0.75705004,-33.768753,11.868751,6.1687503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21344,2079562856,-0.0383625,0.089237496,0.122375,9.27495,-1.3630501,-0.71805006,-33.6375,11.8125,6.1687503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21354,2079562866,-0.0532125,0.070125,0.14575,9.295951,-1.3560001,-0.68205005,-33.6375,11.8125,6.1687503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21364,2079562876,-0.0671,0.045649998,0.1670625,9.306001,-1.35405,-0.66795003,-33.45,11.775001,6.1687503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21374,2079562886,-0.0809875,0.020075,0.18727499,9.31305,-1.34895,-0.64905006,-33.45,11.775001,6.1687503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21384,2079562896,-0.0947375,-0.0077,0.2096875,9.283951,-1.31505,-0.64905006,-33.35625,11.7375,6.1875005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21394,2079562906,-0.108625,-0.0374,0.2321,9.217051,-1.29795,-0.61800003,-33.35625,11.7375,6.1875005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21404,2079562916,-0.11715,-0.066275,0.254375,9.17595,-1.30095,-0.61995006,-33.206253,11.71875,6.2250004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21414,2079562926,-0.126775,-0.0939125,0.272525,9.126,-1.3080001,-0.642,-33.206253,11.71875,6.2250004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21424,2079562936,-0.1353,-0.117425,0.289575,9.085951,-1.30305,-0.64905006,-33.05625,11.71875,6.24375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21434,2079562946,-0.142725,-0.13653749,0.3023625,9.0709505,-1.3219501,-0.675,-33.05625,11.71875,6.24375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21444,2079562956,-0.14905,-0.150425,0.3119875,9.1050005,-1.3369501,-0.72795004,-32.8875,11.7375,6.2812505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21454,2079562966,-0.1533125,-0.15675,0.3183125,9.15495,-1.3800001,-0.77805007,-32.8875,11.7375,6.2812505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21464,2079562976,-0.1566125,-0.15785,0.3205125,9.18105,-1.401,-0.81405,-32.737503,11.7375,6.3375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21475,2079562987,-0.1566125,-0.1513875,0.3183125,9.198001,-1.43505,-0.86895007,-32.737503,11.7375,6.3375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21485,2079562997,-0.1544125,-0.1343375,0.31295,9.196051,-1.46595,-0.94305,-32.625,11.775001,6.4125004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21495,2079563007,-0.15125,-0.1098625,0.305525,9.15705,-1.4610001,-0.99405,-32.625,11.775001,6.4125004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21505,2079563017,-0.1447875,-0.0768625,0.2981,9.13605,-1.44,-1.04595,-32.4375,11.83125,6.4875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21515,2079563027,-0.1373625,-0.0385,0.29273748,9.14295,-1.41795,-1.06605,-32.4375,11.83125,6.4875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21525,2079563037,-0.1288375,8.25E-4,0.287375,9.129001,-1.404,-1.06095,-32.30625,11.925,6.58125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21535,2079563047,-0.1203125,0.038225,0.27995,9.109051,-1.41795,-1.044,-32.30625,11.925,6.58125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21545,2079563057,-0.1117875,0.071225,0.2745875,9.11205,-1.4110501,-0.99105006,-32.11875,12.01875,6.6375003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21555,2079563067,-0.1054625,0.0988625,0.2671625,9.13305,-1.42095,-0.95100003,-32.11875,12.01875,6.6375003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21565,2079563077,-0.098037496,0.121275,0.2608375,9.184051,-1.43295,-0.93600005,-31.931252,12.13125,6.7125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21575,2079563087,-0.093775,0.138325,0.253275,9.25605,-1.4419501,-0.92205006,-31.931252,12.13125,6.7125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21585,2079563097,-0.0895125,0.155375,0.24695,9.31305,-1.4680501,-0.90795004,-31.7625,12.262501,6.80625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21595,2079563107,-0.08415,0.1659625,0.238425,9.354,-1.4830501,-0.90795004,-31.7625,12.262501,6.80625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21606,2079563118,-0.0809875,0.1766875,0.231,9.39,-1.47105,-0.87900007,-31.556252,12.39375,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21616,2079563128,-0.076725,0.17985,0.2256375,9.424951,-1.4640001,-0.82605004,-31.556252,12.39375,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21626,2079563138,-0.074525,0.1766875,0.2193125,9.46605,-1.473,-0.77805007,-31.275002,12.543751,6.9750004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21636,2079563148,-0.073425,0.16499999,0.21505,9.504001,-1.4970001,-0.72795004,-31.275002,12.543751,6.9750004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21646,2079563158,-0.073425,0.14575,0.2074875,9.519,-1.50405,-0.68205005,-31.087502,12.712501,7.0687504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21656,2079563168,-0.074525,0.121275,0.198,9.555,-1.5139501,-0.63900006,-31.087502,12.712501,7.0687504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21666,2079563178,-0.076725,0.0903375,0.189475,9.574051,-1.5280501,-0.63705003,-30.993752,12.8625,7.1625004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21676,2079563188,-0.0798875,0.0616,0.17765,9.531,-1.54005,-0.63495004,-30.993752,12.8625,7.1625004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21686,2079563198,-0.08195,0.0317625,0.1670625,9.45195,-1.5310501,-0.63000005,-30.825,13.012501,7.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21696,2079563208,-0.08305,0.0050875,0.155375,9.35595,-1.50405,-0.64695,-30.825,13.012501,7.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21706,2079563218,-0.08525,-0.016224999,0.1425875,9.27705,-1.5000001,-0.67305005,-30.6375,13.14375,7.3500004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21716,2079563228,-0.0862125,-0.0364375,0.12979999,9.253051,-1.50705,-0.70395005,-30.6375,13.14375,7.3500004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21726,2079563238,-0.08525,-0.0501875,0.1148125,9.259951,-1.5259501,-0.73800004,-30.45,13.293751,7.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21737,2079563249,-0.08525,-0.0587125,0.0977625,9.28695,-1.5589501,-0.75705004,-30.45,13.293751,7.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21747,2079563259,-0.08305,-0.062975,0.07865,9.327001,-1.5810001,-0.79695004,-30.31875,13.44375,7.4812503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21757,2079563269,-0.08195,-0.064075,0.0584375,9.361051,-1.6000501,-0.82095003,-30.31875,13.44375,7.4812503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21767,2079563279,-0.0809875,-0.0587125,0.0391875,9.32505,-1.5790501,-0.85200006,-30.225,13.575001,7.55625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21777,2079563289,-0.075625,-0.0512875,0.018975,9.29895,-1.5589501,-0.87600005,-30.225,13.575001,7.55625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21787,2079563299,-0.0713625,-0.0385,0.003025,9.241051,-1.54005,-0.89805007,-30.075,13.687501,7.5937505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21797,2079563309,-0.0671,-0.0257125,-0.0108624995,9.17895,-1.5139501,-0.87405,-30.075,13.687501,7.5937505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21807,2079563319,-0.059675,-0.016224999,-0.02365,9.15705,-1.5090001,-0.84000003,-29.962502,13.81875,7.6312504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21817,2079563329,-0.0554125,-0.0086624995,-0.0364375,9.16695,-1.5190501,-0.82095003,-29.962502,13.81875,7.6312504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21827,2079563339,-0.05115,-0.0055,-0.048125,9.19095,-1.54005,-0.81405,-29.85,13.89375,7.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21837,2079563349,-0.0446875,-0.0012375,-0.0609125,9.19305,-1.5450001,-0.82095003,-29.85,13.89375,7.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21847,2079563359,-0.0372625,0.004125,-0.0748,9.22395,-1.5450001,-0.83100003,-29.85,13.968751,7.74375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21857,2079563369,-0.033,0.01265,-0.08965,9.241051,-1.557,-0.87405,-29.85,13.968751,7.74375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21867,2079563379,-0.024475,0.0275,-0.1067,9.27,-1.57395,-0.90300006,-29.85,14.025001,7.8375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21878,2079563390,-0.01485,0.045649998,-0.1216875,9.31305,-1.6030501,-0.95505005,-29.737501,14.08125,7.8750005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21888,2079563400,-0.008525,0.0680625,-0.1376375,9.35595,-1.6290001,-0.94605005,-29.737501,14.08125,7.8750005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21898,2079563410,0.0,0.087175,-0.1535875,9.363001,-1.6459501,-0.91200006,-29.625002,14.137501,7.93125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21908,2079563420,0.008525,0.1010625,-0.1727,9.366,-1.64295,-0.86895007,-29.625002,14.137501,7.93125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21918,2079563430,0.0149875,0.1062875,-0.18975,9.351001,-1.6339501,-0.81405,-29.587502,14.175,7.9875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21928,2079563440,0.0202125,0.103125,-0.20253749,9.28695,-1.6140001,-0.74505,-29.587502,14.175,7.9875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21938,2079563450,0.024475,0.0903375,-0.215325,9.22395,-1.5880501,-0.67305005,-29.56875,14.156251,8.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21948,2079563460,0.0287375,0.0721875,-0.2217875,9.16005,-1.55505,-0.63900006,-29.56875,14.156251,8.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21958,2079563470,0.0309375,0.0499125,-0.2292125,9.18105,-1.55505,-0.61995006,-29.531252,14.156251,8.025001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21968,2079563480,0.0363,0.0264,-0.232375,9.196051,-1.55505,-0.615,-29.531252,14.156251,8.025001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21978,2079563490,0.0383625,0.001925,-0.23567499,9.196051,-1.5310501,-0.61995006,-29.5125,14.137501,8.025001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21988,2079563500,0.0405625,-0.02145,-0.23567499,9.184051,-1.5259501,-0.59595,-29.5125,14.137501,8.025001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21998,2079563510,0.044825,-0.047025,-0.234575,9.18795,-1.5120001,-0.61305004,-29.531252,14.118751,8.043751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22009,2079563521,0.050049998,-0.0694375,-0.2314125,9.16905,-1.4899501,-0.61095005,-29.531252,14.118751,8.043751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22019,2079563531,0.0543125,-0.09075,-0.2228875,9.150001,-1.45605,-0.642,-29.550001,14.08125,8.08125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22029,2079563541,0.060775,-0.1056,-0.2143625,9.1380005,-1.43505,-0.65895003,-29.550001,14.08125,8.08125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22039,2079563551,0.0661375,-0.117425,-0.201575,9.153001,-1.42305,-0.69705003,-29.550001,14.025001,8.118751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22049,2079563561,0.0713625,-0.12595,-0.18975,9.165,-1.42305,-0.74505,-29.550001,14.025001,8.118751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22059,2079563571,0.075625,-0.1269125,-0.176,9.162001,-1.4299501,-0.78495,-29.550001,13.9875,8.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22069,2079563581,0.0809875,-0.12375,-0.1610125,9.13605,-1.3969501,-0.79995006,-29.550001,13.9875,8.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22079,2079563591,0.08635,-0.117425,-0.1450625,9.126,-1.389,-0.81900007,-29.550001,13.9125,8.19375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22089,2079563601,0.0906125,-0.1098625,-0.1280125,9.1050005,-1.3609501,-0.82905006,-29.550001,13.9125,8.19375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22099,2079563611,0.091575,-0.1013375,-0.1067,9.106951,-1.35105,-0.83595,-29.60625,13.837501,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22109,2079563621,0.094875,-0.0928125,-0.0842875,9.129001,-1.368,-0.81900007,-29.60625,13.837501,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22119,2079563631,0.093775,-0.0853875,-0.066275,9.162001,-1.38705,-0.84300005,-29.643751,13.781251,8.306251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22129,2079563641,0.091575,-0.0790625,-0.049225,9.222,-1.4110501,-0.83295006,-29.643751,13.781251,8.306251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22140,2079563652,0.0895125,-0.0715,-0.0342375,9.27495,-1.43295,-0.85695004,-29.587502,13.725,8.26875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22150,2079563662,0.08305,-0.064075,-0.02145,9.28695,-1.45605,-0.86205006,-29.587502,13.725,8.26875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22160,2079563672,0.0746625,-0.054449998,-0.0108624995,9.283951,-1.45395,-0.864,-29.5125,13.687501,8.231251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22170,2079563682,0.0650375,-0.048125,-0.0012375,9.25605,-1.452,-0.84000003,-29.5125,13.687501,8.231251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22180,2079563692,0.05335,-0.047025,0.0072875,9.196051,-1.4440501,-0.80700004,-29.5125,13.650001,8.231251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22190,2079563702,0.0383625,-0.049225,0.0158125,9.14505,-1.43295,-0.78300005,-29.5125,13.650001,8.231251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22200,2079563712,0.0213125,-0.054449998,0.0221375,9.064051,-1.4250001,-0.76395005,-29.550001,13.593751,8.231251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22210,2079563722,0.0053625,-0.0620125,0.0286,9.01095,-1.4280001,-0.74505,-29.550001,13.593751,8.231251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22220,2079563732,-0.009625,-0.0694375,0.0317625,8.961,-1.4280001,-0.73800004,-29.550001,13.556251,8.26875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22230,2079563742,-0.025575,-0.0768625,0.0317625,8.93505,-1.4490001,-0.75000006,-29.550001,13.556251,8.26875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22240,2079563752,-0.039325,-0.082225,0.0275,8.956051,-1.473,-0.76395005,-29.5125,13.556251,8.3625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22250,2079563762,-0.0532125,-0.081125,0.0221375,8.98305,-1.50195,-0.80895007,-29.5125,13.556251,8.3625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22260,2079563772,-0.0628375,-0.073699996,0.01155,9.00195,-1.524,-0.85200006,-29.493752,13.556251,8.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22270,2079563782,-0.0682,-0.0598125,0.001925,9.049951,-1.5280501,-0.89295006,-29.493752,13.556251,8.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22281,2079563793,-0.0724625,-0.0407,-0.0108624995,9.097051,-1.5499501,-0.91005003,-29.493752,13.556251,8.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22291,2079563803,-0.073425,-0.0204875,-0.02255,9.126,-1.5790501,-0.93900007,-29.493752,13.556251,8.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22301,2079563813,-0.073425,0.0061875,-0.0385,9.16005,-1.6030501,-0.96000004,-29.475,13.556251,8.64375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
