orientation,mtk,2026-06-11_17-43-30.077_Active 10 Pro
imuTimestamp,accuracy(more=better),azimuth[deg],pitch[deg],roll[deg]
2079657477,3,105.38878,122.46473,80.4733
2079657488,3,104.15727,120.096535,80.420876
2079657498,3,102.85892,117.85736,80.364716
2079657508,3,101.55652,115.98497,80.26986
2079657518,3,100.33225,114.72165,80.10644
2079657528,3,99.25263,114.21972,79.85446
2079657538,3,98.38594,114.53659,79.506714
2079657548,3,97.783966,115.46682,79.08397
2079657558,3,97.47051,116.70025,78.65151
2079657568,3,97.448364,117.970695,78.275024
2079657578,3,97.68947,119.06264,77.978966
2079657588,3,98.150764,119.98372,77.75163
2079657598,3,98.76465,120.71619,77.55753
2079657608,3,99.466705,121.31478,77.36051
2079657619,3,100.18579,121.82024,77.124176
2079657629,3,100.86175,122.20711,76.85714
2079657639,3,101.46249,122.588806,76.58664
2079657649,3,101.978645,122.88715,76.302345
2079657659,3,102.42312,123.12808,76.01849
2079657669,3,102.79845,123.270805,75.74765
2079657679,3,103.10615,123.18827,75.530075
2079657689,3,103.32479,122.742294,75.41196
2079657699,3,103.42565,121.89793,75.38548
2079657709,3,103.394905,120.69516,75.40579
2079657719,3,103.22051,119.29076,75.3836
2079657729,3,102.90682,117.9383,75.257034
2079657739,3,102.47613,116.867676,75.01853
2079657749,3,101.96952,116.19883,74.71152
2079657760,3,101.44201,115.996185,74.374565
2079657770,3,100.9573,116.177986,74.0482
2079657780,3,100.57119,116.6132,73.759445
2079657790,3,100.31465,117.078606,73.50801
2079657800,3,100.19709,117.47551,73.30628
2079657810,3,100.210464,117.7222,73.14059
2079657820,3,100.326324,117.80713,73.06038
2079657830,3,100.49946,117.72109,73.033806
2079657840,3,100.68946,117.565765,73.04819
2079657850,3,100.866905,117.42658,73.16973
2079657860,3,101.038925,117.34607,73.4236
2079657870,3,101.182175,117.19043,73.845505
2079657880,3,101.28222,116.76021,74.3869
2079657891,3,101.32066,115.84246,74.96749
2079657901,3,101.276695,114.538,75.55165
2079657911,3,101.12023,112.760155,76.159744
2079657921,3,100.80551,110.4554,76.77693
2079657931,3,100.2946,107.725334,77.36616
2079657941,3,99.5405,104.74228,77.89741
2079657951,3,98.55218,101.73816,78.3699
2079657961,3,97.35756,98.868256,78.81029
2079657971,3,96.0092,96.30144,79.20529
2079657981,3,94.56408,94.09723,79.599655
2079657991,3,93.09754,92.33451,80.000626
2079658001,3,91.69534,91.059456,80.336754
2079658011,3,90.4421,90.35261,80.55533
2079658022,3,89.423546,90.30766,80.67679
2079658032,3,88.69684,90.82736,80.78178
2079658042,3,88.28987,91.84049,80.96473
2079658052,3,88.19848,93.02401,81.1971
2079658062,3,88.43871,94.709114,81.41583
2079658072,3,89.03873,97.167595,81.55906
2079658082,3,90.015274,100.37534,81.60277
2079658092,3,91.36665,104.17921,81.548965
2079658102,3,93.04366,108.3741,81.39423
2079658112,3,94.961624,112.48462,81.15838
2079658122,3,97.038574,116.34277,80.840515
2079658132,3,99.20068,119.66193,80.445045
2079658142,3,101.34744,122.2993,80.01021
2079658153,3,103.35383,124.30755,79.590225
2079658163,3,105.125275,125.838585,79.22994
2079658173,3,106.580345,126.82843,78.92527
2079658183,3,107.67831,127.42471,78.67582
2079658193,3,108.42245,127.68593,78.47087
2079658203,3,108.844246,127.701584,78.33092
2079658213,3,109.003586,127.448006,78.26708
2079658223,3,108.96157,126.874626,78.32322
2079658233,3,108.763275,125.85379,78.53142
2079658243,3,108.42033,124.242615,78.89794
2079658253,3,107.93191,121.853455,79.389946
2079658263,3,107.2742,118.62564,79.95093
2079658273,3,106.40547,114.327255,80.55412
2079658283,3,105.25131,108.90221,81.14703
2079658294,3,103.71629,102.39983,81.67088
2079658304,3,101.70707,95.02772,82.04922
2079658314,3,99.196266,87.417946,82.212105
2079658324,3,96.25804,80.613495,82.17389
2079658334,3,93.06108,75.47326,81.96649
2079658344,3,89.83381,72.477776,81.66059
2079658354,3,86.83976,71.97586,81.30046
2079658364,3,84.35394,73.96481,80.91838
2079658374,3,82.61476,77.90203,80.502266
2079658384,3,81.80905,83.196236,80.00353
2079658394,3,82.00176,88.953865,79.3978
2079658404,3,83.10899,94.361435,78.72551
2079658414,3,84.94256,99.06095,78.04981
2079658425,3,87.27379,103.09337,77.41204
2079658435,3,89.867226,106.61558,76.85401
2079658445,3,92.49943,109.685036,76.38927
2079658455,3,95.00547,112.500916,76.028114
2079658465,3,97.280624,115.18067,75.77124
2079658475,3,99.2989,117.8312,75.6026
2079658485,3,101.0901,120.36758,75.53114
2079658495,3,102.70395,122.70146,75.569435
2079658505,3,104.173065,124.74471,75.72957
2079658515,3,105.51854,126.46923,76.01001
2079658525,3,106.7577,127.8845,76.38382
2079658535,3,107.89245,128.95969,76.83986
2079658545,3,108.92047,129.78801,77.327515
2079658556,3,109.820656,130.38342,77.80705
2079658566,3,110.57976,130.80563,78.219894
2079658576,3,111.1772,130.95268,78.55989
2079658586,3,111.59434,130.73697,78.82368
2079658596,3,111.813866,130.21361,78.96606
2079658606,3,111.82503,129.41728,79.00474
2079658616,3,111.61702,128.27647,78.96347
2079658626,3,111.17909,126.782295,78.901115
2079658636,3,110.51553,125.00503,78.85776
2079658646,3,109.62761,122.97189,78.83618
2079658656,3,108.55353,120.966965,78.80639
2079658666,3,107.34314,119.04767,78.76876
2079658676,3,106.068115,117.42814,78.71245
2079658686,3,104.79774,116.337654,78.620735
2079658697,3,103.61729,115.86214,78.49816
2079658707,3,102.59915,115.942024,78.36028
2079658717,3,101.80233,116.497086,78.20976
2079658727,3,101.278336,117.44979,78.022934
2079658737,3,101.0287,118.61399,77.81859
2079658747,3,101.037224,119.76171,77.64138
2079658757,3,101.264786,120.71047,77.5272
2079658767,3,101.658554,121.43614,77.507286
2079658777,3,102.157295,122.006424,77.553185
2079658787,3,102.70465,122.47144,77.621796
2079658797,3,103.2582,122.863174,77.67965
2079658807,3,103.77861,123.12724,77.73903
2079658817,3,104.24462,123.28984,77.79512
2079658828,3,104.64406,123.276665,77.858826
2079658838,3,104.957794,122.92145,77.932686
2079658848,3,105.16248,122.16499,78.00569
2079658858,3,105.23141,120.96737,78.04706
2079658868,3,105.135826,119.374084,78.0509
2079658878,3,104.85812,117.57615,78.01105
2079658888,3,104.41097,115.84448,77.91131
2079658898,3,103.830505,114.38524,77.745155
2079658908,3,103.17825,113.46706,77.481
2079658918,3,102.5397,113.24773,77.09677
2079658928,3,101.99728,113.615486,76.59903
2079658938,3,101.62855,114.51145,76.04534
2079658948,3,101.506905,115.85382,75.49085
2079658959,3,101.67771,117.4791,74.96916
2079658969,3,102.13486,119.151886,74.52298
2079658979,3,102.84893,120.74543,74.16672
2079658989,3,103.775665,122.26788,73.89895
2079658999,3,104.84512,123.60075,73.719864
2079659009,3,106.00862,124.86874,73.613396
2079659019,3,107.216934,126.03265,73.570274
2079659029,3,108.434906,127.07827,73.61869
2079659039,3,109.6342,127.89708,73.78849
2079659049,3,110.79985,128.41714,74.074265
2079659059,3,111.90851,128.49603,74.4718
2079659069,3,112.92369,127.977844,74.98441
2079659079,3,113.80264,126.745674,75.60562
2079659090,3,114.48079,124.64103,76.305504
2079659100,3,114.88079,121.49314,77.03527
2079659110,3,114.90014,117.27226,77.72041
2079659120,3,114.45084,112.20495,78.27891
2079659130,3,113.4951,106.7948,78.65776
2079659140,3,112.068245,101.620476,78.86952
2079659150,3,110.266136,97.18349,78.96611
2079659160,3,108.21289,93.56931,79.01812
2079659170,3,106.04675,90.718704,79.067665
2079659180,3,103.91429,88.46475,79.1336
2079659190,3,101.98733,86.84904,79.20336
2079659200,3,100.550766,85.78982,79.30081
2079659210,3,99.565674,85.120255,79.431915
2079659220,3,99.09523,85.00786,79.604126
2079659231,3,99.14606,85.44761,79.82986
2079659241,3,99.715675,86.50795,80.09835
2079659251,3,100.82873,88.17902,80.40854
2079659261,3,102.54758,90.63054,80.73096
2079659271,3,104.907166,93.97322,81.01275
2079659281,3,107.82236,98.242065,81.221275
2079659291,3,111.441086,103.12246,81.323685
2079659301,3,115.659424,108.184616,81.3102
2079659311,3,120.30398,112.96674,81.17918
2079659321,3,125.16225,117.26951,80.95947
2079659331,3,130.02019,120.80812,80.69639
2079659341,3,134.65433,123.55952,80.451324
2079659351,3,138.85703,125.58152,80.23991
2079659362,3,142.4483,127.130196,80.0655
2079659372,3,145.33537,128.09285,79.93557
2079659382,3,147.51881,128.54276,79.847176
2079659392,3,149.05121,128.49908,79.80961
2079659402,3,150.02931,128.08253,79.80202
2079659412,3,150.56058,127.310936,79.84038
2079659422,3,150.74805,126.21214,79.96218
2079659432,3,150.66064,124.57054,80.19723
2079659442,3,150.3095,122.15875,80.53543
2079659452,3,149.6548,118.829346,80.92861
2079659462,3,148.62668,114.55754,81.326805
2079659472,3,147.11176,109.31556,81.68421
2079659482,3,144.95215,103.34188,81.9526
2079659493,3,142.03444,97.0897,82.066025
2079659503,3,138.31885,91.12004,82.000015
2079659513,3,133.90791,86.11092,81.748405
2079659523,3,129.03065,82.563965,81.3456
2079659533,3,124.028625,81.03483,80.81893
2079659543,3,119.278595,81.7278,80.19974
2079659553,3,115.11934,84.25511,79.4906
2079659563,3,111.86989,88.01516,78.72754
2079659573,3,109.68102,92.2463,77.932434
2079659583,3,108.55898,96.35357,77.099815
2079659593,3,108.37157,99.97604,76.29974
2079659603,3,108.89145,102.96044,75.576706
2079659613,3,109.829,105.46287,74.966896
2079659623,3,110.90139,107.63589,74.49124
2079659634,3,111.93577,109.683586,74.14537
2079659644,3,112.82768,111.78589,73.92514
2079659654,3,113.57051,113.99155,73.80309
2079659664,3,114.20812,116.2066,73.76648
2079659674,3,114.80255,118.4436,73.80636
2079659684,3,115.400955,120.51034,73.93765
2079659694,3,116.01684,122.2397,74.16831
2079659704,3,116.646904,123.646385,74.50876
2079659714,3,117.259514,124.64492,74.94273
2079659724,3,117.82264,125.3526,75.42737
2079659734,3,118.309525,125.90397,75.93728
2079659744,3,118.70797,126.404915,76.44977
2079659754,3,119.01141,126.875435,76.95255
2079659765,3,119.2058,127.15093,77.399826
2079659775,3,119.260254,126.984215,77.75687
2079659785,3,119.1362,126.21628,78.02092
2079659795,3,118.79344,124.7431,78.20985
2079659805,3,118.19763,122.71627,78.36341
2079659815,3,117.32717,120.27697,78.541275
2079659825,3,116.159225,117.55433,78.73956
2079659835,3,114.69147,114.80574,78.93852
2079659845,3,112.964,112.23353,79.1287
2079659855,3,111.05483,109.93808,79.29638
2079659865,3,109.05297,108.02961,79.458145
2079659875,3,107.057144,106.41287,79.62918
2079659885,3,105.18802,105.51864,79.75988
2079659896,3,103.56651,105.634056,79.77486
2079659906,3,102.33246,107.03275,79.64737
2079659916,3,101.580795,109.47791,79.411804
2079659926,3,101.35757,112.598595,79.12387
2079659936,3,101.64608,115.91946,78.78793
2079659946,3,102.38731,118.99028,78.43547
2079659956,3,103.49735,121.48418,78.08536
2079659966,3,104.86078,123.47556,77.72116
2079659976,3,106.35846,125.08062,77.352394
2079659986,3,107.850296,126.39324,76.9831
2079659996,3,109.22363,127.488914,76.62226
2079660006,3,110.3992,128.40094,76.26523
2079660016,3,111.347946,129.09906,75.879135
2079660026,3,112.076065,129.60968,75.44128
2079660037,3,112.597984,129.65128,75.03415
2079660047,3,112.895485,128.79411,74.77356
2079660057,3,112.92341,126.97897,74.661804
2079660067,3,112.64438,124.417,74.63473
2079660077,3,112.05383,121.50444,74.639786
2079660087,3,111.16594,118.56933,74.65714
2079660097,3,110.025696,115.99374,74.65709
2079660107,3,108.70601,114.034775,74.66483
2079660117,3,107.31764,112.92572,74.62336
2079660127,3,106.004486,112.680405,74.50419
2079660137,3,104.89681,113.04048,74.28656
2079660147,3,104.07981,113.66929,73.997406
2079660157,3,103.593575,114.474464,73.69756
2079660168,3,103.44622,115.3479,73.44893
2079660178,3,103.60864,116.127335,73.274376
2079660188,3,104.03053,116.9065,73.17697
2079660198,3,104.68827,118.13386,73.0862
2079660208,3,105.54851,119.767624,73.02619
2079660218,3,106.574974,121.47743,73.0322
2079660228,3,107.729904,122.94702,73.08855
2079660238,3,108.97487,124.06321,73.19891
2079660248,3,110.273476,124.70859,73.37083
2079660258,3,111.60281,124.93798,73.55617
2079660268,3,112.91869,124.55655,73.84846
2079660278,3,114.12837,123.47035,74.27596
2079660288,3,115.14963,121.760315,74.86516
2079660299,3,115.93225,119.46184,75.56529
2079660309,3,116.42899,116.3294,76.30934
2079660319,3,116.58153,112.409,77.00208
2079660329,3,116.3612,107.98606,77.612114
2079660339,3,115.772446,103.47285,78.12093
2079660349,3,114.86304,99.13985,78.579124
2079660359,3,113.69513,95.113106,79.02492
2079660369,3,112.343864,91.48826,79.46905
2079660379,3,110.85725,88.07227,79.90638
2079660389,3,109.299095,84.79375,80.3072
2079660399,3,107.770454,81.788025,80.65115
2079660409,3,106.34661,79.04005,80.93332
2079660419,3,105.096596,76.71417,81.14303
2079660430,3,104.089096,74.98475,81.30485
2079660440,3,103.39024,73.92777,81.43684
2079660450,3,103.09036,73.82115,81.57792
2079660460,3,103.37396,74.930176,81.74127
2079660470,3,104.433266,77.20934,81.931694
2079660480,3,106.43933,80.58521,82.10141
2079660490,3,109.50626,84.81785,82.20447
2079660500,3,113.65171,89.7944,82.20187
2079660510,3,118.77563,95.260544,82.06436
2079660520,3,124.646355,100.77244,81.785034
2079660530,3,130.93417,105.999115,81.36708
2079660540,3,137.32742,110.7568,80.81844
2079660550,3,143.35225,114.803665,80.17915
2079660560,3,148.67632,118.10458,79.504524
2079660571,3,153.08806,120.83002,78.85381
2079660581,3,156.47922,123.01922,78.27392
2079660591,3,158.83049,124.66684,77.81381
2079660601,3,160.25847,125.7624,77.48899
2079660611,3,160.97655,126.404305,77.30675
2079660621,3,161.11063,126.64783,77.25229
2079660631,3,160.93152,126.52002,77.32009
2079660641,3,160.56966,126.03449,77.50884
2079660651,3,160.12456,125.11774,77.83313
2079660661,3,159.63171,123.62184,78.30523
2079660671,3,159.09427,121.41326,78.907005
2079660681,3,158.48157,118.32217,79.591415
2079660691,3,157.66927,114.03759,80.3261
2079660702,3,156.45749,108.33776,81.05108
2079660712,3,154.55405,101.23946,81.65953
2079660722,3,151.62212,93.11262,82.059875
2079660732,3,147.45859,84.96289,82.19631
2079660742,3,142.18175,78.21785,82.083046
2079660752,3,136.17271,73.900604,81.800964
2079660762,3,129.92319,72.33175,81.43072
2079660772,3,123.90233,73.18443,81.02054
2079660782,3,118.58223,76.08674,80.59803
2079660792,3,114.42901,80.471985,80.15488
2079660802,3,111.83626,85.51168,79.68424
2079660812,3,110.984375,90.717674,79.17713
2079660822,3,111.703186,95.59969,78.65762
2079660833,3,113.55664,99.89606,78.17354
2079660843,3,116.03856,103.70179,77.75136
2079660853,3,118.75924,107.10089,77.4239
2079660863,3,121.41818,110.114876,77.18189
2079660873,3,123.80004,112.75296,76.98457
2079660883,3,125.804184,114.913956,76.83545
2079660893,3,127.40057,116.67574,76.73902
2079660903,3,128.62227,118.07577,76.6993
2079660913,3,129.54128,119.17438,76.74484
2079660923,3,130.20985,120.128784,76.85812
2079660933,3,130.66725,120.98132,77.02039
2079660943,3,130.92357,121.76036,77.18809
2079660953,3,130.99902,122.48079,77.31685
2079660963,3,130.92442,123.07847,77.391
2079660974,3,130.7284,123.62906,77.39075
2079660984,3,130.42863,124.15113,77.31961
2079660994,3,130.02884,124.57505,77.21498
2079661004,3,129.53314,124.85639,77.084526
2079661014,3,128.94539,125.06375,76.97573
2079661024,3,128.2869,125.19225,76.9457
2079661034,3,127.59967,125.362114,76.991776
2079661044,3,126.918495,125.53924,77.08021
2079661054,3,126.27993,125.826485,77.198105
2079661064,3,125.70396,126.11417,77.32336
2079661074,3,125.20276,126.35788,77.45774
2079661084,3,124.78521,126.42586,77.63075
2079661094,3,124.446625,126.28917,77.861694
2079661105,3,124.16267,125.993774,78.11956
2079661115,3,123.90665,125.65216,78.33627
2079661125,3,123.65487,125.31346,78.47838
2079661135,3,123.38129,125.0155,78.5064
2079661145,3,123.08291,124.78818,78.389824
2079661155,3,122.75077,124.62485,78.12152
2079661165,3,122.3872,124.51201,77.733154
2079661175,3,121.99663,124.44394,77.29474
2079661185,3,121.59037,124.33366,76.88234
2079661195,3,121.18089,124.12785,76.54674
2079661205,3,120.77543,123.823746,76.30319
2079661215,3,120.37898,123.48651,76.15354
2079661225,3,119.98955,123.09703,76.07541
2079661236,3,119.61475,122.69526,76.03337
2079661246,3,119.26381,122.269035,75.99355
2079661256,3,118.9348,121.78904,75.950745
2079661266,3,118.61081,121.17259,75.93031
2079661276,3,118.27646,120.39963,75.95893
2079661286,3,117.92119,119.47751,76.05305
2079661296,3,117.52374,118.388756,76.21496
2079661306,3,117.06307,117.17662,76.433014
2079661316,3,116.52908,115.85152,76.68853
2079661326,3,115.922,114.57827,76.909355
2079661336,3,115.26968,113.630905,77.03233
2079661346,3,114.63851,113.231926,77.017876
2079661356,3,114.07363,113.30589,76.87726
2079661367,3,113.622055,113.78672,76.60599
2079661377,3,113.33073,114.56444,76.236404
2079661387,3,113.22064,115.50035,75.806564
2079661397,3,113.30002,116.45663,75.36287
2079661407,3,113.57158,117.43063,74.918
2079661417,3,114.01991,118.500496,74.48443
2079661427,3,114.607796,119.67551,74.05751
2079661437,3,115.305756,120.898186,73.666405
2079661447,3,116.08292,122.11891,73.35389
2079661457,3,116.907166,123.22812,73.16821
2079661467,3,117.77043,124.219246,73.11192
2079661477,3,118.67637,124.96622,73.21492
2079661487,3,119.607124,125.37881,73.47535
2079661497,3,120.528786,125.39564,73.8946
2079661508,3,121.407715,125.00444,74.43033
2079661518,3,122.20621,124.080574,75.05846
2079661528,3,122.8841,122.60678,75.74994
2079661538,3,123.41274,120.66657,76.44149
2079661548,3,123.76362,118.37723,77.090744
2079661558,3,123.91512,115.85312,77.702446
2079661568,3,123.87301,113.148575,78.27966
2079661578,3,123.63491,110.25611,78.83153
2079661588,3,123.19645,107.13685,79.35585
2079661598,3,122.57029,103.76427,79.8417
2079661608,3,121.7643,100.142006,80.26811
2079661618,3,120.78793,96.393456,80.61588
2079661628,3,119.688225,92.81897,80.89084
2079661639,3,118.52578,89.68072,81.13838
2079661649,3,117.39505,87.284004,81.37634
2079661659,3,116.45427,85.782715,81.611565
2079661669,3,115.90169,85.41752,81.861176
2079661679,3,115.9164,86.009346,82.1258
2079661689,3,116.642815,87.18417,82.40335
2079661699,3,118.22107,88.92495,82.70322
2079661709,3,120.74421,91.29133,82.98099
2079661719,3,124.24817,94.26984,83.20359
2079661729,3,128.68097,97.927246,83.3357
2079661739,3,133.89511,102.19654,83.34386
2079661749,3,139.61127,106.7425,83.20407
2079661759,3,145.51588,111.143585,82.90754
2079661770,3,151.30624,115.07072,82.47316
2079661780,3,156.69403,118.27862,81.96403
2079661790,3,161.43684,120.70781,81.42517
2079661800,3,165.36357,122.394104,80.913086
2079661810,3,168.39487,123.46471,80.47357
2079661820,3,170.51903,124.042984,80.11871
2079661830,3,171.80977,124.25886,79.81362
2079661840,3,172.39693,124.221375,79.572624
2079661850,3,172.45287,123.88943,79.405266
2079661860,3,172.15569,123.25767,79.34554
2079661870,3,171.63318,122.202095,79.41777
2079661880,3,170.89679,120.55667,79.618256
