linear_acc,mtk,2026-06-11_17-43-30.077_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_lin_x[m/s^2],acc_lin_y[m/s^2],acc_lin_z[m/s^2]
2079645478,3,0.013673,-0.031247,-0.016602
2079645488,3,0.00312,-0.031017,-0.00968
2079645498,3,-0.007516,-0.029594,-0.004931
2079645508,3,-0.017591,-0.027035,-0.002173
2079645518,3,-0.027679,-0.020993,1.15E-4
2079645528,3,-0.03517,-0.015082,0.002027
2079645538,3,-0.042428,-0.013739,0.003187
2079645548,3,-0.048836,-0.013441,0.004555
2079645558,3,-0.052886,-0.013365,0.006478
2079645569,3,-0.052938,-0.012729,0.007517
2079645579,3,-0.047746,-0.013101,0.008513
2079645589,3,-0.040376,-0.014143,0.00716
2079645599,3,-0.029275,-0.016036,0.005795
2079645609,3,-0.018877,-0.016571,0.005803
2079645619,3,-0.008479,-0.017079,0.005974
2079645629,3,0.001977,-0.01706,0.006824
2079645639,3,0.012617,-0.017673,0.007176
2079645649,3,0.02424,-0.018729,0.008832
2079645659,3,0.033339,-0.019699,0.011373
2079645669,3,0.040479,-0.020741,0.012233
2079645679,3,0.044229,-0.021089,0.014648
2079645689,3,0.046171,-0.019192,0.016729
2079645700,3,0.044196,-0.017748,0.019045
2079645710,3,0.037553,-0.01524,0.02234
2079645720,3,0.026231,-0.010354,0.026428
2079645730,3,0.010748,-0.004762,0.031024
2079645740,3,-0.006655,6.04E-4,0.036659
2079645750,3,-0.022149,0.005251,0.03918
2079645760,3,-0.034912,0.009247,0.038393
2079645770,3,-0.043106,0.0128,0.034646
2079645780,3,-0.046588,0.01519,0.03055
2079645790,3,-0.045728,0.01654,0.025221
2079645800,3,-0.042953,0.016293,0.020304
2079645810,3,-0.03911,0.015969,0.016481
2079645820,3,-0.033509,0.015749,0.015297
2079645830,3,-0.028622,0.016093,0.014796
2079645841,3,-0.026823,0.015177,0.015956
2079645851,3,-0.025403,0.014923,0.017681
2079645861,3,-0.02213,0.013636,0.019182
2079645871,3,-0.018262,0.010285,0.019542
2079645881,3,-0.012544,0.007629,0.018534
2079645891,3,-0.003507,0.004397,0.016164
2079645901,3,0.004178,0.001499,0.014367
2079645911,3,0.010859,-7.25E-4,0.012821
2079645921,3,0.015058,-0.003222,0.012828
2079645931,3,0.017566,-0.003901,0.01393
2079645941,3,0.016809,-0.004603,0.016768
2079645951,3,0.015419,-0.003623,0.019772
2079645961,3,0.014477,-0.002063,0.020749
2079645972,3,0.010121,-6.9E-5,0.021809
2079645982,3,0.007741,0.002164,0.022385
2079645992,3,0.008185,0.00353,0.020966
2079646002,3,0.010499,0.003791,0.018309
2079646012,3,0.013513,0.003767,0.015191
2079646022,3,0.016565,0.003547,0.013463
2079646032,3,0.017789,0.002474,0.011464
2079646042,3,0.01713,0.001545,0.009929
2079646052,3,0.017029,6.57E-4,0.008257
2079646062,3,0.017846,-0.001648,0.006293
2079646072,3,0.017614,-0.002561,0.004615
2079646082,3,0.015447,-0.003937,0.002085
2079646092,3,0.011699,-0.003286,-4.65E-4
2079646103,3,0.005137,-0.002792,-0.001881
2079646113,3,-0.001474,-0.003,-0.002225
2079646123,3,-0.005516,-0.00266,-0.003888
2079646133,3,-0.008842,-0.003158,-0.005808
2079646143,3,-0.010778,-0.003349,-0.007356
2079646153,3,-0.012235,-0.003011,-0.009969
2079646163,3,-0.011443,-0.003076,-0.013748
2079646173,3,-0.008129,-0.002148,-0.016562
2079646183,3,-0.001743,-8.64E-4,-0.017891
2079646193,3,0.004401,3.27E-4,-0.017898
2079646203,3,0.010044,0.001423,-0.016422
2079646213,3,0.013247,0.003451,-0.013051
2079646223,3,0.016228,0.004635,-0.009412
2079646234,3,0.017715,0.006312,-0.005628
2079646244,3,0.018987,0.007538,-0.002363
2079646254,3,0.020338,0.008246,-0.001257
2079646264,3,0.019706,0.008036,-7.53E-4
2079646274,3,0.018026,0.006969,-4.18E-4
2079646284,3,0.016287,0.004728,-7.91E-4
2079646294,3,0.014165,0.00254,-0.002268
2079646304,3,0.012742,-8.5E-4,-0.003354
2079646314,3,0.009265,-0.003787,-0.004062
2079646324,3,0.004793,-0.007391,-0.005741
2079646334,3,8.32E-4,-0.010987,-0.009075
2079646344,3,-9.6E-4,-0.01385,-0.014274
2079646354,3,-0.002517,-0.016538,-0.021112
2079646364,3,-0.003027,-0.017812,-0.028222
2079646375,3,-0.003547,-0.01818,-0.034853
2079646385,3,-0.004274,-0.019309,-0.040297
2079646395,3,-0.004256,-0.021245,-0.04345
2079646405,3,-0.004639,-0.020913,-0.044037
2079646415,3,-0.005177,-0.01816,-0.042702
2079646425,3,-0.005892,-0.015389,-0.038311
2079646435,3,-0.008112,-0.012313,-0.032474
2079646445,3,-0.010362,-0.010549,-0.025967
2079646455,3,-0.013322,-0.008756,-0.021165
2079646465,3,-0.012537,-0.006587,-0.016125
2079646475,3,-0.010756,-0.003641,-0.012069
2079646485,3,-0.010394,-2.36E-4,-0.006805
2079646495,3,-0.011453,0.002862,-9.2E-4
2079646506,3,-0.012604,0.005739,0.005923
2079646516,3,-0.010889,0.007657,0.010303
2079646526,3,-0.006969,0.009191,0.014127
2079646536,3,-9.1E-4,0.01113,0.015771
2079646546,3,0.00298,0.014401,0.016631
2079646556,3,0.006005,0.015793,0.015917
2079646566,3,0.010088,0.017117,0.015971
2079646576,3,0.012841,0.018118,0.014052
2079646586,3,0.014616,0.018836,0.010551
2079646596,3,0.014155,0.020022,0.006893
2079646606,3,0.013897,0.021101,0.006058
2079646616,3,0.009967,0.021485,0.005192
2079646626,3,0.005651,0.020288,0.004434
2079646637,3,0.002084,0.018105,0.003808
2079646647,3,-7.07E-4,0.016848,0.003637
2079646657,3,-0.004844,0.01612,0.003081
2079646667,3,-0.012205,0.015258,0.005636
2079646677,3,-0.022088,0.016239,0.007297
2079646687,3,-0.032051,0.015424,0.009931
2079646697,3,-0.038324,0.013485,0.011119
2079646707,3,-0.040591,0.010826,0.011406
2079646717,3,-0.040382,0.006035,0.009994
2079646727,3,-0.034526,-3.13E-4,0.007584
2079646737,3,-0.025186,-0.005027,0.00493
2079646747,3,-0.012773,-0.009716,0.003014
2079646757,3,5.33E-4,-0.013458,8.95E-4
2079646767,3,0.014514,-0.016709,0.001019
2079646778,3,0.026565,-0.018329,0.003193
2079646788,3,0.03544,-0.018358,0.005402
2079646798,3,0.041082,-0.017176,0.008079
2079646808,3,0.045728,-0.016368,0.010355
2079646818,3,0.048954,-0.014063,0.011479
2079646828,3,0.047918,-0.012371,0.01414
2079646838,3,0.042543,-0.009718,0.016953
2079646848,3,0.035221,-0.006781,0.019673
2079646858,3,0.025593,-0.004174,0.021772
2079646868,3,0.015651,-0.002033,0.022936
2079646878,3,0.004705,9.71E-4,0.023272
2079646888,3,-0.005454,0.002396,0.022466
2079646898,3,-0.014804,0.004215,0.020648
2079646909,3,-0.023418,0.005864,0.017735
2079646919,3,-0.032123,0.007532,0.012091
2079646929,3,-0.040122,0.010873,0.005823
2079646939,3,-0.04538,0.01388,7.51E-4
2079646949,3,-0.048758,0.015369,-0.004039
2079646959,3,-0.050793,0.016566,-0.006645
2079646969,3,-0.05023,0.015569,-0.008147
2079646979,3,-0.043908,0.013028,-0.009619
2079646989,3,-0.033055,0.010177,-0.011532
2079646999,3,-0.019138,0.005798,-0.013203
2079647009,3,-0.002888,0.001003,-0.013621
2079647019,3,0.013013,-0.00352,-0.012076
2079647029,3,0.027073,-0.00593,-0.008673
2079647040,3,0.038752,-0.007613,-0.002448
2079647050,3,0.046599,-0.008996,0.003847
2079647060,3,0.051301,-0.007915,0.011515
2079647070,3,0.053939,-0.006381,0.019411
2079647080,3,0.054184,-0.006024,0.026034
2079647090,3,0.050525,-0.005682,0.029393
2079647100,3,0.044593,-0.006241,0.031133
2079647110,3,0.036916,-0.005514,0.030064
2079647120,3,0.026703,-0.004537,0.026953
2079647130,3,0.01534,-0.00367,0.022958
2079647140,3,0.002488,-0.002259,0.018319
2079647150,3,-0.01059,1.62E-4,0.013333
2079647160,3,-0.023645,0.003283,0.007958
2079647171,3,-0.035141,0.00726,6.5E-4
2079647181,3,-0.045194,0.009588,-0.00759
2079647191,3,-0.053683,0.012086,-0.016426
2079647201,3,-0.059397,0.016111,-0.025005
2079647211,3,-0.062173,0.017462,-0.032961
2079647221,3,-0.060323,0.017637,-0.038231
2079647231,3,-0.053942,0.016497,-0.042255
2079647241,3,-0.045005,0.01375,-0.042583
2079647251,3,-0.034383,0.011469,-0.040456
2079647261,3,-0.022619,0.008617,-0.036171
2079647271,3,-0.010275,0.005412,-0.030479
2079647281,3,0.002094,0.00234,-0.024729
2079647291,3,0.016292,-7.62E-4,-0.017716
2079647301,3,0.02838,-0.003616,-0.011351
2079647312,3,0.039768,-0.006515,-0.005911
2079647322,3,0.049777,-0.008587,-0.003285
2079647332,3,0.05806,-0.010986,-0.002855
2079647342,3,0.062849,-0.010517,-0.003692
2079647352,3,0.066324,-0.011519,-0.002848
2079647362,3,0.06579,-0.011995,-0.003597
2079647372,3,0.058665,-0.010728,-0.005762
2079647382,3,0.04605,-0.007581,-0.007557
2079647392,3,0.030788,-0.003383,-0.009101
2079647402,3,0.015323,6.56E-4,-0.011162
2079647412,3,0.001598,0.003957,-0.013502
2079647422,3,-0.01135,0.006874,-0.015754
2079647432,3,-0.023021,0.00989,-0.018088
2079647443,3,-0.033873,0.011207,-0.022494
2079647453,3,-0.041242,0.012127,-0.026642
2079647463,3,-0.046558,0.012319,-0.031403
2079647473,3,-0.051516,0.01137,-0.033633
2079647483,3,-0.054499,0.011184,-0.033094
2079647493,3,-0.055603,0.008613,-0.031127
2079647503,3,-0.055863,0.007313,-0.028732
2079647513,3,-0.054765,0.006621,-0.02467
2079647523,3,-0.050334,0.00568,-0.019007
2079647533,3,-0.042046,0.003776,-0.013952
2079647543,3,-0.029808,-5.58E-4,-0.009887
2079647553,3,-0.014583,-0.005516,-0.006544
2079647563,3,8.68E-4,-0.009978,-0.004444
2079647574,3,0.017487,-0.013319,-0.002703
2079647584,3,0.032785,-0.016952,-0.002522
2079647594,3,0.046099,-0.018459,-0.001243
2079647604,3,0.057174,-0.018671,-8.34E-4
2079647614,3,0.062551,-0.017542,0.001866
2079647624,3,0.063975,-0.015198,0.00514
2079647634,3,0.062012,-0.012638,0.00975
2079647644,3,0.058919,-0.010948,0.014463
2079647654,3,0.053758,-0.010429,0.017914
2079647664,3,0.047889,-0.010122,0.020314
2079647674,3,0.04103,-0.010449,0.019117
2079647684,3,0.03309,-0.010697,0.016959
2079647694,3,0.022212,-0.008608,0.014186
2079647704,3,0.008852,-0.006352,0.010918
2079647715,3,-0.00589,-0.003976,0.008647
2079647725,3,-0.021506,-0.002008,0.006939
2079647735,3,-0.036224,-4.42E-4,0.006675
2079647745,3,-0.050049,5.21E-4,0.008205
2079647755,3,-0.061845,6.4E-4,0.011789
2079647765,3,-0.069933,-2.03E-4,0.014325
2079647775,3,-0.071533,-0.00147,0.016536
2079647785,3,-0.069316,-0.003699,0.015997
2079647795,3,-0.064934,-0.005074,0.013468
2079647805,3,-0.058388,-0.005788,0.011058
2079647815,3,-0.05135,-0.005109,0.008712
2079647825,3,-0.042952,-0.004508,0.008346
2079647835,3,-0.033375,-0.004788,0.010347
2079647846,3,-0.020313,-0.005362,0.012278
2079647856,3,-0.006156,-0.006215,0.01363
2079647866,3,0.010348,-0.007796,0.015618
2079647876,3,0.026555,-0.010199,0.015588
2079647886,3,0.043019,-0.011188,0.016629
2079647896,3,0.053937,-0.010505,0.015175
2079647906,3,0.058666,-0.008983,0.0133
2079647916,3,0.058845,-0.005558,0.012343
2079647926,3,0.05209,-0.002574,0.01279
2079647936,3,0.042405,0.001327,0.014595
2079647946,3,0.0336,0.003965,0.017832
2079647956,3,0.024581,0.004721,0.020542
2079647966,3,0.015489,0.003519,0.021728
2079647977,3,0.006312,0.002546,0.022001
2079647987,3,-0.003941,0.001119,0.019597
2079647997,3,-0.01506,7.03E-4,0.01627
2079648007,3,-0.02712,0.002007,0.013235
2079648017,3,-0.039409,0.003328,0.010513
2079648027,3,-0.04943,0.005092,0.009231
2079648037,3,-0.058464,0.00557,0.007849
2079648047,3,-0.060708,0.004561,0.007819
2079648057,3,-0.057483,0.003532,0.00812
2079648067,3,-0.048702,9.32E-4,0.007099
2079648077,3,-0.035243,-2.45E-4,0.00453
2079648087,3,-0.02276,-0.001651,0.001801
2079648097,3,-0.010493,-9.93E-4,-1.74E-4
2079648108,3,0.001417,0.001037,-8.65E-4
2079648118,3,0.013649,0.003077,0.00177
2079648128,3,0.024787,0.004178,0.004478
2079648138,3,0.038235,0.006121,0.008267
2079648148,3,0.050008,0.005526,0.011484
2079648158,3,0.059125,0.004635,0.01284
2079648168,3,0.062714,0.005469,0.012929
2079648178,3,0.06085,0.00719,0.013714
2079648188,3,0.055275,0.009965,0.013131
2079648198,3,0.046573,0.012672,0.012886
2079648208,3,0.036142,0.013307,0.011592
2079648218,3,0.023347,0.014876,0.010905
2079648228,3,0.009096,0.01533,0.011027
2079648238,3,-0.001443,0.015008,0.009406
2079648249,3,-0.011319,0.013947,0.005522
2079648259,3,-0.018441,0.011888,8.78E-4
2079648269,3,-0.024035,0.011068,-0.006894
2079648279,3,-0.026835,0.009931,-0.014372
2079648289,3,-0.031425,0.007761,-0.022938
2079648299,3,-0.036073,0.008682,-0.02893
2079648309,3,-0.040209,0.00954,-0.032012
2079648319,3,-0.04125,0.009515,-0.034048
2079648329,3,-0.037891,0.008796,-0.034828
2079648339,3,-0.032716,0.006894,-0.033884
2079648349,3,-0.02519,0.004527,-0.032284
2079648359,3,-0.016759,0.002322,-0.029638
2079648369,3,-0.005784,-0.001858,-0.028468
2079648380,3,0.007074,-0.005926,-0.029495
2079648390,3,0.020601,-0.010241,-0.029998
2079648400,3,0.032696,-0.014535,-0.028814
2079648410,3,0.041853,-0.017257,-0.027992
2079648420,3,0.049195,-0.019434,-0.025768
2079648430,3,0.052554,-0.019499,-0.022991
2079648440,3,0.052367,-0.017919,-0.01903
2079648450,3,0.051034,-0.016103,-0.014975
2079648460,3,0.047563,-0.013881,-0.012125
2079648470,3,0.041958,-0.011348,-0.009739
2079648480,3,0.033045,-0.008718,-0.009285
2079648490,3,0.024049,-0.006856,-0.009696
2079648500,3,0.016336,-0.00578,-0.011134
2079648511,3,0.009969,-0.005205,-0.013612
2079648521,3,0.003737,-0.004276,-0.015237
2079648531,3,-0.00269,-0.003784,-0.014169
2079648541,3,-0.011693,-0.001655,-0.012056
2079648551,3,-0.022066,0.001072,-0.009644
2079648561,3,-0.033644,0.004453,-0.008381
2079648571,3,-0.04471,0.007561,-0.006653
2079648581,3,-0.053284,0.009283,-0.005305
2079648591,3,-0.058362,0.009886,-0.004033
2079648601,3,-0.060628,0.008932,-0.003424
2079648611,3,-0.057689,0.006598,-0.001808
2079648621,3,-0.049779,0.002639,-3.65E-4
2079648631,3,-0.037847,-0.001554,-4.2E-5
2079648641,3,-0.02477,-0.005284,2.28E-4
2079648652,3,-0.012443,-0.007928,-5.3E-4
2079648662,3,-0.002385,-0.008891,-7.73E-4
2079648672,3,0.005944,-0.008512,-4.8E-5
2079648682,3,0.013751,-0.007925,3.52E-4
2079648692,3,0.02171,-0.008251,0.002408
2079648702,3,0.030981,-0.009609,0.004644
2079648712,3,0.041241,-0.010772,0.008335
2079648722,3,0.049135,-0.012321,0.01237
2079648732,3,0.054494,-0.014027,0.015387
2079648742,3,0.056444,-0.013536,0.019143
2079648752,3,0.053297,-0.01197,0.02248
2079648762,3,0.046164,-0.010125,0.025279
2079648772,3,0.036122,-0.007616,0.026381
2079648783,3,0.024049,-0.005193,0.027597
2079648793,3,0.012876,-0.002059,0.027596
2079648803,3,4.52E-4,8.52E-4,0.027749
2079648813,3,-0.011049,0.003533,0.027936
2079648823,3,-0.021003,0.005607,0.026166
2079648833,3,-0.030322,0.007138,0.023654
2079648843,3,-0.038535,0.009318,0.018637
2079648853,3,-0.044874,0.010969,0.013268
2079648863,3,-0.050299,0.011272,0.00899
2079648873,3,-0.055163,0.011619,0.005191
2079648883,3,-0.05936,0.01331,0.004076
2079648893,3,-0.061065,0.013319,0.0022
2079648903,3,-0.05752,0.012585,4.76E-4
2079648914,3,-0.050769,0.010876,-0.001661
2079648924,3,-0.041008,0.008378,-0.00257
2079648934,3,-0.028137,0.006243,-0.002347
2079648944,3,-0.014636,0.002093,-0.001042
2079648954,3,0.001296,-0.001022,5.84E-4
2079648964,3,0.016036,-0.004293,0.002161
2079648974,3,0.029327,-0.005787,0.006082
2079648984,3,0.040719,-0.007049,0.010673
2079648994,3,0.050182,-0.00884,0.014964
2079649004,3,0.055433,-0.007815,0.020265
2079649014,3,0.054491,-0.00564,0.024908
2079649024,3,0.050336,-0.003788,0.027957
2079649034,3,0.044562,-0.003139,0.029435
2079649044,3,0.038798,-0.002609,0.029271
2079649055,3,0.032365,-0.003713,0.028004
2079649065,3,0.027532,-0.004074,0.024779
2079649075,3,0.022101,-0.003999,0.020481
2079649085,3,0.015856,-0.004564,0.015751
2079649095,3,0.009496,-0.002921,0.009812
2079649105,3,0.001352,-0.001307,0.003177
2079649115,3,-0.008314,0.002023,-0.002282
2079649125,3,-0.019328,0.00547,-0.006785
2079649135,3,-0.030872,0.009477,-0.009744
2079649145,3,-0.041862,0.014633,-0.009773
2079649155,3,-0.050478,0.016056,-0.009038
2079649165,3,-0.051792,0.016494,-0.009206
2079649175,3,-0.046796,0.015549,-0.009173
2079649186,3,-0.038352,0.014203,-0.009191
2079649196,3,-0.028836,0.012601,-0.008257
2079649206,3,-0.019936,0.011946,-0.008132
2079649216,3,-0.011329,0.011234,-0.005868
2079649226,3,-0.001491,0.010267,-0.00267
2079649236,3,0.008699,0.009635,-5.85E-4
2079649246,3,0.018196,0.00932,0.002843
2079649256,3,0.028104,0.008097,0.008012
2079649266,3,0.038455,0.005616,0.01307
2079649276,3,0.046842,0.002368,0.01549
2079649286,3,0.052709,-3.09E-4,0.01534
2079649296,3,0.053257,-0.002407,0.012295
2079649306,3,0.049114,-0.002753,0.007026
2079649317,3,0.041738,-0.002707,0.001304
2079649327,3,0.033607,-0.002039,-0.005575
2079649337,3,0.026234,-0.001203,-0.01257
2079649347,3,0.01716,1.74E-4,-0.017353
2079649357,3,0.008134,0.004542,-0.018167
2079649367,3,-8.46E-4,0.009585,-0.01842
2079649377,3,-0.012543,0.013808,-0.019373
2079649387,3,-0.02524,0.01798,-0.020009
2079649397,3,-0.035433,0.021109,-0.022995
2079649407,3,-0.043108,0.024121,-0.028712
2079649417,3,-0.047266,0.026074,-0.037005
2079649427,3,-0.048512,0.027822,-0.04465
2079649437,3,-0.048311,0.029464,-0.048892
2079649448,3,-0.045744,0.031153,-0.048235
2079649458,3,-0.040193,0.032171,-0.043614
2079649468,3,-0.033219,0.031992,-0.035944
2079649478,3,-0.02555,0.031622,-0.025801
2079649488,3,-0.018727,0.030658,-0.015389
2079649498,3,-0.008499,0.027767,-0.00732
2079649508,3,0.005771,0.020491,-0.00448
2079649518,3,0.021098,0.011109,-0.004246
2079649528,3,0.040418,0.002755,-0.007608
2079649538,3,0.059246,-0.004186,-0.012454
2079649548,3,0.069355,-0.009076,-0.016028
2079649558,3,0.067205,-0.00941,-0.015569
2079649568,3,0.054414,-0.00509,-0.0099
2079649578,3,0.036165,0.001032,-2.96E-4
2079649589,3,0.018434,0.004938,0.008607
2079649599,3,0.006076,0.005165,0.013157
2079649609,3,-0.002252,0.002846,0.013745
2079649619,3,-0.007762,-0.001741,0.009767
2079649629,3,-0.010381,-0.008456,0.00302
2079649639,3,-0.009799,-0.014452,-0.005779
2079649649,3,-0.008594,-0.018366,-0.016314
2079649659,3,-0.008157,-0.020731,-0.025074
2079649669,3,-0.010686,-0.020393,-0.031996
2079649679,3,-0.019428,-0.016358,-0.032787
2079649689,3,-0.03123,-0.011784,-0.027636
2079649699,3,-0.041746,-0.005728,-0.019155
2079649709,3,-0.044593,-0.003475,-0.010599
2079649720,3,-0.037592,-0.005748,-0.003885
2079649730,3,-0.025961,-0.010574,8.33E-4
2079649740,3,-0.014189,-0.014199,0.004862
2079649750,3,-0.005888,-0.016659,0.009292
2079649760,3,8.4E-4,-0.015833,0.012203
2079649770,3,0.007241,-0.01201,0.015765
2079649780,3,0.013368,-0.00609,0.019207
2079649790,3,0.017086,-0.001484,0.023146
2079649800,3,0.018774,0.003084,0.028502
2079649810,3,0.015744,0.007694,0.034917
2079649820,3,0.011927,0.012509,0.040926
2079649830,3,0.009497,0.014837,0.04458
2079649840,3,0.007802,0.015612,0.044135
2079649851,3,0.00848,0.013248,0.040849
2079649861,3,0.009271,0.010304,0.035005
2079649871,3,0.00744,0.007386,0.027792
2079649881,3,0.005565,0.005046,0.019229
2079649891,3,0.003766,0.002719,0.009331
2079649901,3,0.001695,0.001357,0.001298
2079649911,3,-0.001558,4.6E-4,-0.003727
2079649921,3,-0.006116,-0.001863,-0.005501
2079649931,3,-0.011959,-0.004142,-0.004963
2079649941,3,-0.015302,-0.005511,-0.004185
2079649951,3,-0.016549,-0.007639,-0.003929
2079649961,3,-0.017078,-0.008591,-0.003881
2079649971,3,-0.017557,-0.009636,-0.002382
2079649981,3,-0.015845,-0.011121,-9.4E-5
2079649992,3,-0.013065,-0.012544,0.001446
2079650002,3,-0.011465,-0.01205,0.00247
2079650012,3,-0.011537,-0.010381,0.00499
2079650022,3,-0.011176,-0.008393,0.007867
2079650032,3,-0.007089,-0.007006,0.009964
2079650042,3,0.003188,-0.00728,0.00925
2079650052,3,0.016138,-0.008273,0.005332
2079650062,3,0.027962,-0.008882,7.56E-4
2079650072,3,0.036743,-0.007881,-0.003895
2079650082,3,0.042222,-0.006576,-0.008239
2079650092,3,0.043596,-0.003698,-0.00955
2079650102,3,0.040977,-4.89E-4,-0.009279
2079650112,3,0.038241,8.61E-4,-0.007522
2079650123,3,0.032059,0.00133,-0.006384
2079650133,3,0.020646,0.001796,-0.003652
2079650143,3,0.007059,0.002873,-3.32E-4
2079650153,3,-0.00414,0.00263,0.00423
2079650163,3,-0.011676,0.001057,0.006117
2079650173,3,-0.016386,-6.25E-4,0.007043
2079650183,3,-0.020153,-0.003515,0.006691
2079650193,3,-0.024707,-0.004497,0.006912
2079650203,3,-0.028403,-0.003861,0.006428
2079650213,3,-0.031419,-0.003033,0.005812
2079650223,3,-0.032751,-0.0018,0.003656
2079650233,3,-0.033243,0.001107,0.001433
2079650243,3,-0.033941,0.00339,-0.001559
2079650254,3,-0.032028,0.00531,-0.002849
2079650264,3,-0.027482,0.006769,-0.004071
2079650274,3,-0.017704,0.006541,-0.005874
2079650284,3,-0.00497,0.004889,-0.010003
2079650294,3,0.008069,0.00152,-0.014076
2079650304,3,0.01723,-0.002462,-0.018917
2079650314,3,0.024357,-0.006185,-0.02139
2079650324,3,0.032049,-0.01019,-0.024058
2079650334,3,0.035566,-0.011756,-0.024144
2079650344,3,0.034266,-0.0129,-0.021211
2079650354,3,0.030472,-0.014244,-0.016167
2079650364,3,0.027432,-0.015897,-0.011955
2079650374,3,0.022524,-0.017401,-0.007115
2079650385,3,0.016293,-0.018478,-0.002638
2079650395,3,0.008498,-0.018096,0.001669
2079650405,3,-5.61E-4,-0.017187,0.004094
2079650415,3,-0.009067,-0.015341,0.004765
2079650425,3,-0.01441,-0.013368,0.004122
2079650435,3,-0.016435,-0.010943,0.003034
2079650445,3,-0.016444,-0.007808,0.001942
2079650455,3,-0.013984,-0.005074,0.002264
2079650465,3,-0.01121,-0.001421,0.001819
2079650475,3,-0.013686,0.003572,0.004165
2079650485,3,-0.016726,0.008734,0.005653
2079650495,3,-0.019375,0.012281,0.007666
2079650505,3,-0.019665,0.013669,0.010575
2079650515,3,-0.017961,0.013601,0.013599
2079650526,3,-0.011929,0.011322,0.013683
2079650536,3,-0.002527,0.00731,0.01149
2079650546,3,0.006453,0.003184,0.006562
2079650556,3,0.014575,8.4E-5,0.002258
2079650566,3,0.017499,-0.001503,-9.93E-4
2079650576,3,0.014851,-0.00229,-0.002819
2079650586,3,0.009275,-0.002321,-0.001842
2079650596,3,0.004799,-0.001945,3.53E-4
2079650606,3,0.001565,-8.36E-4,0.00283
2079650616,3,7.58E-4,-0.001684,0.005195
2079650626,3,0.004838,-0.004002,0.004461
2079650636,3,0.009749,-0.007911,0.003608
