icm4n607_gyro,iven_sense,2026-06-11_17-43-30.077_Active 10 Pro
imuTimestamp,accuracy(more=better),ang_vel_x[rad/s],ang_vel_y[rad/s],ang_vel_z[rad/s]
2079547319,3,0.5465625,-0.22605,-0.8119375
2079547330,3,0.5401,-0.199375,-0.8449375
2079547340,3,0.533775,-0.1940125,-0.86845
2079547350,3,0.52415,-0.2068,-0.8801375
2079547360,3,0.5124625,-0.22605,-0.8822
2079547370,3,0.499675,-0.2473625,-0.86845
2079547380,3,0.48894998,-0.2633125,-0.841775
2079547390,3,0.4772625,-0.265375,-0.8108375
2079547400,3,0.465575,-0.25685,-0.7778375
2079547410,3,0.45705,-0.2388375,-0.739475
2079547420,3,0.4431625,-0.2217875,-0.69685
2079547430,3,0.4283125,-0.2101,-0.6436375
2079547440,3,0.413325,-0.2058375,-0.5808
2079547450,3,0.395175,-0.1940125,-0.5083375
2079547461,3,0.3760625,-0.1791625,-0.435875
2079547471,3,0.35585,-0.1546875,-0.3581875
2079547481,3,0.3356375,-0.117425,-0.284625
2079547491,3,0.313225,-0.0726,-0.2143625
2079547501,3,0.2930125,-0.02145,-0.148225
2079547511,3,0.2706,0.034925,-0.0864875
2079547521,3,0.2481875,0.0988625,-0.029975
2079547531,3,0.2259125,0.1639,0.0221375
2079547541,3,0.1992375,0.231,0.071225
2079547551,3,0.1662375,0.3023625,0.1170125
2079547561,3,0.1332375,0.38334998,0.154275
2079547571,3,0.0991375,0.4664,0.1830125
2079547581,3,0.0639375,0.5537125,0.1989625
2079547592,3,0.025575,0.643225,0.2085875
2079547602,3,-0.01485,0.728475,0.2085875
2079547612,3,-0.0554125,0.8061625,0.203225
2079547622,3,-0.098037496,0.861575,0.1958
2079547632,3,-0.141625,0.8925125,0.18727499
2079547642,3,-0.18535,0.897875,0.172425
2079547652,3,-0.2332,0.878625,0.1563375
2079547662,3,-0.2811875,0.8393,0.1340625
2079547672,3,-0.3355,0.7753625,0.1073875
2079547682,3,-0.3845875,0.694375,0.07645
2079547692,3,-0.4346375,0.6037625,0.0477125
2079547702,3,-0.478225,0.51645,0.021175
2079547712,3,-0.512325,0.4450875,8.25E-4
2079547722,3,-0.539,0.3950375,-0.015125
2079547733,3,-0.5581125,0.3663,-0.02475
2079547743,3,-0.5666375,0.355575,-0.029975
2079547753,3,-0.5688375,0.355575,-0.02475
2079547763,3,-0.563475,0.358875,-0.0097624995
2079547773,3,-0.55605,0.358875,0.00935
2079547783,3,-0.5506875,0.355575,0.0243375
2079547793,3,-0.5506875,0.3524125,0.0264
2079547803,3,-0.55385,0.3524125,0.0158125
2079547813,3,-0.5666375,0.34814999,-0.0108624995
2079547823,3,-0.5858875,0.3333,-0.0512875
2079547833,3,-0.6083,0.307725,-0.104637496
2079547843,3,-0.631675,0.271425,-0.1632125
2079547853,3,-0.648725,0.2341625,-0.2143625
2079547864,3,-0.663575,0.1989625,-0.2558875
2079547874,3,-0.6721,0.1744875,-0.29205
2079547884,3,-0.6732,0.170225,-0.3207875
2079547894,3,-0.6700375,0.1852125,-0.3548875
2079547904,3,-0.665775,0.220275,-0.39325
2079547914,3,-0.664675,0.272525,-0.4412375
2079547924,3,-0.665775,0.3364625,-0.4890875
2079547934,3,-0.6711375,0.406725,-0.538175
2079547944,3,-0.683925,0.473825,-0.588225
2079547954,3,-0.698775,0.5377625,-0.63827497
2079547964,3,-0.714725,0.5952375,-0.6914875
2079547974,3,-0.731775,0.6400625,-0.74593747
2079547984,3,-0.7445625,0.676225,-0.805475
2079547995,3,-0.75528747,0.711425,-0.86625
2079548005,3,-0.7638125,0.7381,-0.9205625
2079548015,3,-0.766975,0.7572125,-0.960025
2079548025,3,-0.7712375,0.7668375,-0.9780375
2079548035,3,-0.7733,0.7572125,-0.9780375
2079548045,3,-0.7744,0.727375,-0.960025
2079548055,3,-0.7744,0.676225,-0.925925
2079548065,3,-0.7701375,0.6006,-0.8822
2079548075,3,-0.765875,0.5110875,-0.83215
2079548085,3,-0.7627125,0.408925,-0.7778375
2079548095,3,-0.75845,0.3012625,-0.7203625
2079548105,3,-0.75528747,0.1915375,-0.6670125
2079548115,3,-0.749925,0.07975,-0.6073375
2079548126,3,-0.7456625,-0.0342375,-0.5478
2079548136,3,-0.7360375,-0.1450625,-0.4796
2079548146,3,-0.7222875,-0.2547875,-0.4060375
2079548156,3,-0.700975,-0.35915,-0.32725
2079548166,3,-0.6754,-0.454025,-0.2462625
2079548176,3,-0.6433625,-0.538175,-0.165275
2079548186,3,-0.6072,-0.6095375,-0.0864875
2079548196,3,-0.5666375,-0.6681125,-0.0119624995
2079548206,3,-0.5198875,-0.707575,0.0605
2079548216,3,-0.47079998,-0.723525,0.1266375
2079548226,3,-0.41965,-0.722425,0.189475
2079548236,3,-0.3664375,-0.6936875,0.24805
2079548246,3,-0.3152875,-0.6468,0.297
2079548256,3,-0.2641375,-0.587125,0.3342625
2079548267,3,-0.2151875,-0.5231875,0.3587375
2079548277,3,-0.1640375,-0.452925,0.3790875
2079548287,3,-0.11825,-0.3826625,0.3950375
2079548297,3,-0.074525,-0.3133625,0.407825
2079548307,3,-0.0319,-0.2473625,0.41525
2079548317,3,0.0064625,-0.1854875,0.42061248
2079548327,3,0.041525,-0.1291125,0.423775
2079548337,3,0.075625,-0.073699996,0.425975
2079548347,3,0.1065625,-0.02145,0.4280375
2079548357,3,0.13213749,0.0232375,0.4269375
2079548367,3,0.1555125,0.055275,0.4269375
2079548377,3,0.1716,0.0743875,0.423775
2079548387,3,0.18535,0.0840125,0.42061248
2079548398,3,0.193875,0.0946,0.4120875
2079548408,3,0.1970375,0.11055,0.4046625
2079548418,3,0.193875,0.121275,0.389675
2079548428,3,0.18425,0.122375,0.3694625
2079548438,3,0.1705,0.1062875,0.34705
2079548448,3,0.1577125,0.070125,0.322575
2079548458,3,0.146025,0.0254375,0.2981
2079548468,3,0.1406625,-0.02365,0.2756875
2079548478,3,0.1417625,-0.0683375,0.2523125
2079548488,3,0.1480875,-0.0939125,0.2341625
2079548498,3,0.160875,-0.1109625,0.22453749
2079548508,3,0.1758625,-0.1343375,0.2267375
2079548518,3,0.1907125,-0.1780625,0.2341625
2079548529,3,0.2024,-0.250525,0.2437875
2079548539,3,0.2088625,-0.335775,0.253275
2079548549,3,0.2162875,-0.4114,0.254375
2079548559,3,0.21945,-0.4571875,0.24805
2079548569,3,0.2226125,-0.4657125,0.2352625
2079548579,3,0.22687499,-0.436975,0.220275
2079548589,3,0.23333749,-0.384725,0.204325
2079548599,3,0.2407625,-0.333575,0.198
2079548609,3,0.245025,-0.29205,0.2022625
2079548619,3,0.247225,-0.268675,0.21395
2079548629,3,0.247225,-0.26015,0.2321
2079548639,3,0.2429625,-0.267575,0.256575
2079548649,3,0.2365,-0.284625,0.2842125
2079548659,3,0.22687499,-0.3059375,0.3119875
2079548670,3,0.2151875,-0.316525,0.3364625
2079548680,3,0.2035,-0.319825,0.3587375
2079548690,3,0.1907125,-0.3133625,0.371525
2079548700,3,0.1758625,-0.3102,0.3843125
2079548710,3,0.160875,-0.3133625,0.3950375
2079548720,3,0.1491875,-0.32615,0.405625
2079548730,3,0.1375,-0.3389375,0.41525
2079548740,3,0.1299375,-0.3474625,0.4195125
2079548750,3,0.126775,-0.351725,0.41745
2079548760,3,0.1247125,-0.350625,0.40039998
2079548770,3,0.1236125,-0.33673748,0.3790875
2079548780,3,0.127875,-0.3091,0.356675
2079548790,3,0.1342,-0.2718375,0.32793748
2079548801,3,0.142725,-0.2206875,0.297
2079548811,3,0.15125,-0.1684375,0.2693625
2079548821,3,0.160875,-0.12595,0.2437875
2079548831,3,0.1694,-0.1013375,0.231
2079548841,3,0.176825,-0.0864875,0.2299
2079548851,3,0.18535,-0.0790625,0.239525
2079548861,3,0.1918125,-0.0748,0.254375
2079548871,3,0.19813749,-0.0683375,0.270325
2079548881,3,0.2013,-0.0620125,0.28105
2079548891,3,0.2035,-0.056649998,0.28215
2079548901,3,0.2013,-0.0501875,0.273625
2079548911,3,0.19813749,-0.0438625,0.254375
2079548921,3,0.1896125,-0.0396,0.2267375
2079548932,3,0.1810875,-0.0342375,0.188375
2079548942,3,0.16733749,-0.02475,0.14355
2079548952,3,0.1555125,-0.0023375,0.0935
2079548962,3,0.142725,0.038225,0.037125
2079548972,3,0.1299375,0.0968,-0.0279125
2079548982,3,0.11825,0.16499999,-0.0961125
2079548992,3,0.1054625,0.2437875,-0.165275
2079549002,3,0.091575,0.324775,-0.234575
2079549012,3,0.077825,0.3971,-0.2963125
2079549022,3,0.061875,0.44825,-0.350625
2079549032,3,0.041525,0.4728625,-0.3911875
2079549042,3,0.025575,0.4728625,-0.418825
2079549052,3,0.0064625,0.458975,-0.438075
2079549063,3,-0.009625,0.4354625,-0.4466
2079549073,3,-0.023375,0.4120875,-0.4508625
2079549083,3,-0.0372625,0.38334998,-0.4466
2079549093,3,-0.0468875,0.34925,-0.44233748
2079549103,3,-0.0554125,0.3119875,-0.435875
2079549113,3,-0.0628375,0.271425,-0.42845
2079549123,3,-0.0671,0.2267375,-0.419925
2079549133,3,-0.0691625,0.1819125,-0.4092
2079549143,3,-0.066,0.138325,-0.401775
2079549153,3,-0.0606375,0.103125,-0.3986125
2079549163,3,-0.05115,0.07975,-0.3997125
2079549173,3,-0.039325,0.070125,-0.402875
2079549183,3,-0.025575,0.07645,-0.4082375
2079549193,3,-0.0105875,0.0977625,-0.4114
2079549204,3,0.0064625,0.1287,-0.4114
2079549214,3,0.024475,0.170225,-0.401775
2079549224,3,0.042625,0.2171125,-0.3878875
2079549234,3,0.059675,0.2662,-0.367675
2079549244,3,0.075625,0.3108875,-0.3474625
2079549254,3,0.0884125,0.3460875,-0.32505
2079549264,3,0.0969375,0.3716625,-0.3037375
2079549274,3,0.1012,0.38334998,-0.282425
2079549284,3,0.1012,0.3790875,-0.2633125
2079549294,3,0.098037496,0.36313748,-0.24419999
2079549304,3,0.0884125,0.3342625,-0.2292125
2079549314,3,0.075625,0.2981,-0.2206875
2079549324,3,0.059675,0.2597375,-0.2143625
2079549335,3,0.042625,0.2256375,-0.20899999
2079549345,3,0.0202125,0.1915375,-0.2068
2079549355,3,0.0022,0.1628,-0.2058375
2079549365,3,-0.01705,0.1351625,-0.201575
2079549375,3,-0.0341,0.1095875,-0.1973125
2079549385,3,-0.047849998,0.0829125,-0.1887875
2079549395,3,-0.0628375,0.0573375,-0.1791625
2079549405,3,-0.076725,0.034925,-0.1643125
2079549415,3,-0.08525,0.013612499,-0.148225
2079549425,3,-0.0947375,-0.0034375,-0.1302125
2079549435,3,-0.1012,-0.0171875,-0.1098625
2079549445,3,-0.108625,-0.0331375,-0.08965
2079549455,3,-0.11605,-0.048125,-0.066275
2079549466,3,-0.1214125,-0.062975,-0.0418
2079549476,3,-0.12773749,-0.081125,-0.016224999
2079549486,3,-0.1342,-0.097075,0.0061875
2079549496,3,-0.1395625,-0.1109625,0.0254375
2079549506,3,-0.143825,-0.1216875,0.043449998
2079549516,3,-0.14905,-0.133375,0.0573375
2079549526,3,-0.1555125,-0.1408,0.069025
2079549536,3,-0.159775,-0.1439625,0.0807125
2079549546,3,-0.1640375,-0.1450625,0.0903375
2079549556,3,-0.1683,-0.1461625,0.1010625
2079549566,3,-0.1725625,-0.1428625,0.11055
2079549576,3,-0.176825,-0.1408,0.121275
2079549586,3,-0.1799875,-0.1408,0.1309
2079549596,3,-0.18315,-0.1450625,0.14355
2079549607,3,-0.1896125,-0.1546875,0.15853749
2079549617,3,-0.194975,-0.164175,0.172425
2079549627,3,-0.20019999,-0.1749,0.188375
2079549637,3,-0.2055625,-0.1876875,0.203225
2079549647,3,-0.2140875,-0.1973125,0.2171125
2079549657,3,-0.2215125,-0.20899999,0.2278375
2079549667,3,-0.2322375,-0.216425,0.2352625
2079549677,3,-0.242825,-0.2195875,0.239525
2079549687,3,-0.25355,-0.215325,0.238425
2079549697,3,-0.262075,-0.20253749,0.2352625
2079549707,3,-0.2706,-0.1876875,0.2267375
2079549717,3,-0.276925,-0.1695375,0.2193125
2079549727,3,-0.2811875,-0.1546875,0.2107875
2079549738,3,-0.28655,-0.1376375,0.2022625
2079549748,3,-0.2908125,-0.1205875,0.19373749
2079549758,3,-0.2919125,-0.1035375,0.1841125
2079549768,3,-0.292875,-0.08855,0.1766875
2079549778,3,-0.2919125,-0.0748,0.1670625
2079549788,3,-0.2897125,-0.065175,0.1574375
2079549798,3,-0.28765,-0.056649998,0.14575
2079549808,3,-0.2822875,-0.049225,0.1340625
2079549818,3,-0.278025,-0.0416625,0.119075
2079549828,3,-0.2726625,-0.032175,0.103125
2079549838,3,-0.26633748,-0.02145,0.087175
2079549848,3,-0.2578125,-0.0086624995,0.0732875
2079549858,3,-0.2481875,0.004125,0.0616
2079549869,3,-0.2385625,0.018975,0.051975
2079549879,3,-0.227975,0.0328625,0.0477125
2079549889,3,-0.2140875,0.04455,0.045649998
2079549899,3,-0.20019999,0.0510125,0.0466125
2079549909,3,-0.1874125,0.053075,0.0477125
2079549919,3,-0.175725,0.0510125,0.0488125
2079549929,3,-0.1618375,0.0488125,0.0499125
2079549939,3,-0.1447875,0.0488125,0.0477125
2079549949,3,-0.1331,0.0499125,0.0391875
2079549959,3,-0.1192125,0.0573375,0.034925
2079549969,3,-0.1043625,0.069025,0.0243375
2079549979,3,-0.0895125,0.0807125,0.014712499
2079549989,3,-0.075625,0.0935,0.004125
2079550000,3,-0.058575,0.104225,-0.0044
2079550010,3,-0.0435875,0.1148125,-0.0119624995
2079550020,3,-0.0287375,0.1233375,-0.016224999
2079550030,3,-0.0138875,0.1287,-0.0182875
2079550040,3,0.0011,0.12979999,-0.015125
2079550050,3,0.0127875,0.124437496,-0.0108624995
2079550060,3,0.024475,0.1148125,-0.0023375
2079550070,3,0.0363,0.1010625,0.0072875
2079550080,3,0.0457875,0.087175,0.0158125
2079550090,3,0.0554125,0.070125,0.0243375
2079550100,3,0.060775,0.0584375,0.0297
2079550110,3,0.0671,0.0499125,0.0306625
2079550120,3,0.0735625,0.0424875,0.0297
2079550130,3,0.075625,0.036025,0.0254375
2079550141,3,0.076725,0.0339625,0.018975
2079550151,3,0.077825,0.0328625,0.014712499
2079550161,3,0.078925,0.0328625,0.00935
2079550171,3,0.0746625,0.0297,0.0083875
2079550181,3,0.0713625,0.0243375,0.0061875
2079550191,3,0.0671,0.0221375,0.0050875
2079550201,3,0.060775,0.0243375,0.003025
2079550211,3,0.05335,0.0254375,8.25E-4
2079550221,3,0.044825,0.0328625,-0.0044
2079550231,3,0.0352,0.04455,-0.0119624995
2079550241,3,0.026675,0.0573375,-0.0182875
2079550251,3,0.01815,0.071225,-0.02475
2079550261,3,0.008525,0.07865,-0.0342375
2079550272,3,-0.0020625,0.0840125,-0.0418
2079550282,3,-0.0105875,0.088275,-0.0512875
2079550292,3,-0.0202125,0.089237496,-0.058849998
2079550302,3,-0.0298375,0.088275,-0.062975
2079550312,3,-0.041525,0.087175,-0.0683375
2079550322,3,-0.050049998,0.084975,-0.0726
2079550332,3,-0.058575,0.088275,-0.0779625
2079550342,3,-0.0671,0.0968,-0.0853875
2079550352,3,-0.073425,0.103125,-0.09185
2079550362,3,-0.08195,0.105325,-0.0950125
2079550372,3,-0.0895125,0.1073875,-0.100375
2079550382,3,-0.0947375,0.1073875,-0.102437496
2079550392,3,-0.1032625,0.102025,-0.102437496
2079550403,3,-0.110825,0.091437496,-0.1013375
2079550413,3,-0.11605,0.0754875,-0.098175
2079550423,3,-0.123475,0.0562375,-0.09075
2079550433,3,-0.1310375,0.0339625,-0.083325
2079550443,3,-0.1362625,0.01045,-0.0726
2079550453,3,-0.140525,-0.016224999,-0.062975
2079550463,3,-0.1458875,-0.0427625,-0.05555
2079550473,3,-0.1480875,-0.0683375,-0.0438625
2079550483,3,-0.15015,-0.08855,-0.033275
2079550493,3,-0.14905,-0.104637496,-0.02255
2079550503,3,-0.1480875,-0.115225,-0.0097624995
2079550513,3,-0.143825,-0.1194875,0.004125
2079550523,3,-0.1384625,-0.117425,0.017875
2079550533,3,-0.132,-0.1098625,0.0297
2079550544,3,-0.124575,-0.0961125,0.0413875
2079550554,3,-0.1203125,-0.080025,0.051975
2079550564,3,-0.1150875,-0.062975,0.0605
2079550574,3,-0.109725,-0.045925,0.0669625
2079550584,3,-0.1054625,-0.0268125,0.0721875
2079550594,3,-0.1054625,-0.012925,0.07755
2079550604,3,-0.1065625,-0.0034375,0.07975
2079550614,3,-0.109725,8.25E-4,0.07975
2079550624,3,-0.1139875,0.0050875,0.07755
2079550634,3,-0.11825,0.01155,0.070125
2079550644,3,-0.124575,0.013612499,0.0616
2079550654,3,-0.1331,0.014712499,0.051975
2079550664,3,-0.140525,0.013612499,0.0402875
2079550675,3,-0.15235,0.01045,0.0286
2079550685,3,-0.159775,0.0050875,0.018975
2079550695,3,-0.1661,-0.0034375,0.00935
2079550705,3,-0.174625,-0.012925,0.001925
2079550715,3,-0.176825,-0.02365,-0.0023375
2079550725,3,-0.177925,-0.0364375,-0.0055
2079550735,3,-0.175725,-0.0501875,-0.0034375
2079550745,3,-0.1703625,-0.065175,-0.0012375
2079550755,3,-0.1640375,-0.0779625,0.001925
2079550765,3,-0.1555125,-0.0864875,0.0061875
2079550775,3,-0.1458875,-0.0875875,0.0083875
2079550785,3,-0.1342,-0.080025,0.00935
2079550795,3,-0.1192125,-0.0620125,0.01265
2079550806,3,-0.1043625,-0.0364375,0.017875
2079550816,3,-0.0862125,-0.0044,0.0232375
2079550826,3,-0.0691625,0.0275,0.0306625
2079550836,3,-0.0521125,0.0605,0.0402875
2079550846,3,-0.0372625,0.087175,0.0488125
2079550856,3,-0.023375,0.1084875,0.0584375
2079550866,3,-0.0127875,0.1233375,0.0658625
2079550876,3,-0.0042625,0.1351625,0.070125
2079550886,3,0.0022,0.1436875,0.0732875
2079550896,3,0.0053625,0.1500125,0.0754875
2079550906,3,0.009625,0.1511125,0.07975
2079550916,3,0.010725,0.1489125,0.0829125
2079550926,3,0.009625,0.1403875,0.084975
2079550937,3,0.008525,0.1287,0.0903375
2079550947,3,0.0064625,0.1095875,0.095699996
2079550957,3,0.0031625,0.089237496,0.1010625
2079550967,3,0.0011,0.0658625,0.1073875
2079550977,3,-0.0031625,0.0424875,0.1159125
2079550987,3,-0.008525,0.020075,0.121275
2079550997,3,-0.0116875,0.001925,0.1266375
2079551007,3,-0.01595,-0.015125,0.1276
2079551017,3,-0.0202125,-0.0268125,0.1266375
2079551027,3,-0.0276375,-0.0396,0.124437496
2079551037,3,-0.0319,-0.048125,0.1181125
2079551047,3,-0.0383625,-0.049225,0.1084875
2079551057,3,-0.042625,-0.0449625,0.095699996
2079551067,3,-0.047849998,-0.0331375,0.0807125
2079551078,3,-0.05115,-0.0171875,0.0669625
2079551088,3,-0.0554125,8.25E-4,0.053075
2079551098,3,-0.058575,0.0232375,0.0402875
2079551108,3,-0.0617375,0.04675,0.0286
2079551118,3,-0.0639375,0.070125,0.017875
2079551128,3,-0.0671,0.0935,0.0072875
2079551138,3,-0.073425,0.1095875,8.25E-4
2079551148,3,-0.0798875,0.121275,-0.0066
2079551158,3,-0.0862125,0.1287,-0.0119624995
2079551168,3,-0.090475,0.12979999,-0.0193875
2079551178,3,-0.098037496,0.1266375,-0.02475
2079551188,3,-0.1065625,0.119075,-0.033275
2079551198,3,-0.1150875,0.1084875,-0.0364375
2079551209,3,-0.1203125,0.0903375,-0.0427625
2079551219,3,-0.124575,0.071225,-0.048125
2079551229,3,-0.12773749,0.04675,-0.0523875
2079551239,3,-0.1299375,0.0158125,-0.0545875
2079551249,3,-0.1288375,-0.0171875,-0.056649998
2079551259,3,-0.125675,-0.0501875,-0.058849998
2079551269,3,-0.1225125,-0.0768625,-0.064075
2079551279,3,-0.1139875,-0.099275,-0.0683375
2079551289,3,-0.1065625,-0.1183875,-0.0715
2079551299,3,-0.095837496,-0.1280125,-0.073699996
2079551309,3,-0.0809875,-0.1291125,-0.0790625
2079551319,3,-0.066,-0.12375,-0.082225
2079551329,3,-0.04895,-0.1131625,-0.0864875
2079551340,3,-0.0319,-0.098175,-0.0864875
2079551350,3,-0.0116875,-0.0757625,-0.0875875
2079551360,3,0.0064625,-0.0501875,-0.0842875
2079551370,3,0.024475,-0.0268125,-0.083325
2079551380,3,0.042625,-0.0097624995,-0.081125
2079551390,3,0.0565125,8.25E-4,-0.0748
2079551400,3,0.0713625,0.0083875,-0.0683375
2079551410,3,0.08305,0.01045,-0.0598125
2079551420,3,0.092675,0.0050875,-0.049225
2079551430,3,0.100099996,-0.0066,-0.0364375
2079551440,3,0.1076625,-0.02145,-0.02475
2079551450,3,0.1128875,-0.0416625,-0.0097624995
2079551460,3,0.1161875,-0.065175,0.003025
2079551470,3,0.11715,-0.09185,0.0169125
2079551481,3,0.1161875,-0.1194875,0.0264
2079551491,3,0.1150875,-0.149325,0.036025
2079551501,3,0.111925,-0.176,0.0402875
2079551511,3,0.1076625,-0.2036375,0.043449998
2079551521,3,0.1023,-0.22495,0.04235
2079551531,3,0.0969375,-0.2409,0.0391875
2079551541,3,0.091575,-0.251625,0.034925
2079551551,3,0.0873125,-0.25795,0.0297
2079551561,3,0.08305,-0.26015,0.0275
2079551571,3,0.078925,-0.25795,0.0254375
2079551581,3,0.075625,-0.249425,0.0264
2079551591,3,0.0724625,-0.232375,0.0254375
2079551601,3,0.0682,-0.2058375,0.0254375
2079551612,3,0.0671,-0.17173749,0.0243375
2079551622,3,0.0639375,-0.131175,0.0254375
2079551632,3,0.059675,-0.08855,0.0275
2079551642,3,0.0554125,-0.0427625,0.0286
2079551652,3,0.0490875,0.001925,0.0297
2079551662,3,0.042625,0.0488125,0.0297
2079551672,3,0.0352,0.091437496,0.0297
2079551682,3,0.024475,0.1266375,0.0286
2079551692,3,0.0138875,0.1511125,0.0264
2079551702,3,-0.0011,0.1639,0.0286
2079551712,3,-0.0138875,0.1681625,0.0275
2079551722,3,-0.0308,0.1639,0.0275
2079551732,3,-0.050049998,0.1522125,0.0264
2079551743,3,-0.0671,0.1351625,0.0243375
2079551753,3,-0.08525,0.1181125,0.0232375
2079551763,3,-0.1032625,0.104225,0.017875
2079551773,3,-0.11715,0.095699996,0.01265
2079551783,3,-0.1331,0.089237496,0.00935
2079551793,3,-0.142725,0.086075,0.0050875
2079551803,3,-0.15015,0.0829125,0.0050875
2079551813,3,-0.158675,0.084975,0.004125
2079551823,3,-0.16293749,0.087175,0.0061875
2079551833,3,-0.1651375,0.095699996,0.0083875
2079551843,3,-0.1661,0.105325,0.01045
2079551853,3,-0.1651375,0.1181125,0.01265
2079551863,3,-0.1651375,0.1318625,0.018975
2079551874,3,-0.1618375,0.14685,0.0254375
2079551884,3,-0.158675,0.1617,0.034925
2079551894,3,-0.1555125,0.1755875,0.0466125
2079551904,3,-0.15235,0.186175,0.0584375
2079551914,3,-0.15015,0.1958,0.069025
2079551924,3,-0.1458875,0.203225,0.0807125
2079551934,3,-0.1447875,0.2107875,0.086075
2079551944,3,-0.143825,0.220275,0.089237496
2079551954,3,-0.1458875,0.2321,0.089237496
2079551964,3,-0.1458875,0.2437875,0.086075
2079551974,3,-0.15015,0.2523125,0.0818125
2079551984,3,-0.157575,0.2586375,0.0721875
2079551994,3,-0.1651375,0.257675,0.0636625
2079552004,3,-0.1725625,0.2523125,0.050875
2079552015,3,-0.1810875,0.2437875,0.0391875
2079552025,3,-0.1896125,0.2321,0.0232375
2079552035,3,-0.1992375,0.2182125,0.00935
2079552045,3,-0.2066625,0.2022625,-0.0055
2079552055,3,-0.2140875,0.1830125,-0.02365
2079552065,3,-0.2215125,0.1617,-0.0375375
2079552075,3,-0.224675,0.138325,-0.050325
2079552085,3,-0.22687499,0.11385,-0.0620125
2079552095,3,-0.224675,0.0925375,-0.0726
2079552105,3,-0.22055,0.0732875,-0.083325
2079552115,3,-0.2151875,0.0573375,-0.0928125
2079552125,3,-0.2077625,0.0391875,-0.100375
2079552135,3,-0.19813749,0.021175,-0.1067
2079552146,3,-0.18645,0.0050875,-0.1078
2079552156,3,-0.1725625,-0.0108624995,-0.1078
2079552166,3,-0.157575,-0.0257125,-0.1067
2079552176,3,-0.140525,-0.0396,-0.102437496
2079552186,3,-0.123475,-0.0523875,-0.098175
2079552196,3,-0.1054625,-0.0609125,-0.0939125
2079552206,3,-0.08415,-0.0672375,-0.0928125
2079552216,3,-0.0639375,-0.0683375,-0.0864875
2079552226,3,-0.042625,-0.0683375,-0.0864875
2079552236,3,-0.022275,-0.0672375,-0.083325
2079552246,3,-0.0031625,-0.065175,-0.080025
2079552256,3,0.01815,-0.0598125,-0.0768625
2079552266,3,0.0372625,-0.056649998,-0.0768625
2079552277,3,0.05335,-0.0512875,-0.073699996
2079552287,3,0.069299996,-0.047025,-0.0726
2079552297,3,0.08415,-0.0438625,-0.0715
2079552307,3,0.0969375,-0.0396,-0.0715
2079552317,3,0.1076625,-0.0396,-0.0705375
2079552327,3,0.1161875,-0.0438625,-0.0694375
2079552337,3,0.1225125,-0.054449998,-0.0715
2079552347,3,0.128975,-0.0705375,-0.0726
2079552357,3,0.1310375,-0.09185,-0.0748
2079552367,3,0.1342,-0.1205875,-0.0748
2079552377,3,0.1375,-0.1524875,-0.073699996
2079552387,3,0.1395625,-0.1854875,-0.0726
2079552397,3,0.1417625,-0.215325,-0.0705375
2079552407,3,0.143825,-0.2398,-0.0683375
2079552418,3,0.1469875,-0.26015,-0.066275
2079552428,3,0.15235,-0.268675,-0.0598125
2079552438,3,0.1577125,-0.2729375,-0.050325
2079552448,3,0.161975,-0.2729375,-0.0385
