stk3a5x_als,sensortek,2026-06-11_17-43-30.077_Active 10 Pro
2079692610,3,98.0
2079692620,3,98.0
2079692630,3,96.0
2079692640,3,96.0
2079692650,3,96.0
2079692660,3,96.0
2079692670,3,96.0
2079692680,3,95.0
2079692690,3,95.0
2079692700,3,95.0
2079692710,3,95.0
2079692720,3,95.0
2079692730,3,94.0
2079692740,3,94.0
2079692750,3,94.0
2079692760,3,94.0
2079692770,3,94.0
2079692780,3,93.0
2079692790,3,93.0
2079692800,3,93.0
2079692810,3,93.0
2079692820,3,93.0
2079692830,3,92.0
2079692840,3,92.0
2079692850,3,92.0
2079692860,3,92.0
2079692870,3,92.0
2079692880,3,92.0
2079692890,3,90.0
2079692900,3,90.0
2079692910,3,90.0
2079692920,3,90.0
2079692930,3,90.0
2079692940,3,88.0
2079692950,3,88.0
2079692960,3,88.0
2079692970,3,88.0
2079692980,3,88.0
2079692990,3,87.0
2079693000,3,87.0
2079693010,3,87.0
2079693020,3,87.0
2079693030,3,87.0
2079693040,3,86.0
2079693050,3,86.0
2079693060,3,86.0
2079693070,3,86.0
2079693080,3,86.0
2079693090,3,86.0
2079693100,3,86.0
2079693110,3,86.0
2079693120,3,86.0
2079693130,3,86.0
2079693140,3,85.0
2079693150,3,85.0
2079693160,3,85.0
2079693170,3,85.0
2079693180,3,85.0
2079693190,3,84.0
2079693200,3,84.0
2079693210,3,84.0
2079693220,3,84.0
2079693230,3,84.0
2079693240,3,84.0
2079693250,3,84.0
2079693260,3,84.0
2079693270,3,84.0
2079693280,3,84.0
2079693290,3,84.0
2079693300,3,84.0
2079693310,3,84.0
2079693320,3,84.0
2079693330,3,84.0
2079693340,3,84.0
2079693350,3,83.0
2079693360,3,83.0
2079693370,3,83.0
2079693380,3,83.0
2079693390,3,83.0
2079693400,3,82.0
2079693410,3,82.0
2079693420,3,82.0
2079693430,3,82.0
2079693440,3,82.0
2079693450,3,81.0
2079693460,3,81.0
2079693470,3,81.0
2079693480,3,81.0
2079693490,3,81.0
2079693500,3,81.0
2079693510,3,81.0
2079693520,3,81.0
2079693530,3,81.0
2079693540,3,81.0
2079693550,3,81.0
2079693560,3,82.0
2079693570,3,82.0
2079693580,3,82.0
2079693590,3,82.0
2079693600,3,82.0
2079693610,3,83.0
2079693620,3,83.0
2079693630,3,83.0
2079693640,3,83.0
2079693650,3,83.0
2079693660,3,84.0
2079693670,3,84.0
2079693680,3,84.0
2079693690,3,84.0
2079693700,3,84.0
2079693710,3,84.0
2079693720,3,84.0
2079693730,3,84.0
2079693740,3,84.0
2079693750,3,84.0
2079693760,3,85.0
2079693770,3,85.0
2079693780,3,85.0
2079693790,3,85.0
2079693800,3,85.0
2079693810,3,86.0
2079693820,3,86.0
2079693830,3,86.0
2079693840,3,86.0
2079693850,3,86.0
2079693860,3,87.0
2079693870,3,87.0
2079693880,3,87.0
2079693890,3,87.0
2079693900,3,87.0
2079693910,3,87.0
2079693920,3,88.0
2079693930,3,88.0
2079693940,3,88.0
2079693950,3,88.0
2079693960,3,88.0
2079693970,3,88.0
2079693980,3,88.0
2079693990,3,88.0
2079694000,3,88.0
2079694010,3,88.0
2079694020,3,88.0
2079694030,3,88.0
2079694040,3,88.0
2079694050,3,88.0
2079694060,3,88.0
2079694070,3,87.0
2079694080,3,87.0
2079694090,3,87.0
2079694100,3,87.0
2079694110,3,87.0
2079694120,3,86.0
2079694130,3,86.0
2079694140,3,86.0
2079694150,3,86.0
2079694160,3,86.0
2079694170,3,86.0
2079694180,3,86.0
2079694190,3,86.0
2079694200,3,86.0
2079694210,3,86.0
2079694220,3,86.0
2079694230,3,85.0
2079694240,3,85.0
2079694250,3,85.0
2079694260,3,85.0
2079694270,3,85.0
2079694280,3,85.0
2079694290,3,85.0
2079694300,3,85.0
2079694310,3,85.0
2079694320,3,85.0
2079694330,3,86.0
2079694340,3,86.0
2079694350,3,86.0
2079694360,3,86.0
2079694370,3,86.0
2079694380,3,86.0
2079694390,3,86.0
2079694400,3,86.0
2079694410,3,86.0
2079694420,3,86.0
2079694430,3,86.0
2079694440,3,86.0
2079694450,3,86.0
2079694460,3,86.0
2079694470,3,86.0
2079694480,3,86.0
2079694490,3,86.0
2079694500,3,86.0
2079694510,3,86.0
2079694520,3,86.0
2079694530,3,86.0
2079694540,3,87.0
2079694550,3,87.0
2079694560,3,87.0
2079694570,3,87.0
2079694580,3,87.0
2079694590,3,87.0
2079694600,3,87.0
2079694610,3,87.0
2079694620,3,87.0
2079694630,3,87.0
2079694640,3,87.0
2079694650,3,87.0
2079694660,3,87.0
2079694670,3,87.0
2079694680,3,87.0
2079694690,3,86.0
2079694700,3,86.0
2079694710,3,86.0
2079694720,3,86.0
2079694730,3,86.0
2079694740,3,86.0
2079694750,3,86.0
2079694760,3,86.0
2079694770,3,86.0
2079694780,3,86.0
2079694790,3,85.0
2079694800,3,85.0
2079694810,3,85.0
2079694820,3,85.0
2079694830,3,85.0
2079694840,3,85.0
2079694850,3,85.0
2079694860,3,85.0
2079694870,3,85.0
2079694880,3,85.0
2079694890,3,85.0
2079694900,3,85.0
2079694910,3,85.0
2079694920,3,85.0
2079694930,3,85.0
2079694940,3,85.0
2079694950,3,84.0
2079694960,3,84.0
2079694970,3,84.0
2079694980,3,84.0
2079694990,3,84.0
2079695000,3,84.0
2079695010,3,84.0
2079695020,3,84.0
2079695030,3,84.0
2079695040,3,84.0
2079695050,3,84.0
2079695060,3,84.0
2079695070,3,84.0
2079695080,3,84.0
2079695090,3,84.0
2079695100,3,84.0
2079695110,3,84.0
2079695120,3,84.0
2079695130,3,84.0
2079695140,3,84.0
2079695150,3,82.0
2079695160,3,82.0
2079695170,3,82.0
2079695180,3,82.0
2079695190,3,82.0
2079695200,3,82.0
2079695210,3,82.0
2079695220,3,82.0
2079695230,3,82.0
2079695240,3,82.0
2079695250,3,82.0
2079695260,3,82.0
2079695270,3,82.0
2079695280,3,82.0
2079695290,3,82.0
2079695300,3,82.0
2079695310,3,82.0
2079695320,3,82.0
2079695330,3,82.0
2079695340,3,82.0
2079695350,3,82.0
2079695360,3,82.0
2079695370,3,82.0
2079695380,3,82.0
2079695390,3,82.0
2079695400,3,82.0
2079695410,3,83.0
2079695420,3,83.0
2079695430,3,83.0
2079695440,3,83.0
2079695450,3,83.0
2079695460,3,82.0
2079695470,3,82.0
2079695480,3,82.0
2079695490,3,82.0
2079695500,3,82.0
2079695510,3,82.0
2079695520,3,82.0
2079695530,3,82.0
2079695540,3,82.0
2079695550,3,82.0
2079695560,3,82.0
2079695570,3,82.0
2079695580,3,82.0
2079695590,3,82.0
2079695600,3,82.0
2079695610,3,82.0
2079695620,3,82.0
2079695630,3,82.0
2079695640,3,82.0
2079695650,3,82.0
2079695660,3,82.0
2079695670,3,81.0
2079695680,3,81.0
2079695690,3,81.0
2079695700,3,81.0
2079695710,3,81.0
2079695720,3,81.0
2079695730,3,81.0
2079695740,3,81.0
2079695750,3,81.0
2079695760,3,81.0
2079695770,3,81.0
2079695780,3,81.0
2079695790,3,81.0
2079695800,3,81.0
2079695810,3,81.0
2079695820,3,81.0
2079695830,3,80.0
2079695840,3,80.0
2079695850,3,80.0
2079695860,3,80.0
2079695870,3,80.0
2079695880,3,80.0
2079695890,3,80.0
2079695900,3,80.0
2079695910,3,80.0
2079695920,3,80.0
2079695930,3,80.0
2079695940,3,80.0
2079695950,3,80.0
2079695960,3,80.0
2079695970,3,80.0
2079695980,3,79.0
2079695990,3,79.0
2079696000,3,79.0
2079696010,3,79.0
2079696020,3,79.0
2079696030,3,79.0
2079696040,3,79.0
2079696050,3,79.0
2079696060,3,79.0
2079696070,3,79.0
2079696080,3,79.0
2079696090,3,79.0
2079696100,3,79.0
2079696110,3,79.0
2079696120,3,79.0
2079696130,3,79.0
2079696140,3,79.0
2079696150,3,79.0
2079696160,3,79.0
2079696170,3,79.0
2079696180,3,79.0
2079696190,3,79.0
2079696200,3,79.0
2079696210,3,79.0
2079696220,3,79.0
2079696230,3,79.0
2079696240,3,79.0
2079696250,3,79.0
2079696260,3,79.0
2079696270,3,79.0
2079696280,3,79.0
2079696290,3,79.0
2079696300,3,79.0
2079696310,3,79.0
2079696320,3,79.0
2079696330,3,79.0
2079696340,3,79.0
2079696350,3,79.0
2079696360,3,79.0
2079696370,3,79.0
2079696380,3,79.0
2079696390,3,78.0
2079696400,3,78.0
2079696410,3,78.0
2079696420,3,78.0
2079696430,3,78.0
2079696440,3,78.0
2079696450,3,78.0
2079696460,3,78.0
2079696470,3,78.0
2079696480,3,78.0
2079696490,3,78.0
2079696500,3,77.0
2079696510,3,77.0
2079696520,3,77.0
2079696530,3,77.0
2079696540,3,77.0
2079696550,3,76.0
2079696560,3,76.0
2079696570,3,76.0
2079696580,3,76.0
2079696590,3,76.0
2079696600,3,75.0
2079696610,3,75.0
2079696620,3,75.0
2079696630,3,75.0
2079696640,3,75.0
2079696650,3,74.0
2079696660,3,74.0
2079696670,3,74.0
2079696680,3,74.0
2079696690,3,74.0
2079696700,3,74.0
2079696710,3,74.0
2079696720,3,74.0
2079696730,3,74.0
2079696740,3,74.0
2079696750,3,74.0
2079696760,3,74.0
2079696770,3,74.0
2079696780,3,74.0
2079696790,3,74.0
2079696800,3,74.0
2079696810,3,74.0
2079696820,3,74.0
2079696830,3,74.0
2079696840,3,74.0
2079696850,3,74.0
2079696860,3,73.0
2079696870,3,73.0
2079696880,3,73.0
2079696890,3,73.0
2079696900,3,73.0
2079696910,3,73.0
2079696920,3,73.0
2079696930,3,73.0
2079696940,3,73.0
2079696950,3,73.0
2079696960,3,73.0
2079696970,3,73.0
2079696980,3,73.0
2079696990,3,73.0
2079697000,3,73.0
2079697010,3,73.0
2079697020,3,73.0
2079697030,3,73.0
2079697040,3,73.0
2079697050,3,73.0
2079697060,3,72.0
2079697070,3,72.0
2079697080,3,72.0
2079697090,3,72.0
2079697100,3,72.0
2079697110,3,72.0
2079697120,3,72.0
2079697130,3,72.0
2079697140,3,72.0
2079697150,3,72.0
2079697160,3,72.0
2079697170,3,72.0
2079697180,3,72.0
2079697190,3,72.0
2079697200,3,72.0
2079697210,3,72.0
2079697220,3,71.0
2079697230,3,71.0
2079697240,3,71.0
2079697250,3,71.0
2079697260,3,71.0
2079697270,3,70.0
2079697280,3,70.0
2079697290,3,70.0
2079697300,3,70.0
2079697310,3,70.0
2079697320,3,69.0
2079697330,3,69.0
2079697340,3,69.0
2079697350,3,69.0
2079697360,3,69.0
2079697370,3,68.0
2079697380,3,68.0
2079697390,3,68.0
2079697400,3,68.0
2079697410,3,68.0
2079697420,3,68.0
2079697430,3,68.0
2079697440,3,68.0
2079697450,3,68.0
2079697460,3,68.0
2079697470,3,68.0
2079697480,3,67.0
2079697490,3,67.0
2079697500,3,67.0
2079697510,3,67.0
2079697520,3,67.0
2079697530,3,66.0
2079697540,3,66.0
2079697550,3,66.0
2079697560,3,66.0
2079697570,3,66.0
2079697580,3,66.0
2079697590,3,66.0
2079697600,3,66.0
2079697610,3,66.0
2079697620,3,66.0
2079697630,3,66.0
2079697640,3,66.0
2079697650,3,66.0
2079697660,3,66.0
2079697670,3,66.0
2079697680,3,66.0
2079697690,3,66.0
2079697700,3,66.0
2079697710,3,66.0
2079697720,3,66.0
2079697730,3,65.0
2079697740,3,65.0
2079697750,3,65.0
2079697760,3,65.0
2079697770,3,65.0
2079697780,3,65.0
2079697790,3,65.0
2079697800,3,65.0
2079697810,3,65.0
2079697820,3,65.0
2079697830,3,65.0
2079697840,3,64.0
2079697850,3,64.0
2079697860,3,64.0
2079697870,3,64.0
2079697880,3,64.0
2079697890,3,64.0
2079697900,3,64.0
2079697910,3,64.0
2079697920,3,64.0
2079697930,3,64.0
2079697940,3,63.0
2079697950,3,63.0
2079697960,3,63.0
2079697970,3,63.0
2079697980,3,63.0
2079697990,3,63.0
2079698000,3,63.0
2079698010,3,63.0
2079698020,3,63.0
2079698030,3,63.0
2079698040,3,62.0
2079698050,3,62.0
2079698060,3,62.0
2079698070,3,62.0
2079698080,3,62.0
2079698090,3,62.0
2079698100,3,61.0
2079698110,3,61.0
2079698120,3,61.0
2079698130,3,61.0
2079698140,3,61.0
2079698150,3,60.0
2079698160,3,60.0
2079698170,3,60.0
2079698180,3,60.0
2079698190,3,60.0
2079698200,3,59.0
2079698210,3,59.0
2079698220,3,59.0
2079698230,3,59.0
2079698240,3,59.0
2079698250,3,59.0
2079698260,3,59.0
2079698270,3,59.0
2079698280,3,59.0
2079698290,3,59.0
2079698300,3,58.0
2079698310,3,58.0
2079698320,3,58.0
2079698330,3,58.0
2079698340,3,58.0
2079698350,3,58.0
2079698360,3,58.0
2079698370,3,58.0
2079698380,3,58.0
2079698390,3,58.0
2079698400,3,58.0
2079698410,3,57.0
2079698420,3,57.0
2079698430,3,57.0
2079698440,3,57.0
2079698450,3,57.0
2079698460,3,56.0
2079698470,3,56.0
2079698480,3,56.0
2079698490,3,56.0
2079698500,3,56.0
2079698510,3,56.0
2079698520,3,56.0
2079698530,3,56.0
2079698540,3,56.0
2079698550,3,56.0
2079698560,3,55.0
2079698570,3,55.0
2079698580,3,55.0
2079698590,3,55.0
2079698600,3,55.0
2079698610,3,55.0
2079698620,3,55.0
2079698630,3,55.0
2079698640,3,55.0
2079698650,3,55.0
2079698660,3,54.0
2079698670,3,54.0
2079698680,3,54.0
2079698690,3,54.0
2079698700,3,54.0
2079698710,3,54.0
2079698720,3,54.0
2079698730,3,54.0
2079698740,3,54.0
2079698750,3,54.0
2079698760,3,54.0
2079698770,3,53.0
2079698780,3,53.0
2079698790,3,53.0
2079698800,3,53.0
2079698810,3,53.0
2079698820,3,52.0
2079698830,3,52.0
2079698840,3,52.0
2079698850,3,52.0
2079698860,3,52.0
2079698870,3,52.0
2079698880,3,52.0
2079698890,3,52.0
2079698900,3,52.0
2079698910,3,52.0
2079698920,3,51.0
2079698930,3,51.0
2079698940,3,51.0
2079698950,3,51.0
2079698960,3,51.0
2079698970,3,51.0
2079698980,3,51.0
2079698990,3,51.0
2079699000,3,51.0
2079699010,3,51.0
2079699020,3,51.0
2079699030,3,51.0
2079699040,3,51.0
2079699050,3,51.0
2079699060,3,51.0
2079699070,3,51.0
2079699080,3,50.0
2079699090,3,50.0
2079699100,3,50.0
2079699110,3,50.0
2079699120,3,50.0
2079699130,3,50.0
2079699140,3,50.0
2079699150,3,50.0
2079699160,3,50.0
2079699170,3,50.0
2079699180,3,50.0
2079699190,3,50.0
2079699200,3,50.0
2079699210,3,50.0
2079699220,3,50.0
2079699230,3,49.0
2079699240,3,49.0
2079699250,3,49.0
2079699260,3,49.0
2079699270,3,49.0
2079699280,3,48.0
2079699290,3,48.0
2079699300,3,48.0
2079699310,3,48.0
2079699320,3,48.0
2079699330,3,47.0
2079699340,3,47.0
2079699350,3,47.0
2079699360,3,47.0
2079699370,3,47.0
2079699380,3,47.0
2079699390,3,46.0
2079699400,3,46.0
2079699410,3,46.0
2079699420,3,46.0
2079699430,3,46.0
2079699440,3,46.0
2079699450,3,46.0
2079699460,3,46.0
2079699470,3,46.0
2079699480,3,46.0
2079699490,3,45.0
2079699500,3,45.0
2079699510,3,45.0
2079699520,3,45.0
2079699530,3,45.0
2079699540,3,44.0
2079699550,3,44.0
2079699560,3,44.0
2079699570,3,44.0
2079699580,3,44.0
2079699590,3,43.0
2079699600,3,43.0
2079699610,3,43.0
2079699620,3,43.0
2079699630,3,43.0
2079699640,3,42.0
2079699650,3,42.0
2079699660,3,42.0
2079699670,3,42.0
2079699680,3,42.0
2079699690,3,42.0
2079699700,3,40.0
2079699710,3,40.0
2079699720,3,40.0
2079699730,3,40.0
2079699740,3,40.0
2079699750,3,39.0
2079699760,3,39.0
2079699770,3,39.0
2079699780,3,39.0
2079699790,3,39.0
2079699800,3,38.0
2079699810,3,38.0
2079699820,3,38.0
2079699830,3,38.0
2079699840,3,38.0
2079699850,3,37.0
2079699860,3,37.0
2079699870,3,37.0
2079699880,3,37.0
2079699890,3,37.0
2079699900,3,36.0
2079699910,3,36.0
2079699920,3,36.0
2079699930,3,36.0
2079699940,3,36.0
2079699950,3,35.0
2079699960,3,35.0
2079699970,3,35.0
2079699980,3,35.0
2079699990,3,35.0
2079700000,3,34.0
2079700010,3,34.0
2079700020,3,34.0
2079700030,3,34.0
2079700040,3,34.0
2079700050,3,34.0
2079700060,3,33.0
2079700070,3,33.0
2079700080,3,33.0
2079700090,3,33.0
2079700100,3,33.0
2079700110,3,32.0
2079700120,3,32.0
2079700130,3,32.0
2079700140,3,32.0
2079700150,3,32.0
2079700160,3,31.0
2079700170,3,31.0
2079700180,3,31.0
2079700190,3,31.0
2079700200,3,31.0
2079700210,3,30.0
2079700220,3,30.0
2079700230,3,30.0
2079700240,3,30.0
2079700250,3,30.0
2079700260,3,30.0
2079700270,3,30.0
2079700280,3,30.0
2079700290,3,30.0
2079700300,3,30.0
2079700310,3,29.0
2079700320,3,29.0
2079700330,3,29.0
2079700340,3,29.0
2079700350,3,29.0
2079700360,3,29.0
2079700370,3,29.0
2079700380,3,29.0
2079700390,3,29.0
2079700400,3,29.0
2079700410,3,29.0
2079700420,3,28.0
2079700430,3,28.0
2079700440,3,28.0
2079700450,3,28.0
2079700460,3,28.0
2079700470,3,28.0
2079700480,3,28.0
2079700490,3,28.0
2079700500,3,28.0
2079700510,3,28.0
2079700520,3,29.0
2079700530,3,29.0
2079700540,3,29.0
2079700550,3,29.0
2079700560,3,29.0
2079700570,3,29.0
2079700580,3,29.0
2079700590,3,29.0
2079700600,3,29.0
2079700610,3,29.0
2079700620,3,30.0
2079700630,3,30.0
2079700640,3,30.0
2079700650,3,30.0
2079700660,3,30.0
2079700670,3,30.0
2079700680,3,30.0
2079700690,3,30.0
2079700700,3,30.0
2079700710,3,30.0
2079700720,3,30.0
2079700730,3,32.0
2079700740,3,32.0
2079700750,3,32.0
2079700760,3,32.0
2079700770,3,32.0
2079700780,3,34.0
2079700790,3,34.0
2079700800,3,34.0
2079700810,3,34.0
2079700820,3,34.0
2079700830,3,36.0
2079700840,3,36.0
2079700850,3,36.0
2079700860,3,36.0
2079700870,3,36.0
2079700880,3,37.0
2079700890,3,37.0
2079700900,3,37.0
2079700910,3,37.0
2079700920,3,37.0
2079700930,3,39.0
2079700940,3,39.0
2079700950,3,39.0
2079700960,3,39.0
2079700970,3,39.0
2079700980,3,39.0
2079700990,3,40.0
2079701000,3,40.0
2079701010,3,40.0
2079701020,3,40.0
2079701030,3,40.0
2079701040,3,41.0
2079701050,3,41.0
2079701060,3,41.0
2079701070,3,41.0
2079701080,3,41.0
2079701090,3,42.0
2079701100,3,42.0
2079701110,3,42.0
2079701120,3,42.0
2079701130,3,42.0
2079701140,3,42.0
2079701150,3,42.0
2079701160,3,42.0
2079701170,3,42.0
2079701180,3,42.0
2079701190,3,43.0
2079701200,3,43.0
2079701210,3,43.0
2079701220,3,43.0
2079701230,3,43.0
2079701240,3,43.0
2079701250,3,43.0
2079701260,3,43.0
2079701270,3,43.0
2079701280,3,43.0
2079701290,3,43.0
2079701300,3,43.0
2079701310,3,43.0
2079701320,3,43.0
2079701330,3,43.0
2079701340,3,43.0
2079701350,3,43.0
2079701360,3,43.0
2079701370,3,43.0
2079701380,3,43.0
2079701390,3,43.0
2079701400,3,43.0
2079701410,3,43.0
2079701420,3,43.0
2079701430,3,43.0
2079701440,3,43.0
2079701450,3,43.0
2079701460,3,43.0
2079701470,3,43.0
2079701480,3,43.0
2079701490,3,43.0
2079701500,3,43.0
2079701510,3,43.0
2079701520,3,43.0
2079701530,3,43.0
2079701540,3,43.0
2079701550,3,43.0
2079701560,3,43.0
2079701570,3,43.0
2079701580,3,43.0
2079701590,3,43.0
2079701600,3,44.0
2079701610,3,44.0
2079701620,3,44.0
2079701630,3,44.0
2079701640,3,44.0
2079701650,3,44.0
2079701660,3,44.0
2079701670,3,44.0
2079701680,3,44.0
2079701690,3,44.0
2079701700,3,44.0
2079701710,3,44.0
2079701720,3,44.0
2079701730,3,44.0
2079701740,3,44.0
2079701750,3,44.0
2079701760,3,44.0
2079701770,3,44.0
2079701780,3,44.0
2079701790,3,44.0
2079701800,3,44.0
2079701810,3,45.0
2079701820,3,45.0
2079701830,3,45.0
2079701840,3,45.0
2079701850,3,45.0
2079701860,3,45.0
2079701870,3,45.0
2079701880,3,45.0
2079701890,3,45.0
2079701900,3,45.0
2079701910,3,46.0
2079701920,3,46.0
2079701930,3,46.0
2079701940,3,46.0
2079701950,3,46.0
2079701960,3,47.0
2079701970,3,47.0
2079701980,3,47.0
2079701990,3,47.0
2079702000,3,47.0
2079702010,3,47.0
2079702020,3,47.0
2079702030,3,47.0
2079702040,3,47.0
2079702050,3,47.0
2079702060,3,47.0
2079702070,3,48.0
2079702080,3,48.0
2079702090,3,48.0
2079702100,3,48.0
2079702110,3,48.0
2079702120,3,49.0
2079702130,3,49.0
2079702140,3,49.0
2079702150,3,49.0
2079702160,3,49.0
2079702170,3,49.0
2079702180,3,49.0
2079702190,3,49.0
2079702200,3,49.0
2079702210,3,49.0
2079702220,3,49.0
2079702230,3,49.0
2079702240,3,49.0
2079702250,3,49.0
2079702260,3,49.0
2079702270,3,49.0
2079702280,3,50.0
2079702290,3,50.0
2079702300,3,50.0
2079702310,3,50.0
2079702320,3,50.0
2079702330,3,50.0
2079702340,3,50.0
2079702350,3,50.0
2079702360,3,50.0
2079702370,3,50.0
2079702380,3,50.0
2079702390,3,50.0
2079702400,3,50.0
2079702410,3,50.0
2079702420,3,50.0
2079702430,3,50.0
2079702440,3,50.0
2079702450,3,50.0
2079702460,3,50.0
2079702470,3,50.0
2079702480,3,50.0
2079702490,3,50.0
2079702500,3,50.0
2079702510,3,50.0
2079702520,3,50.0
2079702530,3,50.0
2079702540,3,50.0
2079702550,3,50.0
2079702560,3,50.0
2079702570,3,50.0
2079702580,3,51.0
2079702590,3,51.0
2079702600,3,51.0
2079702610,3,51.0
2079702620,3,51.0
2079702630,3,51.0
2079702640,3,51.0
2079702650,3,51.0
2079702660,3,51.0
2079702670,3,51.0
2079702680,3,51.0
2079702690,3,52.0
2079702700,3,52.0
2079702710,3,52.0
2079702720,3,52.0
2079702730,3,52.0
2079702740,3,51.0
2079702750,3,51.0
2079702760,3,51.0
2079702770,3,51.0
2079702780,3,51.0
2079702790,3,52.0
2079702800,3,52.0
2079702810,3,52.0
2079702820,3,52.0
2079702830,3,52.0
2079702840,3,52.0
2079702850,3,52.0
2079702860,3,52.0
2079702870,3,52.0
2079702880,3,52.0
2079702890,3,53.0
2079702900,3,53.0
2079702910,3,53.0
2079702920,3,53.0
2079702930,3,53.0
2079702940,3,53.0
2079702950,3,53.0
2079702960,3,53.0
2079702970,3,53.0
2079702980,3,53.0
2079702990,3,53.0
2079703000,3,53.0
2079703010,3,53.0
2079703020,3,53.0
2079703030,3,53.0
2079703040,3,53.0
2079703050,3,53.0
2079703060,3,53.0
2079703070,3,53.0
2079703080,3,53.0
2079703090,3,53.0
2079703100,3,53.0
2079703110,3,53.0
2079703120,3,53.0
2079703130,3,53.0
2079703140,3,53.0
2079703150,3,53.0
2079703160,3,53.0
2079703170,3,53.0
2079703180,3,53.0
2079703190,3,53.0
2079703200,3,53.0
2079703210,3,53.0
2079703220,3,53.0
2079703230,3,53.0
2079703240,3,53.0
2079703250,3,53.0
2079703260,3,53.0
2079703270,3,53.0
2079703280,3,53.0
2079703290,3,53.0
2079703300,3,53.0
2079703310,3,53.0
2079703320,3,53.0
2079703330,3,53.0
2079703340,3,53.0
2079703350,3,53.0
2079703360,3,53.0
2079703370,3,53.0
2079703380,3,53.0
2079703390,3,53.0
2079703400,3,53.0
2079703410,3,54.0
2079703420,3,54.0
2079703430,3,54.0
2079703440,3,54.0
2079703450,3,54.0
2079703460,3,53.0
2079703470,3,53.0
2079703480,3,53.0
2079703490,3,53.0
2079703500,3,53.0
2079703510,3,54.0
2079703520,3,54.0
2079703530,3,54.0
2079703540,3,54.0
2079703550,3,54.0
2079703560,3,54.0
2079703570,3,54.0
2079703580,3,54.0
2079703590,3,54.0
2079703600,3,54.0
2079703610,3,54.0
2079703620,3,54.0
2079703630,3,54.0
2079703640,3,54.0
2079703650,3,54.0
2079703660,3,54.0
2079703670,3,54.0
2079703680,3,54.0
2079703690,3,54.0
2079703700,3,54.0
2079703710,3,54.0
2079703720,3,53.0
2079703730,3,53.0
2079703740,3,53.0
2079703750,3,53.0
2079703760,3,53.0
2079703770,3,53.0
2079703780,3,53.0
2079703790,3,53.0
2079703800,3,53.0
2079703810,3,53.0
2079703820,3,52.0
2079703830,3,52.0
2079703840,3,52.0
2079703850,3,52.0
2079703860,3,52.0
2079703870,3,51.0
2079703880,3,51.0
2079703890,3,51.0
2079703900,3,51.0
2079703910,3,51.0
2079703920,3,51.0
2079703930,3,50.0
2079703940,3,50.0
2079703950,3,50.0
2079703960,3,50.0
2079703970,3,50.0
2079703980,3,48.0
2079703990,3,48.0
2079704000,3,48.0
2079704010,3,48.0
2079704020,3,48.0
2079704030,3,47.0
2079704040,3,47.0
2079704050,3,47.0
2079704060,3,47.0
2079704070,3,47.0
2079704080,3,46.0
2079704090,3,46.0
2079704100,3,46.0
2079704110,3,46.0
2079704120,3,46.0
2079704130,3,45.0
2079704140,3,45.0
2079704150,3,45.0
2079704160,3,45.0
2079704170,3,45.0
2079704180,3,45.0
2079704190,3,45.0
2079704200,3,45.0
2079704210,3,45.0
2079704220,3,45.0
2079704230,3,45.0
2079704240,3,45.0
2079704250,3,45.0
2079704260,3,45.0
2079704270,3,45.0
2079704280,3,45.0
2079704290,3,45.0
2079704300,3,45.0
2079704310,3,45.0
2079704320,3,45.0
2079704330,3,45.0
2079704340,3,46.0
2079704350,3,46.0
2079704360,3,46.0
2079704370,3,46.0
2079704380,3,46.0
2079704390,3,46.0
2079704400,3,46.0
2079704410,3,46.0
2079704420,3,46.0
2079704430,3,46.0
2079704440,3,46.0
2079704450,3,46.0
2079704460,3,46.0
2079704470,3,46.0
2079704480,3,46.0
2079704490,3,47.0
2079704500,3,47.0
2079704510,3,47.0
2079704520,3,47.0
2079704530,3,47.0
2079704540,3,48.0
2079704550,3,48.0
2079704560,3,48.0
2079704570,3,48.0
2079704580,3,48.0
2079704590,3,48.0
2079704600,3,49.0
2079704610,3,49.0
2079704620,3,49.0
2079704630,3,49.0
2079704640,3,49.0
2079704650,3,50.0
2079704660,3,50.0
2079704670,3,50.0
2079704680,3,50.0
2079704690,3,50.0
2079704700,3,51.0
2079704710,3,51.0
2079704720,3,51.0
2079704730,3,51.0
2079704740,3,51.0
2079704750,3,53.0
2079704760,3,53.0
2079704770,3,53.0
2079704780,3,53.0
2079704790,3,53.0
2079704800,3,56.0
2079704810,3,56.0
2079704820,3,56.0
2079704830,3,56.0
2079704840,3,56.0
2079704850,3,59.0
2079704860,3,59.0
2079704870,3,59.0
2079704880,3,59.0
2079704890,3,59.0
2079704900,3,59.0
2079704910,3,62.0
2079704920,3,62.0
2079704930,3,62.0
2079704940,3,62.0
2079704950,3,62.0
2079704960,3,64.0
2079704970,3,64.0
2079704980,3,64.0
2079704990,3,64.0
2079705000,3,64.0
2079705010,3,67.0
2079705020,3,67.0
2079705030,3,67.0
2079705040,3,67.0
2079705050,3,67.0
2079705060,3,68.0
2079705070,3,68.0
2079705080,3,68.0
2079705090,3,68.0
2079705100,3,68.0
2079705110,3,70.0
2079705120,3,70.0
2079705130,3,70.0
2079705140,3,70.0
2079705150,3,70.0
2079705160,3,69.0
2079705170,3,69.0
2079705180,3,69.0
2079705190,3,69.0
2079705200,3,69.0
2079705210,3,69.0
2079705220,3,69.0
2079705230,3,69.0
2079705240,3,69.0
2079705250,3,69.0
2079705260,3,69.0
2079705270,3,69.0
2079705280,3,69.0
2079705290,3,69.0
