icm4n607_acc,iven_sense,2026-06-11_17-43-30.077_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_x[m/s^2],acc_y[m/s^2],acc_z[m/s^2],utcTimestamp(millis)
2079598346,3,9.19305,-1.389,-0.74205005,1781189069923
2079598356,3,9.14295,-1.3920001,-0.75705004,1781189069933
2079598366,3,9.078,-1.3800001,-0.73800004,1781189069943
2079598376,3,9.030001,-1.389,-0.74700004,1781189069952
2079598386,3,8.99505,-1.3939501,-0.726,1781189069963
2079598396,3,8.962951,-1.38495,-0.70905006,1781189069974
2079598406,3,8.953951,-1.4250001,-0.702,1781189069984
2079598416,3,8.98305,-1.43505,-0.70605004,1781189069994
2079598426,3,8.986951,-1.452,-0.72105,1781189070002
2079598437,3,9.045,-1.4640001,-0.72795004,1781189070012
2079598447,3,9.106951,-1.521,-0.75900006,1781189070024
2079598457,3,9.16905,-1.55505,-0.81195,1781189070033
2079598467,3,9.16905,-1.5589501,-0.82905006,1781189070044
2079598477,3,9.196051,-1.557,-0.86895007,1781189070053
2079598487,3,9.214951,-1.5520501,-0.89100003,1781189070063
2079598497,3,9.19995,-1.54005,-0.90495,1781189070073
2079598507,3,9.174001,-1.54005,-0.8880001,1781189070083
2079598517,3,9.114,-1.5139501,-0.86700004,1781189070095
2079598527,3,9.085951,-1.4830501,-0.84000003,1781189070105
2079598537,3,9.049951,-1.4779501,-0.81900007,1781189070114
2079598547,3,9.033,-1.4610001,-0.78300005,1781189070125
2079598557,3,9.03495,-1.46595,-0.76905006,1781189070134
2079598567,3,9.076051,-1.45905,-0.77805007,1781189070145
2079598578,3,9.114,-1.5000001,-0.78300005,1781189070154
2079598588,3,9.16905,-1.5120001,-0.81195,1781189070165
2079598598,3,9.267,-1.54005,-0.84495,1781189070175
2079598608,3,9.411,-1.605,-0.85995007,1781189070184
2079598618,3,9.436951,-1.62195,-0.87405,1781189070194
2079598628,3,9.45705,-1.641,-0.83295006,1781189070205
2079598638,3,9.493051,-1.641,-0.80895007,1781189070215
2079598648,3,9.519,-1.641,-0.82605004,1781189070226
2079598658,3,9.493051,-1.626,-0.80700004,1781189070235
2079598668,3,9.4470005,-1.6170001,-0.76395005,1781189070249
2079598678,3,9.385051,-1.557,-0.735,1781189070254
2079598688,3,9.330001,-1.53495,-0.69900006,1781189070265
2079598698,3,9.31305,-1.5330001,-0.67305005,1781189070274
2079598709,3,9.33195,-1.5450001,-0.68505,1781189070286
2079598719,3,9.37005,-1.5589501,-0.72795004,1781189070294
2079598729,3,9.397051,-1.60695,-0.78105,1781189070306
2079598739,3,9.3820505,-1.6170001,-0.79995006,1781189070316
2079598749,3,9.342,-1.59105,-0.80895007,1781189070326
2079598759,3,9.283951,-1.57605,-0.84000003,1781189070337
2079598769,3,9.21,-1.557,-0.84495,1781189070347
2079598779,3,9.141001,-1.5310501,-0.86700004,1781189070357
2079598789,3,9.088051,-1.521,-0.86895007,1781189070365
2079598799,3,9.01395,-1.5139501,-0.84495,1781189070375
2079598809,3,8.99895,-1.5259501,-0.82905006,1781189070387
2079598819,3,9.02295,-1.5619501,-0.84795004,1781189070395
2079598829,3,9.042001,-1.5829501,-0.864,1781189070405
2079598840,3,9.094951,-1.6309501,-0.89595,1781189070417
2079598850,3,9.17595,-1.62405,-0.9480001,1781189070427
2079598860,3,9.250951,-1.65495,-0.96495,1781189070436
2079598870,3,9.295951,-1.6530001,-0.96300006,1781189070447
2079598880,3,9.32295,-1.674,-0.98700005,1781189070456
2079598890,3,9.35805,-1.6890001,-0.96495,1781189070467
2079598900,3,9.366,-1.6890001,-0.924,1781189070478
2079598910,3,9.3820505,-1.6890001,-0.90300006,1781189070488
2079598920,3,9.3820505,-1.6789501,-0.85005003,1781189070496
2079598930,3,9.3820505,-1.6699501,-0.80895007,1781189070507
2079598940,3,9.361051,-1.6480501,-0.81705004,1781189070518
2079598950,3,9.366,-1.6360501,-0.80505,1781189070527
2079598960,3,9.342,-1.6189501,-0.81405,1781189070538
2079598971,3,9.303,-1.60695,-0.81195,1781189070547
2079598981,3,9.28905,-1.60695,-0.80895007,1781189070558
2079598991,3,9.238951,-1.5949501,-0.81900007,1781189070567
2079599001,3,9.165,-1.57395,-0.80505,1781189070578
2079599011,3,9.11205,-1.5520501,-0.78105,1781189070587
2079599021,3,9.082951,-1.5619501,-0.75705004,1781189070597
2079599031,3,9.05895,-1.5670501,-0.74205005,1781189070607
2079599041,3,9.052051,-1.5520501,-0.74505,1781189070617
2079599051,3,9.03495,-1.54005,-0.77295005,1781189070629
2079599061,3,9.054001,-1.5619501,-0.795,1781189070639
2079599071,3,9.0400505,-1.5589501,-0.82095003,1781189070648
2079599081,3,9.045,-1.55505,-0.83595,1781189070657
2079599091,3,9.106951,-1.593,-0.89805007,1781189070668
2079599101,3,9.165,-1.61205,-0.93405,1781189070677
2079599112,3,9.18795,-1.6170001,-0.95100003,1781189070688
2079599122,3,9.220051,-1.6360501,-0.93900007,1781189070698
2079599132,3,9.303,-1.6360501,-0.94305,1781189070708
2079599142,3,9.36795,-1.6720501,-0.91995007,1781189070717
2079599152,3,9.402,-1.6720501,-0.88395005,1781189070728
2079599162,3,9.387,-1.7010001,-0.87195003,1781189070738
2079599172,3,9.351001,-1.677,-0.82095003,1781189070748
2079599182,3,9.30105,-1.6339501,-0.80205005,1781189070758
2079599192,3,9.250951,-1.626,-0.78795004,1781189070768
2079599202,3,9.232051,-1.6140001,-0.76395005,1781189070779
2079599212,3,9.214951,-1.6189501,-0.73005,1781189070790
2079599222,3,9.27495,-1.6309501,-0.726,1781189070800
2079599232,3,9.294001,-1.6650001,-0.73800004,1781189070810
2079599243,3,9.283951,-1.6860001,-0.71400005,1781189070820
2079599253,3,9.253051,-1.6650001,-0.69405,1781189070830
2079599263,3,9.17595,-1.6459501,-0.67995006,1781189070840
2079599273,3,9.093,-1.6000501,-0.666,1781189070850
2079599283,3,9.00195,-1.57605,-0.63900006,1781189070860
2079599293,3,8.93505,-1.5280501,-0.63705003,1781189070869
2079599303,3,8.901,-1.521,-0.61095005,1781189070880
2079599313,3,8.89605,-1.53495,-0.59595,1781189070889
2079599323,3,8.937,-1.557,-0.61305004,1781189070900
2079599333,3,9.0070505,-1.58595,-0.68700004,1781189070909
2079599343,3,9.05895,-1.62195,-0.73005,1781189070920
2079599353,3,9.117001,-1.626,-0.80505,1781189070931
2079599363,3,9.150001,-1.6380001,-0.84495,1781189070941
2079599374,3,9.19095,-1.6290001,-0.85995007,1781189070949
2079599384,3,9.19995,-1.6500001,-0.86700004,1781189070961
2079599394,3,9.220051,-1.626,-0.85005003,1781189070971
2079599404,3,9.258,-1.641,-0.83295006,1781189070980
2079599414,3,9.265051,-1.6140001,-0.795,1781189070991
2079599424,3,9.250951,-1.6140001,-0.78795004,1781189071001
2079599434,3,9.229051,-1.60695,-0.76605004,1781189071011
2079599444,3,9.217051,-1.6000501,-0.76095,1781189071020
2079599454,3,9.19305,-1.593,-0.73995006,1781189071030
2079599464,3,9.198001,-1.5880501,-0.73005,1781189071040
2079599474,3,9.196051,-1.5979501,-0.72300005,1781189071050
2079599484,3,9.220051,-1.6309501,-0.70905006,1781189071061
2079599494,3,9.23595,-1.6459501,-0.70395005,1781189071070
2079599504,3,9.246,-1.6530001,-0.71805006,1781189071082
2079599515,3,9.214951,-1.6339501,-0.72105,1781189071092
2079599525,3,9.17595,-1.605,-0.726,1781189071102
2079599535,3,9.16695,-1.57095,-0.73305005,1781189071112
2079599545,3,9.1380005,-1.5310501,-0.72105,1781189071122
2079599555,3,9.129001,-1.524,-0.74505,1781189071132
2079599565,3,9.21,-1.5190501,-0.75195,1781189071141
2079599575,3,9.253051,-1.521,-0.75195,1781189071153
2079599585,3,9.35595,-1.5330001,-0.76095,1781189071161
2079599595,3,9.424951,-1.5450001,-0.76095,1781189071172
2079599605,3,9.46395,-1.524,-0.79305005,1781189071183
2079599615,3,9.46395,-1.473,-0.80895007,1781189071193
2079599625,3,9.42105,-1.452,-0.80700004,1781189071203
2079599635,3,9.33705,-1.4280001,-0.78300005,1781189071214
2079599646,3,9.262951,-1.4089501,-0.77295005,1781189071223
2079599656,3,9.17895,-1.4089501,-0.73995006,1781189071233
2079599666,3,9.102,-1.4110501,-0.70905006,1781189071243
2079599676,3,9.088051,-1.42095,-0.70395005,1781189071254
2079599686,3,9.117001,-1.44,-0.71595,1781189071262
2079599696,3,9.198001,-1.4830501,-0.72105,1781189071273
2079599706,3,9.27,-1.50405,-0.75000006,1781189071282
2079599716,3,9.351001,-1.524,-0.77295005,1781189071292
2079599726,3,9.378,-1.5259501,-0.78495,1781189071303
2079599736,3,9.3820505,-1.5190501,-0.81705004,1781189071314
2079599746,3,9.34395,-1.50705,-0.84300005,1781189071323
2079599756,3,9.28905,-1.485,-0.84000003,1781189071332
2079599766,3,9.198001,-1.4899501,-0.86205006,1781189071345
2079599777,3,9.13605,-1.473,-0.83100003,1781189071352
2079599787,3,9.11205,-1.452,-0.82095003,1781189071364
2079599797,3,9.085951,-1.45905,-0.80205005,1781189071372
2079599807,3,9.093,-1.437,-0.795,1781189071384
2079599817,3,9.102,-1.437,-0.79305005,1781189071393
2079599827,3,9.109051,-1.4280001,-0.79005,1781189071403
2079599837,3,9.118951,-1.45905,-0.82095003,1781189071414
2079599847,3,9.12405,-1.4800501,-0.84000003,1781189071423
2079599857,3,9.16005,-1.4830501,-0.8880001,1781189071435
2079599867,3,9.150001,-1.4899501,-0.93405,1781189071443
2079599877,3,9.121051,-1.4970001,-0.9580501,1781189071453
2079599887,3,9.129001,-1.485,-0.95505005,1781189071464
2079599897,3,9.1380005,-1.4800501,-0.94095004,1781189071475
2079599908,3,9.15705,-1.50705,-0.95505005,1781189071484
2079599918,3,9.16905,-1.4970001,-0.96495,1781189071495
2079599928,3,9.214951,-1.50705,-0.9580501,1781189071505
2079599938,3,9.220051,-1.50405,-0.975,1781189071515
2079599948,3,9.232051,-1.4830501,-0.9289501,1781189071524
2079599958,3,9.220051,-1.488,-0.9289501,1781189071535
2079599968,3,9.217051,-1.4800501,-0.91005003,1781189071545
2079599978,3,9.19305,-1.5000001,-0.88095003,1781189071555
2079599988,3,9.2029505,-1.50705,-0.87900007,1781189071564
2079599998,3,9.21195,-1.4830501,-0.864,1781189071574
2079600008,3,9.238951,-1.5090001,-0.87195003,1781189071584
2079600018,3,9.250951,-1.50405,-0.89805007,1781189071595
2079600028,3,9.24405,-1.5139501,-0.86895007,1781189071606
2079600038,3,9.24405,-1.4970001,-0.89295006,1781189071616
2079600049,3,9.229051,-1.488,-0.864,1781189071626
2079600059,3,9.196051,-1.4640001,-0.86205006,1781189071636
2079600069,3,9.16005,-1.4640001,-0.83295006,1781189071646
2079600079,3,9.13095,-1.45395,-0.80895007,1781189071655
2079600089,3,9.14295,-1.4250001,-0.78795004,1781189071667
2079600099,3,9.150001,-1.47105,-0.78495,1781189071675
2079600109,3,9.17595,-1.44,-0.79305005,1781189071687
2079600119,3,9.19305,-1.488,-0.78495,1781189071696
2079600129,3,9.21,-1.5090001,-0.80895007,1781189071707
2079600139,3,9.217051,-1.50405,-0.80700004,1781189071715
2079600149,3,9.267,-1.50405,-0.82395005,1781189071728
2079600159,3,9.315001,-1.53795,-0.87600005,1781189071736
2079600169,3,9.33195,-1.55505,-0.88395005,1781189071745
2079600180,3,9.306001,-1.5450001,-0.87195003,1781189071756
2079600190,3,9.265051,-1.524,-0.85200006,1781189071767
2079600200,3,9.265051,-1.524,-0.85695004,1781189071776
2079600210,3,9.226951,-1.5190501,-0.87405,1781189071787
2079600220,3,9.165,-1.5090001,-0.87405,1781189071796
2079600230,3,9.093,-1.473,-0.87195003,1781189071806
2079600240,3,9.04695,-1.473,-0.855,1781189071817
2079600250,3,9.097051,-1.50705,-0.83805007,1781189071828
2079600260,3,9.18105,-1.5619501,-0.85695004,1781189071838
2079600270,3,9.246,-1.60695,-0.84495,1781189071848
2079600280,3,9.30795,-1.626,-0.83295006,1781189071858
2079600290,3,9.32295,-1.6480501,-0.83295006,1781189071866
2079600300,3,9.3490505,-1.6530001,-0.82095003,1781189071878
2079600311,3,9.34605,-1.6459501,-0.83100003,1781189071887
2079600321,3,9.31995,-1.626,-0.80895007,1781189071897
2079600331,3,9.259951,-1.62195,-0.79695004,1781189071906
2079600341,3,9.17595,-1.57095,-0.77805007,1781189071917
2079600351,3,9.141001,-1.6030501,-0.75000006,1781189071927
2079600361,3,9.085951,-1.59105,-0.68700004,1781189071937
2079600371,3,9.054001,-1.605,-0.67095006,1781189071947
2079600381,3,9.078,-1.6030501,-0.64905006,1781189071957
2079600391,3,9.14505,-1.626,-0.666,1781189071968
2079600401,3,9.214951,-1.6480501,-0.71400005,1781189071977
2079600411,3,9.259951,-1.6620001,-0.77595,1781189071989
2079600421,3,9.32505,-1.6789501,-0.81900007,1781189071999
2079600431,3,9.411,-1.6890001,-0.85695004,1781189072008
2079600441,3,9.459001,-1.7010001,-0.89595,1781189072018
2079600452,3,9.493051,-1.69605,-0.90300006,1781189072028
2079600462,3,9.49005,-1.6699501,-0.90795004,1781189072038
2079600472,3,9.49995,-1.677,-0.89805007,1781189072048
2079600482,3,9.43305,-1.6669501,-0.90795004,1781189072059
2079600492,3,9.3490505,-1.6360501,-0.87195003,1781189072068
2079600502,3,9.27495,-1.61205,-0.81705004,1781189072079
2079600512,3,9.19095,-1.5979501,-0.78795004,1781189072089
2079600522,3,9.13605,-1.58595,-0.74700004,1781189072099
2079600532,3,9.078,-1.5810001,-0.72795004,1781189072108
2079600542,3,9.052051,-1.57605,-0.69705003,1781189072118
2079600552,3,9.02805,-1.5979501,-0.69405,1781189072128
2079600562,3,9.064051,-1.6189501,-0.72300005,1781189072138
2079600572,3,9.1380005,-1.64295,-0.76905006,1781189072150
2079600583,3,9.16695,-1.6890001,-0.82905006,1781189072158
2079600593,3,9.15705,-1.6860001,-0.855,1781189072170
2079600603,3,9.114,-1.6620001,-0.87405,1781189072179
2079600613,3,9.054001,-1.641,-0.88095003,1781189072190
2079600623,3,9.049951,-1.605,-0.86895007,1781189072200
2079600633,3,9.04695,-1.59105,-0.87900007,1781189072214
2079600643,3,9.061951,-1.5979501,-0.87600005,1781189072220
2079600653,3,9.09,-1.5949501,-0.864,1781189072231
2079600663,3,9.13305,-1.6030501,-0.88395005,1781189072240
2079600673,3,9.198001,-1.605,-0.8880001,1781189072251
2079600683,3,9.27495,-1.6360501,-0.90300006,1781189072259
2079600693,3,9.31095,-1.6380001,-0.91005003,1781189072269
2079600703,3,9.318001,-1.6309501,-0.915,1781189072280
2079600714,3,9.295951,-1.62405,-0.85695004,1781189072290
2079600724,3,9.27705,-1.5979501,-0.82905006,1781189072301
2079600734,3,9.246,-1.58595,-0.78105,1781189072310
2079600744,3,9.196051,-1.57395,-0.726,1781189072320
2079600754,3,9.174001,-1.5829501,-0.69705003,1781189072331
2079600764,3,9.17595,-1.54305,-0.651,1781189072341
2079600774,3,9.19995,-1.57395,-0.64695,1781189072350
2079600784,3,9.246,-1.5619501,-0.63900006,1781189072361
2079600794,3,9.32505,-1.5690001,-0.65400004,1781189072370
2079600804,3,9.34605,-1.58595,-0.68505,1781189072382
2079600814,3,9.351001,-1.5810001,-0.69405,1781189072391
2079600824,3,9.31095,-1.5619501,-0.70605004,1781189072402
2079600834,3,9.24405,-1.54305,-0.711,1781189072411
2079600845,3,9.1380005,-1.50195,-0.70395005,1781189072422
2079600855,3,9.069,-1.46595,-0.69195,1781189072432
2079600865,3,9.064051,-1.4440501,-0.65595,1781189072442
2079600875,3,9.069,-1.4470501,-0.65595,1781189072452
2079600885,3,9.126,-1.47105,-0.64695,1781189072462
2079600895,3,9.2029505,-1.488,-0.68205005,1781189072472
2079600905,3,9.28905,-1.524,-0.69900006,1781189072481
2079600915,3,9.363001,-1.55505,-0.726,1781189072493
2079600925,3,9.385051,-1.5139501,-0.72300005,1781189072502
2079600935,3,9.36795,-1.49205,-0.72300005,1781189072512
2079600945,3,9.33495,-1.46595,-0.74205005,1781189072523
2079600955,3,9.271951,-1.4280001,-0.70905006,1781189072533
2079600965,3,9.184051,-1.3800001,-0.67800003,1781189072543
2079600975,3,9.114,-1.3630501,-0.64905006,1781189072553
2079600986,3,9.0709505,-1.3369501,-0.61800003,1781189072563
2079600996,3,9.045,-1.3560001,-0.61095005,1781189072571
2079601006,3,9.02805,-1.35405,-0.61095005,1781189072582
2079601016,3,9.030001,-1.365,-0.642,1781189072593
2079601026,3,9.052051,-1.38705,-0.69900006,1781189072603
2079601036,3,9.162001,-1.4059501,-0.74205005,1781189072612
2079601046,3,9.28905,-1.43295,-0.81900007,1781189072623
2079601056,3,9.391951,-1.4760001,-0.85695004,1781189072633
2079601066,3,9.46905,-1.5160501,-0.88395005,1781189072642
2079601076,3,9.495001,-1.50405,-0.91005003,1781189072654
2079601086,3,9.4470005,-1.4970001,-0.8880001,1781189072662
2079601096,3,9.351001,-1.4640001,-0.864,1781189072674
2079601106,3,9.232051,-1.404,-0.79005,1781189072684
2079601117,3,9.150001,-1.3770001,-0.72300005,1781189072692
2079601127,3,9.09,-1.38495,-0.70905006,1781189072703
2079601137,3,9.033,-1.38495,-0.67305005,1781189072713
2079601147,3,9.01095,-1.404,-0.66300005,1781189072723
2079601157,3,9.0070505,-1.43295,-0.70605004,1781189072733
2079601167,3,9.033,-1.4899501,-0.76095,1781189072745
2079601177,3,9.064051,-1.5190501,-0.82395005,1781189072753
2079601187,3,9.106951,-1.5469501,-0.89595,1781189072763
2079601197,3,9.1380005,-1.57095,-0.95100003,1781189072774
2079601207,3,9.13305,-1.57605,-0.97005004,1781189072785
2079601217,3,9.16905,-1.593,-0.99600005,1781189072793
2079601227,3,9.19305,-1.57605,-0.9889501,1781189072805
2079601237,3,9.222,-1.59105,-0.96300006,1781189072813
2079601248,3,9.25605,-1.5640501,-0.94305,1781189072825
2079601258,3,9.27,-1.5690001,-0.93405,1781189072835
2079601268,3,9.306001,-1.55505,-0.91695005,1781189072845
2079601278,3,9.34395,-1.5450001,-0.93405,1781189072855
2079601288,3,9.32505,-1.5469501,-0.91995007,1781189072864
2079601298,3,9.3490505,-1.5190501,-0.91005003,1781189072875
2079601308,3,9.33195,-1.521,-0.88395005,1781189072885
2079601318,3,9.33195,-1.5120001,-0.87195003,1781189072894
2079601328,3,9.279,-1.488,-0.855,1781189072906
2079601338,3,9.265051,-1.4779501,-0.82905006,1781189072915
2079601348,3,9.232051,-1.4800501,-0.81195,1781189072926
2079601358,3,9.238951,-1.485,-0.77805007,1781189072936
2079601368,3,9.198001,-1.473,-0.76605004,1781189072945
2079601378,3,9.162001,-1.4779501,-0.75000006,1781189072954
2079601389,3,9.17595,-1.4680501,-0.75900006,1781189072967
2079601399,3,9.174001,-1.4760001,-0.795,1781189072974
2079601409,3,9.18795,-1.50195,-0.82605004,1781189072985
2079601419,3,9.19995,-1.50405,-0.83595,1781189072996
2079601429,3,9.19995,-1.5450001,-0.85005003,1781189073006
2079601439,3,9.18105,-1.53795,-0.87195003,1781189073015
2079601449,3,9.16695,-1.54005,-0.86895007,1781189073027
2079601459,3,9.16005,-1.5280501,-0.87900007,1781189073037
2079601469,3,9.165,-1.54305,-0.88395005,1781189073045
2079601479,3,9.186001,-1.5790501,-0.86895007,1781189073055
2079601489,3,9.174001,-1.57395,-0.86895007,1781189073067
2079601499,3,9.15495,-1.55505,-0.87900007,1781189073075
2079601509,3,9.18795,-1.58595,-0.89805007,1781189073087
2079601520,3,9.222,-1.5880501,-0.90000004,1781189073097
2079601530,3,9.271951,-1.6360501,-0.92205006,1781189073106
2079601540,3,9.294001,-1.62195,-0.93405,1781189073116
2079601550,3,9.306001,-1.641,-0.91695005,1781189073127
2079601560,3,9.291,-1.6480501,-0.90795004,1781189073136
2079601570,3,9.303,-1.6459501,-0.915,1781189073148
2079601580,3,9.31305,-1.65495,-0.88095003,1781189073158
2079601590,3,9.33495,-1.6500001,-0.86700004,1781189073166
2079601600,3,9.330001,-1.677,-0.84300005,1781189073178
2079601610,3,9.33195,-1.6860001,-0.82905006,1781189073188
2079601620,3,9.31995,-1.7170501,-0.83805007,1781189073198
2079601630,3,9.258,-1.6699501,-0.80895007,1781189073208
2079601640,3,9.18795,-1.65495,-0.80700004,1781189073220
2079601651,3,9.16005,-1.6290001,-0.80205005,1781189073228
2079601661,3,9.208051,-1.626,-0.78495,1781189073237
2079601671,3,9.258,-1.6380001,-0.79995006,1781189073246
2079601681,3,9.246,-1.6530001,-0.79305005,1781189073258
2079601691,3,9.226951,-1.6380001,-0.82095003,1781189073268
2079601701,3,9.184051,-1.6290001,-0.80895007,1781189073276
2079601711,3,9.1050005,-1.5979501,-0.80505,1781189073289
2079601721,3,9.033,-1.54005,-0.80505,1781189073296
2079601731,3,9.0070505,-1.521,-0.82905006,1781189073307
2079601741,3,9.02295,-1.5139501,-0.82395005,1781189073317
2079601751,3,9.05895,-1.5499501,-0.81405,1781189073327
2079601761,3,9.121051,-1.5690001,-0.83295006,1781189073339
2079601771,3,9.196051,-1.5979501,-0.81900007,1781189073348
2079601782,3,9.238951,-1.6189501,-0.86205006,1781189073357
2079601792,3,9.282001,-1.64295,-0.87600005,1781189073368
2079601802,3,9.283951,-1.65795,-0.88095003,1781189073378
2079601812,3,9.253051,-1.6459501,-0.88605005,1781189073388
2079601822,3,9.246,-1.6360501,-0.87405,1781189073399
2079601832,3,9.22395,-1.62195,-0.85200006,1781189073409
2079601842,3,9.198001,-1.6380001,-0.84300005,1781189073419
2079601852,3,9.13095,-1.6140001,-0.78795004,1781189073428
2079601862,3,9.109051,-1.6189501,-0.76605004,1781189073438
2079601872,3,9.064051,-1.60695,-0.74205005,1781189073448
2079601882,3,8.99205,-1.5810001,-0.73800004,1781189073459
2079601892,3,8.962951,-1.5690001,-0.73305005,1781189073470
2079601902,3,8.944051,-1.5589501,-0.726,1781189073480
2079601912,3,8.929951,-1.557,-0.74505,1781189073489
2079601923,3,8.925,-1.5499501,-0.74205005,1781189073498
2079601933,3,8.950951,-1.5640501,-0.76395005,1781189073508
2079601943,3,9.01395,-1.57605,-0.78495,1781189073518
