qmc6308,qst,2026-06-11_17-43-30.077_Active 10 Pro
imuTimestamp,accuracy(more=better),mfield_x[uT],mfield_y[uT],mfield_z[uT]
2079631310,3,-48.73125,18.65625,-20.56875
2079631330,3,-48.300003,19.3875,-20.8875
2079631350,3,-47.850002,20.081251,-21.150002
2079631370,3,-47.4375,20.681252,-21.4125
2079631390,3,-47.081253,21.225,-21.6375
2079631410,3,-46.7625,21.712502,-21.84375
2079631430,3,-46.425003,22.10625,-22.050001
2079631450,3,-46.18125,22.462502,-22.237501
2079631470,3,-45.956253,22.743752,-22.40625
2079631490,3,-45.75,23.00625,-22.575
2079631510,3,-45.525,23.25,-22.7625
2079631530,3,-45.300003,23.475,-22.95
2079631550,3,-45.075,23.71875,-23.1375
2079631570,3,-44.850002,24.0,-23.362501
2079631590,3,-44.643753,24.281252,-23.550001
2079631610,3,-44.456253,24.6,-23.681252
2079631630,3,-44.325,24.91875,-23.75625
2079631650,3,-44.2125,25.237501,-23.775002
2079631670,3,-44.11875,25.575,-23.75625
2079631690,3,-44.0625,25.931252,-23.643751
2079631710,3,-44.025,26.306252,-23.4375
2079631730,3,-44.0625,26.681252,-23.118752
2079631750,3,-44.100002,27.0375,-22.725
2079631770,3,-44.23125,27.375002,-22.237501
2079631790,3,-44.49375,27.712502,-21.69375
2079631810,3,-44.71875,28.050001,-21.075
2079631830,3,-44.90625,28.3875,-20.4375
2079631850,3,-45.16875,28.66875,-19.725
2079631870,3,-45.54375,28.9125,-18.975
2079631890,3,-45.9375,29.1375,-18.225
2079631910,3,-46.331253,29.325,-17.493752
2079631930,3,-46.706253,29.5125,-16.7625
2079631950,3,-47.0625,29.681252,-16.03125
2079631970,3,-47.456253,29.831251,-15.337501
2079631990,3,-47.79375,29.98125,-14.625001
2079632010,3,-48.187504,30.150002,-13.931251
2079632030,3,-48.562504,30.300001,-13.200001
2079632050,3,-48.91875,30.468752,-12.468751
2079632070,3,-49.256252,30.618752,-11.681251
2079632090,3,-49.575,30.750002,-10.875
2079632110,3,-49.968754,30.825,-10.03125
2079632130,3,-50.475002,30.862501,-9.13125
2079632150,3,-50.86875,30.862501,-8.306251
2079632170,3,-51.16875,30.843752,-7.4625
2079632190,3,-51.525,30.7875,-6.675
2079632210,3,-51.862503,30.712502,-5.86875
2079632230,3,-52.256252,30.581251,-5.0625
2079632250,3,-52.65,30.393751,-4.2562504
2079632270,3,-53.04375,30.206251,-3.525
2079632290,3,-53.41875,29.98125,-2.8312502
2079632310,3,-53.775,29.737501,-2.25
2079632330,3,-54.112503,29.493752,-1.7437501
2079632350,3,-54.393753,29.250002,-1.3312501
2079632370,3,-54.6375,29.025002,-0.99375004
2079632390,3,-54.843754,28.837502,-0.75
2079632410,3,-54.975002,28.725,-0.61875004
2079632430,3,-55.068752,28.650002,-0.58125
2079632450,3,-55.162502,28.63125,-0.58125
2079632470,3,-55.2,28.687502,-0.61875004
2079632490,3,-55.18125,28.800001,-0.73125005
2079632510,3,-55.10625,28.968752,-0.90000004
2079632530,3,-54.937504,29.212502,-1.1625
2079632550,3,-54.7125,29.5125,-1.5187501
2079632570,3,-54.412502,29.85,-1.9312501
2079632590,3,-54.05625,30.225,-2.41875
2079632610,3,-53.68125,30.581251,-2.9250002
2079632630,3,-53.287502,30.956251,-3.5062501
2079632650,3,-52.85625,31.312502,-4.14375
2079632670,3,-52.443752,31.612501,-4.875
2079632690,3,-51.99375,31.875002,-5.5687504
2079632710,3,-51.506252,32.081253,-6.2812505
2079632730,3,-51.131252,32.23125,-6.9375005
2079632750,3,-50.831253,32.25,-7.5937505
2079632770,3,-50.550003,32.175003,-8.25
2079632790,3,-50.325,31.987501,-8.90625
2079632810,3,-50.156254,31.66875,-9.58125
2079632830,3,-50.04375,31.237501,-10.25625
2079632850,3,-49.987503,30.675001,-10.931251
2079632870,3,-50.006252,30.018751,-11.606251
2079632890,3,-50.04375,29.23125,-12.281251
2079632910,3,-50.1375,28.368752,-12.95625
2079632930,3,-50.250004,27.393751,-13.593751
2079632950,3,-50.4,26.362501,-14.175
2079632970,3,-50.60625,25.25625,-14.700001
2079632990,3,-50.86875,24.093752,-15.225
2079633010,3,-51.225002,22.837502,-15.69375
2079633030,3,-51.54375,21.5625,-16.125
2079633050,3,-51.80625,20.2875,-16.556252
2079633070,3,-52.125004,19.0125,-16.931252
2079633090,3,-52.425003,17.775002,-17.23125
2079633110,3,-52.706253,16.59375,-17.4375
2079633130,3,-53.025,15.468751,-17.53125
2079633150,3,-53.30625,14.475,-17.53125
2079633170,3,-53.568752,13.5375,-17.475
2079633190,3,-53.850002,12.69375,-17.2875
2079633210,3,-54.131252,11.94375,-17.00625
2079633230,3,-54.43125,11.306251,-16.6875
2079633250,3,-54.73125,10.762501,-16.35
2079633270,3,-55.031254,10.33125,-15.937501
2079633290,3,-55.331253,10.05,-15.468751
2079633310,3,-55.575,9.918751,-14.981251
2079633330,3,-55.781254,9.9375,-14.475
2079633350,3,-55.968754,10.06875,-13.9875
2079633370,3,-56.100002,10.35,-13.481251
2079633390,3,-56.23125,10.725,-12.993751
2079633410,3,-56.325,11.19375,-12.58125
2079633430,3,-56.381252,11.7375,-12.20625
2079633450,3,-56.4,12.31875,-11.85
2079633470,3,-56.41875,12.975,-11.512501
2079633490,3,-56.437504,13.668751,-11.25
2079633510,3,-56.4,14.418751,-11.025001
2079633530,3,-56.343754,15.187501,-10.837501
2079633550,3,-56.2125,15.975,-10.70625
2079633570,3,-56.062504,16.78125,-10.59375
2079633590,3,-55.875004,17.56875,-10.51875
2079633610,3,-55.687504,18.35625,-10.5
2079633630,3,-55.443752,19.087502,-10.51875
2079633650,3,-55.237503,19.81875,-10.556251
2079633670,3,-54.99375,20.5125,-10.59375
2079633690,3,-54.750004,21.16875,-10.63125
2079633710,3,-54.487503,21.768751,-10.650001
2079633730,3,-54.112503,22.368752,-10.6875
2079633750,3,-53.86875,22.875,-10.743751
2079633770,3,-53.7,23.306252,-10.762501
2079633790,3,-53.568752,23.6625,-10.78125
2079633810,3,-53.49375,23.962502,-10.837501
2079633830,3,-53.4,24.16875,-10.875
2079633850,3,-53.362503,24.300001,-10.89375
2079633870,3,-53.362503,24.375002,-10.96875
2079633890,3,-53.381252,24.35625,-11.0625
2079633910,3,-53.41875,24.281252,-11.15625
2079633930,3,-53.49375,24.150002,-11.2875
2079633950,3,-53.568752,23.94375,-11.45625
2079633970,3,-53.7,23.7,-11.606251
2079633990,3,-53.812504,23.400002,-11.793751
2079634010,3,-54.05625,23.0625,-12.0
2079634030,3,-54.412502,22.6875,-12.20625
2079634050,3,-54.581253,22.3125,-12.431251
2079634070,3,-54.7125,21.975,-12.69375
2079634090,3,-54.825,21.618752,-12.993751
2079634110,3,-54.9,21.28125,-13.25625
2079634130,3,-54.99375,20.94375,-13.500001
2079634150,3,-55.050003,20.643751,-13.781251
2079634170,3,-55.10625,20.362501,-14.025001
2079634190,3,-55.125004,20.1,-14.19375
2079634210,3,-55.143753,19.893751,-14.3625
2079634230,3,-55.18125,19.66875,-14.45625
2079634250,3,-55.256252,19.48125,-14.493751
2079634270,3,-55.331253,19.331251,-14.531251
2079634290,3,-55.406254,19.2,-14.512501
2079634310,3,-55.425003,19.06875,-14.493751
2079634330,3,-55.443752,18.956251,-14.418751
2079634350,3,-55.518753,18.862501,-14.343751
2079634370,3,-55.575,18.7875,-14.19375
2079634390,3,-55.65,18.75,-14.025001
2079634410,3,-55.706253,18.75,-13.781251
2079634430,3,-55.781254,18.768751,-13.51875
2079634450,3,-55.85625,18.806252,-13.218751
2079634470,3,-55.93125,18.862501,-12.937501
2079634490,3,-56.006252,18.956251,-12.637501
2079634510,3,-56.04375,19.050001,-12.356251
2079634530,3,-56.1375,19.1625,-12.075001
2079634550,3,-56.175003,19.275002,-11.793751
2079634570,3,-56.156254,19.3875,-11.512501
2079634590,3,-56.156254,19.518751,-11.25
2079634610,3,-56.156254,19.66875,-10.9875
2079634630,3,-56.156254,19.78125,-10.762501
2079634650,3,-56.1375,19.893751,-10.5
2079634670,3,-56.081253,19.987501,-10.275001
2079634690,3,-56.04375,20.081251,-10.087501
2079634710,3,-55.987503,20.1375,-9.975
2079634730,3,-55.93125,20.175001,-9.84375
2079634750,3,-55.875004,20.15625,-9.75
2079634770,3,-55.8375,20.15625,-9.675
2079634790,3,-55.818752,20.1375,-9.65625
2079634810,3,-55.818752,20.081251,-9.618751
2079634830,3,-55.7625,20.00625,-9.618751
2079634850,3,-55.687504,19.931252,-9.637501
2079634870,3,-55.631252,19.837502,-9.69375
2079634890,3,-55.593754,19.725,-9.76875
2079634910,3,-55.55625,19.59375,-9.825001
2079634930,3,-55.48125,19.48125,-9.8625
2079634950,3,-55.425003,19.35,-9.9375
2079634970,3,-55.3875,19.21875,-10.03125
2079634990,3,-55.350002,19.06875,-10.087501
2079635010,3,-55.312504,18.900002,-10.125
2079635030,3,-55.312504,18.75,-10.1625
2079635050,3,-55.237503,18.618752,-10.181251
2079635070,3,-55.2,18.46875,-10.181251
2079635090,3,-55.143753,18.35625,-10.181251
2079635110,3,-55.050003,18.243752,-10.1625
2079635130,3,-54.99375,18.150002,-10.125
2079635150,3,-54.937504,18.075,-10.087501
2079635170,3,-54.881252,17.98125,-9.993751
2079635190,3,-54.787502,17.90625,-9.900001
2079635210,3,-54.693752,17.868752,-9.76875
2079635230,3,-54.581253,17.8125,-9.618751
2079635250,3,-54.54375,17.775002,-9.450001
2079635270,3,-54.506252,17.737501,-9.243751
2079635290,3,-54.525,17.737501,-8.981251
2079635310,3,-54.61875,17.71875,-8.681251
2079635330,3,-54.6375,17.71875,-8.4375
2079635350,3,-54.6375,17.7,-8.19375
2079635370,3,-54.61875,17.6625,-7.9500003
2079635390,3,-54.600002,17.643751,-7.6687503
2079635410,3,-54.61875,17.587502,-7.425
2079635430,3,-54.61875,17.53125,-7.18125
2079635450,3,-54.6375,17.456251,-6.9375005
2079635470,3,-54.656254,17.38125,-6.7125
2079635490,3,-54.693752,17.306252,-6.4687505
2079635510,3,-54.750004,17.212502,-6.2812505
2079635530,3,-54.825,17.081251,-6.0750003
2079635550,3,-54.862503,16.96875,-5.8875003
2079635570,3,-54.862503,16.81875,-5.7000003
2079635590,3,-54.825,16.6875,-5.5687504
2079635610,3,-54.7125,16.556252,-5.4750004
2079635630,3,-54.675003,16.40625,-5.3625
2079635650,3,-54.675003,16.25625,-5.25
2079635670,3,-54.675003,16.125,-5.15625
2079635690,3,-54.656254,15.975,-5.0625
2079635710,3,-54.600002,15.843751,-4.9500003
2079635730,3,-54.54375,15.712501,-4.8375
2079635750,3,-54.54375,15.58125,-4.7625003
2079635770,3,-54.54375,15.450001,-4.65
2079635790,3,-54.525,15.31875,-4.55625
2079635810,3,-54.506252,15.20625,-4.4625
2079635830,3,-54.487503,15.093751,-4.40625
2079635850,3,-54.468754,14.981251,-4.36875
2079635870,3,-54.45,14.868751,-4.33125
2079635890,3,-54.45,14.793751,-4.3125
2079635910,3,-54.45,14.700001,-4.275
2079635930,3,-54.412502,14.625001,-4.2562504
2079635950,3,-54.393753,14.55,-4.2562504
2079635970,3,-54.375004,14.475,-4.275
2079635990,3,-54.375004,14.400001,-4.2937503
2079636010,3,-54.412502,14.325001,-4.275
2079636030,3,-54.45,14.250001,-4.275
2079636050,3,-54.43125,14.175,-4.2562504
2079636070,3,-54.412502,14.1,-4.275
2079636090,3,-54.412502,14.025001,-4.2562504
2079636110,3,-54.393753,13.931251,-4.2562504
2079636130,3,-54.393753,13.875001,-4.21875
2079636150,3,-54.393753,13.81875,-4.2000003
2079636170,3,-54.375004,13.762501,-4.14375
2079636190,3,-54.3375,13.70625,-4.0687504
2079636210,3,-54.281254,13.650001,-3.99375
2079636230,3,-54.2625,13.556251,-3.9375002
2079636250,3,-54.281254,13.481251,-3.8812501
2079636270,3,-54.281254,13.425,-3.7875001
2079636290,3,-54.300003,13.33125,-3.73125
2079636310,3,-54.318752,13.2375,-3.6937501
2079636330,3,-54.375004,13.14375,-3.6375
2079636350,3,-54.412502,13.05,-3.5625002
2079636370,3,-54.45,12.937501,-3.4687502
2079636390,3,-54.487503,12.825001,-3.43125
2079636410,3,-54.54375,12.712501,-3.3937502
2079636430,3,-54.581253,12.58125,-3.35625
2079636450,3,-54.600002,12.468751,-3.3000002
2079636470,3,-54.675003,12.356251,-3.24375
2079636490,3,-54.750004,12.243751,-3.2062502
2079636510,3,-54.825,12.150001,-3.16875
2079636530,3,-54.881252,12.093751,-3.0937502
2079636550,3,-54.91875,12.0375,-3.0375001
2079636570,3,-54.99375,12.01875,-2.9625
2079636590,3,-55.050003,12.01875,-2.8500001
2079636610,3,-55.031254,12.0375,-2.775
2079636630,3,-55.0125,12.075001,-2.71875
2079636650,3,-54.975002,12.13125,-2.68125
2079636670,3,-54.937504,12.225,-2.6437502
2079636690,3,-54.862503,12.337501,-2.60625
2079636710,3,-54.787502,12.468751,-2.5500002
2079636730,3,-54.675003,12.637501,-2.53125
2079636750,3,-54.6375,12.7875,-2.53125
2079636770,3,-54.600002,12.937501,-2.5500002
2079636790,3,-54.562504,13.106251,-2.5500002
2079636810,3,-54.506252,13.275001,-2.60625
2079636830,3,-54.45,13.425,-2.6625001
2079636850,3,-54.393753,13.593751,-2.71875
2079636870,3,-54.300003,13.725,-2.8125
2079636890,3,-54.187504,13.89375,-2.90625
2079636910,3,-54.112503,14.025001,-2.98125
2079636930,3,-54.05625,14.137501,-3.05625
2079636950,3,-54.018753,14.26875,-3.15
2079636970,3,-54.000004,14.38125,-3.2625
2079636990,3,-53.98125,14.475,-3.35625
2079637010,3,-53.98125,14.531251,-3.4687502
2079637030,3,-54.037502,14.587501,-3.6000001
2079637050,3,-54.000004,14.625001,-3.7125
2079637070,3,-53.9625,14.6625,-3.825
2079637090,3,-53.943752,14.6625,-3.9562502
2079637110,3,-53.925003,14.64375,-4.0875
2079637130,3,-53.943752,14.625001,-4.21875
2079637150,3,-53.943752,14.587501,-4.33125
2079637170,3,-53.925003,14.531251,-4.425
2079637190,3,-53.906254,14.45625,-4.5375004
2079637210,3,-53.86875,14.38125,-4.6312504
2079637230,3,-53.850002,14.2875,-4.7250004
2079637250,3,-53.8875,14.156251,-4.7625003
2079637270,3,-53.8875,14.00625,-4.78125
2079637290,3,-53.906254,13.875001,-4.8
2079637310,3,-53.906254,13.725,-4.8
2079637330,3,-53.906254,13.575001,-4.8187504
2079637350,3,-53.8875,13.425,-4.8187504
2079637370,3,-53.8875,13.293751,-4.8
2079637390,3,-53.8875,13.1625,-4.7625003
2079637410,3,-53.8875,13.05,-4.7250004
2079637430,3,-53.86875,12.937501,-4.6312504
2079637450,3,-53.812504,12.825001,-4.55625
2079637470,3,-53.79375,12.76875,-4.4812503
2079637490,3,-53.775,12.69375,-4.36875
2079637510,3,-53.756252,12.675,-4.275
2079637530,3,-53.718754,12.675,-4.1625004
2079637550,3,-53.60625,12.69375,-4.05
2079637570,3,-53.49375,12.750001,-3.9750001
2079637590,3,-53.362503,12.825001,-3.91875
2079637610,3,-53.2125,12.937501,-3.8437502
2079637630,3,-53.062504,13.05,-3.7500002
2079637650,3,-52.912502,13.200001,-3.6562502
2079637670,3,-52.687504,13.35,-3.61875
2079637690,3,-52.4625,13.5375,-3.5625002
2079637710,3,-52.18125,13.725,-3.5062501
2079637730,3,-51.91875,13.931251,-3.5062501
2079637750,3,-51.693752,14.137501,-3.5062501
2079637770,3,-51.487503,14.343751,-3.4875002
2079637790,3,-51.2625,14.531251,-3.4875002
2079637810,3,-51.037502,14.700001,-3.4875002
2079637830,3,-50.831253,14.868751,-3.4875002
2079637850,3,-50.7,15.000001,-3.525
2079637870,3,-50.531254,15.150001,-3.525
2079637890,3,-50.325,15.262501,-3.54375
2079637910,3,-50.1375,15.356251,-3.5812502
2079637930,3,-49.93125,15.431251,-3.6000001
2079637950,3,-49.706253,15.4875,-3.61875
2079637970,3,-49.55625,15.50625,-3.6375
2079637990,3,-49.406254,15.4875,-3.6375
2079638010,3,-49.275,15.450001,-3.6562502
2079638030,3,-49.143753,15.39375,-3.6562502
2079638050,3,-48.956253,15.31875,-3.6750002
2079638070,3,-48.768753,15.20625,-3.6750002
2079638090,3,-48.562504,15.093751,-3.6937501
2079638110,3,-48.412502,14.981251,-3.6750002
2079638130,3,-48.225002,14.83125,-3.7125
2079638150,3,-47.9625,14.681251,-3.6937501
2079638170,3,-47.71875,14.512501,-3.7125
2079638190,3,-47.475002,14.325001,-3.6937501
2079638210,3,-47.287502,14.137501,-3.6750002
2079638230,3,-47.100002,13.9125,-3.6562502
2079638250,3,-46.987503,13.687501,-3.6375
2079638270,3,-46.85625,13.44375,-3.5812502
2079638290,3,-46.74375,13.181251,-3.525
2079638310,3,-46.631252,12.937501,-3.45
2079638330,3,-46.55625,12.69375,-3.3187501
2079638350,3,-46.48125,12.450001,-3.16875
2079638370,3,-46.443752,12.20625,-3.0375001
2079638390,3,-46.443752,11.94375,-2.90625
2079638410,3,-46.40625,11.681251,-2.7562501
2079638430,3,-46.36875,11.45625,-2.5875
2079638450,3,-46.350002,11.212501,-2.41875
2079638470,3,-46.36875,11.00625,-2.2125
2079638490,3,-46.425003,10.78125,-2.04375
2079638510,3,-46.443752,10.556251,-1.81875
2079638530,3,-46.40625,10.368751,-1.63125
2079638550,3,-46.40625,10.21875,-1.4250001
2079638570,3,-46.331253,10.106251,-1.2
2079638590,3,-46.256252,10.012501,-0.95625
2079638610,3,-46.2,9.9375,-0.69375
2079638630,3,-46.10625,9.88125,-0.46875003
2079638650,3,-46.0125,9.825001,-0.26250002
2079638670,3,-45.84375,9.825001,-0.056250002
2079638690,3,-45.693752,9.84375,0.1875
2079638710,3,-45.506252,9.88125,0.39375
2079638730,3,-45.3375,9.918751,0.5625
2079638750,3,-45.225002,9.975,0.73125005
2079638770,3,-45.131252,10.03125,0.90000004
2079638790,3,-45.018753,10.106251,1.10625
2079638810,3,-44.8875,10.200001,1.2750001
2079638830,3,-44.775,10.293751,1.44375
2079638850,3,-44.68125,10.387501,1.63125
2079638870,3,-44.60625,10.481251,1.7812501
2079638890,3,-44.53125,10.575001,1.8937501
2079638910,3,-44.4375,10.668751,2.025
2079638930,3,-44.381252,10.743751,2.1375
2079638950,3,-44.325,10.837501,2.25
2079638970,3,-44.325,10.89375,2.3625002
2079638990,3,-44.268753,10.950001,2.4562502
2079639010,3,-44.287502,10.9875,2.5687501
2079639030,3,-44.34375,10.9875,2.7
2079639050,3,-44.30625,11.00625,2.86875
2079639070,3,-44.268753,10.9875,3.0187502
2079639090,3,-44.268753,10.9875,3.1312501
2079639110,3,-44.268753,10.950001,3.2250001
2079639130,3,-44.362503,10.9125,3.3750002
2079639150,3,-44.362503,10.856251,3.4875002
2079639170,3,-44.325,10.78125,3.6000001
2079639190,3,-44.325,10.70625,3.7125
2079639210,3,-44.34375,10.59375,3.825
2079639230,3,-44.362503,10.481251,3.9375002
2079639250,3,-44.4,10.35,4.05
2079639270,3,-44.456253,10.21875,4.14375
2079639290,3,-44.550003,10.06875,4.21875
2079639310,3,-44.625,9.918751,4.33125
2079639330,3,-44.662502,9.75,4.4437504
2079639350,3,-44.7,9.6,4.51875
2079639370,3,-44.775,9.431251,4.5750003
2079639390,3,-44.831253,9.243751,4.6687503
2079639410,3,-44.8875,9.075001,4.7625003
2079639430,3,-44.86875,8.925,4.8375
2079639450,3,-44.925003,8.7375,4.96875
2079639470,3,-45.05625,8.55,5.1000004
2079639490,3,-45.15,8.3625,5.2312503
2079639510,3,-45.225002,8.19375,5.3625
2079639530,3,-45.300003,8.00625,5.45625
2079639550,3,-45.393753,7.8187504,5.5875
2079639570,3,-45.45,7.65,5.7375
2079639590,3,-45.46875,7.4812503,5.8875003
2079639610,3,-45.525,7.3500004,6.01875
2079639630,3,-45.581253,7.2187505,6.1125
2079639650,3,-45.693752,7.0875,6.2625003
2079639670,3,-45.787502,6.95625,6.43125
2079639690,3,-45.862503,6.8812504,6.58125
2079639710,3,-45.9375,6.8250003,6.7312503
2079639730,3,-46.0125,6.7500005,6.8625
2079639750,3,-46.10625,6.6937504,7.0125003
2079639770,3,-46.21875,6.675,7.14375
2079639790,3,-46.3125,6.6562505,7.275
2079639810,3,-46.443752,6.6375003,7.3875003
2079639830,3,-46.575,6.6562505,7.5375004
2079639850,3,-46.6875,6.675,7.6687503
2079639870,3,-46.800003,6.7125,7.8
2079639890,3,-46.912502,6.76875,7.93125
2079639910,3,-47.04375,6.8437505,8.025001
2079639930,3,-47.15625,6.9187503,8.15625
2079639950,3,-47.23125,6.9750004,8.26875
2079639970,3,-47.30625,7.05,8.3625
2079639990,3,-47.41875,7.1062503,8.4375
2079640010,3,-47.568752,7.18125,8.55
2079640030,3,-47.7,7.2375,8.6625
2079640050,3,-47.831253,7.2937503,8.7375
2079640070,3,-47.925003,7.3500004,8.8125
2079640090,3,-48.037502,7.3875003,8.90625
2079640110,3,-48.187504,7.425,8.962501
2079640130,3,-48.300003,7.4062505,9.0
2079640150,3,-48.393753,7.4062505,9.056251
2079640170,3,-48.506252,7.3875003,9.075001
2079640190,3,-48.61875,7.3500004,9.09375
2079640210,3,-48.7125,7.2937503,9.1125
2079640230,3,-48.825,7.2187505,9.1125
2079640250,3,-49.0125,7.14375,9.1125
2079640270,3,-49.2,7.0687504,9.09375
2079640290,3,-49.350002,6.95625,9.09375
2079640310,3,-49.48125,6.8250003,9.075001
2079640330,3,-49.65,6.6937504,9.056251
2079640350,3,-49.8375,6.5437503,9.01875
2079640370,3,-50.025,6.39375,8.962501
2079640390,3,-50.175003,6.2250004,8.90625
2079640410,3,-50.4,6.0375004,8.887501
2079640430,3,-50.625004,5.86875,8.868751
2079640450,3,-50.831253,5.71875,8.8125
2079640470,3,-51.018753,5.5687504,8.7375
2079640490,3,-51.225002,5.4,8.6625
2079640510,3,-51.43125,5.25,8.606251
2079640530,3,-51.656254,5.1000004,8.53125
2079640550,3,-51.825,4.9500003,8.45625
2079640570,3,-51.956253,4.8,8.400001
2079640590,3,-52.068752,4.6687503,8.325001
2079640610,3,-52.256252,4.5375004,8.212501
2079640630,3,-52.36875,4.425,8.1
2079640650,3,-52.48125,4.33125,8.00625
2079640670,3,-52.612503,4.2562504,7.9125004
2079640690,3,-52.725002,4.2000003,7.8187504
2079640710,3,-52.706253,4.18125,7.6875005
2079640730,3,-52.706253,4.18125,7.5750003
2079640750,3,-52.800003,4.1625004,7.5375004
2079640770,3,-52.875004,4.1625004,7.4812503
2079640790,3,-52.968754,4.1625004,7.4437504
2079640810,3,-53.062504,4.18125,7.4062505
2079640830,3,-53.1375,4.21875,7.3875003
2079640850,3,-53.2125,4.2562504,7.3500004
2079640870,3,-53.287502,4.3125,7.33125
2079640890,3,-53.362503,4.36875,7.3500004
2079640910,3,-53.41875,4.425,7.36875
2079640930,3,-53.475002,4.5,7.425
2079640950,3,-53.475002,4.5750003,7.4812503
2079640970,3,-53.475002,4.65,7.5375004
2079640990,3,-53.456253,4.70625,7.5750003
2079641010,3,-53.550003,4.7250004,7.6312504
2079641030,3,-53.5875,4.7625003,7.6687503
2079641050,3,-53.625004,4.8,7.6687503
2079641070,3,-53.662502,4.8187504,7.7250004
2079641090,3,-53.662502,4.8187504,7.74375
2079641110,3,-53.643753,4.8,7.7812505
2079641130,3,-53.625004,4.78125,7.7812505
2079641150,3,-53.625004,4.7625003,7.7625003
2079641170,3,-53.5875,4.74375,7.7250004
2079641190,3,-53.531254,4.70625,7.6687503
2079641210,3,-53.475002,4.65,7.5937505
2079641230,3,-53.437504,4.59375,7.51875
2079641250,3,-53.475002,4.5,7.3875003
2079641270,3,-53.475002,4.40625,7.2562504
2079641290,3,-53.456253,4.33125,7.1062503
2079641310,3,-53.437504,4.21875,6.95625
2079641330,3,-53.41875,4.1062503,6.7875004
2079641350,3,-53.4,4.0125003,6.61875
2079641370,3,-53.362503,3.91875,6.4500003
2079641390,3,-53.325,3.825,6.3
2079641410,3,-53.287502,3.73125,6.1125
2079641430,3,-53.268753,3.6375,5.9625
2079641450,3,-53.23125,3.5625002,5.83125
2079641470,3,-53.2125,3.4687502,5.71875
2079641490,3,-53.175003,3.3937502,5.6062503
2079641510,3,-53.156254,3.3000002,5.53125
