gravity,mtk,2026-06-11_17-43-30.077_Active 10 Pro
imuTimestamp,accuracy(more=better),grav_x[m/s^2],grav_y[m/s^2],grav_z[m/s^2]
2079642465,3,9.652635,-1.637052,-0.558415
2079642475,3,9.652648,-1.641106,-0.546489
2079642486,3,9.652634,-1.645028,-0.535156
2079642496,3,9.652596,-1.648778,-0.524513
2079642506,3,9.652552,-1.652276,-0.514562
2079642516,3,9.652511,-1.655471,-0.50527
2079642526,3,9.652483,-1.658346,-0.496633
2079642536,3,9.652468,-1.660914,-0.488612
2079642546,3,9.652473,-1.663154,-0.481203
2079642556,3,9.652494,-1.66508,-0.474427
2079642566,3,9.65254,-1.66666,-0.468302
2079642576,3,9.652614,-1.667871,-0.462815
2079642586,3,9.652731,-1.668629,-0.457973
2079642596,3,9.652902,-1.668866,-0.453798
2079642606,3,9.653129,-1.668545,-0.450357
2079642617,3,9.653412,-1.667666,-0.447707
2079642627,3,9.653757,-1.666192,-0.445847
2079642637,3,9.654164,-1.664105,-0.444795
2079642647,3,9.654634,-1.66142,-0.44457
2079642657,3,9.655171,-1.658094,-0.445159
2079642667,3,9.655785,-1.654095,-0.446507
2079642677,3,9.656477,-1.649402,-0.448587
2079642687,3,9.657239,-1.64407,-0.451384
2079642697,3,9.658055,-1.638174,-0.454916
2079642707,3,9.658897,-1.631841,-0.45928
2079642717,3,9.659742,-1.625161,-0.464585
2079642727,3,9.660574,-1.618209,-0.470866
2079642737,3,9.661386,-1.61101,-0.478127
2079642747,3,9.662184,-1.603534,-0.486313
2079642758,3,9.662962,-1.595814,-0.495377
2079642768,3,9.663712,-1.587883,-0.5053
2079642778,3,9.664427,-1.579761,-0.516104
2079642788,3,9.665096,-1.571506,-0.527808
2079642798,3,9.665696,-1.563203,-0.540479
2079642808,3,9.666212,-1.554936,-0.554072
2079642818,3,9.666631,-1.546799,-0.568546
2079642828,3,9.666933,-1.538891,-0.583891
2079642838,3,9.667096,-1.531348,-0.600075
2079642848,3,9.667106,-1.524282,-0.617033
2079642858,3,9.666942,-1.517841,-0.634698
2079642868,3,9.666587,-1.512133,-0.653043
2079642878,3,9.666024,-1.507283,-0.672018
2079642889,3,9.665244,-1.503377,-0.69153
2079642899,3,9.664248,-1.500463,-0.711452
2079642909,3,9.663049,-1.498511,-0.731614
2079642919,3,9.661656,-1.497524,-0.751864
2079642929,3,9.660097,-1.497402,-0.77204
2079642939,3,9.658383,-1.498125,-0.792024
2079642949,3,9.656524,-1.499697,-0.811706
2079642959,3,9.654536,-1.502077,-0.83101
2079642969,3,9.652426,-1.505264,-0.849854
2079642979,3,9.650199,-1.509287,-0.868115
2079642989,3,9.64786,-1.514167,-0.885747
2079642999,3,9.645407,-1.519936,-0.902702
2079643009,3,9.642841,-1.526597,-0.918966
2079643020,3,9.64017,-1.53413,-0.934531
2079643030,3,9.637402,-1.542515,-0.949348
2079643040,3,9.634557,-1.551675,-0.963358
2079643050,3,9.631655,-1.561546,-0.976499
2079643060,3,9.62872,-1.57204,-0.988685
2079643070,3,9.625776,-1.583078,-0.999846
2079643080,3,9.622843,-1.59459,-1.009905
2079643090,3,9.619944,-1.606465,-1.018824
2079643100,3,9.617105,-1.618606,-1.026551
2079643110,3,9.61434,-1.630941,-1.03306
2079643120,3,9.611677,-1.643347,-1.038305
2079643130,3,9.609131,-1.655774,-1.04226
2079643140,3,9.606715,-1.668152,-1.044925
2079643150,3,9.604445,-1.680383,-1.046345
2079643161,3,9.60233,-1.692361,-1.04659
2079643171,3,9.600396,-1.703924,-1.045719
2079643181,3,9.598665,-1.71493,-1.043775
2079643191,3,9.597159,-1.725237,-1.040779
2079643201,3,9.595904,-1.734744,-1.036673
2079643211,3,9.594919,-1.743342,-1.031459
2079643221,3,9.594213,-1.750977,-1.025151
2079643231,3,9.593789,-1.757591,-1.017796
2079643241,3,9.593642,-1.763187,-1.009472
2079643251,3,9.59376,-1.767765,-1.000288
2079643261,3,9.594122,-1.771318,-0.990417
2079643271,3,9.594707,-1.773932,-0.979952
2079643281,3,9.595503,-1.775611,-0.968974
2079643292,3,9.596486,-1.776417,-0.957578
2079643302,3,9.597646,-1.776394,-0.945829
2079643312,3,9.598969,-1.775585,-0.933719
2079643322,3,9.600449,-1.774017,-0.921284
2079643332,3,9.602078,-1.771703,-0.908528
2079643342,3,9.603849,-1.768674,-0.895445
2079643352,3,9.605751,-1.765006,-0.882002
2079643362,3,9.607762,-1.760806,-0.868175
2079643372,3,9.609841,-1.756314,-0.853933
2079643382,3,9.611965,-1.751592,-0.839385
2079643392,3,9.614118,-1.7467,-0.82461
2079643402,3,9.616293,-1.741585,-0.809775
2079643412,3,9.618469,-1.736284,-0.795025
2079643423,3,9.620646,-1.730777,-0.780472
2079643433,3,9.622811,-1.725104,-0.766199
2079643443,3,9.624954,-1.719294,-0.752248
2079643453,3,9.627068,-1.713387,-0.738638
2079643463,3,9.629143,-1.707459,-0.725355
2079643473,3,9.631203,-1.701412,-0.712313
2079643483,3,9.633253,-1.695205,-0.699523
2079643493,3,9.635301,-1.688824,-0.686949
2079643503,3,9.637337,-1.682295,-0.674644
2079643513,3,9.639345,-1.675665,-0.662733
2079643523,3,9.641303,-1.669014,-0.651383
2079643533,3,9.643186,-1.662397,-0.640827
2079643543,3,9.644982,-1.655801,-0.631256
2079643553,3,9.646694,-1.649182,-0.622826
2079643564,3,9.648331,-1.642461,-0.615602
2079643574,3,9.649921,-1.635452,-0.609626
2079643584,3,9.651491,-1.628047,-0.604828
2079643594,3,9.653061,-1.620167,-0.601076
2079643604,3,9.654634,-1.611841,-0.598241
2079643614,3,9.656221,-1.603075,-0.596132
2079643624,3,9.657822,-1.593874,-0.5947
2079643634,3,9.659429,-1.5843,-0.593945
2079643644,3,9.661025,-1.574443,-0.593851
2079643654,3,9.662602,-1.564349,-0.594518
2079643664,3,9.664145,-1.554059,-0.596023
2079643674,3,9.665627,-1.543696,-0.598509
2079643684,3,9.667025,-1.533388,-0.602028
2079643695,3,9.668324,-1.52321,-0.606635
2079643705,3,9.669519,-1.513207,-0.612277
2079643715,3,9.670612,-1.503421,-0.618879
2079643725,3,9.671606,-1.49388,-0.626291
2079643735,3,9.672503,-1.484634,-0.63435
2079643745,3,9.673311,-1.475726,-0.642848
2079643755,3,9.674035,-1.467158,-0.651646
2079643765,3,9.674683,-1.458937,-0.660616
2079643775,3,9.675256,-1.451088,-0.669674
2079643785,3,9.675744,-1.443705,-0.678757
2079643795,3,9.67613,-1.436884,-0.68789
2079643805,3,9.676397,-1.430751,-0.697104
2079643815,3,9.676527,-1.425367,-0.706494
2079643826,3,9.676503,-1.42085,-0.716078
2079643836,3,9.676326,-1.417209,-0.725841
2079643846,3,9.676002,-1.414375,-0.735809
2079643856,3,9.675541,-1.412348,-0.745887
2079643866,3,9.674959,-1.411046,-0.755964
2079643876,3,9.674268,-1.410463,-0.765955
2079643886,3,9.673473,-1.410569,-0.775801
2079643896,3,9.672585,-1.411367,-0.785405
2079643906,3,9.671606,-1.412862,-0.794726
2079643916,3,9.670543,-1.415045,-0.803707
2079643926,3,9.669408,-1.417913,-0.812218
2079643936,3,9.668208,-1.421474,-0.82016
2079643946,3,9.666948,-1.425775,-0.827413
2079643957,3,9.665625,-1.430896,-0.833876
2079643967,3,9.664232,-1.43691,-0.839485
2079643977,3,9.662778,-1.443817,-0.844181
2079643987,3,9.661262,-1.451619,-0.847933
2079643997,3,9.659689,-1.460281,-0.850728
2079644007,3,9.658077,-1.469675,-0.852604
2079644017,3,9.65644,-1.479701,-0.853539
2079644027,3,9.6548,-1.490204,-0.853552
2079644037,3,9.653175,-1.501053,-0.852674
2079644047,3,9.651579,-1.512121,-0.850977
2079644057,3,9.650023,-1.523302,-0.848531
2079644067,3,9.648515,-1.534516,-0.845421
2079644077,3,9.647062,-1.545643,-0.841737
2079644087,3,9.645679,-1.556597,-0.837517
2079644098,3,9.644368,-1.567303,-0.832855
2079644108,3,9.643142,-1.57764,-0.827825
2079644118,3,9.642015,-1.587508,-0.822447
2079644128,3,9.640987,-1.596836,-0.81684
2079644138,3,9.640071,-1.605543,-0.811023
2079644148,3,9.639269,-1.61353,-0.805148
2079644158,3,9.638582,-1.620738,-0.799276
2079644168,3,9.638014,-1.627106,-0.793536
2079644178,3,9.637552,-1.632643,-0.788057
2079644188,3,9.637202,-1.637307,-0.782863
2079644198,3,9.636967,-1.641082,-0.778001
2079644208,3,9.636844,-1.64401,-0.773428
2079644218,3,9.636835,-1.646103,-0.769122
2079644229,3,9.636945,-1.647394,-0.764971
2079644239,3,9.637181,-1.647907,-0.760834
2079644249,3,9.637548,-1.647685,-0.756568
2079644259,3,9.638043,-1.646774,-0.752107
2079644269,3,9.638663,-1.645227,-0.747368
2079644279,3,9.639403,-1.643111,-0.742269
2079644289,3,9.640254,-1.640487,-0.736805
2079644299,3,9.641208,-1.637387,-0.730995
2079644309,3,9.642249,-1.633886,-0.724882
2079644319,3,9.643361,-1.630039,-0.718571
2079644329,3,9.644535,-1.625863,-0.712142
2079644339,3,9.645751,-1.621396,-0.705751
2079644349,3,9.646999,-1.616672,-0.699505
2079644360,3,9.648254,-1.611752,-0.693571
2079644370,3,9.6495,-1.606707,-0.688038
2079644380,3,9.650728,-1.601558,-0.682956
2079644390,3,9.651918,-1.596392,-0.678414
2079644400,3,9.653061,-1.591276,-0.674376
2079644410,3,9.654144,-1.586282,-0.670854
2079644420,3,9.655156,-1.581478,-0.667832
2079644430,3,9.65608,-1.576983,-0.665309
2079644440,3,9.656893,-1.572896,-0.663338
2079644450,3,9.657579,-1.569331,-0.661933
2079644460,3,9.658129,-1.56634,-0.661085
2079644470,3,9.658538,-1.56397,-0.660794
2079644480,3,9.658796,-1.562269,-0.661096
2079644490,3,9.658899,-1.561256,-0.661983
2079644501,3,9.658857,-1.560905,-0.663421
2079644511,3,9.658678,-1.561186,-0.665321
2079644521,3,9.65837,-1.562068,-0.667645
2079644531,3,9.657941,-1.563533,-0.670339
2079644541,3,9.657394,-1.565584,-0.673318
2079644551,3,9.656737,-1.568217,-0.676489
2079644561,3,9.655978,-1.571424,-0.679743
2079644571,3,9.655123,-1.575228,-0.682977
2079644581,3,9.654165,-1.579662,-0.686096
2079644591,3,9.653111,-1.58474,-0.689045
2079644601,3,9.651949,-1.590511,-0.691838
2079644611,3,9.65068,-1.59697,-0.694485
2079644621,3,9.649297,-1.60414,-0.697005
2079644632,3,9.647802,-1.611966,-0.699441
2079644642,3,9.646208,-1.620383,-0.701809
2079644652,3,9.644525,-1.629288,-0.70415
2079644662,3,9.642766,-1.638606,-0.706451
2079644672,3,9.640946,-1.648229,-0.708745
2079644682,3,9.63909,-1.658039,-0.710998
2079644692,3,9.637215,-1.667917,-0.71321
2079644702,3,9.635345,-1.677747,-0.715363
2079644712,3,9.633493,-1.68745,-0.717459
2079644722,3,9.631679,-1.696931,-0.719491
2079644732,3,9.629914,-1.706133,-0.72145
2079644742,3,9.628209,-1.715,-0.723323
2079644752,3,9.626572,-1.723484,-0.725145
2079644763,3,9.625011,-1.73153,-0.726916
2079644773,3,9.623558,-1.738992,-0.728602
2079644783,3,9.622221,-1.745822,-0.730204
2079644793,3,9.621016,-1.751937,-0.731731
2079644803,3,9.619967,-1.757211,-0.733133
2079644813,3,9.619099,-1.761537,-0.734384
2079644823,3,9.618432,-1.764824,-0.735414
2079644833,3,9.61799,-1.76696,-0.736183
2079644843,3,9.617792,-1.767879,-0.736641
2079644853,3,9.617846,-1.767534,-0.73673
2079644863,3,9.618164,-1.765888,-0.736428
2079644873,3,9.618749,-1.762923,-0.735693
2079644883,3,9.619594,-1.758689,-0.734489
2079644894,3,9.620689,-1.753234,-0.73281
2079644904,3,9.622017,-1.746641,-0.730687
2079644914,3,9.623557,-1.738995,-0.728149
2079644924,3,9.625285,-1.730429,-0.725197
2079644934,3,9.627177,-1.721062,-0.721855
2079644944,3,9.629207,-1.710999,-0.718201
2079644954,3,9.631346,-1.700398,-0.714288
2079644964,3,9.63356,-1.689387,-0.710187
2079644974,3,9.635813,-1.678155,-0.706052
2079644984,3,9.638077,-1.666801,-0.701971
2079644994,3,9.640315,-1.655508,-0.698037
2079645004,3,9.642499,-1.644419,-0.694345
2079645014,3,9.644595,-1.633698,-0.690897
2079645024,3,9.646581,-1.623482,-0.687719
2079645035,3,9.648422,-1.613973,-0.684815
2079645045,3,9.650094,-1.605306,-0.682196
2079645055,3,9.651568,-1.597646,-0.679887
2079645065,3,9.652828,-1.59107,-0.677942
2079645075,3,9.653849,-1.585684,-0.676478
2079645085,3,9.654614,-1.581534,-0.675616
2079645095,3,9.655117,-1.578638,-0.675442
2079645105,3,9.655348,-1.577015,-0.676023
2079645115,3,9.655306,-1.576655,-0.677434
2079645125,3,9.655,-1.57751,-0.679671
2079645135,3,9.654442,-1.579505,-0.682721
2079645145,3,9.653657,-1.582553,-0.686461
2079645155,3,9.652678,-1.586515,-0.690746
2079645166,3,9.651541,-1.591266,-0.695392
2079645176,3,9.650282,-1.596669,-0.700202
2079645186,3,9.648928,-1.602631,-0.705029
2079645196,3,9.647511,-1.609005,-0.709737
2079645206,3,9.646048,-1.615731,-0.714262
2079645216,3,9.644539,-1.62278,-0.718628
2079645226,3,9.642988,-1.630096,-0.72289
2079645236,3,9.641394,-1.637665,-0.727115
2079645246,3,9.639745,-1.645475,-0.731416
2079645256,3,9.638037,-1.653504,-0.735904
2079645266,3,9.636258,-1.66176,-0.740653
2079645276,3,9.634412,-1.670231,-0.745651
2079645286,3,9.632505,-1.678861,-0.750914
2079645297,3,9.630536,-1.687642,-0.756416
2079645307,3,9.628509,-1.69657,-0.762117
2079645317,3,9.626425,-1.70565,-0.767973
2079645327,3,9.624281,-1.714889,-0.773966
2079645337,3,9.62208,-1.724308,-0.780063
2079645347,3,9.619807,-1.733937,-0.786328
2079645357,3,9.617453,-1.743827,-0.79282
2079645367,3,9.614987,-1.754047,-0.799673
2079645377,3,9.612403,-1.764595,-0.807016
2079645387,3,9.609718,-1.775336,-0.81494
2079645397,3,9.606936,-1.786221,-0.823511
2079645407,3,9.604065,-1.797182,-0.832765
2079645417,3,9.601126,-1.808127,-0.842676
2079645427,3,9.598144,-1.818939,-0.853199
2079645438,3,9.59516,-1.829423,-0.864256
2079645448,3,9.592223,-1.83942,-0.875691
2079645458,3,9.589366,-1.8488,-0.887369
2079645468,3,9.586633,-1.857419,-0.899144
2079645478,3,9.58405,-1.865161,-0.910921
2079645488,3,9.581648,-1.871931,-0.922621
2079645498,3,9.579452,-1.877605,-0.934187
2079645508,3,9.57749,-1.882084,-0.945573
2079645518,3,9.575785,-1.885275,-0.956704
2079645528,3,9.574354,-1.887106,-0.967572
2079645538,3,9.57321,-1.887538,-0.978133
2079645548,3,9.57238,-1.886484,-0.988309
2079645558,3,9.571882,-1.883882,-0.998045
2079645569,3,9.571741,-1.879648,-1.007238
2079645579,3,9.571972,-1.873801,-1.01574
2079645589,3,9.572566,-1.866441,-1.023436
2079645599,3,9.573534,-1.857609,-1.030142
2079645609,3,9.574883,-1.847338,-1.035698
2079645619,3,9.57662,-1.835666,-1.039983
2079645629,3,9.578725,-1.822707,-1.042935
2079645639,3,9.581178,-1.808565,-1.044537
2079645649,3,9.583954,-1.793345,-1.044762
2079645659,3,9.587036,-1.777165,-1.043565
2079645669,3,9.590391,-1.760166,-1.040946
2079645679,3,9.593999,-1.742471,-1.036845
2079645689,3,9.597836,-1.724207,-1.031198
2079645700,3,9.601872,-1.705551,-1.023952
2079645710,3,9.606083,-1.686641,-1.015054
2079645720,3,9.610439,-1.6676,-1.004532
2079645730,3,9.614912,-1.648593,-0.992375
2079645740,3,9.619468,-1.629749,-0.978644
2079645750,3,9.62407,-1.611211,-0.963449
2079645760,3,9.628684,-1.593106,-0.946887
2079645770,3,9.633276,-1.575547,-0.929101
2079645780,3,9.637815,-1.558639,-0.910188
2079645790,3,9.642269,-1.542506,-0.890259
2079645800,3,9.646604,-1.527265,-0.869449
2079645810,3,9.650782,-1.513035,-0.84787
2079645820,3,9.654783,-1.499882,-0.825596
2079645830,3,9.658594,-1.487866,-0.80269
2079645841,3,9.662195,-1.477061,-0.779194
2079645851,3,9.665568,-1.46753,-0.755187
2079645861,3,9.668706,-1.45929,-0.730776
2079645871,3,9.671594,-1.452386,-0.706064
2079645881,3,9.674218,-1.446846,-0.681202
2079645891,3,9.676571,-1.442681,-0.656327
2079645901,3,9.678652,-1.439859,-0.631571
2079645911,3,9.68046,-1.438357,-0.607074
2079645921,3,9.681993,-1.438152,-0.582931
2079645931,3,9.683262,-1.439167,-0.55925
2079645941,3,9.684276,-1.441338,-0.53611
2079645951,3,9.685049,-1.444571,-0.513542
2079645961,3,9.685594,-1.448807,-0.491636
2079645972,3,9.685919,-1.453985,-0.470433
2079645982,3,9.686033,-1.460022,-0.45006
2079645992,3,9.685942,-1.466893,-0.430647
2079646002,3,9.685648,-1.474529,-0.412356
2079646012,3,9.685156,-1.482863,-0.395372
2079646022,3,9.684469,-1.491843,-0.379852
2079646032,3,9.683597,-1.501398,-0.365989
2079646042,3,9.682548,-1.511435,-0.353924
2079646052,3,9.681336,-1.521852,-0.343787
2079646062,3,9.679979,-1.532561,-0.33564
2079646072,3,9.678498,-1.543433,-0.329504
2079646082,3,9.676916,-1.554354,-0.325356
2079646092,3,9.675255,-1.56521,-0.323138
2079646103,3,9.67353,-1.575932,-0.32278
2079646113,3,9.671756,-1.586454,-0.324239
2079646123,3,9.66995,-1.596673,-0.327482
2079646133,3,9.668126,-1.606535,-0.33247
2079646143,3,9.66629,-1.615981,-0.339157
2079646153,3,9.664446,-1.625008,-0.347517
2079646163,3,9.662602,-1.633563,-0.357474
2079646173,3,9.660775,-1.641583,-0.368902
2079646183,3,9.658965,-1.649067,-0.381673
2079646193,3,9.657193,-1.655944,-0.395621
2079646203,3,9.655466,-1.662179,-0.410607
2079646213,3,9.653795,-1.667736,-0.426485
2079646223,3,9.652185,-1.67259,-0.443157
2079646234,3,9.650644,-1.676713,-0.460493
2079646244,3,9.64917,-1.680124,-0.478395
2079646254,3,9.647757,-1.68286,-0.49676
2079646264,3,9.646394,-1.684991,-0.515524
2079646274,3,9.645074,-1.686567,-0.534621
2079646284,3,9.643778,-1.687662,-0.554038
2079646294,3,9.642493,-1.68835,-0.573775
2079646304,3,9.64121,-1.688685,-0.593847
2079646314,3,9.639918,-1.688691,-0.614228
2079646324,3,9.638615,-1.68843,-0.634835
2079646334,3,9.637303,-1.687878,-0.655633
2079646344,3,9.635989,-1.687018,-0.676562
2079646354,3,9.634687,-1.685809,-0.697517
2079646364,3,9.633423,-1.684199,-0.718344
2079646375,3,9.63221,-1.682172,-0.738936
2079646385,3,9.631069,-1.679695,-0.759135
2079646395,3,9.630022,-1.676749,-0.778789
2079646405,3,9.629104,-1.673256,-0.797708
2079646415,3,9.628332,-1.669217,-0.815744
2079646425,3,9.62772,-1.66463,-0.832736
2079646435,3,9.627276,-1.659547,-0.848542
2079646445,3,9.626999,-1.654019,-0.863075
2079646455,3,9.626886,-1.648083,-0.87631
2079646465,3,9.626959,-1.641674,-0.888147
2079646475,3,9.627227,-1.634784,-0.898529
2079646485,3,9.6277,-1.627384,-0.907355
2079646495,3,9.628389,-1.619485,-0.914546
2079646506,3,9.629296,-1.611108,-0.920053
2079646516,3,9.630423,-1.602276,-0.923823
2079646526,3,9.631767,-1.593032,-0.925829
2079646536,3,9.633324,-1.583447,-0.926023
2079646546,3,9.635077,-1.573629,-0.92438
2079646556,3,9.637004,-1.563712,-0.92091
2079646566,3,9.639081,-1.553818,-0.915676
2079646576,3,9.641267,-1.544129,-0.908794
2079646586,3,9.643517,-1.534805,-0.900442
2079646596,3,9.645789,-1.526005,-0.890832
2079646606,3,9.648024,-1.517942,-0.880171
2079646616,3,9.650193,-1.510719,-0.868613
2079646626,3,9.652261,-1.504428,-0.856336
2079646637,3,9.654213,-1.499094,-0.843458
2079646647,3,9.65605,-1.494663,-0.830028
2079646657,3,9.657775,-1.491122,-0.816068
2079646667,3,9.659377,-1.488488,-0.801624
2079646677,3,9.660856,-1.486737,-0.786743
2079646687,3,9.662201,-1.485905,-0.771484
2079646697,3,9.663403,-1.485998,-0.755897
2079646707,3,9.664464,-1.486988,-0.740029
2079646717,3,9.665381,-1.488884,-0.723893
2079646727,3,9.666146,-1.491688,-0.707581
2079646737,3,9.666756,-1.495369,-0.691161
2079646747,3,9.667212,-1.49989,-0.674694
2079646757,3,9.667519,-1.50518,-0.658272
2079646767,3,9.66768,-1.51118,-0.641934
2079646778,3,9.667719,-1.517722,-0.625724
2079646788,3,9.667657,-1.524648,-0.609703
2079646798,3,9.667524,-1.531777,-0.593911
2079646808,3,9.667339,-1.538938,-0.578419
2079646818,3,9.667124,-1.545995,-0.563333
2079646828,3,9.666893,-1.552836,-0.548729
2079646838,3,9.666653,-1.559398,-0.534708
2079646848,3,9.666397,-1.565695,-0.521398
2079646858,3,9.666124,-1.571716,-0.508921
2079646868,3,9.665824,-1.577495,-0.497417
2079646878,3,9.665486,-1.583081,-0.486994
2079646888,3,9.665105,-1.588482,-0.477775
2079646898,3,9.66468,-1.593681,-0.469856
2079646909,3,9.664213,-1.598669,-0.463269
2079646919,3,9.663707,-1.603431,-0.45807
2079646929,3,9.663177,-1.607873,-0.454213
2079646939,3,9.662629,-1.612014,-0.451639
2079646949,3,9.662067,-1.615813,-0.450313
2079646959,3,9.661496,-1.619286,-0.450164
2079646969,3,9.660914,-1.622454,-0.451161
2079646979,3,9.660312,-1.625395,-0.453272
2079646989,3,9.659684,-1.628166,-0.456433
2079646999,3,9.659018,-1.63086,-0.460585
2079647009,3,9.658307,-1.633542,-0.46566
2079647019,3,9.657541,-1.636293,-0.471562
2079647029,3,9.656721,-1.639136,-0.47822
2079647040,3,9.655845,-1.642086,-0.485585
2079647050,3,9.65491,-1.645145,-0.493638
2079647060,3,9.653924,-1.648274,-0.502336
2079647070,3,9.65289,-1.651426,-0.511689
2079647080,3,9.651808,-1.654587,-0.521685
2079647090,3,9.650677,-1.657716,-0.532355
2079647100,3,9.649484,-1.660857,-0.543722
2079647110,3,9.648222,-1.663998,-0.555848
2079647120,3,9.646878,-1.667174,-0.568779
2079647130,3,9.645432,-1.670466,-0.582571
2079647140,3,9.643872,-1.673877,-0.597316
2079647150,3,9.642184,-1.677444,-0.613067
2079647160,3,9.640365,-1.681171,-0.629823
2079647171,3,9.638411,-1.685069,-0.647599
2079647181,3,9.63632,-1.68914,-0.666363
2079647191,3,9.6341,-1.693367,-0.686028
2079647201,3,9.631762,-1.697718,-0.706504
2079647211,3,9.629313,-1.702218,-0.727636
2079647221,3,9.62677,-1.706859,-0.749261
2079647231,3,9.62415,-1.711643,-0.771197
2079647241,3,9.621466,-1.716587,-0.793231
2079647251,3,9.618741,-1.721687,-0.81513
2079647261,3,9.615983,-1.726976,-0.836705
2079647271,3,9.613204,-1.732476,-0.857762
2079647281,3,9.61042,-1.738163,-0.878151
2079647291,3,9.607649,-1.744022,-0.897686
2079647301,3,9.604907,-1.750007,-0.916266
2079647312,3,9.602207,-1.756103,-0.933796
2079647322,3,9.599558,-1.762255,-0.95027
2079647332,3,9.596972,-1.768415,-0.965683
2079647342,3,9.594472,-1.774518,-0.979989
2079647352,3,9.592069,-1.780541,-0.993128
2079647362,3,9.589779,-1.786448,-1.005089
2079647372,3,9.587616,-1.792216,-1.015821
2079647382,3,9.585602,-1.797776,-1.025301
2079647392,3,9.583746,-1.803114,-1.033525
2079647402,3,9.582054,-1.808222,-1.040495
2079647412,3,9.580534,-1.813039,-1.046282
2079647422,3,9.57918,-1.817559,-1.050997
2079647432,3,9.577986,-1.821749,-1.054749
2079647443,3,9.576944,-1.82559,-1.057677
2079647453,3,9.576052,-1.829051,-1.059876
2079647463,3,9.575312,-1.832082,-1.061415
2079647473,3,9.57473,-1.834647,-1.062294
2079647483,3,9.574316,-1.836723,-1.062473
2079647493,3,9.574083,-1.83828,-1.061878
2079647503,3,9.574055,-1.839276,-1.060378
2079647513,3,9.574242,-1.839697,-1.057873
