stk3a5x_als,sensortek,2026-06-11_21-49-00.661_Active 10 Pro
2094284969,3,0.0
2094284979,3,0.0
2094284989,3,0.0
2094284999,3,0.0
2094285009,3,0.0
2094285019,3,0.0
2094285029,3,0.0
2094285039,3,0.0
2094285049,3,0.0
2094285059,3,0.0
2094285069,3,0.0
2094285079,3,0.0
2094285089,3,0.0
2094285099,3,0.0
2094285109,3,0.0
2094285119,3,0.0
2094285129,3,0.0
2094285139,3,0.0
2094285149,3,0.0
2094285159,3,0.0
2094285169,3,0.0
2094285179,3,0.0
2094285189,3,0.0
2094285199,3,0.0
2094285209,3,0.0
2094285219,3,0.0
2094285229,3,0.0
2094285239,3,0.0
2094285249,3,0.0
2094285259,3,0.0
2094285269,3,0.0
2094285279,3,0.0
2094285289,3,0.0
2094285299,3,0.0
2094285309,3,0.0
2094285319,3,0.0
2094285329,3,0.0
2094285339,3,0.0
2094285349,3,0.0
2094285359,3,0.0
2094285369,3,0.0
2094285379,3,0.0
2094285389,3,0.0
2094285399,3,0.0
2094285409,3,0.0
2094285419,3,0.0
2094285429,3,0.0
2094285439,3,0.0
2094285449,3,0.0
2094285459,3,0.0
2094285469,3,0.0
2094285479,3,0.0
2094285489,3,0.0
2094285499,3,0.0
2094285509,3,0.0
2094285519,3,0.0
2094285529,3,0.0
2094285539,3,0.0
2094285549,3,0.0
2094285559,3,0.0
2094285569,3,0.0
2094285579,3,0.0
2094285589,3,0.0
2094285599,3,0.0
2094285609,3,0.0
2094285619,3,0.0
2094285629,3,0.0
2094285639,3,0.0
2094285649,3,0.0
2094285659,3,0.0
2094285669,3,0.0
2094285679,3,0.0
2094285689,3,0.0
2094285699,3,0.0
2094285709,3,0.0
2094285719,3,0.0
2094285729,3,0.0
2094285739,3,0.0
2094285749,3,0.0
2094285759,3,0.0
2094285769,3,0.0
2094285779,3,0.0
2094285789,3,0.0
2094285799,3,0.0
2094285809,3,0.0
2094285819,3,0.0
2094285829,3,0.0
2094285839,3,0.0
2094285849,3,0.0
2094285859,3,0.0
2094285869,3,0.0
2094285879,3,0.0
2094285889,3,0.0
2094285899,3,0.0
2094285909,3,0.0
2094285919,3,0.0
2094285929,3,0.0
2094285939,3,0.0
2094285949,3,0.0
2094285959,3,0.0
2094285969,3,0.0
2094285979,3,0.0
2094285989,3,0.0
2094285999,3,0.0
2094286009,3,0.0
2094286019,3,0.0
2094286029,3,0.0
2094286039,3,0.0
2094286049,3,0.0
2094286059,3,0.0
2094286069,3,0.0
2094286079,3,0.0
2094286089,3,0.0
2094286099,3,0.0
2094286109,3,0.0
2094286119,3,0.0
2094286129,3,0.0
2094286139,3,0.0
2094286149,3,0.0
2094286159,3,0.0
2094286169,3,0.0
2094286179,3,0.0
2094286189,3,0.0
2094286199,3,0.0
2094286209,3,0.0
2094286219,3,0.0
2094286229,3,0.0
2094286239,3,0.0
2094286249,3,0.0
2094286259,3,0.0
2094286269,3,0.0
2094286279,3,0.0
2094286289,3,0.0
2094286299,3,0.0
2094286309,3,0.0
2094286319,3,0.0
2094286329,3,0.0
2094286339,3,0.0
2094286349,3,0.0
2094286359,3,0.0
2094286369,3,0.0
2094286379,3,0.0
2094286389,3,0.0
2094286399,3,0.0
2094286409,3,0.0
2094286419,3,0.0
2094286429,3,0.0
2094286439,3,0.0
2094286449,3,0.0
2094286459,3,0.0
2094286469,3,0.0
2094286479,3,0.0
2094286489,3,0.0
2094286499,3,0.0
2094286509,3,0.0
2094286519,3,0.0
2094286529,3,0.0
2094286539,3,0.0
2094286549,3,0.0
2094286559,3,0.0
2094286569,3,0.0
2094286579,3,0.0
2094286589,3,0.0
2094286599,3,0.0
2094286609,3,0.0
2094286619,3,0.0
2094286629,3,0.0
2094286639,3,0.0
2094286649,3,0.0
2094286659,3,0.0
2094286669,3,0.0
2094286679,3,0.0
2094286689,3,0.0
2094286699,3,0.0
2094286709,3,0.0
2094286719,3,0.0
2094286729,3,0.0
2094286739,3,0.0
2094286749,3,0.0
2094286759,3,0.0
2094286769,3,0.0
2094286779,3,0.0
2094286789,3,0.0
2094286799,3,0.0
2094286809,3,0.0
2094286819,3,0.0
2094286829,3,0.0
2094286839,3,0.0
2094286849,3,0.0
2094286859,3,0.0
2094286869,3,0.0
2094286879,3,0.0
2094286889,3,0.0
2094286899,3,0.0
2094286909,3,0.0
2094286919,3,0.0
2094286929,3,0.0
2094286939,3,0.0
2094286949,3,0.0
2094286959,3,0.0
2094286969,3,0.0
2094286979,3,0.0
2094286989,3,0.0
2094286999,3,0.0
2094287009,3,0.0
2094287019,3,0.0
2094287029,3,0.0
2094287039,3,0.0
2094287049,3,0.0
2094287059,3,0.0
2094287069,3,0.0
2094287079,3,0.0
2094287089,3,0.0
2094287099,3,0.0
2094287109,3,0.0
2094287119,3,0.0
2094287129,3,0.0
2094287139,3,0.0
2094287149,3,0.0
2094287159,3,0.0
2094287169,3,0.0
2094287179,3,0.0
2094287189,3,0.0
2094287199,3,0.0
2094287209,3,0.0
2094287219,3,0.0
2094287229,3,0.0
2094287239,3,0.0
2094287249,3,0.0
2094287259,3,0.0
2094287269,3,0.0
2094287279,3,0.0
2094287289,3,0.0
2094287299,3,0.0
2094287309,3,0.0
2094287319,3,0.0
2094287329,3,0.0
2094287339,3,0.0
2094287349,3,0.0
2094287359,3,0.0
2094287369,3,0.0
2094287379,3,0.0
2094287389,3,0.0
2094287399,3,0.0
2094287409,3,0.0
2094287419,3,0.0
2094287429,3,0.0
2094287439,3,0.0
2094287449,3,0.0
2094287459,3,0.0
2094287469,3,0.0
2094287479,3,0.0
2094287489,3,0.0
2094287499,3,0.0
2094287509,3,0.0
2094287519,3,0.0
2094287529,3,0.0
2094287539,3,0.0
2094287549,3,0.0
2094287559,3,0.0
2094287569,3,0.0
2094287579,3,0.0
2094287589,3,0.0
2094287599,3,0.0
2094287609,3,0.0
2094287619,3,0.0
2094287629,3,0.0
2094287639,3,0.0
2094287649,3,0.0
2094287659,3,0.0
2094287669,3,0.0
2094287679,3,0.0
2094287689,3,0.0
2094287699,3,0.0
2094287709,3,0.0
2094287719,3,0.0
2094287729,3,0.0
2094287739,3,0.0
2094287749,3,0.0
2094287759,3,0.0
2094287769,3,0.0
2094287779,3,0.0
2094287789,3,0.0
2094287799,3,0.0
2094287809,3,0.0
2094287819,3,0.0
2094287829,3,0.0
2094287839,3,0.0
2094287849,3,0.0
2094287859,3,0.0
2094287869,3,0.0
2094287879,3,0.0
2094287889,3,0.0
2094287899,3,0.0
2094287909,3,0.0
2094287919,3,0.0
2094287929,3,0.0
2094287939,3,0.0
2094287949,3,0.0
2094287959,3,0.0
2094287969,3,0.0
2094287979,3,0.0
2094287989,3,0.0
2094287999,3,0.0
2094288009,3,0.0
2094288019,3,0.0
2094288029,3,0.0
2094288039,3,0.0
2094288049,3,0.0
2094288059,3,0.0
2094288069,3,0.0
2094288079,3,0.0
2094288089,3,0.0
2094288099,3,0.0
2094288109,3,0.0
2094288119,3,0.0
2094288129,3,0.0
2094288139,3,0.0
2094288149,3,0.0
2094288159,3,0.0
2094288169,3,0.0
2094288179,3,0.0
2094288189,3,0.0
2094288199,3,0.0
2094288209,3,0.0
2094288219,3,0.0
2094288229,3,0.0
2094288239,3,0.0
2094288249,3,0.0
2094288259,3,0.0
2094288269,3,0.0
2094288279,3,0.0
2094288289,3,0.0
2094288299,3,0.0
2094288309,3,0.0
2094288319,3,0.0
2094288329,3,0.0
2094288339,3,0.0
2094288349,3,0.0
2094288359,3,0.0
2094288369,3,0.0
2094288379,3,0.0
2094288389,3,0.0
2094288399,3,0.0
2094288409,3,0.0
2094288419,3,0.0
2094288429,3,0.0
2094288439,3,0.0
2094288449,3,0.0
2094288459,3,0.0
2094288469,3,0.0
2094288479,3,0.0
2094288489,3,0.0
2094288499,3,0.0
2094288509,3,0.0
2094288519,3,0.0
2094288529,3,0.0
2094288539,3,0.0
2094288549,3,0.0
2094288559,3,0.0
2094288569,3,0.0
2094288579,3,0.0
2094288589,3,0.0
2094288599,3,0.0
2094288609,3,0.0
2094288619,3,0.0
2094288629,3,0.0
2094288639,3,0.0
2094288649,3,0.0
2094288659,3,0.0
2094288669,3,0.0
2094288679,3,0.0
2094288689,3,0.0
2094288699,3,0.0
2094288709,3,0.0
2094288719,3,0.0
2094288729,3,0.0
2094288739,3,0.0
2094288749,3,0.0
2094288759,3,0.0
2094288769,3,0.0
2094288779,3,0.0
2094288789,3,0.0
2094288799,3,0.0
2094288809,3,0.0
2094288819,3,0.0
2094288829,3,0.0
2094288839,3,0.0
2094288849,3,0.0
2094288859,3,0.0
2094288869,3,0.0
2094288879,3,0.0
2094288889,3,0.0
2094288899,3,0.0
2094288909,3,0.0
2094288919,3,0.0
2094288929,3,0.0
2094288939,3,0.0
2094288949,3,0.0
2094288959,3,0.0
2094288969,3,0.0
2094288979,3,0.0
2094288989,3,0.0
2094288999,3,0.0
2094289009,3,0.0
2094289019,3,0.0
2094289029,3,0.0
2094289039,3,0.0
2094289049,3,0.0
2094289059,3,0.0
2094289069,3,0.0
2094289079,3,0.0
2094289089,3,0.0
2094289099,3,0.0
2094289109,3,0.0
2094289119,3,0.0
2094289129,3,0.0
2094289139,3,0.0
2094289149,3,0.0
2094289159,3,0.0
2094289169,3,0.0
2094289179,3,0.0
2094289189,3,0.0
2094289199,3,0.0
2094289209,3,0.0
2094289219,3,0.0
2094289229,3,0.0
2094289239,3,0.0
2094289249,3,0.0
2094289259,3,0.0
2094289269,3,0.0
2094289279,3,0.0
2094289289,3,0.0
2094289299,3,0.0
2094289309,3,0.0
2094289319,3,0.0
2094289329,3,0.0
2094289339,3,0.0
2094289349,3,0.0
2094289359,3,0.0
2094289369,3,0.0
2094289379,3,0.0
2094289389,3,0.0
2094289399,3,0.0
2094289409,3,0.0
2094289419,3,0.0
2094289429,3,0.0
2094289439,3,0.0
2094289449,3,0.0
2094289459,3,0.0
2094289469,3,0.0
2094289479,3,0.0
2094289489,3,0.0
2094289499,3,0.0
2094289509,3,0.0
2094289519,3,0.0
2094289529,3,0.0
2094289539,3,0.0
2094289549,3,0.0
2094289559,3,0.0
2094289569,3,0.0
2094289579,3,0.0
2094289589,3,0.0
2094289599,3,0.0
2094289609,3,0.0
2094289619,3,0.0
2094289629,3,0.0
2094289639,3,0.0
2094289649,3,0.0
2094289659,3,0.0
2094289669,3,0.0
2094289679,3,0.0
2094289689,3,0.0
2094289699,3,0.0
2094289709,3,0.0
2094289719,3,0.0
2094289729,3,0.0
2094289739,3,0.0
2094289749,3,0.0
2094289759,3,0.0
2094289769,3,0.0
2094289779,3,0.0
2094289789,3,0.0
2094289799,3,0.0
2094289809,3,0.0
2094289819,3,0.0
2094289829,3,0.0
2094289839,3,0.0
2094289849,3,0.0
2094289859,3,0.0
2094289869,3,0.0
2094289879,3,0.0
2094289889,3,0.0
2094289899,3,0.0
2094289909,3,0.0
2094289919,3,0.0
2094289929,3,0.0
2094289939,3,0.0
2094289949,3,0.0
2094289959,3,0.0
2094289969,3,0.0
2094289979,3,0.0
2094289989,3,0.0
2094289999,3,0.0
2094290009,3,0.0
2094290019,3,0.0
2094290029,3,0.0
2094290039,3,0.0
2094290049,3,0.0
2094290059,3,0.0
2094290069,3,0.0
2094290079,3,0.0
2094290089,3,0.0
2094290099,3,0.0
2094290109,3,0.0
2094290119,3,0.0
2094290129,3,0.0
2094290139,3,0.0
2094290149,3,0.0
2094290159,3,0.0
2094290169,3,0.0
2094290179,3,0.0
2094290189,3,0.0
2094290199,3,0.0
2094290209,3,0.0
2094290219,3,0.0
2094290229,3,0.0
2094290239,3,0.0
2094290249,3,0.0
2094290259,3,0.0
2094290269,3,0.0
2094290279,3,0.0
2094290289,3,0.0
2094290299,3,0.0
2094290309,3,0.0
2094290319,3,0.0
2094290329,3,0.0
2094290339,3,0.0
2094290349,3,0.0
2094290359,3,0.0
2094290369,3,0.0
2094290379,3,0.0
2094290389,3,0.0
2094290399,3,0.0
2094290409,3,0.0
2094290419,3,0.0
2094290429,3,0.0
2094290439,3,0.0
2094290449,3,0.0
2094290459,3,0.0
2094290469,3,0.0
2094290479,3,0.0
2094290489,3,0.0
2094290499,3,0.0
2094290509,3,0.0
2094290519,3,0.0
2094290529,3,0.0
2094290539,3,0.0
2094290549,3,0.0
2094290559,3,0.0
2094290569,3,0.0
2094290579,3,0.0
2094290589,3,0.0
2094290599,3,0.0
2094290609,3,0.0
2094290619,3,0.0
2094290629,3,0.0
2094290639,3,0.0
2094290649,3,0.0
2094290659,3,0.0
2094290669,3,0.0
2094290679,3,0.0
2094290689,3,0.0
2094290699,3,0.0
2094290709,3,0.0
2094290719,3,0.0
2094290729,3,0.0
2094290739,3,0.0
2094290749,3,0.0
2094290759,3,0.0
2094290769,3,0.0
2094290779,3,0.0
2094290789,3,0.0
2094290799,3,0.0
2094290809,3,0.0
2094290819,3,0.0
2094290829,3,0.0
2094290839,3,0.0
2094290849,3,0.0
2094290859,3,0.0
2094290869,3,0.0
2094290879,3,0.0
2094290889,3,0.0
2094290899,3,0.0
2094290909,3,0.0
2094290919,3,0.0
2094290929,3,0.0
2094290939,3,0.0
2094290949,3,0.0
2094290959,3,0.0
2094290969,3,0.0
2094290979,3,0.0
2094290989,3,0.0
2094290999,3,0.0
2094291009,3,0.0
2094291019,3,0.0
2094291029,3,0.0
2094291039,3,0.0
2094291049,3,0.0
2094291059,3,0.0
2094291069,3,0.0
2094291079,3,0.0
2094291089,3,0.0
2094291099,3,0.0
2094291109,3,0.0
2094291119,3,0.0
2094291129,3,0.0
2094291139,3,0.0
2094291149,3,0.0
2094291159,3,0.0
2094291169,3,0.0
2094291179,3,0.0
2094291189,3,0.0
2094291199,3,0.0
2094291209,3,0.0
2094291219,3,0.0
2094291229,3,0.0
2094291239,3,0.0
2094291249,3,0.0
2094291259,3,0.0
2094291269,3,0.0
2094291279,3,0.0
2094291289,3,0.0
2094291299,3,0.0
2094291309,3,0.0
2094291319,3,0.0
2094291329,3,0.0
2094291339,3,0.0
2094291349,3,0.0
2094291359,3,0.0
2094291369,3,0.0
2094291379,3,0.0
2094291389,3,0.0
2094291399,3,0.0
2094291409,3,0.0
2094291419,3,0.0
2094291429,3,0.0
2094291439,3,0.0
2094291449,3,0.0
2094291459,3,0.0
2094291469,3,0.0
2094291479,3,0.0
2094291489,3,0.0
2094291499,3,0.0
2094291509,3,0.0
2094291519,3,0.0
2094291529,3,0.0
2094291539,3,0.0
2094291549,3,0.0
2094291559,3,0.0
2094291569,3,0.0
2094291579,3,0.0
2094291589,3,0.0
2094291599,3,0.0
2094291609,3,0.0
2094291619,3,0.0
2094291629,3,0.0
2094291639,3,0.0
2094291649,3,0.0
2094291659,3,0.0
2094291669,3,0.0
2094291679,3,0.0
2094291689,3,0.0
2094291699,3,0.0
2094291709,3,0.0
2094291719,3,0.0
2094291729,3,0.0
2094291739,3,0.0
2094291749,3,0.0
2094291759,3,0.0
2094291769,3,0.0
2094291779,3,0.0
2094291789,3,0.0
2094291799,3,0.0
2094291809,3,0.0
2094291819,3,0.0
2094291829,3,0.0
2094291839,3,0.0
2094291849,3,0.0
2094291859,3,0.0
2094291869,3,0.0
2094291879,3,0.0
2094291889,3,0.0
2094291899,3,0.0
2094291909,3,0.0
2094291919,3,0.0
2094291929,3,0.0
2094291939,3,0.0
2094291949,3,0.0
2094291959,3,0.0
2094291969,3,0.0
2094291979,3,0.0
2094291989,3,0.0
2094291999,3,0.0
2094292009,3,0.0
2094292019,3,0.0
2094292029,3,0.0
2094292039,3,0.0
2094292049,3,0.0
2094292059,3,0.0
2094292069,3,0.0
2094292079,3,0.0
2094292089,3,0.0
2094292099,3,0.0
2094292109,3,0.0
2094292119,3,0.0
2094292129,3,0.0
2094292139,3,0.0
2094292149,3,0.0
2094292159,3,0.0
2094292169,3,0.0
2094292179,3,0.0
2094292189,3,0.0
2094292199,3,0.0
2094292209,3,0.0
2094292219,3,0.0
2094292229,3,0.0
2094292239,3,0.0
2094292249,3,0.0
2094292259,3,0.0
2094292269,3,0.0
2094292279,3,0.0
2094292289,3,0.0
2094292299,3,0.0
2094292309,3,0.0
2094292319,3,0.0
2094292329,3,0.0
2094292339,3,0.0
2094292349,3,0.0
2094292359,3,0.0
2094292369,3,0.0
2094292379,3,0.0
2094292389,3,0.0
2094292399,3,0.0
2094292409,3,0.0
2094292419,3,0.0
2094292429,3,0.0
2094292439,3,0.0
2094292449,3,0.0
2094292459,3,0.0
2094292469,3,0.0
2094292479,3,0.0
2094292489,3,0.0
2094292499,3,0.0
2094292509,3,0.0
2094292519,3,0.0
2094292529,3,0.0
2094292539,3,0.0
2094292549,3,0.0
2094292559,3,0.0
2094292569,3,0.0
2094292579,3,0.0
2094292589,3,0.0
2094292599,3,0.0
2094292609,3,0.0
2094292619,3,0.0
2094292629,3,0.0
2094292639,3,0.0
2094292649,3,0.0
2094292659,3,0.0
2094292669,3,0.0
2094292679,3,0.0
2094292689,3,0.0
2094292699,3,0.0
2094292709,3,0.0
2094292719,3,0.0
2094292729,3,0.0
2094292739,3,0.0
2094292749,3,0.0
2094292759,3,0.0
2094292769,3,0.0
2094292779,3,0.0
2094292789,3,0.0
2094292799,3,0.0
2094292809,3,0.0
2094292819,3,0.0
2094292829,3,0.0
2094292839,3,0.0
2094292849,3,0.0
2094292859,3,0.0
2094292869,3,0.0
2094292879,3,0.0
2094292889,3,0.0
2094292899,3,0.0
2094292909,3,0.0
2094292919,3,0.0
2094292929,3,0.0
2094292939,3,0.0
2094292949,3,0.0
2094292959,3,0.0
2094292969,3,0.0
2094292979,3,0.0
2094292989,3,0.0
2094292999,3,0.0
2094293009,3,0.0
2094293019,3,0.0
2094293029,3,0.0
2094293039,3,0.0
2094293049,3,0.0
2094293059,3,0.0
2094293069,3,0.0
2094293079,3,0.0
2094293089,3,0.0
2094293099,3,0.0
2094293109,3,0.0
2094293119,3,0.0
2094293129,3,0.0
2094293139,3,0.0
2094293149,3,0.0
2094293159,3,0.0
2094293169,3,0.0
2094293179,3,0.0
2094293189,3,0.0
2094293199,3,0.0
2094293209,3,0.0
2094293219,3,0.0
2094293229,3,0.0
2094293239,3,0.0
2094293249,3,0.0
2094293259,3,0.0
2094293269,3,0.0
2094293279,3,0.0
2094293289,3,0.0
2094293299,3,0.0
2094293309,3,0.0
2094293319,3,0.0
2094293329,3,0.0
2094293339,3,0.0
2094293349,3,0.0
2094293359,3,0.0
2094293369,3,0.0
2094293379,3,0.0
2094293389,3,0.0
2094293399,3,0.0
2094293409,3,0.0
2094293419,3,0.0
2094293429,3,0.0
2094293439,3,0.0
2094293449,3,0.0
2094293459,3,0.0
2094293469,3,0.0
2094293479,3,0.0
2094293489,3,0.0
2094293499,3,0.0
2094293509,3,0.0
2094293519,3,0.0
2094293529,3,0.0
2094293539,3,0.0
2094293549,3,0.0
2094293559,3,0.0
2094293569,3,0.0
2094293579,3,0.0
2094293589,3,0.0
2094293599,3,0.0
2094293609,3,0.0
2094293619,3,0.0
2094293629,3,0.0
2094293639,3,0.0
2094293649,3,0.0
2094293659,3,0.0
2094293669,3,0.0
2094293679,3,0.0
2094293689,3,0.0
2094293699,3,0.0
2094293709,3,0.0
2094293719,3,0.0
2094293729,3,0.0
2094293739,3,0.0
2094293749,3,0.0
2094293759,3,0.0
2094293769,3,0.0
2094293779,3,0.0
2094293789,3,0.0
2094293799,3,0.0
2094293809,3,0.0
2094293819,3,0.0
2094293829,3,0.0
2094293839,3,0.0
2094293849,3,0.0
2094293859,3,0.0
2094293869,3,0.0
2094293879,3,0.0
2094293889,3,0.0
2094293899,3,0.0
2094293909,3,0.0
2094293919,3,0.0
2094293929,3,0.0
2094293939,3,0.0
2094293949,3,0.0
2094293959,3,0.0
2094293969,3,0.0
2094293979,3,0.0
2094293989,3,0.0
2094293999,3,0.0
2094294009,3,0.0
2094294019,3,0.0
2094294029,3,0.0
2094294039,3,0.0
2094294049,3,0.0
2094294059,3,0.0
2094294069,3,0.0
2094294079,3,0.0
2094294089,3,0.0
2094294099,3,0.0
2094294109,3,0.0
2094294119,3,0.0
2094294129,3,0.0
2094294139,3,0.0
2094294149,3,0.0
2094294159,3,0.0
2094294169,3,0.0
2094294179,3,0.0
2094294189,3,0.0
2094294199,3,0.0
2094294209,3,0.0
2094294219,3,0.0
2094294229,3,0.0
2094294239,3,0.0
2094294249,3,0.0
2094294259,3,0.0
2094294269,3,0.0
2094294279,3,0.0
2094294289,3,0.0
2094294299,3,0.0
2094294309,3,0.0
2094294319,3,0.0
2094294329,3,0.0
2094294339,3,0.0
2094294349,3,0.0
2094294359,3,0.0
2094294369,3,0.0
2094294379,3,0.0
2094294389,3,0.0
2094294399,3,0.0
2094294409,3,0.0
2094294419,3,0.0
2094294429,3,0.0
2094294439,3,0.0
2094294449,3,0.0
2094294459,3,0.0
2094294469,3,0.0
2094294479,3,0.0
2094294489,3,0.0
2094294499,3,0.0
2094294509,3,0.0
2094294519,3,0.0
2094294529,3,0.0
2094294539,3,0.0
2094294549,3,0.0
2094294559,3,0.0
2094294569,3,0.0
2094294579,3,0.0
2094294589,3,0.0
2094294599,3,0.0
2094294609,3,0.0
2094294619,3,0.0
2094294629,3,0.0
2094294639,3,0.0
2094294649,3,0.0
2094294659,3,0.0
2094294669,3,0.0
2094294679,3,0.0
2094294689,3,0.0
2094294699,3,0.0
2094294709,3,0.0
2094294719,3,0.0
2094294729,3,0.0
2094294739,3,0.0
2094294749,3,0.0
2094294759,3,0.0
2094294769,3,0.0
2094294779,3,0.0
2094294789,3,0.0
2094294799,3,0.0
2094294809,3,0.0
2094294819,3,0.0
2094294829,3,0.0
2094294839,3,0.0
2094294849,3,0.0
2094294859,3,0.0
2094294869,3,0.0
2094294879,3,0.0
2094294889,3,0.0
2094294899,3,0.0
2094294909,3,0.0
2094294919,3,0.0
2094294929,3,0.0
2094294939,3,0.0
2094294949,3,0.0
2094294959,3,0.0
2094294969,3,0.0
2094294979,3,0.0
2094294989,3,0.0
2094294999,3,0.0
2094295009,3,0.0
2094295019,3,0.0
2094295029,3,0.0
2094295039,3,0.0
2094295049,3,0.0
2094295059,3,0.0
2094295069,3,0.0
2094295079,3,0.0
2094295089,3,0.0
2094295099,3,0.0
2094295109,3,0.0
2094295119,3,0.0
2094295129,3,0.0
2094295139,3,0.0
2094295149,3,0.0
2094295159,3,0.0
2094295169,3,0.0
2094295179,3,0.0
2094295189,3,0.0
2094295199,3,0.0
2094295209,3,0.0
2094295219,3,0.0
2094295229,3,0.0
2094295239,3,0.0
2094295249,3,0.0
2094295259,3,0.0
2094295269,3,0.0
2094295279,3,0.0
2094295289,3,0.0
2094295299,3,0.0
2094295309,3,0.0
2094295319,3,0.0
2094295329,3,0.0
2094295339,3,0.0
2094295349,3,0.0
2094295359,3,0.0
2094295369,3,0.0
2094295379,3,0.0
2094295389,3,0.0
2094295399,3,0.0
2094295409,3,0.0
2094295419,3,0.0
2094295429,3,0.0
2094295439,3,0.0
2094295449,3,0.0
2094295459,3,0.0
2094295469,3,0.0
2094295479,3,0.0
2094295489,3,0.0
2094295499,3,0.0
2094295509,3,0.0
2094295519,3,0.0
2094295529,3,0.0
2094295539,3,0.0
2094295549,3,0.0
2094295559,3,0.0
2094295569,3,0.0
2094295579,3,0.0
2094295589,3,0.0
2094295599,3,0.0
2094295609,3,0.0
2094295619,3,0.0
2094295629,3,0.0
2094295639,3,0.0
2094295649,3,0.0
2094295659,3,0.0
2094295669,3,0.0
2094295679,3,0.0
2094295689,3,0.0
2094295699,3,0.0
2094295709,3,0.0
2094295719,3,0.0
2094295729,3,0.0
2094295739,3,0.0
2094295749,3,0.0
2094295759,3,0.0
2094295769,3,0.0
2094295779,3,0.0
2094295789,3,0.0
2094295799,3,0.0
2094295809,3,0.0
2094295819,3,0.0
2094295829,3,0.0
2094295839,3,0.0
2094295849,3,0.0
2094295859,3,0.0
2094295869,3,0.0
2094295879,3,0.0
2094295889,3,0.0
2094295899,3,0.0
2094295909,3,0.0
2094295919,3,0.0
2094295929,3,0.0
2094295939,3,0.0
2094295949,3,0.0
2094295959,3,0.0
2094295969,3,0.0
2094295979,3,0.0
2094295989,3,0.0
2094295999,3,0.0
2094296009,3,0.0
2094296019,3,0.0
2094296029,3,0.0
2094296039,3,0.0
2094296049,3,0.0
2094296059,3,0.0
2094296069,3,0.0
2094296079,3,0.0
2094296089,3,0.0
2094296099,3,0.0
2094296109,3,0.0
2094296119,3,0.0
2094296129,3,0.0
2094296139,3,0.0
2094296149,3,0.0
2094296159,3,0.0
2094296169,3,0.0
2094296179,3,0.0
2094296189,3,0.0
2094296199,3,0.0
2094296209,3,0.0
2094296219,3,0.0
2094296229,3,0.0
2094296239,3,0.0
2094296249,3,0.0
2094296259,3,0.0
2094296269,3,0.0
2094296279,3,0.0
2094296289,3,0.0
2094296299,3,0.0
2094296309,3,0.0
2094296319,3,0.0
2094296329,3,0.0
2094296339,3,0.0
2094296349,3,0.0
2094296359,3,0.0
2094296369,3,0.0
2094296379,3,0.0
2094296389,3,0.0
2094296399,3,0.0
2094296409,3,0.0
2094296419,3,0.0
2094296429,3,0.0
2094296439,3,0.0
2094296449,3,0.0
2094296459,3,0.0
2094296469,3,0.0
2094296479,3,0.0
2094296489,3,0.0
2094296499,3,0.0
2094296509,3,0.0
2094296519,3,0.0
2094296529,3,0.0
2094296539,3,0.0
2094296549,3,0.0
2094296559,3,0.0
2094296569,3,0.0
2094296579,3,0.0
2094296589,3,0.0
2094296599,3,0.0
2094296609,3,0.0
2094296619,3,0.0
2094296629,3,0.0
2094296639,3,0.0
2094296649,3,0.0
2094296659,3,0.0
2094296669,3,0.0
2094296679,3,0.0
2094296689,3,0.0
2094296699,3,0.0
2094296709,3,0.0
2094296719,3,0.0
2094296729,3,0.0
2094296739,3,0.0
2094296749,3,0.0
2094296759,3,0.0
2094296769,3,0.0
2094296779,3,0.0
2094296789,3,0.0
2094296799,3,0.0
2094296809,3,0.0
2094296819,3,0.0
2094296829,3,0.0
2094296839,3,0.0
2094296849,3,0.0
2094296859,3,0.0
2094296869,3,0.0
2094296879,3,0.0
2094296889,3,0.0
2094296899,3,0.0
2094296909,3,0.0
2094296919,3,0.0
2094296929,3,0.0
2094296939,3,0.0
2094296949,3,0.0
2094296959,3,0.0
2094296969,3,0.0
2094296979,3,0.0
2094296989,3,0.0
2094296999,3,0.0
2094297009,3,0.0
2094297019,3,0.0
2094297029,3,0.0
2094297039,3,0.0
2094297049,3,0.0
2094297059,3,0.0
2094297069,3,0.0
2094297079,3,0.0
2094297089,3,0.0
2094297099,3,0.0
2094297109,3,0.0
2094297119,3,0.0
2094297129,3,0.0
2094297139,3,0.0
2094297149,3,0.0
2094297159,3,0.0
2094297169,3,0.0
2094297179,3,0.0
2094297189,3,0.0
2094297199,3,0.0
2094297209,3,0.0
2094297219,3,0.0
2094297229,3,0.0
2094297239,3,0.0
2094297249,3,0.0
2094297259,3,0.0
2094297269,3,0.0
2094297279,3,0.0
2094297289,3,0.0
2094297299,3,0.0
2094297309,3,0.0
2094297319,3,0.0
2094297329,3,0.0
2094297339,3,0.0
2094297349,3,0.0
2094297359,3,0.0
2094297369,3,0.0
2094297379,3,0.0
2094297389,3,0.0
2094297399,3,0.0
2094297409,3,0.0
2094297419,3,0.0
2094297429,3,0.0
2094297439,3,0.0
2094297449,3,0.0
2094297459,3,0.0
2094297469,3,0.0
2094297479,3,0.0
2094297489,3,0.0
2094297499,3,0.0
2094297509,3,0.0
2094297519,3,0.0
2094297529,3,0.0
2094297539,3,0.0
2094297549,3,0.0
2094297559,3,0.0
2094297569,3,0.0
2094297579,3,0.0
2094297589,3,0.0
2094297599,3,0.0
2094297609,3,0.0
2094297619,3,0.0
2094297629,3,0.0
2094297639,3,0.0
2094297649,3,0.0
