linear_acc,mtk,2026-06-11_21-49-00.661_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_lin_x[m/s^2],acc_lin_y[m/s^2],acc_lin_z[m/s^2]
2094305696,3,0.044849,-0.023689,-0.017046
2094305706,3,0.030874,-2.33E-4,0.015228
2094305716,3,0.023858,0.02009,0.051706
2094305726,3,0.022062,0.00798,0.085726
2094305736,3,0.015946,-3.57E-4,0.07984
2094305746,3,0.007294,0.004507,0.04908
2094305757,3,-0.019197,0.011145,0.014224
2094305767,3,-0.029435,0.014489,-0.020712
2094305777,3,-0.039039,0.023802,-0.027327
2094305787,3,-0.070264,0.04321,-0.025725
2094305797,3,-0.068872,0.018003,-0.028071
2094305807,3,-0.031769,-0.006661,-0.038064
2094305817,3,-0.022847,0.032242,-0.018538
2094305827,3,-0.056722,0.03223,-0.004828
2094305837,3,-0.057907,0.018903,0.012053
2094305847,3,-0.032438,0.025072,0.026625
2094305857,3,-0.035368,-0.006886,0.010847
2094305867,3,-0.009202,-0.042613,0.003379
2094305877,3,-0.00345,-0.011631,-0.016339
2094305887,3,7.66E-4,0.016702,-0.017939
2094305898,3,0.014485,-0.003931,-0.015937
2094305908,3,0.032791,-0.010956,-0.003445
2094305918,3,0.027766,-0.015208,0.007461
2094305928,3,0.019852,-0.022092,-0.010687
2094305938,3,0.024529,-0.035734,-0.017387
2094305948,3,0.027957,-0.003011,-0.023156
2094305958,3,0.011814,0.020877,-0.005383
2094305968,3,0.0118,-1.22E-4,-0.004033
2094305978,3,0.032656,0.020849,0.006523
2094305988,3,0.022841,0.022831,0.018335
2094305998,3,0.005411,0.007333,0.004699
2094306008,3,0.005864,0.027166,0.00445
2094306018,3,-0.021912,0.028228,-0.009805
2094306029,3,-0.035488,0.006816,-0.027267
2094306039,3,-0.035303,0.001808,-0.022265
2094306049,3,-0.037189,0.016543,-5.0E-5
2094306059,3,-0.025857,0.007701,0.016107
2094306069,3,-0.016637,0.01365,0.028288
2094306079,3,-0.01029,0.006475,0.033835
2094306089,3,0.008979,-0.024316,0.017313
2094306099,3,0.002222,-0.047651,0.003048
2094306109,3,-0.005932,-0.034991,-0.007382
2094306119,3,-0.011343,-0.021678,-0.008874
2094306129,3,-0.002343,-0.022837,-0.001325
2094306139,3,0.014435,-0.007312,0.025979
2094306149,3,0.021637,-0.023694,0.043991
2094306159,3,0.024152,-0.061247,0.01347
2094306170,3,1.73E-4,-0.047077,-0.028946
2094306180,3,-0.027623,-0.016186,-0.034971
2094306190,3,-0.025825,2.01E-4,-0.013201
2094306200,3,-0.003184,0.021554,0.021315
2094306210,3,0.021546,0.023832,0.043445
2094306220,3,0.046682,2.74E-4,0.027574
2094306230,3,0.050205,-0.008596,-0.001595
2094306240,3,0.031697,0.010013,-0.027657
2094306250,3,0.014361,0.04783,-0.045779
2094306260,3,0.003764,0.060148,-0.047469
2094306270,3,-0.002506,0.048301,-0.02683
2094306280,3,-0.011321,0.03496,-0.011783
2094306290,3,-0.023117,0.024698,-0.019493
2094306301,3,-0.028866,0.025026,-0.021069
2094306311,3,-0.025344,0.044454,0.008925
2094306321,3,0.001911,0.033367,0.0443
2094306331,3,0.035278,0.006988,0.048872
2094306341,3,0.043698,-0.022546,0.021407
2094306351,3,0.030686,-0.047629,-0.022192
2094306361,3,0.002107,-0.020139,-0.055306
2094306371,3,-0.022989,-0.002176,-0.049327
2094306381,3,-0.026703,0.001096,-0.015902
2094306391,3,-0.017958,6.89E-4,0.021694
2094306401,3,5.86E-4,-0.019746,0.050404
2094306411,3,0.003554,-0.022508,0.055626
2094306421,3,8.95E-4,-0.027314,0.037388
2094306431,3,-0.003078,-0.022576,0.015233
2094306442,3,-0.002161,-0.02179,-0.001794
2094306452,3,0.005167,-0.021978,-0.008452
2094306462,3,0.011223,-0.013889,-0.009751
2094306472,3,0.015176,-0.008568,-8.13E-4
2094306482,3,0.017604,-0.007921,0.006081
2094306492,3,0.017536,0.007367,0.007773
2094306502,3,0.010763,0.021749,0.005536
2094306512,3,-0.001538,0.005019,0.006467
2094306522,3,-0.006871,0.010554,0.014367
2094306532,3,-0.002303,0.010661,0.013089
2094306542,3,0.003326,0.003733,0.008964
2094306552,3,0.001835,0.002517,0.001357
2094306562,3,0.006588,-0.001567,-0.008005
2094306573,3,0.019833,0.005369,-0.00663
2094306583,3,0.022563,8.94E-4,0.004656
2094306593,3,0.016994,0.001887,0.015289
2094306603,3,0.015307,0.005395,0.010206
2094306613,3,0.019743,-0.004411,0.002829
2094306623,3,0.017539,-0.003793,-0.002364
2094306633,3,0.012719,-0.003602,-0.008677
2094306643,3,0.006863,-0.011628,-0.007902
2094306653,3,0.003537,-0.007965,0.004608
2094306663,3,0.009963,-0.003591,0.013675
2094306673,3,0.007806,-0.005108,0.010425
2094306683,3,0.003208,0.001199,0.004067
2094306693,3,0.004211,0.006131,-0.002849
2094306703,3,0.004087,0.011662,-0.004964
2094306714,3,0.007276,0.006864,0.001572
2094306724,3,0.006342,-4.71E-4,0.005654
2094306734,3,0.011822,-0.001592,0.00404
2094306744,3,0.01178,0.004483,0.001819
2094306754,3,0.003185,0.001108,0.008059
2094306764,3,-0.008406,0.008893,0.012615
2094306774,3,-0.01488,0.020391,0.011418
2094306784,3,-0.011094,0.02228,0.012288
2094306794,3,-0.01148,0.023989,0.01204
2094306804,3,-0.010973,0.014472,0.007066
2094306814,3,-0.008798,0.010182,0.005659
2094306824,3,-0.006677,0.009337,0.009585
2094306834,3,-0.006252,0.005414,0.007194
2094306845,3,-0.008713,-0.001653,0.001884
2094306855,3,-0.00776,-0.013189,-0.003607
2094306865,3,-0.005298,-0.016423,-0.007314
2094306875,3,-0.001794,-0.015401,-0.010401
2094306885,3,-0.007201,-0.00605,-0.013871
2094306895,3,-0.012257,-0.003387,-0.011597
2094306905,3,-0.009019,0.001779,-0.008316
2094306915,3,-0.008479,0.002721,-0.002194
2094306925,3,-0.008146,-0.008295,-0.001889
2094306935,3,-0.008559,-0.016621,-0.002039
2094306945,3,-0.003843,-0.017278,-0.004012
2094306955,3,0.005482,-0.014849,-0.003678
2094306965,3,0.016648,-0.016782,-0.003376
2094306975,3,0.025454,-0.015388,-0.001879
2094306986,3,0.030068,-0.011431,0.005551
2094306996,3,0.029689,-0.003472,0.014623
2094307006,3,0.024312,-5.1E-5,0.016318
2094307016,3,0.020284,-0.003659,0.01541
2094307026,3,0.013607,-0.002317,0.011868
2094307036,3,0.009653,0.001938,0.011043
2094307046,3,0.013239,0.002326,0.008306
2094307056,3,0.014385,0.00629,0.002762
2094307066,3,0.022167,0.008647,0.001206
2094307076,3,0.032472,0.010131,1.8E-5
2094307086,3,0.03516,0.009548,-0.002005
2094307096,3,0.029155,0.012739,-0.005305
2094307106,3,0.021008,0.014497,-0.008324
2094307117,3,0.011849,0.014666,-0.008251
2094307127,3,0.007456,0.015172,-0.00491
2094307137,3,0.002958,0.01285,8.41E-4
2094307147,3,-6.6E-4,0.011467,0.011251
2094307157,3,-6.77E-4,0.024668,0.025486
2094307167,3,-0.002936,0.037673,0.036538
2094307177,3,-0.005339,0.036586,0.036549
2094307187,3,-0.0044,0.013251,0.026915
2094307197,3,-0.002178,-0.01089,0.013893
2094307207,3,0.003892,-0.016981,0.006976
2094307217,3,0.002325,-0.015886,-0.001626
2094307227,3,-0.006415,-0.008787,7.08E-4
2094307237,3,-0.014027,0.001744,0.014193
2094307247,3,-0.011135,-0.001515,0.026616
2094307258,3,-0.006692,-0.00798,0.033072
2094307268,3,-0.003734,-0.01135,0.02644
2094307278,3,-0.003232,-0.015603,0.011315
2094307288,3,-0.008696,-0.01397,-0.004198
2094307298,3,-0.009191,-0.014252,-0.01474
2094307308,3,-0.008257,-0.015787,-0.016329
2094307318,3,-0.011248,-0.014012,-0.008765
2094307328,3,-0.013251,-0.013142,0.005218
2094307338,3,-0.010689,-0.00324,0.016606
2094307348,3,-0.008859,0.01229,0.023371
2094307358,3,-0.017251,0.013906,0.021929
2094307368,3,-0.020426,0.006013,0.016972
2094307378,3,-0.020568,-0.002294,0.008972
2094307388,3,-0.01882,-0.005555,-0.002621
2094307399,3,-0.021966,-5.66E-4,-0.004321
2094307409,3,-0.028474,0.008347,-0.002586
2094307419,3,-0.031567,0.013678,0.003299
2094307429,3,-0.031593,0.015546,0.009121
2094307439,3,-0.027893,0.011022,0.008902
2094307449,3,-0.021695,0.002151,-9.42E-4
2094307459,3,-0.013451,-0.009974,-0.015351
2094307469,3,-0.004535,-0.015782,-0.026974
2094307479,3,-1.6E-5,-0.012921,-0.030249
2094307489,3,-0.002424,-0.008856,-0.026893
2094307499,3,-0.002853,-0.009639,-0.0179
2094307509,3,-2.5E-5,-0.008584,-0.007587
2094307519,3,0.002933,-0.008799,-3.23E-4
2094307530,3,0.008568,-0.010535,-0.001356
2094307540,3,0.011727,-0.015413,-0.007022
2094307550,3,0.0108,-0.021471,-0.016127
2094307560,3,0.01133,-0.020024,-0.018506
2094307570,3,0.010392,-0.015562,-0.010413
2094307580,3,0.007774,-0.011388,5.36E-4
2094307590,3,0.005831,-0.003241,0.009346
2094307600,3,9.48E-4,0.002445,0.013604
2094307610,3,-1.08E-4,0.004616,0.011068
2094307620,3,-8.6E-4,0.005815,0.002882
2094307630,3,-0.001623,0.005075,-0.002968
2094307640,3,0.001961,0.00736,-0.004019
2094307650,3,0.002941,0.009945,-0.00104
2094307660,3,9.62E-4,0.009187,0.004658
2094307671,3,-0.00126,0.012685,0.013043
2094307681,3,-0.004395,0.017274,0.020785
2094307691,3,-0.005532,0.024807,0.02487
2094307701,3,-0.001561,0.03166,0.028265
2094307711,3,0.002933,0.032661,0.029211
2094307721,3,0.009091,0.02905,0.023343
2094307731,3,0.015574,0.018616,0.015641
2094307741,3,0.018356,0.006998,0.010993
2094307751,3,0.021312,0.004734,0.012603
2094307761,3,0.020535,0.007513,0.019379
2094307771,3,0.017828,0.014039,0.027993
2094307781,3,0.017833,0.017553,0.034043
2094307791,3,0.017848,0.010149,0.031709
2094307802,3,0.019633,-6.67E-4,0.021072
2094307812,3,0.021018,-0.005064,0.008136
2094307822,3,0.018304,-0.004682,0.001504
2094307832,3,0.016081,-0.003099,0.005495
2094307842,3,0.011837,-0.002839,0.013093
2094307852,3,0.008508,-0.006963,0.017267
2094307862,3,0.005547,-0.014263,0.01409
2094307872,3,-7.91E-4,-0.018487,0.007817
2094307882,3,-0.010683,-0.01325,0.003585
2094307892,3,-0.019159,-0.004674,0.003725
2094307902,3,-0.023945,-0.001791,0.005193
2094307912,3,-0.024289,-0.002027,0.008009
2094307922,3,-0.023615,-0.008741,0.008126
2094307932,3,-0.02266,-0.013064,-8.76E-4
2094307943,3,-0.019878,-0.010543,-0.009524
2094307953,3,-0.021992,-8.87E-4,-0.012608
2094307963,3,-0.026116,0.008382,-0.010686
2094307973,3,-0.02804,0.009425,-0.00864
2094307983,3,-0.025913,0.006721,-0.01185
2094307993,3,-0.021756,0.001657,-0.016599
2094308003,3,-0.017767,-0.002413,-0.023239
2094308013,3,-0.012852,-0.003062,-0.026671
2094308023,3,-0.008225,0.001627,-0.022905
2094308033,3,-0.004268,0.003761,-0.017008
2094308043,3,0.001239,4.4E-5,-0.012711
2094308053,3,0.004368,-0.002295,-0.012234
2094308063,3,0.003702,-0.003422,-0.015414
2094308074,3,0.002407,-0.002574,-0.017948
2094308084,3,9.8E-5,-0.002069,-0.012789
2094308094,3,-0.004878,-2.12E-4,-0.00429
2094308104,3,-0.00671,-0.00107,0.004544
2094308114,3,-0.003017,-0.00611,0.008412
2094308124,3,0.004031,-0.009222,0.005575
2094308134,3,0.00816,-0.011571,-1.72E-4
2094308144,3,0.008466,-0.01181,-0.002996
2094308154,3,0.005124,-0.009077,-0.001062
2094308164,3,-0.001508,-0.004163,0.002806
2094308174,3,-0.00546,-0.002435,0.006009
2094308184,3,-0.003366,-0.002046,0.008008
2094308194,3,0.001037,-0.002151,0.009901
2094308204,3,0.005426,-0.00411,0.013117
2094308215,3,0.007125,-0.004149,0.015839
2094308225,3,0.007394,-0.001825,0.017032
2094308235,3,0.005409,0.002739,0.016378
2094308245,3,0.005134,0.00469,0.014657
2094308255,3,0.006861,0.004954,0.014258
2094308265,3,0.009256,0.005635,0.015561
2094308275,3,0.010635,0.005701,0.017033
2094308285,3,0.009016,0.00707,0.019277
2094308295,3,0.009422,0.009824,0.018862
2094308305,3,0.011955,0.011459,0.019108
2094308315,3,0.015274,0.01022,0.01929
2094308325,3,0.018956,0.007497,0.017951
2094308335,3,0.017942,0.006255,0.015051
2094308346,3,0.014662,0.00911,0.012365
2094308356,3,0.011324,0.013671,0.010416
2094308366,3,0.008856,0.015312,0.010701
2094308376,3,0.00923,0.013758,0.012761
2094308386,3,0.011832,0.009508,0.014232
2094308396,3,0.012514,0.008024,0.014969
2094308406,3,0.009516,0.008661,0.011802
2094308416,3,0.003804,0.009425,0.006991
2094308426,3,-0.001842,0.011534,0.006581
2094308436,3,-0.005431,0.011047,0.008068
2094308446,3,-0.006451,0.008078,0.011063
2094308456,3,-0.008291,0.004686,0.013017
2094308466,3,-0.011588,0.004072,0.012008
2094308476,3,-0.015308,0.007993,0.009537
2094308487,3,-0.019412,0.00675,0.007623
2094308497,3,-0.023762,0.001485,0.001801
2094308507,3,-0.025104,-0.002343,-0.005857
2094308517,3,-0.025745,-0.001436,-0.010324
2094308527,3,-0.024253,-0.005784,-0.015188
2094308537,3,-0.021357,-0.010149,-0.018697
2094308547,3,-0.019121,-0.011208,-0.020713
2094308557,3,-0.018111,-0.015409,-0.018696
2094308567,3,-0.017171,-0.020588,-0.013242
2094308577,3,-0.016097,-0.024911,-0.012139
2094308587,3,-0.014056,-0.025559,-0.013668
2094308597,3,-0.011639,-0.023815,-0.018388
2094308607,3,-0.009951,-0.02312,-0.021766
2094308618,3,-0.006994,-0.023813,-0.020711
2094308628,3,-0.005587,-0.025251,-0.01577
2094308638,3,-0.002324,-0.022532,-0.010961
2094308648,3,0.001832,-0.016782,-0.005176
2094308658,3,0.003253,-0.012744,0.003033
2094308668,3,0.005696,-0.013953,0.007303
2094308678,3,0.007795,-0.008229,0.011582
2094308688,3,0.006189,-0.001536,0.015304
2094308698,3,0.005148,0.001507,0.017762
2094308708,3,0.008607,0.007847,0.019872
2094308718,3,0.012237,0.016195,0.022371
2094308728,3,0.016336,0.021729,0.025541
2094308738,3,0.018755,0.024771,0.026944
2094308748,3,0.019115,0.024996,0.025761
2094308759,3,0.019372,0.026239,0.023229
2094308769,3,0.020085,0.029179,0.021008
2094308779,3,0.022341,0.030907,0.020111
2094308789,3,0.023479,0.031759,0.021005
2094308799,3,0.024156,0.031064,0.021692
2094308809,3,0.023121,0.0279,0.018084
2094308819,3,0.022536,0.025504,0.013221
2094308829,3,0.020092,0.023065,0.009112
2094308839,3,0.016843,0.020596,0.008143
2094308849,3,0.015184,0.016322,0.009617
2094308859,3,0.011186,0.01157,0.009219
2094308869,3,0.007312,0.006065,0.006385
2094308879,3,0.003045,-2.93E-4,0.002273
2094308890,3,-0.001396,-0.006573,2.93E-4
2094308900,3,-0.004903,-0.008625,0.003073
2094308910,3,-0.008181,-0.009451,0.007917
2094308920,3,-0.012246,-0.01394,0.009701
2094308930,3,-0.018014,-0.020351,0.005136
2094308940,3,-0.022881,-0.025678,-0.002675
2094308950,3,-0.027591,-0.030557,-0.010267
2094308960,3,-0.027299,-0.031802,-0.012649
2094308970,3,-0.024903,-0.031908,-0.013599
2094308980,3,-0.021275,-0.033076,-0.01501
2094308990,3,-0.017396,-0.033311,-0.017268
2094309000,3,-0.016981,-0.03055,-0.02013
2094309010,3,-0.017112,-0.027391,-0.021362
2094309020,3,-0.017757,-0.020301,-0.021103
2094309031,3,-0.020711,-0.011742,-0.017592
2094309041,3,-0.019857,-0.003657,-0.011846
2094309051,3,-0.014087,0.00283,-0.004326
2094309061,3,-0.006794,0.007748,0.00156
2094309071,3,8.61E-4,0.014472,0.005761
2094309081,3,0.010013,0.015851,0.008846
2094309091,3,0.017683,0.017001,0.010794
2094309101,3,0.025389,0.021848,0.014467
2094309111,3,0.025762,0.025386,0.017712
2094309121,3,0.023165,0.028441,0.022407
2094309131,3,0.021517,0.034534,0.029356
2094309141,3,0.019683,0.038215,0.035132
2094309151,3,0.020488,0.038007,0.036249
2094309162,3,0.022229,0.033353,0.033057
2094309172,3,0.025476,0.026185,0.02657
2094309182,3,0.029048,0.020934,0.020006
2094309192,3,0.028027,0.014329,0.013468
2094309202,3,0.018716,0.007165,0.007802
2094309212,3,0.005453,0.002876,0.00189
2094309222,3,-0.005192,-0.005605,-0.003093
2094309232,3,-0.011802,-0.010175,-0.006422
2094309242,3,-0.013567,-0.012819,-0.008439
2094309252,3,-0.012909,-0.019723,-0.0101
2094309262,3,-0.008543,-0.025327,-0.012095
2094309272,3,-0.005748,-0.028505,-0.014329
2094309282,3,-0.009271,-0.032161,-0.016679
2094309292,3,-0.014029,-0.030237,-0.017749
2094309303,3,-0.016001,-0.029401,-0.013989
2094309313,3,-0.014429,-0.023935,-0.006859
2094309323,3,-0.011277,-0.020886,8.33E-4
2094309333,3,-0.007192,-0.020759,0.005934
2094309343,3,-0.001908,-0.015929,0.008228
2094309353,3,0.00386,-0.011842,0.008305
2094309363,3,0.012864,-0.008625,0.008341
2094309373,3,0.019585,-0.002965,0.011021
2094309383,3,0.022277,0.005724,0.016834
2094309393,3,0.021714,0.014145,0.024743
2094309403,3,0.017779,0.0225,0.03015
2094309413,3,0.01231,0.029134,0.031949
2094309423,3,0.008708,0.031287,0.031467
2094309434,3,0.009723,0.031336,0.028643
2094309444,3,0.01359,0.024869,0.024384
2094309454,3,0.01309,0.023336,0.017942
2094309464,3,0.007126,0.02266,0.011189
2094309474,3,-6.99E-4,0.024003,0.00702
2094309484,3,-0.008326,0.024835,0.005234
2094309494,3,-0.012173,0.021935,0.004639
2094309504,3,-0.01134,0.016477,0.002739
2094309514,3,-0.009799,0.009791,0.001038
2094309524,3,-0.008148,0.003751,-0.002476
2094309534,3,-0.010654,-0.001237,-0.004585
2094309544,3,-0.013433,-0.005197,-0.004773
2094309554,3,-0.014624,-0.010746,-0.004268
2094309564,3,-0.014301,-0.015534,-0.002105
2094309575,3,-0.011821,-0.018472,-8.49E-4
2094309585,3,-0.0098,-0.019203,3.24E-4
2094309595,3,-0.007268,-0.019006,-2.77E-4
2094309605,3,-0.005379,-0.01851,7.67E-4
2094309615,3,-0.00145,-0.018589,0.002355
2094309625,3,0.002148,-0.020898,0.002822
2094309635,3,0.006074,-0.020486,0.003223
2094309645,3,0.007718,-0.018857,0.004131
2094309655,3,0.005629,-0.013778,0.005951
2094309665,3,0.001878,-0.009139,0.006094
2094309675,3,-0.001389,-0.003397,0.007488
2094309685,3,-8.51E-4,1.35E-4,0.006874
2094309695,3,8.47E-4,1.0E-4,0.005101
2094309705,3,0.001435,0.004689,0.003711
2094309716,3,0.001991,0.00872,0.003767
2094309726,3,1.38E-4,0.012987,0.005488
2094309736,3,-0.001571,0.014454,0.006666
2094309746,3,-0.002665,0.016273,0.007841
2094309756,3,-0.001425,0.01579,0.008581
2094309766,3,-5.03E-4,0.014242,0.007445
2094309776,3,3.16E-4,0.013954,0.007727
2094309786,3,4.7E-4,0.012021,0.007742
2094309796,3,-9.75E-4,0.01137,0.007917
2094309806,3,-7.26E-4,0.009295,0.009306
2094309816,3,-1.07E-4,0.007111,0.011204
2094309826,3,1.86E-4,0.004945,0.012674
2094309836,3,8.72E-4,0.003037,0.012618
2094309847,3,0.001937,0.002122,0.010489
2094309857,3,0.002568,-1.47E-4,0.008641
2094309867,3,0.002831,-0.001665,0.007139
2094309877,3,0.002386,-0.003809,0.006075
2094309887,3,0.002204,-0.006499,0.005893
2094309897,3,0.001704,-0.007633,0.007462
2094309907,3,2.09E-4,-0.007515,0.007623
2094309917,3,-0.001078,-0.006917,0.008441
2094309927,3,-0.001992,-0.005805,0.006602
2094309937,3,-0.001862,-0.004659,0.003919
2094309947,3,-3.49E-4,-0.005076,0.002189
2094309957,3,1.84E-4,-0.004194,9.0E-6
2094309967,3,5.4E-5,-0.002569,-9.13E-4
2094309977,3,4.43E-4,-0.001211,-0.002282
2094309988,3,5.51E-4,3.47E-4,-0.00275
2094309998,3,-0.00123,0.001052,-0.00236
2094310008,3,-0.003251,0.001554,-0.001127
2094310018,3,-0.003243,7.91E-4,-0.001845
2094310028,3,-0.001832,0.001617,-0.003096
2094310038,3,-0.001951,0.0041,-0.003782
2094310048,3,-0.00273,0.003236,-0.004808
2094310058,3,-0.00333,0.003552,-0.003907
2094310068,3,-0.002859,0.003014,-0.002372
2094310078,3,-0.002174,0.001712,3.19E-4
2094310088,3,-9.96E-4,0.001147,0.003014
2094310098,3,-9.56E-4,-5.3E-4,0.003754
2094310108,3,-4.33E-4,-0.002407,0.003373
2094310119,3,0.001944,-0.002357,0.002618
2094310129,3,0.003006,-0.002672,0.002531
2094310139,3,0.002805,-0.003152,0.003535
2094310149,3,0.002829,-0.001455,0.004203
2094310159,3,0.003266,-5.1E-5,0.004631
2094310169,3,0.002039,0.001959,0.005262
2094310179,3,0.00156,0.002315,0.00633
2094310189,3,0.00322,0.001711,0.006234
2094310199,3,0.005866,0.003788,0.006454
2094310209,3,0.008568,0.003064,0.006723
2094310219,3,0.009786,0.002369,0.007124
2094310229,3,0.010962,0.002692,0.00779
2094310239,3,0.010425,0.003152,0.007744
2094310249,3,0.009698,0.004647,0.008135
2094310260,3,0.00862,0.006372,0.008067
2094310270,3,0.006768,0.005956,0.007652
2094310280,3,0.005761,0.005305,0.007272
2094310290,3,0.005066,0.004928,0.006441
2094310300,3,0.004838,0.003561,0.005578
2094310310,3,0.004284,0.00316,0.004642
2094310320,3,0.004146,0.002393,0.005116
2094310330,3,0.003815,0.001416,0.005215
2094310340,3,0.002403,6.62E-4,0.004806
2094310350,3,0.001372,-0.001796,0.003995
2094310360,3,-2.0E-6,-0.002528,0.002557
2094310370,3,-0.001061,-0.002638,9.98E-4
2094310380,3,-0.00253,-0.002673,-5.48E-4
2094310391,3,-0.003394,-0.003267,3.38E-4
2094310401,3,-0.002542,-0.004301,0.001276
2094310411,3,-0.001818,-0.004999,0.002821
2094310421,3,-0.001738,-0.005165,0.003976
2094310431,3,-7.16E-4,-0.004557,0.005085
2094310441,3,9.45E-4,-0.003351,0.004544
2094310451,3,0.003669,-0.00217,0.006343
2094310461,3,0.005885,-0.002626,0.006779
2094310471,3,0.006665,-0.002358,0.006318
2094310481,3,0.005836,-0.002224,0.006036
2094310491,3,0.003939,-0.001715,0.006965
2094310501,3,0.001065,-9.85E-4,0.008161
2094310511,3,-0.001539,8.63E-4,0.008428
2094310521,3,-0.002658,0.002175,0.007615
2094310532,3,-0.003961,0.001775,0.006419
2094310542,3,-0.003569,0.002324,0.004223
2094310552,3,-0.003574,0.003707,0.002473
2094310562,3,-0.004126,0.003728,7.01E-4
2094310572,3,-0.003649,0.004199,1.16E-4
2094310582,3,-0.004353,0.004551,-7.68E-4
2094310592,3,-0.004599,0.003588,0.001947
2094310602,3,-0.005893,0.00213,0.002165
2094310612,3,-0.005865,0.001158,0.002905
2094310622,3,-0.004073,0.001265,0.003264
2094310632,3,-0.001304,0.002393,0.003493
2094310642,3,0.001936,0.002285,0.002733
2094310652,3,0.004686,0.003951,0.001635
2094310663,3,0.006089,0.002937,0.001557
2094310673,3,0.005748,0.002351,0.002528
2094310683,3,0.006718,-1.67E-4,0.003482
2094310693,3,0.006483,-0.007181,0.005267
2094310703,3,0.005988,0.001546,-0.003958
2094310713,3,0.005019,0.001321,0.003749
2094310723,3,0.010056,0.006132,0.003484
2094310733,3,0.007432,-0.003403,0.009074
2094310743,3,-0.001844,0.010883,0.00499
2094310753,3,0.010898,-0.001844,0.003309
2094310763,3,0.006719,-0.021879,-0.012222
2094310773,3,0.010889,0.009107,-0.009405
2094310783,3,-7.94E-4,0.00155,-0.014855
2094310793,3,0.006642,-0.009643,-0.007503
2094310804,3,0.011376,8.75E-4,-2.05E-4
2094310814,3,0.003513,-0.002185,0.001401
