icm4n607_gyro,iven_sense,2026-06-11_21-49-00.661_Active 10 Pro
imuTimestamp,accuracy(more=better),ang_vel_x[rad/s],ang_vel_y[rad/s],ang_vel_z[rad/s]
2094294373,3,0.0298375,-1.1633875,-0.0097624995
2094294383,3,-0.0127875,-1.179475,-0.0375375
2094294393,3,-0.11715,-1.1869,-0.05775
2094294403,3,-0.194975,-1.2007875,-0.0342375
2094294413,3,-0.18315,-1.2007875,0.045649998
2094294423,3,-0.1032625,-1.1570625,0.0925375
2094294433,3,-0.025575,-1.161325,0.088275
2094294444,3,0.0138875,-1.1633875,0.0584375
2094294454,3,0.0149875,-1.16765,0.0317625
2094294464,3,-0.0116875,-1.1570625,0.00935
2094294474,3,-0.0361625,-1.1741124,-0.0012375
2094294484,3,-0.039325,-1.188,-0.0066
2094294494,3,-0.0468875,-1.161325,-0.0077
2094294504,3,-0.0787875,-1.1752125,0.00935
2094294514,3,-0.1139875,-1.1847,0.0328625
2094294524,3,-0.1043625,-1.188,0.051975
2094294534,3,-0.057475,-1.1741124,0.053075
2094294544,3,-0.0383625,-1.1709499,0.0413875
2094294554,3,-0.059675,-1.1730125,0.0169125
2094294564,3,-0.08525,-1.1709499,-0.0044
2094294575,3,-0.093775,-1.1644875,0.036025
2094294585,3,-0.090475,-1.176175,0.11275
2094294595,3,-0.109725,-1.162425,0.172425
2094294605,3,-0.1353,-1.16985,0.1852125
2094294615,3,-0.1661,-1.1815375,0.1563375
2094294625,3,-0.177925,-1.1826375,0.1148125
2094294635,3,-0.1703625,-1.176175,0.07755
2094294645,3,-0.142725,-1.1869,0.0488125
2094294655,3,-0.098037496,-1.1900625,0.0339625
2094294665,3,-0.0435875,-1.1837375,0.054175
2094294675,3,-0.006325,-1.1752125,0.0999625
2094294685,3,-0.0011,-1.1644875,0.1414875
2094294695,3,-0.025575,-1.16875,0.1904375
2094294705,3,-0.0554125,-1.16765,0.2330625
2094294716,3,-0.0617375,-1.194325,0.25753748
2094294726,3,-0.0532125,-1.1815375,0.2512125
2094294736,3,-0.0287375,-1.1730125,0.2288
2094294746,3,-0.0042625,-1.1655875,0.2096875
2094294756,3,0.0202125,-1.1730125,0.186175
2094294766,3,0.0479875,-1.188,0.1574375
2094294776,3,0.0798875,-1.193225,0.1351625
2094294786,3,0.109725,-1.1804374,0.119075
2094294796,3,0.1375,-1.1804374,0.102025
2094294806,3,0.1662375,-1.1869,0.0946
2094294816,3,0.2013,-1.1837375,0.07975
2094294826,3,0.2365,-1.1804374,0.054175
2094294836,3,0.263175,-1.179475,0.0328625
2094294847,3,0.2685375,-1.177275,0.020075
2094294857,3,0.243925,-1.1719126,0.0275
2094294867,3,0.1992375,-1.177275,0.050875
2094294877,3,0.15455,-1.1911625,0.07865
2094294887,3,0.1375,-1.196525,0.0988625
2094294897,3,0.146025,-1.195425,0.1084875
2094294907,3,0.1640375,-1.195425,0.104225
2094294917,3,0.1821875,-1.1889625,0.0968
2094294927,3,0.1918125,-1.193225,0.0903375
2094294937,3,0.1918125,-1.1922625,0.0829125
2094294947,3,0.1821875,-1.188,0.0818125
2094294957,3,0.1577125,-1.1900625,0.07975
2094294967,3,0.11935,-1.193225,0.0754875
2094294977,3,0.0671,-1.1869,0.067925
2094294988,3,0.008525,-1.1911625,0.067925
2094294998,3,-0.042625,-1.20175,0.070125
2094295008,3,-0.0884125,-1.2082125,0.0669625
2094295018,3,-0.126775,-1.2060125,0.0594
2094295028,3,-0.1373625,-1.2007875,0.0669625
2094295038,3,-0.124575,-1.193225,0.088275
2094295048,3,-0.098037496,-1.1869,0.1062875
2094295058,3,-0.08305,-1.1858,0.0946
2094295068,3,-0.0787875,-1.179475,0.050875
2094295078,3,-0.0713625,-1.1911625,0.01265
2094295088,3,-0.0435875,-1.1911625,0.0061875
2094295098,3,-0.0116875,-1.1730125,0.04455
2094295108,3,0.01705,-1.1655875,0.087175
2094295119,3,0.042625,-1.1719126,0.1287
2094295129,3,0.076725,-1.1815375,0.1563375
2094295139,3,0.1065625,-1.16765,0.14575
2094295149,3,0.1225125,-1.1666875,0.122375
2094295159,3,0.108625,-1.1644875,0.11165
2094295169,3,0.08305,-1.1644875,0.1403875
2094295179,3,0.0639375,-1.1719126,0.1628
2094295189,3,0.0639375,-1.1719126,0.170225
2094295199,3,0.0735625,-1.16765,0.1596375
2094295209,3,0.0576125,-1.1633875,0.136125
2094295219,3,0.0309375,-1.1655875,0.1148125
2094295229,3,0.0022,-1.16765,0.103125
2094295239,3,-0.006325,-1.1719126,0.1084875
2094295249,3,-0.0011,-1.16765,0.1329625
2094295260,3,-0.0031625,-1.1581625,0.154275
2094295270,3,-0.0191125,-1.161325,0.1563375
2094295280,3,-0.0372625,-1.1633875,0.1511125
2094295290,3,-0.0532125,-1.1655875,0.1511125
2094295300,3,-0.0713625,-1.1581625,0.153175
2094295310,3,-0.0873125,-1.162425,0.1617
2094295320,3,-0.1023,-1.16765,0.1659625
2094295330,3,-0.1192125,-1.1655875,0.155375
2094295340,3,-0.141625,-1.16985,0.138325
2094295350,3,-0.174625,-1.16765,0.1233375
2094295360,3,-0.22055,-1.1719126,0.1148125
2094295370,3,-0.258775,-1.1815375,0.1010625
2094295380,3,-0.2822875,-1.1869,0.084975
2094295390,3,-0.2897125,-1.188,0.07755
2094295401,3,-0.2748625,-1.1911625,0.07755
2094295411,3,-0.25355,-1.1900625,0.0829125
2094295421,3,-0.22687499,-1.1911625,0.0925375
2094295431,3,-0.208725,-1.1922625,0.104225
2094295441,3,-0.193875,-1.193225,0.1148125
2094295451,3,-0.176825,-1.2060125,0.119075
2094295461,3,-0.142725,-1.1985875,0.1095875
2094295471,3,-0.098037496,-1.20175,0.091437496
2094295481,3,-0.058575,-1.20175,0.07755
2094295491,3,-0.0435875,-1.2007875,0.0658625
2094295501,3,-0.047849998,-1.2102749,0.053075
2094295511,3,-0.0606375,-1.2178375,0.034925
2094295521,3,-0.057475,-1.227325,0.017875
2094295532,3,-0.0341,-1.2315875,-0.0077
2094295542,3,-0.0031625,-1.2252625,-0.0385
2094295552,3,0.01815,-1.230625,-0.0609125
2094295562,3,0.033,-1.2434125,-0.0779625
2094295572,3,0.050049998,-1.2475375,-0.0790625
2094295582,3,0.075625,-1.23695,-0.058849998
2094295592,3,0.1012,-1.2252625,-0.0268125
2094295602,3,0.12045,-1.2241625,0.01155
2094295612,3,0.11935,-1.2082125,0.0413875
2094295622,3,0.1054625,-1.2230625,0.0584375
2094295632,3,0.075625,-1.227325,0.0636625
2094295642,3,0.041525,-1.2401125,0.0658625
2094295652,3,0.0149875,-1.2434125,0.0669625
2094295662,3,-0.0031625,-1.2475375,0.0616
2094295673,3,-0.0180125,-1.246575,0.0594
2094295683,3,-0.0276375,-1.2423126,0.0754875
2094295693,3,-0.0341,-1.254,0.1181125
2094295703,3,-0.0446875,-1.254,0.1574375
2094295713,3,-0.058575,-1.2486374,0.1755875
2094295723,3,-0.074525,-1.2412125,0.1830125
2094295733,3,-0.0862125,-1.2529,0.1766875
2094295743,3,-0.0884125,-1.2571625,0.1606
2094295753,3,-0.08415,-1.261425,0.1403875
2094295763,3,-0.0639375,-1.2645875,0.12979999
2094295773,3,-0.040425,-1.263625,0.1351625
2094295783,3,-0.0180125,-1.2645875,0.1563375
2094295793,3,0.0042625,-1.263625,0.18095
2094295804,3,0.033,-1.2593625,0.2000625
2094295814,3,0.0671,-1.2582625,0.2085875
2094295824,3,0.1054625,-1.2582625,0.2096875
2094295834,3,0.1406625,-1.2486374,0.1989625
2094295844,3,0.1662375,-1.2486374,0.1830125
2094295854,3,0.1832875,-1.260325,0.1659625
2094295864,3,0.2046,-1.2571625,0.1606
2094295874,3,0.22165,-1.2454749,0.1628
2094295884,3,0.22687499,-1.23805,0.1670625
2094295894,3,0.22055,-1.2475375,0.15853749
2094295904,3,0.179025,-1.2315875,0.1329625
2094295914,3,0.100099996,-1.2199,0.103125
2094295924,3,-0.0042625,-1.2560625,0.0658625
2094295934,3,-0.0884125,-1.2923625,0.04235
2094295945,3,-0.1214125,-1.2986875,0.0391875
2094295955,3,-0.1192125,-1.2859,0.0297
2094295965,3,-0.0947375,-1.2859,0.020075
2094295975,3,-0.0691625,-1.2816375,0.017875
2094295985,3,-0.04895,-1.2678875,0.0264
2094295995,3,-0.0265375,-1.2731125,0.0488125
2094296005,3,-0.0020625,-1.2678875,0.0732875
2094296015,3,0.0064625,-1.2560625,0.088275
2094296025,3,0.0,-1.2560625,0.095699996
2094296035,3,-0.009625,-1.2582625,0.0977625
2094296045,3,-0.0202125,-1.2508374,0.1084875
2094296055,3,-0.0276375,-1.2529,0.1095875
2094296065,3,-0.025575,-1.2571625,0.1062875
2094296076,3,-0.007425,-1.254,0.11055
2094296086,3,0.01815,-1.2454749,0.121275
2094296096,3,0.0468875,-1.2401125,0.1392875
2094296106,3,0.0809875,-1.244375,0.1648625
2094296116,3,0.1043625,-1.229525,0.186175
2094296126,3,0.1043625,-1.2326875,0.2000625
2094296136,3,0.08635,-1.2263625,0.204325
2094296146,3,0.0628375,-1.2337875,0.198
2094296156,3,0.0405625,-1.23695,0.17765
2094296166,3,0.0235125,-1.2423126,0.1511125
2094296176,3,0.0127875,-1.2454749,0.1287
2094296186,3,0.01815,-1.2475375,0.11275
2094296196,3,0.0372625,-1.244375,0.102025
2094296206,3,0.0713625,-1.2475375,0.0946
2094296217,3,0.0991375,-1.2423126,0.0925375
2094296227,3,0.1012,-1.2412125,0.0968
2094296237,3,0.08525,-1.23805,0.1084875
2094296247,3,0.0671,-1.2315875,0.1233375
2094296257,3,0.042625,-1.23585,0.1255375
2094296267,3,0.008525,-1.23915,0.1170125
2094296277,3,-0.0372625,-1.23915,0.11055
2094296287,3,-0.08305,-1.2475375,0.1062875
2094296297,3,-0.1128875,-1.244375,0.1095875
2094296307,3,-0.1353,-1.23695,0.11165
2094296317,3,-0.1533125,-1.2434125,0.1095875
2094296327,3,-0.1714625,-1.244375,0.105325
2094296337,3,-0.18645,-1.2412125,0.1010625
2094296348,3,-0.19813749,-1.2475375,0.1062875
2094296358,3,-0.1992375,-1.2434125,0.1159125
2094296368,3,-0.1821875,-1.2475375,0.122375
2094296378,3,-0.1544125,-1.2434125,0.124437496
2094296388,3,-0.1310375,-1.23915,0.120175
2094296398,3,-0.107525,-1.2454749,0.120175
2094296408,3,-0.0691625,-1.2454749,0.1266375
2094296418,3,-0.023375,-1.244375,0.1309
2094296428,3,0.0011,-1.2434125,0.1329625
2094296438,3,-0.0020625,-1.2475375,0.137225
2094296448,3,-0.025575,-1.2529,0.1392875
2094296458,3,-0.047849998,-1.2593625,0.1489125
2094296468,3,-0.0639375,-1.2593625,0.1617
2094296478,3,-0.0691625,-1.261425,0.1648625
2094296489,3,-0.0671,-1.263625,0.152075
2094296499,3,-0.050049998,-1.278475,0.12979999
2094296509,3,-0.01595,-1.278475,0.1084875
2094296519,3,0.0116875,-1.2731125,0.0829125
2094296529,3,0.0116875,-1.2731125,0.0669625
2094296539,3,-0.009625,-1.2849375,0.070125
2094296549,3,-0.033,-1.2859,0.0807125
2094296559,3,-0.04895,-1.2838374,0.0807125
2094296569,3,-0.0521125,-1.295525,0.070125
2094296579,3,-0.050049998,-1.2901624,0.0562375
2094296589,3,-0.0606375,-1.2881,0.04455
2094296599,3,-0.075625,-1.3019875,0.0328625
2094296609,3,-0.0776875,-1.3094125,0.034925
2094296620,3,-0.066,-1.3008875,0.0477125
2094296630,3,-0.0532125,-1.3008875,0.07645
2094296640,3,-0.042625,-1.294425,0.102025
2094296650,3,-0.033,-1.294425,0.12979999
2094296660,3,-0.0213125,-1.297725,0.155375
2094296670,3,-0.0138875,-1.295525,0.17765
2094296680,3,-0.008525,-1.2934625,0.2022625
2094296690,3,-0.0042625,-1.294425,0.2160125
2094296700,3,0.0,-1.295525,0.221375
2094296710,3,0.009625,-1.297725,0.220275
2094296720,3,0.0298375,-1.294425,0.21505
2094296730,3,0.05115,-1.2923625,0.205425
2094296740,3,0.0671,-1.2934625,0.1904375
2094296750,3,0.0735625,-1.296625,0.1744875
2094296761,3,0.0565125,-1.3008875,0.1617
2094296771,3,0.0138875,-1.3190374,0.1181125
2094296781,3,0.052249998,-1.3105125,0.0977625
2094296791,3,0.1076625,-1.3168375,0.1276
2094296801,3,0.210925,-1.3019875,0.1681625
2094296811,3,0.263175,-1.295525,0.188375
2094296821,3,0.312125,-1.2923625,0.1744875
2094296831,3,0.32175,-1.2827375,0.14685
2094296841,3,0.243925,-1.2806749,0.121275
2094296851,3,0.1577125,-1.2667875,0.11385
2094296861,3,0.076725,-1.3168375,0.1170125
2094296871,3,0.0682,-1.33705,0.105325
2094296881,3,0.0682,-1.313675,0.0968
2094296892,3,0.0671,-1.3233,0.0999625
2094296902,3,0.0576125,-1.314775,0.105325
2094296912,3,0.025575,-1.3072125,0.11275
2094296922,3,-0.0116875,-1.3105125,0.1181125
2094296932,3,-0.0468875,-1.3105125,0.1170125
2094296942,3,-0.05115,-1.3233,0.1095875
2094296952,3,-0.0361625,-1.3211,0.1062875
2094296962,3,-0.0127875,-1.3105125,0.102025
2094296972,3,0.008525,-1.312575,0.11275
2094296982,3,0.0213125,-1.30295,0.121275
2094296992,3,0.0363,-1.30625,0.122375
2094297002,3,0.041525,-1.2997875,0.1255375
2094297012,3,0.050049998,-1.2997875,0.119075
2094297022,3,0.050049998,-1.2997875,0.1233375
2094297033,3,0.0363,-1.2934625,0.1318625
2094297043,3,-0.0011,-1.2923625,0.14575
2094297053,3,-0.039325,-1.296625,0.1563375
2094297063,3,-0.0606375,-1.30515,0.1670625
2094297073,3,-0.0606375,-1.2901624,0.1733875
2094297083,3,-0.058575,-1.2859,0.172425
2094297093,3,-0.064899996,-1.2934625,0.1606
2094297103,3,-0.0713625,-1.3008875,0.14685
2094297113,3,-0.064899996,-1.3019875,0.1403875
2094297123,3,-0.0361625,-1.296625,0.1340625
2094297133,3,-0.0053625,-1.2901624,0.12979999
2094297143,3,0.01815,-1.287,0.122375
2094297153,3,0.025575,-1.2881,0.1287
2094297163,3,0.0352,-1.2892,0.1340625
2094297174,3,0.0341,-1.2816375,0.1425875
2094297184,3,0.026675,-1.2859,0.1489125
2094297194,3,0.0138875,-1.2892,0.1500125
2094297204,3,0.0149875,-1.2892,0.1574375
2094297214,3,0.033,-1.2859,0.1628
2094297224,3,0.060775,-1.2859,0.1606
2094297234,3,0.0809875,-1.279575,0.153175
2094297244,3,0.08525,-1.2849375,0.138325
2094297254,3,0.08415,-1.287,0.1318625
2094297264,3,0.076725,-1.2849375,0.1255375
2094297274,3,0.0650375,-1.287,0.119075
2094297284,3,0.052249998,-1.2881,0.1148125
2094297294,3,0.033,-1.287,0.11275
2094297305,3,0.0116875,-1.287,0.1170125
2094297315,3,-0.0138875,-1.2827375,0.1309
2094297325,3,-0.0435875,-1.2806749,0.14465
2094297335,3,-0.0691625,-1.287,0.1478125
2094297345,3,-0.0798875,-1.2901624,0.1489125
2094297355,3,-0.08525,-1.2827375,0.152075
2094297365,3,-0.08415,-1.2881,0.154275
2094297375,3,-0.0895125,-1.287,0.1478125
2094297385,3,-0.092675,-1.2892,0.153175
2094297395,3,-0.098037496,-1.2912625,0.1574375
2094297405,3,-0.1054625,-1.2859,0.1639
2094297415,3,-0.108625,-1.2881,0.169125
2094297425,3,-0.1117875,-1.2923625,0.1670625
2094297435,3,-0.100099996,-1.297725,0.14465
2094297446,3,-0.076725,-1.30295,0.1276
2094297456,3,-0.047849998,-1.3019875,0.1266375
2094297466,3,-0.0287375,-1.2923625,0.1425875
2094297476,3,-0.0265375,-1.297725,0.1639
2094297486,3,-0.0213125,-1.297725,0.17875
2094297496,3,-0.0180125,-1.294425,0.188375
2094297506,3,-0.008525,-1.2986875,0.1755875
2094297516,3,0.0042625,-1.3019875,0.1606
2094297526,3,0.0202125,-1.2986875,0.138325
2094297536,3,0.0224125,-1.30295,0.12979999
2094297546,3,0.01815,-1.3083125,0.1403875
2094297556,3,0.0116875,-1.30405,0.1574375
2094297566,3,0.0031625,-1.3072125,0.1648625
2094297577,3,-0.0105875,-1.30625,0.15853749
2094297587,3,-0.0276375,-1.3105125,0.1425875
2094297597,3,-0.0287375,-1.3157375,0.11385
2094297607,3,-0.0298375,-1.3179375,0.0935
2094297617,3,-0.025575,-1.3168375,0.0903375
2094297627,3,-0.025575,-1.3199999,0.104225
2094297637,3,-0.023375,-1.3233,0.1318625
2094297647,3,-0.022275,-1.3157375,0.155375
2094297657,3,-0.0265375,-1.3168375,0.1733875
2094297667,3,-0.0298375,-1.3179375,0.169125
2094297677,3,-0.023375,-1.3211,0.1392875
2094297687,3,-0.0105875,-1.3233,0.119075
2094297697,3,-0.0020625,-1.3199999,0.1148125
2094297707,3,-0.0011,-1.3190374,0.12979999
2094297718,3,0.007425,-1.3179375,0.15853749
2094297728,3,0.0224125,-1.3190374,0.1958
2094297738,3,0.043725,-1.3157375,0.22453749
2094297748,3,0.0671,-1.3105125,0.24805
2094297758,3,0.08525,-1.30405,0.256575
2094297768,3,0.078925,-1.297725,0.25753748
2094297778,3,0.0628375,-1.2997875,0.2321
2094297788,3,0.044825,-1.3094125,0.206525
2094297798,3,0.027775,-1.311475,0.17985
2094297808,3,0.01815,-1.312575,0.1596375
2094297818,3,0.0064625,-1.314775,0.153175
2094297828,3,0.0116875,-1.311475,0.1596375
2094297838,3,0.01595,-1.30625,0.1733875
2094297849,3,0.0202125,-1.297725,0.1819125
2094297859,3,0.0213125,-1.2986875,0.17875
2094297869,3,0.01595,-1.2986875,0.169125
2094297879,3,0.007425,-1.3008875,0.15853749
2094297889,3,0.0,-1.2986875,0.153175
2094297899,3,0.0053625,-1.2986875,0.1606
2094297909,3,0.01595,-1.294425,0.169125
2094297919,3,0.01925,-1.2881,0.1766875
2094297929,3,0.008525,-1.2838374,0.1819125
2094297939,3,0.010725,-1.2849375,0.1926375
2094297949,3,0.0224125,-1.2816375,0.204325
2094297959,3,0.01815,-1.2742125,0.2096875
2094297969,3,0.0,-1.2731125,0.2107875
2094297979,3,-0.0180125,-1.2753125,0.204325
2094297990,3,-0.0435875,-1.2742125,0.1904375
2094298000,3,-0.064899996,-1.279575,0.170225
2094298010,3,-0.075625,-1.2816375,0.1606
2094298020,3,-0.0639375,-1.2816375,0.1617
2094298030,3,-0.0446875,-1.279575,0.1639
2094298040,3,-0.033,-1.2731125,0.1659625
2094298050,3,-0.0287375,-1.2731125,0.171325
2094298060,3,-0.0276375,-1.27215,0.172425
2094298070,3,-0.0298375,-1.26995,0.1617
2094298080,3,-0.0298375,-1.27215,0.14685
2094298090,3,-0.025575,-1.2742125,0.138325
2094298100,3,-0.0127875,-1.26995,0.138325
2094298110,3,-0.007425,-1.2656875,0.1403875
2094298121,3,-0.006325,-1.26885,0.152075
2094298131,3,-0.007425,-1.26885,0.1659625
2094298141,3,-0.0053625,-1.260325,0.17875
2094298151,3,-0.007425,-1.260325,0.1830125
2094298161,3,-0.0011,-1.260325,0.186175
2094298171,3,0.009625,-1.261425,0.1852125
2094298181,3,0.0213125,-1.2560625,0.1852125
2094298191,3,0.0235125,-1.2508374,0.18727499
2094298201,3,0.01705,-1.2529,0.18727499
2094298211,3,0.008525,-1.254,0.1841125
2094298221,3,-0.0053625,-1.2551,0.1819125
2094298231,3,-0.0202125,-1.2582625,0.1819125
2094298241,3,-0.033,-1.2582625,0.17985
2094298251,3,-0.0446875,-1.2582625,0.172425
2094298262,3,-0.0554125,-1.260325,0.169125
2094298272,3,-0.0639375,-1.260325,0.1628
2094298282,3,-0.076725,-1.263625,0.154275
2094298292,3,-0.098037496,-1.263625,0.1511125
2094298302,3,-0.110825,-1.26995,0.155375
2094298312,3,-0.124575,-1.26885,0.1574375
2094298322,3,-0.1384625,-1.27215,0.1574375
2094298332,3,-0.1480875,-1.2731125,0.1574375
2094298342,3,-0.1555125,-1.279575,0.154275
2094298352,3,-0.1555125,-1.2816375,0.152075
2094298362,3,-0.1566125,-1.2859,0.152075
2094298372,3,-0.1736625,-1.287,0.1659625
2094298382,3,-0.1725625,-1.2912625,0.1766875
2094298393,3,-0.141625,-1.296625,0.17875
2094298403,3,-0.0671,-1.294425,0.1489125
2094298413,3,-0.0020625,-1.2849375,0.119075
2094298423,3,0.01705,-1.2838374,0.102025
2094298433,3,0.008525,-1.30405,0.084975
2094298443,3,-0.01705,-1.30515,0.0977625
2094298453,3,-0.0308,-1.30405,0.121275
2094298463,3,-0.0213125,-1.311475,0.1403875
2094298473,3,0.0,-1.3019875,0.1414875
2094298483,3,0.024475,-1.30515,0.1351625
2094298493,3,0.025575,-1.3008875,0.1276
2094298503,3,0.0064625,-1.30295,0.11385
2094298513,3,-0.0319,-1.314775,0.1148125
2094298523,3,-0.0702625,-1.3190374,0.1340625
2094298534,3,-0.08415,-1.3253624,0.152075
2094298544,3,-0.058575,-1.3275625,0.170225
2094298554,3,-0.01705,-1.314775,0.1819125
2094298564,3,0.0127875,-1.3168375,0.189475
2094298574,3,0.025575,-1.311475,0.17875
2094298584,3,0.026675,-1.313675,0.1606
2094298594,3,0.024475,-1.3264625,0.1489125
2094298604,3,0.0116875,-1.3190374,0.1392875
2094298614,3,-0.0116875,-1.3327875,0.14355
2094298624,3,-0.024475,-1.3413125,0.1639
2094298634,3,-0.0138875,-1.3338875,0.17985
2094298644,3,0.0022,-1.329625,0.17765
2094298654,3,0.007425,-1.3338875,0.15853749
2094298665,3,0.008525,-1.33705,0.153175
2094298675,3,0.0235125,-1.3360875,0.1681625
2094298685,3,0.0565125,-1.330725,0.189475
2094298695,3,0.0969375,-1.330725,0.2160125
2094298705,3,0.1310375,-1.3199999,0.2426875
2094298715,3,0.15345,-1.3190374,0.2651
2094298725,3,0.1662375,-1.3168375,0.2651
2094298735,3,0.1747625,-1.3168375,0.24695
2094298745,3,0.18645,-1.3199999,0.2182125
2094298755,3,0.1832875,-1.3157375,0.1915375
2094298765,3,0.16733749,-1.313675,0.17875
2094298775,3,0.126775,-1.3083125,0.1819125
2094298785,3,0.05335,-1.294425,0.2000625
2094298795,3,-0.0341,-1.30515,0.2182125
2094298806,3,-0.1896125,-1.3275625,0.1915375
2094298816,3,-0.3004375,-1.3498375,0.1340625
2094298826,3,-0.309925,-1.3743125,0.0840125
2094298836,3,-0.175725,-1.3668875,0.0946
2094298846,3,-0.064899996,-1.3211,0.11055
2094298856,3,-0.0191125,-1.2901624,0.1170125
2094298866,3,0.0053625,-1.3083125,0.1489125
2094298876,3,-0.006325,-1.2986875,0.154275
2094298886,3,-0.0682,-1.30515,0.121275
2094298896,3,-0.123475,-1.3168375,0.103125
2094298906,3,-0.110825,-1.3520375,0.14355
2094298916,3,-0.050049998,-1.313675,0.15853749
2094298926,3,-0.009625,-1.2923625,0.1733875
2094298937,3,0.026675,-1.3072125,0.204325
2094298947,3,0.0671,-1.3019875,0.206525
2094298957,3,0.0798875,-1.278475,0.18095
2094298967,3,0.041525,-1.277375,0.1574375
2094298977,3,-0.0361625,-1.296625,0.155375
2094298987,3,-0.073425,-1.329625,0.154275
2094298997,3,-0.0628375,-1.3083125,0.1511125
2094299007,3,-0.033,-1.314775,0.1681625
2094299017,3,-0.0105875,-1.30405,0.188375
2094299027,3,0.0022,-1.2838374,0.18095
2094299037,3,-0.006325,-1.296625,0.1628
2094299047,3,-0.0213125,-1.3094125,0.17765
2094299057,3,-0.01595,-1.3072125,0.2000625
2094299067,3,0.0138875,-1.294425,0.2074875
2094299078,3,0.0372625,-1.2849375,0.21285
2094299088,3,0.0394625,-1.2806749,0.2182125
2094299098,3,0.0235125,-1.2912625,0.2022625
2094299108,3,-0.009625,-1.2923625,0.1830125
2094299118,3,-0.058575,-1.2912625,0.1733875
2094299128,3,-0.1032625,-1.30515,0.1733875
2094299138,3,-0.1225125,-1.3094125,0.1733875
2094299148,3,-0.1384625,-1.2923625,0.1628
2094299158,3,-0.16293749,-1.312575,0.1563375
2094299168,3,-0.1714625,-1.3242625,0.1500125
2094299178,3,-0.15125,-1.3264625,0.137225
2094299188,3,-0.1150875,-1.3233,0.1318625
2094299198,3,-0.076725,-1.3179375,0.1318625
2094299208,3,-0.0702625,-1.3190374,0.1329625
2094299219,3,-0.1214125,-1.3242625,0.153175
2094299229,3,-0.1469875,-1.329625,0.1574375
2094299239,3,-0.140525,-1.33815,0.1500125
2094299249,3,-0.064899996,-1.3413125,0.1073875
2094299259,3,-0.042625,-1.3233,0.086075
2094299269,3,-0.064899996,-1.33815,0.0562375
2094299279,3,-0.100099996,-1.3487375,0.050875
2094299289,3,-0.125675,-1.363725,0.07645
2094299299,3,-0.1203125,-1.3657875,0.121275
2094299309,3,-0.095837496,-1.3552,0.155375
2094299319,3,-0.0724625,-1.3552,0.1563375
2094299329,3,-0.0521125,-1.3615249,0.14465
2094299339,3,-0.0276375,-1.363725,0.121275
2094299350,3,0.009625,-1.3679875,0.0807125
2094299360,3,0.0468875,-1.37005,0.0616
2094299370,3,0.0565125,-1.3583624,0.070125
2094299380,3,0.044825,-1.3541,0.0935
2094299390,3,0.01815,-1.364825,0.1309
2094299400,3,0.0053625,-1.380775,0.1766875
2094299410,3,0.007425,-1.3668875,0.2000625
2094299420,3,0.025575,-1.3754125,0.186175
2094299430,3,0.033,-1.37115,0.17985
2094299440,3,0.0309375,-1.37115,0.1926375
2094299450,3,0.01705,-1.3668875,0.2022625
2094299460,3,0.009625,-1.381875,0.2074875
2094299470,3,0.026675,-1.3913625,0.2490125
2094299480,3,0.043725,-1.3690875,0.29067498
2094299491,3,-0.0031625,-1.3594625,0.2959
2094299501,3,-0.056375,-1.37335,0.2767875
2094299511,3,-0.0543125,-1.3850375,0.2608375
2094299521,3,0.0363,-1.3861375,0.270325
2094299531,3,0.1395625,-1.3520375,0.3001625
2094299541,3,0.194975,-1.3520375,0.31295
