orientation,mtk,2026-06-11_21-49-00.661_Active 10 Pro
imuTimestamp,accuracy(more=better),azimuth[deg],pitch[deg],roll[deg]
2094368094,0,254.75668,-113.43744,-3.158445
2094368105,0,255.0365,-113.5383,-2.788618
2094368115,0,255.33112,-113.63591,-2.438462
2094368125,0,255.68086,-113.69849,-2.140869
2094368135,0,256.0565,-113.593834,-1.865493
2094368145,0,256.36395,-113.358665,-1.652982
2094368155,0,256.57132,-113.170616,-1.529833
2094368165,0,256.77338,-113.244026,-1.453216
2094368175,0,257.034,-113.50124,-1.327145
2094368185,0,257.3926,-113.840614,-1.169411
2094368195,0,257.83624,-114.14911,-1.043644
2094368205,0,258.3353,-114.35796,-1.028981
2094368215,0,258.89938,-114.430305,-1.076879
2094368225,0,259.54187,-114.40182,-1.064228
2094368236,0,260.2323,-114.3496,-1.037157
2094368246,0,260.89832,-114.34404,-1.052285
2094368256,0,261.5196,-114.46184,-1.049136
2094368266,0,262.0985,-114.680145,-0.933875
2094368276,0,262.62732,-114.85665,-0.820785
2094368286,0,263.1369,-115.02974,-0.780433
2094368296,0,263.68304,-115.224785,-0.800927
2094368306,0,264.29135,-115.386475,-0.892749
2094368316,0,264.93,-115.434135,-1.008041
2094368326,0,265.52762,-115.32166,-1.095992
2094368336,0,265.9884,-115.04213,-1.036872
2094368346,0,266.29102,-114.810616,-0.788862
2094368356,0,266.50754,-114.75437,-0.46191
2094368366,0,266.6462,-114.70259,-0.264727
2094368377,0,266.68314,-114.61244,-0.277817
2094368387,0,266.64047,-114.55612,-0.43901
2094368397,0,266.5759,-114.43963,-0.684412
2094368407,0,266.4913,-114.257965,-0.996532
2094368417,0,266.44937,-114.10597,-1.304845
2094368427,0,266.47696,-114.05854,-1.512734
2094368437,0,266.5271,-114.043335,-1.62872
2094368447,0,266.6107,-114.08754,-1.693656
2094368457,0,266.7388,-114.129684,-1.668377
2094368467,0,266.86786,-114.08974,-1.601087
2094368477,0,266.9771,-114.05013,-1.615887
2094368487,0,267.14575,-114.08319,-1.837084
2094368497,0,267.38446,-114.16998,-2.241449
2094368508,0,267.64758,-114.22816,-2.616205
2094368518,0,267.93524,-114.33435,-2.79094
2094368528,0,268.24008,-114.48147,-2.813575
2094368538,0,268.57733,-114.672714,-2.746861
2094368548,0,268.96054,-114.82018,-2.700274
2094368558,0,269.36945,-114.89022,-2.687061
2094368568,0,269.74673,-114.852715,-2.718695
2094368578,0,270.06952,-114.78805,-2.789581
2094368588,0,270.36575,-114.79076,-2.891349
2094368598,0,270.6261,-114.80934,-3.01808
2094368608,0,270.84134,-114.828995,-3.170371
2094368618,0,271.03644,-114.98527,-3.337891
2094368628,0,271.2552,-115.23801,-3.412145
2094368638,0,271.4958,-115.40456,-3.426616
2094368649,0,271.73373,-115.37425,-3.36036
2094368659,0,271.9708,-115.33616,-3.234375
2094368669,0,272.19385,-115.3094,-3.135484
2094368679,0,272.38934,-115.23218,-3.104905
2094368689,0,272.5414,-115.09648,-3.163724
2094368699,0,272.6357,-115.05475,-3.256604
2094368709,0,272.6737,-115.1182,-3.298019
2094368719,0,272.68735,-115.2139,-3.289448
2094368729,0,272.702,-115.20236,-3.259054
2094368739,0,272.69794,-115.099365,-3.262488
2094368749,0,272.6625,-114.974144,-3.289739
2094368759,0,272.6226,-114.90142,-3.300549
2094368769,0,272.58337,-114.7852,-3.329168
2094368780,0,272.51993,-114.65599,-3.400122
2094368790,0,272.4236,-114.601875,-3.438029
2094368800,0,272.32483,-114.702095,-3.514893
2094368810,0,272.2523,-114.7998,-3.654053
2094368820,0,272.2026,-114.787315,-3.800508
2094368830,0,272.17606,-114.74875,-3.898151
2094368840,0,272.16226,-114.729614,-3.938216
2094368850,0,272.17218,-114.70359,-3.930493
2094368860,0,272.2001,-114.63819,-3.912598
2094368870,0,272.20914,-114.51361,-3.952572
2094368880,0,272.20062,-114.55567,-3.955121
2094368890,0,272.15994,-114.54173,-3.896955
2094368900,0,272.11618,-114.53179,-3.873882
2094368910,0,272.08087,-114.531425,-3.832787
2094368921,0,272.0422,-114.49492,-3.744916
2094368931,0,271.9933,-114.43754,-3.613673
2094368941,0,271.96127,-114.467445,-3.476073
2094368951,0,271.962,-114.49864,-3.297407
2094368961,0,271.93164,-114.4229,-3.090494
2094368971,0,271.8952,-114.38438,-2.888712
2094368981,0,271.86975,-114.42893,-2.687736
2094368991,0,271.8579,-114.51392,-2.495366
2094369001,0,271.8439,-114.50343,-2.251658
2094369011,0,271.83054,-114.47867,-2.02023
2094369021,0,271.82703,-114.56683,-1.77912
2094369031,0,271.83374,-114.64896,-1.618625
2094369041,0,271.8996,-114.84217,-1.509796
2094369051,0,271.99838,-114.966354,-1.377753
2094369062,0,272.07416,-114.932526,-1.285445
2094369072,0,272.11987,-114.89529,-1.179614
2094369082,0,272.16315,-114.878876,-1.080546
2094369092,0,272.20673,-114.86651,-0.984738
2094369102,0,272.22607,-114.86739,-0.933049
2094369112,0,272.22473,-114.88592,-0.865585
2094369122,0,272.17776,-114.90136,-0.779492
2094369132,0,272.1089,-114.94884,-0.716316
2094369142,0,272.07263,-115.06881,-0.627458
2094369152,0,272.05588,-115.13616,-0.607195
2094369162,0,272.09332,-115.38173,-0.738474
2094369172,0,272.18063,-115.59999,-0.789181
2094369182,0,272.21667,-115.3945,-0.736341
2094369193,0,272.2325,-115.327385,-0.841772
2094369203,0,272.25024,-115.36083,-0.832982
2094369213,0,272.2734,-115.441,-0.774188
2094369223,0,272.31213,-115.65254,-0.853567
2094369233,0,272.3464,-115.72253,-0.938923
2094369243,0,272.32474,-115.72649,-0.972603
2094369253,0,272.27606,-115.83228,-1.011967
2094369263,0,272.30597,-115.97404,-1.085038
2094369273,0,272.37833,-116.11147,-1.116762
2094369283,0,272.4727,-116.26861,-1.225117
2094369293,0,272.5576,-116.327614,-1.405715
2094369303,0,272.63696,-116.52368,-1.606325
2094369313,0,272.68884,-116.467415,-1.803306
2094369323,0,272.7183,-116.37885,-2.110377
2094369334,0,272.78354,-116.68673,-2.418762
2094369344,0,272.82376,-116.7435,-2.480872
2094369354,0,272.836,-116.77056,-2.498146
2094369364,0,272.83627,-116.89359,-2.493099
2094369374,0,272.80914,-116.84284,-2.379226
2094369384,0,272.7426,-116.875694,-2.322702
2094369394,0,272.68863,-116.89066,-2.433204
2094369404,0,272.61716,-116.732704,-2.610658
2094369414,0,272.42807,-116.486855,-2.855315
2094369424,0,272.15747,-116.15078,-3.160899
2094369434,0,271.79532,-115.73165,-3.289544
2094369444,0,271.3398,-115.388504,-3.26546
2094369454,0,270.86386,-115.22603,-3.135367
2094369465,0,270.41504,-115.39188,-2.91863
2094369475,0,270.03217,-115.73915,-2.666103
2094369485,0,269.71362,-115.89617,-2.476249
2094369495,0,269.4543,-115.941475,-2.400071
2094369505,0,269.24704,-115.85279,-2.47367
2094369515,0,269.0652,-115.56257,-2.530295
2094369525,0,268.92508,-115.436455,-2.548146
2094369535,0,268.83527,-115.53237,-2.501265
2094369545,0,268.76022,-115.79111,-2.409655
2094369555,0,268.64423,-115.95001,-2.341033
2094369565,0,268.49533,-115.958534,-2.344142
2094369575,0,268.35284,-116.051575,-2.429631
2094369585,0,268.2773,-116.318634,-2.614361
2094369595,0,268.32303,-116.657135,-2.821751
2094369606,0,268.4384,-116.89871,-3.056567
2094369616,0,268.52914,-116.885666,-3.273238
2094369626,0,268.49786,-116.51989,-3.476497
2094369636,0,268.3595,-116.10616,-3.738499
2094369646,0,268.1936,-115.94222,-3.960618
2094369656,0,268.0418,-116.09848,-4.064067
2094369666,0,267.9256,-116.55679,-4.138272
2094369676,0,267.79462,-116.80882,-4.325924
2094369686,0,267.60553,-116.732124,-4.577732
2094369696,0,267.36136,-116.40323,-4.776251
2094369706,0,267.14755,-116.16937,-4.830528
2094369716,0,267.026,-116.24622,-4.765877
2094369726,0,266.9848,-116.53989,-4.64339
2094369737,0,266.95273,-116.761696,-4.490694
2094369747,0,266.82495,-116.7248,-4.412636
2094369757,0,266.5842,-116.49191,-4.331092
2094369767,0,266.30017,-116.1877,-4.241136
2094369777,0,266.03046,-115.932335,-4.145586
2094369787,0,265.79828,-115.910645,-4.03076
2094369797,0,265.5553,-115.94854,-3.785151
2094369807,0,265.21686,-115.72606,-3.553469
2094369817,0,264.77786,-115.39037,-3.458652
2094369827,0,264.3186,-115.243225,-3.26587
2094369837,0,263.92438,-115.267006,-2.985647
2094369847,0,263.60046,-115.370674,-2.713692
2094369857,0,263.3315,-115.43579,-2.527742
2094369867,0,263.05893,-115.42085,-2.314401
2094369878,0,262.74725,-115.27142,-2.002103
2094369888,0,262.43915,-115.07818,-1.712507
2094369898,0,262.17252,-114.99063,-1.514337
2094369908,0,261.9351,-115.007996,-1.435135
2094369918,0,261.70642,-115.07953,-1.351648
2094369928,0,261.49814,-115.30457,-1.244492
2094369938,0,261.31015,-115.51199,-1.02972
2094369948,0,261.13214,-115.55112,-0.900188
2094369958,0,260.9981,-115.62551,-0.848587
2094369968,0,260.90524,-115.65615,-0.798579
2094369978,0,260.81927,-115.5965,-0.841225
2094369988,0,260.7294,-115.58174,-1.010722
2094369998,0,260.64514,-115.67938,-1.179141
2094370009,0,260.55795,-115.8813,-1.264874
2094370019,0,260.4813,-116.12753,-1.348933
2094370029,0,260.44376,-116.3802,-1.496848
2094370039,0,260.42926,-116.58259,-1.593813
2094370049,0,260.4344,-116.72748,-1.615546
2094370059,0,260.47888,-116.89994,-1.559227
2094370069,0,260.56433,-117.13696,-1.473585
2094370079,0,260.6676,-117.35335,-1.417223
2094370089,0,260.7647,-117.520515,-1.486531
2094370099,0,260.8402,-117.66029,-1.659049
2094370109,0,260.8849,-117.74322,-1.887344
2094370119,0,260.9027,-117.79756,-2.041101
2094370129,0,260.89542,-117.79678,-2.054324
2094370139,0,260.84705,-117.74865,-1.914687
2094370150,0,260.7374,-117.658356,-1.718791
2094370160,0,260.56757,-117.54868,-1.590219
2094370170,0,260.33966,-117.38158,-1.58217
2094370180,0,260.05038,-117.14317,-1.671112
2094370190,0,259.70966,-116.91994,-1.869538
2094370200,0,259.34937,-116.844696,-2.090054
2094370210,0,258.99347,-116.85308,-2.270941
2094370220,0,258.64426,-116.82247,-2.441945
2094370230,0,258.29974,-116.73121,-2.599783
2094370240,0,257.96616,-116.6624,-2.650632
2094370250,0,257.66718,-116.716515,-2.574474
2094370260,0,257.40735,-116.7458,-2.486385
2094370270,0,257.18195,-116.7479,-2.492154
2094370281,0,256.9817,-116.839645,-2.601457
2094370291,0,256.7939,-116.924774,-2.793248
2094370301,0,256.63083,-117.03079,-3.028089
2094370311,0,256.49716,-117.10439,-3.206971
2094370321,0,256.37244,-117.09297,-3.284223
2094370331,0,256.24173,-117.10398,-3.289548
2094370341,0,256.12137,-117.17203,-3.279554
2094370351,0,255.99812,-117.156456,-3.290024
2094370361,0,255.83237,-117.011696,-3.347994
2094370371,0,255.61642,-116.826485,-3.434318
2094370381,0,255.35309,-116.68135,-3.51957
2094370391,0,255.06764,-116.64358,-3.634001
2094370401,0,254.78061,-116.61382,-3.747551
2094370411,0,254.49942,-116.660904,-3.750741
2094370422,0,254.21997,-116.756874,-3.692944
2094370432,0,253.94759,-116.81087,-3.595361
2094370442,0,253.70311,-116.85381,-3.538875
2094370452,0,253.4835,-116.8173,-3.560167
2094370462,0,253.28519,-116.796616,-3.616151
2094370472,0,253.10226,-116.858154,-3.673533
2094370482,0,252.93307,-116.92958,-3.6713
2094370492,0,252.74835,-116.886696,-3.553636
2094370502,0,252.52979,-116.78812,-3.382413
2094370512,0,252.29826,-116.76214,-3.227078
2094370522,0,252.07623,-116.84696,-3.13368
2094370532,0,251.88446,-116.98792,-3.137481
2094370542,0,251.70079,-117.009094,-3.174997
2094370553,0,251.48581,-116.8681,-3.235136
2094370563,0,251.24385,-116.753174,-3.351091
2094370573,0,251.01372,-116.75944,-3.421929
2094370583,0,250.80206,-116.74419,-3.434582
2094370593,0,250.58847,-116.68506,-3.33592
2094370603,0,250.35455,-116.65525,-3.149157
2094370613,0,250.09697,-116.67341,-2.993247
2094370623,0,249.83907,-116.692924,-2.915025
2094370633,0,249.59702,-116.640335,-2.949821
2094370643,0,249.37784,-116.672874,-3.065166
2094370653,0,249.17287,-116.77486,-3.192239
2094370663,0,248.98105,-116.83511,-3.312599
2094370673,0,248.79865,-116.79634,-3.37922
2094370683,0,248.60117,-116.633804,-3.32903
2094370694,0,248.38354,-116.494934,-3.234391
2094370704,0,248.17432,-116.54652,-3.167267
2094370714,0,247.9884,-116.632225,-3.102732
2094370724,0,247.7934,-116.58801,-3.107483
2094370734,0,247.57782,-116.53363,-3.140511
2094370744,0,247.35233,-116.51043,-3.175286
2094370754,0,247.12976,-116.485596,-3.205279
2094370764,0,246.92827,-116.45643,-3.173905
2094370774,0,246.75197,-116.47957,-3.04724
2094370784,0,246.57785,-116.56892,-2.902833
2094370794,0,246.39809,-116.64303,-2.800604
2094370804,0,246.22258,-116.64812,-2.707196
2094370814,0,246.0405,-116.58515,-2.58274
2094370825,0,245.85304,-116.560684,-2.442501
2094370835,0,245.67253,-116.600845,-2.344376
2094370845,0,245.50229,-116.63672,-2.281648
2094370855,0,245.31985,-116.58463,-2.173383
2094370865,0,245.1056,-116.479324,-1.981727
2094370875,0,244.86673,-116.41447,-1.755363
2094370885,0,244.6238,-116.41258,-1.553942
2094370895,0,244.3887,-116.40928,-1.435829
2094370905,0,244.16034,-116.43057,-1.345242
2094370915,0,243.92767,-116.44754,-1.265202
2094370925,0,243.69339,-116.473976,-1.238571
2094370935,0,243.47937,-116.553375,-1.145006
2094370945,0,243.29639,-116.64799,-0.93204
2094370955,0,243.14145,-116.73237,-0.738795
2094370966,0,243.00427,-116.81659,-0.635643
2094370976,0,242.88652,-116.92081,-0.589662
2094370986,0,242.79414,-117.08785,-0.573109
2094370996,0,242.71849,-117.21417,-0.545232
2094371006,0,242.6491,-117.290436,-0.524631
2094371016,0,242.57819,-117.34762,-0.530438
2094371026,0,242.50089,-117.387344,-0.530099
2094371036,0,242.41978,-117.44024,-0.563642
2094371046,0,242.3438,-117.547005,-0.593587
2094371056,0,242.27185,-117.66318,-0.602948
2094371066,0,242.19191,-117.757774,-0.613622
2094371076,0,242.10617,-117.820564,-0.63732
2094371086,0,242.0183,-117.8307,-0.76333
2094371097,0,241.92712,-117.79664,-1.012538
2094371107,0,241.83847,-117.7803,-1.241427
2094371117,0,241.72041,-117.780495,-1.42615
2094371127,0,241.57399,-117.733955,-1.5756
2094371137,0,241.39221,-117.670265,-1.669006
2094371147,0,241.1942,-117.70602,-1.707902
2094371157,0,241.00403,-117.84921,-1.727839
2094371167,0,240.82729,-118.004074,-1.782092
2094371177,0,240.65927,-118.10177,-1.89343
2094371187,0,240.4898,-118.14313,-2.027621
2094371197,0,240.34143,-118.14324,-2.177045
2094371207,0,240.19763,-118.1053,-2.403103
2094371217,0,240.06102,-118.02788,-2.682563
2094371227,0,239.91576,-117.931816,-2.957265
2094371238,0,239.7469,-117.87415,-3.161506
2094371248,0,239.56265,-117.89604,-3.258296
2094371258,0,239.37532,-117.94668,-3.315229
2094371268,0,239.18474,-117.94956,-3.325637
2094371278,0,238.99518,-117.937065,-3.27964
2094371288,0,238.81598,-117.9497,-3.264074
2094371298,0,238.6527,-117.98048,-3.339923
2094371308,0,238.48862,-117.88712,-3.4954
2094371318,0,238.3161,-117.76035,-3.639644
2094371328,0,238.13293,-117.69405,-3.743463
2094371338,0,237.9391,-117.66044,-3.80801
2094371348,0,237.74286,-117.62382,-3.867193
2094371358,0,237.54521,-117.59738,-3.849403
2094371369,0,237.34564,-117.61404,-3.781046
2094371379,0,237.1518,-117.69231,-3.692265
2094371389,0,236.9806,-117.77824,-3.629395
2094371399,0,236.81334,-117.72318,-3.627402
2094371409,0,236.61696,-117.49486,-3.604289
2094371419,0,236.38367,-117.22552,-3.540902
2094371429,0,236.13289,-117.0469,-3.504751
2094371439,0,235.8925,-117.022896,-3.495964
2094371449,0,235.66544,-117.04664,-3.484032
2094371459,0,235.44832,-117.11936,-3.413316
2094371469,0,235.23769,-117.17043,-3.325793
2094371479,0,235.05124,-117.18804,-3.269093
2094371489,0,234.90817,-117.161156,-3.232417
2094371499,0,234.80061,-117.08674,-3.142825
2094371510,0,234.70436,-116.96474,-3.025461
2094371520,0,234.5974,-116.89772,-2.913972
2094371530,0,234.48026,-116.888756,-2.860193
2094371540,0,234.3507,-116.89143,-2.828649
2094371550,0,234.21707,-116.93666,-2.7546
2094371560,0,234.10791,-117.108864,-2.729645
2094371570,0,234.04776,-117.39506,-2.785292
2094371580,0,234.04169,-117.65464,-2.822119
2094371590,0,234.06046,-117.70353,-2.792923
2094371600,0,234.07396,-117.60508,-2.708159
2094371610,0,234.0734,-117.50736,-2.624898
2094371620,0,234.05771,-117.43987,-2.553825
2094371630,0,234.02408,-117.39524,-2.435862
2094371641,0,233.956,-117.398544,-2.312438
2094371651,0,233.84692,-117.4545,-2.236997
2094371661,0,233.7162,-117.57513,-2.211384
2094371671,0,233.59767,-117.68238,-2.184174
2094371681,0,233.49568,-117.70551,-2.048842
2094371691,0,233.3937,-117.63617,-1.838437
2094371701,0,233.28955,-117.55638,-1.676199
2094371711,0,233.19446,-117.55165,-1.556492
2094371721,0,233.10968,-117.57904,-1.451349
2094371731,0,233.02094,-117.57025,-1.40229
2094371741,0,232.90126,-117.47585,-1.3827
2094371751,0,232.7424,-117.34375,-1.361354
2094371761,0,232.57018,-117.24841,-1.32488
2094371771,0,232.37238,-116.95805,-1.36175
2094371782,0,232.1182,-116.46252,-1.508403
2094371792,0,231.80052,-116.00773,-1.593768
2094371802,0,231.48297,-116.04747,-1.396153
2094371812,0,231.23628,-116.539055,-1.067685
2094371822,0,231.05478,-116.87974,-0.840378
2094371832,0,230.87866,-116.7867,-0.71256
2094371842,0,230.69968,-116.66971,-0.654207
2094371852,0,230.58014,-116.74954,-0.64743
2094371862,0,230.533,-116.69589,-0.846552
2094371872,0,230.5401,-116.53618,-1.114212
2094371882,0,230.54065,-116.42878,-1.361745
2094371892,0,230.5123,-116.613396,-1.476295
2094371902,0,230.49742,-116.97776,-1.403454
2094371913,0,230.5516,-117.30151,-1.222511
2094371923,0,230.68866,-117.70673,-0.910723
2094371933,0,230.90875,-118.29312,-0.586627
2094371943,0,231.2338,-118.86769,-0.397273
2094371953,0,231.57956,-118.85611,-0.622537
2094371963,0,231.87393,-118.47533,-1.036585
2094371973,0,232.09854,-118.26357,-1.351398
2094371983,0,232.27983,-118.31519,-1.68113
2094371993,0,232.43076,-118.367966,-2.004603
2094372003,0,232.51671,-118.34901,-2.132032
2094372013,0,232.51581,-118.46959,-1.890644
2094372023,0,232.4356,-118.67931,-1.540043
2094372033,0,232.35349,-118.80353,-1.263396
2094372043,0,232.2907,-118.69939,-1.140487
2094372054,0,232.22449,-118.54273,-1.235064
2094372064,0,232.12892,-118.4483,-1.503201
2094372074,0,232.04948,-118.53806,-1.867938
2094372084,0,232.00041,-118.60451,-2.201547
2094372094,0,231.95897,-118.631744,-2.47182
2094372104,0,231.93944,-118.826065,-2.58579
2094372114,0,231.93623,-118.90638,-2.668733
2094372124,0,231.962,-118.84861,-2.777527
2094372134,0,232.02931,-118.87741,-2.857675
2094372144,0,232.14333,-119.0338,-2.898128
2094372154,0,232.2617,-119.12448,-3.035836
2094372164,0,232.38988,-119.169136,-3.2437
2094372174,0,232.52281,-119.16234,-3.43514
2094372185,0,232.61746,-119.13018,-3.554225
2094372195,0,232.58388,-118.649956,-3.509455
2094372205,0,232.32697,-117.64001,-3.30843
2094372215,0,231.79607,-116.426704,-3.082004
2094372225,0,231.14407,-116.0267,-2.988626
2094372235,0,230.53307,-116.3701,-3.048494
2094372245,0,230.05174,-117.06966,-3.120997
2094372255,0,229.57085,-117.052315,-3.198285
2094372265,0,229.03604,-116.70276,-3.356179
2094372275,0,228.6891,-116.92351,-3.525713
2094372285,0,228.67224,-117.24286,-3.57099
2094372295,0,228.87541,-116.92563,-3.538694
2094372305,0,229.13844,-116.71652,-3.456214
2094372315,0,229.3463,-116.817726,-3.076689
2094372326,0,229.32907,-116.59301,-2.502469
2094372336,0,229.23875,-116.400604,-1.904187
2094372346,0,229.33902,-116.9284,-1.849753
2094372356,0,229.71481,-118.17625,-2.263892
2094372366,0,230.41406,-119.56061,-2.755473
2094372376,0,231.24521,-119.6727,-3.060882
2094372386,0,232.0341,-119.260826,-3.171964
2094372396,0,232.69308,-118.68778,-3.331599
2094372406,0,233.42122,-118.55826,-3.363903
2094372416,0,234.2729,-118.73786,-3.083762
2094372426,0,234.97339,-118.64981,-2.709639
2094372436,0,235.30444,-118.51627,-2.469307
2094372446,0,235.27536,-118.673836,-2.234017
2094372457,0,235.03587,-118.1798,-1.946416
2094372467,0,234.70296,-117.38854,-2.237511
2094372477,0,234.53883,-117.229774,-2.857449
2094372487,0,234.53232,-117.53867,-3.507109
2094372497,0,234.66788,-118.088615,-3.789838
2094372507,0,234.85826,-118.14288,-3.601947
2094372517,0,234.95999,-117.65941,-3.417983
2094372527,0,235.06168,-117.73172,-3.370013
2094372537,0,235.31107,-117.74833,-3.08852
2094372547,0,235.56076,-117.17339,-2.592598
2094372557,0,235.59155,-116.548035,-2.274517
2094372567,0,235.43565,-116.31902,-2.304901
2094372577,0,235.13733,-116.37465,-2.504182
