icm4n607_acc,iven_sense,2026-06-11_21-49-00.661_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_x[m/s^2],acc_y[m/s^2],acc_z[m/s^2],utcTimestamp(millis)
2094445070,3,-0.41595003,8.562,-5.334,1781203916646
2094445080,3,-0.39705002,8.54595,-5.3370004,1781203916656
2094445090,3,-0.42600003,8.529,-5.35395,1781203916666
2094445100,3,-0.42795002,8.536051,-5.32695,1781203916677
2094445110,3,-0.39705002,8.509951,-5.29395,1781203916686
2094445120,3,-0.43005002,8.505,-5.2720504,1781203916697
2094445130,3,-0.42600003,8.46405,-5.24595,1781203916707
2094445141,3,-0.423,8.44695,-5.26695,1781203916716
2094445151,3,-0.45195,8.45505,-5.2870502,1781203916727
2094445161,3,-0.47400004,8.469001,-5.2909503,1781203916737
2094445171,3,-0.462,8.44995,-5.26695,1781203916747
2094445181,3,-0.47595003,8.48295,-5.27895,1781203916758
2094445191,3,-0.43800002,8.45895,-5.26305,1781203916768
2094445201,3,-0.42105,8.44305,-5.2429504,1781203916778
2094445211,3,-0.39495003,8.466001,-5.2429504,1781203916789
2094445221,3,-0.42105,8.500051,-5.2720504,1781203916797
2094445231,3,-0.44505003,8.50695,-5.3250003,1781203916810
2094445241,3,-0.43500003,8.517,-5.30595,1781203916818
2094445251,3,-0.41400003,8.517,-5.29395,1781203916827
2094445261,3,-0.41595003,8.533951,-5.3440504,1781203916838
2094445272,3,-0.411,8.541,-5.2699504,1781203916848
2094445282,3,-0.39495003,8.562,-5.3250003,1781203916858
2094445292,3,-0.39000002,8.59305,-5.346,1781203916869
2094445302,3,-0.39900002,8.58405,-5.38005,1781203916878
2094445312,3,-0.39705002,8.59095,-5.40105,1781203916889
2094445322,3,-0.402,8.60295,-5.3970003,1781203916898
2094445332,3,-0.38505003,8.586,-5.3560505,1781203916909
2094445342,3,-0.40905002,8.598001,-5.3490005,1781203916918
2094445352,3,-0.38295,8.56005,-5.3320503,1781203916928
2094445362,3,-0.40395,8.589001,-5.3250003,1781203916939
2094445372,3,-0.402,8.578951,-5.3490005,1781203916949
2094445382,3,-0.402,8.554951,-5.3820004,1781203916959
2094445392,3,-0.43800002,8.62005,-5.361,1781203916969
2094445402,3,-0.43995002,8.569051,-5.3509502,1781203916979
2094445413,3,-0.44205,8.586,-5.3629503,1781203916989
2094445423,3,-0.45900002,8.62005,-5.38005,1781203916999
2094445433,3,-0.45405003,8.58405,-5.36805,1781203917009
2094445443,3,-0.43005002,8.557051,-5.346,1781203917019
2094445453,3,-0.423,8.548051,-5.33895,1781203917030
2094445463,3,-0.43305,8.536051,-5.30805,1781203917039
2094445473,3,-0.45405003,8.536051,-5.30595,1781203917049
2094445483,3,-0.45405003,8.530951,-5.313,1781203917059
2094445493,3,-0.44505003,8.530951,-5.2770004,1781203917070
2094445503,3,-0.44505003,8.529,-5.2819505,1781203917079
2094445513,3,-0.42600003,8.538,-5.2770004,1781203917089
2094445523,3,-0.44505003,8.526,-5.2530003,1781203917099
2094445533,3,-0.423,8.57205,-5.2699504,1781203917110
2094445544,3,-0.44700003,8.48805,-5.2050004,1781203917119
2094445554,3,-0.43500003,8.50695,-5.2510505,1781203917130
2094445564,3,-0.43995002,8.541,-5.2390504,1781203917140
2094445574,3,-0.41595003,8.490001,-5.26695,1781203917150
2094445584,3,-0.41595003,8.481,-5.1979504,1781203917160
2094445594,3,-0.43005002,8.574,-5.2819505,1781203917170
2094445604,3,-0.41805002,8.526,-5.2099504,1781203917180
2094445614,3,-0.42105,8.526,-5.2309504,1781203917190
2094445624,3,-0.41400003,8.533951,-5.2819505,1781203917201
2094445634,3,-0.46395,8.55,-5.2579503,1781203917210
2094445644,3,-0.39705002,8.548051,-5.26305,1781203917221
2094445654,3,-0.402,8.541,-5.2720504,1781203917230
2094445664,3,-0.39000002,8.554951,-5.2099504,1781203917240
2094445674,3,-0.37095,8.562,-5.2530003,1781203917251
2094445685,3,-0.36795002,8.548051,-5.27505,1781203917261
2094445695,3,-0.37800002,8.566951,-5.27895,1781203917271
2094445705,3,-0.39195,8.574,-5.2770004,1781203917280
2094445715,3,-0.38505003,8.526,-5.2600503,1781203917292
2094445725,3,-0.39000002,8.54595,-5.26695,1781203917301
2094445735,3,-0.37305,8.526,-5.26305,1781203917311
2094445745,3,-0.37500003,8.548051,-5.23605,1781203917321
2094445755,3,-0.39705002,8.55,-5.22195,1781203917331
2094445765,3,-0.37095,8.541,-5.2309504,1781203917341
2094445775,3,-0.36105,8.55,-5.23395,1781203917351
2094445785,3,-0.38295,8.529,-5.26305,1781203917361
2094445795,3,-0.37500003,8.542951,-5.2510505,1781203917372
2094445805,3,-0.38700002,8.562,-5.29605,1781203917382
2094445816,3,-0.39900002,8.574,-5.3100004,1781203917391
2094445826,3,-0.42105,8.589001,-5.3100004,1781203917401
2094445836,3,-0.38295,8.578951,-5.2990503,1781203917413
2094445846,3,-0.40395,8.574,-5.3179502,1781203917422
2094445856,3,-0.42600003,8.58405,-5.35395,1781203917433
2094445866,3,-0.43500003,8.574,-5.3509502,1781203917442
2094445876,3,-0.45000002,8.562,-5.3320503,1781203917452
2094445886,3,-0.43800002,8.565001,-5.2819505,1781203917462
2094445896,3,-0.42600003,8.55,-5.3029504,1781203917472
2094445906,3,-0.39495003,8.59605,-5.2909503,1781203917482
2094445916,3,-0.33,8.55,-5.184,1781203917492
2094445926,3,-0.30600002,8.538,-5.1550503,1781203917502
2094445936,3,-0.39900002,8.538,-5.322,1781203917513
2094445946,3,-0.51705,8.65995,-5.478,1781203917523
2094445957,3,-0.55995005,8.706,-5.47305,1781203917533
2094445967,3,-0.53805,8.682,-5.37795,1781203917543
2094445977,3,-0.47400004,8.60295,-5.3419504,1781203917553
2094445987,3,-0.44700003,8.581051,-5.2840505,1781203917563
2094445997,3,-0.43305,8.578951,-5.29605,1781203917573
2094446007,3,-0.41595003,8.59305,-5.2429504,1781203917583
2094446017,3,-0.402,8.586,-5.2819505,1781203917593
2094446027,3,-0.40395,8.493,-5.22195,1781203917603
2094446037,3,-0.37995002,8.505,-5.2270503,1781203917613
2094446047,3,-0.40695003,8.589001,-5.208,1781203917624
2094446057,3,-0.45705003,8.59305,-5.229,1781203917633
2094446067,3,-0.42600003,8.61705,-5.2510505,1781203917644
2094446077,3,-0.41400003,8.529,-5.2600503,1781203917654
2094446088,3,-0.462,8.533951,-5.208,1781203917664
2094446098,3,-0.411,8.542951,-5.15205,1781203917674
2094446108,3,-0.354,8.529,-5.136,1781203917684
2094446118,3,-0.37500003,8.466001,-5.0539503,1781203917694
2094446128,3,-0.342,8.478001,-5.1070504,1781203917704
2094446138,3,-0.34395,8.521951,-5.14305,1781203917714
2094446148,3,-0.36105,8.548051,-5.1120005,1781203917724
2094446158,3,-0.402,8.55,-5.1259503,1781203917734
2094446168,3,-0.41805002,8.557051,-5.1379504,1781203917744
2094446178,3,-0.39705002,8.625,-5.1600003,1781203917754
2094446188,3,-0.39195,8.59605,-5.16405,1781203917765
2094446198,3,-0.38295,8.60805,-5.17395,1781203917775
2094446208,3,-0.38505003,8.65095,-5.1930003,1781203917785
2094446218,3,-0.36795002,8.60505,-5.196,1781203917795
2094446229,3,-0.32505003,8.60505,-5.2050004,1781203917806
2094446239,3,-0.34395,8.601001,-5.2000504,1781203917816
2094446249,3,-0.37500003,8.62695,-5.1979504,1781203917825
2094446259,3,-0.40395,8.62695,-5.2170005,1781203917836
2094446269,3,-0.40695003,8.656051,-5.2720504,1781203917845
2094446279,3,-0.44505003,8.6629505,-5.2579503,1781203917856
2094446289,3,-0.42795002,8.65995,-5.208,1781203917865
2094446299,3,-0.41595003,8.60805,-5.2099504,1781203917880
2094446309,3,-0.39705002,8.598001,-5.25495,1781203917886
2094446319,3,-0.38295,8.581051,-5.2390504,1781203917895
2094446329,3,-0.37500003,8.601001,-5.2270503,1781203917907
2094446339,3,-0.37995002,8.610001,-5.2099504,1781203917915
2094446349,3,-0.411,8.59605,-5.2170005,1781203917926
2094446360,3,-0.43305,8.569051,-5.229,1781203917936
2094446370,3,-0.41805002,8.59095,-5.2510505,1781203917946
2094446380,3,-0.42795002,8.57205,-5.241,1781203917956
2094446390,3,-0.41595003,8.58405,-5.2099504,1781203917966
2094446400,3,-0.40905002,8.578951,-5.196,1781203917976
2094446410,3,-0.40905002,8.59095,-5.2120504,1781203917986
2094446420,3,-0.40905002,8.58405,-5.2000504,1781203917996
2094446430,3,-0.40905002,8.59095,-5.1859503,1781203918007
2094446440,3,-0.423,8.578951,-5.22405,1781203918016
2094446450,3,-0.41595003,8.586,-5.2120504,1781203918027
2094446460,3,-0.40905002,8.569051,-5.2170005,1781203918037
2094446470,3,-0.411,8.625,-5.21505,1781203918046
2094446480,3,-0.43800002,8.60805,-5.2170005,1781203918057
2094446490,3,-0.41805002,8.61705,-5.1930003,1781203918067
2094446501,3,-0.38295,8.61495,-5.2120504,1781203918078
2094446511,3,-0.38505003,8.62905,-5.1930003,1781203918088
2094446521,3,-0.38700002,8.625,-5.1790504,1781203918097
2094446531,3,-0.39195,8.64795,-5.1670504,1781203918107
2094446541,3,-0.37995002,8.61495,-5.1790504,1781203918117
2094446551,3,-0.37305,8.60505,-5.1720004,1781203918128
2094446561,3,-0.33900002,8.59305,-5.1379504,1781203918137
2094446571,3,-0.37305,8.59095,-5.136,1781203918147
2094446581,3,-0.37500003,8.622001,-5.196,1781203918157
2094446591,3,-0.37995002,8.62905,-5.19105,1781203918167
2094446601,3,-0.39195,8.61495,-5.16405,1781203918178
2094446611,3,-0.39705002,8.60805,-5.1330004,1781203918187
2094446621,3,-0.35595003,8.610001,-5.1210003,1781203918198
2094446632,3,-0.36795002,8.60505,-5.109,1781203918208
2094446642,3,-0.35595003,8.613001,-5.1379504,1781203918219
2094446652,3,-0.35895002,8.6320505,-5.136,1781203918228
2094446662,3,-0.36105,8.610001,-5.136,1781203918238
2094446672,3,-0.37095,8.61495,-5.169,1781203918248
2094446682,3,-0.38700002,8.622001,-5.169,1781203918258
2094446692,3,-0.39705002,8.59605,-5.1720004,1781203918270
2094446702,3,-0.40395,8.622001,-5.17605,1781203918278
2094446712,3,-0.38700002,8.62695,-5.1670504,1781203918288
2094446722,3,-0.37500003,8.62005,-5.1670504,1781203918299
2094446732,3,-0.354,8.61705,-5.1259503,1781203918308
2094446742,3,-0.36795002,8.60295,-5.12895,1781203918318
2094446752,3,-0.36105,8.59305,-5.12895,1781203918328
2094446762,3,-0.34695002,8.60295,-5.1400504,1781203918339
2094446773,3,-0.34395,8.586,-5.1400504,1781203918350
2094446783,3,-0.33195,8.598001,-5.1139503,1781203918359
2094446793,3,-0.36105,8.613001,-5.1550503,1781203918369
2094446803,3,-0.363,8.60805,-5.1550503,1781203918378
2094446813,3,-0.36105,8.598001,-5.16405,1781203918388
2094446823,3,-0.34695002,8.61495,-5.1670504,1781203918399
2094446833,3,-0.363,8.61705,-5.196,1781203918409
2094446843,3,-0.37305,8.6320505,-5.17395,1781203918419
2094446853,3,-0.37995002,8.60505,-5.14305,1781203918429
2094446863,3,-0.36105,8.6320505,-5.1790504,1781203918439
2094446873,3,-0.35595003,8.646001,-5.19105,1781203918449
2094446883,3,-0.32295,8.646001,-5.1720004,1781203918460
2094446893,3,-0.32505003,8.63595,-5.16195,1781203918469
2094446904,3,-0.31800002,8.62005,-5.1859503,1781203918479
2094446914,3,-0.342,8.62695,-5.2170005,1781203918490
2094446924,3,-0.36105,8.622001,-5.2050004,1781203918500
2094446934,3,-0.37995002,8.62905,-5.1880503,1781203918510
2094446944,3,-0.40905002,8.64105,-5.17395,1781203918520
2094446954,3,-0.37995002,8.656051,-5.208,1781203918530
2094446964,3,-0.35595003,8.64105,-5.17395,1781203918540
2094446974,3,-0.33900002,8.622001,-5.184,1781203918550
2094446984,3,-0.34905002,8.622001,-5.1670504,1781203918560
2094446994,3,-0.34905002,8.625,-5.169,1781203918570
2094447004,3,-0.354,8.62005,-5.17395,1781203918580
2094447014,3,-0.35595003,8.60805,-5.16405,1781203918590
2094447024,3,-0.32295,8.566951,-5.1049504,1781203918600
2094447034,3,-0.31800002,8.61495,-5.1550503,1781203918611
2094447045,3,-0.33195,8.646001,-5.1790504,1781203918621
2094447055,3,-0.38700002,8.60295,-5.1720004,1781203918631
2094447065,3,-0.354,8.60505,-5.16405,1781203918641
2094447075,3,-0.33195,8.586,-5.1400504,1781203918651
2094447085,3,-0.351,8.60805,-5.1379504,1781203918661
2094447095,3,-0.33495003,8.646001,-5.14305,1781203918671
2094447105,3,-0.31995,8.62905,-5.14305,1781203918681
2094447115,3,-0.342,8.656051,-5.1400504,1781203918692
2094447125,3,-0.36795002,8.65995,-5.15205,1781203918702
2094447135,3,-0.34905002,8.60805,-5.19105,1781203918711
2094447145,3,-0.342,8.668051,-5.2000504,1781203918721
2094447155,3,-0.351,8.656051,-5.1670504,1781203918732
2094447165,3,-0.354,8.60805,-5.16195,1781203918742
2094447176,3,-0.342,8.64105,-5.14995,1781203918752
2094447186,3,-0.351,8.62005,-5.14305,1781203918762
2094447196,3,-0.31305,8.601001,-5.10195,1781203918772
2094447206,3,-0.32505003,8.598001,-5.1000004,1781203918782
2094447216,3,-0.33195,8.577001,-5.1000004,1781203918793
2094447226,3,-0.32505003,8.57205,-5.097,1781203918805
2094447236,3,-0.33,8.634001,-5.1400504,1781203918813
2094447246,3,-0.351,8.60505,-5.1259503,1781203918823
2094447256,3,-0.351,8.61705,-5.08995,1781203918832
2094447266,3,-0.34905002,8.60295,-5.0880003,1781203918842
2094447276,3,-0.36600003,8.59305,-5.11695,1781203918853
2094447286,3,-0.34695002,8.622001,-5.1259503,1781203918863
2094447296,3,-0.351,8.64105,-5.124,1781203918873
2094447306,3,-0.34905002,8.61495,-5.1120005,1781203918883
2094447317,3,-0.351,8.646001,-5.1379504,1781203918893
2094447327,3,-0.33900002,8.62695,-5.1070504,1781203918905
2094447337,3,-0.33900002,8.610001,-5.1000004,1781203918913
2094447347,3,-0.33900002,8.622001,-5.1210003,1781203918923
2094447357,3,-0.31605002,8.63595,-5.11905,1781203918933
2094447367,3,-0.31305,8.62905,-5.0950503,1781203918943
2094447377,3,-0.31995,8.674951,-5.14305,1781203918953
2094447387,3,-0.33,8.646001,-5.157,1781203918964
2094447397,3,-0.31605002,8.6629505,-5.1330004,1781203918973
2094447407,3,-0.31995,8.65305,-5.1210003,1781203918983
2094447417,3,-0.33,8.68395,-5.15205,1781203918993
2094447427,3,-0.34905002,8.689051,-5.1450005,1781203919004
2094447437,3,-0.38295,8.677051,-5.1550503,1781203919014
2094447448,3,-0.38505003,8.701051,-5.136,1781203919024
2094447458,3,-0.37095,8.6959505,-5.169,1781203919034
2094447468,3,-0.31995,8.689051,-5.1379504,1781203919044
2094447478,3,-0.34695002,8.686951,-5.1330004,1781203919054
2094447488,3,-0.34695002,8.677051,-5.109,1781203919064
2094447498,3,-0.32295,8.689051,-5.08995,1781203919074
2094447508,3,-0.33,8.701051,-5.1120005,1781203919084
2094447518,3,-0.33900002,8.6959505,-5.1379504,1781203919094
2094447528,3,-0.342,8.6629505,-5.10195,1781203919104
2094447538,3,-0.34395,8.656051,-5.109,1781203919114
2094447548,3,-0.35595003,8.65305,-5.10195,1781203919125
2094447558,3,-0.354,8.65995,-5.13105,1781203919135
2094447568,3,-0.35895002,8.644051,-5.0950503,1781203919145
2094447578,3,-0.37305,8.6320505,-5.0779505,1781203919154
2094447589,3,-0.354,8.622001,-5.0610003,1781203919165
2094447599,3,-0.34395,8.62695,-5.052,1781203919175
2094447609,3,-0.32295,8.61495,-5.05695,1781203919185
2094447619,3,-0.31995,8.598001,-5.0230503,1781203919195
2094447629,3,-0.342,8.586,-5.0230503,1781203919205
2094447639,3,-0.34695002,8.61705,-5.076,1781203919215
2094447649,3,-0.34905002,8.64105,-5.06895,1781203919225
2094447659,3,-0.33,8.62905,-5.0500503,1781203919235
2094447669,3,-0.354,8.65305,-5.0539503,1781203919246
2094447679,3,-0.32700002,8.578951,-5.0059505,1781203919256
2094447689,3,-0.34395,8.613001,-5.05695,1781203919266
2094447699,3,-0.31305,8.668051,-5.04195,1781203919275
2094447709,3,-0.35895002,8.6320505,-5.04495,1781203919287
2094447720,3,-0.342,8.674951,-5.0809503,1781203919296
2094447730,3,-0.27495003,8.59605,-5.0400004,1781203919306
2094447740,3,-0.31995,8.68395,-5.052,1781203919316
2094447750,3,-0.31095,8.65305,-5.0400004,1781203919326
2094447760,3,-0.29595003,8.6650505,-5.0539503,1781203919336
2094447770,3,-0.32700002,8.707951,-5.0929503,1781203919346
2094447780,3,-0.33900002,8.6959505,-5.085,1781203919356
2094447790,3,-0.32505003,8.686951,-5.0830503,1781203919366
2094447800,3,-0.32295,8.731951,-5.1049504,1781203919377
2094447810,3,-0.33,8.686951,-5.0830503,1781203919386
2094447820,3,-0.33,8.67195,-5.0950503,1781203919397
2094447830,3,-0.34905002,8.710951,-5.1210003,1781203919407
2094447840,3,-0.32505003,8.656051,-5.0500503,1781203919416
2094447850,3,-0.28905,8.64795,-5.02605,1781203919427
2094447861,3,-0.282,8.658,-5.052,1781203919437
2094447871,3,-0.31800002,8.658,-5.02995,1781203919447
2094447881,3,-0.31305,8.63595,-5.0500503,1781203919457
2094447891,3,-0.31095,8.625,-5.01105,1781203919467
2094447901,3,-0.30105,8.58405,-5.0230503,1781203919477
2094447911,3,-0.29595003,8.60505,-5.04495,1781203919487
2094447921,3,-0.294,8.644051,-5.0400004,1781203919497
2094447931,3,-0.27705002,8.6650505,-5.0500503,1781203919507
2094447941,3,-0.29895002,8.658,-5.052,1781203919517
2094447951,3,-0.28905,8.674951,-5.0500503,1781203919527
2094447961,3,-0.29895002,8.686951,-5.076,1781203919537
2094447971,3,-0.31605002,8.706,-5.109,1781203919548
2094447981,3,-0.294,8.701051,-5.097,1781203919557
2094447991,3,-0.28395,8.706,-5.0950503,1781203919568
2094448002,3,-0.30795002,8.689051,-5.10195,1781203919578
2094448012,3,-0.30600002,8.701051,-5.1049504,1781203919588
2094448022,3,-0.27195,8.701051,-5.0830503,1781203919598
2094448032,3,-0.30600002,8.719951,-5.11695,1781203919608
2094448042,3,-0.29595003,8.742001,-5.13105,1781203919618
2094448052,3,-0.33,8.739,-5.1330004,1781203919628
2094448062,3,-0.29595003,8.739,-5.10195,1781203919638
2094448072,3,-0.30105,8.727,-5.08995,1781203919648
2094448082,3,-0.33495003,8.75595,-5.1049504,1781203919658
2094448092,3,-0.30795002,8.689051,-5.0470505,1781203919668
2094448102,3,-0.30795002,8.656051,-5.085,1781203919679
2094448112,3,-0.29205,8.739,-5.076,1781203919688
2094448122,3,-0.28905,8.644051,-5.04195,1781203919698
2094448133,3,-0.29595003,8.64105,-5.01795,1781203919709
2094448143,3,-0.28395,8.62695,-5.07105,1781203919719
2094448153,3,-0.30795002,8.65305,-5.04195,1781203919729
2094448163,3,-0.32295,8.64105,-5.0500503,1781203919739
2094448173,3,-0.30600002,8.64795,-5.0280004,1781203919749
2094448183,3,-0.29205,8.674951,-5.02605,1781203919759
2094448193,3,-0.31605002,8.65305,-5.00895,1781203919769
2094448203,3,-0.32295,8.64105,-5.0470505,1781203919780
2094448213,3,-0.32700002,8.686951,-5.0470505,1781203919789
2094448223,3,-0.342,8.656051,-5.0280004,1781203919800
2094448233,3,-0.31800002,8.63595,-5.0230503,1781203919810
2094448243,3,-0.31305,8.668051,-5.1070504,1781203919820
2094448253,3,-0.31605002,8.65995,-5.0209503,1781203919831
2094448263,3,-0.28395,8.701051,-4.9819503,1781203919841
2094448274,3,-0.25605002,8.63895,-4.9729505,1781203919850
2094448284,3,-0.282,8.674951,-5.01105,1781203919860
2094448294,3,-0.28695002,8.65305,-5.04195,1781203919870
2094448304,3,-0.25800002,8.668051,-5.0160003,1781203919880
2094448314,3,-0.28695002,8.658,-4.992,1781203919891
2094448324,3,-0.28695002,8.60805,-4.97805,1781203919900
2094448334,3,-0.28395,8.622001,-4.9420505,1781203919911
2094448344,3,-0.25800002,8.622001,-4.9680004,1781203919921
2094448354,3,-0.23700002,8.622001,-4.92495,1781203919930
2094448364,3,-0.25305,8.67,-4.9609504,1781203919941
2094448374,3,-0.246,8.62695,-4.9680004,1781203919951
2094448384,3,-0.246,8.823,-4.9510503,1781203919961
2094448394,3,-0.30105,8.74905,-4.9180503,1781203919971
2094448405,3,-0.29595003,8.713051,-4.932,1781203919981
2094448415,3,-0.246,8.74695,-5.052,1781203919991
2094448425,3,-0.22905001,8.677051,-5.0329504,1781203920003
2094448435,3,-0.24105,8.751,-5.0209503,1781203920012
2094448445,3,-0.26505002,8.751,-5.0059505,1781203920021
2094448455,3,-0.27,8.74905,-5.0329504,1781203920031
2094448465,3,-0.28395,8.79705,-5.07105,1781203920042
2094448475,3,-0.30600002,8.754001,-5.0280004,1781203920052
2094448485,3,-0.28695002,8.742001,-5.052,1781203920062
2094448495,3,-0.29595003,8.80395,-5.0610003,1781203920074
2094448505,3,-0.31605002,8.75895,-5.04195,1781203920082
2094448515,3,-0.294,8.766001,-5.0470505,1781203920092
2094448525,3,-0.30105,8.77305,-5.076,1781203920102
2094448535,3,-0.32505003,8.739,-5.004,1781203920112
2094448546,3,-0.31605002,8.65305,-4.97805,1781203920122
2094448556,3,-0.30105,8.644051,-4.97805,1781203920133
2094448566,3,-0.282,8.715,-4.9900503,1781203920142
2094448576,3,-0.31095,8.674951,-4.992,1781203920152
2094448586,3,-0.31995,8.674951,-4.9350004,1781203920163
2094448596,3,-0.31305,8.60505,-4.95405,1781203920172
2094448606,3,-0.32295,8.61495,-4.96605,1781203920182
2094448616,3,-0.31095,8.59605,-4.96605,1781203920192
2094448626,3,-0.294,8.60805,-4.9230003,1781203920202
2094448636,3,-0.29895002,8.668051,-4.99905,1781203920212
2094448646,3,-0.30795002,8.589001,-4.96605,1781203920224
2094448656,3,-0.30405003,8.613001,-4.9440002,1781203920233
2094448666,3,-0.282,8.656051,-4.93695,1781203920244
2094448677,3,-0.28395,8.64795,-4.9300504,1781203920253
2094448687,3,-0.28695002,8.686951,-4.9750504,1781203920263
2094448697,3,-0.28005,8.69205,-4.9939504,1781203920274
2094448707,3,-0.30405003,8.72295,-5.0059505,1781203920282
2094448717,3,-0.30105,8.751,-5.0020504,1781203920294
2094448727,3,-0.27705002,8.731951,-4.9819503,1781203920303
2094448737,3,-0.26505002,8.754001,-5.01795,1781203920314
2094448747,3,-0.25095,8.743951,-5.04495,1781203920324
2094448757,3,-0.246,8.77095,-5.0350504,1781203920333
2094448767,3,-0.22695,8.7300005,-5.0059505,1781203920344
2094448777,3,-0.24405001,8.75895,-4.9939504,1781203920354
2094448787,3,-0.26505002,8.775001,-5.0020504,1781203920364
2094448797,3,-0.26295,8.775001,-5.04495,1781203920375
2094448807,3,-0.25995,8.79,-4.9939504,1781203920384
2094448818,3,-0.23700002,8.754001,-4.98495,1781203920393
2094448828,3,-0.23700002,8.766001,-4.97805,1781203920404
2094448838,3,-0.23895001,8.754001,-5.01795,1781203920415
2094448848,3,-0.24795002,8.75595,-4.9819503,1781203920424
2094448858,3,-0.25095,8.751,-4.9750504,1781203920434
2094448868,3,-0.26805001,8.739,-4.93695,1781203920444
2094448878,3,-0.23895001,8.713051,-4.9560003,1781203920454
2094448888,3,-0.24105,8.742001,-4.959,1781203920464
2094448898,3,-0.27,8.754001,-4.947,1781203920474
2094448908,3,-0.28005,8.743951,-4.959,1781203920484
2094448918,3,-0.26505002,8.731951,-4.95405,1781203920494
2094448928,3,-0.26295,8.707951,-4.96995,1781203920504
2094448938,3,-0.282,8.739,-4.95405,1781203920514
2094448949,3,-0.29595003,8.72505,-4.9350004,1781203920525
2094448959,3,-0.27,8.694,-4.932,1781203920535
2094448969,3,-0.29595003,8.701051,-4.91295,1781203920545
2094448979,3,-0.30105,8.6959505,-4.887,1781203920555
2094448989,3,-0.28395,8.656051,-4.87995,1781203920565
2094448999,3,-0.28005,8.694,-4.8700504,1781203920576
2094449009,3,-0.28905,8.677051,-4.9009504,1781203920585
2094449019,3,-0.26505002,8.6650505,-4.9080005,1781203920595
2094449029,3,-0.27705002,8.706,-4.8960004,1781203920606
2094449039,3,-0.28395,8.706,-4.8910503,1781203920615
2094449049,3,-0.294,8.719951,-4.9030504,1781203920626
2094449059,3,-0.28395,8.731951,-4.9440002,1781203920635
2094449069,3,-0.27195,8.751,-4.96605,1781203920646
2094449079,3,-0.25800002,8.76105,-4.9510503,1781203920656
2094449090,3,-0.24795002,8.731951,-4.93905,1781203920666
2094449100,3,-0.25095,8.742001,-4.932,1781203920676
2094449110,3,-0.24795002,8.76795,-4.947,1781203920685
2094449120,3,-0.24405001,8.731951,-4.9230003,1781203920697
2094449130,3,-0.24105,8.754001,-4.96605,1781203920706
2094449140,3,-0.25995,8.78505,-4.9560003,1781203920716
2094449150,3,-0.25605002,8.77095,-4.96605,1781203920726
2094449160,3,-0.25800002,8.80395,-4.97805,1781203920736
2094449170,3,-0.25305,8.775001,-4.95405,1781203920746
2094449180,3,-0.25305,8.739,-4.9230003,1781203920756
2094449190,3,-0.25305,8.766001,-4.9300504,1781203920767
2094449200,3,-0.24405001,8.739,-4.9230003,1781203920777
2094449210,3,-0.22200002,8.78295,-4.93905,1781203920787
2094449221,3,-0.24105,8.76105,-4.9300504,1781203920797
2094449231,3,-0.25095,8.731951,-4.9009504,1781203920811
2094449241,3,-0.25995,8.75595,-4.91505,1781203920818
2094449251,3,-0.25605002,8.74695,-4.9300504,1781203920827
2094449261,3,-0.27195,8.727,-4.95405,1781203920838
2094449271,3,-0.24105,8.72295,-4.92,1781203920848
2094449281,3,-0.23895001,8.739,-4.92,1781203920857
2094449291,3,-0.22500001,8.739,-4.8960004,1781203920868
2094449301,3,-0.23700002,8.7300005,-4.8889503,1781203920877
2094449311,3,-0.26805001,8.710951,-4.8960004,1781203920888
2094449321,3,-0.25995,8.718,-4.89405,1781203920897
2094449331,3,-0.25800002,8.751,-4.9030504,1781203920908
2094449341,3,-0.25095,8.7300005,-4.92,1781203920919
2094449351,3,-0.24405001,8.7630005,-4.93695,1781203920929
2094449362,3,-0.25095,8.766001,-4.9180503,1781203920938
2094449372,3,-0.23895001,8.742001,-4.9030504,1781203920948
2094449382,3,-0.22695,8.754001,-4.9300504,1781203920958
2094449392,3,-0.25095,8.74695,-4.92705,1781203920968
2094449402,3,-0.22905001,8.73495,-4.8840003,1781203920978
2094449412,3,-0.23700002,8.751,-4.9180503,1781203920988
2094449422,3,-0.23400001,8.73705,-4.90605,1781203920998
2094449432,3,-0.22905001,8.727,-4.899,1781203921008
2094449442,3,-0.22200002,8.751,-4.9030504,1781203921018
2094449452,3,-0.23895001,8.73705,-4.9230003,1781203921029
2094449462,3,-0.22500001,8.739,-4.9180503,1781203921039
2094449472,3,-0.22695,8.73495,-4.9080005,1781203921048
2094449482,3,-0.23700002,8.754001,-4.92495,1781203921059
2094449493,3,-0.26295,8.77095,-4.9420505,1781203921069
2094449503,3,-0.25305,8.75895,-4.887,1781203921079
2094449513,3,-0.24795002,8.739,-4.875,1781203921089
2094449523,3,-0.24795002,8.72505,-4.88205,1781203921099
2094449533,3,-0.23205002,8.74905,-4.8840003,1781203921109
2094449543,3,-0.24105,8.76105,-4.9110003,1781203921119
2094449553,3,-0.26295,8.77305,-4.89405,1781203921131
2094449563,3,-0.25995,8.775001,-4.9030504,1781203921139
2094449573,3,-0.26295,8.75595,-4.92495,1781203921149
2094449583,3,-0.26805001,8.75895,-4.92705,1781203921160
2094449593,3,-0.24795002,8.75595,-4.8840003,1781203921169
2094449603,3,-0.24405001,8.74905,-4.887,1781203921179
2094449613,3,-0.23400001,8.73495,-4.8439503,1781203921189
2094449623,3,-0.22500001,8.7300005,-4.85295,1781203921200
