qmc6308,qst,2026-06-11_21-49-00.661_Active 10 Pro
imuTimestamp,accuracy(more=better),mfield_x[uT],mfield_y[uT],mfield_z[uT]
2094284076,0,52.218754,-69.75,21.900002
2094284096,0,52.18125,-69.75,22.03125
2094284116,0,52.125004,-69.75,22.143751
2094284136,0,52.125004,-69.75,22.21875
2094284156,0,52.125004,-69.75,22.29375
2094284176,0,52.125004,-69.731255,22.40625
2094284196,0,52.125004,-69.731255,22.5
2094284216,0,52.10625,-69.731255,22.612501
2094284236,0,52.10625,-69.75,22.6875
2094284256,0,52.10625,-69.75,22.7625
2094284276,0,52.10625,-69.75,22.85625
2094284296,0,52.0875,-69.75,22.893751
2094284316,0,52.0875,-69.731255,22.893751
2094284336,0,52.10625,-69.731255,22.893751
2094284356,0,52.10625,-69.731255,22.85625
2094284376,0,52.125004,-69.731255,22.837502
2094284396,0,52.125004,-69.731255,22.800001
2094284416,0,52.125004,-69.731255,22.7625
2094284436,0,52.125004,-69.731255,22.78125
2094284456,0,52.10625,-69.7125,22.78125
2094284476,0,52.10625,-69.731255,22.78125
2094284496,0,52.10625,-69.75,22.78125
2094284516,0,52.10625,-69.731255,22.7625
2094284536,0,52.10625,-69.731255,22.800001
2094284556,0,52.10625,-69.731255,22.81875
2094284576,0,52.0875,-69.731255,22.800001
2094284596,0,52.068752,-69.7125,22.837502
2094284616,0,52.068752,-69.731255,22.875
2094284636,0,52.050003,-69.7125,22.893751
2094284656,0,52.068752,-69.7125,22.893751
2094284676,0,52.0875,-69.693756,22.9125
2094284696,0,52.0875,-69.693756,22.931252
2094284716,0,52.162502,-69.693756,22.931252
2094284736,0,52.237503,-69.693756,22.9125
2094284756,0,52.256252,-69.693756,22.893751
2094284776,0,52.275,-69.675,22.893751
2094284796,0,52.29375,-69.65625,22.931252
2094284816,0,52.312504,-69.637505,22.931252
2094284836,0,52.331253,-69.637505,22.9125
2094284856,0,52.312504,-69.637505,22.893751
2094284876,0,52.312504,-69.65625,22.9125
2094284896,0,52.237503,-69.65625,22.95
2094284916,0,52.125004,-69.65625,22.96875
2094284936,0,52.0125,-69.65625,23.00625
2094284956,0,51.9,-69.65625,23.0625
2094284976,0,51.768753,-69.675,23.118752
2094284996,0,51.675003,-69.675,23.15625
2094285016,0,51.525,-69.675,23.19375
2094285036,0,51.412502,-69.693756,23.212502
2094285056,0,51.318752,-69.693756,23.25
2094285076,0,51.281254,-69.693756,23.25
2094285096,0,51.24375,-69.693756,23.268751
2094285116,0,51.131252,-69.693756,23.325
2094285136,0,51.075,-69.675,23.325
2094285156,0,51.131252,-69.675,23.306252
2094285176,0,51.24375,-69.675,23.25
2094285196,0,51.375004,-69.675,23.175001
2094285216,0,51.506252,-69.675,23.1375
2094285236,0,51.61875,-69.675,23.081251
2094285256,0,51.750004,-69.693756,23.025002
2094285276,0,51.862503,-69.693756,22.987501
2094285296,0,51.975002,-69.693756,22.95
2094285316,0,52.068752,-69.675,22.931252
2094285336,0,52.0875,-69.675,22.9125
2094285356,0,52.162502,-69.65625,22.9125
2094285376,0,52.18125,-69.675,22.9125
2094285396,0,52.18125,-69.693756,22.875
2094285416,0,52.18125,-69.693756,22.875
2094285436,0,52.0875,-69.693756,22.9125
2094285456,0,51.9,-69.731255,22.987501
2094285476,0,51.80625,-69.7125,23.04375
2094285496,0,51.768753,-69.7125,23.081251
2094285516,0,51.768753,-69.7125,23.081251
2094285536,0,51.750004,-69.693756,23.1
2094285556,0,51.750004,-69.693756,23.118752
2094285576,0,51.768753,-69.675,23.118752
2094285596,0,51.768753,-69.675,23.1375
2094285616,0,51.768753,-69.675,23.1375
2094285636,0,51.787502,-69.675,23.175001
2094285656,0,51.80625,-69.675,23.19375
2094285676,0,51.825,-69.675,23.212502
2094285696,0,51.862503,-69.675,23.175001
2094285716,0,51.975002,-69.65625,23.1375
2094285736,0,52.2,-69.61875,23.1
2094285756,0,52.406254,-69.58125,23.04375
2094285776,0,52.4625,-69.58125,23.025002
2094285796,0,52.4625,-69.58125,23.025002
2094285816,0,52.443752,-69.5625,23.025002
2094285836,0,52.443752,-69.543755,23.025002
2094285856,0,52.443752,-69.5625,23.025002
2094285876,0,52.406254,-69.5625,23.025002
2094285896,0,52.3875,-69.5625,23.04375
2094285916,0,52.3875,-69.5625,23.0625
2094285936,0,52.425003,-69.58125,23.04375
2094285956,0,52.425003,-69.58125,23.025002
2094285976,0,52.3875,-69.600006,23.04375
2094285996,0,52.350002,-69.600006,23.081251
2094286016,0,52.331253,-69.600006,23.1
2094286036,0,52.237503,-69.61875,23.081251
2094286056,0,52.162502,-69.65625,23.081251
2094286076,0,52.143753,-69.675,23.0625
2094286096,0,52.125004,-69.65625,23.1
2094286116,0,52.10625,-69.675,23.1
2094286136,0,52.125004,-69.693756,23.1375
2094286156,0,52.143753,-69.693756,23.1375
2094286176,0,52.0875,-69.693756,23.175001
2094286196,0,51.99375,-69.693756,23.23125
2094286216,0,51.881252,-69.693756,23.25
2094286236,0,51.825,-69.693756,23.268751
2094286256,0,51.80625,-69.675,23.2875
2094286276,0,51.825,-69.675,23.25
2094286296,0,51.843754,-69.675,23.23125
2094286316,0,51.843754,-69.675,23.212502
2094286336,0,51.843754,-69.65625,23.23125
2094286356,0,51.843754,-69.61875,23.23125
2094286376,0,51.825,-69.61875,23.23125
2094286396,0,51.80625,-69.61875,23.212502
2094286416,0,51.80625,-69.61875,23.19375
2094286436,0,51.787502,-69.600006,23.15625
2094286456,0,51.750004,-69.58125,23.118752
2094286476,0,51.80625,-69.543755,23.081251
2094286496,0,51.91875,-69.525,23.025002
2094286516,0,52.050003,-69.506256,22.96875
2094286536,0,52.068752,-69.4875,22.96875
2094286556,0,52.050003,-69.4875,22.95
2094286576,0,52.031254,-69.4875,22.95
2094286596,0,52.031254,-69.46875,22.95
2094286616,0,52.031254,-69.46875,22.931252
2094286636,0,52.0125,-69.4875,22.931252
2094286656,0,52.0125,-69.46875,22.9125
2094286676,0,52.0125,-69.4875,22.9125
2094286696,0,52.0125,-69.4875,22.893751
2094286716,0,52.068752,-69.4875,22.893751
2094286736,0,52.125004,-69.46875,22.893751
2094286756,0,52.18125,-69.46875,22.893751
2094286776,0,52.2,-69.46875,22.875
2094286796,0,52.2,-69.4875,22.85625
2094286816,0,52.2,-69.46875,22.837502
2094286836,0,52.18125,-69.4875,22.800001
2094286856,0,52.18125,-69.506256,22.78125
2094286876,0,52.18125,-69.506256,22.7625
2094286896,0,52.162502,-69.543755,22.7625
2094286916,0,52.18125,-69.5625,22.78125
2094286936,0,52.18125,-69.58125,22.7625
2094286956,0,52.18125,-69.600006,22.743752
2094286976,0,52.162502,-69.61875,22.743752
2094286996,0,52.162502,-69.637505,22.743752
2094287016,0,52.0875,-69.675,22.743752
2094287036,0,52.0125,-69.7125,22.7625
2094287056,0,51.975002,-69.731255,22.78125
2094287076,0,51.956253,-69.75,22.800001
2094287096,0,51.956253,-69.76875,22.837502
2094287116,0,51.937504,-69.80625,22.837502
2094287136,0,51.937504,-69.825005,22.837502
2094287156,0,51.956253,-69.825005,22.81875
2094287176,0,51.975002,-69.825005,22.800001
2094287196,0,52.0125,-69.84375,22.7625
2094287216,0,52.068752,-69.825005,22.725
2094287236,0,52.10625,-69.84375,22.725
2094287256,0,52.143753,-69.84375,22.706251
2094287276,0,52.2,-69.84375,22.66875
2094287296,0,52.218754,-69.825005,22.612501
2094287316,0,52.237503,-69.80625,22.612501
2094287336,0,52.256252,-69.80625,22.575
2094287356,0,52.275,-69.80625,22.5375
2094287376,0,52.29375,-69.825005,22.44375
2094287396,0,52.312504,-69.84375,22.40625
2094287416,0,52.331253,-69.825005,22.35
2094287436,0,52.331253,-69.825005,22.331251
2094287456,0,52.256252,-69.825005,22.368752
2094287476,0,52.125004,-69.84375,22.40625
2094287496,0,51.975002,-69.84375,22.44375
2094287516,0,51.843754,-69.84375,22.44375
2094287536,0,51.73125,-69.84375,22.44375
2094287556,0,51.656254,-69.84375,22.5
2094287576,0,51.61875,-69.8625,22.612501
2094287596,0,51.600002,-69.8625,22.6875
2094287616,0,51.675003,-69.84375,22.6875
2094287636,0,51.787502,-69.84375,22.725
2094287656,0,51.9,-69.825005,22.78125
2094287676,0,51.937504,-69.787506,22.85625
2094287696,0,51.975002,-69.76875,22.893751
2094287716,0,52.050003,-69.76875,22.931252
2094287736,0,52.143753,-69.76875,22.96875
2094287756,0,52.256252,-69.75,22.96875
2094287776,0,52.425003,-69.731255,22.96875
2094287796,0,52.537502,-69.7125,22.96875
2094287816,0,52.631252,-69.7125,22.987501
2094287836,0,52.687504,-69.7125,23.00625
2094287856,0,52.706253,-69.7125,23.00625
2094287876,0,52.687504,-69.7125,22.95
2094287896,0,52.66875,-69.7125,22.9125
2094287916,0,52.537502,-69.75,22.9125
2094287936,0,52.406254,-69.76875,22.9125
2094287956,0,52.237503,-69.80625,22.875
2094287976,0,52.162502,-69.825005,22.85625
2094287996,0,52.0875,-69.825005,22.837502
2094288016,0,51.956253,-69.84375,22.837502
2094288036,0,51.825,-69.8625,22.800001
2094288056,0,51.73125,-69.9,22.800001
2094288076,0,51.6375,-69.918755,22.7625
2094288096,0,51.581253,-69.95625,22.706251
2094288116,0,51.525,-69.975006,22.6875
2094288136,0,51.506252,-69.975006,22.650002
2094288156,0,51.487503,-69.975006,22.59375
2094288176,0,51.487503,-69.975006,22.5375
2094288196,0,51.468754,-69.975006,22.5
2094288216,0,51.43125,-69.99375,22.462502
2094288236,0,51.393753,-69.99375,22.425001
2094288256,0,51.375004,-70.012505,22.3875
2094288276,0,51.35625,-70.03125,22.35
2094288296,0,51.300003,-70.05,22.35
2094288316,0,51.2625,-70.05,22.331251
2094288336,0,51.225002,-70.068756,22.3125
2094288356,0,51.16875,-70.0875,22.25625
2094288376,0,51.131252,-70.0875,22.21875
2094288396,0,51.093754,-70.0875,22.21875
2094288416,0,51.037502,-70.0875,22.1625
2094288436,0,50.98125,-70.106255,22.143751
2094288456,0,50.906254,-70.125,22.087502
2094288476,0,50.831253,-70.14375,22.050001
2094288496,0,50.737503,-70.18125,22.0125
2094288516,0,50.7,-70.18125,21.9375
2094288536,0,50.643753,-70.18125,21.88125
2094288556,0,50.5875,-70.18125,21.825
2094288576,0,50.5125,-70.200005,21.7875
2094288596,0,50.41875,-70.18125,21.712502
2094288616,0,50.381252,-70.200005,21.65625
2094288636,0,50.325,-70.200005,21.6
2094288656,0,50.268753,-70.21875,21.54375
2094288676,0,50.2125,-70.21875,21.525002
2094288696,0,50.175003,-70.21875,21.45
2094288716,0,50.11875,-70.200005,21.393751
2094288736,0,50.04375,-70.200005,21.35625
2094288756,0,49.912502,-70.21875,21.300001
2094288776,0,49.781254,-70.21875,21.2625
2094288796,0,49.65,-70.2375,21.1875
2094288816,0,49.575,-70.256256,21.112501
2094288836,0,49.518753,-70.275,21.0
2094288856,0,49.425003,-70.275,20.8875
2094288876,0,49.331253,-70.3125,20.75625
2094288896,0,49.275,-70.33125,20.643751
2094288916,0,49.18125,-70.350006,20.53125
2094288936,0,49.0875,-70.36875,20.400002
2094288956,0,48.99375,-70.36875,20.2875
2094288976,0,48.9,-70.387505,20.15625
2094288996,0,48.787502,-70.425,20.04375
2094289016,0,48.675003,-70.4625,19.893751
2094289036,0,48.600002,-70.5,19.706251
2094289056,0,48.562504,-70.51875,19.5375
2094289076,0,48.54375,-70.51875,19.3875
2094289096,0,48.487503,-70.55625,19.237501
2094289116,0,48.375004,-70.59375,19.125
2094289136,0,48.2625,-70.6125,19.0125
2094289156,0,48.16875,-70.65,18.91875
2094289176,0,48.075,-70.6875,18.825
2094289196,0,47.98125,-70.70625,18.69375
2094289216,0,47.850002,-70.725006,18.5625
2094289236,0,47.756252,-70.762505,18.431252
2094289256,0,47.643753,-70.8,18.300001
2094289276,0,47.5125,-70.8375,18.16875
2094289296,0,47.4,-70.856255,18.0375
2094289316,0,47.268753,-70.875,17.94375
2094289336,0,47.1375,-70.89375,17.831251
2094289356,0,47.006252,-70.93125,17.775002
2094289376,0,46.875,-70.950005,17.75625
2094289396,0,46.725002,-70.950005,17.737501
2094289416,0,46.55625,-70.96875,17.737501
2094289436,0,46.3875,-70.9875,17.775002
2094289456,0,46.21875,-71.006256,17.831251
2094289476,0,46.03125,-71.025,17.90625
2094289496,0,45.825,-71.043755,18.018751
2094289516,0,45.6375,-71.08125,18.150002
2094289536,0,45.43125,-71.11875,18.31875
2094289556,0,45.225002,-71.15625,18.46875
2094289576,0,45.018753,-71.175,18.618752
2094289596,0,44.8125,-71.193756,18.7875
2094289616,0,44.60625,-71.25,18.9375
2094289636,0,44.4,-71.287506,19.10625
2094289656,0,44.193752,-71.30625,19.21875
2094289676,0,44.006252,-71.325005,19.29375
2094289696,0,43.800003,-71.3625,19.368752
2094289716,0,43.631252,-71.381256,19.40625
2094289736,0,43.5,-71.4,19.44375
2094289756,0,43.350002,-71.4,19.425001
2094289776,0,43.162502,-71.418755,19.3875
2094289796,0,43.0125,-71.4375,19.29375
2094289816,0,42.84375,-71.4375,19.181252
2094289836,0,42.65625,-71.4375,19.06875
2094289856,0,42.487503,-71.4375,18.975
2094289876,0,42.300003,-71.45625,18.900002
2094289896,0,42.131252,-71.45625,18.84375
2094289916,0,41.943752,-71.45625,18.7875
2094289936,0,41.756252,-71.475006,18.768751
2094289956,0,41.5875,-71.475006,18.73125
2094289976,0,41.381252,-71.49375,18.69375
2094289996,0,41.175003,-71.49375,18.6375
2094290016,0,40.8375,-71.53125,18.6375
2094290036,0,40.4625,-71.55,18.6
2094290056,0,40.10625,-71.55,18.581251
2094290076,0,39.825,-71.568756,18.581251
2094290096,0,39.61875,-71.568756,18.6
2094290116,0,39.393753,-71.5875,18.6375
2094290136,0,39.225002,-71.5875,18.6375
2094290156,0,39.037502,-71.568756,18.65625
2094290176,0,38.850002,-71.55,18.6375
2094290196,0,38.643753,-71.568756,18.6375
2094290216,0,38.456253,-71.568756,18.618752
2094290236,0,38.25,-71.55,18.5625
2094290256,0,38.04375,-71.55,18.54375
2094290276,0,37.8375,-71.55,18.54375
2094290296,0,37.631252,-71.53125,18.5625
2094290316,0,37.537502,-71.512505,18.525002
2094290336,0,37.443752,-71.512505,18.525002
2094290356,0,37.350002,-71.49375,18.525002
2094290376,0,37.18125,-71.49375,18.54375
2094290396,0,36.956253,-71.49375,18.618752
2094290416,0,36.73125,-71.45625,18.6375
2094290436,0,36.487503,-71.45625,18.675001
2094290456,0,36.24375,-71.45625,18.73125
2094290476,0,36.018753,-71.45625,18.806252
2094290496,0,35.79375,-71.418755,18.84375
2094290516,0,35.568752,-71.418755,18.9375
2094290536,0,35.325,-71.381256,19.03125
2094290556,0,35.100002,-71.3625,19.125
2094290576,0,34.8375,-71.34375,19.275002
2094290596,0,34.59375,-71.34375,19.44375
2094290616,0,34.36875,-71.325005,19.59375
2094290636,0,34.10625,-71.325005,19.81875
2094290656,0,33.862503,-71.30625,20.025002
2094290676,0,33.6375,-71.287506,20.212502
2094290696,0,33.393753,-71.26875,20.362501
2094290716,0,33.225002,-71.26875,20.53125
2094290736,0,33.075,-71.231255,20.71875
2094290756,0,32.8875,-71.2125,20.90625
2094290776,0,32.7,-71.175,21.09375
2094290796,0,32.5875,-71.137505,21.28125
2094290816,0,32.381252,-71.100006,21.431252
2094290836,0,32.175003,-71.100006,21.581251
2094290856,0,31.931252,-71.08125,21.75
2094290876,0,31.725,-71.043755,21.84375
2094290896,0,31.5375,-71.006256,21.91875
2094290916,0,31.35,-70.96875,22.03125
2094290936,0,31.1625,-70.912506,22.125
2094290956,0,30.993752,-70.856255,22.181252
2094290976,0,30.7875,-70.818756,22.25625
2094290996,0,30.618752,-70.762505,22.331251
2094291016,0,30.375002,-70.74375,22.44375
2094291036,0,30.13125,-70.70625,22.575
2094291056,0,29.8875,-70.65,22.6875
2094291076,0,29.681252,-70.631256,22.81875
2094291096,0,29.38125,-70.6125,22.931252
2094291116,0,29.175001,-70.575005,23.081251
2094291136,0,29.00625,-70.537506,23.212502
2094291156,0,28.837502,-70.5,23.325
2094291176,0,28.706251,-70.4625,23.475
2094291196,0,28.556252,-70.425,23.643751
2094291216,0,28.3875,-70.40625,23.75625
2094291236,0,28.25625,-70.36875,23.868752
2094291256,0,28.10625,-70.33125,24.018751
2094291276,0,27.975,-70.275,24.187502
2094291296,0,27.750002,-70.2375,24.375002
2094291316,0,27.525002,-70.21875,24.581251
2094291336,0,27.2625,-70.200005,24.73125
2094291356,0,27.0375,-70.162506,24.88125
2094291376,0,26.85,-70.125,25.0125
2094291396,0,26.718752,-70.068756,25.218752
2094291416,0,26.60625,-70.03125,25.3875
2094291436,0,26.550001,-69.975006,25.5375
2094291456,0,26.550001,-69.9,25.706251
2094291476,0,26.531252,-69.80625,25.9125
2094291496,0,26.475,-69.75,26.1
2094291516,0,26.41875,-69.675,26.325
2094291536,0,26.325,-69.600006,26.587502
2094291556,0,26.250002,-69.543755,26.868752
2094291576,0,26.19375,-69.46875,27.16875
2094291596,0,26.212502,-69.39375,27.45
2094291616,0,26.19375,-69.3,27.768751
2094291636,0,26.212502,-69.1875,28.125002
2094291656,0,26.212502,-69.075005,28.518751
2094291676,0,26.19375,-68.981255,28.931252
2094291696,0,26.118752,-68.850006,29.343752
2094291716,0,26.062502,-68.71875,29.79375
2094291736,0,25.987501,-68.625,30.281252
2094291756,0,25.85625,-68.512505,30.7875
2094291776,0,25.687502,-68.4375,31.275002
2094291796,0,25.593752,-68.325005,31.781252
2094291816,0,25.500002,-68.2125,32.325
2094291836,0,25.406252,-68.100006,32.8125
2094291856,0,25.312502,-67.9875,33.2625
2094291876,0,25.218752,-67.89375,33.73125
2094291896,0,25.1625,-67.78125,34.143753
2094291916,0,25.1625,-67.668755,34.55625
2094291936,0,25.1625,-67.59375,34.93125
2094291956,0,25.237501,-67.5,35.23125
2094291976,0,25.29375,-67.425,35.53125
2094291996,0,25.312502,-67.36875,35.8125
2094292016,0,25.29375,-67.3125,36.09375
2094292036,0,25.275002,-67.2375,36.375
2094292056,0,25.275002,-67.18125,36.61875
2094292076,0,25.29375,-67.125,36.881252
2094292096,0,25.331251,-67.068756,37.10625
2094292116,0,25.3875,-66.99375,37.3125
2094292136,0,25.462502,-66.9375,37.518753
2094292156,0,25.556252,-66.8625,37.725002
2094292176,0,25.725,-66.76875,37.912502
2094292196,0,25.875002,-66.7125,38.1375
2094292216,0,26.00625,-66.637505,38.34375
2094292236,0,26.19375,-66.543755,38.550003
2094292256,0,26.325,-66.4875,38.79375
2094292276,0,26.456251,-66.39375,39.05625
2094292296,0,26.60625,-66.318756,39.300003
2094292316,0,26.7,-66.24375,39.5625
2094292336,0,26.812502,-66.1875,39.787502
2094292356,0,26.906252,-66.1125,40.050003
2094292376,0,27.0375,-66.05625,40.29375
2094292396,0,27.150002,-65.981255,40.575
2094292416,0,27.300001,-65.925,40.818752
2094292436,0,27.4125,-65.850006,41.11875
2094292456,0,27.525002,-65.756256,41.456253
2094292476,0,27.581251,-65.68125,41.775
2094292496,0,27.675001,-65.5875,42.09375
2094292516,0,27.768751,-65.53125,42.412502
2094292536,0,27.843752,-65.475006,42.75
2094292556,0,27.91875,-65.418755,43.0875
2094292576,0,27.937502,-65.3625,43.40625
2094292596,0,27.993752,-65.30625,43.725002
2094292616,0,28.10625,-65.2125,44.0625
2094292636,0,28.218752,-65.15625,44.4
2094292656,0,28.3875,-65.08125,44.68125
2094292676,0,28.63125,-64.96875,44.925003
2094292696,0,28.875002,-64.912506,45.1875
2094292716,0,29.1375,-64.818756,45.45
2094292736,0,29.475,-64.725006,45.65625
2094292756,0,29.79375,-64.65,45.84375
2094292776,0,30.112501,-64.575005,46.050003
2094292796,0,30.431252,-64.51875,46.275
2094292816,0,30.675001,-64.443756,46.4625
2094292836,0,30.91875,-64.387505,46.6875
2094292856,0,31.1625,-64.33125,46.875
2094292876,0,31.48125,-64.275,47.0625
2094292896,0,31.837502,-64.21875,47.2125
2094292916,0,32.193752,-64.18125,47.381252
2094292936,0,32.550003,-64.125,47.5125
2094292956,0,32.86875,-64.068756,47.68125
2094292976,0,33.112503,-64.03125,47.86875
2094292996,0,33.35625,-63.975002,48.05625
2094293016,0,33.581253,-63.956253,48.24375
2094293036,0,33.787502,-63.91875,48.393753
2094293056,0,33.99375,-63.9,48.525
2094293076,0,34.2,-63.881252,48.675003
2094293096,0,34.40625,-63.862503,48.787502
2094293116,0,34.6875,-63.843754,48.9
2094293136,0,34.96875,-63.787502,48.99375
2094293156,0,35.268753,-63.73125,49.10625
2094293176,0,35.550003,-63.693752,49.237503
2094293196,0,35.86875,-63.6375,49.406254
2094293216,0,36.16875,-63.562504,49.55625
2094293236,0,36.46875,-63.506252,49.706253
2094293256,0,36.768753,-63.45,49.818752
2094293276,0,37.068752,-63.375004,49.95
2094293296,0,37.36875,-63.3375,50.081253
2094293316,0,37.66875,-63.2625,50.250004
2094293336,0,37.96875,-63.187504,50.4
2094293356,0,38.287502,-63.093754,50.5875
2094293376,0,38.625,-63.018753,50.775
2094293396,0,38.925003,-62.906254,50.98125
2094293416,0,39.24375,-62.812504,51.187504
2094293436,0,39.581253,-62.718754,51.393753
2094293456,0,39.881252,-62.643753,51.581253
2094293476,0,40.2,-62.568752,51.693752
2094293496,0,40.518753,-62.49375,51.787502
2094293516,0,40.85625,-62.41875,51.9
2094293536,0,41.175003,-62.343754,51.99375
2094293556,0,41.475002,-62.287502,52.10625
2094293576,0,41.79375,-62.250004,52.18125
2094293596,0,42.09375,-62.2125,52.218754
2094293616,0,42.393753,-62.175003,52.237503
2094293636,0,42.61875,-62.175003,52.29375
2094293656,0,42.862503,-62.193752,52.312504
2094293676,0,43.162502,-62.193752,52.275
2094293696,0,43.518753,-62.2125,52.29375
2094293716,0,43.95,-62.23125,52.218754
2094293736,0,44.4,-62.250004,52.068752
2094293756,0,44.86875,-62.23125,51.937504
2094293776,0,45.300003,-62.250004,51.843754
2094293796,0,45.65625,-62.268753,51.73125
2094293816,0,45.99375,-62.287502,51.562504
2094293836,0,46.3125,-62.343754,51.43125
2094293856,0,46.518753,-62.381252,51.3375
2094293876,0,46.725002,-62.437504,51.225002
2094293896,0,46.96875,-62.49375,51.093754
2094293916,0,47.268753,-62.550003,50.943752
2094293936,0,47.643753,-62.625004,50.756252
2094293956,0,48.018753,-62.7,50.550003
2094293976,0,48.300003,-62.79375,50.362503
2094293996,0,48.581253,-62.8875,50.100002
2094294016,0,48.768753,-62.98125,49.912502
2094294036,0,48.91875,-63.112503,49.7625
2094294056,0,49.050003,-63.24375,49.612503
2094294076,0,49.218754,-63.35625,49.48125
2094294096,0,49.443752,-63.45,49.36875
