gravity,mtk,2026-06-11_21-49-00.661_Active 10 Pro
imuTimestamp,accuracy(more=better),grav_x[m/s^2],grav_y[m/s^2],grav_z[m/s^2]
2094278738,3,-0.603178,8.41067,5.005573
2094278748,3,-0.620113,8.406556,5.010359
2094278758,3,-0.63757,8.402431,5.015031
2094278769,3,-0.655208,8.398077,5.019999
2094278779,3,-0.673014,8.393594,5.025101
2094278789,3,-0.691338,8.389159,5.029988
2094278799,3,-0.710291,8.3849,5.034436
2094278809,3,-0.729556,8.380906,5.038325
2094278819,3,-0.748559,8.377213,5.041682
2094278829,3,-0.766994,8.374026,5.044228
2094278839,3,-0.784651,8.371512,5.045735
2094278849,3,-0.80137,8.369721,5.046157
2094278859,3,-0.81713,8.368618,5.045558
2094278869,3,-0.831866,8.368118,5.044089
2094278879,3,-0.845732,8.368106,5.041928
2094278889,3,-0.858476,8.368494,5.039263
2094278900,3,-0.86957,8.369276,5.036191
2094278910,3,-0.878852,8.370441,5.032765
2094278920,3,-0.886016,8.371958,5.029081
2094278930,3,-0.890642,8.37388,5.025114
2094278940,3,-0.892584,8.376301,5.020734
2094278950,3,-0.891852,8.37919,5.015987
2094278960,3,-0.888613,8.382688,5.010607
2094278970,3,-0.882916,8.386797,5.00458
2094278980,3,-0.874801,8.391665,4.997636
2094278990,3,-0.864858,8.39736,4.989559
2094279000,3,-0.852661,8.404039,4.980137
2094279010,3,-0.837873,8.411819,4.969187
2094279020,3,-0.819689,8.421139,4.955983
2094279030,3,-0.797853,8.431608,4.94114
2094279041,3,-0.772545,8.44276,4.925372
2094279051,3,-0.744295,8.4546,4.908524
2094279061,3,-0.713174,8.467198,4.890401
2094279071,3,-0.678967,8.480548,4.870971
2094279081,3,-0.641292,8.495264,4.849034
2094279091,3,-0.601144,8.511479,4.824216
2094279101,3,-0.559292,8.529156,4.796451
2094279111,3,-0.517814,8.5472,4.767756
2094279121,3,-0.478557,8.565811,4.737602
2094279131,3,-0.442502,8.584287,4.70729
2094279141,3,-0.4082,8.603489,4.67507
2094279151,3,-0.376106,8.623617,4.640548
2094279161,3,-0.346511,8.64467,4.603667
2094279172,3,-0.320968,8.665935,4.565845
2094279182,3,-0.299228,8.687452,4.52689
2094279192,3,-0.280623,8.709375,4.486485
2094279202,3,-0.265568,8.731588,4.444705
2094279212,3,-0.254154,8.753929,4.401784
2094279222,3,-0.247098,8.775866,4.358556
2094279232,3,-0.24483,8.797668,4.314455
2094279242,3,-0.247311,8.819741,4.268693
2094279252,3,-0.25373,8.842253,4.220888
2094279262,3,-0.263846,8.865335,4.170643
2094279272,3,-0.277879,8.889,4.117908
2094279282,3,-0.295955,8.912633,4.063862
2094279292,3,-0.317082,8.936063,4.00901
2094279302,3,-0.340755,8.959117,3.953851
2094279313,3,-0.364059,8.983165,3.895539
2094279323,3,-0.385502,9.00748,3.835726
2094279333,3,-0.404332,9.032496,3.773669
2094279343,3,-0.421743,9.057353,3.711053
2094279353,3,-0.436694,9.082516,3.646448
2094279363,3,-0.448469,9.107874,3.58008
2094279373,3,-0.454974,9.134381,3.50966
2094279383,3,-0.456479,9.16165,3.435951
2094279393,3,-0.453647,9.189196,3.36006
2094279403,3,-0.44691,9.216636,3.283211
2094279413,3,-0.437303,9.243862,3.205731
2094279423,3,-0.425276,9.270703,3.128249
2094279433,3,-0.411869,9.296852,3.0518
2094279444,3,-0.397706,9.321959,2.97755
2094279454,3,-0.383273,9.345591,2.906809
2094279464,3,-0.368511,9.36764,2.839747
2094279474,3,-0.353032,9.388116,2.776572
2094279484,3,-0.33663,9.407078,2.717272
2094279494,3,-0.319174,9.424661,2.661676
2094279504,3,-0.30085,9.440933,2.609883
2094279514,3,-0.282662,9.455351,2.563568
2094279524,3,-0.264166,9.468209,2.522086
2094279534,3,-0.245223,9.479774,2.484613
2094279544,3,-0.226068,9.490186,2.450554
2094279554,3,-0.206344,9.499394,2.419669
2094279564,3,-0.186775,9.507707,2.390812
2094279574,3,-0.168382,9.514949,2.364569
2094279585,3,-0.15129,9.521326,2.340381
2094279595,3,-0.135359,9.52693,2.318281
2094279605,3,-0.119727,9.531809,2.298472
2094279615,3,-0.105034,9.536203,2.280178
2094279625,3,-0.091229,9.540108,2.263642
2094279635,3,-0.077364,9.543827,2.247701
2094279645,3,-0.062468,9.547743,2.230703
2094279655,3,-0.045994,9.552432,2.209855
2094279665,3,-0.027892,9.558047,2.183937
2094279675,3,-0.008451,9.564739,2.151685
2094279685,3,0.012389,9.572175,2.114468
2094279695,3,0.033845,9.580282,2.072493
2094279705,3,0.055234,9.589076,2.025904
2094279716,3,0.075633,9.598624,1.974687
2094279726,3,0.094427,9.609114,1.91737
2094279736,3,0.110803,9.620474,1.853858
2094279746,3,0.123979,9.63246,1.785102
2094279756,3,0.132467,9.644461,1.714134
2094279766,3,0.136273,9.656121,1.64282
2094279776,3,0.134899,9.667227,1.57319
2094279786,3,0.128705,9.677529,1.507517
2094279796,3,0.117188,9.687132,1.445234
2094279806,3,0.10047,9.696272,1.385431
2094279816,3,0.079439,9.704925,1.327307
2094279826,3,0.053684,9.713382,1.268218
2094279836,3,0.023025,9.721655,1.206804
2094279846,3,-0.012719,9.729607,1.14276
2094279857,3,-0.054049,9.736798,1.077165
2094279867,3,-0.101747,9.742887,1.010146
2094279877,3,-0.156401,9.74761,0.94141
2094279887,3,-0.218167,9.751153,0.86832
2094279897,3,-0.285886,9.753443,0.789255
2094279907,3,-0.357814,9.754389,0.702312
2094279917,3,-0.430046,9.753987,0.604159
2094279927,3,-0.501549,9.751661,0.495273
2094279937,3,-0.571825,9.747042,0.377339
2094279947,3,-0.6393,9.74015,0.2517
2094279957,3,-0.702252,9.731317,0.119075
2094279967,3,-0.759616,9.720924,-0.019104
2094279977,3,-0.81053,9.709723,-0.161116
2094279988,3,-0.856328,9.699053,-0.302699
2094279998,3,-0.896214,9.689577,-0.440565
2094280008,3,-0.929417,9.681336,-0.575619
2094280018,3,-0.954827,9.674001,-0.708211
2094280028,3,-0.972168,9.667271,-0.837372
2094280038,3,-0.981403,9.66102,-0.961481
2094280048,3,-0.983412,9.655126,-1.079539
2094280058,3,-0.97734,9.649918,-1.188814
2094280068,3,-0.962474,9.645229,-1.289075
2094280078,3,-0.938143,9.641063,-1.37985
2094280088,3,-0.906328,9.637208,-1.461695
2094280098,3,-0.867872,9.633825,-1.533473
2094280108,3,-0.822742,9.631235,-1.593545
2094280118,3,-0.77453,9.629634,-1.638573
2094280129,3,-0.724318,9.629519,-1.66728
2094280139,3,-0.672416,9.631227,-1.680856
2094280149,3,-0.620265,9.634952,-1.679917
2094280159,3,-0.569431,9.640623,-1.665712
2094280169,3,-0.520769,9.648024,-1.639933
2094280179,3,-0.473806,9.65666,-1.60541
2094280189,3,-0.427369,9.665436,-1.567746
2094280199,3,-0.38098,9.67371,-1.529972
2094280209,3,-0.335067,9.681519,-1.490987
2094280219,3,-0.289724,9.689141,-1.448369
2094280229,3,-0.244641,9.696827,-1.399403
2094280239,3,-0.199629,9.704539,-1.342848
2094280249,3,-0.153498,9.712119,-1.279691
2094280260,3,-0.106653,9.719082,-1.211346
2094280270,3,-0.058899,9.725472,-1.136031
2094280280,3,-0.010033,9.73123,-1.053012
2094280290,3,0.04201,9.736533,-0.962053
2094280300,3,0.098182,9.741297,-0.865914
2094280310,3,0.167384,9.744473,-0.769195
2094280320,3,0.252389,9.745212,-0.675442
2094280330,3,0.340247,9.744983,-0.582024
2094280340,3,0.430037,9.74399,-0.489553
2094280350,3,0.519806,9.742394,-0.396345
2094280360,3,0.608507,9.74049,-0.307231
2094280370,3,0.6969,9.738194,-0.225651
2094280380,3,0.787583,9.734815,-0.149777
2094280390,3,0.880476,9.730291,-0.081162
2094280401,3,0.974593,9.72475,-0.022059
2094280411,3,1.068526,9.718214,0.025895
2094280421,3,1.161757,9.710577,0.061813
2094280431,3,1.254073,9.701737,0.084163
2094280441,3,1.34541,9.691704,0.091829
2094280451,3,1.435325,9.680637,0.086146
2094280461,3,1.522605,9.66887,0.067958
2094280471,3,1.605935,9.656822,0.03799
2094280481,3,1.683121,9.645427,0.001217
2094280491,3,1.748882,9.636157,-0.035764
2094280501,3,1.803931,9.628592,-0.072257
2094280511,3,1.839702,9.623186,-0.109189
2094280521,3,1.854955,9.620348,-0.147363
2094280532,3,1.863367,9.618341,-0.191695
2094280542,3,1.866364,9.616832,-0.242299
2094280552,3,1.866036,9.615526,-0.301393
2094280562,3,1.862696,9.614367,-0.362426
2094280572,3,1.851032,9.61418,-0.421134
2094280582,3,1.831098,9.614969,-0.480624
2094280592,3,1.801143,9.616992,-0.539151
2094280602,3,1.761568,9.620062,-0.5948
2094280612,3,1.712389,9.624037,-0.646906
2094280622,3,1.652916,9.62882,-0.696434
2094280632,3,1.582034,9.634242,-0.74481
2094280642,3,1.498382,9.640232,-0.791923
2094280652,3,1.403695,9.646628,-0.83766
2094280662,3,1.295755,9.652948,-0.883898
2094280673,3,1.174946,9.658591,-0.932017
2094280683,3,1.045018,9.662687,-0.986328
2094280693,3,0.915627,9.664066,-1.051765
2094280703,3,0.788298,9.66342,-1.126022
2094280713,3,0.662968,9.661394,-1.203487
2094280723,3,0.539825,9.658485,-1.280146
2094280733,3,0.420247,9.655019,-1.354155
2094280743,3,0.301696,9.650958,-1.424734
2094280753,3,0.190111,9.646359,-1.493619
2094280763,3,0.086591,9.6405,-1.564531
2094280773,3,-0.005597,9.632135,-1.639892
2094280783,3,-0.090225,9.621694,-1.719221
2094280793,3,-0.165444,9.60892,-1.802985
2094280803,3,-0.23105,9.593846,-1.890872
2094280814,3,-0.287045,9.576487,-1.98242
2094280824,3,-0.33346,9.557013,-2.076399
2094280834,3,-0.367355,9.535395,-2.17233
2094280844,3,-0.390314,9.512159,-2.268904
2094280854,3,-0.404847,9.487706,-2.365854
2094280864,3,-0.407154,9.462519,-2.461872
2094280874,3,-0.398899,9.437159,-2.556121
2094280884,3,-0.38207,9.411366,-2.650125
2094280894,3,-0.362085,9.38522,-2.743441
2094280904,3,-0.342082,9.358861,-2.835406
2094280914,3,-0.321819,9.332327,-2.926172
2094280924,3,-0.302005,9.305527,-3.016004
2094280934,3,-0.285052,9.278147,-3.105337
2094280945,3,-0.267885,9.250507,-3.193924
2094280955,3,-0.255552,9.222706,-3.280134
2094280965,3,-0.247767,9.195238,-3.36246
2094280975,3,-0.242895,9.168434,-3.440093
2094280985,3,-0.240224,9.142477,-3.512889
2094280995,3,-0.239821,9.117537,-3.580827
2094281005,3,-0.241736,9.093861,-3.643651
2094281015,3,-0.245605,9.071677,-3.701118
2094281025,3,-0.250696,9.05097,-3.753573
2094281035,3,-0.258644,9.031699,-3.801088
2094281045,3,-0.266422,9.013074,-3.846011
2094281055,3,-0.273457,8.995116,-3.888525
2094281065,3,-0.280596,8.977859,-3.928733
2094281075,3,-0.285733,8.960652,-3.968232
2094281086,3,-0.288822,8.944317,-4.005175
2094281096,3,-0.289325,8.929148,-4.039195
2094281106,3,-0.287153,8.915244,-4.070319
2094281116,3,-0.283669,8.90261,-4.098574
2094281126,3,-0.279598,8.891095,-4.124261
2094281136,3,-0.27448,8.880861,-4.147063
2094281146,3,-0.268961,8.871717,-4.167398
2094281156,3,-0.263483,8.863475,-4.185684
2094281166,3,-0.258277,8.856041,-4.202124
2094281176,3,-0.253654,8.84952,-4.216479
2094281186,3,-0.249741,8.84389,-4.228802
2094281196,3,-0.246678,8.838952,-4.239547
2094281206,3,-0.244572,8.834435,-4.249305
2094281217,3,-0.243158,8.830256,-4.258279
2094281227,3,-0.242298,8.826468,-4.266376
2094281237,3,-0.241956,8.823314,-4.273062
2094281247,3,-0.24217,8.821177,-4.277534
2094281257,3,-0.242908,8.819863,-4.280229
2094281267,3,-0.244268,8.819192,-4.281537
2094281277,3,-0.246339,8.819567,-4.280636
2094281287,3,-0.249224,8.820581,-4.278371
2094281297,3,-0.25298,8.82185,-4.275537
2094281307,3,-0.257477,8.823055,-4.272778
2094281317,3,-0.262726,8.824081,-4.270332
2094281327,3,-0.26837,8.825003,-4.268066
2094281337,3,-0.274451,8.82606,-4.265475
2094281347,3,-0.280674,8.827297,-4.262486
2094281358,3,-0.286995,8.828895,-4.258728
2094281368,3,-0.293317,8.830923,-4.25405
2094281378,3,-0.299354,8.833233,-4.248794
2094281388,3,-0.305014,8.836164,-4.242226
2094281398,3,-0.310188,8.839934,-4.233866
2094281408,3,-0.314664,8.84408,-4.224736
2094281418,3,-0.318359,8.848162,-4.2158
2094281428,3,-0.321722,8.852631,-4.206027
2094281438,3,-0.324944,8.857779,-4.194768
2094281448,3,-0.328222,8.863957,-4.181207
2094281458,3,-0.331733,8.871523,-4.164492
2094281468,3,-0.335533,8.880836,-4.143715
2094281478,3,-0.339709,8.892296,-4.117814
2094281489,3,-0.344372,8.906252,-4.085746
2094281499,3,-0.349587,8.922342,-4.04815
2094281509,3,-0.355928,8.940879,-4.003842
2094281519,3,-0.363714,8.961901,-3.95226
2094281529,3,-0.373309,8.985571,-3.892434
2094281539,3,-0.384715,9.011724,-3.824047
2094281549,3,-0.398464,9.040302,-3.746499
2094281559,3,-0.415038,9.071091,-3.659325
2094281569,3,-0.434882,9.103895,-3.56193
2094281579,3,-0.45843,9.138626,-3.453595
2094281589,3,-0.485978,9.174651,-3.334767
2094281599,3,-0.517767,9.21145,-3.205719
2094281609,3,-0.553896,9.249237,-3.065006
2094281619,3,-0.59462,9.288069,-2.911408
2094281630,3,-0.639597,9.327144,-2.745594
2094281640,3,-0.688616,9.36587,-2.567412
2094281650,3,-0.7413,9.403531,-2.377524
2094281660,3,-0.797085,9.439423,-2.177066
2094281670,3,-0.85519,9.472883,-1.967525
2094281680,3,-0.914617,9.503368,-1.750435
2094281690,3,-0.973312,9.530773,-1.530152
2094281700,3,-1.03023,9.555352,-1.306368
2094281710,3,-1.083991,9.576671,-1.080459
2094281720,3,-1.133397,9.594565,-0.852973
2094281730,3,-1.177273,9.608807,-0.62463
2094281740,3,-1.213863,9.61935,-0.396119
2094281750,3,-1.242513,9.626219,-0.168778
2094281761,3,-1.262581,9.629609,0.055113
2094281771,3,-1.273394,9.630256,0.2714
2094281781,3,-1.275156,9.629274,0.475194
2094281791,3,-1.269521,9.627882,0.660848
2094281801,3,-1.256534,9.626336,0.828003
2094281811,3,-1.235998,9.624796,0.976675
2094281821,3,-1.208281,9.624392,1.100593
2094281831,3,-1.173691,9.624267,1.205849
2094281841,3,-1.132262,9.625021,1.289098
2094281851,3,-1.084465,9.626509,1.353673
2094281861,3,-1.031052,9.629023,1.399971
2094281871,3,-0.972527,9.632858,1.427951
2094281881,3,-0.909807,9.638009,1.439884
2094281891,3,-0.844711,9.644028,1.441149
2094281902,3,-0.778643,9.650753,1.433802
2094281912,3,-0.712615,9.658185,1.418143
2094281922,3,-0.646801,9.666418,1.393658
2094281932,3,-0.582219,9.675455,1.360976
2094281942,3,-0.520364,9.685246,1.320638
2094281952,3,-0.461773,9.695807,1.27342
2094281962,3,-0.407049,9.707002,1.220691
2094281972,3,-0.356944,9.718174,1.166078
2094281982,3,-0.311565,9.728329,1.115266
2094281992,3,-0.269661,9.736666,1.072579
2094282002,3,-0.231616,9.743652,1.034868
2094282012,3,-0.198192,9.749591,1.000448
2094282022,3,-0.169612,9.753641,0.975394
2094282033,3,-0.145979,9.756935,0.953621
2094282043,3,-0.127113,9.759196,0.937809
2094282053,3,-0.112613,9.760957,0.924431
2094282063,3,-0.102791,9.762283,0.913203
2094282073,3,-0.097729,9.763144,0.904781
2094282083,3,-0.097054,9.76376,0.897089
2094282093,3,-0.09902,9.764341,0.888337
2094282103,3,-0.103977,9.76506,0.876105
2094282113,3,-0.111119,9.765959,0.859945
2094282123,3,-0.120614,9.766999,0.840206
2094282133,3,-0.131781,9.768253,0.816266
2094282143,3,-0.144291,9.769773,0.787795
2094282153,3,-0.157687,9.771576,0.754552
2094282163,3,-0.171461,9.773643,0.71693
2094282174,3,-0.185233,9.77598,0.675285
2094282184,3,-0.198574,9.778696,0.629105
2094282194,3,-0.211095,9.781668,0.579699
2094282204,3,-0.222656,9.784498,0.530641
2094282214,3,-0.232829,9.787038,0.483531
2094282224,3,-0.241279,9.789313,0.438345
2094282234,3,-0.247919,9.79138,0.395102
2094282244,3,-0.25311,9.793252,0.354045
2094282254,3,-0.256969,9.794937,0.315451
2094282264,3,-0.258722,9.79645,0.279676
2094282274,3,-0.25828,9.797821,0.246632
2094282284,3,-0.255772,9.799045,0.216652
2094282294,3,-0.252852,9.800111,0.189399
2094282305,3,-0.248596,9.801033,0.16534
2094282315,3,-0.243641,9.801804,0.144599
2094282325,3,-0.238589,9.802422,0.127123
2094282335,3,-0.234082,9.802897,0.11269
2094282345,3,-0.230418,9.803247,0.101013
2094282355,3,-0.227878,9.803473,0.092253
2094282365,3,-0.226653,9.803597,0.086114
2094282375,3,-0.226781,9.803646,0.081975
2094282385,3,-0.22814,9.803646,0.079201
2094282395,3,-0.230383,9.803612,0.077564
2094282405,3,-0.23297,9.80356,0.076948
2094282415,3,-0.23563,9.8035,0.0772
2094282425,3,-0.238006,9.80344,0.078234
2094282435,3,-0.239843,9.803389,0.079655
2094282446,3,-0.241062,9.803349,0.081159
2094282456,3,-0.241691,9.803324,0.082495
2094282466,3,-0.241779,9.803313,0.083509
2094282476,3,-0.241484,9.803315,0.084212
2094282486,3,-0.240924,9.803325,0.084644
2094282496,3,-0.24021,9.80334,0.08483
2094282506,3,-0.239429,9.803361,0.08472
2094282516,3,-0.238612,9.803384,0.084261
2094282526,3,-0.237721,9.803411,0.083448
2094282536,3,-0.236699,9.803444,0.082321
2094282546,3,-0.235576,9.80348,0.080908
2094282556,3,-0.234404,9.80352,0.079303
2094282566,3,-0.233233,9.803559,0.077582
2094282577,3,-0.232049,9.803598,0.075797
2094282587,3,-0.230844,9.803639,0.073956
2094282597,3,-0.229581,9.803679,0.07214
2094282607,3,-0.228262,9.803722,0.070289
2094282617,3,-0.226877,9.803767,0.068098
2094282627,3,-0.225572,9.803813,0.065293
2094282637,3,-0.224417,9.803858,0.062037
2094282647,3,-0.223359,9.803902,0.058477
2094282657,3,-0.222403,9.803944,0.054784
2094282667,3,-0.221619,9.803981,0.050938
2094282677,3,-0.220987,9.804016,0.046764
2094282687,3,-0.220539,9.804045,0.042111
2094282697,3,-0.220316,9.804068,0.03712
2094282707,3,-0.220255,9.804086,0.03208
2094282718,3,-0.220275,9.804098,0.0272
2094282728,3,-0.220356,9.804108,0.02262
2094282738,3,-0.220527,9.804113,0.018224
2094282748,3,-0.220862,9.804113,0.013781
2094282758,3,-0.221383,9.804107,0.009278
2094282768,3,-0.222021,9.804094,0.004808
2094282778,3,-0.222793,9.804079,4.28E-4
2094282788,3,-0.223728,9.804058,-0.00382
2094282798,3,-0.224826,9.804033,-0.008065
2094282808,3,-0.226086,9.804003,-0.012402
2094282818,3,-0.227523,9.803966,-0.016634
2094282828,3,-0.229034,9.803925,-0.020605
2094282838,3,-0.230545,9.803882,-0.024417
2094282848,3,-0.232042,9.803837,-0.028221
2094282859,3,-0.233515,9.80379,-0.032203
2094282869,3,-0.234924,9.803743,-0.036477
2094282879,3,-0.236249,9.803693,-0.040939
2094282889,3,-0.237475,9.803638,-0.045564
2094282899,3,-0.238513,9.803582,-0.050477
2094282909,3,-0.239372,9.803521,-0.055907
2094282919,3,-0.240176,9.803452,-0.061965
2094282929,3,-0.241014,9.803373,-0.068655
2094282939,3,-0.241806,9.803284,-0.075916
2094282949,3,-0.242426,9.803185,-0.083688
2094282959,3,-0.242826,9.803074,-0.09209
2094282969,3,-0.243196,9.802939,-0.101398
2094282979,3,-0.243606,9.802783,-0.111563
2094282990,3,-0.243998,9.802607,-0.122493
2094283000,3,-0.244376,9.802416,-0.133862
2094283010,3,-0.244779,9.802217,-0.145353
2094283020,3,-0.245201,9.802019,-0.156725
2094283030,3,-0.245676,9.801821,-0.167777
2094283040,3,-0.246273,9.801626,-0.178499
2094283050,3,-0.247005,9.801432,-0.188931
2094283060,3,-0.247899,9.801231,-0.199221
2094283070,3,-0.248994,9.801032,-0.208927
2094283080,3,-0.250319,9.800838,-0.217805
2094283090,3,-0.251919,9.800663,-0.225274
2094283100,3,-0.253808,9.800503,-0.231462
2094283110,3,-0.255855,9.800354,-0.236561
2094283120,3,-0.257794,9.800222,-0.240817
2094283131,3,-0.259472,9.800108,-0.244412
2094283141,3,-0.260917,9.800013,-0.247233
2094283151,3,-0.262194,9.799942,-0.24908
2094283161,3,-0.263371,9.799895,-0.249852
2094283171,3,-0.264453,9.799875,-0.249561
2094283181,3,-0.265387,9.799875,-0.248524
2094283191,3,-0.266137,9.799895,-0.246972
2094283201,3,-0.266603,9.79993,-0.245158
2094283211,3,-0.266561,9.799982,-0.243221
2094283221,3,-0.265956,9.80005,-0.241227
2094283231,3,-0.264839,9.800127,-0.23933
2094283241,3,-0.263345,9.80021,-0.237533
2094283251,3,-0.261613,9.8003,-0.235718
2094283262,3,-0.25964,9.800404,-0.233585
2094283272,3,-0.257374,9.800516,-0.231365
2094283282,3,-0.254708,9.800636,-0.229196
2094283292,3,-0.251522,9.800756,-0.227543
2094283302,3,-0.247856,9.800877,-0.226252
2094283312,3,-0.243871,9.801001,-0.225125
2094283322,3,-0.239752,9.801131,-0.22379
2094283332,3,-0.235552,9.80127,-0.221982
2094283342,3,-0.231281,9.801416,-0.219726
2094283352,3,-0.227037,9.801565,-0.217063
2094283362,3,-0.22295,9.801715,-0.214054
2094283372,3,-0.218955,9.801872,-0.21047
2094283382,3,-0.215074,9.802042,-0.205919
2094283392,3,-0.211405,9.802226,-0.200158
2094283403,3,-0.208103,9.802417,-0.19318
2094283413,3,-0.205442,9.802606,-0.185153
2094283423,3,-0.203515,9.802782,-0.176382
2094283433,3,-0.202314,9.802946,-0.166913
2094283443,3,-0.201636,9.803101,-0.156734
2094283453,3,-0.201292,9.803246,-0.145879
2094283463,3,-0.201198,9.803384,-0.13427
2094283473,3,-0.201256,9.803511,-0.121986
2094283483,3,-0.201486,9.803624,-0.109006
2094283493,3,-0.201953,9.803724,-0.095458
2094283503,3,-0.202832,9.803806,-0.081476
2094283513,3,-0.204198,9.803867,-0.067019
2094283523,3,-0.205924,9.803909,-0.052336
2094283534,3,-0.208035,9.803926,-0.037442
2094283544,3,-0.210492,9.803917,-0.022433
2094283554,3,-0.213129,9.803889,-0.007502
2094283564,3,-0.215642,9.803853,0.00715
2094283574,3,-0.217998,9.803812,0.021257
2094283584,3,-0.220232,9.803763,0.034486
2094283594,3,-0.222354,9.803709,0.046544
2094283604,3,-0.224423,9.80365,0.057211
2094283614,3,-0.226375,9.803591,0.066416
2094283624,3,-0.228097,9.803538,0.074293
2094283634,3,-0.229412,9.803495,0.081021
2094283644,3,-0.230257,9.803461,0.086657
2094283654,3,-0.230644,9.803438,0.09126
2094283664,3,-0.230699,9.803423,0.094743
2094283675,3,-0.230692,9.803413,0.097199
2094283685,3,-0.230906,9.8034,0.098673
