timestamp_global[ms],timestampImu[ms],ang_vel_uncal_x[rad/s],ang_vel_uncal_y[rad/s],ang_vel_uncal_z[rad/s],acc_uncal_x[m/s^2],acc_uncal_y[m/s^2],acc_uncal_z[m/s^2],mfield_uncal_x[uT],mfield_uncal_y[uT],mfield_uncal_z[uT],ang_vel_drift_x[rad/s],ang_vel_drift_y[rad/s],ang_vel_drift_z[rad/s],acc_bias_x[m/s^2],acc_bias_y[m/s^2],acc_bias_z[m/s^2],mfield_bias_x[uT],mfield_bias_y[uT],mfield_bias_z[uT]
181176,2094453270,0.008525,0.2842125,-0.151525,-0.177,8.91705,-4.602,-18.65625,-18.712502,19.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181186,2094453280,0.008525,0.2831125,-0.150425,-0.18405001,8.93595,-4.5990005,-18.65625,-18.7875,19.650002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181196,2094453290,0.009625,0.2831125,-0.150425,-0.15495001,8.93595,-4.59495,-18.65625,-18.7875,19.650002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181206,2094453300,0.009625,0.28105,-0.150425,-0.17205001,8.93295,-4.58295,-18.675001,-18.84375,19.556252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181217,2094453311,0.009625,0.28105,-0.150425,-0.18405001,8.92605,-4.5870004,-18.675001,-18.84375,19.556252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181227,2094453321,0.009625,0.28105,-0.150425,-0.16905001,8.920951,-4.58505,-18.65625,-18.9375,19.462502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181237,2094453331,0.010725,0.27995,-0.149325,-0.17400001,8.91405,-4.57305,-18.65625,-18.9375,19.462502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181247,2094453341,0.0116875,0.27885,-0.1524875,-0.17205001,8.907001,-4.578,-18.618752,-19.0125,19.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181257,2094453351,0.010725,0.27885,-0.151525,-0.17895001,8.919001,-4.578,-18.618752,-19.0125,19.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181267,2094453361,0.0116875,0.27885,-0.1524875,-0.16005,8.920951,-4.5919504,-18.6,-19.087502,19.25625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181277,2094453371,0.010725,0.2778875,-0.1535875,-0.18105,8.941051,-4.6140003,-18.6,-19.087502,19.25625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181287,2094453381,0.009625,0.2778875,-0.151525,-0.19095,8.953051,-4.5990005,-18.581251,-19.1625,19.181252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181297,2094453391,0.009625,0.2767875,-0.149325,-0.201,8.92905,-4.59,-18.581251,-19.1625,19.181252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181307,2094453401,0.008525,0.2767875,-0.148225,-0.19095,8.90505,-4.566,-18.581251,-19.21875,19.087502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181317,2094453411,0.007425,0.2778875,-0.149325,-0.177,8.908951,-4.58505,-18.581251,-19.21875,19.087502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181327,2094453421,0.009625,0.2756875,-0.148225,-0.16905001,8.92395,-4.55595,-18.5625,-19.275002,19.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181337,2094453431,0.009625,0.2767875,-0.1472625,-0.19305001,8.90505,-4.5610504,-18.5625,-19.275002,19.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181348,2094453442,0.008525,0.2767875,-0.1472625,-0.177,8.90505,-4.563,-18.5625,-19.368752,18.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181358,2094453452,0.009625,0.2756875,-0.1461625,-0.16695,8.887951,-4.57095,-18.5625,-19.368752,18.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181368,2094453462,0.008525,0.2745875,-0.1472625,-0.17400001,8.91195,-4.5679502,-18.525002,-19.425001,18.88125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181378,2094453472,0.008525,0.272525,-0.149325,-0.16695,8.89995,-4.5679502,-18.525002,-19.425001,18.88125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181388,2094453482,0.010725,0.273625,-0.1472625,-0.18105,8.90505,-4.5679502,-18.54375,-19.5,18.806252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181398,2094453492,0.0064625,0.2745875,-0.1450625,-0.186,8.91405,-4.57095,-18.54375,-19.5,18.806252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181408,2094453502,0.008525,0.272525,-0.1472625,-0.19095,8.91195,-4.58295,-18.525002,-19.575,18.73125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181418,2094453512,0.008525,0.2745875,-0.1461625,-0.17400001,8.908951,-4.5589504,-18.525002,-19.575,18.73125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181428,2094453522,0.008525,0.273625,-0.1439625,-0.18105,8.89305,-4.566,-18.525002,-19.650002,18.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181438,2094453532,0.007425,0.273625,-0.1450625,-0.18405001,8.92905,-4.5750003,-18.525002,-19.650002,18.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181448,2094453542,0.008525,0.271425,-0.1439625,-0.19605,8.91705,-4.58505,-18.525002,-19.743752,18.581251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181458,2094453552,0.0064625,0.272525,-0.1419,-0.19095,8.93295,-4.5799503,-18.525002,-19.743752,18.581251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181468,2094453562,0.007425,0.272525,-0.1419,-0.18900001,8.93595,-4.563,-18.50625,-19.81875,18.487501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181478,2094453572,0.007425,0.273625,-0.1408,-0.186,8.919001,-4.5610504,-18.50625,-19.81875,18.487501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181489,2094453583,0.008525,0.272525,-0.1408,-0.186,8.93295,-4.5610504,-18.487501,-19.875,18.4125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181499,2094453593,0.007425,0.271425,-0.143,-0.17400001,8.953051,-4.5919504,-18.487501,-19.875,18.4125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181509,2094453603,0.007425,0.272525,-0.1408,-0.17895001,8.93805,-4.58505,-18.487501,-19.96875,18.31875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181519,2094453613,0.008525,0.271425,-0.1408,-0.17895001,8.93295,-4.57305,-18.487501,-19.96875,18.31875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181529,2094453623,0.007425,0.2704625,-0.1408,-0.18405001,8.93805,-4.566,-18.487501,-20.025002,18.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181539,2094453633,0.008525,0.2682625,-0.1397,-0.15495001,8.91705,-4.57305,-18.487501,-20.025002,18.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181549,2094453643,0.007425,0.2682625,-0.1408,-0.15,8.919001,-4.58295,-18.46875,-20.1,18.150002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181559,2094453653,0.007425,0.2671625,-0.1419,-0.162,8.931001,-4.5750003,-18.46875,-20.1,18.150002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181569,2094453663,0.007425,0.2682625,-0.1419,-0.177,8.94495,-4.5610504,-18.46875,-20.175001,18.056252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181579,2094453673,0.009625,0.2662,-0.1408,-0.16905001,8.92395,-4.5750003,-18.46875,-20.175001,18.056252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181589,2094453683,0.008525,0.2662,-0.1408,-0.17895001,8.93295,-4.57305,-18.45,-20.25,17.94375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181599,2094453693,0.007425,0.2662,-0.1408,-0.16905001,8.92905,-4.566,-18.45,-20.25,17.94375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181609,2094453703,0.0064625,0.2651,-0.1408,-0.177,8.94495,-4.578,-18.431252,-20.306252,17.868752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181619,2094453713,0.007425,0.2651,-0.1397,-0.201,8.92905,-4.566,-18.431252,-20.306252,17.868752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181630,2094453724,0.007425,0.2651,-0.1408,-0.19305001,8.920951,-4.5469503,-18.35625,-20.38125,17.775002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181640,2094453734,0.007425,0.264,-0.1408,-0.16695,8.907001,-4.5490503,-18.35625,-20.38125,17.775002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181650,2094453744,0.007425,0.264,-0.1397,-0.165,8.93595,-4.55595,-18.300001,-20.4375,17.6625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181660,2094453754,0.008525,0.2629,-0.1419,-0.15300001,8.919001,-4.5490503,-18.300001,-20.4375,17.6625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181670,2094453764,0.008525,0.2619375,-0.1408,-0.18105,8.91405,-4.5370502,-18.28125,-20.5125,17.587502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181680,2094453774,0.008525,0.2619375,-0.1397,-0.177,8.895,-4.5490503,-18.28125,-20.5125,17.587502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181690,2094453784,0.009625,0.2597375,-0.1408,-0.20295002,8.920951,-4.566,-18.243752,-20.56875,17.493752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181700,2094453794,0.008525,0.2619375,-0.1387375,-0.19305001,8.908951,-4.5610504,-18.243752,-20.56875,17.493752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181710,2094453804,0.007425,0.2629,-0.13653749,-0.18900001,8.908951,-4.54395,-18.225,-20.625,17.41875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181720,2094453814,0.0064625,0.2597375,-0.13653749,-0.19305001,8.94495,-4.5610504,-18.225,-20.625,17.41875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181730,2094453824,0.0053625,0.2608375,-0.1376375,-0.18900001,8.91705,-4.55595,-18.16875,-20.681252,17.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181740,2094453834,0.007425,0.2619375,-0.1354375,-0.19800001,8.919001,-4.5349503,-18.16875,-20.681252,17.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181750,2094453844,0.007425,0.2586375,-0.1354375,-0.17205001,8.90505,-4.5079503,-18.13125,-20.75625,17.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181761,2094453855,0.007425,0.2597375,-0.1354375,-0.19095,8.88105,-4.51305,-18.13125,-20.75625,17.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181771,2094453865,0.008525,0.2586375,-0.1354375,-0.16695,8.895,-4.5370502,-18.16875,-20.831251,17.175001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181781,2094453875,0.008525,0.257675,-0.1354375,-0.17895001,8.91195,-4.5610504,-18.16875,-20.831251,17.175001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181791,2094453885,0.009625,0.257675,-0.132275,-0.186,8.93595,-4.54395,-18.28125,-20.925001,17.118752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181801,2094453895,0.009625,0.2586375,-0.134475,-0.18405001,8.92905,-4.55595,-18.28125,-20.925001,17.118752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181811,2094453905,0.007425,0.2597375,-0.132275,-0.18105,8.95005,-4.5750003,-18.393751,-20.98125,17.081251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181821,2094453915,0.009625,0.256575,-0.1354375,-0.18405001,8.93595,-4.5799503,-18.393751,-20.98125,17.081251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181831,2094453925,0.007425,0.256575,-0.133375,-0.16695,8.976001,-4.5679502,-18.431252,-21.056252,17.04375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181841,2094453935,0.008525,0.256575,-0.133375,-0.18405001,8.95695,-4.5679502,-18.431252,-21.056252,17.04375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181851,2094453945,0.009625,0.25547498,-0.134475,-0.15495001,8.93295,-4.54005,-18.4125,-21.13125,16.987501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181861,2094453955,0.010725,0.2534125,-0.1354375,-0.16905001,8.91405,-4.52295,-18.4125,-21.13125,16.987501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181871,2094453965,0.010725,0.2523125,-0.13653749,-0.17205001,8.92905,-4.5750003,-18.4125,-21.1875,16.9125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181881,2094453975,0.010725,0.2523125,-0.13653749,-0.18405001,8.95995,-4.578,-18.4125,-21.1875,16.9125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181891,2094453985,0.010725,0.2523125,-0.134475,-0.18405001,8.95695,-4.5679502,-18.393751,-21.243752,16.85625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181902,2094453996,0.007425,0.2534125,-0.134475,-0.162,8.971951,-4.5679502,-18.393751,-21.337502,16.743752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181912,2094454006,0.009625,0.2523125,-0.134475,-0.16905001,8.93805,-4.55595,-18.393751,-21.337502,16.743752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181922,2094454016,0.007425,0.2512125,-0.1387375,-0.165,8.94495,-4.578,-18.4125,-21.4125,16.66875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181932,2094454026,0.007425,0.2523125,-0.134475,-0.18105,8.94495,-4.5540004,-18.4125,-21.4125,16.66875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181942,2094454036,0.008525,0.2512125,-0.133375,-0.19605,8.92605,-4.54005,-18.431252,-21.46875,16.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181952,2094454046,0.008525,0.2501125,-0.133375,-0.17400001,8.93295,-4.5420003,-18.431252,-21.46875,16.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181962,2094454056,0.007425,0.24915,-0.133375,-0.15795001,8.90205,-4.5349503,-18.4125,-21.525002,16.518751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181972,2094454066,0.007425,0.24915,-0.133375,-0.16005,8.92905,-4.53,-18.4125,-21.525002,16.518751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181982,2094454076,0.009625,0.24915,-0.133375,-0.16005,8.94795,-4.53195,-18.393751,-21.581251,16.48125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181992,2094454086,0.007425,0.24805,-0.1354375,-0.16905001,8.907001,-4.5370502,-18.393751,-21.581251,16.48125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182002,2094454096,0.008525,0.24695,-0.13653749,-0.15795001,8.920951,-4.5199504,-18.393751,-21.65625,16.44375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182012,2094454106,0.008525,0.24695,-0.134475,-0.17400001,8.919001,-4.5420003,-18.393751,-21.65625,16.44375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182022,2094454116,0.010725,0.24585,-0.133375,-0.19605,8.92905,-4.5589504,-18.4125,-21.73125,16.368752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182033,2094454127,0.008525,0.24695,-0.132275,-0.201,8.93295,-4.518,-18.4125,-21.73125,16.368752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182043,2094454137,0.009625,0.24585,-0.1302125,-0.186,8.919001,-4.53195,-18.431252,-21.7875,16.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182053,2094454147,0.0116875,0.24585,-0.131175,-0.18405001,8.91195,-4.5349503,-18.431252,-21.7875,16.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182063,2094454157,0.008525,0.24695,-0.1302125,-0.16695,8.90505,-4.5370502,-18.337502,-21.84375,16.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182073,2094454167,0.009625,0.24695,-0.1302125,-0.17205001,8.90205,-4.5040503,-18.337502,-21.84375,16.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182083,2094454177,0.008525,0.24585,-0.1291125,-0.177,8.92395,-4.52295,-18.225,-21.900002,16.143751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182093,2094454187,0.009625,0.2448875,-0.1291125,-0.17400001,8.943001,-4.5349503,-18.225,-21.900002,16.143751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182103,2094454197,0.009625,0.2437875,-0.1280125,-0.18405001,8.93295,-4.5280504,-18.075,-21.956251,16.050001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182113,2094454207,0.010725,0.2437875,-0.1302125,-0.177,8.93805,-4.54005,-18.075,-21.956251,16.050001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182123,2094454217,0.0116875,0.2437875,-0.1280125,-0.17205001,8.93805,-4.55205,-17.962502,-22.03125,15.937501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182133,2094454227,0.010725,0.2426875,-0.1291125,-0.18405001,8.93805,-4.5679502,-17.962502,-22.03125,15.937501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182143,2094454237,0.009625,0.2426875,-0.1291125,-0.17205001,8.967,-4.58295,-17.94375,-22.06875,15.843751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182153,2094454247,0.009625,0.2426875,-0.1291125,-0.17400001,8.95995,-4.566,-17.94375,-22.06875,15.843751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182163,2094454257,0.007425,0.2437875,-0.1302125,-0.165,8.96895,-4.563,-17.90625,-22.125,15.7875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182174,2094454268,0.007425,0.2415875,-0.1302125,-0.17205001,8.971951,-4.578,-17.90625,-22.125,15.7875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182184,2094454278,0.008525,0.2426875,-0.1291125,-0.17400001,8.964001,-4.55595,-17.868752,-22.2,15.712501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182194,2094454288,0.0064625,0.2415875,-0.1291125,-0.16695,8.94795,-4.566,-17.868752,-22.2,15.712501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182204,2094454298,0.0064625,0.240625,-0.1302125,-0.177,8.941051,-4.566,-17.85,-22.25625,15.69375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182214,2094454308,0.0064625,0.239525,-0.1302125,-0.177,8.93595,-4.54005,-17.85,-22.25625,15.69375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182224,2094454318,0.0064625,0.239525,-0.1291125,-0.15495001,8.94495,-4.5469503,-17.79375,-22.3125,15.656251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182234,2094454328,0.0064625,0.238425,-0.1302125,-0.162,8.931001,-4.54005,-17.79375,-22.3125,15.656251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182244,2094454338,0.0064625,0.239525,-0.1302125,-0.177,8.953051,-4.57305,-17.737501,-22.3875,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182254,2094454348,0.0053625,0.240625,-0.1302125,-0.18900001,8.96895,-4.5610504,-17.737501,-22.3875,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182264,2094454358,0.0042625,0.238425,-0.1291125,-0.16695,8.92905,-4.5199504,-17.7,-22.462502,15.543751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182274,2094454368,0.0053625,0.237325,-0.1269125,-0.18105,8.94495,-4.52295,-17.7,-22.462502,15.543751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182284,2094454378,0.0064625,0.237325,-0.12595,-0.177,8.941051,-4.506,-17.6625,-22.556252,15.450001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182294,2094454388,0.007425,0.2363625,-0.1269125,-0.17895001,8.93295,-4.5280504,-17.6625,-22.556252,15.450001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182305,2094454399,0.0064625,0.237325,-0.12595,-0.17205001,8.94795,-4.5469503,-17.625,-22.59375,15.375001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182315,2094454409,0.0053625,0.2352625,-0.12595,-0.165,8.941051,-4.5370502,-17.625,-22.59375,15.375001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182325,2094454419,0.0053625,0.238425,-0.12485,-0.17895001,8.953051,-4.54395,-17.56875,-22.650002,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182335,2094454429,0.0053625,0.2363625,-0.12375,-0.186,8.941051,-4.5349503,-17.56875,-22.650002,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182345,2094454439,0.0064625,0.2363625,-0.12265,-0.22500001,8.955001,-4.5420003,-17.53125,-22.706251,15.243751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182355,2094454449,0.0042625,0.2352625,-0.12265,-0.17400001,8.93805,-4.5280504,-17.53125,-22.706251,15.243751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182365,2094454459,0.0064625,0.2363625,-0.12485,-0.165,8.953051,-4.4890504,-17.5125,-22.743752,15.20625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182375,2094454469,0.007425,0.2352625,-0.12595,-0.19305001,8.91405,-4.53195,-17.5125,-22.743752,15.20625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182385,2094454479,0.0064625,0.2352625,-0.12485,-0.20295002,8.93595,-4.5280504,-17.475,-22.800001,15.093751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182395,2094454489,0.0053625,0.2341625,-0.12265,-0.20295002,8.91405,-4.52505,-17.475,-22.800001,15.093751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182405,2094454499,0.0053625,0.2352625,-0.12265,-0.22500001,8.908951,-4.50105,-17.4375,-22.875,15.01875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182415,2094454509,0.0064625,0.2341625,-0.1216875,-0.19800001,8.93595,-4.506,-17.4375,-22.875,15.01875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182425,2094454519,0.0064625,0.2330625,-0.1216875,-0.18900001,8.931001,-4.5280504,-17.41875,-22.9125,14.962501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182435,2094454529,0.0053625,0.2330625,-0.1183875,-0.19095,8.93295,-4.5079503,-17.41875,-22.9125,14.962501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182446,2094454540,0.007425,0.2341625,-0.1205875,-0.18405001,8.93595,-4.4940004,-17.38125,-22.987501,14.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182456,2094454550,0.007425,0.2321,-0.1205875,-0.18105,8.94495,-4.5079503,-17.38125,-22.987501,14.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182466,2094454560,0.007425,0.231,-0.1194875,-0.186,8.94495,-4.5199504,-17.34375,-23.0625,14.868751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182476,2094454570,0.008525,0.231,-0.1205875,-0.17205001,8.93805,-4.53,-17.34375,-23.0625,14.868751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182486,2094454580,0.008525,0.2288,-0.1205875,-0.16905001,8.964001,-4.506,-17.306252,-23.118752,14.812501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182496,2094454590,0.008525,0.2288,-0.1205875,-0.177,8.955001,-4.53,-17.306252,-23.118752,14.812501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182506,2094454600,0.009625,0.2288,-0.12265,-0.19095,8.94495,-4.53,-17.268751,-23.15625,14.718751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182516,2094454610,0.008525,0.2278375,-0.1205875,-0.186,8.95005,-4.54395,-17.268751,-23.15625,14.718751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182526,2094454620,0.008525,0.2288,-0.1216875,-0.16695,8.941051,-4.53,-17.212502,-23.212502,14.606251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182536,2094454630,0.009625,0.2278375,-0.12485,-0.18105,8.94795,-4.51095,-17.212502,-23.212502,14.606251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182546,2094454640,0.008525,0.2256375,-0.1194875,-0.17895001,8.96895,-4.52295,-17.1375,-23.23125,14.531251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182556,2094454650,0.009625,0.2256375,-0.1216875,-0.177,8.967,-4.5420003,-17.1375,-23.23125,14.531251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182566,2094454660,0.009625,0.22453749,-0.12265,-0.17205001,8.967,-4.5420003,-17.1,-23.268751,14.45625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182577,2094454671,0.007425,0.22453749,-0.12265,-0.186,8.96205,-4.5469503,-17.1,-23.268751,14.45625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182587,2094454681,0.007425,0.2278375,-0.1205875,-0.19800001,8.967,-4.53,-17.04375,-23.306252,14.400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182597,2094454691,0.008525,0.22453749,-0.1205875,-0.201,8.95995,-4.54005,-17.04375,-23.306252,14.400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182607,2094454701,0.007425,0.22453749,-0.1183875,-0.201,8.92605,-4.5280504,-17.00625,-23.34375,14.343751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
