timestamp_global[ms],timestampImu[ms],ang_vel_uncal_x[rad/s],ang_vel_uncal_y[rad/s],ang_vel_uncal_z[rad/s],acc_uncal_x[m/s^2],acc_uncal_y[m/s^2],acc_uncal_z[m/s^2],mfield_uncal_x[uT],mfield_uncal_y[uT],mfield_uncal_z[uT],ang_vel_drift_x[rad/s],ang_vel_drift_y[rad/s],ang_vel_drift_z[rad/s],acc_bias_x[m/s^2],acc_bias_y[m/s^2],acc_bias_z[m/s^2],mfield_bias_x[uT],mfield_bias_y[uT],mfield_bias_z[uT]
115027,2076828267,-0.0308,0.41635,-0.1769625,0.03795,10.18305,-2.2050002,-33.3375,-41.006252,21.056252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115037,2076828277,-0.0446875,0.45581248,-0.19085,-0.18900001,9.970051,-2.2669501,-33.3375,-41.006252,21.056252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115047,2076828287,-0.039325,0.48125,-0.1951125,-0.39195,9.955951,-2.2770002,-33.412502,-41.04375,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115057,2076828297,-0.0191125,0.4940375,-0.1951125,-0.58605003,10.120951,-2.32305,-33.412502,-41.04375,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115067,2076828307,-0.007425,0.491975,-0.1940125,-0.67005,10.05105,-2.43495,-33.412502,-41.081253,20.94375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115077,2076828317,-0.0138875,0.473825,-0.183425,-0.75105006,9.847951,-2.40405,-33.412502,-41.081253,20.94375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115088,2076828328,-0.0127875,0.4387625,-0.1643125,-0.91395,9.834001,-2.26005,-33.412502,-41.11875,20.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115098,2076828338,0.009625,0.4024625,-0.1376375,-1.0720501,9.951,-2.15295,-33.412502,-41.11875,20.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115108,2076828348,0.025575,0.36519998,-0.1109625,-1.0819501,9.946051,-2.1409502,-33.28125,-41.15625,20.75625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115118,2076828358,0.024475,0.3290375,-0.100375,-0.91605,9.747001,-2.1330001,-33.28125,-41.15625,20.75625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115128,2076828368,0.0149875,0.3034625,-0.104637496,-0.76995003,9.5460005,-2.1690001,-33.16875,-41.175003,20.643751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115138,2076828378,0.0053625,0.297,-0.1131625,-0.79200006,9.441,-2.1360002,-33.16875,-41.175003,20.643751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115148,2076828388,0.0031625,0.3012625,-0.1183875,-0.864,9.52005,-2.0659502,-33.09375,-41.2125,20.550001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115158,2076828398,0.0042625,0.305525,-0.12485,-0.94005007,9.55095,-2.0740502,-33.09375,-41.2125,20.550001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115168,2076828408,-0.0053625,0.3205125,-0.131175,-0.924,9.606001,-2.0640001,-33.09375,-41.23125,20.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115178,2076828418,-0.0116875,0.3322,-0.1450625,-0.933,9.87405,-1.9750501,-33.09375,-41.23125,20.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115188,2076828428,-0.0202125,0.340725,-0.15895,-0.85395,10.05105,-1.932,-33.018753,-41.25,20.38125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115198,2076828438,-0.039325,0.3449875,-0.1769625,-0.77805007,9.984,-1.94895,-33.018753,-41.25,20.38125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115208,2076828448,-0.0606375,0.3427875,-0.1940125,-0.78705,9.903001,-1.91805,-33.0,-41.25,20.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115219,2076828459,-0.0702625,0.3322,-0.199375,-0.88995004,9.903001,-1.9150501,-33.0,-41.25,20.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115229,2076828469,-0.0776875,0.3194125,-0.18975,-1.0510501,9.964951,-1.9150501,-32.925003,-41.25,20.212502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115239,2076828479,-0.0787875,0.3034625,-0.176,-1.04295,9.976951,-1.91295,-32.925003,-41.25,20.212502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115249,2076828489,-0.0798875,0.2842125,-0.1695375,-0.933,9.76395,-1.98705,-32.86875,-41.25,20.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115259,2076828499,-0.091575,0.2619375,-0.1802625,-0.85695004,9.37905,-2.01405,-32.86875,-41.25,20.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115269,2076828509,-0.1054625,0.237325,-0.19085,-0.90900004,9.130051,-2.0329502,-32.775,-41.268753,19.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115279,2076828519,-0.1032625,0.2182125,-0.1876875,-0.96000004,8.991,-1.983,-32.775,-41.268753,19.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115289,2076828529,-0.0895125,0.2000625,-0.184525,-1.04805,8.99295,-1.9369501,-32.71875,-41.325,19.837502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115299,2076828539,-0.0691625,0.1841125,-0.1727,-1.194,9.493951,-1.9150501,-32.71875,-41.325,19.837502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115309,2076828549,-0.050049998,0.1596375,-0.166375,-1.1530501,10.011001,-1.9230001,-32.60625,-41.362503,19.706251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115319,2076828559,-0.0435875,0.1351625,-0.1632125,-1.0510501,10.35795,-2.0659502,-32.60625,-41.362503,19.706251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115329,2076828569,-0.0521125,0.1181125,-0.1684375,-0.78000003,10.07295,-2.09505,-32.49375,-41.381252,19.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115339,2076828579,-0.057475,0.0988625,-0.1865875,-0.65505004,9.71895,-2.09505,-32.49375,-41.381252,19.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115350,2076828590,-0.0532125,0.088275,-0.20253749,-0.67905,9.537001,-2.06205,-32.381252,-41.4,19.48125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115360,2076828600,-0.058575,0.0743875,-0.20899999,-0.84900004,9.60105,-2.1450002,-32.381252,-41.4,19.48125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115370,2076828610,-0.0776875,0.0669625,-0.19305,-1.06305,9.69495,-2.2150502,-32.325,-41.41875,19.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115380,2076828620,-0.0947375,0.0477125,-0.166375,-1.161,9.622951,-2.1360002,-32.325,-41.41875,19.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115390,2076828630,-0.099,0.0158125,-0.1472625,-1.21095,9.618,-1.9950001,-32.2125,-41.4375,19.237501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115400,2076828640,-0.091575,-0.02365,-0.134475,-1.23195,9.658951,-1.91805,-32.2125,-41.4375,19.237501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115410,2076828650,-0.092675,-0.073699996,-0.12595,-1.2610501,9.71895,-1.9080001,-32.25,-41.456253,19.1625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115420,2076828660,-0.0969375,-0.1216875,-0.116325,-1.28295,10.023001,-1.87995,-32.25,-41.456253,19.1625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115430,2076828670,-0.092675,-0.164175,-0.099275,-1.21095,10.437,-1.8960001,-32.325,-41.49375,19.06875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115440,2076828680,-0.0969375,-0.19085,-0.08855,-1.0669501,10.719001,-2.08095,-32.325,-41.49375,19.06875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115450,2076828690,-0.1150875,-0.2058375,-0.09075,-0.79905003,10.5060005,-2.15505,-32.30625,-41.49375,18.956251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115460,2076828700,-0.1480875,-0.215325,-0.1056,-0.68205005,10.011001,-2.22705,-32.30625,-41.49375,18.956251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115470,2076828710,-0.1694,-0.20899999,-0.115225,-0.69405,9.57705,-2.157,-32.23125,-41.5125,18.862501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115480,2076828720,-0.1683,-0.199375,-0.1205875,-0.67005,9.283051,-1.9990501,-32.23125,-41.5125,18.862501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115491,2076828731,-0.14905,-0.19305,-0.12265,-0.69600004,9.276,-1.9800001,-32.1375,-41.53125,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115501,2076828741,-0.123475,-0.1865875,-0.1205875,-0.73695004,9.46695,-2.05395,-32.1375,-41.53125,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115511,2076828751,-0.095837496,-0.183425,-0.115225,-0.73695004,9.714001,-2.088,-32.025,-41.550003,18.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115521,2076828761,-0.0682,-0.19195,-0.1078,-0.651,9.939,-2.1430502,-32.025,-41.550003,18.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115531,2076828771,-0.050049998,-0.2047375,-0.108899996,-0.483,9.955951,-2.22195,-31.95,-41.5875,18.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115541,2076828781,-0.0468875,-0.2206875,-0.1280125,-0.28005,9.762,-2.25495,-31.95,-41.5875,18.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115551,2076828791,-0.0543125,-0.23773749,-0.1535875,-0.29205,9.462001,-2.2410002,-31.743752,-41.625,18.4125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115561,2076828801,-0.0702625,-0.250525,-0.15895,-0.483,9.192,-2.121,-31.743752,-41.625,18.4125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115571,2076828811,-0.0798875,-0.25905,-0.1439625,-0.651,8.835,-1.9729501,-31.63125,-41.643753,18.300001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115581,2076828821,-0.076725,-0.2644125,-0.132275,-0.72705,8.742001,-1.8100501,-31.63125,-41.643753,18.300001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115591,2076828831,-0.056375,-0.275,-0.12375,-0.86895007,9.192,-1.7380501,-31.462502,-41.662502,18.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115601,2076828841,-0.0468875,-0.2877875,-0.1194875,-0.84495,9.609,-1.8529501,-31.462502,-41.662502,18.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115611,2076828851,-0.0532125,-0.300575,-0.1194875,-0.76995003,9.8890505,-1.9039501,-31.331251,-41.68125,18.112501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115622,2076828862,-0.0628375,-0.3155625,-0.1205875,-0.61995006,10.03905,-1.8360001,-31.331251,-41.68125,18.112501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115632,2076828872,-0.0617375,-0.3240875,-0.1280125,-0.53595,10.273951,-1.7500501,-31.143751,-41.7,18.018751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115642,2076828882,-0.0554125,-0.3400375,-0.1387375,-0.43305,10.600051,-1.71,-31.143751,-41.7,18.018751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115652,2076828892,-0.0554125,-0.3548875,-0.1535875,-0.33195,10.83195,-1.7359501,-31.0125,-41.71875,17.94375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115662,2076828902,-0.0702625,-0.367675,-0.1706375,-0.201,10.59,-1.84395,-31.0125,-41.71875,17.94375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115672,2076828912,-0.0947375,-0.3634125,-0.1854875,-0.17205001,10.07295,-1.8720001,-30.806252,-41.71875,17.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115682,2076828922,-0.1043625,-0.3548875,-0.1865875,-0.25305,9.74295,-1.6810501,-30.806252,-41.71875,17.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115692,2076828932,-0.0873125,-0.3452625,-0.1887875,-0.201,9.51795,-1.5319501,-30.618752,-41.71875,17.75625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115702,2076828942,-0.056375,-0.3485625,-0.1951125,-0.38295,9.538951,-1.6470001,-30.618752,-41.71875,17.75625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115712,2076828952,-0.0383625,-0.3293125,-0.1951125,-0.45405003,9.606001,-1.8700501,-30.375002,-41.71875,17.643751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115722,2076828962,-0.0127875,-0.3229875,-0.199375,-0.42105,9.96,-2.04495,-30.375002,-41.71875,17.643751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115732,2076828972,-0.0020625,-0.32505,-0.2058375,-0.507,10.153951,-2.229,-30.075,-41.737503,17.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115742,2076828982,-0.01595,-0.349525,-0.198275,-0.71505004,10.269,-2.3490002,-30.075,-41.737503,17.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115753,2076828993,-0.0308,-0.400675,-0.1684375,-0.94005007,10.2310505,-2.22705,-29.79375,-41.756252,17.41875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115763,2076829003,-0.0554125,-0.4668125,-0.1291125,-1.0510501,9.868951,-2.088,-29.531252,-41.775,17.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115773,2076829013,-0.076725,-0.537075,-0.0790625,-1.125,9.726001,-1.9009501,-29.531252,-41.775,17.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115783,2076829023,-0.0628375,-0.605275,-0.0268125,-1.1010001,10.071,-1.623,-29.306252,-41.8125,17.268751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115793,2076829033,-0.040425,-0.66275,0.014712499,-0.99300003,10.498951,-1.7670001,-29.306252,-41.8125,17.268751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115803,2076829043,-0.033,-0.690525,0.043449998,-0.91395,11.056951,-1.94895,-29.04375,-41.850002,17.19375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115813,2076829053,-0.0341,-0.690525,0.0616,-0.63900006,11.442,-2.112,-29.04375,-41.850002,17.19375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115823,2076829063,-0.041525,-0.6829625,0.0562375,-0.23400001,10.995001,-2.26005,-28.800001,-41.86875,17.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115833,2076829073,-0.075625,-0.6446,0.017875,-0.08805001,10.267051,-2.3110502,-28.800001,-41.86875,17.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115843,2076829083,-0.0969375,-0.606375,-0.0119624995,-0.13095,9.802051,-2.157,-28.650002,-41.90625,17.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115853,2076829093,-0.1023,-0.5669125,-0.033275,-0.25305,9.805051,-2.0760002,-28.650002,-41.90625,17.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115863,2076829103,-0.075625,-0.5317125,-0.0353375,-0.402,10.248,-2.0040002,-28.425001,-41.925003,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115873,2076829113,-0.039325,-0.505175,-0.0342375,-0.30105,10.375051,-2.05905,-28.425001,-41.925003,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115884,2076829124,-0.008525,-0.49335,-0.047025,-0.20805001,10.432051,-2.193,-28.218752,-41.98125,17.081251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115894,2076829134,0.01595,-0.4890875,-0.0672375,-0.20805001,10.344001,-2.4090002,-28.218752,-41.98125,17.081251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115904,2076829144,0.0127875,-0.49335,-0.081125,-0.22200002,9.925051,-2.60505,-27.993752,-42.018753,17.04375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115914,2076829154,0.0022,-0.49981248,-0.080025,-0.37800002,9.38805,-2.5090501,-27.993752,-42.018753,17.04375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115924,2076829164,0.008525,-0.5146625,-0.0620125,-0.45195,8.646001,-2.3419502,-27.806252,-42.075,17.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115934,2076829174,0.0298375,-0.518925,-0.0438625,-0.58095,8.203051,-2.217,-27.806252,-42.075,17.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115944,2076829184,0.0661375,-0.5339125,-0.0204875,-0.68895006,8.200951,-2.289,-27.581251,-42.112503,17.081251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115954,2076829194,0.094875,-0.5402375,0.01155,-0.87600005,8.88105,-2.50005,-27.581251,-42.112503,17.081251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115964,2076829204,0.1043625,-0.5583875,0.050875,-0.90705,9.649051,-2.6190002,-27.431252,-42.206253,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115974,2076829214,0.091575,-0.5839625,0.0807125,-0.90900004,10.441951,-2.5879502,-27.431252,-42.206253,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115984,2076829224,0.0650375,-0.6169625,0.11165,-0.74595004,10.887,-2.3130002,-27.225,-42.300003,17.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115994,2076829234,0.0457875,-0.639375,0.1287,-0.43995002,11.14605,-1.9920001,-27.225,-42.300003,17.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116004,2076829244,0.0394625,-0.6351125,0.136125,-0.20805001,11.80395,-1.7740501,-27.112501,-42.393753,17.268751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116014,2076829254,0.044825,-0.6158625,0.1392875,0.08805001,12.26805,-1.6159501,-27.112501,-42.393753,17.268751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116025,2076829265,0.033,-0.586025,0.120175,0.77295005,11.778001,-1.8600001,-26.962502,-42.45,17.362501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116035,2076829275,-0.0105875,-0.5231875,0.067925,0.99300003,10.52595,-1.9900501,-26.962502,-42.45,17.362501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116045,2076829285,-0.0383625,-0.4475625,0.037125,0.79395,9.508051,-1.9009501,-26.868752,-42.525,17.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116055,2076829295,-0.0319,-0.36987498,0.0221375,0.711,8.866051,-1.746,-26.868752,-42.525,17.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116065,2076829305,0.007425,-0.3102,0.001925,0.66705,8.47605,-1.6350001,-26.775002,-42.581253,17.5125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116075,2076829315,0.0724625,-0.266475,-0.0257125,0.59295005,8.742001,-1.8169501,-26.775002,-42.581253,17.5125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116085,2076829325,0.143825,-0.218625,-0.0534875,0.47100002,9.43395,-2.2770002,-26.681252,-42.61875,17.587502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116095,2076829335,0.193875,-0.164175,-0.080025,0.47400004,9.64395,-2.7889502,-26.681252,-42.61875,17.587502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116105,2076829345,0.18755,-0.12375,-0.1067,0.45000002,9.45495,-3.0259502,-26.587502,-42.693752,17.643751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116115,2076829355,0.15125,-0.1109625,-0.12595,0.22695,9.07905,-3.00705,-26.587502,-42.693752,17.643751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116125,2076829365,0.110825,-0.114125,-0.1291125,-0.117000006,8.775001,-2.6190002,-26.493752,-42.768753,17.737501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116135,2076829375,0.076725,-0.147125,-0.1078,-0.45900002,8.72505,-2.28195,-26.493752,-42.768753,17.737501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116145,2076829385,0.0671,-0.19305,-0.0609125,-0.81105006,8.93295,-1.9230001,-26.362501,-42.84375,17.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116156,2076829396,0.076725,-0.248325,0.01265,-1.1010001,9.273001,-1.6500001,-26.362501,-42.84375,17.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116166,2076829406,0.1034,-0.3037375,0.0946,-1.17495,9.831,-1.6980001,-26.268751,-42.9375,17.98125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116176,2076829416,0.1364,-0.3443,0.14465,-0.933,10.734,-1.8700501,-26.268751,-42.9375,17.98125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116186,2076829426,0.15345,-0.3793625,0.171325,-0.69105005,11.65305,-2.12895,-26.1375,-43.0125,18.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116196,2076829436,0.1247125,-0.386925,0.1755875,-0.31305,12.036,-2.4090002,-26.1375,-43.0125,18.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116206,2076829446,0.0713625,-0.3793625,0.137225,0.19305001,11.590951,-2.4829502,-26.062502,-43.0875,18.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116216,2076829456,0.0116875,-0.3559875,0.088275,0.11400001,10.806001,-2.3490002,-26.062502,-43.0875,18.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116226,2076829466,-0.0341,-0.3122625,0.0636625,-0.058950003,10.300051,-2.265,-26.04375,-43.18125,18.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116236,2076829476,-0.0319,-0.2792625,0.04455,-0.117000006,10.255051,-1.8700501,-26.04375,-43.18125,18.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116246,2076829486,0.0064625,-0.2558875,0.0264,-0.13800001,10.257001,-2.01405,-26.062502,-43.256252,18.54375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116256,2076829496,0.025575,-0.2132625,-0.0023375,-0.061950002,10.05105,-2.53095,-26.062502,-43.256252,18.54375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116266,2076829506,0.042625,-0.166375,-0.0342375,-0.08595,10.078051,-2.84205,-26.04375,-43.3125,18.73125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116276,2076829516,0.0809875,-0.12375,-0.064075,-0.10695001,10.08705,-3.04605,-26.04375,-43.3125,18.73125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116287,2076829527,0.109725,-0.099275,-0.09075,-0.22695,10.01805,-3.2080503,-26.081251,-43.36875,18.900002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116297,2076829537,0.1150875,-0.08965,-0.1056,-0.39705002,9.802051,-3.2710502,-26.081251,-43.36875,18.900002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116307,2076829547,0.1054625,-0.1035375,-0.098175,-0.531,9.457951,-3.00195,-26.04375,-43.40625,19.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116317,2076829557,0.095837496,-0.1428625,-0.073699996,-0.711,9.175051,-2.6839502,-26.04375,-43.40625,19.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116327,2076829567,0.111925,-0.19195,-0.0342375,-0.94005007,9.240001,-2.3059502,-26.00625,-43.48125,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116337,2076829577,0.142725,-0.250525,0.0232375,-1.0819501,9.4480505,-2.0640001,-26.00625,-43.48125,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116347,2076829587,0.1694,-0.3133625,0.0743875,-0.96000004,9.901051,-2.0299501,-25.931252,-43.575,19.368752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116357,2076829597,0.18425,-0.3741375,0.0968,-0.74895006,10.405951,-2.1049502,-25.931252,-43.575,19.368752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116367,2076829607,0.1705,-0.4156625,0.1073875,-0.59805006,10.944,-2.32305,-25.85625,-43.66875,19.612501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116377,2076829617,0.127875,-0.42955,0.1159125,-0.51195,11.377951,-2.45895,-25.85625,-43.66875,19.612501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116387,2076829627,0.0682,-0.42845,0.1170125,-0.26295,11.059051,-2.301,-25.781252,-43.74375,19.837502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116397,2076829637,-0.0031625,-0.402875,0.103125,-0.061950002,10.1640005,-2.2440002,-25.781252,-43.74375,19.837502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116407,2076829647,-0.0361625,-0.37193748,0.0903375,-0.16695,9.654,-1.87995,-25.706251,-43.818752,20.081251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116417,2076829657,-0.0319,-0.3218875,0.0807125,-0.034950003,8.96205,-1.674,-25.706251,-43.818752,20.081251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116428,2076829668,-0.0105875,-0.284625,0.069025,0.040050004,8.55,-1.5640501,-25.66875,-43.875,20.306252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116438,2076829678,0.024475,-0.26015,0.050875,0.0139500005,8.397,-1.6159501,-25.66875,-43.875,20.306252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
