gravity,mtk,2026-06-11_16-56-21.805_Active 10 Pro
imuTimestamp,accuracy(more=better),grav_x[m/s^2],grav_y[m/s^2],grav_z[m/s^2]
2076735203,3,-0.976416,9.700415,-1.052522
2076735213,3,-0.960766,9.701788,-1.054702
2076735224,3,-0.945628,9.703053,-1.057176
2076735234,3,-0.931065,9.704233,-1.059741
2076735244,3,-0.917045,9.705465,-1.061179
2076735254,3,-0.903402,9.706813,-1.061014
2076735264,3,-0.890156,9.708281,-1.059137
2076735274,3,-0.877121,9.709846,-1.055834
2076735284,3,-0.86397,9.711415,-1.052282
2076735294,3,-0.850877,9.712865,-1.049492
2076735304,3,-0.838491,9.714129,-1.047686
2076735314,3,-0.826715,9.715202,-1.047074
2076735324,3,-0.815739,9.716089,-1.047411
2076735334,3,-0.805474,9.716834,-1.04843
2076735344,3,-0.795777,9.717546,-1.049228
2076735354,3,-0.786477,9.718275,-1.049463
2076735365,3,-0.777032,9.719085,-1.048949
2076735375,3,-0.767426,9.720002,-1.047467
2076735385,3,-0.757994,9.721033,-1.044753
2076735395,3,-0.747714,9.722326,-1.040044
2076735405,3,-0.736717,9.72394,-1.032696
2076735415,3,-0.725388,9.725785,-1.023207
2076735425,3,-0.71351,9.7278,-1.01221
2076735435,3,-0.700472,9.729909,-1.000791
2076735445,3,-0.686049,9.731916,-0.990916
2076735455,3,-0.670427,9.733702,-0.983606
2076735465,3,-0.654091,9.735204,-0.9792
2076735475,3,-0.637721,9.736474,-0.976785
2076735485,3,-0.622022,9.737596,-0.975123
2076735496,3,-0.606985,9.738707,-0.972902
2076735506,3,-0.591848,9.739886,-0.969946
2076735516,3,-0.576861,9.74113,-0.966245
2076735526,3,-0.560987,9.742552,-0.961059
2076735536,3,-0.545427,9.743961,-0.955825
2076735546,3,-0.52999,9.745256,-0.951605
2076735556,3,-0.514605,9.746408,-0.948663
2076735566,3,-0.499332,9.747393,-0.947184
2076735576,3,-0.483387,9.748177,-0.947731
2076735586,3,-0.466534,9.74876,-0.95045
2076735596,3,-0.450141,9.749008,-0.955774
2076735606,3,-0.434401,9.749012,-0.962975
2076735616,3,-0.418847,9.748816,-0.971971
2076735627,3,-0.403695,9.748453,-0.98232
2076735637,3,-0.389931,9.748067,-0.992226
2076735647,3,-0.377911,9.747763,-1.000382
2076735657,3,-0.367721,9.747612,-1.006071
2076735667,3,-0.359219,9.747635,-1.009195
2076735677,3,-0.351751,9.747648,-1.011918
2076735687,3,-0.345614,9.747718,-1.013571
2076735697,3,-0.340778,9.747772,-1.014897
2076735707,3,-0.336609,9.747706,-1.017142
2076735717,3,-0.332911,9.747531,-1.020301
2076735727,3,-0.330712,9.747136,-1.025038
2076735737,3,-0.328788,9.746716,-1.029921
2076735747,3,-0.328426,9.746449,-1.032732
2076735757,3,-0.328564,9.746277,-1.034386
2076735768,3,-0.329292,9.746223,-1.034647
2076735778,3,-0.331849,9.746427,-1.031677
2076735788,3,-0.336453,9.746865,-1.025632
2076735798,3,-0.343226,9.747518,-1.016657
2076735808,3,-0.351628,9.748319,-1.005349
2076735818,3,-0.360715,9.749188,-0.992982
2076735828,3,-0.370355,9.750099,-0.979927
2076735838,3,-0.380123,9.750929,-0.96747
2076735848,3,-0.389498,9.751731,-0.95513
2076735858,3,-0.398336,9.752498,-0.943112
2076735868,3,-0.406456,9.753256,-0.931179
2076735878,3,-0.414254,9.754169,-0.917551
2076735888,3,-0.421294,9.755156,-0.902963
2076735899,3,-0.427494,9.756285,-0.886624
2076735909,3,-0.433219,9.757567,-0.868665
2076735919,3,-0.437849,9.759108,-0.847921
2076735929,3,-0.44117,9.760869,-0.824806
2076735939,3,-0.443495,9.762799,-0.799598
2076735949,3,-0.444102,9.764734,-0.774011
2076735959,3,-0.444421,9.766748,-0.746719
2076735969,3,-0.44447,9.768826,-0.717936
2076735979,3,-0.443815,9.770814,-0.689907
2076735989,3,-0.442171,9.772779,-0.661719
2076735999,3,-0.438786,9.77474,-0.633485
2076736009,3,-0.4334,9.776657,-0.606023
2076736019,3,-0.426996,9.77856,-0.578795
2076736030,3,-0.420007,9.780436,-0.551824
2076736040,3,-0.412702,9.782303,-0.524675
2076736050,3,-0.405886,9.784045,-0.498507
2076736060,3,-0.399634,9.785677,-0.473199
2076736070,3,-0.393023,9.787239,-0.448409
2076736080,3,-0.386011,9.788715,-0.424691
2076736090,3,-0.378701,9.79008,-0.402628
2076736100,3,-0.371363,9.791297,-0.38275
2076736110,3,-0.36416,9.792445,-0.363955
2076736120,3,-0.357503,9.79343,-0.347535
2076736130,3,-0.351471,9.79426,-0.333486
2076736140,3,-0.345765,9.794951,-0.321879
2076736150,3,-0.340195,9.795528,-0.312484
2076736161,3,-0.334603,9.79601,-0.30502
2076736171,3,-0.328912,9.796403,-0.299751
2076736181,3,-0.323072,9.796755,-0.29559
2076736191,3,-0.316694,9.797077,-0.292582
2076736201,3,-0.310505,9.797356,-0.290404
2076736211,3,-0.304975,9.797574,-0.289203
2076736221,3,-0.300178,9.797748,-0.288526
2076736231,3,-0.295528,9.797918,-0.287633
2076736241,3,-0.290817,9.798069,-0.287349
2076736251,3,-0.286188,9.798205,-0.287531
2076736261,3,-0.281726,9.798319,-0.288321
2076736271,3,-0.278365,9.798361,-0.290379
2076736281,3,-0.275986,9.798337,-0.29358
2076736291,3,-0.274966,9.798227,-0.298082
2076736302,3,-0.274819,9.798047,-0.303802
2076736312,3,-0.275276,9.797812,-0.310296
2076736322,3,-0.276363,9.797541,-0.317101
2076736332,3,-0.27818,9.797259,-0.323357
2076736342,3,-0.280256,9.79698,-0.329198
2076736352,3,-0.282376,9.796711,-0.334756
2076736362,3,-0.284423,9.796438,-0.340468
2076736372,3,-0.286489,9.796169,-0.345941
2076736382,3,-0.287731,9.795912,-0.351655
2076736392,3,-0.28978,9.795625,-0.357616
2076736402,3,-0.2921,9.795308,-0.364243
2076736412,3,-0.294559,9.794969,-0.371283
2076736422,3,-0.297,9.7946,-0.379023
2076736433,3,-0.299339,9.794168,-0.388466
2076736443,3,-0.301304,9.793653,-0.399839
2076736453,3,-0.302634,9.79307,-0.412779
2076736463,3,-0.303908,9.792432,-0.426514
2076736473,3,-0.305598,9.791803,-0.439578
2076736483,3,-0.306996,9.791194,-0.452035
2076736493,3,-0.30732,9.790645,-0.463451
2076736503,3,-0.306848,9.790153,-0.473816
2076736513,3,-0.305658,9.789742,-0.482805
2076736523,3,-0.303988,9.789383,-0.490973
2076736533,3,-0.301982,9.789035,-0.499126
2076736543,3,-0.300268,9.78869,-0.50705
2076736553,3,-0.298449,9.78833,-0.515256
2076736564,3,-0.29647,9.787941,-0.524001
2076736574,3,-0.294379,9.787524,-0.53314
2076736584,3,-0.292509,9.787066,-0.542601
2076736594,3,-0.290003,9.786592,-0.552636
2076736604,3,-0.287483,9.786122,-0.562578
2076736614,3,-0.285109,9.785696,-0.571705
2076736624,3,-0.282924,9.78533,-0.579668
2076736634,3,-0.281299,9.785013,-0.586282
2076736644,3,-0.280467,9.784754,-0.59124
2076736654,3,-0.280528,9.784538,-0.594839
2076736664,3,-0.280987,9.784378,-0.597268
2076736674,3,-0.28105,9.784241,-0.599523
2076736684,3,-0.281083,9.784119,-0.60153
2076736694,3,-0.281182,9.783998,-0.603448
2076736705,3,-0.281272,9.78389,-0.605171
2076736715,3,-0.281577,9.783761,-0.607145
2076736725,3,-0.282123,9.783624,-0.609136
2076736735,3,-0.282665,9.783495,-0.610982
2076736745,3,-0.283053,9.783374,-0.612801
2076736755,3,-0.284053,9.783258,-0.614188
2076736765,3,-0.286058,9.783191,-0.614289
2076736775,3,-0.288967,9.783187,-0.612838
2076736785,3,-0.292667,9.783239,-0.610081
2076736795,3,-0.296805,9.783339,-0.606391
2076736805,3,-0.301013,9.783447,-0.602474
2076736815,3,-0.305518,9.783556,-0.598223
2076736825,3,-0.310452,9.783628,-0.594212
2076736836,3,-0.3159,9.783679,-0.59019
2076736846,3,-0.32181,9.783739,-0.585686
2076736856,3,-0.327575,9.78383,-0.580706
2076736866,3,-0.33293,9.783918,-0.575944
2076736876,3,-0.338391,9.783982,-0.571454
2076736886,3,-0.344297,9.784019,-0.567131
2076736896,3,-0.350807,9.784033,-0.562794
2076736906,3,-0.357956,9.783987,-0.559063
2076736916,3,-0.365408,9.783864,-0.556451
2076736926,3,-0.372935,9.783679,-0.554771
2076736936,3,-0.380837,9.783473,-0.553125
2076736946,3,-0.389233,9.783242,-0.551482
2076736956,3,-0.397722,9.783002,-0.549769
2076736967,3,-0.405929,9.782753,-0.548195
2076736977,3,-0.413691,9.7825,-0.546876
2076736987,3,-0.421528,9.782254,-0.545329
2076736997,3,-0.4284,9.782025,-0.544289
2076737007,3,-0.434442,9.781797,-0.543895
2076737017,3,-0.440161,9.781565,-0.54372
2076737027,3,-0.445406,9.781367,-0.54319
2076737037,3,-0.450015,9.781214,-0.542265
2076737047,3,-0.454567,9.781085,-0.540831
2076737057,3,-0.45897,9.780988,-0.538862
2076737067,3,-0.463202,9.780926,-0.536323
2076737077,3,-0.467172,9.780889,-0.533496
2076737087,3,-0.470978,9.780869,-0.5304
2076737098,3,-0.474255,9.780859,-0.527603
2076737108,3,-0.477045,9.780896,-0.52434
2076737118,3,-0.479672,9.780997,-0.520082
2076737128,3,-0.482344,9.781141,-0.515014
2076737138,3,-0.484565,9.781315,-0.509777
2076737148,3,-0.486347,9.781499,-0.504694
2076737158,3,-0.487777,9.781691,-0.499751
2076737168,3,-0.488888,9.781881,-0.49505
2076737178,3,-0.489563,9.782062,-0.490913
2076737188,3,-0.489583,9.78223,-0.487633
2076737198,3,-0.489887,9.782376,-0.484539
2076737208,3,-0.490189,9.782537,-0.481214
2076737218,3,-0.489692,9.782712,-0.478275
2076737228,3,-0.48851,9.782915,-0.475346
2076737239,3,-0.486677,9.783133,-0.472596
2076737249,3,-0.483659,9.783375,-0.47049
2076737259,3,-0.479751,9.783598,-0.469505
2076737269,3,-0.474913,9.783792,-0.469925
2076737279,3,-0.468973,9.783964,-0.471697
2076737289,3,-0.46182,9.784136,-0.474382
2076737299,3,-0.453458,9.784344,-0.477143
2076737309,3,-0.443547,9.784592,-0.480041
2076737319,3,-0.432816,9.784837,-0.483501
2076737329,3,-0.421141,9.785078,-0.487587
2076737339,3,-0.408796,9.785292,-0.492543
2076737349,3,-0.395595,9.785505,-0.497927
2076737359,3,-0.38145,9.785717,-0.503821
2076737370,3,-0.36641,9.785915,-0.510339
2076737380,3,-0.350031,9.786085,-0.517649
2076737390,3,-0.332932,9.786232,-0.525164
2076737400,3,-0.315424,9.78636,-0.532657
2076737410,3,-0.297708,9.786453,-0.540359
2076737420,3,-0.279926,9.786487,-0.548753
2076737430,3,-0.262341,9.78644,-0.558244
2076737440,3,-0.245334,9.786312,-0.568622
2076737450,3,-0.229121,9.786131,-0.579364
2076737460,3,-0.213795,9.785911,-0.590019
2076737470,3,-0.199465,9.785669,-0.600089
2076737480,3,-0.18614,9.785418,-0.609451
2076737490,3,-0.173603,9.785134,-0.618573
2076737501,3,-0.162109,9.784819,-0.627473
2076737511,3,-0.151982,9.784453,-0.636343
2076737521,3,-0.142718,9.7841,-0.644605
2076737531,3,-0.133746,9.783736,-0.652656
2076737541,3,-0.12503,9.783373,-0.660378
2076737551,3,-0.116714,9.783026,-0.667574
2076737561,3,-0.10886,9.782716,-0.673974
2076737571,3,-0.101642,9.782455,-0.679394
2076737581,3,-0.096075,9.782244,-0.683588
2076737591,3,-0.091945,9.782066,-0.686955
2076737601,3,-0.089012,9.781885,-0.690101
2076737611,3,-0.087189,9.781698,-0.693117
2076737621,3,-0.086293,9.781518,-0.695873
2076737631,3,-0.086084,9.781352,-0.698294
2076737642,3,-0.086411,9.781219,-0.700184
2076737652,3,-0.087237,9.781131,-0.70133
2076737662,3,-0.088616,9.781119,-0.701243
2076737672,3,-0.090368,9.781202,-0.69973
2076737682,3,-0.091794,9.781315,-0.697837
2076737692,3,-0.093115,9.781461,-0.695511
2076737702,3,-0.094027,9.781622,-0.69305
2076737712,3,-0.09486,9.781795,-0.690463
2076737722,3,-0.095626,9.781977,-0.687754
2076737732,3,-0.097033,9.782219,-0.684101
2076737742,3,-0.099067,9.782514,-0.679572
2076737752,3,-0.101265,9.78282,-0.674837
2076737762,3,-0.103355,9.7831,-0.670524
2076737773,3,-0.105525,9.783316,-0.667112
2076737783,3,-0.107692,9.78348,-0.664424
2076737793,3,-0.109892,9.783617,-0.662099
2076737803,3,-0.112209,9.783776,-0.659418
2076737813,3,-0.114338,9.783989,-0.655947
2076737823,3,-0.11596,9.784248,-0.651823
2076737833,3,-0.116961,9.784539,-0.647314
2076737843,3,-0.117301,9.784837,-0.642795
2076737853,3,-0.117034,9.785115,-0.63862
2076737863,3,-0.116301,9.78535,-0.635131
2076737873,3,-0.115297,9.785523,-0.6326
2076737883,3,-0.114467,9.785678,-0.630357
2076737893,3,-0.113864,9.785799,-0.628587
2076737904,3,-0.113976,9.785896,-0.627091
2076737914,3,-0.114607,9.785994,-0.625503
2076737924,3,-0.115599,9.78608,-0.624009
2076737934,3,-0.116898,9.786134,-0.622925
2076737944,3,-0.118474,9.78616,-0.622164
2076737954,3,-0.120466,9.786186,-0.621319
2076737964,3,-0.123118,9.786218,-0.620244
2076737974,3,-0.126315,9.786268,-0.618735
2076737984,3,-0.130016,9.786337,-0.616767
2076737994,3,-0.134306,9.786416,-0.614429
2076738004,3,-0.13895,9.786502,-0.611773
2076738014,3,-0.143958,9.78658,-0.609051
2076738024,3,-0.149366,9.786633,-0.606579
2076738034,3,-0.155217,9.786647,-0.604651
2076738045,3,-0.161629,9.786613,-0.603334
2076738055,3,-0.168515,9.786571,-0.601974
2076738065,3,-0.1756,9.786525,-0.600545
2076738075,3,-0.18345,9.786483,-0.59865
2076738085,3,-0.191923,9.786482,-0.595785
2076738095,3,-0.200575,9.786548,-0.591712
2076738105,3,-0.208889,9.786675,-0.586682
2076738115,3,-0.216693,9.786858,-0.580831
2076738125,3,-0.224025,9.787099,-0.573947
2076738135,3,-0.230768,9.787405,-0.565829
2076738145,3,-0.236947,9.787771,-0.556533
2076738155,3,-0.242522,9.78818,-0.546419
2076738165,3,-0.247335,9.788617,-0.535996
2076738176,3,-0.251305,9.789061,-0.52575
2076738186,3,-0.254486,9.789491,-0.516101
2076738196,3,-0.256963,9.7899,-0.507079
2076738206,3,-0.259109,9.790278,-0.49865
2076738216,3,-0.260944,9.790637,-0.490618
2076738226,3,-0.262479,9.790998,-0.482529
2076738236,3,-0.263778,9.791391,-0.473955
2076738246,3,-0.264704,9.791831,-0.464672
2076738256,3,-0.265218,9.792281,-0.455257
2076738266,3,-0.265496,9.792727,-0.445984
2076738276,3,-0.26498,9.793166,-0.437176
2076738286,3,-0.263543,9.793591,-0.429069
2076738296,3,-0.261559,9.793988,-0.421818
2076738307,3,-0.259303,9.79435,-0.415389
2076738317,3,-0.2568,9.794663,-0.410089
2076738327,3,-0.253997,9.794902,-0.406498
2076738337,3,-0.250753,9.795053,-0.404958
2076738347,3,-0.247055,9.795117,-0.405542
2076738357,3,-0.243148,9.795114,-0.4077
2076738367,3,-0.239186,9.795071,-0.410695
2076738377,3,-0.235301,9.795018,-0.41378
2076738387,3,-0.231506,9.794972,-0.416617
2076738397,3,-0.227815,9.794946,-0.419
2076738407,3,-0.224034,9.794939,-0.42105
2076738417,3,-0.220092,9.794931,-0.42323
2076738427,3,-0.215991,9.794896,-0.426094
2076738438,3,-0.211966,9.794817,-0.42987
2076738448,3,-0.208244,9.794684,-0.434632
2076738458,3,-0.20503,9.794502,-0.440273
2076738468,3,-0.20232,9.794291,-0.446348
2076738478,3,-0.199836,9.794068,-0.452518
2076738488,3,-0.197674,9.793839,-0.458665
2076738498,3,-0.195681,9.793608,-0.464669
2076738508,3,-0.193941,9.793386,-0.470311
2076738518,3,-0.192659,9.793174,-0.475448
2076738528,3,-0.191659,9.792997,-0.479654
2076738538,3,-0.191148,9.792857,-0.482818
2076738548,3,-0.191138,9.792753,-0.485014
2076738558,3,-0.191387,9.79267,-0.486623
2076738568,3,-0.192086,9.792596,-0.487893
2076738579,3,-0.193237,9.79251,-0.489184
2076738589,3,-0.194886,9.792418,-0.490404
2076738599,3,-0.196876,9.792314,-0.49175
2076738609,3,-0.198965,9.79219,-0.493411
2076738619,3,-0.200881,9.792057,-0.49534
2076738629,3,-0.202829,9.791925,-0.497207
2076738639,3,-0.204652,9.791813,-0.498757
2076738649,3,-0.206209,9.791729,-0.499795
2076738659,3,-0.207281,9.791684,-0.500244
2076738669,3,-0.207783,9.791672,-0.500264
2076738679,3,-0.20798,9.791678,-0.500073
2076738689,3,-0.20815,9.791685,-0.49986
2076738699,3,-0.208442,9.79168,-0.499843
2076738710,3,-0.208907,9.791643,-0.500332
2076738720,3,-0.209478,9.791582,-0.50126
2076738730,3,-0.210374,9.791485,-0.502736
2076738740,3,-0.211516,9.791361,-0.504635
2076738750,3,-0.212686,9.791216,-0.506894
2076738760,3,-0.213899,9.791071,-0.509186
2076738770,3,-0.21504,9.790943,-0.511166
2076738780,3,-0.216098,9.790857,-0.512391
2076738790,3,-0.216848,9.79082,-0.512806
2076738800,3,-0.21706,9.79082,-0.512716
2076738810,3,-0.216754,9.790842,-0.512403
2076738820,3,-0.216349,9.790872,-0.511979
2076738830,3,-0.216024,9.790904,-0.511489
2076738841,3,-0.215827,9.790933,-0.51101
2076738851,3,-0.215662,9.790957,-0.510606
2076738861,3,-0.215404,9.790975,-0.510377
2076738871,3,-0.215103,9.790991,-0.510196
2076738881,3,-0.214932,9.791019,-0.509714
2076738891,3,-0.214728,9.791074,-0.508728
2076738901,3,-0.214368,9.791141,-0.507532
2076738911,3,-0.21353,9.791243,-0.505893
2076738921,3,-0.212263,9.791362,-0.504092
2076738931,3,-0.210669,9.791505,-0.501987
2076738941,3,-0.208844,9.791677,-0.499418
2076738951,3,-0.206939,9.791875,-0.496371
2076738961,3,-0.20488,9.792082,-0.493173
2076738971,3,-0.202349,9.792272,-0.49044
2076738982,3,-0.199311,9.792415,-0.4888
2076738992,3,-0.195953,9.792499,-0.488396
2076739002,3,-0.192403,9.792555,-0.488617
2076739012,3,-0.188751,9.792611,-0.488843
2076739022,3,-0.184939,9.792687,-0.488654
2076739032,3,-0.180968,9.792785,-0.488059
2076739042,3,-0.17612,9.792912,-0.487088
2076739052,3,-0.170623,9.793066,-0.485766
2076739062,3,-0.164796,9.793238,-0.48409
2076739072,3,-0.158681,9.793423,-0.482224
2076739082,3,-0.152063,9.793586,-0.480877
2076739092,3,-0.145143,9.793711,-0.480336
2076739102,3,-0.138013,9.793821,-0.480027
2076739113,3,-0.131102,9.793917,-0.47987
2076739123,3,-0.124568,9.794024,-0.479377
2076739133,3,-0.11801,9.794135,-0.478772
2076739143,3,-0.11118,9.794239,-0.478393
2076739153,3,-0.10412,9.794333,-0.478212
2076739163,3,-0.097276,9.794438,-0.477626
2076739173,3,-0.091019,9.794584,-0.475948
2076739183,3,-0.085206,9.794779,-0.473033
2076739193,3,-0.079535,9.795011,-0.469236
2076739203,3,-0.073896,9.795246,-0.465278
2076739213,3,-0.068633,9.795462,-0.461661
2076739223,3,-0.064168,9.795654,-0.458375
2076739233,3,-0.060413,9.795836,-0.455138
2076739244,3,-0.057739,9.795999,-0.45208
2076739254,3,-0.055756,9.796128,-0.449603
2076739264,3,-0.054306,9.796213,-0.448028
2076739274,3,-0.053478,9.796259,-0.447205
2076739284,3,-0.053363,9.796293,-0.446476
2076739294,3,-0.05362,9.796328,-0.445707
2076739304,3,-0.05426,9.796364,-0.44487
2076739314,3,-0.054955,9.79641,-0.443839
2076739324,3,-0.055512,9.796452,-0.442907
2076739334,3,-0.056267,9.796487,-0.442069
2076739344,3,-0.057135,9.7965,-0.441663
2076739354,3,-0.05817,9.796489,-0.441797
2076739364,3,-0.05905,9.796415,-0.443212
2076739374,3,-0.059685,9.796265,-0.446262
2076739385,3,-0.060103,9.796045,-0.450793
2076739395,3,-0.060542,9.795766,-0.456534
2076739405,3,-0.061147,9.795442,-0.463112
2076739415,3,-0.061729,9.795084,-0.470237
2076739425,3,-0.06199,9.794705,-0.47778
2076739435,3,-0.061553,9.794306,-0.485762
2076739445,3,-0.06068,9.793897,-0.4939
2076739455,3,-0.05933,9.793503,-0.50169
2076739465,3,-0.057607,9.793142,-0.508766
2076739475,3,-0.05557,9.792816,-0.515171
2076739485,3,-0.053315,9.792511,-0.521228
2076739495,3,-0.051321,9.792234,-0.526711
2076739505,3,-0.049176,9.791958,-0.532147
2076739516,3,-0.046738,9.791645,-0.538211
2076739526,3,-0.044066,9.791282,-0.545092
2076739536,3,-0.041239,9.790872,-0.552778
2076739546,3,-0.038769,9.790437,-0.560748
2076739556,3,-0.03687,9.789989,-0.56881
2076739566,3,-0.035687,9.789554,-0.576474
2076739576,3,-0.034979,9.789148,-0.583487
2076739586,3,-0.034454,9.78879,-0.589628
2076739596,3,-0.033861,9.788486,-0.594766
2076739606,3,-0.033065,9.78824,-0.598919
2076739616,3,-0.03203,9.788033,-0.60241
2076739626,3,-0.03103,9.787837,-0.605672
2076739636,3,-0.030619,9.787662,-0.608541
2076739647,3,-0.030769,9.787521,-0.610819
2076739657,3,-0.031399,9.787399,-0.612769
2076739667,3,-0.032084,9.787268,-0.614868
2076739677,3,-0.032482,9.787101,-0.617561
2076739687,3,-0.032719,9.786886,-0.620999
2076739697,3,-0.03308,9.786631,-0.625081
2076739707,3,-0.034123,9.78639,-0.628868
2076739717,3,-0.035776,9.786203,-0.631759
2076739727,3,-0.03755,9.786081,-0.633591
2076739737,3,-0.039006,9.786019,-0.634485
2076739747,3,-0.040191,9.786006,-0.634638
2076739757,3,-0.041193,9.786028,-0.634239
2076739767,3,-0.042063,9.786062,-0.633645
2076739778,3,-0.043034,9.786097,-0.633019
2076739788,3,-0.04422,9.786133,-0.632366
2076739798,3,-0.045497,9.786161,-0.631846
2076739808,3,-0.046722,9.786165,-0.631676
2076739818,3,-0.047737,9.786146,-0.631923
2076739828,3,-0.048455,9.786107,-0.632486
2076739838,3,-0.04878,9.786049,-0.633338
2076739848,3,-0.048866,9.785979,-0.634398
2076739858,3,-0.048574,9.785902,-0.635619
2076739868,3,-0.048143,9.785837,-0.636658
2076739878,3,-0.04755,9.785814,-0.637014
2076739888,3,-0.046722,9.785849,-0.63653
2076739898,3,-0.04573,9.785928,-0.63537
2076739908,3,-0.044624,9.786029,-0.633885
2076739919,3,-0.043572,9.786123,-0.6325
2076739929,3,-0.042741,9.786194,-0.631429
2076739939,3,-0.042272,9.786238,-0.630784
2076739949,3,-0.04195,9.78625,-0.630609
2076739959,3,-0.041581,9.78624,-0.63081
2076739969,3,-0.041167,9.786226,-0.631057
2076739979,3,-0.040714,9.786226,-0.631089
2076739989,3,-0.040338,9.786253,-0.630704
2076739999,3,-0.040245,9.786329,-0.629483
2076740009,3,-0.040525,9.786469,-0.62717
2076740019,3,-0.041002,9.786645,-0.6243
2076740029,3,-0.041381,9.786872,-0.620597
2076740039,3,-0.041674,9.787116,-0.616645
2076740050,3,-0.042116,9.787346,-0.612897
2076740060,3,-0.043335,9.787564,-0.609272
2076740070,3,-0.045398,9.787774,-0.605728
2076740080,3,-0.048335,9.787961,-0.602443
2076740090,3,-0.051849,9.78813,-0.59939
2076740100,3,-0.055533,9.788277,-0.596611
2076740110,3,-0.059341,9.788393,-0.594259
2076740120,3,-0.063497,9.788496,-0.592045
2076740130,3,-0.068146,9.788599,-0.589746
2076740140,3,-0.073201,9.788711,-0.587177
2076740150,3,-0.078486,9.788843,-0.584198
2076740160,3,-0.083824,9.789001,-0.580757
2076740170,3,-0.089185,9.789186,-0.576796
2076740181,3,-0.094678,9.789382,-0.572544
