orientation,mtk,2026-06-11_16-56-21.805_Active 10 Pro
imuTimestamp,accuracy(more=better),azimuth[deg],pitch[deg],roll[deg]
2076789639,3,147.99075,-100.07158,-1.741681
2076789649,3,147.73112,-99.95577,-1.733978
2076789659,3,147.47429,-99.93129,-1.703354
2076789670,3,147.22176,-99.95614,-1.663865
2076789680,3,146.97392,-100.04779,-1.646201
2076789690,3,146.7369,-100.15406,-1.711852
2076789700,3,146.51346,-100.218605,-1.805767
2076789710,3,146.29765,-100.19998,-1.86567
2076789720,3,146.08994,-100.11552,-1.87186
2076789730,3,145.8818,-100.069466,-1.842453
2076789740,3,145.6701,-100.10268,-1.81451
2076789750,3,145.45197,-100.18394,-1.78543
2076789760,3,145.23615,-100.22754,-1.768129
2076789770,3,145.02303,-100.246155,-1.779309
2076789780,3,144.80478,-100.312775,-1.754266
2076789790,3,144.56754,-100.39458,-1.678463
2076789801,3,144.31506,-100.38519,-1.606794
2076789811,3,144.05817,-100.37563,-1.592922
2076789821,3,143.79689,-100.41685,-1.573041
2076789831,3,143.53781,-100.47813,-1.560498
2076789841,3,143.27698,-100.51805,-1.519823
2076789851,3,143.01656,-100.53492,-1.525069
2076789861,3,142.7583,-100.52652,-1.595339
2076789871,3,142.50821,-100.52235,-1.713701
2076789881,3,142.27069,-100.45036,-1.845124
2076789891,3,142.05069,-100.31021,-1.933805
2076789901,3,141.85712,-100.1657,-2.016649
2076789911,3,141.69006,-100.05866,-2.096836
2076789921,3,141.54587,-99.94091,-2.143428
2076789931,3,141.42725,-99.74455,-2.157656
2076789942,3,141.33809,-99.53844,-2.133597
2076789952,3,141.25647,-99.47407,-1.993524
2076789962,3,141.16412,-99.41084,-1.79281
2076789972,3,141.04774,-99.35813,-1.605793
2076789982,3,140.90924,-99.28239,-1.456485
2076789992,3,140.75314,-99.19334,-1.36129
2076790002,3,140.5795,-99.11427,-1.254061
2076790012,3,140.36621,-99.1329,-1.076542
2076790022,3,140.09604,-99.25921,-0.83973
2076790032,3,139.78564,-99.41979,-0.629954
2076790042,3,139.44568,-99.55048,-0.488487
2076790052,3,139.09926,-99.57029,-0.44056
2076790062,3,138.7533,-99.5372,-0.438948
2076790073,3,138.39651,-99.57099,-0.427142
2076790083,3,138.01425,-99.72266,-0.413765
2076790093,3,137.62762,-99.84984,-0.433733
2076790103,3,137.27484,-99.858154,-0.58404
2076790113,3,136.9791,-99.7456,-0.836407
2076790123,3,136.74738,-99.54655,-1.136056
2076790133,3,136.54922,-99.41159,-1.354373
2076790143,3,136.35124,-99.43471,-1.466369
2076790153,3,136.14664,-99.55551,-1.491987
2076790163,3,135.97403,-99.54978,-1.571338
2076790173,3,135.85974,-99.32478,-1.732505
2076790183,3,135.79495,-98.982765,-1.92065
2076790193,3,135.7541,-98.63768,-2.03944
2076790204,3,135.6961,-98.43644,-2.020223
2076790214,3,135.60791,-98.39536,-1.912243
2076790224,3,135.51263,-98.392944,-1.820497
2076790234,3,135.4028,-98.31527,-1.795551
2076790244,3,135.33014,-98.19656,-1.819646
2076790254,3,135.19427,-98.1007,-1.852266
2076790264,3,135.00061,-98.11113,-1.784357
2076790274,3,134.73003,-98.28512,-1.658036
2076790284,3,134.40211,-98.536095,-1.562741
2076790294,3,134.06288,-98.67088,-1.54409
2076790304,3,133.73952,-98.65309,-1.641103
2076790314,3,133.46236,-98.61749,-1.802902
2076790324,3,133.14896,-98.64936,-1.940634
2076790334,3,132.84999,-98.78547,-2.015044
2076790345,3,132.54066,-98.99946,-2.104189
2076790355,3,132.25807,-99.14728,-2.220753
2076790365,3,132.03804,-99.12942,-2.389254
2076790375,3,131.87918,-98.97737,-2.567747
2076790385,3,131.76176,-98.74202,-2.664378
2076790395,3,131.66815,-98.54989,-2.666262
2076790405,3,131.58484,-98.48197,-2.574713
2076790415,3,131.52386,-98.48819,-2.515063
2076790425,3,131.50624,-98.4164,-2.477534
2076790435,3,131.53978,-98.23529,-2.482277
2076790445,3,131.59525,-98.07755,-2.486497
2076790455,3,131.64146,-98.01729,-2.457792
2076790465,3,131.65515,-98.0495,-2.389987
2076790476,3,131.63295,-98.157455,-2.306338
2076790486,3,131.59299,-98.32254,-2.243493
2076790496,3,131.54106,-98.513535,-2.2262
2076790506,3,131.46979,-98.69434,-2.291166
2076790516,3,131.36569,-98.856705,-2.405351
2076790526,3,131.2368,-99.00441,-2.535355
2076790536,3,131.07687,-99.27525,-2.673128
2076790546,3,130.90085,-99.55619,-2.827303
2076790556,3,130.7334,-99.75135,-2.957825
2076790566,3,130.5879,-99.89851,-3.060673
2076790576,3,130.45926,-100.086655,-3.157759
2076790586,3,130.34291,-100.27881,-3.236994
2076790596,3,130.23978,-100.42306,-3.318081
2076790607,3,130.15923,-100.482834,-3.432726
2076790617,3,130.13174,-100.47132,-3.547231
2076790627,3,130.16309,-100.42848,-3.65608
2076790637,3,130.24243,-100.37497,-3.763856
2076790647,3,130.34926,-100.35958,-3.78062
2076790657,3,130.4657,-100.4246,-3.678315
2076790667,3,130.58429,-100.53668,-3.540476
2076790677,3,130.70271,-100.61663,-3.375273
2076790687,3,130.81595,-100.62869,-3.213707
2076790697,3,130.90504,-100.67015,-3.069832
2076790707,3,130.96681,-100.72131,-2.956868
2076790717,3,131.00726,-100.76753,-2.836397
2076790727,3,131.05179,-100.767296,-2.712595
2076790738,3,131.12292,-100.73682,-2.604802
2076790748,3,131.21594,-100.730225,-2.481553
2076790758,3,131.29498,-100.84332,-2.295708
2076790768,3,131.33745,-101.02292,-2.089951
2076790778,3,131.35275,-101.18679,-1.880572
2076790788,3,131.34544,-101.30466,-1.662277
2076790798,3,131.33463,-101.30587,-1.523938
2076790808,3,131.33342,-101.19029,-1.422326
2076790818,3,131.35411,-101.01883,-1.335579
2076790828,3,131.39674,-100.91699,-1.285257
2076790838,3,131.45699,-100.95839,-1.193556
2076790848,3,131.52454,-101.11521,-1.077689
2076790858,3,131.60516,-101.263504,-1.030203
2076790868,3,131.70384,-101.36247,-1.032275
2076790879,3,131.8182,-101.36702,-1.12053
2076790889,3,131.92628,-101.32302,-1.193688
2076790899,3,132.02014,-101.249344,-1.24139
2076790909,3,132.10883,-101.17895,-1.2799
2076790919,3,132.21774,-101.16225,-1.299046
2076790929,3,132.35675,-101.211105,-1.330331
2076790939,3,132.51372,-101.27963,-1.384559
2076790949,3,132.67593,-101.342926,-1.415247
2076790959,3,132.81058,-101.43721,-1.467434
2076790969,3,132.90785,-101.53273,-1.515956
2076790979,3,132.96454,-101.6076,-1.532599
2076790989,3,132.99634,-101.62277,-1.586603
2076790999,3,133.03703,-101.51977,-1.653088
2076791010,3,133.09366,-101.39988,-1.635394
2076791020,3,133.14487,-101.31566,-1.566502
2076791030,3,133.15807,-101.35375,-1.438171
2076791040,3,133.13034,-101.47723,-1.308021
2076791050,3,133.07956,-101.58836,-1.21777
2076791060,3,133.03575,-101.58136,-1.193372
2076791070,3,132.99803,-101.486824,-1.168077
2076791080,3,132.93571,-101.38294,-1.086166
2076791090,3,132.84636,-101.27363,-0.962328
2076791100,3,132.74107,-101.22497,-0.792072
2076791110,3,132.63663,-101.2347,-0.574625
2076791120,3,132.53793,-101.290886,-0.36799
2076791130,3,132.43997,-101.30381,-0.171896
2076791141,3,132.32353,-101.25276,0.011434
2076791151,3,132.17094,-101.22457,0.155945
2076791161,3,131.9801,-101.26509,0.239263
2076791171,3,131.75475,-101.349594,0.27658
2076791181,3,131.52267,-101.37859,0.294195
2076791191,3,131.30734,-101.3748,0.303819
2076791201,3,131.10329,-101.4145,0.351711
2076791211,3,130.88956,-101.515915,0.422759
2076791221,3,130.6513,-101.61511,0.450774
2076791231,3,130.42172,-101.60528,0.378862
2076791241,3,130.22833,-101.52271,0.261911
2076791251,3,130.07004,-101.44852,0.130484
2076791261,3,129.92844,-101.387405,0.017038
2076791271,3,129.78441,-101.33769,9.95E-4
2076791282,3,129.6263,-101.378006,0.030562
2076791292,3,129.45169,-101.4987,0.067633
2076791302,3,129.27278,-101.585175,0.094611
2076791312,3,129.07767,-101.597885,0.110596
2076791322,3,128.85757,-101.55823,0.111209
2076791332,3,128.61024,-101.55772,0.121438
2076791342,3,128.33792,-101.56504,0.114367
2076791352,3,128.06485,-101.536545,0.053647
2076791362,3,127.82275,-101.47307,-0.026854
2076791372,3,127.60795,-101.46997,-0.068738
2076791382,3,127.37081,-101.644455,-0.032962
2076791392,3,127.092766,-101.854034,0.004114
2076791402,3,126.783936,-101.9619,0.02854
2076791413,3,126.48685,-101.95473,-0.048629
2076791423,3,126.22041,-101.87928,-0.235236
2076791433,3,125.98657,-101.739914,-0.435922
2076791443,3,125.7852,-101.55629,-0.596513
2076791453,3,125.626076,-101.41516,-0.694372
2076791463,3,125.52525,-101.37343,-0.732375
2076791473,3,125.480446,-101.34762,-0.792117
2076791483,3,125.49294,-101.22085,-0.911011
2076791493,3,125.53338,-101.055016,-1.022992
2076791503,3,125.57916,-100.92214,-1.135203
2076791513,3,125.601456,-100.84201,-1.213003
2076791523,3,125.59361,-100.77254,-1.275635
2076791533,3,125.57031,-100.68081,-1.359422
2076791544,3,125.53663,-100.66932,-1.394244
2076791554,3,125.485825,-100.72052,-1.414266
2076791564,3,125.38624,-100.81767,-1.410001
2076791574,3,125.195755,-100.96371,-1.375254
2076791584,3,124.95839,-101.16563,-1.3669
2076791594,3,124.65016,-101.33518,-1.406074
2076791604,3,124.31036,-101.42697,-1.474112
2076791614,3,123.95499,-101.44576,-1.599172
2076791624,3,123.59877,-101.48364,-1.695486
2076791634,3,123.22771,-101.63115,-1.702648
2076791644,3,122.8438,-101.795715,-1.683358
2076791654,3,122.49924,-101.892555,-1.649189
2076791664,3,122.1803,-101.90409,-1.638396
2076791674,3,121.94304,-101.84715,-1.652653
2076791685,3,121.76383,-101.70904,-1.668784
2076791695,3,121.628716,-101.53948,-1.708911
2076791705,3,121.532814,-101.4236,-1.784706
2076791715,3,121.496445,-101.33367,-1.839124
2076791725,3,121.52908,-101.238434,-1.872933
2076791735,3,121.60538,-101.160545,-1.849831
2076791745,3,121.69026,-101.10822,-1.808458
2076791755,3,121.75999,-101.08684,-1.756012
2076791765,3,121.801025,-101.050896,-1.681545
2076791775,3,121.815674,-100.964874,-1.577604
2076791785,3,121.81671,-100.8831,-1.457875
2076791795,3,121.79376,-100.89201,-1.404673
2076791805,3,121.733696,-100.96737,-1.366396
2076791816,3,121.635956,-101.08117,-1.340076
2076791826,3,121.51659,-101.18977,-1.343438
2076791836,3,121.40115,-101.237144,-1.373573
2076791846,3,121.3093,-101.16716,-1.420626
2076791856,3,121.24314,-101.04553,-1.43869
2076791866,3,121.20032,-100.95439,-1.461224
2076791876,3,121.193504,-100.88017,-1.491419
2076791886,3,121.2486,-100.76156,-1.56856
2076791896,3,121.38804,-100.59146,-1.672963
2076791906,3,121.61942,-100.35748,-1.771109
2076791916,3,121.90952,-100.17588,-1.79678
2076791926,3,122.21327,-100.09385,-1.788425
2076791936,3,122.524445,-99.98162,-1.787242
2076791947,3,122.85928,-99.75648,-1.735471
2076791957,3,123.20911,-99.56222,-1.646213
2076791967,3,123.54294,-99.44775,-1.531753
2076791977,3,123.83751,-99.38278,-1.394268
2076791987,3,124.06309,-99.39735,-1.238752
2076791997,3,124.21839,-99.509186,-1.08608
2076792007,3,124.3106,-99.6814,-0.930312
2076792017,3,124.331055,-99.86221,-0.772944
2076792027,3,124.27342,-100.00409,-0.667708
2076792037,3,124.16377,-100.09077,-0.613327
2076792047,3,124.01448,-100.21847,-0.56616
2076792057,3,123.82622,-100.416176,-0.56718
2076792067,3,123.62921,-100.578384,-0.648305
2076792077,3,123.44787,-100.70982,-0.773476
2076792088,3,123.29794,-100.84765,-0.944032
2076792098,3,123.182,-101.00052,-1.117193
2076792108,3,123.10052,-101.11352,-1.309403
2076792118,3,123.05564,-101.16034,-1.550738
2076792128,3,123.070305,-101.12386,-1.854067
2076792138,3,123.16095,-101.048836,-2.153698
2076792148,3,123.31613,-100.97567,-2.435512
2076792158,3,123.538956,-100.82803,-2.689209
2076792168,3,123.83749,-100.583015,-2.873961
2076792178,3,124.19976,-100.35898,-2.948269
2076792188,3,124.58426,-100.24499,-2.96834
2076792198,3,124.96047,-100.19161,-2.969962
2076792208,3,125.29637,-100.1812,-2.915816
2076792219,3,125.56947,-100.235504,-2.858038
2076792229,3,125.76357,-100.353966,-2.795427
2076792239,3,125.85596,-100.52285,-2.688194
2076792249,3,125.84586,-100.64498,-2.577906
2076792259,3,125.76349,-100.67157,-2.453723
2076792269,3,125.63336,-100.698906,-2.293254
2076792279,3,125.44845,-100.8067,-2.074626
2076792289,3,125.2124,-100.95236,-1.861607
2076792299,3,124.95661,-101.02357,-1.707009
2076792309,3,124.70788,-101.07636,-1.641654
2076792319,3,124.495705,-101.10989,-1.691494
2076792329,3,124.32419,-101.09455,-1.790045
2076792339,3,124.17256,-101.07408,-1.831959
2076792350,3,124.04632,-101.025154,-1.81453
2076792360,3,123.95254,-101.002846,-1.724463
2076792370,3,123.905655,-100.92143,-1.598764
2076792380,3,123.90845,-100.74348,-1.50494
2076792390,3,123.96751,-100.46964,-1.478011
2076792400,3,124.05794,-100.2514,-1.482284
2076792410,3,124.141754,-100.16175,-1.497814
2076792420,3,124.20575,-100.1313,-1.467414
2076792430,3,124.23935,-100.17351,-1.428595
2076792440,3,124.254974,-100.25296,-1.43069
2076792450,3,124.23862,-100.38084,-1.427994
2076792460,3,124.16598,-100.52578,-1.420185
2076792470,3,124.00822,-100.7007,-1.390398
2076792480,3,123.780014,-100.84283,-1.399136
2076792491,3,123.52925,-100.8976,-1.468804
2076792501,3,123.28668,-100.90837,-1.579137
2076792511,3,123.08489,-100.81886,-1.769429
2076792521,3,122.927376,-100.71837,-1.949932
2076792531,3,122.81615,-100.64075,-2.063759
2076792541,3,122.73833,-100.611275,-2.090418
2076792551,3,122.69783,-100.59265,-2.043373
2076792561,3,122.69833,-100.51909,-2.02054
2076792571,3,122.73121,-100.41431,-2.090291
2076792581,3,122.79379,-100.28389,-2.188588
2076792591,3,122.86404,-100.146736,-2.247598
2076792601,3,122.937775,-100.01003,-2.279668
2076792611,3,123.0084,-99.933914,-2.284275
2076792622,3,123.07636,-99.93588,-2.311355
2076792632,3,123.13944,-100.00867,-2.389603
2076792642,3,123.17499,-100.14162,-2.477434
2076792652,3,123.162025,-100.31009,-2.565137
2076792662,3,123.08362,-100.47422,-2.562935
2076792672,3,122.95798,-100.55037,-2.510369
2076792682,3,122.80829,-100.5421,-2.447404
2076792692,3,122.646255,-100.55502,-2.400179
2076792702,3,122.48117,-100.6298,-2.394298
2076792712,3,122.30414,-100.781784,-2.346535
2076792722,3,122.131294,-100.923225,-2.240717
2076792732,3,121.991776,-100.96118,-2.134685
2076792742,3,121.90618,-100.91637,-2.058733
2076792753,3,121.85244,-100.85795,-1.986682
2076792763,3,121.8168,-100.7623,-1.900391
2076792773,3,121.78948,-100.70648,-1.732032
2076792783,3,121.75681,-100.75468,-1.492648
2076792793,3,121.73859,-100.80532,-1.300095
2076792803,3,121.740906,-100.80616,-1.145464
2076792813,3,121.76009,-100.77172,-1.12467
2076792823,3,121.79978,-100.69663,-1.251818
2076792833,3,121.87268,-100.57705,-1.403203
2076792843,3,121.971504,-100.44174,-1.501115
2076792853,3,122.106064,-100.27714,-1.503799
2076792863,3,122.29187,-100.14743,-1.414752
2076792873,3,122.50714,-100.13037,-1.335495
2076792883,3,122.74087,-100.13098,-1.340491
2076792894,3,122.98338,-100.070595,-1.320765
2076792904,3,123.22438,-99.97511,-1.262082
2076792914,3,123.45323,-99.89161,-1.175513
2076792924,3,123.67232,-99.789055,-1.068166
2076792934,3,123.90018,-99.706764,-0.966868
2076792944,3,124.115974,-99.696785,-0.892527
2076792954,3,124.32816,-99.772194,-0.878301
2076792964,3,124.52745,-99.92053,-0.914236
2076792974,3,124.69698,-100.12994,-0.968442
2076792984,3,124.83509,-100.33376,-1.074212
2076792994,3,124.9611,-100.43452,-1.254654
2076793004,3,125.09335,-100.441475,-1.504859
2076793014,3,125.23224,-100.3672,-1.830572
2076793025,3,125.41441,-100.224396,-2.123438
2076793035,3,125.63743,-100.10645,-2.278778
2076793045,3,125.8886,-100.129234,-2.362825
2076793055,3,126.16229,-100.23001,-2.425943
2076793065,3,126.45045,-100.327126,-2.468864
2076793075,3,126.74658,-100.3637,-2.533735
2076793085,3,127.05416,-100.26459,-2.578921
2076793095,3,127.35866,-100.12439,-2.568637
2076793105,3,127.635376,-100.04075,-2.480701
2076793115,3,127.88924,-99.99798,-2.345211
2076793125,3,128.12549,-100.05793,-2.153087
2076793135,3,128.34248,-100.23406,-1.974865
2076793145,3,128.53552,-100.464905,-1.83144
2076793156,3,128.68953,-100.72229,-1.729524
2076793166,3,128.78389,-100.986305,-1.673203
2076793176,3,128.8179,-101.22927,-1.607597
2076793186,3,128.81288,-101.44261,-1.555098
2076793196,3,128.79604,-101.539375,-1.577523
2076793206,3,128.8037,-101.52691,-1.642667
2076793216,3,128.86186,-101.46346,-1.748701
2076793226,3,128.98427,-101.365395,-1.873604
2076793236,3,129.17154,-101.26208,-1.949834
2076793246,3,129.42088,-101.11488,-1.927342
2076793256,3,129.74525,-100.85491,-1.880995
2076793266,3,130.14531,-100.553635,-1.83204
2076793276,3,130.59343,-100.279816,-1.757058
2076793286,3,131.04193,-100.14511,-1.581006
2076793297,3,131.46257,-100.14552,-1.356034
2076793307,3,131.84033,-100.20123,-1.123749
2076793317,3,132.17226,-100.31077,-0.914191
2076793327,3,132.46178,-100.41102,-0.801579
2076793337,3,132.70256,-100.469986,-0.73866
2076793347,3,132.88239,-100.57369,-0.720984
2076793357,3,132.99701,-100.7794,-0.731768
2076793367,3,133.07065,-101.046814,-0.772546
2076793377,3,133.11871,-101.351,-0.833922
2076793387,3,133.15521,-101.59927,-0.929542
2076793397,3,133.21301,-101.689186,-1.100288
2076793407,3,133.30711,-101.658485,-1.299906
2076793417,3,133.42618,-101.613846,-1.456108
2076793428,3,133.56104,-101.65017,-1.599107
2076793438,3,133.7327,-101.63027,-1.773808
2076793448,3,133.95825,-101.47792,-1.954593
2076793458,3,134.23634,-101.32619,-2.086045
2076793468,3,134.55205,-101.21098,-2.173445
2076793478,3,134.87737,-101.09546,-2.255349
2076793488,3,135.19199,-100.9948,-2.328779
2076793498,3,135.48523,-100.97085,-2.33868
2076793508,3,135.76236,-101.00333,-2.338363
2076793518,3,136.01154,-101.072296,-2.339679
2076793528,3,136.21564,-101.16979,-2.359504
2076793538,3,136.37454,-101.28792,-2.447224
2076793548,3,136.49387,-101.42712,-2.541707
2076793559,3,136.56857,-101.626724,-2.629192
2076793569,3,136.6033,-101.79128,-2.694111
2076793579,3,136.62679,-101.76214,-2.691489
2076793589,3,136.66579,-101.58286,-2.695607
2076793599,3,136.72665,-101.39375,-2.740471
2076793609,3,136.8123,-101.19675,-2.794003
2076793619,3,136.92473,-100.97091,-2.77148
2076793629,3,137.04897,-100.84603,-2.574686
2076793639,3,137.1752,-100.83984,-2.348508
2076793649,3,137.30641,-100.80861,-2.193578
2076793659,3,137.43565,-100.70922,-2.089642
2076793669,3,137.5532,-100.53726,-2.020757
2076793679,3,137.66595,-100.26236,-1.997918
2076793689,3,137.76161,-100.07069,-1.931138
2076793700,3,137.81506,-100.09069,-1.846045
2076793710,3,137.8339,-100.20447,-1.727265
2076793720,3,137.85239,-100.194145,-1.674722
2076793730,3,137.8802,-100.086395,-1.714636
2076793740,3,137.89998,-100.04107,-1.727805
2076793750,3,137.89008,-100.12293,-1.653774
2076793760,3,137.82442,-100.31242,-1.506143
2076793770,3,137.71368,-100.53381,-1.398378
2076793780,3,137.60104,-100.64315,-1.421739
2076793790,3,137.50142,-100.67028,-1.442976
2076793800,3,137.39275,-100.716515,-1.400663
2076793810,3,137.25545,-100.77005,-1.321697
2076793820,3,137.09892,-100.804886,-1.218976
2076793831,3,136.93498,-100.8808,-1.097982
2076793841,3,136.78061,-100.95252,-1.012321
2076793851,3,136.64543,-100.946266,-0.929877
2076793861,3,136.52032,-100.85914,-0.86039
2076793871,3,136.38208,-100.88739,-0.750154
2076793881,3,136.2242,-101.03666,-0.662346
2076793891,3,136.04611,-101.23688,-0.629084
2076793901,3,135.84265,-101.484955,-0.649438
2076793911,3,135.62996,-101.614784,-0.76629
2076793921,3,135.42784,-101.55212,-0.909117
2076793931,3,135.23677,-101.41296,-1.070153
2076793941,3,135.05539,-101.20421,-1.267477
2076793951,3,134.90352,-100.98162,-1.415824
2076793962,3,134.78378,-100.836716,-1.538769
2076793972,3,134.68216,-100.83739,-1.621479
2076793982,3,134.59822,-100.86507,-1.645522
2076793992,3,134.53003,-100.76473,-1.677113
2076794002,3,134.47295,-100.52578,-1.746369
2076794012,3,134.41205,-100.31755,-1.80654
2076794022,3,134.32904,-100.190346,-1.859003
2076794032,3,134.20421,-100.2285,-1.867192
2076794042,3,134.03424,-100.389824,-1.925354
2076794052,3,133.84406,-100.48371,-2.052238
2076794062,3,133.64453,-100.53321,-2.187311
2076794072,3,133.42117,-100.61612,-2.339604
2076794082,3,133.1571,-100.68584,-2.480687
2076794092,3,132.84962,-100.84428,-2.574335
2076794103,3,132.50903,-101.06043,-2.722081
2076794113,3,132.15578,-101.28317,-2.915418
2076794123,3,131.8065,-101.44509,-3.165099
2076794133,3,131.46333,-101.513435,-3.411522
2076794143,3,131.13084,-101.49807,-3.584155
2076794153,3,130.80641,-101.481346,-3.637435
2076794163,3,130.48834,-101.469734,-3.652486
2076794173,3,130.18323,-101.50838,-3.667922
2076794183,3,129.8857,-101.62467,-3.657074
2076794193,3,129.5948,-101.69911,-3.611209
2076794203,3,129.31294,-101.69292,-3.542227
2076794213,3,129.03302,-101.67404,-3.491523
2076794223,3,128.7356,-101.70828,-3.419597
2076794234,3,128.4152,-101.83034,-3.282396
