linear_acc,mtk,2026-06-11_16-56-21.805_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_lin_x[m/s^2],acc_lin_y[m/s^2],acc_lin_z[m/s^2]
2076737944,3,-0.032246,-0.044569,0.058249
2076737954,3,-0.018071,0.001367,0.058054
2076737964,3,-1.62E-4,0.00855,0.036248
2076737974,3,-5.76E-4,-0.011778,0.008655
2076737984,3,-0.013674,-0.037557,-0.004446
2076737994,3,-0.035592,-0.040394,-0.005041
2076738004,3,-0.047436,-0.008473,-0.002511
2076738014,3,-0.044877,0.039894,0.003985
2076738024,3,-0.032169,0.05845,-0.005647
2076738034,3,-0.024201,0.03322,-0.020469
2076738045,3,-0.027121,-0.006295,-0.026584
2076738055,3,-0.035719,-0.042693,-0.019452
2076738065,3,-0.046062,-0.064879,-0.014441
2076738075,3,-0.059563,-0.057331,-0.009255
2076738085,3,-0.059496,-0.01727,0.005772
2076738095,3,-0.042419,0.014537,0.01013
2076738105,3,-0.023113,0.011652,0.007466
2076738115,3,-0.010259,-0.009307,0.011571
2076738125,3,-0.007472,-0.016044,0.030339
2076738135,3,-0.007872,-0.001917,0.054212
2076738145,3,-4.54E-4,0.024247,0.07451
2076738155,3,0.013742,0.040672,0.080043
2076738165,3,0.03667,0.014064,0.05479
2076738176,3,0.047002,-0.033085,0.026804
2076738186,3,0.039339,-0.052931,0.015379
2076738196,3,0.026415,-0.035306,0.017159
2076738206,3,0.013943,0.019427,0.015374
2076738216,3,0.010762,0.079942,0.017131
2076738226,3,0.030817,0.102648,0.016045
2076738236,3,0.047087,0.077366,0.005902
2076738246,3,0.047259,0.035799,0.002653
2076738256,3,0.034638,0.015696,0.006014
2076738266,3,0.016677,0.042593,0.006211
2076738276,3,0.0137,0.08144,-0.006903
2076738286,3,0.031522,0.082487,-0.030263
2076738296,3,0.051548,0.045206,-0.060765
2076738307,3,0.056077,4.19E-4,-0.074132
2076738317,3,0.043333,-0.022115,-0.062576
2076738327,3,0.020225,-0.003696,-0.040534
2076738337,3,0.009062,0.041943,-0.021038
2076738347,3,0.014329,0.087533,-0.007795
2076738357,3,0.035832,0.105527,-0.001183
2076738367,3,0.061112,0.085783,-0.004371
2076738377,3,0.063386,0.049436,-0.010037
2076738387,3,0.053004,0.007403,-0.015311
2076738397,3,0.030602,-0.024311,-0.01317
2076738407,3,0.002909,-0.024676,-0.005824
2076738417,3,-0.006591,-0.0221,9.84E-4
2076738427,3,0.001374,-0.052641,-0.004784
2076738438,3,-0.005466,-0.084012,-0.019572
2076738448,3,-0.022754,-0.095995,-0.024388
2076738458,3,-0.043791,-0.100434,-0.025185
2076738468,3,-0.070866,-0.087823,-0.020421
2076738478,3,-0.077992,-0.066741,-0.001347
2076738488,3,-0.068379,-0.05538,0.020385
2076738498,3,-0.054246,-0.060727,0.031318
2076738508,3,-0.042098,-0.08085,0.033374
2076738518,3,-0.052238,-0.081906,0.034869
2076738528,3,-0.051794,-0.071508,0.029109
2076738538,3,-0.047053,-0.033162,0.027504
2076738548,3,-0.030638,0.009855,0.014334
2076738558,3,0.005253,0.007981,-0.007055
2076738568,3,0.02715,-0.041513,-0.025891
2076738579,3,0.018844,-0.076787,-0.027372
2076738589,3,-0.001168,-0.067709,-0.007469
2076738599,3,-0.020335,-0.021295,0.009993
2076738609,3,-0.028401,0.048402,0.021476
2076738619,3,-0.012098,0.099025,0.018673
2076738629,3,0.00952,0.104849,9.18E-4
2076738639,3,0.014405,0.08978,-0.020647
2076738649,3,0.002962,0.086177,-0.02929
2076738659,3,-0.010515,0.095223,-0.029433
2076738669,3,-0.009628,0.094487,-0.031121
2076738679,3,-0.010682,0.10238,-0.028587
2076738689,3,-0.001384,0.093524,-0.032763
2076738699,3,0.010465,0.054174,-0.041552
2076738710,3,0.001539,0.007141,-0.048326
2076738720,3,-0.016521,-0.011571,-0.044413
2076738730,3,-0.03117,0.002976,-0.031961
2076738740,3,-0.038119,0.044771,-0.024183
2076738750,3,-0.024026,0.068468,-0.022462
2076738760,3,0.003572,0.041752,-0.023773
2076738770,3,0.018707,-0.019617,-0.015215
2076738780,3,0.010478,-0.063734,0.007449
2076738790,3,-0.004696,-0.072086,0.042921
2076738800,3,-0.010922,-0.064409,0.061422
2076738810,3,-0.007577,-0.055126,0.057008
2076738820,3,0.005173,-0.050501,0.037787
2076738830,3,0.013079,-0.057412,0.014275
2076738841,3,0.008562,-0.070837,-0.005458
2076738851,3,-0.002321,-0.070962,-0.003008
2076738861,3,-0.005674,-0.062616,0.010882
2076738871,3,-0.005891,-0.051721,0.024879
2076738881,3,-0.009874,-0.023423,0.04344
2076738891,3,7.54E-4,0.004724,0.059622
2076738901,3,0.016533,0.026569,0.066671
2076738911,3,0.028356,0.039964,0.054008
2076738921,3,0.031721,0.037784,0.02781
2076738931,3,0.028537,0.027475,9.81E-4
2076738941,3,0.021584,0.01586,-0.018052
2076738951,3,0.014592,0.013394,-0.020096
2076738961,3,0.0164,0.021074,-0.014304
2076738971,3,0.029611,0.024685,-0.010636
2076738982,3,0.040837,0.012262,-0.014915
2076738992,3,0.040782,-0.003849,-0.015751
2076739002,3,0.036584,-0.008695,-0.013847
2076739012,3,0.029542,0.027188,-0.003933
2076739022,3,0.032723,0.088447,0.001568
2076739032,3,0.057884,0.118741,-0.010539
2076739042,3,0.08544,0.080272,-0.037339
2076739052,3,0.089809,0.001996,-0.056177
2076739062,3,0.065893,-0.044549,-0.045211
2076739072,3,0.04341,-0.043399,-0.020431
2076739082,3,0.038751,-0.026906,-0.010126
2076739092,3,0.049674,-0.032058,-0.024204
2076739102,3,0.062361,-0.072807,-0.042535
2076739113,3,0.054761,-0.120145,-0.04561
2076739123,3,0.014999,-0.120448,-0.025078
2076739133,3,-0.015248,-0.075758,0.00941
2076739143,3,-0.018799,-0.033406,0.035609
2076739153,3,-0.013155,-0.020472,0.045046
2076739163,3,-0.010156,-0.036481,0.048072
2076739173,3,-0.015719,-0.05674,0.05896
2076739183,3,-0.026851,-0.062248,0.066018
2076739193,3,-0.041241,-0.042074,0.067432
2076739203,3,-0.04127,-0.029762,0.059066
2076739213,3,-0.033104,-0.045965,0.034112
2076739223,3,-0.034415,-0.054662,0.017388
2076739233,3,-0.043746,-0.037038,0.020667
2076739244,3,-0.048453,-0.001026,0.029622
2076739254,3,-0.046013,0.037408,0.029199
2076739264,3,-0.04089,0.065007,0.015533
2076739274,3,-0.03166,0.065711,-3.88E-4
2076739284,3,-0.032444,0.064898,-0.002508
2076739294,3,-0.037453,0.088526,0.004408
2076739304,3,-0.034223,0.128393,0.011274
2076739314,3,-0.015569,0.135341,0.003946
2076739324,3,7.48E-4,0.106016,-0.017355
2076739334,3,-0.002943,0.078027,-0.029494
2076739344,3,-0.011932,0.072667,-0.02913
2076739354,3,-0.018963,0.097596,-0.025091
2076739364,3,-0.011217,0.124109,-0.024843
2076739374,3,0.00891,0.124849,-0.030725
2076739385,3,0.031547,0.080695,-0.041103
2076739395,3,0.035372,0.02197,-0.044642
2076739405,3,0.022766,-0.018754,-0.037369
2076739415,3,0.0077,-0.034361,-0.022447
2076739425,3,9.69E-4,-0.02485,-0.011084
2076739435,3,0.010555,-0.006876,-0.00906
2076739445,3,0.024976,1.7E-5,-0.017418
2076739455,3,0.037041,-0.022564,-0.028628
2076739465,3,0.031227,-0.049811,-0.032687
2076739475,3,0.017393,-0.069025,-0.027138
2076739485,3,0.012281,-0.092519,-0.020956
2076739495,3,3.38E-4,-0.09637,-0.001358
2076739505,3,-0.002119,-0.083754,6.2E-5
2076739516,3,0.00624,-0.070304,0.001291
2076739526,3,0.009778,-0.074747,-0.009631
2076739536,3,2.69E-4,-0.082622,-0.01574
2076739546,3,-0.012571,-0.080472,-0.013789
2076739556,3,-0.028041,-0.05998,-0.008493
2076739566,3,-0.040037,-0.029513,-0.001962
2076739576,3,-0.037345,-0.01332,0.001514
2076739586,3,-0.030592,-0.024984,0.002412
2076739596,3,-0.026397,-0.04103,0.007864
2076739606,3,-0.02573,-0.028124,0.018555
2076739616,3,-0.018804,-0.004042,0.01697
2076739626,3,-0.012034,0.001678,-0.002865
2076739636,3,-0.012401,-0.009626,-0.017795
2076739647,3,-0.012904,-0.032323,-0.030491
2076739657,3,-0.021525,-0.035538,-0.016232
2076739667,3,-0.033274,-0.01848,-6.97E-4
2076739677,3,-0.03197,0.00421,0.012067
2076739687,3,-0.026156,0.025232,0.010826
2076739697,3,-0.027721,0.040639,0.00689
2076739707,3,-0.032413,0.057944,0.01133
2076739717,3,-0.024473,0.072378,0.022127
2076739727,3,-0.010963,0.072001,0.026126
2076739737,3,0.004079,0.046822,0.017397
2076739747,3,0.008586,0.015166,0.004596
2076739757,3,-0.007848,0.005697,-0.008869
2076739767,3,-0.026474,0.009991,-0.018981
2076739778,3,-0.031832,0.024782,-0.018469
2076739788,3,-0.022594,0.049188,-0.011935
2076739798,3,-5.55E-4,0.06625,-0.012324
2076739808,3,0.018006,0.06121,-0.015893
2076739818,3,0.027996,0.038406,-0.020847
2076739828,3,0.018939,0.023481,-0.020748
2076739838,3,0.010805,0.026903,-0.00886
2076739848,3,0.010669,0.056981,0.004148
2076739858,3,0.025407,0.093123,0.010533
2076739868,3,0.04402,0.103778,0.003613
2076739878,3,0.058104,0.080414,-0.0084
2076739888,3,0.054744,0.037126,-0.013753
2076739898,3,0.032891,-0.002862,-0.009019
2076739908,3,0.01584,-0.043306,4.2E-4
2076739919,3,0.005707,-0.060174,0.01268
2076739929,3,0.007393,-0.060346,0.01713
2076739939,3,0.013121,-0.059818,0.004604
2076739949,3,0.009917,-0.06603,-0.011265
2076739959,3,-0.003651,-0.066827,-0.021485
2076739969,3,-0.022511,-0.058796,-0.014018
2076739979,3,-0.030624,-0.048917,0.005878
2076739989,3,-0.029291,-0.04396,0.026095
2076739999,3,-0.020687,-0.051476,0.045239
2076740009,3,-0.013801,-0.063615,0.05633
2076740019,3,-0.008679,-0.064897,0.059482
2076740029,3,-0.004623,-0.052057,0.052676
