icm4n607_gyro,iven_sense,2026-06-11_16-56-21.805_Active 10 Pro
imuTimestamp,accuracy(more=better),ang_vel_x[rad/s],ang_vel_y[rad/s],ang_vel_z[rad/s]
2076760663,3,-0.0202125,-0.12375,0.050875
2076760673,3,-0.0116875,-0.117425,0.0551375
2076760683,3,-0.0031625,-0.1078,0.0488125
2076760694,3,0.0031625,-0.1013375,0.0380875
2076760704,3,-0.0011,-0.08965,0.0264
2076760714,3,-0.0053625,-0.0790625,0.0232375
2076760724,3,0.0042625,-0.0672375,0.0232375
2076760734,3,0.0149875,-0.05555,0.01265
2076760744,3,0.01925,-0.0407,8.25E-4
2076760754,3,0.0235125,-0.029975,-0.0077
2076760764,3,0.027775,-0.0279125,-0.0034375
2076760774,3,0.033,-0.0331375,0.0158125
2076760784,3,0.0352,-0.047025,0.034925
2076760794,3,0.0372625,-0.056649998,0.0477125
2076760804,3,0.0405625,-0.065175,0.0605
2076760814,3,0.05115,-0.0705375,0.0743875
2076760825,3,0.060775,-0.073699996,0.084975
2076760835,3,0.0543125,-0.0726,0.07755
2076760845,3,0.0341,-0.064075,0.0616
2076760855,3,0.0202125,-0.0534875,0.0616
2076760865,3,0.0202125,-0.0416625,0.0743875
2076760875,3,0.01815,-0.0385,0.0829125
2076760885,3,0.0149875,-0.031075,0.086075
2076760895,3,0.01815,-0.02255,0.07755
2076760905,3,0.0202125,-0.0066,0.0732875
2076760915,3,0.0363,0.01155,0.0732875
2076760925,3,0.059675,0.0275,0.0732875
2076760935,3,0.0735625,0.04455,0.0658625
2076760945,3,0.0746625,0.0562375,0.051975
2076760956,3,0.0628375,0.0627,0.04455
2076760966,3,0.0405625,0.0584375,0.045649998
2076760976,3,0.033,0.053075,0.0627
2076760986,3,0.0479875,0.0317625,0.07975
2076760996,3,0.0565125,0.017875,0.0818125
2076761006,3,0.0479875,0.0169125,0.0732875
2076761016,3,0.041525,0.0232375,0.0616
2076761026,3,0.041525,0.037125,0.0562375
2076761036,3,0.0457875,0.0488125,0.054175
2076761046,3,0.041525,0.0627,0.045649998
2076761056,3,0.0213125,0.0807125,0.021175
2076761066,3,0.0,0.1062875,0.003025
2076761076,3,-0.0138875,0.119075,-0.0044
2076761086,3,-0.009625,0.1266375,-0.0055
2076761097,3,0.009625,0.1318625,-0.0012375
2076761107,3,0.033,0.1403875,-0.0097624995
2076761117,3,0.041525,0.154275,-0.0279125
2076761127,3,0.0405625,0.1681625,-0.0407
2076761137,3,0.0352,0.1692625,-0.0427625
2076761147,3,0.033,0.153175,-0.032175
2076761157,3,0.0383625,0.1309,-0.012925
2076761167,3,0.0372625,0.103125,0.0072875
2076761177,3,0.0383625,0.071225,0.0275
2076761187,3,0.033,0.04675,0.0402875
2076761197,3,0.026675,0.0264,0.053075
2076761207,3,0.0224125,0.0158125,0.0636625
2076761217,3,0.01705,0.0158125,0.054175
2076761228,3,-0.0020625,0.036025,0.0254375
2076761238,3,-0.009625,0.070125,-0.0044
2076761248,3,-0.0116875,0.105325,-0.029975
2076761258,3,0.0064625,0.1403875,-0.0449625
2076761268,3,0.0405625,0.1670625,-0.047025
2076761278,3,0.059675,0.186175,-0.0545875
2076761288,3,0.0394625,0.223575,-0.0779625
2076761298,3,0.026675,0.2341625,-0.0928125
2076761308,3,0.033,0.2341625,-0.1013375
2076761318,3,0.0704,0.2288,-0.09075
2076761328,3,0.1150875,0.2171125,-0.0694375
2076761338,3,0.1310375,0.206525,-0.0705375
2076761348,3,0.1034,0.1904375,-0.0790625
2076761359,3,0.059675,0.172425,-0.0779625
2076761369,3,0.0202125,0.154275,-0.062975
2076761379,3,0.008525,0.1318625,-0.0353375
2076761389,3,0.01705,0.1170125,-0.0055
2076761399,3,0.01925,0.120175,0.0061875
2076761409,3,0.010725,0.14575,8.25E-4
2076761419,3,0.0,0.1830125,-0.0066
2076761429,3,-0.0116875,0.231,-0.0268125
2076761439,3,-0.0298375,0.2831125,-0.0620125
2076761449,3,-0.047849998,0.3342625,-0.098175
2076761459,3,-0.056375,0.38115,-0.117425
2076761469,3,-0.059675,0.4120875,-0.1269125
2076761479,3,-0.039325,0.4312,-0.12595
2076761489,3,-0.0020625,0.4439875,-0.1183875
2076761500,3,0.0363,0.45155,-0.12485
2076761510,3,0.0628375,0.44935,-0.1354375
2076761520,3,0.0735625,0.4387625,-0.143
2076761530,3,0.0704,0.4120875,-0.134475
2076761540,3,0.052249998,0.372625,-0.1183875
2076761550,3,0.044825,0.31515,-0.09185
2076761560,3,0.0394625,0.2629,-0.064075
2076761570,3,0.0383625,0.2085875,-0.0418
2076761580,3,0.043725,0.16499999,-0.032175
2076761590,3,0.0405625,0.1351625,-0.033275
2076761600,3,0.024475,0.120175,-0.0396
2076761610,3,0.0011,0.11165,-0.0449625
2076761620,3,-0.025575,0.11055,-0.0545875
2076761631,3,-0.04895,0.1159125,-0.0705375
2076761641,3,-0.073425,0.121275,-0.0950125
2076761651,3,-0.099,0.1318625,-0.115225
2076761661,3,-0.1128875,0.1351625,-0.12485
2076761671,3,-0.109725,0.1266375,-0.12375
2076761681,3,-0.100099996,0.11165,-0.116325
2076761691,3,-0.08525,0.089237496,-0.1131625
2076761701,3,-0.0776875,0.0595375,-0.1067
2076761711,3,-0.075625,0.0243375,-0.0950125
2076761721,3,-0.0682,-0.015125,-0.0757625
2076761731,3,-0.066,-0.0609125,-0.0545875
2076761741,3,-0.0724625,-0.097075,-0.0385
2076761751,3,-0.0776875,-0.12595,-0.02365
2076761762,3,-0.0776875,-0.147125,-0.0119624995
2076761772,3,-0.066,-0.1632125,0.001925
2076761782,3,-0.04895,-0.17173749,0.01265
2076761792,3,-0.025575,-0.164175,0.01155
2076761802,3,0.0149875,-0.150425,0.003025
2076761812,3,0.0639375,-0.1291125,-0.016224999
2076761822,3,0.091575,-0.100375,-0.033275
2076761832,3,0.0820875,-0.0683375,-0.058849998
2076761842,3,0.0543125,-0.0427625,-0.0757625
2076761852,3,0.0352,-0.0268125,-0.08855
2076761862,3,0.0235125,-0.016224999,-0.09185
2076761872,3,0.026675,-0.014025,-0.0853875
2076761882,3,0.0341,-0.02365,-0.0853875
2076761893,3,0.0341,-0.0353375,-0.0875875
2076761903,3,0.0298375,-0.049225,-0.0853875
2076761913,3,0.01815,-0.0598125,-0.081125
2076761923,3,-0.0031625,-0.073699996,-0.0748
2076761933,3,-0.0341,-0.0961125,-0.058849998
2076761943,3,-0.0682,-0.1205875,-0.031075
2076761953,3,-0.100099996,-0.150425,-0.0108624995
2076761963,3,-0.109725,-0.183425,0.0072875
2076761973,3,-0.0969375,-0.2101,0.0243375
2076761983,3,-0.074525,-0.2132625,0.0339625
2076761993,3,-0.0457875,-0.2143625,0.0306625
2076762003,3,-0.033,-0.1973125,-0.0023375
2076762013,3,-0.0383625,-0.1599125,-0.0353375
2076762023,3,-0.0543125,-0.1216875,-0.058849998
2076762034,3,-0.057475,-0.09185,-0.0705375
2076762044,3,-0.0383625,-0.062975,-0.073699996
2076762054,3,0.0022,-0.0374,-0.0726
2076762064,3,0.050049998,-0.02475,-0.073699996
2076762074,3,0.0820875,-0.02475,-0.0726
2076762084,3,0.0895125,-0.0342375,-0.0683375
2076762094,3,0.08525,-0.054449998,-0.0545875
2076762104,3,0.0746625,-0.08855,-0.0364375
2076762114,3,0.05115,-0.1343375,-0.02145
2076762124,3,0.0127875,-0.182325,-0.0108624995
2076762134,3,-0.0361625,-0.216425,0.0061875
2076762144,3,-0.08305,-0.2431,0.0306625
2076762154,3,-0.109725,-0.26221249,0.053075
2076762165,3,-0.1117875,-0.2707375,0.0647625
2076762175,3,-0.1043625,-0.25905,0.051975
2076762185,3,-0.0969375,-0.2431,0.020075
2076762195,3,-0.0895125,-0.22385,-0.02145
2076762205,3,-0.093775,-0.2058375,-0.049225
2076762215,3,-0.1043625,-0.1876875,-0.064075
2076762225,3,-0.11715,-0.1727,-0.064075
2076762235,3,-0.1128875,-0.15785,-0.058849998
2076762245,3,-0.0947375,-0.1461625,-0.050325
2076762255,3,-0.0554125,-0.132275,-0.0438625
2076762265,3,-0.006325,-0.12485,-0.033275
2076762275,3,0.0287375,-0.1269125,-0.02475
2076762285,3,0.0287375,-0.1291125,-0.02365
2076762296,3,0.0127875,-0.1343375,-0.0193875
2076762306,3,-0.0031625,-0.1450625,-0.0171875
2076762316,3,-0.01485,-0.15895,-0.0097624995
2076762326,3,-0.0191125,-0.1727,-0.0012375
2076762336,3,-0.0265375,-0.1854875,0.01265
2076762346,3,-0.042625,-0.1876875,0.0232375
2076762356,3,-0.0543125,-0.1887875,0.0275
2076762366,3,-0.0606375,-0.18975,0.0264
2076762376,3,-0.064899996,-0.183425,0.01265
2076762386,3,-0.0691625,-0.17379999,-0.0023375
2076762396,3,-0.0798875,-0.1632125,-0.0193875
2076762406,3,-0.092675,-0.15895,-0.0396
2076762416,3,-0.108625,-0.1428625,-0.0545875
2076762426,3,-0.1192125,-0.131175,-0.056649998
2076762437,3,-0.1192125,-0.12485,-0.0534875
2076762447,3,-0.1214125,-0.117425,-0.0534875
2076762457,3,-0.1203125,-0.114125,-0.05555
2076762467,3,-0.1139875,-0.12375,-0.05555
2076762477,3,-0.0969375,-0.1376375,-0.0449625
2076762487,3,-0.073425,-0.149325,-0.031075
2076762497,3,-0.04895,-0.15785,-0.0204875
2076762507,3,-0.0468875,-0.1695375,-0.02365
2076762517,3,-0.0702625,-0.183425,-0.0342375
2076762527,3,-0.0895125,-0.201575,-0.032175
2076762537,3,-0.08195,-0.2195875,-0.0066
2076762547,3,-0.039325,-0.2451625,0.0297
2076762557,3,-0.0042625,-0.251625,0.0466125
2076762568,3,-0.0042625,-0.2398,0.043449998
2076762578,3,-0.0308,-0.2143625,0.0169125
2076762588,3,-0.0606375,-0.1876875,-0.016224999
2076762598,3,-0.08305,-0.164175,-0.0460625
2076762608,3,-0.0947375,-0.1461625,-0.05775
2076762618,3,-0.098037496,-0.12375,-0.056649998
2076762628,3,-0.091575,-0.1131625,-0.0523875
2076762638,3,-0.0873125,-0.108899996,-0.0438625
2076762648,3,-0.075625,-0.1098625,-0.0385
2076762658,3,-0.0639375,-0.12265,-0.0418
2076762668,3,-0.066,-0.133375,-0.0449625
2076762678,3,-0.075625,-0.147125,-0.0385
2076762688,3,-0.0895125,-0.167475,-0.0290125
2076762699,3,-0.1012,-0.19195,-0.0086624995
2076762709,3,-0.100099996,-0.22715,0.01155
2076762719,3,-0.092675,-0.26015,0.0254375
2076762729,3,-0.0691625,-0.2877875,0.034925
2076762739,3,-0.0383625,-0.319825,0.051975
2076762749,3,-0.0180125,-0.3400375,0.067925
2076762759,3,-0.006325,-0.3537875,0.084975
2076762769,3,-0.009625,-0.351725,0.0946
2076762779,3,-0.009625,-0.3452625,0.0829125
2076762789,3,-0.0042625,-0.33673748,0.0573375
2076762799,3,-0.0011,-0.316525,0.0413875
2076762809,3,0.0149875,-0.2952125,0.0413875
2076762819,3,0.0479875,-0.282425,0.0616
2076762829,3,0.0906125,-0.2696375,0.088275
2076762840,3,0.111925,-0.251625,0.1010625
2076762850,3,0.076725,-0.2409,0.0903375
2076762860,3,0.007425,-0.2388375,0.053075
2076762870,3,-0.009625,-0.2431,0.0328625
2076762880,3,0.0341,-0.2525875,0.04235
2076762890,3,0.1012,-0.26015,0.0647625
2076762900,3,0.1480875,-0.2525875,0.07975
2076762910,3,0.127875,-0.216425,0.0658625
2076762920,3,0.08635,-0.1727,0.0477125
2076762930,3,0.0746625,-0.1524875,0.034925
2076762940,3,0.1076625,-0.1461625,0.0317625
2076762950,3,0.1662375,-0.13859999,0.045649998
2076762960,3,0.21945,-0.131175,0.054175
2076762971,3,0.23539999,-0.117425,0.04235
2076762981,3,0.2173875,-0.1035375,0.0254375
2076762991,3,0.177925,-0.102437496,0.0158125
2076763001,3,0.1480875,-0.1183875,0.0243375
2076763011,3,0.125675,-0.1450625,0.0380875
2076763021,3,0.110825,-0.17379999,0.0584375
2076763031,3,0.0991375,-0.1962125,0.088275
2076763041,3,0.0991375,-0.215325,0.124437496
2076763051,3,0.108625,-0.22495,0.14355
2076763061,3,0.1299375,-0.2292125,0.136125
2076763071,3,0.125675,-0.2281125,0.07975
2076763081,3,0.091575,-0.216425,0.0328625
2076763091,3,0.0363,-0.2079,0.020075
2076763102,3,-0.0105875,-0.2068,0.0317625
2076763112,3,-0.0180125,-0.2121625,0.0573375
2076763122,3,0.0127875,-0.2101,0.069025
2076763132,3,0.0671,-0.2047375,0.0616
2076763142,3,0.1161875,-0.1973125,0.0499125
2076763152,3,0.1384625,-0.18975,0.045649998
2076763162,3,0.1406625,-0.19305,0.053075
2076763172,3,0.1342,-0.2068,0.0743875
2076763182,3,0.11715,-0.22385,0.0999625
2076763192,3,0.098037496,-0.2473625,0.124437496
2076763202,3,0.0798875,-0.2696375,0.1403875
2076763212,3,0.0682,-0.283525,0.152075
2076763222,3,0.0682,-0.2888875,0.1648625
2076763232,3,0.078925,-0.2866875,0.1755875
2076763243,3,0.093775,-0.26015,0.17985
2076763253,3,0.1043625,-0.2143625,0.1681625
2076763263,3,0.1012,-0.1684375,0.1340625
2076763273,3,0.08415,-0.1131625,0.0829125
2076763283,3,0.0576125,-0.066275,0.0616
2076763293,3,0.042625,-0.02475,0.0669625
2076763303,3,0.042625,-0.0055,0.084975
2076763313,3,0.0661375,8.25E-4,0.103125
2076763323,3,0.091575,0.001925,0.1170125
2076763333,3,0.1054625,-0.0012375,0.1276
2076763343,3,0.1065625,0.003025,0.1266375
2076763353,3,0.109725,0.0061875,0.1276
2076763363,3,0.1054625,0.013612499,0.1309
2076763374,3,0.0895125,0.0264,0.1340625
2076763384,3,0.0671,0.04675,0.14465
2076763394,3,0.060775,0.0647625,0.1511125
2076763404,3,0.075625,0.084975,0.155375
2076763414,3,0.095837496,0.105325,0.153175
2076763424,3,0.1065625,0.1351625,0.1478125
2076763434,3,0.11715,0.1681625,0.14355
2076763444,3,0.12045,0.2011625,0.137225
2076763454,3,0.1076625,0.2330625,0.1287
2076763464,3,0.08635,0.2608375,0.120175
2076763474,3,0.0682,0.2831125,0.1170125
2076763484,3,0.0490875,0.2864125,0.1148125
2076763494,3,0.0341,0.28105,0.11275
2076763505,3,0.0202125,0.28215,0.1062875
2076763515,3,0.0202125,0.28105,0.091437496
2076763525,3,0.0352,0.2831125,0.07645
2076763535,3,0.0565125,0.297,0.0605
2076763545,3,0.0746625,0.31515,0.04455
2076763555,3,0.078925,0.3333,0.0297
2076763565,3,0.076725,0.3524125,0.0158125
2076763575,3,0.078925,0.36313748,0.01265
2076763585,3,0.0820875,0.3641,0.0158125
2076763595,3,0.08415,0.36313748,0.0221375
2076763605,3,0.08525,0.356675,0.0275
2076763615,3,0.08415,0.3449875,0.0391875
2076763625,3,0.08305,0.3333,0.050875
2076763635,3,0.08415,0.321475,0.0636625
2076763646,3,0.076725,0.3086875,0.069025
2076763656,3,0.0576125,0.2864125,0.0647625
2076763666,3,0.027775,0.272525,0.0616
2076763676,3,0.0031625,0.264,0.0627
2076763686,3,-0.0011,0.2629,0.0743875
2076763696,3,0.0127875,0.2586375,0.0807125
2076763706,3,0.0309375,0.2608375,0.069025
2076763716,3,0.0383625,0.2745875,0.04455
2076763726,3,0.0341,0.2938375,0.0169125
2076763736,3,0.01595,0.3183125,-0.0097624995
2076763746,3,-0.007425,0.3342625,-0.02365
2076763756,3,-0.01705,0.3449875,-0.02475
2076763766,3,-0.009625,0.34925,-0.0257125
2076763777,3,0.0053625,0.3513125,-0.02255
2076763787,3,0.024475,0.34814999,-0.02145
2076763797,3,0.0309375,0.3449875,-0.0193875
2076763807,3,0.01705,0.339625,-0.0204875
2076763817,3,0.0064625,0.3311,-0.015125
2076763827,3,0.0064625,0.321475,-0.0119624995
2076763837,3,0.007425,0.31405,-0.02255
2076763847,3,0.0,0.3172125,-0.0375375
2076763857,3,-0.0053625,0.3205125,-0.0512875
2076763867,3,-0.009625,0.324775,-0.062975
2076763877,3,-0.006325,0.3268375,-0.0715
2076763887,3,-0.0011,0.3268375,-0.080025
2076763897,3,-0.0031625,0.32793748,-0.0864875
2076763908,3,-0.009625,0.32793748,-0.0939125
2076763918,3,-0.0213125,0.324775,-0.1035375
2076763928,3,-0.0287375,0.32793748,-0.1109625
2076763938,3,-0.0341,0.3290375,-0.1194875
2076763948,3,-0.0383625,0.32999998,-0.1280125
2076763958,3,-0.040425,0.3268375,-0.131175
2076763968,3,-0.0468875,0.324775,-0.132275
2076763978,3,-0.042625,0.3194125,-0.1354375
2076763988,3,-0.0361625,0.3086875,-0.143
2076763998,3,-0.0308,0.2992,-0.149325
2076764008,3,-0.0276375,0.29067498,-0.151525
2076764018,3,-0.024475,0.2864125,-0.1557875
2076764028,3,-0.0180125,0.2778875,-0.1610125
2076764039,3,-0.0138875,0.2704625,-0.1643125
2076764049,3,-0.0180125,0.2619375,-0.1621125
2076764059,3,-0.0308,0.256575,-0.1546875
2076764069,3,-0.0319,0.24695,-0.1472625
2076764079,3,-0.0276375,0.2330625,-0.1354375
2076764089,3,-0.0202125,0.2182125,-0.1194875
2076764099,3,-0.0138875,0.19373749,-0.1067
2076764109,3,-0.0276375,0.17765,-0.117425
2076764119,3,-0.0628375,0.1670625,-0.134475
2076764129,3,-0.0798875,0.1639,-0.151525
2076764139,3,-0.0713625,0.1681625,-0.15675
2076764149,3,-0.047849998,0.1733875,-0.1524875
2076764159,3,-0.0372625,0.17875,-0.15895
2076764169,3,-0.0521125,0.1926375,-0.1769625
2076764180,3,-0.056375,0.2022625,-0.18975
2076764190,3,-0.0468875,0.1969,-0.1940125
2076764200,3,-0.0361625,0.1904375,-0.182325
2076764210,3,-0.0191125,0.186175,-0.1643125
2076764220,3,-0.0031625,0.1755875,-0.1557875
2076764230,3,-0.0053625,0.1574375,-0.1610125
2076764240,3,-0.024475,0.137225,-0.15895
2076764250,3,-0.050049998,0.1084875,-0.143
2076764260,3,-0.0724625,0.07755,-0.12595
2076764270,3,-0.0787875,0.0573375,-0.115225
2076764280,3,-0.074525,0.04455,-0.114125
2076764290,3,-0.076725,0.043449998,-0.1216875
2076764300,3,-0.0862125,0.051975,-0.1280125
2076764311,3,-0.091575,0.069025,-0.133375
2076764321,3,-0.0895125,0.091437496,-0.1546875
2076764331,3,-0.093775,0.1095875,-0.20253749
2076764341,3,-0.1043625,0.1170125,-0.2366375
2076764351,3,-0.1192125,0.1084875,-0.250525
2076764361,3,-0.1203125,0.087175,-0.2409
2076764371,3,-0.0884125,0.0573375,-0.2228875
2076764381,3,-0.0446875,0.0264,-0.2110625
2076764391,3,-0.0213125,-0.0044,-0.2068
2076764401,3,-0.01705,-0.0396,-0.20047499
2076764411,3,-0.0213125,-0.081125,-0.1865875
2076764421,3,-0.0308,-0.131175,-0.1632125
2076764431,3,-0.042625,-0.19195,-0.13653749
2076764442,3,-0.0724625,-0.2462625,-0.1131625
2076764452,3,-0.11605,-0.2963125,-0.08855
2076764462,3,-0.15015,-0.33467498,-0.066275
2076764472,3,-0.1651375,-0.368775,-0.0449625
2076764482,3,-0.1714625,-0.384725,-0.032175
2076764492,3,-0.1725625,-0.39214998,-0.0290125
2076764502,3,-0.175725,-0.39214998,-0.0375375
2076764512,3,-0.18535,-0.3751,-0.049225
2076764522,3,-0.1788875,-0.35915,-0.056649998
2076764532,3,-0.1672,-0.351725,-0.0694375
2076764542,3,-0.15235,-0.351725,-0.0875875
2076764552,3,-0.1384625,-0.3570875,-0.099275
2076764562,3,-0.132,-0.36135,-0.104637496
2076764572,3,-0.126775,-0.3730375,-0.098175
2076764583,3,-0.109725,-0.3900875,-0.0939125
2076764593,3,-0.08305,-0.4092,-0.0875875
2076764603,3,-0.050049998,-0.4230875,-0.0779625
2076764613,3,-0.025575,-0.4316125,-0.062975
2076764623,3,-0.01595,-0.435875,-0.050325
2076764633,3,-0.0202125,-0.4327125,-0.0427625
2076764643,3,-0.0341,-0.4230875,-0.033275
2076764653,3,-0.0606375,-0.4060375,-0.0204875
2076764663,3,-0.0798875,-0.3784,-1.375E-4
2076764673,3,-0.092675,-0.350625,0.014712499
2076764683,3,-0.098037496,-0.3207875,0.017875
2076764693,3,-0.1012,-0.2888875,0.014712499
2076764703,3,-0.1054625,-0.25685,0.01045
2076764714,3,-0.108625,-0.22385,0.001925
2076764724,3,-0.108625,-0.20047499,-0.0097624995
2076764734,3,-0.11605,-0.1727,-0.02145
2076764744,3,-0.123475,-0.1535875,-0.02255
2076764754,3,-0.125675,-0.1450625,-0.016224999
2076764764,3,-0.1128875,-0.1408,-0.0055
2076764774,3,-0.08415,-0.1376375,0.00935
2076764784,3,-0.05115,-0.13653749,0.013612499
2076764794,3,-0.0350625,-0.131175,0.0083875
2076764804,3,-0.0287375,-0.12595,0.004125
2076764814,3,-0.0276375,-0.12265,8.25E-4
2076764824,3,-0.024475,-0.12265,-1.375E-4
2076764834,3,-0.01595,-0.1216875,0.003025
2076764845,3,-0.0105875,-0.117425,0.0061875
2076764855,3,-0.007425,-0.1035375,0.0061875
2076764865,3,-0.0020625,-0.0853875,0.0072875
2076764875,3,0.007425,-0.0694375,0.001925
2076764885,3,0.0011,-0.0512875,-0.012925
2076764895,3,-0.01485,-0.029975,-0.0364375
2076764905,3,-0.0361625,-0.012925,-0.05775
2076764915,3,-0.0350625,-0.0055,-0.073699996
2076764925,3,-0.024475,0.0072875,-0.08965
2076764935,3,-0.0213125,0.0061875,-0.097075
2076764945,3,-0.0202125,0.0050875,-0.1013375
2076764955,3,-0.0213125,0.0061875,-0.100375
2076764965,3,-0.0116875,0.01045,-0.097075
2076764975,3,-0.0053625,0.0169125,-0.0928125
2076764986,3,-0.006325,0.034925,-0.0939125
2076764996,3,-0.0213125,0.0339625,-0.097075
2076765006,3,-0.0287375,0.0413875,-0.1067
2076765016,3,-0.024475,0.0499125,-0.108899996
2076765026,3,-0.0191125,0.0488125,-0.117425
2076765036,3,-0.0372625,0.0562375,-0.1408
2076765046,3,-0.0532125,0.0732875,-0.15895
2076765056,3,-0.0554125,0.0680625,-0.1621125
2076765066,3,-0.0350625,0.0477125,-0.1557875
2076765076,3,0.0031625,0.0286,-0.143
2076765086,3,0.042625,0.0083875,-0.1354375
2076765096,3,0.0628375,-0.014025,-0.1387375
2076765106,3,0.0543125,-0.032175,-0.148225
2076765117,3,0.027775,-0.049225,-0.1557875
2076765127,3,-0.0042625,-0.0726,-0.15785
2076765137,3,-0.025575,-0.097075,-0.1557875
2076765147,3,-0.0350625,-0.1109625,-0.1546875
2076765157,3,-0.0341,-0.149325,-0.1439625
2076765167,3,-0.033,-0.198275,-0.1397
2076765177,3,-0.01595,-0.2431,-0.1439625
2076765187,3,0.0213125,-0.2952125,-0.1557875
2076765197,3,0.0713625,-0.3463625,-0.167475
2076765207,3,0.1161875,-0.3975125,-0.184525
2076765217,3,0.1299375,-0.4486625,-0.20047499
2076765227,3,0.1139875,-0.49981248,-0.2121625
