icm4n607_acc,iven_sense,2026-06-11_16-56-21.805_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_x[m/s^2],acc_y[m/s^2],acc_z[m/s^2],utcTimestamp(millis)
2076736523,3,0.00705,8.91705,-0.052950002,1781186208099
2076736533,3,-0.17400001,8.83005,-0.24900001,1781186208110
2076736543,3,-0.56700003,9.951,-0.177,1781186208120
2076736553,3,-0.39705002,10.64805,-0.30900002,1781186208129
2076736564,3,0.01905,10.827001,-0.68205005,1781186208141
2076736574,3,0.23205002,10.87695,-1.0180501,1781186208149
2076736584,3,0.37500003,10.245001,-1.14705,1781186208160
2076736594,3,0.033,9.69705,-1.0009501,1781186208171
2076736604,3,-0.50205004,9.642,-0.59595,1781186208180
2076736614,3,-0.744,9.799951,-0.18,1781186208190
2076736624,3,-0.675,10.309951,-0.058050003,1781186208200
2076736634,3,-0.54300004,10.615951,-0.13395001,1781186208211
2076736644,3,-0.36795002,9.9529505,-0.546,1781186208222
2076736654,3,-0.57195,9.604051,-0.711,1781186208231
2076736664,3,-0.80205005,9.913051,-0.43605003,1781186208240
2076736674,3,-0.65295005,10.056001,-0.18195,1781186208251
2076736684,3,-0.33705002,9.762,-0.32595003,1781186208261
2076736694,3,-0.31095,9.61095,-0.51195,1781186208271
2076736705,3,-0.26805001,9.53205,-0.50505,1781186208281
2076736715,3,-0.34695002,9.604051,-0.40695003,1781186208291
2076736725,3,-0.54300004,9.939,-0.45705003,1781186208302
2076736735,3,-0.46395,10.01805,-0.45495003,1781186208311
2076736745,3,-0.42600003,9.850051,-0.51705,1781186208322
2076736755,3,-0.69105005,9.958051,-0.58005005,1781186208331
2076736765,3,-0.98595005,10.309951,-0.22005,1781186208341
2076736775,3,-1.04295,10.51095,0.05595,1781186208351
2076736785,3,-1.04295,10.759951,0.162,1781186208361
2076736795,3,-0.94500005,11.14305,0.25005,1781186208372
2076736805,3,-0.63195,10.86495,0.31995,1781186208381
2076736815,3,-0.49500003,10.411051,0.018000001,1781186208392
2076736825,3,-0.73005,10.85595,-0.00705,1781186208401
2076736836,3,-0.70305,11.365951,0.075,1781186208411
2076736846,3,-0.45195,11.32995,-0.14400001,1781186208422
2076736856,3,-0.17400001,10.288051,-0.52905005,1781186208432
2076736866,3,-0.105000004,8.90505,-0.64695,1781186208442
2076736876,3,-0.102000006,7.8540006,-0.29505002,1781186208452
2076736886,3,-0.22695,7.8630004,-0.01695,1781186208464
2076736896,3,-0.44205,8.955001,-0.29895002,1781186208472
2076736906,3,-0.53805,10.0990505,-0.67800003,1781186208483
2076736916,3,-0.30795002,10.035001,-1.02195,1781186208491
2076736926,3,-0.162,9.819,-1.0129501,1781186208502
2076736936,3,-0.31995,10.308001,-0.41205,1781186208513
2076736946,3,-0.411,11.148001,-0.10095,1781186208523
2076736956,3,-0.531,11.95005,0.11400001,1781186208533
2076736967,3,-0.47595003,12.582001,0.25005,1781186208543
2076736977,3,-0.33195,13.152,-0.04095,1781186208553
2076736987,3,0.177,12.56805,-0.34995002,1781186208564
2076736997,3,0.67905,10.52595,-1.338,1781186208573
2076737007,3,0.45405003,9.1699505,-1.47,1781186208583
2076737017,3,0.177,8.16195,-1.1520001,1781186208593
2076737027,3,-0.201,7.6930504,-0.91995007,1781186208603
2076737037,3,-0.78195006,8.103001,-0.88605005,1781186208613
2076737047,3,-1.1029501,8.896951,-0.21300001,1781186208623
2076737057,3,-0.90900004,9.160951,0.11895001,1781186208633
2076737067,3,-0.72705,9.205951,0.18795002,1781186208643
2076737077,3,-0.79005,9.654,0.26895002,1781186208653
2076737087,3,-0.81405,10.2619505,0.22200002,1781186208663
2076737098,3,-0.88305,10.897051,0.28905,1781186208674
2076737108,3,-0.94305,11.44005,0.44205,1781186208684
2076737118,3,-0.80595005,11.79705,0.46095002,1781186208694
2076737128,3,-0.33495003,11.3560505,0.30105,1781186208704
2076737138,3,-0.00705,10.308001,-0.21795002,1781186208714
2076737148,3,-0.058950003,9.51795,-0.63495004,1781186208724
2076737158,3,-0.093,9.30405,-0.55605,1781186208734
2076737168,3,-0.12195001,9.658951,-0.40500003,1781186208744
2076737178,3,-0.00705,10.15005,-0.43305,1781186208754
2076737188,3,0.19095,9.943951,-0.72300005,1781186208764
2076737198,3,0.13800001,9.439051,-0.83595,1781186208774
2076737208,3,0.03795,8.988001,-0.76395005,1781186208784
2076737218,3,-0.117000006,8.92395,-0.50100005,1781186208795
2076737228,3,-0.19605,9.1699505,-0.043050002,1781186208806
2076737239,3,-0.14295001,9.43395,0.040050004,1781186208814
2076737249,3,-0.10695001,9.88395,-0.105000004,1781186208826
2076737259,3,-0.01905,10.248,-0.41205,1781186208835
2076737269,3,0.19095,10.023001,-0.855,1781186208845
2076737279,3,0.19095,9.70695,-1.008,1781186208855
2076737289,3,0.093,9.831,-0.82395005,1781186208867
2076737299,3,0.21300001,10.152,-0.54795,1781186208877
2076737309,3,0.48600003,10.50195,-0.34500003,1781186208886
2076737319,3,0.72495,10.779,-0.62700003,1781186208896
2076737329,3,0.86595005,11.007001,-0.89805007,1781186208905
2076737339,3,0.96195006,11.040001,-1.149,1781186208915
2076737349,3,0.9480001,11.03295,-1.23105,1781186208925
2076737359,3,0.84195006,11.137951,-1.1850001,1781186208936
2076737370,3,0.72705,10.803,-1.13505,1781186208946
2076737380,3,0.52395004,10.35105,-1.0009501,1781186208956
2076737390,3,0.26505002,10.221001,-0.79995006,1781186208967
2076737400,3,0.04695,10.269,-0.56505,1781186208977
2076737410,3,-0.0139500005,10.111051,-0.56505,1781186208986
2076737420,3,-0.094950005,9.781051,-0.60105,1781186208997
2076737430,3,-0.18105,9.4150505,-0.52695,1781186209006
2076737440,3,-0.28005,9.252001,-0.41700003,1781186209016
2076737450,3,-0.37995002,9.405001,-0.261,1781186209027
2076737460,3,-0.36795002,9.60105,-0.26805001,1781186209037
2076737470,3,-0.32700002,9.73095,-0.33495003,1781186209046
2076737480,3,-0.411,9.838051,-0.381,1781186209056
2076737490,3,-0.25605002,9.597,-0.56805,1781186209066
2076737501,3,-0.31605002,9.325951,-0.31395,1781186209076
2076737511,3,-0.29205,9.288,-0.45000002,1781186209087
2076737521,3,-0.591,10.26,-0.26595002,1781186209099
2076737531,3,-0.50205004,10.97595,-0.41205,1781186209107
2076737541,3,-0.27195,10.923,-0.69405,1781186209117
2076737551,3,-0.20295002,10.49205,-0.80505,1781186209128
2076737561,3,-0.12900001,10.21695,-0.61095005,1781186209137
2076737571,3,-0.112050004,10.095,-0.39000002,1781186209148
2076737581,3,-0.31095,10.245001,-0.35205,1781186209158
2076737591,3,-0.40395,10.441951,-0.40500003,1781186209168
2076737601,3,-0.40905002,10.417951,-0.78105,1781186209178
2076737611,3,-0.462,10.37895,-1.0180501,1781186209187
2076737621,3,-0.43305,10.177951,-1.0339501,1781186209197
2076737631,3,-0.342,9.70005,-0.94095004,1781186209208
2076737642,3,-0.35895002,9.27795,-0.69195,1781186209219
2076737652,3,-0.49695003,9.204,-0.37095,1781186209230
2076737662,3,-0.74595004,9.702001,0.028050002,1781186209239
2076737672,3,-0.75105006,10.450951,0.28605002,1781186209248
2076737682,3,-0.588,11.40705,0.13095,1781186209258
2076737692,3,-0.177,11.634001,-0.105000004,1781186209269
2076737702,3,0.354,10.68105,-0.75900006,1781186209278
2076737712,3,0.201,9.982051,-0.984,1781186209289
2076737722,3,-0.052050002,9.823951,-0.855,1781186209298
2076737732,3,-0.28905,10.01805,-0.57000005,1781186209309
2076737742,3,-0.411,10.698001,-0.48900002,1781186209321
2076737752,3,-0.10005,10.956,-0.42900002,1781186209330
2076737762,3,0.28005,10.425,-0.81900007,1781186209339
2076737773,3,0.102000006,10.141951,-1.09905,1781186209349
2076737783,3,-0.055050004,9.996,-1.00605,1781186209359
2076737793,3,-0.22695,9.802051,-0.84495,1781186209369
2076737803,3,-0.46395,10.01805,-0.651,1781186209379
2076737813,3,-0.38295,10.425,-0.31905,1781186209389
2076737823,3,-0.13395001,10.576051,-0.29700002,1781186209400
2076737833,3,0.034950003,10.449,-0.41700003,1781186209409
2076737843,3,0.049950004,9.987,-0.46695003,1781186209421
2076737853,3,-0.057000004,9.57705,-0.46905002,1781186209429
2076737863,3,-0.21705002,9.759001,-0.36195,1781186209441
2076737873,3,-0.162,10.200001,-0.32295,1781186209450
2076737883,3,0.097950004,10.176001,-0.54405004,1781186209460
2076737893,3,0.15,9.783,-0.85200006,1781186209471
2076737904,3,-0.00405,9.498,-0.79305005,1781186209484
2076737914,3,-0.10005,9.439051,-0.56505,1781186209490
2076737924,3,-0.24795002,9.474,-0.41700003,1781186209500
2076737934,3,-0.43005002,9.67605,-0.381,1781186209510
2076737944,3,-0.483,10.233001,-0.28995,1781186209520
2076737954,3,-0.30795002,10.62405,-0.28995,1781186209530
2076737964,3,-0.16005,10.44705,-0.45000002,1781186209540
2076737974,3,-0.22200002,10.13805,-0.61995006,1781186209550
2076737984,3,-0.30405003,9.771001,-0.546,1781186209561
2076737994,3,-0.53805,9.774,-0.53400004,1781186209570
2076738004,3,-0.53295004,10.144951,-0.393,1781186209580
2076738014,3,-0.45000002,10.758,-0.28005,1781186209591
2076738024,3,-0.20505,10.741051,-0.56805,1781186209601
2076738034,3,-0.0139500005,9.927,-0.93600005,1781186209610
2076738045,3,-0.105000004,9.12705,-1.07295,1781186209622
2076738055,3,-0.411,8.6650505,-0.83805007,1781186209631
2076738065,3,-0.63900006,8.65095,-0.61305004,1781186209641
2076738075,3,-0.88095003,9.325951,-0.34305,1781186209651
2076738085,3,-0.79005,10.21395,-0.16995001,1781186209661
2076738095,3,-0.51195,10.7029505,-0.165,1781186209671
2076738105,3,-0.20295002,10.53705,-0.28695002,1781186209681
2076738115,3,-0.094950005,10.080001,-0.24900001,1781186209691
2076738125,3,-0.26805001,9.979951,-0.04605,1781186209701
2076738135,3,-0.34695002,10.07295,0.18300001,1781186209711
2076738145,3,-0.39705002,10.365001,0.34095,1781186209721
2076738155,3,-0.19095,10.56105,0.15705001,1781186209731
2076738165,3,0.15,10.2960005,-0.31095,1781186209741
2076738176,3,0.22200002,9.802051,-0.71805006,1781186209751
2076738186,3,0.13095,9.364051,-0.924,1781186209762
2076738196,3,-0.112050004,9.28995,-0.90795004,1781186209773
2076738206,3,-0.48795003,9.735001,-0.72300005,1781186209782
2076738216,3,-0.50505,10.132951,-0.453,1781186209792
2076738226,3,-0.31095,10.22595,-0.28005,1781186209803
2076738236,3,-0.246,10.276951,-0.252,1781186209813
2076738246,3,-0.21300001,10.344001,-0.17505,1781186209822
2076738256,3,-0.18405001,10.52595,-0.16800001,1781186209833
2076738266,3,-0.20505,10.944,-0.24705002,1781186209843
2076738276,3,-0.112050004,11.136001,-0.35205,1781186209852
2076738286,3,0.21300001,10.48995,-0.42900002,1781186209863
2076738296,3,0.23700002,10.07295,-0.57195,1781186209873
2076738307,3,0.24900001,9.91695,-0.50295,1781186209884
2076738317,3,0.23400001,9.939,-0.52395004,1781186209894
2076738327,3,0.040050004,10.20195,-0.71400005,1781186209903
2076738337,3,0.093,10.432051,-0.79995006,1781186209914
2076738347,3,0.126,10.576051,-0.81195,1781186209923
2076738357,3,0.15300001,10.65705,-0.66105,1781186209933
2076738367,3,0.27495003,10.356001,-0.59400004,1781186209944
2076738377,3,0.13095,10.01595,-0.42195,1781186209953
2076738387,3,-0.049950004,9.69705,-0.41400003,1781186209964
2076738397,3,-0.36600003,9.7900505,-0.22305001,1781186209973
2076738407,3,-0.54300004,10.41495,-0.072000004,1781186209984
2076738417,3,-0.32505003,10.738951,-0.15795001,1781186209995
2076738427,3,0.025950002,10.141951,-0.55305004,1781186210004
2076738438,3,-0.01905,9.52005,-0.77595,1781186210014
2076738448,3,-0.18405001,9.184951,-0.78495,1781186210023
2076738458,3,-0.44205,9.14595,-0.69000006,1781186210034
2076738468,3,-0.69105005,9.5460005,-0.57495004,1781186210044
2076738478,3,-0.56205004,9.999001,-0.36405003,1781186210054
2076738488,3,-0.246,10.126051,-0.34995002,1781186210064
2076738498,3,-0.03795,9.982051,-0.46005002,1781186210074
2076738508,3,-0.052050002,9.738001,-0.33495003,1781186210084
2076738518,3,-0.27195,9.786,-0.34995002,1781186210094
2076738528,3,-0.22695,9.73995,-0.24000001,1781186210104
2076738538,3,-0.31095,10.107,-0.25395,1781186210114
2076738548,3,-0.27195,10.44705,-0.34695002,1781186210124
2076738558,3,0.06705,10.221001,-0.50100005,1781186210134
2076738568,3,0.093,9.61095,-0.56505,1781186210145
2076738579,3,-0.052050002,9.192,-0.68205005,1781186210155
2076738589,3,-0.32505003,9.285001,-0.52005005,1781186210165
2076738599,3,-0.62895006,9.868951,-0.44805002,1781186210175
2076738609,3,-0.684,10.55895,-0.41895002,1781186210185
2076738619,3,-0.462,10.909051,-0.522,1781186210195
2076738629,3,-0.18900001,10.726951,-0.69000006,1781186210205
2076738639,3,-0.15300001,10.585051,-0.79695004,1781186210218
2076738649,3,-0.23400001,10.606951,-0.75405,1781186210225
2076738659,3,-0.282,10.6050005,-0.606,1781186210236
2076738669,3,-0.32700002,10.51095,-0.55605,1781186210247
2076738679,3,-0.28905,10.606951,-0.50505,1781186210256
2076738689,3,-0.15,10.578,-0.582,1781186210265
2076738699,3,-0.058950003,10.13805,-0.79695004,1781186210276
2076738710,3,-0.14295001,9.628051,-0.91695005,1781186210285
2076738720,3,-0.27705002,9.34305,-0.81405,1781186210297
2076738730,3,-0.50505,9.57705,-0.73305005,1781186210308
2076738740,3,-0.65805006,10.293,-0.606,1781186210317
2076738750,3,-0.50205004,10.582951,-0.63705003,1781186210327
2076738760,3,-0.24405001,10.285951,-0.582,1781186210337
2076738770,3,-0.16905001,9.77595,-0.47400004,1781186210346
2076738780,3,-0.31605002,9.73095,-0.22500001,1781186210357
2076738790,3,-0.38505003,10.012951,0.043950003,1781186210366
2076738800,3,-0.37800002,10.284,-0.096,1781186210376
2076738810,3,-0.24795002,10.305,-0.333,1781186210387
2076738820,3,-0.094950005,10.176001,-0.58005005,1781186210397
2076738830,3,-0.124050006,10.011001,-0.76395005,1781186210407
2076738841,3,-0.19095,9.8550005,-0.84795004,1781186210417
2076738851,3,-0.22905001,9.670951,-0.735,1781186210427
2076738861,3,-0.21000001,9.295051,-0.59400004,1781186210439
2076738871,3,-0.34695002,9.160951,-0.42405003,1781186210448
2076738881,3,-0.615,9.89805,-0.08400001,1781186210459
2076738891,3,-0.44205,10.695001,0.025050001,1781186210467
2076738901,3,-0.15495001,11.1,-0.08895,1781186210477
2076738911,3,0.12900001,10.7029505,-0.41895002,1781186210488
2076738921,3,0.06705,10.00605,-0.68700004,1781186210497
2076738931,3,-0.16005,9.76395,-0.582,1781186210507
2076738941,3,-0.34695002,9.976951,-0.31605002,1781186210518
2076738951,3,-0.35595003,10.38405,-0.23205002,1781186210527
2076738961,3,-0.055050004,10.609051,-0.32595003,1781186210538
2076738971,3,0.36600003,10.341001,-0.63705003,1781186210548
2076738982,3,0.30105,9.89295,-0.95295006,1781186210558
2076738992,3,0.08295,9.597,-0.98700005,1781186210568
2076739002,3,-0.034950003,9.642,-0.75195,1781186210578
2076739012,3,-0.076050006,10.1980505,-0.49305,1781186210589
2076739022,3,0.021000002,10.750951,-0.34695002,1781186210598
2076739032,3,0.25800002,11.004001,-0.44805002,1781186210609
2076739042,3,0.57705003,10.473001,-0.65400004,1781186210618
2076739052,3,0.43500003,9.963,-0.65400004,1781186210628
2076739062,3,0.22200002,9.847951,-0.55605,1781186210638
2076739072,3,0.097950004,9.847951,-0.42405003,1781186210648
2076739082,3,0.14295001,9.783,-0.62295,1781186210659
2076739092,3,0.21705002,9.53205,-0.77595,1781186210669
2076739102,3,0.28005,9.11295,-0.77295005,1781186210679
2076739113,3,0.124050006,9.07695,-0.67095006,1781186210689
2076739123,3,-0.19305001,9.673051,-0.42195,1781186210700
2076739133,3,-0.13395001,10.056001,-0.36405003,1781186210709
2076739143,3,-0.049950004,9.915001,-0.36195,1781186210719
2076739153,3,-0.025950002,9.534,-0.35205,1781186210729
2076739163,3,-0.15300001,9.625051,-0.04605,1781186210739
2076739173,3,-0.19305001,10.035001,0.25500003,1781186210749
2076739183,3,-0.13095,10.54695,0.123,1781186210761
2076739193,3,0.058950003,10.542001,-0.13695,1781186210769
2076739203,3,0.23205002,9.7570505,-0.45705003,1781186210779
2076739213,3,0.049950004,9.264001,-0.64395005,1781186210790
2076739223,3,-0.19800001,9.348001,-0.51000005,1781186210799
2076739233,3,-0.34695002,9.88605,-0.35700002,1781186210810
2076739244,3,-0.16005,10.08705,-0.43095002,1781186210820
2076739254,3,-0.022950001,9.967951,-0.62505,1781186210830
2076739264,3,-0.076050006,9.891001,-0.78300005,1781186210840
2076739274,3,-0.31305,10.114051,-0.64395005,1781186210851
2076739284,3,-0.43500003,10.594951,-0.33795002,1781186210860
2076739294,3,-0.39195,11.03505,-0.21105,1781186210870
2076739304,3,-0.20505,11.080951,-0.20400001,1781186210880
2076739314,3,0.06705,10.53495,-0.19905001,1781186210891
2076739324,3,-0.0139500005,10.34805,-0.22500001,1781186210900
2076739334,3,-0.26505002,10.77,-0.201,1781186210911
2076739344,3,-0.16695,11.107051,-0.31605002,1781186210920
2076739354,3,0.00405,10.936951,-0.58395004,1781186210930
2076739364,3,0.14595,10.54695,-0.864,1781186210941
2076739374,3,0.21300001,10.153951,-0.86700004,1781186210950
2076739385,3,0.19800001,9.679951,-0.81405,1781186210961
2076739395,3,0.061950002,9.39795,-0.78495,1781186210971
2076739405,3,-0.076050006,9.312,-0.75195,1781186210981
2076739415,3,-0.24405001,9.501,-0.71805006,1781186210994
2076739425,3,-0.33705002,10.132951,-0.57495004,1781186211002
2076739435,3,-0.17205001,10.803,-0.40995002,1781186211011
2076739445,3,0.016050002,11.059051,-0.51195,1781186211021
2076739455,3,0.23700002,10.449,-0.55995005,1781186211032
2076739465,3,0.13605,9.831,-0.46905002,1781186211041
2076739475,3,-0.078,9.53205,-0.31905,1781186211052
2076739485,3,-0.21300001,9.702001,-0.28005,1781186211062
2076739495,3,-0.39000002,10.48995,-0.06705,1781186211072
2076739505,3,0.016050002,10.533001,-0.53400004,1781186211081
2076739516,3,0.354,10.126051,-0.8880001,1781186211091
2076739526,3,0.27195,9.498,-1.07505,1781186211102
2076739536,3,0.033,8.96205,-1.0200001,1781186211112
2076739546,3,-0.22905001,8.887951,-0.84000003,1781186211123
2076739556,3,-0.531,9.24495,-0.71805006,1781186211133
2076739566,3,-0.67005,9.72795,-0.63195,1781186211142
2076739576,3,-0.54300004,10.18095,-0.53400004,1781186211152
2076739586,3,-0.30600002,10.35105,-0.39795002,1781186211162
2076739596,3,-0.13095,10.569,-0.31395,1781186211172
2076739606,3,0.055050004,10.578,-0.26595002,1781186211182
2076739616,3,0.11895001,10.092,-0.44295,1781186211193
2076739626,3,-0.08805001,9.55605,-0.66105,1781186211202
2076739636,3,-0.35595003,9.429001,-0.582,1781186211215
2076739647,3,-0.47805002,9.86505,-0.393,1781186211227
2076739657,3,-0.30600002,10.324051,-0.42600003,1781186211233
2076739667,3,-0.064050004,10.332001,-0.651,1781186211243
2076739677,3,0.10005,9.834001,-0.864,1781186211253
2076739687,3,-0.094950005,9.44295,-0.96495,1781186211263
2076739697,3,-0.48795003,9.41895,-0.83805007,1781186211273
2076739707,3,-0.82095003,9.937051,-0.53205,1781186211282
2076739717,3,-0.69900006,10.456051,-0.32295,1781186211293
2076739727,3,-0.40905002,10.627951,-0.31095,1781186211303
2076739737,3,-0.045,10.2310505,-0.42405003,1781186211313
2076739747,3,-0.102000006,10.264951,-0.49605003,1781186211324
2076739757,3,-0.30105,10.564051,-0.52695,1781186211334
2076739767,3,-0.31995,10.276951,-0.71595,1781186211344
2076739778,3,-0.36105,10.00605,-0.75405,1781186211353
2076739788,3,-0.31305,10.18095,-0.57495004,1781186211364
2076739798,3,-0.12195001,10.533001,-0.51495004,1781186211374
2076739808,3,0.07095,10.633051,-0.62505,1781186211385
2076739818,3,0.22695,10.245001,-0.87195003,1781186211394
2076739828,3,0.07095,9.867001,-0.97905004,1781186211404
2076739838,3,-0.102000006,9.774,-0.82605004,1781186211414
2076739848,3,-0.36795002,10.401,-0.615,1781186211424
2076739858,3,-0.34395,11.116951,-0.39495003,1781186211435
2076739868,3,-0.10005,11.280001,-0.441,1781186211444
2076739878,3,0.21300001,10.72395,-0.56805,1781186211455
2076739888,3,0.201,9.89805,-0.54795,1781186211465
2076739898,3,-0.17895001,9.621,-0.47895002,1781186211474
2076739908,3,-0.42600003,9.673051,-0.35205,1781186211484
2076739919,3,-0.37500003,9.667951,-0.44805002,1781186211495
2076739929,3,-0.24405001,9.58905,-0.606,1781186211505
2076739939,3,-0.14805001,9.702001,-0.78105,1781186211515
2076739949,3,-0.14295001,9.946051,-0.85200006,1781186211525
2076739959,3,-0.19305001,10.153951,-0.86895007,1781186211536
2076739969,3,-0.20295002,9.96,-0.79695004,1781186211545
2076739979,3,-0.22905001,9.637051,-0.61800003,1781186211555
2076739989,3,-0.282,9.489,-0.32595003,1781186211565
2076739999,3,-0.36795002,9.835951,0.00405,1781186211575
2076740009,3,-0.37305,10.48005,0.13995,1781186211585
2076740019,3,-0.09,10.815001,0.043950003,1781186211595
2076740029,3,0.23400001,10.627951,-0.31905,1781186211605
2076740039,3,0.30600002,10.05405,-0.675,1781186211616
2076740050,3,0.07095,9.831,-0.83805007,1781186211626
2076740060,3,-0.11400001,9.814051,-0.83295006,1781186211637
2076740070,3,-0.21300001,9.8890505,-0.78300005,1781186211646
2076740080,3,-0.21705002,9.86505,-0.75000006,1781186211656
2076740090,3,-0.105000004,9.831,-0.62295,1781186211666
2076740100,3,-0.12195001,9.661051,-0.50505,1781186211676
2076740110,3,-0.25995,9.63195,-0.49605003,1781186211687
2076740120,3,-0.38700002,9.70905,-0.34500003,1781186211696
2076740130,3,-0.49005002,10.047001,-0.34005,1781186211706
2076740140,3,-0.43305,10.438951,-0.38805002,1781186211716
2076740150,3,-0.33195,10.69305,-0.39795002,1781186211726
2076740160,3,-0.18900001,10.729051,-0.45495003,1781186211736
2076740170,3,-0.06705,10.51095,-0.37605003,1781186211747
2076740181,3,-0.124050006,10.252951,-0.36195,1781186211757
2076740191,3,-0.17205001,10.035001,-0.354,1781186211767
2076740201,3,-0.18900001,9.964951,-0.45705003,1781186211777
2076740211,3,-0.20805001,10.159051,-0.58005005,1781186211787
2076740221,3,-0.15495001,10.48995,-0.71595,1781186211797
2076740231,3,-0.0139500005,10.621051,-0.83595,1781186211807
2076740241,3,0.126,10.33605,-0.9670501,1781186211817
2076740251,3,0.022950001,10.01595,-0.9990001,1781186211827
2076740261,3,-0.069000006,9.819,-0.84000003,1781186211837
2076740271,3,-0.18900001,9.891001,-0.642,1781186211847
2076740281,3,-0.30600002,10.092,-0.51195,1781186211858
2076740291,3,-0.29205,10.32705,-0.40695003,1781186211867
2076740301,3,-0.18405001,10.449,-0.28995,1781186211878
2076740311,3,-0.04695,10.39395,-0.23205002,1781186211887
2076740322,3,-0.049950004,10.44705,-0.28695002,1781186211899
2076740332,3,0.043050002,10.252951,-0.38595003,1781186211908
2076740342,3,0.055050004,9.88605,-0.57000005,1781186211918
2076740352,3,-0.09,9.778951,-0.606,1781186211928
2076740362,3,-0.033,9.967951,-0.51495004,1781186211939
2076740372,3,-0.00405,10.221001,-0.44805002,1781186211949
2076740382,3,0.031050002,10.15005,-0.57495004,1781186211958
2076740392,3,0.021000002,9.84105,-0.64905006,1781186211969
2076740402,3,0.00705,9.525001,-0.63000005,1781186211978
2076740412,3,-0.15495001,9.40995,-0.58905005,1781186211988
2076740422,3,-0.342,9.58005,-0.522,1781186211999
2076740432,3,-0.37095,9.970051,-0.33495003,1781186212009
2076740442,3,-0.20805001,10.2619505,-0.22005,1781186212019
2076740453,3,-0.043050002,10.32705,-0.22005,1781186212029
2076740463,3,0.010950001,10.090051,-0.35700002,1781186212039
2076740473,3,-0.069000006,10.144951,-0.36405003,1781186212049
2076740483,3,-0.064050004,10.33395,-0.402,1781186212059
2076740493,3,-0.0019500001,10.305,-0.51705,1781186212069
2076740503,3,0.031050002,10.18095,-0.65595,1781186212079
2076740513,3,0.049950004,10.309951,-0.66300005,1781186212089
2076740523,3,0.079050004,10.49205,-0.651,1781186212100
2076740533,3,0.19095,10.465951,-0.75405,1781186212109
2076740543,3,0.26505002,10.159051,-0.89100003,1781186212120
2076740553,3,0.124050006,9.582001,-0.9580501,1781186212129
2076740563,3,-0.049950004,9.11505,-0.78105,1781186212140
2076740573,3,-0.27495003,9.340051,-0.48600003,1781186212150
2076740584,3,-0.32295,10.153951,-0.20805001,1781186212160
2076740594,3,-0.15,10.542001,-0.37395,1781186212171
2076740604,3,0.009000001,10.31505,-0.59205,1781186212180
2076740614,3,0.010950001,9.817051,-0.702,1781186212190
2076740624,3,-0.11895001,9.51795,-0.64905006,1781186212201
2076740634,3,-0.30405003,9.585,-0.51000005,1781186212210
2076740644,3,-0.37095,10.032001,-0.38805002,1781186212221
2076740654,3,-0.21300001,10.293,-0.48405004,1781186212230
2076740664,3,-0.01905,10.2960005,-0.63900006,1781186212241
2076740674,3,0.124050006,10.20495,-0.72105,1781186212252
2076740684,3,0.034950003,10.116,-0.69000006,1781186212261
2076740694,3,-0.10005,10.128,-0.702,1781186212270
2076740704,3,-0.057000004,9.988951,-0.61305004,1781186212280
2076740714,3,0.00705,9.621,-0.53595,1781186212292
2076740725,3,-0.141,9.606001,-0.46005002,1781186212301
2076740735,3,-0.29895002,10.176001,-0.31095,1781186212311
2076740745,3,-0.22695,10.585051,-0.36900002,1781186212321
2076740755,3,-0.12900001,10.518001,-0.67095006,1781186212331
2076740765,3,-0.064050004,10.18095,-0.80895007,1781186212341
2076740775,3,-0.058950003,9.747001,-0.79305005,1781186212352
2076740785,3,-0.27495003,9.561001,-0.69705003,1781186212361
2076740795,3,-0.56505,9.915001,-0.46695003,1781186212371
2076740805,3,-0.43995002,10.16205,-0.28500003,1781186212381
2076740815,3,-0.22005,10.08705,-0.31395,1781186212391
2076740825,3,-0.08595,9.879001,-0.40005,1781186212401
2076740835,3,-0.13095,9.802051,-0.34500003,1781186212412
