geo_rotvec,mtk,2026-06-11_16-56-21.805_Active 10 Pro
imuTimestamp,accuracy(more=better),unknown
2076746578,3,0.340469,-0.656764,-0.609231,0.285619,0.0
2076746588,3,0.341266,-0.656939,-0.608898,0.284975,0.0
2076746598,3,0.341755,-0.656872,-0.608941,0.284449,0.0
2076746608,3,0.342108,-0.656593,-0.609291,0.28392,0.0
2076746619,3,0.342328,-0.656101,-0.610012,0.283242,0.0
2076746629,3,0.342342,-0.655566,-0.610945,0.282453,0.0
2076746639,3,0.342248,-0.655301,-0.611649,0.281657,0.0
2076746649,3,0.342133,-0.655403,-0.611956,0.280891,0.0
2076746659,3,0.342088,-0.655907,-0.611793,0.280123,0.0
2076746669,3,0.342125,-0.656704,-0.611286,0.279319,0.0
2076746679,3,0.342124,-0.657273,-0.610911,0.278798,0.0
2076746689,3,0.342037,-0.657441,-0.610903,0.278529,0.0
2076746699,3,0.341983,-0.657205,-0.61134,0.278192,0.0
2076746709,3,0.341871,-0.656697,-0.612123,0.277807,0.0
2076746719,3,0.341685,-0.656277,-0.612921,0.277269,0.0
2076746729,3,0.341521,-0.656271,-0.613432,0.276351,0.0
2076746739,3,0.341288,-0.65661,-0.613591,0.275481,0.0
2076746750,3,0.341133,-0.657184,-0.613469,0.274576,0.0
2076746760,3,0.341061,-0.65778,-0.613342,0.273518,0.0
2076746770,3,0.340938,-0.658204,-0.613445,0.27242,0.0
2076746780,3,0.340523,-0.658369,-0.613893,0.271528,0.0
2076746790,3,0.339917,-0.658477,-0.614421,0.270832,0.0
2076746800,3,0.340081,-0.658934,-0.614475,0.269386,0.0
2076746810,3,0.339323,-0.659025,-0.614973,0.268983,0.0
2076746820,3,0.338841,-0.659251,-0.61527,0.268359,0.0
2076746830,3,0.338646,-0.659404,-0.61556,0.267562,0.0
2076746840,3,0.338612,-0.659552,-0.615858,0.266551,0.0
2076746850,3,0.338646,-0.659618,-0.616248,0.265441,0.0
2076746860,3,0.338684,-0.6596,-0.616733,0.264308,0.0
2076746870,3,0.338511,-0.6597,-0.617076,0.26348,0.0
2076746881,3,0.338239,-0.660268,-0.61699,0.262605,0.0
2076746891,3,0.338155,-0.660982,-0.616741,0.261501,0.0
2076746901,3,0.338047,-0.66142,-0.616765,0.260475,0.0
2076746911,3,0.337831,-0.661617,-0.617187,0.259251,0.0
2076746921,3,0.337338,-0.661516,-0.618102,0.257968,0.0
2076746931,3,0.336479,-0.66141,-0.61923,0.256653,0.0
2076746941,3,0.335247,-0.661314,-0.620414,0.255652,0.0
2076746951,3,0.333896,-0.661451,-0.62141,0.254643,0.0
2076746961,3,0.332585,-0.661734,-0.622198,0.253699,0.0
2076746971,3,0.331465,-0.66225,-0.622662,0.252677,0.0
2076746981,3,0.330673,-0.663212,-0.622594,0.251357,0.0
2076746991,3,0.330038,-0.66425,-0.622352,0.250046,0.0
2076747001,3,0.329294,-0.665322,-0.622116,0.248762,0.0
2076747011,3,0.328483,-0.666207,-0.622092,0.247522,0.0
2076747022,3,0.327523,-0.666765,-0.622378,0.246569,0.0
2076747032,3,0.326406,-0.667207,-0.622843,0.245679,0.0
2076747042,3,0.32525,-0.667651,-0.62334,0.244747,0.0
2076747052,3,0.32404,-0.668256,-0.623696,0.243791,0.0
2076747062,3,0.322768,-0.669046,-0.623888,0.242818,0.0
2076747072,3,0.321506,-0.669679,-0.624234,0.241854,0.0
2076747082,3,0.320192,-0.670073,-0.624891,0.240807,0.0
2076747092,3,0.318781,-0.670383,-0.625692,0.239736,0.0
2076747102,3,0.317248,-0.670702,-0.626491,0.238786,0.0
2076747112,3,0.315635,-0.671208,-0.627101,0.237899,0.0
2076747122,3,0.314008,-0.671846,-0.627544,0.237087,0.0
2076747132,3,0.3124,-0.672529,-0.62789,0.236353,0.0
2076747142,3,0.310808,-0.67334,-0.628095,0.235598,0.0
2076747153,3,0.309163,-0.674288,-0.628129,0.234959,0.0
2076747163,3,0.307591,-0.675427,-0.627984,0.234137,0.0
2076747173,3,0.306082,-0.676255,-0.628114,0.233376,0.0
2076747183,3,0.304544,-0.676771,-0.628544,0.232733,0.0
2076747193,3,0.302854,-0.677098,-0.629187,0.23225,0.0
2076747203,3,0.3011,-0.677497,-0.629806,0.23169,0.0
2076747213,3,0.299249,-0.677991,-0.630322,0.23124,0.0
2076747223,3,0.297412,-0.678596,-0.630725,0.230733,0.0
2076747233,3,0.295674,-0.679154,-0.631173,0.2301,0.0
2076747243,3,0.293818,-0.679665,-0.631695,0.229532,0.0
2076747253,3,0.291811,-0.6802,-0.632207,0.2291,0.0
2076747263,3,0.289702,-0.680937,-0.632444,0.228934,0.0
2076747273,3,0.287534,-0.681857,-0.632435,0.228955,0.0
2076747284,3,0.285535,-0.682689,-0.632501,0.228791,0.0
2076747294,3,0.283593,-0.683303,-0.632748,0.228693,0.0
2076747304,3,0.28153,-0.683779,-0.63301,0.229092,0.0
2076747314,3,0.279543,-0.684342,-0.633109,0.229569,0.0
2076747324,3,0.277636,-0.684942,-0.633144,0.229999,0.0
2076747334,3,0.275882,-0.685717,-0.632902,0.230464,0.0
2076747344,3,0.274404,-0.6864,-0.632659,0.230865,0.0
2076747354,3,0.273132,-0.686876,-0.632565,0.231216,0.0
2076747364,3,0.271977,-0.687173,-0.632608,0.231577,0.0
2076747374,3,0.270954,-0.687493,-0.632563,0.231947,0.0
2076747384,3,0.27004,-0.687825,-0.632456,0.23232,0.0
2076747394,3,0.269224,-0.688163,-0.63229,0.23272,0.0
2076747404,3,0.268607,-0.688498,-0.632153,0.232813,0.0
2076747415,3,0.268094,-0.688817,-0.632006,0.232858,0.0
2076747425,3,0.267611,-0.689181,-0.631756,0.233016,0.0
2076747435,3,0.267196,-0.689787,-0.631275,0.233003,0.0
2076747445,3,0.266982,-0.690311,-0.630808,0.232959,0.0
2076747455,3,0.266967,-0.690684,-0.630461,0.232811,0.0
2076747465,3,0.267014,-0.691,-0.630189,0.232554,0.0
2076747475,3,0.267155,-0.691074,-0.630194,0.232161,0.0
2076747485,3,0.267064,-0.690995,-0.630413,0.231907,0.0
2076747495,3,0.266707,-0.691124,-0.630397,0.231976,0.0
2076747505,3,0.266279,-0.691372,-0.630245,0.232142,0.0
2076747515,3,0.265828,-0.691335,-0.630366,0.232441,0.0
2076747525,3,0.265357,-0.690931,-0.630876,0.232796,0.0
2076747535,3,0.264878,-0.690716,-0.631196,0.233112,0.0
2076747545,3,0.264311,-0.690676,-0.631278,0.233651,0.0
2076747556,3,0.263774,-0.690837,-0.631027,0.234459,0.0
2076747566,3,0.263503,-0.690949,-0.630724,0.235244,0.0
2076747576,3,0.263574,-0.69099,-0.63041,0.235888,0.0
2076747586,3,0.263862,-0.691088,-0.629985,0.236415,0.0
2076747596,3,0.264308,-0.69152,-0.629167,0.236829,0.0
2076747606,3,0.265035,-0.691924,-0.62822,0.23735,0.0
2076747616,3,0.265902,-0.692026,-0.627497,0.237996,0.0
2076747626,3,0.266789,-0.69203,-0.626946,0.238443,0.0
2076747636,3,0.267775,-0.692017,-0.626509,0.238524,0.0
2076747646,3,0.268813,-0.691943,-0.626191,0.238405,0.0
2076747656,3,0.269932,-0.691851,-0.625985,0.237951,0.0
2076747666,3,0.271031,-0.691702,-0.625888,0.237389,0.0
2076747676,3,0.27187,-0.691438,-0.625909,0.237144,0.0
2076747687,3,0.272504,-0.69112,-0.626015,0.237063,0.0
2076747697,3,0.272869,-0.690872,-0.626031,0.237323,0.0
2076747707,3,0.273109,-0.690951,-0.625699,0.237691,0.0
2076747717,3,0.273586,-0.69101,-0.62537,0.237836,0.0
2076747727,3,0.274483,-0.69124,-0.624812,0.237603,0.0
2076747737,3,0.275645,-0.690736,-0.625023,0.237167,0.0
2076747747,3,0.276824,-0.689951,-0.625455,0.236938,0.0
2076747757,3,0.277726,-0.690062,-0.624853,0.237148,0.0
2076747767,3,0.278656,-0.690168,-0.624308,0.237187,0.0
2076747777,3,0.279343,-0.690013,-0.624054,0.237495,0.0
2076747787,3,0.280057,-0.68934,-0.624385,0.237738,0.0
2076747797,3,0.280708,-0.688095,-0.62544,0.237807,0.0
2076747807,3,0.281192,-0.686795,-0.626649,0.237806,0.0
2076747818,3,0.281483,-0.686148,-0.627199,0.237881,0.0
2076747828,3,0.281876,-0.686239,-0.626876,0.238004,0.0
2076747838,3,0.282504,-0.686738,-0.626077,0.237924,0.0
2076747848,3,0.283372,-0.68702,-0.625561,0.237435,0.0
2076747858,3,0.284107,-0.686606,-0.625841,0.237019,0.0
2076747868,3,0.284422,-0.685846,-0.626587,0.236866,0.0
2076747878,3,0.284445,-0.685163,-0.627262,0.23703,0.0
2076747888,3,0.284373,-0.684735,-0.627693,0.237211,0.0
2076747898,3,0.284906,-0.68489,-0.627406,0.236884,0.0
2076747908,3,0.285491,-0.684966,-0.627142,0.236661,0.0
2076747918,3,0.285426,-0.685179,-0.626736,0.237193,0.0
2076747928,3,0.285717,-0.685492,-0.626221,0.237303,0.0
2076747938,3,0.286101,-0.685542,-0.625989,0.237306,0.0
2076747948,3,0.286518,-0.685508,-0.626014,0.236834,0.0
2076747959,3,0.28676,-0.685269,-0.626262,0.236577,0.0
2076747969,3,0.286687,-0.685193,-0.626311,0.236756,0.0
2076747979,3,0.28644,-0.685304,-0.626077,0.237352,0.0
2076747989,3,0.287002,-0.685425,-0.625709,0.237296,0.0
2076747999,3,0.287139,-0.685964,-0.624786,0.238002,0.0
2076748009,3,0.28782,-0.686327,-0.623999,0.2382,0.0
2076748019,3,0.288773,-0.686222,-0.623708,0.238108,0.0
2076748029,3,0.289648,-0.685677,-0.623876,0.238176,0.0
2076748039,3,0.290242,-0.685256,-0.623987,0.238373,0.0
2076748049,3,0.290548,-0.685163,-0.623814,0.23872,0.0
2076748059,3,0.290954,-0.685288,-0.623345,0.239094,0.0
2076748069,3,0.291664,-0.685491,-0.622684,0.239369,0.0
2076748079,3,0.292444,-0.685889,-0.62181,0.239549,0.0
2076748090,3,0.293259,-0.686442,-0.620743,0.239733,0.0
2076748100,3,0.294058,-0.686946,-0.619669,0.240091,0.0
2076748110,3,0.294812,-0.687239,-0.618761,0.240667,0.0
2076748120,3,0.295554,-0.68734,-0.618018,0.24138,0.0
2076748130,3,0.29632,-0.687118,-0.617623,0.242082,0.0
2076748140,3,0.29714,-0.686598,-0.617579,0.242663,0.0
2076748150,3,0.297828,-0.686062,-0.617567,0.243365,0.0
2076748160,3,0.298485,-0.685625,-0.617392,0.244234,0.0
2076748170,3,0.299137,-0.685436,-0.616982,0.245002,0.0
2076748180,3,0.299765,-0.685258,-0.61649,0.245969,0.0
2076748190,3,0.300479,-0.684959,-0.61601,0.247131,0.0
2076748200,3,0.301372,-0.684592,-0.615477,0.248384,0.0
2076748210,3,0.30231,-0.684244,-0.614894,0.249646,0.0
2076748221,3,0.303412,-0.68384,-0.614352,0.250748,0.0
2076748231,3,0.30457,-0.683315,-0.614008,0.251616,0.0
2076748241,3,0.305645,-0.682666,-0.613786,0.252614,0.0
2076748251,3,0.306561,-0.682023,-0.613577,0.253743,0.0
2076748261,3,0.307465,-0.681429,-0.613358,0.254775,0.0
2076748271,3,0.308244,-0.680655,-0.613409,0.255776,0.0
2076748281,3,0.308918,-0.679813,-0.613608,0.256723,0.0
2076748291,3,0.309645,-0.679009,-0.613829,0.257449,0.0
2076748301,3,0.310374,-0.678135,-0.614198,0.257991,0.0
2076748311,3,0.310961,-0.677178,-0.614693,0.258618,0.0
2076748321,3,0.311396,-0.676259,-0.615245,0.259189,0.0
2076748331,3,0.31166,-0.67527,-0.615942,0.259793,0.0
2076748341,3,0.31168,-0.674417,-0.616599,0.260424,0.0
2076748351,3,0.311501,-0.673635,-0.61723,0.261168,0.0
2076748362,3,0.311164,-0.672967,-0.617791,0.261962,0.0
2076748372,3,0.3107,-0.672387,-0.618182,0.263081,0.0
2076748382,3,0.310228,-0.671824,-0.618539,0.264234,0.0
2076748392,3,0.309843,-0.671146,-0.618989,0.26535,0.0
2076748402,3,0.309484,-0.67036,-0.619517,0.266521,0.0
2076748412,3,0.30907,-0.669487,-0.620121,0.267789,0.0
2076748422,3,0.30855,-0.668528,-0.620812,0.269181,0.0
2076748432,3,0.307905,-0.667633,-0.62147,0.270619,0.0
2076748442,3,0.307309,-0.667069,-0.621819,0.271881,0.0
2076748452,3,0.306776,-0.666901,-0.621728,0.273099,0.0
2076748462,3,0.306355,-0.667041,-0.621326,0.274145,0.0
2076748472,3,0.306016,-0.667154,-0.620892,0.275229,0.0
2076748482,3,0.305766,-0.667377,-0.620453,0.275957,0.0
2076748493,3,0.30558,-0.667437,-0.620125,0.276753,0.0
2076748503,3,0.3055,-0.667369,-0.619865,0.277587,0.0
2076748513,3,0.305519,-0.667085,-0.619739,0.278527,0.0
2076748523,3,0.305535,-0.666808,-0.619545,0.279602,0.0
2076748533,3,0.305642,-0.666675,-0.619248,0.28046,0.0
2076748543,3,0.305836,-0.666432,-0.619042,0.281279,0.0
2076748553,3,0.305855,-0.666079,-0.618968,0.282257,0.0
2076748563,3,0.305717,-0.665911,-0.618726,0.28333,0.0
2076748573,3,0.305699,-0.665712,-0.618418,0.284486,0.0
2076748583,3,0.305748,-0.6653,-0.618329,0.285588,0.0
2076748593,3,0.305875,-0.66464,-0.618519,0.286576,0.0
2076748603,3,0.306189,-0.663844,-0.618915,0.287231,0.0
2076748613,3,0.306534,-0.66311,-0.619266,0.287802,0.0
2076748624,3,0.30687,-0.662575,-0.619389,0.28841,0.0
2076748634,3,0.307298,-0.662219,-0.619406,0.288737,0.0
2076748644,3,0.307705,-0.661865,-0.619367,0.289198,0.0
2076748654,3,0.307968,-0.661544,-0.619331,0.289728,0.0
2076748664,3,0.308125,-0.661045,-0.619514,0.290309,0.0
2076748674,3,0.308207,-0.660269,-0.619998,0.290954,0.0
2076748684,3,0.30816,-0.659472,-0.620553,0.291628,0.0
2076748694,3,0.308098,-0.659104,-0.620688,0.292235,0.0
2076748704,3,0.308046,-0.659089,-0.620426,0.292881,0.0
2076748714,3,0.308077,-0.659289,-0.619871,0.293571,0.0
2076748724,3,0.308318,-0.659488,-0.619292,0.294095,0.0
2076748734,3,0.30864,-0.659512,-0.61886,0.294613,0.0
2076748744,3,0.308875,-0.65959,-0.618355,0.295251,0.0
2076748755,3,0.309076,-0.659728,-0.617733,0.296033,0.0
2076748765,3,0.309418,-0.659763,-0.617148,0.296816,0.0
2076748775,3,0.309948,-0.659624,-0.616676,0.297553,0.0
2076748785,3,0.310614,-0.659356,-0.616351,0.298124,0.0
2076748795,3,0.311413,-0.658914,-0.616204,0.298573,0.0
2076748805,3,0.312269,-0.658614,-0.615999,0.298765,0.0
2076748815,3,0.313142,-0.658393,-0.61574,0.298868,0.0
2076748825,3,0.313963,-0.658201,-0.615446,0.299039,0.0
2076748835,3,0.314725,-0.65783,-0.615297,0.299361,0.0
2076748845,3,0.315382,-0.65723,-0.615388,0.299797,0.0
2076748855,3,0.315898,-0.65658,-0.615539,0.300367,0.0
2076748865,3,0.316375,-0.65591,-0.61567,0.301059,0.0
2076748875,3,0.316862,-0.655252,-0.615819,0.301676,0.0
2076748885,3,0.317348,-0.654696,-0.615926,0.302155,0.0
2076748896,3,0.317835,-0.654165,-0.616018,0.302603,0.0
2076748906,3,0.318267,-0.653816,-0.61594,0.303063,0.0
2076748916,3,0.31876,-0.653583,-0.61582,0.30329,0.0
2076748926,3,0.319278,-0.653516,-0.615588,0.303363,0.0
2076748936,3,0.319797,-0.653635,-0.615186,0.303373,0.0
2076748946,3,0.320387,-0.65377,-0.614764,0.303316,0.0
2076748956,3,0.320965,-0.65374,-0.614532,0.303239,0.0
2076748966,3,0.321326,-0.653453,-0.614606,0.303324,0.0
2076748976,3,0.321571,-0.653017,-0.614854,0.303503,0.0
2076748986,3,0.321645,-0.652609,-0.615116,0.303772,0.0
2076748996,3,0.321615,-0.652235,-0.615344,0.304142,0.0
2076749006,3,0.321605,-0.651982,-0.615486,0.304409,0.0
2076749016,3,0.321601,-0.651857,-0.615525,0.304602,0.0
2076749027,3,0.321645,-0.651898,-0.615435,0.30465,0.0
2076749037,3,0.321668,-0.652153,-0.615131,0.304694,0.0
2076749047,3,0.321745,-0.652257,-0.614924,0.304807,0.0
2076749057,3,0.321815,-0.652115,-0.614978,0.304929,0.0
2076749067,3,0.32179,-0.651694,-0.615271,0.305265,0.0
2076749077,3,0.321767,-0.651057,-0.615736,0.30571,0.0
2076749087,3,0.321853,-0.650644,-0.616004,0.305957,0.0
2076749097,3,0.322107,-0.650663,-0.615864,0.305932,0.0
2076749107,3,0.32252,-0.65087,-0.61551,0.305769,0.0
2076749117,3,0.322954,-0.651061,-0.615205,0.305517,0.0
2076749127,3,0.323326,-0.65129,-0.614963,0.305125,0.0
2076749137,3,0.323661,-0.651459,-0.614817,0.304701,0.0
2076749147,3,0.323839,-0.651626,-0.614703,0.304385,0.0
2076749158,3,0.323905,-0.651887,-0.614585,0.303993,0.0
2076749168,3,0.323784,-0.652028,-0.614558,0.303875,0.0
2076749178,3,0.323499,-0.652164,-0.614558,0.303888,0.0
2076749188,3,0.323102,-0.652266,-0.614651,0.303902,0.0
2076749198,3,0.322578,-0.652264,-0.614863,0.304035,0.0
2076749208,3,0.32204,-0.65231,-0.615003,0.304223,0.0
2076749218,3,0.321596,-0.65254,-0.614988,0.30423,0.0
2076749228,3,0.321229,-0.652816,-0.614817,0.304371,0.0
2076749238,3,0.320963,-0.653079,-0.614611,0.304502,0.0
2076749248,3,0.320798,-0.653339,-0.61437,0.304606,0.0
2076749258,3,0.320729,-0.653505,-0.614188,0.304688,0.0
2076749268,3,0.320727,-0.653711,-0.613976,0.304677,0.0
2076749278,3,0.320772,-0.654088,-0.613567,0.304646,0.0
2076749288,3,0.320939,-0.654622,-0.613046,0.304368,0.0
2076749299,3,0.321012,-0.655192,-0.612512,0.304142,0.0
2076749309,3,0.320937,-0.65575,-0.611977,0.304093,0.0
2076749319,3,0.320812,-0.65615,-0.611641,0.30404,0.0
2076749329,3,0.320621,-0.656336,-0.611503,0.304118,0.0
2076749339,3,0.320428,-0.656472,-0.611355,0.304327,0.0
2076749349,3,0.320285,-0.656705,-0.611109,0.304467,0.0
2076749359,3,0.320039,-0.656906,-0.610832,0.304847,0.0
2076749369,3,0.319702,-0.657208,-0.610401,0.305414,0.0
2076749379,3,0.319404,-0.657622,-0.609786,0.30606,0.0
2076749389,3,0.319198,-0.658198,-0.608997,0.306609,0.0
2076749399,3,0.319102,-0.658777,-0.608222,0.307002,0.0
2076749409,3,0.319306,-0.659234,-0.607475,0.307289,0.0
2076749419,3,0.319741,-0.659483,-0.606842,0.307554,0.0
2076749430,3,0.320277,-0.659792,-0.606139,0.307719,0.0
2076749440,3,0.320912,-0.660259,-0.605317,0.307674,0.0
2076749450,3,0.32155,-0.660625,-0.604525,0.307779,0.0
2076749460,3,0.322264,-0.660848,-0.603887,0.307806,0.0
2076749470,3,0.323045,-0.660897,-0.603566,0.30751,0.0
2076749480,3,0.323801,-0.660596,-0.603635,0.307227,0.0
2076749490,3,0.324258,-0.660207,-0.603809,0.307241,0.0
2076749500,3,0.324322,-0.66009,-0.603728,0.307584,0.0
2076749510,3,0.32424,-0.660332,-0.603257,0.308075,0.0
2076749520,3,0.32424,-0.660623,-0.602634,0.308669,0.0
2076749530,3,0.324298,-0.660764,-0.602146,0.309257,0.0
2076749540,3,0.324142,-0.660715,-0.601843,0.310113,0.0
2076749550,3,0.323914,-0.660829,-0.601292,0.311175,0.0
2076749561,3,0.323687,-0.661051,-0.600511,0.312446,0.0
2076749571,3,0.323438,-0.661112,-0.599775,0.313984,0.0
2076749581,3,0.323262,-0.661162,-0.598978,0.31558,0.0
2076749591,3,0.323274,-0.661316,-0.59806,0.316981,0.0
2076749601,3,0.323495,-0.661476,-0.597054,0.318317,0.0
2076749611,3,0.324021,-0.661542,-0.596081,0.319464,0.0
2076749621,3,0.324828,-0.66153,-0.595145,0.320413,0.0
2076749631,3,0.325863,-0.661551,-0.59411,0.321241,0.0
2076749641,3,0.327044,-0.661617,-0.592963,0.322023,0.0
2076749651,3,0.328425,-0.661608,-0.591851,0.322681,0.0
2076749661,3,0.330041,-0.661457,-0.590987,0.322924,0.0
2076749671,3,0.331543,-0.661084,-0.590422,0.323184,0.0
2076749681,3,0.332856,-0.660761,-0.589797,0.323635,0.0
2076749691,3,0.334105,-0.660436,-0.589092,0.324296,0.0
2076749702,3,0.3353,-0.66005,-0.588394,0.325113,0.0
2076749712,3,0.336558,-0.65952,-0.587816,0.325933,0.0
2076749722,3,0.337944,-0.658758,-0.587545,0.326529,0.0
2076749732,3,0.339385,-0.657719,-0.587724,0.326806,0.0
2076749742,3,0.34059,-0.656725,-0.587856,0.327315,0.0
2076749752,3,0.341784,-0.655869,-0.58773,0.32801,0.0
2076749762,3,0.342953,-0.6552,-0.587314,0.328871,0.0
2076749772,3,0.344176,-0.65451,-0.586865,0.329767,0.0
2076749782,3,0.345505,-0.65368,-0.586636,0.330432,0.0
2076749792,3,0.34681,-0.652687,-0.586647,0.331008,0.0
2076749802,3,0.348138,-0.65163,-0.586822,0.331385,0.0
2076749812,3,0.349501,-0.650632,-0.586977,0.331637,0.0
2076749822,3,0.350901,-0.649755,-0.586959,0.33191,0.0
2076749833,3,0.352424,-0.649137,-0.586681,0.331998,0.0
2076749843,3,0.354029,-0.648811,-0.586143,0.331877,0.0
2076749853,3,0.355603,-0.648451,-0.585695,0.331688,0.0
2076749863,3,0.356964,-0.647885,-0.585591,0.331515,0.0
2076749873,3,0.357904,-0.647329,-0.585655,0.331476,0.0
2076749883,3,0.35859,-0.646757,-0.585814,0.331571,0.0
2076749893,3,0.359154,-0.646234,-0.585884,0.331856,0.0
2076749903,3,0.35959,-0.645942,-0.585646,0.332373,0.0
2076749913,3,0.360056,-0.645979,-0.585087,0.332781,0.0
2076749923,3,0.360629,-0.64592,-0.584559,0.333201,0.0
2076749933,3,0.361158,-0.64552,-0.584368,0.333738,0.0
2076749943,3,0.361714,-0.64491,-0.584405,0.334249,0.0
2076749953,3,0.36229,-0.64434,-0.58431,0.334892,0.0
2076749964,3,0.362859,-0.644067,-0.583784,0.335717,0.0
2076749974,3,0.363515,-0.644058,-0.582894,0.336569,0.0
2076749984,3,0.364488,-0.643822,-0.582167,0.337225,0.0
2076749994,3,0.365619,-0.643283,-0.581739,0.337769,0.0
2076750004,3,0.366781,-0.642735,-0.581354,0.338216,0.0
2076750014,3,0.368057,-0.642179,-0.580921,0.338629,0.0
2076750024,3,0.36932,-0.641734,-0.580405,0.338983,0.0
2076750034,3,0.370657,-0.641321,-0.579846,0.339261,0.0
2076750044,3,0.37218,-0.640841,-0.579321,0.339398,0.0
2076750054,3,0.373539,-0.640399,-0.578741,0.339727,0.0
2076750064,3,0.374706,-0.640127,-0.577965,0.340274,0.0
2076750074,3,0.375817,-0.639953,-0.577106,0.340837,0.0
2076750084,3,0.376866,-0.639719,-0.576387,0.341332,0.0
2076750095,3,0.377914,-0.639258,-0.575831,0.341976,0.0
2076750105,3,0.379053,-0.638618,-0.575394,0.342646,0.0
2076750115,3,0.380164,-0.637855,-0.575013,0.343474,0.0
2076750125,3,0.381333,-0.637209,-0.574425,0.344359,0.0
2076750135,3,0.38269,-0.636653,-0.573679,0.345125,0.0
2076750145,3,0.384203,-0.636099,-0.572919,0.345728,0.0
2076750155,3,0.385752,-0.635439,-0.572292,0.346257,0.0
2076750165,3,0.387303,-0.634694,-0.571723,0.34683,0.0
2076750175,3,0.388866,-0.63362,-0.571322,0.347704,0.0
2076750185,3,0.39033,-0.632373,-0.571189,0.348552,0.0
2076750195,3,0.391712,-0.631103,-0.571246,0.34921,0.0
2076750205,3,0.393016,-0.629954,-0.571267,0.349784,0.0
2076750215,3,0.394293,-0.628949,-0.571098,0.350431,0.0
2076750225,3,0.395643,-0.628234,-0.570596,0.351009,0.0
2076750236,3,0.397133,-0.627597,-0.569908,0.351583,0.0
2076750246,3,0.398755,-0.626973,-0.569117,0.35214,0.0
2076750256,3,0.400336,-0.626454,-0.568186,0.352774,0.0
2076750266,3,0.401838,-0.625828,-0.567277,0.353638,0.0
2076750276,3,0.403272,-0.624949,-0.56664,0.35458,0.0
2076750286,3,0.404641,-0.623827,-0.566261,0.355601,0.0
2076750296,3,0.406106,-0.622629,-0.565966,0.356499,0.0
2076750306,3,0.407551,-0.621641,-0.565561,0.357216,0.0
2076750316,3,0.408961,-0.620774,-0.56509,0.357859,0.0
2076750326,3,0.410317,-0.619821,-0.564695,0.35858,0.0
2076750336,3,0.411502,-0.618772,-0.564406,0.359489,0.0
2076750346,3,0.412621,-0.617683,-0.564197,0.360405,0.0
2076750356,3,0.413783,-0.616555,-0.564031,0.361262,0.0
2076750367,3,0.414998,-0.615473,-0.563876,0.361956,0.0
2076750377,3,0.416333,-0.614468,-0.563654,0.362476,0.0
2076750387,3,0.417843,-0.61353,-0.563385,0.362744,0.0
2076750397,3,0.419372,-0.612521,-0.56317,0.36302,0.0
2076750407,3,0.420814,-0.611604,-0.562876,0.363351,0.0
2076750417,3,0.422228,-0.610669,-0.562518,0.363837,0.0
2076750427,3,0.423492,-0.609523,-0.56234,0.364566,0.0
2076750437,3,0.424494,-0.608368,-0.562335,0.365335,0.0
2076750447,3,0.425381,-0.60734,-0.562287,0.366089,0.0
2076750457,3,0.426224,-0.606474,-0.562104,0.366823,0.0
2076750467,3,0.42711,-0.605802,-0.561714,0.3675,0.0
2076750477,3,0.428199,-0.605156,-0.56124,0.368021,0.0
2076750487,3,0.42931,-0.604413,-0.560842,0.368554,0.0
2076750498,3,0.430307,-0.603687,-0.560489,0.369119,0.0
2076750508,3,0.431208,-0.602934,-0.560196,0.369742,0.0
2076750518,3,0.431989,-0.602139,-0.559986,0.370443,0.0
2076750528,3,0.43268,-0.601273,-0.559817,0.371297,0.0
2076750538,3,0.433395,-0.600663,-0.5594,0.37208,0.0
2076750548,3,0.434187,-0.600448,-0.558561,0.372762,0.0
2076750558,3,0.435257,-0.600453,-0.557306,0.373385,0.0
2076750568,3,0.436664,-0.600196,-0.556175,0.373841,0.0
2076750578,3,0.438284,-0.599743,-0.55519,0.374137,0.0
2076750588,3,0.439889,-0.598947,-0.554446,0.374631,0.0
2076750598,3,0.441332,-0.597954,-0.553906,0.375318,0.0
2076750608,3,0.442557,-0.596884,-0.553525,0.376139,0.0
2076750618,3,0.443627,-0.595778,-0.553242,0.377048,0.0
2076750628,3,0.444639,-0.594686,-0.55301,0.377919,0.0
2076750639,3,0.445658,-0.59373,-0.552749,0.378603,0.0
2076750649,3,0.446664,-0.592892,-0.55241,0.379225,0.0
2076750659,3,0.447639,-0.592175,-0.552035,0.37974,0.0
2076750669,3,0.448561,-0.591221,-0.551869,0.380381,0.0
2076750679,3,0.449409,-0.589899,-0.552013,0.381222,0.0
2076750689,3,0.450316,-0.588426,-0.552379,0.381899,0.0
2076750699,3,0.451239,-0.586925,-0.552722,0.382622,0.0
2076750709,3,0.45218,-0.58557,-0.55287,0.383372,0.0
2076750719,3,0.453151,-0.58453,-0.552713,0.384037,0.0
2076750729,3,0.454183,-0.583657,-0.552458,0.384513,0.0
2076750739,3,0.45521,-0.582621,-0.552242,0.38518,0.0
2076750749,3,0.456148,-0.581521,-0.552133,0.385887,0.0
2076750759,3,0.45698,-0.580467,-0.552013,0.386661,0.0
2076750770,3,0.4578,-0.579533,-0.551796,0.387402,0.0
2076750780,3,0.458753,-0.578713,-0.55157,0.387822,0.0
2076750790,3,0.459683,-0.57815,-0.551329,0.387903,0.0
2076750800,3,0.460651,-0.57793,-0.550869,0.387735,0.0
2076750810,3,0.461649,-0.577731,-0.550409,0.387499,0.0
2076750820,3,0.462527,-0.577367,-0.550129,0.387391,0.0
