qmc6308,qst,2026-06-11_16-56-21.805_Active 10 Pro
imuTimestamp,accuracy(more=better),mfield_x[uT],mfield_y[uT],mfield_z[uT]
2076748823,3,-24.618752,-37.96875,21.018751
2076748843,3,-24.768751,-38.175003,21.0375
2076748863,3,-24.91875,-38.362503,21.0375
2076748883,3,-25.031252,-38.53125,21.056252
2076748903,3,-25.218752,-38.68125,21.112501
2076748923,3,-25.35,-38.850002,21.150002
2076748943,3,-25.462502,-39.0,21.1875
2076748963,3,-25.556252,-39.131252,21.225
2076748983,3,-25.66875,-39.28125,21.2625
2076749003,3,-25.800001,-39.412502,21.243752
2076749023,3,-25.931252,-39.525,21.2625
2076749043,3,-26.062502,-39.6375,21.28125
2076749063,3,-26.1375,-39.73125,21.243752
2076749083,3,-26.23125,-39.825,21.2625
2076749103,3,-26.306252,-39.91875,21.300001
2076749123,3,-26.38125,-39.99375,21.31875
2076749143,3,-26.41875,-40.0875,21.337502
2076749163,3,-26.456251,-40.162502,21.375
2076749183,3,-26.531252,-40.237503,21.4125
2076749203,3,-26.531252,-40.3125,21.4125
2076749223,3,-26.587502,-40.36875,21.46875
2076749243,3,-26.6625,-40.443752,21.487501
2076749263,3,-26.75625,-40.5,21.54375
2076749283,3,-26.831251,-40.55625,21.6
2076749303,3,-26.868752,-40.575,21.675001
2076749323,3,-26.906252,-40.612503,21.73125
2076749343,3,-26.962502,-40.631252,21.768751
2076749363,3,-27.075,-40.6875,21.84375
2076749383,3,-27.13125,-40.706253,21.88125
2076749403,3,-27.16875,-40.725002,21.9375
2076749423,3,-27.243752,-40.74375,21.956251
2076749443,3,-27.31875,-40.74375,22.03125
2076749463,3,-27.393751,-40.7625,22.06875
2076749483,3,-27.45,-40.78125,22.125
2076749503,3,-27.468752,-40.78125,22.1625
2076749523,3,-27.54375,-40.78125,22.2
2076749543,3,-27.6375,-40.78125,22.25625
2076749563,3,-27.750002,-40.7625,22.3125
2076749583,3,-27.88125,-40.78125,22.368752
2076749603,3,-28.0125,-40.78125,22.425001
2076749623,3,-28.143751,-40.78125,22.462502
2076749643,3,-28.275002,-40.78125,22.5
2076749663,3,-28.368752,-40.74375,22.556252
2076749683,3,-28.462502,-40.74375,22.612501
2076749703,3,-28.593752,-40.74375,22.63125
2076749723,3,-28.687502,-40.74375,22.6875
2076749743,3,-28.81875,-40.725002,22.743752
2076749763,3,-29.00625,-40.725002,22.7625
2076749783,3,-29.19375,-40.706253,22.78125
2076749803,3,-29.400002,-40.706253,22.81875
2076749823,3,-29.56875,-40.706253,22.837502
2076749843,3,-29.75625,-40.66875,22.837502
2076749863,3,-29.8875,-40.65,22.85625
2076749883,3,-30.018751,-40.612503,22.875
2076749903,3,-30.13125,-40.59375,22.893751
2076749923,3,-30.243752,-40.55625,22.9125
2076749943,3,-30.31875,-40.537502,22.95
2076749963,3,-30.468752,-40.518753,22.96875
2076749983,3,-30.656252,-40.4625,22.987501
2076750003,3,-30.806252,-40.40625,23.04375
2076750023,3,-31.0125,-40.36875,23.0625
2076750043,3,-31.1625,-40.29375,23.04375
2076750063,3,-31.275002,-40.237503,23.04375
2076750083,3,-31.406252,-40.162502,23.0625
2076750103,3,-31.556252,-40.068752,23.0625
2076750123,3,-31.706251,-39.975002,23.0625
2076750143,3,-31.85625,-39.9,23.0625
2076750163,3,-32.04375,-39.80625,23.0625
2076750183,3,-32.325,-39.73125,23.04375
2076750203,3,-32.53125,-39.6375,23.00625
2076750223,3,-32.737503,-39.54375,22.931252
2076750243,3,-32.9625,-39.45,22.875
2076750263,3,-33.16875,-39.35625,22.81875
2076750283,3,-33.318752,-39.2625,22.706251
2076750303,3,-33.45,-39.206253,22.59375
2076750323,3,-33.61875,-39.15,22.48125
2076750343,3,-33.787502,-39.09375,22.35
2076750363,3,-33.9375,-39.037502,22.2
2076750383,3,-34.10625,-39.0,22.0125
2076750403,3,-34.237503,-38.98125,21.825
2076750423,3,-34.3875,-38.98125,21.618752
2076750443,3,-34.518753,-39.0,21.431252
2076750463,3,-34.631252,-39.018753,21.225
2076750483,3,-34.65,-39.037502,20.98125
2076750503,3,-34.78125,-39.09375,20.75625
2076750523,3,-34.893753,-39.16875,20.53125
2076750543,3,-34.987503,-39.225002,20.325
2076750563,3,-35.081253,-39.318752,20.118752
2076750583,3,-35.175003,-39.43125,19.9125
2076750603,3,-35.268753,-39.525,19.706251
2076750623,3,-35.325,-39.6375,19.518751
2076750643,3,-35.381252,-39.768753,19.35
2076750663,3,-35.381252,-39.9,19.21875
2076750683,3,-35.4,-40.050003,19.03125
2076750703,3,-35.4,-40.2,18.862501
2076750723,3,-35.30625,-40.331253,18.712502
2076750743,3,-35.2125,-40.4625,18.54375
2076750763,3,-35.15625,-40.59375,18.35625
2076750783,3,-35.081253,-40.74375,18.1875
2076750803,3,-34.96875,-40.893753,18.056252
2076750823,3,-34.85625,-41.04375,17.90625
2076750843,3,-34.725002,-41.193752,17.737501
2076750863,3,-34.59375,-41.325,17.60625
2076750883,3,-34.40625,-41.456253,17.493752
2076750903,3,-34.2,-41.5875,17.38125
2076750923,3,-33.975002,-41.7,17.268751
2076750943,3,-33.73125,-41.831253,17.1375
2076750963,3,-33.46875,-41.943752,17.04375
2076750983,3,-33.225002,-42.05625,16.987501
2076751003,3,-32.98125,-42.15,16.931252
2076751023,3,-32.775,-42.2625,16.875
2076751043,3,-32.550003,-42.35625,16.837502
2076751063,3,-32.268753,-42.45,16.81875
2076751083,3,-31.987501,-42.506252,16.800001
2076751103,3,-31.706251,-42.54375,16.7625
2076751123,3,-31.425001,-42.600002,16.743752
2076751143,3,-31.143751,-42.6375,16.725
2076751163,3,-30.843752,-42.675003,16.66875
2076751183,3,-30.6,-42.7125,16.612501
2076751203,3,-30.337502,-42.73125,16.5375
2076751223,3,-30.056252,-42.75,16.48125
2076751243,3,-29.79375,-42.768753,16.40625
2076751263,3,-29.550001,-42.787502,16.35
2076751283,3,-29.268751,-42.768753,16.275002
2076751303,3,-28.987501,-42.75,16.2
2076751323,3,-28.725,-42.73125,16.10625
2076751343,3,-28.44375,-42.693752,16.0125
2076751363,3,-28.1625,-42.65625,15.918751
2076751383,3,-27.88125,-42.61875,15.825001
2076751403,3,-27.6,-42.581253,15.712501
2076751423,3,-27.337502,-42.54375,15.656251
2076751443,3,-27.093752,-42.506252,15.618751
2076751463,3,-26.962502,-42.45,15.618751
2076751483,3,-26.831251,-42.393753,15.656251
2076751503,3,-26.718752,-42.3375,15.69375
2076751523,3,-26.587502,-42.24375,15.69375
2076751543,3,-26.456251,-42.131252,15.69375
2076751563,3,-26.343752,-42.0,15.656251
2076751583,3,-26.268751,-41.86875,15.618751
2076751603,3,-26.175001,-41.756252,15.6
2076751623,3,-26.081251,-41.625,15.58125
2076751643,3,-26.00625,-41.49375,15.562501
2076751663,3,-25.95,-41.381252,15.562501
2076751683,3,-25.875002,-41.25,15.58125
2076751703,3,-25.837502,-41.11875,15.618751
2076751723,3,-25.800001,-40.95,15.6
2076751743,3,-25.7625,-40.78125,15.562501
2076751763,3,-25.687502,-40.59375,15.468751
2076751783,3,-25.612501,-40.425003,15.375001
2076751803,3,-25.5375,-40.256252,15.262501
2076751823,3,-25.518751,-40.10625,15.20625
2076751843,3,-25.5375,-39.99375,15.1125
2076751863,3,-25.556252,-39.881252,15.075001
2076751883,3,-25.575,-39.75,15.0375
2076751903,3,-25.593752,-39.6375,15.01875
2076751923,3,-25.63125,-39.525,14.981251
2076751943,3,-25.66875,-39.393753,14.94375
2076751963,3,-25.781252,-39.28125,14.868751
2076751983,3,-25.931252,-39.16875,14.812501
2076752003,3,-26.062502,-39.05625,14.7375
2076752023,3,-26.23125,-38.98125,14.625001
2076752043,3,-26.400002,-38.925003,14.512501
2076752063,3,-26.5125,-38.86875,14.418751
2076752083,3,-26.6625,-38.8125,14.306251
2076752103,3,-26.831251,-38.737503,14.212501
2076752123,3,-27.000002,-38.7,14.1
2076752143,3,-27.150002,-38.643753,14.025001
2076752163,3,-27.31875,-38.5875,13.9125
2076752183,3,-27.525002,-38.550003,13.781251
2076752203,3,-27.73125,-38.49375,13.668751
2076752223,3,-27.91875,-38.4375,13.5375
2076752243,3,-28.125002,-38.4,13.368751
2076752263,3,-28.275002,-38.362503,13.218751
2076752283,3,-28.406252,-38.34375,13.06875
2076752303,3,-28.48125,-38.30625,12.937501
2076752323,3,-28.500002,-38.268753,12.7875
2076752343,3,-28.575,-38.25,12.618751
2076752363,3,-28.66875,-38.23125,12.450001
2076752383,3,-28.725,-38.2125,12.3
2076752403,3,-28.743752,-38.193752,12.150001
2076752423,3,-28.7625,-38.175003,12.0
2076752443,3,-28.781252,-38.175003,11.8125
2076752463,3,-28.781252,-38.193752,11.625
2076752483,3,-28.725,-38.193752,11.45625
2076752503,3,-28.687502,-38.23125,11.2875
2076752523,3,-28.63125,-38.268753,11.1
2076752543,3,-28.593752,-38.30625,10.931251
2076752563,3,-28.556252,-38.325,10.762501
2076752583,3,-28.518751,-38.362503,10.575001
2076752603,3,-28.500002,-38.4,10.387501
2076752623,3,-28.5375,-38.456253,10.25625
2076752643,3,-28.500002,-38.49375,10.106251
2076752663,3,-28.425001,-38.53125,9.95625
2076752683,3,-28.35,-38.5875,9.806251
2076752703,3,-28.29375,-38.625,9.618751
2076752723,3,-28.25625,-38.68125,9.450001
2076752743,3,-28.29375,-38.71875,9.356251
2076752763,3,-28.3875,-38.775,9.243751
2076752783,3,-28.48125,-38.831253,9.13125
2076752803,3,-28.5375,-38.8875,8.981251
2076752823,3,-28.518751,-38.943752,8.8125
2076752843,3,-28.500002,-39.0,8.6625
2076752863,3,-28.44375,-39.075,8.53125
2076752883,3,-28.368752,-39.112503,8.400001
2076752903,3,-28.25625,-39.1875,8.26875
2076752923,3,-28.143751,-39.2625,8.118751
2076752943,3,-28.050001,-39.3375,8.00625
2076752963,3,-28.0125,-39.412502,7.8750005
2076752983,3,-27.975,-39.525,7.7812505
2076753003,3,-27.91875,-39.6375,7.6875005
2076753023,3,-27.88125,-39.768753,7.6312504
2076753043,3,-27.73125,-39.9,7.51875
2076753063,3,-27.525002,-40.0125,7.4062505
2076753083,3,-27.35625,-40.143753,7.3125005
2076753103,3,-27.225,-40.3125,7.2562504
2076753123,3,-27.16875,-40.4625,7.2562504
2076753143,3,-27.13125,-40.65,7.2562504
2076753163,3,-27.093752,-40.8375,7.275
2076753183,3,-27.093752,-41.0625,7.3500004
2076753203,3,-27.150002,-41.268753,7.425
2076753223,3,-27.2625,-41.475002,7.5375004
2076753243,3,-27.375002,-41.71875,7.6687503
2076753263,3,-27.431252,-41.943752,7.8
2076753283,3,-27.50625,-42.15,7.9500003
2076753303,3,-27.562502,-42.375,8.118751
2076753323,3,-27.618752,-42.600002,8.26875
2076753343,3,-27.675001,-42.84375,8.53125
2076753363,3,-27.7875,-43.068752,8.85
2076753383,3,-27.843752,-43.29375,9.168751
2076753403,3,-27.91875,-43.518753,9.50625
2076753423,3,-28.0125,-43.725002,9.825001
2076753443,3,-28.087502,-43.93125,10.14375
2076753463,3,-28.1625,-44.11875,10.462501
2076753483,3,-28.25625,-44.325,10.8
2076753503,3,-28.331251,-44.53125,11.118751
2076753523,3,-28.35,-44.737503,11.4375
2076753543,3,-28.35,-44.925003,11.75625
2076753563,3,-28.331251,-45.112503,12.093751
2076753583,3,-28.406252,-45.318752,12.39375
2076753603,3,-28.48125,-45.506252,12.731251
2076753623,3,-28.556252,-45.675003,13.06875
2076753643,3,-28.63125,-45.84375,13.33125
2076753663,3,-28.66875,-45.975002,13.500001
2076753683,3,-28.743752,-46.125,13.668751
2076753703,3,-28.800001,-46.275,13.856251
2076753723,3,-28.837502,-46.3875,14.062501
2076753743,3,-28.800001,-46.518753,14.250001
2076753763,3,-28.931252,-46.65,14.45625
2076753783,3,-29.081251,-46.7625,14.700001
2076753803,3,-29.1,-46.85625,14.906251
2076753823,3,-29.175001,-46.912502,15.1125
2076753843,3,-29.212502,-46.96875,15.262501
2076753863,3,-29.23125,-47.006252,15.431251
2076753883,3,-29.1375,-47.006252,15.58125
2076753903,3,-29.025002,-46.987503,15.69375
2076753923,3,-28.875002,-46.987503,15.806251
2076753943,3,-28.800001,-46.96875,15.937501
2076753963,3,-28.781252,-46.93125,16.10625
2076753983,3,-28.7625,-46.912502,16.275002
2076754003,3,-28.781252,-46.893753,16.425001
2076754023,3,-28.893751,-46.8375,16.63125
2076754043,3,-29.1,-46.800003,16.837502
2076754063,3,-29.156252,-46.725002,16.987501
2076754083,3,-29.156252,-46.631252,17.118752
2076754103,3,-29.212502,-46.55625,17.23125
2076754123,3,-29.1375,-46.4625,17.34375
2076754143,3,-29.1375,-46.3875,17.4375
2076754163,3,-29.1375,-46.275,17.550001
2076754183,3,-29.156252,-46.2,17.681252
2076754203,3,-29.250002,-46.143753,17.8125
2076754223,3,-29.343752,-46.03125,17.94375
2076754243,3,-29.362501,-45.9375,18.056252
2076754263,3,-29.362501,-45.84375,18.1875
2076754283,3,-29.325,-45.75,18.300001
2076754303,3,-29.250002,-45.6375,18.393751
2076754323,3,-29.081251,-45.525,18.45
2076754343,3,-28.893751,-45.43125,18.525002
2076754363,3,-28.725,-45.3375,18.6
2076754383,3,-28.593752,-45.24375,18.6375
2076754403,3,-28.48125,-45.15,18.69375
2076754423,3,-28.462502,-45.075,18.73125
2076754443,3,-28.462502,-44.98125,18.825
2076754463,3,-28.462502,-44.925003,18.88125
2076754483,3,-28.462502,-44.831253,18.975
2076754503,3,-28.48125,-44.737503,19.050001
2076754523,3,-28.462502,-44.68125,19.125
2076754543,3,-28.462502,-44.60625,19.181252
2076754563,3,-28.500002,-44.53125,19.2
2076754583,3,-28.556252,-44.456253,19.237501
2076754603,3,-28.575,-44.4,19.275002
2076754623,3,-28.63125,-44.34375,19.275002
2076754643,3,-28.650002,-44.287502,19.237501
2076754663,3,-28.612501,-44.2125,19.143751
2076754683,3,-28.63125,-44.193752,19.087502
2076754703,3,-28.650002,-44.15625,19.03125
2076754723,3,-28.63125,-44.100002,19.03125
2076754743,3,-28.593752,-44.04375,18.993752
2076754763,3,-28.612501,-44.025,18.956251
2076754783,3,-28.650002,-43.987503,18.91875
2076754803,3,-28.650002,-43.95,18.900002
2076754823,3,-28.66875,-43.93125,18.862501
2076754843,3,-28.706251,-43.893753,18.825
2076754863,3,-28.706251,-43.875,18.768751
2076754883,3,-28.556252,-43.818752,18.675001
2076754903,3,-28.462502,-43.7625,18.50625
2076754923,3,-28.331251,-43.6875,18.393751
2076754943,3,-28.237501,-43.631252,18.300001
2076754963,3,-28.2,-43.575,18.225
2076754983,3,-28.2,-43.518753,18.09375
2076755003,3,-28.25625,-43.48125,17.98125
2076755023,3,-28.368752,-43.443752,17.831251
2076755043,3,-28.462502,-43.425003,17.681252
2076755063,3,-28.518751,-43.36875,17.550001
2076755083,3,-28.556252,-43.350002,17.34375
2076755103,3,-28.612501,-43.3125,17.15625
2076755123,3,-28.63125,-43.29375,16.95
2076755143,3,-28.650002,-43.256252,16.706251
2076755163,3,-28.66875,-43.21875,16.518751
2076755183,3,-28.81875,-43.21875,16.35
2076755203,3,-28.95,-43.21875,16.25625
2076755223,3,-29.1,-43.237503,16.125
2076755243,3,-29.250002,-43.256252,15.993751
2076755263,3,-29.38125,-43.256252,15.843751
2076755283,3,-29.456251,-43.237503,15.750001
2076755303,3,-29.56875,-43.2,15.69375
2076755323,3,-29.681252,-43.18125,15.656251
2076755343,3,-29.812502,-43.162502,15.6
2076755363,3,-29.94375,-43.143753,15.50625
2076755383,3,-30.018751,-43.10625,15.450001
2076755403,3,-30.056252,-43.0875,15.39375
2076755423,3,-30.075,-43.050003,15.337501
2076755443,3,-30.13125,-43.0125,15.3
2076755463,3,-30.225,-42.975002,15.262501
2076755483,3,-30.300001,-42.9375,15.225
2076755503,3,-30.35625,-42.9,15.168751
2076755523,3,-30.4125,-42.84375,15.150001
2076755543,3,-30.468752,-42.787502,15.150001
2076755563,3,-30.562502,-42.73125,15.150001
2076755583,3,-30.656252,-42.693752,15.150001
2076755603,3,-30.6375,-42.65625,15.1125
2076755623,3,-30.618752,-42.600002,15.056251
2076755643,3,-30.6,-42.54375,15.0375
2076755663,3,-30.6,-42.506252,15.01875
2076755683,3,-30.618752,-42.46875,14.981251
2076755703,3,-30.69375,-42.43125,14.94375
2076755723,3,-30.750002,-42.393753,14.906251
2076755743,3,-30.7875,-42.35625,14.906251
2076755763,3,-30.862501,-42.35625,14.906251
2076755783,3,-30.937502,-42.35625,14.906251
2076755803,3,-31.050001,-42.35625,14.887501
2076755823,3,-31.181252,-42.375,14.85
2076755843,3,-31.29375,-42.375,14.83125
2076755863,3,-31.368752,-42.375,14.812501
2076755883,3,-31.44375,-42.35625,14.793751
2076755903,3,-31.48125,-42.3375,14.75625
2076755923,3,-31.5375,-42.318752,14.75625
2076755943,3,-31.556252,-42.318752,14.718751
2076755963,3,-31.612501,-42.3375,14.700001
2076755983,3,-31.725,-42.3375,14.700001
2076756003,3,-31.837502,-42.35625,14.6625
2076756023,3,-31.968752,-42.35625,14.6625
2076756043,3,-32.1375,-42.375,14.625001
2076756063,3,-32.23125,-42.35625,14.56875
2076756083,3,-32.30625,-42.3375,14.55
2076756103,3,-32.381252,-42.318752,14.493751
2076756123,3,-32.456253,-42.318752,14.45625
2076756143,3,-32.53125,-42.300003,14.400001
2076756163,3,-32.60625,-42.300003,14.306251
2076756183,3,-32.71875,-42.300003,14.250001
2076756203,3,-32.86875,-42.300003,14.175
2076756223,3,-32.98125,-42.28125,14.062501
2076756243,3,-33.131252,-42.300003,13.968751
2076756263,3,-33.2625,-42.300003,13.856251
2076756283,3,-33.35625,-42.300003,13.743751
2076756303,3,-33.43125,-42.300003,13.668751
2076756323,3,-33.506252,-42.318752,13.593751
2076756343,3,-33.5625,-42.3375,13.481251
2076756363,3,-33.6375,-42.35625,13.406251
2076756383,3,-33.73125,-42.393753,13.312501
2076756403,3,-33.80625,-42.412502,13.2375
2076756423,3,-33.862503,-42.45,13.14375
2076756443,3,-33.956253,-42.46875,13.05
2076756463,3,-34.050003,-42.525,12.95625
2076756483,3,-34.125,-42.581253,12.88125
2076756503,3,-34.18125,-42.65625,12.806251
2076756523,3,-34.275,-42.73125,12.750001
2076756543,3,-34.350002,-42.787502,12.712501
2076756563,3,-34.4625,-42.84375,12.69375
2076756583,3,-34.66875,-42.91875,12.712501
2076756603,3,-34.893753,-43.0125,12.750001
2076756623,3,-35.100002,-43.068752,12.76875
2076756643,3,-35.30625,-43.125,12.7875
2076756663,3,-35.456253,-43.2,12.825001
2076756683,3,-35.550003,-43.256252,12.8625
2076756703,3,-35.625,-43.331253,12.900001
2076756723,3,-35.7,-43.3875,12.95625
2076756743,3,-35.737503,-43.40625,13.06875
2076756763,3,-35.79375,-43.4625,13.181251
2076756783,3,-35.86875,-43.5,13.275001
2076756803,3,-35.925003,-43.55625,13.387501
2076756823,3,-35.98125,-43.612503,13.51875
2076756843,3,-36.018753,-43.65,13.650001
2076756863,3,-36.0,-43.6875,13.762501
2076756883,3,-35.90625,-43.725002,13.856251
2076756903,3,-35.775,-43.74375,13.931251
2076756923,3,-35.643753,-43.78125,14.025001
2076756943,3,-35.53125,-43.818752,14.118751
2076756963,3,-35.4,-43.85625,14.175
2076756983,3,-35.362503,-43.893753,14.26875
2076757003,3,-35.34375,-43.93125,14.3625
2076757023,3,-35.30625,-43.96875,14.437501
2076757043,3,-35.30625,-44.04375,14.512501
2076757063,3,-35.25,-44.100002,14.587501
2076757083,3,-35.175003,-44.11875,14.700001
2076757103,3,-35.100002,-44.1375,14.812501
2076757123,3,-35.025,-44.175003,14.887501
2076757143,3,-34.96875,-44.2125,14.962501
2076757163,3,-34.893753,-44.2125,15.056251
2076757183,3,-34.8375,-44.23125,15.1125
2076757203,3,-34.78125,-44.25,15.187501
2076757223,3,-34.725002,-44.268753,15.243751
2076757243,3,-34.66875,-44.287502,15.3
2076757263,3,-34.65,-44.287502,15.356251
2076757283,3,-34.612503,-44.287502,15.4125
2076757303,3,-34.55625,-44.268753,15.468751
2076757323,3,-34.5,-44.25,15.525001
2076757343,3,-34.4625,-44.25,15.6
2076757363,3,-34.425003,-44.23125,15.637501
2076757383,3,-34.36875,-44.23125,15.656251
2076757403,3,-34.331253,-44.2125,15.675
2076757423,3,-34.29375,-44.2125,15.69375
2076757443,3,-34.275,-44.193752,15.750001
2076757463,3,-34.21875,-44.193752,15.76875
2076757483,3,-34.2,-44.193752,15.825001
2076757503,3,-34.2,-44.2125,15.843751
2076757523,3,-34.21875,-44.2125,15.8625
2076757543,3,-34.21875,-44.23125,15.88125
2076757563,3,-34.2,-44.25,15.937501
2076757583,3,-34.237503,-44.268753,15.975
2076757603,3,-34.29375,-44.287502,15.993751
2076757623,3,-34.36875,-44.325,16.0125
2076757643,3,-34.40625,-44.362503,15.975
2076757663,3,-34.40625,-44.381252,15.975
2076757683,3,-34.443752,-44.41875,15.993751
2076757703,3,-34.4625,-44.456253,15.993751
2076757723,3,-34.443752,-44.49375,15.95625
2076757743,3,-34.4625,-44.550003,15.900001
2076757763,3,-34.55625,-44.625,15.843751
2076757783,3,-34.631252,-44.7,15.806251
2076757803,3,-34.706253,-44.775,15.76875
2076757823,3,-34.74375,-44.850002,15.731251
2076757843,3,-34.8375,-44.9625,15.69375
2076757863,3,-34.987503,-45.075,15.637501
2076757883,3,-35.025,-45.1875,15.562501
2076757903,3,-35.04375,-45.318752,15.468751
2076757923,3,-35.0625,-45.46875,15.375001
2076757943,3,-35.081253,-45.600002,15.281251
2076757963,3,-35.1375,-45.768753,15.168751
2076757983,3,-35.175003,-45.9375,15.0375
2076758003,3,-35.23125,-46.143753,14.887501
2076758023,3,-35.325,-46.350002,14.7375
2076758043,3,-35.381252,-46.55625,14.606251
2076758063,3,-35.381252,-46.7625,14.493751
2076758083,3,-35.381252,-46.96875,14.3625
2076758103,3,-35.362503,-47.193752,14.250001
2076758123,3,-35.381252,-47.4,14.156251
2076758143,3,-35.34375,-47.60625,14.08125
2076758163,3,-35.25,-47.8125,14.00625
2076758183,3,-35.2125,-48.018753,13.968751
2076758203,3,-35.193752,-48.225002,13.89375
2076758223,3,-35.15625,-48.45,13.875001
2076758243,3,-35.11875,-48.675003,13.856251
2076758263,3,-35.081253,-48.881252,13.875001
2076758283,3,-35.04375,-49.068752,13.89375
2076758303,3,-34.96875,-49.256252,13.931251
2076758323,3,-34.875,-49.425003,14.025001
2076758343,3,-34.800003,-49.612503,14.1
2076758363,3,-34.706253,-49.800003,14.175
2076758383,3,-34.631252,-49.968754,14.26875
2076758403,3,-34.518753,-50.11875,14.38125
2076758423,3,-34.3875,-50.287502,14.475
2076758443,3,-34.256252,-50.456253,14.56875
2076758463,3,-34.125,-50.60625,14.6625
2076758483,3,-33.99375,-50.756252,14.775001
2076758503,3,-33.881252,-50.906254,14.94375
2076758523,3,-33.75,-51.037502,15.075001
