stk3a5x_als,sensortek,2026-06-11_16-56-21.805_Active 10 Pro
imuTimestamp,accuracy(more=better),ambient_brightness[lux]
2076753493,3,0.0
2076753503,3,0.0
2076753513,3,0.0
2076753523,3,0.0
2076753533,3,0.0
2076753543,3,0.0
2076753553,3,0.0
2076753563,3,0.0
2076753573,3,0.0
2076753583,3,0.0
2076753593,3,0.0
2076753603,3,0.0
2076753613,3,0.0
2076753623,3,0.0
2076753633,3,0.0
2076753643,3,0.0
2076753653,3,0.0
2076753663,3,0.0
2076753673,3,0.0
2076753683,3,0.0
2076753693,3,0.0
2076753703,3,0.0
2076753713,3,0.0
2076753723,3,0.0
2076753733,3,0.0
2076753743,3,0.0
2076753753,3,0.0
2076753763,3,0.0
2076753773,3,0.0
2076753783,3,0.0
2076753793,3,0.0
2076753803,3,0.0
2076753813,3,0.0
2076753823,3,0.0
2076753833,3,0.0
2076753843,3,0.0
2076753853,3,0.0
2076753863,3,0.0
2076753873,3,0.0
2076753883,3,0.0
2076753893,3,0.0
2076753903,3,0.0
2076753913,3,0.0
2076753923,3,0.0
2076753933,3,0.0
2076753943,3,0.0
2076753953,3,0.0
2076753963,3,0.0
2076753973,3,0.0
2076753983,3,0.0
2076753993,3,0.0
2076754003,3,0.0
2076754013,3,0.0
2076754023,3,0.0
2076754033,3,0.0
2076754043,3,0.0
2076754053,3,0.0
