orientation,mtk,2026-06-10_23-18-08.487_Active 10 Pro
imuTimestamp,accuracy(more=better),azimuth[deg],pitch[deg],roll[deg]
2013323849,3,238.58862,-27.44913,-6.67531
2013323859,3,226.98257,-25.866282,-6.390061
2013323869,3,215.64638,-24.462982,-6.135311
2013323879,3,205.39102,-23.24671,-5.90154
2013323889,3,196.79686,-22.244333,-5.694298
2013323899,3,190.41978,-21.44357,-5.499012
2013323909,3,185.91605,-20.830202,-5.308232
2013323919,3,182.60881,-20.423176,-5.091189
2013323929,3,179.94235,-20.244287,-4.839164
2013323939,3,177.55421,-20.283688,-4.546756
2013323949,3,175.17278,-20.52849,-4.216604
2013323959,3,172.6004,-20.90832,-3.876847
2013323969,3,169.67871,-21.34253,-3.560936
2013323980,3,166.29396,-21.780846,-3.274879
2013323990,3,162.43674,-22.143803,-3.044278
2013324000,3,158.24692,-22.345282,-2.902333
2013324010,3,153.95686,-22.330126,-2.856065
2013324020,3,149.86082,-22.061571,-2.906022
2013324030,3,146.28793,-21.554522,-3.056318
2013324040,3,143.5348,-20.83162,-3.300088
2013324050,3,141.8079,-19.947628,-3.626866
2013324060,3,141.19266,-18.962915,-3.993963
2013324070,3,141.663,-17.926607,-4.378728
2013324080,3,143.03862,-16.873081,-4.744277
2013324090,3,145.05582,-15.83081,-5.066621
2013324100,3,147.42566,-14.773236,-5.346235
2013324110,3,149.83392,-13.705805,-5.57468
2013324121,3,152.0298,-12.638153,-5.752321
2013324131,3,153.82376,-11.571081,-5.876086
2013324141,3,155.138,-10.530298,-5.942196
2013324151,3,155.94804,-9.562222,-5.934959
2013324161,3,156.28598,-8.70053,-5.835654
2013324171,3,156.20248,-7.994498,-5.642887
2013324181,3,155.70868,-7.46198,-5.34707
2013324191,3,154.83919,-7.102765,-4.944
2013324201,3,153.60887,-6.895405,-4.428782
2013324211,3,152.05595,-6.813646,-3.839776
2013324221,3,150.24019,-6.809814,-3.214778
2013324231,3,148.24187,-6.828474,-2.619464
2013324241,3,146.16074,-6.824439,-2.119444
2013324251,3,144.09288,-6.817288,-1.752277
2013324262,3,142.15292,-6.80352,-1.563743
2013324272,3,140.44656,-6.783928,-1.574619
2013324282,3,139.06276,-6.772847,-1.775626
2013324292,3,138.07047,-6.770786,-2.140265
2013324302,3,137.49251,-6.797194,-2.606283
2013324312,3,137.31616,-6.888251,-3.141145
2013324322,3,137.49959,-7.039031,-3.712796
2013324332,3,137.99168,-7.256623,-4.309691
2013324342,3,138.72687,-7.55649,-4.904425
2013324352,3,139.64687,-7.958051,-5.488078
2013324362,3,140.70761,-8.471948,-6.066279
2013324372,3,141.87509,-9.12525,-6.656273
2013324382,3,143.13948,-9.928229,-7.258465
2013324393,3,144.50484,-10.866983,-7.862617
2013324403,3,145.99138,-11.945363,-8.467115
2013324413,3,147.62762,-13.199291,-9.05697
2013324423,3,149.46524,-14.641587,-9.628572
2013324433,3,151.57777,-16.256401,-10.16375
2013324443,3,154.08052,-18.00512,-10.676968
2013324453,3,157.16948,-19.822466,-11.179981
2013324463,3,161.12761,-21.64419,-11.681184
2013324473,3,166.36125,-23.413149,-12.183865
2013324483,3,173.25516,-25.075832,-12.670337
2013324493,3,181.93718,-26.610666,-13.158213
2013324503,3,192.09116,-27.983063,-13.641481
2013324513,3,203.1391,-29.169378,-14.101592
2013324523,3,214.52864,-30.179607,-14.500556
2013324534,3,225.73036,-31.023197,-14.81782
2013324544,3,236.23773,-31.729471,-15.052135
2013324554,3,245.48953,-32.29863,-15.204661
2013324564,3,252.94852,-32.70409,-15.278003
2013324574,3,258.34552,-32.93116,-15.272547
2013324584,3,261.8521,-32.974728,-15.211425
2013324594,3,263.8825,-32.8398,-15.092208
2013324604,3,264.79193,-32.545364,-14.931328
2013324614,3,264.83478,-32.115112,-14.733375
2013324624,3,264.142,-31.556656,-14.48694
2013324634,3,262.80054,-30.895418,-14.20062
2013324644,3,260.87848,-30.148163,-13.861357
2013324654,3,258.44568,-29.36007,-13.477628
2013324665,3,255.57756,-28.57113,-13.040414
2013324675,3,252.35278,-27.783007,-12.604038
2013324685,3,248.87517,-27.028448,-12.208927
2013324695,3,245.25348,-26.334858,-11.848324
2013324705,3,241.6315,-25.747814,-11.523505
2013324715,3,238.14272,-25.280642,-11.259657
2013324725,3,234.90854,-24.910389,-11.075659
2013324735,3,232.03612,-24.612358,-10.971948
2013324745,3,229.60338,-24.3748,-10.941102
2013324755,3,227.6755,-24.197756,-10.978677
2013324765,3,226.2582,-24.067236,-11.079229
2013324775,3,225.32294,-23.967731,-11.227611
2013324785,3,224.82086,-23.886797,-11.40342
2013324795,3,224.66516,-23.812346,-11.59831
2013324806,3,224.76704,-23.69562,-11.807623
2013324816,3,225.02493,-23.488106,-12.033197
2013324826,3,225.33357,-23.167564,-12.265703
2013324836,3,225.58809,-22.707817,-12.497347
2013324846,3,225.69518,-22.098667,-12.731387
2013324856,3,225.57895,-21.33737,-12.974439
2013324866,3,225.18568,-20.468302,-13.214418
2013324876,3,224.48033,-19.530056,-13.435023
2013324886,3,223.45523,-18.551044,-13.626177
2013324896,3,222.11668,-17.558271,-13.76739
2013324906,3,220.49823,-16.573952,-13.83801
2013324916,3,218.64523,-15.60367,-13.847522
2013324926,3,216.60687,-14.648188,-13.811225
2013324936,3,214.43419,-13.69508,-13.739952
2013324947,3,212.1555,-12.751192,-13.637419
2013324957,3,209.80495,-11.851337,-13.508512
2013324967,3,207.43176,-11.045393,-13.370287
2013324977,3,205.08751,-10.375804,-13.223541
2013324987,3,202.81476,-9.890338,-13.059993
2013324997,3,200.65492,-9.641949,-12.889101
2013325007,3,198.62848,-9.646251,-12.694477
2013325017,3,196.76068,-9.902828,-12.457357
2013325027,3,195.07895,-10.410075,-12.19652
2013325037,3,193.60905,-11.202207,-11.914891
2013325047,3,192.36539,-12.277142,-11.666213
2013325057,3,191.3666,-13.622708,-11.463486
2013325067,3,190.64969,-15.217625,-11.305466
2013325078,3,190.25836,-17.05784,-11.187721
2013325088,3,190.25989,-19.111101,-11.088111
2013325098,3,190.7614,-21.306147,-11.007229
2013325108,3,191.91252,-23.650694,-10.933594
2013325118,3,194.01102,-26.12452,-10.871969
2013325128,3,197.5508,-28.601686,-10.862965
2013325138,3,203.08865,-30.851015,-10.925923
2013325148,3,210.85246,-32.80141,-10.999579
2013325158,3,220.68141,-34.56376,-11.029821
2013325168,3,232.20082,-36.18907,-10.964715
2013325178,3,244.6981,-37.565746,-10.829454
2013325188,3,257.656,-38.60064,-10.680181
2013325198,3,270.3292,-39.227375,-10.530156
2013325208,3,281.82474,-39.398827,-10.399192
2013325219,3,291.2162,-39.11753,-10.2875
2013325229,3,297.83917,-38.39954,-10.219535
2013325239,3,301.34326,-37.30037,-10.211867
2013325249,3,301.5581,-35.89778,-10.243901
2013325259,3,298.6095,-34.20518,-10.303959
2013325269,3,292.54425,-32.266865,-10.333578
2013325279,3,283.7799,-30.147825,-10.259155
2013325289,3,272.99496,-28.045704,-10.035768
2013325299,3,260.91208,-26.08575,-9.702805
2013325309,3,248.22879,-24.24059,-9.32692
2013325319,3,235.64032,-22.480003,-8.96727
2013325329,3,223.81122,-20.90665,-8.608894
2013325339,3,213.35303,-19.5806,-8.2442
2013325350,3,204.63145,-18.52748,-7.861262
2013325360,3,197.69107,-17.74546,-7.469826
2013325370,3,192.22676,-17.2401,-7.063454
2013325380,3,187.81828,-17.019434,-6.633308
2013325390,3,184.09148,-17.0745,-6.171456
2013325400,3,180.70374,-17.377947,-5.695162
2013325410,3,177.33476,-17.92228,-5.205836
2013325420,3,173.73422,-18.63377,-4.754364
2013325430,3,169.75911,-19.438368,-4.400123
2013325440,3,165.33333,-20.251354,-4.177036
2013325450,3,160.45935,-20.993599,-4.096504
2013325460,3,155.22864,-21.626188,-4.156083
2013325470,3,149.85013,-22.112371,-4.352034
2013325480,3,144.63211,-22.416168,-4.6621
2013325491,3,139.96817,-22.549603,-5.069884
2013325501,3,136.23608,-22.558968,-5.552316
2013325511,3,133.68393,-22.501375,-6.061635
2013325521,3,132.47264,-22.418825,-6.568581
2013325531,3,132.62305,-22.301855,-7.034481
2013325541,3,134.10016,-22.124018,-7.455259
2013325551,3,136.7356,-21.833403,-7.84424
2013325561,3,140.28543,-21.400265,-8.211084
2013325571,3,144.34857,-20.831896,-8.547229
2013325581,3,148.44426,-20.151814,-8.834317
2013325591,3,152.26083,-19.400633,-9.068161
2013325601,3,155.57721,-18.61108,-9.245954
2013325611,3,158.25664,-17.809824,-9.345206
2013325621,3,160.16637,-17.044443,-9.336698
2013325632,3,161.22604,-16.338287,-9.211523
2013325642,3,161.37833,-15.717546,-8.952996
2013325652,3,160.71,-15.16666,-8.556199
2013325662,3,159.4111,-14.648442,-8.047522
2013325672,3,157.65251,-14.110702,-7.465509
2013325682,3,155.57465,-13.562,-6.854809
2013325692,3,153.33337,-13.026851,-6.2634
2013325702,3,151.06946,-12.569045,-5.705682
2013325712,3,148.89809,-12.209518,-5.203335
2013325722,3,146.92503,-11.937525,-4.79875
2013325732,3,145.23917,-11.73934,-4.542385
2013325742,3,143.90858,-11.588408,-4.465885
2013325752,3,142.961,-11.475905,-4.572728
2013325763,3,142.39468,-11.43466,-4.841314
2013325773,3,142.19592,-11.464634,-5.242216
2013325783,3,142.35693,-11.569557,-5.747491
2013325793,3,142.8592,-11.779743,-6.307047
2013325803,3,143.68164,-12.131205,-6.906202
2013325813,3,144.7768,-12.686734,-7.505404
2013325823,3,146.09138,-13.467228,-8.091367
2013325833,3,147.57147,-14.503187,-8.660892
2013325843,3,149.14822,-15.906463,-9.172198
2013325853,3,150.77515,-17.606005,-9.62042
2013325863,3,152.42732,-19.552568,-10.026137
2013325873,3,154.11615,-21.75476,-10.367817
2013325883,3,155.82317,-24.235275,-10.614656
2013325893,3,157.56277,-26.98742,-10.77811
2013325904,3,159.81607,-29.89296,-10.948248
2013325914,3,170.53027,-32.597183,-11.129298
2013325924,3,191.18602,-34.952484,-11.274339
2013325934,3,212.49274,-36.898594,-11.350269
2013325944,3,233.79126,-38.370575,-11.364036
2013325954,3,254.8765,-39.369987,-11.32101
2013325964,3,275.62094,-39.909637,-11.241235
2013325974,3,295.91907,-40.06812,-11.126965
2013325984,3,315.18378,-39.89314,-10.97969
2013325994,3,325.27783,-39.340694,-10.816174
2013326004,3,324.4952,-38.479107,-10.631225
2013326014,3,321.75684,-37.369003,-10.414214
2013326024,3,316.98004,-36.01395,-10.175238
2013326035,3,309.0893,-34.399216,-9.918998
2013326045,3,297.34457,-32.51935,-9.606274
2013326055,3,282.5614,-30.406836,-9.148319
2013326065,3,266.08295,-28.28274,-8.555373
2013326075,3,248.92424,-26.307121,-7.924631
2013326085,3,231.80405,-24.57589,-7.324535
2013326095,3,215.33585,-23.141838,-6.772033
2013326105,3,200.37724,-22.034292,-6.269421
2013326115,3,188.2637,-21.26067,-5.835507
2013326125,3,179.93365,-20.760784,-5.513909
2013326135,3,174.75317,-20.431604,-5.346861
2013326145,3,171.56471,-20.26308,-5.338341
2013326155,3,169.59875,-20.264086,-5.463443
2013326165,3,168.43433,-20.439878,-5.705646
2013326176,3,167.8556,-20.820501,-6.017637
2013326186,3,167.77182,-21.42643,-6.359812
2013326196,3,168.14537,-22.20575,-6.729093
2013326206,3,168.96661,-23.101866,-7.124369
2013326216,3,170.23837,-24.021202,-7.545781
2013326226,3,171.97458,-24.885971,-7.971038
2013326236,3,174.23691,-25.601439,-8.401838
2013326246,3,177.0676,-26.105244,-8.845333
2013326256,3,180.5009,-26.349682,-9.323567
2013326266,3,184.43884,-26.332485,-9.829427
2013326276,3,188.60162,-26.094736,-10.307775
2013326286,3,192.6522,-25.706888,-10.70285
2013326296,3,196.23253,-25.208004,-11.000521
2013326306,3,199.07188,-24.62262,-11.209546
2013326317,3,200.91422,-23.958303,-11.319508
2013326327,3,201.56575,-23.162151,-11.357708
2013326337,3,200.91391,-22.163313,-11.35482
2013326347,3,199.03587,-20.976345,-11.316272
2013326357,3,196.22906,-19.646126,-11.238117
2013326367,3,192.87378,-18.26121,-11.150748
2013326377,3,189.32713,-16.888674,-11.09175
2013326387,3,185.84149,-15.625329,-11.05547
2013326397,3,182.61713,-14.546055,-11.067349
2013326407,3,179.79984,-13.762189,-11.113012
2013326417,3,177.48718,-13.332979,-11.188541
2013326427,3,175.71428,-13.303795,-11.314001
2013326437,3,174.47076,-13.711165,-11.500218
2013326448,3,173.69531,-14.549602,-11.720421
2013326458,3,173.32767,-15.7804,-11.938807
2013326468,3,173.3461,-17.33743,-12.145889
2013326478,3,173.74219,-19.189053,-12.326004
2013326488,3,174.55199,-21.31299,-12.475597
2013326498,3,175.87463,-23.634478,-12.58554
2013326508,3,177.9788,-26.020603,-12.671017
2013326518,3,181.65872,-28.371656,-12.716425
2013326528,3,189.64563,-30.628733,-12.720402
2013326538,3,205.07051,-32.771175,-12.695041
2013326548,3,223.49728,-34.74536,-12.621501
2013326558,3,243.00952,-36.48571,-12.497528
2013326568,3,262.90726,-37.92706,-12.328831
2013326578,3,282.76562,-39.027424,-12.150681
2013326589,3,302.10187,-39.753326,-11.969726
2013326599,3,319.95755,-40.124104,-11.815445
2013326609,3,333.47113,-40.17543,-11.681613
2013326619,3,339.44223,-39.946743,-11.547663
2013326629,3,342.25778,-39.493084,-11.389749
2013326639,3,343.78006,-38.84299,-11.204295
2013326649,3,344.69574,-38.024456,-10.971889
2013326659,3,345.41754,-37.092182,-10.671135
2013326669,3,346.34268,-36.055653,-10.281825
2013326679,3,348.0007,-34.920364,-9.805721
2013326689,3,351.12387,-33.68257,-9.255978
2013326699,3,266.782,-32.388103,-8.652369
2013326709,3,230.73422,-31.052921,-8.050729
2013326720,3,197.58118,-29.730799,-7.472812
2013326730,3,166.2547,-28.44404,-6.911307
2013326740,3,135.88588,-27.226063,-6.382368
2013326750,3,105.7622,-26.125174,-5.885557
2013326760,3,75.17946,-25.163294,-5.431992
2013326770,3,88.28735,-24.35637,-5.022721
2013326780,3,98.9376,-23.678179,-4.673167
2013326790,3,106.30169,-23.093288,-4.357644
2013326800,3,110.754906,-22.57761,-4.099074
2013326810,3,113.31111,-22.092402,-3.905403
2013326820,3,114.72749,-21.610151,-3.801143
2013326830,3,115.51195,-21.110876,-3.771792
2013326840,3,115.99887,-20.585968,-3.807333
2013326850,3,116.461296,-19.996605,-3.914213
2013326861,3,117.03926,-19.348442,-4.057524
2013326871,3,117.82576,-18.643692,-4.221373
2013326881,3,118.83694,-17.92419,-4.377842
2013326891,3,120.02748,-17.214767,-4.524424
2013326901,3,121.35769,-16.499714,-4.655135
2013326911,3,122.7875,-15.758092,-4.774912
2013326921,3,124.29001,-14.978885,-4.896382
2013326931,3,125.82054,-14.16175,-5.035368
2013326941,3,127.36081,-13.354594,-5.211009
2013326951,3,128.86034,-12.605038,-5.416105
2013326961,3,130.29274,-11.938936,-5.627619
2013326971,3,131.63832,-11.386859,-5.800153
2013326981,3,132.85567,-10.973711,-5.906045
2013326991,3,133.88432,-10.705327,-5.932721
2013327002,3,134.63588,-10.583154,-5.857013
2013327012,3,135.02579,-10.581017,-5.689401
2013327022,3,135.01314,-10.656256,-5.444598
2013327032,3,134.6089,-10.75946,-5.146168
2013327042,3,133.8498,-10.863393,-4.80827
2013327052,3,132.80197,-10.967312,-4.449939
2013327062,3,131.54523,-11.078133,-4.091414
2013327072,3,130.18481,-11.180754,-3.743653
2013327082,3,128.81352,-11.285433,-3.419034
2013327092,3,127.52349,-11.382211,-3.136087
2013327102,3,126.38018,-11.446598,-2.896466
2013327112,3,125.42738,-11.496064,-2.726845
2013327122,3,124.696815,-11.540638,-2.643029
2013327133,3,124.21374,-11.596995,-2.671594
2013327143,3,123.98134,-11.704572,-2.810814
2013327153,3,123.980064,-11.901553,-3.0525
2013327163,3,124.18435,-12.252759,-3.379638
2013327173,3,124.5468,-12.794774,-3.776674
2013327183,3,125.010254,-13.538543,-4.242209
2013327193,3,125.52533,-14.480452,-4.776562
2013327203,3,126.04322,-15.597504,-5.36681
2013327213,3,126.51803,-16.865887,-6.020092
2013327223,3,126.896355,-18.290876,-6.69838
2013327233,3,127.06901,-19.906479,-7.357208
2013327243,3,126.86952,-21.672138,-7.964033
2013327253,3,126.015434,-23.538296,-8.497697
2013327263,3,123.94043,-25.44874,-8.94804
2013327274,3,119.46596,-27.33582,-9.347461
2013327284,3,110.80137,-29.128912,-9.675505
2013327294,3,98.08702,-30.759336,-9.954845
2013327304,3,83.036934,-32.183434,-10.188155
2013327314,3,111.83408,-33.33485,-10.36105
2013327324,3,140.13063,-34.208797,-10.479052
2013327334,3,168.49113,-34.83879,-10.538515
2013327344,3,197.70338,-35.253155,-10.523593
2013327354,3,229.07455,-35.478264,-10.436305
2013327364,3,219.57616,-35.517624,-10.246312
2013327374,3,349.2374,-35.365955,-9.97188
2013327384,3,346.55005,-34.99536,-9.615593
2013327394,3,345.79398,-34.400604,-9.165655
2013327405,3,347.19836,-33.598545,-8.643049
2013327415,3,307.3903,-32.61386,-8.048891
2013327425,3,228.57156,-31.487253,-7.374962
2013327435,3,198.66196,-30.243717,-6.651215
2013327445,3,170.39214,-28.912573,-5.878697
2013327455,3,142.78677,-27.521833,-5.093593
2013327465,3,115.33066,-26.153185,-4.344219
2013327475,3,87.48053,-24.883772,-3.661266
2013327485,3,103.440216,-23.754278,-3.079248
2013327495,3,116.25629,-22.810446,-2.623212
2013327505,3,123.47342,-22.082428,-2.300175
2013327515,3,127.019775,-21.597992,-2.124078
2013327525,3,128.97403,-21.32845,-2.100654
2013327535,3,130.1785,-21.190653,-2.252081
2013327546,3,131.05359,-21.09386,-2.591033
2013327556,3,131.87825,-20.968882,-3.093401
2013327566,3,132.86865,-20.781803,-3.740137
2013327576,3,134.21274,-20.533573,-4.495682
2013327586,3,136.0815,-20.226048,-5.305773
2013327596,3,138.59665,-19.883133,-6.137256
2013327606,3,141.82874,-19.496576,-6.960399
2013327616,3,145.74625,-19.06569,-7.755177
2013327626,3,150.25748,-18.570557,-8.531379
2013327636,3,155.2209,-17.999973,-9.294849
2013327646,3,160.41068,-17.32803,-10.043302
2013327656,3,165.60825,-16.559483,-10.780841
2013327666,3,170.60643,-15.696385,-11.509813
2013327676,3,175.22977,-14.76291,-12.220611
2013327687,3,179.34258,-13.815012,-12.886576
2013327697,3,182.86389,-12.911291,-13.488974
2013327707,3,185.75221,-12.109067,-14.004278
2013327717,3,188.01718,-11.449843,-14.426812
2013327727,3,189.73544,-10.944484,-14.771947
2013327737,3,191.03009,-10.609825,-15.081021
2013327747,3,192.04007,-10.444361,-15.39427
2013327757,3,192.92595,-10.477703,-15.769863
2013327767,3,193.84671,-10.700743,-16.213572
2013327777,3,194.96136,-11.161204,-16.720701
2013327787,3,196.43907,-11.907515,-17.272661
2013327797,3,198.45305,-13.020571,-17.832472
2013327807,3,201.17863,-14.505309,-18.354427
2013327818,3,204.754,-16.384287,-18.75285
2013327828,3,209.31496,-18.678986,-18.956724
2013327838,3,215.00665,-21.315857,-18.98991
2013327848,3,221.93747,-24.189493,-18.9295
2013327858,3,229.99033,-27.006199,-18.864264
2013327868,3,238.89319,-29.68992,-18.786547
2013327878,3,248.28148,-32.16886,-18.659678
2013327888,3,257.7722,-34.353363,-18.466154
2013327898,3,267.02475,-36.205833,-18.167042
2013327908,3,275.747,-37.728188,-17.741453
2013327918,3,283.56586,-38.930984,-17.20988
2013327928,3,290.35156,-39.81646,-16.571398
2013327938,3,296.11584,-40.39884,-15.841702
2013327948,3,300.99823,-40.693474,-15.06531
2013327959,3,305.20798,-40.752335,-14.267669
2013327969,3,308.95905,-40.58277,-13.488983
2013327979,3,312.39197,-40.19214,-12.756935
2013327989,3,315.56668,-39.4967,-12.053032
2013327999,3,318.61514,-38.39203,-11.337137
2013328009,3,321.5153,-36.944775,-10.585273
2013328019,3,324.3985,-35.19849,-9.808988
2013328029,3,327.60175,-33.225216,-9.046777
2013328039,3,332.7213,-31.123323,-8.337705
2013328049,3,306.23123,-29.014952,-7.718633
2013328059,3,283.0236,-26.99793,-7.185663
2013328069,3,260.26666,-25.146097,-6.719029
2013328079,3,237.52007,-23.513863,-6.313234
2013328090,3,214.5728,-22.12506,-5.961267
2013328100,3,191.24167,-20.961487,-5.66616
2013328110,3,167.13202,-20.0212,-5.41976
2013328120,3,140.60345,-19.29436,-5.208154
2013328130,3,145.13278,-18.753695,-5.016216
2013328140,3,145.80351,-18.389482,-4.851244
2013328150,3,145.44695,-18.179861,-4.728521
2013328160,3,144.49466,-18.12118,-4.659163
2013328170,3,143.0631,-18.228922,-4.633025
2013328180,3,141.11848,-18.524878,-4.647076
2013328190,3,138.51636,-19.039772,-4.64725
2013328200,3,135.02245,-19.750013,-4.618452
2013328210,3,130.42047,-20.594913,-4.570928
2013328220,3,124.60002,-21.485744,-4.527447
2013328231,3,117.6701,-22.31349,-4.515289
2013328241,3,109.88243,-22.997938,-4.568373
2013328251,3,101.566574,-23.48269,-4.687496
2013328261,3,93.07974,-23.71715,-4.898508
2013328271,3,84.84851,-23.714848,-5.190963
2013328281,3,77.33871,-23.513153,-5.544428
2013328291,3,70.95764,-23.162506,-5.9261
2013328301,3,66.03857,-22.701302,-6.280521
2013328311,3,62.73562,-22.161507,-6.563985
2013328321,3,61.106987,-21.52214,-6.779805
2013328331,3,61.245247,-20.747936,-6.932255
