qmc6308,qst,2026-06-10_23-18-08.487_Active 10 Pro
imuTimestamp,accuracy(more=better),mfield_x[uT],mfield_y[uT],mfield_z[uT]
2013231308,0,-4.8,-31.500002,-32.831253
2013231328,0,-4.8375,-31.556252,-32.756252
2013231348,0,-4.8562503,-31.63125,-32.68125
2013231368,0,-4.875,-31.725,-32.643753
2013231388,0,-4.89375,-31.800001,-32.625
2013231408,0,-4.875,-31.9125,-32.568752
2013231428,0,-4.8562503,-32.0625,-32.53125
2013231448,0,-4.875,-32.2125,-32.4375
2013231468,0,-4.8187504,-32.41875,-32.381252
2013231488,0,-4.74375,-32.643753,-32.268753
2013231508,0,-4.6312504,-32.925003,-32.175003
2013231528,0,-4.5,-33.225002,-32.0625
2013231548,0,-4.3500004,-33.525,-31.968752
2013231568,0,-4.21875,-33.84375,-31.893751
2013231588,0,-4.0875,-34.143753,-31.800001
2013231608,0,-3.9750001,-34.425003,-31.725
2013231628,0,-3.8437502,-34.66875,-31.66875
2013231648,0,-3.73125,-34.818752,-31.650002
2013231668,0,-3.5812502,-34.912502,-31.66875
2013231688,0,-3.45,-34.912502,-31.725
2013231708,0,-3.2812502,-34.818752,-31.781252
2013231728,0,-3.05625,-34.612503,-31.893751
2013231748,0,-2.8312502,-34.29375,-32.11875
2013231768,0,-2.6625001,-33.881252,-32.325
2013231788,0,-2.49375,-33.393753,-32.568752
2013231808,0,-2.34375,-32.8125,-32.831253
2013231828,0,-2.1937501,-32.193752,-33.131252
2013231848,0,-2.0625,-31.556252,-33.45
2013231868,0,-1.95,-30.900002,-33.7125
2013231888,0,-1.85625,-30.243752,-33.975002
2013231908,0,-1.81875,-29.643751,-34.21875
2013231928,0,-1.85625,-29.081251,-34.443752
2013231948,0,-1.9125,-28.593752,-34.59375
2013231968,0,-2.025,-28.2,-34.66875
2013231988,0,-2.1750002,-27.862501,-34.725002
2013232008,0,-2.3812501,-27.6,-34.78125
2013232028,0,-2.6437502,-27.431252,-34.800003
2013232048,0,-2.8875,-27.31875,-34.7625
2013232068,0,-3.15,-27.187502,-34.725002
2013232088,0,-3.45,-27.0375,-34.66875
2013232108,0,-3.80625,-26.85,-34.65
2013232128,0,-4.1625004,-26.587502,-34.59375
2013232148,0,-4.59375,-26.2875,-34.5
2013232168,0,-5.08125,-25.968752,-34.425003
2013232188,0,-5.64375,-25.63125,-34.331253
2013232208,0,-6.20625,-25.275002,-34.21875
2013232228,0,-6.7500005,-24.956251,-34.03125
2013232248,0,-7.3125005,-24.656252,-33.9
2013232268,0,-7.8187504,-24.4125,-33.787502
2013232288,0,-8.231251,-24.243752,-33.73125
2013232308,0,-8.56875,-24.13125,-33.65625
2013232328,0,-8.793751,-24.075,-33.54375
2013232348,0,-8.962501,-24.112501,-33.46875
2013232368,0,-9.0375,-24.2625,-33.393753
2013232388,0,-9.056251,-24.50625,-33.300003
2013232408,0,-9.01875,-24.88125,-33.1875
2013232428,0,-8.962501,-25.331251,-33.09375
2013232448,0,-8.85,-25.875002,-32.98125
2013232468,0,-8.681251,-26.475,-32.86875
2013232488,0,-8.4375,-27.112501,-32.79375
2013232508,0,-8.175,-27.7875,-32.737503
2013232528,0,-7.8750005,-28.406252,-32.7
2013232548,0,-7.5750003,-29.062502,-32.662502
2013232568,0,-7.2562504,-29.643751,-32.625
2013232588,0,-6.95625,-30.187502,-32.550003
2013232608,0,-6.675,-30.675001,-32.49375
2013232628,0,-6.5062504,-31.10625,-32.4375
2013232648,0,-6.4125004,-31.462502,-32.325
2013232668,0,-6.3562503,-31.7625,-32.2125
2013232688,0,-6.39375,-32.025,-32.100002
2013232708,0,-6.4125004,-32.23125,-31.987501
2013232728,0,-6.4500003,-32.4,-31.875002
2013232748,0,-6.5437503,-32.53125,-31.781252
2013232768,0,-6.5625005,-32.625,-31.743752
2013232788,0,-6.5625005,-32.68125,-31.725
2013232808,0,-6.5437503,-32.662502,-31.706251
2013232828,0,-6.5062504,-32.625,-31.706251
2013232848,0,-6.4687505,-32.5125,-31.7625
2013232868,0,-6.43125,-32.362503,-31.837502
2013232888,0,-6.43125,-32.193752,-31.9125
2013232908,0,-6.5062504,-32.025,-31.968752
2013232928,0,-6.4875,-31.800001,-32.04375
2013232948,0,-6.4687505,-31.612501,-32.1375
2013232968,0,-6.5062504,-31.462502,-32.25
2013232988,0,-6.4687505,-31.312502,-32.325
2013233008,0,-6.4875,-31.2,-32.381252
2013233028,0,-6.4687505,-31.143751,-32.456253
2013233048,0,-6.3750005,-31.125002,-32.5125
2013233068,0,-6.3,-31.125002,-32.550003
2013233088,0,-6.1875005,-31.1625,-32.60625
2013233108,0,-6.01875,-31.218752,-32.662502
2013233128,0,-5.7937503,-31.25625,-32.737503
2013233148,0,-5.49375,-31.237501,-32.831253
2013233168,0,-5.15625,-31.2,-32.925003
2013233188,0,-4.8,-31.06875,-33.037502
2013233208,0,-4.425,-30.843752,-33.1875
2013233228,0,-4.05,-30.581251,-33.3375
2013233248,0,-3.6937501,-30.187502,-33.5625
2013233268,0,-3.3000002,-29.718752,-33.787502
2013233288,0,-2.9437501,-29.19375,-33.99375
2013233308,0,-2.5687501,-28.63125,-34.256252
2013233328,0,-2.2125,-27.993752,-34.518753
2013233348,0,-1.8937501,-27.337502,-34.800003
2013233368,0,-1.63125,-26.718752,-35.0625
2013233388,0,-1.44375,-26.118752,-35.25
2013233408,0,-1.3312501,-25.556252,-35.456253
2013233428,0,-1.2750001,-25.031252,-35.625
2013233448,0,-1.3312501,-24.581251,-35.756252
2013233468,0,-1.4625001,-24.187502,-35.831253
2013233488,0,-1.6500001,-23.868752,-35.86875
2013233508,0,-1.8937501,-23.587502,-35.8875
2013233528,0,-2.1375,-23.362501,-35.86875
2013233548,0,-2.4,-23.1375,-35.831253
2013233568,0,-2.7,-22.931252,-35.775
2013233588,0,-3.0187502,-22.6875,-35.756252
2013233608,0,-3.35625,-22.425001,-35.737503
2013233628,3,-3.73125,-22.125,-35.625
2013233648,3,-4.8375,-20.7,-36.225002
2013233668,3,-5.9437504,-19.237501,-36.825
2013233688,3,-7.14375,-17.831251,-37.40625
2013233708,3,-8.306251,-16.44375,-37.96875
2013233728,3,-9.46875,-15.13125,-38.5125
2013233748,3,-10.63125,-13.89375,-39.075
2013233768,3,-11.75625,-12.750001,-39.6375
2013233788,3,-12.825001,-11.700001,-40.18125
2013233808,3,-13.81875,-10.743751,-40.7625
2013233828,3,-14.775001,-9.918751,-41.34375
2013233848,3,-15.656251,-9.168751,-41.925003
2013233868,3,-16.48125,-8.53125,-42.506252
2013233888,3,-17.212502,-8.00625,-43.10625
2013233908,3,-17.8875,-7.55625,-43.706253
2013233928,3,-18.45,-7.18125,-44.34375
2013233948,3,-18.243752,-7.9687505,-44.30625
2013233968,3,-17.94375,-8.775001,-44.23125
2013233988,3,-17.550001,-9.6,-44.2125
2013234008,3,-17.175001,-10.387501,-44.193752
2013234028,3,-16.725,-11.118751,-44.193752
2013234048,3,-16.237501,-11.775001,-44.175003
2013234068,3,-15.731251,-12.31875,-44.193752
2013234088,3,-15.31875,-12.76875,-44.193752
2013234108,3,-14.94375,-13.125001,-44.193752
2013234128,3,-14.625001,-13.425,-44.2125
2013234148,3,-14.3625,-13.6125,-44.2125
2013234168,3,-14.137501,-13.762501,-44.2125
2013234188,3,-13.968751,-13.856251,-44.2125
2013234208,3,-13.837501,-13.931251,-44.193752
2013234228,3,-13.762501,-13.968751,-44.193752
2013234248,3,-13.70625,-13.950001,-44.25
2013234268,3,-13.668751,-13.875001,-44.325
2013234288,3,-13.687501,-13.70625,-44.362503
2013234308,3,-13.687501,-13.481251,-44.4375
2013234328,3,-13.762501,-13.2375,-44.53125
2013234348,3,-13.89375,-12.993751,-44.5875
2013234368,3,-14.043751,-12.76875,-44.643753
2013234388,3,-14.175,-12.618751,-44.662502
2013234408,3,-14.325001,-12.50625,-44.7
2013234428,3,-14.45625,-12.468751,-44.662502
2013234448,3,-14.56875,-12.50625,-44.643753
2013234468,3,-14.625001,-12.637501,-44.60625
2013234488,3,-14.681251,-12.825001,-44.550003
2013234508,3,-14.700001,-13.06875,-44.49375
2013234528,3,-14.700001,-13.33125,-44.381252
2013234548,3,-14.718751,-13.650001,-44.25
2013234568,3,-14.700001,-14.00625,-44.100002
2013234588,3,-14.6625,-14.400001,-43.95
2013234608,3,-14.587501,-14.75625,-43.8375
2013234628,3,-14.45625,-15.075001,-43.7625
2013234648,3,-14.26875,-15.31875,-43.74375
2013234668,3,-14.043751,-15.450001,-43.74375
2013234688,3,-13.781251,-15.468751,-43.78125
2013234708,3,-13.5375,-15.356251,-43.85625
2013234728,3,-13.312501,-15.1125,-43.987503
2013234748,3,-13.14375,-14.75625,-44.15625
2013234768,3,-12.993751,-14.26875,-44.34375
2013234788,3,-12.843751,-13.725,-44.53125
2013234808,3,-12.69375,-13.125001,-44.737503
2013234828,3,-12.543751,-12.50625,-44.9625
2013234848,3,-12.39375,-11.887501,-45.1875
2013234868,3,-12.262501,-11.306251,-45.43125
2013234888,3,-12.187501,-10.725,-45.675003
2013234908,3,-12.150001,-10.21875,-45.862503
2013234928,3,-12.225,-9.75,-45.975002
2013234948,3,-12.356251,-9.31875,-46.050003
2013234968,3,-12.562501,-8.90625,-46.125
2013234988,3,-12.825001,-8.55,-46.162502
2013235008,3,-13.106251,-8.231251,-46.162502
2013235028,3,-13.406251,-7.9500003,-46.125
2013235048,3,-13.6125,-7.70625,-46.10625
2013235068,3,-13.856251,-7.5000005,-46.03125
2013235088,3,-14.19375,-7.3125005,-45.9375
2013235108,3,-14.606251,-7.14375,-45.862503
2013235128,3,-15.0375,-7.0125003,-45.75
2013235148,3,-15.525001,-6.8812504,-45.600002
2013235168,3,-15.993751,-6.76875,-45.45
2013235188,3,-16.44375,-6.7125,-45.318752
2013235208,3,-16.85625,-6.6937504,-45.1875
2013235228,3,-17.212502,-6.7125,-45.075
2013235248,3,-17.53125,-6.7875004,-44.98125
2013235268,3,-17.775002,-6.9750004,-44.86875
2013235288,3,-18.018751,-7.2187505,-44.756252
2013235308,3,-18.150002,-7.51875,-44.68125
2013235328,3,-18.206251,-7.8750005,-44.60625
2013235348,3,-18.243752,-8.26875,-44.53125
2013235368,3,-18.243752,-8.71875,-44.475002
2013235388,3,-18.112501,-9.150001,-44.41875
2013235408,3,-17.8875,-9.58125,-44.4
2013235428,3,-17.643751,-9.993751,-44.381252
2013235448,3,-17.34375,-10.40625,-44.4
2013235468,3,-17.04375,-10.762501,-44.4
2013235488,3,-16.706251,-11.08125,-44.41875
2013235508,3,-16.3875,-11.38125,-44.4375
2013235528,3,-16.06875,-11.625,-44.475002
2013235548,3,-15.750001,-11.8125,-44.49375
2013235568,3,-15.468751,-11.981251,-44.550003
2013235588,3,-15.13125,-12.075001,-44.60625
2013235608,3,-14.83125,-12.150001,-44.68125
2013235628,3,-14.587501,-12.187501,-44.756252
2013235648,3,-14.38125,-12.168751,-44.8125
2013235668,3,-14.118751,-12.1125,-44.90625
2013235688,3,-13.931251,-12.01875,-45.018753
2013235708,3,-13.8,-11.925,-45.09375
2013235728,3,-13.668751,-11.8125,-45.1875
2013235748,3,-13.593751,-11.681251,-45.2625
2013235768,3,-13.575001,-11.587501,-45.3375
2013235788,3,-13.6125,-11.493751,-45.375
2013235808,3,-13.687501,-11.418751,-45.393753
2013235828,3,-13.762501,-11.400001,-45.393753
2013235848,3,-13.81875,-11.418751,-45.375
2013235868,3,-13.875001,-11.475,-45.3375
2013235888,3,-13.931251,-11.587501,-45.2625
2013235908,3,-13.9875,-11.793751,-45.16875
2013235928,3,-14.00625,-12.0375,-45.075
2013235948,3,-13.968751,-12.3,-44.98125
2013235968,3,-13.931251,-12.6,-44.90625
2013235988,3,-13.8,-12.88125,-44.850002
2013236008,3,-13.650001,-13.087501,-44.8125
2013236028,3,-13.44375,-13.25625,-44.79375
2013236048,3,-13.181251,-13.33125,-44.850002
2013236068,3,-12.843751,-13.312501,-44.90625
2013236088,3,-12.468751,-13.200001,-45.018753
2013236108,3,-12.093751,-12.95625,-45.131252
2013236128,3,-11.71875,-12.656251,-45.28125
2013236148,3,-11.400001,-12.262501,-45.43125
2013236168,3,-11.1,-11.793751,-45.6375
2013236188,3,-10.837501,-11.26875,-45.825
2013236208,3,-10.59375,-10.70625,-46.03125
2013236228,3,-10.368751,-10.125,-46.21875
2013236248,3,-10.21875,-9.5625,-46.40625
2013236268,3,-10.125,-9.0,-46.575
2013236288,3,-10.106251,-8.475,-46.725002
2013236308,3,-10.14375,-8.043751,-46.818752
2013236328,3,-10.25625,-7.65,-46.893753
2013236348,3,-10.425,-7.3125005,-46.93125
2013236368,3,-10.6875,-7.05,-46.95
2013236388,3,-10.96875,-6.8625,-46.96875
2013236408,3,-11.231251,-6.6562505,-46.96875
2013236428,3,-11.512501,-6.43125,-46.95
2013236448,3,-11.8125,-6.1875005,-46.893753
2013236468,3,-12.168751,-5.90625,-46.818752
2013236488,3,-12.562501,-5.5875,-46.78125
2013236508,3,-13.012501,-5.25,-46.6875
2013236528,3,-13.51875,-4.89375,-46.575
2013236548,3,-14.08125,-4.55625,-46.48125
2013236568,3,-14.718751,-4.275,-46.3125
2013236588,3,-15.262501,-4.05,-46.162502
2013236608,3,-15.731251,-3.9,-46.050003
2013236628,3,-16.125,-3.8437502,-45.91875
2013236648,3,-16.462502,-3.8812501,-45.825
2013236668,3,-16.6875,-3.9750001,-45.73125
2013236688,3,-16.893751,-4.1625004,-45.581253
2013236708,3,-17.04375,-4.4625,-45.46875
2013236728,3,-17.118752,-4.8375,-45.35625
2013236748,3,-17.118752,-5.30625,-45.300003
2013236768,3,-17.0625,-5.8500004,-45.28125
2013236788,3,-16.9125,-6.4500003,-45.225002
2013236808,3,-16.706251,-7.0312505,-45.24375
2013236828,3,-16.425001,-7.6125,-45.28125
2013236848,3,-16.050001,-8.137501,-45.300003
2013236868,3,-15.618751,-8.587501,-45.375
2013236888,3,-15.20625,-8.962501,-45.45
2013236908,3,-14.812501,-9.225,-45.525
2013236928,3,-14.475,-9.39375,-45.61875
2013236948,3,-14.118751,-9.450001,-45.693752
2013236968,3,-13.837501,-9.4125,-45.768753
2013236988,3,-13.556251,-9.28125,-45.881252
2013237008,3,-13.312501,-9.075001,-45.975002
2013237028,3,-13.106251,-8.8125,-46.0875
2013237048,3,-12.900001,-8.512501,-46.21875
2013237068,3,-12.656251,-8.15625,-46.331253
2013237088,3,-12.4125,-7.7812505,-46.4625
2013237108,3,-12.150001,-7.36875,-46.59375
2013237128,3,-11.887501,-6.9750004,-46.725002
2013237148,3,-11.606251,-6.5625005,-46.875
2013237168,3,-11.34375,-6.1687503,-47.025
2013237188,3,-11.1,-5.7937503,-47.15625
2013237208,3,-10.875,-5.4375,-47.268753
2013237228,3,-10.668751,-5.11875,-47.381252
2013237248,3,-10.51875,-4.875,-47.456253
2013237268,3,-10.387501,-4.7250004,-47.5125
2013237288,3,-10.25625,-4.65,-47.550003
2013237308,3,-10.14375,-4.65,-47.568752
2013237328,3,-10.05,-4.70625,-47.5875
2013237348,3,-9.95625,-4.8,-47.550003
2013237368,3,-9.88125,-4.9500003,-47.53125
2013237388,3,-9.806251,-5.1000004,-47.53125
2013237408,3,-9.75,-5.2875004,-47.49375
2013237428,3,-9.675,-5.4750004,-47.456253
2013237448,3,-9.58125,-5.625,-47.41875
2013237468,3,-9.4875,-5.7375,-47.4
2013237488,3,-9.337501,-5.8125,-47.4375
2013237508,3,-9.1875,-5.8125,-47.456253
2013237528,3,-9.0375,-5.7375,-47.456253
2013237548,3,-8.868751,-5.5687504,-47.49375
2013237568,3,-8.7375,-5.30625,-47.568752
2013237588,3,-8.6625,-4.9500003,-47.625
2013237608,3,-8.56875,-4.51875,-47.737503
2013237628,3,-8.45625,-4.0125003,-47.850002
2013237648,3,-8.325001,-3.4687502,-47.943752
2013237668,3,-8.175,-2.9250002,-48.018753
2013237688,3,-8.0625,-2.4,-48.112503
2013237708,3,-7.9125004,-1.8750001,-48.187504
2013237728,3,-7.8187504,-1.40625,-48.281254
2013237748,3,-7.8187504,-1.0125,-48.318752
2013237768,3,-7.9125004,-0.675,-48.35625
2013237788,3,-8.043751,-0.375,-48.318752
2013237808,3,-8.26875,-0.13125001,-48.3375
2013237828,3,-8.493751,0.056250002,-48.300003
2013237848,3,-8.8125,0.20625001,-48.2625
2013237868,3,-9.056251,0.35625002,-48.225002
2013237888,3,-9.262501,0.50625,-48.187504
2013237908,3,-9.525001,0.675,-48.131252
2013237928,3,-9.84375,0.84375006,-48.05625
2013237948,3,-10.2375,1.0500001,-47.9625
2013237968,3,-10.725,1.25625,-47.850002
2013237988,3,-11.231251,1.44375,-47.71875
2013238008,3,-11.83125,1.5937501,-47.5875
2013238028,3,-12.375001,1.6875001,-47.475002
2013238048,3,-12.843751,1.7062501,-47.381252
2013238068,3,-13.200001,1.6500001,-47.30625
2013238088,3,-13.481251,1.5375,-47.268753
2013238108,3,-13.668751,1.35,-47.2125
2013238128,3,-13.8,1.0875001,-47.175003
2013238148,3,-13.81875,0.7875,-47.1375
2013238168,3,-13.81875,0.39375,-47.1375
2013238188,3,-13.8,-0.056250002,-47.081253
2013238208,3,-13.70625,-0.58125,-47.081253
2013238228,3,-13.500001,-1.125,-47.081253
2013238248,3,-13.218751,-1.725,-47.11875
2013238268,3,-12.88125,-2.30625,-47.175003
2013238288,3,-12.4875,-2.86875,-47.25
2013238308,3,-12.093751,-3.3937502,-47.325
2013238328,3,-11.681251,-3.8625002,-47.4
2013238348,3,-11.26875,-4.21875,-47.456253
2013238368,3,-10.89375,-4.51875,-47.49375
2013238388,3,-10.5375,-4.74375,-47.550003
2013238408,3,-10.200001,-4.8562503,-47.60625
2013238428,3,-9.918751,-4.89375,-47.7
2013238448,3,-9.675,-4.8562503,-47.756252
2013238468,3,-9.450001,-4.70625,-47.8125
2013238488,3,-9.262501,-4.5375004,-47.86875
2013238508,3,-9.075001,-4.3500004,-47.90625
2013238528,3,-8.962501,-4.14375,-47.9625
2013238548,3,-8.793751,-3.9375002,-47.98125
2013238568,3,-8.625,-3.73125,-48.05625
2013238588,3,-8.400001,-3.54375,-48.112503
2013238608,3,-8.137501,-3.3375,-48.16875
2013238628,3,-7.8187504,-3.1125002,-48.206253
2013238648,3,-7.33125,-2.8875,-48.281254
2013238668,3,-6.99375,-2.7,-48.35625
2013238688,3,-6.80625,-2.5687501,-48.375004
2013238708,3,-6.6562505,-2.53125,-48.412502
2013238728,3,-6.4875,-2.5500002,-48.43125
2013238748,3,-6.3562503,-2.6625001,-48.43125
2013238768,3,-6.2812505,-2.9250002,-48.412502
2013238788,3,-6.2250004,-3.3000002,-48.375004
2013238808,3,-6.15,-3.7500002,-48.300003
2013238828,3,-6.0375004,-4.2562504,-48.24375
2013238848,3,-5.8875003,-4.8,-48.206253
2013238868,3,-5.7562504,-5.34375,-48.112503
2013238888,3,-5.6062503,-5.86875,-48.037502
2013238908,3,-5.5125003,-6.3375,-48.0
2013238928,3,-5.4750004,-6.7312503,-47.98125
2013238948,3,-5.64375,-7.0312505,-47.943752
2013238968,3,-5.7000003,-7.18125,-47.8875
2013238988,3,-5.68125,-7.2000003,-47.8875
2013239008,3,-5.625,-7.0875,-47.90625
2013239028,3,-5.6625004,-6.8437505,-47.925003
2013239048,3,-5.6625004,-6.4875,-47.9625
2013239068,3,-5.5875,-6.01875,-48.05625
2013239088,3,-5.49375,-5.45625,-48.131252
2013239108,3,-5.45625,-4.8375,-48.206253
2013239128,3,-5.53125,-4.2000003,-48.281254
2013239148,3,-5.64375,-3.5625002,-48.300003
2013239168,3,-5.7562504,-2.9250002,-48.375004
2013239188,3,-5.8875003,-2.34375,-48.43125
2013239208,3,-6.0750003,-1.81875,-48.468754
2013239228,3,-6.2625003,-1.3687501,-48.468754
2013239248,3,-6.4875,-0.975,-48.468754
2013239268,3,-6.7312503,-0.63750005,-48.468754
2013239288,3,-6.9750004,-0.31875002,-48.43125
2013239308,3,-7.2937503,-0.01875,-48.43125
2013239328,3,-7.5937505,0.26250002,-48.393753
2013239348,3,-7.93125,0.52500004,-48.318752
2013239368,3,-8.306251,0.80625004,-48.225002
2013239388,3,-8.8125,1.06875,-48.131252
2013239408,3,-9.31875,1.35,-48.037502
2013239428,3,-9.825001,1.5937501,-47.98125
2013239448,3,-10.33125,1.81875,-47.90625
2013239468,3,-10.875,1.95,-47.8125
2013239488,3,-11.400001,2.025,-47.71875
2013239508,3,-11.868751,2.0625,-47.68125
2013239528,3,-12.281251,1.9875001,-47.643753
2013239548,3,-12.637501,1.8375001,-47.5875
2013239568,3,-12.937501,1.5937501,-47.53125
2013239588,3,-13.181251,1.25625,-47.456253
2013239608,3,-13.33125,0.82500005,-47.4
2013239628,3,-13.387501,0.3375,-47.362503
2013239648,3,-13.33125,-0.20625001,-47.362503
2013239668,3,-13.218751,-0.82500005,-47.362503
2013239688,3,-12.975,-1.4250001,-47.381252
2013239708,3,-12.675,-2.0062501,-47.4
2013239728,3,-12.3,-2.5687501,-47.4375
2013239748,3,-11.94375,-3.075,-47.475002
2013239768,3,-11.625,-3.5062501,-47.53125
2013239788,3,-11.306251,-3.9,-47.568752
2013239808,3,-11.025001,-4.21875,-47.5875
2013239828,3,-10.8,-4.4625,-47.568752
2013239848,3,-10.59375,-4.65,-47.568752
2013239868,3,-10.40625,-4.78125,-47.60625
2013239888,3,-10.21875,-4.8562503,-47.662502
2013239908,3,-10.06875,-4.875,-47.68125
2013239928,3,-9.95625,-4.8375,-47.7
2013239948,3,-9.88125,-4.78125,-47.737503
2013239968,3,-9.825001,-4.6687503,-47.79375
2013239988,3,-9.731251,-4.5375004,-47.850002
2013240008,3,-9.6,-4.3875003,-47.90625
2013240028,3,-9.50625,-4.21875,-47.943752
2013240048,3,-9.375,-4.05,-47.98125
2013240068,3,-9.1875,-3.8625002,-48.037502
2013240088,3,-9.01875,-3.6750002,-48.093754
2013240108,3,-8.8125,-3.5062501,-48.131252
2013240128,3,-8.7375,-3.43125,-48.15
2013240148,3,-8.681251,-3.43125,-48.15
2013240168,3,-8.625,-3.5062501,-48.131252
2013240188,3,-8.56875,-3.6750002,-48.075
2013240208,3,-8.53125,-3.91875,-48.05625
2013240228,3,-8.4375,-4.2562504,-47.98125
2013240248,3,-8.325001,-4.6687503,-47.925003
2013240268,3,-8.15625,-5.1375003,-47.850002
2013240288,3,-7.9687505,-5.64375,-47.775
2013240308,3,-7.74375,-6.1312504,-47.71875
2013240328,3,-7.5000005,-6.58125,-47.662502
2013240348,3,-7.2562504,-6.99375,-47.643753
2013240368,3,-7.05,-7.3125005,-47.60625
2013240388,3,-6.8437505,-7.51875,-47.5875
2013240408,3,-6.7312503,-7.6312504,-47.5875
2013240428,3,-6.4500003,-7.5937505,-47.662502
2013240448,3,-6.15,-7.4062505,-47.737503
2013240468,3,-5.86875,-7.1062503,-47.775
2013240488,3,-5.6062503,-6.6937504,-47.8875
2013240508,3,-5.3812504,-6.2250004,-47.9625
2013240528,3,-5.1937504,-5.68125,-48.05625
2013240548,3,-5.0062504,-5.08125,-48.15
2013240568,3,-4.9125004,-4.4437504,-48.24375
2013240588,3,-4.89375,-3.825,-48.35625
2013240608,3,-4.9875,-3.24375,-48.43125
2013240628,3,-5.0625,-2.68125,-48.506252
2013240648,3,-5.15625,-2.1750002,-48.562504
2013240668,3,-5.2875004,-1.725,-48.581253
2013240688,3,-5.4187503,-1.3312501,-48.61875
2013240708,3,-5.49375,-0.93750006,-48.600002
2013240728,3,-5.64375,-0.5625,-48.600002
2013240748,3,-5.86875,-0.1875,-48.562504
2013240768,3,-6.1875005,0.20625001,-48.54375
2013240788,3,-6.5437503,0.63750005,-48.487503
2013240808,3,-6.9750004,1.10625,-48.412502
2013240828,3,-7.4812503,1.5937501,-48.3375
2013240848,3,-8.043751,2.0625,-48.2625
2013240868,3,-8.64375,2.4750001,-48.187504
2013240888,3,-9.225,2.8125,-48.093754
2013240908,3,-9.7875,3.05625,-47.98125
2013240928,3,-10.35,3.2062502,-47.90625
2013240948,3,-10.837501,3.24375,-47.850002
2013240968,3,-11.2875,3.16875,-47.79375
2013240988,3,-11.700001,3.0,-47.71875
2013241008,3,-12.075001,2.7,-47.662502
2013241028,3,-12.4125,2.2687502,-47.568752
2013241048,3,-12.58125,1.7437501,-47.5125
2013241068,3,-12.656251,1.10625,-47.456253
2013241088,3,-12.675,0.39375,-47.41875
2013241108,3,-12.562501,-0.41250002,-47.41875
2013241128,3,-12.375001,-1.2375001,-47.4
2013241148,3,-12.1125,-2.0812502,-47.4
2013241168,3,-11.793751,-2.86875,-47.362503
2013241188,3,-11.45625,-3.5625002,-47.362503
2013241208,3,-11.1,-4.14375,-47.4
2013241228,3,-10.762501,-4.6312504,-47.456253
2013241248,3,-10.481251,-4.9500003,-47.475002
2013241268,3,-10.2375,-5.15625,-47.5125
2013241288,3,-10.012501,-5.2125,-47.568752
2013241308,3,-9.806251,-5.1937504,-47.643753
2013241328,3,-9.6,-5.08125,-47.71875
2013241348,3,-9.450001,-4.9125004,-47.775
