gravity,mtk,2026-06-10_23-18-08.487_Active 10 Pro
imuTimestamp,accuracy(more=better),grav_x[m/s^2],grav_y[m/s^2],grav_z[m/s^2]
2013389739,3,-1.724057,3.078791,9.148709
2013389749,3,-1.701197,3.086537,9.150283
2013389759,3,-1.678536,3.09464,9.15165
2013389770,3,-1.656393,3.103323,9.152681
2013389780,3,-1.63508,3.112815,9.153245
2013389790,3,-1.613779,3.126572,9.152226
2013389800,3,-1.592718,3.144733,9.149499
2013389810,3,-1.572126,3.167363,9.144967
2013389820,3,-1.552307,3.194444,9.138551
2013389830,3,-1.533632,3.225849,9.130205
2013389840,3,-1.51659,3.261313,9.119913
2013389850,3,-1.501764,3.3004,9.107698
2013389860,3,-1.489829,3.342527,9.09363
2013389870,3,-1.481527,3.386967,9.077818
2013389880,3,-1.477553,3.432876,9.060442
2013389890,3,-1.478508,3.479316,9.041752
2013389900,3,-1.484759,3.525269,9.022095
2013389911,3,-1.495841,3.57138,9.001412
2013389921,3,-1.511589,3.616712,8.980149
2013389931,3,-1.531587,3.660243,8.958836
2013389941,3,-1.556208,3.702058,8.937307
2013389951,3,-1.584709,3.741237,8.916101
2013389961,3,-1.616334,3.776902,8.895731
2013389971,3,-1.650195,3.808318,8.876672
2013389981,3,-1.685348,3.834842,8.859353
2013389991,3,-1.72188,3.852721,8.84516
2013390001,3,-1.758833,3.861667,8.83441
2013390011,3,-1.795241,3.86151,8.827364
2013390021,3,-1.830133,3.852274,8.824194
2013390031,3,-1.862621,3.834137,8.824979
2013390042,3,-1.891893,3.807418,8.829722
2013390052,3,-1.91726,3.772599,8.838341
2013390062,3,-1.938192,3.730301,8.85067
2013390072,3,-1.954277,3.681311,8.866458
2013390082,3,-1.965261,3.62655,8.885389
2013390092,3,-1.971008,3.567014,8.907084
2013390102,3,-1.971549,3.503855,8.931079
2013390112,3,-1.96706,3.438359,8.956829
2013390122,3,-1.957806,3.371971,8.98371
2013390132,3,-1.944081,3.306161,9.011076
2013390142,3,-1.925326,3.241206,9.039016
2013390152,3,-1.902066,3.178255,9.066962
2013390162,3,-1.874769,3.118276,9.094425
2013390172,3,-1.843911,3.062103,9.120974
2013390183,3,-1.809982,3.010363,9.146255
2013390193,3,-1.773529,2.96358,9.169956
2013390203,3,-1.735065,2.922124,9.191843
2013390213,3,-1.695118,2.88632,9.21171
2013390223,3,-1.655169,2.855491,9.22955
2013390233,3,-1.615661,2.829672,9.245313
2013390243,3,-1.576983,2.808856,9.258988
2013390253,3,-1.539362,2.792942,9.270627
2013390263,3,-1.502853,2.781713,9.280347
2013390273,3,-1.467341,2.774798,9.288332
2013390283,3,-1.432536,2.771667,9.294832
2013390293,3,-1.398034,2.771728,9.300119
2013390303,3,-1.363374,2.774267,9.304501
2013390313,3,-1.328006,2.778523,9.308294
2013390324,3,-1.2913,2.783797,9.311788
2013390334,3,-1.252584,2.789531,9.315206
2013390344,3,-1.211197,2.79527,9.318721
2013390354,3,-1.1666,2.800723,9.322425
2013390364,3,-1.118491,2.80572,9.326333
2013390374,3,-1.066791,2.8101,9.330427
2013390384,3,-1.011611,2.813777,9.334654
2013390394,3,-0.953253,2.816661,9.338955
2013390404,3,-0.89283,2.817818,9.343523
2013390414,3,-0.83087,2.817134,9.348354
2013390424,3,-0.767005,2.815251,9.353366
2013390434,3,-0.701783,2.81201,9.358591
2013390444,3,-0.635657,2.807302,9.364059
2013390455,3,-0.569018,2.801095,9.369776
2013390465,3,-0.502219,2.793522,9.375692
2013390475,3,-0.435607,2.784877,9.381708
2013390485,3,-0.368459,2.777749,9.387039
2013390495,3,-0.301349,2.772608,9.391508
2013390505,3,-0.235014,2.769902,9.394953
2013390515,3,-0.170416,2.769997,9.397238
2013390525,3,-0.108776,2.773102,9.398282
2013390535,3,-0.051472,2.779263,9.39805
2013390545,3,6.5E-5,2.788425,9.396549
2013390555,3,0.044537,2.800443,9.393826
2013390565,3,0.080894,2.815104,9.389961
2013390575,3,0.108379,2.83215,9.385058
2013390585,3,0.126574,2.851303,9.379233
2013390596,3,0.135396,2.872266,9.37261
2013390606,3,0.135754,2.8956,9.365064
2013390616,3,0.12806,2.921032,9.356691
2013390626,3,0.112809,2.948363,9.347559
2013390636,3,0.090413,2.977363,9.337729
2013390646,3,0.061152,3.007673,9.327287
2013390656,3,0.025181,3.038833,9.316339
2013390666,3,-0.017435,3.070232,9.305021
2013390676,3,-0.066689,3.10115,9.293501
2013390686,3,-0.123632,3.128671,9.282583
2013390696,3,-0.187828,3.151512,9.272661
2013390706,3,-0.258849,3.169326,9.263777
2013390716,3,-0.336034,3.181841,9.255944
2013390727,3,-0.418434,3.188786,9.249193
2013390737,3,-0.504958,3.190079,9.243507
2013390747,3,-0.594405,3.18578,9.23885
2013390757,3,-0.685548,3.176068,9.235182
2013390767,3,-0.777222,3.161261,9.23245
2013390777,3,-0.868376,3.141765,9.230612
2013390787,3,-0.958226,3.11802,9.229609
2013390797,3,-1.046143,3.090464,9.229403
2013390807,3,-1.131693,3.059573,9.22994
2013390817,3,-1.214556,3.025913,9.231126
2013390827,3,-1.294338,2.990135,9.232848
2013390837,3,-1.370605,2.952917,9.234998
2013390847,3,-1.44283,2.915064,9.237433
2013390857,3,-1.510505,2.87736,9.240034
2013390868,3,-1.573165,2.840583,9.242672
2013390878,3,-1.630452,2.805522,9.245212
2013390888,3,-1.682132,2.772878,9.247527
2013390898,3,-1.728228,2.74381,9.249294
2013390908,3,-1.768614,2.71859,9.250524
2013390918,3,-1.803179,2.697489,9.25122
2013390928,3,-1.831901,2.680838,9.251365
2013390938,3,-1.855382,2.668568,9.250931
2013390948,3,-1.873794,2.660926,9.249888
2013390958,3,-1.887392,2.657985,9.248232
2013390968,3,-1.896526,2.659678,9.245969
2013390978,3,-1.901581,2.665816,9.243114
2013390988,3,-1.902887,2.676158,9.239702
2013390998,3,-1.900775,2.690444,9.235754
2013391009,3,-1.895519,2.70837,9.231313
2013391019,3,-1.887278,2.729599,9.226443
2013391029,3,-1.876224,2.753752,9.221212
2013391039,3,-1.862543,2.78044,9.215685
2013391049,3,-1.846515,2.809151,9.209937
2013391059,3,-1.828475,2.839359,9.204041
2013391069,3,-1.808786,2.870527,9.198075
2013391079,3,-1.7878,2.902095,9.19213
2013391089,3,-1.765814,2.933597,9.186289
2013391099,3,-1.743102,2.964719,9.180597
2013391109,3,-1.7199,2.995208,9.175092
2013391119,3,-1.696439,3.024887,9.169788
2013391129,3,-1.672904,3.053674,9.164674
2013391140,3,-1.648827,3.081856,9.15975
2013391150,3,-1.624177,3.109368,9.155024
2013391160,3,-1.598871,3.136275,9.150461
2013391170,3,-1.572817,3.162697,9.146025
2013391180,3,-1.546039,3.188784,9.14164
2013391190,3,-1.51864,3.214731,9.137211
2013391200,3,-1.49158,3.239386,9.133044
2013391210,3,-1.465046,3.262917,9.129055
2013391220,3,-1.439271,3.285429,9.125177
2013391230,3,-1.414473,3.307089,9.121323
2013391240,3,-1.390811,3.328092,9.117402
2013391250,3,-1.368509,3.348678,9.113304
2013391260,3,-1.347821,3.369115,9.108908
2013391270,3,-1.327566,3.392048,9.103323
2013391281,3,-1.308073,3.417774,9.096375
2013391291,3,-1.289793,3.446518,9.087893
2013391301,3,-1.27325,3.478437,9.077722
2013391311,3,-1.259061,3.513598,9.065723
2013391321,3,-1.247872,3.551936,9.0518
2013391331,3,-1.240376,3.593197,9.035919
2013391341,3,-1.237311,3.636927,9.018113
2013391351,3,-1.239357,3.68251,8.998494
2013391361,3,-1.247085,3.729206,8.977249
2013391371,3,-1.260813,3.776166,8.954672
2013391381,3,-1.280549,3.822478,8.931158
2013391391,3,-1.306018,3.86718,8.907192
2013391401,3,-1.33716,3.910461,8.882744
2013391412,3,-1.373175,3.951546,8.858305
2013391422,3,-1.413181,3.989655,8.834408
2013391432,3,-1.456276,4.024006,8.811586
2013391442,3,-1.501718,4.053913,8.790297
2013391452,3,-1.548652,4.078733,8.770976
2013391462,3,-1.596206,4.097912,8.754007
2013391472,3,-1.644987,4.108594,8.740478
2013391482,3,-1.69409,4.110354,8.730711
2013391492,3,-1.742543,4.102928,8.724954
2013391502,3,-1.789301,4.08626,8.723372
2013391512,3,-1.833251,4.060531,8.726045
2013391522,3,-1.873357,4.026092,8.732973
2013391532,3,-1.908697,3.98351,8.744066
2013391542,3,-1.938542,3.933553,8.759124
2013391553,3,-1.962357,3.87719,8.77785
2013391563,3,-1.979876,3.81552,8.79986
2013391573,3,-1.99114,3.749695,8.824682
2013391583,3,-1.996427,3.680919,8.851776
2013391593,3,-1.996223,3.610359,8.880557
2013391603,3,-1.989938,3.539372,8.910567
2013391613,3,-1.97838,3.468965,8.941236
2013391623,3,-1.962329,3.400172,8.971968
2013391633,3,-1.942501,3.333992,9.002196
2013391643,3,-1.919471,3.271263,9.031458
2013391653,3,-1.893785,3.212757,9.059332
2013391663,3,-1.865946,3.159151,9.085457
2013391673,3,-1.836431,3.111026,9.109535
2013391683,3,-1.805651,3.068885,9.131328
2013391694,3,-1.773955,3.033045,9.150688
2013391704,3,-1.74169,3.003558,9.167579
2013391714,3,-1.709202,2.980176,9.182074
2013391724,3,-1.676751,2.962493,9.19432
2013391734,3,-1.644845,2.949813,9.204526
2013391744,3,-1.613535,2.941717,9.212881
2013391754,3,-1.582814,2.937708,9.219602
2013391764,3,-1.552557,2.937239,9.224925
2013391774,3,-1.522514,2.939811,9.229083
2013391784,3,-1.49235,2.94494,9.232306
2013391794,3,-1.461727,2.952157,9.234808
2013391804,3,-1.430398,2.960945,9.236805
2013391814,3,-1.398263,2.97075,9.238491
2013391825,3,-1.365281,2.980947,9.240068
2013391835,3,-1.331458,2.990925,9.241724
2013391845,3,-1.296696,3.000145,9.243621
2013391855,3,-1.260817,3.008205,9.245886
2013391865,3,-1.223557,3.014797,9.248624
2013391875,3,-1.184602,3.019728,9.251905
2013391885,3,-1.143723,3.022846,9.255775
2013391895,3,-1.100769,3.024139,9.260229
2013391905,3,-1.055687,3.023713,9.265209
2013391915,3,-1.008524,3.021875,9.270596
2013391925,3,-0.959648,3.017899,9.27657
2013391935,3,-0.909089,3.012286,9.282982
2013391945,3,-0.857321,3.005189,9.289741
2013391955,3,-0.804796,2.996796,9.296757
2013391966,3,-0.751957,2.987352,9.303929
2013391976,3,-0.69932,2.977192,9.311129
2013391986,3,-0.646969,2.968647,9.317623
2013391996,3,-0.595516,2.962145,9.323254
2013392006,3,-0.545547,2.958118,9.327857
2013392016,3,-0.497597,2.957004,9.331278
2013392026,3,-0.452197,2.959287,9.333334
2013392036,3,-0.409908,2.965363,9.333864
2013392046,3,-0.371393,2.975516,9.332725
2013392056,3,-0.337421,2.989785,9.329851
2013392066,3,-0.308747,3.008019,9.325239
2013392076,3,-0.286002,3.029891,9.31896
2013392086,3,-0.269646,3.054993,9.311129
2013392097,3,-0.259948,3.082842,9.301904
2013392107,3,-0.257034,3.112922,9.291468
2013392117,3,-0.260898,3.144648,9.280041
2013392127,3,-0.271256,3.178538,9.267508
2013392137,3,-0.287905,3.214062,9.254074
2013392147,3,-0.310585,3.250678,9.239941
2013392157,3,-0.339084,3.287827,9.225299
2013392167,3,-0.37316,3.32492,9.210337
2013392177,3,-0.413167,3.360273,9.195593
2013392187,3,-0.459108,3.391521,9.181752
2013392197,3,-0.510306,3.4183,9.168927
2013392207,3,-0.566016,3.44034,9.157209
2013392217,3,-0.62546,3.457465,9.146666
2013392227,3,-0.687839,3.469579,9.137355
2013392238,3,-0.752482,3.476747,9.129283
2013392248,3,-0.818749,3.479111,9.122431
2013392258,3,-0.885973,3.476987,9.116735
2013392268,3,-0.953531,3.470783,9.112106
2013392278,3,-1.020872,3.460955,9.108452
2013392288,3,-1.087524,3.447916,9.105688
2013392298,3,-1.153069,3.43211,9.103733
2013392308,3,-1.217107,3.413947,9.102518
2013392318,3,-1.27924,3.393863,9.10197
2013392328,3,-1.33904,3.372321,9.102008
2013392338,3,-1.396047,3.349787,9.102552
2013392348,3,-1.449737,3.326713,9.103538
2013392358,3,-1.499645,3.303531,9.104898
2013392368,3,-1.545415,3.280675,9.106555
2013392379,3,-1.586156,3.259597,9.108086
2013392389,3,-1.621784,3.240502,9.109488
2013392399,3,-1.652383,3.22361,9.110729
2013392409,3,-1.678088,3.209119,9.111771
2013392419,3,-1.699135,3.19711,9.112594
2013392429,3,-1.715881,3.187508,9.113205
2013392439,3,-1.728611,3.180089,9.113668
2013392449,3,-1.737603,3.174571,9.114064
2013392459,3,-1.74319,3.170589,9.114489
2013392469,3,-1.746034,3.168296,9.11479
2013392479,3,-1.746456,3.167356,9.115047
2013392489,3,-1.744714,3.167497,9.115318
2013392499,3,-1.741025,3.168425,9.115681
2013392510,3,-1.735591,3.169841,9.116205
2013392520,3,-1.728672,3.171404,9.116968
2013392530,3,-1.720554,3.172766,9.118032
2013392540,3,-1.711449,3.173665,9.119447
2013392550,3,-1.701558,3.173953,9.121214
2013392560,3,-1.691004,3.173569,9.123322
2013392570,3,-1.679843,3.17252,9.12575
2013392580,3,-1.668096,3.170873,9.128462
2013392590,3,-1.655806,3.168714,9.131418
2013392600,3,-1.643016,3.166107,9.134581
2013392610,3,-1.629792,3.163157,9.137906
2013392620,3,-1.616129,3.160029,9.141336
2013392630,3,-1.601968,3.157042,9.144774
2013392640,3,-1.587167,3.154588,9.148109
2013392651,3,-1.571465,3.153174,9.151204
2013392661,3,-1.554421,3.153391,9.153913
2013392671,3,-1.535162,3.155343,9.156323
2013392681,3,-1.513156,3.159656,9.158266
2013392691,3,-1.488577,3.16411,9.160494
2013392701,3,-1.461314,3.169095,9.162862
2013392711,3,-1.431526,3.174957,9.165204
2013392721,3,-1.399122,3.185112,9.166247
2013392731,3,-1.364561,3.199869,9.165778
2013392741,3,-1.328449,3.219385,9.163622
2013392751,3,-1.291467,3.243692,9.159651
2013392761,3,-1.254333,3.272698,9.15378
2013392771,3,-1.217786,3.306158,9.145988
2013392781,3,-1.182556,3.343691,9.136316
2013392792,3,-1.149367,3.384778,9.124861
2013392802,3,-1.118833,3.428798,9.111784
2013392812,3,-1.091481,3.47506,9.097287
2013392822,3,-1.067761,3.522834,9.081602
2013392832,3,-1.048032,3.571328,9.064995
2013392842,3,-1.032669,3.619702,9.047741
2013392852,3,-1.022089,3.66705,9.030141
2013392862,3,-1.016788,3.712365,9.012518
2013392872,3,-1.017274,3.754633,8.995214
2013392882,3,-1.02399,3.792876,8.978571
2013392892,3,-1.036647,3.828989,8.96199
2013392902,3,-1.055861,3.862468,8.945575
2013392912,3,-1.081305,3.893071,8.929457
2013392923,3,-1.112854,3.917539,8.914869
2013392933,3,-1.149772,3.935633,8.90204
2013392943,3,-1.191168,3.947169,8.891192
2013392953,3,-1.236025,3.951985,8.882562
2013392963,3,-1.283311,3.949967,8.876357
2013392973,3,-1.331956,3.94117,8.87272
2013392983,3,-1.380863,3.925714,8.871759
2013392993,3,-1.428882,3.90389,8.87352
2013393003,3,-1.474988,3.876161,8.87795
2013393013,3,-1.518308,3.843111,8.88492
2013393023,3,-1.558176,3.805403,8.894239
2013393033,3,-1.594109,3.763742,8.905671
2013393043,3,-1.625719,3.718884,8.918949
2013393053,3,-1.652771,3.671652,8.933764
2013393064,3,-1.675132,3.622923,8.94978
2013393074,3,-1.69283,3.573597,8.96663
2013393084,3,-1.706018,3.524567,8.98394
2013393094,3,-1.714964,3.476686,9.001345
2013393104,3,-1.719355,3.430637,9.018654
2013393114,3,-1.719523,3.386899,9.035669
2013393124,3,-1.715725,3.345904,9.052221
2013393134,3,-1.708164,3.308118,9.068125
2013393144,3,-1.697007,3.274004,9.083191
2013393154,3,-1.682487,3.243974,9.097235
2013393164,3,-1.664915,3.21837,9.110075
2013393174,3,-1.64466,3.197363,9.121584
2013393184,3,-1.622181,3.181033,9.131654
2013393195,3,-1.597999,3.169237,9.140241
2013393205,3,-1.572616,3.161701,9.147366
2013393215,3,-1.547171,3.158135,9.152974
2013393225,3,-1.521808,3.15814,9.157198
2013393235,3,-1.496505,3.161252,9.16022
2013393245,3,-1.471145,3.166905,9.162272
2013393255,3,-1.445464,3.174447,9.163633
2013393265,3,-1.419131,3.183151,9.16461
2013393275,3,-1.391687,3.19225,9.165537
2013393285,3,-1.362598,3.201033,9.16672
2013393295,3,-1.331341,3.20891,9.168416
2013393305,3,-1.297452,3.215431,9.170807
2013393315,3,-1.260619,3.220281,9.174
2013393325,3,-1.220731,3.223225,9.17804
2013393336,3,-1.177921,3.224021,9.182948
2013393346,3,-1.132554,3.222346,9.188746
2013393356,3,-1.085124,3.21781,9.195475
2013393366,3,-1.036127,3.209977,9.203205
2013393376,3,-0.985992,3.198491,9.211992
2013393386,3,-0.934926,3.183258,9.221833
2013393396,3,-0.882877,3.164571,9.23261
2013393406,3,-0.82955,3.14303,9.244127
2013393416,3,-0.773793,3.119353,9.256268
2013393426,3,-0.716328,3.091552,9.26956
2013393436,3,-0.657296,3.060544,9.283673
2013393446,3,-0.596318,3.030037,9.297482
2013393456,3,-0.534346,3.000875,9.310676
2013393466,3,-0.472625,2.973988,9.322921
2013393477,3,-0.412645,2.950373,9.333864
2013393487,3,-0.356026,2.930951,9.343178
2013393497,3,-0.304359,2.916467,9.35058
2013393507,3,-0.259142,2.907339,9.35589
2013393517,3,-0.221603,2.903662,9.359018
2013393527,3,-0.192629,2.905288,9.359949
2013393537,3,-0.172712,2.911951,9.358713
2013393547,3,-0.161977,2.923381,9.355358
2013393557,3,-0.160229,2.939326,9.34994
2013393567,3,-0.167788,2.957318,9.343308
2013393577,3,-0.184115,2.977305,9.335478
2013393587,3,-0.208685,2.999085,9.326529
2013393597,3,-0.241143,3.022199,9.316623
2013393608,3,-0.281287,3.045992,9.30599
2013393618,3,-0.32911,3.06963,9.294908
2013393628,3,-0.38374,3.095042,9.28285
2013393638,3,-0.444972,3.121297,9.270123
2013393648,3,-0.51323,3.144796,9.257772
2013393658,3,-0.587623,3.164899,9.245994
2013393668,3,-0.666913,3.181091,9.234955
2013393678,3,-0.749578,3.192946,9.224806
2013393688,3,-0.833971,3.200222,9.215658
2013393698,3,-0.918424,3.20288,9.207594
2013393708,3,-1.001436,3.201128,9.200636
2013393718,3,-1.081808,3.195362,9.194761
2013393728,3,-1.158716,3.186084,9.189908
2013393738,3,-1.231725,3.173857,9.185972
2013393749,3,-1.3007,3.159215,9.182848
2013393759,3,-1.365713,3.14269,9.180408
2013393769,3,-1.426216,3.127041,9.17774
2013393779,3,-1.482463,3.112527,9.174802
2013393789,3,-1.534761,3.099327,9.17157
2013393799,3,-1.583408,3.087582,9.168031
2013393809,3,-1.628681,3.077345,9.164198
2013393819,3,-1.670716,3.068681,9.160098
2013393829,3,-1.709478,3.061729,9.155746
2013393839,3,-1.744856,3.05669,9.151147
2013393849,3,-1.77663,3.053773,9.146326
2013393859,3,-1.804686,3.053188,9.141284
2013393869,3,-1.829128,3.055037,9.136015
2013393880,3,-1.850252,3.059277,9.130514
2013393890,3,-1.868497,3.065686,9.1248
2013393900,3,-1.884417,3.073882,9.118909
2013393910,3,-1.898557,3.083373,9.112903
2013393920,3,-1.911375,3.093653,9.106866
2013393930,3,-1.923216,3.104239,9.100885
2013393940,3,-1.934328,3.114914,9.094979
2013393950,3,-1.94456,3.125352,9.089293
2013393960,3,-1.953675,3.13519,9.084008
2013393970,3,-1.961425,3.144071,9.079312
2013393980,3,-1.967658,3.151649,9.075369
2013393990,3,-1.972228,3.157665,9.072312
2013394000,3,-1.974965,3.162013,9.070226
2013394010,3,-1.975655,3.164709,9.069149
2013394021,3,-1.974104,3.165857,9.069089
2013394031,3,-1.970176,3.165579,9.070023
2013394041,3,-1.963897,3.164018,9.071882
2013394051,3,-1.955434,3.161342,9.07456
2013394061,3,-1.945013,3.157738,9.077929
2013394071,3,-1.932794,3.153457,9.081862
2013394081,3,-1.918905,3.148799,9.086226
2013394091,3,-1.90336,3.144159,9.090878
2013394101,3,-1.886047,3.14001,9.095677
2013394111,3,-1.866659,3.136923,9.100481
2013394121,3,-1.844795,3.135505,9.105137
2013394131,3,-1.82049,3.133685,9.110352
2013394141,3,-1.793435,3.131699,9.116098
2013394151,3,-1.763735,3.129971,9.122198
2013394162,3,-1.731716,3.128968,9.128421
2013394172,3,-1.69731,3.131953,9.13359
2013394182,3,-1.661017,3.139355,9.137423
2013394192,3,-1.623438,3.151513,9.13966
2013394202,3,-1.585247,3.168621,9.140078
2013394212,3,-1.547206,3.190734,9.138492
2013394222,3,-1.510131,3.217749,9.134778
2013394232,3,-1.474804,3.249436,9.128867
2013394242,3,-1.441913,3.285438,9.120771
2013394252,3,-1.412093,3.325227,9.110586
2013394262,3,-1.385917,3.368136,9.098477
2013394272,3,-1.363931,3.413313,9.084693
2013394282,3,-1.346627,3.459767,9.069548
2013394293,3,-1.33448,3.506347,9.053412
2013394303,3,-1.327928,3.551766,9.036723
2013394313,3,-1.327374,3.59465,9.019945
2013394323,3,-1.333881,3.634424,9.003067
2013394333,3,-1.347061,3.672664,8.985639
2013394343,3,-1.366607,3.708544,8.968018
2013394353,3,-1.391937,3.741422,8.950544
2013394363,3,-1.422181,3.770839,8.93355
2013394373,3,-1.456777,3.793692,8.918273
2013394383,3,-1.494539,3.809765,8.905064
2013394393,3,-1.53419,3.81894,8.894248
2013394403,3,-1.574426,3.821148,8.886133
2013394413,3,-1.614074,3.816385,8.880961
2013394423,3,-1.652065,3.80472,8.878908
2013394434,3,-1.687412,3.786321,8.880072
2013394444,3,-1.719322,3.761363,8.884495
2013394454,3,-1.747134,3.730124,8.892128
2013394464,3,-1.770308,3.692949,8.902864
2013394474,3,-1.788355,3.650349,8.916517
2013394484,3,-1.800891,3.602961,8.932826
2013394494,3,-1.807555,3.551583,8.951481
2013394504,3,-1.808164,3.497152,8.972093
2013394514,3,-1.802777,3.440743,8.994207
2013394524,3,-1.790894,3.382661,9.017842
2013394534,3,-1.772992,3.323853,9.042582
2013394544,3,-1.749679,3.265123,9.068043
2013394554,3,-1.721659,3.207168,9.09387
2013394564,3,-1.689683,3.150581,9.11973
2013394575,3,-1.654572,3.095828,9.145306
2013394585,3,-1.617137,3.043322,9.170294
2013394595,3,-1.57821,2.993315,9.194427
2013394605,3,-1.538621,2.945976,9.217467
2013394615,3,-1.499904,2.901455,9.239107
2013394625,3,-1.462505,2.859908,9.259209
2013394635,3,-1.426774,2.82154,9.277659
2013394645,3,-1.392891,2.786627,9.294366
2013394655,3,-1.360915,2.755461,9.309271
2013394665,3,-1.33079,2.728334,9.322348
2013394675,3,-1.302423,2.705449,9.333609
2013394685,3,-1.275634,2.686908,9.343105
2013394695,3,-1.250281,2.672617,9.35094
2013394706,3,-1.226157,2.662306,9.357267
2013394716,3,-1.203012,2.655466,9.362317
2013394726,3,-1.180536,2.651417,9.366362
2013394736,3,-1.158351,2.649328,9.36972
2013394746,3,-1.135994,2.648405,9.37269
2013394756,3,-1.112894,2.647914,9.375552
2013394766,3,-1.088395,2.647217,9.378543
2013394776,3,-1.061793,2.645835,9.381845
2013394786,3,-1.032463,2.643411,9.38558
