linear_acc,mtk,2026-06-10_23-18-08.487_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_lin_x[m/s^2],acc_lin_y[m/s^2],acc_lin_z[m/s^2]
2013268091,3,-0.043828,0.603001,-0.020053
2013268101,3,-0.077581,0.607936,0.009869
2013268111,3,-0.112437,0.60429,0.049437
2013268121,3,-0.146084,0.590897,0.090058
2013268131,3,-0.174271,0.562483,0.125504
2013268142,3,-0.194341,0.519972,0.150847
2013268152,3,-0.203904,0.463729,0.166043
2013268162,3,-0.201073,0.398837,0.17568
2013268172,3,-0.187948,0.331219,0.182908
2013268182,3,-0.17006,0.26257,0.196689
2013268192,3,-0.151615,0.193059,0.211854
2013268202,3,-0.137588,0.124873,0.227704
2013268212,3,-0.12704,0.060191,0.243503
2013268222,3,-0.119459,0.003918,0.261748
2013268232,3,-0.111454,-0.042541,0.285799
2013268242,3,-0.104517,-0.075761,0.309517
2013268252,3,-0.096579,-0.096448,0.32868
2013268262,3,-0.086595,-0.108461,0.334267
2013268272,3,-0.074881,-0.111451,0.336973
2013268283,3,-0.065583,-0.099893,0.342293
2013268293,3,-0.058701,-0.075385,0.358916
2013268303,3,-0.056926,-0.042653,0.377687
2013268313,3,-0.063477,-0.009357,0.387388
2013268323,3,-0.078958,0.018961,0.383817
2013268333,3,-0.098915,0.039857,0.362798
2013268343,3,-0.118455,0.053511,0.333564
2013268353,3,-0.130514,0.063335,0.296915
2013268363,3,-0.133698,0.071142,0.254317
2013268373,3,-0.131855,0.071324,0.206624
2013268383,3,-0.127214,0.06051,0.151112
2013268393,3,-0.12261,0.036032,0.097504
2013268403,3,-0.12034,-0.001442,0.049863
2013268414,3,-0.121569,-0.052919,0.002505
2013268424,3,-0.123428,-0.116496,-0.049369
2013268434,3,-0.121732,-0.190604,-0.106527
2013268444,3,-0.116165,-0.272725,-0.170419
2013268454,3,-0.108056,-0.353937,-0.234436
2013268464,3,-0.096392,-0.425232,-0.289347
2013268474,3,-0.08004,-0.484945,-0.33324
2013268484,3,-0.060597,-0.531538,-0.365634
2013268494,3,-0.039995,-0.56409,-0.391257
2013268504,3,-0.022468,-0.586188,-0.412597
2013268514,3,-0.010242,-0.599576,-0.428541
2013268524,3,6.97E-4,-0.601748,-0.439689
2013268534,3,0.009972,-0.590292,-0.44736
2013268544,3,0.019725,-0.565773,-0.457506
2013268555,3,0.03022,-0.527697,-0.467011
2013268565,3,0.044291,-0.471379,-0.470286
2013268575,3,0.059643,-0.394795,-0.462549
2013268585,3,0.07275,-0.298318,-0.44391
2013268595,3,0.08225,-0.184998,-0.415381
2013268605,3,0.087946,-0.061449,-0.375913
2013268615,3,0.090877,0.064919,-0.326724
2013268625,3,0.091948,0.195734,-0.27065
2013268635,3,0.091867,0.32826,-0.216835
2013268645,3,0.090909,0.454256,-0.166853
2013268655,3,0.089236,0.565757,-0.124893
2013268665,3,0.087156,0.658633,-0.089687
2013268675,3,0.086119,0.736104,-0.052649
2013268686,3,0.084588,0.791163,-0.01693
2013268696,3,0.08127,0.818306,0.019236
2013268706,3,0.080948,0.811045,0.048255
2013268716,3,0.084674,0.775676,0.071667
2013268726,3,0.094414,0.719062,0.091299
2013268736,3,0.10776,0.643959,0.107681
2013268746,3,0.121664,0.550831,0.122788
2013268756,3,0.134547,0.444266,0.138113
2013268766,3,0.145524,0.330323,0.147335
2013268776,3,0.153929,0.207462,0.149444
2013268786,3,0.162142,0.078787,0.146439
2013268796,3,0.169787,-0.049647,0.136523
2013268806,3,0.181077,-0.166705,0.121876
2013268816,3,0.19779,-0.268309,0.102734
2013268827,3,0.216748,-0.355018,0.07608
2013268837,3,0.239084,-0.419412,0.050568
2013268847,3,0.264296,-0.455848,0.030729
2013268857,3,0.284914,-0.458596,0.027277
2013268867,3,0.293729,-0.440524,0.039586
2013268877,3,0.286781,-0.412754,0.057806
2013268887,3,0.264968,-0.380144,0.085365
2013268897,3,0.234395,-0.341754,0.121888
2013268907,3,0.203553,-0.298018,0.158875
2013268917,3,0.175553,-0.249482,0.2011
2013268927,3,0.152513,-0.195294,0.24457
2013268937,3,0.1334,-0.137489,0.283884
2013268947,3,0.117707,-0.076718,0.324495
2013268957,3,0.103731,-0.015657,0.366932
2013268968,3,0.089295,0.045345,0.41041
2013268978,3,0.073978,0.100055,0.44964
2013268988,3,0.055505,0.143113,0.48246
2013268998,3,0.031756,0.171654,0.508852
2013269008,3,0.006112,0.185349,0.52171
2013269018,3,-0.019825,0.187142,0.527716
2013269028,3,-0.042031,0.179747,0.529185
2013269038,3,-0.058107,0.163624,0.520165
2013269048,3,-0.068447,0.139605,0.498814
2013269058,3,-0.077465,0.110339,0.46505
2013269068,3,-0.086761,0.077691,0.417099
2013269078,3,-0.096005,0.042111,0.356851
2013269088,3,-0.102521,0.00615,0.29394
2013269099,3,-0.106002,-0.030386,0.227592
2013269109,3,-0.108957,-0.07014,0.15941
2013269119,3,-0.111602,-0.112387,0.0914
2013269129,3,-0.114649,-0.155884,0.021159
2013269139,3,-0.115985,-0.196096,-0.050379
2013269149,3,-0.112551,-0.23045,-0.128712
2013269159,3,-0.102831,-0.260456,-0.208074
2013269169,3,-0.085246,-0.284154,-0.29471
2013269179,3,-0.063751,-0.301926,-0.384837
2013269189,3,-0.039115,-0.311921,-0.469717
2013269199,3,-0.014358,-0.313977,-0.545988
2013269209,3,0.007014,-0.313798,-0.607329
2013269219,3,0.024166,-0.313747,-0.647851
2013269229,3,0.036739,-0.314379,-0.66582
2013269240,3,0.04139,-0.317235,-0.663285
2013269250,3,0.038977,-0.321565,-0.644181
2013269260,3,0.032236,-0.323341,-0.609674
2013269270,3,0.022406,-0.323022,-0.56297
2013269280,3,0.011837,-0.319166,-0.506736
2013269290,3,0.002302,-0.311743,-0.445362
2013269300,3,-0.004974,-0.298552,-0.379229
2013269310,3,-0.010628,-0.279831,-0.31572
2013269320,3,-0.014501,-0.254812,-0.260849
2013269330,3,-0.015461,-0.224627,-0.211928
2013269340,3,-0.013853,-0.190726,-0.172307
2013269350,3,-0.010143,-0.153489,-0.14239
2013269360,3,-0.003235,-0.111321,-0.116757
2013269371,3,0.006216,-0.063252,-0.099369
2013269381,3,0.014959,-0.008137,-0.087742
2013269391,3,0.021934,0.057117,-0.079701
2013269401,3,0.027049,0.131353,-0.0761
2013269411,3,0.029161,0.209356,-0.077767
2013269421,3,0.026618,0.290945,-0.084183
2013269431,3,0.018376,0.375097,-0.084127
2013269441,3,8.43E-4,0.457953,-0.076634
2013269451,3,-0.026479,0.532536,-0.064611
2013269461,3,-0.065597,0.597902,-0.04204
2013269471,3,-0.115327,0.648433,-0.003653
2013269481,3,-0.171812,0.686748,0.048623
2013269491,3,-0.229644,0.714488,0.112419
2013269501,3,-0.282695,0.728883,0.179285
2013269512,3,-0.324564,0.729694,0.240224
2013269522,3,-0.348934,0.713779,0.288431
2013269532,3,-0.353907,0.67494,0.318862
2013269542,3,-0.339839,0.60866,0.326221
2013269552,3,-0.310519,0.520412,0.317076
2013269562,3,-0.270737,0.421527,0.300585
2013269572,3,-0.224424,0.316921,0.281873
2013269582,3,-0.175759,0.21187,0.254127
2013269592,3,-0.125663,0.111169,0.21926
2013269602,3,-0.075151,0.019306,0.187405
2013269612,3,-0.02349,-0.058767,0.153318
2013269622,3,0.028431,-0.120022,0.117175
2013269632,3,0.077649,-0.16699,0.081248
2013269642,3,0.121151,-0.201365,0.042318
2013269653,3,0.154393,-0.219827,0.010217
2013269663,3,0.173792,-0.223113,-0.012052
2013269673,3,0.176106,-0.209229,-0.016575
2013269683,3,0.161651,-0.173375,4.1E-5
2013269693,3,0.131498,-0.11566,0.036788
2013269703,3,0.089343,-0.03952,0.087785
2013269713,3,0.039941,0.040186,0.144901
2013269723,3,-0.013868,0.109369,0.197636
2013269733,3,-0.06829,0.159749,0.242186
2013269743,3,-0.12023,0.191227,0.276867
2013269753,3,-0.16439,0.207555,0.300264
2013269763,3,-0.197415,0.212757,0.321481
2013269773,3,-0.216418,0.210238,0.34064
2013269784,3,-0.223779,0.19689,0.352059
2013269794,3,-0.225975,0.169283,0.353176
2013269804,3,-0.225159,0.126448,0.34163
2013269814,3,-0.224023,0.070584,0.322378
2013269824,3,-0.224892,-0.001088,0.290163
2013269834,3,-0.225857,-0.087155,0.245975
2013269844,3,-0.222402,-0.184849,0.189396
2013269854,3,-0.211903,-0.290162,0.122758
2013269864,3,-0.194381,-0.395537,0.045072
2013269874,3,-0.168789,-0.490355,-0.037462
2013269884,3,-0.135581,-0.567906,-0.119832
2013269894,3,-0.094931,-0.624435,-0.199632
2013269904,3,-0.052468,-0.661302,-0.275402
2013269914,3,-0.012651,-0.685267,-0.35256
2013269925,3,0.020403,-0.699941,-0.426916
2013269935,3,0.045734,-0.701888,-0.49016
2013269945,3,0.066619,-0.689509,-0.539895
2013269955,3,0.083944,-0.663417,-0.575387
2013269965,3,0.098135,-0.624627,-0.601092
2013269975,3,0.111724,-0.570956,-0.612435
2013269985,3,0.124099,-0.501083,-0.614332
2013269995,3,0.133615,-0.413907,-0.601985
2013270005,3,0.139488,-0.314726,-0.577777
2013270015,3,0.143873,-0.203518,-0.542006
2013270025,3,0.148046,-0.080835,-0.494724
2013270035,3,0.153244,0.049626,-0.439437
2013270045,3,0.159636,0.18375,-0.376688
2013270056,3,0.16577,0.318215,-0.310481
2013270066,3,0.170857,0.45222,-0.238841
2013270076,3,0.173245,0.590873,-0.160251
2013270086,3,0.169627,0.731096,-0.083369
2013270096,3,0.150635,0.810304,-0.032822
2013270106,3,0.124179,0.843491,-0.002031
2013270116,3,0.102459,0.852012,0.015299
2013270126,3,0.089847,0.849817,0.03358
2013270136,3,0.08848,0.830128,0.063859
2013270146,3,0.093364,0.785208,0.09607
2013270156,3,0.099235,0.716772,0.12473
2013270166,3,0.101498,0.625805,0.149738
2013270176,3,0.100571,0.515245,0.17011
2013270186,3,0.09533,0.388801,0.18763
2013270197,3,0.086332,0.250952,0.201345
2013270207,3,0.076232,0.110963,0.207251
2013270217,3,0.067521,-0.028161,0.205859
2013270227,3,0.061447,-0.174419,0.188941
2013270237,3,0.062298,-0.325701,0.159204
2013270247,3,0.080374,-0.416865,0.147999
2013270257,3,0.109296,-0.460629,0.152576
2013270267,3,0.136157,-0.476761,0.165861
2013270277,3,0.153195,-0.480843,0.174593
2013270287,3,0.157191,-0.466382,0.17478
2013270297,3,0.152151,-0.422012,0.18569
2013270307,3,0.142272,-0.352717,0.203487
2013270317,3,0.128493,-0.264684,0.223153
2013270328,3,0.113392,-0.175042,0.236426
2013270338,3,0.100356,-0.091251,0.241411
2013270348,3,0.088515,-0.018446,0.238804
2013270358,3,0.077399,0.041543,0.239908
2013270368,3,0.06782,0.092284,0.249972
2013270378,3,0.058868,0.139788,0.274291
2013270388,3,0.048146,0.186419,0.310489
2013270398,3,0.03292,0.229173,0.352746
2013270408,3,0.011837,0.260533,0.393288
2013270418,3,-0.017247,0.270949,0.430663
2013270428,3,-0.049332,0.263097,0.465551
2013270438,3,-0.079278,0.238523,0.491659
2013270448,3,-0.099707,0.193835,0.496061
2013270458,3,-0.10784,0.136172,0.477819
2013270469,3,-0.102817,0.071967,0.442306
2013270479,3,-0.088838,0.016038,0.400335
2013270489,3,-0.071413,-0.023854,0.358928
2013270499,3,-0.053876,-0.052283,0.314219
2013270509,3,-0.038362,-0.07671,0.26243
2013270519,3,-0.027438,-0.101716,0.198984
2013270529,3,-0.019424,-0.129429,0.12048
2013270539,3,-0.011474,-0.164978,0.033514
2013270549,3,-0.001444,-0.207661,-0.056776
2013270559,3,0.009878,-0.252129,-0.145447
2013270569,3,0.025922,-0.291185,-0.224237
2013270579,3,0.043558,-0.32655,-0.298899
2013270589,3,0.057042,-0.361046,-0.366718
2013270599,3,0.0617,-0.396071,-0.43087
2013270610,3,0.058948,-0.429827,-0.479794
2013270620,3,0.052117,-0.461594,-0.514451
2013270630,3,0.043979,-0.490531,-0.535456
2013270640,3,0.037519,-0.518194,-0.550599
2013270650,3,0.03415,-0.537852,-0.558105
2013270660,3,0.034,-0.546066,-0.558339
2013270670,3,0.036993,-0.545002,-0.553392
2013270680,3,0.043084,-0.534515,-0.540037
2013270690,3,0.051695,-0.511088,-0.515528
2013270700,3,0.063347,-0.476724,-0.479656
2013270710,3,0.074584,-0.430751,-0.436943
2013270720,3,0.085275,-0.374207,-0.395433
2013270730,3,0.093649,-0.304678,-0.34965
2013270741,3,0.102201,-0.225448,-0.307937
2013270751,3,0.108772,-0.138783,-0.265994
2013270761,3,0.110833,-0.048943,-0.22642
2013270771,3,0.10924,0.042953,-0.185732
2013270781,3,0.103573,0.13558,-0.140869
2013270791,3,0.09042,0.227103,-0.089863
2013270801,3,0.071263,0.315596,-0.029561
2013270811,3,0.046438,0.398855,0.033855
2013270821,3,0.015828,0.474346,0.095549
2013270831,3,-0.020171,0.538417,0.151965
2013270841,3,-0.060755,0.588362,0.191442
2013270851,3,-0.105831,0.624744,0.21418
2013270861,3,-0.149722,0.645513,0.225054
2013270871,3,-0.18804,0.65334,0.223445
2013270882,3,-0.216063,0.647738,0.212059
2013270892,3,-0.23341,0.632725,0.200725
2013270902,3,-0.238625,0.608317,0.186665
2013270912,3,-0.236217,0.572431,0.174398
2013270922,3,-0.231062,0.523836,0.16352
2013270932,3,-0.226843,0.464555,0.149703
2013270942,3,-0.221168,0.395867,0.132215
2013270952,3,-0.214459,0.319001,0.109734
2013270962,3,-0.202912,0.236491,0.087289
2013270972,3,-0.186124,0.154469,0.062556
2013270982,3,-0.165216,0.076872,0.036294
2013270992,3,-0.138503,0.008362,0.015784
2013271002,3,-0.107336,-0.047638,9.59E-4
2013271013,3,-0.074798,-0.089928,-0.008758
2013271023,3,-0.045432,-0.117007,-0.010572
2013271033,3,-0.022589,-0.128157,-0.00485
2013271043,3,-0.009503,-0.126163,0.008502
2013271053,3,-0.008623,-0.112706,0.036291
2013271063,3,-0.018019,-0.08905,0.076371
2013271073,3,-0.033099,-0.055268,0.123564
2013271083,3,-0.04976,-0.013753,0.175474
2013271093,3,-0.067076,0.034408,0.227799
2013271103,3,-0.079282,0.085815,0.27292
2013271113,3,-0.087962,0.137052,0.303572
2013271123,3,-0.090095,0.183149,0.316793
2013271133,3,-0.084501,0.222331,0.31818
2013271143,3,-0.073222,0.252042,0.311177
2013271154,3,-0.061789,0.266179,0.298536
2013271164,3,-0.054906,0.26113,0.283357
2013271174,3,-0.054357,0.238808,0.270182
2013271184,3,-0.058232,0.199904,0.262899
2013271194,3,-0.065539,0.146748,0.258022
2013271204,3,-0.0754,0.079592,0.249014
2013271214,3,-0.08595,0.001905,0.228374
2013271224,3,-0.095333,-0.082673,0.195127
2013271234,3,-0.102155,-0.170258,0.143768
2013271244,3,-0.100328,-0.255976,0.075986
2013271254,3,-0.092161,-0.334074,-7.59E-4
2013271264,3,-0.077703,-0.403313,-0.077496
2013271274,3,-0.060889,-0.463856,-0.146133
2013271284,3,-0.045545,-0.513929,-0.208473
2013271295,3,-0.033694,-0.554161,-0.263666
2013271305,3,-0.023173,-0.579437,-0.311006
2013271315,3,-0.008919,-0.586241,-0.35235
2013271325,3,0.009704,-0.579053,-0.390223
2013271335,3,0.029731,-0.560648,-0.432889
2013271345,3,0.050286,-0.532551,-0.477639
2013271355,3,0.071704,-0.492402,-0.521997
2013271365,3,0.094349,-0.438397,-0.557001
2013271375,3,0.114639,-0.372447,-0.575892
2013271385,3,0.130497,-0.297972,-0.574179
2013271395,3,0.136599,-0.218385,-0.548412
2013271405,3,0.131119,-0.137609,-0.501556
2013271415,3,0.114932,-0.053261,-0.435816
2013271426,3,0.090756,0.034865,-0.358487
2013271436,3,0.063076,0.120265,-0.277506
2013271446,3,0.036474,0.198812,-0.202019
2013271456,3,0.016525,0.269627,-0.141499
2013271466,3,0.002225,0.333299,-0.095885
2013271476,3,-0.004704,0.391095,-0.061634
2013271486,3,-0.004083,0.441888,-0.028477
2013271496,3,0.001919,0.481929,0.004758
2013271506,3,0.007676,0.499396,0.03267
2013271516,3,0.014387,0.497908,0.062344
2013271526,3,0.02356,0.481913,0.092202
2013271536,3,0.032597,0.450927,0.121987
2013271546,3,0.043067,0.403349,0.145863
2013271556,3,0.056217,0.343939,0.16293
2013271567,3,0.070851,0.271874,0.168082
2013271577,3,0.086525,0.190855,0.162683
2013271587,3,0.102838,0.106351,0.15084
2013271597,3,0.119638,0.026833,0.141701
2013271607,3,0.13348,-0.0433,0.14087
2013271617,3,0.143565,-0.103178,0.147593
2013271627,3,0.150504,-0.153336,0.159262
2013271637,3,0.151408,-0.194529,0.169642
2013271647,3,0.150288,-0.22061,0.177205
2013271657,3,0.152253,-0.2205,0.186986
2013271667,3,0.154558,-0.202858,0.191356
2013271677,3,0.154526,-0.175274,0.190093
2013271687,3,0.153676,-0.139348,0.184228
2013271698,3,0.150195,-0.095286,0.177653
2013271708,3,0.143677,-0.047384,0.17209
2013271718,3,0.137015,0.002261,0.169882
2013271728,3,0.129419,0.049816,0.175546
2013271738,3,0.118517,0.091488,0.187839
2013271748,3,0.100355,0.122806,0.205528
2013271758,3,0.077673,0.142377,0.230319
2013271768,3,0.053171,0.1536,0.262683
2013271778,3,0.028615,0.160183,0.296407
2013271788,3,0.010013,0.167704,0.326586
2013271798,3,-0.002861,0.175134,0.351544
2013271808,3,-0.014983,0.177655,0.365983
2013271818,3,-0.026278,0.171249,0.367155
2013271828,3,-0.03624,0.158837,0.359975
2013271839,3,-0.04379,0.145568,0.34823
2013271849,3,-0.048251,0.12884,0.333562
2013271859,3,-0.049115,0.108175,0.316666
2013271869,3,-0.04848,0.084963,0.298397
2013271879,3,-0.047103,0.060786,0.276654
2013271889,3,-0.044154,0.03686,0.252203
2013271899,3,-0.036839,0.014588,0.217978
2013271909,3,-0.025939,-0.00725,0.171287
2013271919,3,-0.011276,-0.03337,0.111169
2013271929,3,0.003904,-0.06859,0.044779
2013271939,3,0.015063,-0.116783,-0.019862
2013271949,3,0.020737,-0.178681,-0.078497
2013271959,3,0.021763,-0.250231,-0.123291
2013271969,3,0.01841,-0.324409,-0.157717
2013271980,3,0.01348,-0.398392,-0.193156
2013271990,3,0.011947,-0.47073,-0.235362
2013272000,3,0.015959,-0.535286,-0.284463
2013272010,3,0.024821,-0.588553,-0.338963
2013272020,3,0.036456,-0.628914,-0.392997
2013272030,3,0.050888,-0.656061,-0.440233
2013272040,3,0.064108,-0.666386,-0.476451
2013272050,3,0.07479,-0.662012,-0.4987
2013272060,3,0.081116,-0.643647,-0.503681
2013272070,3,0.08362,-0.610736,-0.495491
2013272080,3,0.08286,-0.564287,-0.478885
2013272090,3,0.082922,-0.504362,-0.459997
2013272100,3,0.083244,-0.434125,-0.442187
2013272111,3,0.088403,-0.353229,-0.422451
2013272121,3,0.09786,-0.263479,-0.398416
2013272131,3,0.108791,-0.169418,-0.365834
2013272141,3,0.116412,-0.077897,-0.32676
2013272151,3,0.117752,0.00887,-0.281323
2013272161,3,0.112289,0.088191,-0.230893
2013272171,3,0.103047,0.158467,-0.181981
2013272181,3,0.08979,0.221269,-0.130335
2013272191,3,0.077257,0.277309,-0.079123
2013272201,3,0.063708,0.327514,-0.030834
2013272211,3,0.049098,0.372223,0.009685
2013272221,3,0.032866,0.411116,0.045935
2013272231,3,0.015466,0.444397,0.077806
2013272241,3,-0.005398,0.471941,0.103976
2013272252,3,-0.027358,0.495889,0.121017
2013272262,3,-0.048321,0.51354,0.126816
2013272272,3,-0.065683,0.52439,0.123301
2013272282,3,-0.077969,0.527873,0.114742
2013272292,3,-0.087083,0.524982,0.109737
2013272302,3,-0.093823,0.515547,0.110224
2013272312,3,-0.100538,0.500889,0.119539
2013272322,3,-0.108052,0.477501,0.135957
2013272332,3,-0.115658,0.445856,0.147013
2013272342,3,-0.119913,0.405773,0.15197
2013272352,3,-0.119802,0.359217,0.151899
2013272362,3,-0.112771,0.305989,0.148382
2013272372,3,-0.099576,0.246118,0.141839
2013272383,3,-0.08292,0.183806,0.137129
2013272393,3,-0.063386,0.11964,0.132467
2013272403,3,-0.04404,0.0555,0.132204
2013272413,3,-0.027509,-0.005187,0.135113
2013272423,3,-0.015077,-0.05972,0.144418
2013272433,3,-0.007747,-0.105054,0.15566
2013272443,3,-0.002902,-0.140873,0.166393
2013272453,3,1.72E-4,-0.165662,0.17635
2013272463,3,0.003634,-0.180607,0.181052
2013272473,3,0.007957,-0.181349,0.189256
2013272483,3,0.013622,-0.170204,0.205056
2013272493,3,0.013723,-0.149409,0.229124
2013272503,3,0.00877,-0.121977,0.257014
2013272513,3,-2.73E-4,-0.089582,0.284466
2013272524,3,-0.010722,-0.052034,0.309174
2013272534,3,-0.017473,-0.009424,0.323888
2013272544,3,-0.022496,0.035251,0.331992
2013272554,3,-0.025672,0.074658,0.33599
2013272564,3,-0.030246,0.106761,0.333173
2013272574,3,-0.038984,0.131573,0.327731
2013272584,3,-0.052582,0.145843,0.323023
2013272594,3,-0.073032,0.147607,0.316242
2013272604,3,-0.098468,0.135942,0.303487
2013272614,3,-0.125051,0.111482,0.285389
2013272624,3,-0.155179,0.073059,0.257131
2013272634,3,-0.184586,0.02085,0.211963
2013272644,3,-0.208144,-0.044538,0.149907
2013272655,3,-0.222736,-0.118399,0.080603
2013272665,3,-0.231794,-0.195166,0.013343
2013272675,3,-0.237783,-0.275109,-0.056415
2013272685,3,-0.244552,-0.356994,-0.123178
2013272695,3,-0.248387,-0.436293,-0.189287
2013272705,3,-0.246985,-0.505814,-0.255296
2013272715,3,-0.238222,-0.561903,-0.318573
2013272725,3,-0.22167,-0.605308,-0.383892
2013272735,3,-0.198218,-0.634427,-0.449052
2013272745,3,-0.16781,-0.645288,-0.512589
2013272755,3,-0.133486,-0.638269,-0.568281
2013272765,3,-0.098915,-0.614151,-0.613425
2013272775,3,-0.06402,-0.572347,-0.646477
2013272785,3,-0.033069,-0.510949,-0.659308
2013272796,3,-0.007654,-0.428547,-0.653794
2013272806,3,0.010513,-0.328079,-0.636422
2013272816,3,0.023519,-0.215116,-0.612164
2013272826,3,0.030286,-0.091029,-0.573361
2013272836,3,0.032931,0.038632,-0.526335
2013272846,3,0.030269,0.169602,-0.471644
2013272856,3,0.02319,0.303555,-0.409431
2013272866,3,0.014331,0.434244,-0.343221
2013272876,3,0.003196,0.556116,-0.272104
2013272886,3,-0.009932,0.668565,-0.199135
2013272896,3,-0.028178,0.761971,-0.126361
2013272906,3,-0.046036,0.818036,-0.062828
2013272916,3,-0.058155,0.835274,-0.00673
2013272926,3,-0.057956,0.822237,0.04304
2013272937,3,-0.045519,0.787104,0.090867
2013272947,3,-0.025557,0.728903,0.13966
2013272957,3,-0.002604,0.649249,0.183132
2013272967,3,0.019491,0.550144,0.217684
2013272977,3,0.042813,0.438296,0.242517
2013272987,3,0.066857,0.320425,0.261462
2013272997,3,0.093124,0.200054,0.277379
2013273007,3,0.118707,0.075209,0.284093
2013273017,3,0.142308,-0.049345,0.282261
2013273027,3,0.166695,-0.167801,0.273516
2013273037,3,0.192123,-0.278025,0.259582
2013273047,3,0.221472,-0.371106,0.241329
2013273057,3,0.250317,-0.429708,0.227784
2013273068,3,0.27515,-0.451252,0.217863
2013273078,3,0.28803,-0.445784,0.209304
2013273088,3,0.288343,-0.421011,0.196511
2013273098,3,0.277996,-0.379491,0.179051
2013273108,3,0.259333,-0.325746,0.164087
2013273118,3,0.237046,-0.265018,0.153308
2013273128,3,0.213499,-0.203322,0.145056
2013273138,3,0.188673,-0.147683,0.136863
2013273148,3,0.164306,-0.097773,0.127611
