timestamp_global[ms],timestampImu[ms],ang_vel_uncal_x[rad/s],ang_vel_uncal_y[rad/s],ang_vel_uncal_z[rad/s],acc_uncal_x[m/s^2],acc_uncal_y[m/s^2],acc_uncal_z[m/s^2],mfield_uncal_x[uT],mfield_uncal_y[uT],mfield_uncal_z[uT],ang_vel_drift_x[rad/s],ang_vel_drift_y[rad/s],ang_vel_drift_z[rad/s],acc_bias_x[m/s^2],acc_bias_y[m/s^2],acc_bias_z[m/s^2],mfield_bias_x[uT],mfield_bias_y[uT],mfield_bias_z[uT]
148795,2013368716,-0.30827498,0.219175,0.6246625,-3.4780502,3.6880503,11.071951,20.7,1.9312501,-45.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148805,2013368726,-0.2721125,0.2138125,0.67045,-3.5380502,3.522,10.857,20.7,1.9312501,-45.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148815,2013368736,-0.23485,0.1936,0.7227,-3.5359502,3.28305,10.52595,20.8125,1.8750001,-45.318752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148825,2013368746,-0.19965,0.171325,0.7748125,-3.4639502,3.0289502,10.12905,20.8125,1.8750001,-45.318752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148835,2013368756,-0.175175,0.1552375,0.825,-3.3730502,2.69595,9.790951,20.8875,1.7812501,-45.35625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148845,2013368766,-0.1612875,0.1552375,0.8674875,-3.3300002,2.301,9.607051,20.8875,1.7812501,-45.35625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148855,2013368776,-0.1464375,0.1733875,0.8963625,-3.4140003,1.8180001,9.597,20.94375,1.63125,-45.3375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148865,2013368786,-0.113437496,0.17985,0.9101125,-3.5119503,1.3050001,9.80805,20.94375,1.63125,-45.3375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148876,2013368797,-0.039875,0.1381875,0.90805,-3.5959501,0.82395005,10.15995,21.0,1.4625001,-45.300003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148886,2013368807,0.076175,0.04455,0.8921,-3.65805,0.43905002,10.347,21.0,1.4625001,-45.300003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148896,2013368817,0.22,-0.077,0.8707875,-3.66,0.094050005,10.191001,21.09375,1.25625,-45.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148906,2013368827,0.37125,-0.1887875,0.83875,-3.555,-0.13695,9.873,21.09375,1.25625,-45.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148916,2013368837,0.518375,-0.269775,0.7918625,-3.3780003,-0.26205,9.418051,21.206251,1.0125,-45.206253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148926,2013368847,0.64515,-0.301675,0.73865,-3.1740003,-0.32895002,8.857051,21.206251,1.0125,-45.206253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148936,2013368857,0.751575,-0.2761,0.6736125,-2.9640002,-0.36495003,8.292001,21.31875,0.75,-45.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148946,2013368867,0.84328747,-0.202675,0.60225,-2.7840002,-0.34995002,7.8019505,21.31875,0.75,-45.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148956,2013368877,0.9241375,-0.0983125,0.5214,-2.63595,-0.29295,7.4160004,21.4125,0.46875003,-45.206253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148966,2013368887,0.99027497,0.033825,0.43505,-2.5540502,-0.16395001,7.083,21.4125,0.46875003,-45.206253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148976,2013368897,1.040325,0.1744875,0.3498,-2.5110002,-0.01305,6.86805,21.45,0.15,-45.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148986,2013368907,1.0616375,0.321475,0.26785,-2.5470002,0.171,6.7189503,21.45,0.15,-45.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148996,2013368917,1.04995,0.4610375,0.1931875,-2.6260502,0.384,6.6930003,21.487501,-0.20625001,-45.16875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149007,2013368928,1.006225,0.57928747,0.125125,-2.7580502,0.65895003,6.7600503,21.50625,-0.6,-45.112503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149017,2013368938,0.9348625,0.6719625,0.06435,-2.8870502,0.99195004,6.9040504,21.50625,-0.6,-45.112503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149027,2013368948,0.8294,0.7316375,0.0132,-2.973,1.4080501,7.11,21.5625,-1.06875,-45.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149037,2013368958,0.6919,0.7550125,-0.0347875,-3.114,1.8510001,7.3369503,21.5625,-1.06875,-45.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149047,2013368968,0.5236,0.7390625,-0.0741125,-3.21,2.3059502,7.60305,21.65625,-1.5937501,-44.943752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149057,2013368978,0.329725,0.6793875,-0.111375,-3.32505,2.7949502,7.9240503,21.65625,-1.5937501,-44.943752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149067,2013368988,0.117837496,0.572825,-0.13805,-3.4279501,3.2659502,8.21805,21.768751,-2.15625,-44.850002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149077,2013368998,-0.1016125,0.438625,-0.1519375,-3.4780502,3.69195,8.41695,21.768751,-2.15625,-44.850002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149087,2013369008,-0.3232625,0.28105,-0.148775,-3.519,4.09905,8.45505,21.88125,-2.7375002,-44.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149097,2013369018,-0.531025,0.1307625,-0.1274625,-3.4830003,4.46805,8.338051,21.88125,-2.7375002,-44.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149107,2013369028,-0.713075,0.0039875,-0.0858,-3.3990002,4.7239504,8.13195,22.0125,-3.3000002,-44.5125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149117,2013369038,-0.8537375,-0.09075,-0.0262625,-3.25305,4.90395,7.9260006,22.0125,-3.3000002,-44.5125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149127,2013369048,-0.9612625,-0.1557875,0.0430375,-3.1360502,5.04495,7.7700005,22.125,-3.825,-44.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149137,2013369058,-1.0390875,-0.1898875,0.1260875,-2.9970002,5.0620503,7.6170006,22.125,-3.825,-44.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149148,2013369069,-1.0998625,-0.183425,0.2167,-2.8510501,4.9420505,7.5769506,22.29375,-4.2375,-44.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149158,2013369079,-1.14345,-0.151525,0.3051125,-2.736,4.7629504,7.6459503,22.29375,-4.2375,-44.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149168,2013369089,-1.171225,-0.11,0.391325,-2.6089501,4.5280504,7.8540006,22.44375,-4.6125,-44.175003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149178,2013369099,-1.17975,-0.0812625,0.4712125,-2.49705,4.2649503,8.18505,22.44375,-4.6125,-44.175003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149188,2013369109,-1.167925,-0.066275,0.5405125,-2.4130502,3.96495,8.541,22.575,-4.89375,-44.11875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149198,2013369119,-1.1306624,-0.0705375,0.6012875,-2.36295,3.6880503,8.87205,22.575,-4.89375,-44.11875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149208,2013369129,-1.07855,-0.084425,0.6534,-2.286,3.3979502,9.063001,22.6875,-5.1000004,-44.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149218,2013369139,-1.0146124,-0.0950125,0.697125,-2.19495,3.1560001,9.183001,22.6875,-5.1000004,-44.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149228,2013369149,-0.94435,-0.09185,0.730125,-2.0970001,2.9260502,9.23295,22.800001,-5.2125,-44.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149238,2013369159,-0.8707875,-0.0716375,0.7503375,-2.0059502,2.7199502,9.240001,22.800001,-5.2125,-44.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149248,2013369169,-0.7929625,-0.0418,0.7610625,-1.9080001,2.5120502,9.279,22.9125,-5.2125,-43.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149258,2013369179,-0.713075,-0.0119624995,0.7599625,-1.8019501,2.42595,9.339001,22.9125,-5.2125,-43.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149268,2013369189,-0.6268625,0.017875,0.7429125,-1.7380501,2.3710501,9.37905,23.04375,-5.11875,-43.893753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149279,2013369200,-0.544775,0.04235,0.7205,-1.6849501,2.38995,9.424951,23.04375,-5.11875,-43.893753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149289,2013369210,-0.46915,0.0605,0.696025,-1.623,2.469,9.46605,23.175001,-4.9500003,-43.818752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149299,2013369220,-0.410575,0.069025,0.66934997,-1.5840001,2.60805,9.528001,23.175001,-4.9500003,-43.818752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149309,2013369230,-0.36685,0.069025,0.648175,-1.539,2.7559502,9.595051,23.2875,-4.70625,-43.800003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149319,2013369240,-0.3381125,0.0540375,0.6257625,-1.5370501,2.8830001,9.681001,23.2875,-4.70625,-43.800003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149329,2013369250,-0.3210625,0.0210375,0.6087125,-1.5270001,3.0580502,9.777,23.362501,-4.40625,-43.800003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149339,2013369260,-0.309375,-0.0215875,0.593725,-1.5169501,3.252,9.84105,23.362501,-4.40625,-43.800003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149349,2013369270,-0.293425,-0.066275,0.5852,-1.4809501,3.4459503,9.798,23.400002,-4.03125,-43.8375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149359,2013369280,-0.26785,-0.0972125,0.579975,-1.4290501,3.62295,9.760051,23.400002,-4.03125,-43.8375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149369,2013369290,-0.242275,-0.11,0.5809375,-1.3909501,3.7159503,9.717,23.38125,-3.61875,-43.912502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149379,2013369300,-0.2198625,-0.11,0.5885,-1.3590001,3.7830002,9.765,23.38125,-3.61875,-43.912502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149389,2013369310,-0.2039125,-0.0983125,0.6001875,-1.371,3.8029501,9.918,23.306252,-3.2250001,-44.006252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149399,2013369320,-0.193325,-0.083325,0.610775,-1.386,3.7999501,10.15005,23.306252,-3.2250001,-44.006252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149409,2013369330,-0.1868625,-0.0790625,0.6204,-1.43595,3.73095,10.452001,23.212502,-2.8312502,-44.100002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149420,2013369341,-0.18053749,-0.09075,0.6215,-1.4650501,3.6400502,10.78005,23.212502,-2.8312502,-44.100002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149430,2013369351,-0.18053749,-0.118525,0.6183375,-1.5439501,3.5680501,11.094001,23.1,-2.49375,-44.2125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149440,2013369361,-0.1794375,-0.16115,0.60555,-1.644,3.4429502,11.41005,23.1,-2.49375,-44.2125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149450,2013369371,-0.1720125,-0.217525,0.593725,-1.71405,3.3019502,11.65095,23.00625,-2.23125,-44.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149460,2013369381,-0.1634875,-0.2814625,0.5916625,-1.7760001,3.1939502,11.841001,23.00625,-2.23125,-44.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149470,2013369391,-0.1601875,-0.3400375,0.595925,-1.7760001,3.11505,11.974951,22.9125,-2.025,-44.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149480,2013369401,-0.1612875,-0.3795,0.6076125,-1.764,3.0220501,12.015,22.9125,-2.025,-44.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149490,2013369411,-0.1623875,-0.3986125,0.6172375,-1.7569501,2.8620002,12.046051,22.78125,-1.8750001,-44.381252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149500,2013369421,-0.16445,-0.4114,0.6235625,-1.7500501,2.6490002,12.099001,22.78125,-1.8750001,-44.381252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149510,2013369431,-0.158125,-0.4252875,0.6246625,-1.7539501,2.4190502,12.184951,22.650002,-1.8000001,-44.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149520,2013369441,-0.1442375,-0.4455,0.6161375,-1.7539501,2.18895,12.279,22.650002,-1.8000001,-44.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149530,2013369451,-0.1271875,-0.4796,0.5916625,-1.7830501,1.9540501,12.343051,22.518751,-1.7812501,-44.475002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149540,2013369461,-0.0930875,-0.52648747,0.5522,-1.8330001,1.7149501,12.36705,22.518751,-1.7812501,-44.475002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149550,2013369471,-0.042075,-0.590425,0.495825,-1.8550501,1.521,12.295051,22.331251,-1.81875,-44.5125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149561,2013369482,0.0133375,-0.6681125,0.4318875,-1.7950501,1.389,12.123,22.331251,-1.81875,-44.5125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149571,2013369492,0.0815375,-0.7470375,0.3625875,-1.6969501,1.3440001,11.805,22.143751,-1.8750001,-44.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149581,2013369502,0.15619999,-0.8130375,0.29975,-1.5769501,1.2889501,11.424001,22.143751,-1.8750001,-44.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149591,2013369512,0.2498375,-0.86625,0.2369125,-1.434,1.281,10.94295,21.91875,-1.95,-44.68125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149601,2013369522,0.3595625,-0.90255,0.1846625,-1.2900001,1.26705,10.372951,21.91875,-1.95,-44.68125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149611,2013369532,0.4767125,-0.9068125,0.14739999,-1.1149501,1.2580501,9.70695,21.618752,-2.0625,-44.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149621,2013369542,0.594,-0.874775,0.121825,-0.957,1.22895,9.06795,21.618752,-2.0625,-44.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149631,2013369552,0.7068875,-0.807675,0.1016125,-0.76605004,1.18605,8.48205,21.28125,-2.2125,-44.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149641,2013369562,0.80808747,-0.715,0.0856625,-0.61005,1.1329501,7.9909506,21.28125,-2.2125,-44.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149651,2013369572,0.8976,-0.6032125,0.070675,-0.462,1.056,7.5979505,20.868752,-2.4,-45.037502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149661,2013369582,0.9678625,-0.4764375,0.0504625,-0.363,0.95595,7.3110003,20.868752,-2.4,-45.037502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149671,2013369592,1.01475,-0.3411375,0.0174625,-0.31095,0.84300005,7.1980505,20.41875,-2.6437502,-45.16875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149681,2013369602,1.0338625,-0.19525,-0.0336875,-0.294,0.72405005,7.1410503,20.41875,-2.6437502,-45.16875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149692,2013369613,1.0286375,-0.050325,-0.0996875,-0.31995,0.59205,7.1670003,19.95,-2.9437501,-45.3375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149702,2013369623,0.99549997,0.07755,-0.1881,-0.37305,0.46305,7.2720003,19.95,-2.9437501,-45.3375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149712,2013369633,0.940225,0.17985,-0.2957625,-0.47595003,0.32895002,7.4230504,19.462502,-3.3000002,-45.487503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149722,2013369643,0.8570375,0.2479125,-0.4277625,-0.59595,0.19005,7.7059503,19.462502,-3.3000002,-45.487503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149732,2013369653,0.7634,0.2682625,-0.5704875,-0.77505004,0.075,7.998,19.03125,-3.7125,-45.61875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149742,2013369663,0.6642625,0.24365,-0.721875,-0.97200006,-0.01305,8.25195,19.03125,-3.7125,-45.61875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149752,2013369673,0.565125,0.17875,-0.8740875,-1.077,-0.063,8.467051,18.6375,-4.1625004,-45.768753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149762,2013369683,0.4629625,0.0935,-1.023275,-1.17495,-0.043950003,8.53905,18.6375,-4.1625004,-45.768753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149772,2013369693,0.3564,0.0114124995,-1.1554124,-1.2349501,0.03195,8.496,18.225,-4.6125,-45.881252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149782,2013369703,0.247775,-0.0449625,-1.2694,-1.2250501,0.19005,8.364,18.225,-4.6125,-45.881252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149792,2013369713,0.13915,-0.0631125,-1.3695,-1.1850001,0.372,8.259001,17.925001,-5.0625,-45.956253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149802,2013369723,0.034649998,-0.0375375,-1.45585,-1.1509501,0.59895,8.118,17.925001,-5.0625,-45.956253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149812,2013369733,-0.054725,0.0253,-1.530375,-1.1700001,0.83595,8.035951,17.681252,-5.4750004,-46.050003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149822,2013369743,-0.1282875,0.10835,-1.58895,-1.1890501,1.1230501,8.026951,17.681252,-5.4750004,-46.050003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149833,2013369754,-0.1890625,0.1958,-1.6336375,-1.2420001,1.4610001,8.08605,17.493752,-5.8500004,-46.10625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149843,2013369764,-0.2369125,0.2745875,-1.665675,-1.36905,1.81095,8.23305,17.493752,-5.8500004,-46.10625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149853,2013369774,-0.26785,0.3353625,-1.6773624,-1.55295,2.184,8.391001,17.2875,-6.1687503,-46.143753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149863,2013369784,-0.286,0.3746875,-1.6710374,-1.74195,2.562,8.56095,17.2875,-6.1687503,-46.143753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149873,2013369794,-0.292325,0.390775,-1.648625,-1.9440001,2.98095,8.668051,17.15625,-6.4125004,-46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149883,2013369804,-0.2869625,0.3950375,-1.606,-2.13,3.4630501,8.7310505,17.15625,-6.4125004,-46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149893,2013369814,-0.275275,0.3843125,-1.54,-2.298,3.9919503,8.742001,17.118752,-6.58125,-46.237503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149903,2013369824,-0.2613875,0.36519998,-1.4515874,-2.42205,4.5160503,8.773951,17.118752,-6.58125,-46.237503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149913,2013369834,-0.24653749,0.3416875,-1.3354,-2.5729501,4.959,8.809951,17.15625,-6.675,-46.237503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149923,2013369844,-0.2402125,0.3183125,-1.2023,-2.7190502,5.2369504,8.826,17.15625,-6.675,-46.237503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149933,2013369854,-0.2454375,0.2905375,-1.0553125,-2.8530002,5.29395,8.96805,17.306252,-6.6937504,-46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149943,2013369864,-0.2635875,0.2490125,-0.906125,-2.9659503,5.26305,9.18795,17.306252,-6.6937504,-46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149953,2013369874,-0.2827,0.188375,-0.7643625,-3.07395,5.0740504,9.493951,17.550001,-6.61875,-46.10625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149963,2013369884,-0.2987875,0.1040875,-0.6386875,-3.081,4.755,9.83895,17.550001,-6.61875,-46.10625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149974,2013369895,-0.311575,-0.0012375,-0.5289625,-3.078,4.4040003,10.134001,17.85,-6.43125,-46.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149984,2013369905,-0.3125375,-0.1067,-0.4448125,-2.9869502,4.05405,10.243951,17.85,-6.43125,-46.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149994,2013369915,-0.30085,-0.1984125,-0.3713875,-2.8579502,3.7090502,10.236,18.1875,-6.15,-45.881252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150004,2013369925,-0.2849,-0.2666125,-0.3106125,-2.6809502,3.4030502,10.1310005,18.1875,-6.15,-45.881252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150014,2013369935,-0.258225,-0.3081375,-0.2594625,-2.4870002,3.1390502,9.978001,18.525002,-5.7937503,-45.787502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150024,2013369945,-0.224125,-0.3229875,-0.2168375,-2.3359501,2.871,9.802951,18.525002,-5.7937503,-45.787502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150034,2013369955,-0.1772375,-0.3113,-0.1742125,-2.19,2.661,9.612,18.806252,-5.34375,-45.693752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150044,2013369965,-0.1219625,-0.27719998,-0.1423125,-2.0700002,2.493,9.460951,18.806252,-5.34375,-45.693752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150054,2013369975,-0.0526625,-0.2325125,-0.10615,-1.9579501,2.36595,9.319051,19.050001,-4.8375,-45.61875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150064,2013369985,0.028324999,-0.1824625,-0.0741125,-1.8790501,2.3040001,9.20205,19.050001,-4.8375,-45.61875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150074,2013369995,0.110275,-0.133375,-0.0422125,-1.8000001,2.2699502,9.09405,19.29375,-4.275,-45.581253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150084,2013370005,0.1892,-0.084425,-0.00385,-1.7230501,2.29905,9.0060005,19.29375,-4.275,-45.581253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150094,2013370015,0.2435125,-0.02585,0.032449998,-1.644,2.388,8.901,19.462502,-3.73125,-45.581253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150105,2013370026,0.2743125,0.0306625,0.0664125,-1.5799501,2.505,8.89305,19.462502,-3.73125,-45.581253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150115,2013370036,0.2668875,0.084975,0.09735,-1.5370501,2.6530502,8.977051,19.556252,-3.24375,-45.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150125,2013370046,0.229625,0.1307625,0.122925,-1.5510001,2.7949502,9.142051,19.556252,-3.24375,-45.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150135,2013370056,0.16885,0.1617,0.1431375,-1.5799501,2.94105,9.34605,19.66875,-2.79375,-45.54375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150145,2013370066,0.093225,0.17875,0.1590875,-1.63995,3.1030502,9.595051,19.66875,-2.79375,-45.54375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150155,2013370076,0.0059125,0.17985,0.1709125,-1.7230501,3.1920002,9.82905,19.81875,-2.3812501,-45.600002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150165,2013370086,-0.0793375,0.1733875,0.1846625,-1.8649501,3.3070502,10.062,19.81875,-2.3812501,-45.600002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150175,2013370096,-0.1527625,0.1552375,0.1964875,-2.025,3.42,10.299001,19.95,-2.025,-45.600002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150185,2013370106,-0.21133749,0.1287,0.2187625,-2.16105,3.5299501,10.485001,19.95,-2.025,-45.600002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150195,2013370116,-0.2561625,0.0966625,0.2508,-2.26005,3.657,10.62705,20.04375,-1.7437501,-45.581253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150205,2013370126,-0.292325,0.07755,0.291225,-2.3430002,3.7860003,10.65795,20.04375,-1.7437501,-45.581253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150215,2013370136,-0.3306875,0.0818125,0.3381125,-2.4150002,3.9439502,10.738951,20.1,-1.5,-45.581253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150225,2013370146,-0.3722125,0.11055,0.3839,-2.5420501,4.0279503,10.88805,20.1,-1.5,-45.581253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
