icm4n607_gyro,iven_sense,2026-06-10_23-18-08.487_Active 10 Pro
imuTimestamp,accuracy(more=better),ang_vel_x[rad/s],ang_vel_y[rad/s],ang_vel_z[rad/s]
2013225681,3,-0.4989875,-0.4508625,-0.063525
2013225691,3,-0.40094998,-0.4241875,-0.094325
2013225701,3,-0.30621248,-0.388025,-0.130625
2013225712,3,-0.2189,-0.3454,-0.17325
2013225722,3,-0.1379125,-0.29741248,-0.2190375
2013225732,3,-0.06545,-0.2431,-0.27335
2013225742,3,0.00165,-0.19195,-0.3287625
2013225752,3,0.0570625,-0.1450625,-0.3894
2013225762,3,0.1071125,-0.1057375,-0.44275
2013225772,3,0.1486375,-0.073699996,-0.483175
2013225782,3,0.180675,-0.050325,-0.5119125
2013225792,3,0.2019875,-0.0460625,-0.5269
2013225802,3,0.2105125,-0.0609125,-0.5300625
2013225812,3,0.2083125,-0.09295,-0.5269
2013225822,3,0.1912625,-0.1419,-0.50875
2013225832,3,0.1593625,-0.20047499,-0.4800125
2013225842,3,0.1093125,-0.26235,-0.44275
2013225853,3,0.046475,-0.32615,-0.3958625
2013225863,3,-0.022824999,-0.39545,-0.34265
2013225873,3,-0.0930875,-0.4753375,-0.296725
2013225883,3,-0.1549625,-0.56374997,-0.2605625
2013225893,3,-0.20075,-0.66385,-0.24145
2013225903,3,-0.2391125,-0.76835,-0.2360875
2013225913,3,-0.2732125,-0.8503,-0.2371875
2013225923,3,-0.311575,-0.895125,-0.23815
2013225933,3,-0.358325,-0.8790375,-0.2275625
2013225943,3,-0.4137375,-0.80245,-0.196625
2013225953,3,-0.478775,-0.690525,-0.1412125
2013225963,3,-0.53845,-0.5861625,-0.0677875
2013225973,3,-0.5863,-0.523325,0.0111375
2013225983,3,-0.6215,-0.523325,0.0760375
2013225994,3,-0.63965,-0.5819,0.111237496
2013226004,3,-0.631125,-0.6884625,0.1005125
2013226014,3,-0.5885,-0.8204625,0.0484
2013226024,3,-0.5182375,-0.9504,-0.030524999
2013226034,3,-0.427625,-1.0506375,-0.122099996
2013226044,3,-0.326425,-1.1070125,-0.215875
2013226054,3,-0.2050125,-1.1209,-0.3020875
2013226064,3,-0.058025,-1.0984875,-0.3799125
2013226074,3,0.115637496,-1.046375,-0.44701248
2013226084,3,0.3084125,-0.97171247,-0.5033875
2013226094,3,0.51301247,-0.8738125,-0.55027497
2013226104,3,0.71225,-0.7522625,-0.586575
2013226114,3,0.8954,-0.6021125,-0.60995
2013226125,3,1.0531125,-0.42955,-0.62273747
2013226135,3,1.18305,-0.242,-0.627
2013226145,3,1.2810875,-0.05995,-0.6216375
2013226155,3,1.35245,0.103125,-0.6142125
2013226165,3,1.395075,0.236225,-0.6045875
2013226175,3,1.4045625,0.3416875,-0.6045875
2013226185,3,1.3748626,0.4258375,-0.61215
2013226195,3,1.3002,0.490875,-0.627
2013226205,3,1.1776875,0.538725,-0.652575
2013226215,3,1.0104874,0.5665,-0.6898375
2013226225,3,0.8144125,0.5696625,-0.7431875
2013226235,3,0.6056875,0.54202497,-0.8091875
2013226245,3,0.400125,0.4866125,-0.88165
2013226255,3,0.2083125,0.404525,-0.9433875
2013226266,3,0.0303875,0.31405,-0.9871125
2013226276,3,-0.142175,0.2404875,-1.01475
2013226286,3,-0.3147375,0.1989625,-1.0264375
2013226296,3,-0.4862,0.2011625,-1.0212125
2013226306,3,-0.6502375,0.2330625,-0.99233747
2013226316,3,-0.7962625,0.27995,-0.94655
2013226326,3,-0.92303747,0.3353625,-0.8954
2013226336,3,-1.0252,0.3865125,-0.84328747
2013226346,3,-1.1083875,0.41305,-0.8006625
2013226356,3,-1.1636626,0.41525,-0.768625
2013226366,3,-1.184975,0.3939375,-0.737825
2013226376,3,-1.1732875,0.3609375,-0.6994625
2013226386,3,-1.136025,0.3278,-0.653675
2013226397,3,-1.07855,0.3064875,-0.5929
2013226407,3,-1.01145,0.305525,-0.5215375
2013226417,3,-0.935825,0.322575,-0.434225
2013226427,3,-0.8591,0.3587375,-0.3350875
2013226437,3,-0.7759125,0.3939375,-0.230725
2013226447,3,-0.6843375,0.420475,-0.1199
2013226457,3,-0.5916625,0.4343625,-0.0092124995
2013226467,3,-0.496925,0.4354625,0.1005125
2013226477,3,-0.409475,0.421575,0.207075
2013226487,3,-0.3317875,0.3917375,0.310475
2013226497,3,-0.2561625,0.34595,0.409475
2013226507,3,-0.1857625,0.287375,0.5000875
2013226517,3,-0.1166,0.2277,0.5905625
2013226527,3,-0.0462,0.170225,0.677875
2013226538,3,0.0209,0.124437496,0.764225
2013226548,3,0.096525,0.0935,0.850575
2013226558,3,0.1731125,0.0829125,0.932525
2013226568,3,0.24887499,0.0881375,1.01035
2013226578,3,0.3234,0.1062875,1.0731875
2013226588,3,0.3862375,0.1318625,1.1286
2013226598,3,0.4448125,0.1563375,1.170125
2013226608,3,0.4895,0.17655,1.1892375
2013226618,3,0.5269,0.188375,1.1881375
2013226628,3,0.549175,0.1936,1.169025
2013226638,3,0.5641625,0.1978625,1.1328624
2013226648,3,0.568425,0.1958,1.0869375
2013226658,3,0.5715875,0.1989625,1.0316625
2013226669,3,0.567325,0.20955,0.9697875
2013226679,3,0.5588,0.220275,0.9037875
2013226689,3,0.535425,0.2490125,0.83875
2013226699,3,0.4895,0.3161125,0.781275
2013226709,3,0.4129125,0.423775,0.7227
2013226719,3,0.3180375,0.55055,0.6556
2013226729,3,0.2253625,0.6719625,0.577775
2013226739,3,0.144375,0.76353747,0.4893625
2013226749,3,0.086899996,0.81785,0.3966875
2013226759,3,0.0517,0.8243125,0.310475
2013226769,3,0.0411125,0.7827875,0.226325
2013226779,3,0.0539,0.7060625,0.1590875
2013226789,3,0.0826375,0.61654997,0.1144
2013226799,3,0.115637496,0.5335,0.1027125
2013226810,3,0.144375,0.4653,0.1260875
2013226820,3,0.163625,0.4024625,0.1783375
2013226830,3,0.1764125,0.337425,0.256025
2013226840,3,0.1816375,0.2597375,0.3466375
2013226850,3,0.18493749,0.169125,0.43821248
2013226860,3,0.1901625,0.067925,0.5223625
2013226870,3,0.1881,-0.031075,0.593725
2013226880,3,0.18493749,-0.117425,0.6417125
2013226890,3,0.1731125,-0.185625,0.66728747
2013226900,3,0.1551,-0.22605,0.66934997
2013226910,3,0.1315875,-0.2462625,0.6545
2013226920,3,0.10285,-0.2388375,0.6193
2013226930,3,0.0719125,-0.2154625,0.576675
2013226940,3,0.0411125,-0.1802625,0.5181
2013226951,3,0.0133375,-0.133375,0.4574625
2013226961,3,-0.0154,-0.0779625,0.40094998
2013226971,3,-0.0430375,-0.0097624995,0.3466375
2013226981,3,-0.06545,0.0658625,0.292325
2013226991,3,-0.092125,0.14355,0.242275
2013227001,3,-0.1208625,0.2149125,0.1931875
2013227011,3,-0.1538625,0.2820125,0.154825
2013227021,3,-0.1857625,0.3405875,0.125125
2013227031,3,-0.21133749,0.4013625,0.1101375
2013227041,3,-0.2305875,0.4684625,0.1155
2013227051,3,-0.2454375,0.5335,0.139975
2013227061,3,-0.2539625,0.590975,0.1783375
2013227071,3,-0.259325,0.6336,0.2283875
2013227082,3,-0.2699125,0.6560125,0.2869625
2013227092,3,-0.2795375,0.660275,0.3509
2013227102,3,-0.2954875,0.643225,0.4148375
2013227112,3,-0.3232625,0.606925,0.484
2013227122,3,-0.360525,0.54725,0.5533
2013227132,3,-0.40315,0.472725,0.6183375
2013227142,3,-0.4543,0.3832125,0.6854375
2013227152,3,-0.50325,0.2820125,0.7536375
2013227162,3,-0.5533,0.17765,0.816475
2013227172,3,-0.597025,0.0743875,0.8760125
2013227182,3,-0.631125,-0.0290125,0.924
2013227192,3,-0.649275,-0.1227875,0.966625
2013227202,3,-0.6502375,-0.20693749,0.9868375
2013227212,3,-0.63002497,-0.27719998,0.9933
2013227223,3,-0.5874,-0.32945,0.981475
2013227233,3,-0.5234625,-0.36245,0.9549375
2013227243,3,-0.451,-0.36987498,0.9197375
2013227253,3,-0.37015,-0.3645125,0.8771125
2013227263,3,-0.2827,-0.3559875,0.8270625
2013227273,3,-0.1953875,-0.3496625,0.77055
2013227283,3,-0.105875,-0.3465,0.711975
2013227293,3,-0.0196625,-0.33467498,0.6491375
2013227303,3,0.0644875,-0.3229875,0.5874
2013227313,3,0.1486375,-0.3166625,0.5203
2013227323,3,0.231825,-0.3113,0.451
2013227333,3,0.3095125,-0.3081375,0.38073748
2013227343,3,0.3755125,-0.3091,0.3179
2013227354,3,0.433125,-0.3133625,0.2624875
2013227364,3,0.47575,-0.3304125,0.2156
2013227374,3,0.5044875,-0.3559875,0.1772375
2013227384,3,0.5204375,-0.3837625,0.139975
2013227394,3,0.516175,-0.3986125,0.1016125
2013227404,3,0.4800125,-0.389125,0.0600875
2013227414,3,0.4043875,-0.3496625,0.0132
2013227424,3,0.279675,-0.27719998,-0.0422125
2013227434,3,0.1071125,-0.1973125,-0.1071125
2013227444,3,-0.106975,-0.1441,-0.1838375
2013227454,3,-0.33605,-0.1419,-0.279675
2013227464,3,-0.560725,-0.2036375,-0.397925
2013227474,3,-0.7579,-0.32835,-0.535425
2013227484,3,-0.91025,-0.5072375,-0.6813125
2013227495,3,-1.0242375,-0.69795,-0.819775
2013227505,3,-1.11265,-0.861025,-0.940225
2013227515,3,-1.187175,-0.9515,-1.0307
2013227525,3,-1.255375,-0.9642875,-1.0935374
2013227535,3,-1.3000625,-0.9290875,-1.11485
2013227545,3,-1.2926375,-0.8908625,-1.1105875
2013227555,3,-1.21275,-0.8823375,-1.0850124
2013227565,3,-1.0529749,-0.90255,-1.057375
2013227575,3,-0.8281625,-0.927025,-1.0360625
2013227585,3,-0.5597625,-0.9323875,-1.01365
2013227595,3,-0.2721125,-0.9068125,-0.9999
2013227605,3,0.009075,-0.8503,-0.9988
2013227615,3,0.27115,-0.773575,-0.99233747
2013227625,3,0.517275,-0.6831,-0.973225
2013227636,3,0.7282,-0.5765375,-0.941325
2013227646,3,0.8985625,-0.4508625,-0.9029625
2013227656,3,1.024375,-0.3113,-0.869825
2013227666,3,1.1009625,-0.1621125,-0.8507125
2013227676,3,1.133,-0.0204875,-0.8443875
2013227686,3,1.1180125,0.0999625,-0.857175
2013227696,3,1.0637,0.185075,-0.8911375
2013227706,3,0.97955,0.22659999,-0.95301247
2013227716,3,0.8815125,0.2256375,-1.0349625
2013227726,3,0.77605,0.18727499,-1.1383625
2013227736,3,0.667425,0.1265,-1.25015
2013227746,3,0.5588,0.053075,-1.3684
2013227756,3,0.44907498,-0.02255,-1.4738625
2013227767,3,0.33825,-0.09185,-1.5591125
2013227777,3,0.2264625,-0.149325,-1.62085
2013227787,3,0.1145375,-0.185625,-1.6614125
2013227797,3,0.00165,-0.201575,-1.6773624
2013227807,3,-0.1027125,-0.1962125,-1.6719999
2013227817,3,-0.1964875,-0.1802625,-1.6443624
2013227827,3,-0.2699125,-0.15895,-1.58895
2013227837,3,-0.325325,-0.1398375,-1.5068625
2013227847,3,-0.361625,-0.118525,-1.3982375
2013227857,3,-0.37867498,-0.09295,-1.274625
2013227867,3,-0.38073748,-0.0556875,-1.143725
2013227877,3,-0.3647875,8.25E-4,-1.0104874
2013227887,3,-0.33385,0.07645,-0.887975
2013227897,3,-0.292325,0.1637625,-0.7847125
2013227908,3,-0.2528625,0.2629,-0.69629997
2013227918,3,-0.2167,0.3641,-0.6259
2013227928,3,-0.1942875,0.44715,-0.568425
2013227938,3,-0.1857625,0.5099875,-0.5237375
2013227948,3,-0.1879625,0.5355625,-0.4778125
2013227958,3,-0.19855,0.523875,-0.4235
2013227968,3,-0.2189,0.4791875,-0.3532375
2013227978,3,-0.2519,0.41305,-0.2605625
2013227988,3,-0.294525,0.3416875,-0.146575
2013227998,3,-0.34347498,0.27885,-0.011275
2013228008,3,-0.3903625,0.2288,0.1357125
2013228018,3,-0.4318875,0.188375,0.2891625
2013228028,3,-0.4563625,0.15853749,0.4467375
2013228039,3,-0.4563625,0.1318625,0.59482497
2013228049,3,-0.4329875,0.1126125,0.731225
2013228059,3,-0.38073748,0.0988625,0.847275
2013228069,3,-0.30621248,0.0946,0.9453125
2013228079,3,-0.2209625,0.1073875,1.0241
2013228089,3,-0.1271875,0.136125,1.085975
2013228099,3,-0.0356125,0.188375,1.1328624
2013228109,3,0.0548625,0.253275,1.1668249
2013228119,3,0.1412125,0.319275,1.1957
2013228129,3,0.2253625,0.38005,1.21275
2013228139,3,0.3106125,0.4258375,1.2233375
2013228149,3,0.396825,0.4631,1.2265
2013228159,3,0.47355,0.5025625,1.235025
2013228169,3,0.5247,0.555775,1.2414875
2013228180,3,0.54175,0.623975,1.255375
2013228190,3,0.5226375,0.68475,1.268025
2013228200,3,0.483175,0.727375,1.271325
2013228210,3,0.4373875,0.7359,1.2606
2013228220,3,0.3925625,0.6953375,1.238325
2013228230,3,0.35433748,0.6122875,1.2051874
2013228240,3,0.330825,0.491975,1.1616
2013228250,3,0.3180375,0.353375,1.11155
2013228260,3,0.3095125,0.2085875,1.0582
2013228270,3,0.3020875,0.07645,1.0049875
2013228280,3,0.2882,-0.0353375,0.9538375
2013228290,3,0.27335,-0.1227875,0.9026875
2013228300,3,0.263725,-0.1962125,0.850575
2013228311,3,0.2605625,-0.2558875,0.799425
2013228321,3,0.2657875,-0.3070375,0.748275
2013228331,3,0.2754125,-0.3485625,0.6939625
2013228341,3,0.2871,-0.3815625,0.63745
2013228351,3,0.2935625,-0.402875,0.576675
2013228361,3,0.3009875,-0.4178625,0.509575
2013228371,3,0.3169375,-0.4316125,0.43395
2013228381,3,0.333025,-0.436975,0.34553748
2013228391,3,0.3553,-0.4316125,0.2517625
2013228401,3,0.3788125,-0.40507498,0.1485
2013228411,3,0.40535,-0.355025,0.0473
2013228421,3,0.433125,-0.27719998,-0.0485375
2013228431,3,0.4522375,-0.1791625,-0.1326875
2013228441,3,0.4587,-0.0620125,-0.195525
2013228452,3,0.4448125,0.069025,-0.232925
2013228462,3,0.40865,0.1989625,-0.24887499
2013228472,3,0.3532375,0.3235375,-0.2446125
2013228482,3,0.2776125,0.439725,-0.2233
2013228492,3,0.18493749,0.5515125,-0.1912625
2013228502,3,0.0719125,0.660275,-0.1508375
2013228512,3,-0.0697125,0.77,-0.1007875
2013228522,3,-0.2305875,0.8701,-0.0422125
2013228532,3,-0.3988875,0.9574125,0.0174625
2013228542,3,-0.56925,1.0181875,0.0845625
2013228552,3,-0.73865,1.0395,0.154825
2013228562,3,-0.9037875,1.0054,0.2283875
2013228572,3,-1.0742875,0.910525,0.29865
2013228582,3,-1.2628,0.7368625,0.3700125
2013228593,3,-1.3745875,0.51315,0.428725
2013228603,3,-1.397,0.269225,0.4797375
2013228613,3,-1.3821499,0.049775,0.526625
2013228623,3,-1.34805,-0.132275,0.576675
2013228633,3,-1.2915375,-0.2633125,0.63208747
2013228643,3,-1.221275,-0.3411375,0.6897
2013228653,3,-1.1317625,-0.3806,0.747175
2013228663,3,-1.018875,-0.389125,0.80575
2013228673,3,-0.88783747,-0.3848625,0.858
2013228683,3,-0.7451125,-0.370975,0.897325
2013228693,3,-0.58959997,-0.3454,0.92193747
2013228703,3,-0.427625,-0.3081375,0.9262
2013228713,3,-0.2732125,-0.2547875,0.9015875
2013228724,3,-0.122925,-0.19305,0.85153747
2013228734,3,0.0144375,-0.1280125,0.782375
2013228744,3,0.1423125,-0.073699996,0.6897
2013228754,3,0.2498375,-0.031075,0.5863
2013228764,3,0.3458125,-2.75E-4,0.494725
2013228774,3,0.4351875,0.0114124995,0.410575
2013228784,3,0.50765,0.016775,0.3381125
2013228794,3,0.5619625,0.014712499,0.2849
2013228804,3,0.594,0.015675,0.2497
2013228814,3,0.601425,0.013612499,0.2380125
2013228824,3,0.5907,0.0028875,0.243375
2013228834,3,0.5577,-0.02365,0.257125
2013228844,3,0.5022875,-0.0609125,0.2773375
2013228854,3,0.4299625,-0.108899996,0.2965875
2013228865,3,0.34155,-0.16115,0.30827498
2013228875,3,0.245575,-0.217525,0.3125375
2013228885,3,0.146575,-0.2740375,0.3136375
2013228895,3,0.046475,-0.3315125,0.309375
2013228905,3,-0.054725,-0.3815625,0.30621248
2013228915,3,-0.16555,-0.4125,0.3051125
2013228925,3,-0.2954875,-0.4125,0.309375
2013228935,3,-0.4478375,-0.3752375,0.309375
2013228945,3,-0.60665,-0.3229875,0.2976875
2013228955,3,-0.7536375,-0.2814625,0.26675
2013228965,3,-0.87285,-0.27513748,0.2220625
2013228975,3,-0.957,-0.3155625,0.1590875
2013228985,3,-1.002925,-0.3922875,0.0760375
2013228996,3,-1.0209374,-0.490325,-0.027224999
2013229006,3,-1.0252,-0.5850625,-0.13805
2013229016,3,-1.037025,-0.6479,-0.2542375
2013229026,3,-1.0529749,-0.67141247,-0.3628625
2013229036,3,-1.0582,-0.674575,-0.466125
2013229046,3,-1.0242375,-0.6873625,-0.566225
2013229056,3,-0.933625,-0.7192625,-0.65999997
2013229066,3,-0.7792125,-0.76505,-0.7484125
2013229076,3,-0.57255,-0.8141375,-0.8305
2013229086,3,-0.3295875,-0.8492,-0.8987
2013229096,3,-0.073975,-0.85882497,-0.94985
2013229106,3,0.1816375,-0.8300875,-0.9763875
2013229116,3,0.4214375,-0.759825,-0.9785875
2013229126,3,0.6386875,-0.6468,-0.95411247
2013229137,3,0.8294,-0.49774998,-0.905025
2013229147,3,0.98065,-0.3251875,-0.84645
2013229157,3,1.0946375,-0.150425,-0.788975
2013229167,3,1.1682,0.013612499,-0.73562497
2013229177,3,1.1978999,0.153175,-0.69629997
2013229187,3,1.1873125,0.25753748,-0.6738875
2013229197,3,1.1372625,0.3311,-0.6716875
2013229207,3,1.0594375,0.3757875,-0.701525
2013229217,3,0.95617497,0.396,-0.753775
2013229227,3,0.8314625,0.3971,-0.8305
2013229237,3,0.6909375,0.3832125,-0.923175
2013229247,3,0.5396875,0.35021248,-1.0190125
2013229257,3,0.379775,0.31501248,-1.1138875
2013229268,3,0.2190375,0.2842125,-1.2001
2013229278,3,0.059125,0.2607,-1.276825
2013229288,3,-0.0952875,0.2512125,-1.3407625
2013229298,3,-0.243375,0.2512125,-1.3897125
2013229308,3,-0.385,0.2479125,-1.4227124
2013229318,3,-0.5064125,0.2426875,-1.4397625
2013229328,3,-0.597025,0.22659999,-1.429175
2013229338,3,-0.6567,0.1989625,-1.3886125
2013229348,3,-0.6908,0.1670625,-1.327975
2013229358,3,-0.7013875,0.133925,-1.2491875
2013229368,3,-0.6897,0.1159125,-1.1617374
2013229378,3,-0.6587625,0.116875,-1.0659
2013229388,3,-0.6076125,0.14465,-0.9604375
2013229398,3,-0.5267625,0.1958,-0.854975
2013229409,3,-0.4222625,0.264,-0.74745
2013229419,3,-0.30195,0.3353625,-0.653675
2013229429,3,-0.18259999,0.404525,-0.5737875
2013229439,3,-0.075075,0.4621375,-0.50875
2013229449,3,0.00275,0.4983,-0.4598
2013229459,3,0.0474375,0.5110875,-0.4192375
2013229469,3,0.0485375,0.489775,-0.381975
2013229479,3,0.0144375,0.4269375,-0.3447125
2013229489,3,-0.042075,0.3268375,-0.3009875
2013229499,3,-0.111237496,0.2000625,-0.249975
2013229509,3,-0.1783375,0.0605,-0.179575
2013229519,3,-0.23595,-0.0716375,-0.0911625
2013229529,3,-0.2732125,-0.185625,0.005775
2013229539,3,-0.2880625,-0.270875,0.1027125
2013229550,3,-0.2795375,-0.32945,0.1953875
2013229560,3,-0.2497,-0.3559875,0.2784375
2013229570,3,-0.2039125,-0.352825,0.352
2013229580,3,-0.141075,-0.318725,0.408375
2013229590,3,-0.072875,-0.2558875,0.45319998
2013229600,3,-0.0015125,-0.1706375,0.477675
2013229610,3,0.0719125,-0.068475,0.4882625
2013229620,3,0.1434125,0.043449998,0.4882625
2013229630,3,0.2094125,0.15853749,0.4819375
2013229640,3,0.264825,0.2649625,0.477675
2013229650,3,0.3180375,0.3491125,0.47341248
2013229660,3,0.3595625,0.4109875,0.4808375
2013229670,3,0.3873375,0.4642,0.4967875
2013229681,3,0.3873375,0.523875,0.527725
2013229691,3,0.35433748,0.6026625,0.5553625
2013229701,3,0.2998875,0.6782875,0.577775
2013229711,3,0.2435125,0.727375,0.5874
2013229721,3,0.1997875,0.7326,0.57145
2013229731,3,0.1742125,0.69107497,0.5341875
2013229741,3,0.1742125,0.606925,0.4830375
2013229751,3,0.1901625,0.4983,0.41799998
2013229761,3,0.21367499,0.3843125,0.3509
2013229771,3,0.230725,0.27995,0.293425
2013229781,3,0.245575,0.203225,0.2528625
2013229791,3,0.2520375,0.1563375,0.23485
2013229801,3,0.261525,0.135025,0.241175
2013229811,3,0.279675,0.1276,0.2624875
2013229822,3,0.315975,0.1233375,0.293425
2013229832,3,0.3669875,0.117975,0.3317875
2013229842,3,0.430925,0.1126125,0.36685
2013229852,3,0.5022875,0.11055,0.40205
2013229862,3,0.57475,0.1148125,0.43614998
2013229872,3,0.635525,0.1233375,0.458425
2013229882,3,0.6876375,0.14575,0.47341248
2013229892,3,0.7239375,0.17875,0.4808375
2013229902,3,0.752675,0.2234375,0.4819375
2013229912,3,0.768625,0.271425,0.477675
2013229922,3,0.77288747,0.3257375,0.46805
2013229932,3,0.7612,0.38115,0.4521
2013229942,3,0.7271,0.437525,0.4329875
2013229953,3,0.668525,0.4962375,0.4191
2013229963,3,0.584375,0.5429875,0.3955875
2013229973,3,0.4703875,0.5856125,0.3818375
2013229983,3,0.333025,0.61765,0.36905
2013229993,3,0.1742125,0.6389625,0.3647875
2013230003,3,-0.0026125,0.64955,0.36685
2013230013,3,-0.191125,0.6527125,0.374275
2013230023,3,-0.3914625,0.6463875,0.3955875
2013230033,3,-0.597025,0.623975,0.4244625
2013230043,3,-0.8196375,0.58465,0.478775
2013230053,3,-1.04335,0.51315,0.5479375
2013230063,3,-1.2309,0.429,0.6161375
2013230073,3,-1.371425,0.3416875,0.67265
2013230083,3,-1.4652,0.2629,0.714175
2013230094,3,-1.525975,0.2052875,0.732325
2013230104,3,-1.556775,0.17875,0.7365875
2013230114,3,-1.557875,0.17765,0.7280625
2013230124,3,-1.523775,0.1947,0.713075
2013230134,3,-1.4535125,0.21065,0.70248747
2013230144,3,-1.3415875,0.2052875,0.696025
2013230154,3,-1.1946,0.1744875,0.694925
2013230164,3,-1.0242375,0.1233375,0.70454997
2013230174,3,-0.8452125,0.0647625,0.7227
2013230184,3,-0.663025,0.0114124995,0.7503375
2013230194,3,-0.4915625,-0.02475,0.7866375
2013230204,3,-0.326425,-0.0364375,0.830225
2013230214,3,-0.172975,-0.02365,0.87505
2013230225,3,-0.03135,0.0039875,0.915475
2013230235,3,0.0985875,0.0369875,0.94325
2013230245,3,0.2179375,0.0721875,0.9549375
2013230255,3,0.31913748,0.103125,0.9442125
2013230265,3,0.40755,0.1276,0.915475
2013230275,3,0.482075,0.1500125,0.8793125
2013230285,3,0.5385875,0.1617,0.8344875
2013230295,3,0.5726875,0.1648625,0.7909
2013230305,3,0.58547497,0.152075,0.7451125
2013230315,3,0.57365,0.1265,0.7002875
2013230325,3,0.54065,0.087175,0.661925
2013230335,3,0.4948625,0.0380875,0.6257625
2013230345,3,0.43945,-0.02255,0.595925
2013230355,3,0.37235,-0.09295,0.57145
2013230366,3,0.297825,-0.17173749,0.5501375
2013230376,3,0.2179375,-0.26125,0.5308875
2013230386,3,0.1326875,-0.351725,0.512875
2013230396,3,0.0507375,-0.4401375,0.493625
2013230406,3,-0.0281875,-0.5148,0.47025
2013230416,3,-0.09735,-0.56595,0.445775
2013230426,3,-0.1601875,-0.5861625,0.4211625
2013230436,3,-0.21779999,-0.571175,0.4041125
2013230446,3,-0.274175,-0.5275875,0.40205
2013230456,3,-0.3392125,-0.452925,0.411675
2013230466,3,-0.40315,-0.3773,0.425425
2013230476,3,-0.479875,-0.320925,0.43821248
2013230486,3,-0.5555,-0.301675,0.4404125
2013230496,3,-0.63965,-0.3240875,0.4222625
2013230507,3,-0.714175,-0.3922875,0.3785375
2013230517,3,-0.7706875,-0.504075,0.3147375
2013230527,3,-0.816475,-0.6287875,0.23375
2013230537,3,-0.84947497,-0.73425,0.14533749
2013230547,3,-0.891,-0.793925,0.054725
2013230557,3,-0.9304625,-0.8193625,-0.03575
2013230567,3,-0.94105,-0.8460375,-0.1252625
2013230577,3,-0.898425,-0.8993875,-0.2168375
2013230587,3,-0.7909,-0.96745,-0.30635
2013230597,3,-0.6226,-1.0313874,-0.3905
2013230607,3,-0.411675,-1.06865,-0.4703875
2013230617,3,-0.18259999,-1.0654875,-0.54285
2013230627,3,0.0474375,-1.011175,-0.600325
2013230638,3,0.261525,-0.908875,-0.6419875
2013230648,3,0.4618625,-0.76725,-0.6664625
2013230658,3,0.6408875,-0.59894997,-0.67595
2013230668,3,0.7953,-0.4252875,-0.6824125
2013230678,3,0.91781247,-0.250525,-0.6835125
2013230688,3,1.006225,-0.0864875,-0.69836247
2013230698,3,1.0542125,0.0625625,-0.73039997
2013230708,3,1.0605375,0.17875,-0.7825125
2013230718,3,1.0253375,0.2756875,-0.857175
2013230728,3,0.957275,0.34705,-0.94655
2013230738,3,0.8635,0.3917375,-1.056275
2013230748,3,0.752675,0.4076875,-1.176725
2013230758,3,0.6323625,0.404525,-1.3013
2013230768,3,0.5055875,0.38225,-1.4355
2013230779,3,0.37661248,0.3576375,-1.5580125
2013230789,3,0.246675,0.3311,-1.6688375
2013230799,3,0.122099996,0.304425,-1.7626125
2013230809,3,0.00385,0.2767875,-1.835075
2013230819,3,-0.108075,0.24475,-1.882925
2013230829,3,-0.20927499,0.21285,-1.9042375
2013230839,3,-0.2987875,0.1819125,-1.902175
2013230849,3,-0.3722125,0.1606,-1.8701375
2013230859,3,-0.43408749,0.153175,-1.8104625
2013230869,3,-0.479875,0.1637625,-1.732775
2013230879,3,-0.5097125,0.1958,-1.6389999
2013230889,3,-0.5234625,0.24365,-1.5346375
2013230899,3,-0.513975,0.2981,-1.428075
2013230910,3,-0.4915625,0.353375,-1.326875
2013230920,3,-0.4563625,0.3917375,-1.2364
2013230930,3,-0.412775,0.4098875,-1.1565125
2013230940,3,-0.36795,0.406725,-1.0840499
2013230950,3,-0.3179,0.38115,-1.022175
2013230960,3,-0.277475,0.32999998,-0.9626375
2013230970,3,-0.2508,0.2586375,-0.8965
2013230980,3,-0.2508,0.17655,-0.8166125
2013230990,3,-0.26565,0.07755,-0.7154125
2013231000,3,-0.2699125,-0.0193875,-0.58753747
2013231010,3,-0.241175,-0.0983125,-0.4566375
2013231020,3,-0.192225,-0.1483625,-0.314875
