timestamp_global[ms],timestampImu[ms],ang_vel_uncal_x[rad/s],ang_vel_uncal_y[rad/s],ang_vel_uncal_z[rad/s],acc_uncal_x[m/s^2],acc_uncal_y[m/s^2],acc_uncal_z[m/s^2],mfield_uncal_x[uT],mfield_uncal_y[uT],mfield_uncal_z[uT],ang_vel_drift_x[rad/s],ang_vel_drift_y[rad/s],ang_vel_drift_z[rad/s],acc_bias_x[m/s^2],acc_bias_y[m/s^2],acc_bias_z[m/s^2],mfield_bias_x[uT],mfield_bias_y[uT],mfield_bias_z[uT]
7349,2077672284,0.2035,-0.064075,-1.375E-4,2.7580502,9.160951,-5.0020504,-38.1375,-49.0875,11.793751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7359,2077672294,0.1375,0.0499125,-0.0086624995,2.5780501,9.172951,-5.4370503,-38.1375,-49.0875,11.793751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7369,2077672304,0.01705,0.188375,0.003025,2.45595,9.1699505,-6.2200503,-38.04375,-49.162502,11.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7379,2077672314,-0.0776875,0.3427875,0.034925,2.22105,9.372001,-5.847,-38.04375,-49.162502,11.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7389,2077672324,-0.108625,0.3609375,0.07755,1.8019501,9.123,-3.65805,-37.912502,-49.218754,11.94375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7399,2077672334,-0.11715,0.2512125,0.1266375,1.6489501,8.91195,-2.8560002,-37.912502,-49.218754,11.94375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7409,2077672344,-0.0895125,0.139425,0.14465,2.025,8.15295,-2.667,-37.818752,-49.275,11.94375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7419,2077672354,0.01815,0.013612499,0.1062875,2.6239502,7.8679504,-2.2750502,-37.818752,-49.275,11.94375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7429,2077672364,0.1502875,-0.131175,0.0658625,3.009,8.203051,-2.35095,-37.725002,-49.331253,11.887501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7439,2077672374,0.2322375,-0.2355375,0.0297,3.1620002,8.265,-2.6430001,-37.725002,-49.331253,11.887501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7449,2077672384,0.328075,-0.3986125,-0.0268125,3.1219501,8.115001,-1.212,-37.612503,-49.36875,11.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7460,2077672395,0.4368375,-0.620125,-0.0694375,2.5420501,8.25105,-1.8360001,-37.612503,-49.36875,11.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7470,2077672405,0.482625,-0.757625,-0.0545875,2.02305,8.524051,-3.21105,-37.5,-49.425003,11.868751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7480,2077672415,0.4357375,-0.655325,-0.0097624995,2.157,8.622001,-7.1920505,-37.5,-49.425003,11.868751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7490,2077672425,0.35585,-0.386925,-0.05555,2.76705,7.9759502,-5.4210005,-37.40625,-49.48125,11.887501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7500,2077672435,0.4431625,-0.4785,-0.132275,2.77395,8.20995,-2.00895,-37.40625,-49.48125,11.887501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7510,2077672445,0.5209875,-0.69685,-0.15895,2.11395,8.337001,-2.43495,-37.3125,-49.55625,11.962501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7520,2077672455,0.6402,-0.9142375,-0.1706375,1.5840001,8.026051,-2.01105,-37.3125,-49.55625,11.962501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7530,2077672465,0.7073,-1.0175,-0.1472625,1.491,8.194051,-3.213,-37.162502,-49.631252,12.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7540,2077672475,0.8331125,-1.0494,-0.1280125,1.5010501,8.409,-4.7140503,-37.162502,-49.631252,12.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7550,2077672485,0.787325,-0.8492,-0.1067,2.013,7.68795,-7.06995,-36.956253,-49.706253,12.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7560,2077672495,0.59235,-0.5126,-0.102437496,2.8609502,8.12895,-8.85105,-36.956253,-49.706253,12.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7570,2077672505,0.365475,-0.02365,-0.0779625,2.74305,8.352,-9.43305,-36.73125,-49.781254,12.50625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7580,2077672515,0.0798875,0.304425,-0.0407,2.35305,8.3869505,-7.3360505,-36.73125,-49.781254,12.50625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7591,2077672526,0.0809875,0.4973375,0.045649998,1.8720001,9.46695,-6.3090005,-36.506252,-49.85625,12.806251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7601,2077672536,0.1417625,0.458975,0.1266375,1.82895,8.63595,-3.3690002,-36.506252,-49.85625,12.806251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7611,2077672546,0.15345,0.254375,0.138325,1.9579501,8.434951,-3.49305,-36.300003,-49.95,13.125001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7621,2077672556,0.22687499,0.122375,0.070125,2.28795,8.6629505,-4.93905,-36.300003,-49.95,13.125001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7631,2077672566,0.1716,0.0968,-0.0066,2.3029501,9.0390005,-6.2419505,-36.112503,-50.006252,13.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7641,2077672576,0.0479875,0.1159125,-0.0023375,2.1760502,9.331051,-6.5389504,-36.112503,-50.006252,13.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7651,2077672586,-0.01595,0.11055,0.0254375,2.082,8.995951,-6.19605,-35.90625,-50.062504,13.556251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7661,2077672596,-0.095837496,0.037125,0.0391875,2.05905,8.65095,-5.57595,-35.90625,-50.062504,13.556251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7671,2077672606,-0.158675,-0.0182875,0.0477125,2.19705,8.48595,-5.7439504,-35.71875,-50.1375,13.762501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7681,2077672616,-0.2332,-0.02145,0.0466125,2.2810502,8.398951,-5.8440003,-35.71875,-50.1375,13.762501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7691,2077672626,-0.3377,-0.0204875,0.0413875,2.358,8.352,-6.0000005,-35.625,-50.193752,13.9875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7701,2077672636,-0.464475,-0.045925,0.014712499,2.46105,7.7479506,-5.8560004,-35.625,-50.193752,13.9875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7711,2077672646,-0.5955125,-0.1131625,-0.0460625,2.5780501,6.7930503,-4.8439503,-35.5125,-50.287502,14.212501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7722,2077672657,-0.7115625,-0.215325,-0.1013375,2.69295,6.5680504,-5.08995,-35.5125,-50.287502,14.212501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7732,2077672667,-0.6967125,-0.2079,-0.1535875,3.1000502,6.77895,-5.8300505,-35.41875,-50.381252,14.437501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7742,2077672677,-0.697675,-0.1343375,-0.2068,3.3439503,7.1860504,-5.9620504,-35.381252,-50.531254,14.64375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7752,2077672687,-0.698775,-0.0961125,-0.2739,3.45705,7.6860003,-5.2650003,-35.381252,-50.531254,14.64375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7762,2077672697,-0.6604125,-0.1280125,-0.3304125,3.31095,8.28195,-4.22805,-35.381252,-50.531254,14.64375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7772,2077672707,-0.6402,-0.09185,-0.36987498,2.9970002,8.955001,-5.0500503,-35.4,-50.737503,14.793751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7782,2077672717,-0.6092625,0.053075,-0.3997125,2.358,9.28995,-5.076,-35.41875,-50.9625,14.94375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7792,2077672727,-0.546425,0.1084875,-0.4114,1.8910501,9.196951,-2.43,-35.41875,-50.9625,14.94375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7802,2077672737,-0.293975,-0.081125,-0.403975,1.6900501,8.59605,0.37695003,-35.41875,-50.9625,14.94375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7812,2077672747,-0.11605,-0.0097624995,-0.3485625,1.1890501,8.743951,-2.56395,-35.475002,-51.206253,15.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7822,2077672757,0.0661375,0.2085875,-0.32615,1.30005,8.811001,-2.9860501,-35.475002,-51.206253,15.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7832,2077672767,0.2066625,0.2745875,-0.3432,1.8910501,8.91405,-2.16195,-35.5125,-51.468754,15.093751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7842,2077672777,0.3408625,0.223575,-0.35915,2.25705,9.151051,-1.24995,-35.5125,-51.468754,15.093751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7853,2077672788,0.4846875,0.122375,-0.3634125,2.0320501,9.295051,-1.5829501,-35.5875,-51.73125,15.056251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7863,2077672798,0.6061,0.16499999,-0.350625,1.51995,9.154051,-3.07905,-35.662502,-51.975002,14.94375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7873,2077672808,0.7148625,0.25547498,-0.32835,1.14405,8.842051,-3.34695,-35.662502,-51.975002,14.94375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7883,2077672818,0.787325,0.256575,-0.2952125,1.04595,8.874001,-3.31395,-35.71875,-52.18125,14.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7893,2077672828,0.8212875,0.186175,-0.251625,1.05795,9.23505,-3.6870003,-35.71875,-52.18125,14.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7903,2077672838,0.8160625,0.1181125,-0.20899999,1.0669501,9.283051,-4.23495,-35.737503,-52.3875,14.75625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7913,2077672848,0.7808625,0.0499125,-0.15675,0.99105006,9.39795,-4.45095,-35.737503,-52.3875,14.75625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7923,2077672858,0.7797625,0.0243375,-0.1035375,1.1149501,9.21105,-4.6090503,-35.68125,-52.593754,14.7375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7933,2077672868,0.769175,-0.0012375,-0.065175,1.218,9.03195,-4.4820004,-35.68125,-52.593754,14.7375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7943,2077672878,0.7766,-0.0449625,-0.029975,1.1539501,8.851951,-4.0609503,-35.568752,-52.7625,14.75625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7953,2077672888,0.8042375,-0.1183875,0.0083875,1.197,8.68395,-3.76395,-35.568752,-52.7625,14.75625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7963,2077672898,0.82665,-0.1376375,0.0297,1.371,8.512051,-4.29495,-35.4375,-52.912502,14.793751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7973,2077672908,0.8639125,-0.13859999,0.0391875,1.58895,8.313001,-4.35795,-35.4375,-52.912502,14.793751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7983,2077672918,0.8661125,-0.1632125,0.037125,1.7950501,8.160001,-4.602,-35.268753,-53.025,14.887501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7994,2077672929,0.870375,-0.20253749,0.0286,1.9960501,8.028001,-4.9300504,-35.268753,-53.025,14.887501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8004,2077672939,0.8724375,-0.22495,0.0072875,2.12295,7.7790003,-5.2189503,-35.006252,-53.11875,15.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8014,2077672949,0.86075,-0.23127499,-0.0182875,2.07795,7.6170006,-5.5360503,-35.006252,-53.11875,15.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8024,2077672959,0.8490625,-0.2388375,-0.049225,2.11095,7.4440503,-5.5740004,-34.7625,-53.175003,15.262501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8034,2077672969,0.82981247,-0.2366375,-0.083325,2.1450002,7.3890004,-6.012,-34.7625,-53.175003,15.262501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8044,2077672979,0.7957125,-0.2195875,-0.117425,2.1420002,7.4010005,-6.3469505,-34.48125,-53.193752,15.543751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8054,2077672989,0.7467625,-0.2121625,-0.1557875,2.11095,7.4269505,-6.6540003,-34.48125,-53.193752,15.543751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8064,2077672999,0.7073,-0.181225,-0.176,1.917,7.6429505,-7.2690005,-34.0875,-53.156254,15.900001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8074,2077673009,0.65725,-0.12375,-0.1876875,1.692,7.6480503,-7.4989505,-34.0875,-53.156254,15.900001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8084,2077673019,0.5966125,-0.0715,-0.2036375,1.7160001,7.6170006,-7.4940004,-33.693752,-53.081253,16.331251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8094,2077673029,0.5198875,-0.0077,-0.2121625,1.64205,7.6050005,-8.302951,-33.693752,-53.081253,16.331251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8104,2077673039,0.4101625,0.04675,-0.2143625,1.4650501,7.6930504,-7.6590004,-33.318752,-52.968754,16.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8114,2077673049,0.3174875,-0.0396,-0.20899999,1.50495,8.004001,-6.5460005,-33.318752,-52.968754,16.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8125,2077673060,0.2418625,-0.1109625,-0.19085,1.28805,8.00895,-6.7159505,-33.0,-52.8375,17.306252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8135,2077673070,0.2066625,-0.0853875,-0.17379999,1.0890001,7.866,-6.91695,-33.0,-52.8375,17.306252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8145,2077673080,0.163075,-0.0416625,-0.1621125,1.029,7.8850503,-6.3520503,-32.643753,-52.706253,17.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8155,2077673090,0.15125,-0.0598125,-0.133375,0.96405005,8.08605,-5.808,-32.643753,-52.706253,17.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8165,2077673100,0.1694,-0.0757625,-0.102437496,0.82800007,8.28195,-5.7649503,-32.30625,-52.575,18.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8175,2077673110,0.179025,-0.064075,-0.0620125,0.67005,8.29695,-5.57595,-32.30625,-52.575,18.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8185,2077673120,0.2055625,-0.0598125,-0.02145,0.66705,8.277,-5.3560505,-32.006252,-52.425003,19.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8195,2077673130,0.2344375,-0.0853875,0.0158125,0.79695004,8.16705,-5.1049504,-32.006252,-52.425003,19.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8205,2077673140,0.263175,-0.1450625,0.050875,1.04295,8.188951,-4.93905,-31.706251,-52.275,19.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8215,2077673150,0.28875,-0.201575,0.0647625,1.3279501,7.9570503,-5.0730004,-31.706251,-52.275,19.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8225,2077673160,0.3089625,-0.2355375,0.0594,1.59405,7.6639504,-5.346,-31.44375,-52.143753,20.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8235,2077673170,0.3345375,-0.2558875,0.0488125,1.71405,7.4419503,-5.6119504,-31.44375,-52.143753,20.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8245,2077673180,0.35585,-0.2431,0.021175,1.7190001,7.18305,-6.1410003,-31.218752,-52.0125,20.737501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8256,2077673191,0.38775,-0.2121625,-0.0044,1.66305,7.176,-6.26805,-31.218752,-52.0125,20.737501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8266,2077673201,0.42185,-0.1749,-0.0268125,1.6200001,7.2430506,-6.2440505,-30.993752,-51.9,21.300001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8276,2077673211,0.447425,-0.133375,-0.0449625,1.5340501,7.4370003,-6.405,-30.993752,-51.9,21.300001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8286,2077673221,0.4741,-0.100375,-0.0545875,1.30005,7.5930004,-6.3949504,-30.806252,-51.787502,21.84375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8296,2077673231,0.4921125,-0.0726,-0.0449625,1.02405,7.7310004,-6.6270003,-30.806252,-51.787502,21.84375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8306,2077673241,0.506,-0.0385,-0.0268125,0.85905004,7.6399503,-6.807,-30.656252,-51.7125,22.368752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8316,2077673251,0.4857875,-0.0193875,-1.375E-4,0.85395,7.56405,-6.7249503,-30.656252,-51.7125,22.368752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8326,2077673261,0.463375,-0.0438625,0.0232375,1.0510501,7.518,-6.7230005,-30.468752,-51.6375,22.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8336,2077673271,0.429275,-0.0609125,0.0306625,1.2559501,7.41795,-6.90495,-30.468752,-51.6375,22.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8346,2077673281,0.3920125,-0.0715,0.0317625,1.3240501,7.3120503,-7.03905,-30.300001,-51.54375,23.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8356,2077673291,0.35585,-0.0748,0.0306625,1.29495,7.32705,-7.2229505,-30.300001,-51.54375,23.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8366,2077673301,0.3260125,-0.066275,0.0328625,1.1890501,7.2790504,-7.18305,-30.225,-51.468754,23.79375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8376,2077673311,0.3036,-0.064075,0.0413875,1.1200501,7.3750505,-7.0459504,-30.225,-51.468754,23.79375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8387,2077673322,0.2908125,-0.0620125,0.050875,1.1340001,7.3560004,-6.80205,-30.112501,-51.375004,24.187502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8397,2077673332,0.28655,-0.0672375,0.0562375,1.1149501,7.3320003,-6.642,-30.112501,-51.375004,24.187502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8407,2077673342,0.280225,-0.0598125,0.0616,1.1080501,7.1640005,-6.8599505,-29.98125,-51.281254,24.581251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8417,2077673352,0.2600125,-0.0331375,0.0616,1.2709501,7.09005,-7.28595,-29.98125,-51.281254,24.581251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8427,2077673362,0.2376,-0.0097624995,0.0605,1.314,7.0350003,-7.458,-29.812502,-51.15,24.937502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8437,2077673372,0.2088625,0.001925,0.0584375,1.31895,7.12305,-7.5730505,-29.812502,-51.15,24.937502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8447,2077673382,0.15125,0.0402875,0.053075,1.3930501,7.0519505,-8.30595,-29.7,-51.000004,25.312502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8457,2077673392,0.092675,0.0424875,0.0499125,1.24695,7.2019506,-7.3380003,-29.7,-51.000004,25.312502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8467,2077673402,0.042625,-0.02365,0.0658625,1.2229501,7.10895,-7.2430506,-29.60625,-50.850002,25.650002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8477,2077673412,-0.0191125,-0.0449625,0.0658625,1.182,7.1980505,-7.2259502,-29.60625,-50.850002,25.650002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8487,2077673422,-0.057475,-0.0449625,0.07645,1.21305,7.2379503,-7.37895,-29.531252,-50.7,25.968752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8497,2077673432,-0.0787875,-0.05775,0.087175,1.16295,7.1929502,-6.9409504,-29.531252,-50.7,25.968752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8507,2077673442,-0.0895125,-0.066275,0.0925375,1.1340001,7.21005,-6.5550003,-29.493752,-50.550003,26.268751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8518,2077673453,-0.08415,-0.047025,0.0968,1.3429501,7.1860504,-6.8479505,-29.493752,-50.550003,26.268751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8528,2077673463,-0.05115,-0.0598125,0.095699996,1.33095,7.1449504,-6.0070505,-29.437502,-50.4,26.56875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8538,2077673473,-0.022275,-0.0748,0.091437496,1.383,7.0080004,-6.0259504,-29.437502,-50.4,26.56875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8548,2077673483,0.01925,-0.0683375,0.084975,1.4430001,7.0660505,-6.10305,-29.400002,-50.268753,26.831251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8558,2077673493,0.0650375,-0.045925,0.07645,1.47,7.1140504,-6.43305,-29.400002,-50.268753,26.831251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8568,2077673503,0.094875,-0.0279125,0.0658625,1.422,7.1190004,-6.47205,-29.38125,-50.11875,27.056252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8578,2077673513,0.077825,8.25E-4,0.050875,1.6560001,6.8980503,-7.6090503,-29.38125,-50.11875,27.056252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8588,2077673523,0.0235125,0.054175,0.020075,1.9200001,6.867,-8.193001,-29.362501,-49.987503,27.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8598,2077673533,-0.05115,0.053075,-0.0097624995,1.9030501,6.7639503,-8.277,-29.362501,-49.987503,27.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8608,2077673543,-0.159775,0.0424875,-0.0385,1.692,6.6180005,-8.34405,-29.400002,-49.875004,27.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8618,2077673553,-0.28545,0.0499125,-0.05555,1.48905,6.6829505,-8.380051,-29.400002,-49.875004,27.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8628,2077673563,-0.3738625,-0.0012375,-0.0512875,1.33305,6.8770504,-7.6399503,-29.5125,-49.7625,27.618752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8638,2077673573,-0.43559998,-0.056649998,-0.0418,1.2919501,7.18095,-7.3410006,-29.5125,-49.7625,27.618752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8648,2077673583,-0.473,-0.0438625,-0.0418,1.35195,7.32705,-7.386,-29.625002,-49.706253,27.750002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8659,2077673594,-0.5176875,0.004125,-0.050325,1.491,7.38705,-7.9440002,-29.625002,-49.706253,27.750002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8669,2077673604,-0.5836875,0.0510125,-0.0620125,1.4959501,7.2430506,-8.00595,-29.681252,-49.631252,27.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8679,2077673614,-0.68282497,0.070125,-0.0748,1.51005,7.1140504,-8.334001,-29.681252,-49.631252,27.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8689,2077673624,-0.799975,0.054175,-0.08855,1.5490501,6.9820504,-8.260051,-29.737501,-49.593754,27.843752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8699,2077673634,-0.94159997,0.038225,-0.108899996,1.7590501,6.7450504,-8.65305,-29.737501,-49.593754,27.843752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8709,2077673644,-1.0929875,0.0339625,-0.1354375,1.82895,7.0350003,-8.385,-29.79375,-49.593754,27.806252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8719,2077673654,-1.2207249,-0.0257125,-0.148225,1.5960001,7.2169504,-8.05395,-29.79375,-49.593754,27.806252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8729,2077673664,-1.3486,-0.032175,-0.1632125,1.48395,7.0249505,-8.028001,-29.8875,-49.66875,27.675001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8739,2077673674,-1.4381125,-0.0331375,-0.17379999,1.51005,7.188,-7.3380003,-29.8875,-49.66875,27.675001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8749,2077673684,-1.490225,-0.0257125,-0.1876875,1.6710001,7.09005,-6.77295,-30.0375,-49.818752,27.468752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8759,2077673694,-1.493525,0.0317625,-0.24419999,2.298,6.7260003,-6.5340004,-30.0375,-49.818752,27.468752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8769,2077673704,-1.4498,0.15853749,-0.3496625,3.22005,6.4510503,-5.5399504,-30.16875,-50.04375,27.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
