linear_acc,mtk,2026-06-11_17-12-13.502_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_lin_x[m/s^2],acc_lin_y[m/s^2],acc_lin_z[m/s^2]
2077671115,3,-0.274027,0.134351,-0.498316
2077671125,3,-0.238184,0.108759,-0.494229
2077671135,3,-0.210275,0.085219,-0.483809
2077671145,3,-0.188012,0.064727,-0.467557
2077671155,3,-0.172627,0.045079,-0.447339
2077671165,3,-0.164087,0.026422,-0.427208
2077671175,3,-0.157446,0.002751,-0.420104
2077671185,3,-0.144983,-0.031701,-0.426553
2077671196,3,-0.117327,-0.069668,-0.440713
2077671206,3,-0.07126,-0.103555,-0.457979
2077671216,3,-0.016211,-0.121215,-0.462087
2077671226,3,0.038171,-0.128384,-0.451583
2077671236,3,0.09036,-0.131182,-0.440882
2077671246,3,0.133579,-0.131059,-0.435832
2077671256,3,0.155258,-0.138877,-0.427515
2077671266,3,0.154661,-0.153815,-0.419775
2077671276,3,0.143967,-0.169659,-0.414222
2077671286,3,0.132156,-0.174481,-0.415271
2077671296,3,0.123921,-0.166847,-0.424218
2077671306,3,0.111076,-0.14995,-0.422245
2077671316,3,0.087775,-0.126664,-0.391809
2077671327,3,0.059558,-0.102735,-0.338858
2077671337,3,0.029322,-0.076505,-0.276832
2077671347,3,0.008071,-0.05399,-0.235129
2077671357,3,-0.014994,-0.035786,-0.200553
2077671367,3,-0.040853,-0.024862,-0.173658
2077671377,3,-0.063967,-0.012994,-0.153483
2077671387,3,-0.083671,0.002372,-0.135364
2077671397,3,-0.094007,0.025265,-0.118953
2077671407,3,-0.092189,0.047986,-0.095162
2077671417,3,-0.077581,0.059713,-0.05704
2077671427,3,-0.052361,0.055177,-0.016263
2077671437,3,-0.021968,0.035905,0.014571
2077671447,3,0.008601,0.008614,0.031512
2077671458,3,0.042506,-0.014432,0.031147
2077671468,3,0.077739,-0.028146,0.026642
2077671478,3,0.108543,-0.035668,0.035998
2077671488,3,0.132867,-0.042453,0.065573
2077671498,3,0.142558,-0.053179,0.119751
2077671508,3,0.141819,-0.06125,0.178481
2077671518,3,0.137908,-0.065281,0.225592
2077671528,3,0.131906,-0.065121,0.258876
2077671538,3,0.121294,-0.060014,0.28314
2077671548,3,0.108719,-0.053949,0.302488
2077671558,3,0.099105,-0.043669,0.306921
2077671568,3,0.096458,-0.039915,0.292336
2077671578,3,0.104876,-0.042784,0.26228
2077671588,3,0.118186,-0.049742,0.228147
2077671599,3,0.131451,-0.050647,0.209397
2077671609,3,0.143787,-0.050542,0.198163
2077671619,3,0.152699,-0.05001,0.187388
2077671629,3,0.151847,-0.047224,0.180109
2077671639,3,0.143249,-0.03299,0.172179
2077671649,3,0.123729,-0.003472,0.17222
2077671659,3,0.099238,0.02876,0.16989
2077671669,3,0.072878,0.048929,0.161961
2077671679,3,0.034105,0.057275,0.162449
2077671689,3,-0.016769,0.056419,0.178226
2077671699,3,-0.067045,0.052988,0.193529
2077671709,3,-0.118694,0.044816,0.191917
2077671719,3,-0.170995,0.038342,0.171155
2077671730,3,-0.221775,0.039293,0.1352
2077671740,3,-0.258375,0.063358,0.084601
2077671750,3,-0.280761,0.101762,0.03563
2077671760,3,-0.292221,0.14104,0.005392
2077671770,3,-0.299218,0.1694,0.012805
2077671780,3,-0.297474,0.183021,0.051233
2077671790,3,-0.274882,0.197111,0.083954
2077671800,3,-0.234526,0.200018,0.084337
2077671810,3,-0.19011,0.170421,0.068236
2077671820,3,-0.145384,0.126184,0.040798
2077671830,3,-0.097026,0.088178,0.016422
2077671840,3,-0.053168,0.057836,0.001198
2077671850,3,-0.020763,0.036885,-0.005106
2077671861,3,-0.003139,0.015653,-0.00185
2077671871,3,0.001829,0.00237,0.00401
2077671881,3,-0.014752,0.01026,0.013998
2077671891,3,-0.049854,0.038726,0.030734
2077671901,3,-0.092172,0.065649,0.043039
2077671911,3,-0.128006,0.080037,0.045094
2077671921,3,-0.153992,0.083822,0.034096
2077671931,3,-0.168396,0.078549,0.007165
2077671941,3,-0.173662,0.061371,-0.013612
2077671951,3,-0.169511,0.029624,-0.021998
2077671961,3,-0.152592,-0.010775,-0.032219
2077671971,3,-0.125521,-0.04131,-0.040907
2077671981,3,-0.083306,-0.056352,-0.056603
2077671992,3,-0.028721,-0.056446,-0.085633
2077672002,3,0.023055,-0.05882,-0.113262
2077672012,3,0.071436,-0.054717,-0.131343
2077672022,3,0.115248,-0.050731,-0.151681
2077672032,3,0.160832,-0.053227,-0.184999
2077672042,3,0.195959,-0.076803,-0.21957
2077672052,3,0.211674,-0.108368,-0.234649
2077672062,3,0.205539,-0.137261,-0.224302
2077672072,3,0.189523,-0.152137,-0.229305
2077672082,3,0.165983,-0.156442,-0.272189
2077672092,3,0.12238,-0.16263,-0.313009
2077672102,3,0.068279,-0.159601,-0.322616
2077672112,3,0.017848,-0.124042,-0.331387
2077672123,3,-0.030093,-0.074206,-0.336361
2077672133,3,-0.085494,-0.03804,-0.318186
2077672143,3,-0.134156,-0.021302,-0.302752
2077672153,3,-0.161849,-0.004911,-0.301003
2077672163,3,-0.169318,0.015799,-0.286516
2077672173,3,-0.164121,0.033963,-0.259411
2077672183,3,-0.155303,0.037576,-0.222277
2077672193,3,-0.146396,0.010396,-0.173289
2077672203,3,-0.14042,-0.006813,-0.147697
2077672213,3,-0.14694,0.009552,-0.133161
2077672223,3,-0.162627,0.015174,-0.09044
2077672233,3,-0.172367,0.004478,-0.031874
2077672243,3,-0.164645,0.017055,-0.026967
2077672253,3,-0.142186,0.033563,-0.044494
2077672264,3,-0.120963,0.037321,-0.065155
2077672274,3,-0.098239,0.047223,-0.081621
2077672284,3,-0.073867,0.058847,-0.089175
2077672294,3,-0.055391,0.057676,-0.104922
2077672304,3,-0.041311,0.052526,-0.140696
2077672314,3,-0.037646,0.046746,-0.160569
2077672324,3,-0.049334,0.035036,-0.110003
2077672334,3,-0.074965,0.027899,-0.020646
2077672344,3,-0.094704,0.010446,0.086274
2077672354,3,-0.090447,-0.006966,0.18094
2077672364,3,-0.068399,-0.013617,0.227815
2077672374,3,-0.039013,-0.024683,0.237861
2077672384,3,-0.012695,-0.037879,0.284461
2077672395,3,-0.007155,-0.044859,0.30214
2077672405,3,-0.01843,-0.039527,0.262398
2077672415,3,-0.028981,-0.030982,0.128324
2077672425,3,-0.024845,-0.042855,0.073354
2077672435,3,-0.019174,-0.043733,0.099863
2077672445,3,-0.035642,-0.032177,0.114048
2077672455,3,-0.073141,-0.036532,0.153934
2077672465,3,-0.108695,-0.036951,0.141726
2077672475,3,-0.136628,-0.030964,0.085992
2077672485,3,-0.136884,-0.049608,-0.024995
2077672495,3,-0.102675,-0.040643,-0.176991
2077672505,3,-0.068541,-0.036027,-0.300632
2077672515,3,-0.039063,-0.055891,-0.335507
2077672526,3,-0.017013,-0.03322,-0.367174
2077672536,3,-0.001415,-0.021532,-0.336388
2077672546,3,0.002314,-0.040146,-0.282263
2077672556,3,7.02E-4,-0.05159,-0.262011
2077672566,3,-0.003459,-0.034952,-0.261643
2077672576,3,-0.015345,-0.016085,-0.253304
2077672586,3,-0.03028,-0.017274,-0.234502
2077672596,3,-0.038079,-0.027737,-0.191304
2077672606,3,-0.037358,-0.04045,-0.140338
2077672616,3,-0.02829,-0.058281,-0.112206
2077672626,3,-0.00782,-0.067182,-0.152205
2077672636,3,0.015387,-0.084775,-0.201762
2077672646,3,0.027058,-0.104084,-0.219445
2077672657,3,0.023498,-0.117936,-0.250638
2077672667,3,0.021224,-0.132337,-0.293278
2077672677,3,0.021831,-0.134664,-0.323112
2077672687,3,0.026403,-0.119159,-0.36658
2077672697,3,0.041617,-0.094498,-0.357045
2077672707,3,0.059278,-0.064105,-0.33467
2077672717,3,0.052786,-0.033472,-0.211296
2077672727,3,0.018861,0.005784,-0.089294
2077672737,3,-0.013833,0.014905,-0.007781
2077672747,3,-0.03571,0.022777,-0.009672
2077672757,3,-0.036166,0.039164,-0.033723
2077672767,3,-0.01827,0.050549,0.001049
2077672777,3,0.005558,0.060231,0.093224
2077672788,3,0.004957,0.091024,0.220911
2077672798,3,-0.031787,0.100145,0.33066
2077672808,3,-0.068078,0.093204,0.426823
2077672818,3,-0.089322,0.087523,0.448719
2077672828,3,-0.093165,0.063825,0.428885
2077672838,3,-0.094835,0.068298,0.319996
2077672848,3,-0.101661,0.080305,0.230459
2077672858,3,-0.112613,0.078866,0.193178
2077672868,3,-0.119012,0.0629,0.201468
2077672878,3,-0.122472,0.03755,0.227254
2077672888,3,-0.1216,0.02174,0.24667
2077672898,3,-0.115604,0.01369,0.231493
2077672908,3,-0.108699,0.006354,0.222161
2077672918,3,-0.09992,-0.001301,0.210864
2077672929,3,-0.089577,-0.00966,0.19723
2077672939,3,-0.080663,-0.006898,0.174767
2077672949,3,-0.077874,0.016443,0.121362
2077672959,3,-0.077814,0.036521,0.084193
2077672969,3,-0.087725,0.045498,0.062502
2077672979,3,-0.10223,0.042145,0.039722
2077672989,3,-0.117665,0.026821,-0.005251
2077672999,3,-0.13129,0.004409,-0.085285
2077673009,3,-0.139828,-0.031332,-0.133542
2077673019,3,-0.128973,-0.069693,-0.171317
2077673029,3,-0.109818,-0.098211,-0.293666
2077673039,3,-0.093856,-0.10264,-0.449261
2077673049,3,-0.066657,-0.101839,-0.465584
2077673060,3,-0.053645,-0.102859,-0.471938
2077673070,3,-0.064304,-0.110251,-0.504347
2077673080,3,-0.084196,-0.121975,-0.539532
2077673090,3,-0.095832,-0.129822,-0.544313
2077673100,3,-0.095116,-0.127098,-0.507084
2077673110,3,-0.088734,-0.116234,-0.465107
2077673120,3,-0.081075,-0.108885,-0.426546
2077673130,3,-0.071819,-0.115583,-0.379033
2077673140,3,-0.058094,-0.121644,-0.321997
2077673150,3,-0.037472,-0.135749,-0.274197
2077673160,3,-0.017209,-0.149843,-0.239022
2077673170,3,-5.51E-4,-0.162267,-0.221352
2077673180,3,0.014626,-0.174314,-0.232563
2077673191,3,0.024151,-0.179673,-0.252833
2077673201,3,0.02596,-0.177577,-0.254237
2077673211,3,0.0193,-0.165429,-0.257977
2077673221,3,0.002224,-0.147475,-0.254202
2077673231,3,-0.024141,-0.125896,-0.248628
2077673241,3,-0.053023,-0.10442,-0.241232
2077673251,3,-0.075044,-0.084941,-0.224717
2077673261,3,-0.088318,-0.065974,-0.210419
2077673271,3,-0.094341,-0.052013,-0.19215
2077673281,3,-0.097308,-0.043972,-0.172171
2077673291,3,-0.099618,-0.037859,-0.152932
2077673301,3,-0.099103,-0.039992,-0.120047
2077673311,3,-0.094541,-0.039272,-0.083971
2077673322,3,-0.091147,-0.038376,-0.048725
2077673332,3,-0.086964,-0.03798,0.005329
2077673342,3,-0.079084,-0.044493,0.025588
2077673352,3,-0.069524,-0.059983,7.41E-4
2077673362,3,-0.054917,-0.073971,-0.019198
2077673372,3,-0.037804,-0.078969,-0.032853
2077673382,3,-0.020539,-0.085393,-0.078379
2077673392,3,-0.008897,-0.091873,-0.103501
2077673402,3,0.003416,-0.104783,-0.122193
2077673412,3,0.016396,-0.113131,-0.141743
2077673422,3,0.027673,-0.118214,-0.167344
2077673432,3,0.031907,-0.120556,-0.182845
2077673442,3,0.027951,-0.122558,-0.189371
2077673453,3,0.022744,-0.118605,-0.198806
2077673463,3,0.011172,-0.108737,-0.176666
2077673473,3,1.27E-4,-0.098546,-0.152379
2077673483,3,-0.00724,-0.081965,-0.120881
2077673493,3,-0.010963,-0.067232,-0.101109
2077673503,3,-0.01407,-0.057106,-0.086953
2077673513,3,-0.008,-0.060049,-0.101676
2077673523,3,0.010135,-0.067384,-0.129289
2077673533,3,0.031539,-0.079701,-0.14742
2077673543,3,0.04745,-0.091023,-0.158925
2077673553,3,0.054879,-0.096314,-0.171257
2077673563,3,0.051437,-0.094161,-0.161459
2077673573,3,0.042107,-0.08165,-0.140787
2077673583,3,0.034451,-0.064937,-0.121887
2077673594,3,0.032796,-0.050353,-0.116727
2077673604,3,0.034409,-0.04124,-0.115344
2077673614,3,0.037934,-0.039951,-0.126625
2077673624,3,0.041393,-0.041921,-0.140181
2077673634,3,0.050288,-0.049179,-0.165775
2077673644,3,0.059448,-0.04279,-0.173289
2077673654,3,0.056241,-0.030848,-0.159126
2077673664,3,0.049526,-0.024934,-0.142497
2077673674,3,0.044728,-0.018223,-0.10774
2077673684,3,0.043189,-0.013557,-0.045331
2077673694,3,0.062579,-0.02355,-0.014812
2077673704,3,0.10331,-0.036398,0.033543
2077673714,3,0.140556,-0.055742,0.104726
2077673725,3,0.157519,-0.082262,0.169717
2077673735,3,0.167451,-0.112927,0.218389
2077673745,3,0.184909,-0.13497,0.255795
2077673755,3,0.188916,-0.122213,0.29153
2077673765,3,0.171627,-0.080724,0.311562
2077673775,3,0.124532,-0.017525,0.327779
2077673785,3,0.0557,0.038779,0.312278
2077673795,3,-0.031926,0.088995,0.310539
2077673805,3,-0.113456,0.133637,0.323131
2077673815,3,-0.182957,0.188504,0.383322
2077673825,3,-0.236643,0.2414,0.478785
2077673835,3,-0.274803,0.299358,0.555346
2077673845,3,-0.298755,0.344385,0.625661
2077673856,3,-0.322259,0.36885,0.671443
2077673866,3,-0.34917,0.387208,0.668548
2077673876,3,-0.376764,0.407067,0.637246
2077673886,3,-0.406883,0.425954,0.606842
2077673976,3,-0.156934,0.152673,0.546271
2077673987,3,-0.17718,0.160036,0.301985
2077673997,3,-0.191503,0.169933,0.063421
2077674007,3,-0.187825,0.084802,-0.140322
2077674017,3,-0.079525,-0.043206,-0.275047
2077674027,3,0.091146,-0.143007,-0.37284
2077674037,3,0.20044,-0.242277,-0.529535
2077674047,3,0.268908,-0.332661,-0.668689
2077674057,3,0.341917,-0.378799,-0.73461
2077674067,3,0.400901,-0.451295,-0.725226
2077674077,3,0.308878,-0.407249,-0.713448
2077674087,3,0.213784,-0.316632,-0.757497
2077674097,3,0.127781,-0.204547,-0.779432
2077674107,3,0.047124,-0.129684,-0.786805
2077674117,3,-0.031463,-0.091208,-0.76532
2077674128,3,-0.093865,-0.058053,-0.704709
2077674138,3,-0.129103,-0.008488,-0.584756
2077674148,3,-0.1241,0.030665,-0.425755
2077674158,3,-0.09564,0.051573,-0.259727
2077674168,3,-0.067645,0.047461,-0.084553
2077674178,3,-0.061348,0.046375,0.018184
2077674188,3,-0.075144,0.057491,0.094764
2077674198,3,-0.107532,0.078332,0.189412
2077674208,3,-0.132449,0.099625,0.241585
2077674218,3,-0.131272,0.111005,0.288127
2077674228,3,-0.10438,0.104447,0.310458
2077674238,3,-0.053025,0.071865,0.298904
2077674248,3,0.013909,0.015118,0.295086
2077674259,3,0.078723,-0.033087,0.298656
2077674269,3,0.128069,-0.059036,0.299166
2077674279,3,0.146869,-0.069616,0.270138
2077674289,3,0.145417,-0.080729,0.209241
2077674299,3,0.119524,-0.081253,0.114633
2077674309,3,0.073661,-0.0792,0.009405
2077674319,3,0.028193,-0.044648,-0.10594
2077674329,3,-0.007545,-0.015219,-0.177475
2077674339,3,-0.025297,-0.005423,-0.228812
2077674349,3,-0.037783,-0.012282,-0.291918
2077674359,3,-0.036924,-0.021893,-0.294088
2077674369,3,-0.018562,-0.023767,-0.297123
2077674379,3,-0.002226,-0.012286,-0.293499
2077674390,3,-0.010605,0.006207,-0.27186
2077674400,3,-0.032159,0.021773,-0.24754
2077674410,3,-0.060115,0.042384,-0.193055
2077674420,3,-0.080726,0.058844,-0.131421
2077674430,3,-0.07493,0.060351,-0.046057
2077674440,3,-0.064133,0.061481,0.036513
2077674450,3,-0.042692,0.070096,0.123312
2077674460,3,-0.008872,0.078673,0.19688
2077674470,3,0.023946,0.048959,0.272682
2077674480,3,0.057948,0.016905,0.374544
2077674490,3,0.089695,0.006592,0.446669
2077674500,3,0.125081,0.016222,0.481184
2077674510,3,0.138125,0.025053,0.483801
2077674521,3,0.118446,0.031459,0.483585
2077674531,3,0.084488,0.02699,0.488466
2077674541,3,0.057418,0.047574,0.473661
2077674551,3,0.017096,0.11895,0.45249
2077674561,3,-0.057194,0.233647,0.357206
2077674571,3,-0.182542,0.333676,0.299825
2077674581,3,-0.301199,0.332739,0.278488
2077674591,3,-0.37728,0.270401,0.305489
2077674601,3,-0.40936,0.252441,0.350415
2077674611,3,-0.394929,0.292396,0.404986
2077674621,3,-0.347667,0.313469,0.436898
2077674631,3,-0.285816,0.284117,0.433801
2077674641,3,-0.214755,0.245988,0.431308
2077674652,3,-0.155562,0.222872,0.440528
2077674662,3,-0.108588,0.202564,0.446493
2077674672,3,-0.08003,0.175584,0.444833
2077674682,3,-0.07617,0.168239,0.412549
2077674692,3,-0.086175,0.163882,0.361446
2077674702,3,-0.081303,0.112764,0.29143
2077674712,3,-0.023533,-0.016014,0.280699
2077674722,3,0.103473,-0.129845,0.265226
2077674732,3,0.223908,-0.120399,0.228929
2077674742,3,0.298828,-0.052221,0.167801
2077674752,3,0.319043,-0.051835,0.091737
2077674762,3,0.281849,-0.106341,0.016242
2077674772,3,0.209445,-0.114882,-0.043132
2077674782,3,0.124187,-0.069643,-0.088321
2077674793,3,0.033651,-0.042336,-0.121954
2077674803,3,-0.042831,-0.053503,-0.170665
2077674813,3,-0.091168,-0.061719,-0.219512
2077674823,3,-0.102822,-0.049256,-0.252664
2077674833,3,-0.077464,-0.066549,-0.276678
2077674843,3,-0.025047,-0.132307,-0.295494
2077674853,3,0.021957,-0.165097,-0.329014
2077674863,3,0.05047,-0.150992,-0.39263
2077674873,3,0.055808,-0.147467,-0.478854
2077674883,3,0.042306,-0.164635,-0.517769
2077674893,3,0.022798,-0.173707,-0.48492
2077674903,3,0.007836,-0.158839,-0.472695
2077674913,3,-0.004267,-0.131944,-0.412798
2077674924,3,-0.023902,-0.118525,-0.407498
2077674934,3,-0.044334,-0.115964,-0.42769
2077674944,3,-0.053771,-0.106023,-0.460508
2077674954,3,-0.051843,-0.094198,-0.483988
2077674964,3,-0.037291,-0.107442,-0.485787
2077674974,3,-0.013702,-0.129724,-0.480247
2077674984,3,0.009413,-0.136666,-0.46406
2077674994,3,0.015627,-0.116184,-0.416568
2077675004,3,0.012721,-0.111605,-0.33691
2077675014,3,-1.32E-4,-0.115276,-0.253317
2077675024,3,-0.013786,-0.108687,-0.196088
2077675034,3,-0.012768,-0.102337,-0.17993
2077675044,3,-0.005069,-0.099576,-0.223143
2077675055,3,0.001761,-0.100581,-0.235107
2077675065,3,0.015862,-0.117823,-0.286165
2077675075,3,0.038691,-0.130952,-0.291338
2077675085,3,0.065355,-0.139954,-0.277436
2077675095,3,0.0815,-0.143954,-0.230691
2077675105,3,0.077571,-0.131229,-0.161854
2077675115,3,0.050028,-0.093282,-0.105655
2077675125,3,0.002279,-0.052422,-0.076901
2077675135,3,-0.049438,-0.021585,-0.02452
2077675145,3,-0.08204,0.002529,5.1E-4
2077675155,3,-0.084007,0.018103,0.02077
2077675165,3,-0.063762,0.023321,0.070791
2077675175,3,-0.046324,0.019114,0.110186
2077675186,3,-0.02823,0.010777,0.146737
2077675196,3,-0.008797,0.005045,0.163439
2077675206,3,0.002976,0.003561,0.168191
2077675216,3,0.00728,0.007424,0.185137
2077675226,3,0.020161,0.007267,0.190314
2077675236,3,0.023514,0.010116,0.201978
2077675246,3,0.016747,0.015655,0.207745
2077675256,3,0.019184,0.011539,0.181057
2077675266,3,0.02082,0.007602,0.150825
2077675276,3,0.035262,-0.00268,0.138398
2077675286,3,0.053379,-0.005177,0.107064
2077675296,3,0.058385,-0.010553,0.09208
2077675306,3,0.043866,-0.017109,0.081622
2077675317,3,0.018944,-0.016249,0.046606
2077675327,3,0.005178,-0.009709,0.037247
2077675337,3,-0.011664,-0.004363,0.007863
2077675347,3,-0.029389,0.001766,0.00359
2077675357,3,-0.032957,0.001436,-0.00701
2077675367,3,-0.032699,0.003511,-0.039717
2077675377,3,-0.038306,0.007112,-0.05766
2077675387,3,-0.035229,0.002316,-0.067011
2077675397,3,-0.017056,-0.012269,-0.081974
2077675407,3,0.001929,-0.024132,-0.077784
2077675417,3,0.023631,-0.036513,-0.081168
2077675427,3,0.028608,-0.034848,-0.093472
2077675437,3,0.02274,-0.035455,-0.10611
2077675447,3,0.018729,-0.030735,-0.110661
2077675458,3,0.013723,-0.023859,-0.140797
2077675468,3,0.004658,-0.020185,-0.134202
2077675478,3,-0.006646,-0.012676,-0.117327
2077675488,3,-0.00756,-0.010155,-0.086453
2077675498,3,-5.35E-4,-0.017148,-0.081775
2077675508,3,0.006169,-0.018802,-0.064146
2077675518,3,0.016934,-0.01829,-0.063246
2077675528,3,0.019393,-0.012881,-0.107273
2077675538,3,0.003818,0.008994,-0.136829
2077675548,3,-0.022596,0.03275,-0.154479
2077675558,3,-0.047993,0.038491,-0.13102
2077675568,3,-0.062651,0.052407,-0.101397
2077675578,3,-0.073985,0.068987,-0.054347
2077675589,3,-0.078545,0.080314,0.010203
2077675599,3,-0.086916,0.096936,0.0259
2077675609,3,-0.099616,0.113728,0.086679
2077675619,3,-0.093174,0.112677,0.153783
2077675629,3,-0.062964,0.098762,0.192669
2077675639,3,-0.036415,0.086907,0.223495
2077675649,3,-0.018057,0.091923,0.251012
2077675659,3,0.001569,0.077319,0.296792
2077675669,3,0.036694,0.03812,0.363631
2077675679,3,0.087674,0.004132,0.459706
2077675689,3,0.155531,-0.039736,0.513202
2077675699,3,0.222927,-0.079609,0.540798
2077675709,3,0.270224,-0.097939,0.520741
2077675720,3,0.292334,-0.119542,0.5042
2077675730,3,0.303931,-0.147758,0.454618
2077675740,3,0.302057,-0.169852,0.32247
2077675750,3,0.280605,-0.187707,0.206802
2077675760,3,0.2573,-0.194129,0.110901
2077675770,3,0.219221,-0.159,0.017934
2077675780,3,0.164652,-0.11679,-0.064408
2077675790,3,0.115069,-0.092596,-0.185639
2077675800,3,0.061028,-0.082501,-0.282317
2077675810,3,-0.005416,-0.044998,-0.354444
2077675820,3,-0.093705,0.018994,-0.485814
2077675830,3,-0.188926,0.05612,-0.596705
2077675840,3,-0.260504,0.083916,-0.617226
2077675851,3,-0.295639,0.092703,-0.621983
2077675861,3,-0.300951,0.074218,-0.617378
2077675871,3,-0.28143,0.049708,-0.611379
2077675881,3,-0.239759,0.02871,-0.575565
2077675891,3,-0.202569,0.034412,-0.475609
2077675901,3,-0.174987,0.047664,-0.339977
2077675911,3,-0.152903,0.053362,-0.248192
2077675921,3,-0.123422,0.026592,-0.194506
2077675931,3,-0.08088,-0.008569,-0.111395
2077675941,3,-0.030643,-0.028175,0.014195
2077675951,3,0.030455,-0.046788,0.108312
2077675961,3,0.083107,-0.065851,0.141823
2077675971,3,0.108197,-0.073122,0.199892
2077675982,3,0.123387,-0.067561,0.24164
2077675992,3,0.119995,-0.067921,0.20275
2077676002,3,0.105514,-0.046317,0.203744
2077676012,3,0.07588,-0.003198,0.190628
2077676022,3,0.039625,0.029812,0.172107
2077676032,3,0.01328,0.056122,0.148929
2077676042,3,-0.026168,0.077226,0.129382
2077676052,3,-0.007656,0.047445,0.153685
2077676062,3,0.061831,0.003038,0.161195
2077676072,3,0.100544,-0.025393,0.156948
2077676082,3,0.079377,-0.01454,0.070529
2077676092,3,0.021905,0.016193,-0.028628
2077676102,3,-0.012055,0.032403,-0.102496
2077676112,3,-0.020522,0.02845,-0.143986
2077676123,3,0.017638,-0.005772,-0.110884
2077676133,3,0.07802,-0.053723,-0.044278
2077676143,3,0.136647,-0.071119,0.048557
2077676153,3,0.183439,-0.093375,0.052618
2077676163,3,0.221673,-0.117578,0.030483
2077676173,3,0.248531,-0.118371,0.01601
2077676183,3,0.22445,-0.087607,-0.042145
2077676193,3,0.187267,-0.02601,-0.112065
2077676203,3,0.095756,0.090893,-0.208083
2077676213,3,-0.021498,0.182606,-0.254454
2077676223,3,-0.078357,0.215139,-0.262359
2077676233,3,-0.055843,0.182967,-0.168101
2077676243,3,0.011926,0.115771,-0.058232
2077676254,3,0.051546,0.066419,0.018698
2077676264,3,0.05785,0.025271,0.069121
2077676274,3,0.038799,-0.010654,0.100574
2077676284,3,4.04E-4,-0.010853,0.112124
2077676294,3,-0.047842,-0.011785,0.103835
2077676304,3,-0.106607,0.014841,0.140694
2077676314,3,-0.159974,0.066461,0.209767
2077676324,3,-0.2135,0.116826,0.261597
