orientation,mtk,2026-06-11_17-12-13.502_Active 10 Pro
imuTimestamp,accuracy(more=better),azimuth[deg],pitch[deg],roll[deg]
2077714622,3,58.80816,-113.62972,2.26841
2077714632,3,58.843815,-113.418236,2.162392
2077714642,3,58.86261,-113.354454,2.127018
2077714652,3,58.84284,-113.45885,2.111967
2077714662,3,58.7971,-113.59764,2.057022
2077714672,3,58.750664,-113.638664,1.904725
2077714682,3,58.73253,-113.46971,1.674322
2077714692,3,58.747757,-113.17849,1.435613
2077714702,3,58.768356,-112.97537,1.250271
2077714712,3,58.759487,-112.95262,1.135145
2077714722,3,58.715744,-113.06648,0.996962
2077714732,3,58.659924,-113.137276,0.789187
2077714742,3,58.618706,-113.08606,0.567198
2077714753,3,58.612545,-112.90201,0.378156
2077714763,3,58.62749,-112.675156,0.239882
2077714773,3,58.641476,-112.53624,0.197061
2077714783,3,58.63983,-112.57614,0.21989
2077714793,3,58.634586,-112.66792,0.235161
2077714803,3,58.646793,-112.75018,0.225623
2077714813,3,58.68566,-112.760704,0.183458
2077714823,3,58.755802,-112.64787,0.165091
2077714833,3,58.830997,-112.55902,0.206276
2077714843,3,58.8853,-112.60624,0.299152
2077714853,3,58.913204,-112.75325,0.422805
2077714863,3,58.929443,-112.91135,0.512317
2077714873,3,58.952763,-113.00358,0.574525
2077714884,3,58.99763,-112.99962,0.624381
2077714894,3,59.06523,-112.91701,0.698425
2077714904,3,59.133244,-112.893616,0.848076
2077714914,3,59.183147,-113.03159,1.063301
2077714924,3,59.2244,-113.218605,1.276644
2077714934,3,59.265884,-113.40278,1.422244
2077714944,3,59.316868,-113.529884,1.504053
2077714954,3,59.387314,-113.52179,1.555487
2077714964,3,59.476185,-113.457016,1.644015
2077714974,3,59.562996,-113.46331,1.761714
2077714984,3,59.641045,-113.53468,1.903407
2077714994,3,59.716373,-113.6339,1.996093
2077715004,3,59.796642,-113.687355,2.023238
2077715015,3,59.89339,-113.65821,2.016874
2077715025,3,60.013187,-113.55059,1.991815
2077715035,3,60.14814,-113.40814,1.992703
2077715045,3,60.272736,-113.36348,2.014213
2077715055,3,60.376472,-113.421104,2.021725
2077715065,3,60.461304,-113.47925,1.966567
2077715075,3,60.532005,-113.5475,1.839047
2077715085,3,60.606415,-113.47509,1.659117
2077715095,3,60.70165,-113.23181,1.468927
2077715105,3,60.80169,-113.059906,1.331431
2077715115,3,60.875286,-113.04677,1.240785
2077715125,3,60.922195,-113.10549,1.175691
2077715135,3,60.95745,-113.177284,1.068111
2077715146,3,60.994312,-113.17973,0.928745
2077715156,3,61.060562,-113.05248,0.777805
2077715166,3,61.143417,-112.906265,0.648379
2077715176,3,61.207706,-112.84739,0.581627
2077715186,3,61.24663,-112.9072,0.574518
2077715196,3,61.26376,-113.04736,0.556742
2077715206,3,61.27376,-113.132545,0.495982
2077715216,3,61.2964,-113.13144,0.415875
2077715226,3,61.346294,-113.003426,0.340877
2077715236,3,61.40706,-112.8825,0.320435
2077715246,3,61.457,-112.8876,0.368235
2077715256,3,61.49627,-112.96315,0.443346
2077715266,3,61.544064,-112.98757,0.493454
2077715276,3,61.621998,-112.95055,0.508716
2077715287,3,61.744225,-112.81543,0.496166
2077715297,3,61.91039,-112.63437,0.525813
2077715307,3,62.08256,-112.5985,0.626556
2077715317,3,62.238655,-112.710976,0.788726
2077715327,3,62.387447,-112.85415,0.94985
2077715337,3,62.53209,-112.97825,1.038305
2077715347,3,62.681892,-112.96486,1.069836
2077715357,3,62.850655,-112.806786,1.074223
2077715367,3,63.031776,-112.61467,1.109101
2077715377,3,63.193367,-112.545235,1.215078
2077715387,3,63.344112,-112.54076,1.352378
2077715397,3,63.496376,-112.56877,1.470844
2077715407,3,63.654156,-112.59559,1.541857
2077715418,3,63.826405,-112.59417,1.588461
2077715428,3,64.00832,-112.54185,1.64612
2077715438,3,64.17076,-112.560135,1.758503
2077715448,3,64.29299,-112.66257,1.883429
2077715458,3,64.38155,-112.79755,1.993016
2077715468,3,64.43584,-112.94089,2.021478
2077715478,3,64.46941,-113.00075,1.981377
2077715488,3,64.51895,-112.901215,1.922265
2077715498,3,64.58,-112.79311,1.881787
2077715508,3,64.61586,-112.81312,1.906373
2077715518,3,64.64529,-112.895706,1.955223
2077715528,3,64.66145,-112.99724,1.970376
2077715538,3,64.66722,-113.1168,1.93735
2077715549,3,64.676926,-113.1733,1.834691
2077715559,3,64.698006,-113.09005,1.698928
2077715569,3,64.71379,-113.00459,1.59365
2077715579,3,64.700966,-113.03062,1.532495
2077715589,3,64.674805,-113.13183,1.480876
2077715599,3,64.610596,-113.27174,1.404692
2077715609,3,64.53647,-113.33145,1.262458
2077715619,3,64.48811,-113.21396,1.091183
2077715629,3,64.47647,-113.0187,0.929831
2077715639,3,64.48632,-112.86975,0.823148
2077715649,3,64.483154,-112.83755,0.791777
2077715659,3,64.48198,-112.86353,0.776436
2077715669,3,64.48782,-112.90975,0.729322
2077715680,3,64.52873,-112.87486,0.640243
2077715690,3,64.60833,-112.75728,0.531052
2077715700,3,64.70173,-112.645454,0.485486
2077715710,3,64.77828,-112.630585,0.524521
2077715720,3,64.82865,-112.67375,0.609885
2077715730,3,64.86977,-112.714775,0.697829
2077715740,3,64.91885,-112.70778,0.757531
2077715750,3,65.0043,-112.59276,0.796866
2077715760,3,65.12694,-112.42273,0.843085
2077715770,3,65.25938,-112.360374,0.957433
2077715780,3,65.37107,-112.46753,1.129515
2077715790,3,65.458,-112.662926,1.288035
2077715800,3,65.538155,-112.78408,1.355329
2077715810,3,65.61999,-112.80577,1.29707
2077715821,3,65.7043,-112.75541,1.185811
2077715831,3,65.76983,-112.70507,1.102188
2077715841,3,65.80424,-112.69911,1.115198
2077715851,3,65.80994,-112.77437,1.189254
2077715861,3,65.813255,-112.85869,1.245975
2077715871,3,65.83179,-112.94448,1.241041
2077715881,3,65.85325,-113.02475,1.183607
2077715891,3,65.87505,-113.05918,1.126353
2077715901,3,65.88743,-113.14583,1.109875
2077715911,3,65.87428,-113.33264,1.133406
2077715921,3,65.82685,-113.54977,1.148398
2077715931,3,65.74951,-113.77332,1.132745
2077715941,3,65.64642,-113.95934,1.071834
2077715952,3,65.54205,-114.03825,0.994292
2077715962,3,65.46574,-114.009575,0.982508
2077715972,3,65.42036,-113.97576,1.061454
2077715982,3,65.39464,-114.03023,1.229009
2077715992,3,65.38569,-114.165375,1.38925
2077716002,3,65.40919,-114.25536,1.502142
2077716012,3,65.48165,-114.26212,1.531356
2077716022,3,65.621666,-114.14604,1.519956
2077716032,3,65.80543,-114.04316,1.5373
2077716042,3,65.98036,-114.10069,1.632995
2077716052,3,66.130974,-114.20631,1.739965
2077716062,3,66.283966,-114.219246,1.818014
2077716072,3,66.4766,-114.09417,1.833162
2077716083,3,66.72986,-113.77631,1.789238
2077716093,3,67.04508,-113.40514,1.743234
2077716103,3,67.379906,-113.167435,1.783058
2077716113,3,67.70125,-113.10945,1.895076
2077716123,3,68.00978,-113.182915,2.002317
2077716133,3,68.29688,-113.34096,2.025368
2077716143,3,68.56153,-113.43165,1.967351
2077716153,3,68.806,-113.3774,1.832606
2077716163,3,69.01112,-113.2587,1.743023
2077716173,3,69.15221,-113.2291,1.755735
2077716183,3,69.23862,-113.27934,1.834778
2077716193,3,69.29591,-113.351585,1.887679
2077716203,3,69.34565,-113.44135,1.930826
2077716214,3,69.41432,-113.46118,1.954287
2077716224,3,69.502426,-113.42126,2.000313
2077716234,3,69.57906,-113.47817,2.1119
2077716244,3,69.61913,-113.63628,2.277085
2077716254,3,69.62371,-113.84074,2.384
2077716264,3,69.593994,-114.05361,2.381359
2077716274,3,69.555626,-114.12276,2.264371
2077716284,3,69.55779,-113.90984,2.080606
2077716294,3,69.60042,-113.65746,1.933824
2077716304,3,69.64042,-113.60001,1.911379
2077716314,3,69.65811,-113.70673,1.93195
2077716324,3,69.65126,-113.88154,1.895844
2077716334,3,69.64477,-113.959656,1.75973
2077716344,3,69.67502,-113.85866,1.549662
2077716355,3,69.74595,-113.60325,1.304982
2077716365,3,69.80146,-113.42499,1.129582
2077716375,3,69.80008,-113.448235,1.040237
2077716385,3,69.75169,-113.59323,0.938217
2077716395,3,69.67973,-113.74151,0.780775
2077716405,3,69.62135,-113.76809,0.605922
2077716415,3,69.60129,-113.60633,0.437343
2077716425,3,69.60394,-113.43451,0.378582
2077716435,3,69.58693,-113.40403,0.452737
2077716445,3,69.53713,-113.4819,0.610094
2077716455,3,69.47255,-113.62025,0.72809
2077716465,3,69.41812,-113.717606,0.765975
2077716475,3,69.41008,-113.624466,0.746402
2077716486,3,69.43839,-113.47369,0.75852
2077716496,3,69.46686,-113.35235,0.865453
2077716506,3,69.4583,-113.3989,1.080512
2077716516,3,69.414764,-113.54291,1.283032
2077716526,3,69.354385,-113.698166,1.390498
2077716536,3,69.30954,-113.72543,1.438447
2077716546,3,69.30243,-113.583595,1.497449
2077716556,3,69.31026,-113.41902,1.621179
2077716566,3,69.30659,-113.40697,1.852243
2077716576,3,69.27457,-113.508446,2.108751
2077716586,3,69.228134,-113.67424,2.303981
2077716596,3,69.17926,-113.80928,2.396515
2077716606,3,69.15862,-113.780464,2.441049
2077716617,3,69.164085,-113.65892,2.49388
2077716627,3,69.16059,-113.6223,2.617871
2077716637,3,69.12671,-113.67293,2.798409
2077716647,3,69.067825,-113.79472,2.965001
2077716657,3,68.99591,-113.924034,3.049442
2077716667,3,68.93351,-113.96732,3.07732
2077716677,3,68.91706,-113.82247,3.094587
2077716687,3,68.94108,-113.58288,3.116823
2077716697,3,68.966866,-113.48848,3.20208
2077716707,3,68.977295,-113.558304,3.330065
2077716717,3,68.976845,-113.656105,3.406713
2077716727,3,68.97536,-113.736244,3.43273
2077716737,3,68.993355,-113.69773,3.410364
2077716748,3,69.04536,-113.516106,3.330817
2077716758,3,69.09765,-113.33851,3.252514
2077716768,3,69.10727,-113.3233,3.251997
2077716778,3,69.08154,-113.40358,3.287531
2077716788,3,69.04943,-113.469444,3.263471
2077716798,3,69.02953,-113.45616,3.183801
2077716808,3,69.04734,-113.295654,3.051486
2077716818,3,69.097046,-113.079124,2.930805
2077716828,3,69.13168,-112.99173,2.88185
2077716838,3,69.13426,-113.05567,2.920518
2077716848,3,69.11927,-113.13707,2.918057
2077716858,3,69.11469,-113.1555,2.83151
2077716868,3,69.110855,-113.07509,2.714054
2077716878,3,69.12528,-112.884926,2.566949
2077716889,3,69.138794,-112.70923,2.461037
2077716899,3,69.12228,-112.65747,2.446381
2077716909,3,69.09129,-112.70448,2.460663
2077716919,3,69.03794,-112.7723,2.42045
2077716929,3,68.97971,-112.8215,2.294489
2077716939,3,68.9171,-112.77873,2.121307
2077716949,3,68.8647,-112.680725,1.959072
2077716959,3,68.79366,-112.686615,1.884974
2077716969,3,68.66615,-112.798836,1.838099
2077716979,3,68.503845,-112.893745,1.733497
2077716989,3,68.31886,-112.94283,1.576448
2077716999,3,68.14752,-112.928696,1.415199
2077717009,3,68.002846,-112.82034,1.289688
2077717020,3,67.87644,-112.71226,1.242844
2077717030,3,67.74032,-112.76371,1.293955
2077717040,3,67.57524,-112.95049,1.359936
2077717050,3,67.39798,-113.22417,1.407029
2077717060,3,67.20506,-113.495705,1.435903
2077717070,3,67.024994,-113.56321,1.440555
2077717080,3,66.87819,-113.43951,1.45792
2077717090,3,66.73935,-113.370705,1.54217
2077717100,3,66.577705,-113.48277,1.695257
2077717110,3,66.40478,-113.63024,1.810883
2077717120,3,66.24747,-113.73448,1.894405
2077717130,3,66.128716,-113.79134,1.961877
2077717140,3,66.06693,-113.74155,1.987137
2077717151,3,66.03668,-113.64513,2.047887
2077717161,3,65.988174,-113.67011,2.171563
2077717171,3,65.90582,-113.825226,2.265038
2077717181,3,65.81694,-113.94656,2.30719
2077717191,3,65.73362,-114.02038,2.300057
2077717201,3,65.67497,-113.94194,2.274314
2077717211,3,65.6531,-113.75871,2.248568
2077717221,3,65.63972,-113.671104,2.310446
2077717231,3,65.614075,-113.700386,2.456301
2077717241,3,65.59171,-113.75996,2.591209
2077717251,3,65.59679,-113.723656,2.586996
2077717261,3,65.63245,-113.61407,2.540136
2077717271,3,65.69848,-113.49849,2.484717
2077717282,3,65.77666,-113.343994,2.447852
2077717292,3,65.84574,-113.26854,2.539685
2077717302,3,65.89664,-113.34062,2.648362
2077717312,3,65.92779,-113.46183,2.660908
2077717322,3,65.9377,-113.59813,2.606035
2077717332,3,65.92481,-113.64842,2.462838
2077717342,3,65.90971,-113.53658,2.318225
2077717352,3,65.89766,-113.40358,2.222921
2077717362,3,65.86637,-113.389725,2.216261
2077717372,3,65.79911,-113.4946,2.195359
2077717382,3,65.70053,-113.664474,2.112443
2077717392,3,65.59135,-113.772156,1.962932
2077717402,3,65.497406,-113.76572,1.853097
2077717413,3,65.42925,-113.68497,1.782973
2077717423,3,65.36478,-113.59301,1.76117
2077717433,3,65.270355,-113.67747,1.804442
2077717443,3,65.140076,-113.87614,1.792482
2077717453,3,65.00238,-114.02724,1.730862
2077717463,3,64.89884,-113.995094,1.628437
2077717473,3,64.85666,-113.74843,1.543209
2077717483,3,64.85364,-113.534,1.544196
2077717493,3,64.85943,-113.48792,1.642112
2077717503,3,64.847115,-113.57886,1.735059
2077717513,3,64.836555,-113.641464,1.725519
2077717523,3,64.866936,-113.556786,1.624034
2077717533,3,64.944084,-113.34405,1.471384
2077717543,3,65.04584,-113.13918,1.390431
2077717554,3,65.11525,-113.1113,1.381557
2077717564,3,65.13114,-113.24998,1.418865
2077717574,3,65.09864,-113.46557,1.4461
2077717584,3,65.05905,-113.522896,1.398286
2077717594,3,65.034966,-113.44064,1.324039
2077717604,3,65.02436,-113.24831,1.250569
2077717614,3,65.00144,-113.15289,1.290284
2077717624,3,64.94447,-113.20795,1.4379
2077717634,3,64.87044,-113.333435,1.645195
2077717644,3,64.795586,-113.46469,1.771303
2077717654,3,64.73508,-113.54885,1.85481
2077717664,3,64.68168,-113.55081,1.914143
2077717674,3,64.6233,-113.53614,2.017147
2077717685,3,64.54828,-113.510895,2.15887
2077717695,3,64.437965,-113.643166,2.25824
2077717705,3,64.29909,-113.82638,2.303285
2077717715,3,64.145744,-113.93868,2.310315
2077717725,3,63.99855,-113.91881,2.223008
2077717735,3,63.865437,-113.814186,2.127926
2077717745,3,63.74359,-113.64651,2.016941
2077717755,3,63.614174,-113.63045,2.00878
2077717765,3,63.459335,-113.731865,2.039832
2077717775,3,63.29998,-113.85002,1.992474
2077717785,3,63.15879,-113.840996,1.83623
2077717795,3,63.043743,-113.698654,1.655451
2077717805,3,62.954594,-113.469154,1.468413
2077717816,3,62.862873,-113.37444,1.368285
2077717826,3,62.74587,-113.3989,1.307716
2077717836,3,62.596188,-113.570816,1.266644
2077717846,3,62.438454,-113.63795,1.197603
2077717856,3,62.31084,-113.54666,1.095273
2077717866,3,62.21452,-113.35848,0.981305
2077717876,3,62.139923,-113.15022,0.986468
2077717886,3,62.069416,-113.03317,1.091596
2077717896,3,62.001884,-113.05177,1.228528
2077717906,3,61.959335,-112.973656,1.260763
2077717916,3,61.98876,-112.70988,1.228199
2077717926,3,62.09255,-112.40868,1.28533
2077717936,3,62.2089,-112.3658,1.450727
2077717947,3,62.305923,-112.43749,1.674466
2077717957,3,62.369724,-112.564445,1.889337
2077717967,3,62.363533,-112.94636,2.045095
2077717977,3,62.28231,-113.379585,2.039144
2077717987,3,62.130325,-113.74837,2.022201
2077717997,3,61.91719,-113.94489,2.119545
2077718007,3,61.691128,-113.77371,2.269116
2077718017,3,61.50396,-113.46529,2.447324
2077718027,3,61.350277,-113.297386,2.597893
2077718037,3,61.201027,-113.338745,2.62669
2077718047,3,61.099033,-113.33417,2.576715
2077718057,3,61.089554,-113.18743,2.577986
2077718067,3,61.14162,-113.17652,2.639148
2077718077,3,61.218857,-113.22971,2.797502
2077718088,3,61.23078,-113.469826,2.876021
2077718098,3,61.152294,-113.71712,2.915018
2077718108,3,61.005756,-113.999,3.009324
2077718118,3,60.861446,-114.045074,3.072398
2077718128,3,60.741688,-113.89259,3.086119
2077718138,3,60.635975,-113.62861,3.004647
2077718148,3,60.50645,-113.74619,2.919754
2077718158,3,60.29065,-114.28234,2.882792
2077718168,3,60.007027,-114.89852,2.919525
2077718178,3,59.740894,-115.007744,2.891357
2077718188,3,59.585,-114.457695,2.824686
2077718198,3,59.545097,-113.681625,2.779832
2077718208,3,59.531147,-113.34976,2.666655
2077718219,3,59.485363,-113.238625,2.564059
2077718229,3,59.43548,-113.36192,2.413771
2077718239,3,59.5014,-113.17838,2.350546
2077718249,3,59.698,-113.01352,2.387264
2077718259,3,59.955772,-112.799706,2.443798
2077718269,3,60.190765,-112.51887,2.565266
2077718279,3,60.381657,-112.18015,2.72893
2077718289,3,60.612183,-111.72279,2.902649
2077718299,3,60.93669,-111.173485,3.047829
2077718309,3,61.390434,-110.68764,3.301494
2077718319,3,61.894688,-110.325615,3.57469
2077718329,3,62.382164,-110.32003,3.767943
2077718339,3,62.77434,-110.766914,3.976717
2077718350,3,63.01002,-111.56445,4.182116
2077718360,3,63.113945,-112.12441,4.378356
2077718370,3,63.08515,-112.48696,4.475932
2077718380,3,62.924225,-112.74387,4.439265
2077718390,3,62.615444,-113.03623,4.31916
2077718400,3,62.202766,-113.12628,4.104295
2077718410,3,61.766396,-113.08602,3.815871
2077718420,3,61.383064,-112.96958,3.551097
2077718430,3,61.10311,-112.97755,3.504171
2077718440,3,60.863438,-113.20577,3.603941
2077718450,3,60.671448,-113.30366,3.705539
2077718460,3,60.522095,-113.31485,3.6385
2077718470,3,60.404682,-113.41718,3.432306
2077718481,3,60.25708,-113.89188,3.38504
2077718491,3,60.043976,-114.53088,3.404348
2077718501,3,59.78141,-114.977104,3.426615
2077718511,3,59.49537,-115.25802,3.392185
2077718521,3,59.24725,-115.209526,3.322274
2077718531,3,59.04044,-114.93557,3.245909
2077718541,3,58.90878,-114.4202,3.245818
2077718551,3,58.865322,-113.99304,3.302399
2077718561,3,58.911095,-113.88482,3.386745
2077718571,3,59.03221,-114.00342,3.417268
2077718581,3,59.178837,-114.23912,3.332925
2077718591,3,59.336224,-114.36785,3.133804
2077718601,3,59.471207,-114.393295,2.837797
2077718611,3,59.568596,-114.26201,2.433792
2077718622,3,59.602997,-113.991295,1.920265
2077718632,3,59.59399,-113.60933,1.334373
2077718642,3,59.58709,-113.18,0.781825
2077718652,3,59.615246,-112.75844,0.265734
2077718662,3,59.724606,-112.23008,-0.188587
2077718672,3,59.91265,-111.713196,-0.574175
2077718682,3,60.131973,-111.431595,-0.983114
2077718692,3,60.341286,-111.36709,-1.365426
2077718702,3,60.50248,-111.547714,-1.572394
2077718712,3,60.650608,-111.41141,-1.76377
2077718722,3,60.856346,-110.92058,-1.791141
2077718732,3,61.113064,-110.55244,-1.678467
2077718742,3,61.337704,-110.63161,-1.473715
2077718753,3,61.50164,-110.8631,-1.20336
2077718763,3,61.629906,-111.21232,-0.823037
2077718773,3,61.747036,-111.64059,-0.345946
2077718783,3,61.8929,-111.971016,0.126849
2077718793,3,62.041084,-112.18166,0.55976
2077718803,3,62.124355,-112.2833,0.924079
2077718813,3,62.151142,-112.34641,1.283957
2077718823,3,62.178577,-112.465324,1.658393
2077718833,3,62.268738,-112.3512,2.12083
2077718843,3,62.4494,-112.15496,2.591467
2077718853,3,62.726913,-111.840256,2.821854
2077718863,3,63.033497,-111.85537,2.968361
2077718873,3,63.2922,-112.18438,2.941917
2077718884,3,63.523605,-112.257416,2.833408
2077718894,3,63.776863,-112.01086,2.760115
2077718904,3,64.06306,-111.737915,2.741924
2077718914,3,64.32819,-111.55173,2.715836
2077718924,3,64.55036,-111.40748,2.651513
2077718934,3,64.71425,-111.33284,2.572596
2077718944,3,64.8654,-111.3071,2.44777
2077718954,3,65.060684,-111.35065,2.446426
2077718964,3,65.24629,-111.60512,2.571285
2077718974,3,65.39406,-111.69905,2.703169
2077718984,3,65.43227,-112.25162,2.896092
2077718994,3,65.36487,-112.8218,2.934465
2077719004,3,65.20885,-113.31921,2.87981
2077719015,3,65.01614,-113.56111,2.81595
2077719025,3,64.820366,-113.65353,2.820588
2077719035,3,64.60181,-113.94782,2.986566
2077719045,3,64.37328,-114.32878,3.188406
2077719055,3,64.11692,-114.643585,3.350504
2077719065,3,63.940544,-114.604195,3.390952
2077719075,3,63.899475,-114.23947,3.356062
2077719085,3,64.02534,-113.62732,3.383618
2077719095,3,64.29343,-112.970085,3.569971
2077719105,3,64.6715,-112.35828,3.767651
2077719115,3,65.13633,-112.01516,3.91678
2077719125,3,65.59285,-112.37144,3.999933
2077719135,3,66.06389,-112.4992,3.9046
2077719145,3,66.525276,-112.532585,3.851837
2077719156,3,66.96714,-112.35732,3.888314
2077719166,3,67.348015,-112.158295,3.985098
2077719176,3,67.636536,-112.05414,4.054501
2077719186,3,67.83904,-111.92303,3.971394
2077719196,3,67.98846,-111.76434,3.727097
2077719206,3,68.2126,-111.396034,3.251332
