icm4n607_acc,iven_sense,2026-06-11_17-12-13.502_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_x[m/s^2],acc_y[m/s^2],acc_z[m/s^2],utcTimestamp(millis)
2077752808,3,0.29895002,9.68295,-3.80205,1781187224384
2077752818,3,0.342,10.02495,-4.4610004,1781187224394
2077752828,3,0.52395004,10.21395,-5.0929503,1781187224405
2077752838,3,0.648,9.774,-4.9110003,1781187224414
2077752848,3,0.73005,9.573001,-4.6660504,1781187224425
2077752858,3,0.59295005,9.56805,-4.4560504,1781187224435
2077752868,3,0.39495003,9.52005,-4.4610004,1781187224445
2077752878,3,0.29205,9.321,-4.5079503,1781187224454
2077752888,3,0.27,9.4150505,-4.69995,1781187224465
2077752899,3,0.37800002,9.40005,-4.71705,1781187224475
2077752909,3,0.42795002,9.24705,-4.6980004,1781187224485
2077752919,3,0.41805002,9.0390005,-4.5589504,1781187224495
2077752929,3,0.42600003,8.883,-4.30695,1781187224506
2077752939,3,0.41400003,9.052951,-4.1400003,1781187224515
2077752949,3,0.49800003,9.333,-4.36695,1781187224525
2077752959,3,0.588,9.229951,-4.563,1781187224535
2077752969,3,0.47595003,8.91405,-4.49895,1781187224546
2077752979,3,0.45405003,8.775001,-4.19205,1781187224556
2077752989,3,0.35595003,8.787001,-4.14195,1781187224566
2077752999,3,0.32505003,8.979,-4.51305,1781187224576
2077753009,3,0.30600002,9.34305,-4.563,1781187224585
2077753019,3,0.25800002,9.703951,-4.5610504,1781187224595
2077753030,3,0.24405001,9.88605,-4.6860003,1781187224606
2077753040,3,0.19800001,9.71595,-4.4749503,1781187224617
2077753050,3,0.18105,9.36705,-4.314,1781187224626
2077753060,3,0.081,9.148951,-4.176,1781187224636
2077753070,3,0.028050002,9.003,-4.1470504,1781187224646
2077753080,3,-0.00405,8.95695,-4.3170004,1781187224656
2077753090,3,-0.07095,9.118051,-4.67595,1781187224667
2077753100,3,-0.14805001,9.369,-4.92,1781187224677
2077753110,3,-0.14295001,9.38805,-5.0230503,1781187224687
2077753120,3,-0.18105,9.217951,-5.064,1781187224696
2077753130,3,-0.24105,8.89995,-4.77705,1781187224706
2077753140,3,-0.30405003,8.63595,-4.51095,1781187224717
2077753150,3,-0.33705002,8.352,-4.2790504,1781187224727
2077753161,3,-0.43500003,8.268001,-4.065,1781187224737
2077753171,3,-0.50895,8.34405,-3.9409502,1781187224747
2077753181,3,-0.51900005,8.529,-4.0680003,1781187224757
2077753191,3,-0.46905002,8.6629505,-4.137,1781187224767
2077753201,3,-0.41400003,8.787001,-4.1010003,1781187224777
2077753211,3,-0.37800002,8.821051,-4.05405,1781187224787
2077753221,3,-0.40395,8.8279505,-3.8620503,1781187224797
2077753231,3,-0.47100002,8.896951,-3.7710001,1781187224807
2077753241,3,-0.55995005,8.895,-3.7570503,1781187224817
2077753251,3,-0.56700003,8.811001,-3.7900503,1781187224828
2077753261,3,-0.59295005,8.65995,-3.8719501,1781187224838
2077753271,3,-0.63600004,8.526,-3.864,1781187224848
2077753281,3,-0.69405,8.389951,-3.7830002,1781187224858
2077753292,3,-0.744,8.196,-3.7090502,1781187224868
2077753302,3,-0.87105006,8.127001,-3.6850502,1781187224878
2077753312,3,-1.09095,8.569051,-3.7159503,1781187224888
2077753322,3,-1.0669501,9.07005,-3.7519503,1781187224898
2077753332,3,-0.94305,9.321,-4.03695,1781187224908
2077753342,3,-0.71805006,9.12705,-3.936,1781187224919
2077753352,3,-0.52605003,8.851951,-3.7810502,1781187224928
2077753362,3,-0.44205,8.719951,-3.5989501,1781187224939
2077753372,3,-0.483,9.012,-3.63,1781187224948
2077753382,3,-0.50895,9.38595,-3.9510002,1781187224958
2077753392,3,-0.363,9.738001,-4.164,1781187224969
2077753402,3,-0.117000006,9.691951,-4.34805,1781187224979
2077753412,3,0.08295,9.429001,-4.31895,1781187224989
2077753422,3,0.201,9.12495,-4.09695,1781187224998
2077753433,3,0.16695,9.024,-3.9190502,1781187225009
2077753443,3,0.055050004,8.941051,-3.8689501,1781187225019
2077753453,3,-0.0139500005,8.95005,-3.9580503,1781187225029
2077753463,3,0.00405,9.022051,-3.9120002,1781187225039
2077753473,3,0.021000002,9.25395,-4.06995,1781187225049
2077753483,3,0.040050004,9.3810005,-4.36005,1781187225059
2077753493,3,0.102000006,9.441,-4.4869504,1781187225069
2077753503,3,0.12195001,9.35505,-4.27605,1781187225079
2077753513,3,0.08595,9.352051,-4.01805,1781187225091
2077753523,3,0.08805001,9.649051,-3.8620503,1781187225099
2077753533,3,0.04695,10.1980505,-3.9820502,1781187225109
2077753543,3,0.18405001,10.438951,-4.077,1781187225120
2077753553,3,0.41595003,10.545,-4.0729504,1781187225130
2077753564,3,0.52395004,10.48995,-4.092,1781187225140
2077753574,3,0.59295005,10.135051,-4.164,1781187225150
2077753584,3,0.64095,9.4459505,-4.293,1781187225160
2077753594,3,0.49500003,9.331051,-4.2670503,1781187225170
2077753604,3,0.37095,9.51,-4.209,1781187225181
2077753614,3,0.38700002,9.39795,-4.23105,1781187225192
2077753624,3,0.33495003,9.27105,-4.089,1781187225200
2077753634,3,0.28905,9.27795,-3.9859502,1781187225212
2077753644,3,0.29205,9.04605,-4.00605,1781187225222
2077753654,3,0.246,8.74695,-3.8760002,1781187225231
2077753664,3,0.10695001,8.766001,-3.8689501,1781187225240
2077753674,3,0.034950003,9.34305,-4.1470504,1781187225252
2077753684,3,0.109950006,9.979951,-4.44105,1781187225261
2077753695,3,0.32805002,10.18605,-4.638,1781187225270
2077753705,3,0.75795,9.45495,-4.7910004,1781187225280
2077753715,3,0.837,9.333,-4.70205,1781187225290
2077753725,3,0.80895007,9.979951,-4.70505,1781187225300
2077753735,3,0.984,10.585051,-4.9489503,1781187225311
2077753745,3,1.3810501,10.39095,-4.8700504,1781187225321
2077753755,3,1.4929501,9.337951,-4.50105,1781187225331
2077753765,3,1.43595,8.29395,-4.4149504,1781187225341
2077753775,3,1.52205,7.9830003,-4.6660504,1781187225351
2077753785,3,1.6519501,7.8970504,-5.51205,1781187225362
2077753795,3,1.5960001,7.9729505,-5.9929504,1781187225372
2077753805,3,1.5370501,7.7959504,-5.8710003,1781187225381
2077753815,3,1.5150001,7.4230504,-5.229,1781187225392
2077753826,3,1.5510001,6.94605,-4.81005,1781187225401
2077753836,3,1.5409501,6.45795,-4.58295,1781187225412
2077753846,3,1.3429501,6.5850005,-4.7070003,1781187225422
2077753856,3,1.1179501,7.56405,-4.8679504,1781187225432
2077753866,3,1.01205,7.9230003,-4.7119503,1781187225443
2077753876,3,0.984,8.076,-3.9840002,1781187225453
2077753886,3,0.94305,8.895,-3.417,1781187225462
2077753896,3,0.91605,11.301001,-3.828,1781187225472
2077753906,3,1.3120501,13.456051,-4.36695,1781187225482
2077753916,3,2.02005,13.525051,-3.4720502,1781187225492
2077753926,3,2.50605,12.228001,-3.3589501,1781187225503
2077753936,3,2.3149502,10.432051,-3.6700501,1781187225512
2077753946,3,2.01105,8.69205,-3.7350001,1781187225522
2077753956,3,1.77795,7.3650002,-3.4650002,1781187225533
2077753967,3,1.2229501,6.5059505,-3.7710001,1781187225544
2077753977,3,0.42105,6.9580503,-4.4440503,1781187225553
2077753987,3,-0.13800001,7.1740503,-4.9510503,1781187225563
2077753997,3,-0.44700003,6.3760505,-4.506,1781187225573
2077754007,3,-0.744,5.517,-3.2899501,1781187225583
2077754017,3,-1.11,5.0790005,-2.3080502,1781187225594
2077754027,3,-1.3450501,5.8450503,-2.3749502,1781187225603
2077754037,3,-1.3909501,7.3170004,-2.4709501,1781187225614
2077754047,3,-1.32105,9.11295,-3.1050003,1781187225623
2077754057,3,-1.422,12.276001,-3.2899501,1781187225634
2077754067,3,-1.2919501,17.809052,-3.5100002,1781187225644
2077754077,3,0.57705003,18.316051,-5.7060003,1781187225654
2077754087,3,1.4070001,11.304001,-6.7519503,1781187225664
2077754098,3,1.00995,8.943001,-3.8380501,1781187225674
2077754108,3,1.0530001,6.393,-2.088,1781187225684
2077754118,3,0.675,5.5740004,-1.9849501,1781187225695
2077754128,3,0.39495003,6.123,-2.2339501,1781187225704
2077754138,3,0.18900001,8.227051,-3.38595,1781187225714
2077754148,3,0.39495003,9.82905,-5.9950504,1781187225724
2077754158,3,0.85905004,11.578951,-7.7119503,1781187225734
2077754168,3,1.1080501,12.429001,-8.253,1781187225744
2077754178,3,1.0000501,11.434951,-6.79995,1781187225755
2077754188,3,0.66495,9.56805,-4.4490004,1781187225765
2077754198,3,-0.010950001,9.15795,-1.7050501,1781187225775
2077754208,3,-0.51405,9.273001,-0.77295005,1781187225785
2077754218,3,-0.95505005,9.417001,-1.0489501,1781187225795
2077754229,3,-0.82095003,9.331051,-1.84395,1781187225805
2077754239,3,-0.46905002,9.130051,-3.2899501,1781187225815
2077754249,3,-0.07095,8.380051,-4.065,1781187225825
2077754259,3,-0.00405,7.7310004,-3.5119503,1781187225835
2077754269,3,-0.025950002,7.39905,-3.3640501,1781187225845
2077754279,3,-0.13605,7.3720503,-3.3090003,1781187225855
2077754289,3,-0.351,7.9129505,-3.34995,1781187225865
2077754299,3,-0.42105,8.124001,-3.61995,1781187225875
2077754309,3,-0.44205,8.33205,-4.08195,1781187225885
2077754319,3,-0.507,8.601001,-4.116,1781187225895
2077754329,3,-0.42795002,8.859,-3.9409502,1781187225905
2077754339,3,-0.18900001,9.166051,-3.7930503,1781187225916
2077754349,3,0.14595,9.288,-3.3229501,1781187225926
2077754360,3,0.53295004,9.26895,-3.048,1781187225935
2077754370,3,0.84705,9.321,-3.2370002,1781187225946
2077754380,3,1.24695,9.477,-3.62505,1781187225956
2077754390,3,1.44105,9.735001,-4.044,1781187225966
2077754400,3,1.51995,9.726001,-4.24305,1781187225976
2077754410,3,1.52505,9.63,-4.29495,1781187225986
2077754420,3,1.338,9.592051,-4.0150504,1781187225997
2077754430,3,1.1179501,9.324,-4.0300503,1781187226006
2077754440,3,0.79005,9.06495,-4.0630503,1781187226017
2077754450,3,0.42600003,9.168,-4.19205,1781187226027
2077754460,3,0.19605,9.084001,-4.401,1781187226037
2077754470,3,-0.17205001,9.03195,-4.5469503,1781187226047
2077754480,3,-0.63195,9.096001,-4.24695,1781187226057
2077754491,3,-0.837,8.941051,-3.9600003,1781187226067
2077754501,3,-0.88995004,9.024,-3.8209503,1781187226077
2077754511,3,-0.87600005,9.496051,-3.76095,1781187226090
2077754521,3,-0.64095,9.975,-4.09905,1781187226097
2077754531,3,-0.40395,10.03005,-4.4029503,1781187226107
2077754541,3,-0.22500001,9.618,-4.3770003,1781187226117
2077754551,3,-0.25305,9.39795,-4.077,1781187226127
2077754561,3,-0.34395,9.382951,-4.06995,1781187226138
2077754571,3,-0.51900005,9.41895,-3.9750001,1781187226147
2077754581,3,-0.61995006,9.439051,-3.8449502,1781187226158
2077754591,3,-0.6,9.240001,-3.7420502,1781187226168
2077754601,3,-0.60300004,8.919001,-3.8760002,1781187226178
2077754611,3,-0.57195,8.79,-3.6820502,1781187226188
2077754621,3,-0.56505,8.845051,-3.6799502,1781187226197
2077754632,3,-0.44505003,8.77095,-3.591,1781187226208
2077754642,3,-0.363,9.118051,-3.6490502,1781187226218
2077754652,3,-0.19305001,9.240001,-3.7729502,1781187226228
2077754662,3,0.034950003,9.130051,-3.9580503,1781187226237
2077754672,3,0.058950003,9.27105,-4.08195,1781187226248
2077754682,3,0.12900001,9.38805,-4.2670503,1781187226261
2077754692,3,0.22500001,9.40695,-4.5349503,1781187226268
2077754702,3,0.177,9.496051,-4.58505,1781187226278
2077754712,3,0.11895001,9.29205,-4.401,1781187226287
2077754722,3,-0.045,9.118051,-4.0609503,1781187226298
2077754732,3,-0.16005,9.372001,-3.9120002,1781187226308
2077754742,3,-0.22005,9.55305,-3.9940503,1781187226319
2077754752,3,-0.13800001,9.26895,-4.14195,1781187226329
2077754763,3,-0.07395,9.13395,-4.149,1781187226339
2077754773,3,-0.01905,9.07905,-4.281,1781187226349
2077754783,3,-0.06705,9.012,-4.3720503,1781187226359
2077754793,3,-0.16905001,8.976001,-4.269,1781187226369
2077754803,3,-0.19305001,8.919001,-4.1680503,1781187226379
2077754813,3,-0.064050004,8.809051,-4.188,1781187226390
2077754823,3,0.07395,8.835,-4.25505,1781187226399
2077754833,3,0.27705002,8.98095,-4.5750003,1781187226409
2077754843,3,0.37305,9.0390005,-4.6980004,1781187226419
2077754853,3,0.363,8.986051,-4.5079503,1781187226429
2077754863,3,0.27195,8.81805,-4.21395,1781187226439
2077754873,3,0.15795001,8.79,-4.0300503,1781187226450
2077754883,3,0.07095,9.012,-4.1329503,1781187226460
2077754894,3,-0.00405,9.3810005,-4.2790504,1781187226470
2077754904,3,-0.022950001,9.72105,-4.49595,1781187226480
2077754914,3,0.0,9.616051,-4.4940004,1781187226490
2077754924,3,0.0,9.099,-4.3099504,1781187226500
2077754934,3,-0.097950004,8.601001,-4.032,1781187226510
2077754944,3,-0.26505002,8.521951,-3.8260503,1781187226520
2077754954,3,-0.52095,8.656051,-3.8689501,1781187226530
2077754964,3,-0.65805006,8.854051,-4.1329503,1781187226540
2077754974,3,-0.711,9.15795,-4.31895,1781187226551
2077754984,3,-0.648,9.024,-4.4610004,1781187226561
2077754994,3,-0.6,8.79195,-4.341,1781187226571
2077755004,3,-0.63405,8.6629505,-4.032,1781187226583
2077755014,3,-0.70305,8.65995,-3.9529502,1781187226591
2077755025,3,-0.744,8.680051,-3.85995,1781187226601
2077755035,3,-0.768,8.895,-3.8209503,1781187226611
2077755045,3,-0.72300005,9.043051,-3.8449502,1781187226621
2077755055,3,-0.65505004,9.181951,-3.93405,1781187226631
2077755065,3,-0.58395004,9.38595,-3.89595,1781187226641
2077755075,3,-0.47400004,9.364051,-3.8740501,1781187226651
2077755085,3,-0.363,9.172951,-3.864,1781187226661
2077755095,3,-0.31605002,9.08895,-3.903,1781187226671
2077755105,3,-0.28005,9.123,-4.06995,1781187226682
2077755115,3,-0.25095,9.22095,-4.1950502,1781187226691
2077755125,3,-0.20805001,9.28995,-4.386,1781187226703
2077755135,3,-0.126,9.1390505,-4.506,1781187226712
2077755145,3,-0.052050002,8.971951,-4.60395,1781187226722
2077755155,3,-0.055050004,8.81595,-4.59705,1781187226732
2077755166,3,-0.033,8.713051,-4.3840504,1781187226742
2077755176,3,-0.112050004,8.953051,-4.18995,1781187226753
2077755186,3,-0.141,9.295051,-4.01805,1781187226762
2077755196,3,-0.040050004,9.45495,-4.1659503,1781187226774
2077755206,3,0.076050006,9.156,-4.11105,1781187226782
2077755216,3,0.079050004,9.0390005,-4.17105,1781187226793
2077755226,3,0.031050002,9.68295,-4.188,1781187226803
2077755236,3,-0.01905,10.176001,-4.3219504,1781187226813
2077755246,3,-0.034950003,9.70905,-4.3429503,1781187226822
2077755256,3,-0.04695,8.802,-3.9430501,1781187226832
2077755266,3,-0.15495001,8.554951,-3.5959501,1781187226842
2077755276,3,-0.16905001,8.93805,-3.7230003,1781187226853
2077755286,3,-0.165,9.439051,-4.48395,1781187226862
2077755297,3,-0.15300001,9.45495,-4.91505,1781187226873
2077755307,3,-0.141,8.93595,-4.80105,1781187226883
2077755317,3,-0.13395001,8.389951,-4.1130004,1781187226894
2077755327,3,-0.186,7.9950004,-3.5989501,1781187226904
2077755337,3,-0.26505002,8.565001,-3.62295,1781187226913
2077755347,3,-0.22695,9.24705,-4.0939503,1781187226923
2077755357,3,0.025950002,9.4789505,-4.50105,1781187226933
2077755367,3,0.27195,8.93295,-4.46505,1781187226944
2077755377,3,0.35595003,8.335051,-4.1350503,1781187226953
2077755387,3,0.34395,8.32005,-3.6750002,1781187226965
2077755397,3,0.15300001,8.91405,-3.7210503,1781187226975
2077755407,3,0.081,9.44295,-4.18305,1781187226985
2077755417,3,0.25095,9.462001,-4.49895,1781187226994
2077755428,3,0.354,8.920951,-4.48005,1781187227004
2077755438,3,0.32295,8.292001,-4.43205,1781187227015
2077755448,3,0.21705002,7.8490505,-4.2379503,1781187227025
2077755458,3,0.040050004,7.5420003,-4.23495,1781187227035
2077755468,3,-0.26505002,8.42595,-4.5079503,1781187227045
2077755478,3,-0.22905001,9.594001,-4.7140503,1781187227055
2077755488,3,-0.25095,10.035001,-4.8169503,1781187227065
2077755498,3,-0.08805001,9.702001,-3.8479502,1781187227074
2077755508,3,0.102000006,9.53205,-3.3229501,1781187227085
2077755518,3,0.25605002,9.597,-3.7210503,1781187227095
2077755528,3,0.41595003,9.70695,-4.35795,1781187227104
2077755538,3,0.36600003,10.18605,-4.6090503,1781187227114
2077755548,3,0.34395,10.585051,-4.7310004,1781187227125
2077755559,3,0.45000002,10.33395,-4.55595,1781187227135
2077755569,3,0.58395004,9.4789505,-4.188,1781187227145
2077755579,3,0.52395004,8.91195,-3.9859502,1781187227155
2077755589,3,0.46905002,8.601001,-4.24695,1781187227165
2077755599,3,0.31095,8.541,-4.5420003,1781187227175
2077755609,3,0.21000001,8.4210005,-4.7410502,1781187227186
2077755619,3,0.058950003,8.103001,-4.52295,1781187227195
2077755629,3,-0.29595003,8.26305,-4.077,1781187227204
2077755639,3,-0.46605003,9.084001,-3.8520002,1781187227217
2077755649,3,-0.35895002,10.06305,-4.45305,1781187227225
2077755659,3,-0.18105,10.593,-4.7689505,1781187227235
2077755669,3,0.15795001,9.606001,-4.3380003,1781187227245
2077755679,3,0.13395001,8.96205,-3.8569503,1781187227257
2077755689,3,0.06705,9.063001,-3.594,1781187227266
2077755700,3,-0.031050002,9.72795,-3.9150002,1781187227275
2077755710,3,0.097950004,10.17105,-4.4610004,1781187227285
2077755720,3,0.37500003,10.2960005,-4.98495,1781187227296
2077755730,3,0.70305,9.68505,-5.01405,1781187227305
2077755740,3,0.82800007,8.809051,-5.136,1781187227316
2077755750,3,0.61995006,8.31105,-4.72905,1781187227326
2077755760,3,0.37500003,8.076,-4.4940004,1781187227336
2077755770,3,0.10695001,8.397,-4.5469503,1781187227346
2077755780,3,0.009000001,9.156,-4.5370502,1781187227356
2077755790,3,0.12900001,9.43095,-4.76205,1781187227366
2077755800,3,0.39495003,9.06495,-4.60395,1781187227377
2077755810,3,0.51900005,8.7630005,-4.59495,1781187227387
2077755820,3,0.61695004,8.74905,-4.7980504,1781187227397
2077755831,3,0.588,8.821051,-4.9609504,1781187227407
2077755841,3,0.51195,8.682,-4.81005,1781187227417
2077755851,3,0.46395,8.48595,-4.45095,1781187227427
2077755861,3,0.43005002,8.7630005,-4.2520504,1781187227437
2077755871,3,0.45405003,9.142051,-4.4149504,1781187227447
2077755881,3,0.55695003,8.863951,-4.60395,1781187227457
2077755891,3,0.48105,8.47395,-4.54395,1781187227468
2077755901,3,0.44505003,8.064,-4.18995,1781187227477
2077755911,3,0.38700002,7.96395,-4.10895,1781187227487
2077755921,3,0.23205002,8.26305,-4.0609503,1781187227497
2077755931,3,0.076050006,9.010051,-4.14405,1781187227507
2077755941,3,0.124050006,9.40005,-4.4170504,1781187227518
2077755951,3,0.32505003,9.54405,-4.7190003,1781187227528
2077755962,3,0.54495,9.181951,-4.7449503,1781187227538
2077755972,3,0.591,8.565001,-4.635,1781187227548
2077755982,3,0.46905002,8.304001,-4.24695,1781187227558
2077755992,3,0.30600002,8.364,-4.14405,1781187227569
2077756002,3,0.29895002,8.40705,-4.473,1781187227579
2077756012,3,0.45405003,8.389951,-4.7070003,1781187227589
2077756022,3,0.48600003,8.569051,-4.7689505,1781187227598
2077756032,3,0.51900005,8.862,-4.8360004,1781187227610
2077756042,3,0.591,9.016951,-4.89405,1781187227619
2077756052,3,0.44505003,8.78295,-4.74795,1781187227629
2077756062,3,0.25800002,8.674951,-4.36695,1781187227638
2077756072,3,0.102000006,8.920951,-3.9240003,1781187227649
2077756082,3,-0.028050002,9.439051,-3.8689501,1781187227659
2077756093,3,-0.033,9.7900505,-4.188,1781187227669
2077756103,3,0.177,9.89295,-4.45305,1781187227679
2077756113,3,0.40905002,9.89595,-4.53,1781187227690
2077756123,3,0.53595,9.67605,-4.6309505,1781187227699
2077756133,3,0.49995002,9.196951,-4.602,1781187227710
2077756143,3,0.39900002,9.05805,-4.5540004,1781187227719
2077756153,3,0.27,9.040951,-4.5750003,1781187227729
2077756163,3,0.14295001,8.995951,-4.623,1781187227739
2077756173,3,0.102000006,9.130051,-4.6660504,1781187227749
2077756183,3,0.09,9.108001,-4.839,1781187227761
2077756193,3,0.09,8.835,-4.69995,1781187227769
2077756203,3,0.08295,8.44695,-4.3219504,1781187227780
2077756213,3,-0.061950002,8.43105,-3.8839502,1781187227790
2077756223,3,-0.23895001,9.205951,-3.7849503,1781187227800
2077756234,3,-0.20505,9.99405,-4.12995,1781187227810
2077756244,3,-0.01905,10.564051,-4.6810503,1781187227820
2077756254,3,0.27495003,10.627951,-4.7310004,1781187227830
2077756264,3,0.67200005,9.738001,-4.5919504,1781187227840
2077756274,3,0.69105005,9.172951,-4.4050503,1781187227850
2077756284,3,0.61200005,8.94795,-4.44105,1781187227860
2077756294,3,0.32505003,9.1060505,-4.7070003,1781187227870
2077756304,3,-0.08805001,9.74505,-4.8120003,1781187227880
2077756314,3,-0.20505,9.76395,-4.9230003,1781187227890
2077756324,3,-0.19305001,9.496051,-4.9110003,1781187227900
2077756334,3,-0.22005,9.345,-4.8630004,1781187227910
2077756344,3,-0.22500001,8.919001,-4.7650504,1781187227921
2077756354,3,-0.31605002,8.55,-4.5469503,1781187227931
2077756365,3,-0.58395004,8.710951,-4.3380003,1781187227941
2077756375,3,-0.63405,8.851951,-4.3170004,1781187227951
2077756385,3,-0.52395004,8.908951,-4.326,1781187227961
2077756395,3,-0.44700003,9.06705,-4.2259502,1781187227974
2077756405,3,-0.21495001,9.154051,-4.43895,1781187227982
