stk3a5x_als,sensortek,2026-06-11_17-12-13.502_Active 10 Pro
imuTimestamp,accuracy(more=better),ambient_brightness[lux]
2077719806,3,0.0
2077719816,3,0.0
2077719826,3,0.0
2077719836,3,0.0
2077719846,3,0.0
2077719856,3,0.0
2077719866,3,0.0
2077719876,3,0.0
2077719886,3,0.0
2077719896,3,0.0
2077719906,3,0.0
2077719916,3,0.0
2077719926,3,0.0
2077719936,3,0.0
2077719946,3,0.0
2077719956,3,0.0
2077719966,3,0.0
2077719976,3,0.0
2077719986,3,0.0
2077719996,3,0.0
2077720006,3,0.0
2077720016,3,0.0
2077720026,3,0.0
2077720036,3,0.0
2077720046,3,0.0
2077720056,3,0.0
2077720066,3,0.0
2077720076,3,0.0
2077720086,3,0.0
2077720096,3,0.0
2077720106,3,0.0
2077720116,3,0.0
2077720126,3,0.0
2077720136,3,0.0
2077720146,3,0.0
2077720156,3,0.0
2077720166,3,0.0
2077720176,3,0.0
2077720186,3,0.0
2077720196,3,0.0
2077720206,3,0.0
2077720216,3,0.0
2077720226,3,0.0
2077720236,3,0.0
2077720246,3,0.0
2077720256,3,0.0
2077720266,3,0.0
2077720276,3,0.0
2077720286,3,0.0
2077720296,3,0.0
2077720306,3,0.0
2077720316,3,0.0
2077720326,3,0.0
2077720336,3,0.0
2077720346,3,0.0
2077720356,3,0.0
2077720366,3,0.0
2077720376,3,0.0
2077720386,3,0.0
2077720396,3,0.0
2077720406,3,0.0
2077720416,3,0.0
2077720426,3,0.0
2077720436,3,0.0
2077720446,3,0.0
2077720456,3,0.0
2077720466,3,0.0
2077720476,3,0.0
2077720486,3,0.0
2077720496,3,0.0
2077720506,3,0.0
2077720516,3,0.0
2077720526,3,0.0
2077720536,3,0.0
2077720546,3,0.0
2077720556,3,0.0
2077720566,3,0.0
2077720576,3,0.0
2077720586,3,0.0
2077720596,3,0.0
2077720606,3,0.0
2077720616,3,0.0
2077720626,3,0.0
2077720636,3,0.0
2077720646,3,0.0
2077720656,3,0.0
2077720666,3,0.0
2077720676,3,0.0
2077720686,3,0.0
2077720696,3,0.0
2077720706,3,0.0
2077720716,3,0.0
2077720726,3,0.0
2077720736,3,0.0
2077720746,3,0.0
2077720756,3,0.0
2077720766,3,0.0
2077720776,3,0.0
2077720786,3,0.0
2077720796,3,0.0
2077720806,3,0.0
2077720816,3,0.0
2077720826,3,0.0
2077720836,3,0.0
2077720846,3,0.0
2077720856,3,0.0
2077720866,3,0.0
2077720876,3,0.0
2077720886,3,0.0
2077720896,3,0.0
2077720906,3,0.0
2077720916,3,0.0
2077720926,3,0.0
2077720936,3,0.0
2077720946,3,0.0
2077720956,3,0.0
2077720966,3,0.0
2077720976,3,0.0
2077720986,3,0.0
2077720996,3,0.0
2077721006,3,0.0
2077721016,3,0.0
2077721026,3,0.0
2077721036,3,0.0
2077721046,3,0.0
2077721056,3,0.0
2077721066,3,0.0
2077721076,3,0.0
2077721086,3,0.0
2077721096,3,0.0
2077721106,3,0.0
2077721116,3,0.0
2077721126,3,0.0
2077721136,3,0.0
2077721146,3,0.0
2077721156,3,0.0
2077721166,3,0.0
2077721176,3,0.0
2077721186,3,0.0
2077721196,3,0.0
2077721206,3,0.0
2077721216,3,0.0
2077721226,3,0.0
2077721236,3,0.0
2077721246,3,0.0
2077721256,3,0.0
2077721266,3,0.0
2077721276,3,0.0
2077721286,3,0.0
2077721296,3,0.0
2077721306,3,0.0
2077721316,3,0.0
2077721326,3,0.0
2077721336,3,0.0
2077721346,3,0.0
2077721356,3,0.0
2077721366,3,0.0
2077721376,3,0.0
2077721386,3,0.0
2077721396,3,0.0
2077721406,3,0.0
2077721416,3,0.0
2077721426,3,0.0
2077721436,3,0.0
2077721446,3,0.0
2077721456,3,0.0
2077721466,3,0.0
2077721476,3,0.0
2077721486,3,0.0
2077721496,3,0.0
2077721506,3,0.0
2077721516,3,0.0
2077721526,3,0.0
2077721536,3,0.0
2077721546,3,0.0
2077721556,3,0.0
2077721566,3,0.0
2077721576,3,0.0
2077721586,3,0.0
2077721596,3,0.0
2077721606,3,0.0
2077721616,3,0.0
2077721626,3,0.0
2077721636,3,0.0
2077721646,3,0.0
2077721656,3,0.0
2077721666,3,0.0
2077721676,3,0.0
2077721686,3,0.0
2077721696,3,0.0
2077721706,3,0.0
2077721716,3,0.0
2077721726,3,0.0
2077721736,3,0.0
2077721746,3,0.0
2077721756,3,0.0
2077721766,3,0.0
2077721776,3,0.0
2077721786,3,0.0
2077721796,3,0.0
2077721806,3,0.0
2077721816,3,0.0
2077721826,3,0.0
2077721836,3,0.0
2077721846,3,0.0
2077721856,3,0.0
2077721866,3,0.0
2077721876,3,0.0
2077721886,3,0.0
2077721896,3,0.0
2077721906,3,0.0
2077721916,3,0.0
2077721926,3,0.0
2077721936,3,0.0
2077721946,3,0.0
2077721956,3,0.0
2077721966,3,0.0
2077721976,3,0.0
2077721986,3,0.0
2077721996,3,0.0
2077722006,3,0.0
2077722016,3,0.0
2077722026,3,0.0
2077722036,3,0.0
2077722046,3,0.0
2077722056,3,0.0
2077722066,3,0.0
2077722076,3,0.0
2077722086,3,0.0
2077722096,3,0.0
2077722106,3,0.0
2077722116,3,0.0
2077722126,3,0.0
2077722136,3,0.0
2077722146,3,0.0
2077722156,3,0.0
2077722166,3,0.0
2077722176,3,0.0
2077722186,3,0.0
2077722196,3,0.0
2077722206,3,0.0
2077722216,3,0.0
2077722226,3,0.0
2077722236,3,0.0
2077722246,3,0.0
2077722256,3,0.0
2077722266,3,0.0
2077722276,3,0.0
2077722286,3,0.0
2077722296,3,0.0
2077722306,3,0.0
2077722316,3,0.0
2077722326,3,0.0
2077722336,3,0.0
2077722346,3,0.0
2077722356,3,0.0
2077722366,3,0.0
2077722376,3,0.0
2077722386,3,0.0
2077722396,3,0.0
2077722406,3,0.0
2077722416,3,0.0
2077722426,3,0.0
2077722436,3,0.0
2077722446,3,0.0
2077722456,3,0.0
2077722466,3,0.0
2077722476,3,0.0
2077722486,3,0.0
2077722496,3,0.0
2077722506,3,0.0
2077722516,3,0.0
2077722526,3,0.0
2077722536,3,0.0
2077722546,3,0.0
2077722556,3,0.0
2077722566,3,0.0
2077722576,3,0.0
2077722586,3,0.0
2077722596,3,0.0
2077722606,3,0.0
2077722616,3,0.0
2077722626,3,0.0
2077722636,3,0.0
2077722646,3,0.0
2077722656,3,0.0
2077722666,3,0.0
2077722676,3,0.0
2077722686,3,0.0
2077722696,3,0.0
2077722706,3,0.0
2077722716,3,0.0
2077722726,3,0.0
2077722736,3,0.0
2077722746,3,0.0
2077722756,3,0.0
2077722766,3,0.0
2077722776,3,0.0
2077722786,3,0.0
2077722796,3,0.0
2077722806,3,0.0
2077722816,3,0.0
2077722826,3,0.0
2077722836,3,0.0
2077722846,3,0.0
2077722856,3,0.0
2077722866,3,0.0
2077722876,3,0.0
2077722886,3,0.0
2077722896,3,0.0
2077722906,3,0.0
2077722916,3,0.0
2077722926,3,0.0
2077722936,3,0.0
2077722946,3,0.0
2077722956,3,0.0
2077722966,3,0.0
2077722976,3,0.0
2077722986,3,0.0
2077722996,3,0.0
2077723006,3,0.0
2077723016,3,0.0
2077723026,3,0.0
2077723036,3,0.0
2077723046,3,0.0
2077723056,3,0.0
2077723066,3,0.0
2077723076,3,0.0
2077723086,3,0.0
2077723096,3,0.0
2077723106,3,0.0
2077723116,3,0.0
2077723126,3,0.0
2077723136,3,0.0
2077723146,3,0.0
2077723156,3,0.0
2077723166,3,0.0
2077723176,3,0.0
2077723186,3,0.0
2077723196,3,0.0
2077723206,3,0.0
2077723216,3,0.0
2077723226,3,0.0
2077723236,3,0.0
2077723246,3,0.0
2077723256,3,0.0
2077723266,3,0.0
2077723276,3,0.0
2077723286,3,0.0
2077723296,3,0.0
2077723306,3,0.0
2077723316,3,0.0
2077723326,3,0.0
2077723336,3,0.0
2077723346,3,0.0
2077723356,3,0.0
2077723366,3,0.0
2077723376,3,0.0
2077723386,3,0.0
2077723396,3,0.0
2077723406,3,0.0
2077723416,3,0.0
2077723426,3,0.0
2077723436,3,0.0
2077723446,3,0.0
2077723456,3,0.0
2077723466,3,0.0
2077723476,3,0.0
2077723486,3,0.0
2077723496,3,0.0
2077723506,3,0.0
2077723516,3,0.0
2077723526,3,0.0
2077723536,3,0.0
2077723546,3,0.0
2077723556,3,0.0
2077723566,3,0.0
2077723576,3,0.0
2077723586,3,0.0
2077723596,3,0.0
2077723606,3,0.0
2077723616,3,0.0
2077723626,3,0.0
2077723636,3,0.0
2077723646,3,0.0
2077723656,3,0.0
2077723666,3,0.0
2077723676,3,0.0
2077723686,3,0.0
2077723696,3,0.0
2077723706,3,0.0
2077723716,3,0.0
2077723726,3,0.0
2077723736,3,0.0
2077723746,3,0.0
2077723756,3,0.0
2077723766,3,0.0
2077723776,3,0.0
2077723786,3,0.0
2077723796,3,0.0
2077723806,3,0.0
2077723816,3,0.0
2077723826,3,0.0
2077723836,3,0.0
2077723846,3,0.0
2077723856,3,0.0
2077723866,3,0.0
2077723876,3,0.0
2077723886,3,0.0
2077723896,3,0.0
2077723906,3,0.0
2077723916,3,0.0
2077723926,3,0.0
2077723936,3,0.0
2077723946,3,0.0
2077723956,3,0.0
2077723966,3,0.0
2077723976,3,0.0
2077723986,3,0.0
2077723996,3,0.0
2077724006,3,0.0
2077724016,3,0.0
2077724026,3,0.0
2077724036,3,0.0
2077724046,3,0.0
2077724056,3,0.0
2077724066,3,0.0
2077724076,3,0.0
2077724086,3,0.0
2077724096,3,0.0
2077724106,3,0.0
2077724116,3,0.0
2077724126,3,0.0
2077724136,3,0.0
2077724146,3,0.0
2077724156,3,0.0
2077724166,3,0.0
2077724176,3,0.0
2077724186,3,0.0
2077724196,3,0.0
2077724206,3,0.0
2077724216,3,0.0
2077724226,3,0.0
2077724236,3,0.0
2077724246,3,0.0
2077724256,3,0.0
2077724266,3,0.0
2077724276,3,0.0
2077724286,3,0.0
2077724296,3,0.0
2077724306,3,0.0
2077724316,3,0.0
2077724326,3,0.0
2077724336,3,0.0
2077724346,3,0.0
2077724356,3,0.0
2077724366,3,0.0
2077724376,3,0.0
2077724386,3,0.0
2077724396,3,0.0
2077724406,3,0.0
2077724416,3,0.0
2077724426,3,0.0
2077724436,3,0.0
2077724446,3,0.0
2077724456,3,0.0
2077724466,3,0.0
2077724476,3,0.0
2077724486,3,0.0
2077724496,3,0.0
2077724506,3,0.0
2077724516,3,0.0
2077724526,3,0.0
2077724536,3,0.0
2077724546,3,0.0
2077724556,3,0.0
2077724566,3,0.0
2077724576,3,0.0
2077724586,3,0.0
2077724596,3,0.0
2077724606,3,0.0
2077724616,3,0.0
2077724626,3,0.0
2077724636,3,0.0
2077724646,3,0.0
2077724656,3,0.0
2077724666,3,0.0
2077724676,3,0.0
2077724686,3,0.0
2077724696,3,0.0
2077724706,3,0.0
2077724716,3,0.0
2077724726,3,0.0
2077724736,3,0.0
2077724746,3,0.0
2077724756,3,0.0
2077724766,3,0.0
2077724776,3,0.0
2077724786,3,0.0
2077724796,3,0.0
2077724806,3,0.0
2077724816,3,0.0
2077724826,3,0.0
2077724836,3,0.0
2077724846,3,0.0
2077724856,3,0.0
2077724866,3,0.0
2077724876,3,0.0
2077724886,3,0.0
2077724896,3,0.0
2077724906,3,0.0
2077724916,3,0.0
2077724926,3,0.0
2077724936,3,0.0
2077724946,3,0.0
2077724956,3,0.0
2077724966,3,0.0
2077724976,3,0.0
2077724986,3,0.0
2077724996,3,0.0
2077725006,3,0.0
2077725016,3,0.0
2077725026,3,0.0
2077725036,3,0.0
2077725046,3,0.0
2077725056,3,0.0
2077725066,3,0.0
2077725076,3,0.0
2077725086,3,0.0
2077725096,3,0.0
2077725106,3,0.0
2077725116,3,0.0
2077725126,3,0.0
2077725136,3,0.0
2077725146,3,0.0
2077725156,3,0.0
2077725166,3,0.0
2077725176,3,0.0
2077725186,3,0.0
2077725196,3,0.0
2077725206,3,0.0
2077725216,3,0.0
2077725226,3,0.0
2077725236,3,0.0
2077725246,3,0.0
2077725256,3,0.0
2077725266,3,0.0
2077725276,3,0.0
2077725286,3,0.0
2077725296,3,0.0
2077725306,3,0.0
2077725316,3,0.0
2077725326,3,0.0
2077725336,3,0.0
2077725346,3,0.0
2077725356,3,0.0
2077725366,3,0.0
2077725376,3,0.0
2077725386,3,0.0
2077725396,3,0.0
2077725406,3,0.0
2077725416,3,0.0
2077725426,3,0.0
2077725436,3,0.0
2077725446,3,0.0
2077725456,3,0.0
2077725466,3,0.0
2077725476,3,0.0
2077725486,3,0.0
2077725496,3,0.0
2077725506,3,0.0
2077725516,3,0.0
2077725526,3,0.0
2077725536,3,0.0
2077725546,3,0.0
2077725556,3,0.0
2077725566,3,0.0
2077725576,3,0.0
2077725586,3,0.0
2077725596,3,0.0
2077725606,3,0.0
2077725616,3,0.0
2077725626,3,0.0
2077725636,3,0.0
2077725646,3,0.0
2077725656,3,0.0
2077725666,3,0.0
2077725676,3,0.0
2077725686,3,0.0
2077725696,3,0.0
2077725706,3,0.0
2077725716,3,0.0
2077725726,3,0.0
2077725736,3,0.0
2077725746,3,0.0
2077725756,3,0.0
2077725766,3,0.0
2077725776,3,0.0
2077725786,3,0.0
2077725796,3,0.0
2077725806,3,0.0
2077725816,3,0.0
2077725826,3,0.0
2077725836,3,0.0
2077725846,3,0.0
2077725856,3,0.0
2077725866,3,0.0
2077725876,3,0.0
2077725886,3,0.0
2077725896,3,0.0
2077725906,3,0.0
2077725916,3,0.0
2077725926,3,0.0
2077725936,3,0.0
2077725946,3,0.0
2077725956,3,0.0
2077725966,3,0.0
2077725976,3,0.0
2077725986,3,0.0
2077725996,3,0.0
2077726006,3,0.0
2077726016,3,0.0
2077726026,3,0.0
2077726036,3,0.0
2077726046,3,0.0
2077726056,3,0.0
2077726066,3,0.0
2077726076,3,0.0
2077726086,3,0.0
2077726096,3,0.0
2077726106,3,0.0
2077726116,3,0.0
2077726126,3,0.0
2077726136,3,0.0
2077726146,3,0.0
2077726156,3,0.0
2077726166,3,0.0
2077726176,3,0.0
2077726186,3,0.0
2077726196,3,0.0
2077726206,3,0.0
2077726216,3,0.0
2077726226,3,0.0
2077726236,3,0.0
2077726246,3,0.0
2077726256,3,0.0
2077726266,3,0.0
2077726276,3,0.0
2077726286,3,0.0
2077726296,3,0.0
2077726306,3,0.0
2077726316,3,0.0
2077726326,3,0.0
2077726336,3,0.0
2077726346,3,0.0
2077726356,3,0.0
2077726366,3,0.0
2077726376,3,0.0
2077726386,3,0.0
2077726396,3,0.0
2077726406,3,0.0
2077726416,3,0.0
2077726426,3,0.0
2077726436,3,0.0
2077726446,3,0.0
2077726456,3,0.0
2077726466,3,0.0
2077726476,3,0.0
2077726486,3,0.0
2077726496,3,0.0
2077726506,3,0.0
2077726516,3,0.0
2077726526,3,0.0
2077726536,3,0.0
2077726546,3,0.0
2077726556,3,0.0
2077726566,3,0.0
2077726576,3,0.0
2077726586,3,0.0
2077726596,3,0.0
2077726606,3,0.0
2077726616,3,0.0
2077726626,3,0.0
2077726636,3,0.0
2077726646,3,0.0
2077726656,3,0.0
2077726666,3,0.0
2077726676,3,0.0
2077726686,3,0.0
2077726696,3,0.0
2077726706,3,0.0
2077726716,3,0.0
2077726726,3,0.0
2077726736,3,0.0
2077726746,3,0.0
2077726756,3,0.0
2077726766,3,0.0
2077726776,3,0.0
2077726786,3,0.0
2077726796,3,0.0
2077726806,3,0.0
2077726816,3,0.0
2077726826,3,0.0
2077726836,3,0.0
2077726846,3,0.0
2077726856,3,0.0
2077726866,3,0.0
2077726876,3,0.0
2077726886,3,0.0
2077726896,3,0.0
2077726906,3,0.0
2077726916,3,0.0
2077726926,3,0.0
2077726936,3,0.0
2077726946,3,0.0
2077726956,3,0.0
2077726966,3,0.0
2077726976,3,0.0
2077726986,3,0.0
2077726996,3,0.0
2077727006,3,0.0
2077727016,3,0.0
2077727026,3,0.0
2077727036,3,0.0
2077727046,3,0.0
2077727056,3,0.0
2077727066,3,0.0
2077727076,3,0.0
2077727086,3,0.0
2077727096,3,0.0
2077727106,3,0.0
2077727116,3,0.0
2077727126,3,0.0
2077727136,3,0.0
2077727146,3,0.0
2077727156,3,0.0
2077727166,3,0.0
2077727176,3,0.0
2077727186,3,0.0
2077727196,3,0.0
2077727206,3,0.0
2077727216,3,0.0
2077727226,3,0.0
2077727236,3,0.0
2077727246,3,0.0
2077727256,3,0.0
2077727266,3,0.0
2077727276,3,0.0
2077727286,3,0.0
2077727296,3,0.0
2077727306,3,0.0
2077727316,3,0.0
2077727326,3,0.0
2077727336,3,0.0
2077727346,3,0.0
2077727356,3,0.0
2077727366,3,0.0
2077727376,3,0.0
2077727386,3,0.0
2077727396,3,0.0
2077727406,3,0.0
2077727416,3,0.0
2077727426,3,0.0
2077727436,3,0.0
2077727446,3,0.0
2077727456,3,0.0
2077727466,3,0.0
2077727476,3,0.0
2077727486,3,0.0
2077727496,3,0.0
2077727506,3,0.0
2077727516,3,0.0
2077727526,3,0.0
2077727536,3,0.0
2077727546,3,0.0
2077727556,3,0.0
2077727566,3,0.0
2077727576,3,0.0
2077727586,3,0.0
2077727596,3,0.0
2077727606,3,0.0
2077727616,3,0.0
2077727626,3,0.0
2077727636,3,0.0
2077727646,3,0.0
2077727656,3,0.0
2077727666,3,0.0
2077727676,3,0.0
2077727686,3,0.0
2077727696,3,0.0
2077727706,3,0.0
2077727716,3,0.0
2077727726,3,0.0
2077727736,3,0.0
2077727746,3,0.0
2077727756,3,0.0
2077727766,3,0.0
2077727776,3,0.0
2077727786,3,0.0
2077727796,3,0.0
2077727806,3,0.0
2077727816,3,0.0
2077727826,3,0.0
2077727836,3,0.0
2077727846,3,0.0
2077727856,3,0.0
2077727866,3,0.0
2077727876,3,0.0
2077727886,3,0.0
2077727896,3,0.0
2077727906,3,0.0
2077727916,3,0.0
2077727926,3,0.0
2077727936,3,0.0
2077727946,3,0.0
2077727956,3,0.0
2077727966,3,0.0
2077727976,3,0.0
2077727986,3,0.0
2077727996,3,0.0
2077728006,3,0.0
2077728016,3,0.0
2077728026,3,0.0
2077728036,3,0.0
2077728046,3,0.0
2077728056,3,0.0
2077728066,3,0.0
2077728076,3,0.0
2077728086,3,0.0
2077728096,3,0.0
2077728106,3,0.0
2077728116,3,0.0
2077728126,3,0.0
2077728136,3,0.0
2077728146,3,0.0
2077728156,3,0.0
2077728166,3,0.0
2077728176,3,0.0
2077728186,3,0.0
2077728196,3,0.0
2077728206,3,0.0
2077728216,3,0.0
2077728226,3,0.0
2077728236,3,0.0
2077728246,3,0.0
2077728256,3,0.0
2077728266,3,0.0
2077728276,3,0.0
2077728286,3,0.0
2077728296,3,0.0
2077728306,3,0.0
2077728316,3,0.0
2077728326,3,0.0
2077728336,3,0.0
2077728346,3,0.0
2077728356,3,0.0
2077728366,3,0.0
2077728376,3,0.0
2077728386,3,0.0
2077728396,3,0.0
2077728406,3,0.0
2077728416,3,0.0
2077728426,3,0.0
2077728436,3,0.0
2077728446,3,0.0
2077728456,3,0.0
2077728466,3,0.0
2077728476,3,0.0
2077728486,3,0.0
2077728496,3,0.0
2077728506,3,0.0
2077728516,3,0.0
2077728526,3,0.0
2077728536,3,0.0
2077728546,3,0.0
2077728556,3,0.0
2077728566,3,0.0
2077728576,3,0.0
2077728586,3,0.0
2077728596,3,0.0
2077728606,3,0.0
2077728616,3,0.0
2077728626,3,0.0
2077728636,3,0.0
2077728646,3,0.0
2077728656,3,0.0
2077728666,3,0.0
2077728676,3,0.0
2077728686,3,0.0
2077728696,3,0.0
2077728706,3,0.0
2077728716,3,0.0
2077728726,3,0.0
2077728736,3,0.0
2077728746,3,0.0
2077728756,3,0.0
2077728766,3,0.0
2077728776,3,0.0
2077728786,3,0.0
2077728796,3,0.0
2077728806,3,0.0
2077728816,3,0.0
2077728826,3,0.0
2077728836,3,0.0
2077728846,3,0.0
2077728856,3,0.0
2077728866,3,0.0
2077728876,3,0.0
2077728886,3,0.0
2077728896,3,0.0
2077728906,3,0.0
2077728916,3,0.0
2077728926,3,0.0
2077728936,3,0.0
2077728946,3,0.0
2077728956,3,0.0
2077728966,3,0.0
2077728976,3,0.0
2077728986,3,0.0
2077728996,3,0.0
2077729006,3,0.0
2077729016,3,0.0
2077729026,3,0.0
2077729036,3,0.0
2077729046,3,0.0
2077729056,3,0.0
2077729066,3,0.0
2077729076,3,0.0
2077729086,3,0.0
2077729096,3,0.0
2077729106,3,0.0
2077729116,3,0.0
2077729126,3,0.0
2077729136,3,0.0
2077729146,3,0.0
2077729156,3,0.0
2077729166,3,0.0
2077729176,3,0.0
2077729186,3,0.0
2077729196,3,0.0
2077729206,3,0.0
2077729216,3,0.0
2077729226,3,0.0
2077729236,3,0.0
2077729246,3,0.0
2077729256,3,0.0
2077729266,3,0.0
2077729276,3,0.0
2077729286,3,0.0
2077729296,3,0.0
2077729306,3,0.0
2077729316,3,0.0
2077729326,3,0.0
2077729336,3,0.0
2077729346,3,0.0
2077729356,3,0.0
2077729366,3,0.0
2077729376,3,0.0
2077729386,3,0.0
2077729396,3,0.0
2077729406,3,0.0
2077729416,3,0.0
2077729426,3,0.0
2077729436,3,0.0
2077729446,3,0.0
2077729456,3,0.0
2077729466,3,0.0
2077729476,3,0.0
2077729486,3,0.0
2077729496,3,0.0
2077729506,3,0.0
2077729516,3,0.0
2077729526,3,0.0
2077729536,3,0.0
2077729546,3,0.0
2077729556,3,0.0
2077729566,3,0.0
2077729576,3,0.0
2077729586,3,0.0
2077729596,3,0.0
2077729606,3,0.0
2077729616,3,0.0
2077729626,3,0.0
2077729636,3,0.0
2077729646,3,0.0
2077729656,3,0.0
2077729666,3,0.0
2077729676,3,0.0
2077729686,3,0.0
2077729696,3,0.0
2077729706,3,0.0
2077729716,3,0.0
2077729726,3,0.0
2077729736,3,0.0
2077729746,3,0.0
2077729756,3,0.0
2077729766,3,0.0
2077729776,3,0.0
2077729786,3,0.0
2077729796,3,0.0
2077729806,3,0.0
2077729816,3,0.0
2077729826,3,0.0
2077729836,3,0.0
2077729846,3,0.0
2077729856,3,0.0
2077729866,3,0.0
2077729876,3,0.0
2077729886,3,0.0
2077729896,3,0.0
2077729906,3,0.0
2077729916,3,0.0
2077729926,3,0.0
2077729936,3,0.0
2077729946,3,0.0
2077729956,3,0.0
2077729966,3,0.0
2077729976,3,0.0
2077729986,3,0.0
2077729996,3,0.0
2077730006,3,0.0
2077730016,3,0.0
2077730026,3,0.0
2077730036,3,0.0
2077730046,3,0.0
2077730056,3,0.0
2077730066,3,0.0
2077730076,3,0.0
2077730086,3,0.0
2077730096,3,0.0
2077730106,3,0.0
2077730116,3,0.0
