gravity,mtk,2026-06-11_17-12-13.502_Active 10 Pro
imuTimestamp,accuracy(more=better),grav_x[m/s^2],grav_y[m/s^2],grav_z[m/s^2]
2077730914,3,0.585139,9.059628,-3.705993
2077730924,3,0.589607,9.066748,-3.687602
2077730934,3,0.593847,9.073915,-3.669089
2077730944,3,0.597797,9.081126,-3.650472
2077730954,3,0.60117,9.088418,-3.631698
2077730964,3,0.603913,9.096022,-3.61215
2077730974,3,0.606089,9.104017,-3.591597
2077730984,3,0.608246,9.111956,-3.571164
2077730994,3,0.610504,9.119824,-3.550851
2077731004,3,0.613217,9.127328,-3.531298
2077731014,3,0.616238,9.134547,-3.512328
2077731025,3,0.619487,9.141425,-3.494078
2077731035,3,0.622767,9.147905,-3.476735
2077731045,3,0.625991,9.154157,-3.459905
2077731055,3,0.629204,9.159782,-3.444599
2077731065,3,0.632421,9.164809,-3.43077
2077731075,3,0.635715,9.169274,-3.418341
2077731085,3,0.639114,9.173215,-3.407234
2077731095,3,0.642574,9.176613,-3.397518
2077731105,3,0.646099,9.179389,-3.389422
2077731115,3,0.649618,9.18162,-3.382769
2077731125,3,0.65305,9.18349,-3.377089
2077731135,3,0.656111,9.185249,-3.371774
2077731145,3,0.659102,9.186847,-3.3669
2077731156,3,0.662397,9.18818,-3.362677
2077731166,3,0.666062,9.189054,-3.359607
2077731176,3,0.670226,9.189291,-3.358159
2077731186,3,0.674587,9.18926,-3.357393
2077731196,3,0.679123,9.189028,-3.357122
2077731206,3,0.683771,9.18853,-3.357536
2077731216,3,0.688523,9.187574,-3.359162
2077731226,3,0.693174,9.186045,-3.362339
2077731236,3,0.697652,9.183993,-3.366946
2077731246,3,0.701847,9.18154,-3.372689
2077731256,3,0.705546,9.178805,-3.379281
2077731266,3,0.708645,9.175805,-3.386697
2077731276,3,0.711086,9.172688,-3.394552
2077731286,3,0.712947,9.16947,-3.40279
2077731297,3,0.714374,9.166098,-3.411509
2077731307,3,0.715494,9.162577,-3.420663
2077731317,3,0.71629,9.158936,-3.430168
2077731327,3,0.717033,9.1551,-3.440177
2077731337,3,0.717845,9.151037,-3.450746
2077731347,3,0.718617,9.146879,-3.461561
2077731357,3,0.719364,9.142456,-3.473041
2077731367,3,0.720128,9.137469,-3.485936
2077731377,3,0.720636,9.131997,-3.50007
2077731387,3,0.720667,9.126184,-3.51509
2077731397,3,0.720199,9.119987,-3.531117
2077731407,3,0.719517,9.113508,-3.547833
2077731417,3,0.718712,9.106876,-3.56486
2077731428,3,0.717955,9.10018,-3.581928
2077731438,3,0.717268,9.093548,-3.598737
2077731448,3,0.716621,9.086802,-3.615742
2077731458,3,0.716025,9.079949,-3.632923
2077731468,3,0.715587,9.073007,-3.650224
2077731478,3,0.715542,9.065927,-3.66772
2077731488,3,0.716271,9.058634,-3.685523
2077731498,3,0.717528,9.051326,-3.703196
2077731508,3,0.719396,9.043986,-3.720754
2077731518,3,0.721798,9.0366,-3.738255
2077731528,3,0.724583,9.029167,-3.755712
2077731538,3,0.727593,9.021533,-3.773528
2077731548,3,0.730641,9.013604,-3.791975
2077731559,3,0.733595,9.005716,-3.810248
2077731569,3,0.736577,8.998177,-3.827582
2077731579,3,0.739784,8.990933,-3.844052
2077731589,3,0.743208,8.983925,-3.85982
2077731599,3,0.746678,8.977287,-3.874632
2077731609,3,0.749932,8.971049,-3.888496
2077731619,3,0.752925,8.965172,-3.901516
2077731629,3,0.755795,8.959661,-3.913663
2077731639,3,0.758726,8.954367,-3.925265
2077731649,3,0.762115,8.949308,-3.936192
2077731659,3,0.766103,8.944313,-3.946807
2077731669,3,0.770651,8.939236,-3.957445
2077731679,3,0.77557,8.934036,-3.968232
2077731690,3,0.780223,8.928831,-3.979029
2077731700,3,0.784673,8.923657,-3.989765
2077731710,3,0.7888,8.918595,-4.000283
2077731720,3,0.792713,8.913722,-4.010395
2077731730,3,0.796443,8.90913,-4.019891
2077731740,3,0.799944,8.904877,-4.028646
2077731750,3,0.803314,8.900983,-4.036605
2077731760,3,0.806482,8.897379,-4.043941
2077731770,3,0.809237,8.894027,-4.050795
2077731780,3,0.811565,8.891032,-4.056932
2077731790,3,0.813664,8.8885,-4.062088
2077731800,3,0.815804,8.88624,-4.066635
2077731810,3,0.817965,8.884109,-4.070895
2077731820,3,0.820148,8.882153,-4.074761
2077731831,3,0.822208,8.880266,-4.078492
2077731841,3,0.823989,8.87849,-4.08204
2077731851,3,0.825243,8.876912,-4.085251
2077731861,3,0.825977,8.875669,-4.087832
2077731871,3,0.826251,8.874879,-4.089501
2077731881,3,0.826507,8.874422,-4.090447
2077731891,3,0.826632,8.874324,-4.090634
2077731901,3,0.826781,8.874455,-4.090319
2077731911,3,0.826892,8.874804,-4.089542
2077731921,3,0.826825,8.875353,-4.08836
2077731931,3,0.826373,8.876125,-4.08677
2077731941,3,0.825551,8.877121,-4.084766
2077731951,3,0.824534,8.878129,-4.082781
2077731962,3,0.823546,8.879058,-4.080958
2077731972,3,0.822581,8.879911,-4.079295
2077731982,3,0.821202,8.8808,-4.077635
2077731992,3,0.819118,8.881762,-4.075948
2077732002,3,0.816141,8.882814,-4.074229
2077732012,3,0.812363,8.884006,-4.072355
2077732022,3,0.807876,8.885397,-4.070172
2077732032,3,0.802771,8.887175,-4.067246
2077732042,3,0.797021,8.889269,-4.063736
2077732052,3,0.790571,8.891649,-4.059713
2077732062,3,0.783368,8.894271,-4.055279
2077732072,3,0.775523,8.897023,-4.050659
2077732082,3,0.76666,8.900058,-4.045597
2077732093,3,0.757061,8.903376,-4.040015
2077732103,3,0.746767,8.906897,-4.034083
2077732113,3,0.735912,8.910563,-4.027897
2077732123,3,0.72475,8.914213,-4.021774
2077732133,3,0.713587,8.917729,-4.015921
2077732143,3,0.702535,8.921255,-4.009997
2077732153,3,0.691315,8.925121,-4.003308
2077732163,3,0.679716,8.929326,-3.995907
2077732173,3,0.667666,8.933734,-3.988096
2077732183,3,0.65553,8.938186,-3.98016
2077732193,3,0.64349,8.942504,-3.972457
2077732203,3,0.631546,8.946809,-3.964708
2077732213,3,0.6195,8.951174,-3.956775
2077732224,3,0.607122,8.955501,-3.948914
2077732234,3,0.594242,8.959689,-3.941363
2077732244,3,0.581037,8.963696,-3.934203
2077732254,3,0.567735,8.967394,-3.927693
2077732264,3,0.554335,8.97088,-3.921623
2077732274,3,0.540694,8.974287,-3.9157
2077732284,3,0.526771,8.977553,-3.910078
2077732294,3,0.512609,8.980625,-3.90486
2077732304,3,0.498195,8.983569,-3.899889
2077732314,3,0.483317,8.986363,-3.895246
2077732324,3,0.467598,8.989096,-3.890761
2077732334,3,0.45076,8.991836,-3.886308
2077732344,3,0.432823,8.994433,-3.882217
2077732355,3,0.414146,8.996872,-3.878482
2077732365,3,0.395041,8.99932,-3.874681
2077732375,3,0.375641,9.001904,-3.870503
2077732385,3,0.355961,9.004598,-3.866009
2077732395,3,0.335939,9.007296,-3.861446
2077732405,3,0.315915,9.009844,-3.857159
2077732415,3,0.296168,9.012115,-3.853423
2077732425,3,0.276889,9.014154,-3.850124
2077732435,3,0.257985,9.016025,-3.847097
2077732445,3,0.239089,9.017775,-3.844268
2077732455,3,0.220004,9.019425,-3.841594
2077732465,3,0.200821,9.020958,-3.839125
2077732475,3,0.181607,9.022385,-3.836816
2077732485,3,0.162292,9.023838,-3.834356
2077732496,3,0.142662,9.025344,-3.831665
2077732506,3,0.122789,9.02692,-3.828696
2077732516,3,0.102833,9.028656,-3.825221
2077732526,3,0.083368,9.030416,-3.821555
2077732536,3,0.064419,9.032357,-3.817317
2077732546,3,0.045964,9.034637,-3.81214
2077732556,3,0.02786,9.037125,-3.806352
2077732566,3,0.009891,9.039615,-3.800445
2077732576,3,-0.007769,9.042013,-3.794667
2077732586,3,-0.025009,9.044349,-3.788957
2077732596,3,-0.041624,9.046751,-3.78302
2077732606,3,-0.057902,9.04917,-3.777006
2077732616,3,-0.074093,9.051599,-3.770926
2077732627,3,-0.090327,9.054041,-3.764771
2077732637,3,-0.106443,9.056404,-3.758756
2077732647,3,-0.122144,9.058691,-3.752878
2077732657,3,-0.137375,9.061015,-3.746864
2077732667,3,-0.152235,9.063476,-3.740477
2077732677,3,-0.166638,9.066025,-3.733835
2077732687,3,-0.180404,9.068477,-3.727394
2077732697,3,-0.192894,9.070794,-3.721276
2077732707,3,-0.203954,9.072879,-3.715741
2077732717,3,-0.213557,9.074692,-3.710898
2077732727,3,-0.221948,9.076409,-3.706326
2077732737,3,-0.229113,9.077868,-3.702424
2077732747,3,-0.235036,9.079034,-3.69927
2077732758,3,-0.239625,9.079871,-3.696982
2077732768,3,-0.242723,9.080343,-3.695657
2077732778,3,-0.244708,9.080492,-3.695187
2077732788,3,-0.245735,9.080435,-3.695271
2077732798,3,-0.24614,9.080183,-3.695867
2077732808,3,-0.246042,9.079801,-3.696809
2077732818,3,-0.245293,9.079382,-3.697877
2077732828,3,-0.243732,9.078917,-3.699103
2077732838,3,-0.241226,9.078397,-3.700516
2077732848,3,-0.237818,9.077808,-3.702145
2077732858,3,-0.233567,9.077101,-3.704113
2077732868,3,-0.228389,9.076141,-3.706746
2077732878,3,-0.22233,9.074923,-3.71006
2077732889,3,-0.21525,9.073573,-3.713745
2077732899,3,-0.207456,9.07209,-3.717778
2077732909,3,-0.199105,9.070544,-3.721966
2077732919,3,-0.190255,9.06892,-3.726343
2077732929,3,-0.181074,9.067167,-3.731019
2077732939,3,-0.171542,9.065283,-3.736002
2077732949,3,-0.16187,9.063242,-3.741343
2077732959,3,-0.15238,9.061073,-3.746963
2077732969,3,-0.143274,9.058877,-3.752602
2077732979,3,-0.134389,9.056662,-3.758249
2077732989,3,-0.125728,9.054362,-3.764066
2077732999,3,-0.117091,9.051959,-3.770111
2077733009,3,-0.108428,9.049515,-3.776235
2077733019,3,-0.09989,9.047066,-3.782353
2077733030,3,-0.09157,9.044611,-3.788468
2077733040,3,-0.083518,9.042198,-3.794459
2077733050,3,-0.075649,9.039851,-3.800261
2077733060,3,-0.067788,9.037613,-3.805785
2077733070,3,-0.059918,9.035498,-3.81099
2077733080,3,-0.05212,9.033477,-3.815941
2077733090,3,-0.044709,9.031559,-3.82062
2077733100,3,-0.037736,9.029692,-3.82514
2077733110,3,-0.031203,9.027966,-3.829305
2077733120,3,-0.024993,9.02634,-3.833204
2077733130,3,-0.019025,9.024736,-3.837024
2077733140,3,-0.013327,9.023087,-3.840929
2077733150,3,-0.007766,9.021334,-3.845055
2077733161,3,-0.002264,9.01951,-3.84933
2077733171,3,0.003236,9.017596,-3.853798
2077733181,3,0.008732,9.015661,-3.858295
2077733191,3,0.014196,9.013786,-3.862641
2077733201,3,0.019598,9.011962,-3.866858
2077733211,3,0.025065,9.010152,-3.871026
2077733221,3,0.030849,9.008228,-3.87544
2077733231,3,0.037063,9.006256,-3.879951
2077733241,3,0.043522,9.004295,-3.884421
2077733251,3,0.050011,9.002395,-3.888742
2077733261,3,0.056531,9.000511,-3.89301
2077733271,3,0.063082,8.99863,-3.897254
2077733281,3,0.069841,8.99675,-3.901473
2077733292,3,0.076985,8.994756,-3.905923
2077733302,3,0.08431,8.992659,-3.91059
2077733312,3,0.091703,8.99038,-3.915656
2077733322,3,0.099039,8.988017,-3.920899
2077733332,3,0.106256,8.985786,-3.925824
2077733342,3,0.11339,8.983744,-3.930302
2077733352,3,0.120446,8.98181,-3.934514
2077733362,3,0.127448,8.979959,-3.938523
2077733372,3,0.134293,8.978299,-3.942083
2077733382,3,0.140947,8.976807,-3.945258
2077733392,3,0.147496,8.975349,-3.948353
2077733402,3,0.15404,8.974022,-3.951144
2077733412,3,0.160458,8.972879,-3.953508
2077733423,3,0.16681,8.97194,-3.9554
2077733433,3,0.173224,8.971046,-3.957169
2077733443,3,0.179717,8.97006,-3.959129
2077733453,3,0.186341,8.968939,-3.961375
2077733463,3,0.192868,8.967741,-3.963786
2077733473,3,0.199188,8.966511,-3.966269
2077733483,3,0.205142,8.965289,-3.968732
2077733493,3,0.210677,8.964208,-3.970889
2077733503,3,0.215978,8.963212,-3.972849
2077733513,3,0.221134,8.962229,-3.974778
2077733523,3,0.226091,8.961213,-3.97678
2077733533,3,0.230814,8.960115,-3.978978
2077733543,3,0.235298,8.95901,-3.981204
2077733553,3,0.239489,8.958066,-3.98308
2077733564,3,0.243476,8.957253,-3.984675
2077733574,3,0.24736,8.956381,-3.986403
2077733584,3,0.251195,8.955353,-3.988478
2077733594,3,0.255013,8.954169,-3.990901
2077733604,3,0.258662,8.952847,-3.99364
2077733614,3,0.261987,8.951448,-3.996571
2077733624,3,0.264516,8.950148,-3.999334
2077733634,3,0.265919,8.94895,-4.00194
2077733644,3,0.266399,8.947854,-4.004365
2077733654,3,0.266031,8.946877,-4.00657
2077733664,3,0.264805,8.946062,-4.008466
2077733674,3,0.262578,8.945442,-4.009983
2077733684,3,0.25923,8.944999,-4.011162
2077733695,3,0.254727,8.944685,-4.01211
2077733705,3,0.249056,8.944626,-4.012543
2077733715,3,0.242288,8.944959,-4.012146
2077733725,3,0.234602,8.945642,-4.010992
2077733735,3,0.226099,8.946549,-4.009363
2077733745,3,0.21684,8.947558,-4.007524
2077733755,3,0.206795,8.948651,-4.005505
2077733765,3,0.196002,8.949944,-4.003046
2077733775,3,0.184489,8.951517,-3.99996
2077733785,3,0.172186,8.953477,-3.996014
2077733795,3,0.159148,8.955824,-3.991201
2077733805,3,0.14557,8.958444,-3.985773
2077733815,3,0.131682,8.961177,-3.98007
2077733826,3,0.11776,8.963926,-3.974294
2077733836,3,0.103862,8.966848,-3.968075
2077733846,3,0.08987,8.970041,-3.961201
2077733856,3,0.075811,8.973444,-3.953805
2077733866,3,0.061875,8.976838,-3.946387
2077733876,3,0.048359,8.980108,-3.939196
2077733886,3,0.0354,8.983271,-3.932197
2077733896,3,0.023006,8.986376,-3.925269
2077733906,3,0.01109,8.989407,-3.918449
2077733916,3,-4.79E-4,8.992364,-3.911732
2077733926,3,-0.011712,8.995368,-3.904852
2077733936,3,-0.022535,8.998386,-3.897892
2077733946,3,-0.032815,9.001344,-3.891041
2077733957,3,-0.042426,9.004144,-3.884523
2077733967,3,-0.051538,9.006868,-3.878144
2077733977,3,-0.060256,9.009602,-3.871703
2077733987,3,-0.068461,9.012327,-3.865247
2077733997,3,-0.076133,9.015039,-3.858795
2077734007,3,-0.083272,9.017813,-3.852182
2077734017,3,-0.089836,9.020636,-3.84544
2077734027,3,-0.095839,9.023252,-3.839182
2077734037,3,-0.101341,9.02548,-3.83384
2077734047,3,-0.106425,9.027431,-3.829142
2077734057,3,-0.111299,9.029289,-3.824643
2077734067,3,-0.116115,9.031225,-3.819942
2077734077,3,-0.120957,9.033181,-3.815184
2077734087,3,-0.125753,9.035098,-3.810511
2077734098,3,-0.130557,9.037027,-3.805796
2077734108,3,-0.135349,9.038962,-3.801048
2077734118,3,-0.14004,9.040774,-3.796575
2077734128,3,-0.14463,9.042475,-3.792354
2077734138,3,-0.149018,9.044253,-3.78793
2077734148,3,-0.153147,9.046259,-3.782964
2077734158,3,-0.156835,9.048289,-3.777958
2077734168,3,-0.159974,9.049939,-3.773888
2077734178,3,-0.162774,9.051142,-3.770897
2077734188,3,-0.165413,9.052,-3.768733
2077734198,3,-0.16795,9.052559,-3.767289
2077734208,3,-0.170499,9.052898,-3.766365
2077734218,3,-0.173107,9.053269,-3.765363
2077734229,3,-0.175811,9.053831,-3.763898
2077734239,3,-0.178487,9.054431,-3.762344
2077734249,3,-0.181061,9.054767,-3.761433
2077734259,3,-0.183493,9.054705,-3.761473
2077734269,3,-0.18577,9.054521,-3.761808
2077734279,3,-0.18797,9.054481,-3.761799
2077734289,3,-0.190086,9.054594,-3.761425
2077734299,3,-0.191831,9.054507,-3.761544
2077734309,3,-0.193,9.054014,-3.762667
2077734319,3,-0.193484,9.053109,-3.764806
2077734329,3,-0.193382,9.051795,-3.767947
2077734339,3,-0.193042,9.050087,-3.772044
2077734349,3,-0.192693,9.048023,-3.776994
2077734360,3,-0.192637,9.045748,-3.782431
2077734370,3,-0.192918,9.043538,-3.787674
2077734380,3,-0.192772,9.04134,-3.792895
2077734390,3,-0.192121,9.039205,-3.797983
2077734400,3,-0.191176,9.037134,-3.802929
2077734410,3,-0.190044,9.034921,-3.80821
2077734420,3,-0.188972,9.032362,-3.814308
2077734430,3,-0.187511,9.029456,-3.82124
2077734440,3,-0.185666,9.026423,-3.82847
2077734450,3,-0.183361,9.02339,-3.835681
2077734460,3,-0.180544,9.020264,-3.843103
2077734470,3,-0.177199,9.016619,-3.851727
2077734480,3,-0.173319,9.012331,-3.861853
2077734491,3,-0.168858,9.007555,-3.873116
2077734501,3,-0.163805,9.002577,-3.88483
2077734511,3,-0.158283,8.997587,-3.896529
2077734521,3,-0.152397,8.992628,-3.908097
2077734531,3,-0.146217,8.987657,-3.919645
2077734541,3,-0.139653,8.982599,-3.931363
2077734551,3,-0.132797,8.977354,-3.943472
2077734561,3,-0.125601,8.972019,-3.955755
2077734571,3,-0.11811,8.966646,-3.968098
2077734581,3,-0.110825,8.961276,-3.980373
2077734591,3,-0.103588,8.95564,-3.993201
2077734601,3,-0.096261,8.949694,-4.006676
2077734611,3,-0.088849,8.943545,-4.020552
2077734621,3,-0.081208,8.937282,-4.034651
2077734632,3,-0.073844,8.931005,-4.048722
2077734642,3,-0.066849,8.924741,-4.0627
2077734652,3,-0.060161,8.918524,-4.076513
2077734662,3,-0.053757,8.912442,-4.089961
2077734672,3,-0.047328,8.906672,-4.102664
2077734682,3,-0.040892,8.9012,-4.114651
2077734692,3,-0.034632,8.896017,-4.125966
2077734702,3,-0.028823,8.891164,-4.136531
2077734712,3,-0.023476,8.886559,-4.146517
2077734722,3,-0.018534,8.882101,-4.156141
2077734732,3,-0.013867,8.877803,-4.165387
2077734742,3,-0.009414,8.873562,-4.174474
2077734752,3,-0.005156,8.869361,-4.183443
2077734763,3,-0.001125,8.865217,-4.19225
2077734773,3,0.002659,8.861156,-4.200865
2077734783,3,0.00615,8.857258,-4.209121
2077734793,3,0.009226,8.853588,-4.216865
2077734803,3,0.011821,8.850134,-4.224131
2077734813,3,0.013928,8.847003,-4.230704
2077734823,3,0.015609,8.844197,-4.236587
2077734833,3,0.016941,8.841616,-4.241993
2077734843,3,0.018006,8.839327,-4.246779
2077734853,3,0.018719,8.837418,-4.250771
2077734863,3,0.019223,8.835814,-4.254117
2077734873,3,0.019382,8.834338,-4.257195
2077734883,3,0.019307,8.832922,-4.260146
2077734894,3,0.019162,8.831423,-4.263261
2077734904,3,0.019088,8.829842,-4.266546
2077734914,3,0.019106,8.828229,-4.269892
2077734924,3,0.019063,8.826656,-4.273146
2077734934,3,0.018888,8.825096,-4.276376
2077734944,3,0.018671,8.823621,-4.279423
2077734954,3,0.018557,8.822323,-4.282098
2077734964,3,0.018613,8.821234,-4.284339
2077734974,3,0.018921,8.820307,-4.286245
2077734984,3,0.01947,8.81947,-4.287959
2077734994,3,0.02025,8.818746,-4.28944
2077735004,3,0.021363,8.818213,-4.290521
2077735014,3,0.022903,8.817718,-4.291525
2077735025,3,0.024893,8.817119,-4.292739
2077735035,3,0.027296,8.816447,-4.294095
2077735045,3,0.030011,8.815689,-4.295627
2077735055,3,0.032847,8.814844,-4.297342
2077735065,3,0.035501,8.81406,-4.298939
2077735075,3,0.03776,8.813429,-4.300224
2077735085,3,0.039672,8.812901,-4.301301
2077735095,3,0.041236,8.812497,-4.302121
2077735105,3,0.042434,8.812213,-4.302699
2077735115,3,0.043242,8.812086,-4.302954
2077735125,3,0.043647,8.812213,-4.302694
2077735135,3,0.043635,8.812546,-4.302009
2077735145,3,0.043284,8.813013,-4.30105
2077735155,3,0.042744,8.813563,-4.299927
2077735166,3,0.042095,8.814077,-4.298876
2077735176,3,0.041217,8.814474,-4.298067
2077735186,3,0.040168,8.814732,-4.29755
2077735196,3,0.038906,8.814837,-4.297343
2077735206,3,0.037392,8.814713,-4.29761
2077735216,3,0.035577,8.814421,-4.298225
2077735226,3,0.033385,8.814081,-4.298937
2077735236,3,0.030773,8.813697,-4.299742
2077735246,3,0.027854,8.813239,-4.300699
2077735256,3,0.024899,8.812735,-4.301752
2077735266,3,0.022221,8.812143,-4.302977
2077735276,3,0.02002,8.811559,-4.304185
2077735286,3,0.018208,8.811013,-4.305313
2077735297,3,0.016632,8.810415,-4.306543
2077735307,3,0.015722,8.809614,-4.308183
2077735317,3,0.01567,8.808608,-4.310237
2077735327,3,0.016599,8.807384,-4.312729
2077735337,3,0.018488,8.806044,-4.315447
2077735347,3,0.021019,8.804522,-4.318526
2077735357,3,0.023995,8.802665,-4.322272
2077735367,3,0.027368,8.800507,-4.326614
2077735377,3,0.031248,8.798231,-4.331172
2077735387,3,0.035569,8.796,-4.335624
2077735397,3,0.040331,8.79373,-4.340142
2077735407,3,0.045418,8.791456,-4.344647
2077735417,3,0.050892,8.789228,-4.349044
2077735428,3,0.056883,8.787089,-4.353246
2077735438,3,0.063552,8.785139,-4.357054
2077735448,3,0.070975,8.783318,-4.360584
2077735458,3,0.07907,8.781439,-4.364209
2077735468,3,0.087853,8.779396,-4.368134
2077735478,3,0.097339,8.777041,-4.372655
2077735488,3,0.107592,8.774518,-4.377471
2077735498,3,0.118754,8.77186,-4.382501
2077735508,3,0.129951,8.769159,-4.387583
2077735518,3,0.141481,8.766146,-4.393214
2077735528,3,0.153245,8.762883,-4.399274
2077735538,3,0.165301,8.759357,-4.405794
2077735548,3,0.177827,8.755599,-4.412696
2077735559,3,0.190743,8.751753,-4.419681
2077735569,3,0.204051,8.747817,-4.426751
2077735579,3,0.217852,8.743564,-4.434344
2077735589,3,0.232324,8.738863,-4.4427
2077735599,3,0.247543,8.733868,-4.451506
2077735609,3,0.26356,8.728646,-4.460628
2077735619,3,0.280303,8.723116,-4.470228
2077735629,3,0.297669,8.717119,-4.480614
2077735639,3,0.315454,8.710567,-4.491972
2077735649,3,0.333548,8.70355,-4.504121
2077735659,3,0.351966,8.696186,-4.516832
2077735669,3,0.370512,8.688622,-4.529831
2077735679,3,0.388871,8.681037,-4.542802
2077735690,3,0.406795,8.673368,-4.555893
2077735700,3,0.424143,8.665738,-4.568889
2077735710,3,0.441246,8.658236,-4.581614
2077735720,3,0.457675,8.650986,-4.593824
2077735730,3,0.473579,8.643819,-4.605845
2077735740,3,0.48892,8.636816,-4.617538
2077735750,3,0.503583,8.630093,-4.628701
2077735760,3,0.517695,8.62373,-4.639179
2077735770,3,0.531274,8.617668,-4.649078
2077735780,3,0.544321,8.611914,-4.658384
2077735790,3,0.556842,8.60633,-4.667342
2077735800,3,0.568913,8.600854,-4.676068
2077735810,3,0.580677,8.595541,-4.684456
2077735820,3,0.592204,8.590501,-4.692304
2077735831,3,0.603479,8.585731,-4.699622
2077735841,3,0.614561,8.58126,-4.706358
2077735851,3,0.625436,8.577011,-4.712661
2077735861,3,0.636206,8.572841,-4.718778
2077735871,3,0.647127,8.568618,-4.724912
2077735881,3,0.658436,8.56438,-4.730968
2077735891,3,0.670211,8.56026,-4.736706
2077735901,3,0.682319,8.556231,-4.742196
2077735911,3,0.694703,8.552238,-4.747559
2077735921,3,0.707352,8.548302,-4.752745
2077735931,3,0.720235,8.54449,-4.757632
2077735941,3,0.733454,8.54067,-4.762447
2077735951,3,0.747021,8.536934,-4.767026
2077735962,3,0.760562,8.533341,-4.771334
