timestamp_global[ms],timestampImu[ms],ang_vel_uncal_x[rad/s],ang_vel_uncal_y[rad/s],ang_vel_uncal_z[rad/s],acc_uncal_x[m/s^2],acc_uncal_y[m/s^2],acc_uncal_z[m/s^2],mfield_uncal_x[uT],mfield_uncal_y[uT],mfield_uncal_z[uT],ang_vel_drift_x[rad/s],ang_vel_drift_y[rad/s],ang_vel_drift_z[rad/s],acc_bias_x[m/s^2],acc_bias_y[m/s^2],acc_bias_z[m/s^2],mfield_bias_x[uT],mfield_bias_y[uT],mfield_bias_z[uT]
28909,2083967070,0.0576125,0.139425,-0.0961125,1.0030501,10.59,-0.666,22.237501,-58.55625,47.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28919,2083967080,0.026675,0.121275,-0.0842875,0.97200006,10.353001,-0.60105,22.237501,-58.55625,47.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28930,2083967091,0.01925,0.0977625,-0.065175,0.78495,10.651951,-0.25905,22.125,-58.65,47.081253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28940,2083967101,0.0352,0.071225,-0.058849998,0.984,11.080951,-0.043050002,22.125,-58.65,47.081253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28950,2083967111,0.041525,0.07865,-0.08965,1.4140501,10.783951,-0.35895002,22.050001,-58.74375,47.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28960,2083967121,0.0309375,0.120175,-0.13653749,1.52505,10.02,-0.82605004,22.050001,-58.74375,47.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28970,2083967131,0.0202125,0.154275,-0.15675,1.23705,9.690001,-0.88095003,21.956251,-58.85625,46.987503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28980,2083967141,0.0064625,0.18095,-0.15895,0.94005007,9.778951,-0.95100003,21.956251,-58.85625,46.987503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28990,2083967151,0.0022,0.1947,-0.15675,0.85695004,10.056001,-0.85005003,21.84375,-58.987503,46.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29000,2083967161,0.0031625,0.21285,-0.1632125,0.984,9.69705,-0.93600005,21.84375,-58.987503,46.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29010,2083967171,0.0320375,0.220275,-0.1749,0.89505005,9.87705,-0.78795004,21.806252,-59.11875,46.93125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29020,2083967181,0.0639375,0.21505,-0.19085,0.94995004,10.594951,-0.70395005,21.806252,-59.11875,46.93125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29030,2083967191,0.0628375,0.2182125,-0.2132625,1.1200501,11.0449505,-0.96300006,21.75,-59.250004,46.912502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29040,2083967201,0.0224125,0.2321,-0.2451625,1.2900001,10.983001,-1.2910501,21.75,-59.250004,46.912502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29050,2083967211,-0.04895,0.2448875,-0.26015,1.1920501,10.236,-1.5280501,21.712502,-59.381252,46.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29061,2083967222,-0.0969375,0.2352625,-0.23773749,0.82995003,9.999001,-1.19505,21.712502,-59.381252,46.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29071,2083967232,-0.0895125,0.2011625,-0.18975,0.591,10.300051,-0.55095005,21.712502,-59.531254,46.8375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29081,2083967242,-0.0372625,0.1670625,-0.1524875,0.76095,10.6050005,-0.26295,21.712502,-59.531254,46.8375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29091,2083967252,0.0287375,0.14465,-0.1524875,1.19895,11.059051,-0.41700003,21.69375,-59.68125,46.800003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29101,2083967262,0.05115,0.1489125,-0.1791625,1.70895,10.803,-1.07295,21.69375,-59.68125,46.800003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29111,2083967272,0.0372625,0.171325,-0.19305,1.55595,10.2310505,-1.65495,21.712502,-59.850002,46.74375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29121,2083967282,0.0127875,0.186175,-0.17379999,1.20105,9.537001,-1.8169501,21.712502,-59.850002,46.74375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29131,2083967292,0.0064625,0.189475,-0.149325,1.01205,9.012,-1.6830001,21.73125,-60.000004,46.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29141,2083967302,0.024475,0.1947,-0.12595,0.84900004,8.884951,-1.5490501,21.73125,-60.000004,46.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29151,2083967312,0.0661375,0.2000625,-0.1078,0.77805007,9.24495,-1.4749501,21.768751,-60.16875,46.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29161,2083967322,0.1034,0.1958,-0.104637496,0.84195006,9.24195,-1.38195,21.768751,-60.16875,46.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29171,2083967332,0.1139875,0.1852125,-0.1131625,0.80895007,9.004951,-1.4290501,21.825,-60.318752,46.8375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29181,2083967342,0.0969375,0.1681625,-0.12265,0.684,8.833051,-1.353,21.825,-60.318752,46.8375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29191,2083967352,0.0682,0.1414875,-0.114125,0.39495003,9.111,-1.03695,21.862501,-60.45,46.912502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29202,2083967363,0.050049998,0.1084875,-0.1013375,0.22500001,9.73995,-0.771,21.862501,-60.45,46.912502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29212,2083967373,0.027775,0.07645,-0.09185,0.25305,10.31505,-0.63495004,21.91875,-60.61875,47.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29222,2083967383,-0.0011,0.051975,-0.0939125,0.29895002,10.02,-0.46500003,21.91875,-60.61875,47.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29232,2083967393,-0.0308,0.0286,-0.1056,0.32295,9.39795,-0.321,21.956251,-60.768753,47.11875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29242,2083967403,-0.0265375,0.0169125,-0.1109625,0.15795001,9.73305,-0.177,21.956251,-60.768753,47.11875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29252,2083967413,-0.01485,0.0391875,-0.1194875,0.282,10.078051,-0.40995002,22.0125,-60.9,47.193752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29262,2083967423,-0.01485,0.0638,-0.148225,0.70305,9.726001,-0.77595,22.0125,-60.9,47.193752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29272,2083967433,-0.025575,0.0925375,-0.165275,0.61200005,9.040951,-1.19505,22.050001,-61.031254,47.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29282,2083967443,-0.033,0.0988625,-0.176,0.49305,8.380051,-1.2040501,22.050001,-61.031254,47.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29292,2083967453,-0.0350625,0.102025,-0.183425,0.36600003,8.10495,-1.2360001,22.125,-61.143753,47.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29302,2083967463,-0.0319,0.0946,-0.1684375,0.18105,8.6320505,-1.3290001,22.125,-61.143753,47.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29312,2083967473,-0.0361625,0.0721875,-0.149325,0.31800002,9.08205,-1.4250001,22.2,-61.256252,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29322,2083967483,-0.0435875,0.0391875,-0.132275,0.37995002,9.06,-1.401,22.2,-61.256252,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29333,2083967494,-0.040425,-0.0023375,-0.1078,0.35895002,9.06495,-1.2739501,22.29375,-61.36875,47.49375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29343,2083967504,-0.0350625,-0.0523875,-0.0864875,0.43800002,9.38595,-1.02705,22.29375,-61.36875,47.49375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29353,2083967514,-0.041525,-0.0939125,-0.064075,0.55005,9.92205,-1.0510501,22.40625,-61.443752,47.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29363,2083967524,-0.0724625,-0.12265,-0.0407,0.648,10.147051,-1.0680001,22.40625,-61.443752,47.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29373,2083967534,-0.109725,-0.1419,-0.0108624995,0.651,10.224001,-1.0200001,22.518751,-61.518753,47.68125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29383,2083967544,-0.141625,-0.1524875,0.014712499,0.66705,10.564051,-0.915,22.518751,-61.518753,47.68125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29393,2083967554,-0.160875,-0.15565,0.036025,0.85395,10.80105,-0.79005,22.63125,-61.575,47.79375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29403,2083967564,-0.1703625,-0.1354375,0.0317625,1.1220001,10.147051,-0.87600005,22.63125,-61.575,47.79375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29413,2083967574,-0.1672,-0.104637496,0.0254375,1.1010001,9.328051,-0.86205006,22.743752,-61.612503,47.86875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29423,2083967584,-0.1395625,-0.09075,0.0317625,0.94005007,9.055051,-0.63495004,22.743752,-61.612503,47.86875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29433,2083967594,-0.0873125,-0.0683375,0.043449998,0.80595005,9.72105,-0.62700003,22.893751,-61.631252,47.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29443,2083967604,-0.0543125,-0.0385,0.0317625,1.098,9.594001,-0.96495,22.893751,-61.631252,47.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29453,2083967614,-0.0435875,-0.0171875,0.0158125,1.09605,9.148951,-1.3410001,23.025002,-61.65,47.943752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29464,2083967625,-0.05115,-0.0171875,0.0072875,0.90195006,8.644051,-1.3290001,23.025002,-61.65,47.943752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29474,2083967635,-0.0606375,-0.0193875,0.00935,0.55995005,8.514,-1.269,23.1375,-61.65,47.9625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29484,2083967645,-0.05115,-0.0331375,0.0243375,0.38700002,9.486,-0.94605005,23.1375,-61.65,47.9625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29494,2083967655,-0.0383625,-0.0449625,0.020075,0.57405,10.35795,-0.90795004,23.2875,-61.65,47.9625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29504,2083967665,-0.039325,-0.0427625,-0.0044,0.82095003,10.59,-1.056,23.2875,-61.65,47.9625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29514,2083967675,-0.050049998,-0.0416625,-0.0396,0.91905004,10.16895,-1.0680001,23.41875,-61.65,47.925003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29524,2083967685,-0.0862125,-0.0427625,-0.0523875,0.75405,9.982051,-1.0870501,23.41875,-61.65,47.925003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29534,2083967695,-0.1139875,-0.047025,-0.0385,0.55305004,9.8550005,-0.795,23.56875,-61.631252,47.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29544,2083967705,-0.11605,-0.05555,-0.015125,0.45405003,10.056001,-0.47700003,23.56875,-61.631252,47.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29554,2083967715,-0.091575,-0.0694375,0.0061875,0.53805,10.80105,-0.28995,23.737501,-61.612503,47.86875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29564,2083967725,-0.0521125,-0.081125,0.018975,0.89505005,11.62695,-0.42900002,23.737501,-61.612503,47.86875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29574,2083967735,-0.0276375,-0.081125,-0.0055,1.4100001,11.20995,-0.735,23.94375,-61.575,47.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29584,2083967745,-0.01485,-0.0748,-0.0353375,1.60395,10.73595,-1.0680001,23.94375,-61.575,47.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29594,2083967755,-0.033,-0.05775,-0.0460625,1.5490501,10.36695,-1.3429501,24.112501,-61.537502,47.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29605,2083967766,-0.066,-0.0353375,-0.02475,1.3590001,9.901051,-1.4440501,24.112501,-61.537502,47.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29615,2083967776,-0.0446875,-0.032175,0.00935,1.13205,10.135051,-1.08,24.225,-61.500004,47.68125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29625,2083967786,0.0,-0.0279125,0.0328625,1.17495,10.585051,-0.99405,24.225,-61.500004,47.68125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29635,2083967796,0.0309375,-0.016224999,0.0297,1.3740001,10.305,-1.14195,24.35625,-61.48125,47.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29645,2083967806,0.0479875,-0.012925,0.014712499,1.3450501,10.107,-1.2400501,24.35625,-61.48125,47.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29655,2083967816,0.0543125,-0.0023375,0.0083875,1.1370001,10.240951,-1.3219501,24.487501,-61.443752,47.568752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29665,2083967826,0.0576125,0.003025,0.01045,1.065,10.738951,-1.29795,24.487501,-61.443752,47.568752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29675,2083967836,0.0468875,0.00935,0.001925,1.2090001,10.8820505,-1.338,24.618752,-61.425003,47.49375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29685,2083967846,0.0224125,0.018975,-0.0086624995,1.25205,10.285951,-1.3480501,24.618752,-61.425003,47.49375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29695,2083967856,0.0138875,0.0297,-0.012925,1.0390501,9.955951,-1.1880001,24.73125,-61.406254,47.456253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29705,2083967866,0.0213125,0.0286,-0.0086624995,0.86595005,9.89595,-0.88605005,24.73125,-61.406254,47.456253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29715,2083967876,0.05115,0.0275,0.001925,0.82605004,10.50195,-0.63495004,24.825,-61.3875,47.41875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29725,2083967886,0.0724625,0.0306625,-0.0097624995,1.1220001,11.055,-0.63495004,24.825,-61.3875,47.41875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29736,2083967897,0.0713625,0.0562375,-0.0396,1.3909501,11.233951,-1.00995,24.900002,-61.36875,47.381252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29746,2083967907,0.0457875,0.07865,-0.0768625,1.59195,10.420051,-1.25205,24.900002,-61.36875,47.381252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29756,2083967917,0.01815,0.103125,-0.08855,1.31595,9.754951,-1.34595,24.956251,-61.331253,47.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29766,2083967927,0.01705,0.1159125,-0.0779625,0.957,9.51,-1.14495,24.956251,-61.331253,47.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29776,2083967937,0.058575,0.1266375,-0.065175,0.78705,10.344001,-0.99405,25.0125,-61.312504,47.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29786,2083967947,0.077825,0.1329625,-0.0853875,1.1770501,10.2619505,-1.1040001,25.0125,-61.312504,47.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29796,2083967957,0.069299996,0.1511125,-0.116325,1.13205,9.451051,-1.3980001,25.087502,-61.29375,47.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29806,2083967967,0.076725,0.1596375,-0.133375,0.78195006,9.12495,-1.212,25.087502,-61.29375,47.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29816,2083967977,0.100099996,0.1596375,-0.131175,0.49305,9.474,-1.0540501,25.143751,-61.256252,47.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29826,2083967987,0.11935,0.153175,-0.1280125,0.54105,9.802051,-1.06305,25.143751,-61.256252,47.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29836,2083967997,0.11935,0.1414875,-0.131175,0.684,9.84105,-1.1400001,25.2,-61.218754,47.30625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29846,2083968007,0.109725,0.1233375,-0.12595,0.59295005,9.967951,-1.1590501,25.2,-61.218754,47.30625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29856,2083968017,0.08635,0.089237496,-0.1067,0.44505003,10.078051,-1.0009501,25.237501,-61.2,47.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29866,2083968027,0.0628375,0.0424875,-0.080025,0.40695003,10.00395,-0.735,25.237501,-61.2,47.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29877,2083968038,0.058575,-0.0086624995,-0.0534875,0.41805002,10.044001,-0.44295,25.218752,-61.2,47.362503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29887,2083968048,0.0713625,-0.0427625,-0.0385,0.55005,10.21695,-0.36405003,25.218752,-61.2,47.362503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29897,2083968058,0.08635,-0.0620125,-0.031075,0.70605004,10.35105,-0.38595003,25.25625,-61.18125,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29907,2083968068,0.098037496,-0.0715,-0.029975,0.82800007,10.714951,-0.59895,25.25625,-61.18125,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29917,2083968078,0.077825,-0.064075,-0.0407,1.0030501,10.71195,-1.0320001,25.331251,-61.162502,47.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29927,2083968088,0.0341,-0.048125,-0.0534875,1.0339501,10.00605,-1.41795,25.331251,-61.162502,47.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29937,2083968098,0.0116875,-0.0364375,-0.050325,0.76095,9.670951,-1.37205,25.275002,-61.143753,47.49375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29947,2083968108,0.01705,-0.0353375,-0.0364375,0.57900006,9.63,-1.14705,25.275002,-61.143753,47.49375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29957,2083968118,0.050049998,-0.0364375,-0.02475,0.54300004,9.975,-1.07295,25.25625,-61.125004,47.550003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29967,2083968128,0.078925,-0.0427625,-0.0375375,0.804,9.92895,-1.0819501,25.25625,-61.125004,47.550003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29977,2083968138,0.0820875,-0.0427625,-0.05775,0.84705,9.549001,-1.317,25.29375,-61.068752,47.60625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29987,2083968148,0.076725,-0.048125,-0.066275,0.675,9.55305,-1.38405,25.29375,-61.068752,47.60625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29997,2083968158,0.0713625,-0.045925,-0.0672375,0.55305004,9.640051,-1.4100001,25.35,-61.031254,47.662502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30008,2083968169,0.0650375,-0.0587125,-0.05775,0.49005002,9.786,-1.34595,25.406252,-61.0125,47.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30018,2083968179,0.0554125,-0.080025,-0.0523875,0.531,9.86505,-1.30305,25.406252,-61.0125,47.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30028,2083968189,0.0363,-0.102437496,-0.0407,0.55695003,9.670951,-1.23105,25.44375,-60.975002,47.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30038,2083968199,0.042625,-0.130075,-0.0171875,0.44205,10.03005,-0.85995007,25.44375,-60.975002,47.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30048,2083968209,0.059675,-0.1610125,8.25E-4,0.59295005,10.474951,-0.63900006,25.518751,-60.937504,47.850002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30058,2083968219,0.059675,-0.1684375,-0.0044,0.86595005,10.485001,-0.89805007,25.518751,-60.937504,47.850002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30068,2083968229,0.0457875,-0.1684375,-0.012925,1.0360501,10.432051,-1.1010001,25.687502,-60.881252,47.86875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30078,2083968239,0.010725,-0.15785,-0.0119624995,1.0510501,10.11795,-1.41795,25.687502,-60.881252,47.86875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30088,2083968249,-0.0213125,-0.1450625,0.00935,0.79395,9.64395,-1.52295,25.81875,-60.843754,47.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30098,2083968259,-0.0138875,-0.1535875,0.0380875,0.64095,9.637051,-1.18305,25.81875,-60.843754,47.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30108,2083968269,0.010725,-0.15675,0.0488125,0.81105006,10.08495,-1.23105,25.9125,-60.80625,47.943752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30118,2083968279,0.0213125,-0.150425,0.0380875,1.08405,9.823951,-1.386,25.9125,-60.80625,47.943752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30128,2083968289,0.0287375,-0.13653749,0.0232375,1.0309501,9.69705,-1.4940001,26.04375,-60.787502,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30139,2083968300,0.0309375,-0.1269125,0.01045,0.93795,9.670951,-1.4250001,26.04375,-60.787502,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30149,2083968310,0.0341,-0.1131625,-0.0012375,0.84900004,10.059,-1.4580001,26.19375,-60.750004,48.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30159,2083968320,0.027775,-0.102437496,-0.015125,0.91395,10.33605,-1.49205,26.19375,-60.750004,48.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30169,2083968330,-0.0031625,-0.0864875,-0.0385,0.99600005,9.7879505,-1.6189501,26.325,-60.693752,48.112503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30179,2083968340,-0.0287375,-0.0757625,-0.0460625,0.768,9.307051,-1.4580001,26.325,-60.693752,48.112503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30189,2083968350,-0.0202125,-0.073699996,-0.0427625,0.50895,9.328051,-1.0819501,26.437502,-60.61875,48.16875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30199,2083968360,0.0022,-0.0842875,-0.02475,0.48795003,9.913051,-0.84000003,26.437502,-60.61875,48.16875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30209,2083968370,0.01815,-0.100375,-0.0171875,0.74895006,10.2310505,-0.82605004,26.550001,-60.581253,48.206253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30219,2083968380,0.024475,-0.104637496,-0.02255,0.90495,10.159051,-1.03005,26.550001,-60.581253,48.206253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30229,2083968390,0.0127875,-0.1067,-0.0290125,0.95205003,9.723001,-1.2379501,26.75625,-60.525,48.24375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30239,2083968400,0.0053625,-0.115225,-0.02255,0.79905003,9.71595,-1.3429501,26.75625,-60.525,48.24375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30249,2083968410,-0.0031625,-0.1280125,-0.0077,0.73005,9.89805,-1.4269501,26.8875,-60.487503,48.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30259,2083968420,-0.022275,-0.1376375,0.003025,0.804,9.71595,-1.5640501,26.8875,-60.487503,48.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30269,2083968430,-0.0298375,-0.1428625,0.014712499,0.72300005,9.5130005,-1.50405,26.98125,-60.45,48.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30280,2083968441,-0.0213125,-0.148225,0.0264,0.73200005,9.754951,-1.38405,26.98125,-60.45,48.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30290,2083968451,-0.0180125,-0.1450625,0.0297,0.82800007,9.795,-1.3050001,27.093752,-60.393753,48.300003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30300,2083968461,-0.022275,-0.1376375,0.0264,0.86895007,9.76395,-1.3069501,27.093752,-60.393753,48.300003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30310,2083968471,-0.0298375,-0.1291125,0.017875,0.864,9.987,-1.21395,27.187502,-60.35625,48.3375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30320,2083968481,-0.0435875,-0.1216875,0.00935,0.87105006,10.18605,-1.2400501,27.187502,-60.35625,48.3375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30330,2083968491,-0.059675,-0.114125,0.003025,0.91395,10.273951,-1.2430501,27.281252,-60.318752,48.3375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30340,2083968501,-0.0787875,-0.102437496,-0.0066,0.94500005,10.21695,-1.233,27.281252,-60.318752,48.3375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30350,2083968511,-0.098037496,-0.082225,-0.0182875,0.9979501,9.90495,-1.24995,27.4125,-60.281254,48.318752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30360,2083968521,-0.110825,-0.0598125,-0.02365,0.97200006,9.57705,-1.1920501,27.4125,-60.281254,48.318752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
