linear_acc,mtk,2026-06-11_18-56-46.727_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_lin_x[m/s^2],acc_lin_y[m/s^2],acc_lin_z[m/s^2]
2083957122,3,0.050466,-0.034036,0.103035
2083957132,3,0.044314,-0.102611,0.150601
2083957142,3,0.042228,-0.123298,0.181018
2083957152,3,0.053573,-0.06858,0.187895
2083957162,3,0.066286,0.025815,0.171571
2083957172,3,0.068293,0.065338,0.13971
2083957182,3,0.056757,0.028753,0.116958
2083957192,3,0.037423,-0.051022,0.100659
2083957202,3,0.013454,-0.13731,0.091977
2083957212,3,-0.010044,-0.175539,0.086076
2083957222,3,-0.023079,-0.145774,0.072671
2083957232,3,-0.029991,-0.077781,0.052319
2083957243,3,-0.037122,-0.005483,0.021583
2083957253,3,-0.048887,0.038514,-0.013959
2083957263,3,-0.065726,0.059789,-0.041686
2083957273,3,-0.081636,0.092572,-0.059023
2083957283,3,-0.083391,0.140598,-0.06708
2083957293,3,-0.079329,0.150699,-0.061407
2083957303,3,-0.082285,0.144242,-0.030618
2083957313,3,-0.072875,0.172376,0.008368
2083957323,3,-0.04318,0.300452,0.02193
2083957333,3,0.007071,0.458551,-0.032929
2083957343,3,0.05269,0.496768,-0.131846
2083957353,3,0.06793,0.424081,-0.188679
2083957363,3,0.05535,0.273824,-0.198301
2083957373,3,0.024098,0.106179,-0.171758
2083957384,3,-0.002658,-0.011928,-0.129474
2083957394,3,-0.002824,-0.075411,-0.083936
2083957404,3,0.014919,-0.110231,-0.043733
2083957414,3,0.035252,-0.129209,-0.024988
2083957424,3,0.054969,-0.165411,-0.031111
2083957434,3,0.063195,-0.23229,-0.045947
2083957444,3,0.058207,-0.275679,-0.055225
2083957454,3,0.057759,-0.285022,-0.072451
2083957464,3,0.060001,-0.301934,-0.076069
2083957474,3,0.055933,-0.346147,-0.054672
2083957484,3,0.037865,-0.372068,0.006202
2083957494,3,0.024068,-0.271133,0.109237
2083957504,3,0.032475,-0.099349,0.165961
2083957515,3,0.046118,0.013886,0.172473
2083957525,3,0.054377,0.049442,0.183511
2083957535,3,0.052129,0.004967,0.191495
2083957545,3,0.025713,-0.022703,0.212591
2083957555,3,0.010774,0.044016,0.222262
2083957565,3,0.025142,0.160879,0.206361
2083957575,3,0.037236,0.21763,0.169306
2083957585,3,0.02281,0.231144,0.14047
2083957595,3,-0.001299,0.230394,0.114111
2083957605,3,-0.021849,0.237665,0.095262
2083957615,3,-0.029255,0.265482,0.049705
2083957625,3,-0.020395,0.220206,-0.013109
2083957635,3,-0.022336,0.106722,-0.058815
2083957646,3,-0.045132,-0.021553,-0.099457
2083957656,3,-0.071712,-0.093741,-0.112289
2083957666,3,-0.074562,-0.055692,-0.108512
2083957676,3,-0.057181,0.014564,-0.12544
2083957686,3,-0.03666,0.085412,-0.154406
2083957696,3,-0.009901,0.084633,-0.209834
2083957706,3,-0.004868,-0.012029,-0.249662
2083957716,3,-0.029688,-0.125812,-0.23968
2083957726,3,-0.045241,-0.126667,-0.182623
2083957736,3,-0.017806,-0.019418,-0.134615
2083957746,3,0.033844,0.114446,-0.112394
2083957756,3,0.082875,0.151698,-0.113636
2083957766,3,0.094233,0.02443,-0.082457
2083957776,3,0.057512,-0.100957,-0.004747
2083957787,3,0.028853,-0.156972,0.084889
2083957797,3,0.017623,-0.154896,0.163555
2083957807,3,0.012568,-0.159571,0.202358
2083957817,3,-0.001852,-0.19359,0.224294
2083957827,3,-0.026429,-0.223943,0.225819
2083957837,3,-0.047573,-0.249383,0.220372
2083957847,3,-0.06869,-0.273925,0.224944
2083957857,3,-0.088002,-0.281015,0.235825
2083957867,3,-0.103094,-0.248317,0.240617
2083957877,3,-0.115767,-0.160493,0.238769
2083957887,3,-0.124018,-0.056364,0.243932
2083957897,3,-0.12714,0.05179,0.26865
2083957907,3,-0.116395,0.205324,0.2841
2083957918,3,-0.067572,0.383583,0.238327
2083957928,3,0.016806,0.462528,0.135699
2083957938,3,0.080271,0.434895,0.050072
2083957948,3,0.108834,0.339382,0.002652
2083957958,3,0.114167,0.252893,-0.012093
2083957968,3,0.102244,0.211179,-0.017112
2083957978,3,0.083261,0.198349,-0.009943
2083957988,3,0.061332,0.209585,2.5E-4
2083957998,3,0.045368,0.230081,4.79E-4
2083958008,3,0.040758,0.227032,0.001494
2083958018,3,0.039479,0.183953,0.00729
2083958028,3,0.032685,0.11667,0.013642
2083958038,3,0.025656,0.068566,0.004657
2083958048,3,0.027082,0.005269,-0.050393
2083958059,3,0.027981,-0.140408,-0.115685
2083958069,3,7.72E-4,-0.270939,-0.123812
2083958079,3,-0.048666,-0.292078,-0.070173
2083958089,3,-0.089922,-0.241006,-0.023638
2083958099,3,-0.111155,-0.167741,-0.002742
2083958109,3,-0.113596,-0.133402,0.017692
2083958119,3,-0.101827,-0.112524,0.041598
2083958129,3,-0.074184,-0.058352,0.056196
2083958139,3,-0.033151,-0.006125,0.061567
2083958149,3,6.43E-4,0.016855,0.076165
2083958159,3,0.016845,0.054878,0.083797
2083958169,3,0.035949,0.108941,0.070766
2083958179,3,0.068452,0.091954,0.02251
2083958190,3,0.077354,-0.051218,-0.032838
2083958200,3,0.047054,-0.253849,-0.045635
2083958210,3,-0.007975,-0.394631,-0.018723
2083958220,3,-0.056116,-0.456397,0.01962
2083958230,3,-0.089812,-0.439118,0.042117
2083958240,3,-0.102044,-0.343489,0.031207
2083958250,3,-0.087781,-0.204522,0.001546
2083958260,3,-0.058478,-0.043233,-0.054938
2083958270,3,-0.023495,0.095487,-0.121058
2083958280,3,0.008164,0.172113,-0.162353
2083958290,3,0.026128,0.228138,-0.161354
2083958300,3,0.04369,0.308815,-0.153231
2083958310,3,0.073611,0.369755,-0.146782
2083958321,3,0.104942,0.367834,-0.144979
2083958331,3,0.114025,0.290741,-0.131374
2083958341,3,0.103609,0.180558,-0.075894
2083958351,3,0.089869,0.067903,-0.003944
2083958361,3,0.070017,-0.042119,0.066454
2083958371,3,0.043929,-0.128829,0.112671
2083958381,3,0.016967,-0.178013,0.13727
2083958391,3,1.8E-5,-0.167011,0.142121
2083958401,3,-0.015349,-0.142293,0.123097
2083958411,3,-0.044044,-0.150367,0.093645
2083958421,3,-0.072944,-0.17848,0.069458
2083958431,3,-0.089703,-0.179107,0.045909
2083958441,3,-0.085221,-0.152182,0.010164
2083958451,3,-0.068689,-0.128183,-0.016977
2083958462,3,-0.057624,-0.122732,-0.030172
2083958472,3,-0.058459,-0.094881,-0.006311
2083958482,3,-0.047731,0.023961,0.036732
2083958492,3,-0.011828,0.200219,0.040632
2083958502,3,0.042484,0.348252,0.002483
2083958512,3,0.096832,0.413893,-0.052551
2083958522,3,0.128882,0.410127,-0.087352
2083958532,3,0.146981,0.342288,-0.107339
2083958542,3,0.147481,0.203166,-0.094197
2083958552,3,0.137687,0.069565,-0.049496
2083958562,3,0.139707,-0.007908,0.004062
2083958572,3,0.149784,-0.042284,0.037728
2083958582,3,0.152454,-0.083603,0.029777
2083958593,3,0.13944,-0.16609,-0.005522
2083958603,3,0.106557,-0.270112,-0.044127
2083958613,3,0.064544,-0.350375,-0.063663
2083958623,3,0.031642,-0.391347,-0.07734
2083958633,3,0.006332,-0.405184,-0.077321
2083958643,3,-0.018752,-0.41076,-0.054925
2083958653,3,-0.056476,-0.403015,-0.022626
2083958663,3,-0.097602,-0.344171,0.008708
2083958673,3,-0.120999,-0.239921,0.012047
2083958683,3,-0.122488,-0.101362,0.01186
2083958693,3,-0.112882,0.064044,0.012697
2083958703,3,-0.09256,0.237236,0.021445
2083958713,3,-0.064882,0.406205,0.02906
2083958724,3,-0.033607,0.533968,0.026387
2083958734,3,0.010745,0.550539,0.014079
2083958744,3,0.048159,0.46318,0.023861
2083958754,3,0.067099,0.336786,0.060958
2083958764,3,0.077969,0.204485,0.104519
2083958774,3,0.074289,0.064216,0.133853
2083958784,3,0.049639,-0.064579,0.142309
2083958794,3,0.019204,-0.148373,0.131134
2083958804,3,-0.003083,-0.171829,0.114789
2083958814,3,-0.016159,-0.169218,0.090179
2083958824,3,-0.02661,-0.188503,0.064623
2083958834,3,-0.045901,-0.264307,0.034808
2083958844,3,-0.074349,-0.390584,0.006392
2083958854,3,-0.118618,-0.480903,0.003631
2083958865,3,-0.173764,-0.382733,0.048829
2083958875,3,-0.211766,-0.112228,0.066863
2083958885,3,-0.214711,0.151109,0.075034
2083958895,3,-0.181353,0.334444,0.0559
2083958905,3,-0.131644,0.455916,0.018997
2083958915,3,-0.078902,0.518437,-0.006854
2083958925,3,-0.04484,0.551019,-0.007093
2083958935,3,-0.01824,0.548925,-0.004246
2083958945,3,0.003751,0.489169,0.002172
2083958955,3,0.023367,0.40641,0.014976
2083958965,3,0.045256,0.342117,0.019634
2083958975,3,0.065049,0.30572,0.014877
2083958985,3,0.080577,0.300316,0.005409
2083958996,3,0.096465,0.30448,-0.00854
2083959006,3,0.118458,0.238896,-0.052724
2083959016,3,0.140565,-0.015479,-0.139395
2083959026,3,0.143923,-0.393732,-0.167065
2083959036,3,0.10428,-0.640973,-0.150132
2083959046,3,0.03723,-0.688564,-0.106312
2083959056,3,-0.024771,-0.632638,-0.055015
2083959066,3,-0.076545,-0.511919,-0.023666
2083959076,3,-0.099988,-0.349222,-0.010269
2083959086,3,-0.10304,-0.129061,0.011828
2083959096,3,-0.093846,0.138139,0.033095
2083959106,3,-0.062168,0.315698,0.045391
2083959116,3,-0.029559,0.303331,0.042521
2083959126,3,-0.019914,0.213464,0.083091
2083959137,3,-0.019691,0.109572,0.1254
2083959147,3,-0.035586,0.052581,0.162948
2083959157,3,-0.056332,0.03618,0.194794
2083959167,3,-0.068499,0.010795,0.214728
2083959177,3,-0.075519,-0.044843,0.224039
2083959187,3,-0.087086,-0.118161,0.229742
2083959197,3,-0.1045,-0.184914,0.21383
2083959207,3,-0.119412,-0.226359,0.15972
2083959217,3,-0.127793,-0.251324,0.075406
2083959227,3,-0.130272,-0.297464,-0.028418
2083959237,3,-0.124746,-0.396905,-0.130261
2083959247,3,-0.11559,-0.501534,-0.198136
2083959257,3,-0.121364,-0.464225,-0.201493
2083959268,3,-0.126821,-0.179028,-0.124167
2083959278,3,-0.096462,0.193984,-0.132088
2083959288,3,-0.010621,0.397537,-0.206187
2083959298,3,0.088152,0.407179,-0.283503
2083959308,3,0.16272,0.277974,-0.323396
2083959318,3,0.200662,0.102948,-0.318447
2083959328,3,0.203467,-0.060041,-0.281901
2083959338,3,0.18367,-0.18707,-0.234175
2083959348,3,0.164386,-0.267143,-0.166472
2083959358,3,0.150997,-0.297296,-0.078437
2083959368,3,0.150983,-0.259656,-0.003107
2083959378,3,0.171392,-0.158864,0.036458
2083959388,3,0.214205,-0.076608,0.037264
2083959399,3,0.265536,-0.089571,0.026607
2083959409,3,0.299421,-0.188653,0.008179
2083959419,3,0.304035,-0.331531,-0.033059
2083959429,3,0.276662,-0.441385,-0.034782
2083959439,3,0.196677,-0.36067,0.040384
2083959449,3,0.107256,-0.217396,0.115293
2083959459,3,0.046808,-0.074445,0.167755
2083959469,3,0.003768,0.064607,0.201497
2083959479,3,-0.029127,0.181578,0.195319
2083959489,3,-0.049466,0.265289,0.182899
2083959499,3,-0.060567,0.316949,0.173099
2083959509,3,-0.062232,0.345412,0.155564
2083959519,3,-0.061625,0.316552,0.138864
2083959529,3,-0.068362,0.21,0.137434
2083959540,3,-0.1024,0.09926,0.144371
2083959550,3,-0.163309,0.068749,0.133284
2083959560,3,-0.217575,0.111215,0.103408
2083959570,3,-0.236369,0.162004,0.046695
2083959580,3,-0.222323,0.162689,0.001895
2083959590,3,-0.195291,0.079233,-0.041269
2083959600,3,-0.171159,0.051679,-0.046191
2083959610,3,-0.145742,0.11527,-0.035972
2083959620,3,-0.109095,0.232364,-0.029241
2083959630,3,-0.053949,0.395679,-0.005741
2083959640,3,0.018987,0.545046,-0.011373
2083959650,3,0.113155,0.582171,-0.067255
2083959660,3,0.201425,0.527682,-0.111434
2083959671,3,0.255083,0.448986,-0.117069
2083959681,3,0.255995,0.396169,-0.115389
2083959691,3,0.227988,0.344209,-0.103014
2083959701,3,0.202939,0.249063,-0.08083
2083959711,3,0.177663,0.094187,-0.066071
2083959721,3,0.144018,-0.098362,-0.034905
2083959731,3,0.104008,-0.25676,0.013758
2083959741,3,0.074061,-0.28511,0.043729
2083959751,3,0.070396,-0.275583,0.016417
2083959761,3,0.066735,-0.293184,-0.058471
2083959771,3,0.052466,-0.327867,-0.132448
2083959781,3,0.027985,-0.3725,-0.187111
2083959791,3,-5.53E-4,-0.397886,-0.209633
2083959802,3,-0.046029,-0.335527,-0.190068
2083959812,3,-0.086983,-0.228502,-0.171698
2083959822,3,-0.118033,-0.117995,-0.172021
2083959832,3,-0.130486,-0.052201,-0.157109
2083959842,3,-0.132072,-0.011316,-0.122116
2083959852,3,-0.130699,0.048967,-0.080133
2083959862,3,-0.124866,0.121218,-0.054682
2083959872,3,-0.120443,0.178174,-0.043973
2083959882,3,-0.119885,0.191029,-0.047986
2083959892,3,-0.127394,0.135423,-0.049481
2083959902,3,-0.15083,0.076545,-0.033864
2083959912,3,-0.18474,0.055207,-0.00907
2083959922,3,-0.210566,0.034848,-0.005434
2083959932,3,-0.22638,-0.012325,-0.028658
2083959943,3,-0.246257,-0.083941,-0.044288
2083959953,3,-0.266473,-0.175961,-0.039351
2083959963,3,-0.291875,-0.266495,-0.017485
2083959973,3,-0.306663,-0.352185,0.031496
2083959983,3,-0.313369,-0.358261,0.09349
2083959993,3,-0.292468,-0.278024,0.128301
2083960003,3,-0.24058,-0.178677,0.119909
2083960013,3,-0.150268,-0.113382,0.115023
2083960023,3,-0.053433,-0.08186,0.103047
2083960033,3,-4.48E-4,-0.055238,0.121343
2083960043,3,0.005905,0.011012,0.141951
2083960053,3,0.021758,0.07711,0.157107
2083960063,3,0.075191,0.1068,0.153604
2083960074,3,0.143111,0.081018,0.140138
2083960084,3,0.184882,0.033169,0.145553
2083960094,3,0.202204,-0.022237,0.154394
2083960104,3,0.200202,-0.054709,0.158572
2083960114,3,0.188374,-0.035178,0.152804
2083960124,3,0.17636,0.032419,0.111956
2083960134,3,0.186305,0.056055,0.052485
2083960144,3,0.195926,0.00805,0.006941
2083960154,3,0.179227,-0.071603,-0.010458
2083960164,3,0.10638,-0.101741,-0.017726
2083960174,3,0.016853,-0.05467,0.004067
2083960184,3,-0.018173,0.012129,-0.003283
2083960194,3,0.004662,0.046694,-0.019722
2083960204,3,0.039605,0.036474,-0.05545
2083960215,3,0.039253,0.010765,-0.077217
2083960225,3,0.001077,0.041289,-0.052407
2083960235,3,-0.028462,0.103422,-0.02819
2083960245,3,-0.027026,0.146865,-0.01725
2083960255,3,-0.010324,0.179088,-0.017309
2083960265,3,0.006671,0.174032,-0.029312
2083960275,3,0.013501,0.129102,-0.019168
2083960285,3,0.004452,0.101739,-0.005781
2083960295,3,-0.004645,0.080705,-0.001848
2083960305,3,-0.009051,0.067318,-0.004336
2083960315,3,-0.002843,0.052099,-0.017396
2083960325,3,0.012417,-0.001554,-0.048636
2083960335,3,0.02115,-0.0683,-0.066408
2083960346,3,0.010778,-0.101185,-0.074717
2083960356,3,-0.013953,-0.103462,-0.051215
2083960366,3,-0.029475,-0.095201,-0.005184
2083960376,3,-0.023384,-0.097551,0.016985
2083960386,3,-0.008275,-0.111797,0.03711
2083960396,3,-0.011335,-0.062088,0.065889
2083960406,3,-0.016793,0.009985,0.077373
2083960416,3,-0.011488,0.059753,0.07535
2083960426,3,3.21E-4,0.075961,0.052016
2083960436,3,0.006105,0.061921,0.029728
2083960446,3,-0.008772,0.055487,0.034629
2083960456,3,-0.030284,0.058367,0.061121
2083960466,3,-0.040489,0.044953,0.083183
2083960477,3,-0.040801,0.018617,0.098504
2083960487,3,-0.043415,-0.003126,0.09914
2083960497,3,-0.041665,-0.040742,0.094734
2083960507,3,-0.0372,-0.058764,0.080268
2083960517,3,-0.032312,-0.031619,0.046034
2083960527,3,-0.024293,0.006348,0.004051
2083960537,3,-0.020834,0.040811,-0.036212
2083960547,3,-0.019412,0.045286,-0.070293
2083960557,3,-0.018067,0.03602,-0.073143
2083960567,3,-0.014972,0.039039,-0.060423
2083960577,3,-0.011357,0.045338,-0.046307
2083960587,3,-0.002288,0.0472,-0.030543
2083960597,3,0.017305,0.057712,-0.031627
2083960607,3,0.045066,0.080644,-0.040569
2083960618,3,0.069997,0.128814,-0.054618
2083960628,3,0.094316,0.173995,-0.093565
2083960638,3,0.099461,0.172201,-0.124251
2083960648,3,0.086997,0.130921,-0.119973
2083960658,3,0.065625,0.074659,-0.096153
2083960668,3,0.044834,0.022358,-0.059367
2083960678,3,0.037939,0.001478,-0.021893
2083960688,3,0.050866,-0.015436,-0.01525
2083960698,3,0.065511,-0.045466,-0.031327
2083960708,3,0.059995,-0.068299,-0.052406
2083960718,3,0.041844,-0.081469,-0.043486
2083960728,3,0.026423,-0.06846,-0.017373
2083960738,3,0.024993,-0.074371,-0.016635
2083960749,3,0.019635,-0.110433,-0.006305
2083960759,3,-0.012384,-0.099509,0.022792
2083960769,3,-0.043411,-0.077898,0.053699
2083960779,3,-0.064507,-0.050581,0.09442
2083960789,3,-0.045881,-0.023959,0.106142
2083960799,3,-0.025737,-9.55E-4,0.064636
2083960809,3,-0.028168,0.019308,0.033616
2083960819,3,-0.054892,0.068655,0.01785
2083960829,3,-0.07723,0.07184,0.011845
2083960839,3,-0.080175,0.062334,0.025687
2083960849,3,-0.062319,0.069211,0.029145
2083960859,3,-0.038722,0.06475,0.015243
2083960869,3,-0.034869,0.072711,-0.018348
2083960879,3,-0.038009,0.077462,-0.055911
2083960890,3,-0.041066,0.071729,-0.065088
2083960900,3,-0.050199,0.082976,-0.078125
2083960910,3,-0.041333,0.034449,-0.102749
2083960920,3,-0.030986,-0.045155,-0.104628
2083960930,3,-0.034439,-0.071268,-0.087022
2083960940,3,-0.045255,-0.051981,-0.067646
2083960950,3,-0.037288,-0.014741,-0.044544
2083960960,3,-0.011019,0.02231,-0.052986
2083960970,3,0.031254,-4.07E-4,-0.065923
2083960980,3,0.045681,0.00325,-0.053657
2083960990,3,0.034063,0.01416,-0.034724
2083961000,3,0.021864,-0.005531,-0.005776
2083961010,3,0.026672,-0.033841,0.026948
2083961021,3,0.050474,-0.076822,0.049105
2083961031,3,0.061659,-0.106741,0.065572
2083961041,3,0.059637,-0.096241,0.07219
2083961051,3,0.071163,-0.083531,0.068879
2083961061,3,0.085498,-0.072103,0.050991
2083961071,3,0.092171,-0.068543,0.017005
2083961081,3,0.088881,-0.098035,-0.009866
2083961091,3,0.065465,-0.119704,-0.013158
2083961101,3,0.035947,-0.121238,0.011089
2083961111,3,0.014668,-0.103921,0.04414
2083961121,3,0.009362,-0.074491,0.063658
2083961131,3,0.023,-0.071795,0.039107
2083961141,3,0.024794,-0.071844,3.46E-4
2083961152,3,-0.003476,-0.036161,-0.020566
2083961162,3,-0.04629,0.008766,-0.021373
2083961172,3,-0.082975,0.048565,-0.008073
2083961182,3,-0.092943,0.070039,0.00727
2083961192,3,-0.08483,0.073582,0.015213
2083961202,3,-0.074607,0.061725,0.010898
2083961212,3,-0.069417,0.045773,-0.004645
2083961222,3,-0.06842,0.052993,-0.009178
2083961232,3,-0.059916,0.075735,-0.012118
2083961242,3,-0.036533,0.083803,-0.014829
2083961252,3,-0.004827,0.074422,-0.027967
2083961262,3,0.020941,0.033544,-0.043143
2083961272,3,0.02197,-0.027846,-0.053533
2083961282,3,0.005327,-0.073942,-0.034848
2083961293,3,-0.005094,-0.091032,0.007206
2083961303,3,0.013224,-0.090566,0.042548
2083961313,3,0.048788,-0.071726,0.040013
2083961323,3,0.087778,-0.052698,0.013337
2083961333,3,0.100589,-0.032731,-0.02225
2083961343,3,0.079968,-0.011408,-0.03679
2083961353,3,0.048868,0.025196,-0.010968
2083961363,3,0.029666,0.066601,0.030176
2083961373,3,0.024809,0.0806,0.054568
2083961383,3,0.019249,0.083582,0.070651
2083961393,3,-0.001241,0.105144,0.07576
2083961403,3,-0.023025,0.107183,0.069274
2083961413,3,-0.034183,0.11625,0.058701
2083961424,3,-0.02581,0.151755,0.04514
2083961434,3,-0.008371,0.171106,0.020985
2083961444,3,9.37E-4,0.168321,-0.010677
2083961454,3,-0.003064,0.159569,-0.024441
2083961464,3,-0.015075,0.154756,-0.004163
2083961474,3,-0.027358,0.161882,0.026589
2083961484,3,-0.014202,0.153211,0.048607
2083961494,3,0.021824,0.122304,0.051884
2083961504,3,0.052172,0.076154,0.031048
2083961514,3,0.066717,0.02071,0.006565
2083961524,3,0.064802,-0.024285,-0.015947
2083961534,3,0.064126,-0.073656,-0.031045
2083961544,3,0.082884,-0.119118,-0.03772
2083961555,3,0.105667,-0.118131,-0.048517
2083961565,3,0.118678,-0.110181,-0.067762
2083961575,3,0.109,-0.128334,-0.078342
2083961585,3,0.083103,-0.142826,-0.07025
2083961595,3,0.054399,-0.117521,-0.0362
2083961605,3,0.03622,-0.068994,-0.013911
2083961615,3,0.032208,-0.025309,-0.018837
2083961625,3,0.036894,-0.056765,-0.047106
2083961635,3,0.018913,-0.105755,-0.070958
2083961645,3,-0.022346,-0.116538,-0.078919
2083961655,3,-0.057984,-0.104373,-0.081409
2083961665,3,-0.076604,-0.085519,-0.071651
2083961675,3,-0.086248,-0.070962,-0.051296
2083961685,3,-0.098882,-0.071898,-0.031986
2083961696,3,-0.119034,-0.093132,-0.009107
2083961706,3,-0.14525,-0.130116,0.031099
2083961716,3,-0.170327,-0.146021,0.074606
2083961726,3,-0.18238,-0.117625,0.109856
2083961736,3,-0.178372,-0.076377,0.119456
2083961746,3,-0.153474,-0.102552,0.098619
2083961756,3,-0.128575,-0.182228,0.075272
2083961766,3,-0.123136,-0.249296,0.078322
2083961776,3,-0.126666,-0.223625,0.114661
2083961786,3,-0.115708,-0.139352,0.150712
2083961796,3,-0.082251,-0.057416,0.161923
2083961806,3,-0.036002,-0.019559,0.146279
2083961816,3,-0.002956,-0.001485,0.113972
2083961827,3,0.015844,0.035633,0.086362
2083961837,3,0.028208,0.104092,0.060928
2083961847,3,0.040705,0.176319,0.035495
2083961857,3,0.061511,0.238581,-0.005131
2083961867,3,0.097594,0.257577,-0.048078
2083961877,3,0.134822,0.222436,-0.090746
2083961887,3,0.144475,0.188073,-0.111197
2083961897,3,0.120224,0.226617,-0.10863
2083961907,3,0.091551,0.29428,-0.105098
2083961917,3,0.084156,0.335246,-0.103833
2083961927,3,0.097415,0.299255,-0.115486
2083961937,3,0.109578,0.199784,-0.12394
2083961947,3,0.103278,0.127708,-0.116262
2083961957,3,0.083847,0.121264,-0.095579
2083961968,3,0.082456,0.123451,-0.083593
2083961978,3,0.10215,0.088277,-0.09634
2083961988,3,0.112161,0.008817,-0.103489
2083961998,3,0.103872,-0.074201,-0.09495
2083962008,3,0.089871,-0.133271,-0.054818
2083962018,3,0.068001,-0.130559,-0.009724
2083962028,3,0.050058,-0.091041,0.016543
2083962038,3,0.052723,-0.074367,0.0201
2083962048,3,0.064478,-0.106421,0.001474
2083962058,3,0.064646,-0.153203,-0.005938
2083962068,3,0.048179,-0.198543,-0.009049
2083962078,3,0.016507,-0.20077,0.00404
2083962088,3,-0.011321,-0.164067,0.022327
2083962099,3,-0.020895,-0.163396,0.029599
2083962109,3,-0.025963,-0.190267,0.035569
2083962119,3,-0.044325,-0.201014,0.048123
2083962129,3,-0.068795,-0.183058,0.072732
2083962139,3,-0.080599,-0.120094,0.082813
2083962149,3,-0.079407,-0.04772,0.078002
2083962159,3,-0.074979,-0.006433,0.055935
2083962169,3,-0.072848,-0.012712,0.03991
2083962179,3,-0.073834,-0.025029,0.043661
2083962189,3,-0.069139,-0.015954,0.059534
