gravity,mtk,2026-06-11_18-56-46.727_Active 10 Pro
imuTimestamp,accuracy(more=better),grav_x[m/s^2],grav_y[m/s^2],grav_z[m/s^2]
2084008714,3,0.772766,9.651743,-1.554645
2084008724,3,0.773336,9.651577,-1.55539
2084008734,3,0.773643,9.651518,-1.555608
2084008744,3,0.773944,9.651593,-1.554996
2084008754,3,0.774328,9.651812,-1.553445
2084008764,3,0.774877,9.652002,-1.551974
2084008774,3,0.775789,9.652122,-1.550772
2084008784,3,0.777045,9.652103,-1.550257
2084008794,3,0.778485,9.651986,-1.550266
2084008804,3,0.779932,9.65185,-1.550394
2084008815,3,0.781599,9.651685,-1.550581
2084008825,3,0.783529,9.651523,-1.550604
2084008835,3,0.785629,9.651388,-1.550364
2084008845,3,0.787844,9.651231,-1.550206
2084008855,3,0.790221,9.651003,-1.55039
2084008865,3,0.792876,9.650652,-1.551191
2084008875,3,0.795584,9.650229,-1.552396
2084008885,3,0.798189,9.649859,-1.553313
2084008895,3,0.800795,9.649579,-1.553689
2084008905,3,0.803754,9.649329,-1.553677
2084008915,3,0.807323,9.64905,-1.553527
2084008925,3,0.811596,9.648643,-1.553785
2084008935,3,0.816347,9.648046,-1.554957
2084008945,3,0.821279,9.647233,-1.557369
2084008956,3,0.826009,9.646276,-1.560782
2084008966,3,0.830411,9.645395,-1.563897
2084008976,3,0.8344,9.644597,-1.566732
2084008986,3,0.838161,9.643896,-1.569081
2084008996,3,0.841871,9.643217,-1.571304
2084009006,3,0.845487,9.642517,-1.573698
2084009016,3,0.848708,9.641834,-1.576196
2084009026,3,0.851378,9.641203,-1.578664
2084009036,3,0.853496,9.640625,-1.581082
2084009046,3,0.855147,9.64012,-1.583307
2084009056,3,0.856324,9.639713,-1.585167
2084009066,3,0.85711,9.639379,-1.586779
2084009076,3,0.85792,9.638958,-1.588884
2084009087,3,0.858862,9.638335,-1.592114
2084009097,3,0.859849,9.637485,-1.596677
2084009107,3,0.860492,9.636543,-1.60195
2084009117,3,0.860603,9.635683,-1.607025
2084009127,3,0.860321,9.634972,-1.611418
2084009137,3,0.859943,9.63445,-1.614726
2084009147,3,0.859843,9.634065,-1.617071
2084009157,3,0.860389,9.63368,-1.61906
2084009167,3,0.861645,9.633158,-1.62149
2084009177,3,0.863565,9.632485,-1.624443
2084009187,3,0.865955,9.63168,-1.627916
2084009197,3,0.868751,9.630796,-1.631616
2084009207,3,0.872149,9.629833,-1.635443
2084009217,3,0.876398,9.628769,-1.639364
2084009228,3,0.881743,9.62752,-1.643736
2084009238,3,0.888249,9.626009,-1.648923
2084009248,3,0.895752,9.624162,-1.655434
2084009258,3,0.904078,9.621939,-1.663543
2084009268,3,0.912895,9.619467,-1.672684
2084009278,3,0.921958,9.616943,-1.681837
2084009288,3,0.931329,9.614505,-1.690239
2084009298,3,0.941119,9.612237,-1.697398
2084009308,3,0.951453,9.610055,-1.70375
2084009318,3,0.962276,9.607686,-1.710825
2084009328,3,0.973346,9.605144,-1.718678
2084009338,3,0.984562,9.602534,-1.726828
2084009348,3,0.995535,9.599974,-1.734856
2084009359,3,1.005956,9.597591,-1.742231
2084009369,3,1.015855,9.595458,-1.748511
2084009379,3,1.025284,9.593429,-1.754426
2084009389,3,1.034332,9.591514,-1.759883
2084009399,3,1.042719,9.589653,-1.76538
2084009409,3,1.05017,9.587805,-1.771323
2084009419,3,1.056411,9.585985,-1.777754
2084009429,3,1.061145,9.584326,-1.784135
2084009439,3,1.064415,9.582927,-1.789887
2084009449,3,1.066428,9.581887,-1.794359
2084009459,3,1.067359,9.581241,-1.79729
2084009469,3,1.067377,9.580944,-1.798856
2084009479,3,1.066575,9.580924,-1.799419
2084009490,3,1.065023,9.581079,-1.799481
2084009500,3,1.062794,9.58131,-1.799531
2084009510,3,1.059899,9.581602,-1.799642
2084009520,3,1.056154,9.582205,-1.798594
2084009530,3,1.051605,9.583124,-1.796312
2084009540,3,1.046798,9.584063,-1.79407
2084009550,3,1.04178,9.584967,-1.792144
2084009560,3,1.03637,9.585806,-1.790757
2084009570,3,1.030134,9.586648,-1.789795
2084009580,3,1.023342,9.587641,-1.788318
2084009590,3,1.015368,9.58888,-1.786114
2084009600,3,1.006669,9.590414,-1.782645
2084009610,3,0.997421,9.592279,-1.777602
2084009620,3,0.987708,9.594403,-1.771303
2084009631,3,0.977687,9.596644,-1.764467
2084009641,3,0.967837,9.598907,-1.757385
2084009651,3,0.957919,9.601145,-1.750434
2084009661,3,0.948014,9.603445,-1.743085
2084009671,3,0.938175,9.60589,-1.734818
2084009681,3,0.928452,9.608479,-1.725593
2084009691,3,0.919009,9.61115,-1.715664
2084009701,3,0.910003,9.613722,-1.706055
2084009711,3,0.901423,9.616171,-1.696886
2084009721,3,0.893438,9.618452,-1.68831
2084009731,3,0.886362,9.620504,-1.680493
2084009741,3,0.879494,9.622604,-1.672284
2084009751,3,0.87289,9.6248,-1.663322
2084009762,3,0.86688,9.627037,-1.653713
2084009772,3,0.861921,9.629186,-1.643951
2084009782,3,0.85739,9.631148,-1.63499
2084009792,3,0.853392,9.632818,-1.6274
2084009802,3,0.849653,9.634156,-1.621565
2084009812,3,0.846064,9.635195,-1.617354
2084009822,3,0.842576,9.636055,-1.614091
2084009832,3,0.839012,9.636931,-1.610728
2084009842,3,0.834997,9.637892,-1.607068
2084009852,3,0.831093,9.638853,-1.603332
2084009862,3,0.827243,9.63974,-1.599985
2084009872,3,0.823419,9.640512,-1.597268
2084009882,3,0.819438,9.641126,-1.595545
2084009892,3,0.815023,9.641649,-1.594539
2084009903,3,0.810123,9.642334,-1.592811
2084009913,3,0.804635,9.643234,-1.590047
2084009923,3,0.798459,9.644373,-1.586128
2084009933,3,0.791357,9.645702,-1.581469
2084009943,3,0.783527,9.647036,-1.577119
2084009953,3,0.77498,9.64824,-1.57388
2084009963,3,0.765642,9.649322,-1.571747
2084009973,3,0.755371,9.650362,-1.570289
2084009983,3,0.744567,9.651462,-1.568689
2084009993,3,0.733749,9.652658,-1.566417
2084010003,3,0.723119,9.654007,-1.563049
2084010013,3,0.712898,9.655472,-1.558707
2084010023,3,0.702983,9.656946,-1.554091
2084010034,3,0.693978,9.658283,-1.549855
2084010044,3,0.685641,9.659544,-1.545728
2084010054,3,0.677592,9.660918,-1.540733
2084010064,3,0.669972,9.662396,-1.534871
2084010074,3,0.662955,9.663881,-1.528648
2084010084,3,0.656532,9.665359,-1.522192
2084010094,3,0.65048,9.666773,-1.515933
2084010104,3,0.644233,9.668074,-1.510425
2084010114,3,0.637917,9.66924,-1.505752
2084010124,3,0.632056,9.670185,-1.50223
2084010134,3,0.626456,9.671052,-1.499048
2084010144,3,0.620869,9.671993,-1.495324
2084010154,3,0.61565,9.672997,-1.490995
2084010165,3,0.611122,9.673963,-1.486609
2084010175,3,0.607195,9.674821,-1.482658
2084010185,3,0.603643,9.67557,-1.479252
2084010195,3,0.600501,9.676182,-1.476571
2084010205,3,0.597693,9.676699,-1.474354
2084010215,3,0.595118,9.677183,-1.472243
2084010225,3,0.592871,9.677691,-1.469832
2084010235,3,0.590461,9.678251,-1.467141
2084010245,3,0.587909,9.678766,-1.464798
2084010255,3,0.585148,9.67916,-1.463313
2084010265,3,0.581985,9.679464,-1.462555
2084010275,3,0.578219,9.679738,-1.462222
2084010285,3,0.573875,9.680037,-1.461934
2084010295,3,0.569144,9.680399,-1.461382
2084010306,3,0.564326,9.680817,-1.460467
2084010316,3,0.559477,9.681279,-1.459228
2084010326,3,0.554361,9.681825,-1.457521
2084010336,3,0.549175,9.682374,-1.455782
2084010346,3,0.544169,9.682856,-1.454396
2084010356,3,0.539015,9.683282,-1.453417
2084010366,3,0.533571,9.683685,-1.452684
2084010376,3,0.527841,9.684154,-1.451612
2084010386,3,0.521987,9.684701,-1.450044
2084010396,3,0.516452,9.685243,-1.448399
2084010406,3,0.511184,9.685805,-1.446519
2084010416,3,0.506313,9.686369,-1.444505
2084010426,3,0.501389,9.686878,-1.442857
2084010437,3,0.497336,9.687281,-1.441623
2084010447,3,0.494014,9.687644,-1.440399
2084010457,3,0.490626,9.688037,-1.438989
2084010467,3,0.487153,9.688428,-1.437606
2084010477,3,0.484064,9.688795,-1.436248
2084010487,3,0.481394,9.68904,-1.435533
2084010497,3,0.478497,9.689133,-1.435895
2084010507,3,0.475968,9.68893,-1.438078
2084010517,3,0.473485,9.68849,-1.441762
2084010527,3,0.470589,9.688028,-1.445725
2084010537,3,0.467308,9.68765,-1.449268
2084010547,3,0.463763,9.687272,-1.452892
2084010557,3,0.460155,9.68691,-1.456414
2084010567,3,0.456456,9.68659,-1.459637
2084010578,3,0.452677,9.686304,-1.462644
2084010588,3,0.448754,9.686088,-1.465214
2084010598,3,0.445113,9.685984,-1.466974
2084010608,3,0.44166,9.686049,-1.467555
2084010618,3,0.438356,9.686255,-1.467176
2084010628,3,0.435842,9.686495,-1.46632
2084010638,3,0.43304,9.686715,-1.465714
2084010648,3,0.429911,9.686806,-1.466103
2084010658,3,0.426783,9.686844,-1.466819
2084010668,3,0.423955,9.686704,-1.468614
2084010678,3,0.42113,9.686406,-1.471437
2084010688,3,0.418454,9.686101,-1.474253
2084010698,3,0.416405,9.685861,-1.476434
2084010709,3,0.414422,9.685873,-1.476934
2084010719,3,0.412939,9.686085,-1.476004
2084010729,3,0.411779,9.686233,-1.475386
2084010739,3,0.41089,9.686247,-1.475552
2084010749,3,0.410016,9.686253,-1.475751
2084010759,3,0.410007,9.686296,-1.475473
2084010769,3,0.41059,9.686381,-1.474749
2084010779,3,0.411691,9.686502,-1.473661
2084010789,3,0.413206,9.686596,-1.47263
2084010799,3,0.414129,9.686684,-1.4718
2084010809,3,0.414533,9.686563,-1.472499
2084010819,3,0.414191,9.68619,-1.475082
2084010829,3,0.412741,9.685702,-1.478733
2084010839,3,0.410185,9.685212,-1.48266
2084010850,3,0.40697,9.684785,-1.486299
2084010860,3,0.403819,9.684256,-1.490526
2084010870,3,0.400523,9.683759,-1.494533
2084010880,3,0.397027,9.683296,-1.498326
2084010890,3,0.393369,9.682827,-1.502181
2084010900,3,0.389488,9.68237,-1.506009
2084010910,3,0.385491,9.681887,-1.510035
2084010920,3,0.381289,9.681373,-1.514314
2084010930,3,0.377434,9.680893,-1.518281
2084010940,3,0.373874,9.680434,-1.522035
2084010950,3,0.37063,9.679981,-1.525678
2084010960,3,0.366643,9.679533,-1.529491
2084010970,3,0.3626,9.679085,-1.533353
2084010981,3,0.358506,9.678602,-1.537458
2084010991,3,0.354222,9.678103,-1.541721
2084011001,3,0.349519,9.677613,-1.546019
2084011011,3,0.344259,9.677162,-1.550149
2084011021,3,0.338568,9.676773,-1.553917
2084011031,3,0.332737,9.676444,-1.557259
2084011041,3,0.326888,9.6762,-1.559998
2084011051,3,0.320968,9.676071,-1.561976
2084011061,3,0.315098,9.676062,-1.563161
2084011071,3,0.309511,9.676178,-1.563499
2084011081,3,0.304256,9.676432,-1.562923
2084011091,3,0.299088,9.676741,-1.562003
2084011101,3,0.294344,9.677053,-1.560982
2084011112,3,0.289983,9.677362,-1.559904
2084011122,3,0.285862,9.67768,-1.558738
2084011132,3,0.282786,9.678043,-1.557091
2084011142,3,0.280617,9.678412,-1.555235
2084011152,3,0.279261,9.678751,-1.553395
2084011162,3,0.278683,9.679033,-1.551745
2084011172,3,0.278276,9.67926,-1.550401
2084011182,3,0.278142,9.679428,-1.549378
2084011192,3,0.278535,9.679468,-1.549039
2084011202,3,0.27984,9.679325,-1.549654
2084011212,3,0.282242,9.679015,-1.551084
2084011222,3,0.285813,9.67858,-1.553034
2084011232,3,0.290725,9.678054,-1.555262
2084011242,3,0.297242,9.677435,-1.557716
2084011253,3,0.305343,9.676723,-1.560379
2084011263,3,0.314497,9.675909,-1.563414
2084011273,3,0.324559,9.674967,-1.566959
2084011283,3,0.335422,9.673862,-1.571228
2084011293,3,0.347982,9.67262,-1.575792
2084011303,3,0.361992,9.671291,-1.580369
2084011313,3,0.377162,9.669908,-1.584855
2084011323,3,0.393464,9.668452,-1.589341
2084011333,3,0.409943,9.666854,-1.594449
2084011343,3,0.426591,9.665109,-1.60023
2084011353,3,0.443365,9.6632,-1.606823
2084011363,3,0.460194,9.661115,-1.614342
2084011373,3,0.477112,9.658849,-1.622795
2084011384,3,0.493933,9.656464,-1.631895
2084011394,3,0.510492,9.654095,-1.64089
2084011404,3,0.527116,9.651816,-1.649184
2084011414,3,0.543553,9.649729,-1.656334
2084011424,3,0.560049,9.64775,-1.662688
2084011434,3,0.576603,9.645765,-1.668886
2084011444,3,0.593142,9.643662,-1.675542
2084011454,3,0.609692,9.641356,-1.683083
2084011464,3,0.626499,9.638906,-1.691097
2084011474,3,0.643373,9.636479,-1.69873
2084011484,3,0.660328,9.634176,-1.705433
2084011494,3,0.67663,9.632051,-1.71111
2084011504,3,0.692477,9.630028,-1.71613
2084011514,3,0.708016,9.627997,-1.721096
2084011525,3,0.72322,9.625885,-1.72647
2084011535,3,0.738311,9.62367,-1.732271
2084011545,3,0.753322,9.621362,-1.738435
2084011555,3,0.76839,9.619049,-1.744432
2084011565,3,0.783666,9.61685,-1.749581
2084011575,3,0.799408,9.614742,-1.753848
2084011585,3,0.815807,9.612634,-1.757696
2084011595,3,0.833398,9.610313,-1.761972
2084011605,3,0.851708,9.607791,-1.766824
2084011615,3,0.870711,9.605123,-1.77202
2084011625,3,0.890302,9.602299,-1.777578
2084011635,3,0.910417,9.599398,-1.783047
2084011645,3,0.930963,9.596521,-1.787867
2084011656,3,0.951631,9.593781,-1.791613
2084011666,3,0.972334,9.591179,-1.794339
2084011676,3,0.992967,9.58858,-1.796859
2084011686,3,1.01335,9.585905,-1.79972
2084011696,3,1.033213,9.583178,-1.802962
2084011706,3,1.052385,9.580437,-1.806499
2084011716,3,1.070935,9.577753,-1.80994
2084011726,3,1.088935,9.575185,-1.812948
2084011736,3,1.106268,9.572748,-1.815498
2084011746,3,1.123017,9.570457,-1.817517
2084011756,3,1.139205,9.568255,-1.819302
2084011766,3,1.154947,9.566027,-1.821416
2084011776,3,1.169982,9.563821,-1.823754
2084011787,3,1.184273,9.56177,-1.825659
2084011797,3,1.197323,9.56004,-1.826547
2084011807,3,1.209333,9.558569,-1.826638
2084011817,3,1.221038,9.557061,-1.827021
2084011827,3,1.232213,9.555581,-1.827492
2084011837,3,1.242675,9.554155,-1.828039
2084011847,3,1.252353,9.552781,-1.828731
2084011857,3,1.260946,9.551473,-1.82974
2084011867,3,1.268572,9.550242,-1.830937
2084011877,3,1.275235,9.549164,-1.831976
2084011887,3,1.280904,9.548256,-1.832786
2084011897,3,1.285897,9.547354,-1.834015
2084011907,3,1.290252,9.546345,-1.836225
2084011917,3,1.293764,9.545243,-1.839485
2084011928,3,1.296291,9.544113,-1.843561
2084011938,3,1.297644,9.543082,-1.847937
2084011948,3,1.297611,9.54228,-1.852087
2084011958,3,1.296137,9.541761,-1.855754
2084011968,3,1.293109,9.541558,-1.858834
2084011978,3,1.288683,9.541609,-1.861515
2084011988,3,1.282927,9.541803,-1.864298
2084011998,3,1.275986,9.542074,-1.867418
2084012008,3,1.269048,9.542292,-1.870816
2084012018,3,1.260667,9.542807,-1.873611
2084012028,3,1.251019,9.543685,-1.87535
2084012038,3,1.240372,9.544943,-1.875785
2084012048,3,1.229098,9.546544,-1.874879
2084012059,3,1.217956,9.548368,-1.872752
2084012069,3,1.20696,9.550282,-1.870065
2084012079,3,1.196194,9.552164,-1.867408
2084012089,3,1.185762,9.553896,-1.865303
2084012099,3,1.175454,9.555569,-1.86344
2084012109,3,1.165233,9.557281,-1.861308
2084012119,3,1.155247,9.559034,-1.858811
2084012129,3,1.14559,9.560775,-1.856128
2084012139,3,1.136458,9.562384,-1.853741
2084012149,3,1.128108,9.563731,-1.852129
2084012159,3,1.120691,9.564791,-1.851323
2084012169,3,1.114352,9.565603,-1.851071
2084012179,3,1.109149,9.566241,-1.850963
2084012189,3,1.105176,9.566767,-1.850661
2084012200,3,1.102412,9.567223,-1.849973
2084012210,3,1.099643,9.567684,-1.84926
2084012220,3,1.097793,9.567979,-1.848851
2084012230,3,1.096629,9.568075,-1.849041
2084012240,3,1.095798,9.567984,-1.84999
2084012250,3,1.094984,9.567728,-1.851789
2084012260,3,1.093655,9.567421,-1.854162
2084012270,3,1.091551,9.567194,-1.856596
2084012280,3,1.088659,9.567098,-1.858809
2084012290,3,1.085002,9.567172,-1.860568
2084012300,3,1.08072,9.567373,-1.862021
2084012310,3,1.075926,9.567621,-1.863506
2084012320,3,1.070739,9.567886,-1.865107
2084012331,3,1.065299,9.56818,-1.866671
2084012341,3,1.059801,9.568518,-1.868016
2084012351,3,1.054338,9.568965,-1.868762
2084012361,3,1.048879,9.569582,-1.868624
2084012371,3,1.043241,9.570438,-1.867335
2084012381,3,1.037496,9.571478,-1.865146
2084012391,3,1.031921,9.572459,-1.863157
2084012401,3,1.026373,9.5734,-1.861374
2084012411,3,1.020735,9.574397,-1.859342
2084012421,3,1.01484,9.575504,-1.856882
2084012431,3,1.008409,9.576791,-1.853763
2084012441,3,1.001616,9.57822,-1.850056
2084012451,3,0.994418,9.579784,-1.845828
2084012461,3,0.98683,9.581419,-1.84139
2084012472,3,0.978932,9.583013,-1.837271
2084012482,3,0.970721,9.584543,-1.833567
2084012492,3,0.962208,9.586054,-1.830058
2084012502,3,0.953464,9.58761,-1.826365
2084012512,3,0.944628,9.589277,-1.82208
2084012522,3,0.935773,9.591063,-1.81712
2084012532,3,0.926876,9.592976,-1.811477
2084012542,3,0.917874,9.595031,-1.805081
2084012552,3,0.908987,9.597048,-1.798811
2084012562,3,0.900224,9.598934,-1.793139
2084012572,3,0.891833,9.600616,-1.788317
2084012582,3,0.883478,9.602131,-1.784319
2084012592,3,0.874591,9.60375,-1.780016
2084012603,3,0.865115,9.605462,-1.775464
2084012613,3,0.855085,9.607248,-1.770753
2084012623,3,0.8446,9.609043,-1.766143
2084012633,3,0.833841,9.610772,-1.761922
2084012643,3,0.822682,9.612417,-1.758231
2084012653,3,0.811267,9.61393,-1.755292
2084012663,3,0.799816,9.615342,-1.752826
2084012673,3,0.788548,9.616705,-1.750446
2084012683,3,0.777589,9.618108,-1.74761
2084012693,3,0.767,9.619573,-1.744162
2084012703,3,0.756958,9.621048,-1.740349
2084012713,3,0.747268,9.622415,-1.736924
2084012723,3,0.737839,9.623686,-1.733882
2084012734,3,0.729042,9.624804,-1.731386
2084012744,3,0.720804,9.625788,-1.729389
2084012754,3,0.712761,9.626832,-1.726957
2084012764,3,0.704796,9.627993,-1.723818
2084012774,3,0.696612,9.629266,-1.720125
2084012784,3,0.688125,9.630661,-1.715816
2084012794,3,0.679383,9.632109,-1.711244
2084012804,3,0.670488,9.633539,-1.706757
2084012814,3,0.661375,9.634933,-1.702476
2084012824,3,0.652141,9.6363,-1.698327
2084012834,3,0.642842,9.637668,-1.694088
2084012844,3,0.633648,9.639072,-1.689476
2084012854,3,0.624454,9.640536,-1.68444
2084012864,3,0.61546,9.642107,-1.678621
2084012875,3,0.606706,9.643812,-1.671853
2084012885,3,0.598186,9.645571,-1.664576
2084012895,3,0.590129,9.647257,-1.657474
2084012905,3,0.582402,9.648808,-1.651037
2084012915,3,0.574899,9.650304,-1.644858
2084012925,3,0.567418,9.651766,-1.638863
2084012935,3,0.559442,9.653257,-1.632866
2084012945,3,0.551045,9.654757,-1.626975
2084012955,3,0.542376,9.656184,-1.62156
2084012965,3,0.5336,9.657492,-1.616862
2084012975,3,0.524929,9.658668,-1.612869
2084012985,3,0.516738,9.65967,-1.609694
2084012995,3,0.509206,9.660524,-1.607142
2084013006,3,0.502371,9.661295,-1.604818
2084013016,3,0.496247,9.662039,-1.602386
2084013026,3,0.49089,9.662768,-1.599763
2084013036,3,0.486601,9.6634,-1.597362
2084013046,3,0.483333,9.663839,-1.595758
2084013056,3,0.480983,9.664113,-1.594851
2084013066,3,0.479317,9.664114,-1.595362
2084013076,3,0.478119,9.663848,-1.597325
2084013086,3,0.477215,9.663431,-1.600106
2084013096,3,0.476407,9.663036,-1.602752
2084013106,3,0.475673,9.66281,-1.604354
2084013116,3,0.475386,9.662738,-1.604888
2084013126,3,0.47591,9.662726,-1.604794
2084013136,3,0.477504,9.662683,-1.604543
2084013147,3,0.480084,9.662588,-1.604312
2084013157,3,0.483617,9.662439,-1.604088
2084013167,3,0.48803,9.662253,-1.603795
2084013177,3,0.493155,9.662008,-1.603618
2084013187,3,0.498724,9.661755,-1.603328
2084013197,3,0.504589,9.661529,-1.602772
2084013207,3,0.510822,9.661295,-1.602124
2084013217,3,0.517498,9.660983,-1.601789
2084013227,3,0.524526,9.660526,-1.602192
2084013237,3,0.531609,9.659912,-1.603502
2084013247,3,0.538494,9.659225,-1.605291
2084013257,3,0.545027,9.658556,-1.607085
2084013267,3,0.551044,9.658059,-1.608033
2084013278,3,0.556691,9.657777,-1.607841
2084013288,3,0.562306,9.657606,-1.606999
2084013298,3,0.568082,9.65731,-1.606851
2084013308,3,0.573797,9.656861,-1.607619
2084013318,3,0.579152,9.65634,-1.608937
2084013328,3,0.583914,9.655816,-1.610465
2084013338,3,0.587873,9.655427,-1.611441
2084013348,3,0.591267,9.655199,-1.611621
2084013358,3,0.593794,9.655228,-1.61054
2084013368,3,0.595673,9.655387,-1.608884
2084013378,3,0.597288,9.655509,-1.607541
2084013388,3,0.598776,9.655524,-1.606897
2084013398,3,0.600455,9.655191,-1.608269
2084013409,3,0.602047,9.654665,-1.610808
2084013419,3,0.603392,9.654209,-1.613016
2084013429,3,0.604716,9.653952,-1.614044
2084013439,3,0.606372,9.653945,-1.613438
2084013449,3,0.608853,9.654066,-1.611744
2084013459,3,0.612396,9.654141,-1.609899
2084013469,3,0.617052,9.654022,-1.608761
2084013479,3,0.622798,9.653646,-1.608686
2084013489,3,0.629341,9.65308,-1.609411
2084013499,3,0.636355,9.652588,-1.609459
2084013509,3,0.643759,9.652227,-1.608524
2084013519,3,0.651525,9.651972,-1.606782
2084013529,3,0.659728,9.651744,-1.604659
2084013539,3,0.668491,9.651423,-1.602844
2084013550,3,0.677366,9.651014,-1.601473
2084013560,3,0.686577,9.650438,-1.600992
2084013570,3,0.69598,9.649808,-1.600746
2084013580,3,0.705298,9.649338,-1.599506
2084013590,3,0.714511,9.649092,-1.596892
2084013600,3,0.723422,9.649283,-1.591704
2084013610,3,0.732438,9.649714,-1.584991
2084013620,3,0.741751,9.650073,-1.578546
2084013630,3,0.751149,9.65024,-1.573198
2084013640,3,0.760368,9.650194,-1.569158
2084013650,3,0.769323,9.650005,-1.566049
2084013660,3,0.778126,9.649768,-1.563235
2084013670,3,0.786874,9.649567,-1.560158
2084013681,3,0.795413,9.649474,-1.556454
2084013691,3,0.803654,9.649503,-1.552097
2084013701,3,0.811691,9.649496,-1.547981
2084013711,3,0.819845,9.649244,-1.545218
2084013721,3,0.828123,9.648759,-1.543789
2084013731,3,0.83642,9.648106,-1.543335
2084013741,3,0.844396,9.647441,-1.543096
2084013751,3,0.851867,9.646886,-1.542457
