orientation,mtk,2026-06-11_18-56-46.727_Active 10 Pro
imuTimestamp,accuracy(more=better),azimuth[deg],pitch[deg],roll[deg]
2084008593,3,209.15828,-99.134895,4.609651
2084008603,3,209.15202,-99.13648,4.65616
2084008613,3,209.13217,-99.05182,4.673026
2084008623,3,209.09927,-98.953896,4.713239
2084008633,3,209.07231,-98.98945,4.799981
2084008643,3,209.05237,-99.080536,4.917706
2084008653,3,209.04022,-99.193245,4.99629
2084008663,3,209.0342,-99.24621,4.995053
2084008673,3,209.02264,-99.16782,4.969268
2084008684,3,209.00745,-99.050964,4.955879
2084008694,3,208.99568,-98.952774,4.969491
2084008704,3,208.99168,-98.84941,4.951521
2084008714,3,208.99826,-98.82159,4.884511
2084008724,3,209.0207,-98.85567,4.773508
2084008734,3,209.0549,-98.91599,4.671615
2084008744,3,209.0903,-98.92656,4.564069
2084008754,3,209.11993,-98.75812,4.444176
2084008764,3,209.14436,-98.55399,4.367584
2084008774,3,209.16753,-98.45388,4.35799
2084008784,3,209.19156,-98.395004,4.325205
2084008794,3,209.21236,-98.398346,4.27974
2084008804,3,209.22012,-98.385124,4.206218
2084008815,3,209.21257,-98.37896,4.203923
2084008825,3,209.19908,-98.42859,4.257413
2084008835,3,209.19865,-98.45868,4.294666
2084008845,3,209.21515,-98.47346,4.327493
2084008855,3,209.24881,-98.53801,4.376729
2084008865,3,209.29459,-98.637665,4.488097
2084008875,3,209.34361,-98.76744,4.617192
2084008885,3,209.38756,-98.81544,4.710837
2084008895,3,209.42365,-98.78968,4.766848
2084008905,3,209.45224,-98.81021,4.855876
2084008915,3,209.47725,-98.87246,4.962926
2084008925,3,209.49675,-98.921875,5.050724
2084008935,3,209.505,-98.92862,5.091819
2084008945,3,209.50935,-98.98138,5.10463
2084008956,3,209.51118,-99.02976,5.078497
2084008966,3,209.51309,-98.95964,4.94895
2084008976,3,209.51636,-98.83174,4.793731
2084008986,3,209.51445,-98.67378,4.669142
2084008996,3,209.50395,-98.55779,4.615761
2084009006,3,209.48775,-98.48723,4.559036
2084009016,3,209.46294,-98.33805,4.414819
2084009026,3,209.41708,-98.13582,4.272175
2084009036,3,209.3588,-98.09669,4.153295
2084009046,3,209.30751,-98.22275,4.047902
2084009056,3,209.27452,-98.41218,3.84453
2084009066,3,209.2636,-98.559746,3.576915
2084009076,3,209.27692,-98.69823,3.327809
2084009087,3,209.3108,-98.83201,3.162362
2084009097,3,209.36603,-98.92261,3.038567
2084009107,3,209.44386,-99.00292,2.96119
2084009117,3,209.53128,-99.07439,2.871013
2084009127,3,209.6153,-99.12624,2.761182
2084009137,3,209.68741,-99.15125,2.620207
2084009147,3,209.74246,-99.09952,2.487738
2084009157,3,209.76648,-99.0073,2.458035
2084009167,3,209.76044,-98.977036,2.566903
2084009177,3,209.73538,-99.08068,2.789561
2084009187,3,209.69978,-99.24878,3.044612
2084009197,3,209.66034,-99.45297,3.320354
2084009207,3,209.61597,-99.67504,3.628104
2084009217,3,209.5619,-99.853134,3.939709
2084009228,3,209.49194,-99.86741,4.255241
2084009238,3,209.4078,-99.81772,4.614504
2084009248,3,209.31393,-99.807076,5.000834
2084009258,3,209.21965,-99.983444,5.391212
2084009268,3,209.13353,-100.32781,5.77451
2084009278,3,209.05197,-100.64456,6.108848
2084009288,3,208.96613,-100.87041,6.430566
2084009298,3,208.86368,-100.86928,6.703224
2084009308,3,208.75093,-100.71019,6.900282
2084009318,3,208.63313,-100.45699,7.01546
2084009328,3,208.50952,-100.173836,7.07261
2084009338,3,208.37167,-99.972946,7.127946
2084009348,3,208.21352,-99.76131,7.113792
2084009359,3,208.03839,-99.49109,7.011724
2084009369,3,207.85518,-99.217155,6.884264
2084009379,3,207.68224,-98.98861,6.773475
2084009389,3,207.53337,-98.89226,6.669411
2084009399,3,207.41473,-98.81998,6.521622
2084009409,3,207.32655,-98.7908,6.377955
2084009419,3,207.26514,-98.83182,6.248631
2084009429,3,207.2315,-98.94182,6.099221
2084009439,3,207.22911,-99.14025,5.927707
2084009449,3,207.27008,-99.4866,5.724759
2084009459,3,207.36093,-99.88207,5.491786
2084009469,3,207.49242,-100.24859,5.241091
2084009479,3,207.65598,-100.48577,4.946172
2084009490,3,207.82692,-100.50954,4.677194
2084009500,3,207.9966,-100.48571,4.517704
2084009510,3,208.16107,-100.57065,4.453097
2084009520,3,208.31978,-100.695496,4.312469
2084009530,3,208.46312,-100.716286,4.001243
2084009540,3,208.56296,-100.52639,3.695531
2084009550,3,208.60884,-100.31078,3.591745
2084009560,3,208.60605,-100.10243,3.535294
2084009570,3,208.57278,-99.82536,3.461303
2084009580,3,208.5183,-99.56483,3.358746
2084009590,3,208.4415,-99.29539,3.248804
2084009600,3,208.33868,-99.08634,3.212497
2084009610,3,208.20898,-98.88898,3.173458
2084009620,3,208.0759,-98.72836,3.122861
2084009631,3,207.96138,-98.684425,3.077089
2084009641,3,207.87871,-98.81626,3.05439
2084009651,3,207.84648,-99.111916,3.040518
2084009661,3,207.85709,-99.33275,2.980475
2084009671,3,207.89374,-99.413666,2.9767
2084009681,3,207.9464,-99.42481,3.00921
2084009691,3,208.00674,-99.35387,3.018746
2084009701,3,208.06955,-99.17407,2.959159
2084009711,3,208.11835,-98.94632,2.986574
2084009721,3,208.14453,-98.89067,3.223063
2084009731,3,208.14027,-98.97231,3.579733
2084009741,3,208.10918,-99.06308,3.90062
2084009751,3,208.06267,-99.04752,4.126469
2084009762,3,208.00421,-98.991585,4.345635
2084009772,3,207.93364,-98.921005,4.641408
2084009782,3,207.86174,-98.95373,4.974271
2084009792,3,207.80156,-98.968376,5.139211
2084009802,3,207.75221,-98.94346,5.195662
2084009812,3,207.71625,-99.04022,5.255876
2084009822,3,207.70377,-99.24467,5.27554
2084009832,3,207.71936,-99.42991,5.293473
2084009842,3,207.76602,-99.55971,5.24945
2084009852,3,207.84576,-99.61285,5.197377
2084009862,3,207.94513,-99.59549,5.138464
2084009872,3,208.05232,-99.455215,4.985418
2084009882,3,208.15685,-99.214066,4.82691
2084009892,3,208.24866,-99.024574,4.729383
2084009903,3,208.32355,-98.960846,4.697397
2084009913,3,208.38818,-99.00374,4.675067
2084009923,3,208.44363,-98.99563,4.527848
2084009933,3,208.4863,-98.827576,4.341402
2084009943,3,208.51604,-98.67433,4.306262
2084009953,3,208.53835,-98.56668,4.322487
2084009963,3,208.5598,-98.42368,4.320999
2084009973,3,208.5797,-98.31089,4.35302
2084009983,3,208.6001,-98.34128,4.459697
2084009993,3,208.6204,-98.45685,4.58685
2084010003,3,208.63858,-98.541306,4.646874
2084010013,3,208.65958,-98.54036,4.678171
2084010023,3,208.6863,-98.54539,4.736101
2084010034,3,208.72461,-98.662704,4.839519
2084010044,3,208.78078,-98.8058,4.916705
2084010054,3,208.84998,-98.829895,4.938272
2084010064,3,208.9187,-98.76377,4.977355
2084010074,3,208.98003,-98.77029,5.135401
2084010084,3,209.03952,-98.83952,5.306045
2084010094,3,209.09926,-98.836914,5.381467
2084010104,3,209.15504,-98.732445,5.406128
2084010114,3,209.20226,-98.65915,5.474437
2084010124,3,209.23827,-98.66753,5.593175
2084010134,3,209.27153,-98.66438,5.630483
2084010144,3,209.30396,-98.56569,5.602344
2084010154,3,209.33571,-98.503654,5.608726
2084010165,3,209.36885,-98.54962,5.691866
2084010175,3,209.41856,-98.75726,5.776106
2084010185,3,209.4892,-98.86624,5.753054
2084010195,3,209.58205,-99.01109,5.757272
2084010205,3,209.6958,-99.21289,5.781607
2084010215,3,209.82701,-99.357544,5.787041
2084010225,3,209.97739,-99.423325,5.715312
2084010235,3,210.13498,-99.373085,5.616379
2084010245,3,210.2908,-99.311195,5.563303
2084010255,3,210.43109,-99.24355,5.520836
2084010265,3,210.55168,-99.06186,5.447699
2084010275,3,210.64299,-98.79366,5.348521
2084010285,3,210.702,-98.556366,5.297304
2084010295,3,210.7424,-98.48164,5.309581
2084010306,3,210.77032,-98.45914,5.290731
2084010316,3,210.79459,-98.37265,5.16975
2084010326,3,210.8008,-98.09796,5.029781
2084010336,3,210.78825,-97.85468,4.931073
2084010346,3,210.76463,-97.57818,4.825818
2084010356,3,210.75208,-97.45329,4.705973
2084010366,3,210.7701,-97.52539,4.566409
2084010376,3,210.81909,-97.8086,4.515885
2084010386,3,210.90105,-98.23979,4.558292
2084010396,3,211.01384,-98.57723,4.595782
2084010406,3,211.1549,-98.69821,4.656835
2084010416,3,211.31271,-98.68993,4.74442
2084010426,3,211.47816,-98.650604,4.93179
2084010437,3,211.64355,-98.774,5.212028
2084010447,3,211.79852,-98.96041,5.434105
2084010457,3,211.92824,-99.11436,5.624766
2084010467,3,212.024,-99.218575,5.757178
2084010477,3,212.08301,-99.19608,5.82078
2084010487,3,212.12123,-99.13695,5.900767
2084010497,3,212.16757,-99.27746,6.034808
2084010507,3,212.24422,-99.572525,6.190957
2084010517,3,212.34407,-99.85867,6.306271
2084010527,3,212.43953,-99.86565,6.296925
2084010537,3,212.50285,-99.45076,6.122941
2084010547,3,212.51337,-98.791336,5.965502
2084010557,3,212.48372,-98.24219,5.886481
2084010567,3,212.44998,-98.15435,5.9332
2084010578,3,212.4348,-98.4472,5.933429
2084010588,3,212.4292,-98.75395,5.869945
2084010598,3,212.41908,-98.93634,5.846156
2084010608,3,212.40967,-98.938965,5.812014
2084010618,3,212.41658,-98.81036,5.827996
2084010628,3,212.47641,-98.85041,5.931699
2084010638,3,212.60274,-99.062546,5.98851
2084010648,3,212.76569,-99.2301,5.925781
2084010658,3,212.90877,-99.21168,5.803449
2084010668,3,213.017,-99.12903,5.715794
2084010678,3,213.11003,-99.15453,5.745816
2084010688,3,213.20818,-99.328964,5.924591
2084010698,3,213.34752,-99.70575,6.056509
2084010709,3,213.51714,-100.06114,6.097375
2084010719,3,213.66597,-100.03915,6.042705
2084010729,3,213.75867,-99.59699,5.976547
2084010739,3,213.79936,-99.003685,5.951688
2084010749,3,213.80475,-98.56746,6.054313
2084010759,3,213.79123,-98.44706,6.20304
2084010769,3,213.7776,-98.60556,6.322158
2084010779,3,213.74263,-98.702805,6.328412
2084010789,3,213.66418,-98.59739,6.317818
2084010799,3,213.55927,-98.34349,6.344597
2084010809,3,213.46434,-98.12231,6.411045
2084010819,3,213.40335,-98.042725,6.527525
2084010829,3,213.38744,-98.07838,6.540328
2084010839,3,213.42581,-98.24193,6.398391
2084010850,3,213.49083,-98.4844,6.28318
2084010860,3,213.59364,-98.872574,6.215202
2084010870,3,213.77032,-99.36776,6.080203
2084010880,3,214.0394,-99.87557,5.891471
2084010890,3,214.38889,-100.28842,5.649728
2084010900,3,214.79161,-100.48913,5.343059
2084010910,3,215.20477,-100.46329,5.067214
2084010920,3,215.57288,-100.25133,4.866153
2084010930,3,215.88477,-99.99132,4.807548
2084010940,3,216.1274,-99.77099,4.797714
2084010950,3,216.29118,-99.60311,4.778214
2084010960,3,216.37317,-99.45167,4.716402
2084010970,3,216.38025,-99.28164,4.653934
2084010981,3,216.33084,-99.15146,4.671731
2084010991,3,216.24896,-99.04662,4.740678
2084011001,3,216.16086,-98.92073,4.740382
2084011011,3,216.08047,-98.76797,4.646673
2084011021,3,216.00314,-98.606735,4.536433
2084011031,3,215.92314,-98.468376,4.411497
2084011041,3,215.84715,-98.34397,4.214725
2084011051,3,215.79321,-98.27433,3.934482
2084011061,3,215.76868,-98.30282,3.669938
2084011071,3,215.78136,-98.41618,3.434735
2084011081,3,215.83327,-98.53553,3.154841
2084011091,3,215.90639,-98.50344,2.88272
2084011101,3,215.98184,-98.285225,2.707003
2084011112,3,216.04236,-97.99539,2.680925
2084011122,3,216.07909,-97.75036,2.788753
2084011132,3,216.07454,-97.513824,2.924911
2084011142,3,216.02641,-97.35605,3.069045
2084011152,3,215.93338,-97.262726,3.244199
2084011162,3,215.79416,-97.22096,3.460935
2084011172,3,215.62976,-97.207146,3.673123
2084011182,3,215.46881,-97.20402,3.869403
2084011192,3,215.33482,-97.30257,4.118634
2084011202,3,215.2451,-97.566,4.406979
2084011212,3,215.20987,-97.917114,4.641014
2084011222,3,215.2248,-98.2715,4.788624
2084011232,3,215.28502,-98.59334,4.903371
2084011242,3,215.39078,-98.946304,5.025449
2084011253,3,215.55511,-99.381485,5.105145
2084011263,3,215.7728,-99.749596,5.129027
2084011273,3,216.0228,-99.99528,5.076582
2084011283,3,216.28001,-100.19661,5.095115
2084011293,3,216.52594,-100.36177,5.180456
2084011303,3,216.74545,-100.41879,5.260358
2084011313,3,216.92798,-100.36113,5.300307
2084011323,3,217.06158,-100.239784,5.346595
2084011333,3,217.13605,-100.15849,5.398603
2084011343,3,217.15317,-100.059975,5.40688
2084011353,3,217.12207,-99.91702,5.382527
2084011363,3,217.05421,-99.768486,5.352607
2084011373,3,216.96606,-99.71428,5.356391
2084011384,3,216.88606,-99.77998,5.321397
2084011394,3,216.82753,-99.86338,5.202394
2084011404,3,216.79237,-99.86851,5.019515
2084011414,3,216.7706,-99.81246,4.793215
2084011424,3,216.7555,-99.7125,4.558724
2084011434,3,216.7541,-99.588776,4.237883
2084011444,3,216.76804,-99.49305,3.887025
2084011454,3,216.80598,-99.61256,3.628712
2084011464,3,216.86667,-99.88674,3.43033
2084011474,3,216.93687,-100.08444,3.222094
2084011484,3,217.00267,-100.10442,3.042888
2084011494,3,217.05061,-99.99165,2.933256
2084011504,3,217.06918,-99.75524,2.879859
2084011514,3,217.05083,-99.49436,2.857521
2084011525,3,216.99321,-99.2358,2.836936
2084011535,3,216.8909,-99.10936,2.904202
2084011545,3,216.74893,-99.19089,3.078181
2084011555,3,216.58627,-99.40067,3.298357
2084011565,3,216.4253,-99.62265,3.533928
2084011575,3,216.27495,-99.789604,3.764772
2084011585,3,216.14484,-99.91838,4.083962
2084011595,3,216.0461,-100.15584,4.467808
2084011605,3,215.96715,-100.28024,4.761325
2084011615,3,215.88953,-100.308174,5.034806
2084011625,3,215.79575,-100.35602,5.335776
2084011635,3,215.68578,-100.51023,5.67873
2084011645,3,215.56216,-100.708,6.029255
2084011656,3,215.44336,-100.9703,6.310198
2084011666,3,215.3293,-101.11037,6.542897
2084011676,3,215.20174,-101.11876,6.752103
2084011686,3,215.05376,-100.935684,6.912067
2084011696,3,214.88623,-100.590805,6.976264
2084011706,3,214.6965,-100.20443,6.99964
2084011716,3,214.48976,-99.92595,7.016461
2084011726,3,214.2722,-99.74177,7.000628
2084011736,3,214.04253,-99.59443,6.880277
2084011746,3,213.80142,-99.33323,6.670328
2084011756,3,213.5583,-99.08664,6.499242
2084011766,3,213.33519,-98.92581,6.405621
2084011776,3,213.15245,-98.957825,6.347512
2084011787,3,213.01384,-98.97057,6.191761
2084011797,3,212.90875,-98.95809,5.942621
2084011807,3,212.82077,-98.89102,5.702853
2084011817,3,212.75261,-98.96058,5.551417
2084011827,3,212.72176,-99.181175,5.495744
2084011837,3,212.73598,-99.50311,5.433646
2084011847,3,212.78859,-99.852715,5.383612
2084011857,3,212.85997,-100.19542,5.380179
2084011867,3,212.94484,-100.48207,5.383126
2084011877,3,213.03581,-100.657234,5.35309
2084011887,3,213.12431,-100.664,5.247082
2084011897,3,213.19353,-100.59961,5.170791
2084011907,3,213.24843,-100.65472,5.115136
2084011917,3,213.29166,-100.75475,4.97412
2084011928,3,213.31932,-100.79423,4.774081
2084011938,3,213.33649,-100.87392,4.577575
2084011948,3,213.34723,-100.93682,4.320162
2084011958,3,213.3546,-100.96184,3.999323
2084011968,3,213.36864,-100.91683,3.595194
2084011978,3,213.38728,-100.75978,3.120601
2084011988,3,213.38658,-100.53227,2.662254
2084011998,3,213.35959,-100.32794,2.231801
2084012008,3,213.31734,-100.19804,1.83529
2084012018,3,213.26176,-100.147835,1.526526
2084012028,3,213.18945,-100.10934,1.321905
2084012038,3,213.09627,-100.09048,1.233344
2084012048,3,212.97911,-99.97259,1.20602
2084012059,3,212.83234,-99.738106,1.280411
2084012069,3,212.66359,-99.52042,1.449459
2084012079,3,212.47542,-99.322395,1.649323
2084012089,3,212.27127,-99.25736,1.902408
2084012099,3,212.06537,-99.40225,2.224367
2084012109,3,211.86716,-99.65138,2.557321
2084012119,3,211.6798,-99.908394,2.857484
2084012129,3,211.51193,-100.13475,3.116807
2084012139,3,211.373,-100.32803,3.366884
2084012149,3,211.26665,-100.493126,3.608071
2084012159,3,211.18402,-100.57419,3.818716
2084012169,3,211.10403,-100.559555,3.983607
2084012179,3,211.01578,-100.5615,4.138458
2084012189,3,210.90398,-100.60236,4.298319
2084012200,3,210.79256,-100.71463,4.39542
2084012210,3,210.67969,-100.754944,4.380312
2084012220,3,210.56073,-100.635475,4.324918
2084012230,3,210.42831,-100.52151,4.382474
2084012240,3,210.28763,-100.44014,4.506253
2084012250,3,210.15085,-100.329445,4.646978
2084012260,3,210.01791,-100.275856,4.784247
2084012270,3,209.89963,-100.21287,4.876877
2084012280,3,209.77216,-100.12668,4.944758
2084012290,3,209.63353,-100.01688,5.005238
2084012300,3,209.49524,-99.92585,5.07289
2084012310,3,209.37001,-99.92763,5.126573
2084012320,3,209.27036,-100.04799,5.128602
2084012331,3,209.20749,-100.23483,5.066707
2084012341,3,209.18636,-100.50832,4.982317
2084012351,3,209.20526,-100.773605,4.877011
2084012361,3,209.25534,-100.96259,4.760762
2084012371,3,209.32771,-100.98855,4.582364
2084012381,3,209.40804,-100.81763,4.330333
2084012391,3,209.47487,-100.52264,4.116829
2084012401,3,209.51974,-100.34609,4.063134
2084012411,3,209.53876,-100.290665,4.078231
2084012421,3,209.52478,-100.29995,4.145098
2084012431,3,209.47923,-100.27614,4.171877
2084012441,3,209.40587,-100.219604,4.205025
2084012451,3,209.31076,-100.12991,4.284601
2084012461,3,209.20667,-100.0142,4.35887
2084012472,3,209.1114,-99.906715,4.405368
2084012482,3,209.02841,-99.86309,4.429417
2084012492,3,208.94849,-99.77085,4.395386
2084012502,3,208.87317,-99.69219,4.35679
2084012512,3,208.80469,-99.69228,4.351119
2084012522,3,208.75687,-99.84055,4.406582
2084012532,3,208.74438,-100.05837,4.431602
2084012542,3,208.76059,-100.16614,4.359003
2084012552,3,208.78697,-100.03791,4.18214
2084012562,3,208.80052,-99.75802,4.062596
2084012572,3,208.80238,-99.544495,4.072039
2084012582,3,208.80235,-99.511215,4.184466
2084012592,3,208.80072,-99.53296,4.267818
2084012603,3,208.79565,-99.54957,4.246965
2084012613,3,208.77585,-99.55738,4.244889
2084012623,3,208.74088,-99.52421,4.27513
2084012633,3,208.69724,-99.39087,4.299242
2084012643,3,208.65889,-99.25484,4.323573
2084012653,3,208.63208,-99.138405,4.346204
2084012663,3,208.61253,-99.13103,4.397704
2084012673,3,208.60379,-99.23267,4.440541
2084012683,3,208.59952,-99.285645,4.471371
2084012693,3,208.59721,-99.279816,4.480029
2084012703,3,208.60387,-99.267715,4.501199
2084012713,3,208.6332,-99.28975,4.522418
2084012723,3,208.69264,-99.37457,4.523626
2084012734,3,208.7765,-99.44316,4.531581
2084012744,3,208.87343,-99.54419,4.598029
2084012754,3,208.96814,-99.6034,4.701309
2084012764,3,209.05478,-99.55482,4.777917
2084012774,3,209.13141,-99.456894,4.844225
2084012784,3,209.19862,-99.35671,4.900175
2084012794,3,209.25316,-99.26582,4.927291
2084012804,3,209.29272,-99.2217,4.927124
2084012814,3,209.32285,-99.18124,4.85865
2084012824,3,209.3471,-99.11727,4.788112
2084012834,3,209.38103,-99.12288,4.714764
2084012844,3,209.43326,-99.16683,4.6601
2084012854,3,209.50955,-99.24231,4.608051
2084012864,3,209.60565,-99.235886,4.521125
2084012875,3,209.70204,-99.02913,4.381895
2084012885,3,209.78291,-98.704414,4.223524
2084012895,3,209.83998,-98.39695,4.101579
2084012905,3,209.89207,-98.35985,4.090583
2084012915,3,209.95999,-98.600586,4.068426
2084012925,3,210.04887,-98.90062,3.995221
2084012935,3,210.16237,-99.21186,3.909132
2084012945,3,210.29631,-99.47442,3.869567
2084012955,3,210.45526,-99.63422,3.852467
2084012965,3,210.64044,-99.67546,3.860443
2084012975,3,210.84428,-99.616196,3.890592
2084012985,3,211.04291,-99.57542,3.991173
2084012995,3,211.21796,-99.67221,4.122638
2084013006,3,211.3664,-99.79575,4.186071
2084013016,3,211.48582,-99.899956,4.198021
2084013026,3,211.58345,-99.9851,4.15503
2084013036,3,211.6685,-100.08156,4.164111
2084013046,3,211.76314,-100.28527,4.150306
2084013056,3,211.87129,-100.357,4.046533
2084013066,3,211.98682,-100.36223,4.010053
2084013076,3,212.10004,-100.4182,4.025845
2084013086,3,212.19888,-100.40194,4.0604
2084013096,3,212.27512,-100.284706,4.093076
2084013106,3,212.31526,-100.08261,4.163276
2084013116,3,212.32072,-99.88287,4.27877
2084013126,3,212.28166,-99.775,4.434435
2084013136,3,212.2199,-99.817474,4.599458
2084013147,3,212.15347,-99.93062,4.749647
2084013157,3,212.08258,-100.095055,4.920789
2084013167,3,212.0139,-100.27305,5.113888
2084013177,3,211.96149,-100.52272,5.336229
2084013187,3,211.94666,-100.7677,5.464781
2084013197,3,211.95834,-100.76944,5.493275
2084013207,3,211.98032,-100.665985,5.510013
2084013217,3,211.9871,-100.4783,5.522676
2084013227,3,211.96945,-100.25768,5.530498
2084013237,3,211.9408,-100.21829,5.547693
2084013247,3,211.92639,-100.37631,5.498833
2084013257,3,211.93538,-100.63286,5.318732
2084013267,3,211.96124,-100.81284,4.999453
2084013278,3,212.00223,-100.78847,4.588099
2084013288,3,212.04097,-100.46538,4.176096
