timestamp_global[ms],timestampImu[ms],ang_vel_uncal_x[rad/s],ang_vel_uncal_y[rad/s],ang_vel_uncal_z[rad/s],acc_uncal_x[m/s^2],acc_uncal_y[m/s^2],acc_uncal_z[m/s^2],mfield_uncal_x[uT],mfield_uncal_y[uT],mfield_uncal_z[uT],ang_vel_drift_x[rad/s],ang_vel_drift_y[rad/s],ang_vel_drift_z[rad/s],acc_bias_x[m/s^2],acc_bias_y[m/s^2],acc_bias_z[m/s^2],mfield_bias_x[uT],mfield_bias_y[uT],mfield_bias_z[uT]
18428,885972558,0.5061375,0.0034375,-0.1516625,-7.6660504,1.1710501,-6.8830504,16.875,42.65625,10.668751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18438,885972568,0.52745,-0.1958,-0.2305875,-7.5600004,1.1880001,-6.42105,16.331251,42.825,10.63125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18448,885972578,0.534875,-0.41415,-0.360525,-7.0189505,1.31505,-5.964,16.331251,42.825,10.63125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18458,885972588,0.52745,-0.5759875,-0.477675,-6.8539505,1.5499501,-6.1920004,15.543751,42.99375,10.650001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18468,885972598,0.518925,-0.641025,-0.5149375,-7.3090506,1.8390001,-6.77295,15.543751,42.99375,10.650001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18478,885972608,0.52854997,-0.6356625,-0.5064125,-7.5990005,2.2770002,-7.2040505,14.681251,43.143753,10.668751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18488,885972618,0.551925,-0.643225,-0.476575,-7.5390005,2.64105,-7.14405,14.681251,43.143753,10.668751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18498,885972628,0.5391375,-0.71885,-0.43505,-7.8210006,2.94105,-6.9940505,13.70625,43.3125,10.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18508,885972638,0.4411,-0.7326,-0.385,-7.9429502,3.1249502,-7.602,13.70625,43.3125,10.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18518,885972648,0.32285,-0.6293375,-0.3562625,-8.06595,3.28095,-8.691,12.6,43.48125,10.70625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18528,885972658,0.2079,-0.5537125,-0.3125375,-7.7539506,3.3600001,-8.325001,12.6,43.48125,10.70625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18539,885972669,0.1098625,-0.5196125,-0.23155,-7.4070005,3.2730002,-8.01795,11.4375,43.631252,10.668751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18549,885972679,0.0576125,-0.47808748,-0.1485,-7.0669503,3.3379502,-8.21895,10.275001,43.7625,10.63125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18559,885972689,0.0022,-0.4258375,-0.1442375,-7.01205,1.9399501,-8.169001,10.275001,43.7625,10.63125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18569,885972699,-0.0584375,-0.371525,-0.175175,-6.696,1.0129501,-8.148001,9.150001,43.893753,10.51875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18579,885972709,-0.1106875,-0.371525,-0.1698125,-6.5500503,1.5259501,-7.8889503,9.150001,43.893753,10.51875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18589,885972719,-0.12773749,-0.42267498,-0.16445,-6.7819505,1.6330501,-7.7190003,8.137501,44.025,10.368751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18599,885972729,-0.1073875,-0.5174125,-0.1420375,-7.17705,1.5690001,-7.314,8.137501,44.025,10.368751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18609,885972739,-0.0584375,-0.6441875,-0.0930875,-7.4479504,1.641,-6.9289503,7.14375,44.15625,10.181251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18619,885972749,0.014025,-0.7891125,-0.0473,-7.4329505,1.5090001,-6.47205,7.14375,44.15625,10.181251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18629,885972759,0.0768625,-0.5292375,-0.020624999,-7.6510506,1.4490001,-7.0410004,6.1687503,44.287502,10.012501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18639,885972769,0.0374,-0.470525,-0.0834625,-6.4300504,2.09295,-3.2920501,6.1687503,44.287502,10.012501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18649,885972779,0.102437496,-0.2831125,-0.087725,-6.7249503,2.148,-7.6399503,5.2875004,44.41875,9.825001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18659,885972789,0.054449998,-0.1211375,-0.121825,-7.4380503,1.401,-7.1040006,5.2875004,44.41875,9.825001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18669,885972799,0.0661375,-0.099825,-0.1282875,-6.83505,1.8700501,-6.46395,4.4625,44.5125,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18680,885972810,0.1417625,-0.1830125,-0.158125,-6.1410003,1.7389501,-5.9689503,4.4625,44.5125,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18690,885972820,0.22165,-0.271425,-0.2145,-5.8890004,1.059,-5.9809504,3.6937501,44.60625,9.4125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18700,885972830,0.284625,-0.370425,-0.2380125,-6.2629504,1.047,-6.0360003,3.6937501,44.60625,9.4125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18710,885972840,0.3389375,-0.4417875,-0.23265,-7.08195,1.368,-6.43095,2.9625,44.68125,9.262501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18720,885972850,0.3773,-0.471625,-0.2145,-7.69395,1.5499501,-6.6940503,2.9625,44.68125,9.262501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18730,885972860,0.4103,-0.4940375,-0.1868625,-8.20005,1.58595,-6.7920003,2.2875001,44.737503,9.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18740,885972870,0.4538875,-0.5099875,-0.138875,-8.226001,1.7050501,-6.72795,2.2875001,44.737503,9.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18750,885972880,0.451825,-0.47808748,-0.0952875,-7.8289504,1.19505,-6.47205,1.7437501,44.79375,9.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18760,885972890,0.4549875,-0.4365625,-0.09955,-7.3039503,0.84105,-6.6990004,1.7437501,44.79375,9.13125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18770,885972900,0.4464625,-0.4577375,-0.1123375,-7.1269503,1.176,-6.591,1.29375,44.86875,9.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18780,885972910,0.4027375,-0.4417875,-0.1282875,-7.3570504,1.24605,-7.53,1.29375,44.86875,9.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18790,885972920,0.29095,-0.237325,-0.1186625,-8.42205,1.5880501,-8.368051,0.90000004,44.90625,9.075001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18800,885972930,0.2068,-0.1904375,-0.0930875,-7.8169503,1.5139501,-7.7839503,0.90000004,44.90625,9.075001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18810,885972940,0.1428625,-0.136125,-0.089925,-7.4670005,1.131,-7.55595,0.58125,44.943752,9.056251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18821,885972951,0.0991375,-0.0924,-0.0952875,-7.08195,0.77595,-7.1610003,0.58125,44.943752,9.056251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18831,885972961,0.094875,-0.0955625,-0.09955,-7.08405,0.91305006,-6.6319504,0.3375,45.018753,9.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18841,885972971,0.1280125,-0.1392875,-0.1016125,-7.29195,1.1020501,-6.43305,0.3375,45.018753,9.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18851,885972981,0.1769625,-0.221375,-0.1005125,-7.386,1.0519501,-6.18195,0.13125001,45.075,9.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18861,885972991,0.22385,-0.3491125,-0.0845625,-7.4790006,0.90795004,-6.1530004,0.13125001,45.075,9.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18871,885973001,0.2770625,-0.5281375,-0.06435,-7.89795,0.68805003,-6.57,-0.056250002,45.131252,9.075001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18881,885973011,0.3026375,-0.7123875,-0.0334125,-8.001,1.02495,-6.7249503,-0.056250002,45.131252,9.075001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18891,885973021,0.317625,-0.87642497,-0.003575,-8.02005,1.059,-7.0990505,-0.28125,45.206253,9.075001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18901,885973031,0.314325,-1.02245,0.028324999,-8.319,0.95100003,-7.0459504,-0.28125,45.206253,9.075001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18911,885973041,0.3037375,-1.132175,0.062425,-8.403001,0.96495,-7.1010003,-0.46875003,45.28125,9.056251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18921,885973051,0.2718375,-1.198175,0.094325,-7.9410005,0.79095006,-6.7249503,-0.46875003,45.28125,9.056251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18931,885973061,0.265375,-1.314225,0.1252625,-7.8960004,0.573,-6.49305,-0.58125,45.318752,9.075001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18941,885973071,0.3122625,-1.5060375,0.1615625,-8.71695,0.79095006,-6.438,-0.58125,45.318752,9.075001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18952,885973082,0.3867875,-1.7488625,0.2190375,-9.37005,1.12605,-6.01905,-0.675,45.35625,9.056251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18962,885973092,0.4805625,-2.03115,0.3020875,-9.519,0.94395006,-5.583,-0.675,45.35625,9.056251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18972,885973102,0.5806625,-2.2793374,0.3713875,-9.22395,0.73605,-5.23605,-0.69375,45.412502,9.056251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18982,885973112,0.6809,-2.4807749,0.4107125,-8.71395,0.66105,-4.8169503,-0.69375,45.412502,9.056251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18992,885973122,0.7671125,-2.6213,0.4054875,-8.31,0.69000006,-4.60395,-0.61875004,45.45,9.01875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19002,885973132,0.840675,-2.682075,0.383075,-8.278951,1.0009501,-4.638,-0.61875004,45.45,9.01875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19012,885973142,0.89814997,-2.7395499,0.37454998,-8.55405,0.92205006,-4.20195,-0.375,45.487503,8.868751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19022,885973152,0.955625,-2.8259,0.348975,-8.644951,0.633,-4.05795,-0.375,45.487503,8.868751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19032,885973162,1.0132375,-2.9206374,0.314875,-8.475,0.47505003,-4.197,-0.01875,45.54375,8.681251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19042,885973172,1.059025,-2.9877374,0.2904,-8.7289505,0.59205,-4.14195,-0.01875,45.54375,8.681251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19052,885973182,1.0803375,-3.0144124,0.27335,-9.406051,0.633,-3.9720001,0.46875003,45.5625,8.38125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19062,885973192,1.1059124,-2.984575,0.2542375,-9.768001,0.50805,-3.828,0.46875003,45.5625,8.38125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19072,885973202,1.1196625,-2.94195,0.2349875,-9.670051,0.44400004,-3.2370002,1.0500001,45.5625,7.9500003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19082,885973212,1.13355,-2.883375,0.2211,-9.691051,0.62295,-3.0169501,1.0500001,45.5625,7.9500003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19093,885973223,1.1495,-2.784375,0.20735,-9.636001,0.66105,-2.634,1.63125,45.525,7.4437504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19103,885973233,1.1506,-2.6448126,0.197725,-9.733951,0.34500003,-2.3440502,1.63125,45.525,7.4437504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19113,885973243,1.143175,-2.4828374,0.181775,-9.868051,0.072000004,-2.229,2.3625002,45.487503,6.8437505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19123,885973253,1.1292875,-2.3145375,0.1764125,-10.180051,-0.156,-2.1450002,2.3625002,45.487503,6.8437505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19133,885973263,1.107975,-2.0972874,0.20405,-10.564951,-0.37905002,-2.2480502,3.16875,45.43125,6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19143,885973273,1.0835,-1.86505,0.2264625,-10.73505,-0.67395,-2.01105,3.16875,45.43125,6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19153,885973283,1.073875,-1.6328125,0.2275625,-10.71405,-0.79800004,-1.8870001,4.03125,45.35625,5.26875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19163,885973293,1.0621876,-1.4090999,0.229625,-10.623,-0.75705004,-1.626,4.03125,45.35625,5.26875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19173,885973303,1.0388125,-1.2078,0.24145,-10.44795,-0.47505003,-1.5640501,4.96875,45.225002,4.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19183,885973313,1.0153,-1.0256125,0.231825,-10.10505,-0.17805001,-1.3789501,4.96875,45.225002,4.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19193,885973323,1.00155,-0.88715,0.1912625,-9.880051,0.13695,-1.0510501,5.90625,45.018753,3.1875002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19203,885973333,1.0099375,-0.8061625,0.13805,-9.651,0.46005002,-0.71400005,5.90625,45.018753,3.1875002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19213,885973343,1.0142,-0.81785,0.1232,-10.000051,0.93000007,-0.43605003,6.8250003,44.775,2.0062501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19223,885973353,0.9865625,-1.0649375,0.1827375,-10.75695,1.57605,0.030000001,6.8250003,44.775,2.0062501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19234,885973364,0.957825,-1.4026375,0.212575,-10.62705,1.9399501,-0.61305004,7.7812505,44.456253,0.73125005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19244,885973374,0.93334997,-1.49215,0.2264625,-10.792951,2.0359502,-2.1670501,7.7812505,44.456253,0.73125005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19254,885973384,0.8481,-1.517725,0.264825,-10.503,2.35905,-2.0299501,8.7375,44.100002,-0.63750005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19264,885973394,0.7341125,-1.5114,0.313775,-10.587001,2.3800502,-1.9969501,8.7375,44.100002,-0.63750005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19274,885973404,0.6094,-1.5103,0.37661248,-11.134951,2.29395,-1.8960001,9.637501,43.66875,-2.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19284,885973414,0.5061375,-1.4900875,0.4459125,-11.3220005,2.28495,-1.87995,9.637501,43.66875,-2.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19294,885973424,0.407,-1.4656125,0.4544375,-10.884001,0.87405,-1.41495,10.462501,43.21875,-3.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19304,885973434,0.32395,-1.42505,0.4800125,-10.443001,0.606,-0.97200006,10.462501,43.21875,-3.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19314,885973444,0.2888875,-1.415425,0.5033875,-10.371,0.73605,-0.12705001,11.175,42.7125,-4.9875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19324,885973454,0.315425,-1.4537874,0.5119125,-10.46895,0.87405,0.77205,11.175,42.7125,-4.9875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19334,885973464,0.383625,-1.5208875,0.5385875,-10.668,0.96795005,1.335,11.793751,42.1875,-6.4125004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19344,885973474,0.485925,-1.6434,0.5737875,-10.88595,0.90300006,1.74705,11.793751,42.1875,-6.4125004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19354,885973484,0.6094,-1.8096375,0.6281,-11.23995,1.02495,1.9759501,12.281251,41.643753,-7.8375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19365,885973495,0.7011125,-1.8841625,0.703725,-11.137051,1.023,1.9189501,12.281251,41.643753,-7.8375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19375,885973505,0.72765,-1.86285,0.752675,-10.780951,0.73305005,1.9759501,12.69375,41.081253,-9.20625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19385,885973515,0.72985,-1.7989125,0.7964,-11.049001,1.12605,1.34895,12.69375,41.081253,-9.20625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19395,885973525,0.6925875,-1.653025,0.8529125,-11.092051,1.815,1.014,13.087501,40.48125,-10.556251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19405,885973535,0.60307497,-1.449525,0.88261247,-10.516951,1.7119501,0.94500005,13.087501,40.48125,-10.556251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19415,885973545,0.4785,-1.2120625,0.8976,-9.98595,1.5949501,0.657,13.33125,39.825,-11.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19425,885973555,0.3452625,-0.9659375,0.906125,-9.96405,1.5979501,0.44700003,13.33125,39.825,-11.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19435,885973565,0.216425,-0.7401625,0.9081875,-9.82995,1.9780501,0.70995003,13.51875,39.15,-13.2375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19445,885973575,0.081125,-0.488675,0.906125,-9.592951,2.06205,0.837,13.51875,39.15,-13.2375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19455,885973585,-0.022275,-0.286275,0.906125,-9.80595,1.9450501,1.28505,13.63125,38.456253,-14.493751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19465,885973595,-0.0573375,-0.17545,0.9200125,-10.012051,2.1700501,1.9620001,13.63125,38.456253,-14.493751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19475,885973605,0.028875,-0.1733875,0.9328,-10.09305,2.256,3.0349503,13.687501,37.78125,-15.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19485,885973615,0.1758625,-0.37895,0.9348625,-9.92805,2.151,4.4160004,13.687501,37.78125,-15.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19495,885973625,0.368775,-0.5324,0.9678625,-10.206,2.3470502,3.9589503,13.781251,37.162502,-16.743752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19506,885973636,0.520025,-0.6612375,1.006225,-10.431001,2.1070502,4.5739503,13.781251,37.162502,-16.743752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19516,885973646,0.689425,-0.7869125,1.0605375,-10.387951,2.02095,4.4380503,13.875001,36.54375,-17.737501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19526,885973656,0.8416375,-0.8573125,1.1341,-10.77105,2.32995,4.17705,13.875001,36.54375,-17.737501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19536,885973666,0.9513625,-0.869,1.1735625,-10.46895,2.6149502,3.9610503,13.968751,35.9625,-18.73125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19546,885973676,1.0366125,-0.927575,1.25015,-11.05095,3.216,3.8220003,13.968751,35.9625,-18.73125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19556,885973686,1.1207625,-0.9670375,1.3385625,-10.1959505,3.0919502,3.6330001,14.025001,35.325,-19.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19566,885973696,1.1165,-0.9510875,1.4089625,-9.418051,3.15405,3.6139503,14.025001,35.325,-19.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19576,885973706,1.0632875,-0.792275,1.4568125,-9.45405,3.25005,2.62995,14.08125,34.66875,-20.831251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19586,885973716,0.989725,-0.61545,1.464375,-9.315001,3.357,2.3089502,14.08125,34.66875,-20.831251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19596,885973726,0.9268875,-0.538725,1.4707,-9.208051,3.7909503,2.59695,14.156251,33.9375,-21.91875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19606,885973736,0.8822,-0.557975,1.5005375,-9.066,4.734,2.874,14.156251,33.9375,-21.91875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19616,885973746,0.822525,-0.54725,1.5835875,-8.905951,5.5069504,2.73105,14.26875,33.131252,-23.081251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19626,885973756,0.704275,-0.4642,1.682725,-8.70195,5.9380503,2.4790502,14.26875,33.131252,-23.081251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19636,885973766,0.534875,-0.338525,1.79135,-8.83905,6.43095,2.3089502,14.400001,32.268753,-24.281252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19647,885973777,0.3526875,-0.220275,1.92775,-8.635051,6.91305,2.46195,14.400001,32.268753,-24.281252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19657,885973787,0.1929125,-0.204325,2.087525,-8.50395,7.3030505,3.0919502,14.606251,31.331251,-25.48125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19667,885973797,0.0726,-0.3608,2.238775,-8.25195,7.6309505,3.9780002,14.606251,31.331251,-25.48125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19677,885973807,-9.625E-4,-0.675125,2.3879626,-7.9630504,7.9129505,4.8640504,14.887501,30.35625,-26.643751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19687,885973817,-0.0616,-1.0362,2.53275,-7.60305,8.068951,5.0220003,14.887501,30.35625,-26.643751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19697,885973827,-0.1447875,-1.3728,2.658425,-7.1370006,8.20995,4.84005,15.243751,29.38125,-27.806252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19707,885973837,-0.2778875,-1.6817625,2.744775,-6.53805,8.124001,4.43295,15.243751,29.38125,-27.806252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19717,885973847,-0.48565,-1.905475,2.7638874,-6.129,7.7050505,3.6520503,15.637501,28.3875,-28.968752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19727,885973857,-0.7605125,-2.0268874,2.7394125,-5.88705,7.2360005,2.7450001,15.637501,28.3875,-28.968752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19737,885973867,-1.05765,-1.9353125,2.574275,-7.089,5.6509504,1.026,15.975,27.35625,-30.093752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19747,885973877,-1.3473625,-1.635975,2.2578876,-7.4670005,4.09905,-2.12595,15.975,27.35625,-30.093752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19757,885973887,-1.606275,-1.468775,1.9820625,-7.1680503,4.4370003,-0.69000006,16.35,26.343752,-31.237501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19767,885973897,-1.8225625,-1.42725,1.7423999,-6.6840005,4.5880504,0.71505004,16.35,26.343752,-31.237501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19778,885973908,-1.994025,-1.5582875,1.5868875,-6.46605,5.136,2.74005,16.725,25.35,-32.381252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19788,885973918,-2.1197,-1.8415375,1.546325,-6.0690002,6.4459505,4.407,16.725,25.35,-32.381252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19798,885973928,-2.196425,-2.2175999,1.606,-5.2330503,7.2960005,5.7379503,17.0625,24.431252,-33.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19808,885973938,-2.231625,-2.5702875,1.749825,-4.60605,7.7890506,5.9010005,17.0625,24.431252,-33.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19818,885973948,-2.2369876,-2.8919,1.918125,-4.24695,7.8559504,5.94105,17.34375,23.60625,-34.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19828,885973958,-2.222,-3.222175,2.0491624,-4.5600004,7.62405,6.5470505,17.34375,23.60625,-34.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19838,885973968,-2.2081125,-3.5140874,2.1236875,-4.86,7.11105,6.8650503,17.53125,22.931252,-35.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19848,885973978,-2.213475,-3.6877499,2.1344125,-4.95795,6.3570004,6.3439503,17.53125,22.931252,-35.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19858,885973988,-2.231625,-3.7302375,2.0832624,-4.7689505,5.5930505,5.5750504,17.60625,22.425001,-36.787502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19868,885973998,-2.2539,-3.61625,1.96185,-4.63905,5.0020504,4.28205,17.60625,22.425001,-36.787502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19878,885974008,-2.2752125,-3.3968,1.8467625,-4.0339503,4.9420505,3.31995,17.550001,22.087502,-37.612503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
