icm4n607_acc,iven_sense,2026-06-11_18-56-46.727_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_x[m/s^2],acc_y[m/s^2],acc_z[m/s^2],utcTimestamp(millis)
2083961837,3,0.73695004,10.62405,-1.08,1781193433414
2083961847,3,0.85200006,10.755,-1.2360001,1781193433425
2083961857,3,1.06305,10.794001,-1.7220001,1781193433435
2083961867,3,1.3620001,10.38195,-1.9969501,1781193433444
2083961877,3,1.3909501,9.913051,-2.1000001,1781193433454
2083961887,3,0.90000004,10.141951,-1.8559501,1781193433464
2083961897,3,0.53595,10.99005,-1.45095,1781193433475
2083961907,3,0.49800003,11.60805,-1.3240501,1781193433485
2083961917,3,0.768,11.76105,-1.056,1781193433493
2083961927,3,1.233,10.84395,-1.0180501,1781193433505
2083961937,3,1.2760501,10.309951,-0.97200006,1781193433515
2083961947,3,1.1539501,10.81305,-0.97005004,1781193433526
2083961957,3,1.26405,11.233951,-1.06305,1781193433535
2083961968,3,1.6369501,10.903951,-1.52505,1781193433545
2083961978,3,1.8840001,10.264951,-1.9729501,1781193433555
2083961988,3,1.6279501,9.441,-1.9230001,1781193433563
2083961998,3,1.4770501,8.96205,-1.7070001,1781193433573
2083962008,3,1.5130501,9.06495,-1.4490001,1781193433586
2083962018,3,1.5079501,9.679951,-1.4269501,1781193433595
2083962028,3,1.5439501,9.850051,-1.6620001,1781193433606
2083962038,3,1.43595,9.642,-1.7569501,1781193433615
2083962048,3,1.146,9.642,-1.72905,1781193433626
2083962058,3,0.93600005,9.702001,-1.437,1781193433636
2083962068,3,0.80895007,9.658951,-1.12995,1781193433646
2083962078,3,0.82605004,9.561001,-0.69705003,1781193433654
2083962088,3,0.84000003,9.606001,-0.57495004,1781193433665
2083962099,3,0.92100006,9.42195,-0.64695,1781193433675
2083962109,3,0.97200006,9.38805,-0.73305005,1781193433686
2083962119,3,0.96195006,9.37605,-0.89805007,1781193433694
2083962129,3,0.98805004,9.34305,-1.1010001,1781193433705
2083962139,3,0.91905004,9.59895,-1.2240001,1781193433716
2083962149,3,0.91395,9.655951,-1.26195,1781193433725
2083962159,3,1.01505,9.477,-1.3939501,1781193433735
2083962169,3,0.984,9.34305,-1.317,1781193433746
2083962179,3,0.97200006,9.55605,-1.19505,1781193433756
2083962189,3,1.04805,9.702001,-1.06305,1781193433765
2083962199,3,1.2280501,9.502951,-1.128,1781193433776
2083962209,3,1.29495,9.30405,-1.1329501,1781193433787
2083962219,3,1.1340001,9.55095,-0.91200006,1781193433797
2083962230,3,0.93600005,9.879001,-0.58005005,1781193433806
2083962240,3,0.88995004,9.94095,-0.35205,1781193433817
2083962250,3,0.984,9.880951,-0.16095,1781193433826
2083962260,3,1.28805,9.558001,-0.41205,1781193433837
2083962270,3,1.47,9.096001,-0.87900007,1781193433847
2083962280,3,1.5150001,9.08205,-1.116,1781193433857
2083962290,3,1.4479501,9.667951,-1.29795,1781193433867
2083962300,3,1.3759501,10.68795,-1.3789501,1781193433877
2083962310,3,1.5630001,11.107051,-1.48905,1781193433887
2083962320,3,1.7809501,10.305,-1.9390501,1781193433896
2083962330,3,1.55805,9.597,-1.6830001,1781193433906
2083962340,3,1.3399501,9.538951,-1.14705,1781193433918
2083962350,3,1.1869501,10.564051,-0.85200006,1781193433928
2083962360,3,1.31595,11.512051,-0.90000004,1781193433938
2083962371,3,1.4770501,11.76105,-1.33605,1781193433948
2083962381,3,1.5700501,10.627951,-1.8529501,1781193433958
2083962391,3,1.2210001,9.75,-2.0350502,1781193433968
2083962401,3,0.82800007,9.40005,-1.4680501,1781193433977
2083962411,3,0.36795002,9.94095,-1.0390501,1781193433988
2083962421,3,0.24105,10.755,-0.81900007,1781193433998
2083962431,3,0.37305,11.530951,-0.89295006,1781193434008
2083962441,3,0.53295004,11.080951,-1.4080501,1781193434018
2083962451,3,0.55305004,9.913051,-1.6879501,1781193434029
2083962461,3,0.33900002,9.14595,-1.5319501,1781193434038
2083962471,3,-0.052050002,8.93595,-1.0890001,1781193434049
2083962481,3,-0.33,9.81,-0.49605003,1781193434059
2083962491,3,-0.33495003,10.726951,-0.58905005,1781193434069
2083962502,3,0.105000004,10.807951,-0.90000004,1781193434077
2083962512,3,0.39195,9.60105,-1.07295,1781193434087
2083962522,3,0.30105,9.229951,-0.71805006,1781193434099
2083962532,3,-0.016050002,10.05105,-0.321,1781193434109
2083962542,3,0.19800001,10.717051,-0.22995001,1781193434119
2083962552,3,0.59295005,10.771951,-0.51195,1781193434128
2083962562,3,0.8880001,9.94095,-0.87195003,1781193434139
2083962572,3,0.71505004,9.66405,-0.702,1781193434150
2083962582,3,0.59805006,9.55095,-0.47400004,1781193434159
2083962592,3,0.61200005,9.340051,-0.37605003,1781193434169
2083962602,3,0.70605004,9.319051,-0.34305,1781193434179
2083962612,3,0.91200006,9.36705,-0.41400003,1781193434189
2083962622,3,1.077,9.558001,-0.711,1781193434199
2083962632,3,1.28505,9.891001,-0.84300005,1781193434210
2083962643,3,1.47405,10.123051,-1.0180501,1781193434219
2083962653,3,1.4070001,10.17405,-1.1400001,1781193434229
2083962663,3,1.197,10.18305,-0.9889501,1781193434239
2083962673,3,1.2060001,10.071,-0.78795004,1781193434249
2083962683,3,1.2559501,9.817051,-0.65400004,1781193434260
2083962693,3,1.2090001,9.7879505,-0.41700003,1781193434269
2083962703,3,1.125,10.20705,-0.21300001,1781193434279
2083962713,3,1.1149501,10.576051,-0.21105,1781193434289
2083962723,3,1.2400501,10.842001,-0.51000005,1781193434300
2083962733,3,1.47,10.61205,-1.113,1781193434310
2083962743,3,1.3039501,9.967951,-1.3600501,1781193434320
2083962753,3,0.99600005,9.60105,-1.2550501,1781193434330
2083962763,3,0.64095,10.240951,-0.65895003,1781193434341
2083962774,3,0.81405,10.806001,-0.50805,1781193434351
2083962784,3,1.0860001,10.9129505,-0.73995006,1781193434361
2083962794,3,1.371,10.297951,-1.15695,1781193434370
2083962804,3,1.2559501,9.783,-1.18005,1781193434380
2083962814,3,0.924,9.534,-1.07505,1781193434391
2083962824,3,0.648,9.778951,-0.56505,1781193434400
2083962834,3,0.70095,10.11795,-0.19395001,1781193434409
2083962844,3,0.97395,10.42695,-0.031050002,1781193434422
2083962854,3,1.26405,10.308001,-0.25905,1781193434431
2083962864,3,1.3740001,9.667951,-0.711,1781193434441
2083962874,3,1.0860001,9.26895,-0.93405,1781193434451
2083962884,3,0.74205005,9.21105,-0.85995007,1781193434461
2083962894,3,0.50205004,10.159051,-0.59595,1781193434472
2083962905,3,0.61695004,10.62405,-0.69000006,1781193434482
2083962915,3,0.897,9.846001,-0.95505005,1781193434491
2083962925,3,0.76605004,9.09405,-0.95100003,1781193434502
2083962935,3,0.53295004,8.890051,-0.64695,1781193434512
2083962945,3,0.30405003,9.39795,-0.37395,1781193434522
2083962955,3,0.45405003,9.939,-0.26805001,1781193434532
2083962965,3,0.72705,10.40295,-0.43800002,1781193434542
2083962975,3,1.10595,10.0990505,-0.76095,1781193434551
2083962985,3,1.09395,9.96,-0.915,1781193434561
2083962995,3,0.99600005,10.008,-0.90300006,1781193434572
2083963005,3,0.85695004,9.618,-0.78795004,1781193434582
2083963015,3,0.61200005,9.69705,-0.42405003,1781193434592
2083963025,3,0.624,10.008,-0.16995001,1781193434602
2083963035,3,0.97905004,9.89595,-0.40695003,1781193434613
2083963046,3,1.23,9.429001,-0.88395005,1781193434621
2083963056,3,1.0860001,9.25395,-1.281,1781193434633
2083963066,3,0.864,9.036,-1.33395,1781193434642
2083963076,3,0.49005002,9.655951,-1.04205,1781193434653
2083963086,3,0.55995005,10.01595,-0.96300006,1781193434663
2083963096,3,0.837,9.640051,-1.044,1781193434673
2083963106,3,1.01205,9.288,-1.0200001,1781193434682
2083963116,3,1.098,9.489,-0.9889501,1781193434693
2083963126,3,0.97395,10.1980505,-0.91995007,1781193434703
2083963136,3,1.0819501,10.830001,-0.93900007,1781193434712
2083963146,3,1.31595,10.936951,-1.08,1781193434724
2083963156,3,1.5130501,9.92205,-1.50405,1781193434734
2083963166,3,1.2919501,9.118051,-1.4989501,1781193434743
2083963177,3,1.1539501,8.941051,-1.1920501,1781193434754
2083963187,3,0.93105006,9.76395,-0.85005003,1781193434763
2083963197,3,1.01505,10.399051,-0.68700004,1781193434773
2083963207,3,1.24395,10.68795,-0.81405,1781193434784
2083963217,3,1.5630001,10.107,-1.0510501,1781193434795
2083963227,3,1.623,9.754951,-1.2240001,1781193434804
2083963237,3,1.44105,9.77595,-1.18305,1781193434815
2083963247,3,1.1080501,10.405951,-0.81705004,1781193434823
2083963257,3,1.0530001,10.939951,-0.59895,1781193434833
2083963267,3,1.2400501,11.193001,-0.67800003,1781193434843
2083963277,3,1.692,10.224001,-1.05795,1781193434853
2083963287,3,1.5630001,9.217951,-1.34595,1781193434863
2083963297,3,1.24395,8.445001,-1.1730001,1781193434873
2083963308,3,0.83505005,8.76105,-0.82395005,1781193434884
2083963318,3,0.67905,9.76395,-0.67800003,1781193434893
2083963328,3,0.90000004,10.633051,-0.76095,1781193434904
2083963338,3,1.33305,10.23795,-1.212,1781193434914
2083963348,3,1.3120501,9.486,-1.41495,1781193434926
2083963358,3,0.98805004,9.28995,-1.281,1781193434934
2083963368,3,0.711,10.245001,-0.675,1781193434946
2083963378,3,0.87105006,11.056951,-0.40695003,1781193434955
2083963388,3,1.0890001,11.28705,-0.42600003,1781193434966
2083963398,3,1.539,10.67205,-0.61995006,1781193434976
2083963408,3,1.6609501,10.071,-0.9889501,1781193434986
2083963418,3,1.4140501,9.40005,-1.30305,1781193434994
2083963428,3,1.1179501,9.108001,-1.1179501,1781193435005
2083963438,3,0.94500005,9.43605,-0.95505005,1781193435015
2083963449,3,0.9979501,9.880951,-0.75000006,1781193435024
2083963459,3,1.23705,9.75195,-0.90000004,1781193435034
2083963469,3,1.2780001,9.345,-1.1209501,1781193435045
2083963479,3,1.12695,9.192,-1.22595,1781193435055
2083963489,3,0.74895006,9.249001,-1.0009501,1781193435066
2083963499,3,0.44205,9.786,-0.55995005,1781193435075
2083963509,3,0.49800003,10.329,-0.36195,1781193435087
2083963519,3,0.71805006,10.719001,-0.20595,1781193435097
2083963529,3,1.05495,10.285951,-0.50505,1781193435105
2083963539,3,1.07505,9.451051,-0.75000006,1781193435116
2083963549,3,0.77505004,9.123,-0.61800003,1781193435127
2083963559,3,0.45405003,9.3810005,-0.39495003,1781193435137
2083963569,3,0.41595003,10.02,-0.16800001,1781193435147
2083963580,3,0.74205005,10.791,-0.15300001,1781193435157
2083963590,3,1.25205,10.798051,-0.702,1781193435165
2083963600,3,1.314,9.798,-1.1400001,1781193435177
2083963610,3,0.84705,9.118051,-1.0390501,1781193435186
2083963620,3,0.411,9.52995,-0.57000005,1781193435197
2083963630,3,0.53805,10.594951,-0.34500003,1781193435206
2083963640,3,0.9480001,11.268001,-0.43800002,1781193435217
2083963650,3,1.3429501,10.627951,-0.86205006,1781193435227
2083963660,3,1.1010001,9.847951,-1.1520001,1781193435237
2083963670,3,0.79695004,9.51795,-0.93900007,1781193435247
2083963680,3,0.624,9.963,-0.62505,1781193435258
2083963690,3,0.864,10.00395,-0.55095005,1781193435267
2083963700,3,1.0309501,9.838051,-0.57495004,1781193435277
2083963710,3,1.0390501,10.114051,-0.56295,1781193435286
2083963721,3,1.09395,10.49205,-0.68700004,1781193435297
2083963731,3,1.35,10.494,-0.9990001,1781193435308
2083963741,3,1.55295,10.272,-1.245,1781193435318
2083963751,3,1.4260501,10.2960005,-1.3240501,1781193435328
2083963761,3,1.335,10.152,-1.2430501,1781193435337
2083963771,3,1.2210001,10.221001,-0.98205006,1781193435348
2083963781,3,1.24695,10.377001,-0.77805007,1781193435358
2083963791,3,1.3590001,9.89295,-0.855,1781193435368
2083963801,3,1.2040501,9.634951,-0.93405,1781193435377
2083963811,3,1.04295,9.61095,-0.8880001,1781193435388
2083963821,3,0.96195006,9.754951,-0.89595,1781193435398
2083963831,3,1.029,9.609,-1.01505,1781193435408
2083963841,3,0.98100007,9.41895,-1.18305,1781193435417
2083963852,3,0.933,9.477,-1.2240001,1781193435429
2083963862,3,0.864,9.99405,-1.1329501,1781193435439
2083963872,3,0.88995004,10.353001,-0.85995007,1781193435448
2083963882,3,0.85200006,10.420051,-0.57495004,1781193435458
2083963892,3,0.90900004,10.05405,-0.41205,1781193435469
2083963902,3,1.09605,9.501,-0.44805002,1781193435479
2083963912,3,1.18005,9.30405,-0.69195,1781193435489
2083963922,3,1.149,9.4150505,-0.89595,1781193435499
2083963932,3,1.06005,9.666,-1.11105,1781193435508
2083963942,3,0.97905004,9.691951,-1.1179501,1781193435519
2083963952,3,0.99300003,9.867001,-0.99405,1781193435530
2083963962,3,1.14405,9.678,-1.0390501,1781193435539
2083963972,3,1.09605,9.316051,-1.2,1781193435550
2083963983,3,0.97905004,9.21105,-1.1209501,1781193435559
2083963993,3,0.735,9.880951,-0.73005,1781193435570
2083964003,3,0.84000003,10.939951,-0.402,1781193435580
2083964013,3,1.04595,12.192,-0.393,1781193435590
2083964023,3,1.4260501,12.142051,-1.008,1781193435599
2083964033,3,1.6489501,10.71195,-1.6350001,1781193435609
2083964043,3,1.3470001,9.40005,-1.6879501,1781193435620
2083964053,3,1.04595,8.823,-1.2090001,1781193435630
2083964063,3,0.62700003,9.561001,-0.75000006,1781193435640
2083964073,3,0.80895007,10.20195,-0.73800004,1781193435650
2083964083,3,1.2589501,10.236,-1.1590501,1781193435660
2083964093,3,1.3909501,9.70695,-1.6810501,1781193435670
2083964103,3,1.28805,9.213,-1.848,1781193435680
2083964113,3,1.1080501,8.809051,-1.7119501,1781193435690
2083964124,3,0.80895007,9.27105,-1.2360001,1781193435699
2083964134,3,0.864,10.267051,-0.85695004,1781193435710
2083964144,3,1.05795,11.221951,-0.79695004,1781193435721
2083964154,3,1.28505,10.99005,-1.03005,1781193435731
2083964164,3,1.3399501,9.723001,-1.14705,1781193435741
2083964174,3,1.1539501,9.175051,-0.90495,1781193435751
2083964184,3,0.88095003,9.508051,-0.50805,1781193435761
2083964194,3,0.85200006,10.123051,-0.29895002,1781193435771
2083964204,3,0.9979501,10.915951,-0.26595002,1781193435781
2083964214,3,1.2709501,11.074051,-0.73005,1781193435790
2083964224,3,1.3789501,9.74505,-1.2930001,1781193435801
2083964234,3,1.13205,8.884951,-1.2040501,1781193435811
2083964244,3,1.04295,8.634001,-1.1899501,1781193435822
2083964255,3,0.91200006,8.74905,-1.3240501,1781193435832
2083964265,3,0.80205005,9.640051,-1.245,1781193435842
2083964275,3,0.84705,10.375051,-1.26195,1781193435852
2083964285,3,0.97905004,10.51605,-1.45095,1781193435861
2083964295,3,1.1340001,9.508051,-1.45095,1781193435871
2083964305,3,0.94305,8.833051,-1.2709501,1781193435882
2083964315,3,0.63900006,8.809051,-0.75900006,1781193435891
2083964325,3,0.462,9.469951,-0.37605003,1781193435902
2083964335,3,0.64395005,10.377001,-0.19395001,1781193435912
2083964345,3,0.897,11.32005,-0.27795002,1781193435921
2083964355,3,1.29495,11.3539505,-0.88395005,1781193435932
2083964365,3,1.4460001,10.233001,-1.22595,1781193435942
2083964375,3,1.28505,9.604051,-1.245,1781193435952
2083964385,3,0.9979501,9.501,-1.0030501,1781193435963
2083964396,3,0.66300005,10.35105,-0.75195,1781193435972
2083964406,3,0.897,10.803,-0.69000006,1781193435983
2083964416,3,1.2730501,10.726951,-1.09695,1781193435993
2083964426,3,1.4260501,10.071,-1.5010501,1781193436003
2083964436,3,1.1580001,9.451051,-1.52505,1781193436013
2083964446,3,0.82095003,9.087001,-1.31505,1781193436023
2083964456,3,0.55305004,9.264001,-0.89100003,1781193436032
2083964466,3,0.54105,9.834001,-0.61095005,1781193436043
2083964476,3,0.79200006,10.441951,-0.62700003,1781193436053
2083964486,3,1.07895,10.13805,-1.01505,1781193436062
2083964496,3,0.957,9.5460005,-1.1400001,1781193436073
2083964506,3,0.80205005,9.276,-1.11105,1781193436083
2083964516,3,0.56700003,9.819,-0.83100003,1781193436092
2083964527,3,0.66705,10.684051,-0.74505,1781193436104
2083964537,3,0.90900004,11.125951,-0.87195003,1781193436114
2083964547,3,1.1580001,10.5709505,-1.0890001,1781193436124
2083964557,3,1.0720501,9.915001,-1.1329501,1781193436135
2083964567,3,0.97200006,9.51,-1.0890001,1781193436146
2083964577,3,0.89505005,9.667951,-0.9670501,1781193436154
2083964587,3,0.99105006,9.86205,-0.8880001,1781193436164
2083964597,3,1.0819501,10.189951,-0.93405,1781193436174
2083964607,3,1.1920501,10.401,-1.0510501,1781193436185
2083964617,3,1.28805,9.762,-1.389,1781193436195
2083964627,3,1.1179501,9.25395,-1.2360001,1781193436205
2083964637,3,0.94005007,8.991,-1.11105,1781193436214
2083964647,3,0.68895006,9.405001,-0.85005003,1781193436225
2083964658,3,0.684,10.2960005,-0.59205,1781193436235
2083964668,3,0.77805007,11.074051,-0.522,1781193436243
2083964678,3,1.0860001,10.2960005,-0.76605004,1781193436255
2083964688,3,1.04805,9.43395,-0.76905006,1781193436265
2083964698,3,0.99300003,9.193951,-0.58005005,1781193436274
2083964708,3,0.89505005,10.297951,-0.53595,1781193436284
2083964718,3,1.1010001,10.82205,-0.68505,1781193436295
2083964728,3,1.1890501,10.19505,-0.81405,1781193436304
2083964738,3,1.0669501,9.781051,-0.61305004,1781193436315
2083964748,3,1.12695,9.625051,-0.59595,1781193436326
2083964758,3,1.26795,9.508051,-0.864,1781193436336
2083964768,3,1.3429501,9.340051,-1.0699501,1781193436344
2083964778,3,1.26405,9.172951,-1.3410001,1781193436354
2083964788,3,1.0000501,10.011001,-1.17795,1781193436364
2083964799,3,1.0530001,10.9470005,-0.89805007,1781193436374
2083964809,3,1.182,11.46405,-0.93600005,1781193436385
2083964819,3,1.51995,10.650001,-1.0030501,1781193436395
2083964829,3,1.4070001,9.655951,-1.1520001,1781193436404
2083964839,3,1.125,9.06,-0.9289501,1781193436415
2083964849,3,0.651,9.691951,-0.58395004,1781193436424
2083964859,3,0.70305,10.806001,-0.52905005,1781193436435
2083964869,3,1.0360501,11.74905,-0.73305005,1781193436446
2083964879,3,1.4670001,10.909051,-1.52295,1781193436456
2083964889,3,1.16295,9.89295,-1.7380501,1781193436466
2083964899,3,0.90195006,9.160951,-1.506,1781193436476
2083964909,3,0.67200005,8.701051,-1.3600501,1781193436487
2083964919,3,0.351,9.151051,-1.0339501,1781193436496
2083964930,3,0.42105,9.946051,-0.80895007,1781193436507
2083964940,3,0.648,10.686001,-0.83805007,1781193436517
2083964950,3,0.88995004,10.98495,-1.1329501,1781193436527
2083964960,3,1.04295,10.698001,-1.128,1781193436537
2083964970,3,0.91200006,10.221001,-0.97200006,1781193436545
2083964980,3,0.79005,9.55305,-0.57705003,1781193436557
2083964990,3,0.65295005,8.86905,-0.37095,1781193436567
2083965000,3,0.47805002,9.010051,-0.052950002,1781193436578
2083965010,3,0.55995005,10.486951,0.066,1781193436587
2083965020,3,1.02195,11.790001,-0.702,1781193436598
2083965030,3,1.5679501,11.541,-1.473,1781193436607
2083965040,3,1.28295,10.87695,-1.6380001,1781193436618
2083965050,3,0.80595005,10.695001,-1.09395,1781193436627
2083965061,3,0.67695004,10.417951,-0.59400004,1781193436638
2083965071,3,0.75105006,10.221001,-0.13905,1781193436646
2083965081,3,1.1029501,10.212001,-0.165,1781193436658
2083965091,3,1.3570501,10.08495,-0.75705004,1781193436668
2083965101,3,1.149,10.20705,-1.1899501,1781193436678
2083965111,3,0.91905004,10.212001,-1.6620001,1781193436687
2083965121,3,0.74895006,9.831,-1.8270001,1781193436698
2083965131,3,0.69105005,9.348001,-1.76505,1781193436708
2083965141,3,0.78000003,8.863951,-1.4989501,1781193436719
2083965151,3,0.72,8.76105,-1.0680001,1781193436728
2083965161,3,0.49500003,10.291051,-0.57495004,1781193436738
2083965171,3,0.72300005,11.51895,-0.75405,1781193436749
2083965181,3,0.93105006,11.718,-1.1400001,1781193436758
2083965191,3,1.08405,11.530951,-1.5660001,1781193436768
2083965202,3,1.1509501,11.043,-2.0400002,1781193436777
2083965212,3,0.984,10.582951,-1.94895,1781193436788
2083965222,3,0.86595005,10.521001,-1.6999501,1781193436799
2083965232,3,0.80205005,10.18095,-1.743,1781193436809
2083965242,3,0.708,9.465,-1.7410501,1781193436819
2083965252,3,0.52905005,8.979,-1.57095,1781193436828
2083965262,3,0.54105,8.60505,-1.4250001,1781193436838
2083965272,3,0.62700003,8.548051,-1.365,1781193436850
2083965282,3,0.71295005,9.172951,-1.42005,1781193436859
2083965292,3,0.76305,9.51795,-1.4650501,1781193436870
2083965302,3,0.77505004,9.316051,-1.34595,1781193436879
2083965312,3,0.88095003,8.80605,-1.07505,1781193436890
2083965322,3,0.90705,8.47095,-0.75900006,1781193436899
2083965333,3,0.90495,8.25105,-0.47895002,1781193436909
2083965343,3,0.86595005,8.22,-0.27495003,1781193436919
2083965353,3,0.95505005,8.19795,-0.22995001,1781193436929
