icm4n607_gyro,iven_sense,2026-06-11_18-56-46.727_Active 10 Pro
imuTimestamp,accuracy(more=better),ang_vel_x[rad/s],ang_vel_y[rad/s],ang_vel_z[rad/s]
2083987935,3,0.061875,-0.0353375,0.0743875
2083987945,3,0.092675,-0.081125,0.104225
2083987955,3,0.08305,-0.1035375,0.11165
2083987965,3,0.0543125,-0.08855,0.0977625
2083987975,3,0.0053625,-0.0512875,0.07755
2083987985,3,-0.041525,0.0050875,0.051975
2083987995,3,-0.05115,0.0477125,0.0402875
2083988005,3,-0.04895,0.0840125,0.0221375
2083988016,3,-0.0468875,0.11055,-0.0077
2083988026,3,-0.0341,0.1309,-0.0449625
2083988036,3,-0.0116875,0.14575,-0.0715
2083988046,3,0.010725,0.1596375,-0.0853875
2083988056,3,0.0287375,0.1574375,-0.0875875
2083988066,3,0.008525,0.139425,-0.0842875
2083988076,3,-0.0213125,0.11385,-0.0705375
2083988086,3,-0.0213125,0.07865,-0.048125
2083988096,3,-0.0053625,0.0339625,-0.012925
2083988106,3,0.026675,-0.0171875,0.0254375
2083988116,3,0.061875,-0.0715,0.0584375
2083988126,3,0.0671,-0.108899996,0.07865
2083988136,3,0.0576125,-0.12265,0.086075
2083988147,3,0.0213125,-0.116325,0.086075
2083988157,3,-0.039325,-0.09185,0.07865
2083988167,3,-0.0691625,-0.0694375,0.07865
2083988177,3,-0.0468875,-0.0501875,0.0743875
2083988187,3,-0.0011,-0.0257125,0.0584375
2083988197,3,0.0468875,8.25E-4,0.0306625
2083988207,3,0.05335,0.0297,-0.0077
2083988217,3,0.0490875,0.0488125,-0.029975
2083988227,3,0.0372625,0.055275,-0.0375375
2083988237,3,0.009625,0.0573375,-0.0418
2083988247,3,-0.009625,0.055275,-0.0396
2083988257,3,-0.0138875,0.0488125,-0.032175
2083988267,3,0.0011,0.0402875,-0.0204875
2083988277,3,0.0490875,0.0158125,-0.0023375
2083988288,3,0.08415,-0.0012375,0.003025
2083988298,3,0.0809875,-0.0077,0.004125
2083988308,3,0.05115,-0.0044,0.004125
2083988318,3,0.0022,0.0061875,0.0083875
2083988328,3,-0.024475,0.01265,0.01265
2083988338,3,-0.0127875,0.0072875,0.0275
2083988348,3,0.0053625,0.0061875,0.0306625
2083988358,3,0.0287375,0.0072875,0.021175
2083988368,3,0.0576125,0.01045,0.01155
2083988378,3,0.0543125,0.0158125,0.00935
2083988388,3,0.0309375,0.01045,0.013612499
2083988398,3,0.0138875,0.001925,0.0158125
2083988408,3,-0.0042625,0.0061875,0.0083875
2083988419,3,-0.0116875,0.017875,0.003025
2083988429,3,-0.01485,0.0286,8.25E-4
2083988439,3,-0.0213125,0.038225,0.001925
2083988449,3,-0.0180125,0.0402875,0.004125
2083988459,3,-0.009625,0.0402875,-0.0034375
2083988469,3,-0.007425,0.045649998,-0.014025
2083988479,3,-0.0180125,0.0584375,-0.0279125
2083988489,3,-0.0446875,0.071225,-0.032175
2083988499,3,-0.058575,0.0754875,-0.0290125
2083988509,3,-0.041525,0.0721875,-0.016224999
2083988519,3,-0.01705,0.0647625,-0.0097624995
2083988529,3,0.009625,0.054175,-0.0077
2083988539,3,0.0363,0.034925,-0.0066
2083988550,3,0.05335,0.017875,-1.375E-4
2083988560,3,0.0554125,0.0061875,0.01265
2083988570,3,0.026675,-0.0077,0.0158125
2083988580,3,-0.006325,-0.012925,0.017875
2083988590,3,-0.0127875,-0.0086624995,0.0221375
2083988600,3,-0.0138875,0.0050875,0.020075
2083988610,3,-0.0011,0.00935,0.0275
2083988620,3,0.0298375,0.0072875,0.0264
2083988630,3,0.043725,0.01265,0.0158125
2083988640,3,0.0352,0.0306625,-0.0044
2083988650,3,0.0138875,0.051975,-0.0279125
2083988660,3,-0.0361625,0.0732875,-0.0418
2083988670,3,-0.0702625,0.088275,-0.047025
2083988680,3,-0.0639375,0.091437496,-0.0407
2083988691,3,-0.0341,0.089237496,-0.0342375
2083988701,3,-0.0053625,0.07975,-0.0257125
2083988711,3,0.0022,0.0658625,-0.0204875
2083988721,3,0.0022,0.045649998,-0.012925
2083988731,3,0.01705,0.0232375,0.001925
2083988741,3,0.0298375,0.003025,0.0221375
2083988751,3,0.010725,-0.0171875,0.0275
2083988761,3,-0.0180125,-0.0204875,0.0297
2083988771,3,-0.023375,-0.015125,0.0306625
2083988781,3,-0.0031625,-0.0086624995,0.0286
2083988791,3,0.033,-0.0012375,0.0264
2083988801,3,0.052249998,0.0061875,0.01265
2083988811,3,0.0468875,0.034925,-0.015125
2083988822,3,0.0309375,0.0658625,-0.0427625
2083988832,3,-0.0031625,0.0935,-0.058849998
2083988842,3,-0.033,0.1170125,-0.0672375
2083988852,3,-0.0383625,0.1255375,-0.0694375
2083988862,3,-0.0319,0.1266375,-0.0748
2083988872,3,-0.0031625,0.119075,-0.0748
2083988882,3,0.01815,0.1010625,-0.0757625
2083988892,3,0.01595,0.0818125,-0.0683375
2083988902,3,0.0064625,0.0627,-0.064075
2083988912,3,-0.0020625,0.04675,-0.0609125
2083988922,3,-0.009625,0.038225,-0.056649998
2083988932,3,-0.0116875,0.0339625,-0.047025
2083988942,3,-0.0308,0.0317625,-0.0375375
2083988952,3,-0.025575,0.0306625,-0.032175
2083988963,3,0.0138875,0.0232375,-0.0257125
2083988973,3,0.0372625,0.014712499,-0.029975
2083988983,3,0.0363,0.0254375,-0.0427625
2083988993,3,0.0116875,0.038225,-0.0534875
2083989003,3,-0.0308,0.0510125,-0.0598125
2083989013,3,-0.0606375,0.0616,-0.0545875
2083989023,3,-0.0532125,0.0595375,-0.0460625
2083989033,3,-0.040425,0.0584375,-0.0460625
2083989043,3,-0.01705,0.054175,-0.0512875
2083989053,3,0.0031625,0.0499125,-0.0512875
2083989063,3,0.0,0.043449998,-0.0438625
2083989073,3,-0.01595,0.037125,-0.031075
2083989083,3,-0.0435875,0.0243375,-0.02475
2083989094,3,-0.066,0.014712499,-0.0193875
2083989104,3,-0.0554125,0.01045,-0.015125
2083989114,3,-0.033,0.004125,-0.0034375
2083989124,3,-0.01595,-0.0077,0.0083875
2083989134,3,0.0011,-0.02475,0.021175
2083989144,3,0.0011,-0.0407,0.021175
2083989154,3,-0.0042625,-0.049225,0.00935
2083989164,3,-0.0213125,-0.045925,0.004125
2083989174,3,-0.0468875,-0.0407,0.003025
2083989184,3,-0.0543125,-0.0364375,0.00935
2083989194,3,-0.041525,-0.0342375,0.0158125
2083989204,3,-0.0298375,-0.032175,0.01265
2083989214,3,-0.0105875,-0.028875,0.0083875
2083989225,3,-0.0020625,-0.0279125,0.0083875
2083989235,3,0.0022,-0.029975,0.01155
2083989245,3,0.0,-0.0374,0.020075
2083989255,3,-0.01595,-0.0416625,0.018975
2083989265,3,-0.0319,-0.032175,0.01155
2083989275,3,-0.033,-0.0204875,0.01155
2083989285,3,-0.0383625,-0.0086624995,0.014712499
2083989295,3,-0.01485,-0.0066,0.0221375
2083989305,3,0.0224125,-0.0119624995,0.0232375
2083989315,3,0.0341,-0.0182875,0.014712499
2083989325,3,0.0341,-0.0204875,0.004125
2083989335,3,0.0138875,-0.014025,-0.0023375
2083989345,3,-0.0265375,-0.0012375,8.25E-4
2083989355,3,-0.042625,-1.375E-4,0.01265
2083989366,3,-0.0276375,8.25E-4,0.020075
2083989376,3,-0.006325,0.004125,0.0221375
2083989386,3,0.024475,0.0072875,0.01265
2083989396,3,0.044825,0.01045,0.003025
2083989406,3,0.0479875,0.0306625,-1.375E-4
2083989416,3,0.0320375,0.0402875,-0.0023375
2083989426,3,-0.006325,0.0499125,-0.0097624995
2083989436,3,-0.0287375,0.0669625,-0.0171875
2083989446,3,-0.0138875,0.0743875,-0.0193875
2083989456,3,-0.0031625,0.0732875,-0.015125
2083989466,3,0.0053625,0.0647625,-0.0108624995
2083989476,3,0.0202125,0.053075,-0.0171875
2083989486,3,0.043725,0.054175,-0.031075
2083989497,3,0.05115,0.0647625,-0.047025
2083989507,3,0.0127875,0.087175,-0.0598125
2083989517,3,-0.0298375,0.0999625,-0.064075
2083989527,3,-0.0298375,0.0968,-0.062975
2083989537,3,-0.0011,0.0840125,-0.062975
2083989547,3,0.026675,0.0732875,-0.0705375
2083989557,3,0.033,0.069025,-0.0757625
2083989567,3,0.026675,0.0605,-0.0790625
2083989577,3,0.026675,0.054175,-0.0715
2083989587,3,0.0213125,0.0477125,-0.064075
2083989597,3,-0.0116875,0.0391875,-0.0609125
2083989607,3,-0.039325,0.0286,-0.05555
2083989617,3,-0.047849998,0.021175,-0.047025
2083989627,3,-0.0298375,0.013612499,-0.029975
2083989638,3,0.0138875,-0.0012375,-0.016224999
2083989648,3,0.026675,-0.0119624995,-0.0119624995
2083989658,3,0.01815,-0.0012375,-0.0257125
2083989668,3,0.01595,0.0169125,-0.0342375
2083989678,3,-0.008525,0.0297,-0.033275
2083989688,3,-0.041525,0.037125,-0.02365
2083989698,3,-0.0446875,0.0254375,-0.0097624995
2083989708,3,-0.022275,0.01265,-0.0012375
2083989718,3,0.0298375,8.25E-4,0.004125
2083989728,3,0.08525,-0.0086624995,0.001925
2083989738,3,0.1023,-0.0066,-0.0012375
2083989748,3,0.092675,-0.0012375,8.25E-4
2083989758,3,0.0650375,-0.0055,0.0083875
2083989769,3,0.0053625,-0.0086624995,0.0072875
2083989779,3,-0.033,-0.0086624995,0.0061875
2083989789,3,-0.0213125,-0.0119624995,0.0083875
2083989799,3,0.0235125,-0.0023375,0.01045
2083989809,3,0.092675,0.0050875,0.001925
2083989819,3,0.1310375,0.020075,-0.016224999
2083989829,3,0.110825,0.043449998,-0.0364375
2083989839,3,0.05115,0.0573375,-0.047025
2083989849,3,-0.009625,0.0647625,-0.0460625
2083989859,3,-0.041525,0.069025,-0.0396
2083989869,3,-0.025575,0.055275,-0.02365
2083989879,3,-0.0011,0.034925,-0.016224999
2083989889,3,0.0138875,0.017875,-0.0119624995
2083989900,3,0.01925,0.00935,-0.0108624995
2083989910,3,0.0127875,0.0072875,-0.0012375
2083989920,3,0.0022,0.00935,0.00935
2083989930,3,-0.01485,-0.0012375,0.021175
2083989940,3,-0.033,-0.014025,0.0254375
2083989950,3,-0.0319,-0.015125,0.0243375
2083989960,3,-0.024475,-0.0034375,0.01265
2083989970,3,-0.0020625,0.01265,0.00935
2083989980,3,0.0287375,0.0275,0.0061875
2083989990,3,0.0224125,0.0402875,8.25E-4
2083990000,3,0.0213125,0.04455,-1.375E-4
2083990010,3,0.0341,0.0391875,8.25E-4
2083990020,3,0.0363,0.034925,8.25E-4
2083990030,3,0.0363,0.0221375,0.004125
2083990041,3,0.0363,0.001925,0.01265
2083990051,3,0.0372625,-0.02145,0.0264
2083990061,3,0.0383625,-0.0385,0.0297
2083990071,3,0.0352,-0.0512875,0.0264
2083990081,3,0.0341,-0.0501875,0.0286
2083990091,3,0.0394625,-0.047025,0.0297
2083990101,3,0.0287375,-0.0353375,0.0264
2083990111,3,0.0116875,-0.016224999,0.0083875
2083990121,3,-0.0031625,0.00935,-0.0055
2083990131,3,-0.022275,0.0317625,-0.0108624995
2083990141,3,-0.0265375,0.0424875,-0.0086624995
2083990151,3,-0.008525,0.0391875,-0.0044
2083990161,3,0.0053625,0.036025,-0.012925
2083990172,3,0.009625,0.036025,-0.0193875
2083990182,3,0.0127875,0.0391875,-0.02145
2083990192,3,-0.008525,0.0391875,-0.012925
2083990202,3,-0.023375,0.0317625,0.004125
2083990212,3,-0.0138875,0.0083875,0.0317625
2083990222,3,0.0042625,-0.0182875,0.0499125
2083990232,3,0.0372625,-0.048125,0.0573375
2083990242,3,0.069299996,-0.062975,0.0499125
2083990252,3,0.0565125,-0.056649998,0.0413875
2083990262,3,0.033,-0.0364375,0.0413875
2083990272,3,0.009625,-0.0204875,0.0402875
2083990282,3,-0.01595,-1.375E-4,0.0339625
2083990292,3,-0.0202125,0.014712499,0.0232375
2083990302,3,-0.0053625,0.0275,0.01265
2083990313,3,0.0149875,0.038225,0.0061875
2083990323,3,0.0352,0.043449998,-0.0055
2083990333,3,0.0235125,0.0477125,-0.015125
2083990343,3,-0.0180125,0.0562375,-0.031075
2083990353,3,-0.0532125,0.0721875,-0.0364375
2083990363,3,-0.08415,0.07755,-0.0385
2083990373,3,-0.0862125,0.0732875,-0.0279125
2083990383,3,-0.0457875,0.0638,-0.0097624995
2083990393,3,-0.0042625,0.0510125,-0.0012375
2083990403,3,0.01815,0.038225,-0.0086624995
2083990413,3,0.0363,0.0169125,-0.012925
2083990423,3,0.044825,0.0072875,-0.0108624995
2083990433,3,0.0479875,0.001925,0.0083875
2083990444,3,0.0309375,-0.012925,0.0264
2083990454,3,0.007425,-0.031075,0.0413875
2083990464,3,0.0116875,-0.0407,0.0499125
2083990474,3,0.0341,-0.0416625,0.045649998
2083990484,3,0.059675,-0.0374,0.043449998
2083990494,3,0.08415,-0.0364375,0.037125
2083990504,3,0.08415,-0.0374,0.0306625
2083990514,3,0.0713625,-0.02475,0.0169125
2083990524,3,0.059675,-0.0044,-0.0044
2083990534,3,0.0224125,0.0243375,-0.02255
2083990544,3,-0.0287375,0.0562375,-0.0290125
2083990554,3,-0.0628375,0.0584375,-0.0182875
2083990564,3,-0.0724625,0.04675,-0.0023375
2083990575,3,-0.05115,0.0221375,0.014712499
2083990585,3,-0.0191125,-0.0119624995,0.0264
2083990595,3,0.0116875,-0.045925,0.0391875
2083990605,3,0.0320375,-0.0672375,0.054175
2083990615,3,0.0405625,-0.082225,0.069025
2083990625,3,0.0213125,-0.08965,0.0743875
2083990635,3,0.0042625,-0.09075,0.07645
2083990645,3,0.0,-0.0842875,0.0732875
2083990655,3,0.009625,-0.0768625,0.0721875
2083990665,3,0.0543125,-0.066275,0.0658625
2083990675,3,0.075625,-0.05555,0.053075
2083990685,3,0.08415,-0.031075,0.0317625
2083990695,3,0.0704,-0.0044,0.013612499
2083990705,3,0.043725,0.018975,0.004125
2083990716,3,0.026675,0.0424875,-0.0023375
2083990726,3,0.026675,0.053075,-0.0034375
2083990736,3,0.0224125,0.053075,-0.0044
2083990746,3,0.0341,0.0402875,-0.0066
2083990756,3,0.0468875,0.0243375,-0.0086624995
2083990766,3,0.0372625,0.003025,-0.0077
2083990776,3,0.0127875,-0.016224999,0.003025
2083990786,3,-0.0287375,-0.0364375,0.0158125
2083990796,3,-0.0724625,-0.048125,0.0221375
2083990806,3,-0.091575,-0.054449998,0.0264
2083990816,3,-0.0884125,-0.05555,0.0328625
2083990826,3,-0.066,-0.056649998,0.0380875
2083990836,3,-0.024475,-0.0609125,0.0402875
2083990847,3,0.009625,-0.064075,0.0221375
2083990857,3,0.0320375,-0.0512875,0.001925
2083990867,3,0.0352,-0.032175,-0.0077
2083990877,3,0.0022,-0.0066,-0.0086624995
2083990887,3,-0.0265375,0.0083875,-0.0012375
2083990897,3,-0.0202125,0.01045,0.0083875
2083990907,3,0.0053625,0.004125,0.0169125
2083990917,3,0.0405625,-0.0066,0.020075
2083990927,3,0.0650375,-0.02145,0.0221375
2083990937,3,0.0576125,-0.0342375,0.0264
2083990947,3,0.0363,-0.0449625,0.0317625
2083990957,3,0.0,-0.0534875,0.034925
2083990967,3,-0.0468875,-0.047025,0.0306625
2083990977,3,-0.076725,-0.02475,0.021175
2083990988,3,-0.0862125,-0.0034375,0.0050875
2083990998,3,-0.0682,0.0158125,0.001925
2083991008,3,-0.033,0.020075,-0.0044
2083991018,3,-0.023375,0.0328625,-0.0182875
2083991028,3,-0.023375,0.0391875,-0.033275
2083991038,3,-0.0191125,0.0402875,-0.0438625
2083991048,3,-0.0298375,0.04675,-0.0418
2083991058,3,-0.040425,0.0413875,-0.0290125
2083991068,3,-0.0308,0.020075,-0.0055
2083991078,3,-0.0138875,-0.0108624995,0.017875
2083991088,3,0.0149875,-0.0438625,0.036025
2083991098,3,0.0372625,-0.0757625,0.0477125
2083991108,3,0.0298375,-0.098175,0.0616
2083991119,3,0.007425,-0.117425,0.07645
2083991129,3,-0.01705,-0.131175,0.0903375
2083991139,3,-0.047849998,-0.12595,0.091437496
2083991149,3,-0.0724625,-0.0961125,0.07975
2083991159,3,-0.08195,-0.065175,0.067925
2083991169,3,-0.0713625,-0.032175,0.0573375
2083991179,3,-0.024475,-0.0012375,0.036025
2083991189,3,0.0127875,0.0275,0.0083875
2083991199,3,0.0116875,0.0732875,-0.0364375
2083991209,3,-0.0031625,0.1095875,-0.0620125
2083991219,3,-0.0298375,0.1329625,-0.0715
2083991229,3,-0.039325,0.139425,-0.064075
2083991239,3,-0.023375,0.1255375,-0.047025
2083991250,3,0.007425,0.1010625,-0.032175
2083991260,3,0.0479875,0.0658625,-0.0193875
2083991270,3,0.0639375,0.0286,-0.0055
2083991280,3,0.044825,-0.0077,0.0158125
2083991290,3,0.0127875,-0.0438625,0.0466125
2083991300,3,-0.0180125,-0.0779625,0.07975
2083991310,3,-0.039325,-0.0939125,0.0999625
2083991320,3,-0.047849998,-0.0853875,0.1010625
2083991330,3,-0.039325,-0.062975,0.0946
2083991340,3,-0.0180125,-0.031075,0.0840125
2083991350,3,0.0,-0.0023375,0.067925
2083991360,3,-0.0053625,0.04675,0.0264
2083991370,3,0.0042625,0.0946,-0.014025
2083991380,3,0.0011,0.137225,-0.0449625
2083991391,3,-0.0191125,0.1681625,-0.05775
2083991401,3,-0.01485,0.1744875,-0.058849998
2083991411,3,0.01595,0.16499999,-0.0534875
2083991421,3,0.050049998,0.14465,-0.047025
2083991431,3,0.0820875,0.1170125,-0.0427625
2083991441,3,0.0895125,0.084975,-0.033275
2083991451,3,0.078925,0.053075,-0.015125
2083991461,3,0.0746625,0.014712499,0.0083875
2083991471,3,0.061875,-0.0193875,0.021175
2083991481,3,0.0309375,-0.031075,0.0221375
2083991491,3,-0.0053625,-0.0204875,0.017875
2083991501,3,-0.0287375,0.003025,0.01155
2083991511,3,-0.0202125,0.0297,0.0083875
2083991522,3,-0.0042625,0.04455,0.001925
2083991532,3,-0.0105875,0.0616,-0.02145
2083991542,3,-0.0191125,0.0988625,-0.0523875
2083991552,3,-0.01485,0.1255375,-0.0683375
2083991562,3,-0.009625,0.14685,-0.0779625
2083991572,3,0.0022,0.15853749,-0.0705375
2083991582,3,0.0053625,0.15853749,-0.0705375
2083991592,3,0.0138875,0.1425875,-0.0672375
2083991602,3,0.026675,0.1276,-0.0598125
2083991612,3,0.033,0.11165,-0.047025
2083991622,3,0.043725,0.095699996,-0.0268125
2083991632,3,0.058575,0.07755,-0.0108624995
2083991642,3,0.0713625,0.0638,0.001925
2083991652,3,0.069299996,0.0573375,0.0072875
2083991663,3,0.0543125,0.0638,0.01155
2083991673,3,0.044825,0.071225,0.018975
2083991683,3,0.060775,0.07645,0.0254375
2083991693,3,0.08525,0.0818125,0.014712499
2083991703,3,0.076725,0.105325,-0.0108624995
2083991713,3,0.0554125,0.137225,-0.0449625
2083991723,3,0.0149875,0.1733875,-0.0705375
2083991733,3,-0.0319,0.2022625,-0.08855
2083991743,3,-0.0446875,0.2107875,-0.0864875
2083991753,3,-0.0319,0.205425,-0.0726
2083991763,3,-0.0105875,0.188375,-0.0705375
2083991773,3,0.0213125,0.1639,-0.073699996
2083991783,3,0.052249998,0.139425,-0.073699996
2083991794,3,0.061875,0.119075,-0.064075
2083991804,3,0.050049998,0.104225,-0.0534875
2083991814,3,0.01925,0.086075,-0.0385
2083991824,3,-0.0020625,0.0721875,-0.02145
2083991834,3,-0.0020625,0.0647625,-0.0055
2083991844,3,0.025575,0.053075,0.0061875
2083991854,3,0.0661375,0.034925,0.0169125
2083991864,3,0.08305,0.0232375,0.0264
2083991874,3,0.060775,0.0221375,0.014712499
2083991884,3,0.0309375,0.0413875,-0.0012375
2083991894,3,-0.0020625,0.069025,-0.012925
2083991904,3,-0.0361625,0.0968,-0.0193875
2083991914,3,-0.0383625,0.1095875,-0.0182875
2083991924,3,-0.0105875,0.1181125,-0.0204875
2083991935,3,0.026675,0.1318625,-0.0375375
2083991945,3,0.05335,0.1414875,-0.056649998
2083991955,3,0.0320375,0.14685,-0.0726
2083991965,3,0.008525,0.1500125,-0.0683375
2083991975,3,0.0116875,0.1403875,-0.0609125
2083991985,3,0.01815,0.137225,-0.0598125
2083991995,3,0.0352,0.138325,-0.064075
2083992005,3,0.05335,0.1340625,-0.0609125
2083992015,3,0.0554125,0.1318625,-0.056649998
2083992025,3,0.0628375,0.121275,-0.0418
2083992035,3,0.075625,0.1062875,-0.0364375
2083992045,3,0.059675,0.0988625,-0.0385
2083992055,3,0.0352,0.0988625,-0.050325
2083992066,3,-0.0020625,0.11385,-0.058849998
2083992076,3,-0.0435875,0.139425,-0.0672375
2083992086,3,-0.056375,0.153175,-0.05775
2083992096,3,-0.0446875,0.170225,-0.0460625
2083992106,3,-0.0319,0.1819125,-0.048125
2083992116,3,-0.007425,0.186175,-0.0609125
2083992126,3,0.008525,0.186175,-0.066275
2083992136,3,0.0064625,0.186175,-0.066275
2083992146,3,-0.022275,0.1830125,-0.0620125
2083992156,3,-0.0617375,0.1670625,-0.0609125
2083992166,3,-0.075625,0.1489125,-0.058849998
2083992176,3,-0.0691625,0.12979999,-0.050325
2083992186,3,-0.0446875,0.1073875,-0.032175
2083992197,3,0.0031625,0.0754875,-0.0097624995
2083992207,3,0.0287375,0.053075,-0.0034375
2083992217,3,0.027775,0.0402875,-0.0023375
2083992227,3,0.0138875,0.0391875,-0.0044
2083992237,3,-0.0202125,0.043449998,-0.0023375
2083992247,3,-0.0298375,0.045649998,0.003025
2083992257,3,-0.0031625,0.04675,0.01155
2083992267,3,0.026675,0.04455,0.0158125
2083992277,3,0.0543125,0.037125,0.01155
2083992287,3,0.0724625,0.0297,0.003025
2083992297,3,0.0735625,0.0306625,-0.0086624995
2083992307,3,0.08415,0.0306625,-0.012925
2083992317,3,0.076725,0.0317625,-0.016224999
2083992327,3,0.041525,0.0297,-0.02145
2083992338,3,0.01815,0.0297,-0.0268125
2083992348,3,0.0287375,0.0317625,-0.0279125
2083992358,3,0.0628375,0.034925,-0.02475
2083992368,3,0.094875,0.0306625,-0.0290125
2083992378,3,0.0969375,0.034925,-0.0407
2083992388,3,0.0682,0.055275,-0.05775
2083992398,3,0.042625,0.0754875,-0.058849998
2083992408,3,0.0224125,0.0829125,-0.05555
2083992418,3,0.01595,0.088275,-0.0449625
2083992428,3,0.033,0.086075,-0.031075
2083992438,3,0.0543125,0.069025,-0.02475
2083992448,3,0.0820875,0.0477125,-0.0193875
2083992458,3,0.08305,0.0232375,-0.0171875
2083992469,3,0.0661375,0.004125,-0.0108624995
2083992479,3,0.050049998,-0.0044,-1.375E-4
2083992489,3,0.0138875,-0.012925,0.0061875
2083992499,3,-0.0213125,-0.0193875,0.01045
2083992509,3,-0.039325,-0.0171875,0.01045
2083992519,3,-0.042625,-0.0119624995,0.00935
2083992529,3,-0.009625,-0.0034375,0.0158125
2083992539,3,0.0298375,8.25E-4,0.004125
2083992549,3,0.0320375,0.017875,-0.02255
2083992559,3,0.0022,0.0477125,-0.056649998
2083992569,3,-0.0457875,0.0732875,-0.0715
2083992579,3,-0.0873125,0.0925375,-0.0748
2083992589,3,-0.0873125,0.0999625,-0.064075
2083992599,3,-0.0691625,0.0829125,-0.048125
2083992610,3,-0.050049998,0.0584375,-0.0375375
2083992620,3,-0.0042625,0.0243375,-0.0279125
2083992630,3,0.0298375,0.001925,-0.0193875
2083992640,3,0.0320375,-0.0097624995,-0.0077
2083992650,3,0.0031625,-0.015125,0.00935
2083992660,3,-0.0639375,-0.02255,0.014712499
2083992670,3,-0.107525,-0.0204875,0.0221375
2083992680,3,-0.0969375,-0.0182875,0.0264
2083992690,3,-0.050049998,-0.012925,0.037125
2083992700,3,0.0031625,-0.0012375,0.0328625
2083992710,3,0.0341,0.014712499,0.013612499
2083992720,3,0.0372625,0.04675,-0.0193875
2083992730,3,0.0224125,0.084975,-0.0407
2083992741,3,-0.0105875,0.1159125,-0.049225
2083992751,3,-0.0202125,0.1340625,-0.0534875
2083992761,3,0.0022,0.1414875,-0.0523875
2083992771,3,0.0341,0.1414875,-0.05555
2083992781,3,0.078925,0.1340625,-0.0609125
2083992791,3,0.08635,0.122375,-0.0672375
2083992801,3,0.05115,0.1159125,-0.066275
2083992811,3,0.01595,0.1010625,-0.0534875
2083992821,3,-0.009625,0.07755,-0.0353375
2083992831,3,-0.01595,0.0562375,-0.0193875
2083992841,3,-0.008525,0.037125,-0.0077
2083992851,3,-0.0053625,0.0297,-0.0023375
2083992861,3,0.01705,0.0264,8.25E-4
2083992872,3,0.0287375,0.034925,-0.0108624995
2083992882,3,0.0031625,0.055275,-0.0279125
2083992892,3,-0.0298375,0.084975,-0.049225
2083992902,3,-0.0617375,0.11385,-0.065175
2083992912,3,-0.0702625,0.1309,-0.0694375
2083992922,3,-0.0308,0.1403875,-0.0620125
2083992932,3,-0.0011,0.14575,-0.0598125
2083992942,3,0.01705,0.14465,-0.065175
2083992952,3,0.0341,0.1436875,-0.0694375
2083992962,3,0.0457875,0.1351625,-0.064075
2083992972,3,0.0383625,0.122375,-0.056649998
2083992982,3,0.0022,0.1062875,-0.0523875
2083992992,3,-0.0521125,0.1010625,-0.0523875
2083993002,3,-0.076725,0.11055,-0.049225
2083993013,3,-0.058575,0.11165,-0.0460625
2083993023,3,-0.007425,0.1170125,-0.0364375
2083993033,3,0.041525,0.122375,-0.0449625
2083993043,3,0.043725,0.1351625,-0.062975
2083993053,3,0.009625,0.1522125,-0.09075
2083993063,3,-0.0457875,0.1733875,-0.1098625
2083993073,3,-0.08525,0.186175,-0.1131625
2083993083,3,-0.076725,0.189475,-0.1098625
