qmc6308,qst,2026-06-11_18-56-46.727_Active 10 Pro
imuTimestamp,accuracy(more=better),mfield_x[uT],mfield_y[uT],mfield_z[uT]
2083950129,3,21.525002,-56.662502,34.66875
2083950149,3,21.35625,-56.60625,34.66875
2083950169,3,21.16875,-56.568752,34.65
2083950189,3,20.962502,-56.531254,34.631252
2083950209,3,20.79375,-56.49375,34.537502
2083950229,3,20.643751,-56.437504,34.4625
2083950249,3,20.5125,-56.4,34.36875
2083950269,3,20.41875,-56.362503,34.237503
2083950289,3,20.2875,-56.343754,34.0875
2083950309,3,20.19375,-56.325,33.956253
2083950329,3,20.0625,-56.287502,33.862503
2083950349,3,19.96875,-56.250004,33.825
2083950369,3,19.95,-56.193752,33.768753
2083950389,3,19.85625,-56.1375,33.73125
2083950409,3,19.725,-56.11875,33.768753
2083950429,3,19.5,-56.081253,33.84375
2083950449,3,19.3125,-56.04375,33.9375
2083950469,3,19.1625,-55.987503,34.0125
2083950489,3,19.03125,-55.912502,34.0875
2083950509,3,18.825,-55.8375,34.18125
2083950529,3,18.618752,-55.7625,34.29375
2083950549,3,18.375,-55.66875,34.443752
2083950569,3,18.09375,-55.593754,34.66875
2083950589,3,17.831251,-55.500004,34.95
2083950609,3,17.56875,-55.350002,35.25
2083950629,3,17.306252,-55.218754,35.5875
2083950649,3,17.025002,-55.0875,35.9625
2083950669,3,16.7625,-54.937504,36.318752
2083950689,3,16.5375,-54.80625,36.693752
2083950709,3,16.3875,-54.6375,36.99375
2083950729,3,16.237501,-54.487503,37.21875
2083950749,3,16.10625,-54.3375,37.3875
2083950769,3,15.88125,-54.187504,37.518753
2083950789,3,15.69375,-54.037502,37.631252
2083950809,3,15.543751,-53.906254,37.706253
2083950829,3,15.4125,-53.775,37.706253
2083950849,3,15.262501,-53.68125,37.66875
2083950869,3,15.1125,-53.568752,37.55625
2083950889,3,14.962501,-53.475002,37.40625
2083950909,3,14.775001,-53.437504,37.18125
2083950929,3,14.587501,-53.4,36.84375
2083950949,3,14.418751,-53.381252,36.412502
2083950969,3,14.250001,-53.41875,35.925003
2083950989,3,14.08125,-53.41875,35.4
2083951009,3,13.837501,-53.456253,34.85625
2083951029,3,13.63125,-53.475002,34.36875
2083951049,3,13.387501,-53.5125,33.91875
2083951069,3,13.2375,-53.550003,33.46875
2083951089,3,13.087501,-53.60625,33.05625
2083951109,3,12.95625,-53.662502,32.643753
2083951129,3,12.825001,-53.7,32.25
2083951149,3,12.712501,-53.737503,31.893751
2083951169,3,12.637501,-53.79375,31.518751
2083951189,3,12.6,-53.812504,31.1625
2083951209,3,12.6,-53.831253,30.768751
2083951229,3,12.618751,-53.86875,30.393751
2083951249,3,12.656251,-53.906254,30.056252
2083951269,3,12.69375,-53.925003,29.79375
2083951289,3,12.731251,-53.943752,29.56875
2083951309,3,12.806251,-53.9625,29.400002
2083951329,3,12.843751,-53.98125,29.250002
2083951349,3,12.918751,-54.018753,29.1
2083951369,3,12.975,-54.037502,28.95
2083951389,3,13.012501,-54.05625,28.81875
2083951409,3,13.031251,-54.075,28.650002
2083951429,3,13.05,-54.112503,28.518751
2083951449,3,13.06875,-54.16875,28.35
2083951469,3,13.106251,-54.225002,28.25625
2083951489,3,13.106251,-54.281254,28.143751
2083951509,3,13.125001,-54.35625,28.087502
2083951529,3,13.14375,-54.412502,28.125002
2083951549,3,13.2375,-54.468754,28.1625
2083951569,3,13.293751,-54.525,28.143751
2083951589,3,13.312501,-54.581253,28.181252
2083951609,3,13.312501,-54.656254,28.218752
2083951629,3,13.33125,-54.693752,28.237501
2083951649,3,13.462501,-54.7125,28.331251
2083951669,3,13.593751,-54.750004,28.44375
2083951689,3,13.743751,-54.768753,28.593752
2083951709,3,13.968751,-54.787502,28.837502
2083951729,3,14.26875,-54.80625,29.118752
2083951749,3,14.512501,-54.80625,29.41875
2083951769,3,14.75625,-54.787502,29.7
2083951789,3,14.981251,-54.80625,29.962502
2083951809,3,15.225,-54.787502,30.16875
2083951829,3,15.450001,-54.768753,30.300001
2083951849,3,15.6,-54.768753,30.4125
2083951869,3,15.712501,-54.750004,30.50625
2083951889,3,15.88125,-54.73125,30.618752
2083951909,3,16.0125,-54.73125,30.750002
2083951929,3,16.1625,-54.750004,30.900002
2083951949,3,16.181252,-54.80625,30.956251
2083951969,3,16.21875,-54.825,30.956251
2083951989,3,16.25625,-54.881252,30.862501
2083952009,3,16.237501,-54.91875,30.712502
2083952029,3,16.181252,-54.975002,30.468752
2083952049,3,16.1625,-55.0125,30.206251
2083952069,3,16.1625,-55.050003,30.018751
2083952089,3,16.143751,-55.0875,29.906252
2083952109,3,16.125,-55.10625,29.868752
2083952129,3,16.06875,-55.10625,29.8875
2083952149,3,16.03125,-55.10625,29.98125
2083952169,3,16.03125,-55.10625,30.13125
2083952189,3,16.06875,-55.10625,30.2625
2083952209,3,16.125,-55.10625,30.375002
2083952229,3,16.143751,-55.068752,30.487501
2083952249,3,16.1625,-55.031254,30.6375
2083952269,3,16.237501,-55.0125,30.806252
2083952289,3,16.29375,-54.975002,31.0125
2083952309,3,16.331251,-54.937504,31.237501
2083952329,3,16.35,-54.9,31.48125
2083952349,3,16.35,-54.881252,31.725
2083952369,3,16.368752,-54.881252,31.875002
2083952389,3,16.425001,-54.881252,31.987501
2083952409,3,16.462502,-54.9,32.025
2083952429,3,16.518751,-54.956253,32.0625
2083952449,3,16.612501,-55.031254,32.04375
2083952469,3,16.706251,-55.10625,31.968752
2083952489,3,16.800001,-55.2,31.85625
2083952509,3,16.9125,-55.29375,31.725
2083952529,3,17.025002,-55.406254,31.556252
2083952549,3,17.15625,-55.537502,31.368752
2083952569,3,17.2875,-55.65,31.2
2083952589,3,17.41875,-55.781254,30.993752
2083952609,3,17.60625,-55.93125,30.7875
2083952629,3,17.79375,-56.100002,30.581251
2083952649,3,18.0375,-56.287502,30.375002
2083952669,3,18.28125,-56.437504,30.187502
2083952689,3,18.525002,-56.60625,30.018751
2083952709,3,18.806252,-56.775,29.906252
2083952729,3,19.03125,-56.925003,29.737501
2083952749,3,19.2,-57.075,29.587502
2083952769,3,19.3125,-57.225002,29.437502
2083952789,3,19.462502,-57.35625,29.2875
2083952809,3,19.612501,-57.487503,29.1375
2083952829,3,19.78125,-57.61875,29.00625
2083952849,3,19.987501,-57.73125,28.85625
2083952869,3,20.212502,-57.825,28.650002
2083952889,3,20.41875,-57.937504,28.500002
2083952909,3,20.60625,-58.031254,28.331251
2083952929,3,20.79375,-58.125004,28.181252
2083952949,3,20.94375,-58.2,28.050001
2083952969,3,21.056252,-58.256252,27.900002
2083952989,3,21.1875,-58.312504,27.750002
2083953009,3,21.2625,-58.3875,27.562502
2083953029,3,21.375,-58.425003,27.375002
2083953049,3,21.5625,-58.4625,27.206251
2083953069,3,21.75,-58.48125,27.0375
2083953089,3,21.88125,-58.518753,26.868752
2083953109,3,22.0125,-58.55625,26.681252
2083953129,3,22.10625,-58.575,26.456251
2083953149,3,22.125,-58.593754,26.250002
2083953169,3,22.10625,-58.612503,26.04375
2083953189,3,22.125,-58.631252,25.7625
2083953209,3,22.143751,-58.631252,25.462502
2083953229,3,22.143751,-58.631252,25.143751
2083953249,3,22.143751,-58.612503,24.768751
2083953269,3,22.1625,-58.612503,24.35625
2083953289,3,22.143751,-58.612503,23.925001
2083953309,3,22.1625,-58.593754,23.475
2083953329,3,22.2,-58.575,23.025002
2083953349,3,22.21875,-58.55625,22.5375
2083953369,3,22.25625,-58.55625,22.087502
2083953389,3,22.3125,-58.537502,21.6375
2083953409,3,22.3875,-58.518753,21.243752
2083953429,3,22.462502,-58.518753,20.8875
2083953449,3,22.556252,-58.537502,20.550001
2083953469,3,22.612501,-58.537502,20.212502
2083953489,3,22.650002,-58.55625,19.95
2083953509,3,22.6875,-58.55625,19.6875
2083953529,3,22.706251,-58.55625,19.3875
2083953549,3,22.6875,-58.518753,19.125
2083953569,3,22.6875,-58.4625,18.825
2083953589,3,22.63125,-58.3875,18.525002
2083953609,3,22.518751,-58.29375,18.16875
2083953629,3,22.368752,-58.2,17.90625
2083953649,3,22.181252,-58.125004,17.75625
2083953669,3,21.993752,-58.031254,17.7
2083953689,3,21.768751,-57.975002,17.7
2083953709,3,21.5625,-57.881252,17.75625
2083953729,3,21.393751,-57.80625,17.868752
2083953749,3,21.1875,-57.750004,18.056252
2083953769,3,20.98125,-57.693752,18.2625
2083953789,3,20.831251,-57.6375,18.46875
2083953809,3,20.7,-57.581253,18.73125
2083953829,3,20.587502,-57.54375,19.087502
2083953849,3,20.5125,-57.525,19.518751
2083953869,3,20.4375,-57.54375,20.081251
2083953889,3,20.38125,-57.581253,20.79375
2083953909,3,20.38125,-57.61875,21.65625
2083953929,3,20.400002,-57.693752,22.48125
2083953949,3,20.475,-57.750004,23.268751
2083953969,3,20.587502,-57.80625,24.056252
2083953989,3,20.737501,-57.862503,24.825
2083954009,3,20.8125,-57.9,25.575
2083954029,3,20.90625,-57.956253,26.325
2083954049,3,21.112501,-57.956253,27.075
2083954069,3,21.31875,-57.99375,27.806252
2083954089,3,21.50625,-58.0125,28.612501
2083954109,3,21.69375,-58.031254,29.437502
2083954129,3,21.862501,-58.050003,30.2625
2083954149,3,22.050001,-58.0875,31.050001
2083954169,3,22.25625,-58.10625,31.81875
2083954189,3,22.5,-58.10625,32.5125
2083954209,3,22.743752,-58.125004,33.15
2083954229,3,22.931252,-58.125004,33.768753
2083954249,3,23.1,-58.125004,34.331253
2083954269,3,23.25,-58.125004,34.875
2083954289,3,23.38125,-58.10625,35.34375
2083954309,3,23.56875,-58.125004,35.775
2083954329,3,23.7,-58.125004,36.1875
2083954349,3,23.737501,-58.125004,36.600002
2083954369,3,23.775002,-58.10625,36.99375
2083954389,3,23.831251,-58.068752,37.331253
2083954409,3,23.8875,-58.068752,37.65
2083954429,3,23.90625,-58.050003,37.93125
2083954449,3,23.925001,-58.031254,38.25
2083954469,3,23.94375,-58.0125,38.568752
2083954489,3,23.90625,-58.0125,38.86875
2083954509,3,23.90625,-57.99375,39.15
2083954529,3,23.94375,-57.975002,39.46875
2083954549,3,23.94375,-57.956253,39.73125
2083954569,3,23.98125,-57.937504,39.99375
2083954589,3,23.98125,-57.91875,40.237503
2083954609,3,23.98125,-57.9,40.443752
2083954629,3,23.962502,-57.862503,40.612503
2083954649,3,23.925001,-57.862503,40.7625
2083954669,3,23.925001,-57.862503,40.893753
2083954689,3,23.8875,-57.843754,41.025
2083954709,3,23.8875,-57.843754,41.100002
2083954729,3,23.925001,-57.843754,41.175003
2083954749,3,23.8875,-57.862503,41.2125
2083954769,3,23.85,-57.881252,41.2125
2083954789,3,23.85,-57.91875,41.193752
2083954809,3,23.831251,-57.937504,41.1375
2083954829,3,23.79375,-57.975002,41.025
2083954849,3,23.79375,-57.99375,40.893753
2083954869,3,23.71875,-58.031254,40.7625
2083954889,3,23.6625,-58.068752,40.65
2083954909,3,23.587502,-58.125004,40.5
2083954929,3,23.53125,-58.18125,40.331253
2083954949,3,23.475,-58.256252,40.162502
2083954969,3,23.400002,-58.312504,39.956253
2083954989,3,23.306252,-58.36875,39.7125
2083955009,3,23.15625,-58.425003,39.45
2083955029,3,23.00625,-58.48125,39.15
2083955049,3,22.875,-58.518753,38.86875
2083955069,3,22.7625,-58.537502,38.5875
2083955089,3,22.612501,-58.537502,38.34375
2083955109,3,22.425001,-58.55625,38.175003
2083955129,3,22.21875,-58.55625,38.04375
2083955149,3,22.0125,-58.575,37.912502
2083955169,3,21.825,-58.593754,37.800003
2083955189,3,21.65625,-58.593754,37.6875
2083955209,3,21.50625,-58.575,37.59375
2083955229,3,21.431252,-58.537502,37.537502
2083955249,3,21.393751,-58.48125,37.537502
2083955269,3,21.31875,-58.425003,37.575
2083955289,3,21.16875,-58.350002,37.6875
2083955309,3,21.09375,-58.29375,37.8375
2083955329,3,21.056252,-58.2,38.025
2083955349,3,21.0,-58.125004,38.193752
2083955369,3,20.90625,-58.068752,38.362503
2083955389,3,20.831251,-57.99375,38.5125
2083955409,3,20.8125,-57.91875,38.5875
2083955429,3,20.79375,-57.862503,38.662502
2083955449,3,20.75625,-57.80625,38.71875
2083955469,3,20.6625,-57.768753,38.737503
2083955489,3,20.587502,-57.750004,38.737503
2083955509,3,20.5125,-57.768753,38.71875
2083955529,3,20.34375,-57.787502,38.68125
2083955549,3,20.175001,-57.825,38.5875
2083955569,3,20.0625,-57.881252,38.456253
2083955589,3,20.025002,-57.91875,38.287502
2083955609,3,19.931252,-57.99375,38.11875
2083955629,3,19.81875,-58.068752,37.96875
2083955649,3,19.706251,-58.162502,37.8375
2083955669,3,19.650002,-58.275,37.706253
2083955689,3,19.575,-58.3875,37.575
2083955709,3,19.5375,-58.500004,37.4625
2083955729,3,19.5375,-58.575,37.40625
2083955749,3,19.5375,-58.687504,37.331253
2083955769,3,19.575,-58.781254,37.29375
2083955789,3,19.63125,-58.85625,37.3125
2083955809,3,19.743752,-58.912502,37.3125
2083955829,3,19.85625,-58.968754,37.331253
2083955849,3,19.931252,-59.025,37.3875
2083955869,3,20.04375,-59.081253,37.4625
2083955889,3,20.175001,-59.156254,37.55625
2083955909,3,20.2875,-59.250004,37.66875
2083955929,3,20.400002,-59.325,37.7625
2083955949,3,20.550001,-59.41875,37.818752
2083955969,3,20.7,-59.5125,37.893753
2083955989,3,20.8875,-59.60625,37.96875
2083956009,3,21.075,-59.718754,38.081253
2083956029,3,21.243752,-59.850002,38.193752
2083956049,3,21.487501,-59.9625,38.325
2083956069,3,21.73125,-60.075,38.456253
2083956089,3,21.993752,-60.206253,38.5875
2083956109,3,22.2,-60.3375,38.756252
2083956129,3,22.3875,-60.45,38.925003
2083956149,3,22.650002,-60.54375,39.09375
2083956169,3,22.893751,-60.656254,39.28125
2083956189,3,23.118752,-60.768753,39.487503
2083956209,3,23.400002,-60.862503,39.61875
2083956229,3,23.7,-60.956253,39.787502
2083956249,3,24.018751,-61.050003,39.9375
2083956269,3,24.337502,-61.162502,40.10625
2083956289,3,24.6375,-61.275,40.256252
2083956309,3,24.937502,-61.36875,40.40625
2083956329,3,25.2,-61.443752,40.537502
2083956349,3,25.462502,-61.518753,40.706253
2083956369,3,25.725,-61.55625,40.893753
2083956389,3,25.968752,-61.593754,41.0625
2083956409,3,26.19375,-61.631252,41.268753
2083956429,3,26.437502,-61.66875,41.456253
2083956449,3,26.643751,-61.725002,41.643753
2083956469,3,26.831251,-61.7625,41.79375
2083956489,3,27.000002,-61.800003,41.9625
2083956509,3,27.13125,-61.800003,42.15
2083956529,3,27.243752,-61.781254,42.35625
2083956549,3,27.300001,-61.781254,42.581253
2083956569,3,27.281252,-61.74375,42.80625
2083956589,3,27.281252,-61.706253,43.03125
2083956609,3,27.281252,-61.631252,43.275
2083956629,3,27.281252,-61.593754,43.55625
2083956649,3,27.2625,-61.518753,43.78125
2083956669,3,27.225,-61.4625,44.006252
2083956689,3,27.16875,-61.406254,44.23125
2083956709,3,27.13125,-61.331253,44.4
2083956729,3,27.13125,-61.275,44.550003
2083956749,3,27.093752,-61.2,44.7
2083956769,3,27.112501,-61.10625,44.8875
2083956789,3,27.150002,-61.0125,45.075
2083956809,3,27.150002,-60.937504,45.24375
2083956829,3,27.16875,-60.843754,45.412502
2083956849,3,27.150002,-60.750004,45.61875
2083956869,3,27.16875,-60.6375,45.768753
2083956889,3,27.093752,-60.54375,45.9
2083956909,3,26.98125,-60.45,45.975002
2083956929,3,26.85,-60.35625,45.99375
2083956949,3,26.681252,-60.24375,46.050003
2083956969,3,26.531252,-60.131252,46.143753
2083956989,3,26.362501,-60.018753,46.21875
2083957009,3,26.1375,-59.906254,46.36875
2083957029,3,25.837502,-59.756252,46.518753
2083957049,3,25.5375,-59.5875,46.65
2083957069,3,25.2,-59.456253,46.78125
2083957089,3,24.825,-59.287502,46.875
2083957109,3,24.45,-59.11875,46.93125
2083957129,3,24.0375,-58.95,47.006252
2083957149,3,23.643751,-58.781254,47.0625
2083957169,3,23.268751,-58.593754,47.1375
2083957189,3,22.931252,-58.425003,47.193752
2083957209,3,22.612501,-58.237503,47.268753
2083957229,3,22.275002,-58.068752,47.362503
2083957249,3,21.975,-57.881252,47.4
2083957269,3,21.65625,-57.693752,47.456253
2083957289,3,21.35625,-57.487503,47.49375
2083957309,3,21.13125,-57.281254,47.456253
2083957329,3,20.868752,-57.112503,47.4375
2083957349,3,20.625,-56.943752,47.475002
2083957369,3,20.38125,-56.79375,47.49375
2083957389,3,20.175001,-56.625004,47.5125
2083957409,3,19.96875,-56.49375,47.53125
2083957429,3,19.78125,-56.325,47.568752
2083957449,3,19.612501,-56.193752,47.5875
2083957469,3,19.425001,-56.062504,47.568752
2083957489,3,19.25625,-55.93125,47.625
2083957509,3,19.06875,-55.800003,47.643753
2083957529,3,18.900002,-55.687504,47.625
2083957549,3,18.73125,-55.593754,47.60625
2083957569,3,18.6375,-55.500004,47.53125
2083957589,3,18.54375,-55.425003,47.456253
2083957609,3,18.393751,-55.36875,47.4
2083957629,3,18.337502,-55.29375,47.34375
2083957649,3,18.31875,-55.237503,47.25
2083957669,3,18.300001,-55.162502,47.15625
2083957689,3,18.2625,-55.10625,47.081253
2083957709,3,18.28125,-55.0125,47.006252
2083957729,3,18.31875,-54.937504,46.93125
2083957749,3,18.28125,-54.881252,46.85625
2083957769,3,18.31875,-54.825,46.818752
2083957789,3,18.31875,-54.750004,46.7625
2083957809,3,18.35625,-54.693752,46.6875
2083957829,3,18.393751,-54.61875,46.65
2083957849,3,18.375,-54.581253,46.65
2083957869,3,18.31875,-54.525,46.631252
2083957889,3,18.300001,-54.468754,46.59375
2083957909,3,18.2625,-54.45,46.55625
2083957929,3,18.206251,-54.43125,46.5
2083957949,3,18.13125,-54.393753,46.4625
2083957969,3,18.056252,-54.393753,46.3875
2083957989,3,18.0,-54.393753,46.256252
2083958009,3,17.925001,-54.412502,46.125
2083958029,3,17.85,-54.412502,45.99375
2083958049,3,17.831251,-54.412502,45.9
2083958069,3,17.775002,-54.43125,45.787502
2083958089,3,17.775002,-54.45,45.73125
2083958109,3,17.775002,-54.468754,45.675003
2083958129,3,17.8125,-54.506252,45.5625
2083958149,3,17.90625,-54.525,45.43125
2083958169,3,17.98125,-54.562504,45.318752
2083958189,3,18.056252,-54.61875,45.24375
2083958209,3,18.16875,-54.656254,45.15
2083958229,3,18.31875,-54.675003,45.09375
2083958249,3,18.525002,-54.656254,45.018753
2083958269,3,18.712502,-54.675003,44.9625
2083958289,3,18.91875,-54.675003,44.98125
2083958309,3,19.10625,-54.693752,45.0
2083958329,3,19.29375,-54.73125,45.0
2083958349,3,19.556252,-54.768753,44.925003
2083958369,3,19.743752,-54.825,44.831253
2083958389,3,19.85625,-54.881252,44.775
2083958409,3,20.00625,-54.956253,44.68125
2083958429,3,20.15625,-55.0125,44.643753
2083958449,3,20.268751,-55.068752,44.625
2083958469,3,20.400002,-55.10625,44.625
2083958489,3,20.53125,-55.143753,44.625
2083958509,3,20.7,-55.18125,44.625
2083958529,3,20.8875,-55.218754,44.625
2083958549,3,20.90625,-55.312504,44.625
2083958569,3,20.962502,-55.406254,44.60625
2083958589,3,21.018751,-55.48125,44.568752
2083958609,3,21.075,-55.55625,44.568752
2083958629,3,21.112501,-55.612503,44.550003
2083958649,3,21.075,-55.687504,44.625
2083958669,3,21.112501,-55.725002,44.68125
2083958689,3,21.206251,-55.781254,44.68125
2083958709,3,21.28125,-55.800003,44.68125
2083958729,3,21.337502,-55.8375,44.68125
2083958749,3,21.431252,-55.893753,44.60625
2083958769,3,21.46875,-55.95,44.568752
2083958789,3,21.525002,-56.006252,44.53125
2083958809,3,21.525002,-56.062504,44.456253
2083958829,3,21.487501,-56.11875,44.4
2083958849,3,21.525002,-56.156254,44.34375
2083958869,3,21.54375,-56.193752,44.287502
2083958889,3,21.54375,-56.2125,44.25
2083958909,3,21.5625,-56.250004,44.175003
2083958929,3,21.581251,-56.30625,44.1375
2083958949,3,21.6,-56.343754,44.0625
2083958969,3,21.618752,-56.4,43.95
2083958989,3,21.675001,-56.41875,43.85625
2083959009,3,21.69375,-56.475002,43.800003
2083959029,3,21.712502,-56.5125,43.7625
2083959049,3,21.712502,-56.531254,43.74375
2083959069,3,21.75,-56.531254,43.7625
2083959089,3,21.75,-56.550003,43.7625
2083959109,3,21.712502,-56.568752,43.800003
2083959129,3,21.6375,-56.5875,43.800003
2083959149,3,21.618752,-56.60625,43.74375
2083959169,3,21.6375,-56.643753,43.66875
2083959189,3,21.69375,-56.7,43.612503
2083959209,3,21.768751,-56.718754,43.55625
2083959229,3,21.84375,-56.737503,43.5
2083959249,3,21.91875,-56.737503,43.5
2083959269,3,21.993752,-56.756252,43.55625
2083959289,3,22.0125,-56.775,43.612503
2083959309,3,22.10625,-56.79375,43.6875
2083959329,3,22.21875,-56.812504,43.7625
2083959349,3,22.3125,-56.831253,43.800003
2083959369,3,22.3875,-56.8875,43.800003
2083959389,3,22.518751,-56.943752,43.78125
2083959409,3,22.650002,-57.018753,43.78125
2083959429,3,22.837502,-57.05625,43.818752
2083959449,3,22.95,-57.093754,43.875
2083959469,3,23.025002,-57.15,43.93125
2083959489,3,23.081251,-57.16875,43.93125
2083959509,3,23.15625,-57.225002,43.93125
2083959529,3,23.19375,-57.2625,43.875
2083959549,3,23.212502,-57.318752,43.800003
2083959569,3,23.268751,-57.375004,43.6875
2083959589,3,23.34375,-57.45,43.575
2083959609,3,23.38125,-57.506252,43.443752
2083959629,3,23.41875,-57.581253,43.3125
2083959649,3,23.456251,-57.6375,43.2
2083959669,3,23.5125,-57.7125,43.050003
2083959689,3,23.56875,-57.768753,42.91875
2083959709,3,23.643751,-57.825,42.75
2083959729,3,23.79375,-57.9,42.54375
2083959749,3,23.925001,-57.975002,42.318752
2083959769,3,24.018751,-58.068752,42.15
2083959789,3,24.150002,-58.162502,42.018753
2083959809,3,24.300001,-58.237503,41.90625
2083959829,3,24.45,-58.312504,41.8125
2083959849,3,24.618752,-58.425003,41.7
2083959869,3,24.7875,-58.500004,41.643753
2083959889,3,24.956251,-58.575,41.568752
2083959909,3,25.087502,-58.65,41.475002
2083959929,3,25.1625,-58.687504,41.362503
2083959949,3,25.25625,-58.74375,41.25
2083959969,3,25.312502,-58.781254,41.193752
2083959989,3,25.406252,-58.781254,41.1375
2083960009,3,25.44375,-58.800003,41.11875
2083960029,3,25.462502,-58.818752,41.100002
2083960049,3,25.500002,-58.85625,41.081253
2083960069,3,25.593752,-58.893753,41.025
2083960089,3,25.63125,-58.93125,40.95
2083960109,3,25.66875,-58.968754,40.85625
2083960129,3,25.706251,-59.006252,40.7625
2083960149,3,25.725,-59.04375,40.612503
2083960169,3,25.743752,-59.100002,40.443752
2083960189,3,25.781252,-59.1375,40.275
2083960209,3,25.800001,-59.175003,40.10625
2083960229,3,25.875002,-59.23125,39.956253
2083960249,3,25.931252,-59.30625,39.787502
2083960269,3,25.987501,-59.362503,39.61875
