timestamp_global[ms],timestampImu[ms],ang_vel_uncal_x[rad/s],ang_vel_uncal_y[rad/s],ang_vel_uncal_z[rad/s],acc_uncal_x[m/s^2],acc_uncal_y[m/s^2],acc_uncal_z[m/s^2],mfield_uncal_x[uT],mfield_uncal_y[uT],mfield_uncal_z[uT],ang_vel_drift_x[rad/s],ang_vel_drift_y[rad/s],ang_vel_drift_z[rad/s],acc_bias_x[m/s^2],acc_bias_y[m/s^2],acc_bias_z[m/s^2],mfield_bias_x[uT],mfield_bias_y[uT],mfield_bias_z[uT]
22815,2084909113,-0.3014,0.0488125,-0.0097624995,0.61695004,6.6330004,-2.301,11.606251,-55.218754,49.66875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22825,2084909123,-0.278025,-1.375E-4,0.003025,0.36105,5.8500004,-1.57605,11.606251,-55.218754,49.66875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22835,2084909133,-0.241725,-0.0523875,0.018975,0.105000004,5.61705,-1.212,11.71875,-55.312504,49.593754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22845,2084909143,-0.21725,-0.09075,0.034925,-0.081,5.5960503,-1.212,11.71875,-55.312504,49.593754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22855,2084909153,-0.1661,-0.1513875,0.0573375,-0.246,5.88105,-0.915,11.868751,-55.425003,49.48125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22865,2084909163,-0.064899996,-0.2228875,0.0829125,-0.30105,6.51,-0.76605004,11.868751,-55.425003,49.48125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22875,2084909173,0.0661375,-0.2781625,0.104225,-0.23400001,7.5259504,-0.93600005,11.94375,-55.518753,49.406254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22886,2084909184,0.1705,-0.3144625,0.1010625,0.055050004,9.016951,-1.5370501,12.150001,-55.612503,49.331253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22896,2084909194,0.2311375,-0.32505,0.084975,0.49005002,10.621051,-2.32995,12.150001,-55.612503,49.331253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22906,2084909204,0.2396625,-0.29205,0.0275,1.12695,11.086051,-3.2989502,12.3,-55.706253,49.29375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22916,2084909214,0.2046,-0.2398,-0.049225,1.4070001,11.622001,-3.8260503,12.3,-55.706253,49.29375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22926,2084909224,0.15455,-0.19085,-0.1183875,1.50495,12.74505,-3.6870003,12.431251,-55.800003,49.237503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22936,2084909234,0.109725,-0.1749,-0.166375,1.6710001,14.16495,-3.0670502,12.431251,-55.800003,49.237503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22946,2084909244,0.0383625,-0.1216875,-0.233475,1.9050001,13.126051,-3.4069502,12.450001,-55.893753,49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22956,2084909254,-0.0617375,-0.0044,-0.29205,1.5700501,11.17695,-4.03905,12.450001,-55.893753,49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22966,2084909264,-0.11825,0.053075,-0.3218875,1.0309501,10.03905,-2.77305,12.543751,-55.987503,49.18125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22976,2084909274,-0.1150875,0.07645,-0.3122625,0.61200005,10.37205,-1.9270501,12.543751,-55.987503,49.18125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22986,2084909284,-0.08415,0.0275,-0.2781625,0.59295005,10.98495,-1.197,12.543751,-56.081253,49.162502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22996,2084909294,-0.0446875,-0.0268125,-0.2399375,0.69600004,11.895,-1.554,12.543751,-56.081253,49.162502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23006,2084909304,0.033,-0.0715,-0.2110625,0.84000003,12.460051,-2.2360501,12.656251,-56.175003,49.10625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23016,2084909314,0.1043625,-0.1120625,-0.2058375,1.09605,12.405001,-3.2389503,12.656251,-56.175003,49.10625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23027,2084909325,0.077825,-0.115225,-0.2079,1.1700001,11.395051,-4.3429503,12.656251,-56.268753,49.10625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23037,2084909335,0.0202125,-0.0950125,-0.1876875,1.0819501,10.6380005,-4.281,12.656251,-56.268753,49.10625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23047,2084909345,-0.025575,-0.0768625,-0.151525,0.96195006,9.24195,-3.3400502,12.76875,-56.362503,49.050003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23057,2084909355,-0.041525,-0.0587125,-0.114125,0.76305,8.31105,-2.50005,12.76875,-56.362503,49.050003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23067,2084909365,-0.0308,-0.0501875,-0.073699996,0.64395005,7.5930004,-1.9609501,12.806251,-56.437504,49.050003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23077,2084909375,-0.0105875,-0.065175,-0.033275,0.59295005,7.1620502,-1.6519501,12.806251,-56.437504,49.050003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23087,2084909385,-0.0042625,-0.0864875,0.0072875,0.61005,7.03695,-1.79805,12.918751,-56.5125,49.068752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23097,2084909395,-0.0020625,-0.104637496,0.0317625,0.67005,7.0729504,-2.157,12.918751,-56.5125,49.068752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23107,2084909405,0.0022,-0.12265,0.0466125,0.76995003,7.1350503,-2.265,12.95625,-56.5875,49.125004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23117,2084909415,0.0213125,-0.1205875,0.0488125,0.897,7.2769504,-2.36595,12.95625,-56.5875,49.125004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23127,2084909425,0.060775,-0.1078,0.045649998,1.0339501,7.96605,-2.4810002,13.05,-56.643753,49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23137,2084909435,0.092675,-0.115225,0.0477125,1.125,9.462001,-2.49195,13.05,-56.643753,49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23147,2084909445,0.125675,-0.12375,0.0584375,1.3039501,12.004951,-2.91405,13.06875,-56.7,49.312504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23158,2084909456,0.1651375,-0.0939125,0.0499125,1.5840001,13.321951,-3.7140002,13.06875,-56.7,49.312504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23168,2084909466,0.1150875,-0.0097624995,0.004125,1.848,12.373951,-4.72905,13.181251,-56.718754,49.425003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23178,2084909476,0.0031625,0.120175,-0.0545875,1.7400001,11.095051,-5.17605,13.181251,-56.718754,49.425003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23188,2084909486,-0.091575,0.21395,-0.102437496,1.5439501,9.879001,-4.03905,13.218751,-56.756252,49.537502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23198,2084909496,-0.132,0.3012625,-0.1183875,1.07505,9.879001,-3.2730002,13.218751,-56.756252,49.537502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23208,2084909506,-0.1384625,0.341825,-0.1131625,0.864,9.774,-2.67,13.35,-56.775,49.593754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23218,2084909516,-0.1533125,0.34814999,-0.1067,0.75795,9.22095,-2.69595,13.35,-56.775,49.593754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23228,2084909526,-0.174625,0.3513125,-0.1067,0.68895006,8.265,-2.8660502,13.387501,-56.775,49.66875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23238,2084909536,-0.1694,0.34925,-0.1067,0.50505,7.2960005,-2.60295,13.387501,-56.775,49.66875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23248,2084909546,-0.1447875,0.3119875,-0.099275,0.201,6.7549505,-2.1070502,13.51875,-56.79375,49.687504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23258,2084909556,-0.1032625,0.256575,-0.0790625,-0.010950001,6.70905,-1.863,13.51875,-56.79375,49.687504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23268,2084909566,-0.0671,0.2022625,-0.0545875,-0.19095,6.9630003,-1.82895,13.556251,-56.812504,49.706253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23278,2084909576,-0.0468875,0.14685,-0.014025,-0.30795002,7.4269505,-1.9420501,13.556251,-56.812504,49.706253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23289,2084909587,-0.0127875,0.0935,0.0339625,-0.40905002,8.0140505,-2.112,13.668751,-56.831253,49.725002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23299,2084909597,0.0309375,0.0402875,0.069025,-0.37995002,8.29395,-2.301,13.668751,-56.831253,49.725002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23309,2084909607,0.075625,-0.016224999,0.0818125,-0.25305,8.751,-2.77005,13.63125,-56.812504,49.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23319,2084909617,0.08635,-0.0748,0.07645,-0.08295,9.582001,-3.22305,13.63125,-56.812504,49.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23329,2084909627,0.052249998,-0.1131625,0.07755,0.14805001,10.600051,-3.3739502,13.70625,-56.79375,49.74375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23339,2084909637,0.0,-0.1035375,0.091437496,0.36600003,11.092951,-3.3019502,13.70625,-56.79375,49.74375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23349,2084909647,-0.01595,-0.0768625,0.0988625,0.60795003,11.389951,-3.081,13.650001,-56.775,49.74375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23359,2084909657,0.0138875,-0.0842875,0.0946,0.93795,12.355051,-2.74095,13.650001,-56.775,49.74375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23369,2084909667,0.01925,-0.0950125,0.0562375,1.3549501,12.931951,-3.117,13.687501,-56.737503,49.725002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23379,2084909677,-0.056375,-0.029975,-0.0353375,1.7899501,11.361001,-3.9529502,13.687501,-56.737503,49.725002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23389,2084909687,-0.1384625,0.091437496,-0.1194875,1.6200001,10.120951,-3.8880002,13.70625,-56.718754,49.706253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23399,2084909697,-0.1703625,0.17985,-0.184525,1.5649501,8.7300005,-2.97105,13.70625,-56.718754,49.706253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23409,2084909707,-0.1480875,0.2330625,-0.2314125,1.3260001,8.047951,-2.3440502,13.8,-56.68125,49.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23419,2084909717,-0.0724625,0.2756875,-0.268675,1.04295,8.89305,-2.1450002,13.8,-56.68125,49.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23430,2084909728,-0.0276375,0.3268375,-0.3070375,1.0669501,9.44295,-2.70105,13.837501,-56.643753,49.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23440,2084909738,-0.033,0.3674,-0.351725,1.113,9.87195,-3.3660002,13.837501,-56.643753,49.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23450,2084909748,-0.056375,0.407825,-0.39214998,1.0030501,8.847,-3.8140502,13.89375,-56.643753,49.48125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23460,2084909758,-0.0105875,0.439725,-0.4060375,0.67905,8.29395,-3.45495,13.89375,-56.643753,49.48125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23470,2084909768,0.0969375,0.4195125,-0.385825,0.39900002,9.609,-3.04605,13.9125,-56.662502,49.350002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23480,2084909778,0.1716,0.32999998,-0.3570875,0.45705003,11.964001,-3.2989502,13.9125,-56.662502,49.350002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23490,2084909788,0.1640375,0.273625,-0.29947498,0.59805006,14.191051,-4.3770003,13.931251,-56.7,49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23500,2084909798,0.0798875,0.24805,-0.22605,1.0530001,12.967951,-5.16405,13.931251,-56.7,49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23510,2084909808,-0.0011,0.231,-0.15785,0.85905004,11.30805,-4.5160503,13.931251,-56.718754,49.10625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23520,2084909818,-0.0383625,0.254375,-0.12485,0.88095003,9.309,-3.6150002,13.931251,-56.718754,49.10625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23530,2084909828,-0.0457875,0.2299,-0.098175,0.71805006,8.34195,-2.39895,14.137501,-56.737503,48.975002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23540,2084909838,-0.064899996,0.21395,-0.0609125,0.66300005,8.03295,-2.1330001,14.137501,-56.737503,48.975002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23550,2084909848,-0.08525,0.2096875,-0.0193875,0.624,7.8820505,-2.1409502,14.137501,-56.775,48.862503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23561,2084909859,-0.093775,0.18727499,0.021175,0.61695004,7.6600504,-2.0640001,14.137501,-56.775,48.862503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23571,2084909869,-0.08305,0.1522125,0.0477125,0.47100002,7.46295,-1.9969501,14.19375,-56.812504,48.750004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23581,2084909879,-0.042625,0.1181125,0.071225,0.29895002,7.39905,-1.9710001,14.19375,-56.812504,48.750004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23591,2084909889,0.01925,0.086075,0.084975,0.15795001,7.41795,-1.9420501,14.175,-56.850002,48.693752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23601,2084909899,0.0713625,0.054175,0.0829125,0.16695,7.4350505,-1.968,14.175,-56.850002,48.693752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23611,2084909909,0.1012,0.0306625,0.0562375,0.21495001,7.4730005,-2.04195,14.2875,-56.906254,48.562504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23621,2084909919,0.1247125,0.0306625,0.0232375,0.17400001,7.7790003,-2.0400002,14.2875,-56.906254,48.562504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23631,2084909929,0.1640375,0.038225,-0.0086624995,0.21000001,8.41905,-2.0640001,14.26875,-56.943752,48.487503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23641,2084909939,0.2024,0.0306625,-0.0449625,0.37095,9.769051,-2.148,14.26875,-56.943752,48.487503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23651,2084909949,0.21945,0.014712499,-0.080025,0.64395005,11.64105,-2.6100001,14.38125,-56.9625,48.375004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23661,2084909959,0.2077625,0.0424875,-0.1450625,1.0390501,11.7630005,-3.5050502,14.38125,-56.9625,48.375004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23671,2084909969,0.160875,0.1403875,-0.216425,1.01205,11.026051,-4.4820004,14.418751,-57.000004,48.318752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23681,2084909979,0.1225125,0.2267375,-0.27719998,1.1560501,10.387051,-3.9630003,14.418751,-57.000004,48.318752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23691,2084909989,0.0628375,0.2981,-0.32835,1.2970501,9.766951,-3.38595,14.55,-57.037502,48.225002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23702,2084910000,0.007425,0.36519998,-0.3570875,1.2610501,9.20205,-2.77005,14.55,-57.037502,48.225002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23712,2084910010,-0.0138875,0.405625,-0.368775,1.20105,8.787001,-2.05695,14.493751,-57.075,48.16875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23722,2084910020,-0.009625,0.4013625,-0.3773,1.182,8.857051,-1.5300001,14.493751,-57.075,48.16875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23732,2084910030,0.0202125,0.3757875,-0.3878875,1.06005,9.163051,-1.36695,14.55,-57.093754,48.093754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23742,2084910040,0.0576125,0.3524125,-0.3878875,0.93795,9.798,-1.84395,14.55,-57.093754,48.093754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23752,2084910050,0.08635,0.3535125,-0.3815625,0.91605,10.104,-2.7439501,14.587501,-57.112503,48.018753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23762,2084910060,0.111925,0.3716625,-0.36987498,0.65595,10.37205,-3.5359502,14.587501,-57.112503,48.018753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23772,2084910070,0.125675,0.36519998,-0.3411375,0.46905002,11.15505,-3.8050501,14.587501,-57.16875,47.98125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23782,2084910080,0.1065625,0.3268375,-0.2952125,0.31800002,12.132001,-3.9529502,14.587501,-57.16875,47.98125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23792,2084910090,0.05335,0.2853125,-0.217525,0.08805001,11.979001,-4.065,14.493751,-57.206253,47.9625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23802,2084910100,0.025575,0.223575,-0.1269125,-0.078,11.031,-3.42405,14.493751,-57.206253,47.9625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23812,2084910110,0.025575,0.1755875,-0.0748,-0.19605,9.58905,-3.1990502,14.493751,-57.24375,47.925003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23822,2084910120,0.0320375,0.1255375,-0.0290125,-0.30795002,9.052951,-3.1009502,14.493751,-57.24375,47.925003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23833,2084910131,0.01705,0.0627,0.0286,-0.49695003,9.297001,-3.141,14.343751,-57.300003,47.943752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23843,2084910141,-0.0383625,0.00935,0.0925375,-0.48795003,9.336,-3.3229501,14.343751,-57.300003,47.943752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23853,2084910151,-0.066,-0.05775,0.1628,-0.47595003,8.92905,-2.871,14.3625,-57.318752,47.943752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23863,2084910161,-0.0350625,-0.115225,0.21285,-0.55995005,8.517,-2.39895,14.3625,-57.318752,47.943752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23873,2084910171,0.05115,-0.1769625,0.238425,-0.67200005,8.85,-2.07795,14.325001,-57.3375,47.98125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23883,2084910181,0.11715,-0.266475,0.25547498,-0.49695003,10.02795,-2.1019502,14.325001,-57.3375,47.98125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23893,2084910191,0.093775,-0.3133625,0.264,-0.37800002,10.891951,-3.0960002,14.38125,-57.318752,47.925003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23903,2084910201,0.0213125,-0.3400375,0.27995,-0.21000001,9.85305,-3.381,14.38125,-57.318752,47.925003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23913,2084910211,-0.0105875,-0.3656125,0.289575,-0.15795001,8.90505,-2.5549502,14.325001,-57.318752,47.943752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23923,2084910221,-0.0053625,-0.383625,0.2853125,-0.15300001,8.33205,-1.6980001,14.325001,-57.318752,47.943752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23933,2084910231,0.0011,-0.3878875,0.2660625,-0.010950001,8.34195,-1.28805,14.38125,-57.318752,47.925003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23943,2084910241,0.0,-0.3730375,0.2490125,0.0019500001,8.674951,-1.3480501,14.38125,-57.318752,47.925003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23953,2084910251,0.0022,-0.3463625,0.22453749,0.057000004,9.052951,-1.863,14.3625,-57.318752,47.9625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23964,2084910262,0.009625,-0.3059375,0.1733875,0.17400001,9.41895,-2.9260502,14.3625,-57.318752,47.9625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23974,2084910272,0.0022,-0.2877875,0.1181125,0.23700002,9.40995,-3.381,14.38125,-57.300003,47.9625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23984,2084910282,-0.0265375,-0.2761,0.0732875,0.22500001,9.51,-3.3760502,14.38125,-57.300003,47.9625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23994,2084910292,-0.058575,-0.284625,0.0584375,0.15300001,9.64395,-2.7150002,14.250001,-57.300003,47.98125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24004,2084910302,-0.050049998,-0.3122625,0.0743875,0.097950004,10.116,-2.016,14.250001,-57.300003,47.98125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24014,2084910312,-0.0116875,-0.350625,0.0977625,0.23895001,10.765051,-1.8319501,14.231251,-57.281254,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24024,2084910322,0.0213125,-0.39325,0.11275,0.51705,10.861051,-2.36805,14.231251,-57.281254,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24034,2084910332,0.027775,-0.418825,0.1159125,0.70305,10.597051,-3.15105,14.137501,-57.281254,48.037502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24044,2084910342,0.0213125,-0.435875,0.120175,0.708,10.956,-3.5149503,14.137501,-57.281254,48.037502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24054,2084910352,-0.0011,-0.4571875,0.14685,0.73905003,11.842051,-3.6109502,14.1,-57.281254,48.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24064,2084910362,-0.023375,-0.46035,0.1639,0.81795,12.594001,-4.0630503,14.1,-57.281254,48.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24074,2084910372,-0.033,-0.4549875,0.170225,0.92595005,12.646951,-4.34595,14.062501,-57.225002,48.131252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24084,2084910382,-0.0724625,-0.4475625,0.1617,0.96405005,12.288,-4.401,14.062501,-57.225002,48.131252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24094,2084910392,-0.1618375,-0.4252875,0.1478125,0.92595005,10.85805,-4.1059504,14.212501,-57.131252,48.16875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24105,2084910403,-0.2300375,-0.4082375,0.1414875,0.68205005,9.549001,-3.0259502,14.212501,-57.131252,48.16875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24115,2084910413,-0.259875,-0.3997125,0.1478125,0.39495003,8.19795,-2.121,14.19375,-57.075,48.206253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24125,2084910423,-0.258775,-0.400675,0.1606,0.16005,7.188,-1.4989501,14.19375,-57.075,48.206253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24135,2084910433,-0.2470875,-0.4092,0.1744875,0.028050002,6.47205,-1.149,14.250001,-57.037502,48.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24145,2084910443,-0.2215125,-0.42845,0.19373749,-0.052050002,6.57495,-1.04595,14.250001,-57.037502,48.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24155,2084910453,-0.1874125,-0.46254998,0.205425,0.093,7.2450004,-1.29495,14.250001,-56.98125,48.281254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24165,2084910463,-0.1703625,-0.5009125,0.221375,0.24405001,8.091001,-2.028,14.250001,-56.98125,48.281254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24175,2084910473,-0.16293749,-0.5104,0.2267375,0.36795002,9.004951,-2.904,14.3625,-56.943752,48.300003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24185,2084910483,-0.14905,-0.504075,0.2193125,0.41400003,9.61305,-3.4120502,14.3625,-56.943752,48.300003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24195,2084910493,-0.1555125,-0.4976125,0.204325,0.44205,9.71895,-3.6109502,14.3625,-56.906254,48.35625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24205,2084910503,-0.194975,-0.484825,0.198,0.38700002,9.30405,-3.5269501,14.3625,-56.906254,48.35625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24215,2084910513,-0.2226125,-0.4816625,0.2074875,0.282,9.27105,-2.9590502,14.493751,-56.86875,48.393753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24225,2084910523,-0.2237125,-0.504075,0.2363625,0.25095,9.501,-2.35605,14.493751,-56.86875,48.393753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24236,2084910534,-0.21945,-0.5445,0.2660625,0.38295,9.88395,-2.26305,14.55,-56.850002,48.468754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24246,2084910544,-0.210925,-0.5765375,0.2959,0.55695003,10.614,-2.62905,14.587501,-56.831253,48.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24256,2084910554,-0.1907125,-0.5902875,0.31405,0.804,11.26305,-3.1339502,14.587501,-56.831253,48.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
