icm4n607_acc,iven_sense,2026-06-11_19-12-34.865_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_x[m/s^2],acc_y[m/s^2],acc_z[m/s^2],utcTimestamp(millis)
2084969002,3,1.2760501,9.642,-4.1350503,1781194440577
2084969012,3,1.18005,9.345,-3.213,1781194440587
2084969022,3,1.1920501,9.534,-2.6170502,1781194440598
2084969032,3,1.32105,9.766951,-2.7150002,1781194440608
2084969042,3,1.5679501,9.352051,-3.18705,1781194440618
2084969052,3,1.5010501,8.93295,-3.417,1781194440628
2084969062,3,1.386,8.72295,-3.1650002,1781194440638
2084969072,3,1.098,8.799001,-3.31095,1781194440648
2084969082,3,1.02405,9.570001,-3.6490502,1781194440659
2084969092,3,1.16505,10.399051,-4.3549504,1781194440668
2084969102,3,1.2589501,10.5400505,-4.6399503,1781194440679
2084969113,3,1.14195,9.69495,-4.0009503,1781194440689
2084969123,3,0.94995004,9.13395,-2.907,1781194440698
2084969133,3,0.82095003,9.427051,-2.26305,1781194440709
2084969143,3,0.984,9.61095,-2.8639503,1781194440719
2084969153,3,1.2589501,9.336,-3.864,1781194440729
2084969163,3,1.20105,9.084001,-4.26405,1781194440739
2084969173,3,0.96000004,8.352,-3.80205,1781194440750
2084969183,3,0.62700003,7.971,-3.31395,1781194440759
2084969193,3,0.58395004,9.19005,-3.07395,1781194440769
2084969203,3,0.897,10.810051,-4.21395,1781194440779
2084969213,3,1.3789501,11.481001,-5.0470505,1781194440789
2084969223,3,1.7400001,10.707001,-5.0280004,1781194440799
2084969233,3,1.6369501,9.7879505,-4.2000003,1781194440809
2084969243,3,1.35,9.25695,-3.1630502,1781194440820
2084969254,3,1.146,9.21105,-2.66505,1781194440830
2084969264,3,1.10595,8.79195,-2.9860501,1781194440840
2084969274,3,1.12995,8.188951,-3.1390502,1781194440850
2084969284,3,1.065,7.8580503,-3.0310502,1781194440860
2084969294,3,0.92595005,8.422951,-3.14895,1781194440870
2084969304,3,1.0669501,9.441,-3.8400002,1781194440882
2084969314,3,1.2349501,10.830001,-4.9680004,1781194440890
2084969324,3,1.3810501,10.879951,-5.5740004,1781194440900
2084969334,3,1.3399501,10.06095,-4.98705,1781194440911
2084969344,3,1.1730001,9.1390505,-3.936,1781194440920
2084969354,3,0.82605004,8.63595,-2.904,1781194440931
2084969364,3,0.67905,8.13105,-2.457,1781194440940
2084969374,3,0.65295005,7.5850506,-2.3460002,1781194440951
2084969385,3,0.64095,6.9340506,-2.36595,1781194440960
2084969395,3,0.57900006,6.6540003,-2.32995,1781194440971
2084969405,3,0.44700003,7.2450004,-2.5159502,1781194440981
2084969415,3,0.51195,8.13795,-3.1320002,1781194440991
2084969425,3,0.64095,9.25395,-4.044,1781194441001
2084969435,3,0.78495,10.090051,-4.3840504,1781194441011
2084969445,3,0.83505005,10.750951,-4.3120503,1781194441021
2084969455,3,0.81600004,11.03295,-3.9529502,1781194441031
2084969465,3,0.72705,10.798051,-3.3090003,1781194441041
2084969475,3,0.63900006,10.365001,-2.811,1781194441051
2084969485,3,0.66705,10.389001,-2.3800502,1781194441062
2084969495,3,0.87105006,10.35105,-2.6119502,1781194441071
2084969505,3,1.21305,9.649051,-3.22005,1781194441082
2084969515,3,1.27995,9.331051,-3.663,1781194441092
2084969526,3,1.31895,9.451051,-3.7999501,1781194441102
2084969536,3,1.2709501,9.67605,-4.2910504,1781194441111
2084969546,3,1.149,9.913051,-4.7860503,1781194441122
2084969556,3,1.0030501,10.20195,-4.635,1781194441132
2084969566,3,0.933,9.996,-4.2190504,1781194441143
2084969576,3,0.74205005,9.429001,-3.69,1781194441152
2084969586,3,0.63195,8.98095,-3.0289502,1781194441162
2084969596,3,0.53805,8.625,-2.835,1781194441172
2084969606,3,0.483,8.93805,-2.9950502,1781194441182
2084969616,3,0.591,9.40005,-3.63,1781194441192
2084969626,3,0.79005,9.3,-4.1010003,1781194441202
2084969636,3,0.873,8.953051,-3.8689501,1781194441212
2084969646,3,0.84705,8.598001,-3.144,1781194441222
2084969657,3,0.88305,8.61495,-2.634,1781194441232
2084969667,3,0.96000004,9.08895,-2.60295,1781194441242
2084969677,3,1.09605,9.964951,-3.0169501,1781194441253
2084969687,3,1.33305,11.083051,-3.7210503,1781194441263
2084969697,3,1.6470001,11.277,-4.281,1781194441273
2084969707,3,1.67505,10.177951,-4.34805,1781194441283
2084969717,3,1.36695,8.967,-3.726,1781194441293
2084969727,3,0.97905004,7.7700005,-2.9280002,1781194441302
2084969737,3,0.65295005,6.9270005,-2.4709501,1781194441313
2084969747,3,0.50205004,6.62295,-2.421,1781194441323
2084969757,3,0.56205004,7.0590005,-2.775,1781194441334
2084969767,3,0.78705,7.9399505,-3.65805,1781194441344
2084969777,3,1.065,8.775001,-4.458,1781194441353
2084969788,3,1.25205,8.908951,-4.81005,1781194441363
2084969798,3,1.1770501,9.285001,-4.26195,1781194441373
2084969808,3,1.0390501,9.774,-3.5959501,1781194441384
2084969818,3,0.90900004,9.99195,-3.1270502,1781194441394
2084969828,3,1.01505,10.200001,-2.9950502,1781194441404
2084969838,3,1.1539501,10.600051,-3.1939502,1781194441414
2084969848,3,1.3429501,10.602,-3.6510003,1781194441424
2084969858,3,1.4959501,10.450951,-3.7999501,1781194441434
2084969868,3,1.6900501,10.00605,-3.867,1781194441444
2084969878,3,1.7500501,9.34305,-3.9940503,1781194441455
2084969888,3,1.7809501,8.986051,-3.867,1781194441464
2084969898,3,1.8240001,8.727,-3.79695,1781194441474
2084969908,3,1.8529501,8.376,-3.9940503,1781194441484
2084969918,3,1.8220501,8.055,-3.9550502,1781194441494
2084969929,3,1.6489501,7.839,-3.7570503,1781194441505
2084969939,3,1.3279501,7.6090503,-3.6540003,1781194441515
2084969949,3,0.93600005,7.45905,-3.522,1781194441525
2084969959,3,0.59805006,7.9350004,-3.558,1781194441535
2084969969,3,0.28695002,9.003,-3.7999501,1781194441545
2084969979,3,0.18105,10.255051,-3.66105,1781194441555
2084969989,3,0.12900001,11.091001,-3.3780003,1781194441565
2084969999,3,0.15795001,11.02095,-3.0550501,1781194441575
2084970009,3,0.45900002,10.389001,-2.8920002,1781194441585
2084970019,3,0.49800003,9.766951,-2.8159502,1781194441595
2084970029,3,0.507,9.019951,-2.56695,1781194441605
2084970039,3,0.363,8.67,-2.4019501,1781194441615
2084970049,3,0.29205,8.787001,-2.5549502,1781194441625
2084970060,3,0.36600003,9.204,-3.153,1781194441635
2084970070,3,0.50895,9.319051,-4.05795,1781194441645
2084970080,3,0.62205005,9.148951,-4.5919504,1781194441655
2084970090,3,0.58095,8.75595,-4.386,1781194441666
2084970100,3,0.47400004,7.9519506,-3.9120002,1781194441676
2084970110,3,0.29595003,7.5400505,-3.2970002,1781194441686
2084970120,3,0.22005,7.7410502,-3.0910501,1781194441696
2084970130,3,0.31605002,8.337001,-3.2680502,1781194441706
2084970140,3,0.45405003,9.53205,-3.69705,1781194441716
2084970150,3,0.72,10.927951,-4.221,1781194441726
2084970160,3,1.0510501,11.689051,-4.4100003,1781194441736
2084970170,3,1.3120501,11.601001,-4.1800504,1781194441746
2084970180,3,1.5289501,11.79705,-3.7729502,1781194441756
2084970190,3,1.8570001,12.108001,-3.8089502,1781194441766
2084970201,3,2.23095,11.524051,-4.34805,1781194441777
2084970211,3,2.19705,10.630951,-4.71,1781194441787
2084970221,3,2.1090002,9.469951,-4.3500004,1781194441797
2084970231,3,1.8070501,8.38305,-3.7470002,1781194441807
2084970241,3,1.4790001,7.7200503,-3.24195,1781194441817
2084970251,3,1.2780001,7.4059505,-3.25095,1781194441827
2084970261,3,1.18005,7.4659505,-3.5389502,1781194441837
2084970271,3,1.16295,7.794,-4.116,1781194441847
2084970281,3,1.07505,7.79895,-4.4610004,1781194441858
2084970291,3,0.87795,7.485,-4.10895,1781194441867
2084970301,3,0.588,7.39095,-3.5170503,1781194441878
2084970311,3,0.342,7.6639504,-3.0289502,1781194441888
2084970321,3,0.18405001,8.095051,-2.59095,1781194441898
2084970332,3,0.20295002,8.78505,-2.1739502,1781194441909
2084970342,3,0.22695,9.522,-2.02305,1781194441918
2084970352,3,0.531,12.25905,-2.232,1781194441927
2084970362,3,1.06005,14.821051,-4.23495,1781194441938
2084970372,3,1.67805,12.994051,-6.4789505,1781194441948
2084970382,3,1.66305,10.897051,-6.735,1781194441958
2084970392,3,1.9080001,8.335051,-4.3650002,1781194441968
2084970402,3,1.48905,7.056,-2.6860502,1781194441978
2084970412,3,1.0819501,8.269951,-1.7500501,1781194441988
2084970422,3,1.2420001,9.012,-2.3130002,1781194441999
2084970432,3,1.67295,9.24195,-3.9190502,1781194442008
2084970442,3,1.9440001,8.874001,-5.01405,1781194442018
2084970452,3,2.15205,8.24895,-4.695,1781194442029
2084970462,3,1.8430501,7.4230504,-4.4100003,1781194442039
2084970473,3,1.2919501,7.5930004,-4.1010003,1781194442049
2084970483,3,1.0030501,8.277,-4.0420504,1781194442059
2084970493,3,0.84495,8.680051,-3.6780002,1781194442069
2084970503,3,0.80895007,8.227051,-3.3330002,1781194442079
2084970513,3,0.72495,7.5709505,-2.94705,1781194442089
2084970523,3,0.62205005,7.7359505,-2.8969502,1781194442099
2084970533,3,0.59805006,8.68395,-3.3949502,1781194442109
2084970543,3,0.684,10.498951,-3.5149503,1781194442120
2084970553,3,0.88305,11.710951,-3.6750002,1781194442129
2084970563,3,1.2919501,11.068951,-3.5770502,1781194442139
2084970573,3,1.4599501,9.943951,-3.5320501,1781194442149
2084970583,3,1.59195,9.010051,-3.0670502,1781194442159
2084970593,3,1.5820501,8.6650505,-2.8639503,1781194442170
2084970604,3,1.5079501,9.20205,-3.4140003,1781194442179
2084970614,3,1.5700501,9.86205,-4.21605,1781194442190
2084970624,3,1.55805,10.02495,-4.8910503,1781194442200
2084970634,3,1.266,9.40305,-4.932,1781194442210
2084970644,3,0.957,8.62695,-4.1680503,1781194442220
2084970654,3,0.55995005,7.9230003,-3.5119503,1781194442230
2084970664,3,0.37995002,7.7770505,-3.3040502,1781194442240
2084970674,3,0.354,8.328,-3.4480503,1781194442250
2084970684,3,0.54795,8.986051,-3.97005,1781194442261
2084970694,3,0.735,9.022051,-4.092,1781194442270
2084970704,3,0.83505005,8.365951,-3.4770002,1781194442279
2084970714,3,0.735,7.6189504,-2.538,1781194442290
2084970724,3,0.59595,7.425,-1.8169501,1781194442300
2084970735,3,0.42600003,8.28705,-1.56105,1781194442311
2084970745,3,0.45405003,10.212001,-2.1430502,1781194442321
2084970755,3,0.73200005,12.70695,-3.7369502,1781194442331
2084970765,3,1.04295,13.317,-5.076,1781194442341
2084970775,3,1.24905,10.918051,-5.445,1781194442351
2084970785,3,1.146,9.144,-3.9,1781194442361
2084970795,3,0.92805004,8.469001,-2.42505,1781194442371
2084970805,3,0.54495,9.30195,-2.35605,1781194442381
2084970815,3,0.79695004,9.36705,-3.1600502,1781194442391
2084970825,3,1.04805,8.6629505,-4.0080004,1781194442401
2084970835,3,0.90495,8.212951,-4.0680003,1781194442411
2084970845,3,0.87600005,7.4539504,-3.3259501,1781194442422
2084970855,3,0.86895007,6.8380504,-3.0580502,1781194442432
2084970865,3,0.85695004,7.5520506,-3.58695,1781194442442
2084970876,3,0.90900004,9.07695,-4.6189504,1781194442452
2084970886,3,1.0170001,11.079,-5.1120005,1781194442462
2084970896,3,1.2280501,11.92605,-4.93905,1781194442471
2084970906,3,1.4500501,11.019,-4.48395,1781194442482
2084970916,3,1.5510001,10.06305,-3.76605,1781194442492
2084970926,3,1.6110001,9.337951,-3.0670502,1781194442502
2084970936,3,1.51995,9.004951,-2.8210502,1781194442512
2084970946,3,1.4860501,8.7630005,-2.83995,1781194442521
2084970956,3,1.43805,9.11505,-3.24195,1781194442532
2084970966,3,1.5679501,9.931951,-3.9,1781194442542
2084970976,3,1.8049501,10.408051,-4.9729505,1781194442552
2084970986,3,2.08695,9.24495,-5.2170005,1781194442562
2084970996,3,1.8739501,8.686951,-4.10895,1781194442573
2084971007,3,1.6470001,9.0720005,-3.21105,1781194442582
2084971017,3,1.5439501,9.336,-3.38805,1781194442593
2084971027,3,1.6830001,9.39105,-4.0300503,1781194442602
2084971037,3,1.7569501,8.871,-4.36005,1781194442612
2084971047,3,1.56105,8.29905,-4.08495,1781194442622
2084971057,3,1.1700001,7.839,-3.417,1781194442633
2084971067,3,0.72300005,8.601001,-2.87295,1781194442643
2084971077,3,0.78495,9.60105,-3.249,1781194442653
2084971087,3,1.00695,10.956,-4.58505,1781194442663
2084971097,3,1.5370501,10.456051,-5.0280004,1781194442673
2084971107,3,1.4620501,9.36705,-4.34595,1781194442683
2084971117,3,1.23,8.352,-3.1009502,1781194442693
2084971127,3,0.84195006,8.26095,-2.31795,1781194442703
2084971137,3,0.56700003,8.46405,-2.1979501,1781194442714
2084971148,3,0.64605004,8.380051,-2.706,1781194442724
2084971158,3,0.81600004,8.352,-3.0889502,1781194442734
2084971168,3,0.85395,8.658,-3.2710502,1781194442744
2084971178,3,0.90900004,9.12705,-3.4450502,1781194442754
2084971188,3,1.01505,10.00605,-3.8359501,1781194442764
2084971198,3,0.96900004,10.67595,-4.5870004,1781194442774
2084971208,3,0.82605004,10.417951,-4.5280504,1781194442784
2084971218,3,0.648,10.2619505,-3.594,1781194442794
2084971228,3,0.56895,9.891001,-2.7820501,1781194442804
2084971238,3,0.45705003,9.99195,-2.50005,1781194442814
2084971248,3,0.56505,10.129951,-2.9329503,1781194442824
2084971258,3,0.68700004,9.85995,-3.7710001,1781194442835
2084971268,3,0.68700004,9.91695,-3.9529502,1781194442844
2084971279,3,0.648,10.159051,-3.9310503,1781194442855
2084971289,3,0.67905,10.1980505,-4.2910504,1781194442865
2084971299,3,0.66495,9.838051,-4.5160503,1781194442875
2084971309,3,0.63195,9.39795,-4.0939503,1781194442885
2084971319,3,0.46605003,9.108001,-3.5440502,1781194442895
2084971329,3,0.25995,9.44295,-3.117,1781194442905
2084971339,3,0.26505002,9.766951,-3.25605,1781194442915
2084971349,3,0.31800002,9.7879505,-3.936,1781194442925
2084971359,3,0.342,9.58905,-4.1280003,1781194442935
2084971369,3,0.31605002,9.394951,-3.7090502,1781194442945
2084971379,3,0.25095,9.295051,-3.3420002,1781194442955
2084971389,3,0.17205001,9.25695,-3.144,1781194442966
2084971399,3,0.20295002,9.184951,-3.1579502,1781194442976
2084971410,3,0.36795002,8.93295,-3.2610002,1781194442986
2084971420,3,0.61695004,8.743951,-3.28305,1781194442996
2084971430,3,0.86100006,8.613001,-3.4330502,1781194443006
2084971440,3,0.96195006,8.674951,-3.6030002,1781194443016
2084971450,3,0.91905004,9.063001,-3.6799502,1781194443026
2084971460,3,0.873,9.118051,-3.69,1781194443036
2084971470,3,0.86595005,9.118051,-3.5340002,1781194443046
2084971480,3,0.924,9.213,-3.3760502,1781194443056
2084971490,3,0.98595005,9.22095,-3.45495,1781194443066
2084971500,3,0.96195006,9.019951,-3.5080502,1781194443076
2084971510,3,0.86100006,9.06705,-3.153,1781194443086
2084971520,3,0.84495,9.361951,-3.0600002,1781194443097
2084971530,3,0.94995004,9.621,-3.58695,1781194443106
2084971540,3,1.0819501,9.958051,-4.03695,1781194443117
2084971551,3,1.20105,9.71895,-4.0729504,1781194443127
2084971561,3,1.1869501,9.007951,-3.72795,1781194443137
2084971571,3,1.1010001,8.72505,-3.1200001,1781194443147
2084971581,3,1.01205,9.24705,-3.00195,1781194443157
2084971591,3,1.1179501,9.59895,-3.7140002,1781194443167
2084971601,3,1.218,9.70905,-4.22805,1781194443177
2084971611,3,1.3069501,9.048,-4.20405,1781194443187
2084971621,3,1.1700001,8.62005,-3.5149503,1781194443197
2084971631,3,1.1220001,8.895,-3.1339502,1781194443207
2084971641,3,1.149,9.285001,-3.3949502,1781194443218
2084971651,3,1.218,9.40305,-3.9580503,1781194443227
2084971661,3,1.23705,8.93295,-4.12305,1781194443237
2084971671,3,1.0819501,8.557051,-3.4620001,1781194443247
2084971682,3,1.01505,8.56005,-2.8609502,1781194443258
2084971692,3,0.95505005,8.991,-2.9209502,1781194443268
2084971702,3,0.99300003,9.357,-3.5269501,1781194443277
2084971712,3,0.98100007,9.35505,-4.1010003,1781194443288
2084971722,3,0.957,9.264001,-4.0300503,1781194443298
2084971732,3,0.88500005,9.453,-3.4669502,1781194443308
2084971742,3,0.91200006,9.618,-3.3259501,1781194443318
2084971752,3,0.90900004,9.441,-3.5839503,1781194443328
2084971762,3,0.84000003,9.168,-3.5389502,1781194443338
2084971772,3,0.76995003,9.027,-3.2659502,1781194443348
2084971782,3,0.75105006,9.204,-3.1939502,1781194443358
2084971792,3,0.79005,9.625051,-3.4050002,1781194443368
2084971802,3,0.82095003,9.759001,-3.8050501,1781194443379
2084971812,3,0.84705,9.60105,-4.02,1781194443389
2084971823,3,0.80895007,9.4480505,-3.7399502,1781194443399
2084971833,3,0.87105006,9.328051,-3.46005,1781194443409
2084971843,3,0.8880001,9.283051,-3.5119503,1781194443419
2084971853,3,0.85905004,9.43095,-3.6079502,1781194443429
2084971863,3,0.79905003,9.357,-3.6799502,1781194443439
2084971873,3,0.74895006,9.34305,-3.62295,1781194443449
2084971883,3,0.76605004,9.87195,-3.52905,1781194443459
2084971893,3,0.86895007,10.011001,-3.8790002,1781194443469
2084971903,3,0.87600005,9.498,-4.116,1781194443479
2084971913,3,0.76995003,8.953051,-3.5320501,1781194443489
2084971923,3,0.60795003,8.680051,-3.012,1781194443499
2084971933,3,0.50505,8.680051,-3.0700502,1781194443510
2084971943,3,0.52395004,8.854051,-3.62505,1781194443519
2084971954,3,0.49995002,8.9740505,-3.8910003,1781194443530
2084971964,3,0.40695003,8.92395,-3.7350001,1781194443540
2084971974,3,0.30795002,9.216001,-3.4360502,1781194443550
2084971984,3,0.35895002,9.35505,-3.42405,1781194443560
2084971994,3,0.42795002,9.417001,-3.5170503,1781194443570
2084972004,3,0.45195,9.4459505,-3.34695,1781194443580
2084972014,3,0.45705003,9.35505,-3.24705,1781194443590
2084972024,3,0.51195,9.325951,-3.3040502,1781194443600
2084972034,3,0.62205005,9.30195,-3.4410002,1781194443611
2084972044,3,0.71805006,9.25395,-3.594,1781194443620
2084972054,3,0.744,9.453,-3.5530503,1781194443631
2084972064,3,0.75795,9.8890505,-3.6109502,1781194443640
2084972074,3,0.86100006,10.2310505,-3.7830002,1781194443651
2084972085,3,1.0699501,10.20705,-3.96495,1781194443660
2084972095,3,1.1890501,10.068001,-3.97005,1781194443671
2084972105,3,1.31895,9.496051,-3.8719501,1781194443681
2084972115,3,1.3069501,8.93805,-3.76395,1781194443691
2084972125,3,1.1850001,8.622001,-3.49305,1781194443701
2084972135,3,1.125,8.569051,-3.4690502,1781194443711
2084972145,3,1.04805,8.775001,-3.7810502,1781194443721
2084972155,3,1.0360501,8.847,-3.9750001,1781194443731
2084972165,3,1.06005,8.814,-3.89595,1781194443741
2084972175,3,0.98805004,8.851951,-3.8500502,1781194443751
2084972185,3,0.96195006,9.04605,-3.831,1781194443761
2084972195,3,0.97605,9.340051,-3.828,1781194443771
2084972205,3,1.0000501,9.522,-3.9150002,1781194443781
2084972215,3,0.96900004,9.217951,-3.9240003,1781194443791
2084972226,3,0.897,8.941051,-3.5050502,1781194443801
2084972236,3,0.85905004,8.682,-3.11295,1781194443812
2084972246,3,0.80205005,8.55,-3.0930002,1781194443822
2084972256,3,0.67695004,9.37905,-3.2989502,1781194443832
2084972266,3,0.89295006,9.955951,-4.02,1781194443842
2084972276,3,1.0170001,10.486951,-4.64505,1781194443852
2084972286,3,1.0890001,10.300051,-4.76205,1781194443863
2084972296,3,1.01205,9.618,-4.257,1781194443873
2084972306,3,0.89505005,9.004951,-3.7180502,1781194443882
2084972316,3,0.74205005,8.538,-3.3640501,1781194443892
2084972326,3,0.58395004,8.529,-3.1960502,1781194443902
2084972336,3,0.63600004,8.875951,-3.34695,1781194443912
2084972346,3,0.79395,9.075001,-3.8740501,1781194443923
2084972357,3,0.80595005,9.216001,-4.329,1781194443932
2084972367,3,0.73005,9.312,-4.362,1781194443943
2084972377,3,0.64095,9.349951,-4.11105,1781194443953
2084972387,3,0.59595,9.213,-3.8520002,1781194443963
2084972397,3,0.52395004,9.0720005,-3.7039502,1781194443974
2084972407,3,0.44505003,9.30195,-3.5119503,1781194443983
2084972417,3,0.50895,9.39795,-3.5530503,1781194443993
2084972427,3,0.59295005,9.37605,-3.63,1781194444003
2084972437,3,0.72495,9.514951,-3.5530503,1781194444013
2084972447,3,0.79005,9.40995,-3.759,1781194444023
2084972457,3,0.79005,9.52005,-3.9550502,1781194444033
2084972467,3,0.73695004,9.70005,-4.137,1781194444043
2084972477,3,0.69900006,9.5130005,-4.20405,1781194444054
2084972487,3,0.71805006,9.19005,-3.8740501,1781194444063
2084972498,3,0.69405,8.98095,-3.6109502,1781194444074
2084972508,3,0.63195,9.1390505,-3.7230003,1781194444084
2084972518,3,0.69900006,9.181951,-4.06995,1781194444094
2084972528,3,0.70605004,8.988001,-3.99795,1781194444104
2084972538,3,0.62700003,8.718,-3.6780002,1781194444114
2084972548,3,0.42795002,8.826,-3.5670002,1781194444124
2084972558,3,0.45705003,9.29205,-3.83295,1781194444134
2084972568,3,0.52395004,9.606001,-4.22805,1781194444144
2084972578,3,0.49800003,9.27105,-4.27395,1781194444154
2084972588,3,0.46395,8.931001,-3.6469502,1781194444164
2084972598,3,0.38505003,8.931001,-3.2280002,1781194444174
2084972608,3,0.47400004,9.27795,-3.3589501,1781194444184
2084972618,3,0.67200005,9.915001,-3.76095,1781194444194
