linear_acc,mtk,2026-06-11_19-12-34.865_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_lin_x[m/s^2],acc_lin_y[m/s^2],acc_lin_z[m/s^2]
2084961773,3,-0.008707,0.079817,-0.119187
2084961783,3,0.011882,0.02077,-0.13134
2084961793,3,0.023706,-0.021553,-0.113784
2084961803,3,0.032908,-0.062203,-0.075758
2084961813,3,0.035745,-0.120052,-0.025628
2084961824,3,0.036042,-0.215416,0.037266
2084961834,3,0.029119,-0.312547,0.101192
2084961844,3,0.020258,-0.309755,0.150775
2084961854,3,0.026679,-0.218687,0.15946
2084961864,3,0.046724,-0.088844,0.115883
2084961874,3,0.081822,0.006231,0.055343
2084961884,3,0.116939,0.032106,7.39E-4
2084961894,3,0.136286,0.012988,-0.011274
2084961904,3,0.137226,0.004468,0.023162
2084961914,3,0.130805,0.022039,0.060179
2084961924,3,0.124627,0.056396,0.060579
2084961934,3,0.115962,0.090349,0.034008
2084961944,3,0.104606,0.114198,-0.00436
2084961955,3,0.089038,0.128606,-0.053432
2084961965,3,0.075499,0.131113,-0.111003
2084961975,3,0.062468,0.112463,-0.149494
2084961985,3,0.051305,0.055147,-0.136231
2084961995,3,0.030409,-0.032586,-0.084736
2084962005,3,-0.00236,-0.121386,-0.029024
2084962015,3,-0.038643,-0.17754,0.003999
2084962025,3,-0.066077,-0.185158,0.004947
2084962035,3,-0.082614,-0.138178,-4.47E-4
2084962045,3,-0.092534,-0.065946,0.013376
2084962055,3,-0.099316,-0.020984,0.041773
2084962065,3,-0.101729,-0.006139,0.069358
2084962075,3,-0.098664,-0.001835,0.073004
2084962085,3,-0.085746,-0.009244,0.056401
2084962096,3,-0.069562,-0.03706,0.04658
2084962106,3,-0.057556,-0.032811,0.051799
2084962116,3,-0.049133,0.013376,0.042728
2084962126,3,-0.0335,0.073695,0.013734
2084962136,3,-0.017903,0.101254,-0.029286
2084962146,3,-0.011458,0.106787,-0.048584
2084962156,3,-0.001344,0.103548,-0.051703
2084962166,3,0.004106,0.113555,-0.056342
2084962176,3,-0.00253,0.115004,-0.072962
2084962186,3,-0.020364,0.078021,-0.08702
2084962196,3,-0.038098,-0.001601,-0.08381
2084962206,3,-0.056574,-0.071357,-0.055043
2084962216,3,-0.074067,-0.109552,0.001266
2084962227,3,-0.085697,-0.118713,0.065587
2084962237,3,-0.085875,-0.091375,0.106421
2084962247,3,-0.069465,-0.035074,0.078453
2084962257,3,-0.041444,-0.009908,0.008378
2084962267,3,-0.016743,-0.044124,-0.020546
2084962277,3,-0.011482,-0.115938,0.008595
2084962287,3,-0.025646,-0.153904,0.061506
2084962297,3,-0.033268,-0.153675,0.087401
2084962307,3,-0.033077,-0.132343,0.082215
2084962317,3,-0.016253,-0.126199,0.059385
2084962327,3,0.016502,-0.120046,0.028047
2084962337,3,0.057909,-0.098012,-0.015338
2084962347,3,0.090462,-0.050086,-0.067213
2084962358,3,0.110325,0.009444,-0.116503
2084962368,3,0.110422,0.090715,-0.123467
2084962378,3,0.089773,0.183285,-0.122906
2084962388,3,0.057901,0.213121,-0.110799
2084962398,3,0.025513,0.201839,-0.078803
2084962408,3,-3.09E-4,0.18273,-0.048199
2084962418,3,-0.017116,0.180397,-0.034716
2084962428,3,-0.019893,0.195465,-0.049454
2084962438,3,-0.01042,0.195428,-0.067863
2084962448,3,1.24E-4,0.16609,-0.059994
2084962458,3,0.002812,0.10571,-0.028155
2084962468,3,-0.006487,0.037724,0.029098
2084962478,3,-0.023356,-0.034325,0.107699
2084962488,3,-0.040052,-0.081892,0.163508
2084962499,3,-0.047059,-0.084411,0.170099
2084962509,3,-0.039912,-0.056845,0.135576
2084962519,3,-0.021981,-0.087698,0.064129
2084962529,3,-0.009445,-0.182427,0.062609
2084962539,3,-0.005662,-0.25056,0.111998
2084962549,3,-0.016865,-0.285176,0.171213
2084962559,3,-0.028862,-0.296425,0.217194
2084962569,3,-0.030334,-0.273733,0.219513
2084962579,3,-0.026871,-0.207342,0.180034
2084962589,3,-0.016048,-0.097265,0.102056
2084962599,3,0.002638,0.013266,0.013665
2084962609,3,0.013985,0.083354,-0.050706
2084962619,3,0.02154,0.11059,-0.077514
2084962630,3,0.023337,0.128545,-0.08752
2084962640,3,0.020465,0.142819,-0.092711
2084962650,3,0.023887,0.142392,-0.103146
2084962660,3,0.03545,0.113069,-0.123754
2084962670,3,0.056666,0.088491,-0.157873
2084962680,3,0.087125,0.070743,-0.223762
2084962690,3,0.112276,0.051354,-0.268409
2084962700,3,0.125308,0.064905,-0.25916
2084962710,3,0.122131,0.090533,-0.211512
2084962720,3,0.114057,0.100718,-0.166996
2084962730,3,0.113117,0.077611,-0.139132
2084962740,3,0.106922,0.023864,-0.113778
2084962750,3,0.085298,-0.044319,-0.076201
2084962760,3,0.05542,-0.0906,-0.013948
2084962771,3,0.024117,-0.103277,0.046427
2084962781,3,-0.00645,-0.108362,0.08988
2084962791,3,-0.024674,-0.131996,0.144493
2084962801,3,-0.027449,-0.169724,0.171669
2084962811,3,-0.034256,-0.192542,0.174543
2084962821,3,-0.042252,-0.205051,0.167113
2084962831,3,-0.053703,-0.19721,0.160148
2084962841,3,-0.063292,-0.157116,0.161998
2084962851,3,-0.063644,-0.109556,0.178863
2084962861,3,-0.061597,-0.100903,0.175623
2084962871,3,-0.060325,-0.12481,0.198041
2084962881,3,-0.067747,-0.142498,0.228911
2084962891,3,-0.074706,-0.132519,0.249473
2084962902,3,-0.075865,-0.067817,0.243721
2084962912,3,-0.063736,0.028473,0.204095
2084962922,3,-0.042438,0.110735,0.14574
2084962932,3,-0.012706,0.17135,0.10557
2084962942,3,0.0106,0.22719,0.070833
2084962952,3,0.016233,0.28157,0.06893
2084962962,3,0.021434,0.314906,0.083712
2084962972,3,0.026717,0.328745,0.087873
2084962982,3,0.034515,0.331753,0.073528
2084962992,3,0.042214,0.310492,0.033153
2084963002,3,0.043565,0.260235,-0.041184
2084963012,3,0.051581,0.229233,-0.100061
2084963022,3,0.05878,0.204171,-0.162871
2084963033,3,0.061535,0.163114,-0.196328
2084963043,3,0.065738,0.088201,-0.176254
2084963053,3,0.072424,0.001275,-0.172025
2084963063,3,0.07489,-0.040018,-0.219565
2084963073,3,0.076507,-0.033324,-0.288337
2084963083,3,0.071374,-0.00852,-0.318113
2084963093,3,0.049778,-0.008453,-0.290026
2084963103,3,0.020927,-0.046221,-0.195308
2084963113,3,-0.006793,-0.089686,-0.075108
2084963123,3,-0.030154,-0.099881,0.02313
2084963133,3,-0.035375,-0.104975,0.057733
2084963143,3,-0.025806,-0.105964,0.034689
2084963153,3,-0.009582,-0.133884,0.005218
2084963163,3,-0.00612,-0.176652,0.010107
2084963174,3,-0.0209,-0.208314,0.059051
2084963184,3,-0.044609,-0.21959,0.116143
2084963194,3,-0.069449,-0.196378,0.128013
2084963204,3,-0.087147,-0.164333,0.111629
2084963214,3,-0.094426,-0.182554,0.107579
2084963224,3,-0.099761,-0.259299,0.118624
2084963234,3,-0.110671,-0.367805,0.116487
2084963244,3,-0.121421,-0.464473,0.106921
2084963254,3,-0.139818,-0.513723,0.097287
2084963264,3,-0.164106,-0.494244,0.076323
2084963274,3,-0.178399,-0.345748,0.024661
2084963284,3,-0.174509,-0.110736,-0.099738
2084963294,3,-0.145587,0.072741,-0.217227
2084963305,3,-0.11224,0.169635,-0.268286
2084963315,3,-0.079393,0.207501,-0.204455
2084963325,3,-0.057579,0.252919,-0.101086
2084963335,3,-0.046925,0.304895,-0.012751
2084963345,3,-0.021004,0.361885,0.008643
2084963355,3,0.026217,0.4134,-0.022611
2084963365,3,0.087686,0.425428,-0.072953
2084963375,3,0.141672,0.397066,-0.074399
2084963385,3,0.182888,0.334656,-0.010253
2084963395,3,0.207159,0.279633,0.073206
2084963405,3,0.215568,0.255222,0.094557
2084963415,3,0.221486,0.181168,0.098019
2084963425,3,0.217331,-0.00731,0.137572
2084963435,3,0.19502,-0.228483,0.253571
2084963446,3,0.152292,-0.36758,0.382987
2084963456,3,0.108154,-0.373796,0.457422
2084963466,3,0.063881,-0.246764,0.412678
2084963476,3,0.032877,-0.035576,0.31353
2084963486,3,0.033491,0.198033,0.170269
2084963496,3,0.044163,0.367145,0.06276
2084963506,3,0.042617,0.448102,0.026733
2084963516,3,0.017429,0.589017,0.104935
2084963526,3,-0.016093,0.808347,0.134221
2084963536,3,-0.022775,0.970019,-0.06098
2084963546,3,-0.004795,0.965947,-0.34288
2084963556,3,0.022328,0.82338,-0.550417
2084963566,3,0.035614,0.614099,-0.584868
2084963577,3,0.022116,0.396253,-0.489212
2084963587,3,-0.014167,0.205424,-0.359192
2084963597,3,-0.060539,0.043708,-0.247848
2084963607,3,-0.107532,-0.114299,-0.152315
2084963617,3,-0.143966,-0.298501,-0.066784
2084963627,3,-0.178917,-0.424635,0.033233
2084963637,3,-0.214169,-0.362057,0.086826
2084963647,3,-0.226388,-0.154233,-0.010728
2084963657,3,-0.174167,0.00246,-0.153851
2084963667,3,-0.089594,-0.042632,-0.312014
2084963677,3,-0.036986,-0.18483,-0.342256
2084963687,3,-0.03833,-0.307386,-0.102973
2084963697,3,-0.067039,-0.288448,0.172955
2084963707,3,-0.092615,-0.223309,0.349115
2084963718,3,-0.103965,-0.1017,0.346272
2084963728,3,-0.077404,0.012266,0.203175
2084963738,3,-0.026899,0.057943,0.085532
2084963748,3,0.029021,0.082707,0.019178
2084963758,3,0.074336,0.132497,-0.030361
2084963768,3,0.101384,0.18077,-0.086341
2084963778,3,0.131195,0.115258,-0.158394
2084963788,3,0.137812,-0.162168,-0.125237
2084963798,3,0.091328,-0.505592,0.074826
2084963808,3,-0.018279,-0.66953,0.289441
2084963818,3,-0.136209,-0.625206,0.41801
2084963828,3,-0.191242,-0.491495,0.380379
2084963838,3,-0.175169,-0.31637,0.160558
2084963849,3,-0.112683,-0.229394,-0.064236
2084963859,3,-0.041101,-0.18185,-0.170998
2084963869,3,0.022281,-0.170588,-0.152841
2084963879,3,0.055223,-0.143819,-0.055054
2084963889,3,0.070509,-0.079481,0.009597
2084963899,3,0.080777,-0.007606,0.00959
2084963909,3,0.108302,0.025637,-0.051757
2084963919,3,0.152274,0.035395,-0.156269
2084963929,3,0.184425,0.001048,-0.258949
2084963939,3,0.214209,-0.048871,-0.315228
2084963949,3,0.240216,-0.094115,-0.316003
2084963959,3,0.245242,-0.115906,-0.29492
2084963969,3,0.237808,-0.122371,-0.233517
2084963980,3,0.217447,-0.239309,-0.170085
2084963990,3,0.177192,-0.368623,-0.03699
2084964000,3,0.121958,-0.378089,0.113108
2084964010,3,0.07209,-0.255041,0.193529
2084964020,3,0.028861,-0.076063,0.164145
2084964030,3,0.004706,0.056612,0.067767
2084964040,3,-0.010037,0.146505,-0.022402
2084964050,3,-0.018874,0.206998,-0.070814
2084964060,3,-0.035587,0.228375,-0.078508
2084964070,3,-0.067454,0.220961,-0.021208
2084964080,3,-0.096979,0.230965,0.056056
2084964090,3,-0.119323,0.263875,0.077553
2084964100,3,-0.12895,0.279357,0.053529
2084964110,3,-0.132046,0.222127,0.034782
2084964121,3,-0.13722,0.118987,-1.49E-4
2084964131,3,-0.136803,0.127035,0.003939
2084964141,3,-0.131313,0.19989,-0.019109
2084964151,3,-0.128055,0.223901,-0.071542
2084964161,3,-0.125447,0.190733,-0.110207
2084964171,3,-0.108007,0.142563,-0.124175
2084964181,3,-0.093603,0.128092,-0.106159
2084964191,3,-0.083682,0.141981,-0.055007
2084964201,3,-0.072276,0.134933,-0.023546
2084964211,3,-0.055309,0.126377,-0.019602
2084964221,3,-0.027979,0.120872,-0.032043
2084964231,3,0.004745,0.096844,-0.038321
2084964241,3,0.023505,0.05778,-0.018817
2084964252,3,0.023637,0.023111,0.017273
2084964262,3,0.018294,0.002609,0.053921
2084964272,3,0.011185,-0.023995,0.071258
2084964282,3,-0.001626,-0.084196,0.076123
2084964292,3,-0.016555,-0.126733,0.095223
2084964302,3,-0.013251,-0.095846,0.128657
2084964312,3,0.003432,-0.049199,0.104099
2084964322,3,0.01425,-0.041893,0.03765
2084964332,3,0.025388,-0.077032,-0.013967
2084964342,3,0.034035,-0.170209,-0.046518
2084964352,3,0.023698,-0.244683,-0.019479
2084964362,3,0.007875,-0.268684,0.040448
2084964372,3,0.005014,-0.222778,0.071548
2084964382,3,0.026781,-0.123667,0.043531
2084964393,3,0.063925,-0.081113,-0.017176
2084964403,3,0.100774,-0.11876,-0.061469
2084964413,3,0.131443,-0.187173,-0.060485
2084964423,3,0.149986,-0.220438,-0.027882
2084964433,3,0.158087,-0.190458,0.005075
2084964443,3,0.162697,-0.124524,0.02092
2084964453,3,0.152636,-0.091787,0.002241
2084964463,3,0.134806,-0.089147,0.009926
2084964473,3,0.115709,-0.06054,0.052627
2084964483,3,0.089695,-0.028185,0.086814
2084964493,3,0.064007,0.020139,0.109089
2084964503,3,0.049302,0.071397,0.094678
2084964513,3,0.037721,0.09797,0.057261
2084964524,3,0.018357,0.061731,0.037579
2084964534,3,-0.020927,-0.021131,0.067657
2084964544,3,-0.061047,-0.061012,0.123133
2084964554,3,-0.083813,-0.042291,0.153644
2084964564,3,-0.087159,0.030904,0.122708
2084964574,3,-0.067389,0.100976,0.035871
2084964584,3,-0.035505,0.11256,-0.053975
2084964594,3,-0.016032,0.035991,-0.102692
2084964604,3,-0.011639,-0.055623,-0.068967
2084964614,3,-0.023359,-0.13083,0.013258
2084964624,3,-0.041995,-0.18107,0.098967
2084964634,3,-0.049171,-0.163424,0.154676
2084964644,3,-0.037841,-0.072107,0.143646
2084964655,3,-0.009304,0.046402,0.070481
2084964665,3,0.032492,0.100861,-0.019962
2084964675,3,0.064337,0.103866,-0.084959
2084964685,3,0.086429,0.085041,-0.100215
2084964695,3,0.093213,0.108068,-0.076562
2084964705,3,0.089893,0.176884,-0.050596
2084964715,3,0.091651,0.242632,-0.045673
2084964725,3,0.104574,0.236866,-0.051091
2084964735,3,0.11296,0.182444,-0.056245
2084964745,3,0.114483,0.144205,-0.049123
2084964755,3,0.110312,0.159189,-0.052239
2084964765,3,0.107719,0.172187,-0.071945
2084964775,3,0.102599,0.134486,-0.096354
2084964785,3,0.078101,0.098394,-0.094866
2084964796,3,0.048592,0.06628,-0.073062
2084964806,3,0.019492,0.025946,-0.058916
2084964816,3,-0.01794,0.015024,-0.022345
2084964826,3,-0.054309,0.032522,0.038205
2084964836,3,-0.089792,0.059926,0.084261
2084964846,3,-0.114021,0.057736,0.091379
2084964856,3,-0.126488,0.00623,0.073103
2084964866,3,-0.146049,-0.09671,0.075963
2084964876,3,-0.187899,-0.161033,0.118424
2084964886,3,-0.233146,-0.148519,0.174369
2084964896,3,-0.255988,-0.115957,0.197953
2084964906,3,-0.259524,-0.109749,0.181086
2084964916,3,-0.250511,-0.096862,0.146746
2084964927,3,-0.231757,-0.043132,0.105077
2084964937,3,-0.20161,0.009132,0.049283
2084964947,3,-0.172598,0.078092,0.027532
2084964957,3,-0.153086,0.168232,0.053411
2084964967,3,-0.129208,0.16656,0.024925
2084964977,3,-0.09928,0.089308,-0.007338
2084964987,3,-0.059581,-0.017145,-0.02574
2084964997,3,-0.022081,-0.090753,-0.013945
2084965007,3,0.006451,-0.107984,-0.01296
2084965017,3,0.038529,-0.100598,-0.036041
2084965027,3,0.070895,-0.088132,-0.054056
2084965037,3,0.105336,-0.123825,-0.081369
2084965047,3,0.119602,-0.163727,-0.097177
2084965057,3,0.125783,-0.170585,-0.042567
2084965068,3,0.126712,-0.128891,0.026872
2084965078,3,0.128354,-0.059071,0.070496
2084965088,3,0.140782,-0.016327,0.067361
2084965098,3,0.155491,-0.072034,-0.002167
2084965108,3,0.162797,-0.194235,-0.062794
2084965118,3,0.153236,-0.241683,-0.014088
2084965128,3,0.131922,-0.226364,0.069538
2084965138,3,0.092743,-0.150695,0.128512
2084965148,3,0.058053,-0.064842,0.131473
2084965158,3,0.048428,0.001801,0.093374
2084965168,3,0.05131,0.068189,0.020175
2084965178,3,0.060432,0.088842,-0.074134
2084965188,3,0.058149,0.097082,-0.091831
2084965199,3,0.0454,0.085474,-0.054698
2084965209,3,0.015304,0.071534,-0.037777
2084965219,3,-0.025128,0.032258,-0.033257
2084965229,3,-0.06311,0.002808,-0.023276
2084965239,3,-0.102078,0.052171,-0.013505
2084965249,3,-0.137654,0.188188,-0.021399
2084965259,3,-0.146964,0.272978,-0.055105
2084965269,3,-0.135301,0.281202,-0.097121
2084965279,3,-0.114569,0.24859,-0.126041
2084965289,3,-0.092452,0.1835,-0.120812
2084965299,3,-0.076816,0.113621,-0.086896
2084965309,3,-0.081174,0.068274,-0.019464
2084965319,3,-0.087832,0.03021,0.03669
2084965330,3,-0.085045,0.030788,0.046045
2084965340,3,-0.069675,0.068609,0.001338
2084965350,3,-0.040327,0.086673,-0.057446
2084965360,3,-0.015402,0.086334,-0.093945
2084965370,3,-0.002464,0.090102,-0.110857
2084965380,3,-0.005586,0.027618,-0.120211
2084965390,3,-0.008785,-0.1289,-0.072466
2084965400,3,-0.023243,-0.315889,0.041983
2084965410,3,-0.050821,-0.384932,0.188972
2084965420,3,-0.072147,-0.32813,0.240946
2084965430,3,-0.074726,-0.227867,0.171137
2084965440,3,-0.058078,-0.123705,0.050598
2084965450,3,-0.037974,-0.085889,-0.063933
2084965460,3,-0.023639,-0.120462,-0.112373
2084965471,3,-0.03284,-0.145832,-0.06524
2084965481,3,-0.059759,-0.132725,0.024836
2084965491,3,-0.081788,-0.101033,0.075067
2084965501,3,-0.088276,-0.042073,0.068869
2084965511,3,-0.069572,-0.027692,0.01749
2084965521,3,-0.037222,-0.052698,-0.010078
2084965531,3,-0.007873,-0.037021,0.011758
2084965541,3,0.006733,0.024828,0.022145
2084965551,3,0.024101,0.0893,-0.004188
2084965561,3,0.04109,0.112798,-0.066998
2084965571,3,0.048375,0.116869,-0.072082
2084965581,3,0.046053,0.106373,-0.031256
2084965591,3,0.036484,0.093055,0.01714
2084965602,3,0.029772,0.113389,0.062851
2084965612,3,0.027622,0.146617,0.059314
2084965622,3,0.035159,0.145167,0.007979
2084965632,3,0.048921,0.092702,-0.032932
2084965642,3,0.063998,-0.005229,-0.027371
2084965652,3,0.06854,-0.104006,-0.008196
2084965662,3,0.064819,-0.159931,0.005505
2084965672,3,0.062553,-0.164606,-0.005785
2084965682,3,0.064985,-0.134117,-0.022115
2084965692,3,0.069478,-0.09462,-0.044991
2084965702,3,0.079261,-0.049511,-0.058954
2084965712,3,0.093631,0.034353,-0.062056
2084965722,3,0.101768,0.078041,-0.093818
2084965732,3,0.095139,0.066125,-0.107762
2084965743,3,0.08183,0.012861,-0.075888
2084965753,3,0.061603,-0.059877,-0.029798
2084965763,3,0.036859,-0.076998,0.022888
2084965773,3,0.028174,-0.031377,0.053875
2084965783,3,0.0397,0.058166,0.017369
2084965793,3,0.055696,0.135765,-0.066633
2084965803,3,0.063278,0.184548,-0.115365
2084965813,3,0.06126,0.165816,-0.102858
2084965823,3,0.0407,0.091361,-0.056393
2084965833,3,0.012449,-0.01011,-0.016516
2084965843,3,-0.009794,-0.107384,0.023778
2084965853,3,-0.02869,-0.193161,0.062501
2084965863,3,-0.049697,-0.271794,0.079981
2084965874,3,-0.065044,-0.265835,0.103694
2084965884,3,-0.071546,-0.177195,0.109076
2084965894,3,-0.074545,-0.062929,0.080075
2084965904,3,-0.066147,0.035254,0.039986
2084965914,3,-0.053111,0.051675,0.003066
2084965924,3,-0.053707,0.00802,0.016161
2084965934,3,-0.077021,-0.058814,0.093533
2084965944,3,-0.109563,-0.08633,0.17597
2084965954,3,-0.130186,-0.095678,0.19788
2084965964,3,-0.134421,-0.075088,0.168794
2084965974,3,-0.117364,-0.04254,0.113212
2084965984,3,-0.08861,-0.01466,0.041311
2084965994,3,-0.057515,0.002773,-0.037149
2084966005,3,-0.034549,6.13E-4,-0.107515
2084966015,3,-0.021396,-0.045001,-0.138069
2084966025,3,-0.019989,-0.108812,-0.13976
2084966035,3,-0.023046,-0.128913,-0.146217
2084966045,3,-0.024518,-0.085275,-0.161957
2084966055,3,-0.026009,1.77E-4,-0.175657
2084966065,3,-0.012406,0.122978,-0.157878
2084966075,3,0.020726,0.274301,-0.138021
2084966085,3,0.084605,0.375734,-0.130433
2084966095,3,0.150017,0.377698,-0.142125
2084966105,3,0.198381,0.349803,-0.120265
2084966115,3,0.233636,0.302137,-0.087491
2084966125,3,0.25348,0.25116,-0.069478
2084966135,3,0.257497,0.21455,-0.065433
2084966146,3,0.250325,0.189334,-0.074234
2084966156,3,0.241445,0.155202,-0.085128
2084966166,3,0.225367,0.10459,-0.085919
2084966176,3,0.198746,0.039396,-0.047135
2084966186,3,0.164062,-0.021381,0.007131
2084966196,3,0.134292,-0.103322,0.028467
2084966206,3,0.112085,-0.204275,0.029826
2084966216,3,0.076369,-0.327736,0.027095
2084966226,3,0.012753,-0.490033,0.045994
2084966236,3,-0.084069,-0.599622,0.112665
2084966246,3,-0.180294,-0.514246,0.248996
2084966256,3,-0.230233,-0.259296,0.323312
2084966266,3,-0.22298,0.130101,0.230912
2084966277,3,-0.165934,0.38496,0.040817
2084966287,3,-0.1158,0.443414,-0.130361
2084966297,3,-0.082169,0.358343,-0.129195
2084966307,3,-0.085277,0.225267,-0.005023
2084966317,3,-0.117452,0.145689,0.123109
2084966327,3,-0.137942,0.09872,0.187097
2084966337,3,-0.13323,0.053092,0.187405
2084966347,3,-0.112593,0.033903,0.144315
2084966357,3,-0.088008,0.046877,0.06533
2084966367,3,-0.062697,0.086365,-0.045861
2084966377,3,-0.040841,0.162993,-0.155803
2084966387,3,-0.024273,0.258221,-0.239433
2084966397,3,-0.021753,0.287078,-0.320639
2084966407,3,-0.056673,0.157963,-0.343958
2084966418,3,-0.125182,-0.119349,-0.206393
2084966428,3,-0.217448,-0.285299,0.029653
2084966438,3,-0.27517,-0.280427,0.244837
2084966448,3,-0.292524,-0.128614,0.287975
2084966458,3,-0.255555,0.084335,0.172671
2084966468,3,-0.167271,0.265431,0.003721
2084966478,3,-0.068363,0.391572,-0.146531
2084966488,3,0.019569,0.436984,-0.219401
2084966498,3,0.080008,0.39371,-0.205322
2084966508,3,0.110352,0.293882,-0.123336
2084966518,3,0.123208,0.169927,-5.84E-4
2084966528,3,0.129099,0.04128,0.102455
2084966538,3,0.132065,-0.055889,0.138189
2084966549,3,0.147307,-0.125012,0.116596
2084966559,3,0.176152,-0.163798,0.055225
2084966569,3,0.193948,-0.192223,-0.013497
2084966579,3,0.193131,-0.217335,-0.051567
2084966589,3,0.167159,-0.249917,-0.044431
2084966599,3,0.118205,-0.319253,-0.004506
2084966609,3,0.049641,-0.395618,0.087814
2084966619,3,-0.028857,-0.458063,0.204194
2084966629,3,-0.10305,-0.484197,0.296797
2084966639,3,-0.170122,-0.455377,0.331585
2084966649,3,-0.224464,-0.376227,0.315337
2084966659,3,-0.258757,-0.234018,0.277549
2084966669,3,-0.257938,-0.009222,0.225554
2084966679,3,-0.226767,0.257752,0.127576
2084966690,3,-0.168485,0.403667,-0.003495
2084966700,3,-0.111125,0.377573,-0.133452
2084966710,3,-0.05475,0.285468,-0.149855
2084966720,3,-0.015771,0.189021,-0.097579
2084966730,3,0.00685,0.154542,-0.037436
2084966740,3,0.03978,0.164272,-0.01225
2084966750,3,0.084439,0.207427,-0.076844
2084966760,3,0.14783,0.269292,-0.224742
2084966770,3,0.221497,0.28197,-0.385285
2084966780,3,0.277557,0.209344,-0.472531
2084966790,3,0.291281,0.078882,-0.419844
2084966800,3,0.273977,-0.060057,-0.293089
2084966810,3,0.241081,-0.208112,-0.165346
2084966821,3,0.188934,-0.395009,-0.065394
2084966831,3,0.126344,-0.598094,0.051093
2084966841,3,0.059689,-0.694845,0.174896
