orientation,mtk,2026-06-11_19-12-34.865_Active 10 Pro
imuTimestamp,accuracy(more=better),azimuth[deg],pitch[deg],roll[deg]
2084933997,0,205.31519,-111.514145,5.652518
2084934008,0,205.57637,-111.644005,5.60443
2084934018,0,205.81593,-111.63228,5.583871
2084934028,0,206.016,-111.488754,5.607697
2084934038,0,206.15543,-111.35134,5.665947
2084934048,0,206.2283,-111.316925,5.781577
2084934058,0,206.22357,-111.32002,5.921181
2084934068,0,206.14503,-111.23872,6.011336
2084934078,0,206.0056,-111.084694,6.027919
2084934088,0,205.82233,-110.88563,5.96957
2084934098,0,205.64209,-110.86395,5.928003
2084934108,0,205.51141,-111.107895,5.933984
2084934118,0,205.45023,-111.48328,5.946065
2084934128,0,205.44342,-111.68748,5.908429
2084934139,0,205.4842,-111.75599,5.801512
2084934149,0,205.57442,-111.75179,5.612183
2084934159,0,205.70834,-111.695335,5.423425
2084934169,0,205.88174,-111.68695,5.275301
2084934179,0,206.06772,-111.69079,5.172945
2084934189,0,206.23817,-111.661285,5.08218
2084934199,0,206.36404,-111.54866,4.982822
2084934209,0,206.45905,-111.53118,4.903862
2084934219,0,206.53938,-111.69872,4.893649
2084934229,0,206.5998,-111.839195,4.935765
2084934239,0,206.64001,-111.93841,5.021559
2084934249,0,206.64264,-111.85063,5.065641
2084934259,0,206.58392,-111.48379,5.066247
2084934269,0,206.44537,-111.02077,5.098916
2084934280,0,206.26154,-110.818146,5.204826
2084934290,0,206.04997,-110.80045,5.3533
2084934300,0,205.81761,-110.967705,5.526411
2084934310,0,205.60124,-111.303406,5.641733
2084934320,0,205.42137,-111.64945,5.66278
2084934330,0,205.30756,-111.994514,5.544474
2084934340,0,205.2919,-112.29301,5.364215
2084934350,0,205.38635,-112.536285,5.134454
2084934360,0,205.55669,-112.61221,4.862221
2084934370,0,205.7653,-112.47951,4.523817
2084934380,0,205.99078,-112.30591,4.15469
2084934390,0,206.22508,-112.28881,3.823444
2084934400,0,206.45967,-112.3824,3.556739
2084934411,0,206.66794,-112.38602,3.304016
2084934421,0,206.83084,-112.21007,2.999178
2084934431,0,206.9365,-111.871796,2.634766
2084934441,0,206.99712,-111.514946,2.259826
2084934451,0,207.03484,-111.25706,1.936942
2084934461,0,207.06699,-111.171745,1.712691
2084934471,0,207.08812,-111.27364,1.59929
2084934481,0,207.08546,-111.45139,1.592299
2084934491,0,207.04498,-111.51134,1.621093
2084934501,0,206.95502,-111.3928,1.677542
2084934511,0,206.83087,-111.26582,1.805696
2084934521,0,206.68777,-111.295395,2.050217
2084934531,0,206.53711,-111.552895,2.408583
2084934542,0,206.37263,-111.9066,2.82729
2084934552,0,206.18234,-112.24011,3.251107
2084934562,0,205.97237,-112.610405,3.735156
2084934572,0,205.77664,-113.042145,4.275422
2084934582,0,205.61191,-113.46717,4.862333
2084934592,0,205.46538,-113.83777,5.490929
2084934602,0,205.31577,-114.11114,6.097805
2084934612,0,205.1313,-114.20296,6.64221
2084934622,0,204.901,-114.20356,7.130952
2084934632,0,204.62213,-114.13556,7.532928
2084934642,0,204.31168,-114.10811,7.840689
2084934652,0,203.98619,-114.19087,8.071986
2084934662,0,203.66666,-114.34312,8.219346
2084934672,0,203.37787,-114.4696,8.271107
2084934683,0,203.12524,-114.48529,8.238198
2084934693,0,202.91649,-114.377205,8.148938
2084934703,0,202.75523,-114.19952,8.044328
2084934713,0,202.65195,-114.030334,7.875922
2084934723,0,202.59544,-113.829994,7.644099
2084934733,0,202.56062,-113.60747,7.390568
2084934743,0,202.53775,-113.4289,7.159031
2084934753,0,202.52295,-113.38143,7.025386
2084934763,0,202.5126,-113.38378,6.954569
2084934773,0,202.50859,-113.30419,6.905157
2084934783,0,202.51021,-113.15668,6.842484
2084934793,0,202.51712,-113.046555,6.77196
2084934803,0,202.538,-113.09288,6.750239
2084934814,0,202.58226,-113.31152,6.818076
2084934824,0,202.6479,-113.58647,6.946054
2084934834,0,202.7199,-113.74955,7.037999
2084934844,0,202.79808,-113.76604,7.007045
2084934854,0,202.88052,-113.57405,6.831564
2084934864,0,202.97057,-113.39608,6.606092
2084934874,0,203.06879,-113.353325,6.408005
2084934884,0,203.17093,-113.48149,6.296171
2084934894,0,203.2693,-113.59994,6.204321
2084934904,0,203.3367,-113.34135,6.014992
2084934914,0,203.36278,-112.89665,5.764272
2084934924,0,203.36618,-112.57714,5.568951
2084934934,0,203.35971,-112.46403,5.559571
2084934944,0,203.35138,-112.56067,5.673234
2084934955,0,203.3107,-112.42715,5.735064
2084934965,0,203.20343,-111.879524,5.662324
2084934975,0,203.0346,-111.27773,5.539932
2084934985,0,202.85358,-110.961395,5.502436
2084934995,0,202.68503,-110.87613,5.585887
2084935005,0,202.53065,-110.95186,5.76779
2084935015,0,202.37999,-111.00301,5.938185
2084935025,0,202.22025,-110.942665,6.015335
2084935035,0,202.077,-110.75148,5.916372
2084935045,0,201.9758,-110.49596,5.685919
2084935055,0,201.93457,-110.372025,5.449778
2084935065,0,201.92877,-110.28395,5.242264
2084935075,0,201.94704,-110.06136,4.998464
2084935086,0,201.97304,-109.73479,4.658876
2084935096,0,202.0032,-109.36858,4.282909
2084935106,0,202.07692,-109.27332,3.984948
2084935116,0,202.20096,-109.47662,3.74606
2084935126,0,202.36548,-109.52852,3.48084
2084935136,0,202.5129,-109.174545,3.177563
2084935146,0,202.64017,-108.82577,2.923038
2084935156,0,202.76935,-108.75646,2.776728
2084935166,0,202.92267,-108.97923,2.771504
2084935176,0,203.11595,-109.29607,2.863273
2084935186,0,203.30127,-109.54916,2.98906
2084935196,0,203.45975,-109.717026,3.091387
2084935206,0,203.60388,-109.88554,3.164246
2084935217,0,203.7854,-110.19197,3.22489
2084935227,0,204.02242,-110.579384,3.287545
2084935237,0,204.3034,-110.99556,3.31716
2084935247,0,204.59637,-111.25594,3.294322
2084935257,0,204.88109,-111.34372,3.246529
2084935267,0,205.15773,-111.379684,3.232957
2084935277,0,205.4345,-111.46885,3.270597
2084935287,0,205.71666,-111.669975,3.298916
2084935297,0,205.9726,-111.688995,3.256014
2084935307,0,206.15665,-111.32704,3.11213
2084935317,0,206.221,-110.57875,2.900319
2084935327,0,206.18372,-109.87423,2.730123
2084935337,0,206.09207,-109.53919,2.652629
2084935347,0,205.99243,-109.61121,2.691659
2084935358,0,205.90916,-109.924774,2.78958
2084935368,0,205.81392,-110.09368,2.867756
2084935378,0,205.6983,-109.984184,2.891089
2084935388,0,205.58151,-109.68256,2.887673
2084935398,0,205.50475,-109.37899,2.901443
2084935408,0,205.47186,-109.17783,2.933642
2084935418,0,205.46378,-109.127975,2.949512
2084935428,0,205.4618,-109.23132,2.951958
2084935438,0,205.46497,-109.559364,2.957125
2084935448,0,205.50114,-109.94721,2.965943
2084935458,0,205.5965,-110.33913,3.00635
2084935468,0,205.76126,-110.70691,3.037158
2084935478,0,205.9809,-110.892746,3.02519
2084935489,0,206.21638,-110.79832,2.993056
2084935499,0,206.43661,-110.59589,3.003345
2084935509,0,206.62144,-110.43354,3.099065
2084935519,0,206.74922,-110.37487,3.264648
2084935529,0,206.82082,-110.45847,3.478057
2084935539,0,206.84222,-110.60211,3.674821
2084935549,0,206.81995,-110.71534,3.825685
2084935559,0,206.7648,-110.75072,3.92927
2084935569,0,206.70279,-110.75291,4.029175
2084935579,0,206.65833,-110.83832,4.163587
2084935589,0,206.62971,-110.8925,4.315491
2084935599,0,206.61159,-110.97501,4.475422
2084935609,0,206.59145,-110.994705,4.595847
2084935619,0,206.56012,-110.980804,4.706544
2084935630,0,206.51833,-110.980644,4.81488
2084935640,0,206.47087,-110.983925,4.924779
2084935650,0,206.42218,-110.99284,4.977898
2084935660,0,206.37025,-110.96301,4.956067
2084935670,0,206.32477,-110.96246,4.920244
2084935680,0,206.29515,-111.0724,4.907631
2084935690,0,206.2742,-111.15994,4.953729
2084935700,0,206.25374,-111.21735,5.071556
2084935710,0,206.23529,-111.30784,5.226897
2084935720,0,206.21724,-111.371056,5.405412
2084935730,0,206.19278,-111.36713,5.559425
2084935740,0,206.14561,-111.259476,5.708212
2084935750,0,206.05727,-111.088196,5.823809
2084935761,0,205.93018,-111.02459,5.921949
2084935771,0,205.77596,-110.99285,5.930622
2084935781,0,205.60652,-110.96732,5.894375
2084935791,0,205.43683,-111.08793,5.845106
2084935801,0,205.2785,-111.339775,5.881163
2084935811,0,205.14178,-111.623184,5.970497
2084935821,0,205.01839,-111.671,6.083646
2084935831,0,204.8966,-111.31751,6.076693
2084935841,0,204.77377,-110.90028,6.002315
2084935851,0,204.68408,-110.787865,5.913089
2084935861,0,204.66707,-111.04452,5.921474
2084935871,0,204.72119,-111.462135,6.013494
2084935881,0,204.81345,-111.76568,6.136007
2084935892,0,204.92719,-112.03135,6.215135
2084935902,0,205.07663,-112.22964,6.244159
2084935912,0,205.29468,-112.503395,6.272331
2084935922,0,205.58339,-112.8962,6.36777
2084935932,0,205.90819,-113.3362,6.499052
2084935942,0,206.21417,-113.66272,6.645743
2084935952,0,206.45442,-113.683235,6.692662
2084935962,0,206.6368,-113.47384,6.60472
2084935972,0,206.79836,-113.363625,6.41548
2084935982,0,206.9766,-113.57258,6.27132
2084935992,0,207.17575,-113.885124,6.179608
2084936002,0,207.35512,-113.99288,6.119262
2084936012,0,207.46135,-113.63095,5.964151
2084936022,0,207.47069,-112.89815,5.69182
2084936033,0,207.42252,-112.22872,5.392629
2084936043,0,207.35664,-111.83072,5.206564
2084936053,0,207.28323,-111.79052,5.174319
2084936063,0,207.15839,-111.6362,5.184705
2084936073,0,206.9659,-111.32853,5.15321
2084936083,0,206.72757,-110.89849,5.05901
2084936093,0,206.51512,-110.666306,4.943651
2084936103,0,206.39076,-110.732056,4.864751
2084936113,0,206.35101,-110.99197,4.891615
2084936123,0,206.36942,-111.29501,4.973633
2084936133,0,206.38507,-111.43874,5.072027
2084936143,0,206.40225,-111.50344,5.132561
2084936153,0,206.424,-111.585846,5.174276
2084936164,0,206.4603,-111.82006,5.229488
2084936174,0,206.49908,-112.21894,5.301335
2084936184,0,206.5229,-112.612175,5.379153
2084936194,0,206.52135,-112.795334,5.403493
2084936204,0,206.4808,-112.74505,5.383167
2084936214,0,206.4249,-112.694496,5.363724
2084936224,0,206.37254,-112.75985,5.389261
2084936234,0,206.342,-113.09153,5.536663
2084936244,0,206.32257,-113.35011,5.709824
2084936254,0,206.2797,-113.329124,5.879372
2084936264,0,206.18098,-113.13719,5.93732
2084936274,0,206.05367,-112.94992,5.89725
2084936284,0,205.94032,-112.99447,5.802767
2084936295,0,205.87593,-113.2212,5.702965
2084936305,0,205.84024,-113.46729,5.587539
2084936315,0,205.82852,-113.69782,5.468014
2084936325,0,205.84183,-113.88226,5.391408
2084936335,0,205.89409,-113.96766,5.321322
2084936345,0,206.00922,-113.973045,5.199777
2084936355,0,206.14865,-113.85723,4.99877
2084936365,0,206.29253,-113.71534,4.734337
2084936375,0,206.42035,-113.63869,4.462745
2084936385,0,206.54851,-113.596504,4.163872
2084936395,0,206.64723,-113.49074,3.945561
2084936405,0,206.73312,-113.47749,3.763645
2084936415,0,206.81726,-113.520226,3.68616
2084936425,0,206.8956,-113.551544,3.706673
2084936436,0,206.97255,-113.53384,3.756736
2084936446,0,207.02292,-113.384254,3.801914
2084936456,0,207.02661,-113.113235,3.816828
2084936466,0,206.96045,-112.69374,3.803116
2084936476,0,206.85144,-112.26041,3.751716
2084936486,0,206.72223,-112.06195,3.681977
2084936496,0,206.59163,-112.09537,3.668454
2084936506,0,206.48366,-112.35985,3.729973
2084936516,0,206.41766,-112.754845,3.861549
2084936526,0,206.39102,-112.93961,3.966637
2084936536,0,206.35393,-112.55918,3.958086
2084936546,0,206.31592,-112.00044,3.845861
2084936556,0,206.29005,-111.66484,3.772465
2084936567,0,206.27191,-111.641525,3.799884
2084936577,0,206.26445,-111.88459,3.932769
2084936587,0,206.2479,-112.12856,4.062439
2084936597,0,206.20975,-112.29893,4.135748
2084936607,0,206.16817,-112.41326,4.138666
2084936617,0,206.19092,-112.57733,4.062258
2084936627,0,206.29768,-112.83972,4.007157
2084936637,0,206.45454,-113.099945,4.052618
2084936647,0,206.63737,-113.39859,4.159672
2084936657,0,206.82416,-113.684555,4.286551
2084936667,0,207.01163,-113.918655,4.362617
2084936677,0,207.1911,-114.02405,4.371238
2084936687,0,207.37009,-114.19173,4.362672
2084936697,0,207.53444,-114.28695,4.336607
2084936708,0,207.64113,-114.11387,4.274723
2084936718,0,207.68004,-113.735596,4.171074
2084936728,0,207.6558,-113.390976,4.082461
2084936738,0,207.5826,-113.29214,4.111246
2084936748,0,207.46016,-113.25816,4.240889
2084936758,0,207.29868,-113.20268,4.419907
2084936768,0,207.07722,-113.03211,4.627697
2084936778,0,206.7717,-112.66934,4.803687
2084936788,0,206.40906,-112.31099,4.935424
2084936798,0,206.02266,-112.01448,5.043782
2084936808,0,205.61603,-111.77956,5.16381
2084936818,0,205.18164,-111.64983,5.32263
2084936828,0,204.75298,-111.822075,5.50475
2084936839,0,204.36006,-112.2688,5.723557
2084936849,0,204.043,-112.98409,5.95471
2084936859,0,203.83438,-113.740326,6.177808
2084936869,0,203.70695,-114.18178,6.37484
2084936879,0,203.61009,-114.11925,6.458251
2084936889,0,203.4997,-113.63006,6.437484
2084936899,0,203.36086,-113.14312,6.415261
2084936909,0,203.18793,-112.92833,6.492221
2084936919,0,202.97441,-113.05513,6.771872
2084936929,0,202.70557,-113.28355,7.07955
2084936939,0,202.35818,-113.36641,7.351656
2084936949,0,201.9498,-113.26697,7.507162
2084936959,0,201.51877,-113.03564,7.542134
2084936970,0,201.10277,-112.80697,7.53371
2084936980,0,200.71689,-112.62627,7.582957
2084936990,0,200.36028,-112.54329,7.66859
2084937000,0,200.02039,-112.43407,7.762926
2084937010,0,199.69295,-112.30001,7.836292
2084937020,0,199.40813,-112.32656,7.886069
2084937030,0,199.1807,-112.4576,7.942804
2084937040,0,199.01321,-112.62067,8.014983
2084937050,0,198.89484,-112.8106,8.065707
2084937060,0,198.81406,-112.98087,8.064724
2084937070,0,198.74251,-112.99994,7.906461
2084937080,0,198.68695,-113.0675,7.675487
2084937090,0,198.65845,-113.16537,7.356839
2084937100,0,198.64296,-113.24698,7.091611
2084937111,0,198.63165,-113.33985,6.935318
2084937121,0,198.61406,-113.28596,6.798092
2084937131,0,198.59676,-113.098785,6.597617
2084937141,0,198.58392,-112.83,6.344218
2084937151,0,198.58308,-112.61542,6.020389
2084937161,0,198.59149,-112.51358,5.660951
2084937171,0,198.6064,-112.53466,5.25074
2084937181,0,198.64572,-112.7018,4.773639
2084937191,0,198.72964,-112.93769,4.26843
2084937201,0,198.87457,-113.14375,3.770635
2084937211,0,199.0648,-113.229065,3.348275
2084937221,0,199.28304,-113.24314,2.993777
2084937231,0,199.50314,-113.03093,2.678
2084937242,0,199.7023,-112.631676,2.426273
2084937252,0,199.86382,-112.23007,2.2722
2084937262,0,199.97752,-111.984055,2.25274
2084937272,0,200.04213,-112.022804,2.405653
2084937282,0,200.04306,-112.17041,2.722663
2084937292,0,199.9758,-112.30215,3.123112
2084937302,0,199.83305,-112.31017,3.556542
2084937312,0,199.62738,-112.18966,3.950806
2084937322,0,199.36154,-111.973015,4.299312
2084937332,0,199.0434,-111.77079,4.637902
2084937342,0,198.6839,-111.64789,4.93803
2084937352,0,198.29387,-111.54924,5.148728
2084937362,0,197.899,-111.36028,5.151659
2084937372,0,197.54036,-111.20839,5.040253
2084937383,0,197.25606,-111.28796,4.946023
2084937393,0,197.06995,-111.54071,4.890368
2084937403,0,196.98459,-111.67619,4.773918
2084937413,0,196.98743,-111.475365,4.492926
2084937423,0,197.05725,-111.120056,4.112705
2084937433,0,197.17514,-110.8653,3.684353
2084937443,0,197.32811,-110.79055,3.312159
2084937453,0,197.49841,-110.74862,2.988532
2084937463,0,197.66573,-110.65521,2.726416
2084937473,0,197.81639,-110.59082,2.550814
2084937483,0,197.95198,-110.54354,2.421709
2084937493,0,198.06952,-110.39812,2.322864
2084937503,0,198.16202,-110.16486,2.288706
2084937514,0,198.22832,-110.10336,2.354483
2084937524,0,198.2744,-110.19059,2.443716
2084937534,0,198.31815,-110.40239,2.460609
2084937544,0,198.38911,-110.74172,2.40985
2084937554,0,198.49889,-111.16001,2.327295
2084937564,0,198.65663,-111.59865,2.235952
2084937574,0,198.87706,-111.845825,1.993417
2084937584,0,199.1587,-111.85371,1.639613
2084937594,0,199.49521,-111.732285,1.21438
2084937604,0,199.88692,-111.80573,0.86673
2084937614,0,200.33032,-111.99097,0.634466
2084937624,0,200.75928,-111.946686,0.451298
2084937634,0,201.14125,-111.73384,0.282585
2084937645,0,201.4547,-111.53171,0.143112
2084937655,0,201.7327,-111.33553,0.004333
2084937665,0,201.96233,-111.02588,-0.148481
2084937675,0,202.14561,-110.75824,-0.256775
2084937685,0,202.2587,-110.424446,-0.342202
2084937695,0,202.252,-110.01174,-0.363511
2084937705,0,202.23578,-109.771736,-0.364087
2084937715,0,202.2419,-109.74991,-0.371206
2084937725,0,202.3004,-109.83923,-0.345415
2084937735,0,202.37137,-109.90527,-0.361923
2084937745,0,202.44218,-109.81577,-0.48146
2084937755,0,202.54314,-109.395325,-0.732011
2084937765,0,202.64828,-108.85628,-1.053021
2084937775,0,202.82343,-108.60227,-1.360601
2084937786,0,203.03416,-108.69477,-1.508289
2084937796,0,203.25023,-108.94074,-1.537077
2084937806,0,203.51105,-109.12006,-1.469294
2084937816,0,203.76263,-109.12805,-1.393963
2084937826,0,204.0028,-108.84,-1.371235
2084937836,0,204.20425,-108.60379,-1.297576
2084937846,0,204.42874,-108.51563,-1.220467
2084937856,0,204.64406,-108.50325,-1.070011
2084937866,0,204.83144,-108.637856,-0.834874
2084937876,0,205.02255,-108.87924,-0.555862
2084937886,0,205.1587,-109.0953,-0.278848
2084937896,0,205.299,-109.362144,0.042172
2084937906,0,205.48177,-109.647064,0.443006
2084937917,0,205.70734,-109.940384,0.872052
2084937927,0,205.936,-110.09026,1.262521
2084937937,0,206.13113,-109.93535,1.569183
2084937947,0,206.28806,-109.79476,1.797662
2084937957,0,206.43271,-109.970924,2.057821
2084937967,0,206.60542,-110.54291,2.521777
2084937977,0,206.81664,-111.15415,2.976038
2084937987,0,207.02357,-111.374626,3.332317
2084937997,0,207.18802,-111.30122,3.588715
2084938007,0,207.31955,-111.12618,3.757491
2084938017,0,207.45178,-110.93551,3.901479
2084938027,0,207.58263,-110.80155,4.073534
2084938037,0,207.69171,-110.811356,4.308472
2084938047,0,207.7514,-110.81719,4.498751
2084938058,0,207.77635,-110.869446,4.51223
2084938068,0,207.82312,-110.84972,4.350395
2084938078,0,207.92502,-110.743256,4.134834
2084938088,0,208.07283,-110.536705,3.86937
2084938098,0,208.25604,-110.29618,3.62884
2084938108,0,208.48824,-110.194046,3.359445
2084938118,0,208.7698,-110.217255,3.042825
2084938128,0,209.06796,-110.12497,2.798561
2084938138,0,209.28358,-109.57044,2.543072
2084938148,0,209.38885,-108.95034,2.375868
2084938158,0,209.41768,-108.67675,2.430938
2084938168,0,209.42725,-108.86276,2.698878
2084938178,0,209.43257,-109.05472,2.925629
2084938189,0,209.38734,-109.13189,3.173736
2084938199,0,209.26627,-109.18374,3.461471
2084938209,0,209.10828,-109.35415,3.754722
2084938219,0,209.00443,-109.64509,4.033774
2084938229,0,209.0025,-110.10549,4.2562
2084938239,0,209.09924,-110.71675,4.414579
2084938249,0,209.2633,-111.323616,4.507156
2084938259,0,209.4798,-111.760735,4.540983
2084938269,0,209.72174,-111.77793,4.447918
2084938279,0,209.98581,-111.69119,4.2918
2084938289,0,210.31575,-112.00945,4.171404
2084938299,0,210.7115,-112.3607,4.003476
2084938309,0,211.10225,-112.330376,3.690474
2084938320,0,211.39929,-111.811874,3.175385
2084938330,0,211.58685,-111.3582,2.735711
2084938340,0,211.7052,-111.16837,2.377693
2084938350,0,211.82455,-111.23784,2.209694
2084938360,0,211.9115,-111.09093,2.122444
2084938370,0,211.84758,-110.61721,2.064107
2084938380,0,211.58539,-109.961044,2.044847
2084938390,0,211.18767,-109.523254,2.198853
2084938400,0,210.74744,-109.35865,2.509029
2084938410,0,210.2691,-109.21074,2.911308
2084938420,0,209.74698,-109.15987,3.273228
2084938430,0,209.21588,-109.429726,3.592877
2084938440,0,208.76833,-110.04779,3.944479
2084938450,0,208.47462,-110.74694,4.329685
2084938461,0,208.34479,-111.23476,4.673984
