gravity,mtk,2026-06-11_19-12-34.865_Active 10 Pro
imuTimestamp,accuracy(more=better),grav_x[m/s^2],grav_y[m/s^2],grav_z[m/s^2]
2084924044,3,0.794161,9.04751,-3.698387
2084924054,3,0.800322,9.04792,-3.696128
2084924064,3,0.806138,9.047892,-3.695011
2084924074,3,0.811388,9.047562,-3.694741
2084924084,3,0.815801,9.047153,-3.694828
2084924094,3,0.819173,9.046712,-3.6952
2084924104,3,0.821687,9.04624,-3.695816
2084924114,3,0.823392,9.045825,-3.696463
2084924124,3,0.824434,9.045484,-3.697067
2084924134,3,0.825014,9.045122,-3.69782
2084924144,3,0.825045,9.044548,-3.699202
2084924155,3,0.82467,9.043509,-3.70181
2084924165,3,0.823612,9.042127,-3.705414
2084924175,3,0.821496,9.040747,-3.709258
2084924185,3,0.818244,9.039551,-3.712898
2084924195,3,0.814614,9.03807,-3.717311
2084924205,3,0.810638,9.03625,-3.72261
2084924215,3,0.806509,9.034018,-3.728925
2084924225,3,0.802365,9.031315,-3.736349
2084924235,3,0.798161,9.028179,-3.744789
2084924245,3,0.793961,9.024603,-3.754234
2084924255,3,0.791053,9.020494,-3.764593
2084924265,3,0.788633,9.016024,-3.775639
2084924275,3,0.786743,9.011328,-3.787043
2084924285,3,0.785184,9.006589,-3.798437
2084924296,3,0.783788,9.002029,-3.809367
2084924306,3,0.782399,8.99777,-3.819599
2084924316,3,0.780953,8.993933,-3.828879
2084924326,3,0.779432,8.990602,-3.837022
2084924336,3,0.777952,8.987623,-3.84435
2084924346,3,0.776605,8.984747,-3.851421
2084924356,3,0.775361,8.981745,-3.858761
2084924366,3,0.774309,8.978472,-3.866686
2084924376,3,0.773221,8.974965,-3.875163
2084924386,3,0.771824,8.971509,-3.883587
2084924396,3,0.770009,8.968523,-3.890978
2084924406,3,0.767841,8.966074,-3.897157
2084924416,3,0.765197,8.964229,-3.901994
2084924427,3,0.762042,8.962996,-3.90548
2084924437,3,0.757992,8.962498,-3.907398
2084924447,3,0.753083,8.962615,-3.90803
2084924457,3,0.747838,8.963333,-3.90733
2084924467,3,0.742272,8.964683,-3.905248
2084924477,3,0.736123,8.966771,-3.901582
2084924487,3,0.73027,8.969151,-3.897207
2084924497,3,0.725069,8.971533,-3.892713
2084924507,3,0.720781,8.973697,-3.888552
2084924517,3,0.717418,8.975421,-3.885225
2084924527,3,0.714752,8.976643,-3.882915
2084924537,3,0.712773,8.977331,-3.881706
2084924547,3,0.711037,8.977858,-3.880828
2084924558,3,0.709367,8.978552,-3.879548
2084924568,3,0.707722,8.979506,-3.877668
2084924578,3,0.706472,8.980535,-3.875537
2084924588,3,0.705941,8.981214,-3.874072
2084924598,3,0.70576,8.981537,-3.873361
2084924608,3,0.705692,8.981737,-3.872914
2084924618,3,0.705969,8.981786,-3.872748
2084924628,3,0.706618,8.981733,-3.872752
2084924638,3,0.70755,8.981855,-3.872304
2084924648,3,0.708877,8.982157,-3.871373
2084924658,3,0.710051,8.98262,-3.870093
2084924668,3,0.710873,8.983467,-3.867981
2084924678,3,0.711535,8.984747,-3.86487
2084924688,3,0.711431,8.986742,-3.86019
2084924699,3,0.710843,8.9887,-3.85568
2084924709,3,0.70964,8.990661,-3.851273
2084924719,3,0.707646,8.992735,-3.84674
2084924729,3,0.705012,8.995089,-3.841658
2084924739,3,0.701234,8.998048,-3.835337
2084924749,3,0.696311,9.001649,-3.82767
2084924759,3,0.690446,9.005821,-3.81877
2084924769,3,0.683918,9.010448,-3.808856
2084924779,3,0.676858,9.015542,-3.797875
2084924789,3,0.669346,9.021012,-3.78606
2084924799,3,0.661563,9.026557,-3.77412
2084924809,3,0.653506,9.03199,-3.76247
2084924819,3,0.644827,9.037411,-3.750932
2084924830,3,0.635499,9.042917,-3.739266
2084924840,3,0.626227,9.048163,-3.728145
2084924850,3,0.617006,9.053753,-3.716105
2084924860,3,0.60805,9.059321,-3.704045
2084924870,3,0.599519,9.064569,-3.692654
2084924880,3,0.591597,9.069166,-3.68269
2084924890,3,0.584274,9.07304,-3.67434
2084924900,3,0.576945,9.077054,-3.66565
2084924910,3,0.569462,9.081309,-3.656379
2084924920,3,0.562631,9.085667,-3.646741
2084924930,3,0.556194,9.089906,-3.637306
2084924940,3,0.550343,9.093767,-3.628667
2084924950,3,0.545251,9.096922,-3.621631
2084924960,3,0.540935,9.099135,-3.616801
2084924971,3,0.537322,9.100424,-3.614161
2084924981,3,0.534234,9.100904,-3.613446
2084924991,3,0.531453,9.100992,-3.61366
2084925001,3,0.528792,9.101199,-3.613552
2084925011,3,0.526582,9.10146,-3.613233
2084925021,3,0.525013,9.101711,-3.612838
2084925031,3,0.524135,9.101846,-3.612625
2084925041,3,0.523367,9.102106,-3.612083
2084925051,3,0.522575,9.101956,-3.612566
2084925061,3,0.521519,9.101923,-3.612795
2084925071,3,0.520142,9.102138,-3.612437
2084925081,3,0.518793,9.102475,-3.611775
2084925091,3,0.517491,9.102983,-3.61067
2084925102,3,0.516368,9.103805,-3.608737
2084925112,3,0.515603,9.104773,-3.606372
2084925122,3,0.514423,9.105875,-3.603714
2084925132,3,0.51293,9.107047,-3.600912
2084925142,3,0.511223,9.108215,-3.598153
2084925152,3,0.509403,9.109524,-3.595052
2084925162,3,0.507605,9.111135,-3.591174
2084925172,3,0.505908,9.113107,-3.586384
2084925182,3,0.504374,9.115404,-3.580752
2084925192,3,0.50317,9.117836,-3.574741
2084925202,3,0.502684,9.120086,-3.569091
2084925212,3,0.502773,9.121987,-3.564258
2084925222,3,0.503324,9.123733,-3.559761
2084925233,3,0.504246,9.125647,-3.554776
2084925243,3,0.505851,9.127632,-3.549493
2084925253,3,0.508274,9.129792,-3.543625
2084925263,3,0.511897,9.131806,-3.537947
2084925273,3,0.516947,9.133254,-3.533494
2084925283,3,0.522748,9.134305,-3.529933
2084925293,3,0.529028,9.134928,-3.527372
2084925303,3,0.53552,9.135009,-3.526149
2084925313,3,0.542322,9.134535,-3.526285
2084925323,3,0.549203,9.133837,-3.526971
2084925333,3,0.556281,9.13295,-3.528108
2084925343,3,0.563608,9.13199,-3.529384
2084925353,3,0.570881,9.131098,-3.530495
2084925363,3,0.578081,9.130086,-3.531925
2084925374,3,0.585104,9.128842,-3.533976
2084925384,3,0.591889,9.127372,-3.536648
2084925394,3,0.598395,9.125888,-3.539399
2084925404,3,0.604489,9.124548,-3.541842
2084925414,3,0.610555,9.12345,-3.543656
2084925424,3,0.616568,9.122481,-3.545141
2084925434,3,0.622607,9.121313,-3.547128
2084925444,3,0.629001,9.119611,-3.550416
2084925454,3,0.635599,9.117362,-3.555055
2084925464,3,0.641982,9.114892,-3.560276
2084925474,3,0.64805,9.11257,-3.565124
2084925484,3,0.654062,9.110525,-3.569239
2084925494,3,0.66007,9.108809,-3.572488
2084925505,3,0.666226,9.107168,-3.575494
2084925515,3,0.672297,9.105409,-3.578787
2084925525,3,0.678484,9.103404,-3.582664
2084925535,3,0.68482,9.10092,-3.587706
2084925545,3,0.691038,9.098223,-3.593292
2084925555,3,0.697412,9.095495,-3.598932
2084925565,3,0.703975,9.092913,-3.604154
2084925575,3,0.711044,9.090397,-3.609078
2084925585,3,0.718925,9.08777,-3.614083
2084925595,3,0.727574,9.084915,-3.619478
2084925605,3,0.736731,9.081789,-3.625436
2084925615,3,0.745849,9.078547,-3.631662
2084925625,3,0.754806,9.075131,-3.638348
2084925636,3,0.76356,9.071619,-3.645294
2084925646,3,0.771979,9.068181,-3.652097
2084925656,3,0.77998,9.064893,-3.658584
2084925666,3,0.78743,9.061674,-3.664981
2084925676,3,0.793949,9.05842,-3.671636
2084925686,3,0.799199,9.055115,-3.678674
2084925696,3,0.803118,9.051851,-3.685897
2084925706,3,0.8056,9.048897,-3.692674
2084925716,3,0.806649,9.046602,-3.698121
2084925726,3,0.806543,9.044792,-3.702618
2084925736,3,0.805525,9.043575,-3.705834
2084925746,3,0.804043,9.042604,-3.708533
2084925756,3,0.802239,9.041597,-3.711394
2084925766,3,0.799836,9.040584,-3.714391
2084925777,3,0.796455,9.039831,-3.716942
2084925787,3,0.791921,9.039583,-3.718487
2084925797,3,0.786223,9.03995,-3.71876
2084925807,3,0.779503,9.041048,-3.717446
2084925817,3,0.772038,9.042826,-3.714594
2084925827,3,0.764168,9.045021,-3.710785
2084925837,3,0.756023,9.047343,-3.706721
2084925847,3,0.74741,9.049766,-3.70251
2084925857,3,0.738226,9.052286,-3.698162
2084925867,3,0.728622,9.054798,-3.693921
2084925877,3,0.718566,9.057562,-3.689139
2084925887,3,0.70819,9.060607,-3.683693
2084925897,3,0.697754,9.063745,-3.677983
2084925908,3,0.687559,9.066799,-3.67238
2084925918,3,0.677827,9.069578,-3.667323
2084925928,3,0.66844,9.07201,-3.663023
2084925938,3,0.659161,9.074246,-3.659165
2084925948,3,0.649744,9.076488,-3.655297
2084925958,3,0.640185,9.078842,-3.651162
2084925968,3,0.630678,9.081484,-3.646278
2084925978,3,0.621276,9.084431,-3.640573
2084925988,3,0.611913,9.087641,-3.634161
2084925998,3,0.602707,9.090824,-3.627734
2084926008,3,0.593845,9.093681,-3.622016
2084926018,3,0.585339,9.096128,-3.617232
2084926028,3,0.57697,9.098458,-3.612697
2084926038,3,0.568616,9.100829,-3.608037
2084926049,3,0.560275,9.103445,-3.602738
2084926059,3,0.551955,9.106395,-3.596551
2084926069,3,0.54353,9.109941,-3.588826
2084926079,3,0.535288,9.113802,-3.580216
2084926089,3,0.527595,9.117571,-3.571709
2084926099,3,0.520636,9.121096,-3.563697
2084926109,3,0.514458,9.124439,-3.556018
2084926119,3,0.508937,9.127898,-3.547922
2084926129,3,0.504057,9.131621,-3.539033
2084926139,3,0.49992,9.135498,-3.52963
2084926149,3,0.49665,9.139309,-3.520264
2084926159,3,0.494183,9.142894,-3.511359
2084926169,3,0.492425,9.14617,-3.503135
2084926180,3,0.4913,9.149114,-3.495653
2084926190,3,0.490771,9.151765,-3.488818
2084926200,3,0.490908,9.154101,-3.482691
2084926210,3,0.491815,9.156183,-3.477117
2084926220,3,0.493485,9.158065,-3.47195
2084926230,3,0.495836,9.159775,-3.467132
2084926240,3,0.498675,9.161352,-3.462591
2084926250,3,0.501964,9.162626,-3.458773
2084926260,3,0.505779,9.163589,-3.455686
2084926270,3,0.510142,9.164192,-3.453455
2084926280,3,0.514963,9.164515,-3.451892
2084926290,3,0.520107,9.16468,-3.450692
2084926300,3,0.525419,9.164688,-3.449884
2084926311,3,0.530797,9.164427,-3.449765
2084926321,3,0.53616,9.163654,-3.45099
2084926331,3,0.541435,9.162301,-3.453751
2084926341,3,0.546399,9.160623,-3.457408
2084926351,3,0.550823,9.15892,-3.461203
2084926361,3,0.554731,9.157273,-3.464926
2084926371,3,0.558017,9.155735,-3.468457
2084926381,3,0.560991,9.154173,-3.472103
2084926391,3,0.563899,9.152402,-3.476304
2084926401,3,0.566554,9.150498,-3.480881
2084926411,3,0.568849,9.148442,-3.485899
2084926421,3,0.570573,9.146462,-3.490797
2084926431,3,0.571707,9.144759,-3.49507
2084926441,3,0.572234,9.143519,-3.498236
2084926452,3,0.572426,9.142569,-3.500699
2084926462,3,0.572534,9.141632,-3.503138
2084926472,3,0.572786,9.14059,-3.505835
2084926482,3,0.573068,9.139483,-3.508702
2084926492,3,0.573179,9.138353,-3.511657
2084926502,3,0.572943,9.137288,-3.514492
2084926512,3,0.572344,9.136335,-3.517082
2084926522,3,0.571448,9.13555,-3.519278
2084926532,3,0.570294,9.135009,-3.520868
2084926542,3,0.56893,9.134697,-3.521898
2084926552,3,0.567456,9.134501,-3.522646
2084926562,3,0.565751,9.13438,-3.523232
2084926572,3,0.56411,9.134039,-3.524378
2084926583,3,0.56236,9.133476,-3.526108
2084926593,3,0.560317,9.132884,-3.527955
2084926603,3,0.558112,9.132368,-3.529627
2084926613,3,0.555464,9.132183,-3.530512
2084926623,3,0.552424,9.132058,-3.531301
2084926633,3,0.549136,9.131682,-3.532764
2084926643,3,0.545747,9.130948,-3.535161
2084926653,3,0.54217,9.130001,-3.538131
2084926663,3,0.538269,9.128981,-3.541334
2084926673,3,0.533951,9.127836,-3.544914
2084926683,3,0.529284,9.126468,-3.549115
2084926693,3,0.524336,9.124976,-3.553662
2084926703,3,0.519179,9.123495,-3.558202
2084926713,3,0.513839,9.122141,-3.562429
2084926724,3,0.50838,9.121021,-3.566069
2084926734,3,0.502934,9.120144,-3.569087
2084926744,3,0.497723,9.119331,-3.571912
2084926754,3,0.49291,9.118372,-3.575055
2084926764,3,0.488668,9.117179,-3.578713
2084926774,3,0.484957,9.115825,-3.582694
2084926784,3,0.481758,9.11441,-3.586738
2084926794,3,0.47901,9.11289,-3.590972
2084926804,3,0.476626,9.111162,-3.595664
2084926814,3,0.474777,9.109049,-3.601236
2084926824,3,0.47362,9.106708,-3.607275
2084926834,3,0.473258,9.104334,-3.613279
2084926844,3,0.473799,9.101989,-3.619086
2084926855,3,0.475309,9.099666,-3.624699
2084926865,3,0.477786,9.097211,-3.630502
2084926875,3,0.481154,9.09456,-3.636644
2084926885,3,0.48538,9.091745,-3.643047
2084926895,3,0.490485,9.088833,-3.649547
2084926905,3,0.496395,9.085979,-3.655779
2084926915,3,0.502983,9.083264,-3.661571
2084926925,3,0.510054,9.080568,-3.66725
2084926935,3,0.517487,9.077621,-3.673502
2084926945,3,0.525091,9.074323,-3.680587
2084926955,3,0.532626,9.070872,-3.688033
2084926965,3,0.539904,9.067484,-3.695341
2084926975,3,0.546866,9.06431,-3.702135
2084926986,3,0.553572,9.061322,-3.708484
2084926996,3,0.560087,9.058506,-3.714419
2084927006,3,0.566436,9.055922,-3.719791
2084927016,3,0.572361,9.053619,-3.724522
2084927026,3,0.577852,9.051411,-3.729076
2084927036,3,0.582928,9.049096,-3.733935
2084927046,3,0.58765,9.046541,-3.739419
2084927056,3,0.591934,9.043857,-3.745266
2084927066,3,0.595712,9.0414,-3.75063
2084927076,3,0.598971,9.039438,-3.754865
2084927086,3,0.601817,9.038033,-3.757811
2084927096,3,0.604377,9.036994,-3.759913
2084927106,3,0.606855,9.035919,-3.762105
2084927116,3,0.609269,9.034632,-3.764815
2084927127,3,0.611612,9.033144,-3.768021
2084927137,3,0.613752,9.03166,-3.771241
2084927147,3,0.615649,9.030371,-3.774024
2084927157,3,0.617442,9.029189,-3.776557
2084927167,3,0.619345,9.028119,-3.778802
2084927177,3,0.621378,9.02709,-3.780923
2084927187,3,0.623556,9.026098,-3.78293
2084927197,3,0.625939,9.025221,-3.784626
2084927207,3,0.628731,9.024639,-3.785546
2084927217,3,0.632139,9.024496,-3.785311
2084927227,3,0.636216,9.024782,-3.783929
2084927237,3,0.641036,9.025232,-3.782019
2084927247,3,0.64652,9.025515,-3.780393
2084927258,3,0.652569,9.025411,-3.77958
2084927268,3,0.658982,9.024837,-3.779811
2084927278,3,0.665463,9.023852,-3.780996
2084927288,3,0.671802,9.022429,-3.783247
2084927298,3,0.677765,9.02068,-3.786328
2084927308,3,0.683106,9.018896,-3.789599
2084927318,3,0.687638,9.017252,-3.792681
2084927328,3,0.691236,9.015942,-3.795148
2084927338,3,0.693954,9.015051,-3.796782
2084927348,3,0.696116,9.014436,-3.797864
2084927358,3,0.69796,9.014017,-3.798536
2084927368,3,0.699437,9.013721,-3.798982
2084927378,3,0.700545,9.01372,-3.798792
2084927388,3,0.701281,9.014154,-3.797626
2084927399,3,0.702119,9.014727,-3.796111
2084927409,3,0.702869,9.015286,-3.794637
2084927419,3,0.703672,9.015609,-3.793715
2084927429,3,0.704472,9.015839,-3.79301
2084927439,3,0.70504,9.016377,-3.791599
2084927449,3,0.705276,9.017653,-3.788463
2084927459,3,0.705395,9.019637,-3.78364
2084927469,3,0.705782,9.022091,-3.777638
2084927479,3,0.706355,9.024937,-3.770657
2084927489,3,0.70781,9.027782,-3.763517
2084927499,3,0.709927,9.030801,-3.755836
2084927509,3,0.712584,9.034112,-3.747331
2084927519,3,0.715945,9.037642,-3.738135
2084927530,3,0.720368,9.041059,-3.728981
2084927540,3,0.726144,9.044129,-3.720372
2084927550,3,0.732938,9.047009,-3.712
2084927560,3,0.740305,9.049837,-3.703632
2084927570,3,0.748041,9.052526,-3.695523
2084927580,3,0.756095,9.054962,-3.687957
2084927590,3,0.764446,9.05712,-3.680989
2084927600,3,0.772663,9.059266,-3.67405
2084927610,3,0.780726,9.061307,-3.667373
2084927620,3,0.788463,9.063264,-3.660947
2084927630,3,0.795716,9.065056,-3.655005
2084927640,3,0.80198,9.066755,-3.649481
2084927650,3,0.807235,9.068283,-3.644583
2084927661,3,0.811825,9.069648,-3.640214
2084927671,3,0.815578,9.071071,-3.635863
2084927681,3,0.818641,9.072806,-3.630858
2084927691,3,0.820502,9.075431,-3.623846
2084927701,3,0.82142,9.078769,-3.615196
2084927711,3,0.821744,9.082392,-3.605905
2084927721,3,0.821812,9.085769,-3.597273
2084927731,3,0.821472,9.089064,-3.588928
2084927741,3,0.82041,9.092516,-3.58034
2084927751,3,0.818929,9.095807,-3.572262
2084927761,3,0.816908,9.099192,-3.564052
2084927771,3,0.81455,9.102674,-3.555669
2084927781,3,0.811578,9.105969,-3.547921
2084927791,3,0.808041,9.108792,-3.54152
2084927802,3,0.804331,9.111288,-3.535995
2084927812,3,0.800505,9.113561,-3.531068
2084927822,3,0.796266,9.115688,-3.526605
2084927832,3,0.791838,9.118097,-3.521447
2084927842,3,0.788203,9.120398,-3.516373
2084927852,3,0.785138,9.123157,-3.509952
2084927862,3,0.782374,9.126196,-3.502718
2084927872,3,0.78025,9.128973,-3.496027
2084927882,3,0.778821,9.131204,-3.490574
2084927892,3,0.7778,9.132888,-3.486408
2084927902,3,0.777216,9.133917,-3.483843
2084927912,3,0.776388,9.1349,-3.48143
2084927922,3,0.774851,9.136297,-3.478072
2084927933,3,0.773339,9.137663,-3.474788
2084927943,3,0.771932,9.138871,-3.471893
2084927953,3,0.770297,9.140333,-3.468376
2084927963,3,0.768624,9.141699,-3.465117
2084927973,3,0.766926,9.14323,-3.461413
2084927983,3,0.765607,9.145104,-3.456716
2084927993,3,0.764687,9.147423,-3.450765
2084928003,3,0.763798,9.1499,-3.444395
2084928013,3,0.762929,9.152398,-3.437983
2084928023,3,0.761987,9.154735,-3.432027
2084928033,3,0.760821,9.156363,-3.427988
2084928043,3,0.759176,9.157737,-3.424725
2084928053,3,0.756817,9.158365,-3.423566
2084928064,3,0.753387,9.158949,-3.422742
2084928074,3,0.748488,9.160254,-3.420305
2084928084,3,0.742429,9.162251,-3.416233
2084928094,3,0.735801,9.164526,-3.411513
2084928104,3,0.729082,9.166788,-3.406846
2084928114,3,0.722826,9.168707,-3.402976
2084928124,3,0.717121,9.170417,-3.399528
2084928134,3,0.711294,9.17235,-3.395482
2084928144,3,0.705427,9.174437,-3.391024
2084928154,3,0.699624,9.176435,-3.386786
2084928164,3,0.693769,9.178491,-3.382384
2084928174,3,0.688121,9.180031,-3.379349
2084928184,3,0.681958,9.181712,-3.37601
2084928194,3,0.675204,9.183592,-3.372223
2084928205,3,0.667895,9.185629,-3.368101
2084928215,3,0.660172,9.187742,-3.363856
2084928225,3,0.652623,9.189893,-3.359478
2084928235,3,0.645291,9.191665,-3.356116
2084928245,3,0.637945,9.192835,-3.354387
2084928255,3,0.63095,9.193631,-3.353572
2084928265,3,0.624284,9.193936,-3.353978
2084928275,3,0.617914,9.19375,-3.355611
2084928285,3,0.611827,9.19327,-3.35798
2084928295,3,0.605784,9.192815,-3.36027
2084928305,3,0.599514,9.192729,-3.361599
2084928315,3,0.593275,9.192602,-3.363036
2084928325,3,0.58709,9.192373,-3.364743
2084928336,3,0.580882,9.192058,-3.366694
2084928346,3,0.574565,9.191789,-3.368538
2084928356,3,0.568167,9.191656,-3.370015
2084928366,3,0.562004,9.191564,-3.371341
2084928376,3,0.555943,9.191916,-3.371416
2084928386,3,0.550691,9.192079,-3.371873
2084928396,3,0.54621,9.191978,-3.372914
2084928406,3,0.542343,9.191668,-3.374433
2084928416,3,0.538915,9.191225,-3.376233
2084928426,3,0.535776,9.190757,-3.378051
2084928436,3,0.532982,9.19075,-3.378531
2084928446,3,0.530636,9.191149,-3.377843
2084928456,3,0.528898,9.191703,-3.376636
2084928466,3,0.527961,9.192301,-3.375188
2084928477,3,0.527965,9.192841,-3.373746
2084928487,3,0.528903,9.193208,-3.372612
2084928497,3,0.530783,9.193332,-3.371973
2084928507,3,0.533587,9.193269,-3.371685
2084928517,3,0.537139,9.193448,-3.370604
2084928527,3,0.541432,9.193822,-3.368854
2084928537,3,0.546498,9.194358,-3.36651
2084928547,3,0.552108,9.19496,-3.363881
2084928557,3,0.558217,9.195509,-3.361298
2084928567,3,0.564553,9.195893,-3.359131
2084928577,3,0.57083,9.196059,-3.357573
2084928587,3,0.576723,9.196104,-3.356422
2084928597,3,0.581938,9.196249,-3.355118
2084928608,3,0.58631,9.196632,-3.353303
2084928618,3,0.589852,9.197336,-3.350752
2084928628,3,0.592649,9.198441,-3.347224
2084928638,3,0.594702,9.200159,-3.342118
2084928648,3,0.596111,9.202524,-3.335337
2084928658,3,0.596849,9.205448,-3.327127
2084928668,3,0.597208,9.208577,-3.318424
2084928678,3,0.597435,9.211697,-3.309762
2084928688,3,0.597574,9.214648,-3.301563
2084928698,3,0.597562,9.217402,-3.293925
2084928708,3,0.597221,9.219978,-3.286812
2084928718,3,0.596407,9.222339,-3.280359
2084928728,3,0.595065,9.224523,-3.274474
2084928739,3,0.593568,9.226586,-3.268932
2084928749,3,0.591985,9.228638,-3.263414
2084928759,3,0.589828,9.230844,-3.25754
2084928769,3,0.587106,9.233335,-3.250951
2084928779,3,0.58371,9.236094,-3.24371
2084928789,3,0.579726,9.239043,-3.236017
2084928799,3,0.575287,9.241671,-3.229327
2084928809,3,0.570399,9.243929,-3.223742
2084928819,3,0.564907,9.245939,-3.218938
2084928829,3,0.558569,9.247835,-3.214554
2084928839,3,0.551266,9.2497,-3.21034
2084928849,3,0.542976,9.251754,-3.205652
2084928859,3,0.534044,9.254128,-3.200055
2084928869,3,0.524798,9.256687,-3.193941
2084928880,3,0.515205,9.259408,-3.187393
2084928890,3,0.505302,9.262311,-3.180354
2084928900,3,0.495126,9.265421,-3.172755
2084928910,3,0.484694,9.268785,-3.164436
2084928920,3,0.474042,9.272427,-3.155299
2084928930,3,0.464084,9.276301,-3.145341
2084928940,3,0.454444,9.280271,-3.135037
2084928950,3,0.445248,9.284153,-3.124905
2084928960,3,0.436184,9.287943,-3.114974
2084928970,3,0.427345,9.291576,-3.105419
2084928980,3,0.418802,9.295009,-3.096387
2084928990,3,0.41125,9.297714,-3.089422
2084929000,3,0.404727,9.299953,-3.083739
2084929011,3,0.399221,9.301903,-3.078779
2084929021,3,0.394671,9.303762,-3.073941
2084929031,3,0.391165,9.305655,-3.068831
2084929041,3,0.389014,9.30734,-3.064129
2084929051,3,0.388348,9.308536,-3.060661
2084929061,3,0.388662,9.309042,-3.059118
2084929071,3,0.389365,9.309278,-3.058324
2084929081,3,0.390249,9.309337,-3.058042
2084929091,3,0.391165,9.309268,-3.058138
