stk3a5x_als,sensortek,2026-06-11_19-12-34.865_Active 10 Pro
imuTimestamp,accuracy(more=better),ambient_brightness[lux]
2084935445,3,0.0
2084935455,3,0.0
2084935465,3,0.0
2084935475,3,0.0
2084935485,3,0.0
2084935495,3,0.0
2084935505,3,0.0
2084935515,3,0.0
2084935525,3,0.0
2084935535,3,0.0
2084935545,3,0.0
2084935555,3,0.0
2084935565,3,0.0
2084935575,3,0.0
2084935585,3,0.0
2084935595,3,0.0
2084935605,3,0.0
2084935615,3,0.0
2084935625,3,0.0
2084935635,3,0.0
2084935645,3,0.0
2084935655,3,0.0
2084935665,3,0.0
2084935675,3,0.0
2084935685,3,0.0
2084935695,3,0.0
2084935705,3,0.0
2084935715,3,0.0
2084935725,3,0.0
2084935735,3,0.0
2084935745,3,0.0
2084935755,3,0.0
2084935765,3,0.0
2084935775,3,0.0
2084935785,3,0.0
2084935795,3,0.0
2084935805,3,0.0
2084935815,3,0.0
2084935825,3,0.0
2084935835,3,0.0
2084935845,3,0.0
2084935855,3,0.0
2084935865,3,0.0
2084935875,3,0.0
2084935885,3,0.0
2084935895,3,0.0
2084935905,3,0.0
2084935915,3,0.0
2084935925,3,0.0
2084935935,3,0.0
2084935945,3,0.0
2084935955,3,0.0
2084935965,3,0.0
2084935975,3,0.0
2084935985,3,0.0
2084935995,3,0.0
2084936005,3,0.0
2084936015,3,0.0
2084936025,3,0.0
2084936035,3,0.0
2084936045,3,0.0
2084936055,3,0.0
2084936065,3,0.0
2084936075,3,0.0
2084936085,3,0.0
2084936095,3,0.0
2084936105,3,0.0
2084936115,3,0.0
2084936125,3,0.0
2084936135,3,0.0
2084936145,3,0.0
2084936155,3,0.0
2084936165,3,0.0
2084936175,3,0.0
2084936185,3,0.0
2084936195,3,0.0
2084936205,3,0.0
2084936215,3,0.0
2084936225,3,0.0
2084936235,3,0.0
2084936245,3,0.0
2084936255,3,0.0
2084936265,3,0.0
2084936275,3,0.0
2084936285,3,0.0
2084936295,3,0.0
2084936305,3,0.0
2084936315,3,0.0
2084936325,3,0.0
2084936335,3,0.0
2084936345,3,0.0
2084936355,3,0.0
2084936365,3,0.0
2084936375,3,0.0
2084936385,3,0.0
2084936395,3,0.0
2084936405,3,0.0
2084936415,3,0.0
2084936425,3,0.0
2084936435,3,0.0
2084936445,3,0.0
2084936455,3,0.0
2084936465,3,0.0
2084936475,3,0.0
2084936485,3,0.0
2084936495,3,0.0
2084936505,3,0.0
2084936515,3,0.0
2084936525,3,0.0
2084936535,3,0.0
2084936545,3,0.0
2084936555,3,0.0
2084936565,3,0.0
2084936575,3,0.0
2084936585,3,0.0
2084936595,3,0.0
2084936605,3,0.0
2084936615,3,0.0
2084936625,3,0.0
2084936635,3,0.0
2084936645,3,0.0
2084936655,3,0.0
2084936665,3,0.0
2084936675,3,0.0
2084936685,3,0.0
2084936695,3,0.0
2084936705,3,0.0
2084936715,3,0.0
2084936725,3,0.0
2084936735,3,0.0
2084936745,3,0.0
2084936755,3,0.0
2084936765,3,0.0
2084936775,3,0.0
2084936785,3,0.0
2084936795,3,0.0
2084936805,3,0.0
2084936815,3,0.0
2084936825,3,0.0
2084936835,3,0.0
2084936845,3,0.0
2084936855,3,0.0
2084936865,3,0.0
2084936875,3,0.0
2084936885,3,0.0
2084936895,3,0.0
2084936905,3,0.0
2084936915,3,0.0
2084936925,3,0.0
2084936935,3,0.0
2084936945,3,0.0
2084936955,3,0.0
2084936965,3,0.0
2084936975,3,0.0
2084936985,3,0.0
2084936995,3,0.0
2084937005,3,0.0
2084937015,3,0.0
2084937025,3,0.0
2084937035,3,0.0
2084937045,3,0.0
2084937055,3,0.0
2084937065,3,0.0
2084937075,3,0.0
2084937085,3,0.0
2084937095,3,0.0
2084937105,3,0.0
2084937115,3,0.0
2084937125,3,0.0
2084937135,3,0.0
2084937145,3,0.0
2084937155,3,0.0
2084937165,3,0.0
2084937175,3,0.0
2084937185,3,0.0
2084937195,3,0.0
2084937205,3,0.0
2084937215,3,0.0
2084937225,3,0.0
2084937235,3,0.0
2084937245,3,0.0
2084937255,3,0.0
2084937265,3,0.0
2084937275,3,0.0
2084937285,3,0.0
2084937295,3,0.0
2084937305,3,0.0
2084937315,3,0.0
2084937325,3,0.0
2084937335,3,0.0
2084937345,3,0.0
2084937355,3,0.0
2084937365,3,0.0
2084937375,3,0.0
2084937385,3,0.0
2084937395,3,0.0
2084937405,3,0.0
2084937415,3,0.0
2084937425,3,0.0
2084937435,3,0.0
2084937445,3,0.0
2084937455,3,0.0
2084937465,3,0.0
2084937475,3,0.0
2084937485,3,0.0
2084937495,3,0.0
2084937505,3,0.0
2084937515,3,0.0
2084937525,3,0.0
2084937535,3,0.0
2084937545,3,0.0
2084937555,3,0.0
2084937565,3,0.0
2084937575,3,0.0
2084937585,3,0.0
2084937595,3,0.0
2084937605,3,0.0
2084937615,3,0.0
2084937625,3,0.0
2084937635,3,0.0
2084937645,3,0.0
2084937655,3,0.0
2084937665,3,0.0
2084937675,3,0.0
2084937685,3,0.0
2084937695,3,0.0
2084937705,3,0.0
2084937715,3,0.0
2084937725,3,0.0
2084937735,3,0.0
2084937745,3,0.0
2084937755,3,0.0
2084937765,3,0.0
2084937775,3,0.0
2084937785,3,0.0
2084937795,3,0.0
2084937805,3,0.0
2084937815,3,0.0
2084937825,3,0.0
2084937835,3,0.0
2084937845,3,0.0
2084937855,3,0.0
2084937865,3,0.0
2084937875,3,0.0
2084937885,3,0.0
2084937895,3,0.0
2084937905,3,0.0
2084937915,3,0.0
2084937925,3,0.0
2084937935,3,0.0
2084937945,3,0.0
2084937955,3,0.0
2084937965,3,0.0
2084937975,3,0.0
2084937985,3,0.0
2084937995,3,0.0
2084938005,3,0.0
2084938015,3,0.0
2084938025,3,0.0
2084938035,3,0.0
2084938045,3,0.0
2084938055,3,0.0
2084938065,3,0.0
2084938075,3,0.0
2084938085,3,0.0
2084938095,3,0.0
2084938105,3,0.0
2084938115,3,0.0
2084938125,3,0.0
2084938135,3,0.0
2084938145,3,0.0
2084938155,3,0.0
2084938165,3,0.0
2084938175,3,0.0
2084938185,3,0.0
2084938195,3,0.0
2084938205,3,0.0
2084938215,3,0.0
2084938225,3,0.0
2084938235,3,0.0
2084938245,3,0.0
2084938255,3,0.0
2084938265,3,0.0
2084938275,3,0.0
2084938285,3,0.0
2084938295,3,0.0
2084938305,3,0.0
2084938315,3,0.0
2084938325,3,0.0
2084938335,3,0.0
2084938345,3,0.0
2084938355,3,0.0
2084938365,3,0.0
2084938375,3,0.0
2084938385,3,0.0
2084938395,3,0.0
2084938405,3,0.0
2084938415,3,0.0
2084938425,3,0.0
2084938435,3,0.0
2084938445,3,0.0
2084938455,3,0.0
2084938465,3,0.0
2084938475,3,0.0
2084938485,3,0.0
2084938495,3,0.0
2084938505,3,0.0
2084938515,3,0.0
2084938525,3,0.0
2084938535,3,0.0
2084938545,3,0.0
2084938555,3,0.0
2084938565,3,0.0
2084938575,3,0.0
2084938585,3,0.0
2084938595,3,0.0
2084938605,3,0.0
2084938615,3,0.0
2084938625,3,0.0
2084938635,3,0.0
2084938645,3,0.0
2084938655,3,0.0
2084938665,3,0.0
2084938675,3,0.0
2084938685,3,0.0
2084938695,3,0.0
2084938705,3,0.0
2084938715,3,0.0
2084938725,3,0.0
2084938735,3,0.0
2084938745,3,0.0
2084938755,3,0.0
2084938765,3,0.0
2084938775,3,0.0
2084938785,3,0.0
2084938795,3,0.0
2084938805,3,0.0
2084938815,3,0.0
2084938825,3,0.0
2084938835,3,0.0
2084938845,3,0.0
2084938855,3,0.0
2084938865,3,0.0
2084938875,3,0.0
2084938885,3,0.0
2084938895,3,0.0
2084938905,3,0.0
2084938915,3,0.0
2084938925,3,0.0
2084938935,3,0.0
2084938945,3,0.0
2084938955,3,0.0
2084938965,3,0.0
2084938975,3,0.0
2084938985,3,0.0
2084938995,3,0.0
2084939005,3,0.0
2084939015,3,0.0
2084939025,3,0.0
2084939035,3,0.0
2084939045,3,0.0
2084939055,3,0.0
2084939065,3,0.0
2084939075,3,0.0
2084939085,3,0.0
2084939095,3,0.0
2084939105,3,0.0
2084939115,3,0.0
2084939125,3,0.0
2084939135,3,0.0
2084939145,3,0.0
2084939155,3,0.0
2084939165,3,0.0
2084939175,3,0.0
2084939185,3,0.0
2084939195,3,0.0
2084939205,3,0.0
2084939215,3,0.0
2084939225,3,0.0
2084939235,3,0.0
2084939245,3,0.0
2084939255,3,0.0
2084939265,3,0.0
2084939275,3,0.0
2084939285,3,0.0
2084939295,3,0.0
2084939305,3,0.0
2084939315,3,0.0
2084939325,3,0.0
2084939335,3,0.0
2084939345,3,0.0
2084939355,3,0.0
2084939365,3,0.0
2084939375,3,0.0
2084939385,3,0.0
2084939395,3,0.0
2084939405,3,0.0
2084939415,3,0.0
2084939425,3,0.0
2084939435,3,0.0
2084939445,3,0.0
2084939455,3,0.0
2084939465,3,0.0
2084939475,3,0.0
2084939485,3,0.0
2084939495,3,0.0
2084939505,3,0.0
2084939515,3,0.0
2084939525,3,0.0
2084939535,3,0.0
2084939545,3,0.0
2084939555,3,0.0
2084939565,3,0.0
2084939575,3,0.0
2084939585,3,0.0
2084939595,3,0.0
2084939605,3,0.0
2084939615,3,0.0
2084939625,3,0.0
2084939635,3,0.0
2084939645,3,0.0
2084939655,3,0.0
2084939665,3,0.0
2084939675,3,0.0
2084939685,3,0.0
2084939695,3,0.0
2084939705,3,0.0
2084939715,3,0.0
2084939725,3,0.0
2084939735,3,0.0
2084939745,3,0.0
2084939755,3,0.0
2084939765,3,0.0
2084939775,3,0.0
2084939785,3,0.0
2084939795,3,0.0
2084939805,3,0.0
2084939815,3,0.0
2084939825,3,0.0
2084939835,3,0.0
2084939845,3,0.0
2084939855,3,0.0
2084939865,3,0.0
2084939875,3,0.0
2084939885,3,0.0
2084939895,3,0.0
2084939905,3,0.0
2084939915,3,0.0
2084939925,3,0.0
2084939935,3,0.0
2084939945,3,0.0
2084939955,3,0.0
2084939965,3,0.0
2084939975,3,0.0
2084939985,3,0.0
2084939995,3,0.0
2084940005,3,0.0
2084940015,3,0.0
2084940025,3,0.0
2084940035,3,0.0
2084940045,3,0.0
2084940055,3,0.0
2084940065,3,0.0
2084940075,3,0.0
2084940085,3,0.0
2084940095,3,0.0
2084940105,3,0.0
2084940115,3,0.0
2084940125,3,0.0
2084940135,3,0.0
2084940145,3,0.0
2084940155,3,0.0
2084940165,3,0.0
2084940175,3,0.0
2084940185,3,0.0
2084940195,3,0.0
2084940205,3,0.0
2084940215,3,0.0
2084940225,3,0.0
2084940235,3,0.0
2084940245,3,0.0
2084940255,3,0.0
2084940265,3,0.0
2084940275,3,0.0
2084940285,3,0.0
2084940295,3,0.0
2084940305,3,0.0
2084940315,3,0.0
2084940325,3,0.0
2084940335,3,0.0
2084940345,3,0.0
2084940355,3,0.0
2084940365,3,0.0
2084940375,3,0.0
2084940385,3,0.0
2084940395,3,0.0
2084940405,3,0.0
2084940415,3,0.0
2084940425,3,0.0
2084940435,3,0.0
2084940445,3,0.0
2084940455,3,0.0
2084940465,3,0.0
2084940475,3,0.0
2084940485,3,0.0
2084940495,3,0.0
2084940505,3,0.0
2084940515,3,0.0
2084940525,3,0.0
2084940535,3,0.0
2084940545,3,0.0
2084940555,3,0.0
2084940565,3,0.0
2084940575,3,0.0
2084940585,3,0.0
2084940595,3,0.0
2084940605,3,0.0
2084940615,3,0.0
2084940625,3,0.0
2084940635,3,0.0
2084940645,3,0.0
2084940655,3,0.0
2084940665,3,0.0
2084940675,3,0.0
2084940685,3,0.0
2084940695,3,0.0
2084940705,3,0.0
2084940715,3,0.0
2084940725,3,0.0
2084940735,3,0.0
2084940745,3,0.0
2084940755,3,0.0
2084940765,3,0.0
2084940775,3,0.0
2084940785,3,0.0
2084940795,3,0.0
2084940805,3,0.0
2084940815,3,0.0
2084940825,3,0.0
2084940835,3,0.0
2084940845,3,0.0
2084940855,3,0.0
2084940865,3,0.0
2084940875,3,0.0
2084940885,3,0.0
2084940895,3,0.0
2084940905,3,0.0
2084940915,3,0.0
2084940925,3,0.0
2084940935,3,0.0
2084940945,3,0.0
2084940955,3,0.0
2084940965,3,0.0
2084940975,3,0.0
2084940985,3,0.0
2084940995,3,0.0
2084941005,3,0.0
2084941015,3,0.0
2084941025,3,0.0
2084941035,3,0.0
2084941045,3,0.0
2084941055,3,0.0
2084941065,3,0.0
2084941075,3,0.0
2084941085,3,0.0
2084941095,3,0.0
2084941105,3,0.0
2084941115,3,0.0
