qmc6308,qst,2026-06-11_19-12-34.865_Active 10 Pro
imuTimestamp,accuracy(more=better),mfield_x[uT],mfield_y[uT],mfield_z[uT]
2084933084,0,13.312501,-53.831253,51.018753
2084933104,0,13.2375,-53.850002,50.98125
2084933124,0,13.200001,-53.850002,50.906254
2084933144,0,13.1625,-53.86875,50.86875
2084933164,0,13.125001,-53.8875,50.831253
2084933184,0,13.087501,-53.8875,50.775
2084933204,0,12.937501,-53.925003,50.775
2084933224,0,12.76875,-53.925003,50.737503
2084933244,0,12.618751,-53.98125,50.662502
2084933264,0,12.50625,-54.037502,50.60625
2084933284,0,12.431251,-54.093754,50.531254
2084933304,0,12.375001,-54.16875,50.437504
2084933324,0,12.31875,-54.225002,50.343754
2084933344,0,12.281251,-54.300003,50.250004
2084933364,0,12.262501,-54.375004,50.11875
2084933384,0,12.243751,-54.43125,50.006252
2084933404,0,12.262501,-54.487503,49.875004
2084933424,0,12.243751,-54.54375,49.781254
2084933444,0,12.243751,-54.61875,49.65
2084933464,0,12.262501,-54.675003,49.537502
2084933484,0,12.3,-54.750004,49.425003
2084933504,0,12.450001,-54.825,49.275
2084933524,0,12.656251,-54.881252,49.10625
2084933544,0,12.88125,-54.91875,48.956253
2084933564,0,13.106251,-54.975002,48.768753
2084933584,0,13.2375,-54.99375,48.675003
2084933604,0,13.368751,-55.031254,48.600002
2084933624,0,13.481251,-55.050003,48.562504
2084933644,0,13.781251,-55.031254,48.487503
2084933664,0,14.00625,-55.0125,48.45
2084933684,0,14.118751,-55.031254,48.43125
2084933704,0,14.26875,-55.050003,48.412502
2084933724,0,14.437501,-55.068752,48.3375
2084933744,0,14.56875,-55.068752,48.281254
2084933764,0,14.775001,-55.050003,48.300003
2084933784,0,14.94375,-55.050003,48.281254
2084933804,0,15.000001,-55.050003,48.35625
2084933824,0,15.000001,-55.068752,48.45
2084933844,0,14.962501,-55.068752,48.581253
2084933864,0,14.962501,-55.068752,48.7125
2084933884,0,14.94375,-55.068752,48.80625
2084933904,0,15.000001,-55.050003,48.9
2084933924,0,15.075001,-55.031254,48.937504
2084933944,0,14.962501,-55.068752,49.031254
2084933964,0,14.94375,-55.068752,49.10625
2084933984,0,15.075001,-55.050003,49.162502
2084934004,0,15.1125,-55.031254,49.275
2084934024,0,15.150001,-55.031254,49.425003
2084934044,0,15.150001,-55.0125,49.593754
2084934064,0,15.093751,-55.0125,49.725002
2084934084,0,15.056251,-54.99375,49.8375
2084934104,0,15.075001,-54.956253,49.93125
2084934124,0,15.150001,-54.91875,50.025
2084934144,0,15.243751,-54.881252,50.100002
2084934164,0,15.3,-54.881252,50.175003
2084934184,0,15.356251,-54.862503,50.23125
2084934204,0,15.375001,-54.862503,50.30625
2084934224,0,15.31875,-54.843754,50.41875
2084934244,0,15.281251,-54.825,50.5125
2084934264,0,15.20625,-54.80625,50.60625
2084934284,0,15.093751,-54.80625,50.68125
2084934304,0,15.000001,-54.768753,50.7
2084934324,0,14.981251,-54.750004,50.737503
2084934344,0,14.94375,-54.7125,50.756252
2084934364,0,14.887501,-54.693752,50.737503
2084934384,0,14.83125,-54.6375,50.737503
2084934404,0,14.812501,-54.600002,50.756252
2084934424,0,14.775001,-54.562504,50.737503
2084934444,0,14.718751,-54.487503,50.737503
2084934464,0,14.681251,-54.412502,50.756252
2084934484,0,14.531251,-54.318752,50.831253
2084934504,0,14.325001,-54.24375,50.906254
2084934524,0,14.156251,-54.16875,50.9625
2084934544,0,14.043751,-54.075,51.000004
2084934564,0,13.9875,-53.9625,51.037502
2084934584,0,13.931251,-53.850002,51.112503
2084934604,0,13.875001,-53.737503,51.15
2084934624,0,13.81875,-53.60625,51.16875
2084934644,0,13.762501,-53.456253,51.15
2084934664,0,13.70625,-53.343754,51.16875
2084934684,0,13.650001,-53.23125,51.206253
2084934704,0,13.6125,-53.11875,51.206253
2084934724,0,13.593751,-52.968754,51.187504
2084934744,0,13.556251,-52.85625,51.15
2084934764,0,13.5375,-52.7625,51.112503
2084934784,0,13.556251,-52.66875,51.075
2084934804,0,13.6125,-52.575,50.98125
2084934824,0,13.650001,-52.48125,50.86875
2084934844,0,13.650001,-52.425003,50.79375
2084934864,0,13.6125,-52.3875,50.7
2084934884,0,13.556251,-52.331253,50.60625
2084934904,0,13.51875,-52.312504,50.5125
2084934924,0,13.481251,-52.275,50.41875
2084934944,0,13.44375,-52.256252,50.325
2084934964,0,13.406251,-52.218754,50.2125
2084934984,0,13.387501,-52.18125,50.100002
2084935004,0,13.387501,-52.18125,49.968754
2084935024,0,13.35,-52.2,49.818752
2084935044,0,13.368751,-52.218754,49.706253
2084935064,0,13.368751,-52.237503,49.575
2084935084,0,13.406251,-52.256252,49.443752
2084935104,0,13.44375,-52.256252,49.29375
2084935124,0,13.51875,-52.256252,49.143753
2084935144,0,13.575001,-52.237503,49.031254
2084935164,0,13.63125,-52.218754,48.937504
2084935184,0,13.70625,-52.218754,48.80625
2084935204,0,13.762501,-52.2,48.7125
2084935224,0,13.856251,-52.18125,48.61875
2084935244,0,13.931251,-52.162502,48.506252
2084935264,0,14.00625,-52.125004,48.412502
2084935284,0,14.08125,-52.068752,48.3375
2084935304,0,14.137501,-51.975002,48.281254
2084935324,0,14.156251,-51.862503,48.206253
2084935344,0,14.19375,-51.7125,48.15
2084935364,0,14.250001,-51.562504,48.075
2084935384,0,14.2875,-51.393753,47.9625
2084935404,0,14.343751,-51.225002,47.850002
2084935424,0,14.3625,-51.075,47.737503
2084935444,0,14.400001,-50.925003,47.60625
2084935464,0,14.45625,-50.756252,47.456253
2084935484,0,14.493751,-50.60625,47.325
2084935504,0,14.55,-50.437504,47.25
2084935524,0,14.56875,-50.325,47.2125
2084935544,0,14.56875,-50.193752,47.175003
2084935564,0,14.587501,-50.11875,47.15625
2084935584,0,14.606251,-50.062504,47.11875
2084935604,0,14.606251,-50.04375,47.1375
2084935624,0,14.606251,-50.062504,47.15625
2084935644,0,14.606251,-50.100002,47.193752
2084935664,0,14.606251,-50.175003,47.23125
2084935684,0,14.606251,-50.268753,47.30625
2084935704,0,14.606251,-50.381252,47.41875
2084935724,0,14.64375,-50.475002,47.53125
2084935744,0,14.64375,-50.568752,47.68125
2084935764,0,14.531251,-50.7,47.8875
2084935784,0,14.38125,-50.831253,48.093754
2084935804,0,14.306251,-50.9625,48.24375
2084935824,0,14.306251,-51.075,48.393753
2084935844,0,14.418751,-51.187504,48.525
2084935864,0,14.700001,-51.24375,48.61875
2084935884,0,14.868751,-51.281254,48.7125
2084935904,0,14.962501,-51.35625,48.825
2084935924,0,15.0375,-51.393753,48.91875
2084935944,0,15.075001,-51.43125,48.99375
2084935964,0,15.150001,-51.45,49.0875
2084935984,0,15.243751,-51.43125,49.218754
2084936004,0,15.3,-51.412502,49.331253
2084936024,0,15.281251,-51.393753,49.443752
2084936044,0,15.31875,-51.375004,49.518753
2084936064,0,15.431251,-51.3375,49.55625
2084936084,0,15.562501,-51.300003,49.593754
2084936104,0,15.618751,-51.2625,49.631252
2084936124,0,15.6,-51.225002,49.631252
2084936144,0,15.4875,-51.187504,49.66875
2084936164,0,15.187501,-51.206253,49.7625
2084936184,0,14.981251,-51.206253,49.818752
2084936204,0,14.887501,-51.15,49.818752
2084936224,0,14.812501,-51.112503,49.85625
2084936244,0,14.7375,-51.037502,49.893753
2084936264,0,14.625001,-51.000004,49.912502
2084936284,0,14.531251,-50.98125,49.893753
2084936304,0,14.45625,-50.9625,49.875004
2084936324,0,14.418751,-50.9625,49.818752
2084936344,0,14.3625,-50.9625,49.781254
2084936364,0,14.325001,-50.98125,49.725002
2084936384,0,14.306251,-50.98125,49.66875
2084936404,0,14.306251,-50.98125,49.65
2084936424,0,14.306251,-51.000004,49.612503
2084936444,0,14.306251,-51.018753,49.593754
2084936464,0,14.306251,-51.037502,49.55625
2084936484,0,14.3625,-51.05625,49.500004
2084936504,0,14.38125,-51.093754,49.4625
2084936524,0,14.38125,-51.16875,49.406254
2084936544,0,14.400001,-51.24375,49.3875
2084936564,0,14.437501,-51.300003,49.350002
2084936584,0,14.437501,-51.35625,49.29375
2084936604,0,14.45625,-51.412502,49.312504
2084936624,0,14.475,-51.468754,49.36875
2084936644,0,14.475,-51.487503,49.406254
2084936664,0,14.512501,-51.506252,49.500004
2084936684,0,14.493751,-51.525,49.631252
2084936704,0,14.493751,-51.506252,49.725002
2084936724,0,14.531251,-51.45,49.818752
2084936744,0,14.475,-51.412502,49.95
2084936764,0,14.45625,-51.35625,50.081253
2084936784,0,14.306251,-51.318752,50.250004
2084936804,0,14.156251,-51.2625,50.475002
2084936824,0,13.968751,-51.206253,50.662502
2084936844,0,13.856251,-51.112503,50.812504
2084936864,0,13.725,-51.018753,50.9625
2084936884,0,13.593751,-50.906254,51.131252
2084936904,0,13.35,-50.775,51.3375
2084936924,0,13.2375,-50.60625,51.562504
2084936944,0,12.993751,-50.475002,51.750004
2084936964,0,12.69375,-50.362503,51.91875
2084936984,0,12.4875,-50.250004,51.99375
2084937004,0,12.468751,-50.156254,52.0125
2084937024,0,12.450001,-50.062504,52.0125
2084937044,0,12.375001,-49.987503,52.0125
2084937064,0,12.13125,-49.912502,52.031254
2084937084,0,11.94375,-49.85625,52.031254
2084937104,0,11.793751,-49.800003,51.937504
2084937124,0,11.681251,-49.725002,51.843754
2084937144,0,11.53125,-49.687504,51.750004
2084937164,0,11.38125,-49.66875,51.6375
2084937184,0,11.26875,-49.66875,51.506252
2084937204,0,11.212501,-49.66875,51.318752
2084937224,0,11.043751,-49.725002,51.05625
2084937244,0,10.9875,-49.781254,50.831253
2084937264,0,10.9875,-49.8375,50.625004
2084937284,0,10.89375,-49.893753,50.437504
2084937304,0,10.63125,-50.006252,50.287502
2084937324,0,10.33125,-50.1375,50.1375
2084937344,0,10.14375,-50.268753,49.95
2084937364,0,10.125,-50.41875,49.725002
2084937384,0,10.14375,-50.568752,49.518753
2084937404,0,10.14375,-50.737503,49.350002
2084937424,0,10.125,-50.906254,49.18125
2084937444,0,10.087501,-51.075,49.050003
2084937464,0,10.06875,-51.2625,48.91875
2084937484,0,10.03125,-51.487503,48.768753
2084937504,0,10.012501,-51.73125,48.656254
2084937524,0,9.993751,-51.975002,48.525
2084937544,0,10.012501,-52.218754,48.375004
2084937564,0,10.012501,-52.48125,48.187504
2084937584,0,10.05,-52.7625,48.0
2084937604,0,10.087501,-53.006252,47.850002
2084937624,0,10.125,-53.268753,47.7
2084937644,0,10.14375,-53.5125,47.550003
2084937664,0,10.200001,-53.756252,47.362503
2084937684,0,10.275001,-54.000004,47.193752
2084937704,0,10.368751,-54.24375,47.025
2084937724,0,10.5375,-54.468754,46.85625
2084937744,0,10.668751,-54.7125,46.6875
2084937764,0,10.8,-54.956253,46.518753
2084937784,0,10.950001,-55.162502,46.36875
2084937804,0,11.15625,-55.36875,46.21875
2084937824,0,11.34375,-55.55625,46.0875
2084937844,0,11.53125,-55.74375,45.975002
2084937864,0,11.7375,-55.912502,45.9
2084937884,0,11.962501,-56.062504,45.825
2084937904,0,12.168751,-56.2125,45.75
2084937924,0,12.431251,-56.362503,45.65625
2084937944,0,12.675,-56.5125,45.61875
2084937964,0,12.918751,-56.643753,45.61875
2084937984,0,13.181251,-56.756252,45.600002
2084938004,0,13.406251,-56.850002,45.581253
2084938024,0,13.593751,-56.943752,45.525
2084938044,0,13.81875,-57.018753,45.487503
2084938064,0,14.08125,-57.075,45.46875
2084938084,0,14.343751,-57.112503,45.46875
2084938104,0,14.531251,-57.15,45.46875
2084938124,0,14.6625,-57.206253,45.506252
2084938144,0,14.775001,-57.24375,45.525
2084938164,0,14.887501,-57.281254,45.54375
2084938184,0,14.94375,-57.318752,45.5625
2084938204,0,14.962501,-57.35625,45.6375
2084938224,0,14.981251,-57.375004,45.7125
2084938244,0,14.981251,-57.393753,45.80625
2084938264,0,14.981251,-57.375004,45.862503
2084938284,0,14.94375,-57.35625,45.91875
2084938304,0,14.981251,-57.318752,45.99375
2084938324,0,15.056251,-57.24375,46.10625
2084938344,0,15.000001,-57.206253,46.237503
2084938364,0,14.925,-57.15,46.40625
2084938384,0,14.812501,-57.075,46.55625
2084938404,0,14.793751,-57.000004,46.66875
2084938424,0,14.83125,-56.906254,46.78125
2084938444,0,14.906251,-56.775,46.85625
2084938464,0,15.0375,-56.60625,46.95
2084938484,0,15.187501,-56.437504,47.04375
2084938504,0,15.337501,-56.193752,47.1375
2084938524,0,15.450001,-55.987503,47.325
2084938544,0,15.543751,-55.74375,47.456253
2084938564,0,15.731251,-55.500004,47.53125
2084938584,0,15.918751,-55.256252,47.625
2084938604,0,16.03125,-55.031254,47.71875
2084938624,0,16.125,-54.787502,47.8125
2084938644,0,16.29375,-54.525,47.850002
2084938664,0,16.44375,-54.2625,47.86875
2084938684,0,16.556252,-54.018753,47.925003
2084938704,0,16.63125,-53.775,48.018753
2084938724,0,16.706251,-53.5125,48.075
2084938744,0,16.725,-53.268753,48.187504
2084938764,0,16.6875,-53.04375,48.3375
2084938784,0,16.59375,-52.818752,48.468754
2084938804,0,16.518751,-52.65,48.562504
2084938824,0,16.44375,-52.48125,48.61875
2084938844,0,16.3875,-52.331253,48.693752
2084938864,0,16.21875,-52.237503,48.825
2084938884,0,16.03125,-52.162502,48.91875
2084938904,0,15.806251,-52.0875,49.0125
2084938924,0,15.562501,-52.050003,49.162502
2084938944,0,15.337501,-52.0125,49.312504
2084938964,0,15.150001,-52.0125,49.443752
2084938984,0,14.981251,-51.975002,49.537502
2084939004,0,14.793751,-51.975002,49.612503
2084939024,0,14.606251,-52.0125,49.706253
2084939044,0,14.38125,-52.068752,49.7625
2084939064,0,14.19375,-52.125004,49.800003
2084939084,0,14.025001,-52.237503,49.8375
2084939104,0,13.856251,-52.331253,49.8375
2084939124,0,13.687501,-52.425003,49.818752
2084939144,0,13.5375,-52.537502,49.8375
2084939164,0,13.406251,-52.631252,49.8375
2084939184,0,13.275001,-52.725002,49.875004
2084939204,0,13.1625,-52.818752,49.875004
2084939224,0,13.05,-52.93125,49.85625
2084939244,0,12.918751,-53.04375,49.8375
2084939264,0,12.825001,-53.1375,49.818752
2084939284,0,12.731251,-53.287502,49.781254
2084939304,0,12.637501,-53.41875,49.7625
2084939324,0,12.58125,-53.550003,49.706253
2084939344,0,12.543751,-53.643753,49.706253
2084939364,0,12.50625,-53.737503,49.687504
2084939384,0,12.4875,-53.831253,49.66875
2084939404,0,12.4875,-53.925003,49.65
2084939424,0,12.468751,-54.000004,49.65
2084939444,0,12.450001,-54.075,49.631252
2084939464,0,12.450001,-54.131252,49.631252
2084939484,0,12.468751,-54.206253,49.631252
2084939504,0,12.4875,-54.300003,49.612503
2084939524,0,12.637501,-54.35625,49.575
2084939544,0,12.7875,-54.393753,49.55625
2084939564,0,12.806251,-54.45,49.575
2084939584,0,12.843751,-54.487503,49.575
2084939604,0,12.7875,-54.54375,49.575
2084939624,0,12.731251,-54.61875,49.631252
2084939644,0,12.69375,-54.693752,49.631252
2084939664,0,12.731251,-54.768753,49.631252
2084939684,0,12.76875,-54.825,49.612503
2084939704,0,12.843751,-54.9,49.55625
2084939724,0,12.95625,-54.956253,49.537502
2084939744,0,13.012501,-55.0125,49.500004
2084939764,0,13.06875,-55.068752,49.443752
2084939784,0,13.106251,-55.143753,49.36875
2084939804,0,13.1625,-55.218754,49.312504
2084939824,0,13.087501,-55.312504,49.237503
2084939844,0,13.012501,-55.406254,49.18125
2084939864,0,13.05,-55.48125,49.0875
2084939884,0,13.087501,-55.55625,49.031254
2084939904,0,13.200001,-55.612503,48.956253
2084939924,0,13.293751,-55.65,48.862503
2084939944,0,13.368751,-55.706253,48.768753
2084939964,0,13.368751,-55.74375,48.7125
2084939984,0,13.406251,-55.781254,48.675003
2084940004,0,13.406251,-55.818752,48.656254
2084940024,0,13.387501,-55.85625,48.61875
2084940044,0,13.425,-55.893753,48.600002
2084940064,0,13.462501,-55.912502,48.581253
2084940084,0,13.462501,-55.912502,48.562504
2084940104,0,13.481251,-55.93125,48.600002
2084940124,0,13.481251,-55.968754,48.656254
2084940144,0,13.500001,-55.968754,48.675003
2084940164,0,13.51875,-55.987503,48.693752
2084940184,0,13.5375,-56.006252,48.7125
2084940204,0,13.556251,-56.025,48.7125
2084940224,0,13.575001,-56.025,48.73125
2084940244,0,13.6125,-56.04375,48.750004
2084940264,0,13.63125,-56.025,48.768753
2084940284,0,13.63125,-56.025,48.825
2084940304,0,13.63125,-56.062504,48.881252
2084940324,0,13.63125,-56.081253,48.956253
2084940344,0,13.63125,-56.100002,48.99375
2084940364,0,13.63125,-56.11875,49.0125
2084940384,0,13.687501,-56.1375,49.0875
2084940404,0,13.725,-56.156254,49.143753
2084940424,0,13.762501,-56.156254,49.162502
2084940444,0,13.81875,-56.156254,49.218754
2084940464,0,13.837501,-56.1375,49.312504
2084940484,0,13.875001,-56.11875,49.36875
2084940504,0,13.9125,-56.1375,49.425003
2084940524,0,13.950001,-56.11875,49.48125
2084940544,0,13.968751,-56.11875,49.55625
2084940564,0,14.00625,-56.100002,49.631252
2084940584,0,14.025001,-56.081253,49.687504
2084940604,0,14.043751,-56.04375,49.7625
2084940624,0,14.062501,-56.006252,49.818752
2084940644,0,14.062501,-55.987503,49.912502
2084940664,0,14.1,-55.95,50.006252
2084940684,0,14.1,-55.912502,50.081253
2084940704,0,14.118751,-55.875004,50.1375
2084940724,0,14.19375,-55.85625,50.2125
2084940744,0,14.175,-55.818752,50.287502
2084940764,0,14.175,-55.7625,50.362503
2084940784,0,14.137501,-55.706253,50.475002
2084940804,0,14.1,-55.66875,50.550003
2084940824,0,14.062501,-55.631252,50.643753
2084940844,0,14.043751,-55.593754,50.662502
2084940864,0,14.025001,-55.593754,50.662502
2084940884,0,13.9125,-55.575,50.718754
2084940904,0,13.781251,-55.575,50.775
2084940924,0,13.650001,-55.55625,50.79375
2084940944,0,13.51875,-55.55625,50.812504
2084940964,0,13.425,-55.537502,50.812504
2084940984,0,13.387501,-55.537502,50.812504
2084941004,0,13.368751,-55.518753,50.812504
2084941024,0,13.312501,-55.518753,50.850002
2084941044,0,13.33125,-55.518753,50.850002
2084941064,0,13.33125,-55.518753,50.79375
2084941084,0,13.35,-55.537502,50.756252
2084941104,0,13.35,-55.537502,50.718754
2084941124,0,13.368751,-55.537502,50.718754
2084941144,0,13.35,-55.537502,50.756252
2084941164,0,13.33125,-55.518753,50.79375
2084941184,0,13.406251,-55.500004,50.79375
2084941204,0,13.500001,-55.48125,50.79375
2084941224,0,13.593751,-55.4625,50.79375
2084941244,0,13.668751,-55.4625,50.79375
2084941264,0,13.687501,-55.443752,50.79375
2084941284,0,13.668751,-55.4625,50.79375
2084941304,0,13.6125,-55.4625,50.756252
2084941324,0,13.556251,-55.48125,50.718754
2084941344,0,13.500001,-55.500004,50.7
2084941364,0,13.481251,-55.500004,50.718754
2084941384,0,13.481251,-55.518753,50.7
2084941404,0,13.462501,-55.500004,50.68125
2084941424,0,13.44375,-55.518753,50.662502
2084941444,0,13.425,-55.537502,50.625004
2084941464,0,13.44375,-55.537502,50.5875
2084941484,0,13.481251,-55.55625,50.5125
2084941504,0,13.500001,-55.593754,50.41875
2084941524,0,13.5375,-55.631252,50.362503
2084941544,0,13.575001,-55.66875,50.287502
2084941564,0,13.6125,-55.706253,50.193752
2084941584,0,13.63125,-55.725002,50.11875
2084941604,0,13.650001,-55.7625,50.062504
2084941624,0,13.668751,-55.800003,50.006252
2084941644,0,13.687501,-55.8375,49.93125
2084941664,0,13.687501,-55.85625,49.8375
2084941684,0,13.687501,-55.875004,49.781254
2084941704,0,13.725,-55.93125,49.74375
2084941724,0,13.781251,-55.968754,49.687504
2084941744,0,13.856251,-55.987503,49.631252
2084941764,0,13.856251,-56.025,49.593754
2084941784,0,13.856251,-56.04375,49.593754
2084941804,0,13.837501,-56.062504,49.575
2084941824,0,13.837501,-56.04375,49.575
2084941844,0,13.837501,-56.04375,49.593754
2084941864,0,13.837501,-56.04375,49.631252
2084941884,0,13.856251,-56.04375,49.66875
2084941904,0,13.856251,-56.04375,49.66875
2084941924,0,13.856251,-56.025,49.706253
2084941944,0,13.856251,-56.025,49.74375
2084941964,0,13.837501,-56.006252,49.781254
2084941984,0,13.837501,-55.987503,49.800003
2084942004,0,13.81875,-55.95,49.800003
2084942024,0,13.781251,-55.912502,49.818752
2084942044,0,13.725,-55.875004,49.875004
2084942064,0,13.70625,-55.875004,49.912502
2084942084,0,13.70625,-55.8375,49.912502
2084942104,0,13.687501,-55.818752,49.912502
2084942124,0,13.668751,-55.800003,49.875004
2084942144,0,13.63125,-55.800003,49.85625
2084942164,0,13.51875,-55.781254,49.8375
2084942184,0,13.35,-55.7625,49.875004
2084942204,0,13.218751,-55.7625,49.875004
2084942224,0,13.06875,-55.7625,49.893753
2084942244,0,12.937501,-55.7625,49.893753
2084942264,0,12.8625,-55.7625,49.85625
2084942284,0,12.806251,-55.74375,49.800003
2084942304,0,12.750001,-55.725002,49.781254
2084942324,0,12.656251,-55.706253,49.7625
2084942344,0,12.58125,-55.66875,49.7625
2084942364,0,12.525001,-55.612503,49.74375
2084942384,0,12.4125,-55.575,49.7625
2084942404,0,12.356251,-55.537502,49.818752
2084942424,0,12.31875,-55.500004,49.893753
