stk3a5x_als,sensortek,2026-06-11_17-04-59.349_Active 10 Pro
imuTimestamp,accuracy(more=better),ambient_brightness[lux]
2077280021,3,0.0
2077280031,3,0.0
2077280041,3,0.0
2077280051,3,0.0
2077280061,3,0.0
2077280071,3,0.0
2077280081,3,0.0
2077280091,3,0.0
2077280101,3,0.0
2077280111,3,0.0
2077280121,3,0.0
2077280131,3,0.0
2077280141,3,0.0
2077280151,3,0.0
2077280161,3,0.0
2077280171,3,0.0
2077280181,3,0.0
2077280191,3,0.0
2077280201,3,0.0
2077280211,3,0.0
2077280221,3,0.0
2077280231,3,0.0
2077280241,3,0.0
2077280251,3,0.0
2077280261,3,0.0
2077280271,3,0.0
2077280281,3,0.0
2077280291,3,0.0
2077280301,3,0.0
2077280311,3,0.0
2077280321,3,0.0
2077280331,3,0.0
2077280341,3,0.0
2077280351,3,0.0
2077280361,3,0.0
2077280371,3,0.0
2077280381,3,0.0
2077280391,3,0.0
2077280401,3,0.0
2077280411,3,0.0
2077280421,3,0.0
2077280431,3,0.0
2077280441,3,0.0
2077280451,3,0.0
2077280461,3,0.0
2077280471,3,0.0
2077280481,3,0.0
2077280491,3,0.0
2077280501,3,0.0
2077280511,3,0.0
2077280521,3,0.0
2077280531,3,0.0
2077280541,3,0.0
2077280551,3,0.0
2077280561,3,0.0
2077280571,3,0.0
2077280581,3,0.0
2077280591,3,0.0
2077280601,3,0.0
2077280611,3,0.0
2077280621,3,0.0
2077280631,3,0.0
2077280641,3,0.0
2077280651,3,0.0
2077280661,3,0.0
2077280671,3,0.0
2077280681,3,0.0
2077280691,3,0.0
2077280701,3,0.0
2077280711,3,0.0
2077280721,3,0.0
2077280731,3,0.0
2077280741,3,0.0
2077280751,3,0.0
2077280761,3,0.0
2077280771,3,0.0
2077280781,3,0.0
2077280791,3,0.0
2077280801,3,0.0
2077280811,3,0.0
2077280821,3,0.0
2077280831,3,0.0
2077280841,3,0.0
2077280851,3,0.0
2077280861,3,0.0
2077280871,3,0.0
2077280881,3,0.0
2077280891,3,0.0
2077280901,3,0.0
2077280911,3,0.0
2077280921,3,0.0
2077280931,3,0.0
2077280941,3,0.0
2077280951,3,0.0
2077280961,3,0.0
2077280971,3,0.0
2077280981,3,0.0
2077280991,3,0.0
2077281001,3,0.0
2077281011,3,0.0
2077281021,3,0.0
2077281031,3,0.0
2077281041,3,0.0
2077281051,3,0.0
2077281061,3,0.0
2077281071,3,0.0
2077281081,3,0.0
2077281091,3,0.0
2077281101,3,0.0
2077281111,3,0.0
2077281121,3,0.0
2077281131,3,0.0
2077281141,3,0.0
2077281151,3,0.0
2077281161,3,0.0
2077281171,3,0.0
2077281181,3,0.0
2077281191,3,0.0
2077281201,3,0.0
2077281211,3,0.0
2077281221,3,0.0
2077281231,3,0.0
2077281241,3,0.0
2077281251,3,0.0
2077281261,3,0.0
2077281271,3,0.0
2077281281,3,0.0
2077281291,3,0.0
2077281301,3,0.0
2077281311,3,0.0
2077281321,3,0.0
2077281331,3,0.0
2077281341,3,0.0
2077281351,3,0.0
2077281361,3,0.0
2077281371,3,0.0
2077281381,3,0.0
2077281391,3,0.0
2077281401,3,0.0
2077281411,3,0.0
2077281421,3,0.0
2077281431,3,0.0
2077281441,3,0.0
2077281451,3,0.0
2077281461,3,0.0
2077281471,3,0.0
2077281481,3,0.0
2077281491,3,0.0
2077281501,3,0.0
2077281511,3,0.0
2077281521,3,0.0
2077281531,3,0.0
2077281541,3,0.0
2077281551,3,0.0
2077281561,3,0.0
2077281571,3,0.0
2077281581,3,0.0
2077281591,3,0.0
2077281601,3,0.0
2077281611,3,0.0
2077281621,3,0.0
2077281631,3,0.0
2077281641,3,0.0
2077281651,3,0.0
2077281661,3,0.0
2077281671,3,0.0
2077281681,3,0.0
2077281691,3,0.0
2077281701,3,0.0
2077281711,3,0.0
2077281721,3,0.0
2077281731,3,0.0
2077281741,3,0.0
2077281751,3,0.0
2077281761,3,0.0
2077281771,3,0.0
2077281781,3,0.0
2077281791,3,0.0
2077281801,3,0.0
2077281811,3,0.0
2077281821,3,0.0
2077281831,3,0.0
2077281841,3,0.0
2077281851,3,0.0
2077281861,3,0.0
2077281871,3,0.0
2077281881,3,0.0
2077281891,3,0.0
2077281901,3,0.0
2077281911,3,0.0
2077281921,3,0.0
2077281931,3,0.0
2077281941,3,0.0
2077281951,3,0.0
2077281961,3,0.0
2077281971,3,0.0
2077281981,3,0.0
2077281991,3,0.0
2077282001,3,0.0
2077282011,3,0.0
2077282021,3,0.0
2077282031,3,0.0
2077282041,3,0.0
2077282051,3,0.0
2077282061,3,0.0
2077282071,3,0.0
2077282081,3,0.0
2077282091,3,0.0
2077282101,3,0.0
2077282111,3,0.0
2077282121,3,0.0
2077282131,3,0.0
2077282141,3,0.0
2077282151,3,0.0
2077282161,3,0.0
2077282171,3,0.0
2077282181,3,0.0
2077282191,3,0.0
2077282201,3,0.0
2077282211,3,0.0
2077282221,3,0.0
2077282231,3,0.0
2077282241,3,0.0
2077282251,3,0.0
2077282261,3,0.0
2077282271,3,0.0
2077282281,3,0.0
2077282291,3,0.0
2077282301,3,0.0
2077282311,3,0.0
2077282321,3,0.0
2077282331,3,0.0
2077282341,3,0.0
2077282351,3,0.0
2077282361,3,0.0
2077282371,3,0.0
2077282381,3,0.0
2077282391,3,0.0
2077282401,3,0.0
2077282411,3,0.0
2077282421,3,0.0
2077282431,3,0.0
2077282441,3,0.0
2077282451,3,0.0
2077282461,3,0.0
2077282471,3,0.0
2077282481,3,0.0
2077282491,3,0.0
2077282501,3,0.0
2077282511,3,0.0
2077282521,3,0.0
2077282531,3,0.0
2077282541,3,0.0
2077282551,3,0.0
2077282561,3,0.0
2077282571,3,0.0
2077282581,3,0.0
2077282591,3,0.0
2077282601,3,0.0
2077282611,3,0.0
2077282621,3,0.0
2077282631,3,0.0
2077282641,3,0.0
2077282651,3,0.0
2077282661,3,0.0
2077282671,3,0.0
2077282681,3,0.0
2077282691,3,0.0
2077282701,3,0.0
2077282711,3,0.0
2077282721,3,0.0
2077282731,3,0.0
2077282741,3,0.0
2077282751,3,0.0
2077282761,3,0.0
2077282771,3,0.0
2077282781,3,0.0
2077282791,3,0.0
2077282801,3,0.0
2077282811,3,0.0
2077282821,3,0.0
2077282831,3,0.0
2077282841,3,0.0
2077282851,3,0.0
2077282861,3,0.0
2077282871,3,0.0
2077282881,3,0.0
2077282891,3,0.0
2077282901,3,0.0
2077282911,3,0.0
2077282921,3,0.0
2077282931,3,0.0
2077282941,3,0.0
2077282951,3,0.0
2077282961,3,0.0
2077282971,3,0.0
2077282981,3,0.0
2077282991,3,0.0
2077283001,3,0.0
2077283011,3,0.0
2077283021,3,0.0
2077283031,3,0.0
2077283041,3,0.0
2077283051,3,0.0
2077283061,3,0.0
2077283071,3,0.0
2077283081,3,0.0
2077283091,3,0.0
2077283101,3,0.0
2077283111,3,0.0
2077283121,3,0.0
2077283131,3,0.0
2077283141,3,0.0
2077283151,3,0.0
2077283161,3,0.0
2077283171,3,0.0
2077283181,3,0.0
2077283191,3,0.0
2077283201,3,0.0
2077283211,3,0.0
2077283221,3,0.0
2077283231,3,0.0
2077283241,3,0.0
2077283251,3,0.0
2077283261,3,0.0
2077283271,3,0.0
2077283281,3,0.0
2077283291,3,0.0
2077283301,3,0.0
2077283311,3,0.0
2077283321,3,0.0
2077283331,3,0.0
2077283341,3,0.0
2077283351,3,0.0
2077283361,3,0.0
2077283371,3,0.0
2077283381,3,0.0
2077283391,3,0.0
2077283401,3,0.0
2077283411,3,0.0
2077283421,3,0.0
2077283431,3,0.0
2077283441,3,0.0
2077283451,3,0.0
2077283461,3,0.0
2077283471,3,0.0
2077283481,3,0.0
2077283491,3,0.0
2077283501,3,0.0
2077283511,3,0.0
2077283521,3,0.0
2077283531,3,0.0
2077283541,3,0.0
2077283551,3,0.0
2077283561,3,0.0
2077283571,3,0.0
2077283581,3,0.0
2077283591,3,0.0
2077283601,3,0.0
2077283611,3,0.0
2077283621,3,0.0
2077283631,3,0.0
2077283641,3,0.0
2077283651,3,0.0
2077283661,3,0.0
2077283671,3,0.0
2077283681,3,0.0
2077283691,3,0.0
2077283701,3,0.0
2077283711,3,0.0
2077283721,3,0.0
2077283731,3,0.0
2077283741,3,0.0
2077283751,3,0.0
2077283761,3,0.0
2077283771,3,0.0
2077283781,3,0.0
2077283791,3,0.0
2077283801,3,0.0
2077283811,3,0.0
2077283821,3,0.0
2077283831,3,0.0
2077283841,3,0.0
2077283851,3,0.0
2077283861,3,0.0
2077283871,3,0.0
2077283881,3,0.0
2077283891,3,0.0
2077283901,3,0.0
2077283911,3,0.0
2077283921,3,0.0
2077283931,3,0.0
2077283941,3,0.0
2077283951,3,0.0
2077283961,3,0.0
2077283971,3,0.0
2077283981,3,0.0
2077283991,3,0.0
2077284001,3,0.0
2077284011,3,0.0
2077284021,3,0.0
2077284031,3,0.0
2077284041,3,0.0
2077284051,3,0.0
2077284061,3,0.0
2077284071,3,0.0
2077284081,3,0.0
2077284091,3,0.0
2077284101,3,0.0
2077284111,3,0.0
2077284121,3,0.0
2077284131,3,0.0
2077284141,3,0.0
2077284151,3,0.0
2077284161,3,0.0
2077284171,3,0.0
2077284181,3,0.0
2077284191,3,0.0
2077284201,3,0.0
2077284211,3,0.0
2077284221,3,0.0
2077284231,3,0.0
2077284241,3,0.0
2077284251,3,0.0
2077284261,3,0.0
2077284271,3,0.0
2077284281,3,0.0
2077284291,3,0.0
2077284301,3,0.0
2077284311,3,0.0
2077284321,3,0.0
2077284331,3,0.0
2077284341,3,0.0
2077284351,3,0.0
2077284361,3,0.0
2077284371,3,0.0
2077284381,3,0.0
2077284391,3,0.0
2077284401,3,0.0
2077284411,3,0.0
2077284421,3,0.0
2077284431,3,0.0
2077284441,3,0.0
2077284451,3,0.0
2077284461,3,0.0
2077284471,3,0.0
2077284481,3,0.0
2077284491,3,0.0
2077284501,3,0.0
2077284511,3,0.0
2077284521,3,0.0
2077284531,3,0.0
2077284541,3,0.0
2077284551,3,0.0
2077284561,3,0.0
2077284571,3,0.0
2077284581,3,0.0
2077284591,3,0.0
2077284601,3,0.0
2077284611,3,0.0
2077284621,3,0.0
2077284631,3,0.0
2077284641,3,0.0
2077284651,3,0.0
2077284661,3,0.0
2077284671,3,0.0
2077284681,3,0.0
2077284691,3,0.0
2077284701,3,0.0
2077284711,3,0.0
2077284721,3,0.0
2077284731,3,0.0
2077284741,3,0.0
2077284751,3,0.0
2077284761,3,0.0
2077284771,3,0.0
2077284781,3,0.0
2077284791,3,0.0
2077284801,3,0.0
2077284811,3,0.0
2077284821,3,0.0
2077284831,3,0.0
2077284841,3,0.0
2077284851,3,0.0
2077284861,3,0.0
2077284871,3,0.0
2077284881,3,0.0
2077284891,3,0.0
2077284901,3,0.0
2077284911,3,0.0
2077284921,3,0.0
2077284931,3,0.0
2077284941,3,0.0
2077284951,3,0.0
2077284961,3,0.0
2077284971,3,0.0
2077284981,3,0.0
2077284991,3,0.0
2077285001,3,0.0
2077285011,3,0.0
2077285021,3,0.0
2077285031,3,0.0
2077285041,3,0.0
2077285051,3,0.0
2077285061,3,0.0
2077285071,3,0.0
2077285081,3,0.0
2077285091,3,0.0
2077285101,3,0.0
2077285111,3,0.0
2077285121,3,0.0
2077285131,3,0.0
2077285141,3,0.0
2077285151,3,0.0
2077285161,3,0.0
2077285171,3,0.0
2077285181,3,0.0
2077285191,3,0.0
2077285201,3,0.0
2077285211,3,0.0
2077285221,3,0.0
2077285231,3,0.0
2077285241,3,0.0
2077285251,3,0.0
2077285261,3,0.0
2077285271,3,0.0
2077285281,3,0.0
2077285291,3,0.0
2077285301,3,0.0
2077285311,3,0.0
2077285321,3,0.0
2077285331,3,0.0
2077285341,3,0.0
2077285351,3,0.0
2077285361,3,0.0
2077285371,3,0.0
2077285381,3,0.0
2077285391,3,0.0
2077285401,3,0.0
2077285411,3,0.0
2077285421,3,0.0
2077285431,3,0.0
2077285441,3,0.0
2077285451,3,0.0
2077285461,3,0.0
2077285471,3,0.0
2077285481,3,0.0
2077285491,3,0.0
2077285501,3,0.0
2077285511,3,0.0
2077285521,3,0.0
2077285531,3,0.0
2077285541,3,0.0
2077285551,3,0.0
2077285561,3,0.0
2077285571,3,0.0
2077285581,3,0.0
2077285591,3,0.0
2077285601,3,0.0
2077285611,3,0.0
2077285621,3,0.0
2077285631,3,0.0
2077285641,3,0.0
2077285651,3,0.0
2077285661,3,0.0
2077285671,3,0.0
2077285681,3,0.0
2077285691,3,0.0
2077285701,3,0.0
2077285711,3,0.0
2077285721,3,0.0
2077285731,3,0.0
2077285741,3,0.0
2077285751,3,0.0
2077285761,3,0.0
2077285771,3,0.0
2077285781,3,0.0
2077285791,3,0.0
2077285801,3,0.0
2077285811,3,0.0
2077285821,3,0.0
2077285831,3,0.0
2077285841,3,0.0
2077285851,3,0.0
2077285861,3,0.0
2077285871,3,0.0
2077285881,3,0.0
2077285891,3,0.0
2077285901,3,0.0
2077285911,3,0.0
2077285921,3,0.0
2077285931,3,0.0
2077285941,3,0.0
2077285951,3,0.0
2077285961,3,0.0
2077285971,3,0.0
2077285981,3,0.0
2077285991,3,0.0
2077286001,3,0.0
2077286011,3,0.0
2077286021,3,0.0
2077286031,3,0.0
2077286041,3,0.0
2077286051,3,0.0
2077286061,3,0.0
2077286071,3,0.0
2077286081,3,0.0
2077286091,3,0.0
2077286101,3,0.0
2077286111,3,0.0
2077286121,3,0.0
2077286131,3,0.0
2077286141,3,0.0
2077286151,3,0.0
2077286161,3,0.0
2077286171,3,0.0
2077286181,3,0.0
2077286191,3,0.0
2077286201,3,0.0
2077286211,3,0.0
2077286221,3,0.0
2077286231,3,0.0
2077286241,3,0.0
2077286251,3,0.0
2077286261,3,0.0
2077286271,3,0.0
2077286281,3,0.0
2077286291,3,0.0
2077286301,3,0.0
2077286311,3,0.0
2077286321,3,0.0
2077286331,3,0.0
2077286341,3,0.0
2077286351,3,0.0
2077286361,3,0.0
2077286371,3,0.0
2077286381,3,0.0
2077286391,3,0.0
2077286401,3,0.0
2077286411,3,0.0
2077286421,3,0.0
2077286431,3,0.0
2077286441,3,0.0
2077286451,3,0.0
2077286461,3,0.0
2077286471,3,0.0
2077286481,3,0.0
2077286491,3,0.0
2077286501,3,0.0
2077286511,3,0.0
2077286521,3,0.0
2077286531,3,0.0
2077286541,3,0.0
2077286551,3,0.0
2077286561,3,0.0
2077286571,3,0.0
2077286581,3,0.0
2077286591,3,0.0
2077286601,3,0.0
2077286611,3,0.0
2077286621,3,0.0
2077286631,3,0.0
2077286641,3,0.0
2077286651,3,0.0
2077286661,3,0.0
2077286671,3,0.0
2077286681,3,0.0
2077286691,3,0.0
2077286701,3,0.0
2077286711,3,0.0
2077286721,3,0.0
2077286731,3,0.0
2077286741,3,0.0
2077286751,3,0.0
2077286761,3,0.0
2077286771,3,0.0
2077286781,3,0.0
2077286791,3,0.0
2077286801,3,0.0
2077286811,3,0.0
2077286821,3,0.0
2077286831,3,0.0
2077286841,3,0.0
2077286851,3,0.0
2077286861,3,0.0
2077286871,3,0.0
2077286881,3,0.0
2077286891,3,0.0
2077286901,3,0.0
2077286911,3,0.0
2077286921,3,0.0
2077286931,3,0.0
2077286941,3,0.0
2077286951,3,0.0
2077286961,3,0.0
2077286971,3,0.0
2077286981,3,0.0
2077286991,3,0.0
2077287001,3,0.0
2077287011,3,0.0
2077287021,3,0.0
2077287031,3,0.0
2077287041,3,0.0
2077287051,3,0.0
2077287061,3,0.0
2077287071,3,0.0
2077287081,3,0.0
2077287091,3,0.0
2077287101,3,0.0
2077287111,3,0.0
2077287121,3,0.0
2077287131,3,0.0
2077287141,3,0.0
2077287151,3,0.0
2077287161,3,0.0
2077287171,3,0.0
2077287181,3,0.0
2077287191,3,0.0
2077287201,3,0.0
2077287211,3,0.0
2077287221,3,0.0
2077287231,3,0.0
2077287241,3,0.0
2077287251,3,0.0
2077287261,3,0.0
2077287271,3,0.0
2077287281,3,0.0
2077287291,3,0.0
2077287301,3,0.0
2077287311,3,0.0
2077287321,3,0.0
2077287331,3,0.0
2077287341,3,0.0
2077287351,3,0.0
2077287361,3,0.0
2077287371,3,0.0
2077287381,3,0.0
2077287391,3,0.0
2077287401,3,0.0
2077287411,3,0.0
2077287421,3,0.0
2077287431,3,0.0
2077287441,3,0.0
2077287451,3,0.0
2077287461,3,0.0
2077287471,3,0.0
2077287481,3,0.0
2077287491,3,0.0
2077287501,3,0.0
2077287511,3,0.0
2077287521,3,0.0
2077287531,3,0.0
2077287541,3,0.0
2077287551,3,0.0
2077287561,3,0.0
2077287571,3,0.0
2077287581,3,0.0
2077287591,3,0.0
2077287601,3,0.0
2077287611,3,0.0
2077287621,3,0.0
2077287631,3,0.0
2077287641,3,0.0
2077287651,3,0.0
2077287661,3,0.0
2077287671,3,0.0
2077287681,3,0.0
2077287691,3,0.0
2077287701,3,0.0
2077287711,3,0.0
2077287721,3,0.0
2077287731,3,0.0
2077287741,3,0.0
2077287751,3,0.0
2077287761,3,0.0
2077287771,3,0.0
2077287781,3,0.0
2077287791,3,0.0
2077287801,3,0.0
2077287811,3,0.0
2077287821,3,0.0
2077287831,3,0.0
2077287841,3,0.0
2077287851,3,0.0
2077287861,3,0.0
2077287871,3,0.0
2077287881,3,0.0
2077287891,3,0.0
2077287901,3,0.0
2077287911,3,0.0
2077287921,3,0.0
2077287931,3,0.0
2077287941,3,0.0
2077287951,3,0.0
2077287961,3,0.0
2077287971,3,0.0
2077287981,3,0.0
2077287991,3,0.0
2077288001,3,0.0
2077288011,3,0.0
2077288021,3,0.0
2077288031,3,0.0
2077288041,3,0.0
2077288051,3,0.0
2077288061,3,0.0
2077288071,3,0.0
2077288081,3,0.0
2077288091,3,0.0
2077288101,3,0.0
2077288111,3,0.0
2077288121,3,0.0
2077288131,3,0.0
2077288141,3,0.0
2077288151,3,0.0
2077288161,3,0.0
2077288171,3,0.0
2077288181,3,0.0
2077288191,3,0.0
2077288201,3,0.0
2077288211,3,0.0
2077288221,3,0.0
2077288231,3,0.0
2077288241,3,0.0
2077288251,3,0.0
2077288261,3,0.0
2077288271,3,0.0
2077288281,3,0.0
2077288291,3,0.0
2077288301,3,0.0
2077288311,3,0.0
2077288321,3,0.0
2077288331,3,0.0
2077288341,3,0.0
2077288351,3,0.0
2077288361,3,0.0
2077288371,3,0.0
2077288381,3,0.0
2077288391,3,0.0
2077288401,3,0.0
2077288411,3,0.0
2077288421,3,0.0
2077288431,3,0.0
2077288441,3,0.0
2077288451,3,0.0
2077288461,3,0.0
2077288471,3,0.0
2077288481,3,0.0
2077288491,3,0.0
2077288501,3,0.0
2077288511,3,0.0
2077288521,3,0.0
2077288531,3,0.0
2077288541,3,0.0
2077288551,3,0.0
2077288561,3,0.0
2077288571,3,0.0
2077288581,3,0.0
2077288591,3,0.0
2077288601,3,0.0
2077288611,3,0.0
2077288621,3,0.0
2077288631,3,0.0
2077288641,3,0.0
2077288651,3,0.0
2077288661,3,0.0
2077288671,3,0.0
2077288681,3,0.0
2077288691,3,0.0
2077288701,3,0.0
2077288711,3,0.0
2077288721,3,0.0
2077288731,3,0.0
2077288741,3,0.0
2077288751,3,0.0
2077288761,3,0.0
2077288771,3,0.0
2077288781,3,0.0
2077288791,3,0.0
2077288801,3,0.0
2077288811,3,0.0
2077288821,3,0.0
2077288831,3,0.0
2077288841,3,0.0
2077288851,3,0.0
2077288861,3,0.0
2077288871,3,0.0
2077288881,3,0.0
2077288891,3,0.0
2077288901,3,0.0
2077288911,3,0.0
2077288921,3,0.0
2077288931,3,0.0
2077288941,3,0.0
2077288951,3,0.0
2077288961,3,0.0
2077288971,3,0.0
2077288981,3,0.0
2077288991,3,0.0
2077289001,3,0.0
2077289011,3,0.0
2077289021,3,0.0
2077289031,3,0.0
2077289041,3,0.0
2077289051,3,0.0
2077289061,3,0.0
2077289071,3,0.0
2077289081,3,0.0
2077289091,3,0.0
2077289101,3,0.0
2077289111,3,0.0
2077289121,3,0.0
2077289131,3,0.0
2077289141,3,0.0
2077289151,3,0.0
2077289161,3,0.0
2077289171,3,0.0
2077289181,3,0.0
2077289191,3,0.0
2077289201,3,0.0
2077289211,3,0.0
2077289221,3,0.0
2077289231,3,0.0
2077289241,3,0.0
2077289251,3,0.0
2077289261,3,0.0
2077289271,3,0.0
2077289281,3,0.0
2077289291,3,0.0
2077289301,3,0.0
2077289311,3,0.0
2077289321,3,0.0
2077289331,3,0.0
2077289341,3,0.0
2077289351,3,0.0
2077289361,3,0.0
2077289371,3,0.0
2077289381,3,0.0
2077289391,3,0.0
2077289401,3,0.0
2077289411,3,0.0
2077289421,3,0.0
2077289431,3,0.0
2077289441,3,0.0
2077289451,3,0.0
2077289461,3,0.0
2077289471,3,0.0
2077289481,3,0.0
2077289491,3,0.0
2077289501,3,0.0
2077289511,3,0.0
2077289521,3,0.0
2077289531,3,0.0
2077289541,3,0.0
2077289551,3,0.0
2077289561,3,0.0
2077289571,3,0.0
2077289581,3,0.0
2077289591,3,0.0
2077289601,3,0.0
2077289611,3,0.0
2077289621,3,0.0
2077289631,3,0.0
2077289641,3,0.0
2077289651,3,0.0
2077289661,3,0.0
2077289671,3,0.0
2077289681,3,0.0
2077289691,3,0.0
2077289701,3,0.0
2077289711,3,0.0
2077289721,3,0.0
2077289731,3,0.0
2077289741,3,0.0
2077289751,3,0.0
2077289761,3,0.0
2077289771,3,0.0
2077289781,3,0.0
2077289791,3,0.0
2077289801,3,0.0
2077289811,3,0.0
2077289821,3,0.0
2077289831,3,0.0
2077289841,3,0.0
2077289851,3,0.0
2077289861,3,0.0
2077289871,3,0.0
2077289881,3,0.0
2077289891,3,0.0
2077289901,3,0.0
2077289911,3,0.0
2077289921,3,0.0
2077289931,3,0.0
2077289941,3,0.0
2077289951,3,0.0
2077289961,3,0.0
2077289971,3,0.0
2077289981,3,0.0
2077289991,3,0.0
2077290001,3,0.0
2077290011,3,0.0
2077290021,3,0.0
2077290031,3,0.0
2077290041,3,0.0
2077290051,3,0.0
2077290061,3,0.0
2077290071,3,0.0
2077290081,3,0.0
2077290091,3,0.0
2077290101,3,0.0
2077290111,3,0.0
2077290121,3,0.0
2077290131,3,0.0
2077290141,3,0.0
2077290151,3,0.0
2077290161,3,0.0
2077290171,3,0.0
2077290181,3,0.0
2077290191,3,0.0
2077290201,3,0.0
2077290211,3,0.0
2077290221,3,0.0
2077290231,3,0.0
2077290241,3,0.0
2077290251,3,0.0
2077290261,3,0.0
2077290271,3,0.0
2077290281,3,0.0
2077290291,3,0.0
2077290301,3,0.0
2077290311,3,0.0
2077290321,3,0.0
2077290331,3,0.0
2077290341,3,0.0
2077290351,3,0.0
2077290361,3,0.0
2077290371,3,0.0
2077290381,3,0.0
2077290391,3,0.0
2077290401,3,0.0
2077290411,3,0.0
2077290421,3,0.0
2077290431,3,0.0
2077290441,3,0.0
2077290451,3,0.0
2077290461,3,0.0
2077290471,3,0.0
2077290481,3,0.0
2077290491,3,0.0
2077290501,3,0.0
2077290511,3,0.0
2077290521,3,0.0
2077290531,3,0.0
2077290541,3,0.0
2077290551,3,0.0
2077290561,3,0.0
2077290571,3,0.0
2077290581,3,0.0
2077290591,3,0.0
2077290601,3,0.0
2077290611,3,0.0
2077290621,3,0.0
2077290631,3,0.0
2077290641,3,0.0
2077290651,3,0.0
2077290661,3,0.0
2077290671,3,0.0
2077290681,3,0.0
2077290691,3,0.0
2077290701,3,0.0
2077290711,3,0.0
2077290721,3,0.0
2077290731,3,0.0
2077290741,3,0.0
2077290751,3,0.0
2077290761,3,0.0
2077290771,3,0.0
2077290781,3,0.0
2077290791,3,0.0
2077290801,3,0.0
2077290811,3,0.0
2077290821,3,0.0
2077290831,3,0.0
2077290841,3,0.0
2077290851,3,0.0
2077290861,3,0.0
2077290871,3,0.0
2077290881,3,0.0
2077290891,3,0.0
2077290901,3,0.0
2077290911,3,0.0
2077290921,3,0.0
2077290931,3,0.0
2077290941,3,0.0
2077290951,3,0.0
2077290961,3,0.0
2077290971,3,0.0
2077290981,3,0.0
2077290991,3,0.0
2077291001,3,0.0
2077291011,3,0.0
2077291021,3,0.0
2077291031,3,0.0
2077291041,3,0.0
2077291051,3,0.0
2077291061,3,0.0
2077291071,3,0.0
2077291081,3,0.0
2077291091,3,0.0
2077291101,3,0.0
2077291111,3,0.0
2077291121,3,0.0
2077291131,3,0.0
2077291141,3,0.0
2077291151,3,0.0
2077291161,3,0.0
2077291171,3,0.0
2077291181,3,0.0
2077291191,3,0.0
2077291201,3,0.0
2077291211,3,0.0
2077291221,3,0.0
2077291231,3,0.0
2077291241,3,0.0
2077291251,3,0.0
2077291261,3,0.0
2077291271,3,0.0
2077291281,3,0.0
2077291291,3,0.0
2077291301,3,0.0
2077291311,3,0.0
2077291321,3,0.0
2077291331,3,0.0
2077291341,3,0.0
2077291351,3,0.0
2077291361,3,0.0
2077291371,3,0.0
2077291381,3,0.0
2077291391,3,0.0
2077291401,3,0.0
2077291411,3,0.0
2077291421,3,0.0
2077291431,3,0.0
2077291441,3,0.0
2077291451,3,0.0
2077291461,3,0.0
2077291471,3,0.0
2077291481,3,0.0
2077291491,3,0.0
2077291501,3,0.0
2077291511,3,0.0
2077291521,3,0.0
2077291531,3,0.0
2077291541,3,0.0
2077291551,3,0.0
2077291561,3,0.0
2077291571,3,0.0
2077291581,3,0.0
2077291591,3,0.0
2077291601,3,0.0
2077291611,3,0.0
2077291621,3,0.0
2077291631,3,0.0
2077291641,3,0.0
2077291651,3,0.0
2077291661,3,0.0
2077291671,3,0.0
2077291681,3,0.0
2077291691,3,0.0
2077291701,3,0.0
2077291711,3,0.0
2077291721,3,0.0
2077291731,3,0.0
2077291741,3,0.0
2077291751,3,0.0
2077291761,3,0.0
2077291771,3,0.0
2077291781,3,0.0
2077291791,3,0.0
2077291801,3,0.0
2077291811,3,0.0
2077291821,3,0.0
2077291831,3,0.0
2077291841,3,0.0
2077291851,3,0.0
2077291861,3,0.0
2077291871,3,0.0
2077291881,3,0.0
2077291891,3,0.0
2077291901,3,0.0
2077291911,3,0.0
2077291921,3,0.0
2077291931,3,0.0
2077291941,3,0.0
2077291951,3,0.0
2077291961,3,0.0
2077291971,3,0.0
2077291981,3,0.0
2077291991,3,0.0
2077292001,3,0.0
2077292011,3,0.0
2077292021,3,0.0
2077292031,3,0.0
2077292041,3,0.0
2077292051,3,0.0
2077292061,3,0.0
2077292071,3,0.0
2077292081,3,0.0
2077292091,3,0.0
2077292101,3,0.0
2077292111,3,0.0
2077292121,3,0.0
2077292131,3,0.0
2077292141,3,0.0
2077292151,3,0.0
2077292161,3,0.0
2077292171,3,0.0
2077292181,3,0.0
2077292191,3,0.0
2077292201,3,0.0
2077292211,3,0.0
2077292221,3,0.0
2077292231,3,0.0
2077292241,3,0.0
2077292251,3,0.0
2077292261,3,0.0
2077292271,3,0.0
2077292281,3,0.0
2077292291,3,0.0
2077292301,3,0.0
2077292311,3,0.0
2077292321,3,0.0
2077292331,3,0.0
2077292341,3,0.0
2077292351,3,0.0
2077292361,3,0.0
2077292371,3,0.0
2077292381,3,0.0
2077292391,3,0.0
2077292401,3,0.0
2077292411,3,0.0
2077292421,3,0.0
2077292431,3,0.0
2077292441,3,0.0
2077292451,3,0.0
2077292461,3,0.0
2077292471,3,0.0
2077292481,3,0.0
2077292491,3,0.0
2077292501,3,0.0
2077292511,3,0.0
2077292521,3,0.0
2077292531,3,0.0
2077292541,3,0.0
2077292551,3,0.0
2077292561,3,0.0
2077292571,3,0.0
2077292581,3,0.0
2077292591,3,0.0
2077292601,3,0.0
2077292611,3,0.0
2077292621,3,0.0
2077292631,3,0.0
2077292641,3,0.0
2077292651,3,0.0
2077292661,3,0.0
2077292671,3,0.0
