icm4n607_gyro,iven_sense,2026-06-11_17-04-59.349_Active 10 Pro
imuTimestamp,accuracy(more=better),ang_vel_x[rad/s],ang_vel_y[rad/s],ang_vel_z[rad/s]
2077262028,3,0.0213125,-0.319825,0.1073875
2077262038,3,0.01595,-0.29947498,0.0999625
2077262048,3,0.01815,-0.275,0.088275
2077262059,3,0.01595,-0.249425,0.07865
2077262069,3,0.0064625,-0.2281125,0.07755
2077262079,3,-0.0031625,-0.2217875,0.07865
2077262089,3,0.0022,-0.2058375,0.0807125
2077262099,3,0.026675,-0.184525,0.0818125
2077262109,3,0.05115,-0.1632125,0.07645
2077262119,3,0.0479875,-0.1450625,0.0594
2077262129,3,0.041525,-0.1408,0.0477125
2077262139,3,0.0363,-0.1439625,0.0466125
2077262149,3,0.027775,-0.148225,0.0499125
2077262159,3,0.0287375,-0.1524875,0.053075
2077262169,3,0.0383625,-0.15675,0.0499125
2077262179,3,0.041525,-0.1599125,0.053075
2077262189,3,0.0405625,-0.166375,0.0669625
2077262200,3,0.052249998,-0.1749,0.07865
2077262210,3,0.0650375,-0.176,0.0829125
2077262220,3,0.0704,-0.1727,0.0732875
2077262230,3,0.061875,-0.15675,0.0584375
2077262240,3,0.0363,-0.1439625,0.045649998
2077262250,3,0.0042625,-0.1280125,0.0402875
2077262260,3,-0.0053625,-0.1109625,0.0402875
2077262270,3,-0.0020625,-0.08965,0.036025
2077262280,3,-0.006325,-0.064075,0.0328625
2077262290,3,-0.0020625,-0.0438625,0.0306625
2077262300,3,-0.008525,-0.0268125,0.0328625
2077262310,3,-0.0180125,-0.0077,0.0380875
2077262320,3,-0.0180125,0.001925,0.04455
2077262331,3,-0.007425,0.01045,0.0499125
2077262341,3,-0.0011,0.013612499,0.054175
2077262351,3,-0.0020625,0.0061875,0.0594
2077262361,3,-0.0031625,-0.0055,0.0743875
2077262371,3,0.0042625,-0.012925,0.084975
2077262381,3,0.0309375,-0.0077,0.0946
2077262391,3,0.0565125,-0.0012375,0.0977625
2077262401,3,0.060775,0.0072875,0.089237496
2077262411,3,0.0650375,0.013612499,0.0743875
2077262421,3,0.0724625,0.0306625,0.0627
2077262431,3,0.0724625,0.053075,0.0605
2077262441,3,0.0639375,0.07645,0.0636625
2077262451,3,0.060775,0.103125,0.0594
2077262462,3,0.0713625,0.120175,0.051975
2077262472,3,0.076725,0.12979999,0.054175
2077262482,3,0.0671,0.1436875,0.0573375
2077262492,3,0.05115,0.1639,0.0605
2077262502,3,0.041525,0.1819125,0.0573375
2077262512,3,0.0405625,0.1969,0.053075
2077262522,3,0.0363,0.2074875,0.0466125
2077262532,3,0.0320375,0.2193125,0.0402875
2077262542,3,0.0287375,0.2341625,0.043449998
2077262552,3,0.027775,0.2512125,0.053075
2077262562,3,0.0352,0.2608375,0.0616
2077262572,3,0.0457875,0.2693625,0.0627
2077262582,3,0.0565125,0.272525,0.0551375
2077262593,3,0.0746625,0.271425,0.0477125
2077262603,3,0.08525,0.2682625,0.034925
2077262613,3,0.076725,0.2629,0.0243375
2077262623,3,0.0713625,0.2512125,0.0264
2077262633,3,0.0713625,0.239525,0.036025
2077262643,3,0.08305,0.238425,0.04455
2077262653,3,0.100099996,0.2363625,0.0391875
2077262663,3,0.098037496,0.2352625,0.0243375
2077262673,3,0.0713625,0.231,0.01155
2077262683,3,0.060775,0.22247499,0.0083875
2077262693,3,0.0671,0.221375,-1.375E-4
2077262703,3,0.0798875,0.238425,-0.016224999
2077262713,3,0.0798875,0.256575,-0.0353375
2077262723,3,0.0671,0.2778875,-0.0534875
2077262734,3,0.0468875,0.29067498,-0.056649998
2077262744,3,0.042625,0.29273748,-0.0512875
2077262754,3,0.0554125,0.29273748,-0.0396
2077262764,3,0.0704,0.2938375,-0.0375375
2077262774,3,0.0820875,0.2916375,-0.0460625
2077262784,3,0.08415,0.28215,-0.050325
2077262794,3,0.0671,0.2682625,-0.049225
2077262804,3,0.0490875,0.2501125,-0.0460625
2077262814,3,0.042625,0.2321,-0.0396
2077262824,3,0.0394625,0.221375,-0.033275
2077262834,3,0.0363,0.2107875,-0.032175
2077262844,3,0.0320375,0.205425,-0.0364375
2077262854,3,0.024475,0.204325,-0.0449625
2077262865,3,0.01595,0.203225,-0.0545875
2077262875,3,0.01705,0.2022625,-0.0609125
2077262885,3,0.01705,0.2085875,-0.0694375
2077262895,3,0.009625,0.21285,-0.0853875
2077262905,3,-0.0011,0.2011625,-0.100375
2077262915,3,-0.0105875,0.1841125,-0.1067
2077262925,3,-0.0265375,0.1681625,-0.100375
2077262935,3,-0.042625,0.153175,-0.0928125
2077262945,3,-0.041525,0.1414875,-0.08965
2077262955,3,-0.0350625,0.136125,-0.09075
2077262965,3,-0.0287375,0.1266375,-0.0961125
2077262975,3,-0.0308,0.1170125,-0.1013375
2077262985,3,-0.0287375,0.1062875,-0.1078
2077262996,3,-0.0308,0.0946,-0.108899996
2077263006,3,-0.0319,0.07645,-0.108899996
2077263016,3,-0.0361625,0.051975,-0.1035375
2077263026,3,-0.0372625,0.0317625,-0.0950125
2077263036,3,-0.0350625,0.01265,-0.0939125
2077263046,3,-0.033,-0.0055,-0.09075
2077263056,3,-0.0383625,-0.0279125,-0.08855
2077263066,3,-0.050049998,-0.0512875,-0.0790625
2077263076,3,-0.0532125,-0.0768625,-0.0715
2077263086,3,-0.056375,-0.098175,-0.0705375
2077263096,3,-0.066,-0.1131625,-0.0715
2077263106,3,-0.076725,-0.130075,-0.0683375
2077263116,3,-0.08525,-0.148225,-0.058849998
2077263127,3,-0.0873125,-0.164175,-0.049225
2077263137,3,-0.0809875,-0.1749,-0.0438625
2077263147,3,-0.0713625,-0.181225,-0.0438625
2077263157,3,-0.073425,-0.1887875,-0.047025
2077263167,3,-0.08525,-0.199375,-0.0460625
2077263177,3,-0.1054625,-0.2132625,-0.0427625
2077263187,3,-0.1139875,-0.22495,-0.0385
2077263197,3,-0.1139875,-0.23773749,-0.033275
2077263207,3,-0.1150875,-0.2462625,-0.0279125
2077263217,3,-0.11605,-0.250525,-0.02475
2077263227,3,-0.1065625,-0.25795,-0.0193875
2077263237,3,-0.090475,-0.25685,-0.014025
2077263247,3,-0.075625,-0.2440625,-0.0086624995
2077263257,3,-0.066,-0.23127499,-0.0119624995
2077263268,3,-0.073425,-0.22715,-0.02255
2077263278,3,-0.0809875,-0.2206875,-0.033275
2077263288,3,-0.0798875,-0.2132625,-0.02475
2077263298,3,-0.093775,-0.2047375,-0.0066
2077263308,3,-0.109725,-0.2068,0.013612499
2077263318,3,-0.109725,-0.2132625,0.0221375
2077263328,3,-0.0884125,-0.2132625,0.0328625
2077263338,3,-0.0606375,-0.2036375,0.0466125
2077263348,3,-0.039325,-0.1854875,0.051975
2077263358,3,-0.0350625,-0.15895,0.0477125
2077263368,3,-0.0543125,-0.131175,0.0275
2077263378,3,-0.0691625,-0.114125,0.01155
2077263388,3,-0.0617375,-0.102437496,-0.0012375
2077263399,3,-0.0457875,-0.08965,-0.0077
2077263409,3,-0.0298375,-0.0768625,-0.0097624995
2077263419,3,-0.0127875,-0.073699996,-0.0119624995
2077263429,3,-0.0053625,-0.0790625,-0.0119624995
2077263439,3,-0.0042625,-0.082225,-0.0023375
2077263449,3,0.0011,-0.0864875,0.004125
2077263459,3,0.0031625,-0.0950125,8.25E-4
2077263469,3,-0.0011,-0.108899996,0.0050875
2077263479,3,-0.009625,-0.1269125,0.0169125
2077263489,3,-0.006325,-0.1419,0.0402875
2077263499,3,0.0064625,-0.1397,0.0499125
2077263509,3,0.0309375,-0.1269125,0.045649998
2077263519,3,0.0394625,-0.1183875,0.0275
2077263530,3,0.0138875,-0.1194875,0.017875
2077263540,3,-0.0213125,-0.1216875,0.0221375
2077263550,3,-0.0446875,-0.1216875,0.0306625
2077263560,3,-0.041525,-0.1067,0.0297
2077263570,3,-0.0276375,-0.082225,0.0254375
2077263580,3,-0.0202125,-0.0534875,0.020075
2077263590,3,-0.009625,-0.0342375,0.014712499
2077263600,3,-0.006325,-0.015125,0.01045
2077263610,3,-0.0053625,0.003025,0.004125
2077263620,3,0.0022,0.01155,0.001925
2077263630,3,0.01595,0.0169125,-0.0044
2077263640,3,0.0213125,0.021175,-0.0044
2077263650,3,0.0235125,0.0169125,-0.0023375
2077263660,3,0.025575,0.013612499,0.01045
2077263671,3,0.0202125,0.0169125,0.0328625
2077263681,3,0.0320375,0.0158125,0.050875
2077263691,3,0.043725,0.0169125,0.0584375
2077263701,3,0.0457875,0.0254375,0.054175
2077263711,3,0.0543125,0.034925,0.0413875
2077263721,3,0.0650375,0.0424875,0.0317625
2077263731,3,0.061875,0.051975,0.0243375
2077263741,3,0.0554125,0.0658625,0.017875
2077263751,3,0.0565125,0.0807125,0.01265
2077263761,3,0.052249998,0.095699996,0.0072875
2077263771,3,0.042625,0.1095875,0.004125
2077263781,3,0.041525,0.120175,-0.0023375
2077263791,3,0.050049998,0.1309,-0.0086624995
2077263802,3,0.052249998,0.138325,-0.0097624995
2077263812,3,0.061875,0.1436875,-0.0097624995
2077263822,3,0.0650375,0.14575,-0.016224999
2077263832,3,0.058575,0.139425,-0.02365
2077263842,3,0.0554125,0.1233375,-0.0204875
2077263852,3,0.0565125,0.1062875,-0.0108624995
2077263862,3,0.061875,0.0903375,0.004125
2077263872,3,0.0628375,0.0818125,0.017875
2077263882,3,0.0713625,0.07645,0.0264
2077263892,3,0.0746625,0.0754875,0.0286
2077263902,3,0.069299996,0.07645,0.0169125
2077263912,3,0.061875,0.0807125,8.25E-4
2077263922,3,0.050049998,0.091437496,-0.014025
2077263933,3,0.043725,0.1010625,-0.02145
2077263943,3,0.0405625,0.11275,-0.02365
2077263953,3,0.043725,0.122375,-0.0268125
2077263963,3,0.05115,0.1266375,-0.029975
2077263973,3,0.052249998,0.1287,-0.029975
2077263983,3,0.0490875,0.1309,-0.0268125
2077263993,3,0.050049998,0.1266375,-0.029975
2077264003,3,0.0543125,0.1170125,-0.0375375
2077264013,3,0.050049998,0.1084875,-0.0427625
2077264023,3,0.052249998,0.0968,-0.0418
2077264033,3,0.0490875,0.0935,-0.0364375
2077264043,3,0.0457875,0.0925375,-0.02365
2077264053,3,0.0490875,0.088275,-0.0182875
2077264064,3,0.0565125,0.084975,-0.0182875
2077264074,3,0.0576125,0.0840125,-0.02255
2077264084,3,0.0565125,0.0807125,-0.029975
2077264094,3,0.050049998,0.0829125,-0.0396
2077264104,3,0.0352,0.087175,-0.0427625
2077264114,3,0.024475,0.088275,-0.0438625
2077264124,3,0.01925,0.0903375,-0.050325
2077264134,3,0.0127875,0.1010625,-0.058849998
2077264144,3,0.0064625,0.11165,-0.0683375
2077264154,3,0.0031625,0.121275,-0.0779625
2077264164,3,-0.0031625,0.1266375,-0.0842875
2077264174,3,-0.008525,0.1351625,-0.0928125
2077264184,3,-0.007425,0.136125,-0.102437496
2077264194,3,-0.008525,0.12979999,-0.1078
2077264205,3,-0.0138875,0.1181125,-0.1098625
2077264215,3,-0.0202125,0.0977625,-0.1035375
2077264225,3,-0.022275,0.07865,-0.09185
2077264235,3,-0.0127875,0.0584375,-0.0757625
2077264245,3,-0.0042625,0.043449998,-0.064075
2077264255,3,0.0011,0.0264,-0.056649998
2077264265,3,0.0,0.0169125,-0.05555
2077264275,3,-0.0020625,0.0050875,-0.0598125
2077264285,3,-0.0116875,-0.0066,-0.0694375
2077264295,3,-0.0298375,-0.014025,-0.0768625
2077264305,3,-0.0435875,-0.0204875,-0.073699996
2077264315,3,-0.05115,-0.0257125,-0.0779625
2077264325,3,-0.050049998,-0.028875,-0.0779625
2077264336,3,-0.05115,-0.0331375,-0.0768625
2077264346,3,-0.0543125,-0.0364375,-0.0748
2077264356,3,-0.04895,-0.0374,-0.0683375
2077264366,3,-0.0383625,-0.0407,-0.0683375
2077264376,3,-0.0372625,-0.045925,-0.0715
2077264386,3,-0.041525,-0.0512875,-0.0726
2077264396,3,-0.0457875,-0.05775,-0.064075
2077264406,3,-0.05115,-0.0620125,-0.047025
2077264416,3,-0.050049998,-0.066275,-0.0364375
2077264426,3,-0.042625,-0.065175,-0.032175
2077264436,3,-0.0319,-0.056649998,-0.0375375
2077264446,3,-0.0213125,-0.047025,-0.0449625
2077264456,3,-0.01595,-0.031075,-0.0534875
2077264467,3,-0.0202125,-0.0204875,-0.056649998
2077264477,3,-0.0287375,-0.0268125,-0.05775
2077264487,3,-0.0361625,-0.0416625,-0.0523875
2077264497,3,-0.0457875,-0.0609125,-0.0438625
2077264507,3,-0.0554125,-0.0842875,-0.0385
2077264517,3,-0.0617375,-0.1067,-0.031075
2077264527,3,-0.0628375,-0.1216875,-0.0290125
2077264537,3,-0.0628375,-0.1291125,-0.0204875
2077264547,3,-0.0639375,-0.133375,-0.016224999
2077264557,3,-0.0682,-0.1439625,-0.02145
2077264567,3,-0.0713625,-0.149325,-0.02475
2077264577,3,-0.0787875,-0.1513875,-0.0204875
2077264587,3,-0.08305,-0.1535875,-0.0119624995
2077264598,3,-0.0798875,-0.1513875,-0.0023375
2077264608,3,-0.0713625,-0.148225,0.0050875
2077264618,3,-0.0628375,-0.1513875,0.01155
2077264628,3,-0.056375,-0.1610125,0.017875
2077264638,3,-0.0521125,-0.1727,0.0232375
2077264648,3,-0.0446875,-0.182325,0.0243375
2077264658,3,-0.04895,-0.1876875,0.0264
2077264668,3,-0.0606375,-0.1887875,0.036025
2077264678,3,-0.0682,-0.1951125,0.0466125
2077264688,3,-0.076725,-0.201575,0.0594
2077264698,3,-0.0809875,-0.2058375,0.0627
2077264708,3,-0.076725,-0.2101,0.0658625
2077264718,3,-0.057475,-0.2068,0.0721875
2077264728,3,-0.0341,-0.18975,0.0754875
2077264739,3,-0.0319,-0.1727,0.0658625
2077264749,3,-0.0372625,-0.15565,0.051975
2077264759,3,-0.0308,-0.1513875,0.053075
2077264769,3,-0.0361625,-0.15785,0.070125
2077264779,3,-0.05115,-0.1706375,0.088275
2077264789,3,-0.0468875,-0.1769625,0.1062875
2077264799,3,-0.0202125,-0.1802625,0.11385
2077264809,3,0.0022,-0.17173749,0.11385
2077264819,3,0.0116875,-0.15565,0.1062875
2077264829,3,0.009625,-0.1376375,0.095699996
2077264839,3,0.0011,-0.12265,0.0829125
2077264849,3,-0.006325,-0.1067,0.07865
2077264859,3,-0.0116875,-0.09185,0.086075
2077264870,3,-0.0180125,-0.0757625,0.086075
2077264880,3,-0.007425,-0.056649998,0.0840125
2077264890,3,0.007425,-0.0385,0.0721875
2077264900,3,0.01925,-0.0204875,0.0669625
2077264910,3,0.0224125,-0.0044,0.0647625
2077264920,3,0.01705,0.01265,0.0594
2077264930,3,0.0042625,0.0306625,0.0551375
2077264940,3,-0.0105875,0.037125,0.0488125
2077264950,3,-0.0116875,0.036025,0.050875
2077264960,3,0.007425,0.034925,0.054175
2077264970,3,0.0287375,0.037125,0.0551375
2077264980,3,0.044825,0.043449998,0.050875
2077264990,3,0.0479875,0.0477125,0.0499125
2077265001,3,0.0405625,0.043449998,0.053075
2077265011,3,0.0309375,0.038225,0.0605
2077265021,3,0.026675,0.0297,0.0647625
2077265031,3,0.025575,0.0254375,0.0627
2077265041,3,0.0235125,0.0232375,0.0658625
2077265051,3,0.0213125,0.0286,0.070125
2077265061,3,0.0202125,0.038225,0.0594
2077265071,3,0.0149875,0.0477125,0.0380875
2077265081,3,0.0022,0.0499125,0.0232375
2077265091,3,-0.0105875,0.051975,0.021175
2077265101,3,-0.01705,0.054175,0.020075
2077265111,3,-0.0202125,0.054175,0.0221375
2077265121,3,-0.025575,0.0627,0.020075
2077265131,3,-0.0287375,0.069025,0.021175
2077265142,3,-0.0213125,0.0669625,0.0221375
2077265152,3,-0.007425,0.070125,0.021175
2077265162,3,-0.0053625,0.0732875,0.0221375
2077265172,3,-0.01485,0.0721875,0.0169125
2077265182,3,-0.0265375,0.0743875,0.0169125
2077265192,3,-0.0213125,0.0616,0.01155
2077265202,3,-0.01595,0.0499125,0.013612499
2077265212,3,-0.01595,0.045649998,0.020075
2077265222,3,-0.01485,0.04455,0.0264
2077265232,3,-0.01485,0.04675,0.0243375
2077265242,3,-0.009625,0.0510125,0.018975
2077265252,3,-0.007425,0.053075,0.0061875
2077265262,3,-0.0116875,0.0616,-0.0066
2077265273,3,-0.006325,0.0669625,-0.0182875
2077265283,3,0.0022,0.0647625,-0.02475
2077265293,3,-0.006325,0.0605,-0.0182875
2077265303,3,-0.024475,0.0499125,-0.0077
2077265313,3,-0.0308,0.037125,-0.0034375
2077265323,3,-0.0265375,0.020075,0.003025
2077265333,3,-0.023375,0.003025,0.01155
2077265343,3,-0.0276375,-0.0066,0.020075
2077265353,3,-0.0213125,-0.0097624995,0.0232375
2077265363,3,-0.009625,-0.0077,0.0169125
2077265373,3,-0.0031625,-0.0044,0.003025
2077265383,3,-0.0011,-0.0044,-0.015125
2077265393,3,0.0053625,-0.0044,-0.02145
2077265404,3,0.010725,-0.0034375,-0.0204875
2077265414,3,0.008525,-1.375E-4,-0.015125
2077265424,3,0.01815,-0.0034375,-0.015125
2077265434,3,0.01595,-0.0023375,-0.0171875
2077265444,3,0.0149875,-0.0066,-0.0193875
2077265454,3,0.01705,-0.014025,-0.02475
2077265464,3,0.008525,-0.0108624995,-0.0279125
2077265474,3,0.0,-0.016224999,-0.0290125
2077265484,3,-0.008525,-0.032175,-0.0290125
2077265494,3,-0.0191125,-0.0416625,-0.0268125
2077265504,3,-0.0265375,-0.0501875,-0.0204875
2077265514,3,-0.0265375,-0.0598125,-0.015125
2077265524,3,-0.040425,-0.0587125,-0.0066
2077265535,3,-0.050049998,-0.0598125,-0.0034375
2077265545,3,-0.042625,-0.065175,-0.0077
2077265555,3,-0.0298375,-0.0683375,-0.0204875
2077265565,3,-0.024475,-0.0587125,-0.033275
2077265575,3,-0.0213125,-0.048125,-0.0364375
2077265585,3,-0.0180125,-0.0396,-0.032175
2077265595,3,-0.022275,-0.031075,-0.02255
2077265605,3,-0.023375,-0.029975,-0.0193875
2077265615,3,-0.0191125,-0.0396,-0.0182875
2077265625,3,-0.0053625,-0.045925,-0.0171875
2077265635,3,0.010725,-0.0512875,-0.0204875
2077265645,3,0.01705,-0.0501875,-0.029975
2077265655,3,0.008525,-0.0512875,-0.0364375
2077265665,3,-0.0031625,-0.054449998,-0.0364375
2077265676,3,-0.006325,-0.066275,-0.02475
2077265686,3,-0.0042625,-0.082225,-0.0086624995
2077265696,3,0.0031625,-0.09075,-0.0034375
2077265706,3,0.008525,-0.09185,8.25E-4
2077265716,3,0.0116875,-0.09075,0.001925
2077265726,3,0.010725,-0.08855,-0.0034375
2077265736,3,0.010725,-0.0842875,-0.015125
2077265746,3,0.0022,-0.0875875,-0.02145
2077265756,3,-0.0042625,-0.0939125,-0.0182875
2077265766,3,-0.01705,-0.100375,-0.0086624995
2077265776,3,-0.0191125,-0.098175,0.003025
2077265786,3,-0.0105875,-0.0939125,0.01265
2077265796,3,-0.0042625,-0.083325,0.0072875
2077265807,3,-0.0042625,-0.0715,0.0083875
2077265817,3,0.0011,-0.064075,0.003025
2077265827,3,0.009625,-0.056649998,-0.0023375
2077265837,3,0.0127875,-0.048125,-0.0023375
2077265847,3,0.0116875,-0.0407,-1.375E-4
2077265857,3,0.0022,-0.0407,0.001925
2077265867,3,0.0022,-0.0407,0.00935
2077265877,3,0.0149875,-0.0407,0.017875
2077265887,3,0.0235125,-0.0374,0.021175
2077265897,3,0.0213125,-0.0331375,0.020075
2077265907,3,0.026675,-0.0268125,0.013612499
2077265917,3,0.024475,-0.0204875,0.0050875
2077265927,3,0.01705,-0.0193875,0.001925
2077265938,3,0.0149875,-0.0182875,0.0072875
2077265948,3,0.01815,-0.0108624995,0.0061875
2077265958,3,0.0202125,-0.0023375,0.00935
2077265968,3,0.0213125,0.004125,0.013612499
2077265978,3,0.0202125,0.0050875,0.013612499
2077265988,3,0.01595,0.0050875,0.0158125
2077265998,3,0.01925,0.0050875,0.0158125
2077266008,3,0.026675,0.0072875,0.00935
2077266018,3,0.0320375,0.013612499,0.004125
2077266028,3,0.0363,0.021175,0.0061875
2077266038,3,0.0363,0.0286,0.01155
2077266048,3,0.033,0.0339625,0.0158125
2077266058,3,0.0352,0.0339625,0.020075
2077266069,3,0.0394625,0.0275,0.021175
2077266079,3,0.0457875,0.0169125,0.0264
2077266089,3,0.0490875,0.0072875,0.0297
2077266099,3,0.0457875,0.001925,0.0264
2077266109,3,0.0320375,-0.0012375,0.0243375
2077266119,3,0.0213125,-0.0066,0.0264
2077266129,3,0.01705,-0.0077,0.0339625
2077266139,3,0.0138875,-0.0044,0.0402875
2077266149,3,0.0149875,-0.0055,0.0413875
2077266159,3,0.01815,-1.375E-4,0.036025
2077266169,3,0.0202125,0.0072875,0.0297
2077266179,3,0.0235125,0.01265,0.0221375
2077266189,3,0.0213125,0.021175,0.013612499
2077266199,3,0.009625,0.021175,0.0072875
2077266210,3,-0.0011,0.013612499,0.014712499
2077266220,3,-0.0053625,0.0072875,0.0264
2077266230,3,0.0022,-0.0012375,0.0380875
2077266240,3,0.0202125,-0.0034375,0.045649998
2077266250,3,0.0405625,0.004125,0.0477125
2077266260,3,0.0457875,0.004125,0.04235
2077266270,3,0.043725,0.003025,0.0413875
2077266280,3,0.0298375,8.25E-4,0.036025
2077266290,3,0.01815,-0.0034375,0.0297
2077266300,3,0.01925,-0.0066,0.0328625
2077266310,3,0.01815,-0.0055,0.0380875
2077266320,3,0.0149875,8.25E-4,0.04235
2077266330,3,0.0202125,0.00935,0.0402875
2077266341,3,0.0298375,0.0169125,0.0306625
2077266351,3,0.0298375,0.0232375,0.0275
2077266361,3,0.0287375,0.0286,0.0221375
2077266371,3,0.0309375,0.0317625,0.013612499
2077266381,3,0.0287375,0.0328625,0.0061875
2077266391,3,0.0235125,0.0286,0.01045
2077266401,3,0.024475,0.0221375,0.017875
2077266411,3,0.0352,0.0169125,0.0275
2077266421,3,0.0490875,0.0158125,0.0328625
2077266431,3,0.05335,0.013612499,0.0328625
2077266441,3,0.0457875,0.01045,0.0306625
2077266451,3,0.0383625,0.003025,0.0275
2077266461,3,0.033,-0.0097624995,0.0275
2077266472,3,0.026675,-0.0193875,0.0254375
2077266482,3,0.0202125,-0.029975,0.0306625
2077266492,3,0.01815,-0.0416625,0.0391875
2077266502,3,0.01595,-0.048125,0.0466125
2077266512,3,0.0149875,-0.049225,0.0466125
2077266522,3,0.010725,-0.047025,0.04455
2077266532,3,0.009625,-0.0438625,0.0413875
2077266542,3,0.01925,-0.0396,0.036025
2077266552,3,0.027775,-0.031075,0.0264
2077266562,3,0.0202125,-0.02255,0.017875
2077266572,3,0.0127875,-0.02475,0.0158125
2077266582,3,0.0116875,-0.02475,0.020075
2077266592,3,0.0127875,-0.02475,0.0297
2077266602,3,0.01925,-0.029975,0.0339625
2077266613,3,0.024475,-0.032175,0.0380875
2077266623,3,0.0341,-0.031075,0.036025
2077266633,3,0.0352,-0.028875,0.0297
2077266643,3,0.025575,-0.02145,0.018975
2077266653,3,0.0138875,-0.016224999,0.0169125
2077266663,3,0.0064625,-0.012925,0.0169125
2077266673,3,0.0022,-0.0055,0.0169125
2077266683,3,0.0064625,0.0050875,0.014712499
2077266693,3,0.01705,0.020075,0.0061875
2077266703,3,0.01595,0.0391875,-0.0023375
2077266713,3,0.008525,0.0605,-0.014025
2077266723,3,0.010725,0.0754875,-0.0290125
2077266733,3,0.007425,0.086075,-0.0364375
2077266744,3,-0.0031625,0.088275,-0.0427625
2077266754,3,-0.0053625,0.0903375,-0.0427625
2077266764,3,-0.0020625,0.088275,-0.032175
2077266774,3,-0.006325,0.0807125,-0.02145
2077266784,3,-0.006325,0.071225,-0.0077
2077266794,3,0.0064625,0.0658625,-0.0055
2077266804,3,0.0149875,0.0658625,-0.0108624995
2077266814,3,0.01705,0.0721875,-0.0182875
2077266824,3,0.0116875,0.07645,-0.0290125
2077266834,3,-0.0020625,0.0829125,-0.029975
2077266844,3,-0.0053625,0.084975,-0.02475
2077266854,3,0.0022,0.0829125,-0.0193875
2077266864,3,0.008525,0.087175,-0.0182875
2077266875,3,0.01595,0.088275,-0.02145
2077266885,3,0.025575,0.091437496,-0.02475
2077266895,3,0.033,0.0968,-0.02365
2077266905,3,0.0372625,0.0977625,-0.0290125
2077266915,3,0.042625,0.0999625,-0.0407
2077266925,3,0.043725,0.095699996,-0.0460625
2077266935,3,0.043725,0.084975,-0.0418
2077266945,3,0.042625,0.07645,-0.031075
2077266955,3,0.0457875,0.070125,-0.0171875
2077266965,3,0.0576125,0.0616,-0.0119624995
2077266975,3,0.060775,0.053075,-0.015125
2077266985,3,0.05335,0.0402875,-0.016224999
2077266995,3,0.0543125,0.0243375,-0.0171875
2077267006,3,0.0565125,0.014712499,-0.0193875
2077267016,3,0.0490875,0.00935,-0.015125
2077267026,3,0.033,0.0050875,-0.0055
2077267036,3,0.0149875,8.25E-4,8.25E-4
2077267046,3,0.0053625,-1.375E-4,0.001925
2077267056,3,-0.006325,-0.0023375,-1.375E-4
2077267066,3,-0.01595,-0.0034375,8.25E-4
2077267076,3,-0.01485,-0.0066,0.004125
2077267086,3,-0.0053625,-0.0044,0.001925
2077267096,3,0.0,0.001925,-0.012925
2077267106,3,0.0022,0.01155,-0.0268125
2077267116,3,0.0053625,0.018975,-0.0257125
2077267126,3,0.0116875,0.0232375,-0.016224999
2077267136,3,0.01925,0.0264,-0.0055
2077267147,3,0.0235125,0.0306625,-0.0023375
2077267157,3,0.027775,0.0254375,-0.0023375
2077267167,3,0.0341,0.013612499,8.25E-4
