timestamp_global[ms],timestampImu[ms],ang_vel_uncal_x[rad/s],ang_vel_uncal_y[rad/s],ang_vel_uncal_z[rad/s],acc_uncal_x[m/s^2],acc_uncal_y[m/s^2],acc_uncal_z[m/s^2],mfield_uncal_x[uT],mfield_uncal_y[uT],mfield_uncal_z[uT],ang_vel_drift_x[rad/s],ang_vel_drift_y[rad/s],ang_vel_drift_z[rad/s],acc_bias_x[m/s^2],acc_bias_y[m/s^2],acc_bias_z[m/s^2],mfield_bias_x[uT],mfield_bias_y[uT],mfield_bias_z[uT]
15811,2077246593,-0.0372625,-0.400675,0.0158125,0.51405,10.32705,-1.72905,-27.618752,-47.79375,-6.6937504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15821,2077246603,-0.0606375,-0.3623125,-0.0193875,0.6,9.89805,-1.6860001,-27.618752,-47.79375,-6.6937504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15831,2077246613,-0.076725,-0.3229875,-0.05775,0.57405,9.604051,-1.60395,-27.581251,-47.831253,-6.5625005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15841,2077246623,-0.0809875,-0.2866875,-0.083325,0.50895,9.43395,-1.54005,-27.581251,-47.831253,-6.5625005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15851,2077246633,-0.0776875,-0.249425,-0.1035375,0.39705002,9.40695,-1.51995,-27.562502,-47.850002,-6.4687505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15861,2077246643,-0.0682,-0.2132625,-0.114125,0.29205,9.4480505,-1.54005,-27.562502,-47.850002,-6.4687505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15871,2077246653,-0.0606375,-0.181225,-0.1216875,0.15300001,9.538951,-1.542,-27.50625,-47.8875,-6.3562503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15881,2077246663,-0.0543125,-0.165275,-0.1205875,-0.0139500005,9.514951,-1.473,-27.50625,-47.8875,-6.3562503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15891,2077246673,-0.057475,-0.15675,-0.1205875,-0.23400001,9.41895,-1.41795,-27.431252,-47.90625,-6.2625003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15902,2077246684,-0.059675,-0.15785,-0.117425,-0.47100002,9.264001,-1.3099501,-27.431252,-47.90625,-6.2625003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15912,2077246694,-0.056375,-0.1695375,-0.1078,-0.648,9.22305,-1.1040001,-27.35625,-47.925003,-6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15922,2077246704,-0.042625,-0.2143625,-0.0875875,-0.711,9.187051,-0.79695004,-27.35625,-47.925003,-6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15932,2077246714,-0.023375,-0.25685,-0.0790625,-0.90405005,9.29205,-0.91995007,-27.2625,-47.925003,-6.0375004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15942,2077246724,-0.007425,-0.2877875,-0.064075,-1.1149501,9.427051,-0.82095003,-27.2625,-47.925003,-6.0375004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15952,2077246734,0.0022,-0.332475,-0.0364375,-1.2970501,9.59895,-0.86205006,-27.225,-47.943752,-5.9437504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15962,2077246744,0.0064625,-0.36987498,-0.0086624995,-1.434,9.67605,-1.008,-27.225,-47.943752,-5.9437504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15972,2077246754,0.0022,-0.3975125,0.018975,-1.55805,9.74505,-1.176,-27.187502,-47.9625,-5.8500004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15982,2077246764,-0.0053625,-0.4230875,0.051975,-1.6009501,9.786,-1.2760501,-27.187502,-47.9625,-5.8500004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15992,2077246774,-0.0138875,-0.4422,0.086075,-1.5820501,9.77595,-1.4290501,-27.187502,-48.0,-5.7562504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16002,2077246784,-0.0202125,-0.450725,0.121275,-1.44105,9.799951,-1.4940001,-27.187502,-48.0,-5.7562504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16012,2077246794,-0.0191125,-0.4742375,0.1489125,-1.0000501,9.690001,-1.5130501,-27.206251,-48.037502,-5.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16022,2077246804,-0.006325,-0.488125,0.155375,-0.67695004,9.625051,-1.7050501,-27.206251,-48.037502,-5.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16033,2077246815,0.0116875,-0.4827625,0.15853749,-0.462,9.477,-1.9060501,-27.337502,-48.075,-5.4750004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16043,2077246825,0.026675,-0.46254998,0.1606,-0.34695002,9.39105,-2.04195,-27.337502,-48.075,-5.4750004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16053,2077246835,0.0457875,-0.4379375,0.1648625,-0.31800002,9.382951,-2.16,-27.45,-48.093754,-5.3250003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16063,2077246845,0.061875,-0.4125,0.1744875,-0.33,9.39795,-2.2050002,-27.45,-48.093754,-5.3250003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16073,2077246855,0.0724625,-0.386925,0.186175,-0.35595003,9.622951,-2.184,-27.50625,-48.131252,-5.1937504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16083,2077246865,0.08635,-0.366575,0.2074875,-0.39495003,10.02495,-2.02095,-27.50625,-48.131252,-5.1937504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16093,2077246875,0.100099996,-0.3548875,0.231,-0.35895002,10.453951,-1.8079501,-27.6,-48.16875,-5.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16103,2077246885,0.1023,-0.352825,0.24475,-0.25305,10.983001,-1.5970501,-27.6,-48.16875,-5.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16113,2077246895,0.0820875,-0.35805,0.2512125,0.0,11.478001,-1.38405,-27.768751,-48.225002,-4.89375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16123,2077246905,0.0457875,-0.36135,0.24695,0.26505002,12.13395,-1.2400501,-27.768751,-48.225002,-4.89375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16133,2077246915,0.0031625,-0.3623125,0.239525,0.63405,12.823951,-1.0030501,-27.862501,-48.24375,-4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16143,2077246925,-0.0350625,-0.3623125,0.24475,1.13205,13.336051,-0.85995007,-27.862501,-48.24375,-4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16153,2077246935,-0.076725,-0.3443,0.254375,1.695,13.276051,-1.15695,-27.956251,-48.2625,-4.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16164,2077246946,-0.11605,-0.3091,0.2767875,2.3719501,12.955951,-1.233,-27.956251,-48.2625,-4.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16174,2077246956,-0.15015,-0.29425,0.3034625,2.8459501,12.537001,-1.389,-28.10625,-48.2625,-4.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16184,2077246966,-0.1810875,-0.2696375,0.32793748,3.2340002,11.7300005,-1.8390001,-28.10625,-48.2625,-4.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16194,2077246976,-0.2322375,-0.2132625,0.3364625,3.4470003,10.759951,-2.11395,-28.331251,-48.24375,-4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16204,2077246986,-0.2919125,-0.1461625,0.3353625,3.6120002,9.925051,-2.18595,-28.331251,-48.24375,-4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16214,2077246996,-0.345125,-0.0779625,0.3194125,3.69405,9.22305,-2.0740502,-28.63125,-48.206253,-4.4812503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16224,2077247006,-0.3718,-0.016224999,0.288475,3.66,8.61705,-1.9660501,-28.63125,-48.206253,-4.4812503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16234,2077247016,-0.378125,0.045649998,0.2404875,3.4759502,8.16495,-1.7809501,-28.968752,-48.131252,-4.4812503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16244,2077247026,-0.36107498,0.103125,0.188375,3.1620002,7.8180003,-1.5799501,-28.968752,-48.131252,-4.4812503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16254,2077247036,-0.32175,0.1617,0.136125,2.6190002,8.079,-1.5799501,-29.306252,-48.05625,-4.5375004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16264,2077247046,-0.2652375,0.21175,0.1062875,2.14695,8.45505,-1.4080501,-29.306252,-48.05625,-4.5375004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16274,2077247056,-0.2162875,0.2288,0.0935,1.7740501,8.694,-1.34595,-29.6625,-47.9625,-4.6312504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16284,2077247066,-0.1788875,0.21175,0.1010625,1.4820001,8.871,-1.212,-29.6625,-47.9625,-4.6312504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16294,2077247076,-0.1618375,0.156475,0.121275,1.27995,9.019951,-1.1920501,-29.98125,-47.850002,-4.74375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16305,2077247087,-0.1566125,0.0829125,0.1478125,1.125,9.132,-1.317,-29.98125,-47.850002,-4.74375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16315,2077247097,-0.1618375,0.004125,0.186175,1.01505,9.21105,-1.4440501,-30.31875,-47.756252,-4.8562503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16325,2077247107,-0.174625,-0.0748,0.2299,1.0390501,9.166051,-1.59,-30.31875,-47.756252,-4.8562503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16335,2077247117,-0.1874125,-0.1706375,0.272525,1.24905,9.163051,-1.64505,-30.54375,-47.643753,-5.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16345,2077247127,-0.2035,-0.2611125,0.31405,1.47195,9.1369505,-1.8270001,-30.54375,-47.643753,-5.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16355,2077247137,-0.2162875,-0.3315125,0.34925,1.74195,9.213,-1.8390001,-30.768751,-47.53125,-5.1937504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16365,2077247147,-0.21835,-0.39325,0.3843125,2.05395,9.273001,-1.8220501,-30.768751,-47.53125,-5.1937504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16375,2077247157,-0.21725,-0.4241875,0.41635,2.391,9.417001,-1.9080001,-31.0125,-47.41875,-5.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16385,2077247167,-0.2151875,-0.4316125,0.4450875,2.71005,9.592051,-1.9900501,-31.0125,-47.41875,-5.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16395,2077247177,-0.2077625,-0.4156625,0.4684625,3.0660002,9.670951,-2.05395,-31.35,-47.268753,-5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16405,2077247187,-0.2035,-0.384725,0.4802875,3.3990002,9.61305,-2.08995,-31.35,-47.268753,-5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16415,2077247197,-0.2013,-0.352825,0.47808748,3.7030501,9.534,-2.0380502,-31.687502,-47.100002,-5.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16425,2077247207,-0.193875,-0.319825,0.4547125,3.9570003,9.312,-2.0350502,-31.687502,-47.100002,-5.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16436,2077247218,-0.1799875,-0.2792625,0.423775,4.0620003,9.04605,-1.9750501,-32.081253,-46.93125,-6.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16446,2077247228,-0.1480875,-0.2440625,0.373725,4.0939503,8.707951,-1.9080001,-32.081253,-46.93125,-6.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16456,2077247238,-0.1043625,-0.20899999,0.31405,3.9810002,8.34195,-1.9009501,-32.5125,-46.74375,-6.3187504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16466,2077247248,-0.0457875,-0.17173749,0.24805,3.79695,8.103001,-1.9849501,-32.5125,-46.74375,-6.3187504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16476,2077247258,0.0116875,-0.133375,0.18095,3.6430502,7.8780003,-2.088,-32.943752,-46.537502,-6.6000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16486,2077247268,0.0628375,-0.08965,0.1181125,3.5410502,7.7410502,-2.229,-32.943752,-46.537502,-6.6000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16496,2077247278,0.1012,-0.047025,0.0499125,3.4020002,7.6759505,-2.32305,-33.35625,-46.350002,-6.8437505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16506,2077247288,0.128975,-0.0097624995,-0.014025,3.25605,7.7410502,-2.33205,-33.35625,-46.350002,-6.8437505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16516,2077247298,0.146025,0.021175,-0.066275,3.15,7.9159503,-2.28195,-33.675003,-46.21875,-7.1062503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16526,2077247308,0.1577125,0.04675,-0.100375,3.009,8.11005,-2.19105,-33.675003,-46.21875,-7.1062503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16536,2077247318,0.1640375,0.0658625,-0.12375,2.9490001,8.373,-2.052,-33.975002,-46.0875,-7.2937503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16546,2077247328,0.1683,0.0721875,-0.1302125,2.9280002,8.680051,-1.8649501,-33.975002,-46.0875,-7.2937503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16556,2077247338,0.1694,0.0669625,-0.1269125,2.94705,9.07905,-1.7340001,-34.256252,-45.975002,-7.4625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16567,2077247349,0.16733749,0.053075,-0.1183875,2.973,9.477,-1.6210501,-34.256252,-45.975002,-7.4625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16577,2077247359,0.15455,0.0306625,-0.1035375,2.98005,9.903001,-1.5439501,-34.5,-45.881252,-7.5750003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16587,2077247369,0.142725,0.01045,-0.09075,2.90595,10.264951,-1.5660001,-34.5,-45.881252,-7.5750003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16597,2077247379,0.1225125,0.0050875,-0.0757625,2.8200002,10.49205,-1.65495,-34.74375,-45.787502,-7.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16607,2077247389,0.1023,0.0083875,-0.066275,2.7550502,10.67895,-1.743,-34.74375,-45.787502,-7.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16617,2077247399,0.0809875,0.0221375,-0.05775,2.667,10.759951,-1.8319501,-34.95,-45.675003,-7.7812505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16627,2077247409,0.052249998,0.04675,-0.058849998,2.5849502,10.686001,-1.8079501,-34.95,-45.675003,-7.7812505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16637,2077247419,0.01925,0.0732875,-0.0672375,2.50605,10.48005,-1.6620001,-35.2125,-45.5625,-7.8562503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16647,2077247429,-0.007425,0.104225,-0.083325,2.4180002,10.30305,-1.48905,-35.2125,-45.5625,-7.8562503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16657,2077247439,-0.0265375,0.1329625,-0.1078,2.334,10.159051,-1.3480501,-35.4375,-45.43125,-7.8750005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16667,2077247449,-0.041525,0.1733875,-0.1408,2.25195,10.1980505,-1.2430501,-35.4375,-45.43125,-7.8750005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16677,2077247459,-0.0521125,0.220275,-0.1706375,2.2090502,10.285951,-1.1520001,-35.7,-45.3375,-7.93125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16687,2077247469,-0.0691625,0.2756875,-0.1962125,2.19495,10.44705,-1.06605,-35.7,-45.3375,-7.93125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16697,2077247479,-0.0895125,0.3427875,-0.2195875,2.217,10.67205,-0.95505005,-35.86875,-45.24375,-7.9687505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16708,2077247490,-0.11715,0.405625,-0.233475,2.3050501,11.040001,-0.85005003,-35.98125,-45.1875,-7.9687505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16718,2077247500,-0.15125,0.4728625,-0.23773749,2.3770502,11.497951,-0.79305005,-35.98125,-45.1875,-7.9687505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16728,2077247510,-0.1907125,0.5462875,-0.232375,2.4850502,11.896951,-0.77595,-36.0,-45.131252,-7.9875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16738,2077247520,-0.22893749,0.6326375,-0.2292125,2.5540502,12.034051,-0.83805007,-36.0,-45.131252,-7.9875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16748,2077247530,-0.262075,0.7305375,-0.2281125,2.5800002,11.737051,-0.85995007,-35.943752,-45.09375,-8.025001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16758,2077247540,-0.2833875,0.83393747,-0.2462625,2.45805,11.200951,-0.93600005,-35.943752,-45.09375,-8.025001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16768,2077247550,-0.292875,0.9266125,-0.27719998,2.16105,10.63605,-1.18005,-35.79375,-45.09375,-8.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16778,2077247560,-0.2971375,1.0043,-0.3229875,1.6990501,10.152,-1.4059501,-35.79375,-45.09375,-8.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16788,2077247570,-0.3025,1.0619125,-0.3773,1.2349501,9.655951,-1.6210501,-35.643753,-45.075,-8.137501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16798,2077247580,-0.309925,1.1130625,-0.438075,0.81795,9.41205,-1.6639501,-35.643753,-45.075,-8.137501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16808,2077247590,-0.311025,1.15665,-0.5072375,0.36795002,9.07005,-1.75995,-35.41875,-45.075,-8.212501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16818,2077247600,-0.309925,1.200375,-0.5839625,-0.07095,8.847,-1.7890501,-35.41875,-45.075,-8.212501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16828,2077247610,-0.3014,1.2450625,-0.6617875,-0.483,8.69205,-1.899,-35.1375,-45.09375,-8.306251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16839,2077247621,-0.293975,1.284525,-0.739475,-0.89295006,8.778001,-1.84395,-35.1375,-45.09375,-8.306251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16849,2077247631,-0.2811875,1.29305,-0.8012125,-1.2970501,8.976001,-1.746,-34.800003,-45.131252,-8.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16859,2077247641,-0.2684,1.2887875,-0.840675,-1.7160001,9.309,-1.72395,-34.800003,-45.131252,-8.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16869,2077247651,-0.25025,1.266375,-0.8556625,-2.08995,9.646951,-1.5850501,-34.331253,-45.1875,-8.56875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16879,2077247661,-0.2385625,1.2194875,-0.8438375,-2.3070002,9.92205,-1.45305,-34.331253,-45.1875,-8.56875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16889,2077247671,-0.2385625,1.1449625,-0.8151,-2.45805,10.18305,-1.2570001,-33.787502,-45.28125,-8.75625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16899,2077247681,-0.25135,1.049125,-0.7682125,-2.59995,10.317,-1.09695,-33.787502,-45.28125,-8.75625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16909,2077247691,-0.2684,0.945725,-0.7096375,-2.67105,10.441951,-0.95505005,-33.16875,-45.393753,-8.962501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16919,2077247701,-0.28655,0.83599997,-0.6447375,-2.70705,10.429951,-0.78300005,-33.16875,-45.393753,-8.962501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16929,2077247711,-0.3047,0.727375,-0.5754375,-2.71005,10.498951,-0.63900006,-32.41875,-45.525,-9.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16939,2077247721,-0.312125,0.6230125,-0.49981248,-2.69805,10.593,-0.54405004,-32.41875,-45.525,-9.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16949,2077247731,-0.3141875,0.5218125,-0.419925,-2.5830002,10.762951,-0.47205,-31.593752,-45.65625,-9.50625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16959,2077247741,-0.3174875,0.406725,-0.3113,-2.2450502,10.827001,-0.34500003,-31.593752,-45.65625,-9.50625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16970,2077247752,-0.3344,0.2767875,-0.20253749,-1.7500501,10.674001,-0.52395004,-30.768751,-45.787502,-9.7875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16980,2077247762,-0.359975,0.1639,-0.1098625,-1.3759501,10.461,-0.74205005,-30.768751,-45.787502,-9.7875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16990,2077247772,-0.3898125,0.0721875,-0.0279125,-1.0860001,10.233001,-0.84300005,-29.925001,-45.91875,-10.106251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17000,2077247782,-0.412225,0.00935,0.0391875,-0.86100006,10.03905,-0.83100003,-29.925001,-45.91875,-10.106251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17010,2077247792,-0.42075,-0.029975,0.089237496,-0.69405,9.90495,-0.78105,-29.118752,-46.050003,-10.44375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17020,2077247802,-0.42295,-0.0385,0.121275,-0.48105,9.762,-0.77595,-29.118752,-46.050003,-10.44375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17030,2077247812,-0.42295,-0.02365,0.1318625,-0.25305,9.702001,-0.72300005,-28.312502,-46.2,-10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17040,2077247822,-0.4186875,0.01045,0.1255375,0.00405,9.606001,-0.72795004,-28.312502,-46.2,-10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17050,2077247832,-0.42075,0.0638,0.0999625,0.20295002,9.526951,-0.75195,-27.562502,-46.29375,-11.118751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17060,2077247842,-0.4153875,0.121275,0.0627,0.33195,9.691951,-0.61995006,-27.562502,-46.29375,-11.118751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17070,2077247852,-0.39627498,0.170225,0.0243375,0.45405003,9.858001,-0.58905005,-26.868752,-46.3875,-11.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17080,2077247862,-0.3696,0.221375,-0.0077,0.555,9.951,-0.67095006,-26.868752,-46.3875,-11.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17090,2077247872,-0.346225,0.2662,-0.02365,0.59295005,9.927,-0.78495,-26.23125,-46.48125,-11.775001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17101,2077247883,-0.3301375,0.305525,-0.0268125,0.57405,9.85305,-0.80895007,-26.23125,-46.48125,-11.775001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17111,2077247893,-0.311025,0.324775,-0.0193875,0.46605003,9.68295,-0.91695005,-25.612501,-46.518753,-12.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17121,2077247903,-0.28765,0.338525,-0.0066,0.23205002,9.57495,-0.92205006,-25.612501,-46.518753,-12.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17131,2077247913,-0.259875,0.3375625,0.018975,-0.069000006,9.57495,-0.87900007,-25.031252,-46.537502,-12.450001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17141,2077247923,-0.2322375,0.3183125,0.0466125,-0.32295,9.58695,-0.73995006,-25.031252,-46.537502,-12.450001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17151,2077247933,-0.2035,0.28105,0.07865,-0.507,9.642,-0.64905006,-24.54375,-46.537502,-12.76875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17161,2077247943,-0.174625,0.2278375,0.1062875,-0.62700003,9.585,-0.65895003,-24.54375,-46.537502,-12.76875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17171,2077247953,-0.1458875,0.18095,0.1276,-0.79395,9.472051,-0.76395005,-24.187502,-46.48125,-13.125001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17181,2077247963,-0.123475,0.136125,0.1392875,-0.924,9.382951,-0.86700004,-24.187502,-46.48125,-13.125001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17191,2077247973,-0.1023,0.0925375,0.14575,-1.05495,9.36705,-0.95100003,-23.90625,-46.3875,-13.462501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17201,2077247983,-0.08415,0.04455,0.1500125,-1.2040501,9.41895,-0.9580501,-23.90625,-46.3875,-13.462501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17211,2077247993,-0.0702625,8.25E-4,0.1563375,-1.3399501,9.534,-0.90300006,-23.737501,-46.275,-13.81875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
