orientation,mtk,2026-06-10_23-21-52.699_Active 10 Pro
imuTimestamp,accuracy(more=better),azimuth[deg],pitch[deg],roll[deg]
2013461513,3,333.34967,-24.32342,-11.441959
2013461523,3,333.46274,-23.693632,-11.436264
2013461534,3,333.32953,-23.094572,-11.473011
2013461544,3,332.91824,-22.464638,-11.576752
2013461554,3,332.24908,-21.795248,-11.698516
2013461564,3,331.35797,-21.066835,-11.810023
2013461574,3,330.22754,-20.325836,-11.967351
2013461584,3,328.8449,-19.589674,-12.167604
2013461594,3,327.1811,-18.819487,-12.390702
2013461604,3,325.21637,-18.037182,-12.636148
2013461614,3,322.97516,-17.30619,-12.865908
2013461624,3,320.55502,-16.675648,-13.047842
2013461634,3,318.0267,-16.146877,-13.191215
2013461644,3,315.43637,-15.706477,-13.315726
2013461654,3,312.819,-15.338223,-13.477721
2013461665,3,310.19574,-15.013946,-13.70562
2013461675,3,307.5792,-14.729095,-14.013508
2013461685,3,305.0185,-14.507747,-14.387371
2013461695,3,302.55023,-14.372352,-14.814524
2013461705,3,300.16373,-14.315469,-15.321875
2013461715,3,297.88824,-14.421239,-15.934002
2013461725,3,295.76993,-14.674288,-16.574472
2013461735,3,293.89603,-15.087733,-17.204082
2013461745,3,292.39166,-15.757943,-17.829508
2013461755,3,291.3855,-16.698366,-18.373787
2013461765,3,290.95807,-17.930693,-18.797766
2013461775,3,291.15247,-19.460842,-19.053312
2013461785,3,292.00952,-21.290556,-19.124369
2013461795,3,293.55066,-23.512306,-18.955976
2013461806,3,295.72104,-25.910812,-18.61029
2013461816,3,298.40265,-28.248375,-18.193125
2013461826,3,301.45267,-30.446812,-17.701727
2013461836,3,304.73767,-32.4418,-17.131533
2013461846,3,308.17502,-34.302555,-16.42752
2013461856,3,311.66345,-35.968277,-15.661005
2013461866,3,315.10843,-37.35255,-14.842235
2013461876,3,318.4048,-38.44688,-13.964217
2013461886,3,321.51395,-39.244926,-13.060792
2013461896,3,324.4555,-39.744576,-12.180252
2013461906,3,327.22162,-39.914635,-11.375084
2013461916,3,329.81302,-39.747417,-10.638766
2013461926,3,332.18112,-39.26274,-9.988179
2013461936,3,334.31827,-38.514557,-9.391423
2013461947,3,336.21802,-37.459732,-8.855208
2013461957,3,337.8968,-36.1627,-8.305766
2013461967,3,339.412,-34.743916,-7.684873
2013461977,3,340.82867,-33.253242,-7.015434
2013461987,3,342.2251,-31.749668,-6.33039
2013461997,3,343.6648,-30.220448,-5.657428
2013462007,3,345.2364,-28.744068,-4.964649
2013462017,3,347.01938,-27.406687,-4.260993
2013462027,3,349.07962,-26.236477,-3.573088
2013462037,3,351.4275,-25.254234,-2.913648
2013462047,3,354.0256,-24.456266,-2.286928
2013462057,3,356.804,-23.8372,-1.695172
2013462067,3,359.68896,-23.383167,-1.158067
2013462078,3,2.59729,-23.060726,-0.699279
2013462088,3,5.397888,-22.825253,-0.33977
2013462098,3,7.972564,-22.674461,-0.071322
2013462108,3,10.218922,-22.602493,0.095057
2013462118,3,12.068127,-22.624655,0.167262
2013462128,3,13.47344,-22.738201,0.172501
2013462138,3,14.43889,-22.943369,0.146189
2013462148,3,14.987159,-23.2205,0.083669
2013462158,3,15.15993,-23.528831,-0.027052
2013462168,3,15.010054,-23.793982,-0.226693
2013462178,3,14.565103,-23.95813,-0.523253
2013462188,3,13.843558,-23.98132,-0.939477
2013462198,3,12.863317,-23.832056,-1.469149
2013462208,3,11.629995,-23.55095,-2.090553
2013462219,3,10.143509,-23.206165,-2.748327
2013462229,3,8.443568,-22.869873,-3.372006
2013462239,3,6.584023,-22.569313,-3.921293
2013462249,3,4.654927,-22.278437,-4.387858
2013462259,3,2.732214,-21.937792,-4.791968
2013462269,3,0.894016,-21.495096,-5.160189
2013462279,3,359.19547,-20.931223,-5.515979
2013462289,3,357.66702,-20.257235,-5.885405
2013462299,3,356.33405,-19.481375,-6.264607
2013462309,3,355.1869,-18.667658,-6.638702
2013462319,3,354.2275,-17.882116,-6.9564
2013462329,3,353.46365,-17.180265,-7.190987
2013462339,3,352.95117,-16.590437,-7.30219
2013462349,3,352.7621,-16.129885,-7.285759
2013462360,3,352.9727,-15.787139,-7.159827
2013462370,3,353.64792,-15.487615,-6.958965
2013462380,3,354.80997,-15.176452,-6.740585
2013462390,3,356.43793,-14.832452,-6.55249
2013462400,3,358.45187,-14.484927,-6.432602
2013462410,3,0.745483,-14.183834,-6.377017
2013462420,3,3.161132,-13.958751,-6.375961
2013462430,3,5.530121,-13.806047,-6.444334
2013462440,3,7.694,-13.694271,-6.57701
2013462450,3,9.526386,-13.646315,-6.777168
2013462460,3,10.932122,-13.660108,-7.044093
2013462470,3,11.847092,-13.7094,-7.37893
2013462480,3,12.242702,-13.759622,-7.789998
2013462491,3,12.091327,-13.812366,-8.270979
2013462501,3,11.388571,-13.929802,-8.798357
2013462511,3,10.159449,-14.122779,-9.345474
2013462521,3,8.429347,-14.424786,-9.904157
2013462531,3,6.246578,-14.81286,-10.473593
2013462541,3,3.652715,-15.275769,-11.061687
2013462551,3,0.681573,-15.804569,-11.676417
2013462561,3,357.39575,-16.457432,-12.31157
2013462571,3,353.88016,-17.264677,-12.947696
2013462581,3,350.27567,-18.256132,-13.561987
2013462591,3,346.7239,-19.475351,-14.120878
2013462601,3,343.35477,-20.922253,-14.608317
2013462611,3,340.27774,-22.56656,-15.015733
2013462621,3,337.59158,-24.516659,-15.377197
2013462632,3,335.3519,-26.539192,-15.736702
2013462642,3,333.5796,-28.53866,-16.067675
2013462652,3,332.27188,-30.431572,-16.342642
2013462662,3,331.3663,-32.167767,-16.55631
2013462672,3,330.76315,-33.71017,-16.730038
2013462682,3,330.37085,-35.056866,-16.868813
2013462692,3,330.10583,-36.184685,-16.955627
2013462702,3,329.90985,-37.09425,-16.972124
2013462712,3,329.77057,-37.750626,-16.94234
2013462722,3,329.67224,-38.139774,-16.849955
2013462732,3,329.6039,-38.26939,-16.694595
2013462742,3,329.54462,-38.13612,-16.514027
2013462752,3,329.48352,-37.754223,-16.31635
2013462763,3,329.41827,-37.166573,-16.092611
2013462773,3,329.34158,-36.324474,-15.818818
2013462783,3,329.2671,-35.36762,-15.451918
2013462793,3,329.2121,-34.351612,-15.021414
2013462803,3,329.19537,-33.309956,-14.532873
2013462813,3,329.24127,-32.2673,-13.990359
2013462823,3,329.40094,-31.278034,-13.401167
2013462833,3,329.73508,-30.370865,-12.752451
2013462843,3,330.30847,-29.597534,-12.055216
2013462853,3,331.17575,-28.97999,-11.333945
2013462863,3,332.3484,-28.490595,-10.634484
2013462873,3,333.77478,-28.06925,-10.048749
2013462883,3,335.37442,-27.649508,-9.604509
2013462893,3,337.05103,-27.22545,-9.294456
2013462904,3,338.70078,-26.806616,-9.110156
2013462914,3,340.20944,-26.40094,-9.041823
2013462924,3,341.4658,-26.019808,-9.047937
2013462934,3,342.39645,-25.6912,-9.096064
2013462944,3,342.9416,-25.387054,-9.17644
2013462954,3,343.10498,-25.058676,-9.298056
2013462964,3,342.90988,-24.669283,-9.463951
2013462974,3,342.36984,-24.184996,-9.68341
2013462984,3,341.47485,-23.591661,-9.967855
2013462994,3,340.19333,-22.875088,-10.326667
2013463004,3,338.51083,-22.05296,-10.738873
2013463014,3,336.4343,-21.192587,-11.154758
2013463024,3,334.01935,-20.348888,-11.514958
2013463034,3,331.33557,-19.574455,-11.818423
2013463045,3,328.45038,-18.890844,-12.069252
2013463055,3,325.4454,-18.270123,-12.265379
2013463065,3,322.40985,-17.683636,-12.420623
2013463075,3,319.41895,-17.11169,-12.579427
2013463085,3,316.49405,-16.516392,-12.760976
2013463095,3,313.61877,-15.939373,-12.983861
2013463105,3,310.75845,-15.432785,-13.252994
2013463115,3,307.89792,-15.04193,-13.577781
2013463125,3,305.08667,-14.812423,-13.929928
2013463135,3,302.39423,-14.782646,-14.284582
2013463145,3,299.95236,-15.023248,-14.612812
2013463155,3,297.9292,-15.571583,-14.906414
2013463165,3,296.48557,-16.431232,-15.160162
2013463176,3,295.75787,-17.617907,-15.367446
2013463186,3,295.82986,-19.106663,-15.49236
2013463196,3,296.73337,-20.883053,-15.505937
2013463206,3,298.51617,-23.165667,-15.294396
2013463216,3,301.0125,-25.572645,-15.120437
2013463226,3,303.9627,-27.863277,-15.02433
2013463236,3,307.15436,-30.00868,-14.903216
2013463246,3,310.4327,-31.980713,-14.711674
2013463256,3,313.68213,-33.80947,-14.415056
2013463266,3,316.83557,-35.509052,-13.978848
2013463276,3,319.84662,-37.014412,-13.40664
2013463286,3,322.5929,-38.311523,-12.752807
2013463296,3,325.1412,-39.35128,-12.054466
2013463306,3,327.5814,-40.07763,-11.33456
2013463317,3,329.95474,-40.46146,-10.608694
2013463327,3,332.26697,-40.50681,-9.89687
2013463337,3,334.511,-40.246445,-9.201777
2013463347,3,336.65857,-39.701237,-8.53591
2013463357,3,338.66537,-38.817406,-7.940562
2013463367,3,340.56995,-37.64746,-7.234931
2013463377,3,342.4432,-36.31372,-6.398474
2013463387,3,344.34692,-34.855415,-5.525134
2013463397,3,346.34106,-33.309822,-4.647975
2013463407,3,348.46222,-31.68273,-3.834641
2013463417,3,350.70642,-30.002855,-3.134866
2013463427,3,353.05075,-28.3919,-2.563638
2013463437,3,355.5017,-26.944635,-2.09979
2013463447,3,357.99817,-25.739256,-1.722761
2013463458,3,0.420166,-24.842216,-1.429561
2013463468,3,2.685547,-24.270054,-1.199436
2013463478,3,4.713653,-23.987425,-1.023204
2013463488,3,6.451233,-23.948364,-0.901767
2013463498,3,7.876339,-24.091663,-0.839484
2013463508,3,8.977698,-24.37419,-0.843365
2013463518,3,9.73095,-24.756344,-0.933019
2013463528,3,10.119619,-25.213646,-1.087609
2013463538,3,10.179378,-25.706694,-1.289542
2013463548,3,9.941462,-26.225132,-1.524507
2013463558,3,9.4502,-26.742422,-1.773076
2013463568,3,8.764788,-27.212603,-2.044721
2013463578,3,7.929275,-27.552643,-2.339997
2013463589,3,6.996289,-27.708487,-2.644718
2013463599,3,6.023066,-27.649418,-2.964781
2013463609,3,5.040909,-27.385323,-3.309131
2013463619,3,4.059043,-26.92967,-3.685155
2013463629,3,3.095796,-26.307863,-4.066956
2013463639,3,2.158015,-25.555794,-4.424697
2013463649,3,1.249473,-24.697828,-4.754415
2013463659,3,0.380557,-23.731075,-5.061956
2013463669,3,359.57004,-22.641457,-5.337758
2013463679,3,358.8491,-21.457731,-5.565851
2013463689,3,358.25485,-20.235928,-5.749505
2013463699,3,357.84094,-19.010899,-5.892554
2013463709,3,357.65936,-17.788511,-5.96962
2013463719,3,357.78375,-16.60554,-5.938109
2013463730,3,358.31015,-15.521194,-5.794842
2013463740,3,359.34732,-14.567429,-5.555532
2013463750,3,0.985351,-13.725807,-5.24079
2013463760,3,3.295166,-12.973564,-4.851111
2013463770,3,6.303985,-12.304542,-4.406275
2013463780,3,9.953217,-11.748587,-3.949262
2013463790,3,59.104164,-11.307805,-3.535264
2013463800,3,18.58147,-10.989116,-3.180346
2013463810,3,23.154749,-10.805865,-2.888306
2013463820,3,27.569489,-10.787937,-2.666423
2013463830,3,31.589243,-10.916968,-2.546224
2013463840,3,34.985207,-11.164308,-2.537714
2013463850,3,37.614845,-11.509311,-2.645795
2013463861,3,39.3958,-11.944745,-2.900789
2013463871,3,40.2939,-12.432304,-3.300756
2013463881,3,40.32506,-12.946459,-3.815572
2013463891,3,39.55261,-13.477597,-4.413304
2013463901,3,38.064686,-14.063094,-5.056726
2013463911,3,35.959156,-14.703538,-5.714689
2013463921,3,33.330513,-15.417188,-6.369303
2013463931,3,30.2549,-16.198797,-7.011894
2013463941,3,26.831285,-17.044949,-7.634049
2013463951,3,23.187078,-17.988094,-8.228374
2013463961,3,19.419086,-19.056234,-8.796186
2013463971,3,15.606236,-20.261646,-9.32767
2013463981,3,11.842551,-21.61587,-9.812423
2013463991,3,8.216248,-23.08808,-10.239856
2013464002,3,4.804598,-24.63242,-10.605461
2013464012,3,1.666294,-26.214136,-10.911927
2013464022,3,358.83826,-27.761635,-11.184944
2013464032,3,356.32578,-29.22861,-11.447758
2013464042,3,354.09512,-30.61926,-11.745827
2013464052,3,352.1125,-31.816988,-12.069623
2013464062,3,350.3306,-32.793404,-12.398614
2013464072,3,348.69904,-33.58334,-12.706453
2013464082,3,347.1961,-34.211807,-12.949623
2013464092,3,345.8052,-34.671535,-13.107258
2013464102,3,344.5094,-34.975853,-13.187317
2013464112,3,343.318,-35.140507,-13.202187
2013464122,3,342.26196,-35.17791,-13.171473
2013464132,3,341.36154,-35.075226,-13.116291
2013464143,3,340.62064,-34.82466,-13.041999
2013464153,3,340.01703,-34.421463,-12.972104
2013464163,3,339.51694,-33.874462,-12.891331
2013464173,3,339.08792,-33.228443,-12.790881
2013464183,3,338.71753,-32.517136,-12.665031
2013464193,3,338.40088,-31.720787,-12.473767
2013464203,3,338.15274,-30.930887,-12.20756
2013464213,3,337.9932,-30.215044,-11.892857
2013464223,3,337.94202,-29.582476,-11.549245
2013464233,3,338.02362,-29.038113,-11.188288
2013464243,3,338.21414,-28.60827,-10.845853
2013464253,3,338.5431,-28.26217,-10.566253
2013464263,3,338.95215,-27.928705,-10.386459
2013464274,3,339.3545,-27.569683,-10.31833
2013464284,3,339.6689,-27.17059,-10.342058
2013464294,3,339.81232,-26.736713,-10.450912
2013464304,3,339.72858,-26.288094,-10.625961
2013464314,3,339.38443,-25.847057,-10.841554
2013464324,3,338.8091,-25.435844,-11.061076
2013464334,3,337.9945,-25.065475,-11.261778
2013464344,3,337.00046,-24.713375,-11.438937
2013464354,3,335.8815,-24.342907,-11.604815
2013464364,3,334.68515,-23.915194,-11.760612
2013464374,3,333.4571,-23.412868,-11.911823
2013464384,3,332.2057,-22.814993,-12.089862
2013464394,3,330.92773,-22.114853,-12.280967
2013464404,3,329.61636,-21.33874,-12.459606
2013464415,3,328.2433,-20.547155,-12.601323
2013464425,3,326.79617,-19.778143,-12.679038
2013464435,3,325.29547,-19.040607,-12.71131
2013464445,3,323.75885,-18.3426,-12.696651
2013464455,3,322.2058,-17.682228,-12.637088
2013464465,3,320.64862,-17.046017,-12.576843
2013464475,3,319.06482,-16.422775,-12.553033
2013464485,3,317.4001,-15.801811,-12.578672
2013464495,3,315.62314,-15.239244,-12.670338
2013464505,3,313.73685,-14.79598,-12.829837
2013464515,3,311.75757,-14.518893,-13.064116
2013464525,3,309.72183,-14.422812,-13.350653
2013464535,3,307.70383,-14.544823,-13.648493
2013464545,3,305.80225,-14.910528,-13.963726
2013464556,3,304.1632,-15.550574,-14.264729
2013464566,3,302.96698,-16.525475,-14.510472
2013464576,3,302.3544,-17.875017,-14.683344
2013464586,3,302.5103,-19.882662,-14.667236
2013464596,3,303.3573,-22.021664,-14.686849
2013464606,3,304.75134,-24.024612,-14.73554
2013464616,3,306.60336,-26.033106,-14.674168
2013464626,3,308.8266,-28.025387,-14.488381
2013464636,3,311.3101,-29.961082,-14.208433
2013464646,3,313.9237,-31.799662,-13.853436
2013464656,3,316.5537,-33.449684,-13.414347
2013464666,3,319.00153,-34.85034,-12.895982
2013464676,3,321.29495,-35.976246,-12.32436
2013464687,3,323.49615,-36.812386,-11.743908
2013464697,3,325.57153,-37.349087,-11.177391
2013464707,3,327.47977,-37.598217,-10.644952
2013464717,3,329.20337,-37.559532,-10.152811
2013464727,3,330.734,-37.259354,-9.699944
2013464737,3,332.0403,-36.596397,-9.306778
2013464747,3,333.1678,-35.759373,-8.799965
2013464757,3,334.19025,-34.88836,-8.169468
2013464767,3,335.1463,-33.880455,-7.523768
2013464777,3,336.0687,-32.7332,-6.895712
2013464787,3,336.9938,-31.47778,-6.303278
2013464797,3,337.94345,-30.15744,-5.751849
2013464807,3,338.9101,-28.85329,-5.265395
2013464817,3,339.9207,-27.652624,-4.843012
2013464828,3,340.93964,-26.622114,-4.471585
2013464838,3,341.93307,-25.797783,-4.133239
2013464848,3,342.91757,-25.186995,-3.808475
2013464858,3,343.92133,-24.773026,-3.476075
2013464868,3,344.9661,-24.51093,-3.148407
2013464878,3,346.05618,-24.372112,-2.854338
2013464888,3,347.19687,-24.3364,-2.610978
2013464898,3,348.36972,-24.369087,-2.447582
2013464908,3,349.53107,-24.466774,-2.36692
2013464918,3,350.62845,-24.613237,-2.363917
2013464928,3,351.5971,-24.806572,-2.440976
2013464938,3,352.3905,-25.005262,-2.569131
2013464948,3,352.98364,-25.164833,-2.730815
2013464959,3,353.371,-25.232233,-2.91171
2013464969,3,353.561,-25.152197,-3.115884
2013464979,3,353.563,-24.892593,-3.36674
2013464989,3,353.38824,-24.462366,-3.679768
2013464999,3,353.0429,-23.844364,-4.063404
2013465009,3,352.53583,-23.077116,-4.509233
2013465019,3,351.86932,-22.214483,-4.991975
2013465029,3,351.04218,-21.284779,-5.490364
2013465039,3,350.03607,-20.29034,-6.006131
2013465049,3,348.86197,-19.258696,-6.510331
2013465059,3,347.53848,-18.220821,-6.989389
2013465069,3,346.1296,-17.215073,-7.409766
2013465079,3,344.7275,-16.279516,-7.749725
2013465089,3,343.42987,-15.437581,-7.992559
2013465100,3,342.32385,-14.709561,-8.147674
2013465110,3,341.4921,-14.131392,-8.226249
2013465120,3,341.02615,-13.721871,-8.244826
2013465130,3,340.9962,-13.476039,-8.19951
2013465140,3,341.44766,-13.367032,-8.087826
2013465150,3,342.39062,-13.421234,-7.917925
2013465160,3,343.77536,-13.610629,-7.715246
2013465170,3,345.52426,-13.880414,-7.508113
2013465180,3,347.53952,-14.200807,-7.309279
2013465190,3,349.69815,-14.542457,-7.138729
2013465200,3,351.87436,-14.85169,-7.040237
2013465210,3,353.93225,-15.084011,-7.030934
2013465220,3,355.7481,-15.222105,-7.132525
2013465230,3,357.22028,-15.225752,-7.347601
2013465241,3,358.25415,-15.127969,-7.68019
2013465251,3,358.79654,-14.955105,-8.094352
2013465261,3,358.82874,-14.762834,-8.562009
2013465271,3,358.39273,-14.601493,-9.027592
2013465281,3,357.5502,-14.516177,-9.475105
2013465291,3,356.3741,-14.559471,-9.891279
2013465301,3,354.951,-14.747196,-10.282562
2013465311,3,353.33356,-15.073694,-10.661415
2013465321,3,351.5994,-15.550027,-11.036022
2013465331,3,349.8138,-16.213524,-11.414948
2013465341,3,348.0648,-17.120493,-11.755816
2013465351,3,346.43213,-18.325188,-12.0168
2013465361,3,344.98923,-19.839247,-12.200776
2013465372,3,343.77216,-21.628752,-12.321498
2013465382,3,342.79755,-23.63326,-12.390489
2013465392,3,342.07162,-25.722107,-12.448415
2013465402,3,341.5952,-27.832502,-12.502475
2013465412,3,341.34305,-29.86718,-12.597893
2013465422,3,341.23874,-31.6064,-12.748781
2013465432,3,341.20233,-33.05251,-12.889683
2013465442,3,341.16528,-34.218884,-12.985985
2013465452,3,341.10242,-35.13988,-13.011839
2013465462,3,341.0187,-35.846867,-12.952601
2013465472,3,340.93878,-36.369785,-12.799574
2013465482,3,340.89725,-36.69156,-12.541528
2013465492,3,340.94125,-36.794827,-12.21479
2013465502,3,341.10532,-36.657326,-11.870375
2013465513,3,341.39542,-36.246593,-11.530075
2013465523,3,341.795,-35.57319,-11.199388
2013465533,3,342.2875,-34.68107,-10.866306
2013465543,3,342.85645,-33.624596,-10.504944
2013465553,3,343.4895,-32.438168,-10.116378
2013465563,3,344.19107,-31.12694,-9.653814
2013465573,3,344.97678,-29.873281,-9.12937
2013465583,3,345.85608,-28.73418,-8.6259
2013465593,3,346.81046,-27.753546,-8.19538
2013465603,3,347.81952,-26.973568,-7.843046
2013465613,3,348.84476,-26.427855,-7.554614
2013465623,3,349.8637,-26.084019,-7.356848
2013465633,3,350.80243,-25.87706,-7.282855
2013465643,3,351.56763,-25.760773,-7.309427
2013465654,3,352.09296,-25.715542,-7.388164
2013465664,3,352.36288,-25.740791,-7.486809
2013465674,3,352.3998,-25.802086,-7.616892
2013465684,3,352.22787,-25.853352,-7.792159
2013465694,3,351.84106,-25.851463,-8.024387
2013465704,3,351.20956,-25.745266,-8.315562
2013465714,3,350.35452,-25.504244,-8.664598
2013465724,3,349.2973,-25.12126,-9.068687
2013465734,3,348.03726,-24.593494,-9.51267
2013465744,3,346.5519,-23.923534,-9.982894
2013465754,3,344.81,-23.126192,-10.477721
2013465764,3,342.78305,-22.211143,-10.99556
2013465774,3,340.50555,-21.23102,-11.483776
2013465785,3,338.02484,-20.23632,-11.90738
2013465795,3,335.38168,-19.262318,-12.283569
2013465805,3,332.59464,-18.305012,-12.632265
2013465815,3,329.65692,-17.336805,-12.981038
2013465825,3,326.56512,-16.365522,-13.316604
2013465835,3,323.33163,-15.438782,-13.634245
2013465845,3,319.99472,-14.613371,-13.922055
2013465855,3,316.6188,-13.961066,-14.16174
2013465865,3,313.28055,-13.539799,-14.3566
2013465875,3,310.09598,-13.391412,-14.500402
2013465885,3,307.2373,-13.579697,-14.600285
2013465895,3,304.92023,-14.172592,-14.647406
2013465905,3,303.3339,-15.185607,-14.649217
2013465915,3,302.6114,-16.612982,-14.614104
2013465926,3,302.81238,-18.43421,-14.575265
2013465936,3,303.96036,-20.78795,-14.474309
2013465946,3,306.0011,-23.620554,-14.296816
2013465956,3,308.68903,-26.48019,-14.208744
2013465966,3,311.75418,-29.17967,-14.172569
2013465976,3,314.9496,-31.682947,-14.110622
2013465986,3,318.08606,-33.969055,-13.975085
2013465996,3,321.03253,-36.03305,-13.761556
2013466006,3,323.73566,-37.888542,-13.434283
