icm4n607_acc,iven_sense,2026-06-10_23-21-52.699_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_x[m/s^2],acc_y[m/s^2],acc_z[m/s^2],utcTimestamp(millis)
2013490414,3,-0.45900002,3.1660502,9.03195,1781122961990
2013490424,3,-0.51705,3.17805,9.160951,1781122962001
2013490434,3,-0.56700003,3.21795,9.267,1781122962010
2013490444,3,-0.62895006,3.2350502,9.339001,1781122962021
2013490454,3,-0.70605004,3.3000002,9.40095,1781122962032
2013490464,3,-0.75105006,3.3760502,9.432,1781122962042
2013490474,3,-0.76605004,3.4720502,9.427051,1781122962051
2013490484,3,-0.75600004,3.5779502,9.394051,1781122962061
2013490495,3,-0.75795,3.6880503,9.324,1781122962071
2013490505,3,-0.76305,3.798,9.291,1781122962082
2013490515,3,-0.74205005,3.8910003,9.267,1781122962092
2013490525,3,-0.73695004,4.044,9.328951,1781122962101
2013490535,3,-0.74205005,4.18995,9.427051,1781122962111
2013490545,3,-0.837,4.329,9.55395,1781122962121
2013490555,3,-0.93795,4.4539504,9.753,1781122962133
2013490565,3,-1.0170001,4.56405,9.966001,1781122962142
2013490575,3,-1.09395,4.722,10.20495,1781122962152
2013490585,3,-1.21095,4.8700504,10.411051,1781122962162
2013490595,3,-1.4070001,4.9279504,10.681951,1781122962172
2013490605,3,-1.6129501,4.8850503,10.96695,1781122962182
2013490615,3,-1.8499501,4.83195,11.268001,1781122962192
2013490626,3,-2.0629501,4.782,11.577001,1781122962202
2013490636,3,-2.2050002,4.69605,11.78295,1781122962212
2013490646,3,-2.3770502,4.5810003,11.93595,1781122962223
2013490656,3,-2.48895,4.473,11.862,1781122962231
2013490666,3,-2.5110002,4.368,11.6970005,1781122962241
2013490676,3,-2.4060001,4.2499504,11.493001,1781122962253
2013490686,3,-2.22795,4.16895,11.304001,1781122962262
2013490696,3,-2.013,4.071,11.10795,1781122962273
2013490706,3,-1.8720001,3.8580003,10.926001,1781122962282
2013490716,3,-1.728,3.594,10.717951,1781122962293
2013490726,3,-1.6009501,3.2950501,10.473001,1781122962303
2013490736,3,-1.4670001,3.0010502,10.18095,1781122962314
2013490746,3,-1.31895,2.6749501,9.777,1781122962323
2013490756,3,-1.1509501,2.388,9.26895,1781122962332
2013490767,3,-0.95505005,2.1790502,8.797951,1781122962344
2013490777,3,-0.75795,1.983,8.39805,1781122962353
2013490787,3,-0.56505,1.8079501,8.091001,1781122962363
2013490797,3,-0.423,1.65495,7.8540006,1781122962374
2013490807,3,-0.29595003,1.485,7.7440505,1781122962383
2013490817,3,-0.36795002,1.3630501,7.5810003,1781122962393
2013490827,3,-0.201,1.1230501,7.7149506,1781122962404
2013490837,3,-0.20295002,1.0320001,7.8160505,1781122962413
2013490847,3,-0.31995,0.98700005,7.8520503,1781122962423
2013490857,3,-0.47100002,0.882,7.9999504,1781122962433
2013490867,3,-0.56895,0.80700004,8.212951,1781122962444
2013490877,3,-0.68895006,0.73800004,8.4529505,1781122962455
2013490887,3,-0.78000003,0.65205,8.69505,1781122962464
2013490897,3,-0.82305,0.609,8.87895,1781122962474
2013490908,3,-0.85905004,0.582,9.00105,1781122962483
2013490918,3,-0.86100006,0.61095005,8.991,1781122962494
2013490928,3,-0.81405,0.62295,8.941051,1781122962504
2013490938,3,-0.744,0.702,8.805,1781122962514
2013490948,3,-0.73200005,0.81000006,8.68995,1781122962524
2013490958,3,-0.72705,0.86700004,8.503051,1781122962535
2013490968,3,-0.77505004,0.97005004,8.24895,1781122962545
2013490978,3,-0.86895007,1.11405,8.05305,1781122962555
2013490988,3,-0.96900004,1.26195,7.93305,1781122962564
2013490998,3,-1.146,1.4610001,7.9260006,1781122962574
2013491008,3,-1.3090501,1.6669501,8.005051,1781122962585
2013491018,3,-1.4809501,1.9039501,8.125051,1781122962595
2013491028,3,-1.62495,2.2099502,8.175,1781122962604
2013491039,3,-1.7329501,2.50305,8.194051,1781122962615
2013491049,3,-1.764,2.8500001,8.16495,1781122962625
2013491059,3,-1.7880001,3.2059503,8.14395,1781122962635
2013491069,3,-1.8190501,3.5059502,8.14605,1781122962645
2013491079,3,-1.8790501,3.7759502,8.247001,1781122962655
2013491089,3,-1.9789501,4.0680003,8.508,1781122962665
2013491099,3,-2.1330001,4.3170004,8.86695,1781122962676
2013491109,3,-2.334,4.5019503,9.19005,1781122962686
2013491119,3,-2.56395,4.71495,9.561001,1781122962696
2013491129,3,-2.8170002,5.043,9.846001,1781122962706
2013491139,3,-3.0259502,5.44995,10.13805,1781122962715
2013491149,3,-3.1980002,5.75895,10.384951,1781122962725
2013491159,3,-3.2989502,5.9880004,10.387051,1781122962735
2013491169,3,-3.2599502,6.1969504,10.26795,1781122962746
2013491180,3,-3.1330502,6.2520003,10.02795,1781122962757
2013491190,3,-2.9899502,6.123,9.736051,1781122962765
2013491200,3,-2.79795,5.8999505,9.45405,1781122962776
2013491210,3,-2.6209502,5.6530504,9.328951,1781122962788
2013491220,3,-2.43405,5.41095,9.229051,1781122962797
2013491230,3,-2.32395,5.14095,9.166051,1781122962806
2013491240,3,-2.2399502,4.842,9.159,1781122962816
2013491250,3,-2.19495,4.5040503,9.21195,1781122962826
2013491260,3,-2.1780002,4.2460504,9.25695,1781122962836
2013491270,3,-2.16405,4.00395,9.324,1781122962846
2013491280,3,-2.157,3.798,9.4150505,1781122962861
2013491290,3,-2.15895,3.6469502,9.51795,1781122962870
2013491300,3,-2.1379502,3.5490003,9.625951,1781122962877
2013491310,3,-2.13,3.4789503,9.729,1781122962886
2013491321,3,-2.1349502,3.4840503,9.786,1781122962897
2013491331,3,-2.181,3.5299501,9.79605,1781122962907
2013491341,3,-2.20005,3.6349502,9.8869505,1781122962917
2013491351,3,-2.2669501,3.8070002,9.99495,1781122962927
2013491361,3,-2.38905,3.9630003,10.10505,1781122962937
2013491371,3,-2.4180002,4.1860504,10.18605,1781122962947
2013491381,3,-2.40105,4.47795,10.243951,1781122962957
2013491391,3,-2.42505,4.71705,10.222051,1781122962967
2013491401,3,-2.5180502,4.83405,10.332001,1781122962977
2013491411,3,-2.604,4.9110003,10.497001,1781122962988
2013491421,3,-2.6500502,4.9609504,10.758,1781122962998
2013491431,3,-2.73405,4.971,10.950001,1781122963007
2013491441,3,-2.8650002,4.839,11.10105,1781122963018
2013491452,3,-3.0349503,4.662,11.26605,1781122963028
2013491462,3,-3.15,4.413,11.413951,1781122963038
2013491472,3,-3.1600502,4.119,11.338051,1781122963048
2013491482,3,-3.1240501,3.8460002,11.25405,1781122963058
2013491492,3,-3.04305,3.5749502,11.10105,1781122963068
2013491502,3,-2.9520001,3.28095,10.91205,1781122963078
2013491512,3,-2.8840501,2.9550002,10.71105,1781122963089
2013491522,3,-2.805,2.64105,10.49295,1781122963098
2013491532,3,-2.7580502,2.3710501,10.215,1781122963108
2013491542,3,-2.69295,2.1430502,9.861,1781122963118
2013491552,3,-2.631,1.9399501,9.448951,1781122963129
2013491562,3,-2.53305,1.7910001,9.03705,1781122963140
2013491572,3,-2.4540002,1.6840501,8.604,1781122963149
2013491582,3,-2.4150002,1.6480501,8.211,1781122963159
2013491593,3,-2.39805,1.64505,7.9159503,1781122963170
2013491603,3,-2.4060001,1.6500001,7.6530004,1781122963179
2013491613,3,-2.38905,1.6860001,7.4710503,1781122963189
2013491623,3,-2.4079502,1.72905,7.38495,1781122963199
2013491633,3,-2.43195,1.8010501,7.1980505,1781122963209
2013491643,3,-2.463,1.9540501,6.97095,1781122963219
2013491653,3,-2.53005,2.18205,6.6829505,1781122963229
2013491663,3,-2.59695,2.4090002,6.4819503,1781122963239
2013491673,3,-2.592,2.63205,6.2530503,1781122963250
2013491683,3,-2.56605,2.8620002,6.08505,1781122963259
2013491693,3,-2.5489502,3.1660502,5.8840504,1781122963272
2013491703,3,-2.535,3.4960501,5.7709503,1781122963281
2013491713,3,-2.5180502,3.8770502,5.67105,1781122963290
2013491724,3,-2.5420501,4.32495,5.5939503,1781122963300
2013491734,3,-2.568,4.854,5.6590505,1781122963310
2013491744,3,-2.628,5.37795,5.7709503,1781122963320
2013491754,3,-2.6910002,5.91195,5.9290504,1781122963330
2013491764,3,-2.7840002,6.5220003,6.2260504,1781122963341
2013491774,3,-2.88,7.00605,6.50895,1781122963350
2013491784,3,-2.9200501,7.45095,6.6930003,1781122963361
2013491794,3,-2.9250002,7.8750005,6.83895,1781122963370
2013491804,3,-2.8650002,7.8420005,6.6570005,1781122963380
2013491814,3,-2.6790001,7.4940004,6.525,1781122963391
2013491824,3,-2.39805,7.10895,6.504,1781122963401
2013491834,3,-2.11605,6.7000504,6.73605,1781122963410
2013491844,3,-1.89795,6.2730002,6.98295,1781122963421
2013491854,3,-1.71405,5.8660502,7.3560004,1781122963430
2013491865,3,-1.59195,5.445,7.7509503,1781122963440
2013491875,3,-1.50495,5.01195,8.2560005,1781122963451
2013491885,3,-1.47195,4.62405,8.721001,1781122963461
2013491895,3,-1.47195,4.2190504,9.07005,1781122963471
2013491905,3,-1.4119501,3.9079502,9.316951,1781122963482
2013491915,3,-1.3120501,3.6040502,9.40095,1781122963492
2013491925,3,-1.1869501,3.3670502,9.418051,1781122963501
2013491935,3,-1.029,3.2380502,9.394051,1781122963511
2013491945,3,-0.87600005,3.1369503,9.33405,1781122963521
2013491955,3,-0.73005,3.1009502,9.267,1781122963532
2013491965,3,-0.61995006,3.1350002,9.276,1781122963542
2013491975,3,-0.52095,3.1729503,9.280951,1781122963552
2013491985,3,-0.49995002,3.27795,9.26895,1781122963562
2013491995,3,-0.51900005,3.4000502,9.286051,1781122963572
2013492006,3,-0.55005,3.558,9.33405,1781122963582
2013492016,3,-0.58395004,3.72795,9.35805,1781122963593
2013492026,3,-0.60300004,3.92895,9.47805,1781122963602
2013492036,3,-0.64605004,4.08795,9.597,1781122963612
2013492046,3,-0.70305,4.2340503,9.760051,1781122963622
2013492056,3,-0.77805007,4.4230504,9.95205,1781122963632
2013492066,3,-0.82800007,4.545,10.12395,1781122963642
2013492076,3,-0.90405005,4.68405,10.31295,1781122963652
2013492086,3,-0.99105006,4.8250504,10.512,1781122963663
2013492096,3,-1.0860001,4.90395,10.699051,1781122963672
2013492106,3,-1.1850001,4.9350004,10.95195,1781122963682
2013492116,3,-1.2970501,4.9690504,11.211,1781122963693
2013492126,3,-1.43595,5.0020504,11.476951,1781122963703
2013492137,3,-1.6110001,4.947,11.776051,1781122963713
2013492147,3,-1.76205,4.7839503,12.1060505,1781122963723
2013492157,3,-1.9050001,4.58295,12.468,1781122963733
2013492167,3,-2.08995,4.36005,12.733951,1781122963743
2013492177,3,-2.2360501,4.1329503,12.906,1781122963753
2013492187,3,-2.36505,3.9270003,12.978001,1781122963763
2013492197,3,-2.43705,3.795,12.80805,1781122963775
2013492207,3,-2.391,3.6799502,12.52305,1781122963784
2013492217,3,-2.29095,3.6330001,12.099001,1781122963795
2013492227,3,-2.0989501,3.69705,11.52,1781122963804
2013492237,3,-1.83105,3.8119502,10.854,1781122963814
2013492247,3,-1.5010501,3.9559503,10.18395,1781122963824
2013492257,3,-1.23,4.059,9.589951,1781122963834
2013492267,3,-0.98100007,4.0609503,9.1060505,1781122963844
2013492278,3,-0.81405,3.9079502,8.766001,1781122963854
2013492288,3,-0.69405,3.6520503,8.491051,1781122963864
2013492298,3,-0.66300005,3.3450003,8.356951,1781122963874
2013492308,3,-0.65505004,3.01305,8.24205,1781122963884
2013492318,3,-0.67005,2.6560502,8.21595,1781122963895
2013492328,3,-0.67905,2.3160002,8.11305,1781122963905
2013492338,3,-0.70605004,2.01405,7.9999504,1781122963915
2013492348,3,-0.67005,1.7770501,7.9159503,1781122963925
2013492358,3,-0.615,1.5949501,7.8520503,1781122963935
2013492368,3,-0.57405,1.3939501,7.84005,1781122963946
2013492378,3,-0.55005,1.2049501,7.8829503,1781122963955
2013492388,3,-0.56205004,1.00395,7.8520503,1781122963965
2013492398,3,-0.57405,0.77205,7.9159503,1781122963975
2013492408,3,-0.58605003,0.55095005,7.9909506,1781122963985
2013492419,3,-0.58395004,0.39795002,7.9879503,1781122963995
2013492429,3,-0.53295004,0.32595003,7.8949504,1781122964005
2013492439,3,-0.47595003,0.31905,7.7800503,1781122964015
2013492449,3,-0.42105,0.33105,7.6600504,1781122964025
2013492459,3,-0.31605002,0.32595003,7.5739503,1781122964035
2013492469,3,-0.23700002,0.372,7.66305,1781122964045
2013492479,3,-0.15795001,0.42000002,7.7560506,1781122964055
2013492489,3,-0.18900001,0.50805,8.026951,1781122964065
2013492499,3,-0.282,0.56595004,8.323951,1781122964075
2013492509,3,-0.46905002,0.609,8.709001,1781122964086
2013492519,3,-0.73695004,0.68805003,9.015,1781122964096
2013492529,3,-1.00695,0.81900007,9.276,1781122964106
2013492539,3,-1.24395,1.07295,9.47805,1781122964115
2013492550,3,-1.43805,1.46595,9.56595,1781122964126
2013492560,3,-1.5990001,1.9609501,9.516001,1781122964137
2013492570,3,-1.7760001,2.5740001,9.394051,1781122964146
2013492580,3,-1.932,3.216,9.166051,1781122964156
2013492590,3,-2.0730002,3.8790002,8.938951,1781122964166
2013492600,3,-2.2020001,4.54995,8.70405,1781122964176
2013492610,3,-2.334,5.2510505,8.464951,1781122964186
2013492620,3,-2.4870002,5.859,8.3209505,1781122964196
2013492630,3,-2.676,6.249,8.27595,1781122964207
2013492640,3,-2.868,6.4219503,8.347051,1781122964219
2013492650,3,-3.05205,6.4549503,8.556001,1781122964227
2013492660,3,-3.2080503,6.3760505,8.721001,1781122964237
2013492670,3,-3.28905,6.19395,8.922001,1781122964246
2013492680,3,-3.3130503,5.94105,8.98005,1781122964257
2013492691,3,-3.2389503,5.6959505,8.98005,1781122964267
2013492701,3,-3.1020002,5.48295,8.941051,1781122964279
2013492711,3,-2.904,5.28,8.838,1781122964286
2013492721,3,-2.6830502,5.0719504,8.680051,1781122964301
2013492731,3,-2.47005,4.9279504,8.58405,1781122964308
2013492741,3,-2.3460002,4.7719502,8.52,1781122964318
2013492751,3,-2.2069502,4.5760503,8.577001,1781122964327
2013492761,3,-2.1090002,4.44705,8.656051,1781122964338
2013492771,3,-2.0680501,4.2720003,8.793,1781122964347
2013492781,3,-2.02005,4.092,8.995951,1781122964359
2013492791,3,-2.013,3.9250503,9.22605,1781122964367
2013492801,3,-2.013,3.8100002,9.430051,1781122964378
2013492811,3,-2.0029502,3.73305,9.576,1781122964387
2013492822,3,-2.0350502,3.7039502,9.729,1781122964397
2013492832,3,-2.04405,3.7360501,9.942,1781122964408
2013492842,3,-2.0080502,3.8410501,10.035001,1781122964418
2013492852,3,-1.98195,4.00395,10.143001,1781122964428
2013492862,3,-1.9410001,4.1950502,10.26795,1781122964438
2013492872,3,-1.95105,4.4440503,10.396951,1781122964448
2013492882,3,-1.9290001,4.722,10.60305,1781122964458
2013492892,3,-1.968,4.98495,10.773001,1781122964468
2013492902,3,-2.04705,5.20305,10.903951,1781122964478
2013492912,3,-2.2399502,5.289,11.103001,1781122964488
2013492922,3,-2.43705,5.27295,11.362051,1781122964499
2013492932,3,-2.6190002,5.2200003,11.635051,1781122964509
2013492942,3,-2.77005,5.11905,11.91195,1781122964518
2013492952,3,-2.88,4.99695,12.04905,1781122964528
2013492963,3,-2.9590502,4.806,12.114,1781122964538
2013492973,3,-2.9899502,4.662,12.085051,1781122964548
2013492983,3,-2.98305,4.4950504,11.977051,1781122964558
2013492993,3,-2.9560502,4.25505,11.757001,1781122964568
2013493003,3,-2.877,3.96495,11.484,1781122964578
2013493013,3,-2.7940502,3.58695,11.194051,1781122964589
2013493023,3,-2.70705,3.21405,10.897051,1781122964600
2013493033,3,-2.6089501,2.80395,10.600051,1781122964609
2013493043,3,-2.50095,2.4139502,10.2960005,1781122964619
2013493053,3,-2.43,2.028,10.002001,1781122964629
2013493063,3,-2.39595,1.6669501,9.624001,1781122964639
2013493073,3,-2.3170502,1.3750501,9.19995,1781122964650
2013493083,3,-2.2720501,1.1230501,8.78295,1781122964660
2013493093,3,-2.23095,0.93900007,8.434051,1781122964670
2013493104,3,-2.2120502,0.78795004,8.11995,1781122964680
2013493114,3,-2.19,0.69000006,7.9020004,1781122964690
2013493124,3,-2.2069502,0.63000005,7.6390505,1781122964700
2013493134,3,-2.226,0.63705003,7.38705,1781122964710
2013493144,3,-2.2050002,0.71895003,7.1410503,1781122964720
2013493154,3,-2.19,0.85995007,6.93195,1781122964730
2013493164,3,-2.18505,1.00605,6.6859503,1781122964740
2013493174,3,-2.1760502,1.131,6.4440002,1781122964751
2013493184,3,-2.12595,1.30305,6.2530503,1781122964761
2013493194,3,-2.0389502,1.5090001,6.1260004,1781122964770
2013493204,3,-1.9579501,1.8010501,6.0490503,1781122964782
2013493214,3,-1.8790501,2.1750002,5.9479504,1781122964790
2013493224,3,-1.79295,2.6130002,5.9479504,1781122964802
2013493235,3,-1.76205,3.1060503,5.9940004,1781122964811
2013493245,3,-1.79805,3.5970001,6.13005,1781122964821
2013493255,3,-1.8409501,4.18305,6.2760005,1781122964831
2013493265,3,-1.9240501,4.7389503,6.4459505,1781122964841
2013493275,3,-1.9339501,5.4019504,6.597,1781122964851
2013493285,3,-1.9720501,5.9550004,6.7390504,1781122964862
2013493295,3,-1.98405,6.4939504,6.94395,1781122964872
2013493305,3,-2.0970001,7.1310005,7.3969502,1781122964881
2013493315,3,-2.2720501,8.28495,8.332951,1781122964892
2013493325,3,-2.42205,8.42805,8.424001,1781122964903
2013493335,3,-2.70495,7.6740003,8.059951,1781122964912
2013493345,3,-2.6239502,7.0080004,7.8570004,1781122964922
2013493355,3,-2.4079502,6.4510503,7.9840503,1781122964932
2013493365,3,-2.12805,6.0360003,8.25405,1781122964942
2013493376,3,-1.8550501,5.565,8.479051,1781122964952
2013493386,3,-1.623,5.151,8.60805,1781122964962
2013493396,3,-1.434,4.782,8.6970005,1781122964972
2013493406,3,-1.23705,4.44705,8.773951,1781122964983
2013493416,3,-1.029,4.0800004,8.862,1781122964992
2013493426,3,-0.84900004,3.7429502,8.877001,1781122965002
2013493436,3,-0.73695004,3.4650002,8.877001,1781122965012
2013493446,3,-0.67200005,3.1990502,8.845051,1781122965023
2013493456,3,-0.651,2.9910002,8.830951,1781122965033
2013493466,3,-0.615,2.8500001,8.86005,1781122965043
2013493476,3,-0.56505,2.8189502,8.91705,1781122965053
2013493486,3,-0.58395004,2.8950002,9.05595,1781122965063
2013493496,3,-0.57900006,2.9910002,9.20895,1781122965073
2013493506,3,-0.65505004,3.1369503,9.384001,1781122965083
2013493517,3,-0.735,3.3070502,9.525001,1781122965093
2013493527,3,-0.85905004,3.5080502,9.67605,1781122965103
2013493537,3,-0.95505005,3.6660001,9.82905,1781122965113
2013493547,3,-1.0669501,3.8700001,9.96405,1781122965124
2013493557,3,-1.1560501,4.04895,10.1310005,1781122965135
2013493567,3,-1.2280501,4.257,10.26,1781122965145
2013493577,3,-1.2900001,4.4830503,10.366051,1781122965153
2013493587,3,-1.3549501,4.6810503,10.528951,1781122965163
2013493597,3,-1.419,4.782,10.641001,1781122965173
2013493607,3,-1.4260501,4.8700504,10.750951,1781122965184
2013493617,3,-1.4809501,4.914,10.876051,1781122965193
2013493627,3,-1.51995,4.88205,11.026951,1781122965204
2013493637,3,-1.52205,4.8700504,11.218051,1781122965216
2013493648,3,-1.56105,4.839,11.380951,1781122965224
2013493658,3,-1.64205,4.69995,11.60595,1781122965235
2013493668,3,-1.7590501,4.5589504,11.866951,1781122965243
2013493678,3,-1.8769501,4.353,12.166051,1781122965254
2013493688,3,-2.01495,4.1929502,12.4150505,1781122965265
2013493698,3,-2.11395,4.059,12.50895,1781122965275
2013493708,3,-2.1420002,4.01595,12.50895,1781122965283
2013493718,3,-2.1379502,3.9850502,12.34605,1781122965296
2013493728,3,-2.0730002,3.97305,12.154051,1781122965304
2013493738,3,-2.01105,3.9060001,11.887951,1781122965314
2013493748,3,-1.9339501,3.8149502,11.644051,1781122965325
2013493758,3,-1.8739501,3.6540003,11.40705,1781122965335
2013493768,3,-1.8259501,3.4290001,11.179951,1781122965345
2013493778,3,-1.7740501,3.1729503,10.960051,1781122965355
2013493789,3,-1.7230501,2.88105,10.725,1781122965365
2013493799,3,-1.623,2.565,10.453951,1781122965376
2013493809,3,-1.51005,2.26605,10.086,1781122965385
2013493819,3,-1.35195,2.0359502,9.604051,1781122965395
2013493829,3,-1.194,1.7890501,9.097051,1781122965405
2013493839,3,-0.97905004,1.6170001,8.59605,1781122965415
2013493849,3,-0.77505004,1.485,8.167951,1781122965425
2013493859,3,-0.61200005,1.38405,7.7970004,1781122965435
2013493869,3,-0.46605003,1.2580501,7.4740505,1781122965445
2013493879,3,-0.36105,1.1230501,7.2769504,1781122965456
2013493889,3,-0.29205,1.047,7.1410503,1781122965466
2013493899,3,-0.25995,0.97305006,7.0950003,1781122965476
2013493909,3,-0.28905,0.882,7.11705,1781122965486
2013493920,3,-0.34905002,0.77595,7.2030005,1781122965496
2013493930,3,-0.411,0.69495004,7.3969502,1781122965506
2013493940,3,-0.47100002,0.60195005,7.5790505,1781122965517
2013493950,3,-0.55305004,0.51105005,7.7250004,1781122965526
2013493960,3,-0.59295005,0.50805,7.833,1781122965536
2013493970,3,-0.63600004,0.53505003,7.8930006,1781122965546
2013493980,3,-0.66300005,0.59400004,7.8450003,1781122965556
2013493990,3,-0.62895006,0.67800003,7.7800503,1781122965566
2013494000,3,-0.62205005,0.76395005,7.6819506,1781122965576
2013494010,3,-0.63405,0.906,7.60305,1781122965586
2013494020,3,-0.65505004,1.059,7.5649505,1781122965596
2013494030,3,-0.75795,1.22595,7.59105,1781122965606
