timestamp_global[ms],timestampImu[ms],ang_vel_uncal_x[rad/s],ang_vel_uncal_y[rad/s],ang_vel_uncal_z[rad/s],acc_uncal_x[m/s^2],acc_uncal_y[m/s^2],acc_uncal_z[m/s^2],mfield_uncal_x[uT],mfield_uncal_y[uT],mfield_uncal_z[uT],ang_vel_drift_x[rad/s],ang_vel_drift_y[rad/s],ang_vel_drift_z[rad/s],acc_bias_x[m/s^2],acc_bias_y[m/s^2],acc_bias_z[m/s^2],mfield_bias_x[uT],mfield_bias_y[uT],mfield_bias_z[uT]
1470,2013445602,-1.0157125,0.049775,-0.086899996,-0.049950004,2.7589502,5.3710504,-6.0375004,-34.050003,-35.268753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1481,2013445613,-1.1499125,0.034925,-0.1007875,0.0139500005,2.6890502,5.34,-6.01875,-33.9,-35.381252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1491,2013445623,-1.2926375,0.0221375,-0.10615,-0.03795,2.88105,5.4220505,-5.9812503,-33.693752,-35.550003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1501,2013445633,-1.423675,0.018975,-0.095425,-0.15495001,3.1230001,5.5680003,-5.9812503,-33.693752,-35.550003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1511,2013445643,-1.54935,0.0284625,-0.0730125,-0.18405001,3.18495,5.88105,-5.9437504,-33.412502,-35.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1521,2013445653,-1.6718625,0.070125,-0.0496375,-0.24405001,3.252,5.9869504,-5.9437504,-33.412502,-35.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531,2013445663,-1.8018,0.171325,-0.0198,-0.33900002,3.25395,6.32205,-5.8875003,-33.05625,-36.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1541,2013445673,-1.9424624,0.2905375,0.0132,-0.42795002,3.108,7.1340003,-5.8875003,-33.05625,-36.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1551,2013445683,-2.095775,0.41525,0.032449998,-0.61200005,2.83095,8.08605,-5.8125,-32.5875,-36.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1561,2013445693,-2.249225,0.539825,0.0451,-0.90705,2.7280502,9.066,-5.8125,-32.5875,-36.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1571,2013445703,-2.399375,0.65381247,0.073975,-1.338,2.73705,10.299001,-5.7375,-32.006252,-36.862503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581,2013445713,-2.5251875,0.71885,0.111237496,-1.8330001,2.70405,11.826,-5.7375,-32.006252,-36.862503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1591,2013445723,-2.5815625,0.725175,0.1496,-2.3149502,2.69895,13.533001,-5.625,-31.275002,-37.3875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601,2013445733,-2.5304124,0.6463875,0.2050125,-2.73405,2.6560502,15.657001,-5.625,-31.275002,-37.3875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1611,2013445743,-2.366375,0.488675,0.2635875,-3.04005,2.778,17.83605,-5.4750004,-30.4125,-37.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1622,2013445754,-2.1011374,0.289575,0.309375,-3.21495,2.7180002,19.38705,-5.4750004,-30.4125,-37.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1632,2013445764,-1.7485875,0.14355,0.33495,-3.4810503,2.6200502,19.855951,-5.3250003,-29.400002,-38.662502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1642,2013445774,-1.3193125,0.07865,0.3551625,-3.7440002,2.5150502,20.022001,-5.3250003,-29.400002,-38.662502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1652,2013445784,-0.8633625,0.07535,0.3785375,-3.9379501,2.28195,20.046001,-5.175,-28.29375,-39.3375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1662,2013445794,-0.41799998,0.0966625,0.4041125,-4.02705,1.8900001,20.218052,-5.175,-28.29375,-39.3375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672,2013445804,-0.0015125,0.11165,0.4202,-4.0360503,1.626,20.272951,-5.0625,-27.150002,-40.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1682,2013445814,0.3925625,0.1211375,0.43614998,-3.9880502,1.5499501,20.04795,-5.0625,-27.150002,-40.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1692,2013445824,0.7836125,0.1329625,0.460625,-3.8850002,1.4970001,19.524,-4.93125,-26.00625,-40.706253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702,2013445834,1.172325,0.1606,0.50215,-3.8539503,1.6210501,18.714,-4.93125,-26.00625,-40.706253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1712,2013445844,1.545225,0.204325,0.560725,-3.8040001,1.79595,17.941051,-4.8,-24.91875,-41.362503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1722,2013445854,1.89035,0.24695,0.63002497,-3.8179502,1.863,16.885052,-4.8,-24.91875,-41.362503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1732,2013445864,2.1802,0.31405,0.7077125,-3.6670501,1.5520501,15.781051,-4.6875,-23.94375,-41.9625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1742,2013445874,2.404875,0.372625,0.781275,-3.6529503,1.317,14.673,-4.6875,-23.94375,-41.9625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1753,2013445885,2.5722125,0.4343625,0.850575,-3.5380502,1.1910001,13.696051,-4.5375004,-23.15625,-42.506252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1763,2013445895,2.675475,0.474925,0.9186375,-3.31995,1.2240001,12.616051,-4.5375004,-23.15625,-42.506252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773,2013445905,2.7212625,0.5185125,0.99962497,-3.0880501,1.4470501,11.836051,-4.40625,-22.518751,-42.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783,2013445915,2.7383125,0.5515125,1.0945,-2.9299502,1.64505,11.074051,-4.40625,-22.518751,-42.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1793,2013445925,2.7286875,0.5867125,1.1892375,-2.77395,1.8700501,10.251,-4.2937503,-22.10625,-43.237503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1803,2013445935,2.69995,0.6304375,1.27765,-2.676,1.9039501,9.516001,-4.2937503,-22.10625,-43.237503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1813,2013445945,2.6371124,0.6879125,1.364,-2.6910002,1.84695,8.800051,-4.18125,-21.91875,-43.36875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1823,2013445955,2.558325,0.7305375,1.4268374,-2.43,1.8319501,8.332951,-4.18125,-21.91875,-43.36875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1833,2013445965,2.46565,0.7390625,1.4629999,-2.1330001,1.815,7.93305,-4.1062503,-21.956251,-43.331253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1843,2013445975,2.3761375,0.71885,1.4757875,-1.7860501,1.779,7.5330005,-4.1062503,-21.956251,-43.331253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1853,2013445985,2.288825,0.68585,1.4768875,-1.575,1.8870001,7.2010503,-4.0687504,-22.237501,-43.10625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1863,2013445995,2.2056375,0.64955,1.47895,-1.5289501,2.02395,6.846,-4.0687504,-22.237501,-43.10625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1873,2013446005,2.120525,0.608025,1.4939375,-1.6129501,2.11905,6.4150505,-4.0687504,-22.7625,-42.7125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1883,2013446015,2.036375,0.57928747,1.51305,-1.63995,2.1340501,5.95095,-4.0687504,-22.7625,-42.7125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1894,2013446026,1.95745,0.559075,1.5291375,-1.5870001,2.1360002,5.589,-4.125,-23.53125,-42.112503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1904,2013446036,1.8755,0.54408747,1.54825,-1.52505,2.13105,5.151,-4.125,-23.53125,-42.112503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1914,2013446046,1.798775,0.54945,1.5673625,-1.4119501,2.163,4.809,-4.3125,-24.54375,-41.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1924,2013446056,1.7177875,0.5526125,1.5994,-1.2730501,2.2150502,4.5480003,-4.3125,-24.54375,-41.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1934,2013446066,1.6358374,0.5344625,1.6462874,-1.218,2.361,4.296,-4.55625,-25.7625,-40.425003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1944,2013446076,1.5505875,0.5025625,1.7017,-1.2210001,2.4520502,4.00005,-4.55625,-25.7625,-40.425003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1954,2013446086,1.463275,0.45993748,1.7474875,-1.23,2.433,3.7699502,-4.8375,-27.150002,-39.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1964,2013446096,1.3695,0.4195125,1.7793875,-1.23,2.39205,3.5299501,-4.8375,-27.150002,-39.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974,2013446106,1.2694,0.3993,1.7975374,-1.1770501,2.32095,3.2310002,-5.15625,-28.63125,-38.268753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984,2013446116,1.1606375,0.3971,1.810325,-1.09605,2.29695,2.9920502,-5.15625,-28.63125,-38.268753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,2013446126,1.038125,0.3950375,1.825175,-0.99300003,2.42805,2.937,-5.53125,-30.13125,-37.10625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,2013446136,0.8976,0.3832125,1.8646375,-0.88305,2.64105,2.8549502,-5.53125,-30.13125,-37.10625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2013446146,0.7473125,0.3746875,1.9135875,-0.80595005,2.66295,2.64,-6.0375004,-31.612501,-35.943752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024,2013446156,0.5960625,0.3768875,1.95415,-0.74205005,2.5480502,2.4820502,-6.0375004,-31.612501,-35.943752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,2013446167,0.450175,0.38225,1.9743625,-0.65295005,2.4070501,2.3430002,-6.58125,-33.0,-34.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045,2013446177,0.3106125,0.3993,1.9839875,-0.55995005,2.26605,2.14395,-6.58125,-33.0,-34.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2055,2013446187,0.17847499,0.420475,1.979725,-0.47595003,2.1360002,2.02005,-7.2375,-34.256252,-33.600002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2150,2013446282,-3.4104125,3.4032624,1.5291375,2.4799502,2.8500001,-0.076950006,-10.668751,-37.36875,-29.962502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2160,2013446292,-4.156075,3.938,1.4598374,0.83505005,2.3470502,12.802951,-11.64375,-37.59375,-29.456251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2171,2013446303,-4.0730247,3.2030625,1.473725,0.39705002,4.7460003,8.604,-12.562501,-37.55625,-29.268751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,2013446313,-3.902525,3.426775,1.521575,0.6,4.0609503,5.2830005,-12.562501,-37.55625,-29.268751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2191,2013446323,-3.7268,3.323375,1.44815,0.54495,3.7909503,8.802,-13.33125,-37.18125,-29.456251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,2013446333,-3.481775,2.9888375,1.3352625,0.76995003,4.7460003,10.057051,-13.33125,-37.18125,-29.456251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2211,2013446343,-3.1972876,2.6565,1.255375,1.18005,5.43795,11.182051,-13.931251,-36.487503,-29.906252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2221,2013446353,-2.882,2.2209,1.1562375,1.8720001,6.1129503,15.003,-13.931251,-36.487503,-29.906252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2231,2013446363,-2.59655,1.76275,1.034825,2.15205,6.1990504,16.07595,-14.3625,-35.5125,-30.581251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2241,2013446373,-2.4143624,1.500675,0.891,1.86705,6.2419505,15.73095,-14.3625,-35.5125,-30.581251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2251,2013446383,-2.265175,1.3121625,0.77055,1.3759501,6.453,16.40205,-14.681251,-34.3125,-31.462502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2261,2013446393,-2.1267126,1.1961125,0.7013875,1.09095,6.54195,16.67205,-14.681251,-34.3125,-31.462502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2271,2013446403,-1.9828875,1.1449625,0.680075,0.78000003,6.537,16.995,-14.925,-32.943752,-32.456253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2281,2013446413,-1.7804875,1.0671375,0.6897,0.62895006,6.3430505,17.698952,-14.925,-32.943752,-32.456253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2291,2013446423,-1.4939375,0.912725,0.70345,0.52605003,5.9290504,18.159,-15.075001,-31.3875,-33.600002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2302,2013446434,-1.1636626,0.675125,0.7173375,0.46905002,5.361,18.56805,-15.075001,-31.3875,-33.600002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2312,2013446444,-0.8600625,0.37895,0.7227,0.402,4.7790003,18.228,-15.01875,-29.7,-34.818752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2322,2013446454,-0.6109125,0.11055,0.730125,0.59805006,4.3840504,17.386051,-15.01875,-29.7,-34.818752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2332,2013446464,-0.41593748,-0.117425,0.7503375,0.93105006,4.1670003,16.615051,-14.906251,-27.937502,-36.112503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2342,2013446474,-0.2817375,-0.2888875,0.7844375,1.24695,4.09695,15.427051,-14.906251,-27.937502,-36.112503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2352,2013446484,-0.1848,-0.40713748,0.8207375,1.491,4.03695,14.472001,-14.75625,-26.156252,-37.443752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2362,2013446494,-0.111237496,-0.506275,0.87285,1.2919501,4.26195,13.773001,-14.75625,-26.156252,-37.443752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2372,2013446504,-0.058025,-0.5935875,0.9048875,1.4239501,3.90105,12.978001,-14.587501,-24.375002,-38.756252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2382,2013446514,-0.025024999,-0.6127,0.9186375,1.3570501,3.558,11.790001,-14.587501,-24.375002,-38.756252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2392,2013446524,0.00165,-0.5520625,0.934725,0.80895007,4.12305,10.64805,-14.343751,-22.612501,-40.068752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2402,2013446534,0.0485375,-0.31239998,0.99,0.27,4.5349503,9.25695,-14.343751,-22.612501,-40.068752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2412,2013446544,0.093225,-0.068475,1.033725,-0.186,4.1329503,9.98295,-14.025001,-20.868752,-41.362503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2422,2013446554,0.0996875,0.091437496,1.0231375,-0.47100002,3.3310502,11.259001,-14.025001,-20.868752,-41.362503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2432,2013446564,0.0889625,0.089237496,0.9560375,-0.88995004,2.811,12.83895,-13.650001,-19.181252,-42.581253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2443,2013446575,0.06985,-0.0418,0.850575,-1.4100001,2.256,13.476001,-13.650001,-19.181252,-42.581253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2453,2013446585,0.034649998,-0.201575,0.713075,-1.8210001,1.7580001,12.934951,-13.275001,-17.625,-43.725002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2463,2013446595,5.5E-4,-0.2985125,0.5564625,-1.9909501,1.53795,12.35805,-13.275001,-17.625,-43.725002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2473,2013446605,0.010175,-0.3730375,0.4052125,-1.8600001,1.6789501,12.39795,-12.937501,-16.181252,-44.662502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2483,2013446615,0.086899996,-0.4668125,0.291225,-1.51005,2.0359502,12.34605,-12.937501,-16.181252,-44.662502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2493,2013446625,0.21573749,-0.5456,0.2198625,-1.16295,2.35905,11.7640505,-12.750001,-14.981251,-45.35625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2503,2013446635,0.3702875,-0.5680125,0.1868625,-0.76995003,2.5740001,11.08905,-12.750001,-14.981251,-45.35625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2513,2013446645,0.5300625,-0.556325,0.1772375,-0.351,2.7540002,10.564051,-12.69375,-14.025001,-45.80625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2523,2013446655,0.6876375,-0.523325,0.1857625,0.07395,2.7640502,10.059,-12.69375,-14.025001,-45.80625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2533,2013446665,0.84425,-0.4807,0.1857625,0.363,2.67705,9.597,-12.7875,-13.293751,-46.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2543,2013446675,1.0030625,-0.4477,0.1783375,0.51405,2.5150502,9.262051,-12.7875,-13.293751,-46.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2553,2013446685,1.1554124,-0.4082375,0.1496,0.60300004,2.31795,8.73495,-12.95625,-12.76875,-46.29375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2563,2013446695,1.293875,-0.336875,0.09625,0.62700003,2.0760002,8.316,-12.95625,-12.76875,-46.29375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2573,2013446705,1.4130875,-0.2569875,0.023924999,0.65805006,1.8580501,8.224951,-13.181251,-12.468751,-46.350002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2584,2013446716,1.5175875,-0.1749,-0.0677875,0.75105006,1.6650001,8.12205,-13.181251,-12.468751,-46.350002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2594,2013446726,1.5984375,-0.0961125,-0.1689875,0.75795,1.5589501,8.24205,-13.462501,-12.356251,-46.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2604,2013446736,1.6677375,-0.0429,-0.264825,0.58095,1.61205,8.488951,-13.462501,-12.356251,-46.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2614,2013446746,1.7114625,-0.0055,-0.3436125,0.342,1.7119501,8.434051,-13.8,-12.468751,-46.10625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2624,2013446756,1.7359375,0.0275,-0.4107125,0.076050006,1.6720501,8.44305,-13.8,-12.468751,-46.10625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2634,2013446766,1.7444625,0.0562375,-0.466125,-0.21300001,1.58595,8.332951,-14.212501,-12.76875,-45.881252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2644,2013446776,1.732775,0.089237496,-0.5152125,-0.53595,1.5109501,8.244,-14.212501,-12.76875,-45.881252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2654,2013446786,1.7081625,0.10945,-0.55027497,-0.79695004,1.5640501,8.302051,-14.512501,-13.218751,-45.581253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2664,2013446796,1.679425,0.1062875,-0.5726875,-0.93795,1.77495,8.400001,-14.512501,-13.218751,-45.581253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2674,2013446806,1.6495875,0.07645,-0.5801125,-0.96405005,2.11905,8.476951,-14.718751,-13.8,-45.300003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2684,2013446816,1.6176875,0.032725,-0.57475,-0.93795,2.526,8.42895,-14.718751,-13.8,-45.300003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2694,2013446826,1.578225,-0.0066,-0.552475,-0.84195006,2.95005,8.22795,-14.925,-14.512501,-44.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2704,2013446836,1.5153875,-0.0279125,-0.5215375,-0.73905003,3.31695,7.9360504,-14.925,-14.512501,-44.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2715,2013446847,1.4227124,-0.02585,-0.4874375,-0.62205005,3.5779502,7.6909504,-15.093751,-15.337501,-44.475002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2725,2013446857,1.2981375,-0.0097624995,-0.465025,-0.48795003,3.7429502,7.42995,-15.093751,-15.337501,-44.475002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2735,2013446867,1.1532125,0.0295625,-0.4555375,-0.38295,3.7740002,7.0350003,-15.20625,-16.25625,-44.04375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2745,2013446877,1.004025,0.084975,-0.4714875,-0.39705002,3.834,6.669,-15.20625,-16.25625,-44.04375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2755,2013446887,0.8646,0.1414875,-0.4948625,-0.591,4.06395,6.6190505,-15.243751,-17.268751,-43.55625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2765,2013446897,0.7409875,0.1969,-0.517275,-0.83505005,4.2499504,6.54195,-15.243751,-17.268751,-43.55625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2775,2013446907,0.634425,0.24695,-0.5385875,-1.0510501,4.2499504,6.43905,-15.225,-18.337502,-43.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2785,2013446917,0.5385875,0.2916375,-0.566225,-1.2420001,4.143,6.3910503,-15.225,-18.337502,-43.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2795,2013446927,0.43945,0.31185,-0.57475,-1.6660501,3.8029501,6.3960004,-15.20625,-19.462502,-42.46875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2805,2013446937,0.329725,0.3086875,-0.552475,-1.6680001,3.9079502,6.492,-15.20625,-19.462502,-42.46875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2815,2013446947,0.2242625,0.2767875,-0.5258,-1.5840001,4.08495,6.6450005,-15.093751,-20.625,-41.925003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2825,2013446957,0.1241625,0.2160125,-0.4948625,-1.5130501,4.22895,6.9760504,-15.093751,-20.625,-41.925003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2835,2013446967,0.03575,0.1276,-0.4629625,-1.4860501,4.3320003,7.1260505,-14.94375,-21.7875,-41.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2845,2013446977,-0.0452375,0.04235,-0.435325,-1.4239501,4.485,7.1310005,-14.94375,-21.7875,-41.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2856,2013446988,-0.117699996,-0.0108624995,-0.414975,-1.4070001,4.5739503,7.038,-14.718751,-22.9125,-40.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2866,2013446998,-0.17407499,-0.0193875,-0.4032875,-1.4310001,4.70295,6.9799504,-14.718751,-22.9125,-40.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2876,2013447008,-0.2146375,0.0114124995,-0.3958625,-1.62495,4.8439503,6.9799504,-14.475,-24.0,-40.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2886,2013447018,-0.242275,0.066825,-0.3916,-1.7380501,4.875,7.0810504,-14.475,-24.0,-40.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2896,2013447028,-0.2561625,0.1137125,-0.399025,-1.6830001,4.8460503,7.2889504,-14.231251,-25.0125,-39.956253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2906,2013447038,-0.2646875,0.1329625,-0.4214375,-1.5289501,4.8679504,7.5480003,-14.231251,-25.0125,-39.956253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2916,2013447048,-0.26895,0.1265,-0.4629625,-1.3879501,4.9350004,7.6720505,-13.950001,-25.893751,-39.600002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2926,2013447058,-0.274175,0.1148125,-0.51301247,-1.28505,5.3899503,7.761,-13.950001,-25.893751,-39.600002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2936,2013447068,-0.358325,0.0999625,-0.6216375,-1.26405,6.50295,8.01,-13.593751,-26.6625,-39.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2946,2013447078,-0.461725,0.066825,-0.7250375,-1.04805,7.0470004,7.9600506,-13.593751,-26.6625,-39.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2956,2013447088,-0.5512375,0.0317625,-0.753775,-1.1029501,7.3240504,7.7899504,-13.218751,-27.300001,-39.037502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2966,2013447098,-0.6524375,0.001925,-0.7143125,-1.25205,7.4419503,7.6909504,-13.218751,-27.300001,-39.037502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2976,2013447108,-0.7462125,-0.0353375,-0.6301625,-1.3909501,7.4440503,7.7470503,-12.88125,-27.7875,-38.850002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
