linear_acc,mtk,2026-06-10_23-21-52.699_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_lin_x[m/s^2],acc_lin_y[m/s^2],acc_lin_z[m/s^2]
2013545123,3,-0.099928,0.086613,-0.563331
2013545133,3,-0.108786,0.149579,-0.535519
2013545143,3,-0.117711,0.211546,-0.499064
2013545153,3,-0.126565,0.276092,-0.454421
2013545163,3,-0.135372,0.34511,-0.398473
2013545173,3,-0.145311,0.421575,-0.33202
2013545183,3,-0.162859,0.528394,-0.223423
2013545193,3,-0.189323,0.645447,-0.126326
2013545203,3,-0.209669,0.718382,-0.080964
2013545213,3,-0.210649,0.754436,-0.065849
2013545223,3,-0.19709,0.764104,-0.048158
2013545233,3,-0.173255,0.74474,-0.028829
2013545243,3,-0.137634,0.699721,-0.00471
2013545254,3,-0.094279,0.636727,0.021424
2013545264,3,-0.050072,0.562803,0.054049
2013545274,3,-0.008269,0.482189,0.093457
2013545284,3,0.030856,0.396644,0.135494
2013545294,3,0.066878,0.308363,0.173405
2013545304,3,0.100173,0.213659,0.204091
2013545314,3,0.130867,0.108036,0.222914
2013545324,3,0.160855,-0.00899,0.229788
2013545334,3,0.197757,-0.15777,0.194527
2013545344,3,0.241205,-0.317882,0.172649
2013545354,3,0.279483,-0.434768,0.200263
2013545364,3,0.301235,-0.512948,0.254492
2013545374,3,0.31176,-0.56159,0.302697
2013545384,3,0.313196,-0.578305,0.340314
2013545395,3,0.305561,-0.567513,0.364812
2013545405,3,0.290114,-0.537927,0.377412
2013545415,3,0.273511,-0.494846,0.373423
2013545425,3,0.258135,-0.441493,0.355981
2013545435,3,0.242779,-0.379549,0.328869
2013545445,3,0.228289,-0.315133,0.301507
2013545455,3,0.216871,-0.248522,0.277277
2013545465,3,0.206205,-0.181502,0.257648
2013545475,3,0.196404,-0.117693,0.242749
2013545485,3,0.185279,-0.061763,0.2309
2013545495,3,0.172362,-0.012968,0.217519
2013545505,3,0.155846,0.02624,0.208561
2013545515,3,0.138023,0.056224,0.196764
2013545526,3,0.119172,0.080969,0.184181
2013545536,3,0.101872,0.102794,0.170471
2013545546,3,0.084453,0.118958,0.157163
2013545556,3,0.070369,0.127056,0.147013
2013545566,3,0.05815,0.126685,0.147399
2013545576,3,0.047354,0.118709,0.155141
2013545586,3,0.034508,0.100707,0.166866
2013545596,3,0.017475,0.073633,0.185489
2013545606,3,-0.005083,0.038315,0.210535
2013545616,3,-0.033656,-0.001386,0.240892
2013545626,3,-0.066755,-0.043881,0.266961
2013545636,3,-0.098511,-0.081292,0.278893
2013545646,3,-0.121887,-0.107585,0.27196
2013545656,3,-0.13248,-0.119944,0.238065
2013545667,3,-0.131216,-0.120038,0.185535
2013545677,3,-0.11825,-0.113433,0.118997
2013545687,3,-0.100605,-0.106946,0.051896
2013545697,3,-0.082098,-0.104645,-0.008359
2013545707,3,-0.066818,-0.106787,-0.060973
2013545717,3,-0.055877,-0.116738,-0.113325
2013545727,3,-0.048556,-0.134229,-0.166495
2013545737,3,-0.041061,-0.154246,-0.218938
2013545747,3,-0.030378,-0.16933,-0.27735
2013545757,3,-0.0139,-0.177618,-0.342531
2013545767,3,0.011725,-0.179193,-0.411637
2013545777,3,0.044445,-0.170663,-0.474763
2013545787,3,0.077529,-0.159662,-0.522199
2013545797,3,0.104909,-0.155035,-0.546188
2013545808,3,0.118677,-0.159237,-0.53964
2013545818,3,0.118091,-0.173457,-0.504332
2013545828,3,0.102789,-0.196629,-0.442803
2013545838,3,0.077558,-0.222096,-0.368359
2013545848,3,0.048296,-0.244485,-0.29667
2013545858,3,0.019762,-0.259951,-0.236017
2013545868,3,-0.00376,-0.264052,-0.18854
2013545878,3,-0.021151,-0.25618,-0.152307
2013545888,3,-0.031898,-0.239753,-0.124803
2013545898,3,-0.039951,-0.219521,-0.099806
2013545908,3,-0.048438,-0.196486,-0.073785
2013545918,3,-0.061403,-0.169855,-0.044503
2013545928,3,-0.080427,-0.144844,-0.013286
2013545939,3,-0.105257,-0.12046,0.018822
2013545949,3,-0.133814,-0.094179,0.046611
2013545959,3,-0.162038,-0.060108,0.068355
2013545969,3,-0.189844,-0.015153,0.08153
2013545979,3,-0.214395,0.036027,0.081075
2013545989,3,-0.233428,0.092636,0.070083
2013545999,3,-0.246311,0.158962,0.050191
2013546009,3,-0.253688,0.233359,0.023298
2013546019,3,-0.257579,0.311287,-0.006145
2013546029,3,-0.260057,0.388691,-0.039251
2013546039,3,-0.26223,0.462925,-0.070503
2013546049,3,-0.263391,0.530495,-0.093885
2013546059,3,-0.265781,0.585015,-0.106885
2013546069,3,-0.268626,0.622129,-0.105998
2013546080,3,-0.268978,0.641567,-0.090863
2013546090,3,-0.265143,0.645311,-0.062646
2013546100,3,-0.255474,0.633955,-0.031806
2013546110,3,-0.238713,0.606729,-0.007932
2013546120,3,-0.210275,0.562413,-2.76E-4
2013546130,3,-0.171734,0.509061,-0.004646
2013546140,3,-0.127161,0.450335,-0.01933
2013546150,3,-0.080003,0.382833,-0.030606
2013546160,3,-0.034257,0.306497,-0.033378
2013546170,3,0.007686,0.222105,-0.021348
2013546180,3,0.042665,0.129148,0.008835
2013546190,3,0.070899,0.033762,0.052415
2013546200,3,0.092659,-0.058071,0.098348
2013546211,3,0.110991,-0.141131,0.137655
2013546221,3,0.130895,-0.209434,0.163397
2013546231,3,0.151398,-0.259519,0.170068
2013546241,3,0.172742,-0.291229,0.159498
2013546251,3,0.193427,-0.306416,0.143425
2013546261,3,0.210099,-0.307746,0.131721
2013546271,3,0.217283,-0.29556,0.134803
2013546281,3,0.213888,-0.273906,0.151651
2013546291,3,0.201857,-0.247803,0.178139
2013546301,3,0.183163,-0.216935,0.20463
2013546311,3,0.160167,-0.18256,0.230345
2013546321,3,0.135719,-0.143985,0.249561
2013546331,3,0.113279,-0.100616,0.262151
2013546341,3,0.092086,-0.056707,0.268065
2013546352,3,0.073683,-0.016666,0.268773
2013546362,3,0.056223,0.020477,0.267195
2013546372,3,0.036545,0.051437,0.262125
2013546382,3,0.018013,0.075134,0.255266
2013546392,3,2.78E-4,0.091539,0.245373
2013546402,3,-0.018528,0.100927,0.231967
2013546412,3,-0.036144,0.101496,0.212764
2013546422,3,-0.051441,0.095552,0.186746
2013546432,3,-0.063223,0.084724,0.153635
2013546442,3,-0.069781,0.068691,0.111581
2013546452,3,-0.071589,0.047321,0.065896
2013546462,3,-0.067486,0.019201,0.021692
2013546472,3,-0.062025,-0.015215,-0.016022
2013546482,3,-0.057202,-0.055706,-0.049238
2013546493,3,-0.054486,-0.101783,-0.075564
2013546503,3,-0.056502,-0.150962,-0.094457
2013546513,3,-0.059873,-0.200275,-0.109422
2013546523,3,-0.062618,-0.246264,-0.124032
2013546533,3,-0.066648,-0.284546,-0.134939
2013546543,3,-0.071308,-0.31478,-0.145786
2013546553,3,-0.075057,-0.337105,-0.156087
2013546563,3,-0.077022,-0.351367,-0.166219
2013546573,3,-0.078025,-0.357967,-0.172065
2013546583,3,-0.078551,-0.357658,-0.180988
2013546593,3,-0.078607,-0.351433,-0.191629
2013546603,3,-0.078145,-0.340464,-0.208807
2013546613,3,-0.077134,-0.319769,-0.236199
2013546624,3,-0.073844,-0.288404,-0.274964
2013546634,3,-0.067461,-0.244082,-0.31894
2013546644,3,-0.057744,-0.18562,-0.364998
2013546654,3,-0.044656,-0.113714,-0.411011
2013546664,3,-0.032027,-0.030843,-0.451812
2013546674,3,-0.022017,0.058789,-0.481654
2013546684,3,-0.016529,0.148154,-0.501851
2013546694,3,-0.01681,0.234244,-0.509835
2013546704,3,-0.019888,0.31774,-0.503785
2013546714,3,-0.028472,0.40121,-0.481525
2013546724,3,-0.038895,0.481651,-0.454152
2013546734,3,-0.046753,0.555325,-0.422332
2013546744,3,-0.051617,0.619638,-0.377578
2013546754,3,-0.0569,0.67293,-0.310028
2013546765,3,-0.062886,0.704597,-0.234005
2013546775,3,-0.065376,0.710269,-0.162621
2013546785,3,-0.060458,0.688029,-0.096072
2013546795,3,-0.048346,0.641604,-0.038502
2013546805,3,-0.028592,0.575462,0.01401
2013546815,3,-0.001941,0.495782,0.065341
2013546825,3,0.027143,0.405293,0.118893
2013546835,3,0.058257,0.306071,0.172753
2013546845,3,0.091821,0.202526,0.224029
2013546855,3,0.124564,0.095625,0.269051
2013546865,3,0.15857,-0.017699,0.3007
2013546875,3,0.190881,-0.131587,0.324646
2013546885,3,0.216451,-0.239934,0.349638
2013546895,3,0.234616,-0.339181,0.366322
2013546906,3,0.250187,-0.425608,0.36492
2013546916,3,0.265158,-0.488455,0.354957
2013546926,3,0.277063,-0.521934,0.347279
2013546936,3,0.282831,-0.52565,0.338316
2013546946,3,0.280955,-0.506717,0.330129
2013546956,3,0.272617,-0.471156,0.319232
2013546966,3,0.258074,-0.426089,0.30373
2013546976,3,0.240122,-0.37287,0.281842
2013546986,3,0.220345,-0.313604,0.252497
2013546996,3,0.198711,-0.250519,0.21943
2013547006,3,0.17723,-0.185257,0.186058
2013547016,3,0.154301,-0.116789,0.156809
2013547026,3,0.131594,-0.051314,0.13666
2013547037,3,0.110256,0.010727,0.123102
2013547047,3,0.08927,0.070212,0.117539
2013547057,3,0.069621,0.124347,0.114069
2013547067,3,0.049307,0.169092,0.112754
2013547077,3,0.028007,0.202608,0.111568
2013547087,3,0.005921,0.223994,0.114767
2013547097,3,-0.013065,0.233671,0.12132
2013547107,3,-0.028894,0.232944,0.131135
2013547117,3,-0.041259,0.223042,0.144451
2013547127,3,-0.050539,0.203081,0.159397
2013547137,3,-0.058637,0.175034,0.179765
2013547147,3,-0.067228,0.136985,0.209171
2013547157,3,-0.077489,0.091361,0.242254
2013547167,3,-0.088424,0.041386,0.273054
2013547178,3,-0.096941,-0.007082,0.289905
2013547188,3,-0.100822,-0.050322,0.288216
2013547198,3,-0.096487,-0.087522,0.263601
2013547208,3,-0.084914,-0.116552,0.22227
2013547218,3,-0.066488,-0.136817,0.170881
2013547228,3,-0.043025,-0.152723,0.115633
2013547238,3,-0.01824,-0.167449,0.059321
2013547248,3,0.004108,-0.181241,0.00451
2013547258,3,0.020672,-0.194894,-0.048177
2013547268,3,0.03458,-0.207527,-0.100974
2013547278,3,0.046443,-0.217642,-0.155104
2013547288,3,0.057637,-0.224422,-0.214635
2013547298,3,0.072385,-0.222428,-0.281401
2013547308,3,0.089639,-0.213056,-0.35193
2013547319,3,0.109939,-0.199716,-0.419057
2013547329,3,0.128613,-0.188113,-0.474621
2013547339,3,0.143898,-0.182833,-0.512071
2013547349,3,0.152543,-0.184778,-0.52493
2013547359,3,0.153045,-0.194247,-0.511326
2013547369,3,0.143356,-0.211045,-0.471961
2013547379,3,0.124232,-0.232893,-0.416236
2013547389,3,0.100271,-0.253604,-0.356592
2013547399,3,0.077606,-0.268264,-0.301385
2013547409,3,0.059551,-0.272143,-0.256821
2013547419,3,0.044484,-0.268318,-0.226142
2013547429,3,0.034944,-0.25462,-0.202257
2013547439,3,0.029463,-0.234272,-0.177852
2013547450,3,0.023364,-0.212515,-0.151762
2013547460,3,0.014314,-0.189257,-0.121401
2013547470,3,-2.36E-4,-0.165165,-0.086175
2013547480,3,-0.020824,-0.140246,-0.043992
2013547490,3,-0.049298,-0.11495,0.005964
2013547500,3,-0.084006,-0.089248,0.058468
2013547510,3,-0.122678,-0.06192,0.107561
2013547520,3,-0.163811,-0.020169,0.146717
2013547530,3,-0.20265,0.033928,0.175328
2013547540,3,-0.238527,0.09119,0.196906
2013547550,3,-0.272265,0.15473,0.209619
2013547560,3,-0.302566,0.223832,0.212698
2013547570,3,-0.327628,0.298716,0.208298
2013547580,3,-0.350001,0.374797,0.192931
2013547591,3,-0.370526,0.447432,0.166685
2013547601,3,-0.387352,0.511079,0.137758
2013547611,3,-0.401083,0.559947,0.113435
2013547621,3,-0.410203,0.591389,0.096106
2013547631,3,-0.413563,0.606736,0.084044
2013547641,3,-0.406991,0.608731,0.070848
2013547651,3,-0.389455,0.599971,0.054204
2013547661,3,-0.361644,0.581659,0.031051
2013547671,3,-0.321486,0.54398,-0.005064
2013547681,3,-0.271205,0.494851,-0.045416
2013547691,3,-0.21433,0.441164,-0.094392
2013547701,3,-0.154665,0.378892,-0.140512
2013547711,3,-0.095921,0.305788,-0.173743
2013547722,3,-0.041495,0.222289,-0.187822
2013547732,3,0.006399,0.129176,-0.181957
2013547742,3,0.049081,0.033575,-0.160454
2013547752,3,0.086778,-0.055611,-0.132341
2013547762,3,0.121567,-0.130019,-0.105844
2013547772,3,0.153919,-0.18479,-0.085618
2013547782,3,0.185184,-0.220763,-0.074957
2013547792,3,0.212281,-0.240951,-0.070981
2013547802,3,0.233479,-0.245763,-0.068782
2013547812,3,0.248119,-0.238142,-0.061528
2013547822,3,0.253389,-0.221159,-0.040616
2013547832,3,0.248373,-0.198951,-0.011284
2013547842,3,0.233836,-0.171484,0.033996
2013547852,3,0.211445,-0.137893,0.086829
2013547863,3,0.184166,-0.101301,0.141405
2013547873,3,0.155471,-0.061998,0.190289
2013547883,3,0.131066,-0.01912,0.233246
2013547893,3,0.106777,0.021766,0.272232
2013547903,3,0.077352,0.050143,0.307294
2013547913,3,0.044385,0.061562,0.338212
2013547923,3,0.010134,0.058668,0.367271
2013547933,3,-0.021861,0.048286,0.395765
2013547943,3,-0.050549,0.03444,0.417424
2013547953,3,-0.074323,0.020918,0.42693
2013547963,3,-0.091083,0.006978,0.417104
2013547973,3,-0.100801,-0.007932,0.391036
2013547983,3,-0.103497,-0.025366,0.353438
2013547993,3,-0.098952,-0.048885,0.306365
2013548004,3,-0.087207,-0.082962,0.257658
2013548014,3,-0.071633,-0.125931,0.209938
2013548024,3,-0.057235,-0.178803,0.167394
2013548034,3,-0.048812,-0.238932,0.126221
2013548044,3,-0.040918,-0.299161,0.08562
2013548054,3,-0.028269,-0.348369,0.043905
2013548064,3,-0.010852,-0.380731,-0.002214
2013548074,3,0.010126,-0.398071,-0.059042
2013548084,3,0.03041,-0.404942,-0.126469
2013548094,3,0.04952,-0.404833,-0.196333
2013548104,3,0.065774,-0.402209,-0.262167
2013548114,3,0.076265,-0.397503,-0.314927
2013548124,3,0.08123,-0.389077,-0.356263
2013548135,3,0.080501,-0.377811,-0.389078
2013548145,3,0.075347,-0.359274,-0.417116
2013548155,3,0.066827,-0.331501,-0.445094
2013548165,3,0.05716,-0.291571,-0.474647
2013548175,3,0.048559,-0.23795,-0.50633
2013548185,3,0.041778,-0.173893,-0.536312
2013548195,3,0.035446,-0.101881,-0.563978
2013548205,3,0.028316,-0.025428,-0.584085
2013548215,3,0.018889,0.054862,-0.588233
2013548225,3,0.004619,0.136281,-0.570521
2013548235,3,-0.014767,0.217898,-0.532804
2013548245,3,-0.040288,0.300153,-0.476742
2013548255,3,-0.069952,0.383417,-0.40765
2013548265,3,-0.100647,0.477503,-0.324843
2013548276,3,-0.132179,0.57729,-0.230539
2013548286,3,-0.166661,0.685538,-0.130996
2013548296,3,-0.191884,0.751714,-0.081616
2013548306,3,-0.201834,0.784324,-0.046692
2013548316,3,-0.199761,0.792694,-0.009593
2013548326,3,-0.189534,0.776828,0.03633
2013548336,3,-0.173131,0.740829,0.088666
2013548346,3,-0.15118,0.688754,0.143589
2013548356,3,-0.123276,0.623669,0.193718
2013548366,3,-0.087592,0.544971,0.230818
2013548376,3,-0.042881,0.455786,0.249404
2013548386,3,0.00776,0.356264,0.250866
2013548396,3,0.063423,0.248056,0.236198
2013548406,3,0.119683,0.13051,0.213467
2013548417,3,0.173629,-0.003277,0.181208
2013548427,3,0.226095,-0.145826,0.143886
2013548437,3,0.278712,-0.297072,0.108317
2013548447,3,0.318529,-0.405119,0.12792
2013548457,3,0.339644,-0.480104,0.162837
2013548467,3,0.34454,-0.529819,0.193447
2013548477,3,0.340956,-0.55114,0.21135
2013548487,3,0.333082,-0.547356,0.216566
2013548497,3,0.321812,-0.521311,0.211909
2013548507,3,0.308508,-0.477202,0.201676
2013548517,3,0.290608,-0.420024,0.188806
2013548527,3,0.267481,-0.353244,0.179829
2013548537,3,0.240243,-0.279476,0.177045
2013548548,3,0.209505,-0.203254,0.183041
2013548558,3,0.17737,-0.127554,0.195037
2013548568,3,0.144214,-0.058433,0.214334
2013548578,3,0.110122,4.63E-4,0.236326
2013548588,3,0.076467,0.049265,0.257283
2013548598,3,0.046346,0.089667,0.273659
2013548608,3,0.019382,0.123288,0.284405
2013548618,3,-0.001538,0.148508,0.286802
2013548628,3,-0.01821,0.162453,0.283228
2013548638,3,-0.030693,0.167738,0.27411
2013548648,3,-0.038899,0.165133,0.259797
2013548658,3,-0.043998,0.155037,0.242986
2013548668,3,-0.045333,0.138808,0.23026
2013548678,3,-0.046838,0.113864,0.223623
2013548689,3,-0.051799,0.07936,0.222645
2013548699,3,-0.061166,0.035825,0.224854
2013548709,3,-0.075168,-0.014881,0.227148
2013548719,3,-0.091778,-0.066576,0.225614
2013548729,3,-0.104451,-0.111268,0.212071
2013548739,3,-0.113009,-0.145757,0.185116
2013548749,3,-0.113518,-0.16875,0.145786
2013548759,3,-0.106592,-0.180541,0.09947
2013548769,3,-0.095685,-0.18289,0.052308
2013548779,3,-0.08352,-0.179745,0.004528
2013548789,3,-0.073526,-0.178474,-0.038639
2013548799,3,-0.065099,-0.181605,-0.0792
2013548809,3,-0.057075,-0.187734,-0.120431
2013548820,3,-0.049131,-0.195334,-0.166663
2013548830,3,-0.037458,-0.200568,-0.223705
2013548840,3,-0.017014,-0.201007,-0.288522
2013548850,3,0.012758,-0.194264,-0.361072
2013548860,3,0.05278,-0.180245,-0.433104
2013548870,3,0.099681,-0.162973,-0.499547
2013548880,3,0.145045,-0.147973,-0.545901
2013548890,3,0.185839,-0.139113,-0.568201
2013548900,3,0.215101,-0.140811,-0.565054
2013548910,3,0.232768,-0.151615,-0.541143
2013548920,3,0.239874,-0.16974,-0.501577
2013548930,3,0.237068,-0.191186,-0.449747
2013548940,3,0.227954,-0.209354,-0.39045
2013548950,3,0.212635,-0.223038,-0.323617
2013548961,3,0.193892,-0.22997,-0.250313
2013548971,3,0.171451,-0.228149,-0.174005
2013548981,3,0.145367,-0.220063,-0.095018
2013548991,3,0.115291,-0.20904,-0.017946
2013549001,3,0.083248,-0.195741,0.057645
2013549011,3,0.048592,-0.178368,0.123173
2013549021,3,0.013439,-0.155348,0.17405
2013549031,3,-0.020792,-0.127362,0.203802
2013549041,3,-0.05072,-0.093833,0.212039
2013549051,3,-0.076106,-0.054537,0.204875
2013549061,3,-0.099222,-0.011919,0.192782
2013549071,3,-0.123414,0.02935,0.182948
2013549081,3,-0.147593,0.067255,0.174752
2013549091,3,-0.169618,0.102036,0.160785
2013549102,3,-0.186166,0.139644,0.139217
2013549112,3,-0.202247,0.182408,0.111815
2013549122,3,-0.217455,0.227538,0.077092
2013549132,3,-0.230279,0.27071,0.040196
2013549142,3,-0.241959,0.317213,0.004631
2013549152,3,-0.255052,0.372832,-0.02399
2013549162,3,-0.26877,0.432141,-0.041748
2013549172,3,-0.285938,0.48883,-0.048579
2013549182,3,-0.30663,0.534088,-0.044881
2013549192,3,-0.328825,0.562593,-0.033551
2013549202,3,-0.346911,0.575704,-0.019085
2013549212,3,-0.355881,0.576791,-0.007975
2013549222,3,-0.348278,0.570807,-0.007811
2013549233,3,-0.325714,0.5579,-0.016874
2013549243,3,-0.293078,0.535938,-0.027156
2013549253,3,-0.255105,0.498923,-0.03389
2013549263,3,-0.212045,0.444384,-0.036962
2013549273,3,-0.167095,0.374925,-0.032402
2013549283,3,-0.12188,0.296851,-0.022831
2013549293,3,-0.074262,0.212317,-0.010858
2013549303,3,-0.023905,0.118721,-6.42E-4
2013549313,3,0.027323,0.020206,0.002934
2013549323,3,0.082303,-0.077778,0.002273
2013549333,3,0.140155,-0.166028,4.33E-4
2013549343,3,0.194482,-0.238571,8.39E-4
2013549353,3,0.23999,-0.296375,0.005875
2013549363,3,0.274389,-0.340662,0.013541
2013549374,3,0.293901,-0.372887,0.028904
2013549384,3,0.301243,-0.387548,0.051775
2013549394,3,0.297285,-0.384238,0.078069
2013549404,3,0.283706,-0.361651,0.103965
2013549414,3,0.263715,-0.321057,0.128455
2013549424,3,0.242404,-0.265568,0.149478
2013549434,3,0.217464,-0.199651,0.164031
2013549444,3,0.187457,-0.129845,0.180714
2013549454,3,0.151269,-0.063041,0.205565
2013549464,3,0.106491,-0.004963,0.235029
2013549474,3,0.056432,0.046827,0.263807
2013549484,3,0.003594,0.093916,0.287295
2013549494,3,-0.044587,0.136797,0.303796
2013549504,3,-0.086469,0.177202,0.308432
2013549515,3,-0.121267,0.20813,0.299333
2013549525,3,-0.145734,0.225523,0.276308
2013549535,3,-0.158264,0.223094,0.246401
2013549545,3,-0.160001,0.198939,0.218019
2013549555,3,-0.153451,0.151518,0.190314
2013549565,3,-0.1417,0.082262,0.161539
2013549575,3,-0.128178,-0.003779,0.131961
2013549585,3,-0.109027,-0.096271,0.102396
2013549595,3,-0.085509,-0.186801,0.059367
2013549605,3,-0.056207,-0.268593,-0.003454
2013549615,3,-0.017329,-0.339097,-0.078122
2013549625,3,0.02493,-0.398586,-0.157936
2013549635,3,0.069177,-0.447499,-0.234464
2013549646,3,0.109383,-0.486299,-0.30345
2013549656,3,0.141767,-0.517618,-0.361419
2013549666,3,0.16497,-0.535644,-0.402504
2013549676,3,0.177062,-0.538051,-0.426574
2013549686,3,0.176118,-0.521919,-0.441637
2013549696,3,0.164187,-0.488981,-0.453269
2013549706,3,0.145021,-0.438532,-0.460302
2013549716,3,0.120816,-0.371984,-0.459749
2013549726,3,0.093513,-0.295058,-0.455257
2013549736,3,0.063998,-0.214133,-0.446867
2013549746,3,0.03257,-0.136649,-0.42943
2013549756,3,7.59E-4,-0.062274,-0.404377
2013549766,3,-0.031462,0.010862,-0.369879
2013549776,3,-0.062669,0.086196,-0.324637
2013549787,3,-0.093227,0.162477,-0.272992
2013549797,3,-0.120702,0.238482,-0.224182
2013549807,3,-0.143674,0.31574,-0.174685
2013549817,3,-0.162334,0.392818,-0.12481
2013549827,3,-0.181159,0.465516,-0.077567
2013549837,3,-0.199732,0.528986,-0.02754
2013549847,3,-0.217199,0.581355,0.023988
2013549857,3,-0.234201,0.622379,0.075074
2013549867,3,-0.247508,0.651137,0.116898
2013549877,3,-0.251683,0.666478,0.146156
2013549887,3,-0.244727,0.667945,0.161484
2013549897,3,-0.224429,0.656077,0.167016
2013549907,3,-0.195541,0.625496,0.170377
2013549918,3,-0.163274,0.579314,0.173946
2013549928,3,-0.128667,0.516264,0.178963
2013549938,3,-0.093954,0.436507,0.188431
2013549948,3,-0.062403,0.341358,0.203301
2013549958,3,-0.033464,0.234712,0.218525
2013549968,3,-0.005609,0.121944,0.22952
2013549978,3,0.026506,0.011058,0.231668
2013549988,3,0.062435,-0.090337,0.221101
2013549998,3,0.101351,-0.176658,0.198863
2013550008,3,0.14259,-0.2472,0.168683
2013550018,3,0.183105,-0.301809,0.138422
2013550028,3,0.216288,-0.339453,0.113452
2013550038,3,0.238993,-0.359446,0.096883
2013550048,3,0.250116,-0.362665,0.088782
2013550059,3,0.250951,-0.350769,0.084938
2013550069,3,0.245996,-0.329683,0.084087
2013550079,3,0.235405,-0.301581,0.084794
2013550089,3,0.223098,-0.268234,0.080265
2013550099,3,0.211353,-0.229386,0.07295
2013550109,3,0.203644,-0.186429,0.060173
2013550119,3,0.198148,-0.141839,0.04331
2013550129,3,0.193546,-0.098528,0.027833
2013550139,3,0.189132,-0.059341,0.014954
2013550149,3,0.184992,-0.023945,0.006786
2013550159,3,0.17763,0.004518,0.003884
2013550169,3,0.168092,0.026488,0.005486
