icm4n607_gyro,iven_sense,2026-06-10_23-21-52.699_Active 10 Pro
imuTimestamp,accuracy(more=better),ang_vel_x[rad/s],ang_vel_y[rad/s],ang_vel_z[rad/s]
2013625085,3,0.0985875,0.6111875,-0.2105125
2013625095,3,-0.058025,0.64955,-0.24035
2013625105,3,-0.23485,0.64955,-0.2701875
2013625115,3,-0.4222625,0.6026625,-0.300025
2013625125,3,-0.6012875,0.51315,-0.3213375
2013625135,3,-0.7568,0.404525,-0.3287625
2013625145,3,-0.8856375,0.2990625,-0.315975
2013625155,3,-1.0038875,0.219175,-0.27445
2013625165,3,-1.11045,0.1648625,-0.1997875
2013625176,3,-1.203125,0.122237496,-0.0826375
2013625186,3,-1.269125,0.0807125,0.0589875
2013625196,3,-1.3085876,0.0210375,0.205975
2013625206,3,-1.31505,-0.05775,0.3509
2013625216,3,-1.2937375,-0.1568875,0.4830375
2013625226,3,-1.2489125,-0.2718375,0.59482497
2013625236,3,-1.1903375,-0.3848625,0.6917625
2013625246,3,-1.120075,-0.4753375,0.7673875
2013625256,3,-1.0412875,-0.52965,0.8228
2013625266,3,-0.951775,-0.5350125,0.8537375
2013625276,3,-0.8452125,-0.5020125,0.866525
2013625286,3,-0.731225,-0.436975,0.8600625
2013625296,3,-0.60555,-0.3496625,0.8377875
2013625306,3,-0.4745125,-0.253825,0.8025875
2013625317,3,-0.3466375,-0.1557875,0.7546
2013625327,3,-0.23265,-0.058849998,0.6928625
2013625337,3,-0.13475,0.015675,0.6235625
2013625347,3,-0.054725,0.066825,0.545875
2013625357,3,0.0059125,0.086075,0.46805
2013625367,3,0.0548625,0.0732875,0.3861
2013625377,3,0.088,0.0369875,0.310475
2013625387,3,0.1167375,-0.016224999,0.2497
2013625397,3,0.14973749,-0.0801625,0.20075
2013625407,3,0.1901625,-0.135575,0.16445
2013625417,3,0.2349875,-0.184525,0.141075
2013625427,3,0.2871,-0.219725,0.125125
2013625437,3,0.34045,-0.2462625,0.1175625
2013625448,3,0.3894,-0.26125,0.113299996
2013625458,3,0.4192375,-0.2633125,0.1197625
2013625468,3,0.41387498,-0.251625,0.13365
2013625478,3,0.364925,-0.2314125,0.1590875
2013625488,3,0.2668875,-0.2121625,0.188925
2013625498,3,0.1230625,-0.19305,0.21779999
2013625508,3,-0.06325,-0.19195,0.242275
2013625518,3,-0.2497,-0.219725,0.2602875
2013625528,3,-0.3977875,-0.303875,0.2624875
2013625538,3,-0.4830375,-0.4497625,0.257125
2013625548,3,-0.4989875,-0.6265875,0.24653749
2013625558,3,-0.4659875,-0.8067125,0.242275
2013625568,3,-0.40315,-0.9557625,0.2476375
2013625578,3,-0.328625,-1.0569625,0.2528625
2013625589,3,-0.2391125,-1.0910625,0.2539625
2013625599,3,-0.1390125,-1.063425,0.2486
2013625609,3,-0.022824999,-0.9813375,0.23265
2013625619,3,0.117837496,-0.875875,0.2039125
2013625629,3,0.28187498,-0.7640875,0.1623875
2013625639,3,0.4629625,-0.641575,0.111237496
2013625649,3,0.635525,-0.49981248,0.0473
2013625659,3,0.7836125,-0.3315125,-0.0251625
2013625669,3,0.905025,-0.1408,-0.095425
2013625679,3,0.99343747,0.0540375,-0.162525
2013625689,3,1.04995,0.2404875,-0.2264625
2013625699,3,1.0753875,0.406725,-0.28393748
2013625709,3,1.0648,0.5451875,-0.3447125
2013625719,3,1.0201125,0.6527125,-0.40755
2013625730,3,0.94765,0.724075,-0.47685
2013625740,3,0.854975,0.75295,-0.561
2013625750,3,0.752675,0.7379625,-0.652575
2013625760,3,0.6494125,0.68475,-0.752675
2013625770,3,0.5471125,0.6017,-0.8592375
2013625780,3,0.4437125,0.5110875,-0.9658
2013625790,3,0.34045,0.4312,-1.072225
2013625800,3,0.24035,0.3779875,-1.175625
2013625810,3,0.1519375,0.354475,-1.2705
2013625820,3,0.076175,0.3598375,-1.35245
2013625830,3,0.0048125,0.38541248,-1.4174875
2013625840,3,-0.0526625,0.4162125,-1.461075
2013625850,3,-0.1027125,0.44605,-1.477025
2013625861,3,-0.141075,0.4706625,-1.4653375
2013625871,3,-0.1720125,0.488675,-1.426975
2013625881,3,-0.1942875,0.49513748,-1.3717
2013625891,3,-0.1975875,0.489775,-1.2981375
2013625901,3,-0.1783375,0.4695625,-1.21715
2013625911,3,-0.1485,0.438625,-1.1287374
2013625921,3,-0.109175,0.4024625,-1.034
2013625931,3,-0.0708125,0.3576375,-0.9337625
2013625941,3,-0.040975,0.3097875,-0.837925
2013625951,3,-0.0196625,0.2629,-0.74635
2013625961,3,-0.0089375,0.2171125,-0.654775
2013625971,3,-0.006875,0.1755875,-0.566225
2013625981,3,-0.0185625,0.133925,-0.47465
2013625991,3,-0.0356125,0.086075,-0.3788125
2013626002,3,-0.0611875,0.032725,-0.2787125
2013626012,3,-0.0867625,-0.0193875,-0.1742125
2013626022,3,-0.109175,-0.058849998,-0.062425
2013626032,3,-0.126225,-0.083325,0.0504625
2013626042,3,-0.1379125,-0.0897875,0.154825
2013626052,3,-0.141075,-0.0759,0.2550625
2013626062,3,-0.13365,-0.0438625,0.3466375
2013626072,3,-0.1155,-0.0077,0.426525
2013626082,3,-0.0878625,0.0253,0.4978875
2013626092,3,-0.056925,0.051975,0.5638875
2013626102,3,-0.0281875,0.066825,0.6172375
2013626112,3,-0.0026125,0.0796125,0.663025
2013626122,3,0.010175,0.0807125,0.7013875
2013626133,3,0.0198,0.07755,0.730125
2013626143,3,0.0187,0.0721875,0.7546
2013626153,3,0.0081124995,0.0616,0.77701247
2013626163,3,-0.0174625,0.049775,0.798325
2013626173,3,-0.06325,0.041249998,0.8196375
2013626183,3,-0.1304875,0.051975,0.83985
2013626193,3,-0.2198625,0.0807125,0.848375
2013626203,3,-0.3051125,0.11165,0.83985
2013626213,3,-0.3498,0.1137125,0.8185375
2013626223,3,-0.345675,0.07865,0.7929625
2013626233,3,-0.30827498,0.0306625,0.7662875
2013626243,3,-0.2550625,-0.0045375,0.7451125
2013626253,3,-0.1857625,-0.02585,0.7332875
2013626263,3,-0.1016125,-0.0364375,0.729025
2013626274,3,-0.0026125,-0.0449625,0.73865
2013626284,3,0.1071125,-0.051425,0.7536375
2013626294,3,0.21367499,-0.0534875,0.77055
2013626304,3,0.3169375,-0.0523875,0.7833375
2013626314,3,0.4224,-0.056649998,0.77701247
2013626324,3,0.5289625,-0.068475,0.7503375
2013626334,3,0.6375875,-0.100375,0.7002875
2013626344,3,0.751575,-0.1450625,0.627825
2013626354,3,0.856075,-0.1909875,0.545875
2013626364,3,0.9444875,-0.2206875,0.4574625
2013626374,3,1.007325,-0.233475,0.3625875
2013626384,3,1.0488499,-0.219725,0.2699125
2013626394,3,1.071125,-0.186725,0.1868625
2013626404,3,1.0701625,-0.132275,0.1155
2013626415,3,1.04775,-0.0705375,0.0526625
2013626425,3,1.0093875,-0.0066,-0.00385
2013626435,3,0.9615375,0.049775,-0.0496375
2013626445,3,0.8985625,0.102025,-0.0911625
2013626455,3,0.8347625,0.1489125,-0.1252625
2013626465,3,0.7506125,0.1926375,-0.1519375
2013626475,3,0.650375,0.235125,-0.1742125
2013626485,3,0.5247,0.2734875,-0.1934625
2013626495,3,0.37345,0.3086875,-0.20515
2013626505,3,0.1881,0.3353625,-0.2116125
2013626515,3,-0.032449998,0.34814999,-0.214775
2013626525,3,-0.2795375,0.3416875,-0.22013749
2013626535,3,-0.5245625,0.3064875,-0.2275625
2013626546,3,-0.74195,0.24475,-0.229625
2013626556,3,-0.9208375,0.170225,-0.22013749
2013626566,3,-1.0582,0.103125,-0.1945625
2013626576,3,-1.1626999,0.051975,-0.145475
2013626586,3,-1.2372249,0.018975,-0.0677875
2013626596,3,-1.288375,0.0028875,0.0367125
2013626606,3,-1.3160125,-0.015125,0.1538625
2013626616,3,-1.323575,-0.0534875,0.2869625
2013626626,3,-1.31505,-0.1131625,0.4211625
2013626636,3,-1.2915375,-0.185625,0.5490375
2013626646,3,-1.255375,-0.2644125,0.6598625
2013626656,3,-1.2084875,-0.336875,0.7503375
2013626666,3,-1.1488125,-0.3911875,0.8228
2013626676,3,-1.0806125,-0.4178625,0.87285
2013626687,3,-0.9964625,-0.4156625,0.897325
2013626697,3,-0.8974625,-0.3911875,0.9015875
2013626707,3,-0.792,-0.3474625,0.8888
2013626717,3,-0.6694875,-0.2921875,0.858
2013626727,3,-0.5438125,-0.233475,0.813175
2013626737,3,-0.4202,-0.1654125,0.7599625
2013626747,3,-0.3051125,-0.09185,0.6991875
2013626757,3,-0.210375,-0.017324999,0.63635
2013626767,3,-0.13255,0.050875,0.57145
2013626777,3,-0.075075,0.0977625,0.509575
2013626787,3,-0.03135,0.122237496,0.451
2013626797,3,0.00275,0.117975,0.392425
2013626807,3,0.03795,0.095699996,0.33495
2013626817,3,0.06985,0.0540375,0.275275
2013626828,3,0.10175,0.00935,0.21779999
2013626838,3,0.1252625,-0.0290125,0.1601875
2013626848,3,0.1412125,-0.0534875,0.1038125
2013626858,3,0.1508375,-0.066275,0.0526625
2013626868,3,0.1529,-0.083325,-6.875E-4
2013626878,3,0.146575,-0.1194875,-0.045375
2013626888,3,0.13805,-0.1824625,-0.0815375
2013626898,3,0.1230625,-0.2761,-0.10505
2013626908,3,0.0996875,-0.3806,-0.111375
2013626918,3,0.062425,-0.4679125,-0.10395
2013626928,3,0.009075,-0.5157625,-0.0826375
2013626938,3,-0.0495,-0.5339125,-0.0518375
2013626948,3,-0.0963875,-0.5361125,-0.0166375
2013626959,3,-0.122925,-0.53185,0.0174625
2013626969,3,-0.122925,-0.52854997,0.0441375
2013626979,3,-0.0963875,-0.5435375,0.06215
2013626989,3,-0.0452375,-0.5808,0.0664125
2013626999,3,0.0176,-0.63305,0.0697125
2013627009,3,0.0847,-0.6842,0.0664125
2013627019,3,0.1412125,-0.722425,0.055825
2013627029,3,0.1997875,-0.748,0.037675
2013627039,3,0.261525,-0.76835,0.006875
2013627049,3,0.348975,-0.7896625,-0.036849998
2013627059,3,0.4618625,-0.8141375,-0.0848375
2013627069,3,0.5886375,-0.8300875,-0.14025
2013627079,3,0.719675,-0.8141375,-0.195525
2013627089,3,0.8325625,-0.7502,-0.24145
2013627100,3,0.91987497,-0.6149,-0.2787125
2013627110,3,0.9763875,-0.4125,-0.3128125
2013627120,3,1.0093875,-0.15895,-0.34045
2013627130,3,1.024375,0.10945,-0.366025
2013627140,3,1.0168124,0.363,-0.3947625
2013627150,3,0.9827125,0.57928747,-0.4362875
2013627160,3,0.91355,0.74965,-0.4896375
2013627170,3,0.8069875,0.861575,-0.5588
2013627180,3,0.67595,0.9147875,-0.64405
2013627190,3,0.5278625,0.9062625,-0.74415
2013627200,3,0.379775,0.8476875,-0.8518125
2013627210,3,0.2327875,0.7561125,-0.9658
2013627220,3,0.088,0.6452875,-1.0764875
2013627230,3,-0.055825,0.5335,-1.18195
2013627241,3,-0.1890625,0.44715,-1.2799875
2013627251,3,-0.3051125,0.390775,-1.3663375
2013627261,3,-0.395725,0.370425,-1.4366
2013627271,3,-0.461725,0.388575,-1.4845876
2013627281,3,-0.50215,0.438625,-1.5026
2013627291,3,-0.5203,0.4983,-1.48665
2013627301,3,-0.51919997,0.54945,-1.444025
2013627311,3,-0.50325,0.5878125,-1.3726625
2013627321,3,-0.4841375,0.6048625,-1.276825
2013627331,3,-0.4637875,0.6026625,-1.1639374
2013627341,3,-0.451,0.575025,-1.042525
2013627351,3,-0.4393125,0.522775,-0.9114875
2013627361,3,-0.4244625,0.44715,-0.7739875
2013627372,3,-0.4063125,0.34595,-0.6386875
2013627382,3,-0.3861,0.22659999,-0.5044875
2013627392,3,-0.3573625,0.1137125,-0.3777125
2013627402,3,-0.3221625,0.0221375,-0.262625
2013627412,3,-0.2849,-0.0375375,-0.162525
2013627422,3,-0.2402125,-0.05775,-0.0763125
2013627432,3,-0.191125,-0.048125,0.0026125
2013627442,3,-0.1379125,-0.0097624995,0.072875
2013627452,3,-0.0782375,0.041249998,0.138875
2013627462,3,-0.021724999,0.100925,0.2039125
2013627472,3,0.0209,0.154275,0.2721125
2013627482,3,0.0485375,0.1947,0.3403125
2013627492,3,0.062425,0.2256375,0.409475
2013627502,3,0.060225,0.2512125,0.476575
2013627513,3,0.0422125,0.2734875,0.5416125
2013627523,3,0.010175,0.286275,0.60445
2013627533,3,-0.03025,0.27995,0.660825
2013627543,3,-0.075075,0.253275,0.713075
2013627553,3,-0.122925,0.2085875,0.7610625
2013627563,3,-0.1687125,0.15853749,0.7909
2013627573,3,-0.224125,0.119075,0.81221247
2013627583,3,-0.277475,0.091437496,0.8239
2013627593,3,-0.33385,0.069025,0.825
2013627603,3,-0.3881625,0.0477125,0.8270625
2013627613,3,-0.451,0.0253,0.830225
2013627623,3,-0.512875,0.00715,0.8377875
2013627633,3,-0.5735125,-0.0023375,0.847275
2013627644,3,-0.6194375,-0.013062499,0.8548375
2013627654,3,-0.632225,-0.034375,0.858
2013627664,3,-0.6183375,-0.065175,0.858
2013627674,3,-0.577775,-0.0983125,0.850575
2013627684,3,-0.513975,-0.132275,0.83875
2013627694,3,-0.4329875,-0.1654125,0.8217
2013627704,3,-0.3403125,-0.19305,0.80465
2013627714,3,-0.24653749,-0.2101,0.782375
2013627724,3,-0.14739999,-0.2154625,0.7610625
2013627734,3,-0.039875,-0.216425,0.7354875
2013627744,3,0.0858,-0.2143625,0.70345
2013627754,3,0.231825,-0.2132625,0.66934997
2013627764,3,0.3905,-0.2112,0.6353875
2013627774,3,0.5599,-0.2121625,0.6001875
2013627785,3,0.7228375,-0.2036375,0.561825
2013627795,3,0.8729875,-0.176,0.5160375
2013627805,3,1.0093875,-0.117425,0.4637875
2013627815,3,1.1287374,-0.031075,0.393525
2013627825,3,1.2288375,0.070125,0.3168
2013627835,3,1.3033625,0.17985,0.23485
2013627845,3,1.3470875,0.2959,0.155925
2013627855,3,1.3641375,0.41525,0.0771375
2013627865,3,1.35025,0.522775,0.0015125
2013627875,3,1.2981375,0.622875,-0.06985
2013627885,3,1.2021625,0.708125,-0.1326875
2013627895,3,1.0659,0.775225,-0.1892
2013627905,3,0.8954,0.795575,-0.2349875
2013627915,3,0.6961625,0.76147497,-0.2679875
2013627926,3,0.47245,0.676225,-0.2882
2013627936,3,0.2222,0.55055,-0.297825
2013627946,3,-0.039875,0.3917375,-0.2924625
2013627956,3,-0.293425,0.1978625,-0.2701875
2013627966,3,-0.5267625,-0.0034375,-0.2360875
2013627976,3,-0.7258625,-0.184525,-0.1838375
2013627986,3,-0.891,-0.3133625,-0.1189375
2013627996,3,-1.019975,-0.3815625,-0.0400125
2013628006,3,-1.118975,-0.385825,0.0451
2013628016,3,-1.1903375,-0.3411375,0.13365
2013628026,3,-1.239425,-0.270875,0.2209625
2013628036,3,-1.2659625,-0.2036375,0.3114375
2013628046,3,-1.271325,-0.1654125,0.3955875
2013628057,3,-1.2628,-0.166375,0.4723125
2013628067,3,-1.2351625,-0.2112,0.543675
2013628077,3,-1.1946,-0.2794,0.6087125
2013628087,3,-1.151975,-0.352825,0.67045
2013628097,3,-1.11155,-0.4103,0.7269625
2013628107,3,-1.068925,-0.436975,0.7833375
2013628117,3,-1.0220375,-0.4316125,0.831325
2013628127,3,-0.965525,-0.39655,0.87505
2013628137,3,-0.8974625,-0.33261248,0.90585
2013628147,3,-0.817575,-0.2580875,0.924
2013628157,3,-0.7291625,-0.1813625,0.92509997
2013628167,3,-0.6331875,-0.1109625,0.9123125
2013628177,3,-0.545875,-0.0523875,0.882475
2013628187,3,-0.46805,-0.0108624995,0.84095
2013628198,3,-0.409475,0.01045,0.797225
2013628208,3,-0.36905,0.0125124995,0.747175
2013628218,3,-0.3403125,-0.0012375,0.698225
2013628228,3,-0.328625,-0.02585,0.648175
2013628238,3,-0.3158375,-0.0556875,0.60225
2013628248,3,-0.3040125,-0.0950125,0.5638875
2013628258,3,-0.2795375,-0.1450625,0.527725
2013628268,3,-0.24653749,-0.20047499,0.50215
2013628278,3,-0.20927499,-0.2547875,0.4819375
2013628288,3,-0.1772375,-0.2985125,0.461725
2013628298,3,-0.155925,-0.3304125,0.4393125
2013628308,3,-0.14739999,-0.3581875,0.41593748
2013628318,3,-0.159225,-0.3806,0.39985
2013628328,3,-0.1857625,-0.4082375,0.39985
2013628339,3,-0.225225,-0.4401375,0.40315
2013628349,3,-0.26895,-0.4849625,0.4074125
2013628359,3,-0.3136375,-0.5446375,0.409475
2013628369,3,-0.34347498,-0.6169625,0.39985
2013628379,3,-0.342375,-0.707575,0.36685
2013628389,3,-0.30305,-0.8045125,0.3232625
2013628399,3,-0.23265,-0.9046125,0.274175
2013628409,3,-0.1538625,-0.9845,0.2283875
2013628419,3,-0.0771375,-1.0335875,0.1868625
2013628429,3,-0.005775,-1.0484375,0.1463
2013628439,3,0.0655875,-1.027125,0.109037496
2013628449,3,0.1423125,-0.9739125,0.06545
2013628459,3,0.230725,-0.8971875,0.0111375
2013628470,3,0.331925,-0.8119375,-0.055
2013628480,3,0.44701248,-0.7096375,-0.131725
2013628490,3,0.567325,-0.60101247,-0.2094125
2013628500,3,0.67595,-0.472175,-0.2861375
2013628510,3,0.77082497,-0.3251875,-0.3575
2013628520,3,0.84328747,-0.16005,-0.4268
2013628530,3,0.9018625,0.0210375,-0.4885375
2013628540,3,0.9348625,0.2000625,-0.5556375
2013628550,3,0.9422875,0.373725,-0.6216375
2013628560,3,0.91135,0.524975,-0.69519997
2013628570,3,0.8421875,0.6560125,-0.7761875
2013628580,3,0.7409875,0.74965,-0.8646
2013628590,3,0.617375,0.8041,-0.9593375
2013628600,3,0.482075,0.81675,-1.0638375
2013628611,3,0.3521375,0.78705,-1.1693
2013628621,3,0.2446125,0.7134875,-1.275725
2013628631,3,0.162525,0.61861247,-1.3811874
2013628641,3,0.0900625,0.5281375,-1.4823875
2013628651,3,0.0209,0.4631,-1.5676374
2013628661,3,-0.0495,0.437525,-1.630475
2013628671,3,-0.1166,0.44605,-1.6699375
2013628681,3,-0.1612875,0.472725,-1.6836874
2013628691,3,-0.18259999,0.4972,-1.6677375
2013628701,3,-0.175175,0.5036625,-1.630475
2013628711,3,-0.1442375,0.491975,-1.565575
2013628721,3,-0.091025,0.4653,-1.478125
2013628731,3,-0.0281875,0.4269375,-1.379125
2013628741,3,0.036849998,0.38541248,-1.2672
2013628752,3,0.0996875,0.34595,-1.15225
2013628762,3,0.15619999,0.31405,-1.0349625
2013628772,3,0.2019875,0.286275,-0.91574997
2013628782,3,0.231825,0.2564375,-0.7995625
2013628792,3,0.2520375,0.219175,-0.6898375
2013628802,3,0.264825,0.1755875,-0.5823125
2013628812,3,0.2690875,0.1287,-0.485375
2013628822,3,0.263725,0.084975,-0.3884375
2013628832,3,0.2498375,0.053075,-0.297825
2013628842,3,0.2349875,0.036025,-0.2094125
2013628852,3,0.2168375,0.032725,-0.1167375
2013628862,3,0.1934625,0.0391875,-0.0209
2013628872,3,0.1678875,0.0562375,0.0782375
2013628883,3,0.1337875,0.0818125,0.172975
2013628893,3,0.093225,0.10835,0.2635875
2013628903,3,0.044275,0.1318625,0.3466375
2013628913,3,-4.125E-4,0.1478125,0.4169
2013628923,3,-0.0473,0.152075,0.478775
2013628933,3,-0.0963875,0.14575,0.5308875
2013628943,3,-0.142175,0.136125,0.5757125
2013628953,3,-0.193325,0.1211375,0.612975
2013628963,3,-0.2476375,0.1073875,0.6417125
2013628973,3,-0.30085,0.0903375,0.66728747
2013628983,3,-0.3509,0.0710875,0.6939625
2013628993,3,-0.3966875,0.0455125,0.7205
2013629003,3,-0.446875,0.016775,0.7546
2013629013,3,-0.5000875,-0.0097624995,0.799425
2013629024,3,-0.5660875,-0.02585,0.848375
2013629034,3,-0.6331875,-0.0279125,0.8930625
2013629044,3,-0.6865375,-0.014025,0.9229
2013629054,3,-0.713075,-2.75E-4,0.933625
2013629064,3,-0.7088125,0.0114124995,0.92509997
2013629074,3,-0.67155,0.013612499,0.90805
2013629084,3,-0.614075,-0.0012375,0.8921
2013629094,3,-0.53955,-0.02585,0.8856375
2013629104,3,-0.4648875,-0.0438625,0.8888
2013629114,3,-0.392425,-0.0429,0.90695
2013629124,3,-0.328625,-0.016224999,0.92716247
2013629134,3,-0.26565,0.0275,0.9356875
2013629144,3,-0.191125,0.0829125,0.92716247
2013629155,3,-0.0963875,0.122237496,0.898425
2013629165,3,0.0240625,0.1329625,0.8463125
2013629175,3,0.1742125,0.1073875,0.780175
2013629185,3,0.3361875,0.053075,0.6917625
2013629195,3,0.50655,-0.0088,0.59482497
2013629205,3,0.6705875,-0.050325,0.4819375
2013629215,3,0.8166125,-0.051425,0.3636875
2013629225,3,0.9411875,-0.0097624995,0.2454375
2013629235,3,1.0329,0.0594,0.1293875
2013629245,3,1.0946375,0.14245,0.021724999
2013629255,3,1.1276375,0.2308625,-0.0677875
2013629265,3,1.1435875,0.3097875,-0.1326875
2013629275,3,1.1468875,0.372625,-0.18493749
2013629285,3,1.1287374,0.421575,-0.2211
2013629296,3,1.08185,0.45993748,-0.247775
2013629306,3,1.0030625,0.490875,-0.263725
2013629316,3,0.8943,0.5099875,-0.2765125
2013629326,3,0.752675,0.51645,-0.28393748
2013629336,3,0.582175,0.5025625,-0.282975
2013629346,3,0.3862375,0.4653,-0.2787125
2013629356,3,0.162525,0.4035625,-0.27115
2013629366,3,-0.071775,0.3268375,-0.265925
2013629376,3,-0.30621248,0.2415875,-0.262625
2013629386,3,-0.5097125,0.1489125,-0.2552
2013629396,3,-0.67375,0.0594,-0.2360875
2013629406,3,-0.797225,-0.0108624995,-0.2030875
2013629416,3,-0.88783747,-0.0471625,-0.147675
2013629426,3,-0.949575,-0.058849998,-0.0752125
2013629437,3,-0.9933,-0.056649998,0.021724999
2013629447,3,-1.0135125,-0.0545875,0.142175
2013629457,3,-1.0220375,-0.068475,0.275275
2013629467,3,-1.0177749,-0.1131625,0.409475
2013629477,3,-1.001825,-0.1791625,0.543675
2013629487,3,-0.9805125,-0.2569875,0.664125
2013629497,3,-0.957,-0.3229875,0.7662875
2013629507,3,-0.9315625,-0.3592875,0.8430125
2013629517,3,-0.9048875,-0.3752375,0.898425
2013629527,3,-0.8685875,-0.3752375,0.9262
2013629537,3,-0.816475,-0.3656125,0.92716247
2013629547,3,-0.7462125,-0.3443,0.9037875
2013629557,3,-0.664125,-0.3133625,0.8622625
2013629568,3,-0.57145,-0.2718375,0.80465
2013629578,3,-0.476575,-0.2228875,0.7365875
2013629588,3,-0.38073748,-0.1749,0.6661875
2013629598,3,-0.2880625,-0.134475,0.5990875
2013629608,3,-0.2028125,-0.104637496,0.5330875
2013629618,3,-0.125125,-0.085525,0.4723125
2013629628,3,-0.055825,-0.0801625,0.4191
2013629638,3,-0.004675,-0.0897875,0.36685
2013629648,3,0.036849998,-0.1057375,0.3147375
2013629658,3,0.06765,-0.1313125,0.26565
2013629668,3,0.0858,-0.15785,0.2167
2013629678,3,0.095425,-0.1898875,0.16555
2013629688,3,0.0974875,-0.2303125,0.1197625
2013629698,3,0.096525,-0.285725,0.073975
2013629709,3,0.0911625,-0.3443,0.0356125
2013629719,3,0.06875,-0.4060375,0.0089375
2013629729,3,0.026124999,-0.456225,4.125E-4
2013629739,3,-0.0367125,-0.4827625,4.125E-4
2013629749,3,-0.1166,-0.487025,-0.00165
2013629759,3,-0.190025,-0.489225,-0.013475
2013629769,3,-0.24653749,-0.5157625,-0.03795
2013629779,3,-0.26895,-0.56374997,-0.07095
2013629789,3,-0.259325,-0.6425375,-0.1093125
2013629799,3,-0.2146375,-0.7374125,-0.146575
2013629809,3,-0.1464375,-0.8162,-0.1667875
2013629819,3,-0.0622875,-0.8641875,-0.1689875
2013629829,3,0.026124999,-0.86735,-0.1519375
2013629839,3,0.1199,-0.8278875,-0.1232
2013629850,3,0.211475,-0.7470375,-0.0858
2013629860,3,0.30635,-0.639375,-0.0485375
2013629870,3,0.41181248,-0.5190625,-0.0209
2013629880,3,0.5247,-0.4019125,-0.013475
2013629890,3,0.6483125,-0.2996125,-0.027224999
2013629900,3,0.7717875,-0.2121625,-0.0518375
2013629910,3,0.8762875,-0.132275,-0.0848375
2013629920,3,0.953975,-0.056649998,-0.1093125
2013629930,3,0.9966,0.018975,-0.130625
2013629940,3,1.0019625,0.103125,-0.1530375
2013629950,3,0.9689625,0.1989625,-0.1753125
2013629960,3,0.8985625,0.2990625,-0.2030875
2013629970,3,0.802725,0.390775,-0.2435125
2013629981,3,0.6898375,0.4588375,-0.297825
2013629991,3,0.57585,0.4929375,-0.3788125
2013630001,3,0.47465,0.4844125,-0.4789125
2013630011,3,0.3958625,0.4301,-0.5993625
2013630021,3,0.3372875,0.3416875,-0.736725
2013630031,3,0.2871,0.2501125,-0.8848125
2013630041,3,0.23815,0.1819125,-1.041425
2013630051,3,0.1892,0.1467125,-1.2001
2013630061,3,0.13915,0.152075,-1.3556125
2013630071,3,0.0911625,0.1841125,-1.4931124
2013630081,3,0.0496375,0.237325,-1.6091624
2013630091,3,0.011275,0.29479998,-1.696475
2013630101,3,-0.0259875,0.354475,-1.7466625
2013630111,3,-0.0697125,0.4162125,-1.75945
2013630122,3,-0.122925,0.4758875,-1.7348375
2013630132,3,-0.1772375,0.521675,-1.682725
2013630142,3,-0.224125,0.5366625,-1.6102625
2013630152,3,-0.2519,0.51315,-1.5272125
2013630162,3,-0.2635875,0.4664,-1.4334375
2013630172,3,-0.257125,0.4002625,-1.3311375
2013630182,3,-0.2391125,0.3278,-1.21605
2013630192,3,-0.2231625,0.264,-1.1
2013630202,3,-0.21779999,0.2149125,-0.98065
2013630212,3,-0.226325,0.17765,-0.8624
2013630222,3,-0.2369125,0.1489125,-0.7484125
2013630232,3,-0.243375,0.124437496,-0.6312625
2013630242,3,-0.2369125,0.091437496,-0.5141125
2013630252,3,-0.21779999,0.0369875,-0.397925
2013630263,3,-0.191125,-0.02365,-0.2765125
2013630273,3,-0.16665,-0.084425,-0.147675
2013630283,3,-0.1496,-0.12705,-0.0144375
2013630293,3,-0.1379125,-0.150425,0.1175625
2013630303,3,-0.1219625,-0.15895,0.24007499
2013630313,3,-0.1027125,-0.1483625,0.3466375
2013630323,3,-0.082499996,-0.1227875,0.4415125
2013630333,3,-0.0589875,-0.0864875,0.51919997
2013630343,3,-0.03135,-0.0396,0.5852
2013630353,3,-4.125E-4,0.00935,0.63002497
2013630363,3,0.0325875,0.0551375,0.660825
2013630373,3,0.060225,0.0977625,0.6821375
2013630383,3,0.0666875,0.1307625,0.6939625
2013630394,3,0.0474375,0.1563375,0.697125
2013630404,3,0.0081124995,0.1552375,0.6939625
2013630414,3,-0.0462,0.124437496,0.6875
2013630424,3,-0.109175,0.066825,0.6832375
2013630434,3,-0.1783375,-0.0023375,0.6864
2013630444,3,-0.2539625,-0.05775,0.694925
2013630454,3,-0.3317875,-0.0812625,0.711975
2013630464,3,-0.40315,-0.068475,0.730125
2013630474,3,-0.4670875,-0.0193875,0.746075
2013630484,3,-0.5064125,0.04235,0.7525375
2013630494,3,-0.5182375,0.089237496,0.749375
2013630504,3,-0.5075125,0.0977625,0.73974997
2013630514,3,-0.4723125,0.0721875,0.731225
2013630524,3,-0.4170375,0.0295625,0.732325
2013630535,3,-0.344575,-0.0055,0.7514375
2013630545,3,-0.2539625,-0.0301125,0.7844375
2013630555,3,-0.1390125,-0.0556875,0.8281625
2013630565,3,5.5E-4,-0.09075,0.880275
2013630575,3,0.1656875,-0.1408,0.9282625
2013630585,3,0.3521375,-0.201575,0.9634625
2013630595,3,0.54821247,-0.2453,0.982575
2013630605,3,0.73562497,-0.2547875,0.9805125
2013630615,3,0.8976,-0.22715,0.96236247
2013630625,3,1.0371625,-0.168575,0.9134125
2013630635,3,1.15005,-0.09295,0.83985
2013630645,3,1.2362624,-0.0066,0.7451125
