gravity,mtk,2026-06-10_23-21-52.699_Active 10 Pro
imuTimestamp,accuracy(more=better),grav_x[m/s^2],grav_y[m/s^2],grav_z[m/s^2]
2013538565,3,-2.440305,3.346696,8.886212
2013538575,3,-2.446031,3.374542,8.873821
2013538585,3,-2.44876,3.405191,8.861143
2013538595,3,-2.448831,3.437995,8.848333
2013538605,3,-2.446594,3.472267,8.835555
2013538615,3,-2.442409,3.507247,8.823
2013538625,3,-2.436622,3.542133,8.81089
2013538635,3,-2.428724,3.574937,8.800094
2013538645,3,-2.419122,3.60459,8.790954
2013538655,3,-2.407818,3.630716,8.783623
2013538666,3,-2.394752,3.653039,8.778225
2013538676,3,-2.379848,3.67127,8.774891
2013538686,3,-2.363014,3.685176,8.773733
2013538696,3,-2.344049,3.694626,8.774849
2013538706,3,-2.322749,3.699684,8.778249
2013538716,3,-2.298843,3.700593,8.783887
2013538726,3,-2.272135,3.697748,8.791637
2013538736,3,-2.24248,3.691623,8.801329
2013538746,3,-2.209877,3.682766,8.812729
2013538756,3,-2.174563,3.671694,8.825557
2013538766,3,-2.136939,3.658844,8.839528
2013538776,3,-2.097559,3.644612,8.854344
2013538786,3,-2.057003,3.629414,8.8697
2013538796,3,-2.015767,3.613734,8.885292
2013538807,3,-1.974193,3.59822,8.90079
2013538817,3,-1.932394,3.5838,8.915793
2013538827,3,-1.890284,3.571591,8.929852
2013538837,3,-1.847792,3.562783,8.942468
2013538847,3,-1.805838,3.556309,8.953897
2013538857,3,-1.764917,3.552981,8.963709
2013538867,3,-1.724571,3.55601,8.970609
2013538877,3,-1.685503,3.56598,8.974171
2013538887,3,-1.64844,3.583386,8.973993
2013538897,3,-1.614118,3.608563,8.969746
2013538907,3,-1.583271,3.641621,8.961171
2013538917,3,-1.556633,3.682366,8.948138
2013538927,3,-1.534855,3.730351,8.930639
2013538938,3,-1.51847,3.784903,8.908791
2013538948,3,-1.507815,3.845188,8.882842
2013538958,3,-1.503016,3.910248,8.853173
2013538968,3,-1.504051,3.979026,8.820275
2013538978,3,-1.510796,4.05033,8.784759
2013538988,3,-1.523032,4.122856,8.747334
2013538998,3,-1.540376,4.19518,8.708822
2013539008,3,-1.56369,4.265483,8.66997
2013539018,3,-1.592063,4.332255,8.631732
2013539028,3,-1.624744,4.394177,8.594924
2013539038,3,-1.66122,4.450248,8.560124
2013539048,3,-1.700075,4.502292,8.526861
2013539058,3,-1.740795,4.549672,8.495484
2013539068,3,-1.783867,4.589326,8.467212
2013539079,3,-1.828604,4.620825,8.442396
2013539089,3,-1.874281,4.643742,8.421419
2013539099,3,-1.920068,4.657731,8.404662
2013539109,3,-1.964769,4.661411,8.393148
2013539119,3,-2.007533,4.654996,8.386987
2013539129,3,-2.047519,4.638865,8.386228
2013539139,3,-2.084005,4.613593,8.390801
2013539149,3,-2.1162,4.580079,8.4005
2013539159,3,-2.143671,4.539014,8.415101
2013539169,3,-2.166094,4.491255,8.43424
2013539179,3,-2.183272,4.437817,8.457409
2013539189,3,-2.195106,4.379857,8.48398
2013539199,3,-2.201645,4.318734,8.513186
2013539209,3,-2.201856,4.256201,8.544297
2013539220,3,-2.196628,4.193646,8.57638
2013539230,3,-2.18688,4.132214,8.608646
2013539240,3,-2.173385,4.072691,8.640562
2013539250,3,-2.156662,4.015662,8.671771
2013539260,3,-2.137055,3.961657,8.701998
2013539270,3,-2.114836,3.911124,8.731009
2013539280,3,-2.090253,3.864432,8.758614
2013539290,3,-2.063461,3.821938,8.784626
2013539300,3,-2.034648,3.783952,8.808872
2013539310,3,-2.004318,3.751827,8.830551
2013539320,3,-1.972573,3.725432,8.849737
2013539330,3,-1.939563,3.704615,8.866495
2013539340,3,-1.905413,3.689093,8.880938
2013539351,3,-1.870411,3.678381,8.893221
2013539361,3,-1.834624,3.672334,8.903402
2013539371,3,-1.798104,3.670765,8.911556
2013539381,3,-1.76082,3.673431,8.917807
2013539391,3,-1.722718,3.679958,8.922339
2013539401,3,-1.683706,3.689694,8.92546
2013539411,3,-1.644329,3.701496,8.927599
2013539421,3,-1.604355,3.714553,8.929146
2013539431,3,-1.563511,3.72795,8.930527
2013539441,3,-1.521395,3.740761,8.93218
2013539451,3,-1.477529,3.752084,8.934525
2013539461,3,-1.431396,3.761076,8.937941
2013539471,3,-1.382485,3.767024,8.942731
2013539481,3,-1.330339,3.7694,8.949106
2013539492,3,-1.274719,3.767866,8.957154
2013539502,3,-1.215596,3.762223,8.966887
2013539512,3,-1.153213,3.75242,8.978227
2013539522,3,-1.08819,3.738509,8.991041
2013539532,3,-1.021359,3.720651,9.005159
2013539542,3,-0.953654,3.699273,9.02034
2013539552,3,-0.886,3.674991,9.03629
2013539562,3,-0.820733,3.647444,9.053061
2013539572,3,-0.758632,3.617778,9.070219
2013539582,3,-0.700454,3.587361,9.087262
2013539592,3,-0.646981,3.557664,9.103636
2013539602,3,-0.598986,3.53025,9.118717
2013539612,3,-0.556448,3.506979,9.131815
2013539623,3,-0.519987,3.489117,9.142341
2013539633,3,-0.489998,3.477747,9.149747
2013539643,3,-0.466739,3.473712,9.15356
2013539653,3,-0.450354,3.477549,9.153431
2013539663,3,-0.440945,3.48945,9.149174
2013539673,3,-0.438518,3.50927,9.140792
2013539683,3,-0.442981,3.536572,9.128474
2013539693,3,-0.454033,3.570648,9.1126
2013539703,3,-0.471213,3.610593,9.093691
2013539713,3,-0.494276,3.656929,9.071539
2013539723,3,-0.522559,3.708902,9.046587
2013539733,3,-0.554615,3.763343,9.020578
2013539743,3,-0.58946,3.8189,8.994236
2013539753,3,-0.626172,3.874169,8.968251
2013539764,3,-0.662422,3.928868,8.942891
2013539774,3,-0.698292,3.984429,8.917227
2013539784,3,-0.733302,4.039178,8.891906
2013539794,3,-0.767127,4.091496,8.867541
2013539804,3,-0.799654,4.139818,8.844717
2013539814,3,-0.830931,4.182724,8.823977
2013539824,3,-0.861141,4.219022,8.805794
2013539834,3,-0.890604,4.247857,8.790533
2013539844,3,-0.919707,4.268736,8.778426
2013539854,3,-0.948923,4.28154,8.76956
2013539864,3,-0.978652,4.284441,8.764822
2013539874,3,-1.009465,4.278217,8.763848
2013539884,3,-1.041889,4.263869,8.766152
2013539894,3,-1.076432,4.242634,8.771124
2013539905,3,-1.113538,4.216014,8.77802
2013539915,3,-1.153245,4.184067,8.786849
2013539925,3,-1.195785,4.148049,8.797009
2013539935,3,-1.242027,4.111526,8.806616
2013539945,3,-1.292285,4.076026,8.814872
2013539955,3,-1.346829,4.042821,8.82111
2013539965,3,-1.404916,4.011164,8.82576
2013539975,3,-1.465623,3.978477,8.83021
2013539985,3,-1.528427,3.94507,8.834381
2013539995,3,-1.592494,3.911218,8.838271
2013540005,3,-1.656728,3.877251,8.841905
2013540015,3,-1.719869,3.84354,8.845331
2013540025,3,-1.780646,3.810475,8.848616
2013540036,3,-1.837895,3.778396,8.851851
2013540046,3,-1.890626,3.747593,8.85514
2013540056,3,-1.938032,3.718315,8.858585
2013540066,3,-1.980214,3.694102,8.860655
2013540076,3,-2.01664,3.674615,8.861681
2013540086,3,-2.047047,3.659474,8.861949
2013540096,3,-2.071384,3.648147,8.86175
2013540106,3,-2.089749,3.639958,8.861396
2013540116,3,-2.102322,3.634108,8.861223
2013540126,3,-2.109307,3.629799,8.861547
2013540136,3,-2.110919,3.626213,8.862694
2013540146,3,-2.10736,3.62254,8.864983
2013540156,3,-2.098753,3.61814,8.868686
2013540166,3,-2.086102,3.614349,8.873035
2013540177,3,-2.069618,3.611227,8.877975
2013540187,3,-2.050138,3.608895,8.883281
2013540197,3,-2.028087,3.607291,8.888886
2013540207,3,-2.003974,3.606253,8.894732
2013540217,3,-1.978396,3.605563,8.900758
2013540227,3,-1.951973,3.604979,8.906902
2013540237,3,-1.925258,3.60432,8.913094
2013540247,3,-1.898712,3.603482,8.91925
2013540257,3,-1.872705,3.602456,8.925277
2013540267,3,-1.846839,3.600052,8.93174
2013540277,3,-1.82126,3.596752,8.938404
2013540287,3,-1.795898,3.593096,8.945065
2013540297,3,-1.770594,3.589698,8.951503
2013540307,3,-1.745144,3.587116,8.957529
2013540318,3,-1.719312,3.585866,8.962971
2013540328,3,-1.692829,3.58642,8.967678
2013540338,3,-1.665397,3.589246,8.971499
2013540348,3,-1.636752,3.594842,8.974257
2013540358,3,-1.60679,3.603682,8.975748
2013540368,3,-1.575889,3.614003,8.97666
2013540378,3,-1.544313,3.625935,8.976892
2013540388,3,-1.511893,3.63957,8.976455
2013540398,3,-1.479019,3.655172,8.975181
2013540408,3,-1.446073,3.673036,8.972887
2013540418,3,-1.413438,3.693412,8.969418
2013540428,3,-1.380617,3.719097,8.963561
2013540438,3,-1.348047,3.750099,8.95521
2013540449,3,-1.316246,3.786272,8.944309
2013540459,3,-1.285801,3.827309,8.930858
2013540469,3,-1.257389,3.872746,8.914909
2013540479,3,-1.231763,3.921947,8.896578
2013540489,3,-1.20974,3.974177,8.876017
2013540499,3,-1.192145,4.028635,8.853424
2013540509,3,-1.179782,4.084488,8.829027
2013540519,3,-1.17335,4.140919,8.803084
2013540529,3,-1.173443,4.197076,8.775899
2013540539,3,-1.180563,4.252003,8.747854
2013540549,3,-1.195105,4.304627,8.719426
2013540559,3,-1.217232,4.353777,8.691181
2013540569,3,-1.247619,4.401176,8.662191
2013540579,3,-1.285652,4.446001,8.632948
2013540590,3,-1.330283,4.487149,8.604211
2013540600,3,-1.37923,4.522203,8.57778
2013540610,3,-1.431299,4.550286,8.554304
2013540620,3,-1.485302,4.570834,8.534239
2013540630,3,-1.540875,4.580883,8.519017
2013540640,3,-1.596843,4.580265,8.508902
2013540650,3,-1.652767,4.570767,8.503051
2013540660,3,-1.707464,4.552422,8.501672
2013540670,3,-1.759843,4.525363,8.504894
2013540680,3,-1.809048,4.489794,8.512741
2013540690,3,-1.854338,4.445951,8.525187
2013540700,3,-1.895119,4.394131,8.542133
2013540710,3,-1.930909,4.334747,8.563398
2013540721,3,-1.961326,4.268344,8.588727
2013540731,3,-1.986051,4.195636,8.617783
2013540741,3,-2.00489,4.117539,8.650122
2013540751,3,-2.017725,4.035153,8.685208
2013540761,3,-2.024629,3.949704,8.722424
2013540771,3,-2.024816,3.861737,8.761752
2013540781,3,-2.018933,3.772484,8.80254
2013540791,3,-2.00791,3.683508,8.843888
2013540801,3,-1.993722,3.597725,8.883883
2013540811,3,-1.977146,3.516424,8.921819
2013540821,3,-1.958806,3.440542,8.957221
2013540831,3,-1.939311,3.370853,8.989725
2013540841,3,-1.919159,3.307994,9.019067
2013540851,3,-1.898108,3.25071,9.046068
2013540862,3,-1.876668,3.199569,9.070463
2013540872,3,-1.855306,3.155074,9.092023
2013540882,3,-1.834302,3.11756,9.110626
2013540892,3,-1.813811,3.08726,9.126206
2013540902,3,-1.79389,3.064237,9.138781
2013540912,3,-1.775057,3.047353,9.14871
2013540922,3,-1.757003,3.036517,9.156148
2013540932,3,-1.739318,3.031547,9.161293
2013540942,3,-1.721454,3.032159,9.164394
2013540952,3,-1.702828,3.037957,9.165735
2013540962,3,-1.682795,3.048427,9.16563
2013540972,3,-1.660654,3.062868,9.164467
2013540982,3,-1.635797,3.080395,9.162659
2013540992,3,-1.607721,3.100005,9.160625
2013541003,3,-1.576096,3.120692,9.158735
2013541013,3,-1.540681,3.141573,9.157289
2013541023,3,-1.501314,3.161913,9.156491
2013541033,3,-1.457938,3.181097,9.156486
2013541043,3,-1.410593,3.198646,9.15734
2013541053,3,-1.359409,3.214145,9.159089
2013541063,3,-1.304632,3.227162,9.161771
2013541073,3,-1.246593,3.237256,9.165443
2013541083,3,-1.185667,3.244147,9.170137
2013541093,3,-1.122887,3.247311,9.175953
2013541103,3,-1.058697,3.246942,9.182809
2013541113,3,-0.992896,3.244518,9.190291
2013541123,3,-0.926012,3.240618,9.198166
2013541134,3,-0.858593,3.235923,9.206154
2013541144,3,-0.791265,3.231208,9.213932
2013541154,3,-0.724733,3.227244,9.221174
2013541164,3,-0.659069,3.225458,9.227323
2013541174,3,-0.595228,3.226538,9.23205
2013541184,3,-0.534153,3.23114,9.235046
2013541194,3,-0.476786,3.239872,9.236017
2013541204,3,-0.424013,3.25319,9.234731
2013541214,3,-0.376681,3.27139,9.231016
2013541224,3,-0.335594,3.294561,9.224789
2013541234,3,-0.301435,3.322558,9.216076
2013541244,3,-0.274735,3.355022,9.205
2013541254,3,-0.2558,3.391473,9.191759
2013541264,3,-0.244706,3.431411,9.17658
2013541275,3,-0.241324,3.474367,9.159689
2013541285,3,-0.24545,3.519841,9.141336
2013541295,3,-0.256271,3.567717,9.121649
2013541305,3,-0.273608,3.617373,9.10088
2013541315,3,-0.297446,3.668083,9.079287
2013541325,3,-0.327897,3.718974,9.05714
2013541335,3,-0.36521,3.7691,9.03471
2013541345,3,-0.409678,3.817463,9.012249
2013541355,3,-0.461525,3.863135,8.989972
2013541365,3,-0.521566,3.904675,8.968252
2013541375,3,-0.590025,3.940118,8.947754
2013541385,3,-0.666518,3.969576,8.928259
2013541395,3,-0.750499,3.993206,8.909563
2013541405,3,-0.841247,4.011344,8.891439
2013541416,3,-0.937892,4.024581,8.873618
2013541426,3,-1.039489,4.033649,8.855831
2013541436,3,-1.144031,4.037911,8.838755
2013541446,3,-1.250615,4.037853,8.822338
2013541456,3,-1.358426,4.034023,8.806522
2013541466,3,-1.466703,4.026973,8.791265
2013541476,3,-1.574648,4.017243,8.776555
2013541486,3,-1.681311,4.005323,8.762452
2013541496,3,-1.785654,3.991712,8.749029
2013541506,3,-1.88664,3.976931,8.736328
2013541516,3,-1.983262,3.96151,8.72436
2013541526,3,-2.07543,3.947202,8.712295
2013541536,3,-2.162085,3.934251,8.700275
2013541547,3,-2.242239,3.922907,8.68843
2013541557,3,-2.31502,3.913353,8.676902
2013541567,3,-2.379764,3.905795,8.665799
2013541577,3,-2.435599,3.901788,8.65465
2013541587,3,-2.482363,3.900826,8.643841
2013541597,3,-2.52003,3.902426,8.633737
2013541607,3,-2.548862,3.906015,8.624678
2013541617,3,-2.569261,3.91091,8.61702
2013541627,3,-2.581702,3.916422,8.611088
2013541637,3,-2.587749,3.923365,8.606208
2013541647,3,-2.587941,3.931543,8.602386
2013541657,3,-2.582814,3.940723,8.599625
2013541667,3,-2.572924,3.950687,8.597891
2013541677,3,-2.558932,3.961196,8.597115
2013541688,3,-2.541622,3.972119,8.597119
2013541698,3,-2.52178,3.983355,8.597708
2013541708,3,-2.500115,3.994926,8.598637
2013541718,3,-2.477168,4.00601,8.600109
2013541728,3,-2.452594,4.015217,8.602844
2013541738,3,-2.427001,4.02268,8.606599
2013541748,3,-2.400919,4.028459,8.611185
2013541758,3,-2.374741,4.032613,8.616465
2013541768,3,-2.348616,4.035114,8.622408
2013541778,3,-2.322441,4.036018,8.629016
2013541788,3,-2.295862,4.035486,8.636302
2013541798,3,-2.268412,4.033786,8.644255
2013541808,3,-2.239466,4.031293,8.652842
2013541819,3,-2.208474,4.028414,8.661985
2013541829,3,-2.175058,4.025565,8.671552
2013541839,3,-2.139013,4.023154,8.681364
2013541849,3,-2.10036,4.021531,8.691217
2013541859,3,-2.059339,4.021051,8.700864
2013541869,3,-2.016341,4.02207,8.710028
2013541879,3,-1.971761,4.025052,8.718393
2013541889,3,-1.92601,4.028011,8.726801
2013541899,3,-1.879495,4.031375,8.734965
2013541909,3,-1.832593,4.035434,8.742685
2013541919,3,-1.785672,4.041266,8.749389
2013541929,3,-1.73877,4.051729,8.7537
2013541939,3,-1.692065,4.067001,8.755472
2013541949,3,-1.645756,4.087197,8.75458
2013541960,3,-1.600134,4.112403,8.750895
2013541970,3,-1.555665,4.142622,8.744292
2013541980,3,-1.512972,4.177759,8.734663
2013541990,3,-1.472818,4.217619,8.721922
2013542000,3,-1.436107,4.261874,8.706028
2013542010,3,-1.40382,4.310049,8.687001
2013542020,3,-1.376866,4.361545,8.664952
2013542030,3,-1.35601,4.41568,8.64008
2013542040,3,-1.341804,4.471695,8.61268
2013542050,3,-1.334567,4.528784,8.583139
2013542060,3,-1.334402,4.586104,8.551914
2013542070,3,-1.341253,4.642759,8.519519
2013542080,3,-1.354973,4.697755,8.486539
2013542090,3,-1.37533,4.75244,8.452473
2013542101,3,-1.402033,4.805614,8.418038
2013542111,3,-1.435156,4.85627,8.38372
2013542121,3,-1.474183,4.903652,8.34998
2013542131,3,-1.51879,4.944452,8.318493
2013542141,3,-1.567819,4.976703,8.290706
2013542151,3,-1.619968,4.999485,8.267448
2013542161,3,-1.673969,5.012269,8.249295
2013542171,3,-1.72868,5.014905,8.236549
2013542181,3,-1.783064,5.007433,8.229379
2013542191,3,-1.836088,4.990014,8.227877
2013542201,3,-1.887054,4.964479,8.231187
2013542211,3,-1.934892,4.930981,8.239441
2013542221,3,-1.97868,4.889806,8.252661
2013542232,3,-2.017665,4.841304,8.270774
2013542242,3,-2.051187,4.785937,8.293615
2013542252,3,-2.078785,4.724317,8.320885
2013542262,3,-2.100191,4.657156,8.352186
2013542272,3,-2.115295,4.585254,8.387045
2013542282,3,-2.124168,4.509493,8.424913
2013542292,3,-2.128086,4.431399,8.464725
2013542302,3,-2.127597,4.352123,8.505739
2013542312,3,-2.121591,4.272095,8.547922
2013542322,3,-2.110801,4.191996,8.590803
2013542332,3,-2.095886,4.112591,8.633886
2013542342,3,-2.078,4.035998,8.675726
2013542352,3,-2.058251,3.963347,8.715502
2013542362,3,-2.037495,3.895367,8.752693
2013542373,3,-2.016222,3.832442,8.78707
2013542383,3,-1.995582,3.774676,8.818404
2013542393,3,-1.975539,3.722055,8.846769
2013542403,3,-1.955723,3.672953,8.873154
2013542413,3,-1.936315,3.62757,8.897443
2013542423,3,-1.91759,3.586127,8.919515
2013542433,3,-1.899852,3.54887,8.939249
2013542443,3,-1.883457,3.516017,8.956544
2013542453,3,-1.868588,3.487738,8.971365
2013542463,3,-1.855224,3.464092,8.98377
2013542473,3,-1.843084,3.444995,8.993925
2013542483,3,-1.831671,3.430154,9.002105
2013542493,3,-1.819248,3.418495,9.009139
2013542503,3,-1.804823,3.409247,9.015541
2013542514,3,-1.78869,3.402074,9.021358
2013542524,3,-1.769945,3.396124,9.027085
2013542534,3,-1.747781,3.390553,9.033176
2013542544,3,-1.721439,3.384581,9.040024
2013542554,3,-1.690239,3.37767,9.047891
2013542564,3,-1.65363,3.369609,9.056871
2013542574,3,-1.611316,3.360384,9.066927
2013542584,3,-1.56239,3.350206,9.078066
2013542594,3,-1.507341,3.339298,9.090014
2013542604,3,-1.447117,3.32754,9.102592
2013542614,3,-1.382385,3.315093,9.115572
2013542624,3,-1.313788,3.301885,9.128855
2013542634,3,-1.241942,3.287788,9.142397
2013542645,3,-1.167498,3.27277,9.156157
2013542655,3,-1.091091,3.256914,9.170066
2013542665,3,-1.013297,3.240541,9.183992
2013542675,3,-0.934758,3.22412,9.197737
2013542685,3,-0.855506,3.209817,9.210525
2013542695,3,-0.776561,3.198323,9.222025
2013542705,3,-0.6992,3.190274,9.231905
2013542715,3,-0.62483,3.186154,9.239894
2013542725,3,-0.55486,3.18631,9.245782
2013542735,3,-0.490655,3.190908,9.24943
2013542745,3,-0.4335,3.199936,9.250769
2013542755,3,-0.384509,3.213168,9.249807
2013542765,3,-0.344563,3.230184,9.246647
2013542775,3,-0.314839,3.247547,9.24257
2013542786,3,-0.295601,3.264641,9.237802
2013542796,3,-0.286814,3.281033,9.232531
2013542806,3,-0.287399,3.29945,9.225833
2013542816,3,-0.297245,3.31929,9.217976
2013542826,3,-0.316244,3.340086,9.209156
2013542836,3,-0.344262,3.361432,9.199524
2013542846,3,-0.381098,3.38285,9.189219
2013542856,3,-0.426534,3.403777,9.17838
2013542866,3,-0.480366,3.423524,9.16716
2013542876,3,-0.542876,3.440379,9.156004
2013542886,3,-0.614454,3.452423,9.145419
2013542896,3,-0.694466,3.459484,9.135374
2013542906,3,-0.782026,3.461678,9.125752
2013542917,3,-0.875936,3.459403,9.116379
2013542927,3,-0.973835,3.451993,9.107734
2013542937,3,-1.074267,3.43988,9.099742
2013542947,3,-1.175883,3.423611,9.092325
2013542957,3,-1.277453,3.40382,9.085421
2013542967,3,-1.377966,3.38112,9.078999
2013542977,3,-1.476038,3.359,9.071936
2013542987,3,-1.571065,3.338065,9.064216
2013542997,3,-1.662574,3.318797,9.055864
2013543007,3,-1.750711,3.298894,9.047915
2013543017,3,-1.834873,3.279034,9.040283
2013543027,3,-1.915038,3.26176,9.032049
2013543037,3,-1.990495,3.247443,9.023219
2013543047,3,-2.060612,3.236331,9.013837
2013543058,3,-2.12487,3.228564,9.003972
2013543068,3,-2.182884,3.224215,8.993713
2013543078,3,-2.233909,3.224304,8.982855
2013543088,3,-2.277765,3.228493,8.971646
2013543098,3,-2.314391,3.236426,8.960329
2013543108,3,-2.343783,3.247719,8.949145
2013543118,3,-2.366133,3.261925,8.938312
2013543128,3,-2.382759,3.279848,8.927331
2013543138,3,-2.394162,3.301334,8.916197
2013543148,3,-2.400944,3.326125,8.904905
2013543158,3,-2.403761,3.35381,8.89348
2013543168,3,-2.403226,3.383988,8.881936
2013543178,3,-2.399957,3.41627,8.870266
2013543188,3,-2.394499,3.45024,8.858491
2013543199,3,-2.387409,3.485435,8.846636
2013543209,3,-2.379193,3.521353,8.834757
2013543219,3,-2.370226,3.557428,8.822972
2013543229,3,-2.360235,3.590646,8.812487
2013543239,3,-2.349386,3.62061,8.80344
2013543249,3,-2.337782,3.646954,8.795977
2013543259,3,-2.325569,3.669338,8.790215
2013543269,3,-2.312956,3.687485,8.786229
2013543279,3,-2.300073,3.701249,8.784049
2013543289,3,-2.286977,3.710655,8.783655
2013543299,3,-2.273635,3.715812,8.785007
2013543309,3,-2.259885,3.716937,8.78805
2013543319,3,-2.245423,3.714349,8.792723
2013543330,3,-2.229931,3.708398,8.798963
2013543340,3,-2.213054,3.699483,8.806693
2013543350,3,-2.194472,3.688057,8.81581
2013543360,3,-2.17402,3.674681,8.826124
2013543370,3,-2.151719,3.659911,8.837401
2013543380,3,-2.127685,3.644327,8.849382
2013543390,3,-2.102629,3.627243,8.862165
2013543400,3,-2.076744,3.609129,8.875519
2013543410,3,-2.050289,3.590464,8.889191
2013543420,3,-2.0236,3.571837,8.902868
2013543430,3,-1.997009,3.554404,8.915998
2013543440,3,-1.97109,3.538857,8.928168
2013543450,3,-1.94643,3.525897,8.938974
2013543460,3,-1.922666,3.518835,8.947145
2013543471,3,-1.900163,3.518182,8.952366
2013543481,3,-1.879271,3.524269,8.954396
2013543491,3,-1.860351,3.537244,8.953058
2013543501,3,-1.843784,3.557074,8.948238
2013543511,3,-1.830035,3.583512,8.939885
2013543521,3,-1.81968,3.616141,8.927984
2013543531,3,-1.813375,3.654373,8.912588
2013543541,3,-1.811778,3.697462,8.893816
2013543551,3,-1.815422,3.744545,8.871884
2013543561,3,-1.824622,3.794648,8.847126
2013543571,3,-1.839482,3.846663,8.819999
2013543581,3,-1.861121,3.899011,8.790946
2013543591,3,-1.888744,3.952116,8.759999
2013543601,3,-1.921866,4.0054,8.72751
2013543612,3,-1.959766,4.058247,8.693931
2013543622,3,-2.00045,4.108243,8.661067
