timestamp_global[ms],timestampImu[ms],ang_vel_uncal_x[rad/s],ang_vel_uncal_y[rad/s],ang_vel_uncal_z[rad/s],acc_uncal_x[m/s^2],acc_uncal_y[m/s^2],acc_uncal_z[m/s^2],mfield_uncal_x[uT],mfield_uncal_y[uT],mfield_uncal_z[uT],ang_vel_drift_x[rad/s],ang_vel_drift_y[rad/s],ang_vel_drift_z[rad/s],acc_bias_x[m/s^2],acc_bias_y[m/s^2],acc_bias_z[m/s^2],mfield_bias_x[uT],mfield_bias_y[uT],mfield_bias_z[uT]
31655,2094041573,-0.3014,-0.6840625,0.2107875,3.0280502,8.731951,-3.8239503,48.0,-50.4,42.693752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31665,2094041583,-0.3036,-0.682,0.21175,3.05205,8.775001,-3.7729502,48.0,-50.4,42.693752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31675,2094041593,-0.3047,-0.6851625,0.21395,2.9989502,8.778001,-3.6510003,48.15,-50.550003,42.46875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31685,2094041603,-0.3056625,-0.69575,0.2193125,2.8630502,8.77995,-3.55605,48.15,-50.550003,42.46875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31696,2094041614,-0.3047,-0.705375,0.2267375,2.63595,8.59305,-3.5320501,48.281254,-50.7,42.300003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31706,2094041624,-0.3025,-0.71073747,0.2341625,2.5470002,8.409,-3.5629501,48.45,-50.831253,42.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31716,2094041634,-0.293975,-0.71073747,0.237325,2.7769501,8.500051,-3.52395,48.45,-50.831253,42.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31726,2094041644,-0.28765,-0.7170625,0.2341625,2.8489501,8.60505,-3.6109502,48.581253,-51.000004,41.86875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31736,2094041654,-0.28655,-0.7203625,0.2321,2.7859502,8.59305,-3.8140502,48.581253,-51.000004,41.86875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31746,2094041664,-0.2993375,-0.7181625,0.2278375,2.568,8.50695,-3.9529502,48.675003,-51.15,41.662502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31756,2094041674,-0.3056625,-0.7096375,0.2288,2.6590502,8.59605,-3.89805,48.675003,-51.15,41.662502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31766,2094041684,-0.3004375,-0.705375,0.223575,2.9179502,8.809051,-3.58905,48.750004,-51.300003,41.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31776,2094041694,-0.2971375,-0.7161,0.221375,2.9280002,8.94795,-3.5170503,48.750004,-51.300003,41.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31786,2094041704,-0.293975,-0.7170625,0.22247499,2.9280002,9.055051,-3.6060002,48.80625,-51.43125,41.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31796,2094041714,-0.295075,-0.722425,0.223575,2.7270002,8.835,-3.8520002,48.80625,-51.43125,41.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31806,2094041724,-0.3036,-0.721325,0.2267375,2.772,8.658,-3.8569503,48.91875,-51.562504,41.04375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31816,2094041734,-0.2971375,-0.7203625,0.231,2.9200501,9.03405,-3.7729502,48.91875,-51.562504,41.04375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31827,2094041745,-0.2982375,-0.7255875,0.231,3.0589502,9.20205,-3.76095,49.050003,-51.7125,40.8375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31837,2094041755,-0.3067625,-0.7266875,0.2256375,3.1339502,9.151051,-3.9310503,49.050003,-51.7125,40.8375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31847,2094041765,-0.31845,-0.7341125,0.22453749,2.904,8.920951,-3.9940503,49.162502,-51.843754,40.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31857,2094041775,-0.326975,-0.7363125,0.2288,2.808,8.799001,-3.8740501,49.162502,-51.843754,40.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31867,2094041785,-0.31845,-0.739475,0.2363625,3.04695,9.07695,-3.627,49.256252,-51.99375,40.425003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31877,2094041795,-0.311025,-0.755425,0.2426875,3.0330002,9.06,-3.4999502,49.256252,-51.99375,40.425003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31887,2094041805,-0.3025,-0.7704125,0.24475,2.9989502,8.863951,-3.6850502,49.350002,-52.143753,40.18125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31897,2094041815,-0.2982375,-0.7693125,0.24475,2.8530002,8.77095,-3.80205,49.350002,-52.143753,40.18125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31907,2094041825,-0.3089625,-0.7618875,0.2490125,2.8459501,8.713051,-3.9600003,49.4625,-52.275,39.956253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31917,2094041835,-0.309925,-0.756525,0.2490125,3.04305,8.811001,-3.9550502,49.4625,-52.275,39.956253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31927,2094041845,-0.31955,-0.7585875,0.2426875,3.0640502,8.710951,-3.9169502,49.55625,-52.406254,39.7125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31937,2094041855,-0.3301375,-0.755425,0.2352625,2.9640002,8.533951,-3.9390001,49.55625,-52.406254,39.7125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31947,2094041865,-0.3301375,-0.7458,0.231,2.9539502,8.530951,-3.89805,49.65,-52.55625,39.506252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31957,2094041875,-0.3344,-0.739475,0.2256375,2.9989502,8.613001,-3.7159503,49.65,-52.55625,39.506252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31968,2094041886,-0.3471875,-0.7458,0.231,2.8870502,8.6959505,-3.7180502,49.725002,-52.706253,39.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31978,2094041896,-0.35145,-0.7522625,0.238425,2.8200002,8.521951,-3.8880002,49.725002,-52.706253,39.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31988,2094041906,-0.3727625,-0.7469,0.2512125,2.8870502,8.742001,-4.1280003,49.781254,-52.85625,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31998,2094041916,-0.4005375,-0.740575,0.2651,2.69295,8.29695,-4.188,49.781254,-52.85625,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32008,2094041926,-0.4367,-0.739475,0.2842125,2.667,8.40705,-3.8449502,49.818752,-53.025,38.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32018,2094041936,-0.4494875,-0.740575,0.3001625,3.05205,8.68395,-3.5080502,49.818752,-53.025,38.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32028,2094041946,-0.430375,-0.756525,0.305525,3.10995,8.422951,-3.0240002,49.912502,-53.175003,38.456253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32038,2094041956,-0.413325,-0.7704125,0.3086875,3.0880501,8.509951,-2.979,49.912502,-53.175003,38.456253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32048,2094041966,-0.3760625,-0.757625,0.3119875,3.1219501,8.46405,-3.3090003,50.11875,-53.30625,38.193752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32058,2094041976,-0.346225,-0.757625,0.3108875,3.186,8.554951,-3.1650002,50.11875,-53.30625,38.193752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32068,2094041986,-0.3377,-0.774675,0.31405,3.1909502,8.8279505,-3.2950501,50.23125,-53.475002,37.93125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32078,2094041996,-0.3386625,-0.7799,0.31295,3.2599502,9.040951,-3.6799502,50.23125,-53.475002,37.93125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32088,2094042006,-0.3504875,-0.7789375,0.3172125,3.2440503,8.90205,-4.00605,50.325,-53.643753,37.612503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32099,2094042017,-0.3675375,-0.773575,0.31515,3.34905,8.93805,-4.11105,50.325,-53.643753,37.612503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32109,2094042027,-0.3749625,-0.7693125,0.3097875,3.45,9.10305,-4.05105,50.343754,-53.831253,37.350002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32119,2094042037,-0.379225,-0.7607875,0.2959,3.3940501,8.842051,-3.96705,50.343754,-53.831253,37.350002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32129,2094042047,-0.3749625,-0.74909997,0.2745875,3.3370502,8.86905,-3.8430002,50.325,-54.018753,37.068752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32139,2094042057,-0.3696,-0.7500625,0.2608375,3.25605,8.76795,-3.79695,50.325,-54.018753,37.068752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32149,2094042067,-0.3707,-0.754325,0.2523125,3.0210001,8.689051,-3.903,50.362503,-54.206253,36.768753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32159,2094042077,-0.3642375,-0.7704125,0.2608375,2.7580502,8.6629505,-3.8719501,50.362503,-54.206253,36.768753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32169,2094042087,-0.35145,-0.78636247,0.2671625,2.7580502,8.62905,-3.759,50.4,-54.393753,36.506252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32179,2094042097,-0.3323375,-0.79695,0.2778875,2.904,8.634001,-3.726,50.4,-54.393753,36.506252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32189,2094042107,-0.3004375,-0.8130375,0.28105,3.1600502,8.517,-3.5670002,50.4,-54.600002,36.206253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32199,2094042117,-0.2833875,-0.8364125,0.271425,3.2940001,8.080951,-3.5650501,50.4,-54.600002,36.206253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32209,2094042127,-0.2715625,-0.8427375,0.2523125,3.4060502,7.8460503,-3.8119502,50.381252,-54.768753,35.943752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32219,2094042137,-0.2556125,-0.839575,0.2330625,3.45705,8.349,-4.14405,50.381252,-54.768753,35.943752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32229,2094042147,-0.2492875,-0.8267875,0.223575,3.2989502,8.44005,-4.23495,50.381252,-54.975002,35.662502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32240,2094042158,-0.2545125,-0.8162,0.2182125,2.98005,8.27295,-4.18995,50.381252,-54.975002,35.662502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32250,2094042168,-0.2684,-0.808775,0.2278375,2.77005,8.30595,-4.1520004,50.343754,-55.162502,35.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32260,2094042178,-0.276925,-0.8045125,0.2426875,2.8849502,8.565001,-3.99795,50.343754,-55.162502,35.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32270,2094042188,-0.28435,-0.8034125,0.2586375,2.9970002,8.586,-3.9580503,50.23125,-55.350002,35.100002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32280,2094042198,-0.2982375,-0.80025,0.2629,3.10695,8.347051,-4.03695,50.23125,-55.350002,35.100002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32290,2094042208,-0.31845,-0.7874625,0.25753748,3.3060002,8.404051,-4.257,50.04375,-55.537502,34.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32300,2094042218,-0.3312375,-0.7704125,0.2437875,3.65805,8.64795,-4.2910504,50.04375,-55.537502,34.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32310,2094042228,-0.35255,-0.7618875,0.2299,3.663,8.8279505,-4.2670503,49.912502,-55.725002,34.66875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32320,2094042238,-0.3760625,-0.7522625,0.2278375,3.4020002,8.964001,-4.26405,49.912502,-55.725002,34.66875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32330,2094042248,-0.4026,-0.74909997,0.2415875,3.21,8.839951,-4.065,49.725002,-55.893753,34.4625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32340,2094042258,-0.413325,-0.74909997,0.25753748,3.2770503,8.739,-3.8839502,49.725002,-55.893753,34.4625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32350,2094042268,-0.4026,-0.75116247,0.2682625,3.52395,9.004951,-3.5719502,49.3875,-56.100002,34.256252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32360,2094042278,-0.38665,-0.7596875,0.2756875,3.6030002,8.988001,-3.3589501,49.3875,-56.100002,34.256252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32371,2094042289,-0.3749625,-0.7693125,0.2767875,3.6049502,8.941051,-3.4840503,49.18125,-56.250004,34.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32381,2094042299,-0.3653375,-0.774675,0.2767875,3.5050502,8.871,-3.795,49.18125,-56.250004,34.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32391,2094042309,-0.3642375,-0.772475,0.287375,3.2959502,8.83005,-3.96705,49.0125,-56.437504,33.862503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32401,2094042319,-0.3696,-0.772475,0.3023625,3.2920501,9.010051,-3.9820502,49.0125,-56.437504,33.862503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32411,2094042329,-0.3738625,-0.7756375,0.3108875,3.4620001,9.03195,-3.8809502,48.843754,-56.5875,33.6375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32421,2094042339,-0.3760625,-0.774675,0.31515,3.42105,8.72505,-3.8809502,48.843754,-56.5875,33.6375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32431,2094042349,-0.3812875,-0.771375,0.31405,3.3730502,8.49495,-3.89595,48.7125,-56.737503,33.412502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32441,2094042359,-0.380325,-0.7704125,0.306625,3.423,8.524051,-3.69405,48.7125,-56.737503,33.412502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32451,2094042369,-0.3707,-0.774675,0.2981,3.4740002,8.47605,-3.55995,48.581253,-56.86875,33.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32461,2094042379,-0.3653375,-0.7778375,0.2831125,3.38295,8.26305,-3.5410502,48.581253,-56.86875,33.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32471,2094042389,-0.36107498,-0.7789375,0.2660625,3.1600502,7.9249506,-3.5440502,48.412502,-57.000004,32.9625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32481,2094042399,-0.35365,-0.7767375,0.2523125,3.0210001,7.8439503,-3.4770002,48.412502,-57.000004,32.9625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32491,2094042409,-0.3397625,-0.7756375,0.2404875,3.0589502,8.016001,-3.4140003,48.2625,-57.15,32.737503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32501,2094042419,-0.32381248,-0.7852625,0.22453749,3.1650002,8.215051,-3.3450003,48.2625,-57.15,32.737503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32512,2094042430,-0.311025,-0.7937875,0.21285,2.9280002,8.160001,-3.52395,48.112503,-57.300003,32.456253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32522,2094042440,-0.3014,-0.7959875,0.2160125,2.5729501,8.0140505,-3.7180502,48.112503,-57.300003,32.456253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32532,2094042450,-0.3025,-0.790625,0.22453749,2.4799502,7.96605,-3.7780502,48.018753,-57.45,32.2125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32542,2094042460,-0.3036,-0.7841625,0.2341625,2.87505,8.28495,-3.8160002,48.018753,-57.45,32.2125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32552,2094042470,-0.3014,-0.7821,0.231,3.28695,8.577001,-3.97005,47.9625,-57.581253,31.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32562,2094042480,-0.3089625,-0.7874625,0.2193125,3.2719502,8.538,-4.05105,47.9625,-57.581253,31.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32572,2094042490,-0.32065,-0.7937875,0.2107875,3.0859501,8.548051,-3.9790502,47.925003,-57.73125,31.66875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32582,2094042500,-0.3163875,-0.790625,0.2096875,3.1189501,8.78505,-3.7230003,47.925003,-57.73125,31.66875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32592,2094042510,-0.3025,-0.7926875,0.21395,3.2050502,9.06705,-3.6510003,47.98125,-57.843754,31.331251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32602,2094042520,-0.292875,-0.79915,0.2160125,3.14505,9.051001,-3.76095,47.98125,-57.843754,31.331251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32612,2094042530,-0.2919125,-0.8045125,0.22247499,2.976,8.778001,-3.9190502,47.90625,-57.975002,31.050001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32622,2094042540,-0.28765,-0.7948875,0.2321,3.1650002,9.123,-4.25895,47.90625,-57.975002,31.050001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32632,2094042550,-0.293975,-0.7852625,0.237325,3.45,9.43605,-4.43895,47.831253,-58.10625,30.768751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32643,2094042561,-0.3249125,-0.7926875,0.2363625,3.426,9.25395,-4.53195,47.831253,-58.10625,30.768751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32653,2094042571,-0.3504875,-0.79805,0.2341625,3.2700002,9.09105,-4.4220004,47.8125,-58.218754,30.487501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32663,2094042581,-0.3568125,-0.7937875,0.2352625,3.14805,9.14595,-4.1010003,47.8125,-58.218754,30.487501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32673,2094042591,-0.35365,-0.791725,0.24585,3.14505,9.184951,-3.9270003,47.8125,-58.331253,30.16875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32683,2094042601,-0.3493875,-0.79915,0.2490125,3.081,9.204,-3.89805,47.8125,-58.331253,30.16875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32693,2094042611,-0.3557125,-0.8119375,0.2618,2.901,9.11505,-3.9750001,47.79375,-58.443752,29.868752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32703,2094042621,-0.3642375,-0.8162,0.2756875,2.80095,9.1060505,-4.116,47.79375,-58.443752,29.868752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32713,2094042631,-0.380325,-0.8162,0.2864125,2.8270502,8.907001,-4.21395,47.775,-58.518753,29.625002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32723,2094042641,-0.3909125,-0.8130375,0.2864125,2.9299502,8.766001,-4.188,47.775,-58.518753,29.625002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32733,2094042651,-0.39627498,-0.8182625,0.27885,2.937,8.65995,-3.9600003,47.737503,-58.631252,29.362501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32743,2094042661,-0.3994375,-0.8193625,0.2756875,2.80095,8.497951,-3.8929503,47.737503,-58.631252,29.362501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32753,2094042671,-0.397375,-0.8130375,0.2756875,2.7580502,8.43795,-3.8689501,47.7,-58.74375,29.04375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32763,2094042681,-0.397375,-0.8130375,0.2778875,2.7,8.497951,-3.89595,47.7,-58.74375,29.04375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32773,2094042691,-0.4068625,-0.8182625,0.2831125,2.631,8.47395,-3.8929503,47.7,-58.8375,28.781252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32784,2094042702,-0.414425,-0.822525,0.2853125,2.6520002,8.3869505,-3.8500502,47.7,-58.8375,28.781252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32794,2094042712,-0.414425,-0.8182625,0.2831125,2.664,8.269951,-3.8209503,47.71875,-58.93125,28.48125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32804,2094042722,-0.413325,-0.8130375,0.2767875,2.628,8.227051,-3.8839502,47.71875,-58.93125,28.48125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32814,2094042732,-0.4164875,-0.8097375,0.273625,2.6430001,8.15295,-3.936,47.662502,-59.006252,28.237501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32824,2094042742,-0.4153875,-0.8130375,0.264,2.83695,8.32995,-3.8839502,47.662502,-59.006252,28.237501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32834,2094042752,-0.4068625,-0.8162,0.2523125,2.877,8.361,-3.8479502,47.5875,-59.100002,27.956251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32844,2094042762,-0.4005375,-0.8182625,0.238425,2.7529502,8.45505,-3.89805,47.5875,-59.100002,27.956251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32854,2094042772,-0.3909125,-0.814,0.2330625,2.6089501,8.48805,-4.02495,47.4375,-59.193752,27.712502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32864,2094042782,-0.3760625,-0.8097375,0.231,2.80095,8.859,-3.9600003,47.4375,-59.193752,27.712502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32874,2094042792,-0.3696,-0.82362497,0.231,2.72895,8.919001,-3.831,47.34375,-59.268753,27.431252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32884,2094042802,-0.3727625,-0.841775,0.2321,2.628,8.75595,-3.92895,47.34375,-59.268753,27.431252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32894,2094042812,-0.3727625,-0.8492,0.2426875,2.607,8.884951,-4.02705,47.175003,-59.381252,27.187502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32904,2094042822,-0.3707,-0.8523625,0.2490125,2.6880002,9.07695,-4.0939503,47.175003,-59.381252,27.187502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32914,2094042832,-0.3727625,-0.857725,0.256575,2.7769501,9.08895,-4.065,47.11875,-59.475002,26.868752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32925,2094042843,-0.3760625,-0.873675,0.2618,2.7769501,8.90505,-3.9960003,47.11875,-59.475002,26.868752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32935,2094042853,-0.380325,-0.8853625,0.2629,2.7580502,8.63895,-3.9529502,47.0625,-59.568752,26.587502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32945,2094042863,-0.3727625,-0.8853625,0.2693625,2.7940502,8.76795,-3.8430002,47.0625,-59.568752,26.587502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32955,2094042873,-0.359975,-0.889625,0.2756875,2.87505,8.91195,-3.6799502,46.95,-59.662502,26.268751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32965,2094042883,-0.35255,-0.90145,0.287375,2.9520001,8.896951,-3.6730502,46.95,-59.662502,26.268751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32975,2094042893,-0.3408625,-0.9185,0.2938375,3.01395,8.77305,-3.73305,46.7625,-59.756252,25.968752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32985,2094042903,-0.3323375,-0.93128747,0.2959,3.1219501,8.658,-3.8550003,46.7625,-59.756252,25.968752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32995,2094042913,-0.328075,-0.9376125,0.2949375,3.01605,8.380051,-3.9820502,46.65,-59.831253,25.650002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33005,2094042923,-0.3249125,-0.9301875,0.288475,3.045,8.4210005,-4.24305,46.65,-59.831253,25.650002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33015,2094042933,-0.3301375,-0.9185,0.2864125,2.9539502,8.644051,-4.1730003,46.48125,-59.925003,25.331251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33025,2094042943,-0.346225,-0.9152,0.27995,2.8510501,8.69205,-4.104,46.48125,-59.925003,25.331251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33035,2094042953,-0.3653375,-0.908875,0.289575,2.63595,8.77095,-4.2190504,46.331253,-60.000004,25.031252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33045,2094042963,-0.3845875,-0.9174,0.304425,2.4850502,8.77305,-4.15905,46.331253,-60.000004,25.031252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33056,2094042974,-0.3931125,-0.927025,0.3194125,2.5800002,8.677051,-4.11105,46.125,-60.075,24.750002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33066,2094042984,-0.397375,-0.93555,0.3290375,2.6790001,8.524051,-4.0420504,45.9375,-60.131252,24.468752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33076,2094042994,-0.39627498,-0.9387125,0.32999998,2.64,8.536051,-4.18305,45.9375,-60.131252,24.468752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33086,2094043004,-0.3931125,-0.9279875,0.3333,2.66895,8.79705,-4.4149504,45.7125,-60.187504,24.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33096,2094043014,-0.4026,-0.924825,0.3353625,2.69805,8.986051,-4.48395,45.7125,-60.187504,24.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
