icm4n607_acc,iven_sense,2026-06-11_21-44-38.484_Active 10 Pro
imuTimestamp,accuracy(more=better),acc_x[m/s^2],acc_y[m/s^2],acc_z[m/s^2],utcTimestamp(millis)
2094064945,3,3.28695,8.385,-4.71,1781203536522
2094064955,3,3.2719502,8.34195,-4.57095,1781203536533
2094064965,3,3.315,8.28705,-4.5919504,1781203536542
2094064975,3,3.2920501,8.245951,-4.66905,1781203536552
2094064985,3,3.213,8.257951,-4.81005,1781203536563
2094064995,3,3.1650002,8.2560005,-4.8960004,1781203536572
2094065005,3,3.1240501,8.217,-4.8439503,1781203536585
2094065015,3,3.0210001,8.208,-4.7860503,1781203536593
2094065025,3,2.9950502,8.160001,-4.8580503,1781203536602
2094065035,3,3.1219501,8.09805,-4.9510503,1781203536612
2094065046,3,3.2920501,8.04,-5.0280004,1781203536622
2094065056,3,3.3919501,8.016001,-5.05695,1781203536632
2094065066,3,3.315,8.026051,-5.01105,1781203536642
2094065076,3,3.2010002,8.056951,-4.93905,1781203536652
2094065086,3,3.1980002,8.13105,-4.85295,1781203536664
2094065096,3,3.1260002,8.17905,-4.8769503,1781203536672
2094065106,3,3.1050003,8.22,-4.9180503,1781203536683
2094065116,3,3.17895,8.20605,-4.87995,1781203536692
2094065126,3,3.17895,8.20995,-4.7860503,1781203536704
2094065136,3,3.18405,8.217,-4.75995,1781203536712
2094065146,3,3.2359502,8.269951,-4.73595,1781203536723
2094065156,3,3.3040502,8.361,-4.69995,1781203536733
2094065166,3,3.45195,8.376,-4.67805,1781203536743
2094065177,3,3.42105,8.364,-4.662,1781203536753
2094065187,3,3.3919501,8.32005,-4.6519504,1781203536763
2094065197,3,3.3730502,8.2890005,-4.6399503,1781203536774
2094065207,3,3.4140003,8.280001,-4.6399503,1781203536783
2094065217,3,3.4620001,8.30595,-4.7140503,1781203536793
2094065227,3,3.48495,8.325001,-4.7860503,1781203536804
2094065237,3,3.4639502,8.361,-4.77405,1781203536813
2094065247,3,3.38505,8.40705,-4.6930504,1781203536824
2094065257,3,3.2440503,8.38305,-4.71,1781203536833
2094065267,3,3.1620002,8.313001,-4.8030005,1781203536843
2094065277,3,3.2050502,8.29905,-4.9110003,1781203536853
2094065287,3,3.2680502,8.253,-4.92705,1781203536864
2094065297,3,3.2580001,8.182051,-4.9030504,1781203536874
2094065307,3,3.3349502,8.088,-4.85295,1781203536884
2094065318,3,3.3060002,8.127001,-4.7719502,1781203536894
2094065328,3,3.3040502,8.055,-4.75005,1781203536904
2094065338,3,3.28005,8.07405,-4.77405,1781203536914
2094065348,3,3.2580001,8.083051,-4.80105,1781203536925
2094065358,3,3.2749503,8.13105,-4.7530503,1781203536934
2094065368,3,3.282,8.1,-4.7140503,1781203536945
2094065378,3,3.2989502,8.124001,-4.68795,1781203536954
2094065388,3,3.2959502,8.184,-4.73595,1781203536964
2094065398,3,3.2719502,8.212951,-4.78095,1781203536974
2094065408,3,3.3390002,8.265,-4.80105,1781203536984
2094065418,3,3.3990002,8.244,-4.7569504,1781203536996
2094065428,3,3.4710002,8.30805,-4.7119503,1781203537004
2094065438,3,3.4639502,8.34,-4.6740003,1781203537015
2094065449,3,3.45,8.371051,-4.695,1781203537025
2094065459,3,3.45,8.352,-4.722,1781203537035
2094065469,3,3.4300501,8.335051,-4.7070003,1781203537044
2094065479,3,3.45405,8.34405,-4.70205,1781203537054
2094065489,3,3.41805,8.32995,-4.671,1781203537064
2094065499,3,3.3589501,8.29905,-4.6420503,1781203537074
2094065509,3,3.354,8.292001,-4.62795,1781203537084
2094065519,3,3.2940001,8.313001,-4.6260004,1781203537095
2094065529,3,3.2650502,8.32995,-4.6639504,1781203537104
2094065539,3,3.2920501,8.33205,-4.6980004,1781203537115
2094065549,3,3.3300002,8.29905,-4.73295,1781203537125
2094065559,3,3.354,8.292001,-4.7650504,1781203537135
2094065569,3,3.354,8.233951,-4.7260504,1781203537145
2094065579,3,3.3079503,8.224951,-4.64505,1781203537155
2094065590,3,3.24795,8.24895,-4.6210504,1781203537166
2094065600,3,3.1549501,8.265,-4.6210504,1781203537176
2094065610,3,3.114,8.26095,-4.6519504,1781203537186
2094065620,3,3.17895,8.233951,-4.638,1781203537196
2094065630,3,3.25605,8.184,-4.638,1781203537206
2094065640,3,3.3319502,8.112,-4.6590004,1781203537216
2094065650,3,3.39,8.091001,-4.7140503,1781203537226
2094065660,3,3.41805,8.127001,-4.72905,1781203537236
2094065670,3,3.42105,8.12895,-4.73595,1781203537246
2094065680,3,3.4110003,8.16495,-4.7070003,1781203537256
2094065690,3,3.38295,8.23695,-4.70205,1781203537266
2094065700,3,3.34905,8.29905,-4.7260504,1781203537281
2094065710,3,3.315,8.31795,-4.7839503,1781203537287
2094065721,3,3.3349502,8.32995,-4.815,1781203537297
2094065731,3,3.3730502,8.29905,-4.78095,1781203537306
2094065741,3,3.387,8.27295,-4.69005,1781203537317
2094065751,3,3.4110003,8.304001,-4.68795,1781203537327
2094065761,3,3.4020002,8.32005,-4.683,1781203537337
2094065771,3,3.3709502,8.325001,-4.71,1781203537347
2094065781,3,3.3439503,8.28705,-4.68795,1781203537357
2094065791,3,3.3439503,8.364,-4.6590004,1781203537367
2094065801,3,3.31095,8.380051,-4.578,1781203537378
2094065811,3,3.25095,8.3539505,-4.5589504,1781203537389
2094065821,3,3.3040502,8.34405,-4.5490503,1781203537398
2094065831,3,3.3349502,8.292001,-4.563,1781203537408
2094065841,3,3.3610501,8.253,-4.5919504,1781203537418
2094065851,3,3.3589501,8.28495,-4.55595,1781203537428
2094065862,3,3.3319502,8.244,-4.5799503,1781203537438
2094065872,3,3.28905,8.20605,-4.578,1781203537449
2094065882,3,3.2749503,8.2560005,-4.54005,1781203537458
2094065892,3,3.28005,8.2890005,-4.4890504,1781203537469
2094065902,3,3.2700002,8.268001,-4.49205,1781203537478
2094065912,3,3.2220001,8.241,-4.5420003,1781203537489
2094065922,3,3.2050502,8.24895,-4.6470003,1781203537498
2094065932,3,3.186,8.28195,-4.722,1781203537508
2094065942,3,3.1960502,8.28705,-4.7380505,1781203537519
2094065952,3,3.213,8.29395,-4.73595,1781203537529
2094065962,3,3.1980002,8.277,-4.80795,1781203537538
2094065972,3,3.2440503,8.257951,-4.8030005,1781203537548
2094065982,3,3.28695,8.25105,-4.77405,1781203537558
2094065993,3,3.318,8.24895,-4.7190003,1781203537572
2094066003,3,3.3079503,8.2890005,-4.683,1781203537579
2094066013,3,3.318,8.30805,-4.6860003,1781203537589
2094066023,3,3.3229501,8.328,-4.6590004,1781203537599
2094066033,3,3.38505,8.3230505,-4.60395,1781203537609
2094066043,3,3.4020002,8.347051,-4.57305,1781203537621
2094066053,3,3.41805,8.335051,-4.578,1781203537629
2094066063,3,3.423,8.313001,-4.58295,1781203537640
2094066073,3,3.34695,8.30805,-4.5469503,1781203537650
2094066083,3,3.351,8.33205,-4.52505,1781203537660
2094066093,3,3.34695,8.376,-4.51305,1781203537671
2094066103,3,3.3990002,8.359051,-4.5540004,1781203537680
2094066113,3,3.4060502,8.349,-4.57305,1781203537690
2094066123,3,3.34695,8.389951,-4.5919504,1781203537700
2094066134,3,3.3660002,8.359051,-4.5990005,1781203537710
2094066144,3,3.4039502,8.33205,-4.635,1781203537720
2094066154,3,3.3940501,8.277,-4.67805,1781203537731
2094066164,3,3.3780003,8.380051,-4.5990005,1781203537740
2094066174,3,3.28905,8.217,-4.49895,1781203537751
2094066184,3,3.1890001,8.16495,-4.4940004,1781203537762
2094066194,3,3.2340002,8.31795,-4.52295,1781203537771
2094066204,3,3.21495,8.43105,-4.6470003,1781203537780
2094066214,3,3.0979502,8.301001,-4.7980504,1781203537790
2094066224,3,3.2320502,8.215051,-4.6519504,1781203537801
2094066234,3,3.4110003,8.20995,-4.48395,1781203537810
2094066244,3,3.0930002,8.18595,-4.49595,1781203537821
2094066254,3,3.1219501,8.31105,-4.61595,1781203537830
2094066264,3,3.3589501,8.28705,-4.61595,1781203537841
2094066275,3,3.2269502,8.257951,-4.4890504,1781203537851
2094066285,3,3.25095,8.33205,-4.48395,1781203537861
2094066295,3,3.3630002,8.241,-4.53,1781203537871
2094066305,3,3.315,8.3230505,-4.53195,1781203537881
2094066315,3,3.2920501,8.33205,-4.54005,1781203537891
2094066325,3,3.3589501,8.233951,-4.5349503,1781203537902
2094066335,3,3.3940501,8.373,-4.5160503,1781203537911
2094066345,3,3.48495,8.373,-4.5679502,1781203537921
2094066355,3,3.4639502,8.42595,-4.5469503,1781203537932
2094066365,3,3.3750002,8.434951,-4.58505,1781203537942
2094066375,3,3.4639502,8.3869505,-4.5750003,1781203537952
2094066385,3,3.4350002,8.500051,-4.5160503,1781203537962
2094066395,3,3.35595,8.51895,-4.662,1781203537972
2094066406,3,3.3589501,8.45505,-4.80795,1781203537982
2094066416,3,3.3589501,8.58405,-4.70205,1781203537992
2094066426,3,3.35595,8.60295,-4.578,1781203538002
2094066436,3,3.2599502,8.48295,-4.6090503,1781203538012
2094066446,3,3.14295,8.335051,-4.73595,1781203538022
2094066456,3,2.9970002,8.217,-4.7839503,1781203538032
2094066466,3,2.9280002,8.233951,-4.7310004,1781203538042
2094066476,3,3.0229502,8.257951,-4.611,1781203538053
2094066486,3,3.0619502,8.466001,-4.52505,1781203538062
2094066496,3,2.913,8.40705,-4.3429503,1781203538072
2094066506,3,2.79795,8.160001,-4.39095,1781203538082
2094066516,3,2.8459501,8.112,-4.4100003,1781203538093
2094066526,3,3.04305,8.17905,-4.44105,1781203538103
2094066536,3,3.0259502,8.160001,-4.43895,1781203538113
2094066547,3,3.0330002,8.28705,-4.5040503,1781203538123
2094066557,3,3.1290002,8.434951,-4.5540004,1781203538133
2094066567,3,3.10995,8.478001,-4.46295,1781203538143
2094066577,3,3.1960502,8.389951,-4.40805,1781203538153
2094066587,3,3.186,8.292001,-4.48005,1781203538163
2094066597,3,3.1290002,8.26305,-4.57095,1781203538172
2094066607,3,2.9230502,8.397,-4.70205,1781203538183
2094066617,3,2.7480001,8.566951,-4.72905,1781203538193
2094066627,3,2.6830502,8.823,-4.6309505,1781203538203
2094066637,3,2.7120001,8.95005,-4.578,1781203538214
2094066647,3,2.56605,8.541,-4.5420003,1781203538224
2094066657,3,2.5489502,8.241,-4.7140503,1781203538233
2094066667,3,2.8270502,8.526,-4.671,1781203538243
2094066678,3,3.114,8.680051,-4.5199504,1781203538254
2094066688,3,2.94195,8.50695,-4.49895,1781203538264
2094066698,3,2.79795,8.23695,-4.55595,1781203538275
2094066708,3,2.937,8.232,-4.6140003,1781203538284
2094066718,3,3.1380002,8.23695,-4.55595,1781203538295
2094066728,3,3.14295,8.12205,-4.5160503,1781203538305
2094066738,3,2.9680502,8.055,-4.61595,1781203538314
2094066748,3,2.88,8.15295,-4.77405,1781203538325
2094066758,3,2.8849502,8.44695,-4.743,1781203538334
2094066768,3,2.8960502,8.33205,-4.638,1781203538345
2094066778,3,2.94,8.15505,-4.683,1781203538354
2094066788,3,3.045,8.091001,-4.6590004,1781203538365
2094066798,3,3.14505,8.232,-4.7260504,1781203538375
2094066808,3,3.1549501,8.43105,-4.8169503,1781203538385
2094066819,3,3.1219501,8.38305,-4.872,1781203538395
2094066829,3,3.213,8.40705,-4.7449503,1781203538405
2094066839,3,3.3750002,8.44005,-4.6540504,1781203538415
2094066849,3,3.4969501,8.44695,-4.662,1781203538425
2094066859,3,3.6030002,8.49495,-4.7310004,1781203538435
2094066869,3,3.7200003,8.28195,-4.887,1781203538446
2094066879,3,3.7489502,8.371051,-5.0350504,1781203538456
2094066889,3,3.72705,8.497951,-5.22195,1781203538466
2094066899,3,3.5959501,8.565001,-5.26695,1781203538477
2094066909,3,3.52395,8.542951,-5.2429504,1781203538486
2094066919,3,3.4969501,8.365951,-5.097,1781203538497
2094066929,3,3.591,8.42595,-5.0350504,1781203538506
2094066939,3,3.6390002,8.265,-4.99695,1781203538516
2094066950,3,3.5670002,7.9540505,-4.8630004,1781203538526
2094066960,3,3.4639502,8.091001,-4.6980004,1781203538536
2094066970,3,3.6100502,8.047951,-4.5349503,1781203538547
2094066980,3,3.3589501,7.9399505,-4.434,1781203538557
2094066990,3,3.1189501,7.8130503,-4.39305,1781203538569
2094067000,3,3.3010502,7.9950004,-4.353,1781203538576
2094067010,3,3.3229501,8.064,-4.4940004,1781203538586
2094067020,3,3.18105,8.007,-4.5750003,1781203538597
2094067030,3,3.114,8.127001,-4.67805,1781203538606
2094067040,3,3.282,8.13795,-4.5490503,1781203538616
2094067050,3,3.3630002,7.9489503,-4.566,1781203538627
2094067060,3,3.45405,8.14095,-4.8960004,1781203538637
2094067070,3,3.6870003,8.227051,-4.7980504,1781203538647
2094067080,3,3.6340501,8.03295,-4.81005,1781203538657
2094067091,3,3.7390501,8.241,-4.43895,1781203538667
2094067101,3,3.8059502,8.11905,-4.62795,1781203538677
2094067111,3,3.3679502,8.095051,-4.8360004,1781203538687
2094067121,3,3.4140003,8.529,-4.8120003,1781203538697
2094067131,3,3.6360002,8.28495,-4.7410502,1781203538708
2094067141,3,3.28005,8.229,-4.767,1781203538717
2094067151,3,3.5670002,8.397,-4.635,1781203538728
2094067161,3,3.5089502,8.224951,-4.71,1781203538737
2094067171,3,3.1720502,8.42805,-4.8169503,1781203538748
2094067181,3,3.351,8.55,-4.68795,1781203538757
2094067191,3,3.4780502,8.328,-4.51095,1781203538768
2094067201,3,3.3780003,8.3560505,-4.4890504,1781203538777
2094067211,3,3.423,8.32005,-4.58295,1781203538788
2094067222,3,3.5070002,8.16195,-4.9420505,1781203538798
2094067232,3,3.423,8.11905,-5.1550503,1781203538808
2094067242,3,3.5140502,8.239051,-5.2840505,1781203538818
2094067252,3,3.627,8.194051,-4.9350004,1781203538828
2094067262,3,3.3750002,8.14995,-4.671,1781203538838
2094067272,3,3.3300002,8.215051,-4.6420503,1781203538848
2094067282,3,3.4830003,8.30595,-4.611,1781203538858
2094067292,3,3.3319502,8.15505,-4.70505,1781203538868
2094067302,3,3.1549501,8.127001,-4.69005,1781203538878
2094067312,3,3.31995,8.170051,-4.611,1781203538889
2094067322,3,3.42105,8.148001,-4.5919504,1781203538898
2094067332,3,3.5310001,8.13105,-4.5490503,1781203538909
2094067342,3,3.56205,8.160001,-4.506,1781203538919
2094067352,3,3.5449502,8.03295,-4.3650002,1781203538929
2094067363,3,3.627,8.10495,-4.43205,1781203538939
2094067373,3,3.41595,8.124001,-4.4100003,1781203538949
2094067383,3,3.37995,8.24895,-4.65705,1781203538960
2094067393,3,3.4110003,8.42595,-4.67595,1781203538969
2094067403,3,3.28005,8.3869505,-4.4869504,1781203538979
2094067413,3,3.2269502,8.45895,-4.4170504,1781203538989
2094067423,3,3.15,8.392051,-4.3819504,1781203539001
2094067433,3,3.2050502,8.335051,-4.53195,1781203539009
2094067443,3,3.3990002,8.41395,-4.386,1781203539020
2094067453,3,3.45705,8.224951,-4.65705,1781203539029
2094067463,3,3.3990002,8.184,-4.59,1781203539040
2094067473,3,3.4620001,8.301001,-4.52505,1781203539049
2094067483,3,3.4090502,8.280001,-4.49895,1781203539060
2094067494,3,3.2440503,8.325001,-4.5490503,1781203539070
2094067504,3,3.22005,8.257951,-4.6930504,1781203539080
2094067514,3,3.21,8.20995,-4.7239504,1781203539090
2094067524,3,3.28695,8.377951,-4.8510003,1781203539100
2094067534,3,3.3010502,8.361,-4.83195,1781203539110
2094067544,3,3.28395,8.31105,-4.86,1781203539120
2094067554,3,3.4740002,8.380051,-4.7719502,1781203539130
2094067564,3,3.5689502,8.148001,-4.8510003,1781203539141
2094067574,3,3.4020002,8.2560005,-4.8580503,1781203539150
2094067584,3,3.3229501,8.493,-4.8289504,1781203539162
2094067594,3,3.3919501,8.385,-4.85295,1781203539171
2094067604,3,3.2770503,8.55,-4.7119503,1781203539181
2094067614,3,3.1980002,8.51895,-4.743,1781203539191
2094067624,3,3.1740003,8.41605,-4.671,1781203539202
2094067635,3,3.1290002,8.380051,-4.5610504,1781203539210
2094067645,3,3.0280502,8.30595,-4.43205,1781203539221
2094067655,3,3.0229502,8.28495,-4.4490004,1781203539231
2094067665,3,3.07605,8.232,-4.4700003,1781203539241
2094067675,3,3.1740003,8.28195,-4.48395,1781203539251
2094067685,3,3.2680502,8.17695,-4.5349503,1781203539262
2094067695,3,3.4300501,8.079,-4.50105,1781203539272
2094067705,3,3.45705,8.026051,-4.51095,1781203539281
2094067715,3,3.4300501,7.9540505,-4.5870004,1781203539291
2094067725,3,3.4060502,8.026051,-4.6189504,1781203539301
2094067735,3,3.3300002,8.191051,-4.6980004,1781203539311
2094067745,3,3.3780003,8.29395,-4.722,1781203539321
2094067755,3,3.3610501,8.244,-4.70205,1781203539332
2094067766,3,3.31995,8.160001,-4.67595,1781203539342
2094067776,3,3.354,8.170051,-4.6810503,1781203539352
2094067786,3,3.3919501,8.170051,-4.69005,1781203539362
2094067796,3,3.3780003,8.14605,-4.67805,1781203539372
2094067806,3,3.387,8.265,-4.743,1781203539382
2094067816,3,3.4710002,8.385,-4.623,1781203539392
2094067826,3,3.3730502,8.277,-4.4940004,1781203539403
2094067836,3,3.3420002,8.265,-4.46805,1781203539412
2094067846,3,3.42105,8.188951,-4.4749503,1781203539423
2094067856,3,3.3990002,8.19795,-4.59,1781203539432
2094067866,3,3.5020502,8.401951,-4.6930504,1781203539443
2094067876,3,3.6409502,8.404051,-4.8120003,1781203539453
2094067886,3,3.45195,8.377951,-4.70205,1781203539463
2094067896,3,3.5329502,8.541,-4.6260004,1781203539473
2094067907,3,3.4660501,8.42595,-4.68795,1781203539483
2094067917,3,3.3919501,8.44305,-4.8169503,1781203539494
2094067927,3,3.3970501,8.51895,-4.86495,1781203539504
2094067937,3,3.3990002,8.269951,-4.8700504,1781203539513
2094067947,3,3.3660002,8.377951,-4.72905,1781203539523
2094067957,3,3.5449502,8.26305,-4.683,1781203539533
2094067967,3,3.318,8.233951,-4.6740003,1781203539543
2094067977,3,3.2029502,8.385,-4.7260504,1781203539554
2094067987,3,3.2650502,8.3230505,-4.6399503,1781203539564
2094067997,3,3.15,8.13795,-4.61595,1781203539574
2094068007,3,3.18405,8.17905,-4.5079503,1781203539584
2094068017,3,3.3229501,8.23695,-4.54395,1781203539593
2094068027,3,3.2389503,8.0140505,-4.5349503,1781203539604
2094068038,3,3.2269502,8.17395,-4.5079503,1781203539615
2094068048,3,3.2359502,8.172,-4.6420503,1781203539625
2094068058,3,3.2989502,8.095051,-4.55595,1781203539634
2094068068,3,3.32505,8.17395,-4.5610504,1781203539645
2094068078,3,3.2599502,8.17905,-4.53195,1781203539654
2094068088,3,3.351,8.347051,-4.4820004,1781203539666
2094068098,3,3.37995,8.26095,-4.6210504,1781203539674
2094068108,3,3.4020002,8.158051,-4.71,1781203539685
2094068118,3,3.2440503,8.17905,-4.7449503,1781203539695
2094068128,3,3.3679502,8.23695,-4.7839503,1781203539705
2094068138,3,3.4830003,8.232,-4.767,1781203539716
2094068148,3,3.48495,8.377951,-4.7119503,1781203539725
2094068158,3,3.5140502,8.349,-4.71705,1781203539735
2094068168,3,3.52395,8.29695,-4.7239504,1781203539745
2094068179,3,3.627,8.257951,-4.7310004,1781203539755
2094068189,3,3.5530503,8.200951,-4.7449503,1781203539765
2094068199,3,3.4620001,8.17395,-4.77405,1781203539775
2094068209,3,3.5959501,8.172,-4.75005,1781203539785
2094068219,3,3.52095,8.172,-4.78905,1781203539795
2094068229,3,3.34695,8.30805,-4.7449503,1781203539805
2094068239,3,3.2650502,8.335051,-4.6210504,1781203539815
2094068249,3,3.25305,8.368051,-4.446,1781203539825
2094068259,3,3.1620002,8.409,-4.39095,1781203539836
2094068269,3,3.1380002,8.3560505,-4.4029503,1781203539845
2094068279,3,3.2770503,8.268001,-4.48005,1781203539856
2094068289,3,3.354,8.292001,-4.57305,1781203539865
2094068299,3,3.31995,8.26095,-4.6189504,1781203539876
2094068310,3,3.3420002,8.277,-4.611,1781203539886
2094068320,3,3.3610501,8.221951,-4.65705,1781203539896
2094068330,3,3.3439503,8.26095,-4.6399503,1781203539906
2094068340,3,3.39,8.30595,-4.6519504,1781203539916
2094068350,3,3.42105,8.280001,-4.70205,1781203539926
2094068360,3,3.3940501,8.3539505,-4.75995,1781203539937
2094068370,3,3.387,8.28705,-4.80795,1781203539946
2094068380,3,3.41595,8.34195,-4.75995,1781203539957
2094068390,3,3.3709502,8.31105,-4.6309505,1781203539966
2094068400,3,3.4140003,8.20995,-4.5280504,1781203539977
2094068410,3,3.42105,8.328,-4.39095,1781203539986
2094068420,3,3.3060002,8.31105,-4.458,1781203539997
2094068430,3,3.28395,8.28705,-4.53,1781203540006
2094068440,3,3.28395,8.368051,-4.602,1781203540017
2094068451,3,3.2650502,8.352,-4.70205,1781203540027
2094068461,3,3.31995,8.32995,-4.68795,1781203540037
2094068471,3,3.3439503,8.28195,-4.6260004,1781203540048
2094068481,3,3.3610501,8.2560005,-4.6210504,1781203540057
2094068491,3,3.3349502,8.244,-4.6399503,1781203540068
2094068501,3,3.37995,8.24895,-4.70505,1781203540077
2094068511,3,3.37995,8.200951,-4.76205,1781203540087
2094068521,3,3.3319502,8.16195,-4.73595,1781203540097
2094068531,3,3.38505,8.136001,-4.64505,1781203540107
2094068541,3,3.3750002,8.127001,-4.59,1781203540117
2094068551,3,3.3060002,8.158051,-4.6210504,1781203540127
2094068561,3,3.3229501,8.224951,-4.7070003,1781203540137
2094068571,3,3.3300002,8.217,-4.755,1781203540150
2094068582,3,3.3060002,8.20995,-4.695,1781203540158
2094068592,3,3.32505,8.253,-4.6470003,1781203540170
2094068602,3,3.351,8.217,-4.66905,1781203540178
2094068612,3,3.3589501,8.244,-4.7070003,1781203540189
2094068622,3,3.3679502,8.268001,-4.7530503,1781203540199
2094068632,3,3.4110003,8.26305,-4.8360004,1781203540209
2094068642,3,3.3750002,8.26305,-4.86,1781203540219
2094068652,3,3.2989502,8.27505,-4.7980504,1781203540229
2094068662,3,3.28905,8.29695,-4.72905,1781203540238
2094068672,3,3.315,8.268001,-4.6660504,1781203540248
2094068682,3,3.3300002,8.26095,-4.70205,1781203540259
