gravity,mtk,2026-06-11_21-44-38.484_Active 10 Pro
imuTimestamp,accuracy(more=better),grav_x[m/s^2],grav_y[m/s^2],grav_z[m/s^2]
2094127716,3,4.101168,7.769527,-4.357171
2094127726,3,4.10311,7.768529,-4.357125
2094127736,3,4.10533,7.767435,-4.356984
2094127746,3,4.107757,7.76619,-4.356917
2094127756,3,4.110304,7.764822,-4.356953
2094127766,3,4.112952,7.763361,-4.357058
2094127776,3,4.115528,7.761892,-4.357245
2094127786,3,4.117926,7.760508,-4.357444
2094127797,3,4.120129,7.75922,-4.357657
2094127807,3,4.122184,7.758009,-4.357871
2094127817,3,4.124196,7.756853,-4.358027
2094127827,3,4.126263,7.755783,-4.357978
2094127837,3,4.128536,7.754642,-4.357853
2094127847,3,4.131001,7.753402,-4.357721
2094127857,3,4.133613,7.752058,-4.357634
2094127867,3,4.136267,7.750654,-4.357606
2094127877,3,4.138769,7.749354,-4.357543
2094127887,3,4.140999,7.748189,-4.357494
2094127897,3,4.143156,7.747209,-4.357187
2094127907,3,4.14529,7.746377,-4.356638
2094127917,3,4.147356,7.745624,-4.356012
2094127927,3,4.149308,7.745053,-4.355171
2094127938,3,4.150924,7.744798,-4.354086
2094127948,3,4.152165,7.745055,-4.352441
2094127958,3,4.152993,7.745853,-4.350219
2094127968,3,4.153415,7.747136,-4.347515
2094127978,3,4.15359,7.74891,-4.344162
2094127988,3,4.153644,7.751046,-4.340266
2094127998,3,4.153689,7.753365,-4.336049
2094128008,3,4.15381,7.755972,-4.331231
2094128018,3,4.153931,7.758806,-4.325999
2094128028,3,4.153909,7.761782,-4.320641
2094128038,3,4.153646,7.764956,-4.315161
2094128048,3,4.153156,7.768234,-4.309714
2094128058,3,4.152426,7.771591,-4.304358
2094128069,3,4.151351,7.77505,-4.299155
2094128079,3,4.149913,7.778656,-4.294033
2094128089,3,4.148261,7.78244,-4.28879
2094128099,3,4.146383,7.786267,-4.283683
2094128109,3,4.144353,7.790056,-4.278783
2094128119,3,4.142369,7.793738,-4.274031
2094128129,3,4.140415,7.797231,-4.269588
2094128139,3,4.1385,7.800558,-4.265398
2094128149,3,4.136657,7.803587,-4.261668
2094128159,3,4.134969,7.806175,-4.258586
2094128169,3,4.133358,7.808438,-4.256015
2094128179,3,4.13173,7.810389,-4.254024
2094128189,3,4.129981,7.812062,-4.252651
2094128199,3,4.128001,7.813573,-4.251798
2094128210,3,4.125693,7.814809,-4.251761
2094128220,3,4.123094,7.815822,-4.252413
2094128230,3,4.120184,7.816756,-4.253512
2094128240,3,4.116913,7.817743,-4.254856
2094128250,3,4.113391,7.818908,-4.256117
2094128260,3,4.109788,7.820248,-4.257135
2094128270,3,4.106341,7.821635,-4.257915
2094128280,3,4.103227,7.822787,-4.258801
2094128290,3,4.100259,7.823666,-4.260042
2094128300,3,4.09724,7.824355,-4.26168
2094128310,3,4.094137,7.824886,-4.263683
2094128320,3,4.090815,7.825407,-4.26591
2094128330,3,4.087196,7.826026,-4.268236
2094128340,3,4.083498,7.82667,-4.270591
2094128351,3,4.079898,7.827279,-4.272914
2094128361,3,4.076638,7.827865,-4.274957
2094128371,3,4.073784,7.828293,-4.276905
2094128381,3,4.071349,7.828443,-4.278959
2094128391,3,4.069521,7.828295,-4.28098
2094128401,3,4.068357,7.827847,-4.282911
2094128411,3,4.067677,7.827109,-4.284907
2094128421,3,4.067097,7.826262,-4.287005
2094128431,3,4.066558,7.825683,-4.288573
2094128441,3,4.066252,7.825328,-4.289512
2094128451,3,4.066339,7.824861,-4.290282
2094128461,3,4.066988,7.824236,-4.290807
2094128471,3,4.068367,7.82341,-4.291001
2094128482,3,4.070353,7.82233,-4.291073
2094128492,3,4.07293,7.820947,-4.291131
2094128502,3,4.076102,7.819371,-4.29097
2094128512,3,4.079707,7.817689,-4.290587
2094128522,3,4.083641,7.815823,-4.290227
2094128532,3,4.087875,7.813727,-4.290002
2094128542,3,4.092229,7.811429,-4.290034
2094128552,3,4.096655,7.809026,-4.290189
2094128562,3,4.101052,7.806646,-4.290323
2094128572,3,4.105504,7.804344,-4.290259
2094128582,3,4.110014,7.802129,-4.289971
2094128592,3,4.114205,7.800167,-4.289521
2094128602,3,4.117817,7.79865,-4.288819
2094128612,3,4.120776,7.797725,-4.287664
2094128623,3,4.123183,7.797283,-4.286168
2094128633,3,4.125228,7.796774,-4.285143
2094128643,3,4.126957,7.796075,-4.284767
2094128653,3,4.128356,7.795405,-4.284653
2094128663,3,4.12938,7.7947,-4.284959
2094128673,3,4.129906,7.793917,-4.285881
2094128683,3,4.130036,7.793135,-4.28718
2094128693,3,4.129801,7.792421,-4.288703
2094128703,3,4.12913,7.791787,-4.290496
2094128713,3,4.128291,7.791207,-4.292352
2094128723,3,4.127448,7.790667,-4.294135
2094128733,3,4.126526,7.790265,-4.295746
2094128743,3,4.125504,7.790167,-4.2969
2094128754,3,4.124289,7.790441,-4.297568
2094128764,3,4.122803,7.791117,-4.297765
2094128774,3,4.121005,7.792236,-4.297463
2094128784,3,4.118775,7.793643,-4.297053
2094128794,3,4.116384,7.795012,-4.296868
2094128804,3,4.114179,7.796161,-4.2969
2094128814,3,4.112537,7.796987,-4.296979
2094128824,3,4.111683,7.797504,-4.296855
2094128834,3,4.111538,7.797866,-4.296336
2094128844,3,4.111926,7.798167,-4.295414
2094128854,3,4.112556,7.798443,-4.294304
2094128864,3,4.113185,7.798699,-4.293228
2094128874,3,4.113684,7.799048,-4.292112
2094128884,3,4.114069,7.799698,-4.29056
2094128895,3,4.114338,7.800792,-4.288308
2094128905,3,4.114579,7.802192,-4.285532
2094128915,3,4.114641,7.803867,-4.282428
2094128925,3,4.114416,7.805902,-4.278943
2094128935,3,4.114047,7.808171,-4.275168
2094128945,3,4.113693,7.810381,-4.271479
2094128955,3,4.113599,7.812207,-4.268234
2094128965,3,4.113743,7.813535,-4.265668
2094128975,3,4.113849,7.81443,-4.263925
2094128985,3,4.113942,7.815225,-4.262375
2094128995,3,4.114005,7.816214,-4.2605
2094129005,3,4.11384,7.817595,-4.258125
2094129015,3,4.113392,7.819352,-4.255322
2094129026,3,4.112866,7.821216,-4.252394
2094129036,3,4.112325,7.822996,-4.249634
2094129046,3,4.111809,7.82452,-4.247325
2094129056,3,4.111503,7.825686,-4.245475
2094129066,3,4.11148,7.826565,-4.24388
2094129076,3,4.111761,7.827245,-4.242359
2094129086,3,4.112257,7.82776,-4.240931
2094129096,3,4.112868,7.828073,-4.239761
2094129106,3,4.113506,7.828332,-4.238666
2094129116,3,4.114237,7.828545,-4.237563
2094129126,3,4.115168,7.828651,-4.236464
2094129136,3,4.116346,7.828581,-4.235448
2094129146,3,4.117786,7.828375,-4.234426
2094129156,3,4.119267,7.828252,-4.233211
2094129167,3,4.120757,7.828217,-4.231822
2094129177,3,4.12258,7.828095,-4.23027
2094129187,3,4.124922,7.827706,-4.228701
2094129197,3,4.127744,7.826931,-4.227378
2094129207,3,4.131096,7.825604,-4.226552
2094129217,3,4.134907,7.823727,-4.226296
2094129227,3,4.13894,7.821612,-4.226265
2094129237,3,4.143105,7.819468,-4.22615
2094129247,3,4.147225,7.817459,-4.225825
2094129257,3,4.151027,7.81578,-4.225197
2094129267,3,4.154406,7.814514,-4.224218
2094129277,3,4.157396,7.813555,-4.223048
2094129287,3,4.160148,7.812758,-4.221814
2094129298,3,4.162938,7.812112,-4.220256
2094129308,3,4.165964,7.811522,-4.218362
2094129318,3,4.169308,7.81081,-4.216373
2094129328,3,4.172886,7.809859,-4.214599
2094129338,3,4.176572,7.808619,-4.213249
2094129348,3,4.180169,7.807158,-4.212397
2094129358,3,4.183614,7.805547,-4.211972
2094129368,3,4.187034,7.803737,-4.211935
2094129378,3,4.190461,7.801751,-4.212211
2094129388,3,4.193877,7.799575,-4.212841
2094129398,3,4.19716,7.797437,-4.213523
2094129408,3,4.200124,7.795696,-4.213791
2094129418,3,4.202628,7.794501,-4.213503
2094129428,3,4.204818,7.79368,-4.212838
2094129439,3,4.20698,7.793059,-4.211827
2094129449,3,4.209405,7.792479,-4.210472
2094129459,3,4.212412,7.791719,-4.208863
2094129469,3,4.216023,7.790648,-4.207218
2094129479,3,4.220094,7.789319,-4.20558
2094129489,3,4.22449,7.78772,-4.204113
2094129499,3,4.229144,7.785619,-4.20331
2094129509,3,4.234094,7.782759,-4.203601
2094129519,3,4.239367,7.779103,-4.205019
2094129529,3,4.244839,7.77475,-4.207498
2094129539,3,4.250361,7.770035,-4.210577
2094129549,3,4.255903,7.765311,-4.213641
2094129559,3,4.261566,7.760617,-4.216519
2094129570,3,4.267445,7.755996,-4.219034
2094129580,3,4.273429,7.751515,-4.221173
2094129590,3,4.279431,7.747262,-4.222861
2094129600,3,4.285437,7.743047,-4.224468
2094129610,3,4.29148,7.738527,-4.226592
2094129620,3,4.297564,7.733567,-4.229485
2094129630,3,4.303454,7.728348,-4.23306
2094129640,3,4.308823,7.723008,-4.237385
2094129650,3,4.313518,7.717709,-4.242315
2094129660,3,4.317521,7.712557,-4.24767
2094129670,3,4.320891,7.70764,-4.253226
2094129680,3,4.323625,7.703005,-4.258902
2094129690,3,4.325709,7.698679,-4.264669
2094129700,3,4.327193,7.694766,-4.270278
2094129711,3,4.328009,7.691561,-4.275262
2094129721,3,4.328182,7.689195,-4.279364
2094129731,3,4.327929,7.687585,-4.282518
2094129741,3,4.327431,7.686494,-4.284976
2094129751,3,4.326792,7.685653,-4.287126
2094129761,3,4.32588,7.68512,-4.288998
2094129771,3,4.324577,7.685058,-4.290422
2094129781,3,4.322829,7.685472,-4.291443
2094129791,3,4.320569,7.686319,-4.292204
2094129801,3,4.317775,7.687659,-4.292615
2094129811,3,4.314521,7.68956,-4.292475
2094129821,3,4.310916,7.691966,-4.291769
2094129831,3,4.307078,7.694716,-4.290668
2094129842,3,4.30325,7.697962,-4.288651
2094129852,3,4.299551,7.701893,-4.285249
2094129862,3,4.295978,7.706467,-4.28053
2094129872,3,4.292202,7.711274,-4.275594
2094129882,3,4.288179,7.715996,-4.27106
2094129892,3,4.284121,7.7205,-4.266967
2094129902,3,4.27996,7.724785,-4.263377
2094129912,3,4.275952,7.729033,-4.2597
2094129922,3,4.272464,7.73333,-4.255412
2094129932,3,4.270003,7.737627,-4.250085
2094129942,3,4.268767,7.741834,-4.243686
2094129952,3,4.267987,7.745906,-4.237067
2094129962,3,4.267213,7.7497,-4.230946
2094129972,3,4.266381,7.7529,-4.225964
2094129983,3,4.265064,7.755738,-4.222131
2094129993,3,4.262616,7.758647,-4.219298
2094130003,3,4.25957,7.761532,-4.217096
2094130013,3,4.256851,7.764268,-4.214823
2094130023,3,4.254976,7.766648,-4.212349
2094130033,3,4.253872,7.768482,-4.210098
2094130043,3,4.253481,7.769395,-4.208816
2094130053,3,4.253546,7.769213,-4.209084
2094130063,3,4.2536,7.768167,-4.210959
2094130073,3,4.253636,7.766977,-4.213113
2094130083,3,4.253905,7.765913,-4.2148
2094130093,3,4.254359,7.7651,-4.215835
2094130103,3,4.255114,7.764518,-4.216147
2094130114,3,4.256108,7.763624,-4.216788
2094130124,3,4.256951,7.762213,-4.218524
2094130134,3,4.257264,7.760364,-4.221594
2094130144,3,4.256887,7.75812,-4.226086
2094130154,3,4.256549,7.755415,-4.231374
2094130164,3,4.256685,7.75228,-4.236953
2094130174,3,4.257245,7.749104,-4.242162
2094130184,3,4.25858,7.745801,-4.246812
2094130194,3,4.261434,7.742101,-4.250656
2094130204,3,4.265581,7.738077,-4.2538
2094130214,3,4.270309,7.733608,-4.257173
2094130224,3,4.275141,7.728858,-4.260947
2094130234,3,4.28004,7.724206,-4.264464
2094130244,3,4.285032,7.719747,-4.267519
2094130255,3,4.290328,7.71537,-4.270094
2094130265,3,4.296251,7.710892,-4.272195
2094130275,3,4.301646,7.706723,-4.27429
2094130285,3,4.305143,7.703645,-4.276356
2094130295,3,4.30929,7.700578,-4.277743
2094130305,3,4.313535,7.698083,-4.277999
2094130315,3,4.317998,7.696149,-4.277003
2094130325,3,4.322647,7.694618,-4.275073
2094130335,3,4.327624,7.693193,-4.2726
2094130345,3,4.332783,7.69153,-4.270366
2094130355,3,4.338154,7.690207,-4.26729
2094130365,3,4.343562,7.688694,-4.264511
2094130375,3,4.348332,7.687248,-4.262261
2094130386,3,4.351926,7.686549,-4.259871
2094130396,3,4.354477,7.686881,-4.256682
2094130406,3,4.357666,7.686859,-4.253465
2094130416,3,4.360673,7.68698,-4.250169
2094130426,3,4.364156,7.686572,-4.247328
2094130436,3,4.368295,7.685198,-4.245546
2094130446,3,4.37263,7.683443,-4.244233
2094130456,3,4.376905,7.681338,-4.243592
2094130466,3,4.380652,7.679494,-4.243021
2094130476,3,4.385092,7.677294,-4.242381
2094130486,3,4.391343,7.673795,-4.242243
2094130496,3,4.397984,7.669902,-4.242387
2094130506,3,4.405488,7.665236,-4.243014
2094130516,3,4.413543,7.660063,-4.243963
2094130527,3,4.421023,7.655216,-4.24492
2094130537,3,4.427905,7.649988,-4.24716
2094130547,3,4.434092,7.645257,-4.249202
2094130557,3,4.439555,7.640959,-4.251223
2094130567,3,4.444245,7.636918,-4.253567
2094130577,3,4.449065,7.632457,-4.256507
2094130587,3,4.455811,7.62716,-4.258941
2094130597,3,4.463344,7.620792,-4.262502
2094130607,3,4.469811,7.614962,-4.266198
2094130617,3,4.475739,7.609524,-4.269768
2094130627,3,4.480199,7.604867,-4.273445
2094130637,3,4.482827,7.601166,-4.2773
2094130647,3,4.485624,7.597852,-4.280277
2094130658,3,4.488726,7.595105,-4.281911
2094130668,3,4.491114,7.593343,-4.282546
2094130678,3,4.493318,7.591552,-4.283429
2094130688,3,4.495734,7.58957,-4.284425
2094130698,3,4.497119,7.587808,-4.286101
2094130708,3,4.49753,7.586338,-4.288282
2094130718,3,4.498052,7.584877,-4.290331
2094130728,3,4.499768,7.582898,-4.292042
2094130738,3,4.501181,7.581939,-4.292253
2094130748,3,4.502382,7.581386,-4.291967
2094130758,3,4.503708,7.580746,-4.291704
2094130768,3,4.50535,7.580385,-4.290613
2094130778,3,4.506809,7.580175,-4.289458
2094130788,3,4.508252,7.579736,-4.288712
2094130799,3,4.510755,7.579012,-4.287343
2094130809,3,4.514384,7.577824,-4.285588
2094130819,3,4.518269,7.576359,-4.284053
2094130829,3,4.52248,7.574788,-4.282372
2094130839,3,4.527111,7.573428,-4.279891
2094130849,3,4.530376,7.572463,-4.278153
2094130859,3,4.532202,7.57203,-4.276987
2094130869,3,4.533855,7.571304,-4.276527
2094130879,3,4.534914,7.571445,-4.275157
2094130889,3,4.535071,7.573083,-4.272079
2094130899,3,4.536052,7.574609,-4.268323
2094130909,3,4.536488,7.576388,-4.264695
2094130919,3,4.535331,7.578525,-4.262101
2094130930,3,4.532798,7.580903,-4.260539
2094130940,3,4.530285,7.583174,-4.259142
2094130950,3,4.527863,7.585484,-4.25757
2094130960,3,4.525202,7.587774,-4.256288
2094130970,3,4.522202,7.5903,-4.254939
2094130980,3,4.519252,7.593268,-4.252756
2094130990,3,4.515129,7.596824,-4.250768
2094131000,3,4.509726,7.600979,-4.249074
2094131010,3,4.502932,7.605699,-4.247852
2094131020,3,4.495656,7.610745,-4.246539
2094131030,3,4.488261,7.616133,-4.24473
2094131040,3,4.480964,7.621567,-4.24272
2094131050,3,4.473675,7.626815,-4.241019
2094131060,3,4.466529,7.63152,-4.240121
2094131071,3,4.459825,7.635662,-4.239742
2094131081,3,4.454786,7.638701,-4.239585
2094131091,3,4.450548,7.640641,-4.240538
2094131101,3,4.445112,7.642833,-4.242303
2094131111,3,4.439881,7.644951,-4.243972
2094131121,3,4.434821,7.647336,-4.244967
2094131131,3,4.429563,7.649864,-4.245898
2094131141,3,4.424003,7.652286,-4.247327
2094131151,3,4.418478,7.654466,-4.249149
2094131161,3,4.413069,7.656516,-4.25108
2094131171,3,4.408113,7.658635,-4.252409
2094131181,3,4.40358,7.660839,-4.253148
2094131191,3,4.399337,7.662772,-4.254071
2094131202,3,4.395444,7.664281,-4.255392
2094131212,3,4.391992,7.66513,-4.257441
2094131222,3,4.389086,7.665076,-4.260541
2094131232,3,4.387285,7.664469,-4.263497
2094131242,3,4.385926,7.663469,-4.2667
2094131252,3,4.384879,7.66267,-4.26921
2094131262,3,4.384026,7.662298,-4.270753
2094131272,3,4.38364,7.662015,-4.27166
2094131282,3,4.382833,7.661934,-4.27264
2094131292,3,4.38257,7.661428,-4.27382
2094131302,3,4.382752,7.660933,-4.274518
2094131312,3,4.383003,7.660447,-4.275133
2094131322,3,4.383321,7.65964,-4.276257
2094131332,3,4.384054,7.658572,-4.277419
2094131343,3,4.3854,7.657183,-4.278529
2094131353,3,4.387299,7.655465,-4.279658
2094131363,3,4.389745,7.653419,-4.280806
2094131373,3,4.392517,7.650979,-4.282324
2094131383,3,4.395409,7.648309,-4.284121
2094131393,3,4.398248,7.645603,-4.286033
2094131403,3,4.400964,7.64293,-4.288008
2094131413,3,4.403744,7.640467,-4.289538
2094131423,3,4.406712,7.638248,-4.290434
2094131433,3,4.408956,7.636083,-4.291967
2094131443,3,4.410837,7.634053,-4.293632
2094131453,3,4.412451,7.631879,-4.295826
2094131463,3,4.413724,7.629607,-4.298545
2094131474,3,4.414393,7.627513,-4.301573
2094131484,3,4.414416,7.625741,-4.304692
2094131494,3,4.413875,7.624545,-4.307365
2094131504,3,4.413264,7.623578,-4.309708
2094131514,3,4.41298,7.622536,-4.311851
2094131524,3,4.413049,7.621497,-4.313629
2094131534,3,4.413245,7.620532,-4.315146
2094131544,3,4.413211,7.619803,-4.316477
2094131554,3,4.41277,7.619417,-4.31761
2094131564,3,4.411992,7.619291,-4.318632
2094131574,3,4.411021,7.619252,-4.319693
2094131584,3,4.409975,7.619252,-4.320767
2094131594,3,4.408985,7.61931,-4.321678
2094131604,3,4.408033,7.619378,-4.32253
2094131615,3,4.406977,7.619431,-4.323517
2094131625,3,4.405776,7.619476,-4.324665
2094131635,3,4.404581,7.619499,-4.325847
2094131645,3,4.403655,7.619448,-4.326881
2094131655,3,4.403143,7.619236,-4.327776
2094131665,3,4.403049,7.618815,-4.328607
2094131675,3,4.403145,7.618166,-4.329643
2094131685,3,4.403125,7.617381,-4.331037
2094131695,3,4.402867,7.616534,-4.332782
2094131705,3,4.402453,7.615514,-4.334986
2094131715,3,4.401957,7.614255,-4.337697
2094131725,3,4.401249,7.612857,-4.340864
2094131735,3,4.400148,7.611541,-4.344283
2094131746,3,4.398753,7.61027,-4.347913
2094131756,3,4.3971,7.60907,-4.351676
2094131766,3,4.395038,7.607989,-4.355639
2094131776,3,4.392502,7.607045,-4.359833
2094131786,3,4.389463,7.60635,-4.364094
2094131796,3,4.386135,7.605869,-4.368267
2094131806,3,4.382771,7.605623,-4.372068
2094131816,3,4.379447,7.605522,-4.375577
2094131826,3,4.376106,7.605527,-4.378914
2094131836,3,4.37272,7.605652,-4.382087
2094131846,3,4.369315,7.605879,-4.385099
2094131856,3,4.365933,7.606253,-4.387832
2094131866,3,4.362639,7.606707,-4.390338
2094131876,3,4.359499,7.60715,-4.392703
2094131887,3,4.356603,7.607469,-4.395034
2094131897,3,4.354019,7.607547,-4.397466
2094131907,3,4.351542,7.60748,-4.400041
2094131917,3,4.348953,7.607454,-4.402652
2094131927,3,4.34633,7.607487,-4.405188
2094131937,3,4.343902,7.607466,-4.407623
2094131947,3,4.341661,7.607579,-4.409639
2094131957,3,4.339434,7.607989,-4.411122
2094131967,3,4.337158,7.608693,-4.412147
2094131977,3,4.334798,7.609662,-4.412789
2094131987,3,4.332465,7.610702,-4.413277
2094131997,3,4.330128,7.6117,-4.413841
2094132007,3,4.327611,7.612586,-4.414774
2094132018,3,4.324652,7.613584,-4.41594
2094132028,3,4.321355,7.614761,-4.417128
2094132038,3,4.317918,7.616051,-4.418257
2094132048,3,4.314421,7.61735,-4.41943
2094132058,3,4.310889,7.618521,-4.420858
2094132068,3,4.307252,7.619578,-4.42258
2094132078,3,4.303542,7.620602,-4.424424
2094132088,3,4.299908,7.621642,-4.426168
2094132098,3,4.296348,7.622763,-4.4277
2094132108,3,4.292871,7.62393,-4.429066
2094132118,3,4.289448,7.625131,-4.43032
2094132128,3,4.286069,7.626364,-4.431471
2094132138,3,4.282775,7.627645,-4.43246
2094132148,3,4.279652,7.628752,-4.433578
2094132159,3,4.27682,7.629487,-4.435054
2094132169,3,4.274388,7.629858,-4.436768
2094132179,3,4.27243,7.629859,-4.43866
2094132189,3,4.27093,7.629536,-4.440664
2094132199,3,4.269845,7.628907,-4.442791
2094132209,3,4.269129,7.628025,-4.444995
2094132219,3,4.268951,7.62688,-4.447127
2094132229,3,4.269254,7.6256,-4.449029
2094132239,3,4.269889,7.624289,-4.450664
2094132249,3,4.270739,7.623049,-4.45197
2094132259,3,4.271779,7.621884,-4.452965
2094132269,3,4.273136,7.620721,-4.453648
2094132279,3,4.274893,7.619514,-4.454022
2094132290,3,4.277054,7.618179,-4.454224
2094132300,3,4.279563,7.616695,-4.454343
2094132310,3,4.282377,7.615057,-4.454429
2094132320,3,4.285454,7.613295,-4.454474
2094132330,3,4.288826,7.611386,-4.454485
2094132340,3,4.292435,7.609295,-4.454577
2094132350,3,4.296116,7.60711,-4.454758
2094132360,3,4.299772,7.604909,-4.45499
2094132370,3,4.303307,7.60275,-4.455266
2094132380,3,4.306715,7.600682,-4.455508
2094132390,3,4.30999,7.598737,-4.455666
2094132400,3,4.313107,7.59701,-4.455602
2094132410,3,4.316169,7.59545,-4.455304
2094132420,3,4.319275,7.593867,-4.454995
2094132431,3,4.322426,7.592173,-4.454829
2094132441,3,4.325511,7.590337,-4.454962
2094132451,3,4.328458,7.588338,-4.455508
2094132461,3,4.331215,7.586208,-4.456455
2094132471,3,4.333758,7.583973,-4.457787
2094132481,3,4.336076,7.581663,-4.459462
2094132491,3,4.338196,7.579325,-4.461373
2094132501,3,4.340216,7.576863,-4.463584
2094132511,3,4.342217,7.574222,-4.466108
2094132521,3,4.344277,7.571371,-4.468928
2094132531,3,4.34629,7.568465,-4.471884
2094132541,3,4.348125,7.565657,-4.474843
2094132551,3,4.349686,7.563031,-4.477752
2094132562,3,4.351144,7.560402,-4.480775
2094132572,3,4.35274,7.557563,-4.484009
2094132582,3,4.354505,7.554503,-4.487446
2094132592,3,4.356484,7.551176,-4.491118
2094132602,3,4.35863,7.547609,-4.495023
2094132612,3,4.360788,7.543859,-4.499217
2094132622,3,4.362737,7.540071,-4.503669
2094132632,3,4.364288,7.536453,-4.508216
2094132642,3,4.365408,7.533161,-4.512636
2094132652,3,4.366204,7.530381,-4.516514
2094132662,3,4.366767,7.528225,-4.51958
2094132672,3,4.36727,7.526518,-4.521951
2094132682,3,4.367896,7.524869,-4.524106
2094132692,3,4.368663,7.523152,-4.526233
2094132703,3,4.36941,7.521525,-4.528226
2094132713,3,4.370157,7.520059,-4.529948
2094132723,3,4.370923,7.518881,-4.531169
2094132733,3,4.37164,7.517948,-4.532029
2094132743,3,4.372252,7.517174,-4.532726
2094132753,3,4.373113,7.516315,-4.533324
2094132763,3,4.37434,7.51541,-4.533644
2094132773,3,4.375822,7.514541,-4.533652
